gen	nevals	avg     	stddev	min     	max     
497	44    	0.313504 	0.264666	-0.02      	0.819969
498	47    	0.283618 	0.237375	-0.02      	0.812825
499	46    	0.298457 	0.239988	-0.0171429 	0.818826
500	47    	0.35325  	0.250057	-0.0171429 	0.818826
501	46    	0.301392 	0.262744	-0.02      	0.818826
502	48    	0.345518 	0.238434	-0.0175    	0.818826
503	49    	0.257466 	0.210123	-0.02      	0.811247
504	45    	0.301999 	0.217127	-0.0171429 	0.818826
505	44    	0.315104 	0.246711	-0.018     	0.811247
506	47    	0.280614 	0.237378	-0.02      	0.818826
507	46    	0.235855 	0.204743	-0.02      	0.818826
508	47    	0.281282 	0.22845 	-0.0200001 	0.818826
509	46    	0.339743 	0.224821	-0.0175001 	0.818826
510	47    	0.30491  	0.261196	-0.0175    	0.819969
511	43    	0.366038 	0.258147	-0.0166667 	0.819969
512	49    	0.306344 	0.240939	-0.0166666 	0.813756
513	45    	0.310934 	0.252795	-0.0177779 	0.819969
514	46    	0.256878 	0.250443	-0.0171429 	0.813756
515	47    	0.264809 	0.243921	-0.02      	0.813756
516	47    	0.272412 	0.23807 	-0.0166667 	0.813756
517	46    	0.24919  	0.226986	-0.0166666 	0.811396
518	46    	0.227599 	0.207781	-0.0175    	0.811396
519	43    	0.281247 	0.215016	-0.0171429 	0.812825
520	46    	0.286432 	0.216637	-0.0160001 	0.812977
521	44    	0.2403   	0.227029	-0.0171429 	0.811396
522	46    	0.319603 	0.21425 	-0.02      	0.811396
523	45    	0.274138 	0.256884	-0.0175    	0.813708
524	48    	0.237378 	0.221437	-0.02      	0.813708
525	44    	0.280306 	0.233299	-0.02      	0.813756
526	47    	0.272769 	0.24511 	-0.0175001 	0.813756
527	49    	0.248082 	0.201746	-0.02      	0.811396
528	47    	0.259276 	0.227701	-0.0166667 	0.813708
529	47    	0.278367 	0.233529	-0.02      	0.813708
530	48    	0.262192 	0.201652	-0.02      	0.812083
531	47    	0.312219 	0.205996	-0.0166667 	0.812308
532	44    	0.261934 	0.255921	-0.02      	0.812308
533	46    	0.27203  	0.253157	-0.02      	0.812977
534	48    	0.228139 	0.189974	-0.02      	0.812308
535	44    	0.30077  	0.247861	-0.02      	0.812308
536	45    	0.2952   	0.250356	-0.0171429 	0.812308
537	49    	0.270981 	0.242101	-0.0171428 	0.812977
538	48    	0.273625 	0.209118	-0.0166667 	0.812977
539	47    	0.294236 	0.190703	-0.016     	0.812977
540	48    	0.26187  	0.163088	-0.02      	0.616963
541	49    	0.24825  	0.169533	-0.02      	0.704658
542	47    	0.28832  	0.178673	-0.02      	0.704658
543	48    	0.246762 	0.175313	-0.0177778 	0.704658
544	46    	0.278024 	0.14127 	-0.0166666 	0.70176 
545	48    	0.259849 	0.145429	-0.02      	0.697391
546	47    	0.239871 	0.164684	-0.0200001 	0.70176 
547	46    	0.295808 	0.180447	-0.02      	0.702349
548	47    	0.257476 	0.214069	-0.0177778 	0.818826
549	49    	0.260911 	0.161784	-0.0175    	0.706014
550	44    	0.295981 	0.206551	-0.02      	0.706014
551	46    	0.333822 	0.22861 	-0.0177778 	0.729969
552	47    	0.284578 	0.216081	-0.02      	0.812083
553	48    	0.25702  	0.231774	-0.0233333 	0.812083
554	45    	0.297756 	0.231355	-0.02      	0.812083
555	47    	0.259238 	0.243234	-0.0166667 	0.812083
556	49    	0.220085 	0.184596	-0.02      	0.812083
557	48    	0.253974 	0.21135 	-0.0166668 	0.812083
558	48    	0.283449 	0.190045	-0.02      	0.812083
559	47    	0.258946 	0.196365	-0.0166667 	0.811247
560	44    	0.293119 	0.225676	-0.0174999 	0.811247
561	47    	0.243112 	0.232009	-0.02      	0.813708
562	47    	0.280381 	0.235015	-0.0166667 	0.81995 
563	47    	0.287598 	0.24517 	-0.0171427 	0.81995 
564	41    	0.339798 	0.250035	-0.0177777 	0.81995 
565	47    	0.286982 	0.209073	-0.0175    	0.81995 
566	48    	0.310195 	0.18043 	0.0863054  	0.81995 
567	46    	0.283291 	0.2007  	-0.02      	0.704932
568	47    	0.269113 	0.203002	-0.02      	0.704835
569	46    	0.324862 	0.210682	-0.0200001 	0.803492
570	45    	0.297346 	0.193367	-0.0175    	0.803492
571	45    	0.317309 	0.214064	-0.0175    	0.803492
572	47    	0.26284  	0.179913	-0.02      	0.701953
573	48    	0.323384 	0.194984	-0.0133338 	0.811247
574	48    	0.292021 	0.170888	-0.0177778 	0.818826
575	47    	0.300328 	0.181088	-0.0133333 	0.818826
576	47    	0.304993 	0.20891 	-0.02      	0.818826
577	43    	0.337495 	0.217259	-0.015     	0.818826
578	47    	0.32727  	0.216105	-0.02      	0.819969
579	47    	0.320059 	0.232994	-0.0171429 	0.818826
580	44    	0.384096 	0.260075	-0.0133334 	0.819969
581	46    	0.320862 	0.24166 	-0.0166667 	0.819969
582	44    	0.348476 	0.238393	-0.0171428 	0.819969
583	46    	0.277164 	0.215268	-0.0171431 	0.819969
584	44    	0.310279 	0.233073	-0.0166667 	0.819969
585	49    	0.291905 	0.209815	-0.0166667 	0.819969
586	45    	0.367829 	0.241925	-0.0177778 	0.819969
587	43    	0.316442 	0.241218	-0.0175    	0.819969
588	47    	0.266409 	0.251583	-0.02      	0.819969
589	47    	0.328583 	0.207744	0.0740183  	0.867395
590	46    	0.312186 	0.210279	-0.0177778 	0.804169
591	43    	0.296591 	0.228796	-0.02      	0.804169
592	46    	0.303019 	0.26096 	-0.0171428 	0.811396
593	45    	0.306258 	0.239661	-0.0174999 	0.811396
594	47    	0.263968 	0.198691	-0.0166666 	0.811246
595	49    	0.233074 	0.168682	-0.02      	0.811246
596	45    	0.28465  	0.177414	-0.0175    	0.811246
597	49    	0.288314 	0.180243	-0.0177778 	0.732736
598	48    	0.30227  	0.209578	-0.0175001 	0.818826
599	43    	0.34682  	0.266975	-0.0177778 	0.818826
600	42    	0.3865   	0.262277	-0.015     	0.818826
601	45    	0.37593  	0.250632	-0.0166667 	0.818826
602	44    	0.353107 	0.252745	-0.0171429 	0.818826
603	46    	0.297235 	0.206137	-0.02      	0.705842
604	46    	0.326122 	0.254671	-0.0171429 	0.812308
605	44    	0.286589 	0.241818	-0.017143  	0.812308
606	45    	0.240673 	0.222757	-0.02      	0.812308
607	45    	0.20002  	0.235022	-0.0171429 	0.812308
608	46    	0.239534 	0.250466	-0.0171429 	0.812977
609	49    	0.246145 	0.213645	-0.02      	0.812977
610	47    	0.209433 	0.198478	-0.0166667 	0.812977
611	43    	0.315281 	0.270031	-0.02      	0.812977
612	44    	0.314247 	0.263864	-0.0171429 	0.812977
613	48    	0.220252 	0.224895	-0.02      	0.812977
614	50    	0.238238 	0.237029	-0.02      	0.812977
615	46    	0.315275 	0.281308	-0.02      	0.813756
616	45    	0.294771 	0.296923	-0.02      	0.813756
617	44    	0.279551 	0.275381	-0.02      	0.813756
618	43    	0.29911  	0.272171	-0.0166667 	0.813708
619	46    	0.204818 	0.239476	-0.0166667 	0.813708
620	46    	0.203364 	0.200652	-0.016     	0.813756
621	47    	0.218564 	0.222599	-0.02      	0.813756
622	47    	0.222043 	0.218055	-0.02      	0.813708
623	47    	0.200993 	0.228845	-0.0175    	0.811396
624	45    	0.314205 	0.240475	-0.016     	0.813756
625	45    	0.327273 	0.223178	-0.0175    	0.813756
626	45    	0.26571  	0.236525	-0.02      	0.706012
627	47    	0.255582 	0.232053	-0.02      	0.706012
628	49    	0.213717 	0.181356	-0.02      	0.687912
629	47    	0.22799  	0.158073	-0.0166667 	0.687912
630	47    	0.260128 	0.205074	-0.0166666 	0.702995
631	46    	0.310826 	0.220816	-0.0171429 	0.81995 
632	45    	0.314716 	0.245661	-0.02      	0.81995 
633	47    	0.31138  	0.229321	-0.02      	0.812825
634	47    	0.282301 	0.258804	-0.0171429 	0.813756
635	46    	0.294817 	0.234533	-0.0166667 	0.813756
636	47    	0.299114 	0.229778	-0.0200001 	0.813756
637	48    	0.28737  	0.245919	-0.0171429 	0.813756
638	44    	0.294447 	0.236014	-0.0166667 	0.812825
639	47    	0.277147 	0.239241	-0.018     	0.812308
640	45    	0.311746 	0.20344 	-0.016     	0.703725
641	45    	0.355172 	0.21675 	-0.0177778 	0.812825
642	48    	0.3336   	0.179599	-0.016     	0.812825
643	44    	0.364956 	0.208657	-0.02      	0.812977
644	47    	0.269037 	0.182185	-0.0166666 	0.695373
645	48    	0.26142  	0.179794	-0.0175    	0.702711
646	47    	0.223468 	0.180988	-0.0171429 	0.706026
647	48    	0.242501 	0.193784	-0.02      	0.706012
648	45    	0.307818 	0.216861	-0.02      	0.706012
649	44    	0.322375 	0.243235	-0.02      	0.813756
650	47    	0.266026 	0.227274	-0.02      	0.813756
651	47    	0.244897 	0.201568	-0.02      	0.812977
652	43    	0.263183 	0.20362 	-0.02      	0.706014
653	45    	0.256317 	0.190274	-0.02      	0.705857
654	49    	0.273822 	0.20148 	-0.02      	0.703019
655	45    	0.308655 	0.2419  	-0.0171429 	0.705857
656	44    	0.347709 	0.234381	-0.0171429 	0.706014
657	44    	0.349997 	0.271038	-0.02      	0.812825
658	49    	0.271411 	0.271928	-0.02      	0.819458
659	41    	0.309792 	0.246971	-0.02      	0.819458
660	50    	0.226292 	0.189785	-0.02      	0.812977
661	47    	0.272567 	0.219584	-0.0166667 	0.812977
662	44    	0.234922 	0.230733	-0.0166667 	0.812977
663	47    	0.208808 	0.22159 	-0.0166667 	0.812977
664	47    	0.241237 	0.245654	-0.0166667 	0.813708
665	45    	0.269601 	0.277951	-0.02      	0.813708
666	48    	0.25743  	0.257391	-0.0166667 	0.813756
667	47    	0.226009 	0.253976	-0.02      	0.813708
668	45    	0.237319 	0.234013	-0.0166667 	0.812977
669	47    	0.23649  	0.210934	-0.0166667 	0.813708
670	48    	0.239357 	0.205376	-0.018     	0.812825
671	44    	0.222863 	0.213916	-0.02      	0.812825
672	45    	0.303702 	0.217653	-0.0166667 	0.812083
673	48    	0.260066 	0.220974	-0.02      	0.812083
674	47    	0.265316 	0.207247	-0.0166667 	0.812825
675	47    	0.241472 	0.23414 	-0.0171429 	0.812825
676	47    	0.243432 	0.226733	-0.0166668 	0.812825
677	42    	0.306841 	0.250909	-0.0166667 	0.812825
678	48    	0.203483 	0.197234	-0.0166666 	0.705857
679	47    	0.29636  	0.175631	-0.02      	0.61717 
680	47    	0.270991 	0.204889	-0.0175    	0.61717 
681	45    	0.258788 	0.220111	-0.0175    	0.702349
682	49    	0.314394 	0.219561	-0.016     	0.804635
683	45    	0.293329 	0.214202	-0.02      	0.804635
684	42    	0.367634 	0.264128	-0.02      	0.804635
685	41    	0.375362 	0.27258 	-0.0200001 	0.804635
686	50    	0.275288 	0.223022	-0.02      	0.832826
687	47    	0.360787 	0.226027	-0.0171429 	0.818826
688	47    	0.298384 	0.208125	-0.0166667 	0.705123
689	42    	0.406097 	0.229317	-0.0171429 	0.732772
690	44    	0.329175 	0.255487	-0.0171429 	0.732772
691	45    	0.305373 	0.254899	-0.0175001 	0.732772
692	47    	0.274113 	0.237542	-0.0175001 	0.813708
693	46    	0.28227  	0.283311	-0.0199999 	0.813756
694	48    	0.271941 	0.239812	-0.02      	0.813756
695	43    	0.253372 	0.219776	-0.0175    	0.813708
696	47    	0.256917 	0.234447	-0.0177778 	0.813756
697	48    	0.237582 	0.213301	-0.0166668 	0.813756
698	49    	0.25977  	0.224586	-0.0166667 	0.813708
699	47    	0.193358 	0.202347	-0.0171429 	0.811396
700	48    	0.299538 	0.215029	-0.0175    	0.84445 
701	44    	0.35013  	0.26687 	-0.0166666 	0.84445 
702	47    	0.288079 	0.220495	-0.0175    	0.84445 
703	44    	0.305902 	0.220043	-0.02      	0.84445 
704	46    	0.295653 	0.234282	-0.02      	0.84445 
705	44    	0.350249 	0.257139	-0.018     	0.842908
706	43    	0.346844 	0.265515	-0.02      	0.84445 
707	47    	0.325463 	0.244424	-0.02      	0.843277
708	43    	0.307135 	0.26272 	-0.018     	0.845189
709	44    	0.28069  	0.243152	-0.02      	0.843277
710	48    	0.262733 	0.220235	-0.02      	0.750668
711	47    	0.292754 	0.215334	-0.0200001 	0.750668
712	44    	0.334565 	0.19566 	-0.0175    	0.750668
713	46    	0.288731 	0.217426	-0.02      	0.750668
714	43    	0.289143 	0.229832	-0.0177777 	0.84445 
715	47    	0.282373 	0.234147	-0.0175    	0.84445 
716	46    	0.25513  	0.194066	-0.0200001 	0.650538
717	45    	0.313144 	0.177648	0.062459   	0.805742
718	48    	0.280709 	0.197941	-0.0177778 	0.805742
719	48    	0.331581 	0.191011	-0.02      	0.860575
720	48    	0.33087  	0.198621	-0.0149999 	0.859576
721	46    	0.368547 	0.222371	-0.0199998 	0.859999
722	46    	0.366706 	0.232029	-0.0166667 	0.85973 
723	47    	0.346257 	0.222727	-0.02      	0.750888
724	45    	0.345293 	0.18554 	-0.0160001 	0.732935
725	41    	0.402983 	0.202983	-0.02      	0.813708
726	47    	0.312602 	0.215239	-0.0200002 	0.807637
727	47    	0.296214 	0.192846	-0.0166652 	0.716517
728	44    	0.342644 	0.164562	0.0748605  	0.716517
729	49    	0.311114 	0.171534	-0.016     	0.703452
730	46    	0.321569 	0.196316	-0.0166666 	0.804635
731	45    	0.375215 	0.212428	-0.0171429 	0.806106
732	46    	0.319697 	0.187111	-0.0171429 	0.806106
733	45    	0.351739 	0.19072 	-0.0166667 	0.806106
734	46    	0.349949 	0.19175 	-0.0174999 	0.748835
735	47    	0.302164 	0.199657	-0.0171429 	0.717019
736	45    	0.329939 	0.197316	-0.02      	0.744369
737	44    	0.330007 	0.235356	-0.0174999 	0.85241 
738	45    	0.367796 	0.223217	-0.02      	0.85241 
739	47    	0.362545 	0.19786 	0.0885824  	0.85241 
740	47    	0.282003 	0.180535	-0.0166667 	0.85241 
741	48    	0.26461  	0.20875 	-0.0175    	0.85241 
742	48    	0.277521 	0.155135	-0.0150001 	0.617254
743	46    	0.325606 	0.165261	-0.0166667 	0.74826 
744	45    	0.278906 	0.202604	-0.0171428 	0.74826 
745	50    	0.277767 	0.179382	-0.0159999 	0.853362
746	43    	0.303407 	0.196604	-0.0171429 	0.853362
747	47    	0.311724 	0.191084	-0.0166667 	0.853362
748	45    	0.352279 	0.181101	-0.0199999 	0.853362
749	48    	0.338552 	0.161206	-0.0171428 	0.768986
750	44    	0.352253 	0.184843	-0.016     	0.77399 
751	46    	0.346285 	0.185861	-0.0150001 	0.77399 
752	48    	0.334331 	0.201407	-0.0166667 	0.818042
753	47    	0.363958 	0.227054	-0.0175    	0.836662
754	46    	0.411204 	0.237088	0.0723445  	0.858149
755	46    	0.348371 	0.23723 	-0.0166667 	0.933137
756	46    	0.360007 	0.186546	0.082669   	0.933137
757	45    	0.348626 	0.177027	-0.016     	0.695296
758	48    	0.323882 	0.168593	-0.0150003 	0.750416
759	47    	0.31752  	0.194293	-0.0177777 	0.665412
760	46    	0.370135 	0.196922	-0.02      	0.774559
761	50    	0.358303 	0.199404	-0.0177778 	0.750416
762	46    	0.352394 	0.18477 	-0.0177778 	0.769096
763	47    	0.338426 	0.150561	0.0500487  	0.678885
764	47    	0.396557 	0.208965	-0.0166667 	0.851761
765	45    	0.335487 	0.22349 	-0.0166665 	0.851761
766	46    	0.337613 	0.202463	-0.0181818 	0.863828
767	46    	0.312403 	0.162029	-0.0133333 	0.863828
768	42    	0.316514 	0.178978	-0.0166652 	0.863828
769	48    	0.288265 	0.190526	-0.0199999 	0.858832
770	47    	0.323801 	0.179918	-0.0177778 	0.755914
771	49    	0.251808 	0.171847	-0.0171429 	0.71254 
772	48    	0.276938 	0.149473	-0.0199999 	0.65246 
773	46    	0.31053  	0.150734	-0.016     	0.710475
774	48    	0.350946 	0.160748	0.0948784  	0.858941
775	44    	0.341799 	0.195372	-0.0166667 	0.858941
776	48    	0.334216 	0.223671	-0.0200001 	0.834818
777	47    	0.373613 	0.23152 	-0.0180001 	0.861339
778	47    	0.36105  	0.208026	-0.0180001 	0.72748 
779	45    	0.401219 	0.213218	0.0539293  	0.725412
780	48    	0.312543 	0.239988	-0.0177778 	0.858983
781	46    	0.325271 	0.230087	-0.02      	0.780182
782	46    	0.356631 	0.230809	-0.0181819 	0.854212
783	48    	0.312672 	0.176629	-0.016     	0.77502 
784	46    	0.332198 	0.142979	0.114826   	0.704491
785	43    	0.338695 	0.173099	0.0641123  	0.723521
786	43    	0.359034 	0.189603	-0.0166667 	0.77279 
787	47    	0.32504  	0.200719	-0.016     	0.77279 
788	44    	0.369157 	0.23017 	-0.02      	0.873501
789	43    	0.331484 	0.223788	-0.0150003 	0.873501
790	46    	0.339353 	0.224272	0.0760075  	0.784915
791	50    	0.270116 	0.15095 	-0.0159976 	0.774146
792	44    	0.349602 	0.165481	0.13479    	0.774146
793	44    	0.350552 	0.158274	-0.02      	0.686099
794	44    	0.344193 	0.207488	-0.0171428 	0.708315
795	48    	0.353657 	0.204333	0.0732334  	0.852667
796	50    	0.284287 	0.194468	-0.016     	0.860476
797	47    	0.328751 	0.212391	-0.0175    	0.706288
798	47    	0.349884 	0.204325	-0.0175    	0.819334
799	46    	0.332633 	0.208473	-0.0166666 	0.776422
800	46    	0.341185 	0.200394	0.0749749  	0.860476
801	46    	0.349319 	0.204384	-0.016     	0.860476
802	47    	0.337585 	0.24973 	-0.016     	0.864722
803	48    	0.367421 	0.235811	-0.0177778 	0.864186
804	45    	0.382276 	0.248657	-0.0166667 	0.864186
805	44    	0.30767  	0.23713 	-0.0200001 	0.864186
806	47    	0.36723  	0.220731	0.0757398  	0.860575
807	45    	0.290524 	0.204347	0.0753943  	0.860575
808	45    	0.317536 	0.201817	-0.0177682 	0.85973 
809	44    	0.33223  	0.2077  	-0.0171428 	0.860575
810	44    	0.380989 	0.183688	0.0851492  	0.860575
811	45    	0.349862 	0.229121	-0.02      	0.864186
812	49    	0.288552 	0.166665	-0.0166667 	0.766308
813	46    	0.331642 	0.203693	-0.0166667 	0.846305
814	48    	0.325406 	0.212   	-0.0150001 	0.809526
815	49    	0.361253 	0.178246	0.0841088  	0.776221
816	49    	0.332458 	0.177012	-0.02      	0.725514
817	47    	0.356784 	0.155392	0.110688   	0.725514
818	46    	0.362988 	0.174663	-0.0175    	0.702382
819	46    	0.298602 	0.281401	-1         	0.710551
820	46    	0.292434 	0.176836	-0.0166667 	0.702985
821	46    	0.316395 	0.166078	-0.0166667 	0.702985
822	45    	0.321667 	0.231855	-1         	0.655602
823	47    	0.317483 	0.177671	-0.0174999 	0.772592
824	50    	0.294235 	0.186502	-0.02      	0.741208
825	46    	0.305781 	0.191339	-0.0166666 	0.741208
826	44    	0.335625 	0.188934	-0.02      	0.840309
827	46    	0.329349 	0.206369	-0.0174999 	0.840309
828	49    	0.291904 	0.162744	-0.0166667 	0.839884
829	47    	0.331463 	0.22903 	-0.0175    	0.843243
830	45    	0.325593 	0.23577 	-0.0175    	0.839884
831	43    	0.384663 	0.235232	-0.0200001 	0.839884
832	45    	0.356535 	0.194107	-0.016     	0.839884
833	44    	0.36034  	0.210527	-0.02      	0.839884
834	46    	0.369477 	0.206673	0.0921913  	0.839884
835	45    	0.354228 	0.198233	-0.02      	0.839884
836	47    	0.32486  	0.18455 	-0.0133334 	0.843243
837	48    	0.301325 	0.17716 	-0.0177778 	0.754484
838	46    	0.293738 	0.181643	-0.0133333 	0.754484
839	45    	0.361534 	0.197177	-0.0133337 	0.866399
840	46    	0.363862 	0.196286	-0.0160001 	0.866399
841	42    	0.412467 	0.230064	-0.0160001 	0.866399
842	43    	0.367453 	0.251636	-0.016     	0.866399
843	47    	0.301755 	0.202133	0.0995298  	0.866399
844	41    	0.368912 	0.215331	-0.0133338 	0.866399
845	50    	0.307755 	0.228812	-0.02      	0.866399
846	49    	0.29603  	0.197135	-0.0166667 	0.816158
847	44    	0.312441 	0.221273	-0.02      	0.743944
848	46    	0.305146 	0.219903	-0.0171429 	0.812825
849	45    	0.306142 	0.248813	-0.0160001 	0.819969
850	45    	0.26793  	0.247714	-0.0177778 	0.819969
851	50    	0.23505  	0.158356	-0.0166666 	0.704883
852	43    	0.273737 	0.206169	-0.02      	0.704883
853	44    	0.272512 	0.208453	-0.02      	0.730732
854	48    	0.27664  	0.228478	-0.0177778 	0.807297
855	46    	0.267025 	0.218262	-0.02      	0.807297
856	44    	0.386761 	0.217908	-0.0166667 	0.807297
857	44    	0.342187 	0.210635	-0.0175    	0.807297
858	49    	0.313335 	0.236393	-0.0175    	0.807297
859	47    	0.340147 	0.179555	0.0863153  	0.750446
860	45    	0.370941 	0.185592	-0.0166667 	0.75324 
861	49    	0.279103 	0.152304	-0.0166667 	0.750446
862	50    	0.28303  	0.15531 	-0.015     	0.802666
863	47    	0.333404 	0.164035	-0.0174999 	0.802666
864	46    	0.296503 	0.186475	-0.0175    	0.802666
865	50    	0.270987 	0.115685	0.0562608  	0.701068
866	45    	0.305039 	0.139061	-0.02      	0.791571
867	42    	0.315942 	0.194485	-0.0177777 	0.841765
868	45    	0.330235 	0.185506	-0.02      	0.867352
869	48    	0.330761 	0.207998	-0.0133333 	0.8662  
870	49    	0.335301 	0.181535	-0.0179999 	0.785393
871	45    	0.337645 	0.180924	-0.0177778 	0.785393
872	48    	0.35963  	0.194826	-0.015     	0.788008
873	49    	0.330735 	0.183136	-0.02      	0.77678 
874	44    	0.396996 	0.201985	-0.015     	0.77678 
875	47    	0.319998 	0.209728	0.06024    	0.867735
876	45    	0.337993 	0.202891	-0.02      	0.867735
877	46    	0.33681  	0.201603	0.0682163  	0.867735
878	44    	0.391645 	0.241879	-0.0175    	0.867735
879	44    	0.404105 	0.243356	-0.0159893 	0.867735
880	44    	0.371918 	0.234336	-0.015     	0.867735
881	45    	0.406019 	0.234425	0.0853193  	0.867735
882	44    	0.373452 	0.257549	-0.0200001 	0.867735
883	45    	0.34412  	0.238621	-0.0180002 	0.867735
884	47    	0.320348 	0.207865	0.0757689  	0.862121
885	46    	0.370248 	0.197221	-0.0199999 	0.842137
886	47    	0.326048 	0.183614	0.0832662  	0.867727
887	46    	0.328863 	0.223441	-0.02      	0.842137
888	48    	0.272262 	0.176752	-0.0177778 	0.842137
889	40    	0.33572  	0.185022	-0.0175    	0.87927 
890	45    	0.312811 	0.239273	-0.0171429 	0.87927 
891	49    	0.324994 	0.223134	-0.016     	0.87927 
892	47    	0.366343 	0.229152	-0.0171429 	0.87927 
893	49    	0.278821 	0.229165	-0.0166667 	0.812977
894	47    	0.276749 	0.195313	-0.02      	0.812977
895	47    	0.250197 	0.203925	-0.02      	0.812977
896	47    	0.302307 	0.220512	-0.0175    	0.702675
897	48    	0.213211 	0.193214	-0.0171428 	0.705984
898	47    	0.257012 	0.228829	-0.02      	0.705984
899	46    	0.269742 	0.220026	-0.0175    	0.705837
900	45    	0.348353 	0.225951	-0.0175001 	0.705837
901	44    	0.26178  	0.225619	-0.02      	0.812308
902	48    	0.264391 	0.203789	-0.0166666 	0.805021
903	45    	0.335263 	0.222798	-0.02      	0.805021
904	46    	0.301022 	0.210122	-0.0171428 	0.805021
905	45    	0.336146 	0.250352	-0.02      	0.819403
906	47    	0.353676 	0.219659	-0.0166666 	0.805021
907	45    	0.344896 	0.237592	-0.0171427 	0.812825
908	46    	0.324101 	0.242252	-0.0166667 	0.812825
909	48    	0.30575  	0.23955 	-0.0175    	0.812825
910	47    	0.268666 	0.21154 	-0.02      	0.832512
911	43    	0.304426 	0.271091	-0.02      	0.832512
912	44    	0.35102  	0.270462	-0.02      	0.832512
913	45    	0.321103 	0.271252	-0.0177777 	0.833465
914	45    	0.387578 	0.241015	0.0865228  	0.833465
915	47    	0.309022 	0.210699	-0.0199998 	0.833465
916	47    	0.347737 	0.212977	-0.02      	0.832512
917	45    	0.352054 	0.201217	-0.0175    	0.832512
918	45    	0.354374 	0.188087	0.053041   	0.832512
919	46    	0.322035 	0.197986	-0.0177778 	0.733674
920	47    	0.31292  	0.175091	0.0840669  	0.733674
921	45    	0.342722 	0.177358	-0.018     	0.733674
922	47    	0.335692 	0.184079	0.0765379  	0.733674
923	47    	0.346775 	0.168565	0.0868166  	0.685771
924	45    	0.344396 	0.190737	0.0644506  	0.705463
925	42    	0.359528 	0.213275	-0.02      	0.891031
926	45    	0.359913 	0.223619	-0.0185714 	0.891031
927	46    	0.348779 	0.223074	-0.0171429 	0.799063
928	45    	0.329523 	0.207692	-0.0177778 	0.743423
929	47    	0.317807 	0.192794	-0.0177778 	0.731117
930	42    	0.343974 	0.222346	-0.018     	0.740741
931	46    	0.379029 	0.214889	-0.0166667 	0.740741
932	44    	0.332684 	0.173835	0.101567   	0.740741
933	46    	0.334921 	0.209169	-0.02      	0.748366
934	47    	0.338543 	0.165761	-0.0160002 	0.740741
935	46    	0.350464 	0.185203	-0.0199999 	0.808117
936	49    	0.314364 	0.191328	-0.0225    	0.801733
937	40    	0.360681 	0.193349	-0.00889147	0.801733
938	49    	0.318514 	0.155841	-0.0225    	0.687478
939	45    	0.327277 	0.162372	0.0504668  	0.765604
940	47    	0.346295 	0.148863	-0.016     	0.729075
941	48    	0.340459 	0.131042	0.08934    	0.609061
942	45    	0.281878 	0.132987	0.0721722  	0.609061
943	44    	0.325138 	0.1523  	-0.018     	0.724311
944	45    	0.342244 	0.162017	-0.015     	0.843177
945	45    	0.363018 	0.177849	-0.0177778 	0.694454
946	46    	0.374826 	0.177979	0.113508   	0.721726
947	49    	0.325787 	0.172106	-0.0171429 	0.723708
948	47    	0.366217 	0.178423	-0.02      	0.698664
949	43    	0.388137 	0.189741	-0.016     	0.732935
950	46    	0.34112  	0.204997	-0.0171429 	0.732935
951	47    	0.287647 	0.177633	-0.0166667 	0.732935
952	43    	0.315745 	0.191163	-0.02      	0.732935
953	43    	0.373426 	0.209116	-0.02      	0.732935
954	45    	0.323776 	0.215625	-0.0166666 	0.732935
955	47    	0.341077 	0.233219	-0.0166667 	0.733051
956	47    	0.287017 	0.217995	-0.02      	0.732505
957	48    	0.288051 	0.19236 	-0.0175    	0.732505
958	48    	0.309209 	0.208091	-0.02      	0.732661
959	48    	0.31395  	0.218742	-0.0175    	0.732661
960	46    	0.277332 	0.219321	-0.0160001 	0.732661
961	46    	0.305771 	0.240537	-0.0200001 	0.805021
962	47    	0.322662 	0.250463	-0.02      	0.812083
963	45    	0.280658 	0.207842	-0.017143  	0.732661
964	44    	0.327842 	0.246414	-0.0171428 	0.732661
965	45    	0.347536 	0.228525	-0.02      	0.730315
966	48    	0.294396 	0.24733 	-0.02      	0.73028 
967	49    	0.29492  	0.244606	-0.02      	0.812977
968	48    	0.345224 	0.23008 	-0.016     	0.813756
969	46    	0.362608 	0.260221	-0.02      	0.813756
970	46    	0.315202 	0.273019	-0.02      	0.819969
971	46    	0.3114   	0.25824 	-0.018     	0.813756
972	43    	0.29489  	0.280867	-0.0175    	0.813756
973	44    	0.333157 	0.255708	-0.02      	0.813756
974	46    	0.258668 	0.266093	-0.0171429 	0.813756
975	46    	0.227271 	0.257276	-0.0171428 	0.811396
976	48    	0.269087 	0.25466 	-0.0171428 	0.813756
977	47    	0.25225  	0.255312	-0.02      	0.812977
978	45    	0.331332 	0.274111	-0.02      	0.819334
979	42    	0.333189 	0.301041	-0.0171429 	0.819334
980	47    	0.270464 	0.233004	-0.0166667 	0.819334
981	47    	0.261428 	0.2236  	-0.0166667 	0.819334
982	44    	0.346105 	0.2414  	-0.0166666 	0.819334
983	45    	0.288275 	0.236115	-0.0166666 	0.813708
984	47    	0.23485  	0.229735	-0.0171429 	0.813708
985	46    	0.260475 	0.234654	-0.02      	0.813708
986	47    	0.276199 	0.228804	-0.0166667 	0.812977
987	47    	0.237394 	0.199847	-0.0166667 	0.812977
988	48    	0.26013  	0.172123	-0.018     	0.702732
989	45    	0.284264 	0.200628	-0.0177778 	0.703725
990	46    	0.327076 	0.218594	-0.0175    	0.704133
