Argument values: path=C:\Users\1625203\Downloads\Framsticks50rc22\Framsticks50rc22, lib=None, sim=eval-allcriteria.sim;deterministic.sim;sample-period-2.sim;f9-mut-040.sim, genformat=None, initialgenotype=/*9*/BLU, opt=vertpos, popsize=50, generations=1000, tournament=10, pmut=0.9, pxov=0.2, hof_size=1, hof_savefile=None, max_numparts=30, max_numjoints=None, max_numneurons=None, max_numconnections=None, max_numgenochars=50
Using Framsticks version: 5.0rc22
Home (writable) dir     : C:\Users\1625203\Downloads\Framsticks50rc22\Framsticks50rc22\data
Resources dir           : C:\Users\1625203\Downloads\Framsticks50rc22\Framsticks50rc22\data

Available objects: ['CheckpointEvent', 'Collision', 'CrCollision', 'Creature', 'CreatureSettings', 'CreatureSignals', 'CreatureSnapshot', 'Dictionary', 'ExpProperties', 'ExpState', 'ExtValue', 'File', 'FunctionReference', 'GenMan', 'GenManStats', 'GenePool', 'GenePools', 'Geno', 'Genotype', 'Interface', 'Joint', 'Loader', 'Math', 'MechJoint', 'MechPart', 'MessageCatcher', 'Model', 'ModelGeometry', 'ModelSymmetry', 'Neuro', 'NeuroClass', 'NeuroClassLibrary', 'NeuroDef', 'NeuroSignals', 'NeuronsSimEnabled', 'ODE', 'Orient', 'Part', 'Population', 'Populations', 'Ref', 'Signal', 'SignalView', 'SimilMeasure', 'SimilMeasureDistribution', 'SimilMeasureGreedy', 'SimilMeasureHungarian', 'Simulator', 'SlaveSimulators', 'StopEvent', 'String', 'UserScripts', 'Vector', 'WireframeAppearance', 'World', 'WorldMap', 'WorldSignals', 'XYZ', '__builtins__', '__cached__', '__doc__', '__file__', '__loader__', '__name__', '__package__', '__spec__', 'c_api', 'ctypes', 'home_dir', 'init', 'os', 're', 'res_dir', 'sim_params', 'stats', 'sys']

Performing a basic test 1/2... OK.
Performing a basic test 2/2... OK.
Using settings: ['eval-allcriteria.sim', 'deterministic.sim', 'sample-period-2.sim', 'f9-mut-040.sim']
gen	nevals	avg     	stddev	min     	max     
426	48    	0.228478   	0.139571 	-0.0199999	0.592086
427	43    	0.250732   	0.16262  	-0.0171428	0.592086
428	43    	0.26267    	0.149931 	-0.0175   	0.592086
429	47    	0.252418   	0.169287 	-0.0171429	0.595079
430	45    	0.272952   	0.188471 	-0.02     	0.819969
431	45    	0.231968   	0.210571 	-0.02     	0.819969
432	42    	0.279183   	0.239963 	-0.02     	0.819969
433	46    	0.244828   	0.21727  	-0.02     	0.812825
434	43    	0.270285   	0.246609 	-0.0171429	0.812825
435	47    	0.210881   	0.22778  	-0.02     	0.819969
436	45    	0.265793   	0.20293  	-0.0171429	0.812083
437	50    	0.200215   	0.228873 	-0.02     	0.812977
438	45    	0.236181   	0.258828 	-0.0175   	0.812977
439	46    	0.200576   	0.219838 	-0.02     	0.812977
440	42    	0.284305   	0.242117 	-0.0166652	0.812977
441	48    	0.200406   	0.203582 	-0.02     	0.812977
442	45    	0.212436   	0.25466  	-0.0171428	0.812977
443	44    	0.204499   	0.254778 	-0.0171429	0.812977
444	46    	0.196419   	0.212546 	-0.02     	0.812977
445	44    	0.186808   	0.238331 	-0.02     	0.812977
446	47    	0.175894   	0.211488 	-0.0166667	0.812977
447	44    	0.194291   	0.225789 	-0.0171427	0.812977
448	48    	0.205219   	0.206432 	-0.02     	0.812977
449	45    	0.207027   	0.204606 	-0.02     	0.812977
450	39    	0.265083   	0.219536 	-0.0166666	0.812977
451	47    	0.185947   	0.225028 	-0.0175   	0.813708
452	43    	0.222989   	0.223309 	-0.0166667	0.813708
453	45    	0.239664   	0.211271 	-0.017143 	0.813708
454	48    	0.189138   	0.166737 	-0.0174999	0.812977
455	46    	0.142472   	0.14099  	-0.0174999	0.581352
456	45    	0.216271   	0.1567   	-0.0171428	0.693461
457	43    	0.223393   	0.1592   	-0.02     	0.595139
458	46    	0.236224   	0.194226 	-0.02     	0.813708
459	44    	0.215846   	0.186512 	-0.02     	0.689693
460	43    	0.246691   	0.189238 	-0.0171429	0.689693
461	46    	0.252451   	0.187195 	-0.0166667	0.654763
462	43    	0.221125   	0.203827 	-0.0166667	0.654763
463	48    	0.199541   	0.165564 	-0.0171429	0.706026
464	45    	0.175401   	0.186839 	-0.02     	0.595058
465	47    	0.240917   	0.147349 	-0.016    	0.595058
466	48    	0.198289   	0.146833 	-0.02     	0.582951
467	47    	0.259059   	0.196049 	-0.0171429	0.594991
468	43    	0.246538   	0.205893 	-0.02     	0.595058
469	45    	0.264569   	0.206    	-0.0171428	0.595058
470	41    	0.260903   	0.211401 	-0.02     	0.595058
471	48    	0.218516   	0.16965  	-0.0175   	0.595058
472	46    	0.249426   	0.166363 	-0.02     	0.595058
473	49    	0.212202   	0.166666 	-0.0175   	0.68981 
474	48    	0.205776   	0.188931 	-0.02     	0.730197
475	46    	0.286656   	0.172381 	-0.0171429	0.730197
476	46    	0.280235   	0.198134 	-0.02     	0.731322
477	48    	0.238905   	0.170626 	-0.0175   	0.706637
478	46    	0.277687   	0.171245 	-0.02     	0.706637
479	45    	0.22927    	0.198104 	-0.02     	0.706637
480	45    	0.268343   	0.197716 	-0.016    	0.706637
481	41    	0.306789   	0.214706 	-0.0171429	0.706637
482	45    	0.248939   	0.19323  	-0.02     	0.703179
483	47    	0.26402    	0.179371 	-0.02     	0.706501
484	48    	0.244741   	0.166069 	-0.02     	0.706501
485	46    	0.232033   	0.194897 	-0.0166667	0.703753
486	49    	0.194766   	0.147466 	-0.0171428	0.581208
487	45    	0.185491   	0.167919 	-0.0166667	0.581208
488	42    	0.270002   	0.186483 	-0.0199999	0.582956
489	40    	0.298153   	0.186005 	-0.0166668	0.582956
490	46    	0.243269   	0.177936 	-0.0175   	0.594009
491	47    	0.251679   	0.1666   	-0.02     	0.594009
492	46    	0.279526   	0.162048 	-0.0200001	0.615042
493	48    	0.24593    	0.145387 	-0.02     	0.583103
494	48    	0.24677    	0.141683 	-0.0177777	0.583103
495	49    	0.219775   	0.124985 	-0.02     	0.51442 
496	47    	0.217579   	0.129174 	-0.0175   	0.523   
497	47    	0.23746    	0.131575 	-0.02     	0.497121
498	46    	0.258077   	0.118333 	-0.0171429	0.497121
499	44    	0.278158   	0.126552 	-0.02     	0.515662
500	46    	0.235102   	0.149306 	-0.0166666	0.593834
501	45    	0.295446   	0.135521 	-0.016    	0.624001
502	49    	0.30304    	0.0820432	0.151616  	0.480903
503	46    	0.304465   	0.100895 	0.0906624 	0.561328
504	47    	0.26893    	0.202672 	-1        	0.502128
505	45    	0.303624   	0.0939493	-0.0166667	0.502128
506	48    	0.3166     	0.0913693	0.11185   	0.493075
507	47    	0.312652   	0.118828 	-0.01     	0.645208
508	46    	0.308365   	0.0983242	0.118919  	0.532666
509	48    	0.271744   	0.20828  	-1        	0.592969
510	48    	0.304831   	0.0785827	0.108798  	0.592969
511	46    	0.293912   	0.201596 	-1        	0.592969
512	47    	0.323535   	0.0956213	0.170439  	0.592969
513	47    	0.226725   	0.325483 	-1        	0.592969
514	47    	0.274878   	0.213493 	-1        	0.592969
515	49    	0.196562   	0.317272 	-1        	0.504997
516	48    	0.116764   	0.428246 	-1        	0.522258
517	41    	0.298079   	0.219417 	-1        	0.522258
518	47    	0.31676    	0.0947187	0.0989729 	0.522258
519	47    	0.267321   	0.274996 	-1        	0.522498
520	44    	0.313412   	0.120542 	-0.0171429	0.600099
521	48    	0.251954   	0.132081 	-0.0171429	0.58354 
522	47    	0.226037   	0.273723 	-1        	0.500161
523	47    	0.232012   	0.145927 	-0.018    	0.500089
524	47    	0.252846   	0.13882  	-0.0171429	0.487056
525	49    	0.285253   	0.0923324	-0.0175   	0.509212
526	48    	0.21196    	0.376142 	-1        	0.818806
527	41    	0.254066   	0.278248 	-1        	0.509212
528	48    	0.148592   	0.438145 	-1        	0.517331
529	47    	0.138551   	0.396447 	-1        	0.522083
530	42    	0.112737   	0.498716 	-1        	0.522083
531	44    	0.201206   	0.377194 	-1        	0.59187 
532	47    	0.210045   	0.296083 	-1        	0.817291
533	45    	0.27812    	0.194441 	-0.018    	0.817291
534	46    	0.284257   	0.188299 	-0.02     	0.817291
535	44    	0.272291   	0.185065 	-0.0174999	0.817291
536	44    	0.289819   	0.234826 	-0.0175   	0.817291
537	41    	0.331024   	0.233515 	-0.0199999	0.817291
538	47    	0.276088   	0.220758 	-0.02     	0.817291
539	49    	0.214098   	0.185397 	-0.0177778	0.705921
540	45    	0.324561   	0.198659 	-0.0177778	0.817291
541	47    	0.256976   	0.188954 	-0.02     	0.705921
542	47    	0.25771    	0.188017 	-0.0175   	0.705921
543	47    	0.257895   	0.182836 	-0.0171429	0.705921
544	42    	0.249532   	0.193302 	-0.02     	0.705921
545	48    	0.251366   	0.151039 	-0.0171429	0.726745
546	46    	0.222925   	0.177246 	-0.02     	0.706637
547	48    	0.242454   	0.176044 	-0.0177778	0.731699
548	43    	0.245727   	0.197848 	-0.0175   	0.731699
549	45    	0.252198   	0.169572 	-0.0175   	0.731699
550	46    	0.273325   	0.179399 	-0.0175   	0.731699
551	47    	0.284382   	0.193378 	-0.02     	0.731699
552	40    	0.348139   	0.226493 	-0.022    	0.731699
553	43    	0.321337   	0.201223 	-0.0171429	0.731699
554	41    	0.312095   	0.22375  	-0.0177778	0.731699
555	47    	0.282325   	0.18627  	-0.0171429	0.731699
556	45    	0.27343    	0.174504 	-0.0171428	0.731699
557	48    	0.247162   	0.152977 	-0.0175   	0.731699
558	47    	0.265984   	0.145602 	-0.0171428	0.591562
559	48    	0.237336   	0.13621  	-0.0177779	0.552344
560	43    	0.276413   	0.136911 	-0.0199999	0.579493
561	48    	0.253681   	0.135044 	-0.0177778	0.579493
562	47    	0.270887   	0.0969754	0.0709027 	0.446288
563	48    	0.283953   	0.137611 	-0.02     	0.660276
564	45    	0.330068   	0.172774 	-0.0175   	0.660276
565	46    	0.282676   	0.169849 	-0.02     	0.660276
566	45    	0.27562    	0.154834 	-0.0177778	0.660276
567	48    	0.252903   	0.16497  	-0.02     	0.756553
568	47    	0.280424   	0.174481 	-0.02     	0.756553
569	46    	0.30698    	0.17152  	-0.016    	0.887982
570	47    	0.239309   	0.157272 	-0.0199999	0.686126
571	46    	0.273007   	0.172001 	-0.0179997	0.686126
572	49    	0.322786   	0.151891 	0.0857774 	0.756615
573	46    	0.287933   	0.172008 	-0.02     	0.756615
574	47    	0.260744   	0.14965  	-0.02     	0.683017
575	45    	0.316721   	0.15926  	-0.0171427	0.698515
576	44    	0.273465   	0.197379 	-0.0166667	0.698515
577	49    	0.245968   	0.157304 	-0.02     	0.719014
578	46    	0.296409   	0.16956  	-0.018    	0.840227
579	44    	0.308139   	0.157623 	-0.0133333	0.840227
580	45    	0.279332   	0.167432 	-0.0199999	0.749638
581	44    	0.298069   	0.15104  	-0.02     	0.749638
582	48    	0.252661   	0.140481 	-0.02     	0.749638
583	45    	0.311785   	0.152819 	-0.0183333	0.749638
584	48    	0.282572   	0.151425 	-0.02     	0.700034
585	43    	0.315478   	0.154341 	-0.0177778	0.700034
586	47    	0.300098   	0.159428 	-0.0181818	0.700034
587	46    	0.310315   	0.170127 	-0.0133334	0.700034
588	47    	0.29303    	0.161918 	0.0738541 	0.734755
589	48    	0.280765   	0.157431 	-0.02     	0.651491
590	49    	0.261749   	0.147337 	-0.02     	0.728204
591	48    	0.263448   	0.113247 	-0.016    	0.520353
592	44    	0.282186   	0.133042 	-0.0228571	0.577238
593	43    	0.313269   	0.130591 	-0.02     	0.577238
594	46    	0.255608   	0.136889 	-0.02     	0.577238
595	48    	0.230861   	0.148426 	-0.0166667	0.577238
596	43    	0.328474   	0.163338 	-0.0166667	0.812308
597	49    	0.274446   	0.137022 	-0.0166666	0.700348
598	45    	0.266656   	0.12644  	-0.0177778	0.536534
599	48    	0.305049   	0.106286 	0.0998274 	0.490354
600	44    	0.332827   	0.112827 	0.111627  	0.613987
601	47    	0.296262   	0.133324 	-0.0175   	0.613987
602	42    	0.302094   	0.134176 	-0.0160001	0.695977
603	49    	0.263798   	0.149928 	-0.0171429	0.61511 
604	48    	0.236706   	0.122808 	-0.016    	0.607777
605	45    	0.231571   	0.123345 	-0.018    	0.607777
606	48    	0.257212   	0.145388 	-0.02     	0.654898
607	45    	0.244029   	0.155392 	-0.02     	0.654898
608	46    	0.254544   	0.12685  	-0.016    	0.559823
609	48    	0.205691   	0.162309 	-0.0175   	0.65468 
610	46    	0.240427   	0.152752 	-0.0175   	0.65468 
611	46    	0.246172   	0.157978 	-0.02     	0.559823
612	43    	0.243763   	0.155163 	-0.0175   	0.695336
613	48    	0.241129   	0.115642 	-0.0171426	0.478272
614	47    	0.233926   	0.130472 	-0.02     	0.47761 
615	42    	0.23887    	0.132579 	-0.0166667	0.47761 
616	47    	0.189322   	0.131878 	-0.02     	0.47761 
617	46    	0.2225     	0.140267 	-0.02     	0.692791
618	45    	0.231812   	0.149309 	-0.0171428	0.698463
619	48    	0.254073   	0.15092  	-0.0175   	0.554975
620	46    	0.247836   	0.17956  	-0.0171428	0.825404
621	47    	0.239651   	0.137951 	-0.02     	0.554975
622	46    	0.261236   	0.128182 	-0.0166667	0.698473
623	49    	0.226347   	0.142015 	-0.0175   	0.690992
624	46    	0.261355   	0.160421 	-0.0166666	0.616816
625	47    	0.223373   	0.175076 	-0.0177778	0.702821
626	46    	0.237742   	0.167245 	-0.0171428	0.702821
627	49    	0.186455   	0.168528 	-0.02     	0.703753
628	44    	0.273097   	0.18577  	-0.0228571	0.703753
629	47    	0.248877   	0.177398 	-0.0171429	0.703753
630	47    	0.222668   	0.163773 	-0.02     	0.616816
631	47    	0.232859   	0.176204 	-0.0166667	0.56141 
632	49    	0.171358   	0.145772 	-0.0175   	0.540453
633	45    	0.221299   	0.144211 	-0.0171429	0.654077
634	48    	0.178849   	0.165177 	-0.02     	0.654077
635	45    	0.224372   	0.149077 	-0.0166668	0.654077
636	46    	0.184002   	0.144998 	-0.0171429	0.515856
637	49    	0.173039   	0.152971 	-0.02     	0.557145
638	48    	0.232814   	0.113978 	-0.0159999	0.515766
639	48    	0.214765   	0.122119 	-0.02     	0.476773
640	42    	0.260499   	0.0917846	-0.0175   	0.476773
641	44    	0.290577   	0.127708 	-0.02     	0.682526
642	40    	0.324077   	0.152666 	0.0760957 	0.682526
643	44    	0.28878    	0.183074 	-0.02     	0.683431
644	44    	0.274964   	0.163979 	-0.0166667	0.683431
645	46    	0.280521   	0.108398 	0.0885543 	0.682526
646	46    	0.268391   	0.0979943	0.0720384 	0.503813
647	43    	0.301466   	0.117452 	-0.016    	0.614279
648	45    	0.28255    	0.148671 	-0.0175   	0.664131
649	47    	0.266048   	0.134597 	-0.02     	0.664131
650	47    	0.275301   	0.154239 	-0.02     	0.664131
651	46    	0.25824    	0.173559 	-0.0171429	0.692703
652	48    	0.227695   	0.152831 	-0.02     	0.692703
653	48    	0.220298   	0.163822 	-0.0199999	0.692703
654	48    	0.259691   	0.160796 	-0.0200001	0.692703
655	47    	0.25802    	0.149931 	-0.02     	0.692703
656	46    	0.262479   	0.136846 	-0.0177777	0.616774
657	42    	0.265041   	0.177398 	-0.02     	0.64251 
658	48    	0.213911   	0.132766 	-0.02     	0.511446
659	46    	0.27234    	0.140094 	-0.0166667	0.687824
660	46    	0.253274   	0.144338 	-0.02     	0.673357
661	46    	0.264037   	0.130466 	-0.02     	0.564506
662	49    	0.274862   	0.119568 	-0.02     	0.544419
663	44    	0.257161   	0.144157 	-0.0175   	0.544419
664	48    	0.215999   	0.151331 	-0.02     	0.544419
665	46    	0.237281   	0.135931 	-0.02     	0.544419
666	44    	0.269457   	0.11595  	-0.02     	0.544419
667	48    	0.235926   	0.131688 	-0.0175   	0.559122
668	48    	0.272803   	0.138888 	-0.015    	0.695971
669	45    	0.270721   	0.164273 	-0.0177778	0.695971
670	49    	0.233796   	0.170971 	-0.02     	0.812083
671	44    	0.265591   	0.168675 	-0.02     	0.812083
672	47    	0.247979   	0.167242 	-0.02     	0.812083
673	46    	0.23434    	0.180505 	-0.02     	0.605625
674	44    	0.232195   	0.180287 	-0.0171429	0.605625
675	45    	0.275883   	0.156859 	-0.0175   	0.687309
676	47    	0.227357   	0.152183 	-0.0175001	0.563434
677	46    	0.228245   	0.141252 	-0.0175   	0.559675
678	45    	0.266397   	0.12185  	-0.0166665	0.559675
679	45    	0.286945   	0.122433 	-0.01     	0.559675
680	43    	0.265618   	0.164874 	-0.0175   	0.56317 
681	47    	0.260468   	0.159637 	-0.0166667	0.696227
682	47    	0.246558   	0.149676 	-0.02     	0.59379 
683	49    	0.229391   	0.143658 	-0.02     	0.73005 
684	49    	0.21676    	0.151093 	-0.02     	0.655692
685	48    	0.238266   	0.145597 	-0.02     	0.655692
686	49    	0.266956   	0.133786 	-0.02     	0.663251
687	46    	0.244173   	0.143139 	-0.02     	0.663251
688	44    	0.250728   	0.168608 	-0.02     	0.73408 
689	46    	0.288171   	0.192932 	-0.02     	0.73408 
690	46    	0.280857   	0.151527 	-0.016    	0.663251
691	49    	0.266411   	0.143565 	-0.0171429	0.663251
692	49    	0.26195    	0.176375 	-0.016    	0.812083
693	48    	0.213856   	0.150864 	-0.02     	0.61405 
694	47    	0.204904   	0.165323 	-0.0171429	0.61405 
695	46    	0.268507   	0.14789  	-0.02     	0.583103
696	46    	0.222648   	0.168568 	-0.02     	0.596795
697	47    	0.233112   	0.165955 	-0.02     	0.596795
698	45    	0.259431   	0.15253  	-0.0175   	0.596795
699	48    	0.231609   	0.16141  	-0.0166667	0.689503
700	42    	0.241647   	0.183534 	-0.0166667	0.689503
701	43    	0.267839   	0.182232 	-0.02     	0.689503
702	46    	0.230979   	0.182817 	-0.02     	0.689503
703	49    	0.205209   	0.150479 	-0.02     	0.583187
704	43    	0.259616   	0.167727 	-0.0171429	0.583187
705	47    	0.265852   	0.180628 	-0.0174999	0.615259
706	47    	0.241455   	0.156703 	-0.02     	0.583225
707	44    	0.234083   	0.197349 	-0.0175   	0.583225
708	45    	0.212922   	0.178255 	-0.0171429	0.583225
709	46    	0.194296   	0.184428 	-0.0171428	0.583225
710	42    	0.278464   	0.188446 	-0.0171429	0.583225
711	47    	0.201407   	0.199581 	-0.02     	0.583225
712	49    	0.204279   	0.180457 	-0.0166667	0.702349
713	46    	0.246558   	0.162847 	-0.0175   	0.702349
714	46    	0.257759   	0.170033 	-0.0171429	0.678554
715	47    	0.218901   	0.176547 	-0.02     	0.727643
716	46    	0.28185    	0.181787 	-0.0177778	0.705352
717	48    	0.230212   	0.173648 	-0.0181818	0.615927
718	43    	0.257519   	0.15328  	-0.0171429	0.615927
719	46    	0.269692   	0.18133  	-0.018    	0.626486
720	46    	0.272948   	0.186626 	-0.02     	0.732974
721	49    	0.249077   	0.139069 	-0.0222222	0.61554 
722	43    	0.275152   	0.169834 	-0.0171428	0.610146
723	44    	0.288374   	0.176081 	-0.0171429	0.692978
724	47    	0.251065   	0.172872 	-0.0175   	0.69448 
725	46    	0.275041   	0.187112 	-0.02     	0.722557
726	43    	0.2862     	0.203916 	-0.0171429	0.722557
727	46    	0.264225   	0.219441 	-0.0171429	0.836727
728	47    	0.219122   	0.146114 	-0.02     	0.836727
729	43    	0.259412   	0.154914 	-0.02     	0.836727
730	43    	0.276761   	0.220086 	-0.0175   	0.836727
731	43    	0.315828   	0.241985 	-0.0199999	0.840288
732	45    	0.297185   	0.218228 	-0.0171429	0.840288
733	46    	0.245133   	0.180669 	-0.0171429	0.836727
734	44    	0.26838    	0.153696 	-0.0180001	0.695195
735	45    	0.235172   	0.179835 	-0.02     	0.752726
736	45    	0.278011   	0.15439  	-0.018    	0.752726
737	44    	0.270282   	0.152732 	-0.0177778	0.752726
738	49    	0.258654   	0.0936598	-0.0171428	0.448971
739	41    	0.285586   	0.115836 	-0.0171429	0.489653
740	46    	0.270647   	0.131183 	-0.02     	0.517224
741	45    	0.256069   	0.125804 	-0.02     	0.517224
742	45    	0.265885   	0.132234 	-0.02     	0.517224
743	47    	0.279865   	0.118583 	-0.0133337	0.613305
744	48    	0.27276    	0.132927 	-0.02     	0.616742
745	44    	0.316199   	0.145432 	-0.0133333	0.745131
746	46    	0.296447   	0.154426 	-0.0166665	0.745131
747	47    	0.258399   	0.167397 	-0.02     	0.745131
748	46    	0.298933   	0.163782 	-0.0233333	0.650493
749	44    	0.274854   	0.185252 	-0.0175   	0.650493
750	47    	0.254718   	0.146579 	-0.0175   	0.650493
751	43    	0.283321   	0.138221 	-0.0175   	0.650493
752	44    	0.276948   	0.155371 	-0.02     	0.650493
753	45    	0.278848   	0.151159 	-0.02     	0.650493
754	44    	0.265089   	0.167531 	-0.02     	0.650493
755	46    	0.298018   	0.161444 	-0.0166667	0.650493
756	47    	0.306167   	0.145446 	-0.0175   	0.650493
757	46    	0.246355   	0.168404 	-0.02     	0.646394
758	49    	0.217272   	0.150404 	-0.017143 	0.556898
759	46    	0.21436    	0.16034  	-0.02     	0.54267 
760	45    	0.281971   	0.176633 	-0.0166667	0.812113
761	45    	0.272358   	0.171018 	-0.02     	0.654594
762	46    	0.226441   	0.171713 	-0.02     	0.580091
763	45    	0.266355   	0.165911 	-0.02     	0.580091
764	45    	0.280138   	0.180565 	-0.02     	0.584144
765	46    	0.210229   	0.180276 	-0.0175   	0.581205
766	48    	0.199951   	0.180987 	-0.0175001	0.581279
767	46    	0.210163   	0.154322 	-0.0171429	0.581279
768	47    	0.241769   	0.168567 	-0.0175   	0.581279
769	46    	0.201546   	0.163224 	-0.0171429	0.581205
770	49    	0.236018   	0.16505  	-0.02     	0.596931
771	47    	0.220928   	0.156243 	-0.0175   	0.596931
772	48    	0.260644   	0.127201 	-0.0166666	0.596931
773	45    	0.251577   	0.16582  	-0.0177779	0.669971
774	48    	0.27128    	0.15794  	-0.0177778	0.806106
775	46    	0.275439   	0.15993  	-0.0133334	0.806106
776	42    	0.297542   	0.174611 	-0.02     	0.806106
777	49    	0.249335   	0.171494 	-0.02     	0.806106
778	44    	0.266771   	0.144875 	-0.02     	0.696723
779	46    	0.248344   	0.15242  	-0.02     	0.696723
780	47    	0.28629    	0.121338 	-0.0133333	0.781257
781	49    	0.213129   	0.116811 	-0.018    	0.485516
782	45    	0.28045    	0.115604 	-0.0200001	0.536224
783	44    	0.28539    	0.107715 	0.116145  	0.536224
784	50    	0.27863    	0.104049 	-0.016    	0.575496
785	47    	0.272568   	0.134705 	-0.02     	0.599237
786	46    	0.269935   	0.138802 	-0.016    	0.627025
787	46    	0.27397    	0.179754 	-0.02     	0.680083
788	45    	0.252452   	0.174109 	-0.018    	0.583785
789	45    	0.264608   	0.167505 	-0.02     	0.813981
790	46    	0.282276   	0.173646 	-0.02     	0.813981
791	47    	0.204632   	0.143204 	-0.02     	0.560107
792	48    	0.235131   	0.145469 	-0.0166667	0.558441
793	47    	0.281307   	0.137894 	-0.0175   	0.575533
794	42    	0.259642   	0.151237 	-0.0174409	0.575533
795	47    	0.256927   	0.147634 	-0.02     	0.575533
796	48    	0.246488   	0.169455 	-0.02     	0.575533
797	48    	0.28288    	0.139599 	-0.0175   	0.582956
798	46    	0.311845   	0.177255 	-0.02     	0.703179
799	46    	0.22238    	0.15116  	-0.0166667	0.703179
800	46    	0.257414   	0.150778 	-0.02     	0.706419
801	43    	0.270833   	0.163461 	-0.0175   	0.703179
802	44    	0.245623   	0.178741 	-0.0171428	0.703179
803	46    	0.207137   	0.190868 	-0.02     	0.703179
804	46    	0.245673   	0.186785 	-0.0171429	0.703179
805	49    	0.216791   	0.155149 	-0.02     	0.703179
806	48    	0.219714   	0.161432 	-0.02     	0.567963
807	44    	0.228791   	0.156583 	-0.0171429	0.567963
808	49    	0.220281   	0.142605 	-0.02     	0.515749
809	47    	0.25957    	0.148088 	-0.016    	0.667451
810	46    	0.277926   	0.121153 	-0.0166667	0.519509
811	47    	0.213057   	0.140936 	-0.0175   	0.519509
812	48    	0.274499   	0.14496  	-0.0177778	0.706285
813	49    	0.237937   	0.139406 	-0.0177778	0.706285
814	47    	0.253433   	0.115415 	-0.015    	0.524291
815	44    	0.259603   	0.130207 	-0.02     	0.524291
816	49    	0.218822   	0.123791 	-0.02     	0.512598
817	49    	0.230441   	0.118446 	-0.0171429	0.488519
818	42    	0.295609   	0.127645 	-0.0177778	0.543623
819	48    	0.273134   	0.123793 	-0.0228572	0.519518
820	44    	0.292768   	0.115467 	0.0754941 	0.572124
821	45    	0.309899   	0.108028 	0.099347  	0.572124
822	47    	0.322698   	0.0917558	0.177346  	0.510429
823	46    	0.310434   	0.0941459	0.155193  	0.562262
824	46    	0.296496   	0.109722 	-0.0133332	0.562262
825	48    	0.303865   	0.120696 	0.0704076 	0.621083
826	45    	0.301788   	0.115399 	-0.016    	0.621083
827	47    	0.276725   	0.213709 	-1        	0.528854
828	44    	0.292978   	0.14014  	-0.0166667	0.808962
829	45    	0.292639   	0.11405  	-0.0215385	0.522783
830	47    	0.295055   	0.120552 	-0.0133333	0.571106
831	47    	0.304483   	0.0983526	0.17123   	0.571106
832	46    	0.279366   	0.104861 	-0.02     	0.571106
833	46    	0.298209   	0.088941 	0.131524  	0.571106
834	45    	0.250871   	0.204455 	-1        	0.571106
835	47    	0.236212   	0.268233 	-1        	0.529207
836	47    	0.293793   	0.0918736	0.124154  	0.499468
837	46    	0.232002   	0.331893 	-1        	0.576132
838	48    	0.302004   	0.112367 	-0.0133333	0.591528
839	47    	0.308745   	0.0986645	0.0972808 	0.591528
840	44    	0.272476   	0.206891 	-1        	0.591528
841	43    	0.277425   	0.224031 	-1        	0.591528
842	44    	0.289875   	0.219811 	-1        	0.591528
843	49    	0.286163   	0.103199 	-0.0133334	0.591528
844	46    	0.290291   	0.108414 	-0.0183333	0.591528
845	43    	0.289136   	0.210605 	-1        	0.591528
846	46    	0.303709   	0.081437 	0.139407  	0.591528
847	44    	0.263359   	0.217046 	-1        	0.506463
848	50    	0.252907   	0.126506 	-0.02     	0.636947
849	47    	0.267519   	0.211968 	-1        	0.531836
850	47    	0.264541   	0.219455 	-1        	0.706127
851	47    	0.280161   	0.105063 	0.095136  	0.482219
852	49    	0.29275    	0.0878936	0.123736  	0.506928
853	49    	0.266449   	0.0988392	0.0523237 	0.443846
854	44    	0.285165   	0.206243 	-1        	0.457741
855	43    	0.319541   	0.0884363	0.0905708 	0.457741
856	46    	0.3018     	0.0928206	0.118704  	0.512983
857	47    	0.200924   	0.324946 	-1        	0.462743
858	46    	0.231507   	0.265698 	-1        	0.457741
859	44    	0.238247   	0.27304  	-1        	0.457741
860	47    	0.241158   	0.322298 	-1        	0.47737 
861	50    	0.310779   	0.0791074	0.145472  	0.4645  
862	43    	0.287593   	0.0925606	0.0590202 	0.441915
863	45    	0.303925   	0.089992 	0.0851785 	0.498071
864	44    	0.317025   	0.0858553	0.130011  	0.466908
865	48    	0.312692   	0.112805 	-0.01     	0.581403
866	47    	0.233959   	0.331359 	-1        	0.603338
867	48    	0.304911   	0.0827368	0.167102  	0.533122
868	49    	0.247054   	0.202544 	-1        	0.533122
869	44    	0.26423    	0.275794 	-1        	0.622857
870	41    	0.344453   	0.128429 	-0.0160001	0.622857
871	47    	0.30557    	0.0839069	0.180565  	0.622857
872	43    	0.305529   	0.0892301	0.139288  	0.576702
873	48    	0.248799   	0.26774  	-1        	0.466084
874	46    	0.270898   	0.204192 	-1        	0.466084
875	45    	0.227428   	0.323216 	-1        	0.575388
876	48    	0.269445   	0.27297  	-1        	0.591545
877	44    	0.191307   	0.406869 	-1        	0.591545
878	44    	0.189118   	0.407998 	-1        	0.591545
879	44    	0.326437   	0.216552 	-1        	0.591545
880	49    	0.21691    	0.368404 	-1        	0.591545
881	46    	0.201983   	0.366892 	-1        	0.591545
882	50    	0.18407    	0.407515 	-1        	0.706387
883	45    	0.158482   	0.478021 	-1        	0.706387
