gen	nevals	avg     	stddev	min     	max     
530	47    	0.381336 	0.529451	-1        	1.12102 
531	46    	0.509382 	0.489802	-1        	1.12102 
532	43    	0.351755 	0.548609	-1        	1.12102 
533	46    	0.394828 	0.391629	-1        	1.12102 
534	48    	0.385165 	0.425186	-1        	1.04542 
535	48    	0.454698 	0.3188  	-1        	0.957926
536	46    	0.534408 	0.395499	-1        	1.01097 
537	47    	0.239237 	0.697303	-1        	1.04362 
538	46    	0.441995 	0.453032	-1        	1.04362 
539	48    	0.444372 	0.541547	-1        	0.958856
540	46    	0.366046 	0.603169	-1        	0.996024
541	46    	0.369811 	0.574429	-1        	0.997865
542	47    	0.437377 	0.386321	-1        	0.997413
543	48    	0.473477 	0.448051	-1        	0.960995
544	43    	0.502893 	0.509064	-1        	0.963597
545	49    	0.344827 	0.557158	-1        	1.00019 
546	45    	0.499146 	0.422371	-1        	1.087   
547	46    	0.45563  	0.41608 	-1        	1.087   
548	41    	0.442253 	0.484159	-1        	1.087   
549	45    	0.440788 	0.466052	-1        	1.087   
550	46    	0.47108  	0.423625	-1        	1.087   
551	49    	0.391245 	0.378258	-1        	1.04102 
552	46    	0.436034 	0.23086 	0.203418  	1.04102 
553	47    	0.434121 	0.383757	-1        	1.00755 
554	48    	0.351025 	0.475645	-1        	0.93322 
555	48    	0.478953 	0.49964 	-1        	0.939914
556	46    	0.418152 	0.496045	-1        	0.975612
557	45    	0.531867 	0.357388	-1        	1.0627  
558	44    	0.546099 	0.357289	-1        	1.0627  
559	45    	0.487638 	0.429561	-1        	1.0627  
560	47    	0.544216 	0.319528	0.113132  	1.0627  
561	46    	0.482927 	0.380804	-1        	1.0627  
562	47    	0.446587 	0.376905	-1        	1.0627  
563	48    	0.326396 	0.48212 	-1        	1.0627  
564	46    	0.417467 	0.357088	-1        	1.0044  
565	47    	0.462378 	0.328876	-1        	1.06027 
566	44    	0.339387 	0.46687 	-1        	1.06027 
567	47    	0.461993 	0.345107	-1        	1.06027 
568	45    	0.561814 	0.301185	0.171103  	1.06027 
569	46    	0.517353 	0.297046	-0.0160001	1.06027 
570	49    	0.486269 	0.339462	-1        	1.06027 
571	45    	0.478099 	0.419273	-1        	1.06027 
572	44    	0.511215 	0.300085	0.134829  	1.06027 
573	47    	0.46549  	0.289203	-0.016    	1.06027 
574	44    	0.448646 	0.403758	-1        	1.06027 
575	47    	0.438818 	0.392647	-1        	1.06027 
576	48    	0.409312 	0.375496	-1        	1.06027 
577	42    	0.576723 	0.292568	0.188122  	1.06027 
578	48    	0.426517 	0.38662 	-1        	1.00286 
579	46    	0.525584 	0.370751	-1        	1.06027 
580	46    	0.427533 	0.406771	-1        	1.06027 
581	48    	0.465674 	0.313711	-1        	1.00883 
582	47    	0.46726  	0.350828	-1        	1.01567 
583	47    	0.403551 	0.392716	-1        	1.00883 
584	46    	0.494073 	0.350402	-1        	1.01567 
585	47    	0.456477 	0.507035	-1        	1.01645 
586	46    	0.366203 	0.498215	-1        	1.05898 
587	48    	0.393755 	0.540149	-1        	1.05898 
588	43    	0.443584 	0.515342	-1        	1.05898 
589	46    	0.299671 	0.637837	-1        	1.05898 
590	43    	0.481971 	0.532952	-1        	1.05898 
591	48    	0.522902 	0.286413	0.176485  	1.05898 
592	42    	0.487763 	0.432969	-1        	1.05898 
593	43    	0.394196 	0.546859	-1        	1.05898 
594	47    	0.366315 	0.499087	-1        	1.05898 
595	49    	0.353871 	0.520551	-1        	1.05898 
596	48    	0.37718  	0.525459	-1        	1.05898 
597	47    	0.102718 	0.657038	-1        	1.01547 
598	43    	0.424172 	0.549912	-1        	1.01547 
599	48    	0.247981 	0.602091	-1        	0.981482
600	46    	0.36281  	0.651226	-1        	0.993115
601	48    	0.393051 	0.545323	-1        	1.01704 
602	41    	0.452535 	0.600812	-1        	1.01704 
603	48    	0.369014 	0.618693	-1        	1.01704 
604	46    	0.397157 	0.587035	-1        	1.02462 
605	49    	0.271009 	0.650461	-1        	1.01704 
606	45    	0.391018 	0.621956	-1        	0.992173
607	43    	0.458937 	0.552315	-1        	0.992173
608	48    	0.249094 	0.680306	-1        	1.02462 
609	47    	0.335177 	0.63978 	-1        	0.995249
610	48    	0.268987 	0.65483 	-1        	0.979117
611	47    	0.530264 	0.480349	-1        	0.981657
612	48    	0.366216 	0.583447	-1        	0.979117
613	47    	0.437889 	0.395918	-1        	0.977736
614	46    	0.386215 	0.653796	-1        	0.977736
615	46    	0.375204 	0.575438	-1        	1.0019  
616	46    	0.349103 	0.644289	-1        	0.946311
617	48    	0.256613 	0.640816	-1        	0.979772
618	47    	0.263212 	0.641608	-1        	0.979772
619	44    	0.476901 	0.55736 	-1        	0.979772
620	47    	0.516639 	0.473716	-1        	0.988563
621	47    	0.44727  	0.555716	-1        	1.0075  
622	47    	0.431821 	0.558018	-1        	1.03552 
623	48    	0.250551 	0.60729 	-1        	1.03552 
624	42    	0.525596 	0.379605	-1        	1.03552 
625	47    	0.282358 	0.661414	-1        	1.03552 
626	50    	0.337738 	0.569537	-1        	1.03326 
627	49    	0.46176  	0.520649	-1        	1.0278  
628	45    	0.413726 	0.509129	-1        	1.01906 
629	49    	0.228321 	0.643209	-1        	1.03326 
630	44    	0.419246 	0.51384 	-1        	1.03326 
631	46    	0.436079 	0.438889	-1        	1.03326 
632	46    	0.254125 	0.530921	-1        	1.03326 
633	44    	0.456204 	0.473458	-1        	1.03326 
634	45    	0.376264 	0.500291	-1        	1.03326 
635	47    	0.333872 	0.430911	-1        	1.03326 
636	48    	0.27953  	0.592041	-1        	1.05394 
637	46    	0.420138 	0.473232	-1        	1.05394 
638	45    	0.322089 	0.656087	-1        	1.03905 
639	48    	0.366743 	0.418251	-1        	1.03905 
640	45    	0.287321 	0.598194	-1        	1.03905 
641	44    	0.439448 	0.532356	-1        	1.03905 
642	47    	0.189626 	0.699572	-1        	1.03905 
643	43    	0.504022 	0.387709	-1        	1.03905 
644	49    	0.455799 	0.427748	-1        	1.0138  
645	47    	0.236176 	0.712004	-1        	0.997252
646	47    	0.33123  	0.647289	-1        	1.01521 
647	48    	0.129696 	0.731485	-1        	1.01521 
648	46    	0.345876 	0.666662	-1        	1.10587 
649	47    	0.183417 	0.658286	-1        	1.10587 
650	47    	0.233878 	0.61878 	-1        	1.10587 
651	49    	0.340081 	0.611136	-1        	1.04956 
652	44    	0.332956 	0.614994	-1        	1.07704 
653	44    	0.458524 	0.385941	-1        	1.07704 
654	48    	0.469059 	0.293781	0.160736  	1.07704 
655	48    	0.387191 	0.593939	-1        	1.02509 
656	47    	0.393005 	0.521237	-1        	1.02736 
657	45    	0.483653 	0.435338	-1        	1.07244 
658	47    	0.454372 	0.364406	-1        	1.08518 
659	43    	0.201993 	0.734799	-1        	1.06772 
660	46    	0.38135  	0.508103	-1        	1.07282 
661	46    	0.293079 	0.51364 	-1        	1.07282 
662	45    	0.43623  	0.427624	-1        	1.07615 
663	48    	0.438725 	0.374953	-1        	1.10586 
664	46    	0.348737 	0.442295	-1        	1.10586 
665	45    	0.404912 	0.407172	-1        	1.13873 
666	46    	0.318906 	0.560156	-1        	1.03133 
667	45    	0.399666 	0.461608	-1        	1.03495 
668	45    	0.0842361	0.704527	-1        	1.08518 
669	48    	0.230889 	0.641185	-1        	1.0376  
670	47    	0.284653 	0.500567	-1        	1.03286 
671	43    	0.371038 	0.485413	-1        	1.03286 
672	50    	0.287949 	0.485285	-1        	0.992943
673	45    	0.317391 	0.627516	-1        	0.999841
674	46    	0.232835 	0.708948	-1        	0.996663
675	44    	0.26141  	0.755133	-1        	0.996663
676	48    	0.179734 	0.678417	-1        	1.01053 
677	44    	0.293101 	0.592488	-1        	1.01053 
678	47    	0.37653  	0.581994	-1        	1.02328 
679	45    	0.361312 	0.665058	-1        	1.02328 
680	46    	0.517379 	0.43396 	-1        	1.04    
681	47    	0.129479 	0.752853	-1        	1.04    
682	46    	0.107936 	0.709666	-1        	1.04    
683	45    	-0.148141	0.787993	-1        	0.996663
684	47    	0.138342 	0.777483	-1        	1.04    
685	46    	-0.0215308	0.80718 	-1        	1.04    
686	46    	0.186922  	0.692881	-1        	1.04    
687	43    	0.399199  	0.603782	-1        	1.04    
688	44    	0.32838   	0.576793	-1        	1.04    
689	46    	0.342741  	0.625009	-1        	1.045   
690	47    	0.278794  	0.638693	-1        	1.06074 
691	44    	0.142659  	0.771238	-1        	1.11503 
692	46    	-0.0295995	0.780267	-1        	1.11503 
693	47    	0.103029  	0.741226	-1        	1.11503 
694	45    	-0.00911218	0.827002	-1        	1.11503 
695	48    	0.0446495  	0.661075	-1        	1.02336 
696	42    	0.284235   	0.580413	-1        	1.02336 
697	47    	0.242168   	0.643535	-1        	1.02861 
698	47    	0.274838   	0.699444	-1        	1.11503 
699	43    	0.225221   	0.759762	-1        	1.11503 
700	49    	-0.00858032	0.75991 	-1        	1.11503 
701	48    	-0.164461  	0.838077	-1        	1.06288 
702	47    	0.0495418  	0.800407	-1        	1.11503 
703	49    	-0.128787  	0.725164	-1        	1.08767 
704	45    	0.428191   	0.521054	-1        	1.00028 
705	43    	0.140259   	0.767263	-1        	1.00028 
706	47    	0.12033    	0.746889	-1        	1.00028 
707	46    	0.329143   	0.600671	-1        	1.05127 
708	45    	0.205865   	0.699685	-1        	1.05127 
709	41    	0.124214   	0.752891	-1        	1.05127 
710	47    	0.0923444  	0.790962	-1        	1.05127 
711	43    	0.198551   	0.727417	-1        	1.02206 
712	46    	0.216023   	0.729385	-1        	1.05127 
713	43    	0.322908   	0.685547	-1        	1.07328 
714	46    	0.209226   	0.634069	-1        	1.07328 
715	45    	-0.0924209 	0.836031	-1        	1.07814 
716	46    	-0.0227223 	0.806346	-1        	1.07814 
717	48    	0.0856563  	0.762896	-1        	1.07814 
718	46    	-0.0487018 	0.79668 	-1        	1.02634 
719	47    	0.126962   	0.749117	-1        	1.02634 
720	46    	0.058959   	0.7392  	-1        	1.02241 
721	46    	-0.0227013 	0.745139	-1        	1.02241 
722	47    	-0.103744  	0.713887	-1        	1.03645 
723	46    	0.17571    	0.704461	-1        	1.03645 
724	45    	0.194049   	0.75447 	-1        	1.00104 
725	44    	0.103159   	0.77129 	-1        	1.05875 
726	47    	-0.115242  	0.733661	-1        	1.0223  
727	43    	0.043959   	0.767602	-1        	1.0223  
728	45    	-0.142049  	0.799926	-1        	1.0006  
729	48    	-0.0200887 	0.676118	-1        	0.99595 
730	45    	0.322233   	0.55326 	-1        	1.02783 
731	49    	0.211864   	0.539088	-1        	1.02783 
732	46    	0.253659   	0.563636	-1        	1.02783 
733	47    	0.363678   	0.488873	-1        	1.07347 
734	47    	0.357455   	0.529402	-1        	1.07347 
735	49    	0.365282   	0.489491	-1        	1.07347 
736	46    	0.327892   	0.510618	-1        	1.02839 
737	49    	0.32294    	0.476779	-1        	1.02839 
738	48    	0.349166   	0.436885	-1        	1.02839 
739	46    	0.397899   	0.600634	-1        	1.03756 
740	49    	0.485735   	0.442916	-1        	1.09734 
741	49    	0.212928   	0.498867	-1        	1.03072 
742	47    	0.151899   	0.589676	-1        	1.03072 
743	47    	0.288213   	0.5469  	-1        	1.03072 
744	44    	0.361951   	0.488854	-1        	1.0072  
745	46    	0.145687   	0.592337	-1        	1.0072  
746	42    	0.369551   	0.455178	-1        	1.0072  
747	47    	0.212502   	0.561727	-1        	1.0072  
748	47    	0.126165   	0.653271	-1        	1.02603 
749	43    	0.291734   	0.548458	-1        	1.02451 
750	47    	0.18673    	0.576867	-1        	0.949939
751	47    	0.0550397  	0.639231	-1        	0.988651
752	45    	0.278094   	0.581635	-1        	0.992361
753	44    	0.142154   	0.720111	-1        	1.0052  
754	48    	0.28834    	0.706165	-1        	1.05801 
755	48    	0.264335   	0.613681	-1        	1.05801 
756	49    	0.236167   	0.56275 	-1        	1.05801 
757	47    	0.200868   	0.657881	-1        	1.05801 
758	48    	0.22165    	0.698896	-1        	1.05801 
759	45    	0.240896   	0.596892	-1        	1.05801 
760	46    	0.225428   	0.671967	-1        	1.0124  
761	46    	0.132859   	0.715292	-1        	1.0124  
762	47    	0.272874   	0.64171 	-1        	1.00502 
763	44    	0.361985   	0.563687	-1        	0.956056
764	49    	0.109168   	0.69216 	-1        	0.94417 
765	47    	0.449641   	0.387623	-1        	0.973538
766	44    	0.43387    	0.492544	-1        	0.953093
767	43    	0.14759    	0.724948	-1        	0.917265
768	46    	0.427962   	0.495203	-1        	0.912085
769	43    	0.119865   	0.745493	-1        	0.907715
770	46    	0.290277   	0.720418	-1        	0.981738
771	44    	0.25209    	0.646317	-1        	0.963501
772	46    	0.0332362  	0.714415	-1        	0.963501
773	47    	0.072887   	0.698317	-1        	0.963501
774	48    	0.126153   	0.67172 	-1        	0.963501
775	46    	0.0900302  	0.645549	-1        	0.963501
776	46    	0.202237   	0.563353	-1        	1.05139 
777	45    	0.216463   	0.65178 	-1        	1.05139 
778	45    	0.35949    	0.416722	-1        	1.05139 
779	43    	0.290192   	0.65119 	-1        	1.05139 
780	47    	0.323345   	0.352181	-1        	0.992704
781	47    	0.167398   	0.509515	-1        	0.994052
782	48    	0.147945   	0.565868	-1        	1.00505 
783	49    	0.240001   	0.543369	-1        	0.992704
784	46    	0.258216   	0.55754 	-1        	0.979391
785	46    	0.0974183  	0.718446	-1        	1.05374 
786	46    	0.191002   	0.678984	-1        	1.02559 
787	44    	0.153736   	0.694255	-1        	1.01389 
788	46    	0.27783    	0.528719	-1        	1.01389 
789	46    	0.494356   	0.260017	0.134653  	0.916794
790	47    	0.480983   	0.407696	-1        	0.960864
791	46    	0.414882   	0.446139	-1        	0.960864
792	43    	0.373667   	0.540243	-1        	0.960864
793	44    	0.473505   	0.357497	-1        	0.994661
794	41    	0.431475   	0.362464	-1        	0.960864
795	45    	0.395302   	0.450384	-1        	0.968841
796	47    	0.499047   	0.356407	-1        	1.05099 
797	47    	0.39655    	0.399501	-1        	1.01097 
798	43    	0.459689   	0.366046	-1        	1.01097 
799	44    	0.456284   	0.300249	0.110481  	1.01097 
800	48    	0.373992   	0.411898	-1        	1.01097 
801	47    	0.370868   	0.459123	-1        	1.06497 
802	43    	0.427955   	0.377979	-1        	1.07282 
803	48    	0.291852   	0.476001	-1        	1.07282 
804	48    	0.328022   	0.373914	-1        	1.07282 
805	41    	0.48625    	0.314571	0.133257  	1.07282 
806	43    	0.444411   	0.513145	-1        	1.09684 
807	41    	0.404254   	0.367784	-0.0166668	1.0757  
808	44    	0.361306   	0.40273 	-1        	1.09684 
809	45    	0.323117   	0.358021	-1        	1.09684 
810	46    	0.408614   	0.33821 	0.0884576 	1.08069 
811	43    	0.359853   	0.318588	0.0533047 	1.07754 
812	46    	0.273042   	0.462124	-1        	1.07754 
813	42    	0.356137   	0.428185	-1        	1.06497 
814	48    	0.298074   	0.349329	-1        	1.05861 
815	45    	0.421698   	0.429576	-1        	1.05861 
816	45    	0.418799   	0.320143	0.069204  	1.05861 
817	47    	0.250038   	0.387217	-1        	1.09674 
818	47    	0.220984   	0.431224	-1        	1.082   
819	43    	0.445348   	0.316497	-0.0218181	1.09715 
820	46    	0.238641   	0.425784	-1        	1.09715 
821	46    	0.326451   	0.294956	0.0412309 	1.09715 
822	44    	0.333552   	0.507433	-1        	1.09715 
823	47    	0.199921   	0.569666	-1        	1.10948 
824	47    	0.271566   	0.442145	-1        	1.10948 
825	45    	0.219792   	0.493881	-1        	1.09715 
826	48    	0.268565   	0.407929	-1        	1.09715 
827	44    	0.245541   	0.476869	-1        	1.08888 
828	44    	0.480629   	0.36453 	-1        	1.08888 
829	44    	0.350126   	0.474216	-1        	1.08888 
830	42    	0.422688   	0.39976 	-1        	1.08888 
831	47    	0.271264   	0.40669 	-1        	1.09572 
832	46    	0.399161   	0.423913	-1        	1.10472 
833	45    	0.416411   	0.48302 	-1        	1.11047 
834	47    	0.403953   	0.465113	-1        	1.11047 
835	46    	0.274527   	0.536839	-1        	1.11047 
836	45    	0.338816   	0.473642	-1        	1.11047 
837	47    	0.330195   	0.426079	-1        	1.11047 
838	47    	0.304792   	0.517921	-1        	1.11347 
839	46    	0.309457   	0.558414	-1        	1.11347 
840	44    	0.35896    	0.536944	-1        	1.10472 
841	47    	0.250895   	0.526619	-1        	1.05543 
842	44    	0.482724   	0.34384 	0.137414  	1.05543 
843	49    	0.256895   	0.457033	-1        	1.04851 
844	46    	0.341434   	0.447414	-1        	1.10864 
845	47    	0.301402   	0.436429	-1        	1.03273 
846	48    	0.257191   	0.36354 	-1        	1.04891 
847	46    	0.193151   	0.472574	-1        	1.04891 
848	49    	0.237198   	0.381996	-1        	1.04891 
849	45    	0.324273   	0.296119	-1        	0.869087
850	46    	0.346738   	0.517339	-1        	0.939319
851	46    	0.469689   	0.371135	-1        	0.988876
852	46    	0.251746   	0.65717 	-1        	1.01595 
853	47    	0.409949   	0.421306	-1        	0.997478
854	46    	0.28257    	0.591661	-1        	0.997478
855	46    	0.358046   	0.505604	-1        	0.997478
856	45    	0.388764   	0.524849	-1        	0.99956 
857	45    	0.288036   	0.533148	-1        	1.00026 
858	47    	0.307762   	0.565115	-1        	0.99956 
859	47    	0.377034   	0.464024	-1        	0.999657
860	47    	0.16999    	0.597929	-1        	0.959972
861	47    	0.253511   	0.491167	-1        	0.999519
862	49    	0.273829   	0.500557	-1        	1.08839 
863	45    	0.267185   	0.553797	-1        	1.00442 
864	47    	0.348975   	0.496526	-1        	0.999657
865	45    	0.311664   	0.447355	-1        	0.999657
866	47    	0.173342   	0.561981	-1        	0.999657
867	44    	0.326963   	0.457717	-1        	1.06036 
868	45    	0.311924   	0.453331	-1        	0.984182
869	44    	0.381704   	0.490296	-1        	0.984182
870	49    	0.326387   	0.517399	-1        	1.02153 
871	46    	0.346889   	0.571231	-1        	0.984182
872	43    	0.468221   	0.379619	-1        	0.984182
873	48    	0.300991   	0.508049	-1        	0.984182
874	43    	0.254565   	0.574621	-1        	0.984182
875	44    	0.456109   	0.310727	-0.0175   	0.984182
876	49    	0.224816   	0.505684	-1        	1.03557 
877	47    	0.264453   	0.529106	-1        	1.03557 
878	46    	0.305051   	0.501203	-1        	1.03557 
879	49    	0.39603    	0.43495 	-1        	1.02292 
880	45    	0.453859   	0.335526	-1        	1.02292 
881	47    	0.475067   	0.34411 	-1        	1.02292 
882	46    	0.426933   	0.335122	-1        	1.02292 
883	48    	0.258084   	0.520614	-1        	1.02518 
884	47    	0.368653   	0.304974	-1        	1.02518 
885	46    	0.226196   	0.556322	-1        	1.02347 
886	46    	0.357348   	0.482998	-1        	1.01892 
887	47    	0.346763   	0.488805	-1        	1.01892 
888	47    	0.337334   	0.360108	-1        	0.976976
889	47    	0.143954   	0.655128	-1        	0.976976
890	49    	0.372798   	0.489901	-1        	1.04501 
891	47    	0.374768   	0.533052	-1        	1.04501 
892	45    	0.301139   	0.586298	-1        	1.04501 
893	48    	0.190913   	0.526733	-1        	1.03984 
894	44    	0.398139   	0.399322	-1        	1.04637 
895	44    	0.378647   	0.45731 	-1        	1.03984 
896	48    	0.353253   	0.438354	-1        	1.03984 
897	46    	0.437743   	0.519502	-1        	1.14121 
898	49    	0.351918   	0.433786	-1        	1.03199 
899	43    	0.464448   	0.371772	-1        	1.04802 
900	44    	0.329974   	0.548651	-1        	1.04802 
901	44    	0.369336   	0.554636	-1        	1.08785 
902	44    	0.36217    	0.578941	-1        	1.1542  
903	46    	0.338933   	0.45915 	-1        	1.08785 
904	46    	0.202696   	0.597983	-1        	1.08785 
905	47    	0.258859   	0.550166	-1        	1.08739 
906	47    	0.262018   	0.494239	-1        	1.08739 
907	47    	0.174989   	0.583601	-1        	1.08739 
908	49    	0.264213   	0.550403	-1        	1.07916 
909	44    	0.333093   	0.493785	-1        	1.07916 
910	47    	0.287657   	0.396159	-1        	0.980484
911	48    	0.22126    	0.491681	-1        	0.980484
912	47    	0.288479   	0.469765	-1        	0.915851
913	48    	0.461003   	0.398527	-1        	1.03807 
914	47    	0.304041   	0.522283	-1        	1.03807 
915	45    	0.405012   	0.472645	-1        	1.03807 
916	45    	0.413308   	0.426984	-1        	1.03807 
917	46    	0.205998   	0.559332	-1        	1.03807 
918	46    	0.227288   	0.51657 	-1        	1.03807 
919	47    	0.383192   	0.389475	-1        	1.03807 
920	45    	0.353498   	0.413313	-1        	1.03807 
921	44    	0.490148   	0.323014	-0.0159917	1.03807 
922	46    	0.440515   	0.497603	-1        	1.03818 
923	48    	0.386486   	0.277672	0.142336  	1.0376  
924	46    	0.361556   	0.547124	-1        	1.09104 
925	48    	0.221579   	0.51838 	-1        	0.97053 
926	45    	0.383154   	0.50574 	-1        	1.0185  
927	48    	0.390414   	0.403391	-1        	0.97053 
928	46    	0.320559   	0.511389	-1        	0.97053 
929	44    	0.518604   	0.300844	-0.0200001	0.97053 
930	49    	0.280997   	0.629853	-1        	0.997395
931	45    	0.482642   	0.438397	-1        	0.968645
932	47    	0.468726   	0.348782	-1        	1.01963 
933	45    	0.478719   	0.437106	-1        	1.0199  
934	50    	0.393842   	0.457178	-1        	1.02087 
935	47    	0.443615   	0.436423	-1        	1.02217 
936	45    	0.338503   	0.501798	-1        	1.02217 
937	44    	0.429682   	0.389156	-1        	1.02217 
938	46    	0.307875   	0.478887	-1        	1.02217 
939	44    	0.33824    	0.540431	-1        	1.02217 
940	45    	0.384641   	0.4227  	-1        	1.06794 
941	45    	0.357779   	0.498123	-1        	1.06794 
942	44    	0.462407   	0.45429 	-1        	1.07046 
943	46    	0.366757   	0.421343	-1        	1.07046 
944	48    	0.387862   	0.50833 	-1        	1.17758 
945	46    	0.44601    	0.378572	-1        	1.17758 
946	46    	0.41033    	0.501536	-1        	1.17758 
947	45    	0.273952   	0.5292  	-1        	1.17758 
948	46    	0.41587    	0.555041	-1        	1.17758 
949	48    	0.250041   	0.502865	-1        	1.17758 
950	49    	0.256356   	0.583962	-1        	1.17623 
951	44    	0.396655   	0.607718	-1        	1.17623 
952	46    	0.504336   	0.455568	-1        	1.17623 
953	50    	0.480665   	0.454573	-1        	1.17623 
954	43    	0.561243   	0.382032	0.14365   	1.17791 
955	46    	0.237583   	0.630063	-1        	1.17791 
956	45    	0.247028   	0.644677	-1        	1.17791 
957	43    	0.384429   	0.496959	-1        	1.17791 
958	47    	0.264928   	0.490903	-1        	1.17858 
959	50    	0.354631   	0.350947	-1        	1.1679  
960	47    	0.377162   	0.616272	-1        	1.17858 
961	44    	0.347515   	0.624143	-1        	1.17858 
962	43    	0.396141   	0.519538	-1        	1.17791 
963	44    	0.441476   	0.544308	-1        	1.17842 
964	47    	0.416616   	0.420855	-1        	1.17791 
965	46    	0.265166   	0.57736 	-1        	1.17842 
966	47    	0.206907   	0.541532	-1        	1.17791 
967	46    	0.292739   	0.492824	-1        	1.17791 
968	44    	0.338458   	0.553573	-1        	1.08117 
969	47    	0.291238   	0.528488	-1        	1.08117 
970	46    	0.294655   	0.491141	-1        	1.07878 
971	45    	0.320187   	0.591566	-1        	1.08619 
972	45    	0.39059    	0.432443	-1        	1.06993 
973	46    	0.260886   	0.631936	-1        	1.06516 
974	44    	0.490087   	0.505083	-1        	1.08131 
975	46    	0.373637   	0.475199	-1        	1.08131 
976	43    	0.395486   	0.578798	-1        	1.11856 
977	49    	0.389015   	0.616118	-1        	1.1196  
978	44    	0.438655   	0.466584	-1        	1.08288 
979	46    	0.401178   	0.401666	-1        	1.16968 
980	45    	0.44293    	0.426131	-1        	1.18049 
981	45    	0.320996   	0.64814 	-1        	1.18049 
982	46    	0.420969   	0.471942	-1        	1.17981 
983	46    	0.318681   	0.570213	-1        	1.17981 
984	43    	0.411353   	0.520652	-1        	1.17981 
985	43    	0.270345   	0.624907	-1        	1.17981 
986	45    	0.290128   	0.563939	-1        	1.17981 
987	48    	0.390477   	0.545486	-1        	1.13687 
988	45    	0.444518   	0.542898	-1        	1.17981 
989	49    	0.27444    	0.62931 	-1        	1.15127 
990	44    	0.381326   	0.356361	0.0595617 	1.15127 
991	47    	0.305464   	0.517153	-1        	1.15127 
992	42    	0.459562   	0.565035	-1        	1.15127 
993	43    	0.350695   	0.45425 	-1        	1.15127 
994	45    	0.433534   	0.377539	0.110651  	1.15127 
995	48    	0.348675   	0.321057	-0.015    	1.11674 
996	47    	0.308177   	0.504007	-1        	1.07842 
997	49    	0.237846   	0.458432	-1        	1.07842 
998	48    	0.319375   	0.495856	-1        	1.08296 
999	45    	0.388672   	0.423655	-1        	1.06324 
1000	48    	0.293265   	0.572881	-1        	1.14159 
