gen	nevals	avg     	stddev	min     	max     
497	42    	0.420569 	0.280468	-0.0166666 	0.949773
498	49    	0.369515 	0.233826	0.0859682  	0.95977 
499	45    	0.393351 	0.262638	-0.0177778 	0.95977 
500	47    	0.373647 	0.267089	-0.0175    	0.95977 
501	48    	0.455794 	0.259417	0.137178   	0.960124
502	46    	0.429443 	0.276232	-0.0166666 	0.959869
503	44    	0.447884 	0.232888	0.157383   	0.922066
504	48    	0.418046 	0.248443	0.0996533  	0.922066
505	45    	0.413302 	0.230655	-0.016     	0.859049
506	46    	0.373158 	0.245474	-0.0166667 	0.859049
507	48    	0.32853  	0.220672	-0.0133338 	0.94268 
508	47    	0.421024 	0.239664	-0.016     	0.94268 
509	45    	0.447132 	0.242337	-0.015     	0.94268 
510	44    	0.438021 	0.272843	0.0747969  	0.95563 
511	46    	0.425654 	0.274206	-0.0177777 	0.95563 
512	47    	0.469617 	0.255038	0.0830729  	0.998841
513	46    	0.401842 	0.282867	-0.0133334 	0.95563 
514	49    	0.426524 	0.269741	-0.0166667 	0.95563 
515	44    	0.388419 	0.244289	0.0854784  	0.95563 
516	47    	0.386959 	0.248961	-0.0177779 	0.961666
517	48    	0.337564 	0.241601	0.0758975  	0.94268 
518	46    	0.391904 	0.249306	0.0739948  	0.94268 
519	47    	0.338636 	0.248403	-0.0171429 	0.95563 
520	44    	0.38863  	0.242968	-0.015     	0.95563 
521	45    	0.435584 	0.253909	-0.0171429 	0.95563 
522	44    	0.44642  	0.240333	-0.0166639 	0.850869
523	47    	0.398773 	0.226919	-0.01      	0.855259
524	43    	0.403123 	0.220315	0.0966084  	0.863848
525	49    	0.407737 	0.257966	-0.0133333 	0.961956
526	45    	0.399878 	0.270689	-0.0150001 	1.03653 
527	43    	0.46002  	0.297193	-0.02      	1.03653 
528	48    	0.451603 	0.279661	-0.0175    	1.03653 
529	45    	0.392765 	0.281429	0.0630054  	0.961201
530	42    	0.427634 	0.299418	0.0837181  	0.961201
531	50    	0.384859 	0.243416	0.0855709  	1.03653 
532	47    	0.310751 	0.209733	-0.0160001 	0.934064
533	45    	0.387075 	0.250325	-0.0171429 	0.934064
534	45    	0.436579 	0.281081	-0.0133333 	0.961201
535	47    	0.351241 	0.253097	-0.0150003 	0.964349
536	47    	0.418003 	0.213337	0.167106   	0.910171
537	45    	0.367696 	0.232242	-0.0133333 	0.859193
538	46    	0.435397 	0.245423	-0.0133333 	0.859193
539	43    	0.492617 	0.274155	-0.0166666 	0.938535
540	46    	0.49646  	0.275501	-0.02      	0.938535
541	48    	0.372699 	0.21632 	-0.0171429 	0.850067
542	48    	0.394092 	0.228009	-0.0133334 	0.852332
543	48    	0.379494 	0.239999	-0.0171428 	0.908046
544	48    	0.354489 	0.224981	-0.0174998 	0.908046
545	49    	0.355176 	0.193075	0.104996   	0.888964
546	45    	0.417078 	0.224665	-0.0133333 	0.888964
547	43    	0.354735 	0.226972	-0.0160001 	0.888964
548	45    	0.37961  	0.227449	-0.0171428 	0.908046
549	45    	0.364349 	0.209248	0.106619   	0.888964
550	46    	0.346388 	0.207638	0.0918847  	0.888964
551	49    	0.351199 	0.163235	0.0574705  	0.777013
552	45    	0.424584 	0.198499	0.0996001  	0.777013
553	45    	0.423826 	0.197564	0.174472   	0.8326  
554	45    	0.454845 	0.229869	0.063065   	0.892601
555	46    	0.459009 	0.237014	0.151816   	0.889191
556	48    	0.472273 	0.235995	0.115679   	0.897165
557	47    	0.487029 	0.216924	0.141104   	0.897165
558	47    	0.4762   	0.218155	0.11403    	0.895677
559	45    	0.448845 	0.212343	-0.0166667 	0.882322
560	47    	0.444613 	0.202466	0.115697   	0.839651
561	47    	0.427814 	0.176724	0.211213   	0.817329
562	45    	0.443016 	0.224817	-0.015     	0.852036
563	47    	0.409584 	0.202453	-0.01      	0.811167
564	43    	0.452218 	0.232698	-0.01      	0.901656
565	45    	0.42118  	0.24988 	0.127436   	0.984051
566	45    	0.380216 	0.246102	-0.01      	0.984051
567	48    	0.404986 	0.235126	-0.0166667 	0.984051
568	47    	0.454263 	0.22612 	0.122877   	0.842191
569	45    	0.452174 	0.245664	-0.0166667 	0.842373
570	46    	0.477457 	0.258491	-0.0133338 	0.867572
571	44    	0.52548  	0.256906	0.0568416  	0.915938
572	47    	0.444695 	0.26245 	-0.0177778 	0.906734
573	45    	0.51571  	0.278608	-0.0133334 	1.06772 
574	45    	0.424138 	0.276056	-0.015     	0.904169
575	49    	0.40522  	0.240564	0.0702684  	0.950177
576	46    	0.421549 	0.245456	-0.0175    	0.950177
577	47    	0.39092  	0.273556	-0.0177778 	0.950177
578	48    	0.487209 	0.270975	-0.02      	1.03187 
579	44    	0.450241 	0.31937 	0.0653312  	1.03187 
580	42    	0.477787 	0.316562	-0.0171428 	0.975776
581	47    	0.363879 	0.257942	-0.0181819 	0.964427
582	45    	0.453255 	0.292649	0.101557   	0.967222
583	48    	0.432281 	0.284881	-0.0133338 	0.967222
584	48    	0.442305 	0.260711	-0.0133332 	0.967222
585	45    	0.560634 	0.235658	0.176977   	1.04241 
586	49    	0.416951 	0.237977	-0.0171429 	0.985062
587	46    	0.460018 	0.238171	-0.0160001 	0.985062
588	48    	0.487022 	0.263444	-0.0171415 	0.985062
589	45    	0.445171 	0.244385	0.0669744  	0.908521
590	48    	0.449846 	0.26426 	-0.0175    	0.985062
591	50    	0.419799 	0.250822	-0.0133338 	0.921298
592	48    	0.421588 	0.240681	-0.01      	0.850119
593	49    	0.399706 	0.256587	-0.0171428 	0.850119
594	47    	0.494381 	0.22104 	-0.0166667 	0.850119
595	47    	0.390683 	0.201231	0.150031   	0.792788
596	48    	0.375152 	0.204327	-0.0160001 	0.861467
597	48    	0.40045  	0.209955	-0.0166667 	0.861467
598	42    	0.514853 	0.225585	0.105481   	0.861467
599	47    	0.378666 	0.240127	-0.0166667 	0.861467
600	46    	0.443089 	0.246138	-0.0166667 	0.861467
601	44    	0.501731 	0.248733	0.144327   	0.867307
602	45    	0.506203 	0.272485	-0.0133334 	0.867307
603	47    	0.482433 	0.266146	0.117276   	0.930663
604	48    	0.480931 	0.262998	-0.02      	0.930663
605	47    	0.487637 	0.283972	-0.016     	0.867667
606	44    	0.495194 	0.259427	0.0635818  	0.867667
607	47    	0.481373 	0.263166	-0.0159999 	0.867667
608	42    	0.521877 	0.277308	0.0856297  	0.940232
609	47    	0.562798 	0.268263	0.0843573  	0.867667
610	45    	0.467153 	0.295851	-0.0175    	0.973891
611	46    	0.483346 	0.290937	0.0534534  	0.973891
612	48    	0.387593 	0.292457	-0.0166667 	0.963169
613	46    	0.425309 	0.314288	-0.02      	0.9799  
614	44    	0.46411  	0.303987	-0.0133333 	0.945206
615	45    	0.456407 	0.285331	-0.0133333 	0.945206
616	47    	0.415572 	0.281838	-0.016     	0.945206
617	46    	0.456727 	0.294957	-0.0150001 	0.945206
618	46    	0.421883 	0.276688	-0.016     	0.945206
619	44    	0.497225 	0.270055	-0.0133333 	0.902612
620	48    	0.447163 	0.28498 	-0.0174999 	0.86907 
621	44    	0.474192 	0.254301	0.0851976  	0.902612
622	45    	0.447922 	0.248029	-0.0174999 	0.902612
623	44    	0.437308 	0.251105	0.0758305  	0.902612
624	44    	0.471923 	0.245611	-0.0177778 	0.896591
625	47    	0.470787 	0.249771	-0.015     	0.814121
626	46    	0.506155 	0.240277	0.100127   	0.975216
627	45    	0.388047 	0.305903	-0.0133333 	1.07038 
628	46    	0.40475  	0.271139	0.0708364  	1.07038 
629	45    	0.45686  	0.254501	0.0444185  	0.975216
630	47    	0.436627 	0.283785	-0.015     	1.12119 
631	44    	0.461815 	0.3147  	-0.0133338 	1.12119 
632	50    	0.490877 	0.310832	-0.016     	1.0678  
633	45    	0.495097 	0.335719	0.0916565  	1.12119 
634	48    	0.432097 	0.317371	-0.0171429 	1.12119 
635	46    	0.494719 	0.333308	-0.0175    	1.12119 
636	46    	0.483361 	0.320924	0.074426   	1.12119 
637	45    	0.505131 	0.351271	0.0658422  	1.12119 
638	49    	0.433637 	0.297962	-0.02      	1.12041 
639	47    	0.440735 	0.304622	-0.0171428 	1.12119 
640	46    	0.433524 	0.278632	0.0591675  	1.12119 
641	45    	0.463972 	0.27385 	-0.0166666 	1.12119 
642	47    	0.394853 	0.249692	0.0744269  	0.915139
643	44    	0.446406 	0.252418	0.0884189  	0.915139
644	46    	0.398045 	0.236035	-0.0171428 	0.866972
645	47    	0.501799 	0.235124	-0.015     	0.913802
646	47    	0.480289 	0.24268 	0.145858   	0.917695
647	47    	0.472142 	0.238022	0.120924   	0.913778
648	47    	0.439241 	0.309279	-1         	0.913778
649	46    	0.453108 	0.266434	-0.0166667 	0.972538
650	46    	0.443604 	0.241768	0.0903793  	0.972538
651	44    	0.477923 	0.339394	-1         	0.972538
652	47    	0.418604 	0.262538	-0.0166667 	0.9189  
653	44    	0.485755 	0.350711	-1         	0.9189  
654	47    	0.52528  	0.342801	-1         	0.919775
655	45    	0.475673 	0.276755	0.0585978  	0.980212
656	45    	0.388404 	0.326225	-1         	0.980212
657	45    	0.491063 	0.305413	0.0801414  	1.04365 
658	46    	0.488821 	0.275906	0.0598305  	0.980212
659	42    	0.556937 	0.297231	0.128314   	1.0465  
660	47    	0.418751 	0.291513	0.10374    	1.04666 
661	45    	0.450293 	0.283376	0.0984699  	1.04666 
662	45    	0.421634 	0.283817	0.0593396  	1.04666 
663	46    	0.418165 	0.360387	-1         	0.980212
664	48    	0.408908 	0.271029	-0.018     	0.980212
665	46    	0.479479 	0.266169	0.0957218  	0.96934 
666	45    	0.504985 	0.273123	0.140205   	0.969039
667	48    	0.436097 	0.261392	0.0859285  	0.965747
668	47    	0.5165   	0.23145 	0.186982   	0.975759
669	44    	0.51373  	0.266615	-0.016     	0.975759
670	45    	0.554511 	0.269767	-0.0166667 	1.0386  
671	45    	0.47272  	0.267692	0.0931841  	1.0386  
672	45    	0.510828 	0.34797 	-1         	1.0386  
673	46    	0.515034 	0.290336	-0.0171428 	1.0386  
674	45    	0.455344 	0.304285	-0.0133333 	1.0386  
675	45    	0.46352  	0.298806	0.0922646  	1.0386  
676	48    	0.434758 	0.275822	-0.0171427 	0.97672 
677	48    	0.454774 	0.242887	-0.015     	1.01863 
678	48    	0.469067 	0.22581 	0.0931221  	1.01863 
679	48    	0.457806 	0.230571	0.058852   	0.978946
680	44    	0.548922 	0.272825	0.115981   	0.978946
681	42    	0.603225 	0.307277	0.0893449  	1.09358 
682	48    	0.425816 	0.259983	0.0671082  	1.09358 
683	48    	0.448383 	0.256657	-0.016     	1.09358 
684	48    	0.419545 	0.314964	-1         	1.09358 
685	47    	0.470601 	0.321398	-1         	1.09358 
686	42    	0.525705 	0.35395 	-1         	1.09358 
687	49    	0.377424 	0.210233	-0.0180001 	0.918167
688	44    	0.380004 	0.299802	-1         	0.918167
689	45    	0.451605 	0.228048	0.109423   	0.918167
690	45    	0.391567 	0.305453	-1         	0.918167
691	44    	0.402803 	0.232638	-0.015     	0.918167
692	47    	0.42426  	0.214251	0.114308   	0.918167
693	48    	0.359104 	0.200032	0.0985531  	0.870304
694	47    	0.340266 	0.273636	-1         	0.884433
695	47    	0.42184  	0.292237	-1         	0.967169
696	47    	0.349181 	0.351183	-1         	0.967169
697	48    	0.374599 	0.295437	-1         	0.994613
698	48    	0.415524 	0.318449	-1         	1.0951  
699	48    	0.34379  	0.332793	-1         	1.14827 
700	48    	0.299332 	0.444963	-1         	1.14827 
701	43    	0.384115 	0.313224	-1         	1.14827 
702	44    	0.458166 	0.255105	0.154463   	1.14827 
703	46    	0.412068 	0.332017	-1         	1.14827 
704	48    	0.336012 	0.344912	-1         	1.14827 
705	48    	0.318256 	0.392871	-1         	0.881968
706	45    	0.392553 	0.258924	-1         	0.881968
707	48    	0.301512 	0.363089	-1         	0.818549
708	48    	0.375193 	0.245534	-1         	0.790976
709	46    	0.316681 	0.431932	-1         	0.790976
710	46    	0.424806 	0.203511	-0.0150001 	0.790976
711	44    	0.456244 	0.208014	0.101573   	0.881283
712	45    	0.390098 	0.279729	-1         	0.809289
713	47    	0.420181 	0.189056	0.141703   	0.876072
714	45    	0.442352 	0.221307	-0.0171429 	0.876072
715	45    	0.381071 	0.222299	-0.015     	0.876072
716	49    	0.399528 	0.192223	0.124614   	0.876072
717	46    	0.37431  	0.194233	0.0991572  	0.876072
718	48    	0.327804 	0.184239	0.0499475  	0.876072
719	48    	0.360342 	0.176758	-0.0166639 	0.876072
720	47    	0.350493 	0.195337	-0.0133333 	0.876072
721	46    	0.398577 	0.219263	-0.0166666 	0.869064
722	43    	0.421829 	0.214614	0.15773    	0.869064
723	44    	0.382626 	0.223223	0.0859118  	0.869064
724	44    	0.360076 	0.200864	0.079969   	0.869064
725	46    	0.376619 	0.19296 	0.116526   	0.869064
726	43    	0.439371 	0.224905	-0.0174999 	0.869064
727	46    	0.390731 	0.201715	0.100179   	0.869064
728	49    	0.331764 	0.144909	0.0783758  	0.779547
729	48    	0.410439 	0.180489	-0.0171429 	0.779547
730	45    	0.399011 	0.227264	-0.0166667 	0.856042
731	43    	0.428874 	0.220591	-0.015     	0.856042
732	47    	0.431018 	0.240415	0.0999805  	0.962594
733	45    	0.382105 	0.236666	-0.016     	0.890169
734	44    	0.404687 	0.256663	-0.0171428 	0.874639
735	47    	0.4238   	0.241007	-0.0166664 	0.850867
736	44    	0.460649 	0.278046	0.0989894  	0.878489
737	43    	0.431847 	0.284177	-0.02      	0.880301
738	45    	0.408138 	0.288818	-0.0180001 	0.950344
739	45    	0.452735 	0.278357	-0.0166667 	0.950344
740	46    	0.399723 	0.267491	-0.018     	0.875965
741	47    	0.345497 	0.244239	-0.0175    	0.875965
742	45    	0.416057 	0.262131	0.0728027  	0.950344
743	44    	0.390379 	0.262906	0.0590297  	0.950344
744	48    	0.418839 	0.254979	0.086069   	0.87927 
745	46    	0.378318 	0.245919	0.0748634  	0.950344
746	46    	0.397724 	0.265594	-0.0171428 	0.950344
747	48    	0.394719 	0.269577	-0.0171428 	0.950344
748	46    	0.405844 	0.26014 	0.0736966  	0.950344
749	46    	0.412779 	0.282196	0.0541132  	0.950344
750	47    	0.408156 	0.255683	0.0637686  	0.950344
751	47    	0.35215  	0.26228 	-0.016     	0.950344
752	47    	0.38721  	0.280467	-0.02      	0.950344
753	48    	0.353607 	0.230548	-0.0171429 	0.874477
754	44    	0.415998 	0.233431	0.0746432  	0.937249
755	43    	0.454222 	0.249706	-0.01      	0.937249
756	48    	0.434375 	0.258111	-0.0166667 	0.937249
757	49    	0.362729 	0.240867	-0.0166668 	0.879701
758	45    	0.431701 	0.26715 	-0.01      	0.879701
759	42    	0.436168 	0.288273	-0.0150003 	0.879701
760	47    	0.425526 	0.273281	-0.0159999 	0.879701
761	48    	0.379383 	0.252585	-0.018     	0.859852
762	46    	0.39916  	0.2462  	-0.0175    	0.874972
763	43    	0.423717 	0.276387	-0.0166667 	0.874972
764	46    	0.378751 	0.281451	-0.02      	0.876506
765	46    	0.382211 	0.259764	-0.0175    	0.876506
766	44    	0.398648 	0.250059	-0.0166667 	0.876506
767	48    	0.385614 	0.222521	-0.0171429 	0.876506
768	46    	0.388575 	0.266925	-0.0166667 	0.876506
769	47    	0.404742 	0.258386	0.0661092  	0.950344
770	45    	0.434717 	0.273314	-0.02      	0.950344
771	47    	0.395081 	0.270639	-0.0150003 	0.880301
772	47    	0.388691 	0.259508	-0.016     	0.865432
773	44    	0.449252 	0.264426	-0.0159999 	0.866881
774	45    	0.411338 	0.233259	0.0755356  	0.866881
775	45    	0.44862  	0.256289	0.081784   	0.880301
776	46    	0.338151 	0.245343	-0.0166667 	0.8718  
777	48    	0.314546 	0.248236	-0.0166667 	0.87927 
778	41    	0.388275 	0.241976	-0.0166615 	0.87927 
779	46    	0.411705 	0.246745	-0.0177778 	0.8718  
780	48    	0.378082 	0.241177	-0.0133334 	0.8718  
781	49    	0.369238 	0.21304 	-0.015     	0.865417
782	47    	0.372727 	0.219673	-0.0177778 	0.865417
783	45    	0.394436 	0.23838 	-0.0175001 	0.865417
784	44    	0.393092 	0.23732 	-0.0160002 	0.783257
785	45    	0.396371 	0.268478	-0.0177778 	0.864542
786	45    	0.405235 	0.229779	-0.0149998 	0.864542
787	49    	0.35317  	0.21911 	-0.0171429 	0.865417
788	48    	0.36709  	0.205683	-0.0179986 	0.855981
789	44    	0.393823 	0.229012	-0.0159999 	0.855981
790	45    	0.405203 	0.266856	-0.0171429 	0.866848
791	50    	0.33581  	0.213926	-0.0166639 	0.866224
792	47    	0.415218 	0.204141	0.116571   	0.866417
793	45    	0.422226 	0.253445	-0.0171429 	0.868476
794	47    	0.443878 	0.257919	-0.015     	0.868476
795	49    	0.352832 	0.20836 	0.0753591  	0.869033
796	46    	0.439628 	0.248402	0.0585226  	0.94395 
797	47    	0.374143 	0.261558	-0.0133333 	0.94395 
798	47    	0.445255 	0.263875	0.0594363  	0.94395 
799	44    	0.455637 	0.249412	0.0831289  	0.94395 
800	47    	0.412408 	0.242333	-0.018     	0.94395 
801	45    	0.440125 	0.268563	-0.0166667 	0.94395 
802	46    	0.427862 	0.26249 	-0.0200001 	0.94395 
803	43    	0.42462  	0.26325 	0.0469939  	0.94395 
804	47    	0.458104 	0.296577	-0.016     	0.94395 
805	48    	0.423431 	0.286008	-0.0171429 	0.94395 
806	43    	0.434898 	0.276866	-0.0160001 	0.94395 
807	45    	0.420438 	0.26313 	-0.0166667 	0.94395 
808	45    	0.390081 	0.262078	-0.016     	0.878825
809	47    	0.459183 	0.243676	-0.016     	0.872987
810	47    	0.411211 	0.255674	0.0856305  	0.94395 
811	48    	0.374149 	0.245316	0.0802376  	0.872987
812	47    	0.460428 	0.260534	-0.0133333 	0.955042
813	48    	0.427379 	0.30162 	-0.0133334 	0.870272
814	44    	0.450216 	0.275614	0.0622074  	0.870272
815	47    	0.412997 	0.240811	-0.0150001 	0.869369
816	47    	0.450735 	0.247115	-0.016     	0.955042
817	46    	0.478768 	0.247091	-0.0183333 	0.923662
818	46    	0.373223 	0.27085 	-0.0171429 	0.869369
819	46    	0.50115  	0.258281	0.153133   	0.923662
820	49    	0.386062 	0.256648	0.0748441  	0.953401
821	49    	0.401729 	0.251955	0.0748453  	0.870437
822	45    	0.38765  	0.234645	-0.0179999 	0.86921 
823	47    	0.419716 	0.255446	-0.0166639 	0.870858
824	47    	0.426756 	0.234422	-0.0177776 	0.870858
825	46    	0.45177  	0.283027	0.0793148  	0.947027
826	49    	0.441579 	0.258447	-0.0133337 	0.928148
827	46    	0.463161 	0.274351	0.0748778  	0.928148
828	43    	0.447319 	0.300011	-0.0171429 	0.928148
829	46    	0.399622 	0.265982	-0.0166668 	0.928148
830	48    	0.41173  	0.253193	-0.0166667 	0.98948 
831	45    	0.460245 	0.291409	-0.0171429 	0.98948 
832	46    	0.406778 	0.276676	-0.0159977 	0.98948 
833	50    	0.418433 	0.276922	0.0657438  	1.07474 
834	45    	0.509434 	0.300149	-0.02      	1.07474 
835	48    	0.471528 	0.319559	0.0645536  	1.06421 
836	42    	0.489928 	0.345871	-0.0171429 	1.06918 
837	48    	0.471076 	0.345723	-0.0171429 	0.98902 
838	48    	0.597732 	0.301453	-0.0166667 	0.990455
839	46    	0.456663 	0.313929	-0.016     	0.990455
840	46    	0.442201 	0.292862	-0.015     	0.990455
841	47    	0.454766 	0.280371	0.0591515  	0.915427
842	42    	0.493141 	0.286471	0.0751311  	1.06487 
843	45    	0.456263 	0.293497	-0.015     	1.07098 
844	47    	0.450734 	0.306948	-0.0171428 	0.990455
845	44    	0.542923 	0.316642	0.0824788  	0.990455
846	46    	0.416723 	0.289252	-0.0159977 	0.990292
847	42    	0.533084 	0.331377	-0.0171429 	1.11982 
848	47    	0.391244 	0.292502	0.059157   	0.990292
849	43    	0.45151  	0.305804	0.0593518  	1.16188 
850	47    	0.394584 	0.29347 	0.0742816  	1.16188 
851	47    	0.441302 	0.296738	-0.015     	1.05617 
852	45    	0.513842 	0.306274	-0.0133333 	1.05617 
853	46    	0.453044 	0.343265	-0.015     	1.05617 
854	46    	0.394758 	0.281856	0.0664254  	0.910842
855	48    	0.398303 	0.292683	-0.02      	0.910842
856	45    	0.396918 	0.264465	-0.0171429 	0.910842
857	46    	0.374493 	0.20546 	0.0827418  	0.910842
858	48    	0.39704  	0.240799	-0.018     	0.910842
859	45    	0.452419 	0.273313	-0.016     	0.975636
860	45    	0.41677  	0.26578 	0.0916948  	0.975636
861	47    	0.431511 	0.242641	0.0748605  	0.96444 
862	47    	0.391676 	0.278428	-0.0133333 	0.861115
863	44    	0.443566 	0.259443	-0.0166666 	0.868224
864	47    	0.453661 	0.262516	-0.0199999 	0.898763
865	46    	0.420495 	0.247557	-0.0133333 	0.898763
866	46    	0.426762 	0.239777	-0.01      	0.869777
867	41    	0.437451 	0.259632	-0.0133337 	0.869777
868	45    	0.478171 	0.291795	-0.0166667 	0.940946
869	49    	0.385392 	0.255618	-0.015     	0.985357
870	48    	0.426958 	0.294091	-0.02      	1.05805 
871	47    	0.410222 	0.268936	0.0573172  	1.05805 
872	46    	0.361082 	0.25438 	-0.0160001 	1.05805 
873	46    	0.388567 	0.263091	0.0564818  	1.05805 
874	47    	0.415039 	0.281997	0.0846654  	1.05805 
875	50    	0.324296 	0.267799	-0.0177778 	0.906383
876	46    	0.494249 	0.285013	-0.0171429 	0.906383
877	48    	0.357987 	0.259822	-0.02      	0.856634
878	48    	0.358919 	0.241475	-0.018     	0.800563
879	49    	0.36504  	0.21103 	-0.0166667 	0.800563
880	45    	0.386705 	0.232189	-0.0133333 	0.804644
881	46    	0.394418 	0.263026	-0.0133333 	0.84125 
882	47    	0.398429 	0.255059	-0.0171429 	0.84125 
883	44    	0.426047 	0.264134	-0.0175    	0.842645
884	47    	0.390193 	0.265798	-0.0166667 	0.84125 
885	47    	0.41955  	0.26274 	-0.0175    	0.888391
886	43    	0.435374 	0.286458	-0.0175    	0.888391
887	48    	0.381906 	0.272859	-0.0199999 	0.888849
888	47    	0.431266 	0.254136	-0.0177778 	0.888849
889	47    	0.387854 	0.218484	0.0683854  	0.826666
890	43    	0.428495 	0.244044	-0.0133334 	0.826666
891	44    	0.359521 	0.258766	-0.02      	0.826666
892	46    	0.406275 	0.257014	-0.016     	0.826666
893	46    	0.458762 	0.255423	-0.0175001 	0.826666
894	44    	0.502572 	0.269362	0.0537768  	0.925165
895	42    	0.37128  	0.302443	-0.0171428 	0.925165
896	42    	0.463962 	0.298362	-0.0171429 	0.925165
897	45    	0.376492 	0.333737	-0.02      	1.05629 
898	45    	0.434019 	0.265612	-0.017143  	0.925165
899	49    	0.406448 	0.237305	0.0589045  	0.925165
900	46    	0.475638 	0.245345	-0.02      	0.937811
901	48    	0.383574 	0.254221	-0.02      	0.937811
902	47    	0.39309  	0.273507	-0.0171428 	0.937817
903	49    	0.311717 	0.247652	-0.02      	0.861992
904	47    	0.379865 	0.255665	-0.0177778 	0.868345
905	47    	0.398679 	0.279413	-0.02      	0.947984
906	46    	0.418715 	0.282881	0.0754087  	0.947984
907	45    	0.374166 	0.306393	-0.02      	0.947984
908	45    	0.422498 	0.299933	0.0482198  	0.947984
909	46    	0.386299 	0.26878 	-0.0150001 	0.947984
910	45    	0.420517 	0.294447	-0.0171429 	0.945309
911	45    	0.483093 	0.322357	-0.0166666 	1.05805 
912	47    	0.43476  	0.31352 	-0.0177778 	0.945309
913	43    	0.476066 	0.312531	-0.0171429 	0.945309
914	44    	0.41918  	0.30287 	-0.0177778 	0.945309
915	47    	0.460961 	0.283039	0.0631575  	0.947984
916	47    	0.423359 	0.268185	-0.0166667 	0.992945
917	46    	0.375182 	0.236652	-0.0166667 	0.992945
918	43    	0.485923 	0.269989	0.0833771  	0.992945
919	49    	0.429157 	0.260316	-0.0171429 	1.01214 
920	47    	0.431334 	0.218035	0.14169    	0.898348
921	44    	0.444244 	0.265256	0.0861154  	0.992945
922	47    	0.410581 	0.255788	0.120578   	0.921727
923	47    	0.435662 	0.254262	-0.0133334 	1.01214 
924	46    	0.418756 	0.246442	0.131293   	1.01214 
925	47    	0.46261  	0.278433	-0.01      	1.01214 
926	49    	0.386124 	0.268155	-0.0175    	1.0193  
927	48    	0.373841 	0.228451	0.0641593  	1.12355 
928	47    	0.364094 	0.198112	-0.0160001 	0.771433
929	46    	0.428417 	0.22256 	-0.0171428 	0.864404
930	45    	0.427392 	0.24942 	-0.0150002 	0.871509
931	48    	0.407132 	0.238747	0.0764803  	0.871509
932	47    	0.404806 	0.26051 	-0.0171428 	0.9358  
933	46    	0.480354 	0.266133	0.0883666  	0.9358  
934	49    	0.369608 	0.25693 	-0.0171428 	0.870387
935	45    	0.434331 	0.271647	-0.0175    	0.86802 
936	46    	0.405096 	0.245064	-0.0174999 	0.865592
937	46    	0.46367  	0.231432	0.0746436  	0.871509
938	47    	0.46959  	0.299448	-0.0174999 	0.945376
939	44    	0.466688 	0.29369 	0.0759778  	0.947306
940	44    	0.458498 	0.324223	-0.0171428 	1.04195 
941	45    	0.516228 	0.300064	0.0759072  	1.04195 
942	46    	0.445871 	0.298556	-0.0175    	0.947306
943	43    	0.461181 	0.3021  	-0.01      	0.947072
944	48    	0.378956 	0.305642	-0.0175    	0.947929
945	47    	0.384419 	0.293649	0.0750526  	1.04191 
946	44    	0.469646 	0.327105	-0.0166666 	1.06675 
947	44    	0.443335 	0.314234	-0.01      	1.06858 
948	44    	0.484519 	0.333748	-0.0200001 	1.06858 
949	45    	0.496986 	0.326606	-0.0175    	1.06875 
950	40    	0.58501  	0.344929	0.066403   	1.06875 
951	47    	0.52447  	0.337874	-0.0159999 	1.07156 
952	46    	0.505721 	0.310071	0.060269   	0.98736 
953	46    	0.499868 	0.297607	-0.0199999 	1.06675 
954	47    	0.433872 	0.281841	0.0895737  	1.06675 
955	47    	0.459352 	0.309617	-0.0175    	1.06675 
956	46    	0.432631 	0.296141	-0.0166667 	0.972909
957	47    	0.422335 	0.277797	-0.0166666 	1.05927 
958	45    	0.455944 	0.311736	-0.0175    	1.05927 
959	46    	0.530405 	0.305484	0.0666966  	1.05927 
960	48    	0.45117  	0.301792	-0.00506809	0.978401
961	43    	0.444373 	0.312753	-0.0160001 	0.978401
962	47    	0.413846 	0.268596	-0.0159979 	0.978401
963	48    	0.455561 	0.261694	0.041286   	0.978401
964	45    	0.443372 	0.271906	-0.015     	0.976942
965	46    	0.437271 	0.288408	-0.0133334 	0.976942
966	47    	0.436042 	0.284577	-0.0166665 	0.976942
967	47    	0.381009 	0.249314	-0.016     	0.907092
968	47    	0.457081 	0.263102	-0.0177778 	0.925061
969	43    	0.454056 	0.251664	0.0747616  	0.925061
970	44    	0.462119 	0.253233	0.0909017  	0.925061
971	46    	0.449579 	0.247871	-0.015     	0.925061
972	46    	0.416596 	0.252205	0.0977844  	1.00612 
973	49    	0.317705 	0.206799	-0.016     	0.858771
974	40    	0.429199 	0.226597	0.0848578  	0.858771
975	43    	0.371656 	0.252684	-0.018     	0.86029 
976	45    	0.423975 	0.253206	0.084322   	0.935664
977	48    	0.388148 	0.240543	0.0827983  	0.869464
978	49    	0.353533 	0.221436	-0.018     	0.869464
979	49    	0.37308  	0.211504	0.0647055  	0.806132
980	44    	0.368814 	0.227823	-0.018     	0.799457
981	47    	0.351099 	0.210502	-0.016     	0.869702
982	47    	0.385505 	0.237413	-0.0166665 	0.86977 
983	44    	0.358007 	0.259698	0.0658877  	0.86977 
984	45    	0.367222 	0.235423	-0.0150001 	0.86977 
985	44    	0.431268 	0.25331 	0.0749171  	0.869702
986	42    	0.418956 	0.26687 	0.0649841  	0.869702
987	44    	0.36904  	0.270223	-0.01      	0.943206
988	45    	0.331004 	0.257593	-0.0166667 	0.943206
989	45    	0.376046 	0.22239 	-0.016     	0.863468
