gen	nevals	avg     	stddev	min     	max     
491	44    	0.336123 	0.235653	-0.02      	0.817772
492	46    	0.301028 	0.268452	-0.0200001 	0.817772
493	47    	0.35233  	0.254685	-0.02      	0.818261
494	47    	0.350847 	0.23423 	-0.0200001 	0.817772
495	47    	0.356022 	0.252186	-0.0175    	0.835494
496	44    	0.347038 	0.249506	-0.0133333 	0.835494
497	44    	0.373784 	0.262572	-0.02      	0.835494
498	45    	0.34943  	0.260141	-0.0175    	0.835693
499	46    	0.379224 	0.249771	-0.02      	0.835494
500	46    	0.390222 	0.229115	-0.0175001 	0.808318
501	46    	0.326012 	0.259317	-0.0200001 	0.808318
502	48    	0.338018 	0.218348	-0.0177778 	0.808318
503	48    	0.320431 	0.211035	-0.0200001 	0.750227
504	44    	0.360007 	0.220608	-0.02      	0.750227
505	43    	0.363734 	0.211324	-0.0175    	0.825783
506	45    	0.349391 	0.239375	-0.016     	0.825783
507	46    	0.353989 	0.248542	-0.0166667 	0.834893
508	46    	0.390072 	0.226921	-0.0177778 	0.834893
509	50    	0.317625 	0.194772	-0.0171428 	0.753315
510	44    	0.328295 	0.214583	-0.02      	0.753315
511	47    	0.37884  	0.222582	-0.0171428 	0.753315
512	48    	0.318813 	0.21131 	-0.0166667 	0.753315
513	46    	0.405401 	0.205215	0.0626413  	0.753766
514	46    	0.347195 	0.185923	0.096288   	0.810241
515	44    	0.404794 	0.247573	-0.0177778 	0.818826
516	44    	0.303399 	0.258059	-0.02      	0.818826
517	48    	0.339973 	0.247117	-0.02      	0.810241
518	47    	0.331433 	0.231497	-0.0177779 	0.723708
519	42    	0.3425   	0.230005	-0.0177777 	0.723673
520	48    	0.299689 	0.226633	-0.018     	0.75685 
521	45    	0.33606  	0.204897	-0.0175    	0.727688
522	43    	0.359787 	0.213581	-0.02      	0.73408 
523	42    	0.395031 	0.225321	-0.0175    	0.812825
524	48    	0.293327 	0.197463	-0.0166667 	0.75685 
525	45    	0.318883 	0.224053	-0.02      	0.832288
526	48    	0.401545 	0.243826	-0.0175    	0.824845
527	47    	0.332272 	0.231642	-0.02      	0.824845
528	46    	0.32525  	0.230107	-0.02      	0.824845
529	45    	0.404923 	0.206637	-0.02      	0.733054
530	43    	0.433947 	0.193399	-0.02      	0.734639
531	49    	0.370984 	0.226653	0.0672175  	0.804758
532	46    	0.360037 	0.228169	-0.0177778 	0.804758
533	48    	0.39354  	0.228201	-0.015     	0.888716
534	46    	0.305234 	0.224656	-0.0199999 	0.890799
535	48    	0.377742 	0.226819	-0.02      	0.790825
536	46    	0.404233 	0.223696	-0.02      	0.80607 
537	45    	0.368277 	0.219111	-0.0177778 	0.813557
538	47    	0.382271 	0.218779	-0.01      	0.813557
539	46    	0.378679 	0.235474	-0.015     	0.813557
540	47    	0.368833 	0.224395	-0.0177778 	0.808052
541	44    	0.410429 	0.216636	0.0846794  	0.80607 
542	47    	0.325715 	0.194957	-0.02      	0.750232
543	46    	0.355315 	0.202152	0.07545    	0.742721
544	48    	0.346563 	0.178263	-0.016     	0.82492 
545	45    	0.377347 	0.216453	-0.02      	0.893242
546	48    	0.303462 	0.21457 	-0.02      	0.978817
547	46    	0.343544 	0.210965	-0.015     	0.840297
548	44    	0.416647 	0.220573	-0.02      	0.840297
549	46    	0.394123 	0.262262	-0.0177778 	0.840297
550	48    	0.377887 	0.190077	-0.0133333 	0.840297
551	45    	0.385367 	0.192059	0.133599   	0.785432
552	43    	0.398009 	0.234368	-0.016     	0.785432
553	49    	0.297961 	0.228139	-0.0175    	0.812977
554	47    	0.341756 	0.251266	-0.02      	0.829732
555	48    	0.262414 	0.19985 	-0.0160001 	0.755729
556	43    	0.352252 	0.232281	-0.0183333 	0.83416 
557	45    	0.355928 	0.240723	-0.0183334 	0.83416 
558	45    	0.390777 	0.231978	-0.0133333 	0.83416 
559	43    	0.402539 	0.201364	0.0769905  	0.83416 
560	48    	0.330848 	0.17936 	-0.0150002 	0.803703
561	44    	0.365698 	0.17673 	0.111461   	0.803703
562	44    	0.363444 	0.19763 	-0.016     	0.803703
563	44    	0.343048 	0.197134	-0.0133333 	0.803703
564	46    	0.321776 	0.180205	-0.0133333 	0.712887
565	45    	0.363037 	0.169476	0.0731039  	0.712887
566	48    	0.308648 	0.15105 	-0.0184615 	0.655973
567	48    	0.318679 	0.170138	-0.0175    	0.755026
568	42    	0.444526 	0.189537	-0.0166666 	0.801738
569	47    	0.35921  	0.19058 	-0.0133333 	0.801738
570	42    	0.381733 	0.210893	-0.0171429 	0.801738
571	49    	0.330038 	0.168238	0.0746264  	0.801738
572	48    	0.34062  	0.178495	-0.0133334 	0.801738
573	48    	0.336547 	0.158932	0.0993763  	0.801738
574	45    	0.339958 	0.17645 	-0.02      	0.773381
575	45    	0.347901 	0.173932	-0.0150001 	0.685549
576	47    	0.302088 	0.180071	-0.02      	0.688242
577	45    	0.322542 	0.160074	-0.0166667 	0.721045
578	45    	0.328076 	0.157818	0.0325933  	0.739267
579	46    	0.365624 	0.154471	0.104716   	0.739267
580	48    	0.303221 	0.181941	-0.0177778 	0.776204
581	47    	0.349279 	0.182101	0.111374   	0.827032
582	43    	0.410255 	0.212721	-0.0166667 	0.827032
583	47    	0.392677 	0.202131	0.118127   	0.827032
584	47    	0.406492 	0.212733	0.115291   	0.900442
585	46    	0.340236 	0.22554 	-0.0171429 	0.827235
586	45    	0.361584 	0.207447	0.115129   	0.906473
587	46    	0.357002 	0.220991	-0.016     	0.824032
588	47    	0.414146 	0.238034	-0.0149999 	0.909642
589	46    	0.366446 	0.257232	-0.02      	0.909642
590	43    	0.455193 	0.246271	0.0574638  	0.909642
591	48    	0.322287 	0.22431 	-0.0166667 	0.909642
592	49    	0.351621 	0.238983	-0.0150001 	0.909642
593	46    	0.379263 	0.248217	-0.0166667 	0.909642
594	44    	0.368242 	0.255242	-0.018     	0.909642
595	47    	0.3754   	0.243598	-0.0200001 	0.909642
596	47    	0.334153 	0.237864	-0.0171429 	0.91347 
597	47    	0.308112 	0.226949	-0.02      	0.91347 
598	48    	0.326325 	0.231677	-0.0199999 	0.826067
599	48    	0.364002 	0.203832	-0.02      	0.826067
600	46    	0.408573 	0.246162	-0.0171429 	0.864525
601	44    	0.391386 	0.256331	-0.02      	0.897446
602	47    	0.351297 	0.230041	-0.018     	0.866763
603	43    	0.405792 	0.244229	-0.0175    	0.811751
604	44    	0.390564 	0.228736	-0.015     	0.971077
605	43    	0.40087  	0.21317 	0.0549152  	0.971077
606	46    	0.381051 	0.21851 	-0.0166667 	0.971077
607	42    	0.437592 	0.219689	0.0750381  	0.971077
608	44    	0.36544  	0.242733	-0.0166666 	0.971077
609	42    	0.417877 	0.242095	0.0227269  	0.971077
610	46    	0.367324 	0.257488	-0.015     	0.971077
611	45    	0.421959 	0.248791	0.113773   	0.971077
612	47    	0.356521 	0.220062	-0.0159999 	0.971077
613	45    	0.429734 	0.240615	-0.01      	0.971077
614	48    	0.325669 	0.24159 	-0.02      	0.971077
615	48    	0.306086 	0.184907	-0.0166667 	0.904158
616	48    	0.361942 	0.187506	-0.02      	0.82398 
617	48    	0.290929 	0.149305	0.0592274  	0.823482
618	49    	0.304717 	0.13554 	0.0275947  	0.635667
619	44    	0.375639 	0.133272	0.0827665  	0.646543
620	45    	0.344473 	0.160988	-0.0171428 	0.635667
621	47    	0.328797 	0.194984	-0.02      	0.790427
622	49    	0.265987 	0.155992	-0.02      	0.64734 
623	47    	0.275488 	0.158557	-0.02      	0.60017 
624	47    	0.318097 	0.137276	-0.0166667 	0.730107
625	44    	0.318388 	0.140952	-0.0149999 	0.730107
626	42    	0.345041 	0.177439	0.0513588  	0.738159
627	48    	0.366904 	0.190728	-0.0150002 	0.802673
628	43    	0.393683 	0.228865	-0.02      	0.802673
629	43    	0.425714 	0.221951	0.102592   	0.802673
630	49    	0.313208 	0.204947	-0.018     	0.805995
631	47    	0.38178  	0.19716 	-0.0171428 	0.756553
632	41    	0.429745 	0.20308 	-0.015     	0.756553
633	43    	0.309173 	0.196581	-0.016     	0.756553
634	48    	0.345928 	0.185198	0.0747496  	0.790527
635	48    	0.328967 	0.188352	-0.0199999 	0.731931
636	44    	0.320432 	0.18798 	-0.0175    	0.731931
637	45    	0.356693 	0.214706	-0.0177778 	0.756553
638	47    	0.355596 	0.224769	-0.0177778 	0.839462
639	46    	0.330903 	0.232214	-0.0179999 	0.839462
640	43    	0.394055 	0.234172	-0.02      	0.897471
641	44    	0.318574 	0.21985 	-0.0166667 	0.897471
642	48    	0.320961 	0.217327	-0.0177779 	0.821447
643	46    	0.3748   	0.242806	-0.02      	0.835277
644	48    	0.36463  	0.241431	-0.0171428 	0.836975
645	47    	0.406233 	0.240465	-0.02      	0.821447
646	43    	0.390532 	0.241615	0.069371   	0.827097
647	44    	0.401808 	0.239661	-0.0133333 	0.827097
648	44    	0.396581 	0.265181	-0.0175001 	0.827119
649	46    	0.339692 	0.24789 	-0.02      	0.827809
650	45    	0.413798 	0.25079 	-0.02      	0.900491
651	47    	0.455817 	0.261045	-0.0166667 	0.900271
652	46    	0.405663 	0.264408	-0.0171415 	0.900271
653	48    	0.316795 	0.24936 	-0.0166667 	0.904209
654	44    	0.371334 	0.248679	-0.0160001 	0.904209
655	49    	0.33667  	0.241167	-0.0177778 	0.904209
656	49    	0.281117 	0.167288	-0.016     	0.848501
657	45    	0.297186 	0.140161	-0.0171428 	0.618163
658	47    	0.305265 	0.169149	-0.0171429 	0.65188 
659	48    	0.33634  	0.187678	-0.015     	0.68546 
660	42    	0.420282 	0.191465	-0.0171429 	0.866569
661	48    	0.297451 	0.206502	-0.0171429 	0.855687
662	45    	0.340946 	0.212236	-0.0175    	0.855687
663	46    	0.400605 	0.222847	0.0644166  	0.855687
664	48    	0.345633 	0.2064  	-0.0177776 	0.855687
665	41    	0.439267 	0.218219	0.0806343  	0.956238
666	46    	0.37679  	0.239664	-0.0177778 	0.86343 
667	46    	0.391246 	0.223941	0.0798894  	0.86343 
668	49    	0.375756 	0.198417	-0.0166667 	0.832435
669	47    	0.332881 	0.219751	-0.02      	0.834818
670	48    	0.351123 	0.233358	-0.0175    	0.832435
671	46    	0.390856 	0.259426	-0.02      	0.945821
672	48    	0.409002 	0.268033	-0.0166666 	0.945821
673	45    	0.350901 	0.251437	-0.0171429 	0.945821
674	43    	0.321593 	0.253595	-0.0177778 	0.945821
675	48    	0.338356 	0.257007	-0.018     	0.973916
676	49    	0.295317 	0.219537	-0.0175    	0.832256
677	46    	0.375118 	0.193553	0.0992589  	0.832256
678	45    	0.341354 	0.184956	0.0777076  	0.832256
679	47    	0.316866 	0.200136	-0.0175    	0.832256
680	44    	0.349852 	0.211097	-0.01      	0.727499
681	41    	0.385457 	0.219776	-0.0171429 	0.865778
682	46    	0.344908 	0.225297	-0.0159999 	0.805718
683	44    	0.34987  	0.240162	-0.0171429 	0.858759
684	46    	0.322662 	0.203556	-0.0171429 	0.805718
685	48    	0.333956 	0.21298 	-0.02      	0.902704
686	44    	0.378867 	0.192352	-0.0133334 	0.861156
687	48    	0.339833 	0.217519	-0.02      	0.902704
688	48    	0.311105 	0.198003	-0.018     	0.840208
689	48    	0.355004 	0.209028	-0.018     	0.93838 
690	47    	0.308393 	0.175687	-0.018     	0.75859 
691	47    	0.330923 	0.170892	-0.0166666 	0.75859 
692	41    	0.355495 	0.191545	-0.02      	0.75859 
693	43    	0.372547 	0.199452	-0.02      	0.769015
694	49    	0.335761 	0.184165	-0.015     	0.832152
695	46    	0.277684 	0.179878	-0.0174999 	0.832152
696	44    	0.378268 	0.186643	0.15236    	0.832152
697	47    	0.379834 	0.213331	0.0799131  	0.941545
698	46    	0.384353 	0.216369	0.115125   	0.941545
699	46    	0.370745 	0.238022	-0.0133333 	0.969156
700	47    	0.36345  	0.234997	-0.0171428 	0.969156
701	46    	0.354175 	0.222941	-0.0171428 	1.04191 
702	46    	0.383427 	0.233188	-0.0149999 	1.04191 
703	45    	0.410521 	0.260487	-0.017143  	1.04191 
704	47    	0.370807 	0.227112	-0.0175    	0.887275
705	44    	0.398562 	0.219466	0.0992719  	0.887275
706	48    	0.356215 	0.195753	0.0649467  	0.887275
707	46    	0.335417 	0.203502	-0.0228572 	0.817587
708	46    	0.33885  	0.154205	0.141808   	0.814183
709	49    	0.351862 	0.163629	-0.015     	0.843633
710	47    	0.357103 	0.180401	0.0932245  	0.821921
711	45    	0.34542  	0.225657	-0.015     	0.821921
712	45    	0.359931 	0.224651	0.0612248  	0.821921
713	46    	0.391998 	0.187629	-0.015     	0.821921
714	45    	0.346099 	0.221998	-0.02      	0.821921
715	47    	0.342693 	0.219497	-0.015     	0.821921
716	44    	0.363835 	0.206798	-0.018     	0.821921
717	47    	0.361304 	0.194305	0.0791459  	0.821921
718	43    	0.42494  	0.205332	0.0755755  	0.810984
719	47    	0.367378 	0.207253	-0.0133333 	0.884319
720	49    	0.3552   	0.191351	-0.0177778 	0.802967
721	45    	0.371318 	0.200884	-0.015     	0.802967
722	48    	0.340279 	0.161427	0.0722093  	0.745642
723	42    	0.348972 	0.178433	-0.0133337 	0.745411
724	45    	0.353395 	0.191638	-0.01      	0.745411
725	47    	0.379222 	0.197262	0.0774636  	0.755148
726	47    	0.307336 	0.171113	-0.015     	0.745411
727	44    	0.340109 	0.149892	0.0987143  	0.682717
728	48    	0.320004 	0.138723	0.112479   	0.717227
729	46    	0.347274 	0.161957	-0.016     	0.717227
730	47    	0.327662 	0.126165	0.081405   	0.717227
731	46    	0.344069 	0.141546	0.0850832  	0.700558
732	49    	0.299272 	0.148531	-0.015     	0.685427
733	48    	0.394656 	0.151021	0.129622   	0.8258  
734	48    	0.360993 	0.164493	-0.0133334 	0.765567
735	49    	0.333596 	0.138035	0.0681537  	0.700675
736	45    	0.373254 	0.151933	0.0989644  	0.700675
737	45    	0.393303 	0.188453	-0.0166667 	0.819547
738	47    	0.391243 	0.17134 	-0.016     	0.819547
739	44    	0.399819 	0.192336	-0.0133333 	0.73496 
740	44    	0.407018 	0.197731	-0.0183334 	0.899712
741	45    	0.360801 	0.223143	-0.0171429 	0.899712
742	47    	0.355668 	0.187066	0.0620687  	0.899712
743	48    	0.34419  	0.167961	-0.01      	0.801761
744	45    	0.366813 	0.202658	-0.0200001 	0.858629
745	46    	0.367395 	0.203079	-0.0181819 	0.801761
746	48    	0.334717 	0.210349	-0.02      	0.801761
747	45    	0.30896  	0.204389	-0.0175    	0.801761
748	44    	0.360726 	0.223773	-0.0175    	0.877515
749	46    	0.335743 	0.218668	0.0531121  	0.806107
750	48    	0.333732 	0.187155	-0.018182  	0.801761
751	49    	0.315049 	0.16583 	-0.0160001 	0.695608
752	46    	0.354415 	0.154653	-0.0177778 	0.695608
753	45    	0.373522 	0.177276	-0.016     	0.702193
754	47    	0.34057  	0.182089	-0.0171428 	0.852661
755	46    	0.354703 	0.150237	0.102462   	0.852661
756	47    	0.334379 	0.183925	-0.0159892 	0.852661
757	48    	0.334999 	0.166763	-0.02      	0.837451
758	45    	0.347614 	0.183531	-0.0166667 	0.84139 
759	48    	0.348355 	0.164249	0.0855126  	0.84139 
760	49    	0.311571 	0.125297	0.0622527  	0.653079
761	46    	0.294185 	0.125115	-0.0149999 	0.653079
762	49    	0.320381 	0.150295	-0.018     	0.730688
763	44    	0.323119 	0.170757	-0.02      	0.730688
764	49    	0.325957 	0.160863	-0.0171429 	0.700327
765	48    	0.359124 	0.137697	0.0834014  	0.647365
766	45    	0.316794 	0.185419	-0.02      	0.694701
767	43    	0.318176 	0.197618	-0.0171429 	0.702382
768	47    	0.345821 	0.217944	-0.0166667 	0.811396
769	46    	0.32123  	0.226757	-0.0171429 	0.812308
770	48    	0.298712 	0.214021	-0.0171429 	0.705337
771	45    	0.285772 	0.2186  	-0.0200001 	0.706026
772	47    	0.318701 	0.220069	-0.0175    	0.705337
773	46    	0.262046 	0.219037	-0.02      	0.73237 
774	46    	0.314707 	0.213535	-0.0171429 	0.705337
775	47    	0.315232 	0.239243	-0.02      	0.812977
776	46    	0.317694 	0.221795	-0.018     	0.820163
777	43    	0.349159 	0.218716	-0.02      	0.820163
778	48    	0.298617 	0.19901 	-0.0171428 	0.704954
779	49    	0.307674 	0.237147	-0.02      	0.805742
780	48    	0.281196 	0.21483 	-0.0199999 	0.804169
781	45    	0.345195 	0.239603	-0.0175    	0.812308
782	45    	0.304462 	0.261257	-0.0171429 	0.813708
783	49    	0.253471 	0.243447	-0.0171428 	0.813756
784	44    	0.311347 	0.243205	-0.0171429 	0.813756
785	47    	0.329826 	0.248531	-0.0171428 	0.812977
786	43    	0.317376 	0.266562	-0.0166667 	0.812977
787	47    	0.278126 	0.271437	-0.0171429 	0.819403
788	47    	0.267557 	0.239079	-0.0166667 	0.812825
789	46    	0.300442 	0.179238	-0.0171429 	0.705022
790	49    	0.248716 	0.184323	-0.0177778 	0.703401
791	46    	0.295113 	0.204728	-0.0171428 	0.703725
792	48    	0.249857 	0.170281	-0.0171429 	0.698515
793	47    	0.27222  	0.196401	-0.02      	0.705842
794	50    	0.289063 	0.205766	-0.02      	0.81995 
795	45    	0.307964 	0.242635	-0.0171429 	0.81995 
796	45    	0.300873 	0.215637	-0.0177778 	0.811247
797	43    	0.261854 	0.245772	-0.0171429 	0.811247
798	46    	0.31516  	0.239862	-0.0166667 	0.811247
799	47    	0.316185 	0.256778	-0.0171429 	0.819317
800	46    	0.334473 	0.281248	-0.0166667 	0.844542
801	46    	0.258491 	0.235224	-0.0166667 	0.844542
802	49    	0.290515 	0.232406	-0.0166667 	0.844542
803	44    	0.302641 	0.245782	-0.0171429 	0.844542
804	48    	0.247051 	0.237752	-0.02      	0.844542
805	43    	0.343807 	0.247795	-0.0166666 	0.841765
806	46    	0.339995 	0.222266	-0.0171428 	0.840119
807	44    	0.345291 	0.212075	-0.0175    	0.810304
808	45    	0.318169 	0.182664	0.0748184  	0.810304
809	45    	0.337777 	0.214839	-0.0166667 	0.851395
810	47    	0.314216 	0.189083	-0.0175    	0.746976
811	47    	0.358038 	0.21048 	-0.02      	0.856196
812	48    	0.300655 	0.200021	-0.0159893 	0.832326
813	46    	0.319876 	0.230637	-0.017143  	0.832326
814	45    	0.381192 	0.237446	-0.0166667 	0.947795
815	45    	0.377891 	0.24629 	-0.015     	0.947795
816	47    	0.358    	0.234919	-0.0171429 	0.947795
817	45    	0.345681 	0.209427	-0.0171429 	0.947795
818	48    	0.368008 	0.200302	-0.01      	0.947795
819	46    	0.403897 	0.245058	-0.0180001 	0.947795
820	44    	0.376625 	0.227592	0.0659938  	0.947795
821	47    	0.380219 	0.244062	-0.0181817 	0.947795
822	48    	0.301093 	0.169549	-0.02      	0.686538
823	47    	0.3618   	0.180353	0.0587626  	0.782144
824	47    	0.34155  	0.188275	0.0533328  	0.77745 
825	47    	0.310336 	0.185841	-0.0183334 	0.718432
826	46    	0.344845 	0.204237	-0.0175    	0.799703
827	45    	0.391725 	0.228616	-0.0166667 	0.857668
828	46    	0.315499 	0.19544 	-0.0171429 	0.830542
829	45    	0.350508 	0.203404	-0.0166666 	0.830542
830	46    	0.377645 	0.222759	-0.02      	0.900309
831	45    	0.375192 	0.221451	-0.0175    	0.900309
832	45    	0.381007 	0.240886	-0.0171428 	0.905389
833	46    	0.375682 	0.229208	0.0588552  	0.906405
834	43    	0.39019  	0.242711	-0.0175    	0.906405
835	48    	0.340905 	0.242685	-0.0179999 	0.906405
836	46    	0.357923 	0.245884	-0.0171428 	0.820223
837	48    	0.380682 	0.237017	-0.016     	0.903755
838	49    	0.398677 	0.211924	-0.0177778 	0.898735
839	42    	0.421923 	0.205662	-0.0175001 	0.795891
840	47    	0.410722 	0.200125	-0.02      	0.800863
841	42    	0.384598 	0.223125	-0.0177777 	0.800863
842	45    	0.371386 	0.205877	0.0818779  	0.81438 
843	47    	0.454483 	0.218044	0.0788504  	0.822433
844	44    	0.344371 	0.241372	-0.015     	0.822433
845	46    	0.389667 	0.247847	0.0522268  	0.822433
846	48    	0.368883 	0.214071	-0.016     	0.819498
847	44    	0.369683 	0.233338	-0.0171428 	0.819498
848	47    	0.371697 	0.217914	0.0708704  	0.820034
849	45    	0.396377 	0.197984	0.0959206  	0.820034
850	48    	0.33684  	0.226968	-0.02      	0.825469
851	49    	0.387158 	0.182118	-0.01      	0.762575
852	46    	0.38111  	0.204864	-0.0171412 	0.762449
853	46    	0.396067 	0.217697	-0.0175    	0.827995
854	41    	0.446987 	0.248833	-0.02      	0.827995
855	44    	0.415821 	0.234187	-0.0177778 	0.827995
856	48    	0.382596 	0.213178	-0.018     	0.954832
857	46    	0.375627 	0.210074	-0.0177778 	0.762572
858	46    	0.404058 	0.204215	0.0381246  	0.762585
859	47    	0.441279 	0.248015	-0.0171428 	1.14616 
860	48    	0.354592 	0.220045	-0.0159999 	0.913479
861	48    	0.383052 	0.196978	-0.015     	0.826319
862	46    	0.421941 	0.225715	-0.0133332 	0.919128
863	40    	0.456407 	0.249486	-0.0185714 	0.919128
864	45    	0.343679 	0.246134	0.0591766  	0.919128
865	48    	0.376734 	0.213471	0.0983215  	0.833485
866	48    	0.389392 	0.212205	-0.0166666 	0.759125
867	45    	0.445941 	0.200414	0.0591595  	0.81468 
868	42    	0.426226 	0.228742	-0.0171428 	0.81468 
869	43    	0.3859   	0.262973	-0.0171428 	0.832539
870	43    	0.399068 	0.239043	-0.0171428 	0.820751
871	45    	0.366045 	0.23147 	0.0507889  	0.81468 
872	47    	0.40661  	0.236744	-0.0166667 	0.81468 
873	48    	0.439564 	0.226175	-0.016     	0.813708
874	46    	0.315431 	0.245596	-0.0181818 	0.813708
875	43    	0.355277 	0.255661	-0.0166666 	0.813708
876	44    	0.295667 	0.275636	-0.0166667 	0.811247
877	46    	0.300142 	0.239284	-0.0166667 	0.811396
878	47    	0.236339 	0.243714	-0.0177777 	0.813708
879	48    	0.264951 	0.205556	-0.0166667 	0.813708
880	46    	0.298231 	0.25745 	-0.02      	0.813708
881	48    	0.18842  	0.19365 	-0.0171429 	0.811247
882	49    	0.196607 	0.1731  	-0.0166666 	0.811247
883	47    	0.242566 	0.204067	-0.02      	0.813708
884	46    	0.257678 	0.227813	-0.02      	0.813708
885	47    	0.240027 	0.247034	-0.02      	0.813708
886	48    	0.216013 	0.205212	-0.02      	0.811396
887	46    	0.287169 	0.193826	-0.016     	0.812977
888	48    	0.263628 	0.214193	-0.0177778 	0.812825
889	42    	0.343723 	0.255171	-0.0171429 	0.812825
890	46    	0.287237 	0.265989	-0.0171429 	0.812825
891	45    	0.317988 	0.263466	-0.0166667 	0.812825
892	42    	0.339149 	0.286398	-0.0166667 	0.812977
893	44    	0.285899 	0.281108	-0.0171429 	0.812977
894	44    	0.267346 	0.2583  	-0.02      	0.812977
895	46    	0.225689 	0.255753	-0.0166667 	0.812977
896	46    	0.288142 	0.245683	-0.02      	0.812977
897	44    	0.348964 	0.258985	-0.02      	0.813708
898	47    	0.275485 	0.237785	-0.0171428 	0.729582
899	44    	0.307227 	0.237619	-0.02      	0.718292
900	48    	0.327191 	0.217088	-0.02      	0.753315
901	45    	0.301234 	0.227082	-0.0200001 	0.753315
902	46    	0.333023 	0.223012	-0.02      	0.753315
903	46    	0.324511 	0.216948	-0.0177778 	0.753315
904	46    	0.338357 	0.245962	-0.02      	0.821737
905	45    	0.346826 	0.219009	0.0870218  	0.821737
906	47    	0.295105 	0.221258	-0.0171429 	0.753116
907	44    	0.384145 	0.212784	0.0626736  	0.808915
908	46    	0.316649 	0.232345	-0.0177778 	0.831579
909	44    	0.32333  	0.221733	-0.02      	0.808915
910	43    	0.34411  	0.225581	-0.0174999 	0.812825
911	47    	0.293701 	0.242653	-0.0166667 	0.812977
912	46    	0.265591 	0.238506	-0.0177778 	0.812825
913	46    	0.272473 	0.205954	-0.0171428 	0.812825
914	48    	0.249308 	0.179638	-0.0171429 	0.812825
915	46    	0.291808 	0.193602	-0.0177778 	0.702349
916	43    	0.342378 	0.209123	-0.02      	0.812825
917	47    	0.298046 	0.229367	-0.0177778 	0.812825
918	49    	0.237757 	0.205763	-0.018     	0.812308
919	46    	0.254752 	0.224915	-0.0166667 	0.812308
920	44    	0.309206 	0.242393	-0.0171428 	0.732661
921	50    	0.296862 	0.22164 	-0.0171429 	0.819334
922	47    	0.277057 	0.225597	-0.0171429 	0.819334
923	45    	0.30047  	0.260096	-0.0171429 	0.812308
924	45    	0.292358 	0.24061 	-0.0171429 	0.812308
925	45    	0.259945 	0.245055	-0.0171429 	0.812308
926	42    	0.32189  	0.256184	-0.0166666 	0.812308
927	45    	0.282404 	0.301925	-0.02      	0.819334
928	49    	0.256256 	0.209106	-0.0175001 	0.812825
929	46    	0.184879 	0.233185	-0.0171429 	0.812825
930	45    	0.191936 	0.234681	-0.0166667 	0.812977
931	47    	0.230529 	0.197824	-0.02      	0.812825
932	50    	0.205901 	0.19463 	-0.0171428 	0.580007
933	43    	0.259759 	0.205608	-0.0171428 	0.58002 
934	44    	0.294849 	0.168395	-0.0166667 	0.580091
935	48    	0.258502 	0.180709	-0.0171429 	0.581321
936	47    	0.270597 	0.178336	-0.0171429 	0.580091
937	46    	0.306734 	0.19277 	-0.0166667 	0.581321
938	49    	0.24411  	0.195493	-0.0166668 	0.581321
939	45    	0.266941 	0.180164	-0.0166667 	0.592322
940	46    	0.241217 	0.225946	-0.0166668 	0.689533
941	45    	0.282738 	0.215641	-0.0166666 	0.813364
942	45    	0.263363 	0.211697	-0.02      	0.813364
943	44    	0.354045 	0.210229	-0.0171429 	0.813364
944	41    	0.32933  	0.267922	-0.02      	0.832826
945	47    	0.273393 	0.23341 	-0.02      	0.814342
946	47    	0.289014 	0.197946	-0.0175    	0.813364
947	46    	0.326077 	0.18945 	-0.02      	0.813364
948	45    	0.261483 	0.215769	-0.02      	0.813364
949	47    	0.262291 	0.181408	-0.02      	0.728721
950	48    	0.28303  	0.161752	-0.0177778 	0.644   
951	47    	0.309023 	0.20544 	-0.02      	0.645459
952	47    	0.278093 	0.17961 	-0.0175    	0.645459
953	44    	0.29589  	0.182176	-0.0200001 	0.756895
954	44    	0.339213 	0.197779	-0.018     	0.86195 
955	48    	0.317544 	0.196341	-0.015     	0.852134
956	48    	0.344951 	0.224   	-0.0150001 	0.869134
957	48    	0.298165 	0.199329	-0.02      	0.869134
958	48    	0.384387 	0.226574	-0.02      	0.869134
959	47    	0.327572 	0.218048	-0.0166666 	0.869134
960	47    	0.297643 	0.16972 	0.0832595  	0.869134
961	48    	0.355946 	0.189723	-0.0133333 	0.766708
962	47    	0.284629 	0.201626	-0.02      	0.786607
963	47    	0.279655 	0.22674 	-0.02      	0.786607
964	46    	0.263964 	0.201666	-0.0171429 	0.786607
965	46    	0.338136 	0.20205 	-0.0175    	0.869134
966	47    	0.332305 	0.182121	-0.0175    	0.843711
967	45    	0.348797 	0.179712	0.0903093  	0.698136
968	44    	0.303281 	0.205253	-0.02      	0.698136
969	48    	0.379119 	0.197507	-0.016     	0.797563
970	49    	0.302579 	0.200141	-0.02      	0.797563
971	48    	0.325837 	0.212021	-0.02      	0.812159
972	45    	0.291972 	0.175894	-0.02      	0.812159
973	46    	0.328233 	0.168815	-0.02      	0.814727
974	46    	0.318449 	0.145864	-0.0150001 	0.654047
975	46    	0.309782 	0.15236 	-0.0199999 	0.654313
976	48    	0.284849 	0.139118	-0.016     	0.654313
977	46    	0.324142 	0.152242	-0.02      	0.62849 
978	45    	0.320951 	0.160599	-0.02      	0.62849 
979	44    	0.326078 	0.148852	-0.0177778 	0.664467
980	49    	0.309675 	0.159476	-0.02      	0.693092
981	41    	0.298873 	0.196587	-0.02      	0.653167
982	42    	0.34344  	0.209481	-0.018     	0.757994
983	46    	0.369558 	0.187955	-0.015     	0.757994
984	47    	0.322583 	0.202497	-0.0171428 	0.815851
