gen	nevals	avg     	stddev	min     	max     
496	47    	0.517987 	0.331816	-0.015     	1.05629 
497	45    	0.584265 	0.295708	0.116828   	1.05138 
498	49    	0.528922 	0.263974	0.0913322  	0.988575
499	46    	0.546301 	0.343318	-1         	0.988575
500	46    	0.487853 	0.389794	-1         	0.988575
501	45    	0.540583 	0.338715	-1         	0.988575
502	48    	0.501887 	0.286256	-0.0159964 	1.06768 
503	46    	0.482856 	0.348779	-1         	0.972803
504	44    	0.559076 	0.349745	-1         	0.980978
505	44    	0.587485 	0.355387	-1         	0.980978
506	44    	0.462796 	0.423531	-1         	0.980978
507	46    	0.528586 	0.264207	0.0934885  	0.980978
508	47    	0.404147 	0.328888	-1         	0.869703
509	45    	0.448977 	0.320674	-1         	0.900408
510	47    	0.458444 	0.364971	-1         	0.903902
511	46    	0.446614 	0.390086	-1         	0.923477
512	47    	0.468591 	0.396555	-1         	0.923477
513	44    	0.463263 	0.395491	-1         	0.940619
514	47    	0.480909 	0.252139	0.123083   	0.985606
515	46    	0.452349 	0.399848	-1         	0.985606
516	44    	0.514777 	0.244166	0.176502   	0.985606
517	42    	0.500905 	0.339062	-1         	0.985606
518	46    	0.3943   	0.426057	-1         	0.985606
519	43    	0.553898 	0.237378	0.208996   	0.985606
520	48    	0.400374 	0.36241 	-1         	0.895168
521	46    	0.468487 	0.301243	-1         	0.889575
522	44    	0.492287 	0.232993	0.158584   	0.987357
523	44    	0.406054 	0.531341	-1         	0.987357
524	45    	0.477416 	0.397675	-1         	0.940885
525	47    	0.477464 	0.44512 	-1         	0.947406
526	46    	0.492311 	0.438361	-1         	0.937229
527	45    	0.398072 	0.481484	-1         	0.937229
528	44    	0.504137 	0.328822	-1         	0.93519 
529	47    	0.411944 	0.428717	-1         	1.06052 
530	45    	0.496823 	0.338688	-1         	0.981173
531	47    	0.487125 	0.293077	0.143384   	0.981591
532	46    	0.377613 	0.292089	-0.0166666 	0.981591
533	45    	0.419275 	0.298476	-0.0166667 	0.981591
534	46    	0.452843 	0.295663	-0.015     	0.981591
535	47    	0.457315 	0.285414	-0.0174994 	0.978572
536	47    	0.431517 	0.275473	-0.0175001 	0.978572
537	47    	0.463247 	0.28674 	-0.0177778 	0.978572
538	45    	0.456163 	0.303346	-0.0166666 	0.983253
539	44    	0.439024 	0.315238	-0.0133333 	0.983253
540	43    	0.443471 	0.30988 	-0.016     	0.983253
541	46    	0.42073  	0.316796	-0.015     	0.984117
542	44    	0.484135 	0.319532	0.0983507  	0.984117
543	47    	0.399512 	0.316462	-0.0175    	0.984117
544	49    	0.466897 	0.296553	0.0745684  	0.911465
545	43    	0.483849 	0.281584	-0.0171429 	0.911465
546	49    	0.439662 	0.263633	0.056945   	0.985219
547	49    	0.406502 	0.247947	-0.0166666 	0.981302
548	45    	0.474896 	0.325397	-1         	0.981302
549	45    	0.442026 	0.396318	-1         	0.904185
550	48    	0.430103 	0.252836	0.115811   	0.981302
551	47    	0.466778 	0.261081	0.059865   	0.905102
552	45    	0.421918 	0.292285	-0.0160001 	0.981302
553	47    	0.458128 	0.282002	-0.0133333 	0.981302
554	47    	0.379778 	0.283344	-0.01      	0.981302
555	42    	0.512612 	0.282768	0.123664   	0.981302
556	42    	0.486661 	0.310499	-0.0149999 	0.981302
557	48    	0.39702  	0.276717	0.0952765  	0.981302
558	43    	0.47809  	0.285104	0.0659692  	0.981302
559	47    	0.320535 	0.252931	-0.0133337 	0.981302
560	45    	0.430943 	0.276476	0.0967255  	0.981302
561	45    	0.42701  	0.278193	0.0718987  	0.981302
562	44    	0.414744 	0.26739 	-0.0171429 	0.981302
563	46    	0.333972 	0.248229	-0.015     	0.981302
564	47    	0.380235 	0.288787	-0.01      	0.981302
565	45    	0.448811 	0.293691	-0.01      	1.05887 
566	48    	0.412789 	0.299195	-0.0166556 	1.05887 
567	46    	0.493047 	0.317638	-0.02      	1.05887 
568	46    	0.440406 	0.31628 	-0.0160001 	1.05887 
569	47    	0.393997 	0.280876	-0.0175001 	0.998294
570	48    	0.440596 	0.273671	0.106306   	0.961507
571	47    	0.461846 	0.28471 	-0.016     	0.973152
572	48    	0.45987  	0.258757	0.0648933  	1.03408 
573	45    	0.387108 	0.257811	-0.0171427 	0.857364
574	49    	0.447934 	0.255692	-0.02      	1.00134 
575	48    	0.491881 	0.244425	-0.0133332 	1.05233 
576	47    	0.465693 	0.253001	-0.0133332 	0.981648
577	44    	0.52381  	0.264195	0.109369   	0.981648
578	42    	0.509926 	0.301567	0.0957603  	1.05233 
579	49    	0.43994  	0.310134	-0.01      	1.0625  
580	42    	0.548591 	0.326823	-0.015     	1.0625  
581	45    	0.447311 	0.329728	-0.0159999 	1.0625  
582	45    	0.463059 	0.310878	0.105888   	1.0625  
583	44    	0.491454 	0.30996 	0.055152   	1.0625  
584	46    	0.517054 	0.33187 	-0.0149999 	1.1248  
585	49    	0.417793 	0.324641	-0.0166667 	1.15693 
586	47    	0.42996  	0.326652	-0.0171429 	1.15693 
587	43    	0.544471 	0.348468	-0.016     	1.15693 
588	47    	0.381327 	0.313715	-0.0174999 	1.06882 
589	49    	0.449612 	0.313473	-0.02      	0.994776
590	47    	0.449916 	0.301434	-0.0175    	1.05465 
591	44    	0.541247 	0.303511	0.0479745  	0.994776
592	43    	0.545346 	0.324671	-0.016     	0.994776
593	48    	0.50644  	0.293223	0.0721167  	0.98149 
594	47    	0.502687 	0.292261	-0.016     	0.986803
595	48    	0.447336 	0.284722	0.115437   	0.986803
596	44    	0.498117 	0.274001	0.0589839  	0.974435
597	45    	0.543079 	0.302101	0.112501   	1.05088 
598	46    	0.526617 	0.336558	-0.0175    	0.989926
599	47    	0.520339 	0.315952	0.0592488  	1.07756 
600	46    	0.412389 	0.317364	0.074418   	1.07756 
601	47    	0.411832 	0.318612	-0.02      	1.07756 
602	44    	0.513172 	0.367556	-0.0181819 	1.12281 
603	45    	0.488237 	0.353457	0.0638316  	1.12281 
604	47    	0.46439  	0.340566	0.106881   	1.07756 
605	44    	0.441787 	0.330129	-0.0159967 	1.07756 
606	46    	0.431171 	0.310291	-0.0133333 	1.07756 
607	48    	0.471555 	0.291037	-0.015     	1.06846 
608	45    	0.380206 	0.244937	-0.0133333 	0.99622 
609	46    	0.432344 	0.275952	-0.0171429 	0.99622 
610	44    	0.493682 	0.301276	0.168838   	0.99622 
611	46    	0.434997 	0.280513	0.0880405  	1.07756 
612	48    	0.401095 	0.299636	-0.0171429 	1.07756 
613	44    	0.488847 	0.319998	0.0580073  	1.07756 
614	47    	0.419221 	0.307701	-0.0160001 	1.07756 
615	45    	0.441297 	0.314337	-0.01      	1.07756 
616	45    	0.474815 	0.333612	0.0893869  	1.07756 
617	45    	0.493623 	0.344699	-0.0175    	1.07756 
618	47    	0.53391  	0.334851	-0.0159999 	1.07756 
619	47    	0.514774 	0.323432	-0.0175004 	1.00007 
620	47    	0.490306 	0.28201 	-0.0133333 	1.00007 
621	44    	0.471071 	0.276664	0.168468   	1.00007 
622	46    	0.511706 	0.30876 	0.0543996  	1.00437 
623	45    	0.496772 	0.309394	0.116254   	1.00437 
624	48    	0.410724 	0.285119	0.0721504  	1.00437 
625	45    	0.565086 	0.320371	-0.01      	1.07756 
626	44    	0.45768  	0.307522	-0.0174999 	1.07756 
627	48    	0.458972 	0.307678	-0.018     	1.00437 
628	45    	0.477949 	0.280586	0.086516   	1.00437 
629	45    	0.453292 	0.294574	-0.016     	1.00437 
630	48    	0.48799  	0.262442	0.124629   	0.944175
631	42    	0.564499 	0.27172 	0.138202   	0.996041
632	42    	0.486155 	0.348523	-1         	0.996041
633	49    	0.478504 	0.277386	0.0969444  	1.00532 
634	45    	0.478597 	0.351993	-1         	1.00532 
635	46    	0.521563 	0.286264	0.114797   	1.00532 
636	46    	0.490743 	0.26982 	0.0927593  	1.00334 
637	47    	0.477797 	0.280401	0.121104   	0.985326
638	48    	0.451112 	0.270223	0.122417   	1.07973 
639	47    	0.439867 	0.309236	-0.0171429 	1.00414 
640	43    	0.531327 	0.321487	-0.02      	1.05844 
641	45    	0.491282 	0.337326	-0.0166647 	1.05844 
642	49    	0.415067 	0.302691	-0.0171429 	0.939947
643	47    	0.538114 	0.278198	0.0708826  	1.05305 
644	47    	0.416486 	0.256611	-0.0159979 	0.936862
645	40    	0.57897  	0.274864	-0.0166667 	1.05949 
646	46    	0.52754  	0.303315	0.0976268  	1.05949 
647	47    	0.530747 	0.353073	-0.0166592 	1.06591 
648	44    	0.572417 	0.32457 	0.15288    	1.12491 
649	45    	0.515375 	0.332398	0.0971958  	1.06712 
650	45    	0.537433 	0.325572	0.0982082  	0.994527
651	46    	0.540771 	0.309701	-0.016     	1.0685  
652	48    	0.500247 	0.326578	-0.0166667 	1.15693 
653	46    	0.465315 	0.357608	0.0827611  	1.15693 
654	48    	0.43801  	0.353938	-0.0171429 	1.15693 
655	44    	0.468055 	0.357906	-0.0175    	1.05465 
656	49    	0.435134 	0.306686	0.0654887  	1.05465 
657	43    	0.542766 	0.334233	-0.0171428 	1.05465 
658	47    	0.524576 	0.350315	-0.0166667 	1.15693 
659	45    	0.576961 	0.375115	-0.016     	1.15693 
660	46    	0.520556 	0.343873	-0.02      	1.15693 
661	43    	0.537713 	0.331636	0.0751726  	1.15693 
662	48    	0.390682 	0.336463	-0.0175    	1.15693 
663	45    	0.557941 	0.313631	0.146386   	1.15693 
664	46    	0.448874 	0.316227	-0.01      	1.15693 
665	44    	0.514534 	0.305443	0.0949342  	1.05465 
666	47    	0.495869 	0.299514	-0.0150001 	0.982371
667	47    	0.565534 	0.326984	0.0896352  	1.15693 
668	46    	0.526799 	0.351953	-0.0150001 	1.15693 
669	48    	0.471047 	0.348999	-0.0166667 	1.04191 
670	45    	0.512256 	0.306597	0.0909109  	0.99736 
671	47    	0.594595 	0.286157	-0.0166667 	1.15693 
672	47    	0.512729 	0.319684	-0.0133334 	1.15693 
673	45    	0.552222 	0.29142 	0.0530332  	1.15693 
674	49    	0.516831 	0.335901	-0.0171428 	1.06015 
675	49    	0.596367 	0.279379	0.0636274  	1.06712 
676	46    	0.56836  	0.311383	-0.0166666 	1.06712 
677	46    	0.524353 	0.341318	0.086856   	1.02943 
678	45    	0.52938  	0.310679	-0.015     	1.05465 
679	48    	0.474385 	0.296765	-0.016     	0.994776
680	48    	0.530348 	0.289881	0.127074   	1.1185  
681	47    	0.515056 	0.267479	0.115465   	0.977554
682	45    	0.526026 	0.271746	0.138217   	0.984464
683	49    	0.479075 	0.268884	0.0974377  	1.04097 
684	48    	0.57133  	0.283268	0.0744495  	1.04097 
685	48    	0.555622 	0.286013	0.102188   	0.966035
686	49    	0.533071 	0.288489	0.0787735  	0.978354
687	46    	0.509829 	0.378859	-1         	1.05892 
688	45    	0.566074 	0.311593	0.154728   	1.05892 
689	45    	0.506314 	0.306928	0.127387   	1.05892 
690	44    	0.527507 	0.369852	-1         	1.05892 
691	44    	0.603345 	0.312768	-0.0166668 	1.05892 
692	46    	0.536567 	0.305681	-0.016     	0.977797
693	44    	0.505154 	0.320664	-0.0177778 	0.977797
694	45    	0.533409 	0.317966	0.119788   	0.982621
695	47    	0.447498 	0.297984	-0.0166667 	1.0707  
696	44    	0.476277 	0.296303	0.0909177  	1.0707  
697	46    	0.50708  	0.336934	0.0998029  	1.0707  
698	46    	0.524041 	0.353129	-0.0175    	1.0707  
699	43    	0.455206 	0.365201	-0.0177778 	1.0707  
700	45    	0.506305 	0.33054 	0.127212   	1.0707  
701	47    	0.523254 	0.344382	-0.0159977 	1.0707  
702	46    	0.477228 	0.344849	0.0623554  	1.0707  
703	43    	0.522565 	0.336211	-0.015     	1.0707  
704	46    	0.536422 	0.317328	0.098695   	1.0707  
705	49    	0.513635 	0.312646	0.108977   	1.0707  
706	47    	0.527154 	0.323563	0.0750309  	1.0707  
707	48    	0.458034 	0.30773 	-0.0133333 	1.0707  
708	46    	0.528947 	0.329837	-0.016     	1.0671  
709	46    	0.539211 	0.316904	-0.0159977 	0.983402
710	47    	0.448493 	0.327527	-0.0183333 	1.03686 
711	49    	0.43555  	0.314303	-0.0175    	0.981333
712	41    	0.540157 	0.306278	-0.015     	0.981333
713	44    	0.517832 	0.316607	0.0774874  	1.11171 
714	47    	0.532506 	0.318731	-0.0175    	1.11171 
715	46    	0.562121 	0.317461	-0.016     	1.11871 
716	46    	0.533338 	0.329601	-0.0177778 	1.04171 
717	46    	0.520939 	0.294268	-0.0175    	0.981333
718	46    	0.550871 	0.319748	-0.02      	0.981333
719	44    	0.626412 	0.293946	0.126452   	0.981333
720	46    	0.555629 	0.442821	-1         	1.06675 
721	46    	0.550466 	0.325555	-0.0133332 	1.06675 
722	48    	0.420578 	0.306259	0.0697715  	1.04836 
723	48    	0.463112 	0.280893	0.080081   	0.913288
724	46    	0.519241 	0.282675	-0.01      	1.07497 
725	42    	0.528923 	0.366517	-1         	1.07497 
726	43    	0.511391 	0.373549	-1         	1.07497 
727	47    	0.489438 	0.283168	0.0894959  	0.990414
728	44    	0.544401 	0.341518	-1         	1.04836 
729	47    	0.485818 	0.335594	-1         	0.938496
730	44    	0.54668  	0.333362	-1         	0.933937
731	46    	0.5324   	0.349992	-1         	1.06631 
732	47    	0.510795 	0.33982 	-1         	1.0425  
733	49    	0.471821 	0.247408	-0.0171429 	1.00977 
734	44    	0.511082 	0.347632	-1         	1.069   
735	49    	0.475866 	0.258313	-0.015     	0.978164
736	47    	0.422261 	0.403442	-1         	1.09973 
737	44    	0.492288 	0.340588	-1         	1.069   
738	41    	0.721992 	0.254281	0.158362   	1.069   
739	47    	0.641291 	0.323365	0.0972127  	1.055   
740	46    	0.556818 	0.310274	0.127617   	1.09309 
741	41    	0.608225 	0.295806	0.0956249  	1.09309 
742	49    	0.489887 	0.273439	0.100111   	1.12581 
743	46    	0.629481 	0.266475	0.127257   	1.12581 
744	49    	0.537239 	0.291633	-0.0171414 	1.12581 
745	44    	0.522828 	0.450023	-1         	1.12581 
746	46    	0.532577 	0.315823	0.0940174  	1.12581 
747	48    	0.553343 	0.297102	0.149775   	1.17834 
748	46    	0.488757 	0.390898	-1         	1.17834 
749	47    	0.559504 	0.328891	-0.0150001 	1.17834 
750	44    	0.544674 	0.316921	-0.0166667 	1.10808 
751	48    	0.583494 	0.302427	0.104498   	1.04349 
752	47    	0.604638 	0.299648	0.124194   	1.0486  
753	45    	0.505225 	0.307354	-0.0175    	1.11538 
754	48    	0.45368  	0.30186 	0.108288   	1.03502 
755	45    	0.564558 	0.320132	0.173775   	1.11959 
756	43    	0.591017 	0.330271	0.0858451  	1.11538 
757	47    	0.528028 	0.329949	-0.0175    	1.04585 
758	47    	0.437173 	0.365405	-1         	1.04585 
759	45    	0.527662 	0.297906	-0.015     	1.04585 
760	49    	0.51125  	0.372412	-1         	1.04585 
761	44    	0.554303 	0.32331 	-0.0177778 	1.04585 
762	49    	0.466912 	0.28761 	-0.0166666 	0.98095 
763	44    	0.512088 	0.266154	0.0665396  	0.982998
764	46    	0.49667  	0.368216	-1         	1.06251 
765	43    	0.533204 	0.310513	0.0756935  	1.12082 
766	44    	0.534837 	0.336302	-0.0166666 	1.12082 
767	42    	0.566648 	0.338196	-0.0177778 	1.12082 
768	48    	0.496747 	0.346236	-0.0175    	1.12082 
769	45    	0.460865 	0.334738	0.109164   	1.12082 
770	47    	0.484311 	0.32367 	-0.016     	1.11962 
771	49    	0.380177 	0.29105 	-0.018     	0.984876
772	45    	0.402879 	0.265329	0.067194   	0.982701
773	48    	0.523953 	0.287585	0.0995257  	1.04966 
774	50    	0.511424 	0.306773	-0.0171428 	1.05229 
775	47    	0.512705 	0.285923	0.113407   	1.05057 
776	47    	0.549261 	0.329455	0.120847   	1.05057 
777	45    	0.537469 	0.327638	0.0829597  	1.10933 
778	46    	0.511553 	0.334052	-0.0171429 	1.04986 
779	44    	0.551142 	0.312099	0.0404826  	1.04986 
780	44    	0.548598 	0.332617	-0.01      	1.04913 
781	49    	0.510881 	0.29763 	-0.018     	1.04131 
782	45    	0.532843 	0.308235	-0.0150002 	0.98163 
783	43    	0.539401 	0.316026	-0.016     	1.0438  
784	47    	0.541194 	0.309233	-0.0160001 	1.04373 
785	43    	0.544275 	0.347353	-0.0177778 	1.04373 
786	45    	0.504833 	0.332331	-0.0174999 	1.04373 
787	40    	0.647083 	0.327551	0.144829   	1.04373 
788	45    	0.466088 	0.325081	-0.0175    	1.04667 
789	50    	0.480977 	0.321758	0.113793   	1.10155 
790	47    	0.451584 	0.336483	-0.0177778 	1.12422 
791	47    	0.5965   	0.346736	0.0747054  	1.10951 
792	46    	0.616281 	0.346674	0.122464   	1.12628 
793	49    	0.41577  	0.327689	-0.0177779 	1.11147 
794	46    	0.609534 	0.363071	-0.0171429 	1.11147 
795	47    	0.430806 	0.301674	0.115873   	1.11147 
796	46    	0.460689 	0.331556	0.0580622  	1.11147 
797	48    	0.505793 	0.307088	0.0589863  	1.04802 
798	42    	0.698614 	0.341102	-0.016     	1.11147 
799	44    	0.599003 	0.351087	-0.01      	1.11685 
800	48    	0.57545  	0.355548	-0.0171429 	1.11508 
801	45    	0.538517 	0.362211	0.0838038  	1.12667 
802	47    	0.500515 	0.331228	0.0904335  	1.12667 
803	48    	0.542741 	0.303074	-0.0175    	1.12667 
804	50    	0.499278 	0.322892	-0.016     	1.04592 
805	44    	0.478671 	0.316073	0.113147   	1.04592 
806	46    	0.570928 	0.303246	0.160985   	1.04592 
807	48    	0.564565 	0.30631 	0.107612   	1.03329 
808	47    	0.55583  	0.316817	-0.015     	0.980491
809	47    	0.538803 	0.289457	-0.0175    	1.04522 
810	47    	0.608596 	0.313901	0.100093   	1.10143 
811	50    	0.461779 	0.330155	-0.016554  	1.04522 
812	48    	0.496051 	0.28288 	-0.0171427 	0.969115
813	47    	0.613169 	0.309042	0.15313    	1.1115  
814	46    	0.591633 	0.336044	0.125823   	1.04509 
815	42    	0.576662 	0.373712	-0.0133334 	1.10143 
816	45    	0.524076 	0.358854	-0.0133333 	1.12423 
817	46    	0.604217 	0.359567	-0.0166666 	1.04751 
818	44    	0.650829 	0.347383	0.082121   	1.12423 
819	44    	0.588877 	0.385375	-0.0166638 	1.12423 
820	49    	0.588462 	0.344899	-0.015     	1.04902 
821	47    	0.504173 	0.33608 	-0.0200001 	1.12423 
822	45    	0.605765 	0.349866	0.134768   	1.12477 
823	44    	0.683288 	0.33074 	0.113758   	1.12477 
824	46    	0.503367 	0.320061	0.15323    	1.12477 
825	50    	0.528398 	0.339368	-0.0171317 	1.12481 
826	47    	0.614672 	0.32983 	0.0857979  	1.12481 
827	47    	0.464215 	0.34728 	0.106827   	1.12477 
828	47    	0.481938 	0.300681	0.0401176  	0.979513
829	46    	0.554391 	0.294722	-0.016     	0.979513
830	48    	0.526932 	0.285999	-0.0177777 	1.02458 
831	46    	0.447387 	0.289291	-0.02      	0.911751
832	48    	0.455069 	0.295995	0.137747   	1.04886 
833	48    	0.461998 	0.275293	0.108973   	1.12059 
834	46    	0.436419 	0.316182	-0.0166667 	1.09142 
835	49    	0.528231 	0.308009	-0.018     	1.09142 
836	47    	0.459409 	0.288218	-0.0166668 	1.05013 
837	42    	0.578944 	0.29448 	-0.017491  	1.05061 
838	48    	0.53603  	0.313883	0.117242   	1.05074 
839	47    	0.530097 	0.295521	-0.016     	1.05013 
840	46    	0.448841 	0.364461	-1         	1.05013 
841	47    	0.553491 	0.281586	0.160346   	1.04736 
842	46    	0.576341 	0.292981	0.0741953  	1.04736 
843	47    	0.506383 	0.296633	0.139746   	1.04736 
844	46    	0.501396 	0.328144	0.0665664  	1.05029 
845	46    	0.534914 	0.352264	0.109996   	1.12667 
846	44    	0.457476 	0.395   	-1         	1.05029 
847	47    	0.554562 	0.331729	-0.0181818 	1.05029 
848	45    	0.51633  	0.369515	-0.016     	1.05029 
849	46    	0.533086 	0.359169	0.0740375  	1.04812 
850	46    	0.50614  	0.33306 	-0.015     	1.12523 
851	48    	0.510934 	0.313671	-0.0133332 	1.04541 
852	49    	0.472937 	0.296587	-0.0133333 	1.04541 
853	47    	0.507308 	0.322525	-0.017143  	1.04541 
854	46    	0.524126 	0.285544	0.103285   	1.05982 
855	48    	0.510166 	0.289144	0.0713915  	1.05982 
856	45    	0.537782 	0.296734	-0.01      	1.04895 
857	47    	0.519051 	0.294029	0.11149    	1.04898 
858	43    	0.593949 	0.301455	0.121238   	1.04895 
859	46    	0.495627 	0.393611	-1         	1.1241  
860	48    	0.45744  	0.377618	-1         	1.04731 
861	45    	0.582412 	0.324336	0.133099   	1.12006 
862	48    	0.4855   	0.313216	0.0639078  	1.04731 
863	44    	0.533442 	0.353721	-0.0175    	1.14843 
864	43    	0.527889 	0.368097	-0.0175    	1.12126 
865	45    	0.493042 	0.354513	-0.0171413 	1.0746  
866	46    	0.492433 	0.346975	-0.02      	1.05879 
867	45    	0.475859 	0.367591	0.075716   	1.05879 
868	46    	0.495637 	0.351982	-0.0200001 	1.05879 
869	47    	0.441796 	0.331831	-0.0133334 	1.07051 
870	43    	0.616316 	0.330981	-0.02      	1.07051 
871	45    	0.62528  	0.322708	0.118963   	1.07051 
872	47    	0.542496 	0.380925	0.137869   	1.18458 
873	43    	0.570244 	0.362455	-0.0166666 	1.16491 
874	47    	0.390594 	0.292577	-0.0177778 	1.07549 
875	46    	0.390975 	0.293676	-0.0177778 	1.07549 
876	45    	0.53426  	0.326416	0.0923529  	1.07549 
877	45    	0.536706 	0.401723	-1         	1.07549 
878	47    	0.522132 	0.342509	-0.0133333 	1.13371 
879	43    	0.502678 	0.407606	-1         	1.13371 
880	44    	0.535112 	0.366604	-0.0166667 	1.14513 
881	47    	0.572306 	0.349784	-0.0166667 	1.14513 
882	46    	0.542885 	0.368193	0.173297   	1.15326 
883	46    	0.450432 	0.429112	-1         	1.15326 
884	45    	0.476331 	0.352068	-0.016     	1.14513 
885	47    	0.560128 	0.362862	-0.0177764 	1.14513 
886	46    	0.526911 	0.352773	0.128269   	1.14513 
887	47    	0.521855 	0.359812	-0.0177777 	1.14513 
888	45    	0.492553 	0.36176 	-0.0175004 	1.14513 
889	49    	0.430492 	0.326391	-0.0171427 	1.14479 
890	46    	0.547008 	0.316868	0.127918   	1.15255 
891	43    	0.546546 	0.375973	-0.0171413 	1.15255 
892	44    	0.397239 	0.410014	-1         	1.15255 
893	49    	0.358015 	0.281114	-0.0183333 	1.14479 
894	41    	0.511702 	0.34079 	-0.0175    	1.14774 
895	46    	0.506069 	0.368573	0.0845414  	1.14478 
896	45    	0.472685 	0.332534	-0.0166592 	1.14478 
897	45    	0.557577 	0.315568	0.144165   	1.14104 
898	45    	0.552502 	0.31338 	0.195733   	1.14104 
899	46    	0.544314 	0.331946	-0.0200001 	1.14104 
900	47    	0.529071 	0.290159	0.112764   	1.00915 
901	45    	0.607901 	0.336153	-0.0171429 	1.14273 
902	45    	0.575317 	0.348013	-0.0177778 	1.14273 
903	45    	0.542165 	0.334552	-0.0171428 	1.14273 
904	47    	0.517327 	0.304086	0.0538652  	1.14273 
905	48    	0.435974 	0.33023 	-0.0175    	1.12357 
906	45    	0.400263 	0.487098	-1         	1.12357 
907	45    	0.463333 	0.336183	-0.0177778 	1.12357 
908	42    	0.605625 	0.367602	0.0588988  	1.14226 
909	46    	0.501253 	0.356314	0.106498   	1.12357 
910	44    	0.453534 	0.35413 	0.0638814  	1.12357 
911	50    	0.428023 	0.329124	-0.0177779 	1.05638 
912	48    	0.442492 	0.42667 	-1         	1.06623 
913	48    	0.56707  	0.278707	-0.0174925 	1.06623 
914	46    	0.444239 	0.425888	-1         	1.01689 
915	44    	0.498021 	0.427871	-1         	1.02471 
916	47    	0.475899 	0.3511  	-1         	1.04878 
917	47    	0.375081 	0.422819	-1         	1.02471 
918	48    	0.403913 	0.434871	-1         	0.989781
919	45    	0.472965 	0.403692	-1         	0.955635
920	45    	0.558631 	0.378884	-1         	0.955635
921	46    	0.508306 	0.3575  	-1         	0.998381
922	45    	0.585192 	0.367443	-1         	1.00437 
923	44    	0.604655 	0.307251	-0.0171415 	1.04371 
924	43    	0.526109 	0.389353	-1         	1.00437 
925	44    	0.509506 	0.378713	-1         	1.13761 
926	47    	0.599159 	0.335093	0.124869   	1.13761 
927	47    	0.549979 	0.330979	0.133027   	1.13761 
928	45    	0.488672 	0.347229	-0.0171429 	1.13761 
929	43    	0.5128   	0.339633	-0.0159977 	1.13761 
930	44    	0.498563 	0.331948	0.101595   	1.13761 
931	48    	0.506049 	0.299052	-0.0171428 	1.05835 
932	45    	0.591646 	0.305208	0.0658459  	1.05835 
933	47    	0.526911 	0.336224	-0.0133333 	1.12646 
934	47    	0.482505 	0.376113	-1         	1.04021 
935	46    	0.456623 	0.365161	-1         	1.04021 
936	48    	0.486404 	0.299137	-0.0133333 	1.05362 
937	42    	0.588231 	0.368222	-1         	1.10297 
938	48    	0.500936 	0.316797	0.162548   	1.05362 
939	45    	0.46784  	0.324974	-0.0174998 	1.05362 
940	49    	0.44186  	0.300298	0.0902787  	1.04188 
941	45    	0.554304 	0.301078	0.053625   	1.04631 
942	46    	0.504647 	0.401115	-1         	1.04362 
943	42    	0.503984 	0.333404	0.139688   	1.04362 
944	46    	0.518126 	0.328142	0.0964727  	1.04214 
945	47    	0.482188 	0.309048	-0.02      	1.04214 
946	48    	0.475522 	0.280017	0.092651   	1.00007 
947	48    	0.517996 	0.320935	-0.02      	1.00823 
948	45    	0.477331 	0.276787	0.04132    	1.00823 
949	47    	0.422382 	0.27486 	-0.0177778 	1.00823 
950	47    	0.417153 	0.412358	-1         	1.06951 
951	47    	0.463562 	0.300212	0.0755058  	1.06951 
952	44    	0.443705 	0.361669	-1         	1.06951 
953	49    	0.435881 	0.270823	0.0503831  	0.986758
954	48    	0.423552 	0.333199	-1         	1.01125 
955	44    	0.500486 	0.339811	-1         	1.02711 
956	46    	0.500284 	0.297943	-0.0166652 	1.02711 
957	49    	0.446301 	0.282673	-0.015     	1.09254 
958	45    	0.473987 	0.24738 	0.157511   	0.922909
959	43    	0.437194 	0.349626	-1         	0.953202
960	50    	0.363278 	0.241308	-0.0175    	0.972018
961	48    	0.365465 	0.332566	-1         	0.959928
962	47    	0.381158 	0.275724	-0.0181818 	0.963575
963	48    	0.451336 	0.323888	-1         	0.967691
964	47    	0.556886 	0.272241	0.109148   	1.08605 
965	43    	0.49935  	0.375273	-1         	1.08605 
966	48    	0.418671 	0.309135	-0.0133334 	1.14492 
967	45    	0.512951 	0.324741	-0.0166652 	1.14492 
968	48    	0.456282 	0.308244	-0.0171429 	1.14207 
969	47    	0.468668 	0.371249	-1         	1.08992 
970	46    	0.445208 	0.299712	-0.0133332 	1.08992 
971	47    	0.452789 	0.393065	-1         	1.08992 
972	42    	0.60492  	0.355592	-0.0181818 	1.08992 
973	47    	0.579551 	0.339622	0.173919   	1.0914  
974	49    	0.446478 	0.285333	0.147932   	1.0914  
975	45    	0.556001 	0.309115	0.124517   	1.15637 
976	45    	0.591273 	0.331087	-0.01      	1.15637 
977	45    	0.600824 	0.345283	0.119506   	1.16755 
978	42    	0.616268 	0.388436	0.112508   	1.16755 
979	42    	0.591652 	0.397732	0.0573411  	1.16755 
980	45    	0.493544 	0.369801	-0.0171413 	1.16755 
981	47    	0.452344 	0.335206	-0.0166667 	1.16755 
982	41    	0.569268 	0.386251	-0.0175    	1.16755 
983	45    	0.49919  	0.361016	-0.0171431 	1.16755 
984	48    	0.497726 	0.333326	0.140584   	1.04712 
985	45    	0.538327 	0.304661	0.0658134  	1.03697 
986	44    	0.566185 	0.324583	0.128328   	1.03697 
987	47    	0.490679 	0.312074	0.135072   	1.09956 
988	46    	0.478161 	0.312031	-0.015     	1.09956 
989	44    	0.564357 	0.314301	0.105662   	1.16755 
