gen	nevals	avg     	stddev	min     	max     
493	47    	0.245174  	0.187007 	-0.0199999	0.652834
494	45    	0.229735  	0.183569 	-0.02     	0.652834
495	46    	0.23007   	0.159741 	-0.02     	0.63578 
496	44    	0.241539  	0.178394 	-0.0177778	0.63578 
497	47    	0.217394  	0.179754 	-0.0175   	0.596795
498	46    	0.232312  	0.172185 	-0.02     	0.6534  
499	48    	0.219167  	0.171423 	-0.02     	0.6534  
500	45    	0.269927  	0.160472 	-0.0171429	0.811247
501	44    	0.289844  	0.209951 	-0.0171428	0.813708
502	43    	0.246704  	0.23428  	-0.0199999	0.813708
503	44    	0.252891  	0.225154 	-0.0166667	0.813708
504	44    	0.247128  	0.233919 	-0.02     	0.813756
505	45    	0.251332  	0.247861 	-0.0166667	0.813756
506	45    	0.195275  	0.216499 	-0.02     	0.813756
507	46    	0.22505   	0.212948 	-0.0171429	0.813756
508	44    	0.24467   	0.206757 	-0.0171429	0.703401
509	47    	0.223185  	0.210716 	-0.02     	0.703401
510	45    	0.244542  	0.219707 	-0.0171429	0.811396
511	50    	0.197414  	0.164179 	-0.02     	0.617009
512	42    	0.313037  	0.193226 	-0.018    	0.811396
513	49    	0.246821  	0.181979 	-0.02     	0.703466
514	46    	0.272512  	0.194563 	-0.02     	0.703852
515	46    	0.278203  	0.171487 	-0.02     	0.616607
516	46    	0.297135  	0.153173 	-0.02     	0.616607
517	45    	0.261006  	0.203977 	-0.0177777	0.706014
518	47    	0.301894  	0.181616 	-0.0171429	0.705225
519	46    	0.353164  	0.196361 	-0.0166666	0.819317
520	45    	0.240749  	0.216363 	-0.0175   	0.819317
521	49    	0.294763  	0.207006 	-0.0171428	0.811247
522	44    	0.258888  	0.204488 	-0.02     	0.811247
523	45    	0.317804  	0.212926 	-0.0166666	0.811247
524	46    	0.277383  	0.216998 	-0.0166667	0.811247
525	47    	0.277641  	0.223219 	-0.02     	0.811247
526	44    	0.312938  	0.235856 	-0.0177777	0.811247
527	46    	0.265747  	0.231652 	-0.02     	0.811247
528	48    	0.271437  	0.20035  	-0.0225   	0.811247
529	44    	0.312172  	0.224966 	-0.0160001	0.811247
530	49    	0.27966   	0.199811 	-0.0175   	0.811396
531	48    	0.303664  	0.227765 	-0.0175001	0.818826
532	46    	0.254104  	0.220356 	-0.0175   	0.818826
533	44    	0.293231  	0.227648 	-0.0171429	0.818826
534	49    	0.245966  	0.223776 	-0.02     	0.818826
535	49    	0.201615  	0.198242 	-0.0171428	0.705984
536	43    	0.246804  	0.196746 	-0.0166667	0.813708
537	46    	0.225879  	0.165208 	-0.0171427	0.629723
538	48    	0.201558  	0.168837 	-0.0175   	0.629723
539	46    	0.220257  	0.142212 	-0.02     	0.568599
540	48    	0.2027    	0.127595 	-0.02     	0.438903
541	46    	0.215129  	0.140823 	-0.0199999	0.556773
542	48    	0.256652  	0.151938 	-0.02     	0.559962
543	45    	0.28904   	0.166191 	-0.02     	0.654313
544	44    	0.273729  	0.177414 	-0.0175   	0.693124
545	46    	0.218956  	0.180327 	-0.02     	0.654313
546	45    	0.211956  	0.157383 	-0.02     	0.654313
547	49    	0.225659  	0.174265 	-0.0171429	0.730825
548	48    	0.253901  	0.162465 	-0.0166666	0.654313
549	46    	0.252416  	0.137966 	-0.0199999	0.576191
550	46    	0.204448  	0.187213 	-0.02     	0.654313
551	43    	0.272075  	0.165749 	-0.0166667	0.654313
552	42    	0.265931  	0.205509 	-0.0175   	0.654313
553	46    	0.259755  	0.210585 	-0.0175001	0.835049
554	44    	0.29613   	0.210289 	-0.02     	0.722326
555	47    	0.228028  	0.174674 	-0.0171429	0.693124
556	48    	0.22172   	0.15458  	-0.02     	0.674861
557	45    	0.238095  	0.154576 	-0.02     	0.674861
558	46    	0.276454  	0.184989 	-0.0175   	0.831481
559	43    	0.285981  	0.168426 	-0.0171428	0.831481
560	48    	0.253284  	0.147154 	-0.02     	0.663185
561	44    	0.267709  	0.18203  	-0.0175   	0.725741
562	49    	0.263197  	0.187677 	-0.0175   	0.730832
563	48    	0.292963  	0.183076 	-0.015    	0.730155
564	49    	0.211881  	0.207394 	-0.02     	0.706046
565	46    	0.251021  	0.164794 	-0.0171429	0.693487
566	46    	0.221474  	0.16372  	-0.0199999	0.58318 
567	44    	0.263181  	0.197788 	-0.0199999	0.615844
568	47    	0.224406  	0.188713 	-0.0174999	0.706046
569	47    	0.234076  	0.186619 	-0.0171429	0.706107
570	46    	0.181612  	0.198308 	-0.0166666	0.706107
571	44    	0.234964  	0.194864 	-0.0171429	0.703049
572	47    	0.191881  	0.190017 	-0.0166667	0.703049
573	48    	0.193442  	0.196502 	-0.0171429	0.703049
574	45    	0.268904  	0.204973 	-0.02     	0.703049
575	48    	0.19902   	0.180576 	-0.0171429	0.692801
576	46    	0.232833  	0.201656 	-0.0166667	0.702748
577	45    	0.267391  	0.222964 	-0.0171429	0.705921
578	48    	0.267929  	0.19474  	-0.0171429	0.70647 
579	43    	0.318225  	0.215783 	-0.0171429	0.706539
580	47    	0.293846  	0.22117  	-0.0171429	0.70647 
581	46    	0.236828  	0.251846 	-0.02     	0.706539
582	41    	0.36387   	0.249569 	-0.0174998	0.706539
583	46    	0.282528  	0.222324 	-0.02     	0.70647 
584	45    	0.304795  	0.226205 	-0.02     	0.727028
585	46    	0.346947  	0.211693 	-0.0174999	0.725831
586	47    	0.240316  	0.19456  	-0.02     	0.70647 
587	48    	0.275157  	0.201675 	-0.02     	0.70647 
588	43    	0.285701  	0.190993 	-0.0175   	0.70647 
589	47    	0.295969  	0.20112  	-0.02     	0.70647 
590	46    	0.281158  	0.215399 	-0.02     	0.706539
591	49    	0.269528  	0.17613  	-0.0171429	0.70647 
592	46    	0.285639  	0.146171 	-0.0174999	0.638463
593	43    	0.287616  	0.160663 	-0.0166668	0.638463
594	46    	0.277144  	0.190512 	-0.0199999	0.650558
595	45    	0.289916  	0.172299 	-0.0200001	0.650558
596	46    	0.255507  	0.196838 	-0.018    	0.695175
597	43    	0.251008  	0.172749 	-0.02     	0.650442
598	48    	0.244     	0.162697 	-0.02     	0.616155
599	47    	0.249391  	0.168291 	-0.02     	0.616735
600	46    	0.282826  	0.172549 	-0.0177778	0.616774
601	48    	0.274938  	0.156982 	-0.0149998	0.698446
602	45    	0.278504  	0.18091  	-0.02     	0.830608
603	40    	0.340626  	0.208491 	-0.0149999	0.830608
604	45    	0.299124  	0.213102 	-0.0175   	0.830608
605	48    	0.268695  	0.204836 	-0.0166668	0.830608
606	42    	0.275607  	0.198462 	-0.02     	0.830608
607	45    	0.293317  	0.181942 	-0.0175   	0.830608
608	46    	0.260505  	0.176339 	-0.0181818	0.726411
609	45    	0.282905  	0.19118  	-0.0133333	0.726411
610	43    	0.285791  	0.187522 	-0.018    	0.726411
611	43    	0.282379  	0.157668 	-0.0175001	0.726411
612	44    	0.281089  	0.184851 	-0.0166652	0.75234 
613	44    	0.284207  	0.182874 	-0.0199999	0.75234 
614	48    	0.253852  	0.143437 	-0.02     	0.679474
615	46    	0.262876  	0.106488 	-0.0171429	0.48871 
616	46    	0.25749   	0.146157 	-0.0177778	0.614437
617	45    	0.271321  	0.167664 	-0.02     	0.706419
618	46    	0.283711  	0.210829 	-0.02     	0.706419
619	46    	0.289938  	0.175724 	-0.0171428	0.692791
620	45    	0.287956  	0.197343 	-0.0175   	0.692791
621	45    	0.26672   	0.196155 	-0.018    	0.692791
622	46    	0.282566  	0.161446 	-0.0166668	0.732116
623	46    	0.256465  	0.173758 	-0.02     	0.732116
624	48    	0.263543  	0.164979 	-0.02     	0.732116
625	43    	0.296568  	0.199583 	-0.02     	0.732116
626	48    	0.219967  	0.199789 	-0.02     	0.717639
627	49    	0.231373  	0.166949 	-0.0175   	0.694701
628	46    	0.219051  	0.163132 	-0.02     	0.702382
629	43    	0.227427  	0.187031 	-0.0171429	0.694701
630	48    	0.252783  	0.182495 	-0.0171429	0.812308
631	49    	0.252797  	0.213781 	-0.0166668	0.812083
632	46    	0.27326   	0.227745 	-0.02     	0.812308
633	48    	0.259852  	0.189273 	-0.0181818	0.812308
634	45    	0.270428  	0.215731 	-0.017143 	0.812977
635	44    	0.298887  	0.238992 	-0.018    	0.812977
636	45    	0.31457   	0.272482 	-0.0171429	0.812977
637	46    	0.218868  	0.260309 	-0.0174999	0.812977
638	46    	0.243836  	0.225829 	-0.02     	0.812308
639	43    	0.265866  	0.285451 	-0.02     	0.812308
640	47    	0.270651  	0.242032 	-0.0166667	0.812977
641	45    	0.204073  	0.227735 	-0.0166667	0.812977
642	48    	0.156195  	0.170737 	-0.017143 	0.51442 
643	42    	0.201272  	0.198952 	-0.0171428	0.739431
644	43    	0.213057  	0.19004  	-0.0160001	0.739431
645	48    	0.174469  	0.175045 	-0.0166667	0.703019
646	43    	0.214937  	0.183138 	-0.0177778	0.559398
647	44    	0.284027  	0.168528 	-0.02     	0.654077
648	48    	0.244636  	0.166527 	-0.0160001	0.654077
649	47    	0.195448  	0.145102 	-0.0160001	0.559385
650	47    	0.232431  	0.174998 	-0.02     	0.654276
651	46    	0.201394  	0.176614 	-0.02     	0.654276
652	48    	0.219706  	0.21498  	-0.02     	0.812825
653	47    	0.260575  	0.218749 	-0.0200001	0.812825
654	45    	0.227667  	0.231074 	-0.0177778	0.812083
655	45    	0.216023  	0.245398 	-0.02     	0.812825
656	44    	0.27736   	0.224561 	-0.0175   	0.812825
657	49    	0.193675  	0.204214 	-0.018    	0.812977
658	48    	0.188097  	0.192582 	-0.02     	0.515167
659	44    	0.249753  	0.168339 	-0.0171428	0.581321
660	47    	0.253783  	0.182995 	-0.0177778	0.588572
661	45    	0.23112   	0.180323 	-0.0175   	0.588572
662	48    	0.256882  	0.169387 	-0.02     	0.581443
663	47    	0.25871   	0.173693 	-0.0171428	0.581456
664	49    	0.238916  	0.160684 	-0.0171429	0.650538
665	47    	0.199989  	0.141148 	-0.02     	0.522973
666	47    	0.208689  	0.163223 	-0.02     	0.499367
667	48    	0.250497  	0.152309 	-0.02     	0.515876
668	42    	0.295717  	0.147463 	-0.016    	0.583036
669	44    	0.261181  	0.168455 	-0.0171429	0.583036
670	49    	0.20214   	0.197097 	-0.02     	0.580102
671	46    	0.275293  	0.171397 	-0.02     	0.580334
672	49    	0.236553  	0.162636 	-0.02     	0.676428
673	47    	0.274558  	0.175908 	-0.0171429	0.676428
674	42    	0.316921  	0.202197 	-0.0175   	0.745102
675	46    	0.292821  	0.217247 	-0.0171416	0.742781
676	46    	0.317406  	0.222637 	-0.0199999	0.742781
677	48    	0.268141  	0.192273 	-0.0175   	0.71312 
678	44    	0.299675  	0.217001 	-0.0199999	0.71312 
679	47    	0.262742  	0.20419  	-0.0171429	0.71312 
680	41    	0.273404  	0.222054 	-0.02     	0.71312 
681	48    	0.280732  	0.167346 	-0.02     	0.71312 
682	45    	0.282972  	0.179556 	-0.0177778	0.71312 
683	46    	0.281781  	0.201298 	-0.0177778	0.71312 
684	47    	0.273208  	0.158628 	-0.016    	0.71312 
685	49    	0.2557    	0.171833 	-0.0233333	0.699611
686	45    	0.298812  	0.207338 	-0.0171429	0.812083
687	47    	0.273585  	0.221571 	-0.02     	0.812308
688	49    	0.276454  	0.220182 	-0.02     	0.812825
689	45    	0.294886  	0.210323 	-0.02     	0.812825
690	47    	0.278019  	0.204495 	-0.02     	0.812825
691	48    	0.25772   	0.19507  	-0.02     	0.812825
692	42    	0.283576  	0.196337 	-0.0171429	0.812825
693	47    	0.233951  	0.190137 	-0.02     	0.812825
694	47    	0.230212  	0.208229 	-0.0171431	0.817371
695	44    	0.281247  	0.233191 	-0.0175   	0.817371
696	46    	0.232868  	0.187606 	-0.0199999	0.817371
697	45    	0.292742  	0.200344 	-0.0166667	0.812825
698	45    	0.253871  	0.206399 	-0.0175   	0.812825
699	44    	0.291093  	0.20954  	-0.0177779	0.829725
700	44    	0.289706  	0.173113 	-0.017143 	0.617674
701	45    	0.30921   	0.17051  	-0.0160001	0.730011
702	44    	0.313558  	0.191367 	-0.0171429	0.730011
703	43    	0.312131  	0.175443 	-0.0166666	0.730011
704	47    	0.306986  	0.166947 	-0.015    	0.648376
705	46    	0.316195  	0.17469  	-0.0175   	0.688273
706	47    	0.293266  	0.192027 	-0.0171429	0.812308
707	42    	0.290042  	0.23139  	-0.02     	0.812977
708	47    	0.26003   	0.207317 	-0.02     	0.812977
709	49    	0.21144   	0.166924 	-0.02     	0.606793
710	44    	0.241887  	0.168224 	-0.0171429	0.606793
711	46    	0.267415  	0.17493  	-0.02     	0.606793
712	45    	0.259311  	0.186174 	-0.02     	0.705842
713	49    	0.261594  	0.166532 	-0.0175001	0.816446
714	48    	0.267802  	0.15596  	-0.0171428	0.782628
715	44    	0.262089  	0.180367 	-0.0171426	0.782628
716	44    	0.336514  	0.18237  	-0.0171429	0.782628
717	46    	0.29858   	0.172876 	-0.018    	0.644364
718	41    	0.35817   	0.18333  	0.0871824 	0.698375
719	46    	0.324496  	0.17078  	-0.016    	0.710475
720	47    	0.289462  	0.164492 	-0.02     	0.678868
721	43    	0.300071  	0.174819 	-0.0175   	0.678868
722	48    	0.27139   	0.167994 	-0.02     	0.678868
723	47    	0.240598  	0.173534 	-0.0181818	0.678868
724	46    	0.21444   	0.157837 	-0.0166667	0.593841
725	46    	0.238417  	0.159142 	-0.0175   	0.566714
726	48    	0.253126  	0.146006 	-0.0200001	0.615541
727	47    	0.21722   	0.143817 	-0.02     	0.615555
728	44    	0.284739  	0.155078 	-0.02     	0.639088
729	44    	0.318228  	0.187899 	-0.0166667	0.818083
730	48    	0.281142  	0.177881 	-0.02     	0.655372
731	45    	0.319901  	0.16396  	-0.0175   	0.730031
732	49    	0.235876  	0.144755 	-0.0166667	0.514351
733	46    	0.29061   	0.164257 	-0.02     	0.817718
734	47    	0.277574  	0.185824 	-0.02     	0.817718
735	47    	0.271797  	0.15804  	-0.0166667	0.690435
736	48    	0.220049  	0.184668 	-0.0175   	0.729998
737	45    	0.247176  	0.171273 	-0.0171429	0.555267
738	47    	0.266191  	0.135539 	-0.016    	0.556238
739	50    	0.232387  	0.144112 	-0.02     	0.581456
740	47    	0.270562  	0.154003 	-0.0160002	0.58318 
741	46    	0.246878  	0.198601 	-0.0166667	0.589018
742	43    	0.213885  	0.196566 	-0.02     	0.589018
743	47    	0.223756  	0.195313 	-0.02     	0.58318 
744	42    	0.257669  	0.210217 	-0.0175001	0.83112 
745	46    	0.281409  	0.235152 	-0.0166667	0.83112 
746	45    	0.326679  	0.230537 	-0.0175   	0.83112 
747	49    	0.2847    	0.252651 	-0.0175   	0.83112 
748	41    	0.339433  	0.261217 	-0.0175001	0.83112 
749	45    	0.350109  	0.280176 	-0.02     	0.83112 
750	45    	0.331551  	0.245747 	-0.0171428	0.83112 
751	47    	0.257593  	0.216844 	-0.02     	0.83112 
752	47    	0.29257   	0.20432  	-0.02     	0.729998
753	46    	0.330947  	0.200201 	-0.0171428	0.729998
754	48    	0.29679   	0.190123 	-0.0177778	0.729998
755	45    	0.300504  	0.225473 	-0.0177778	0.70665 
756	48    	0.285826  	0.211498 	-0.02     	0.720658
757	44    	0.260912  	0.181888 	-0.02     	0.705972
758	45    	0.27967   	0.214999 	-0.0171428	0.70665 
759	44    	0.234038  	0.233933 	-0.0177774	0.70665 
760	46    	0.207881  	0.191187 	-0.0175   	0.70665 
761	45    	0.237236  	0.184201 	-0.0175   	0.70665 
762	46    	0.233968  	0.16761  	-0.02     	0.70665 
763	44    	0.251362  	0.20547  	-0.02     	0.70665 
764	43    	0.267235  	0.179022 	-0.0171429	0.70665 
765	46    	0.252731  	0.182992 	-0.0166638	0.70665 
766	46    	0.249079  	0.215891 	-0.0171429	0.70665 
767	47    	0.226246  	0.212817 	-0.0171428	0.706658
768	44    	0.275322  	0.222665 	-0.0171428	0.706658
769	47    	0.211994  	0.217525 	-0.02     	0.706658
770	47    	0.221201  	0.160084 	-0.0171427	0.702842
771	47    	0.203715  	0.166238 	-0.0166667	0.693124
772	39    	0.227023  	0.21077  	-0.02     	0.693124
773	48    	0.238612  	0.168367 	-0.0175   	0.702709
774	45    	0.198928  	0.191642 	-0.0171428	0.702709
775	43    	0.246182  	0.21799  	-0.0175001	0.70633 
776	42    	0.223929  	0.203747 	-0.0171429	0.703187
777	49    	0.21547   	0.176706 	-0.02     	0.70633 
778	46    	0.265312  	0.206303 	-0.02     	0.726095
779	46    	0.258209  	0.201688 	-0.02     	0.70633 
780	42    	0.254389  	0.233454 	-0.018    	0.706431
781	44    	0.272716  	0.219015 	-0.0166667	0.706431
782	44    	0.299412  	0.246421 	-0.02     	0.706431
783	43    	0.282462  	0.23868  	-0.02     	0.706431
784	45    	0.296468  	0.238725 	-0.0171429	0.706431
785	43    	0.246536  	0.226247 	-0.0175   	0.706431
786	45    	0.277392  	0.219113 	-0.02     	0.706431
787	42    	0.273766  	0.227276 	-0.0171429	0.706431
788	48    	0.287911  	0.230339 	-0.02     	0.706431
789	46    	0.278851  	0.232671 	-0.0177778	0.706431
790	46    	0.27748   	0.205051 	-0.0171429	0.70665 
791	45    	0.247439  	0.200197 	-0.0175   	0.70665 
792	48    	0.253564  	0.222152 	-0.02     	0.70665 
793	48    	0.269292  	0.207727 	-0.0171428	0.736126
794	46    	0.283473  	0.209233 	-0.0177778	0.736126
795	46    	0.342148  	0.241674 	-0.0177777	0.831213
796	47    	0.290831  	0.218493 	-0.0175   	0.831213
797	46    	0.296008  	0.216443 	-0.02     	0.757961
798	47    	0.281652  	0.179091 	-0.0171428	0.757961
799	46    	0.264069  	0.171828 	-0.02     	0.645829
800	46    	0.256526  	0.203457 	-0.0175   	0.648027
801	48    	0.305692  	0.194271 	-0.0177778	0.703175
802	47    	0.22044   	0.172398 	-0.02     	0.648027
803	47    	0.266719  	0.169877 	-0.0174999	0.58322 
804	44    	0.290489  	0.156218 	-0.01     	0.693195
805	44    	0.2955    	0.197407 	-0.0175   	0.695045
806	46    	0.266334  	0.171062 	-0.02     	0.616968
807	46    	0.329184  	0.156653 	-0.018    	0.731172
808	47    	0.271551  	0.186408 	-0.02     	0.731172
809	44    	0.316527  	0.187312 	-0.0181818	0.767077
810	44    	0.309297  	0.193185 	-0.0166667	0.767077
811	48    	0.279671  	0.142129 	-0.0171429	0.767077
812	45    	0.29925   	0.122477 	0.0858755 	0.583202
813	46    	0.291645  	0.182778 	-0.0181818	0.691976
814	45    	0.326026  	0.186832 	0.0729237 	0.691976
815	44    	0.30381   	0.202498 	-0.0199999	0.691976
816	48    	0.296054  	0.156884 	-0.016    	0.691976
817	46    	0.31386   	0.163712 	-0.016    	0.691976
818	47    	0.299093  	0.172227 	-0.02     	0.588796
819	44    	0.291241  	0.164738 	-0.0175   	0.588796
820	45    	0.318588  	0.141146 	-0.0175   	0.729174
821	44    	0.317674  	0.177129 	-0.0175   	0.729174
822	46    	0.284238  	0.163222 	-0.02     	0.658613
823	44    	0.294169  	0.177934 	-0.016    	0.812083
824	45    	0.281548  	0.201591 	-0.02     	0.812083
825	48    	0.241635  	0.188907 	-0.018    	0.812083
826	48    	0.256944  	0.155764 	-0.0166667	0.812083
827	43    	0.272787  	0.161567 	-0.02     	0.812083
828	48    	0.285464  	0.130545 	-0.0166667	0.703659
829	49    	0.208122  	0.217263 	-1        	0.515813
830	43    	0.256232  	0.131727 	-0.02     	0.534201
831	44    	0.279048  	0.150967 	-0.0166667	0.562381
832	46    	0.267591  	0.160199 	-0.0233333	0.599402
833	48    	0.269178  	0.150537 	-0.02     	0.605261
834	46    	0.218311  	0.168711 	-0.0233333	0.599402
835	48    	0.245709  	0.143434 	-0.0175   	0.581352
836	45    	0.274291  	0.15211  	-0.02     	0.614755
837	48    	0.273807  	0.150368 	-0.0175   	0.610234
838	45    	0.291547  	0.163127 	-0.02     	0.646043
839	47    	0.309019  	0.187636 	-0.0175001	0.73237 
840	47    	0.293167  	0.204565 	-0.02     	0.805021
841	44    	0.297014  	0.19294  	-0.02     	0.725606
842	46    	0.273731  	0.204555 	-0.0171429	0.813811
843	46    	0.254166  	0.17072  	-0.02     	0.725606
844	45    	0.329979  	0.207337 	-0.0171429	0.81995 
845	47    	0.312419  	0.241332 	-0.0166667	0.81995 
846	42    	0.310426  	0.248498 	-0.0160001	0.81995 
847	47    	0.249093  	0.241254 	-0.02     	0.81995 
848	49    	0.213476  	0.164655 	-0.02     	0.556629
849	48    	0.223124  	0.184945 	-0.02     	0.655215
850	48    	0.247928  	0.186534 	-0.02     	0.705837
851	44    	0.280547  	0.200311 	-0.0166667	0.705837
852	47    	0.243725  	0.214611 	-0.0199998	0.812308
853	47    	0.238742  	0.193122 	-0.0171429	0.705837
854	46    	0.271153  	0.175493 	-0.0171428	0.705837
855	46    	0.247814  	0.216634 	-0.0171429	0.812308
856	46    	0.257835  	0.240951 	-0.02     	0.812308
857	47    	0.193442  	0.230094 	-0.017143 	0.812308
858	47    	0.209395  	0.216104 	-0.0166667	0.813756
859	48    	0.22423   	0.208246 	-0.0171429	0.813708
860	46    	0.233205  	0.19095  	-0.02     	0.705984
861	48    	0.206127  	0.181265 	-0.0171428	0.81396 
862	48    	0.218503  	0.183269 	-0.02     	0.812308
863	45    	0.2639    	0.200189 	-0.02     	0.614471
864	44    	0.261659  	0.179565 	-0.0171429	0.627202
865	44    	0.241482  	0.183928 	-0.0175   	0.627202
866	46    	0.253969  	0.185082 	-0.0166667	0.627202
867	43    	0.264014  	0.196906 	-0.0171429	0.693521
868	49    	0.260128  	0.176991 	-0.0175   	0.70328 
869	48    	0.2648    	0.158284 	-0.0133333	0.70633 
870	49    	0.276241  	0.189625 	-0.0171429	0.70328 
871	45    	0.287205  	0.201078 	-0.0177778	0.70328 
872	41    	0.340745  	0.217514 	-0.0175   	0.70633 
873	45    	0.288017  	0.215497 	-0.0177778	0.70633 
874	50    	0.244895  	0.198748 	-0.02     	0.706335
875	48    	0.242294  	0.17622  	-0.02     	0.705944
876	48    	0.260633  	0.140436 	-0.0171429	0.616047
877	44    	0.23317   	0.169459 	-0.0171428	0.615009
878	48    	0.206238  	0.15692  	-0.02     	0.654313
879	48    	0.219279  	0.169624 	-0.0175   	0.696506
880	47    	0.193711  	0.188399 	-0.02     	0.696506
881	44    	0.270855  	0.19652  	-0.02     	0.730872
882	45    	0.258256  	0.221722 	-0.0166667	0.731304
883	48    	0.199343  	0.192053 	-0.0175   	0.731304
884	43    	0.254692  	0.192796 	-0.02     	0.731304
885	49    	0.214912  	0.194914 	-0.02     	0.725831
886	45    	0.289924  	0.188073 	-0.0171429	0.725831
887	45    	0.285507  	0.226258 	-0.0175001	0.730155
888	41    	0.301559  	0.235546 	-0.02     	0.73132 
889	46    	0.288036  	0.226026 	-0.02     	0.730155
890	48    	0.311299  	0.16199  	-0.0171429	0.730155
891	45    	0.292503  	0.193241 	-0.0200001	0.730155
892	42    	0.30948   	0.216785 	-0.0177777	0.730155
893	46    	0.257135  	0.185732 	-0.0175   	0.65468 
894	44    	0.294616  	0.209728 	-0.02     	0.731304
895	45    	0.271894  	0.20753  	-0.02     	0.731304
896	49    	0.221924  	0.144811 	-0.0175001	0.654898
897	48    	0.241999  	0.146459 	-0.02     	0.614561
898	42    	0.272702  	0.185569 	-0.02     	0.706168
899	48    	0.258058  	0.190051 	-0.0171429	0.702292
900	47    	0.221116  	0.194964 	-0.0171429	0.702292
901	49    	0.245729  	0.192699 	-0.0200001	0.769769
902	48    	0.257837  	0.175827 	-0.016    	0.706596
903	47    	0.28428   	0.176284 	-0.0233333	0.730153
904	43    	0.256153  	0.182004 	-0.0200001	0.730153
905	49    	0.218918  	0.161607 	-0.0200002	0.616047
906	46    	0.266842  	0.187253 	-0.02     	0.706596
907	48    	0.180136  	0.166013 	-0.02     	0.538922
908	48    	0.241617  	0.155656 	-0.02     	0.595119
909	47    	0.234092  	0.157265 	-0.0171428	0.542103
910	42    	0.278173  	0.147955 	-0.02     	0.542103
911	47    	0.26859   	0.166266 	-0.02     	0.542103
912	47    	0.263585  	0.177444 	-0.0171429	0.702292
913	47    	0.247064  	0.186748 	-0.0183333	0.594058
914	45    	0.285524  	0.184261 	-0.02     	0.594058
915	46    	0.170417  	0.185829 	-0.0171429	0.594058
916	47    	0.206905  	0.16148  	-0.02     	0.583036
917	44    	0.24972   	0.181761 	-0.0171429	0.583036
918	49    	0.196886  	0.161667 	-0.0171428	0.574421
919	44    	0.244891  	0.156089 	-0.02     	0.517741
920	45    	0.279528  	0.147896 	-0.0171428	0.581279
921	46    	0.258812  	0.172592 	-0.0175   	0.594012
922	49    	0.270125  	0.160244 	-0.0233333	0.594058
923	46    	0.260869  	0.18235  	-0.0175   	0.703049
924	46    	0.290136  	0.191577 	-0.0166667	0.703049
925	49    	0.257647  	0.19891  	-0.0175001	0.785545
926	49    	0.218205  	0.175688 	-0.02     	0.804176
927	48    	0.281555  	0.159698 	-0.015    	0.703445
928	44    	0.276716  	0.19894  	-0.0166666	0.703445
929	46    	0.296865  	0.173686 	-0.0171429	0.703445
930	47    	0.22921   	0.181844 	-0.0177778	0.706515
931	47    	0.256969  	0.209941 	-0.02     	0.706596
932	45    	0.268018  	0.193318 	-0.0200001	0.703208
933	47    	0.301298  	0.161366 	-0.015    	0.693521
934	45    	0.285662  	0.191911 	-0.02     	0.693521
935	42    	0.304322  	0.182617 	-0.0181819	0.659439
936	49    	0.260247  	0.155075 	-0.02     	0.654763
937	44    	0.257563  	0.172318 	-0.0171429	0.654763
938	49    	0.231148  	0.143624 	-0.02     	0.559616
939	42    	0.29415   	0.1529   	-0.02     	0.693426
940	43    	0.246914  	0.16742  	-0.02     	0.559616
941	49    	0.27958   	0.174213 	-0.0175   	0.693426
942	46    	0.236197  	0.172724 	-0.02     	0.693426
943	45    	0.251511  	0.211441 	-0.0171429	0.706596
944	48    	0.262496  	0.192129 	-0.0171429	0.706515
945	45    	0.253827  	0.211062 	-0.0171428	0.706515
946	49    	0.208021  	0.189975 	-0.0199999	0.702748
947	46    	0.233068  	0.190256 	-0.0166666	0.706046
948	44    	0.296562  	0.229166 	-0.0171429	0.706046
949	46    	0.250912  	0.199153 	-0.0171428	0.706046
950	48    	0.225294  	0.19063  	-0.0199999	0.705921
951	46    	0.255148  	0.189819 	-0.02     	0.705921
952	48    	0.212697  	0.180115 	-0.0166667	0.800245
953	45    	0.212119  	0.183686 	-0.0200001	0.800245
954	48    	0.216271  	0.199767 	-0.0175   	0.837178
955	47    	0.249411  	0.177036 	-0.0200001	0.837178
956	44    	0.27991   	0.17803  	-0.0177778	0.837178
957	49    	0.219537  	0.167128 	-0.0175   	0.583103
958	49    	0.183887  	0.149167 	-0.02     	0.653479
959	45    	0.245619  	0.147889 	-0.02     	0.716782
960	45    	0.231642  	0.143937 	-0.0177778	0.63801 
961	47    	0.225894  	0.150022 	-0.0175   	0.642814
962	47    	0.280169  	0.127757 	-0.018    	0.672489
963	45    	0.306292  	0.178024 	-0.018    	0.832435
964	47    	0.268528  	0.174537 	-0.0200001	0.672489
965	49    	0.289533  	0.154364 	-0.02     	0.672489
966	49    	0.223506  	0.16089  	-0.02     	0.597216
967	47    	0.253025  	0.147073 	-0.0166667	0.705857
968	46    	0.301278  	0.176698 	-0.0175   	0.705857
969	47    	0.257538  	0.158748 	-0.02     	0.811396
970	44    	0.288661  	0.196556 	-0.02     	0.811396
971	47    	0.291921  	0.161946 	-0.02     	0.701963
972	47    	0.247712  	0.181163 	-0.0177778	0.646046
973	44    	0.309604  	0.159353 	0.0555387 	0.651069
974	47    	0.295528  	0.13134  	0.116647  	0.693145
975	44    	0.337791  	0.172676 	-0.02     	0.693145
976	48    	0.306511  	0.153895 	-0.0166667	0.813954
977	47    	0.27688   	0.143891 	-0.01     	0.813954
978	47    	0.32282   	0.162741 	-0.0133333	0.813954
