gen	nevals	avg     	stddev	min     	max     
506	46    	0.407753 	0.32011 	-1         	0.970945
507	43    	0.500868 	0.240346	0.171735   	1.04265 
508	48    	0.451983 	0.277393	-0.0171429 	1.04265 
509	48    	0.438305 	0.249941	0.0988782  	1.0366  
510	44    	0.475356 	0.358864	-1         	1.06436 
511	44    	0.54658  	0.311733	0.0854231  	1.06436 
512	46    	0.455151 	0.440786	-1         	1.06436 
513	48    	0.527015 	0.317928	0.0756522  	1.17914 
514	44    	0.550631 	0.318111	0.0754084  	1.17982 
515	45    	0.543918 	0.319602	0.147968   	1.17982 
516	46    	0.495669 	0.301723	0.111254   	1.17982 
517	46    	0.409355 	0.246858	0.11883    	0.930571
518	48    	0.464556 	0.323714	-1         	0.974506
519	46    	0.465706 	0.24354 	0.106918   	0.949189
520	43    	0.468559 	0.251922	0.161982   	0.949189
521	46    	0.522195 	0.328506	-1         	0.966744
522	46    	0.525572 	0.24057 	0.189505   	0.966744
523	46    	0.50582  	0.241744	0.186648   	0.949189
524	44    	0.429375 	0.310779	-1         	0.894996
525	45    	0.52831  	0.281238	0.13951    	0.964577
526	47    	0.49642  	0.24299 	0.195691   	0.901497
527	46    	0.477156 	0.236965	0.153263   	0.901497
528	43    	0.474334 	0.329974	-1         	0.931516
529	42    	0.491811 	0.287126	-0.0175    	0.96301 
530	48    	0.352499 	0.355196	-1         	1.02022 
531	47    	0.434491 	0.238966	-0.016     	0.931516
532	45    	0.530951 	0.231094	0.20087    	0.931516
533	48    	0.432915 	0.322794	-1         	0.932059
534	47    	0.459774 	0.250707	-0.02      	0.932059
535	45    	0.451912 	0.334879	-1         	0.934758
536	48    	0.529955 	0.256777	0.176397   	0.970318
537	47    	0.36544  	0.371436	-1         	0.970318
538	48    	0.476391 	0.216775	0.138305   	0.879919
539	47    	0.503915 	0.207809	0.189809   	0.879919
540	45    	0.515358 	0.220547	-0.0133333 	0.900589
541	46    	0.514736 	0.219185	0.183697   	0.900589
542	48    	0.49511  	0.228497	0.148652   	0.900589
543	49    	0.52493  	0.239883	0.143105   	0.968335
544	46    	0.513235 	0.247516	0.173817   	0.939251
545	44    	0.50775  	0.272101	-0.0133333 	1.05001 
546	44    	0.557288 	0.301156	0.160818   	1.07515 
547	45    	0.555361 	0.310927	-0.0177778 	1.06978 
548	46    	0.538108 	0.299866	0.156743   	1.06978 
549	45    	0.581885 	0.300366	0.102273   	1.05001 
550	47    	0.516403 	0.302938	0.152334   	1.00462 
551	44    	0.51301  	0.301449	0.114763   	1.12113 
552	45    	0.551979 	0.322377	0.0589013  	1.12113 
553	46    	0.488874 	0.297296	0.144038   	1.12113 
554	45    	0.551088 	0.32991 	0.0705826  	1.12113 
555	48    	0.46852  	0.285743	0.139486   	1.12113 
556	42    	0.514445 	0.32849 	-0.0181819 	1.12113 
557	45    	0.519618 	0.345818	0.0659645  	1.12113 
558	45    	0.478225 	0.330799	-0.0159999 	1.12113 
559	46    	0.664948 	0.357914	-0.0166667 	1.12161 
560	46    	0.563167 	0.365383	-0.015992  	1.12161 
561	46    	0.548838 	0.359786	0.1466     	1.12237 
562	47    	0.53877  	0.366775	-0.018     	1.12237 
563	48    	0.569575 	0.314641	0.0952042  	1.10381 
564	47    	0.486509 	0.288944	0.103628   	1.10381 
565	46    	0.540099 	0.302965	0.138932   	1.11756 
566	46    	0.62894  	0.319693	-0.0185714 	1.11756 
567	45    	0.55199  	0.351758	-0.00671136	1.08156 
568	45    	0.599848 	0.305988	0.164234   	1.11756 
569	48    	0.503586 	0.320204	0.0856095  	1.11756 
570	46    	0.472169 	0.306071	-0.0166666 	1.04198 
571	46    	0.575646 	0.301591	-0.0166666 	1.12113 
572	44    	0.675904 	0.276105	0.173998   	1.06694 
573	45    	0.598646 	0.322223	-0.016     	1.05573 
574	48    	0.513384 	0.324749	-0.02      	1.05573 
575	42    	0.516757 	0.331594	0.115668   	1.09868 
576	46    	0.562163 	0.342247	-0.0166584 	1.12448 
577	46    	0.490263 	0.334359	0.131007   	1.17916 
578	49    	0.499052 	0.318479	0.116841   	1.11115 
579	47    	0.52728  	0.336582	-0.0166667 	1.1221  
580	44    	0.610399 	0.318057	-0.0199999 	1.0419  
581	46    	0.516253 	0.318849	-0.0175    	1.0419  
582	45    	0.601836 	0.297156	0.0989824  	1.17634 
583	49    	0.477351 	0.309982	-0.0166667 	1.17634 
584	45    	0.554208 	0.325651	-0.016     	1.12881 
585	44    	0.562305 	0.321867	0.0737892  	1.12881 
586	47    	0.470523 	0.373427	-1         	1.12881 
587	44    	0.571779 	0.326436	0.11961    	1.12881 
588	41    	0.592696 	0.339123	0.0592105  	1.12881 
589	47    	0.487691 	0.301207	0.143941   	1.12881 
590	48    	0.496991 	0.353009	-1         	1.00598 
591	47    	0.537375 	0.256691	0.170185   	1.00598 
592	46    	0.510307 	0.255739	-0.0166665 	1.00666 
593	46    	0.466675 	0.276988	-0.015     	1.00666 
594	46    	0.438571 	0.272082	-0.0171428 	1.00666 
595	49    	0.39077  	0.311544	-1         	1.00666 
596	47    	0.486472 	0.250328	0.0541107  	1.00666 
597	49    	0.456308 	0.384498	-1         	0.964361
598	45    	0.451529 	0.396026	-1         	0.964361
599	47    	0.496572 	0.267645	0.0939836  	1.02905 
600	41    	0.555832 	0.308097	-0.0166666 	1.02905 
601	47    	0.545521 	0.28289 	0.157953   	1.10436 
602	48    	0.434792 	0.287749	0.139245   	1.1268  
603	45    	0.581627 	0.321139	0.0768628  	1.13671 
604	44    	0.431296 	0.330661	-0.0166667 	1.13671 
605	45    	0.368734 	0.296468	-0.02      	1.13671 
606	47    	0.424442 	0.243485	0.160989   	1.13671 
607	45    	0.485924 	0.287685	0.0425255  	1.13671 
608	44    	0.450929 	0.298075	0.123488   	1.13671 
609	43    	0.498547 	0.318391	0.0934351  	1.13671 
610	48    	0.390686 	0.254297	-0.0133334 	0.986191
611	45    	0.454478 	0.234411	0.0168115  	0.930752
612	47    	0.443957 	0.255852	-0.01      	0.908876
613	47    	0.475806 	0.261885	0.104489   	0.97063 
614	43    	0.481436 	0.259825	-0.0133333 	0.97063 
615	48    	0.455488 	0.278492	-0.01      	1.06448 
616	49    	0.429664 	0.268444	-0.0166667 	0.96674 
617	48    	0.431645 	0.247204	-0.016     	0.886509
618	46    	0.441191 	0.233533	-0.0166666 	0.96674 
619	46    	0.48489  	0.244371	-0.0166667 	0.880169
620	42    	0.490969 	0.282882	-0.02      	0.916006
621	47    	0.38173  	0.261211	-0.0171429 	0.988067
622	45    	0.394284 	0.26362 	-0.0160001 	0.988067
623	48    	0.404044 	0.249754	-0.016     	0.920064
624	47    	0.462088 	0.260892	0.103037   	0.920299
625	46    	0.447396 	0.258338	-0.0106536 	0.920299
626	47    	0.447675 	0.245022	-0.0160001 	0.909271
627	47    	0.437688 	0.262196	-0.016     	1.00647 
628	45    	0.515397 	0.288091	0.0994884  	1.01887 
629	46    	0.391987 	0.27142 	-0.02      	1.01887 
630	47    	0.561681 	0.307218	0.154521   	1.01887 
631	42    	0.527284 	0.334009	0.143624   	1.01887 
632	48    	0.454305 	0.281062	0.10675    	1.01684 
633	44    	0.512698 	0.315192	-0.0150001 	1.01567 
634	46    	0.500095 	0.272023	0.105615   	0.975447
635	47    	0.469538 	0.276849	-0.01      	1.01684 
636	47    	0.507324 	0.288072	0.0990294  	0.996579
637	47    	0.469687 	0.268012	0.127822   	0.98052 
638	45    	0.396694 	0.254258	-0.0175002 	0.9314  
639	43    	0.516361 	0.291294	-0.0133334 	0.994866
640	49    	0.428186 	0.289131	-0.0177778 	1.06834 
641	46    	0.442489 	0.298296	0.0757081  	1.06834 
642	38    	0.521681 	0.333692	0.0769608  	1.11978 
643	46    	0.493497 	0.322138	0.106679   	1.11978 
644	44    	0.511342 	0.328572	-0.016     	1.06834 
645	47    	0.451225 	0.295968	0.0994686  	1.0755  
646	49    	0.511401 	0.326917	0.0962876  	1.11932 
647	48    	0.444405 	0.280354	-0.02      	1.0755  
648	46    	0.538341 	0.272701	0.117275   	1.0755  
649	47    	0.489062 	0.281743	0.146723   	1.0755  
650	45    	0.558089 	0.269619	0.156294   	0.980186
651	48    	0.429005 	0.33697 	-1         	0.968399
652	45    	0.476069 	0.26524 	0.0748439  	0.968399
653	46    	0.526832 	0.239584	0.0620665  	0.968399
654	47    	0.536813 	0.272378	-0.0166666 	0.968399
655	46    	0.574312 	0.281793	0.155937   	0.98126 
656	46    	0.541128 	0.276811	0.0838978  	0.98126 
657	44    	0.592825 	0.330357	-1         	0.98126 
658	45    	0.57188  	0.343434	-1         	0.98126 
659	46    	0.580606 	0.277697	0.163823   	1.0335  
660	47    	0.511146 	0.403177	-1         	1.04238 
661	47    	0.540825 	0.282794	0.142964   	1.04238 
662	47    	0.552805 	0.261994	0.109378   	1.04238 
663	47    	0.58953  	0.251107	0.124553   	1.04238 
664	44    	0.595333 	0.261982	0.120114   	1.04238 
665	47    	0.545271 	0.292084	-0.0166668 	0.985315
666	48    	0.582766 	0.249391	-0.016     	0.985315
667	48    	0.493419 	0.272569	0.133331   	0.985315
668	49    	0.551695 	0.257537	-0.0160001 	0.985315
669	45    	0.59354  	0.278811	0.137571   	0.985315
670	48    	0.546409 	0.265469	-0.016     	0.985006
671	48    	0.572849 	0.34835 	-1         	0.978138
672	47    	0.457349 	0.333118	-1         	0.971007
673	46    	0.527603 	0.243382	0.157141   	0.971007
674	46    	0.527421 	0.397801	-1         	0.977959
675	45    	0.584851 	0.283058	0.0877171  	0.983984
676	50    	0.508442 	0.259334	0.0740351  	1.06897 
677	47    	0.559579 	0.288113	-0.015     	0.991464
678	46    	0.536946 	0.314241	-0.016     	1.05085 
679	47    	0.480066 	0.282944	-0.01      	1.00071 
680	42    	0.503907 	0.276738	0.053021   	1.00071 
681	46    	0.587619 	0.274633	0.18693    	1.07521 
682	45    	0.527632 	0.311615	0.160664   	1.11382 
683	47    	0.470182 	0.428057	-1         	1.11382 
684	45    	0.61075  	0.393909	-1         	1.1141  
685	44    	0.630701 	0.407173	-1         	1.1141  
686	46    	0.636649 	0.34425 	-0.0166652 	1.1141  
687	42    	0.629636 	0.409007	-1         	1.11567 
688	43    	0.586797 	0.34726 	0.0623668  	1.11567 
689	43    	0.486339 	0.396134	-1         	1.11382 
690	45    	0.570319 	0.347203	0.0839708  	1.13161 
691	47    	0.521778 	0.468692	-1         	1.13161 
692	47    	0.585196 	0.387016	-1         	1.13161 
693	48    	0.514388 	0.389967	-1         	1.13161 
694	45    	0.474271 	0.389006	-1         	1.13161 
695	48    	0.453405 	0.348558	-1         	1.13161 
696	47    	0.521332 	0.26773 	0.180937   	1.0735  
697	46    	0.518845 	0.291379	0.172755   	1.0735  
698	48    	0.412047 	0.454645	-1         	1.11943 
699	46    	0.49708  	0.369907	-1         	1.01101 
700	47    	0.529552 	0.391024	-1         	1.01101 
701	49    	0.468003 	0.351083	-1         	1.09445 
702	48    	0.479104 	0.253612	0.168123   	0.997442
703	44    	0.501246 	0.347005	-1         	1.10714 
704	45    	0.523574 	0.368274	-1         	0.997442
705	50    	0.481418 	0.404606	-1         	1.07566 
706	48    	0.452535 	0.379854	-1         	0.941972
707	48    	0.520332 	0.341724	-1         	1.05195 
708	45    	0.491949 	0.364241	-1         	1.0491  
709	46    	0.465143 	0.377293	-1         	1.10905 
710	50    	0.303276 	0.420011	-1         	1.11397 
711	49    	0.359376 	0.406994	-1         	1.11397 
712	45    	0.52708  	0.338207	-0.015     	1.11397 
713	48    	0.504449 	0.39273 	-1         	1.17616 
714	47    	0.587182 	0.3063  	-0.015     	1.11444 
715	45    	0.607336 	0.308844	0.118508   	1.10503 
716	48    	0.624577 	0.29736 	0.194932   	1.11449 
717	49    	0.476853 	0.371379	-1         	1.11861 
718	45    	0.560293 	0.349145	-0.0177778 	1.11861 
719	46    	0.555618 	0.397459	-1         	1.11664 
720	47    	0.583443 	0.317539	0.109866   	1.13174 
721	46    	0.548815 	0.395553	-1         	1.11261 
722	47    	0.580156 	0.318436	0.204732   	1.11435 
723	48    	0.366246 	0.443629	-1         	1.10604 
724	49    	0.493279 	0.418923	-1         	1.12429 
725	48    	0.444853 	0.411649	-1         	1.12429 
726	48    	0.469733 	0.309371	-0.0171429 	1.18334 
727	47    	0.561068 	0.35196 	0.107539   	1.18062 
728	48    	0.406531 	0.284232	-0.015     	1.18334 
729	42    	0.609406 	0.348712	-0.0171429 	1.18334 
730	45    	0.591803 	0.404933	-1         	1.18334 
731	48    	0.579802 	0.449711	-1         	1.18334 
732	46    	0.497553 	0.443168	-1         	1.1196  
733	45    	0.511339 	0.321723	-0.0171429 	1.07363 
734	45    	0.563716 	0.332275	0.137475   	1.10879 
735	47    	0.535718 	0.341591	-0.018     	1.18062 
736	45    	0.501844 	0.382631	-1         	1.10934 
737	42    	0.598261 	0.340245	-0.015     	1.10879 
738	45    	0.461145 	0.345083	-0.015     	1.10879 
739	44    	0.55595  	0.318491	0.100365   	1.10875 
740	47    	0.453373 	0.386225	-1         	1.10875 
741	46    	0.501387 	0.339014	-0.0181818 	1.10875 
742	46    	0.494756 	0.348004	-0.018     	1.11525 
743	44    	0.557127 	0.362286	0.0963363  	1.11525 
744	42    	0.601496 	0.370747	-0.0181818 	1.13878 
745	49    	0.514624 	0.324557	0.0940797  	1.13878 
746	48    	0.45988  	0.29097 	0.0531557  	1.07228 
747	48    	0.475759 	0.364772	-1         	1.07066 
748	47    	0.490839 	0.286681	0.100504   	1.0227  
749	46    	0.510824 	0.351584	-1         	1.0227  
750	42    	0.5275   	0.371645	-1         	1.0227  
751	46    	0.500581 	0.322237	0.112839   	1.06572 
752	45    	0.545398 	0.390613	-1         	1.10811 
753	46    	0.471263 	0.302011	0.040358   	1.10811 
754	47    	0.465666 	0.263469	-0.0150001 	1.06225 
755	45    	0.590009 	0.279965	0.176054   	1.11124 
756	47    	0.483336 	0.303165	-0.0184615 	0.993678
757	48    	0.565532 	0.273821	0.0660381  	0.998428
758	47    	0.443794 	0.279482	-0.015     	1.01    
759	47    	0.495009 	0.361642	-1         	1.01    
760	47    	0.509211 	0.350064	-1         	0.959223
761	46    	0.503056 	0.277959	-0.0166666 	1.07059 
762	44    	0.460096 	0.378214	-1         	1.08633 
763	48    	0.402276 	0.340609	-1         	0.965066
764	46    	0.421901 	0.349858	-1         	0.965066
765	46    	0.510969 	0.365536	-1         	1.00543 
766	49    	0.429028 	0.349557	-1         	1.04585 
767	45    	0.559067 	0.290446	-0.0181818 	1.10858 
768	48    	0.426168 	0.401558	-1         	1.10697 
769	48    	0.499949 	0.287222	0.128078   	1.0397  
770	48    	0.462185 	0.356658	-1         	1.05879 
771	47    	0.466094 	0.349878	-1         	1.05879 
772	47    	0.420881 	0.462435	-1         	1.04664 
773	45    	0.501314 	0.284423	0.14955    	0.998992
774	49    	0.43665  	0.386791	-1         	1.05073 
775	47    	0.515064 	0.420514	-1         	1.04846 
776	40    	0.571832 	0.386816	-1         	1.04846 
777	47    	0.502754 	0.385083	-1         	1.11658 
778	48    	0.369975 	0.458764	-1         	1.05357 
779	46    	0.498712 	0.391596	-1         	1.11747 
780	47    	0.353859 	0.462647	-1         	1.04846 
781	45    	0.514276 	0.256364	0.0622289  	0.974655
782	47    	0.597729 	0.27162 	0.131073   	1.11387 
783	48    	0.507697 	0.429425	-1         	1.11387 
784	45    	0.543564 	0.315509	0.141747   	1.11387 
785	47    	0.487666 	0.406087	-1         	1.11387 
786	43    	0.497034 	0.303919	0.129775   	1.11387 
787	46    	0.504744 	0.314779	0.105985   	1.11387 
788	48    	0.514404 	0.307048	0.109832   	1.03088 
789	49    	0.35333  	0.443178	-1         	0.971096
790	48    	0.485639 	0.255725	-0.016     	0.971096
791	46    	0.441858 	0.400396	-1         	0.954741
792	48    	0.483793 	0.26976 	-0.0160001 	0.945405
793	43    	0.552346 	0.281328	0.128963   	0.961505
794	45    	0.468831 	0.346671	-1         	0.961505
795	45    	0.478615 	0.269127	0.160275   	0.979778
796	46    	0.468794 	0.295977	-0.0133333 	0.977784
797	46    	0.505185 	0.355686	-1         	0.981709
798	48    	0.438528 	0.282687	-0.02      	0.977784
799	46    	0.517766 	0.261367	-0.0171428 	0.977784
800	49    	0.483297 	0.266353	0.156888   	0.978651
801	45    	0.596172 	0.253474	0.103215   	1.00725 
802	48    	0.53479  	0.339497	-1         	1.00691 
803	43    	0.549254 	0.285529	0.17431    	1.00691 
804	47    	0.628951 	0.296942	-0.0171413 	1.11372 
805	48    	0.481445 	0.285403	-0.015     	1.04245 
806	46    	0.564619 	0.310673	-0.016     	1.04531 
807	44    	0.571547 	0.318478	0.119152   	1.04245 
808	47    	0.569272 	0.293424	0.143491   	1.04245 
809	44    	0.604084 	0.313324	0.17243    	1.04336 
810	46    	0.501738 	0.319047	0.128316   	0.982237
811	46    	0.503786 	0.38354 	-1         	1.04682 
812	48    	0.470506 	0.386238	-1         	1.04916 
813	44    	0.43677  	0.484738	-1         	1.04916 
814	46    	0.584218 	0.319069	0.146799   	1.12516 
815	45    	0.545868 	0.312842	0.119725   	1.12516 
816	46    	0.602529 	0.332068	-0.0166667 	1.12516 
817	46    	0.510005 	0.332067	0.10999    	1.12516 
818	46    	0.443811 	0.322684	0.116582   	1.12516 
819	49    	0.495344 	0.322016	0.0838973  	1.04885 
820	47    	0.534277 	0.315641	-0.0150001 	1.05315 
821	46    	0.476529 	0.281266	-0.0159977 	1.00013 
822	47    	0.510692 	0.29384 	0.0862861  	1.05679 
823	46    	0.485908 	0.327333	-0.0166667 	1.16919 
824	48    	0.482752 	0.325496	0.111177   	1.11864 
825	50    	0.45374  	0.295228	0.133649   	1.04771 
826	45    	0.476973 	0.376575	-1         	1.11014 
827	48    	0.467466 	0.369248	-1         	1.11014 
828	50    	0.448887 	0.42114 	-1         	1.11443 
829	47    	0.526856 	0.309894	0.132022   	1.11443 
830	47    	0.423482 	0.368423	-1         	1.11443 
831	44    	0.51816  	0.347399	-0.0160001 	1.11915 
832	46    	0.490384 	0.404807	-1         	1.11443 
833	47    	0.409792 	0.355373	-1         	1.11145 
834	48    	0.388437 	0.330519	-1         	1.00795 
835	44    	0.463742 	0.408846	-1         	1.00795 
836	48    	0.316542 	0.457667	-1         	1.03612 
837	44    	0.455422 	0.34135 	-1         	1.07372 
838	41    	0.548963 	0.307739	0.134023   	1.07372 
839	46    	0.491809 	0.314566	0.104218   	1.07372 
840	49    	0.444071 	0.316048	-0.0166666 	1.07372 
841	39    	0.50019  	0.299422	-0.0175    	1.07372 
842	46    	0.463156 	0.305437	0.0752492  	1.07371 
843	45    	0.446796 	0.370106	-1         	1.07371 
844	46    	0.460803 	0.281195	0.160102   	1.07371 
845	44    	0.494219 	0.277749	0.0751579  	1.07371 
846	46    	0.459582 	0.36538 	-1         	1.07371 
847	46    	0.483217 	0.312675	0.12575    	1.07371 
848	43    	0.53648  	0.339448	-0.018     	1.07371 
849	48    	0.380854 	0.280992	-0.0160001 	1.07099 
850	43    	0.528116 	0.32326 	-0.015     	1.07099 
851	46    	0.451145 	0.298356	0.157372   	1.07099 
852	49    	0.446437 	0.306996	-0.0199999 	1.07099 
853	47    	0.556116 	0.309404	-0.0160001 	1.07946 
854	41    	0.598012 	0.317559	0.150193   	1.07946 
855	49    	0.416763 	0.264434	-0.015     	1.02002 
856	45    	0.491897 	0.281558	0.102812   	1.02002 
857	44    	0.545898 	0.309231	0.0563774  	1.02002 
858	49    	0.390008 	0.276321	-0.0166652 	1.00429 
859	46    	0.502032 	0.274919	0.115888   	1.05682 
860	46    	0.403007 	0.299434	-0.016     	0.979232
861	48    	0.462658 	0.282516	-0.0175    	1.02189 
862	45    	0.480031 	0.307844	-0.0175    	1.02189 
863	46    	0.435829 	0.253849	0.16568    	1.02189 
864	42    	0.462085 	0.280398	-0.0171428 	1.02189 
865	46    	0.478528 	0.295438	0.126382   	1.02189 
866	44    	0.539318 	0.29838 	0.0752733  	1.02189 
867	46    	0.449352 	0.294557	0.0629446  	1.02189 
868	43    	0.523438 	0.313358	-0.0160001 	1.02189 
869	45    	0.598758 	0.300316	-0.0166667 	1.02189 
870	44    	0.518383 	0.31242 	0.0325073  	1.02189 
871	46    	0.531767 	0.317683	-0.0166667 	1.02189 
872	48    	0.481264 	0.297884	-0.00506809	1.01866 
873	45    	0.483554 	0.25846 	0.164334   	1.05799 
874	48    	0.403834 	0.253599	0.0128991  	1.00551 
875	43    	0.446932 	0.25446 	0.140288   	0.923647
876	44    	0.46081  	0.279604	0.0653497  	0.923647
877	47    	0.447702 	0.259049	0.0130905  	1.01709 
878	49    	0.38253  	0.250495	0.0348068  	1.02862 
879	47    	0.375299 	0.262923	-0.015     	1.03872 
880	47    	0.482055 	0.298068	0.0631061  	1.03872 
881	46    	0.455792 	0.282071	0.0752262  	1.04375 
882	46    	0.490028 	0.307821	-0.0150001 	1.05259 
883	47    	0.474637 	0.268527	-0.0171415 	1.05259 
884	48    	0.41364  	0.263549	-0.0166652 	1.05259 
885	48    	0.417847 	0.259832	-0.0150001 	1.011   
886	49    	0.41022  	0.2536  	-0.015     	0.932453
887	47    	0.417774 	0.263386	-0.0166667 	1.01709 
888	47    	0.499777 	0.25826 	0.128064   	0.932885
889	43    	0.560644 	0.257472	0.166028   	1.00774 
890	47    	0.467868 	0.271473	-0.0133334 	1.01866 
891	41    	0.552021 	0.288102	-0.0133333 	1.01866 
892	46    	0.464255 	0.313612	0.0858913  	1.01866 
893	45    	0.533165 	0.289562	0.0640553  	1.01866 
894	46    	0.426492 	0.257412	0.154598   	1.01866 
895	46    	0.514965 	0.282293	0.115228   	1.01866 
896	43    	0.481733 	0.292172	-0.0133333 	0.989843
897	46    	0.447207 	0.324655	-0.0233333 	1.01906 
898	41    	0.52362  	0.328448	0.0849381  	1.00458 
899	44    	0.453069 	0.32438 	-0.0171429 	1.00458 
900	44    	0.485208 	0.30634 	0.0983939  	1.00458 
901	44    	0.5411   	0.307004	-0.015     	1.00579 
902	44    	0.506723 	0.30831 	0.0630205  	1.01826 
903	47    	0.507257 	0.305431	-0.0171415 	1.02003 
904	45    	0.479395 	0.276735	0.0886021  	1.02003 
905	47    	0.455927 	0.287777	0.0756259  	1.02003 
906	48    	0.446311 	0.268793	0.141996   	1.02003 
907	48    	0.459495 	0.268984	0.0687529  	1.02003 
908	46    	0.53712  	0.290099	0.177708   	1.01476 
909	45    	0.477569 	0.272552	0.157448   	1.01476 
910	47    	0.449997 	0.254731	-0.016     	1.01476 
911	44    	0.493759 	0.288972	-0.015     	1.01476 
912	48    	0.424354 	0.278017	0.0854948  	1.01476 
913	49    	0.390353 	0.220089	0.0134345  	0.898398
914	46    	0.53417  	0.246646	-0.02      	0.911033
915	46    	0.478747 	0.252147	-0.015     	0.912207
916	50    	0.440738 	0.236021	-0.0133333 	0.898957
917	48    	0.463925 	0.247486	-0.0175001 	0.89927 
918	45    	0.471554 	0.224991	0.0987074  	0.89927 
919	40    	0.511562 	0.25339 	0.0692681  	0.911033
920	42    	0.483544 	0.24853 	0.116671   	0.89927 
921	46    	0.488552 	0.253144	0.0858697  	0.89927 
922	46    	0.452127 	0.26088 	-0.0160001 	0.909487
923	43    	0.506058 	0.278002	-0.0133333 	0.915454
924	46    	0.452204 	0.251504	0.0821417  	0.917131
925	44    	0.510281 	0.265672	0.0989573  	0.917131
926	45    	0.509329 	0.252536	0.0628817  	0.917131
927	46    	0.506887 	0.276316	0.0151363  	0.917131
928	42    	0.541404 	0.280828	0.113759   	0.917131
929	44    	0.505834 	0.260813	0.132605   	0.926435
930	47    	0.425227 	0.264199	-0.00588229	0.916511
931	43    	0.457212 	0.264949	0.147121   	0.916511
932	46    	0.515286 	0.283842	0.0831653  	0.951718
933	47    	0.503615 	0.225608	0.16486    	0.916511
934	44    	0.506832 	0.274953	0.0685715  	0.990288
935	46    	0.452908 	0.296294	-0.018     	0.990288
936	45    	0.52195  	0.29072 	0.141037   	0.990288
937	42    	0.533669 	0.302705	-0.01      	0.990288
938	46    	0.494912 	0.369395	-1         	0.990288
939	49    	0.425052 	0.272529	-0.0166667 	0.999077
940	47    	0.469307 	0.236905	0.196799   	0.990288
941	46    	0.551622 	0.280982	-0.0166668 	1.00256 
942	46    	0.589595 	0.266056	0.115283   	0.990288
943	42    	0.554109 	0.265697	0.0722537  	0.990288
944	49    	0.522927 	0.286025	-0.016     	0.990937
945	47    	0.465687 	0.274596	-0.016     	0.983063
946	42    	0.597907 	0.299259	0.133778   	0.999809
947	44    	0.604    	0.308353	0.121558   	1.05831 
948	47    	0.608457 	0.319545	0.0636691  	1.06437 
949	49    	0.517748 	0.299255	-0.0133333 	1.06921 
950	43    	0.614013 	0.324635	-0.015     	1.06921 
951	45    	0.575195 	0.337307	0.103426   	1.06921 
952	47    	0.551902 	0.311485	-0.016     	1.06921 
953	49    	0.550178 	0.34752 	0.12258    	1.14246 
954	48    	0.489083 	0.297903	-0.0133333 	1.00269 
955	46    	0.514161 	0.274736	0.15758    	1.00269 
956	48    	0.555521 	0.270418	0.154913   	0.975154
957	48    	0.543513 	0.297632	-0.0166667 	1.05399 
958	46    	0.474579 	0.281962	0.104112   	1.05595 
959	46    	0.569816 	0.313393	-0.0175    	1.00479 
960	44    	0.531758 	0.300805	0.140689   	1.01631 
961	49    	0.485467 	0.355906	-1         	1.05227 
962	48    	0.476283 	0.343628	-1         	1.05405 
963	45    	0.50976  	0.284931	0.156329   	0.999027
964	45    	0.453957 	0.344538	-1         	0.999027
965	46    	0.53248  	0.269938	-0.0166666 	0.999027
966	45    	0.447179 	0.298162	-0.015     	0.999027
967	45    	0.488375 	0.35462 	-1         	0.999027
968	49    	0.489657 	0.260136	0.136401   	0.940758
969	44    	0.539263 	0.255542	0.169087   	1.03785 
970	40    	0.601322 	0.2665  	0.209889   	1.03785 
971	46    	0.54004  	0.238943	0.191265   	0.938073
972	49    	0.499315 	0.23566 	-0.02      	0.999027
973	43    	0.489157 	0.337184	-1         	1.05099 
974	46    	0.575987 	0.287857	0.0555521  	1.05099 
975	46    	0.577398 	0.267663	0.135412   	0.998265
976	47    	0.569735 	0.278172	0.109547   	0.947683
977	44    	0.574564 	0.273298	0.146222   	0.947683
978	46    	0.470412 	0.416866	-1         	0.947683
979	49    	0.500805 	0.271471	0.0403718  	1.04402 
980	47    	0.525247 	0.256613	0.16271    	1.04402 
981	42    	0.595463 	0.265166	-0.0177778 	1.04402 
982	48    	0.532867 	0.237363	0.0614458  	0.978113
983	46    	0.492729 	0.32689 	-1         	1.05176 
984	46    	0.550904 	0.271866	0.13698    	1.05176 
985	46    	0.456367 	0.259778	0.0674539  	0.980262
986	47    	0.47479  	0.29026 	-0.0133333 	1.00487 
987	44    	0.479721 	0.302971	-0.0133333 	1.00487 
988	45    	0.493942 	0.275933	0.0408338  	1.00487 
989	43    	0.513928 	0.319312	-0.0171413 	1.11266 
990	48    	0.457116 	0.305637	-0.0171429 	1.00487 
991	47    	0.462644 	0.270016	0.140351   	0.997223
992	47    	0.410387 	0.246838	-0.015     	0.997223
993	46    	0.46144  	0.243905	-0.0171429 	0.997223
994	46    	0.427799 	0.251036	0.126331   	0.864774
995	45    	0.506624 	0.239106	0.12205    	0.880398
996	47    	0.492276 	0.270714	-0.0160001 	1.03643 
997	48    	0.513033 	0.267383	-0.018     	1.03643 
998	43    	0.549552 	0.281419	0.0590206  	1.11519 
999	46    	0.474192 	0.317235	-0.0171429 	1.11519 
1000	47    	0.488521 	0.280506	0.127183   	1.09915 
