Argument values: path=C:\Users\1625203\Downloads\Framsticks50rc22\Framsticks50rc22, lib=None, sim=eval-allcriteria.sim;deterministic.sim;sample-period-2.sim;f9-mut-030.sim, genformat=None, initialgenotype=/*9*/BLU, opt=vertpos, popsize=50, generations=1000, tournament=10, pmut=0.9, pxov=0.2, hof_size=1, hof_savefile=None, max_numparts=30, max_numjoints=None, max_numneurons=None, max_numconnections=None, max_numgenochars=50
Using Framsticks version: 5.0rc22
Home (writable) dir     : C:\Users\1625203\Downloads\Framsticks50rc22\Framsticks50rc22\data
Resources dir           : C:\Users\1625203\Downloads\Framsticks50rc22\Framsticks50rc22\data

Available objects: ['CheckpointEvent', 'Collision', 'CrCollision', 'Creature', 'CreatureSettings', 'CreatureSignals', 'CreatureSnapshot', 'Dictionary', 'ExpProperties', 'ExpState', 'ExtValue', 'File', 'FunctionReference', 'GenMan', 'GenManStats', 'GenePool', 'GenePools', 'Geno', 'Genotype', 'Interface', 'Joint', 'Loader', 'Math', 'MechJoint', 'MechPart', 'MessageCatcher', 'Model', 'ModelGeometry', 'ModelSymmetry', 'Neuro', 'NeuroClass', 'NeuroClassLibrary', 'NeuroDef', 'NeuroSignals', 'NeuronsSimEnabled', 'ODE', 'Orient', 'Part', 'Population', 'Populations', 'Ref', 'Signal', 'SignalView', 'SimilMeasure', 'SimilMeasureDistribution', 'SimilMeasureGreedy', 'SimilMeasureHungarian', 'Simulator', 'SlaveSimulators', 'StopEvent', 'String', 'UserScripts', 'Vector', 'WireframeAppearance', 'World', 'WorldMap', 'WorldSignals', 'XYZ', '__builtins__', '__cached__', '__doc__', '__file__', '__loader__', '__name__', '__package__', '__spec__', 'c_api', 'ctypes', 'home_dir', 'init', 'os', 're', 'res_dir', 'sim_params', 'stats', 'sys']

Performing a basic test 1/2... OK.
Performing a basic test 2/2... OK.
Using settings: ['eval-allcriteria.sim', 'deterministic.sim', 'sample-period-2.sim', 'f9-mut-030.sim']
gen	nevals	avg     	stddev	min     	max     
415	49    	0.265766 	0.171656 	-0.02     	0.810518
416	45    	0.292959 	0.150937 	-0.0175002	0.810518
417	45    	0.30047  	0.166878 	-0.0177778	0.810518
418	44    	0.304614 	0.171822 	-0.0177778	0.810518
419	48    	0.246724 	0.12853  	-0.0171428	0.605923
420	46    	0.283086 	0.141777 	-0.02     	0.630184
421	43    	0.331147 	0.13939  	0.0644958 	0.630184
422	42    	0.341257 	0.14123  	0.0852742 	0.630184
423	47    	0.309372 	0.146192 	-0.0171429	0.630184
424	46    	0.318238 	0.126703 	-0.0175   	0.630184
425	47    	0.314779 	0.138137 	-0.0185714	0.66735 
426	48    	0.283622 	0.137363 	-0.0166667	0.691186
427	47    	0.264408 	0.132315 	-0.02     	0.691186
428	47    	0.312349 	0.135925 	-0.01     	0.691186
429	48    	0.280584 	0.111261 	-0.015    	0.583825
430	48    	0.289998 	0.111401 	-0.0166667	0.608965
431	46    	0.309148 	0.100866 	-0.016    	0.608965
432	46    	0.306136 	0.129986 	0.0801648 	0.608965
433	49    	0.280637 	0.152882 	-0.0171429	0.724032
434	45    	0.279796 	0.129765 	0.0824466 	0.721245
435	43    	0.326166 	0.14601  	-0.0133333	0.6833  
436	47    	0.335323 	0.144304 	-0.0149999	0.725387
437	44    	0.340484 	0.159475 	-0.01     	0.725387
438	46    	0.327386 	0.14673  	-0.01     	0.725387
439	49    	0.292975 	0.139064 	-0.0133334	0.702245
440	45    	0.325733 	0.107925 	0.131767  	0.593964
441	43    	0.326284 	0.136809 	-0.0166667	0.693493
442	46    	0.33554  	0.121377 	0.0866036 	0.652442
443	47    	0.305472 	0.122835 	-0.016    	0.585801
444	47    	0.320946 	0.132612 	0.072185  	0.655073
445	47    	0.304532 	0.117349 	0.0988988 	0.677899
446	47    	0.281838 	0.116296 	-0.02     	0.551311
447	46    	0.290249 	0.209605 	-1        	0.514611
448	47    	0.198445 	0.330979 	-1        	0.514611
449	45    	0.142302 	0.405889 	-1        	0.514611
450	43    	0.168593 	0.418977 	-1        	0.813708
451	41    	0.32396  	0.22497  	-0.0171427	0.813756
452	46    	0.2093   	0.347159 	-1        	0.813756
453	47    	0.186729 	0.291241 	-1        	0.813756
454	46    	0.233477 	0.244844 	-0.0166667	0.813756
455	47    	0.24879  	0.226488 	-0.0166667	0.813756
456	46    	0.208944 	0.199056 	-0.0171429	0.813756
457	48    	0.192811 	0.209683 	-0.0171429	0.813708
458	43    	0.266003 	0.251317 	-0.0166667	0.813708
459	49    	0.196499 	0.235854 	-0.02     	0.813708
460	50    	0.166588 	0.180351 	-0.0199999	0.514579
461	46    	0.198021 	0.182394 	-0.02     	0.812308
462	49    	0.165233 	0.171209 	-0.02     	0.581188
463	47    	0.237103 	0.174108 	-0.0171429	0.600241
464	49    	0.219535 	0.171217 	-0.02     	0.596795
465	47    	0.285707 	0.164275 	-0.016    	0.596795
466	47    	0.23546  	0.195049 	-0.018    	0.717558
467	43    	0.276236 	0.226005 	-0.02     	0.717558
468	45    	0.250852 	0.208275 	-0.02     	0.717558
469	47    	0.319476 	0.209425 	-0.02     	0.842908
470	46    	0.232556 	0.215534 	-0.02     	0.831755
471	47    	0.250039 	0.198595 	-0.0177777	0.827505
472	46    	0.28764  	0.206054 	-0.0175   	0.827505
473	49    	0.252468 	0.18612  	-0.02     	0.831605
474	47    	0.215623 	0.165753 	-0.0175   	0.831605
475	47    	0.271471 	0.168614 	-0.02     	0.820835
476	46    	0.236944 	0.165898 	-0.02     	0.725925
477	46    	0.264368 	0.16632  	-0.02     	0.725925
478	46    	0.251369 	0.139362 	-0.02     	0.725925
479	45    	0.289808 	0.144807 	-0.0150001	0.637263
480	46    	0.249493 	0.146858 	-0.0175   	0.637263
481	47    	0.18078  	0.148216 	-0.02     	0.514444
482	46    	0.226383 	0.120585 	-0.0166667	0.487511
483	46    	0.270236 	0.123477 	-0.0166667	0.650102
484	44    	0.293003 	0.122239 	-0.0171428	0.650102
485	45    	0.295014 	0.140497 	-0.016    	0.650102
486	49    	0.254171 	0.146683 	-0.016    	0.625457
487	46    	0.275682 	0.130512 	-0.015    	0.625457
488	50    	0.255517 	0.0969753	-0.0166666	0.485836
489	44    	0.285643 	0.115928 	-0.0133333	0.534859
490	47    	0.300123 	0.126501 	0.066419  	0.656353
491	48    	0.25776  	0.138056 	-0.018    	0.705972
492	47    	0.295386 	0.14379  	-0.0149999	0.706211
493	46    	0.29459  	0.190622 	-0.0200001	0.70665 
494	49    	0.277734 	0.195638 	-0.0175   	0.7533  
495	49    	0.255026 	0.144013 	-0.0174999	0.7533  
496	47    	0.31109  	0.146649 	0.0751227 	0.649782
497	49    	0.2758   	0.176139 	-0.0177779	0.616811
498	47    	0.278253 	0.185602 	-0.02     	0.706515
499	42    	0.289113 	0.207298 	-0.0171428	0.706515
500	50    	0.261019 	0.194683 	-0.02     	0.693521
501	47    	0.260264 	0.18175  	-0.0171429	0.70633 
502	47    	0.252971 	0.246296 	-0.0175   	0.961949
503	45    	0.322654 	0.192681 	-0.0171429	0.752015
504	49    	0.283111 	0.21145  	-0.0175   	0.824563
505	42    	0.321436 	0.202584 	-0.0166667	0.737156
506	46    	0.288268 	0.163547 	-0.02     	0.737156
507	47    	0.298348 	0.168209 	-0.0166667	0.737156
508	47    	0.317539 	0.156763 	-0.0166667	0.737156
509	44    	0.311173 	0.162577 	-0.0171429	0.737156
510	48    	0.295481 	0.148971 	0.0718285 	0.759601
511	44    	0.322271 	0.178439 	-0.016    	0.759601
512	47    	0.290791 	0.170965 	-0.0177778	0.759601
513	47    	0.280535 	0.145861 	-0.0177778	0.705022
514	45    	0.285721 	0.189247 	-0.0175001	0.705022
515	47    	0.275368 	0.178493 	-0.0177779	0.697262
516	49    	0.276035 	0.18019  	-0.0175   	0.72845 
517	46    	0.298397 	0.199906 	-0.02     	0.735988
518	44    	0.295894 	0.205743 	-0.02     	0.75156 
519	46    	0.306013 	0.231836 	-0.02     	0.75156 
520	49    	0.292133 	0.198717 	-0.0171429	0.825816
521	48    	0.28314  	0.167311 	-0.02     	0.708608
522	49    	0.265332 	0.177487 	-0.015    	0.730095
523	44    	0.317998 	0.186125 	-0.0166667	0.730095
524	47    	0.220765 	0.262003 	-1        	0.730095
525	46    	0.332918 	0.172259 	-0.016    	0.73237 
526	44    	0.288662 	0.222474 	-0.0175   	0.73237 
527	48    	0.261907 	0.197721 	-0.0175   	0.73237 
528	48    	0.245344 	0.19551  	-0.02     	0.73237 
529	49    	0.245058 	0.153574 	-0.0171429	0.73237 
530	46    	0.299974 	0.187186 	-0.0200001	0.73237 
531	47    	0.258833 	0.208654 	-0.0175   	0.702711
532	46    	0.204378 	0.170671 	-0.02     	0.702995
533	48    	0.233635 	0.182612 	-0.0171429	0.705169
534	48    	0.185579 	0.159489 	-0.02     	0.615846
535	42    	0.26709  	0.192125 	-0.0171429	0.812825
536	44    	0.241555 	0.208509 	-0.02     	0.812825
537	43    	0.271332 	0.215841 	-0.0166666	0.812825
538	42    	0.297697 	0.235035 	-0.0175   	0.812825
539	49    	0.236042 	0.203669 	-0.0160001	0.812977
540	45    	0.204827 	0.2707   	-0.0200001	0.812977
541	46    	0.250269 	0.275438 	-0.0171429	0.813708
542	45    	0.24333  	0.232169 	-0.0171429	0.813708
543	49    	0.20637  	0.203206 	-0.0166667	0.812977
544	45    	0.231956 	0.231613 	-0.02     	0.812977
545	49    	0.171245 	0.205322 	-0.0171429	0.812977
546	46    	0.189093 	0.224674 	-0.0171429	0.812977
547	43    	0.195941 	0.198324 	-0.02     	0.812977
548	48    	0.198565 	0.209071 	-0.02     	0.812977
549	47    	0.22392  	0.156638 	-0.02     	0.812977
550	43    	0.262143 	0.198295 	-0.0175   	0.812977
551	46    	0.200624 	0.230066 	-0.0171429	0.812977
552	46    	0.250669 	0.21429  	-0.02     	0.812083
553	47    	0.250593 	0.209842 	-0.02     	0.811396
554	48    	0.268105 	0.198297 	-0.0175   	0.705197
555	46    	0.216001 	0.169675 	-0.0175   	0.702732
556	45    	0.295796 	0.194728 	-0.0171429	0.702732
557	45    	0.229877 	0.185494 	-0.02     	0.706014
558	47    	0.251017 	0.156644 	-0.0175   	0.703725
559	48    	0.260332 	0.170621 	-0.02     	0.812825
560	48    	0.195851 	0.189836 	-0.02     	0.812825
561	44    	0.242033 	0.184869 	-0.02     	0.812825
562	46    	0.298979 	0.209729 	-0.0175   	0.812825
563	47    	0.270011 	0.207915 	-0.02     	0.812825
564	46    	0.287798 	0.217007 	-0.02     	0.813756
565	47    	0.246453 	0.222572 	-0.0166667	0.813756
566	48    	0.224687 	0.197905 	-0.0171429	0.813756
567	47    	0.281673 	0.217586 	-0.02     	0.813756
568	47    	0.248008 	0.192695 	-0.02     	0.813756
569	47    	0.235292 	0.181937 	-0.02     	0.813756
570	46    	0.261939 	0.174549 	-0.0199999	0.812083
571	48    	0.21205  	0.172569 	-0.0166667	0.615748
572	46    	0.292356 	0.167074 	-0.016    	0.693808
573	46    	0.249306 	0.17164  	-0.0166667	0.693808
574	45    	0.244351 	0.200811 	-0.0166667	0.697396
575	45    	0.20272  	0.219641 	-0.0175   	0.697396
576	48    	0.227217 	0.191114 	-0.0171429	0.704835
577	45    	0.237801 	0.203756 	-0.0175   	0.812825
578	46    	0.219941 	0.219454 	-0.0171428	0.812825
579	45    	0.305379 	0.20822  	-0.0166667	0.706014
580	44    	0.286244 	0.216042 	-0.0171429	0.706014
581	47    	0.24648  	0.201004 	-0.0171429	0.706012
582	44    	0.232833 	0.215122 	-0.02     	0.811247
583	47    	0.316159 	0.239453 	-0.0171428	0.813708
584	46    	0.279379 	0.25963  	-0.0171429	0.813708
585	47    	0.301122 	0.2517   	-0.02     	0.819458
586	42    	0.324458 	0.269362 	-0.0175   	0.819458
587	48    	0.227718 	0.211243 	-0.0166667	0.819458
588	43    	0.297773 	0.228266 	-0.0171428	0.819458
589	46    	0.308374 	0.257228 	-0.0171429	0.819458
590	45    	0.294224 	0.267998 	-0.0166667	0.819458
591	48    	0.304465 	0.200575 	-0.0171429	0.819458
592	47    	0.286553 	0.228072 	-0.0166667	0.819458
593	45    	0.292789 	0.24197  	-0.0171429	0.819458
594	45    	0.30307  	0.229413 	-0.0171429	0.819458
595	46    	0.294375 	0.204128 	-0.0175001	0.819458
596	44    	0.303792 	0.253    	-0.0171429	0.819458
597	44    	0.247637 	0.267008 	-0.0175   	0.819458
598	46    	0.284592 	0.235209 	-0.0171428	0.819458
599	48    	0.207651 	0.18828  	-0.0171427	0.703725
600	46    	0.297997 	0.18579  	-0.0166667	0.819458
601	47    	0.293584 	0.225566 	-0.02     	0.75159 
602	45    	0.267633 	0.228504 	-0.02     	0.812825
603	50    	0.268561 	0.21649  	-0.02     	0.812083
604	45    	0.274584 	0.217131 	-0.0177778	0.812083
605	47    	0.1994   	0.164544 	-0.02     	0.705225
606	45    	0.261964 	0.19233  	-0.02     	0.705225
607	46    	0.256654 	0.187865 	-0.0175   	0.702675
608	50    	0.283749 	0.182976 	-0.0175   	0.812083
609	44    	0.27476  	0.177635 	-0.016    	0.716564
610	46    	0.290719 	0.172294 	-0.0174999	0.725802
611	47    	0.266131 	0.186726 	-0.02     	0.716564
612	43    	0.317082 	0.191547 	-0.0199998	0.716564
613	48    	0.257154 	0.172711 	-0.0200001	0.703401
614	48    	0.223433 	0.149583 	-0.02     	0.639275
615	45    	0.253013 	0.154235 	-0.0177777	0.705337
616	46    	0.295113 	0.191075 	-0.02     	0.705352
617	46    	0.261375 	0.205123 	-0.0171429	0.73237 
618	45    	0.273635 	0.21315  	-0.0171429	0.73237 
619	50    	0.282811 	0.215812 	-0.0171429	0.730095
620	48    	0.289461 	0.234735 	-0.02     	0.812825
621	47    	0.241019 	0.226118 	-0.02     	0.812977
622	46    	0.26923  	0.24001  	-0.02     	0.813417
623	45    	0.298271 	0.279813 	-0.0200001	0.812977
624	44    	0.232108 	0.243802 	-0.0171429	0.812977
625	47    	0.243625 	0.199014 	-0.0171429	0.812977
626	45    	0.238722 	0.232808 	-0.0171429	0.812977
627	47    	0.216921 	0.230704 	-0.02     	0.813708
628	48    	0.219065 	0.178355 	-0.02     	0.813756
629	44    	0.243123 	0.204672 	-0.0175   	0.812977
630	45    	0.2474   	0.218688 	-0.02     	0.732661
631	46    	0.229476 	0.209574 	-0.0175   	0.702229
632	43    	0.318775 	0.210256 	-0.0175   	0.702229
633	47    	0.259273 	0.164403 	-0.0159999	0.702229
634	44    	0.270044 	0.208521 	-0.0175001	0.705197
635	47    	0.314092 	0.189879 	-0.0166667	0.812308
636	48    	0.276022 	0.204757 	-0.02     	0.812308
637	46    	0.275221 	0.211735 	-0.0171429	0.705837
638	47    	0.271601 	0.214643 	-0.02     	0.804601
639	50    	0.231455 	0.187957 	-0.02     	0.705837
640	46    	0.281618 	0.194559 	-0.0171429	0.804635
641	43    	0.336147 	0.211298 	-0.02     	0.804635
642	47    	0.272201 	0.163585 	-0.0171428	0.804635
643	44    	0.352264 	0.186541 	-0.0166667	0.804635
644	47    	0.27511  	0.221259 	-0.0175   	0.804635
645	46    	0.289374 	0.18574  	-0.0171429	0.695722
646	46    	0.290581 	0.171473 	-0.0177778	0.694721
647	47    	0.328494 	0.170821 	-0.02     	0.705857
648	48    	0.26292  	0.170385 	-0.0175   	0.695971
649	49    	0.28179  	0.150409 	-0.0174999	0.70503 
650	46    	0.281335 	0.168776 	-0.02     	0.701744
651	46    	0.309425 	0.179775 	-0.02     	0.756505
652	47    	0.247503 	0.190089 	-0.02     	0.694721
653	46    	0.308622 	0.17857  	-0.0166667	0.812825
654	47    	0.217255 	0.176735 	-0.0175   	0.533487
655	46    	0.25137  	0.192555 	-0.0200001	0.813708
656	46    	0.318606 	0.184688 	-0.0166667	0.813756
657	43    	0.338333 	0.218489 	-0.02     	0.813756
658	43    	0.322956 	0.233074 	-0.0166666	0.813756
659	46    	0.287442 	0.245756 	-0.02     	0.813756
660	46    	0.303897 	0.254874 	-0.0171429	0.813756
661	48    	0.199252 	0.195181 	-0.0171428	0.811396
662	47    	0.227049 	0.224432 	-0.0177778	0.811396
663	45    	0.265678 	0.239661 	-0.02     	0.813708
664	48    	0.215869 	0.176144 	-0.0171429	0.695392
665	45    	0.229756 	0.215902 	-0.0171429	0.811396
666	41    	0.252297 	0.229726 	-0.02     	0.811396
667	48    	0.249901 	0.236886 	-0.017143 	0.811396
668	47    	0.238335 	0.244501 	-0.02     	0.813708
669	45    	0.22273  	0.229919 	-0.0200001	0.813708
670	46    	0.217093 	0.214716 	-0.0171429	0.706014
671	49    	0.203889 	0.207389 	-0.0199999	0.811396
672	44    	0.221612 	0.205051 	-0.0171429	0.811396
673	50    	0.210534 	0.167357 	-0.02     	0.582948
674	46    	0.228626 	0.166335 	-0.0171429	0.693461
675	43    	0.256821 	0.171922 	-0.0171429	0.592154
676	45    	0.22182  	0.182443 	-0.02     	0.592154
677	44    	0.256727 	0.194767 	-0.02     	0.704074
678	42    	0.299299 	0.243734 	-0.0171429	0.813708
679	49    	0.231641 	0.206553 	-0.0200001	0.705828
680	49    	0.195149 	0.171875 	-0.0171428	0.694751
681	46    	0.235077 	0.185858 	-0.0171429	0.702995
682	46    	0.230337 	0.177131 	-0.02     	0.702995
683	46    	0.235655 	0.226187 	-0.02     	0.702995
684	47    	0.273197 	0.226958 	-0.018    	0.811247
685	47    	0.241461 	0.200725 	-0.018    	0.811247
686	42    	0.315841 	0.237851 	-0.017143 	0.811247
687	41    	0.315431 	0.236469 	-0.0175   	0.811247
688	49    	0.276561 	0.188195 	-0.0133332	0.812977
689	45    	0.270493 	0.206614 	-0.0199999	0.812977
690	48    	0.284137 	0.184407 	-0.02     	0.812977
691	47    	0.269657 	0.175213 	-0.02     	0.812977
692	49    	0.271893 	0.181028 	-0.0175   	0.812977
693	45    	0.296236 	0.204981 	-0.02     	0.812977
694	48    	0.259165 	0.217471 	-0.02     	0.812977
695	47    	0.243785 	0.201755 	-0.02     	0.705984
696	45    	0.275589 	0.19114  	-0.0177777	0.705984
697	46    	0.274923 	0.20778  	-0.02     	0.706372
698	44    	0.298167 	0.209186 	-0.0166667	0.72787 
699	46    	0.277274 	0.179507 	-0.0177778	0.72787 
700	46    	0.252595 	0.171934 	-0.0166668	0.705197
701	46    	0.324449 	0.204096 	-0.0171429	0.705837
702	45    	0.348445 	0.232615 	-0.0175   	0.804601
703	47    	0.320339 	0.207083 	-0.0171429	0.705197
704	44    	0.337407 	0.224189 	-0.0175   	0.706365
705	47    	0.325966 	0.221886 	-0.0171429	0.812977
706	46    	0.261429 	0.220841 	-0.02     	0.812977
707	43    	0.279897 	0.225429 	-0.02     	0.812977
708	48    	0.238453 	0.136649 	-0.0171428	0.615998
709	46    	0.24608  	0.184228 	-0.016    	0.705726
710	47    	0.235244 	0.177022 	-0.02     	0.705726
711	47    	0.282463 	0.19481  	-0.0175   	0.705726
712	44    	0.287377 	0.204526 	-0.0175   	0.705828
713	44    	0.358494 	0.202208 	-0.02     	0.705828
714	46    	0.287431 	0.210157 	-0.02     	0.705828
715	49    	0.230203 	0.173343 	-0.02     	0.724258
716	46    	0.249831 	0.177135 	-0.0175   	0.724258
717	46    	0.288711 	0.186692 	-0.0175   	0.705072
718	44    	0.265484 	0.228041 	-0.018    	0.819334
719	46    	0.322085 	0.20524  	-0.02     	0.819334
720	49    	0.235309 	0.17755  	-0.0177778	0.705072
721	48    	0.245476 	0.141871 	-0.0171429	0.616124
722	48    	0.249015 	0.176153 	-0.02     	0.72722 
723	47    	0.259687 	0.144113 	-0.0171429	0.721967
724	43    	0.272208 	0.163987 	-0.0177777	0.645606
725	46    	0.257505 	0.172908 	-0.02     	0.695417
726	40    	0.288854 	0.191885 	-0.02     	0.728045
727	46    	0.288083 	0.182283 	-0.0171429	0.728045
728	45    	0.266724 	0.204725 	-0.0166666	0.812977
729	46    	0.276502 	0.198659 	-0.0177778	0.728045
730	45    	0.284813 	0.186315 	-0.02     	0.74194 
731	48    	0.275086 	0.188415 	-0.0171429	0.813708
732	45    	0.31117  	0.202581 	-0.02     	0.813708
733	45    	0.313004 	0.243892 	-0.02     	0.813708
734	46    	0.226852 	0.225944 	-0.0171429	0.819334
735	49    	0.2155   	0.207781 	-0.0166666	0.705141
736	45    	0.279486 	0.223748 	-0.0171429	0.705837
737	46    	0.284693 	0.221618 	-0.0177778	0.811247
738	45    	0.313472 	0.24154  	-0.0171431	0.811247
739	47    	0.279057 	0.24496  	-0.02     	0.813756
740	47    	0.287264 	0.213039 	-0.0171429	0.813708
741	43    	0.315332 	0.264082 	-0.0171429	0.813708
742	49    	0.248873 	0.237363 	-0.0171415	0.813756
743	46    	0.23867  	0.209163 	-0.0177778	0.813756
744	48    	0.210657 	0.19322  	-0.02     	0.609473
745	47    	0.203891 	0.171446 	-0.02     	0.702382
746	47    	0.249481 	0.141054 	-0.0171427	0.582266
747	47    	0.264963 	0.152422 	-0.0171428	0.774108
748	48    	0.24994  	0.138888 	-0.0171428	0.706572
749	50    	0.277299 	0.131248 	-0.02     	0.625645
750	45    	0.271073 	0.158092 	-0.0174999	0.645603
751	45    	0.278007 	0.157506 	-0.02     	0.625645
752	44    	0.32789  	0.16326  	0.0827798 	0.705228
753	48    	0.279616 	0.16637  	-0.0228571	0.636938
754	48    	0.284782 	0.188583 	-0.0177778	0.694721
755	49    	0.282959 	0.209169 	-0.0199999	0.804169
756	46    	0.307417 	0.212884 	-0.0175   	0.811247
757	48    	0.256444 	0.203596 	-0.0199999	0.805645
758	45    	0.339602 	0.199863 	-0.02     	0.720228
759	47    	0.277193 	0.196372 	-0.0177778	0.705169
760	49    	0.270726 	0.208009 	-0.02     	0.802666
761	48    	0.275162 	0.201911 	-0.0166667	0.862213
762	49    	0.276496 	0.224787 	-0.02     	0.862213
763	42    	0.289426 	0.239417 	-0.02     	0.862213
764	44    	0.301247 	0.217851 	-0.018    	0.862213
765	47    	0.221735 	0.187116 	-0.0171428	0.862213
766	48    	0.267881 	0.183181 	-0.02     	0.862213
767	46    	0.270045 	0.160999 	-0.0177778	0.862213
768	46    	0.299292 	0.185224 	-0.0175   	0.75629 
769	45    	0.263047 	0.188119 	-0.0174999	0.645415
770	42    	0.345127 	0.181102 	-0.02     	0.645415
771	49    	0.255271 	0.205397 	-0.0175   	0.705296
772	46    	0.277079 	0.198026 	-0.02     	0.625057
773	47    	0.322666 	0.203292 	-0.0175   	0.840104
774	46    	0.286322 	0.194945 	-0.0133333	0.840104
775	49    	0.316096 	0.18212  	-0.0175   	0.757586
776	43    	0.329051 	0.16245  	0.0812989 	0.757586
777	45    	0.277861 	0.192138 	-0.0177778	0.757586
778	47    	0.297901 	0.148273 	-0.0166667	0.757586
779	47    	0.270401 	0.154303 	-0.02     	0.657033
780	47    	0.279441 	0.149593 	-0.02     	0.657033
781	48    	0.304602 	0.166964 	-0.02     	0.690826
782	47    	0.302059 	0.169925 	-0.0175001	0.643469
783	49    	0.288039 	0.160795 	-0.0175   	0.646118
784	45    	0.29468  	0.185674 	-0.02     	0.713991
785	48    	0.26995  	0.195889 	-0.02     	0.713747
786	43    	0.289217 	0.187153 	-0.0175   	0.713747
787	46    	0.24885  	0.200128 	-0.018    	0.713747
788	49    	0.269408 	0.167145 	-0.02     	0.729021
789	48    	0.248931 	0.135547 	-0.016    	0.514444
790	40    	0.298414 	0.13368  	-0.0133333	0.555203
791	47    	0.254945 	0.160419 	-0.0160001	0.812083
792	47    	0.211352 	0.180701 	-0.02     	0.703659
793	47    	0.19654  	0.183696 	-0.0171429	0.551711
794	47    	0.229295 	0.173808 	-0.017143 	0.581205
795	45    	0.244891 	0.181123 	-0.02     	0.581205
796	40    	0.290009 	0.199479 	-0.018    	0.581205
797	45    	0.232805 	0.220952 	-0.0166668	0.581205
798	40    	0.277475 	0.216949 	-0.02     	0.581205
799	45    	0.215052 	0.207197 	-0.02     	0.581205
800	45    	0.225752 	0.214712 	-0.0166667	0.58128 
801	42    	0.281505 	0.214386 	-0.0166667	0.68981 
802	43    	0.214827 	0.20201  	-0.02     	0.68981 
803	44    	0.254237 	0.18186  	-0.02     	0.68981 
804	48    	0.244635 	0.206515 	-0.02     	0.702687
805	45    	0.280346 	0.214966 	-0.017143 	0.694751
806	48    	0.235721 	0.199101 	-0.0171428	0.702687
807	45    	0.283746 	0.164037 	-0.0166667	0.702687
808	43    	0.268927 	0.173688 	-0.02     	0.594839
809	45    	0.274805 	0.160534 	-0.0166668	0.58002 
810	47    	0.268667 	0.142573 	-0.018    	0.581368
811	48    	0.239017 	0.135447 	-0.02     	0.573987
812	46    	0.273267 	0.168155 	-0.0175   	0.581238
813	46    	0.301152 	0.182852 	-0.02     	0.652995
814	43    	0.258417 	0.22893  	-0.02     	0.812083
815	48    	0.230346 	0.199126 	-0.02     	0.652995
816	45    	0.312055 	0.178632 	-0.0166666	0.69065 
817	44    	0.263282 	0.177251 	-0.02     	0.810192
818	44    	0.253108 	0.172696 	-0.02     	0.663913
819	44    	0.309275 	0.184215 	-0.0171429	0.652995
820	48    	0.246974 	0.178348 	-0.0171429	0.751641
821	42    	0.290852 	0.190448 	-0.02     	0.751641
822	49    	0.21536  	0.145266 	-0.02     	0.652995
823	48    	0.237154 	0.17108  	-0.02     	0.668485
824	48    	0.248665 	0.153475 	-0.0175   	0.557536
825	46    	0.257796 	0.181862 	-0.0166667	0.583187
826	47    	0.243581 	0.188693 	-0.02     	0.705857
827	47    	0.198731 	0.187199 	-0.0171429	0.705857
828	45    	0.242356 	0.213655 	-0.02     	0.705857
829	47    	0.240453 	0.20228  	-0.0171429	0.705984
830	47    	0.25597  	0.17942  	-0.0171429	0.703466
831	47    	0.248628 	0.196245 	-0.02     	0.703466
832	43    	0.324054 	0.218657 	-0.0171429	0.812308
833	47    	0.222975 	0.174946 	-0.0171429	0.706026
834	48    	0.259206 	0.194818 	-0.0171429	0.706026
835	48    	0.21874  	0.168018 	-0.02     	0.706026
836	48    	0.236809 	0.198412 	-0.0175   	0.706026
837	48    	0.199982 	0.162657 	-0.02     	0.705183
838	47    	0.23263  	0.175848 	-0.0171428	0.812825
839	48    	0.235558 	0.14926  	-0.02     	0.543283
840	47    	0.22204  	0.172378 	-0.0166666	0.698953
841	45    	0.293562 	0.176326 	-0.0166667	0.703203
842	49    	0.212311 	0.149807 	-0.0175   	0.703401
843	44    	0.252354 	0.206315 	-0.02     	0.732214
844	46    	0.258963 	0.22861  	-0.018    	0.732214
845	43    	0.291399 	0.262199 	-0.02     	0.732214
846	47    	0.267977 	0.260359 	-0.02     	0.732505
847	45    	0.300855 	0.247176 	-0.0175   	0.819317
848	47    	0.258757 	0.228137 	-0.0175001	0.811247
849	47    	0.256951 	0.202647 	-0.0171429	0.811247
850	49    	0.251182 	0.181521 	-0.0200001	0.58318 
851	43    	0.271622 	0.187893 	-0.0171429	0.811247
852	45    	0.256778 	0.176044 	-0.0177778	0.752087
853	45    	0.277133 	0.188749 	-0.0233333	0.689118
854	44    	0.272671 	0.193065 	-0.0175   	0.689118
855	46    	0.273373 	0.217096 	-0.0166667	0.725974
856	47    	0.251873 	0.179054 	-0.0175   	0.703725
857	47    	0.29214  	0.174915 	-0.0175   	0.812825
858	45    	0.256272 	0.225585 	-0.02     	0.697779
859	45    	0.295303 	0.180818 	-0.0175   	0.697132
860	47    	0.272423 	0.189044 	-0.02     	0.697132
861	45    	0.272552 	0.207292 	-0.0171429	0.812083
862	46    	0.283818 	0.227407 	-0.02     	0.812083
863	46    	0.253028 	0.196142 	-0.0175   	0.729565
864	47    	0.250267 	0.21221  	-0.0171429	0.812308
865	44    	0.296011 	0.227729 	-0.02     	0.812308
866	47    	0.214095 	0.182779 	-0.02     	0.703852
867	43    	0.246613 	0.185238 	-0.02     	0.703019
