Argument values: path=C:\Users\1625203\Downloads\Framsticks50rc22\Framsticks50rc22, lib=None, sim=eval-allcriteria.sim;deterministic.sim;sample-period-2.sim;f9-mut-020.sim, genformat=None, initialgenotype=/*9*/BLU, opt=vertpos, popsize=50, generations=1000, tournament=10, pmut=0.9, pxov=0.2, hof_size=1, hof_savefile=None, max_numparts=30, max_numjoints=None, max_numneurons=None, max_numconnections=None, max_numgenochars=50
Using Framsticks version: 5.0rc22
Home (writable) dir     : C:\Users\1625203\Downloads\Framsticks50rc22\Framsticks50rc22\data
Resources dir           : C:\Users\1625203\Downloads\Framsticks50rc22\Framsticks50rc22\data

Available objects: ['CheckpointEvent', 'Collision', 'CrCollision', 'Creature', 'CreatureSettings', 'CreatureSignals', 'CreatureSnapshot', 'Dictionary', 'ExpProperties', 'ExpState', 'ExtValue', 'File', 'FunctionReference', 'GenMan', 'GenManStats', 'GenePool', 'GenePools', 'Geno', 'Genotype', 'Interface', 'Joint', 'Loader', 'Math', 'MechJoint', 'MechPart', 'MessageCatcher', 'Model', 'ModelGeometry', 'ModelSymmetry', 'Neuro', 'NeuroClass', 'NeuroClassLibrary', 'NeuroDef', 'NeuroSignals', 'NeuronsSimEnabled', 'ODE', 'Orient', 'Part', 'Population', 'Populations', 'Ref', 'Signal', 'SignalView', 'SimilMeasure', 'SimilMeasureDistribution', 'SimilMeasureGreedy', 'SimilMeasureHungarian', 'Simulator', 'SlaveSimulators', 'StopEvent', 'String', 'UserScripts', 'Vector', 'WireframeAppearance', 'World', 'WorldMap', 'WorldSignals', 'XYZ', '__builtins__', '__cached__', '__doc__', '__file__', '__loader__', '__name__', '__package__', '__spec__', 'c_api', 'ctypes', 'home_dir', 'init', 'os', 're', 'res_dir', 'sim_params', 'stats', 'sys']

Performing a basic test 1/2... OK.
Performing a basic test 2/2... OK.
Using settings: ['eval-allcriteria.sim', 'deterministic.sim', 'sample-period-2.sim', 'f9-mut-020.sim']
gen	nevals	avg     	stddev	min     	max     
426	43    	0.340211 	0.27213 	-0.0166667	0.842505
427	47    	0.324594 	0.259234	-0.018    	0.845304
428	43    	0.325309 	0.24738 	-0.0175   	0.845304
429	44    	0.296571 	0.263899	-0.0177778	0.84445 
430	46    	0.285223 	0.254829	-0.017143 	0.840982
431	48    	0.299017 	0.214135	-0.018    	0.840982
432	50    	0.260903 	0.182653	-0.0177778	0.838445
433	39    	0.322762 	0.204647	-0.0222222	0.838445
434	46    	0.296876 	0.218079	-0.018    	0.790832
435	47    	0.258695 	0.20859 	-0.02     	0.804435
436	45    	0.290927 	0.189689	-0.016    	0.804435
437	45    	0.298661 	0.170863	-0.0166667	0.703019
438	47    	0.312057 	0.186958	-0.0171429	0.647231
439	42    	0.360522 	0.225167	-0.0177778	0.75373 
440	45    	0.318905 	0.236922	-0.0171428	0.771931
441	45    	0.29977  	0.231818	-0.02     	0.736005
442	49    	0.219836 	0.170452	-0.0175001	0.720232
443	47    	0.275065 	0.190842	-0.0200002	0.724211
444	44    	0.340976 	0.198335	-0.0171429	0.689503
445	47    	0.332558 	0.164544	-0.01     	0.680266
446	46    	0.324163 	0.203079	-0.018    	0.698282
447	46    	0.359785 	0.188345	-0.0133333	0.813756
448	49    	0.377518 	0.225884	-0.015    	0.847797
449	44    	0.35526  	0.221798	-0.0166666	0.823665
450	45    	0.358473 	0.257332	-0.0180001	0.823665
451	48    	0.356162 	0.237017	-0.0159999	0.906327
452	48    	0.325303 	0.232424	-0.0177778	0.811247
453	46    	0.385384 	0.230789	-0.02     	0.812308
454	45    	0.279498 	0.243247	-0.0166667	0.812308
455	44    	0.284237 	0.289972	-0.02     	0.812308
456	48    	0.289869 	0.238922	-0.0166667	0.812977
457	46    	0.389061 	0.263776	-0.02     	0.812977
458	45    	0.314492 	0.255214	-0.0177778	0.812977
459	45    	0.272811 	0.248229	-0.0200001	0.812308
460	45    	0.24625  	0.237362	-0.018    	0.812308
461	46    	0.270496 	0.242682	-0.0160001	0.812977
462	46    	0.264739 	0.240042	-0.02     	0.812977
463	44    	0.31669  	0.261052	-0.0166667	0.819317
464	48    	0.198562 	0.237794	-0.0171429	0.812977
465	42    	0.315589 	0.24336 	-0.02     	0.812977
466	49    	0.227415 	0.218449	-0.02     	0.813756
467	49    	0.265216 	0.219565	-0.0166667	0.812977
468	49    	0.21134  	0.21315 	-0.02     	0.705984
469	45    	0.276961 	0.213979	-0.0175   	0.751086
470	46    	0.253377 	0.212215	-0.0171428	0.751086
471	48    	0.263029 	0.219186	-0.0171429	0.751086
472	47    	0.311032 	0.209323	-0.02     	0.70176 
473	47    	0.341611 	0.172149	-0.016    	0.689693
474	45    	0.33873  	0.198198	-0.0175   	0.726282
475	43    	0.294328 	0.204654	-0.0177778	0.652063
476	46    	0.354222 	0.184061	-0.0171429	0.726282
477	44    	0.333685 	0.225164	-0.02     	0.723283
478	47    	0.285656 	0.210515	-0.015    	0.83182 
479	48    	0.306108 	0.209981	-0.02     	0.730341
480	46    	0.34631  	0.21526 	-0.0175001	0.812083
481	44    	0.369182 	0.238321	-0.0171429	0.812083
482	48    	0.277239 	0.259726	-0.0177778	0.812977
483	45    	0.282265 	0.248667	-0.0177778	0.812977
484	46    	0.308864 	0.260045	-0.02     	0.812977
485	48    	0.244299 	0.217812	-0.0175   	0.812977
486	46    	0.270293 	0.213854	-0.018    	0.748986
487	45    	0.271419 	0.197268	-0.0200001	0.748986
488	48    	0.284557 	0.212823	-0.0171429	0.812977
489	46    	0.333084 	0.245467	-0.02     	0.820133
490	49    	0.287026 	0.178291	-0.0166667	0.812977
491	48    	0.301458 	0.162947	-0.0171428	0.705197
492	46    	0.337481 	0.190324	-0.0171428	0.705225
493	47    	0.311885 	0.207634	-0.0177778	0.73408 
494	46    	0.320414 	0.199834	-0.0175   	0.73408 
495	46    	0.274731 	0.197492	-0.0177778	0.73408 
496	47    	0.221344 	0.161623	-0.0175   	0.603945
497	47    	0.232787 	0.200932	-0.02     	0.721038
498	45    	0.299707 	0.180448	-0.02     	0.637839
499	47    	0.301384 	0.182592	-0.0171429	0.637839
500	47    	0.304936 	0.184874	-0.02     	0.622811
501	47    	0.323589 	0.193056	-0.02     	0.698452
502	49    	0.374833 	0.184563	-0.0166667	0.817161
503	45    	0.307537 	0.197278	-0.0177778	0.723684
504	45    	0.312851 	0.186213	-0.0228571	0.635596
505	46    	0.328315 	0.181298	-0.0177779	0.720202
506	48    	0.29862  	0.19539 	-0.0171429	0.720202
507	48    	0.374653 	0.200416	-0.02     	0.799112
508	45    	0.343912 	0.18673 	0.0697548 	0.799112
509	47    	0.328752 	0.186176	-0.0177778	0.727969
510	47    	0.351186 	0.190063	-0.0181818	0.733845
511	45    	0.363945 	0.19695 	-0.016    	0.811247
512	47    	0.334886 	0.187974	-0.0166666	0.811396
513	47    	0.346819 	0.253874	-0.0166649	0.887982
514	48    	0.343227 	0.229278	-0.0199998	0.820916
515	47    	0.344565 	0.205725	-0.016    	0.760741
516	46    	0.415543 	0.217563	-0.0149999	0.826404
517	45    	0.393535 	0.274243	-0.0171428	0.826404
518	44    	0.391614 	0.244625	-0.02     	0.825001
519	47    	0.363171 	0.227928	-0.0166667	0.900949
520	48    	0.418417 	0.223605	-0.0171429	0.889118
521	45    	0.366121 	0.235932	-0.0133333	0.889118
522	49    	0.398691 	0.214503	0.072172  	0.820756
523	45    	0.431608 	0.20758 	-0.0166665	0.979399
524	48    	0.371402 	0.19695 	0.0567551 	0.85528 
525	45    	0.404574 	0.199849	-0.0171428	0.913804
526	48    	0.375896 	0.20671 	0.0668654 	0.913804
527	46    	0.371446 	0.222535	-0.0175   	0.913804
528	44    	0.414996 	0.218619	0.0602748 	0.913804
529	46    	0.367045 	0.221873	-0.0159967	0.913804
530	48    	0.367271 	0.213328	-0.0174999	0.812502
531	42    	0.41974  	0.229386	0.0647669 	0.974354
532	47    	0.322889 	0.196042	-0.0181818	0.812502
533	45    	0.344979 	0.195208	-0.02     	0.815487
534	46    	0.326999 	0.182867	-0.02     	0.719916
535	46    	0.34296  	0.165326	0.0856215 	0.719916
536	46    	0.355172 	0.187139	-0.0177778	0.739383
537	46    	0.344741 	0.175264	0.0856215 	0.753505
538	42    	0.347898 	0.201607	-0.0171428	0.790596
539	45    	0.326024 	0.18979 	-0.02     	0.753505
540	48    	0.289915 	0.192758	-0.02     	0.83136 
541	48    	0.316987 	0.1844  	-0.015    	0.83136 
542	47    	0.298341 	0.173673	-0.0166667	0.83136 
543	45    	0.302378 	0.175921	-0.0228571	0.7468  
544	46    	0.32499  	0.141131	0.0882622 	0.718223
545	46    	0.31601  	0.161656	-0.0133333	0.825404
546	46    	0.302155 	0.186168	-0.0133333	0.825404
547	46    	0.296961 	0.189655	-0.02     	0.761544
548	44    	0.377401 	0.228133	-0.0171429	0.825404
549	43    	0.398655 	0.19542 	0.112976  	0.764027
550	42    	0.445247 	0.230586	-0.0149999	0.826917
551	42    	0.413358 	0.235689	-0.0133332	0.826917
552	47    	0.341964 	0.203335	-0.0150001	0.826917
553	43    	0.340492 	0.247567	-0.0177778	0.826917
554	46    	0.338684 	0.203848	-0.015    	0.826917
555	45    	0.296162 	0.166716	0.0748417 	0.826917
556	44    	0.313468 	0.187318	-0.0133333	0.826917
557	42    	0.359509 	0.203169	-0.0171429	0.826917
558	42    	0.372392 	0.24639 	-0.0166667	0.826917
559	47    	0.332198 	0.207689	-0.018    	0.832099
560	46    	0.324616 	0.20751 	-0.0177779	0.826917
561	44    	0.410431 	0.24821 	-0.0177778	0.841948
562	44    	0.36278  	0.222298	-0.02     	0.826917
563	48    	0.341181 	0.218896	-0.0159999	0.826917
564	44    	0.382145 	0.20353 	0.0664372 	0.826917
565	46    	0.407542 	0.204855	-0.0166666	0.826917
566	45    	0.404356 	0.195797	0.0905523 	0.760032
567	48    	0.344547 	0.214911	-0.02     	0.832099
568	47    	0.344363 	0.203938	-0.016    	0.832099
569	46    	0.331953 	0.183809	-0.02     	0.769965
570	44    	0.342147 	0.207646	-0.02     	0.856944
571	46    	0.349519 	0.194087	-0.0171429	0.856944
572	42    	0.381026 	0.231469	-0.0200001	0.856944
573	47    	0.305358 	0.18533 	-0.0200001	0.750309
574	42    	0.408897 	0.235173	-0.015    	0.826917
575	47    	0.337527 	0.203197	0.0663369 	0.826917
576	47    	0.327862 	0.211379	-0.018    	0.832099
577	42    	0.365291 	0.233455	-0.02     	0.832099
578	48    	0.27215  	0.145389	-0.02     	0.826917
579	49    	0.26667  	0.156525	-0.0171429	0.830294
580	42    	0.316809 	0.170853	-0.0166667	0.830294
581	38    	0.386844 	0.184498	0.0670453 	0.830294
582	50    	0.320057 	0.184307	-0.0175001	0.752429
583	48    	0.321689 	0.1913  	-0.0171429	0.749605
584	45    	0.316503 	0.184506	-0.0149999	0.749605
585	45    	0.324361 	0.20169 	-0.0175   	0.749605
586	45    	0.29621  	0.194348	-0.0175   	0.749605
587	46    	0.269775 	0.158415	-0.02     	0.680788
588	47    	0.327205 	0.186001	-0.0171429	0.783946
589	44    	0.32662  	0.201136	-0.0166667	0.783946
590	49    	0.330447 	0.18446 	-0.0133336	0.812961
591	46    	0.374607 	0.203748	-0.0133336	0.755439
592	48    	0.304848 	0.175032	-0.02     	0.755439
593	47    	0.371239 	0.190839	-0.0175   	0.716501
594	47    	0.358647 	0.228384	-0.02     	0.76673 
595	45    	0.326493 	0.205926	-0.02     	0.76673 
596	47    	0.316651 	0.202688	-0.0171429	0.755439
597	46    	0.332607 	0.190013	-0.0160001	0.755439
598	48    	0.295353 	0.211591	-0.016    	0.7506  
599	40    	0.381182 	0.200669	-0.0171428	0.752434
600	46    	0.322943 	0.192164	-0.015    	0.747146
601	48    	0.338589 	0.175108	-0.015    	0.747146
602	44    	0.370568 	0.196039	0.111966  	0.756677
603	46    	0.288337 	0.193933	-0.02     	0.756677
604	42    	0.374779 	0.207724	-0.015    	0.831804
605	48    	0.309736 	0.198482	-0.02     	0.755814
606	47    	0.299348 	0.171713	-0.02     	0.765875
607	49    	0.280091 	0.134374	0.0534475 	0.755814
608	49    	0.25872  	0.120641	-0.0150002	0.615334
609	48    	0.282953 	0.125228	-0.0166667	0.604136
610	46    	0.316501 	0.126506	-0.016    	0.703175
611	47    	0.261612 	0.139766	-0.02     	0.695964
612	45    	0.298516 	0.141803	-0.0171428	0.703684
613	45    	0.300314 	0.144874	-0.0171429	0.587408
614	45    	0.30846  	0.183443	-0.0174999	0.790427
615	43    	0.297556 	0.19582 	-0.0177777	0.825404
616	46    	0.315558 	0.182579	-0.0150001	0.833353
617	45    	0.287602 	0.210371	-0.02     	0.825404
618	48    	0.276891 	0.172139	-0.02     	0.750309
619	44    	0.322968 	0.185714	-0.0175001	0.750309
620	46    	0.291423 	0.170441	-0.0177778	0.654313
621	48    	0.301365 	0.172076	-0.02     	0.608465
622	47    	0.317432 	0.194249	-0.0166667	0.811246
623	43    	0.296348 	0.22743 	-0.0166667	0.811246
624	46    	0.339406 	0.225866	-0.0175   	0.811246
625	48    	0.315338 	0.21595 	-0.02     	0.811246
626	48    	0.271629 	0.231582	-0.02     	0.703303
627	45    	0.308099 	0.221637	-0.0175   	0.729979
628	46    	0.268598 	0.204096	-0.0175001	0.729979
629	47    	0.309949 	0.241811	-0.0166667	0.729979
630	43    	0.349093 	0.256851	-0.02     	0.83112 
631	48    	0.291185 	0.194335	-0.0171428	0.730872
632	45    	0.350929 	0.213785	-0.02     	0.730153
633	47    	0.306242 	0.253298	-0.02     	0.737467
634	47    	0.298118 	0.222764	-0.0171428	0.730872
635	47    	0.339356 	0.247407	-0.0200001	0.730872
636	46    	0.351888 	0.250449	-0.0171428	0.83112 
637	49    	0.28371  	0.214236	-0.0175001	0.730872
638	47    	0.252545 	0.203765	-0.02     	0.79999 
639	49    	0.296345 	0.218387	-0.0175   	0.79999 
640	46    	0.284026 	0.216724	-0.0200001	0.79999 
641	46    	0.314903 	0.239155	-0.0200001	0.813834
642	48    	0.302501 	0.22531 	-0.0200001	0.734351
643	46    	0.361458 	0.248252	-0.0166667	0.83112 
644	43    	0.341802 	0.237677	-0.0222222	0.83112 
645	45    	0.321564 	0.241038	-0.02     	0.83112 
646	48    	0.259846 	0.226952	-0.0200001	0.83112 
647	41    	0.361641 	0.240824	-0.0175   	0.83112 
648	46    	0.255447 	0.229438	-0.0175   	0.730348
649	44    	0.396198 	0.21774 	-0.0171429	0.730348
650	47    	0.295675 	0.220065	-0.0177778	0.730348
651	47    	0.281012 	0.201896	-0.0175   	0.730422
652	45    	0.323863 	0.232768	-0.0160001	0.834784
653	49    	0.314909 	0.240025	-0.0175   	0.834784
654	46    	0.316741 	0.245942	-0.02     	0.751787
655	47    	0.244643 	0.227142	-0.0175   	0.731322
656	44    	0.290169 	0.211213	-0.0171429	0.731322
657	45    	0.321696 	0.209824	-0.0175   	0.703179
658	46    	0.312689 	0.224181	-0.0166667	0.706539
659	48    	0.276569 	0.204785	-0.0166667	0.706539
660	46    	0.26907  	0.214795	-0.02     	0.706539
661	48    	0.273164 	0.220208	-0.0171428	0.729979
662	47    	0.327365 	0.225921	-0.02     	0.730153
663	47    	0.283257 	0.243539	-0.0200001	0.83112 
664	45    	0.31201  	0.239335	-0.0175   	0.83112 
665	48    	0.275738 	0.246471	-0.02     	0.83112 
666	43    	0.276418 	0.238937	-0.0175   	0.730153
667	45    	0.301675 	0.2324  	-0.0171429	0.730153
668	46    	0.300307 	0.21619 	-0.0175   	0.730153
669	42    	0.337326 	0.255653	-0.0166667	0.730153
670	44    	0.347476 	0.245658	-0.0200001	0.730348
671	44    	0.36158  	0.26052 	-0.0175   	0.83112 
672	47    	0.299297 	0.23837 	-0.0175   	0.83112 
673	45    	0.271901 	0.233508	-0.02     	0.83112 
674	42    	0.337315 	0.239451	-0.0171428	0.83112 
675	48    	0.25123  	0.21347 	-0.0171429	0.83112 
676	48    	0.253311 	0.20471 	-0.0171429	0.831232
677	41    	0.380674 	0.253828	-0.0171429	0.834784
678	47    	0.242922 	0.21979 	-0.02     	0.831232
679	42    	0.243123 	0.221051	-0.0200001	0.831232
680	44    	0.267086 	0.202953	-0.0177778	0.831232
681	46    	0.289159 	0.21907 	-0.0200001	0.83112 
682	46    	0.259682 	0.18493 	-0.0171428	0.731238
683	45    	0.281578 	0.181756	-0.0175   	0.721304
684	45    	0.292886 	0.196724	-0.0175001	0.722188
685	44    	0.323084 	0.199166	-0.0179999	0.722188
686	44    	0.304769 	0.204333	-0.0166667	0.72696 
687	47    	0.312005 	0.210437	-0.0166667	0.72696 
688	44    	0.301267 	0.198308	-0.02     	0.72696 
689	46    	0.299646 	0.206516	-0.02     	0.731267
690	49    	0.308257 	0.162172	0.0733037 	0.831232
691	45    	0.287321 	0.181025	-0.0171429	0.831232
692	47    	0.356838 	0.206855	-0.0175   	0.831232
693	46    	0.318121 	0.212193	-0.0200001	0.831232
694	46    	0.282129 	0.183411	-0.018    	0.730023
695	45    	0.306553 	0.19912 	-0.0166668	0.703851
696	47    	0.281455 	0.196241	-0.02     	0.730941
697	44    	0.293305 	0.207337	-0.0177777	0.730941
698	49    	0.283051 	0.190044	-0.02     	0.76989 
699	43    	0.294517 	0.178499	-0.0171428	0.76989 
700	47    	0.288522 	0.180337	-0.0175002	0.738014
701	49    	0.294525 	0.151782	-0.016    	0.698742
702	42    	0.327022 	0.229003	-0.0171428	0.698742
703	42    	0.362092 	0.212351	-0.0150001	0.698742
704	50    	0.32669  	0.227003	-0.02     	0.825923
705	45    	0.342093 	0.226476	-0.0171428	0.825923
706	47    	0.314192 	0.189302	-0.0175001	0.825923
707	46    	0.300107 	0.225967	-0.02     	0.825923
708	45    	0.387377 	0.209096	-0.0175001	0.825923
709	45    	0.276875 	0.208698	-0.02     	0.825923
710	42    	0.326723 	0.200366	-0.0171428	0.825923
711	44    	0.349307 	0.203127	0.0991256 	0.825923
712	48    	0.293789 	0.222221	-0.0166667	0.827673
713	43    	0.351988 	0.238979	-0.0166667	0.827673
714	49    	0.379503 	0.202027	0.0756935 	0.825923
715	47    	0.32946  	0.204833	-0.0175001	0.831945
716	47    	0.354112 	0.231476	-0.0166667	0.83537 
717	48    	0.315402 	0.233216	-0.0175   	0.837266
718	46    	0.319013 	0.235541	-0.02     	0.835619
719	50    	0.319682 	0.242293	-0.02     	0.833256
720	46    	0.293005 	0.199754	-0.0175   	0.725896
721	46    	0.319936 	0.194694	-0.0175   	0.725896
722	47    	0.303757 	0.18205 	-0.0166667	0.725954
723	45    	0.31466  	0.216352	-0.0175   	0.725954
724	49    	0.277826 	0.187321	-0.0177777	0.72968 
725	48    	0.26066  	0.163958	-0.0171428	0.703491
726	47    	0.277014 	0.20285 	-0.02     	0.703491
727	47    	0.270632 	0.198517	-0.0166666	0.703491
728	45    	0.279298 	0.22626 	-0.0166667	0.70647 
729	46    	0.2772   	0.236333	-0.0166668	0.706539
730	48    	0.250015 	0.24096 	-0.0171428	0.729979
731	47    	0.288108 	0.226884	-0.02     	0.729979
732	45    	0.299316 	0.229103	-0.0171428	0.730872
733	47    	0.292778 	0.216932	-0.0175   	0.729979
734	46    	0.320871 	0.225402	-0.02     	0.729979
735	45    	0.296715 	0.242529	-0.02     	0.729979
736	45    	0.274128 	0.223362	-0.02     	0.726164
737	46    	0.289573 	0.228798	-0.0166668	0.729979
738	42    	0.355771 	0.227927	-0.0166666	0.729979
739	46    	0.35905  	0.224799	-0.0133334	0.729979
740	48    	0.292333 	0.229681	-0.02     	0.730872
741	44    	0.365915 	0.228553	-0.02     	0.729998
742	46    	0.305714 	0.235273	-0.0171429	0.729979
743	48    	0.252288 	0.214274	-0.0175   	0.730872
744	44    	0.348323 	0.231135	-0.02     	0.730613
745	44    	0.334328 	0.232638	-0.0175   	0.731322
746	45    	0.283105 	0.23233 	-0.02     	0.731322
747	47    	0.297244 	0.209906	-0.0175   	0.731322
748	46    	0.312601 	0.227624	-0.02     	0.731322
749	47    	0.290392 	0.228847	-0.0175001	0.731322
750	45    	0.280308 	0.247581	-0.0171429	0.830908
751	47    	0.272488 	0.198068	-0.02     	0.73119 
752	42    	0.311826 	0.233571	-0.0175   	0.731322
753	44    	0.326506 	0.256925	-0.02     	0.731322
754	46    	0.281313 	0.248728	-0.02     	0.797563
755	46    	0.283917 	0.270383	-0.0175   	0.830908
756	44    	0.260182 	0.236127	-0.0171428	0.797563
757	44    	0.291929 	0.248073	-0.02     	0.797563
758	46    	0.285562 	0.220108	-0.0200001	0.797563
759	47    	0.285384 	0.20933 	-0.02     	0.726164
760	48    	0.329697 	0.201585	-0.016    	0.730872
761	47    	0.329157 	0.20069 	-0.0171429	0.730872
762	45    	0.364758 	0.210275	-0.016    	0.831298
763	48    	0.249459 	0.191619	-0.0177778	0.730866
764	48    	0.285724 	0.199073	-0.0175001	0.730153
765	43    	0.312128 	0.22435 	-0.0166667	0.730153
766	48    	0.278376 	0.221185	-0.0200001	0.730155
767	45    	0.305629 	0.214484	-0.02     	0.730155
768	45    	0.326075 	0.242792	-0.0175001	0.730155
769	44    	0.33324  	0.235578	-0.0175001	0.730155
770	44    	0.285483 	0.240108	-0.0199999	0.795646
771	40    	0.340864 	0.245946	-0.0200001	0.789847
772	45    	0.31852  	0.225014	-0.0175   	0.789847
773	45    	0.319387 	0.223385	-0.02     	0.789847
774	46    	0.353966 	0.253383	-0.02     	0.790832
775	46    	0.302222 	0.210368	-0.0171429	0.810192
776	43    	0.329954 	0.222407	-0.02     	0.810192
777	45    	0.297736 	0.23011 	-0.02     	0.790832
778	49    	0.243095 	0.182815	-0.02     	0.693195
779	46    	0.311749 	0.180364	-0.0175   	0.695012
780	49    	0.294968 	0.173331	-0.0159976	0.790832
781	44    	0.307542 	0.225651	-0.02     	0.790832
782	49    	0.257596 	0.201431	-0.02     	0.789847
783	46    	0.283858 	0.195523	-0.0175   	0.790832
784	43    	0.32738  	0.20905 	-0.02     	0.790832
785	50    	0.234545 	0.171377	-0.02     	0.73105 
786	48    	0.226324 	0.173317	-0.02     	0.649051
787	47    	0.321142 	0.185795	-0.0177778	0.77318 
788	47    	0.301808 	0.177609	-0.016    	0.77318 
789	47    	0.302976 	0.145855	0.0956465 	0.66963 
790	45    	0.289976 	0.191679	-0.018    	0.723703
791	44    	0.301825 	0.191371	-0.0175001	0.936503
792	43    	0.306409 	0.172626	-0.0175   	0.698473
793	46    	0.286476 	0.206811	-0.0171429	0.720326
794	46    	0.330523 	0.19502 	-0.0175   	0.698473
795	48    	0.293546 	0.184492	-0.0171429	0.698473
796	45    	0.306902 	0.19877 	-0.0166667	0.698473
797	49    	0.255872 	0.185621	-0.02     	0.702709
798	47    	0.288672 	0.17358 	-0.0166667	0.706431
799	45    	0.322182 	0.201244	-0.0171429	0.785638
800	46    	0.353966 	0.201401	-0.0166667	0.706431
801	49    	0.300655 	0.216044	-0.018    	0.706596
802	46    	0.253948 	0.224539	-0.02     	0.706596
803	42    	0.29348  	0.238978	-0.02     	0.706431
804	47    	0.328576 	0.229149	-0.0175   	0.706515
805	48    	0.287554 	0.239549	-0.0166667	0.729248
806	47    	0.318424 	0.201403	-0.0171429	0.731537
807	49    	0.266783 	0.201807	-0.0166674	0.70647 
808	48    	0.244692 	0.181081	-0.02     	0.702435
809	47    	0.25119  	0.163414	-0.02     	0.617084
810	47    	0.278556 	0.1877  	-0.0200001	0.649253
811	42    	0.380147 	0.208203	-0.0175   	0.818806
812	45    	0.341557 	0.251983	-0.02     	0.812308
813	48    	0.364022 	0.221179	-0.0171428	0.812308
814	47    	0.332124 	0.23188 	-0.0175   	0.812308
815	46    	0.327145 	0.236339	-0.0171429	0.812977
816	47    	0.307328 	0.256629	-0.0177778	0.835026
817	45    	0.29419  	0.242631	-0.0177778	0.840104
818	49    	0.328009 	0.220473	-0.02     	0.705561
819	47    	0.32909  	0.220492	-0.0175   	0.818826
820	46    	0.383966 	0.220448	-0.0175   	0.818826
821	46    	0.333014 	0.244039	-0.0171429	0.818826
822	45    	0.307546 	0.241369	-0.0171429	0.818826
823	49    	0.22008  	0.217386	-0.0174999	0.812083
824	46    	0.274303 	0.191007	-0.0175   	0.732772
825	44    	0.384888 	0.239829	-0.0166667	0.818806
826	40    	0.366346 	0.270246	-0.0175   	0.818806
827	49    	0.261509 	0.241433	-0.0175001	0.818826
828	48    	0.344004 	0.22099 	-0.0171429	0.732505
829	44    	0.3349   	0.242385	-0.02     	0.732138
830	45    	0.334958 	0.256394	-0.02     	0.813708
831	46    	0.307346 	0.262167	-0.02     	0.806024
832	49    	0.29662  	0.191049	-0.0171429	0.705123
833	46    	0.337153 	0.202996	-0.0171429	0.818826
834	48    	0.292643 	0.192402	-0.016    	0.705842
835	49    	0.33757  	0.212448	-0.0171429	0.818826
836	48    	0.324159 	0.193292	-0.0160001	0.812083
837	41    	0.326385 	0.216113	-0.0166667	0.812083
838	46    	0.347316 	0.219758	-0.0171429	0.812308
839	48    	0.287045 	0.23027 	-0.0166667	0.818826
840	44    	0.375798 	0.209563	-0.0166667	0.732138
841	45    	0.299105 	0.226837	-0.017143 	0.818826
842	43    	0.290703 	0.246198	-0.0175001	0.818826
843	46    	0.322335 	0.226593	-0.0171429	0.818826
844	47    	0.290105 	0.239434	-0.0171429	0.812083
845	48    	0.313451 	0.229773	-0.02     	0.813708
846	46    	0.27169  	0.245606	-0.02     	0.813708
847	43    	0.351247 	0.278488	-0.02     	0.813708
848	46    	0.285071 	0.278112	-0.02     	0.868492
849	46    	0.268939 	0.27285 	-0.02     	0.868492
850	41    	0.330447 	0.299131	-0.0171428	0.868492
851	42    	0.311621 	0.30375 	-0.0177778	0.868492
852	44    	0.30274  	0.276903	-0.0175   	0.858759
853	44    	0.35857  	0.264249	-0.0166666	0.868492
854	43    	0.402859 	0.282269	-0.0166667	0.868492
855	47    	0.284152 	0.245344	-0.0177778	0.862452
856	49    	0.279501 	0.183282	-0.0166667	0.64549 
857	44    	0.372166 	0.226436	-0.0166667	0.722293
858	45    	0.366675 	0.220901	-0.0177777	0.722293
859	49    	0.349619 	0.193164	-0.0171429	0.838518
860	44    	0.407623 	0.199906	-0.0171428	0.838518
861	45    	0.382469 	0.229654	-0.02     	0.838518
862	43    	0.388836 	0.248874	-0.0200001	0.838518
863	45    	0.336822 	0.270879	-0.0175   	0.838518
864	46    	0.414607 	0.250783	-0.0177778	0.838518
865	45    	0.366896 	0.232898	-0.0177778	0.834818
866	47    	0.385925 	0.243495	-0.0171429	0.859279
867	46    	0.351425 	0.230695	-0.02     	0.859279
868	46    	0.401051 	0.237087	0.105616  	0.859279
869	47    	0.340413 	0.211627	-0.0166667	0.833493
870	46    	0.327709 	0.220624	-0.0199999	0.833493
871	46    	0.329725 	0.201704	-0.0183333	0.809463
872	46    	0.392747 	0.198307	0.0198465 	0.843495
873	48    	0.333057 	0.190659	-0.0175   	0.760884
874	49    	0.32471  	0.192106	-0.02     	0.753875
875	48    	0.318004 	0.185689	-0.0171429	0.995079
876	48    	0.339896 	0.203929	-0.02     	0.995079
877	44    	0.360391 	0.200275	-0.0133333	0.995079
878	44    	0.466923 	0.241466	0.0751206 	0.995079
879	50    	0.404355 	0.221802	0.133838  	0.966377
880	41    	0.433242 	0.247308	-0.015    	0.966377
881	44    	0.36244  	0.246839	-0.02     	0.966377
882	47    	0.379693 	0.247901	-0.0166666	0.966377
883	45    	0.409083 	0.247445	-0.0185714	0.973077
884	42    	0.399821 	0.239919	0.127702  	0.973077
885	42    	0.39143  	0.267125	-0.0150001	1.00083 
886	45    	0.411582 	0.24971 	0.115558  	1.00453 
887	49    	0.351132 	0.21692 	0.0726501 	1.12239 
888	49    	0.3439   	0.182546	0.0598692 	1.00453 
889	46    	0.332747 	0.184106	0.0747601 	1.00453 
890	45    	0.348938 	0.213592	-0.017778 	1.01816 
