Argument values: path=C:\Users\1625203\Downloads\Framsticks50rc22\Framsticks50rc22, lib=None, sim=eval-allcriteria.sim;deterministic.sim;sample-period-2.sim;f9-mut-010.sim, genformat=None, initialgenotype=/*9*/BLU, opt=vertpos, popsize=50, generations=1000, tournament=10, pmut=0.9, pxov=0.2, hof_size=1, hof_savefile=None, max_numparts=30, max_numjoints=None, max_numneurons=None, max_numconnections=None, max_numgenochars=50
Using Framsticks version: 5.0rc22
Home (writable) dir     : C:\Users\1625203\Downloads\Framsticks50rc22\Framsticks50rc22\data
Resources dir           : C:\Users\1625203\Downloads\Framsticks50rc22\Framsticks50rc22\data

Available objects: ['CheckpointEvent', 'Collision', 'CrCollision', 'Creature', 'CreatureSettings', 'CreatureSignals', 'CreatureSnapshot', 'Dictionary', 'ExpProperties', 'ExpState', 'ExtValue', 'File', 'FunctionReference', 'GenMan', 'GenManStats', 'GenePool', 'GenePools', 'Geno', 'Genotype', 'Interface', 'Joint', 'Loader', 'Math', 'MechJoint', 'MechPart', 'MessageCatcher', 'Model', 'ModelGeometry', 'ModelSymmetry', 'Neuro', 'NeuroClass', 'NeuroClassLibrary', 'NeuroDef', 'NeuroSignals', 'NeuronsSimEnabled', 'ODE', 'Orient', 'Part', 'Population', 'Populations', 'Ref', 'Signal', 'SignalView', 'SimilMeasure', 'SimilMeasureDistribution', 'SimilMeasureGreedy', 'SimilMeasureHungarian', 'Simulator', 'SlaveSimulators', 'StopEvent', 'String', 'UserScripts', 'Vector', 'WireframeAppearance', 'World', 'WorldMap', 'WorldSignals', 'XYZ', '__builtins__', '__cached__', '__doc__', '__file__', '__loader__', '__name__', '__package__', '__spec__', 'c_api', 'ctypes', 'home_dir', 'init', 'os', 're', 'res_dir', 'sim_params', 'stats', 'sys']

Performing a basic test 1/2... OK.
Performing a basic test 2/2... OK.
Using settings: ['eval-allcriteria.sim', 'deterministic.sim', 'sample-period-2.sim', 'f9-mut-010.sim']
gen	nevals	avg     	stddev	min     	max     
423	48    	0.387334 	0.22336 	-0.0160001	0.82063 
424	47    	0.391417 	0.255264	-0.0171428	0.859878
425	48    	0.376988 	0.273193	0.0642532 	1.0285  
426	48    	0.464351 	0.294637	-0.0177778	1.03628 
427	47    	0.375528 	0.295156	-0.0133337	1.03628 
428	45    	0.379158 	0.297292	-0.016    	1.03628 
429	47    	0.435652 	0.296931	-0.015    	1.03628 
430	46    	0.403341 	0.316162	-0.0166666	1.04159 
431	45    	0.378779 	0.307374	-0.017143 	1.04159 
432	49    	0.317994 	0.266196	-0.0133332	1.0307  
433	45    	0.408552 	0.266435	-0.0200001	1.0307  
434	47    	0.400179 	0.265404	-0.0146967	0.86169 
435	46    	0.373003 	0.249292	-0.0175   	0.88503 
436	44    	0.453041 	0.255212	-0.0133333	0.88503 
437	48    	0.398793 	0.235071	0.0693254 	0.88503 
438	46    	0.400774 	0.235117	-0.0171429	0.891981
439	46    	0.386178 	0.229204	0.0668015 	0.891981
440	47    	0.385203 	0.236444	-0.0171429	0.932331
441	45    	0.403467 	0.216937	-0.02     	0.932331
442	48    	0.372954 	0.207243	-0.01     	0.839794
443	46    	0.43897  	0.231592	-0.015    	0.87805 
444	46    	0.363708 	0.189233	0.0565896 	0.839794
445	46    	0.399065 	0.218462	-0.015    	0.839794
446	45    	0.447518 	0.242847	0.0744269 	0.839832
447	47    	0.399337 	0.248436	-0.018    	0.869457
448	47    	0.459495 	0.216387	0.0851345 	0.828294
449	46    	0.387939 	0.202645	0.110985  	0.795437
450	46    	0.396395 	0.232514	0.0748675 	0.795437
451	47    	0.343673 	0.228882	-0.02     	0.795437
452	47    	0.415812 	0.247396	0.0708212 	0.955838
453	47    	0.398826 	0.230911	-0.0171428	0.955838
454	48    	0.324249 	0.208482	-0.018    	0.843616
455	43    	0.380655 	0.189299	-0.0171428	0.843616
456	45    	0.443298 	0.223054	-0.0171429	0.843616
457	45    	0.428497 	0.216604	0.0758229 	0.843616
458	47    	0.388705 	0.219761	-0.0177777	0.955835
459	47    	0.363671 	0.21762 	0.0844615 	0.769872
460	43    	0.400144 	0.24081 	-0.0171428	0.769872
461	48    	0.273599 	0.163854	-0.0166666	0.73258 
462	45    	0.357544 	0.176489	-0.0133333	0.733655
463	41    	0.383563 	0.231481	-0.0171429	0.733655
464	47    	0.351031 	0.20786 	0.0747494 	0.85137 
465	48    	0.345611 	0.208739	-0.0175   	0.867186
466	43    	0.396816 	0.207289	-0.00671136	0.867186
467	47    	0.433103 	0.244026	0.0714975  	0.867186
468	49    	0.384241 	0.236262	-0.0175    	0.84929 
469	46    	0.387241 	0.234089	-0.0171428 	0.84929 
470	43    	0.379888 	0.261023	-0.0177778 	0.88044 
471	50    	0.3148   	0.192252	-0.01      	0.875753
472	45    	0.435679 	0.193675	0.0611065  	0.927838
473	47    	0.407783 	0.273664	-0.0166666 	0.939912
474	46    	0.3383   	0.230478	0.0663312  	0.859193
475	47    	0.423918 	0.204425	-0.016     	0.854331
476	44    	0.474096 	0.218461	0.0537688  	0.861835
477	48    	0.414542 	0.218815	-0.00670266	0.861835
478	46    	0.364736 	0.233727	-0.0175    	0.854331
479	44    	0.458252 	0.293089	-1         	0.861835
480	50    	0.401455 	0.221787	0.0660027  	0.818083
481	47    	0.36182  	0.200413	-0.00503074	0.783292
482	44    	0.376586 	0.295833	-1         	0.83981 
483	46    	0.417068 	0.215275	-0.0166666 	0.83981 
484	48    	0.336154 	0.215856	0.0631433  	0.88878 
485	49    	0.374331 	0.15751 	0.0357624  	0.795503
486	45    	0.382873 	0.22831 	-0.0175    	0.820396
487	46    	0.424943 	0.230104	0.0700272  	0.868101
488	46    	0.260469 	0.380735	-1         	0.868101
489	45    	0.331028 	0.279675	-1         	0.868101
490	47    	0.32175  	0.271121	-1         	0.868101
491	48    	0.294782 	0.315268	-1         	0.709082
492	46    	0.362157 	0.265779	-1         	0.731322
493	46    	0.359998 	0.173489	0.144148   	0.731322
494	46    	0.227582 	0.363174	-1         	0.731322
495	45    	0.353124 	0.2289  	-0.0175    	0.731322
496	49    	0.284573 	0.231769	-0.0171429 	0.731322
497	46    	0.360236 	0.224983	-0.0175    	0.813417
498	48    	0.304947 	0.238892	-0.0183333 	0.73021 
499	44    	0.311014 	0.235695	-0.02      	0.731322
500	44    	0.357073 	0.246726	-0.02      	0.835619
501	45    	0.34872  	0.247416	-0.0200001 	0.835619
502	42    	0.358592 	0.251878	-0.0150002 	0.835619
503	42    	0.361213 	0.319207	-0.02      	0.835619
504	47    	0.372439 	0.261777	-0.0175    	0.835619
505	46    	0.347682 	0.28366 	-0.02      	0.835049
506	44    	0.454225 	0.276077	-0.02      	0.835049
507	45    	0.428721 	0.268654	-0.02      	0.835049
508	47    	0.326069 	0.264719	-0.02      	0.81779 
509	48    	0.376383 	0.256073	-0.02      	0.755771
510	48    	0.429024 	0.251631	-0.015     	0.817693
511	47    	0.387706 	0.256163	-0.0171429 	0.835049
512	49    	0.343207 	0.254984	-0.02      	0.83486 
513	48    	0.322092 	0.255684	-0.02      	0.835637
514	46    	0.347679 	0.278171	-0.0200001 	0.835637
515	47    	0.378688 	0.262604	-0.02      	0.835175
516	46    	0.375762 	0.280869	-0.0177777 	0.835637
517	49    	0.278493 	0.255929	-0.02      	0.835175
518	46    	0.364449 	0.28116 	-0.0171429 	0.835175
519	45    	0.329511 	0.286569	-0.0233333 	0.835175
520	43    	0.331488 	0.266142	-0.02      	0.835049
521	44    	0.326473 	0.27591 	-0.0175    	0.835364
522	47    	0.299507 	0.264743	-0.0177777 	0.835637
523	47    	0.341762 	0.267596	-0.0177778 	0.833462
524	48    	0.366771 	0.238833	-0.0133333 	0.837713
525	48    	0.42325  	0.274156	-0.0171429 	0.837713
526	46    	0.281159 	0.263641	-0.0200001 	0.83609 
527	45    	0.371809 	0.247618	-0.0175    	0.855477
528	46    	0.377721 	0.258614	-0.0166667 	0.838265
529	47    	0.263955 	0.217507	-0.02      	0.838265
530	44    	0.346556 	0.248067	-0.0175    	0.838265
531	44    	0.33929  	0.258975	-0.0177778 	0.838265
532	47    	0.374529 	0.281035	-0.0177778 	0.836005
533	46    	0.326473 	0.24984 	-0.02      	0.814136
534	44    	0.37254  	0.258391	-0.02      	0.814136
535	43    	0.377811 	0.271055	-0.02      	0.814136
536	45    	0.285201 	0.26021 	-0.02      	0.814136
537	46    	0.269771 	0.228825	-0.0175001 	0.807979
538	47    	0.295504 	0.19615 	-0.018     	0.807979
539	48    	0.338692 	0.206499	-0.0160001 	0.826319
540	45    	0.375482 	0.228486	-0.0177778 	0.751236
541	45    	0.343941 	0.231106	-0.0175    	0.751236
542	46    	0.363957 	0.219187	-0.0166667 	0.751236
543	45    	0.36631  	0.206491	-0.0171429 	0.751236
544	44    	0.375262 	0.197601	-0.0166667 	0.751236
545	45    	0.365384 	0.19521 	-0.016     	0.751236
546	47    	0.355399 	0.205196	-0.0171429 	0.751236
547	44    	0.391072 	0.199191	-0.0166666 	0.751236
548	45    	0.38711  	0.181101	0.0766982  	0.744822
549	48    	0.37852  	0.187756	-0.0166667 	0.761982
550	47    	0.330059 	0.177286	-0.0171429 	0.761982
551	47    	0.376619 	0.203149	-0.01      	0.761982
552	47    	0.396424 	0.203705	0.0751963  	0.761982
553	45    	0.405022 	0.211465	-0.015     	0.773592
554	46    	0.393362 	0.200095	0.0832148  	0.773592
555	45    	0.408545 	0.233254	0.0852103  	0.836468
556	44    	0.413978 	0.239522	-0.0150001 	0.836468
557	49    	0.31744  	0.176783	0.0751732  	0.773592
558	46    	0.333465 	0.19976 	-0.0171428 	0.785504
559	47    	0.356012 	0.178666	-0.01      	0.785504
560	43    	0.346147 	0.164909	0.0747885  	0.785504
561	45    	0.347145 	0.199538	0.0851277  	0.785504
562	46    	0.273108 	0.194136	-0.0181818 	0.693054
563	44    	0.363367 	0.196521	-0.015     	0.709537
564	44    	0.340595 	0.223238	-0.0166667 	0.717459
565	50    	0.318287 	0.190158	-0.0133333 	0.698784
566	44    	0.333087 	0.229325	-0.02      	0.712703
567	48    	0.386736 	0.188474	-0.02      	0.730043
568	46    	0.346742 	0.237734	-0.02      	0.730043
569	43    	0.353144 	0.233628	-0.0200001 	0.828679
570	45    	0.316474 	0.264696	-0.0200001 	0.833522
571	45    	0.360103 	0.262312	-0.0200001 	0.848033
572	45    	0.394827 	0.256276	-0.0175001 	0.833522
573	45    	0.348657 	0.269518	-0.0174999 	0.833522
574	44    	0.375699 	0.280892	-0.02      	0.889045
575	44    	0.339684 	0.269301	-0.0166667 	0.889045
576	48    	0.405735 	0.275678	-0.0175    	0.889045
577	47    	0.436939 	0.231973	0.0723893  	0.889045
578	48    	0.382796 	0.255996	-0.0166667 	0.889045
579	47    	0.353937 	0.26674 	-0.018     	0.889045
580	47    	0.405312 	0.219951	0.0768884  	0.844237
581	45    	0.476141 	0.238812	0.0864966  	0.980981
582	46    	0.380378 	0.25687 	-0.0171413 	0.980981
583	47    	0.332082 	0.216833	-0.016     	0.877618
584	45    	0.342458 	0.196579	-0.0159999 	0.715399
585	46    	0.421572 	0.230881	-0.0177777 	0.947348
586	44    	0.385147 	0.233857	-0.0171429 	0.947348
587	49    	0.362084 	0.22191 	-0.02      	0.947348
588	43    	0.478423 	0.270857	-0.022     	0.947348
589	49    	0.380708 	0.219287	-0.015     	0.870219
590	46    	0.353646 	0.219828	-0.0166667 	0.870219
591	48    	0.42129  	0.219649	0.114494   	0.86239 
592	46    	0.337561 	0.248603	-0.0175    	0.876298
593	47    	0.406414 	0.244715	-0.015     	0.86239 
594	46    	0.370657 	0.258051	-0.0133333 	0.863058
595	48    	0.381752 	0.246483	0.0669839  	0.856086
596	49    	0.367404 	0.240433	-0.0175    	0.867477
597	47    	0.352968 	0.236079	-0.02      	0.785016
598	47    	0.36356  	0.190726	0.0998013  	0.780299
599	46    	0.405295 	0.194998	0.075192   	0.780299
600	44    	0.452298 	0.229429	-0.0166666 	0.870993
601	47    	0.375391 	0.228425	-0.00503074	0.849367
602	46    	0.362496 	0.222691	-0.02      	0.849367
603	46    	0.404111 	0.222154	-0.01      	0.790427
604	46    	0.397191 	0.24124 	-0.0166667 	0.787178
605	42    	0.457294 	0.262543	-0.0171429 	0.787147
606	47    	0.404816 	0.224149	0.0578135  	0.850236
607	48    	0.355713 	0.221321	-0.016     	0.787147
608	47    	0.413125 	0.224597	-0.0171428 	0.83968 
609	45    	0.407894 	0.254913	-0.0159999 	0.848879
610	46    	0.366644 	0.257361	-0.0171428 	0.848879
611	47    	0.377005 	0.25499 	-0.0171428 	0.864437
612	47    	0.370631 	0.213813	0.0671825  	0.863649
613	46    	0.390866 	0.218432	-0.0175    	0.860725
614	49    	0.391162 	0.251153	-0.0175001 	0.86195 
615	45    	0.401213 	0.231961	-0.0166652 	0.86195 
616	43    	0.408696 	0.272698	-0.0133333 	0.86195 
617	47    	0.391183 	0.227849	-0.015     	0.854368
618	46    	0.37428  	0.233211	-0.0175001 	0.854368
619	43    	0.401759 	0.220564	0.0668191  	0.854368
620	49    	0.330303 	0.206387	-0.0175001 	0.903946
621	48    	0.383221 	0.222262	-0.0177777 	0.804471
622	42    	0.449443 	0.24236 	-0.0133334 	0.804471
623	50    	0.37635  	0.217002	-0.0159965 	0.805718
624	45    	0.416804 	0.23936 	-0.0166667 	0.80751 
625	47    	0.431076 	0.250417	-0.0175004 	0.903946
626	47    	0.410009 	0.260901	-0.016     	0.903946
627	47    	0.451372 	0.261457	-0.0171429 	0.894969
628	46    	0.392156 	0.250322	0.0748606  	0.894969
629	44    	0.391634 	0.276623	-0.018     	0.894969
630	45    	0.436622 	0.254844	-0.0166667 	0.94692 
631	45    	0.41971  	0.271914	0.0717296  	1.04096 
632	43    	0.487178 	0.293934	0.086074   	0.997583
633	48    	0.507791 	0.304056	0.0392805  	1.04094 
634	49    	0.450701 	0.30843 	0.0748335  	1.05138 
635	45    	0.422848 	0.299278	0.0782424  	1.05138 
636	46    	0.479287 	0.318499	-0.0133337 	0.982061
637	47    	0.378232 	0.255292	-0.0171428 	0.946927
638	45    	0.478688 	0.248304	0.147116   	0.982061
639	43    	0.473444 	0.298759	-0.0133333 	0.982061
640	47    	0.41123  	0.276376	0.0748606  	0.982061
641	47    	0.426007 	0.279018	-0.0133333 	0.982061
642	43    	0.463221 	0.274743	0.109719   	0.982061
643	43    	0.447544 	0.316735	-0.015     	0.982061
644	42    	0.50805  	0.281143	0.0930855  	0.982061
645	45    	0.369321 	0.270202	-0.02      	0.90088 
646	44    	0.495513 	0.279283	-0.016     	0.949641
647	45    	0.43408  	0.265354	-0.01      	0.968031
648	48    	0.402456 	0.245159	-0.0133333 	0.967226
649	46    	0.344227 	0.277691	-0.0171429 	0.967226
650	43    	0.427711 	0.273605	-0.0159963 	1.0707  
651	48    	0.37637  	0.25037 	-0.0150001 	0.898605
652	48    	0.404868 	0.238197	0.0530016  	0.936392
653	47    	0.466218 	0.207227	0.142646   	0.936392
654	48    	0.431613 	0.250643	-0.016     	1.06566 
655	47    	0.487352 	0.256903	0.120927   	0.936392
656	44    	0.455378 	0.272943	0.0430887  	0.936392
657	44    	0.423075 	0.284221	-0.0175    	0.936392
658	48    	0.372032 	0.214463	-0.01      	0.936392
659	48    	0.334213 	0.184663	0.0429497  	0.739634
660	47    	0.430301 	0.191488	0.15213    	0.880618
661	50    	0.382124 	0.226475	-0.02      	0.898099
662	44    	0.464038 	0.244654	-0.0166667 	0.927333
663	47    	0.419723 	0.259296	-0.02      	0.927333
664	42    	0.41867  	0.265511	-0.0133334 	0.927333
665	47    	0.407943 	0.272553	-0.0133333 	0.979922
666	43    	0.444892 	0.300939	0.0632329  	1.0309  
667	47    	0.412692 	0.271679	-0.016     	1.0309  
668	48    	0.358754 	0.267044	-0.016     	1.0309  
669	45    	0.460069 	0.270976	-0.016     	1.0309  
670	46    	0.373837 	0.246566	-0.016     	1.0309  
671	46    	0.437001 	0.256912	0.10879    	1.0309  
672	46    	0.463771 	0.279347	-0.0133338 	1.0309  
673	45    	0.435159 	0.302045	-0.0133334 	1.0309  
674	44    	0.404359 	0.289808	0.0850748  	1.0309  
675	46    	0.409083 	0.287425	-0.0200001 	1.0309  
676	45    	0.447148 	0.284598	-0.0133334 	1.0309  
677	46    	0.455938 	0.271888	-0.0133333 	0.879458
678	44    	0.405239 	0.264064	-0.0177778 	0.879458
679	44    	0.445073 	0.253224	-0.016     	0.899571
680	49    	0.426492 	0.261734	0.0752305  	1.0309  
681	46    	0.441145 	0.310528	0.0837199  	1.03127 
682	44    	0.440628 	0.303947	-0.0171429 	1.0309  
683	49    	0.346534 	0.247634	0.0748402  	0.933852
684	48    	0.371623 	0.228546	0.0751256  	0.933852
685	46    	0.390249 	0.261029	-0.0166667 	0.933852
686	41    	0.473615 	0.275754	0.0535407  	0.941329
687	46    	0.380813 	0.255983	-0.02      	0.941329
688	46    	0.445191 	0.272346	0.0854473  	1.0309  
689	47    	0.417806 	0.317824	-0.016     	1.0309  
690	46    	0.476579 	0.300267	-0.0150001 	1.0309  
691	44    	0.495245 	0.301025	-0.01      	0.947348
692	45    	0.454812 	0.28716 	0.0861186  	1.0309  
693	49    	0.393652 	0.23875 	0.0593721  	1.0309  
694	44    	0.406698 	0.227639	0.0800756  	0.920175
695	48    	0.362468 	0.213605	-0.016     	0.83976 
696	48    	0.441801 	0.210409	0.0843101  	0.83486 
697	45    	0.390018 	0.230085	0.0621032  	0.83486 
698	45    	0.429816 	0.246982	-0.0133333 	0.981194
699	44    	0.379366 	0.258513	-0.0174999 	0.981194
700	46    	0.411584 	0.243864	-0.0133333 	0.890625
701	46    	0.426107 	0.279774	0.063142   	0.855154
702	48    	0.381832 	0.249093	-0.02      	0.855154
703	49    	0.37419  	0.233423	0.0758307  	0.867186
704	47    	0.415367 	0.224016	0.116445   	0.867186
705	44    	0.421562 	0.247702	0.057452   	0.867186
706	43    	0.382639 	0.264626	-0.0175    	0.899141
707	46    	0.332036 	0.215763	-0.0200001 	0.867186
708	47    	0.343513 	0.234165	-0.016     	0.867186
709	45    	0.416294 	0.252833	-0.0133333 	0.867186
710	47    	0.423182 	0.26804 	0.0747615  	0.947209
711	46    	0.344359 	0.270449	-0.0171428 	0.865958
712	44    	0.345298 	0.240205	-0.01      	0.863058
713	49    	0.299032 	0.193567	-0.0149998 	0.854284
714	48    	0.317201 	0.191646	-0.0166668 	0.854284
715	43    	0.388318 	0.243625	-0.0171428 	0.854284
716	47    	0.367742 	0.241608	-0.0175    	0.854284
717	46    	0.440904 	0.270706	0.0748534  	0.879415
718	43    	0.398739 	0.249277	0.0746834  	0.854284
719	47    	0.31582  	0.243371	-0.016     	0.850217
720	44    	0.377136 	0.235093	-0.0175    	0.850217
721	47    	0.408048 	0.24525 	-0.02      	0.850217
722	41    	0.438764 	0.246936	-0.01      	0.857342
723	43    	0.357578 	0.258533	-0.0133334 	0.857342
724	48    	0.344501 	0.240824	-0.0166666 	0.839841
725	46    	0.410275 	0.279079	-0.0150001 	0.839841
726	47    	0.336832 	0.22251 	-0.016     	0.839841
727	47    	0.345824 	0.231166	-0.02      	0.852134
728	43    	0.387745 	0.211423	0.0777202  	0.86574 
729	48    	0.35643  	0.225651	0.0483796  	0.86195 
730	44    	0.420795 	0.254246	-0.0133333 	0.879111
731	46    	0.380513 	0.251949	-0.016     	0.879111
732	47    	0.404748 	0.250158	-0.0175    	0.879111
733	45    	0.448956 	0.260999	-0.0175001 	0.867381
734	47    	0.375778 	0.225236	0.085128   	0.867381
735	49    	0.383439 	0.195774	-0.0133333 	0.771856
736	48    	0.324972 	0.182815	-0.01      	0.7028  
737	50    	0.32103  	0.19747 	-0.0171427 	0.715577
738	48    	0.342569 	0.182409	-0.0175    	0.777649
739	46    	0.391946 	0.212433	-0.0175    	0.789421
740	47    	0.360248 	0.221542	-0.0177779 	0.783034
741	44    	0.40883  	0.226633	-0.016     	0.783034
742	45    	0.420847 	0.22801 	0.0965118  	0.854284
743	45    	0.445695 	0.244232	-0.016     	0.854284
744	47    	0.386059 	0.23193 	-0.016     	0.854284
745	47    	0.314884 	0.224181	-0.0175    	0.851347
746	46    	0.347892 	0.210728	-0.018     	0.851347
747	45    	0.360666 	0.210617	0.0825029  	0.786682
748	45    	0.354097 	0.193407	0.0748821  	0.786682
749	50    	0.345735 	0.216893	-0.0133332 	0.867146
750	42    	0.40271  	0.240072	-0.016     	0.867146
751	45    	0.405938 	0.2403  	0.0846697  	1.0299  
752	46    	0.426665 	0.278263	0.0791681  	1.0299  
753	46    	0.373432 	0.269779	-0.0179999 	1.0299  
754	48    	0.393637 	0.264703	-0.0159999 	1.0299  
755	48    	0.369159 	0.247622	-0.0177776 	1.0299  
756	45    	0.419592 	0.268053	-0.0133333 	0.939841
757	46    	0.439291 	0.265434	0.0827245  	0.888979
758	44    	0.484148 	0.281967	0.0631855  	0.987152
759	43    	0.449273 	0.328617	-0.0177778 	0.987152
760	46    	0.415803 	0.269339	-0.0133333 	0.888979
761	47    	0.46828  	0.278296	-0.0166652 	0.931058
762	49    	0.347498 	0.244988	-0.0166667 	0.939841
763	47    	0.415577 	0.247506	-0.02      	0.939841
764	44    	0.43847  	0.295866	-0.0171428 	1.0299  
765	50    	0.379992 	0.220535	0.0807349  	1.14741 
766	44    	0.459886 	0.2839  	-0.0150002 	1.14741 
767	45    	0.430706 	0.334929	-0.015     	1.14741 
768	44    	0.435831 	0.339347	0.0596739  	1.14741 
769	46    	0.388545 	0.360238	-0.0133333 	1.14741 
770	45    	0.528535 	0.340215	-0.0133333 	1.14741 
771	43    	0.473441 	0.327246	-0.01      	1.14741 
772	46    	0.439146 	0.342457	0.0668885  	1.14741 
773	46    	0.448303 	0.318133	-0.018     	1.14741 
774	47    	0.45654  	0.308114	0.0764853  	1.14741 
775	44    	0.507908 	0.304869	0.057447   	1.0299  
776	43    	0.410262 	0.335094	-0.016     	1.0299  
777	43    	0.453139 	0.303247	-0.00506809	1.0299  
778	46    	0.495917 	0.304898	0.075411   	1.0299  
779	47    	0.401194 	0.277942	-0.01      	0.948728
780	49    	0.433927 	0.286871	-0.0166667 	0.906363
781	46    	0.429688 	0.270307	0.0880284  	0.906302
782	47    	0.415199 	0.275825	-0.0175    	0.995099
783	45    	0.454967 	0.268782	-0.0171428 	0.995099
784	46    	0.502888 	0.273858	-0.02      	0.995099
785	48    	0.461869 	0.276625	-0.0171428 	0.995099
786	47    	0.483968 	0.281122	-0.0133333 	0.900491
787	49    	0.41955  	0.288186	-0.0175    	0.889272
788	48    	0.461038 	0.272499	-0.0174999 	0.889272
789	47    	0.464302 	0.273488	-0.0175    	0.995099
790	45    	0.522421 	0.288132	0.0666056  	0.995099
791	44    	0.502077 	0.286697	-0.016     	0.94303 
792	48    	0.381354 	0.266862	-0.0166667 	0.94303 
793	49    	0.375381 	0.233647	-0.0166667 	0.797415
794	46    	0.419762 	0.247881	-0.015     	0.906531
795	46    	0.455553 	0.263083	-0.0150001 	0.906531
796	47    	0.367227 	0.271992	-0.02      	0.906531
797	46    	0.466982 	0.266799	0.0593213  	0.906363
798	45    	0.47485  	0.281336	-0.0183333 	0.988509
799	42    	0.514987 	0.279337	0.0596331  	0.994845
800	45    	0.467899 	0.309286	-0.018     	1.03543 
801	48    	0.483546 	0.286376	-0.02      	0.988509
802	45    	0.421717 	0.308463	-0.0171428 	0.988509
803	45    	0.406617 	0.307216	-0.0177779 	0.982377
804	44    	0.420649 	0.32862 	-0.0166667 	0.991697
805	47    	0.417475 	0.315553	-0.0166667 	1.03543 
806	47    	0.41292  	0.303027	-0.0177778 	0.991697
807	43    	0.403422 	0.271393	0.0924801  	0.991697
808	48    	0.368647 	0.226868	0.0659953  	0.84219 
809	47    	0.394859 	0.216034	0.0510105  	0.84219 
810	44    	0.412655 	0.253445	-0.0150001 	0.852346
811	48    	0.438583 	0.220591	0.0853686  	0.949143
812	49    	0.387719 	0.231435	-0.0160001 	0.831945
813	45    	0.414004 	0.242832	0.0687508  	0.798357
814	45    	0.418568 	0.243458	0.0623986  	0.803781
815	46    	0.400116 	0.232717	-0.015     	0.90394 
816	45    	0.458503 	0.235781	0.0750832  	0.90394 
817	47    	0.389976 	0.233367	-0.0166667 	0.901116
818	47    	0.416454 	0.247612	0.0646041  	0.901116
819	45    	0.405721 	0.258675	-0.0175    	0.900081
820	48    	0.418803 	0.257472	-0.02      	0.900081
821	46    	0.388214 	0.276962	-0.0175    	0.858508
822	46    	0.369165 	0.23921 	-0.0166667 	0.904428
823	46    	0.401088 	0.213101	-0.0133333 	0.904428
824	50    	0.429401 	0.219882	0.0659203  	0.763385
825	46    	0.453785 	0.220885	-0.0133334 	0.91092 
826	45    	0.355566 	0.233956	-0.0171428 	0.91092 
827	43    	0.437239 	0.232451	0.0788184  	0.91092 
828	47    	0.417852 	0.247929	-0.015     	0.91092 
829	43    	0.479804 	0.233334	0.113763   	0.91092 
830	47    	0.385963 	0.267863	-0.0166667 	0.913   
831	46    	0.335894 	0.255867	-0.0160001 	0.913   
832	44    	0.419547 	0.262359	-0.015     	0.913   
833	48    	0.394666 	0.254428	-0.0159999 	0.91092 
834	45    	0.428536 	0.247443	-0.0166667 	0.91092 
835	43    	0.362994 	0.233434	-0.015     	0.824124
836	49    	0.373424 	0.214636	0.0849677  	0.761195
837	49    	0.417297 	0.193478	0.0953321  	0.815023
838	49    	0.459544 	0.218486	-0.015     	0.779232
839	47    	0.479931 	0.220022	-0.016     	0.828542
840	46    	0.457725 	0.229932	-0.02      	0.828542
841	47    	0.422355 	0.237082	-0.0159999 	0.813415
842	48    	0.458605 	0.255732	-0.0133333 	1.04047 
843	48    	0.412977 	0.253862	-0.015     	0.994823
844	46    	0.531043 	0.241756	0.16075    	0.883247
845	48    	0.491887 	0.248566	-0.016     	0.883247
846	45    	0.460073 	0.239485	0.141237   	0.994823
847	48    	0.492177 	0.256047	-0.0166666 	0.994823
848	45    	0.43776  	0.293491	-0.0166667 	0.994823
849	45    	0.446419 	0.291536	-0.0171429 	0.994823
850	50    	0.422564 	0.277943	-0.0160001 	0.890806
851	44    	0.406371 	0.284661	-0.0175    	0.890806
852	45    	0.444446 	0.264511	-0.02      	0.890806
853	47    	0.386429 	0.266446	-0.02      	0.835693
854	44    	0.354581 	0.270761	-0.0200001 	0.835693
855	44    	0.309332 	0.258887	-0.02      	0.835693
856	48    	0.338488 	0.241107	-0.0175    	0.758669
857	44    	0.427175 	0.225643	0.0934258  	0.956759
858	43    	0.402639 	0.243308	-0.0184615 	0.835693
859	47    	0.367559 	0.24456 	-0.0200001 	0.830908
860	47    	0.358586 	0.25616 	-0.0171429 	0.800637
861	47    	0.353045 	0.245072	-0.02      	0.855818
862	45    	0.413316 	0.245977	-0.0133334 	0.855818
863	46    	0.452817 	0.2474  	-0.0166666 	0.871485
864	44    	0.403303 	0.244112	-0.0177778 	0.871485
865	43    	0.507123 	0.263136	-0.0160001 	0.881213
866	46    	0.468485 	0.278369	-0.0175001 	0.947793
867	45    	0.460738 	0.26431 	-0.018     	0.947793
868	46    	0.389651 	0.244946	-0.0171429 	0.880853
869	42    	0.496836 	0.252879	0.0772278  	0.880853
870	45    	0.435488 	0.250142	-0.0174999 	0.880853
871	44    	0.472813 	0.260044	0.0773504  	0.880853
872	44    	0.425741 	0.259243	0.0795264  	0.93054 
873	49    	0.367233 	0.227507	-0.0166667 	0.870002
874	47    	0.460599 	0.249691	-0.0177778 	0.926942
875	44    	0.479296 	0.252835	-0.0133333 	0.926942
876	46    	0.431079 	0.294857	-0.0177778 	1.03829 
877	44    	0.41725  	0.28279 	-0.0166666 	1.03829 
878	46    	0.439681 	0.268312	-0.0149999 	0.989164
879	48    	0.451852 	0.25394 	-0.018     	0.959235
880	45    	0.463979 	0.228121	0.103389   	0.860385
