gen	nevals	avg     	stddev	min     	max     
514	48    	0.330625	0.215844	-0.02      	0.76703 
515	48    	0.328666	0.206363	-0.0166667 	0.819317
516	48    	0.364576	0.200724	-0.02      	0.702033
517	48    	0.334758	0.178056	-0.0166667 	0.646851
518	46    	0.31058 	0.218166	-0.0183333 	0.817247
519	46    	0.337903	0.220877	-0.0174999 	0.818978
520	44    	0.287965	0.215499	-0.02      	0.732912
521	45    	0.315798	0.212378	-0.0222222 	0.732912
522	48    	0.327978	0.187109	-0.02      	0.732912
523	44    	0.342116	0.224358	-0.02      	0.811396
524	42    	0.328351	0.243037	-0.0171429 	0.811396
525	47    	0.286705	0.250393	-0.0199999 	0.813756
526	44    	0.277006	0.269293	-0.02      	0.813708
527	47    	0.269025	0.257985	-0.02      	0.813708
528	46    	0.284222	0.233444	-0.0199999 	0.811247
529	45    	0.257108	0.265228	-0.0166667 	0.813756
530	44    	0.293544	0.242348	-0.0175    	0.841765
531	43    	0.290847	0.221422	-0.0171428 	0.844542
532	44    	0.336748	0.249499	-0.0166667 	0.841765
533	49    	0.242459	0.176852	-0.0171429 	0.844542
534	44    	0.258397	0.182036	-0.0171429 	0.844542
535	44    	0.294659	0.188289	-0.02      	0.844542
536	44    	0.267065	0.24548 	-0.02      	0.841765
537	48    	0.298538	0.216592	-0.02      	0.841765
538	46    	0.354322	0.221305	-0.02      	0.819969
539	45    	0.308468	0.250973	-0.0175001 	0.819969
540	48    	0.239458	0.216488	-0.02      	0.813756
541	48    	0.264064	0.21375 	-0.0175    	0.811396
542	46    	0.283369	0.207659	-0.0166667 	0.702687
543	48    	0.238914	0.187657	-0.0166667 	0.813756
544	46    	0.215202	0.204627	-0.02      	0.703401
545	47    	0.284063	0.232827	-0.017143  	0.83112 
546	45    	0.304668	0.206298	-0.02      	0.83112 
547	48    	0.230486	0.21349 	-0.02      	0.83112 
548	44    	0.293239	0.222826	-0.0175    	0.83112 
549	45    	0.337501	0.245929	-0.02      	0.83112 
550	44    	0.332822	0.234856	-0.02      	0.83112 
551	49    	0.24333 	0.197655	-0.0166667 	0.811396
552	43    	0.291918	0.222708	-0.0171428 	0.811396
553	48    	0.252162	0.220902	-0.0175    	0.813756
554	49    	0.228741	0.176048	-0.02      	0.813756
555	48    	0.238078	0.160742	-0.0166667 	0.702675
556	43    	0.265436	0.185798	-0.02      	0.702675
557	47    	0.292509	0.225854	-0.0175    	0.813756
558	47    	0.269482	0.2444  	-0.02      	0.813756
559	49    	0.274135	0.26286 	-0.0175    	0.813756
560	45    	0.330215	0.24288 	-0.0166667 	0.813756
561	47    	0.301267	0.285483	-0.0177778 	0.813708
562	48    	0.237229	0.260803	-0.02      	0.813756
563	49    	0.220266	0.212999	-0.02      	0.812083
564	47    	0.270146	0.204003	-0.0171428 	0.811396
565	48    	0.263233	0.220448	-0.02      	0.812083
566	47    	0.295277	0.213053	-0.0166667 	0.818826
567	45    	0.312041	0.225794	-0.0166667 	0.818826
568	45    	0.272374	0.230172	-0.02      	0.818826
569	43    	0.366465	0.249867	-0.0166667 	0.818826
570	47    	0.328228	0.230694	-0.0171428 	0.811247
571	46    	0.319657	0.205144	-0.0150001 	0.818826
572	45    	0.334608	0.213305	-0.0160001 	0.818826
573	47    	0.284987	0.230506	-0.0177778 	0.818826
574	43    	0.396445	0.251042	-0.0166665 	0.83174 
575	46    	0.350389	0.252302	-0.0175    	0.83174 
576	47    	0.386341	0.251865	-0.0171428 	0.819969
577	44    	0.342052	0.26109 	-0.02      	0.819969
578	46    	0.321533	0.227333	-0.0177778 	0.819969
579	48    	0.33785 	0.223464	-0.018     	0.819969
580	48    	0.319592	0.20828 	-0.02      	0.72962 
581	45    	0.321889	0.214218	-0.0171429 	0.72962 
582	44    	0.350187	0.266537	-0.02      	0.819969
583	44    	0.346599	0.254856	-0.017143  	0.819969
584	44    	0.303017	0.231911	-0.02      	0.732214
585	49    	0.266835	0.235002	-0.0175    	0.811396
586	43    	0.251974	0.258868	-0.0175    	0.811396
587	45    	0.328738	0.246915	-0.02      	0.804169
588	44    	0.370953	0.233321	-0.016     	0.805829
589	44    	0.350865	0.272664	-0.0171428 	0.805829
590	42    	0.266277	0.273739	-0.02      	0.805829
591	43    	0.314134	0.232432	-0.02      	0.805829
592	45    	0.301422	0.233416	-0.02      	0.805829
593	48    	0.22034 	0.230799	-0.02      	0.805829
594	45    	0.300815	0.209853	-0.0175    	0.805829
595	41    	0.325117	0.250329	-0.02      	0.805829
596	48    	0.265383	0.238714	-0.02      	0.732661
597	44    	0.311   	0.230863	-0.02      	0.819317
598	43    	0.307046	0.227295	-0.02      	0.730315
599	40    	0.353287	0.261857	-0.02      	0.833485
600	45    	0.292461	0.240622	-0.02      	0.833485
601	46    	0.349652	0.227037	-0.0171429 	0.833485
602	48    	0.31488 	0.220004	-0.0175001 	0.73028 
603	49    	0.341477	0.193851	-0.0175    	0.728567
604	48    	0.339002	0.194249	-0.015     	0.728567
605	46    	0.311548	0.226375	-0.0199999 	0.808915
606	45    	0.37037 	0.24253 	-0.0177778 	0.81995 
607	47    	0.370421	0.215997	-0.016     	0.773971
608	45    	0.344874	0.241328	-0.0171429 	0.860798
609	46    	0.35973 	0.224486	-0.0171429 	0.860798
610	48    	0.335232	0.212422	-0.0181818 	0.777582
611	46    	0.343505	0.219809	-0.0171428 	0.791647
612	50    	0.357497	0.221635	-0.0181818 	0.862645
613	47    	0.331006	0.199684	0.0744457  	0.856739
614	48    	0.330893	0.192603	-0.015     	0.772464
615	42    	0.322036	0.222415	-0.016     	0.788106
616	46    	0.348059	0.236358	-0.0171428 	0.861968
617	48    	0.399885	0.213851	0.0668386  	0.861968
618	46    	0.31225 	0.178027	-0.016     	0.861968
619	44    	0.391311	0.247999	-0.0166667 	0.874213
620	47    	0.347988	0.209233	-0.0175    	0.861968
621	44    	0.379134	0.201602	-0.0177778 	0.865667
622	45    	0.345514	0.197382	-0.02      	0.861968
623	45    	0.3675  	0.188565	-0.00347309	0.854168
624	48    	0.394843	0.216732	-0.0150001 	0.777588
625	47    	0.314176	0.184517	-0.0149998 	0.757407
626	48    	0.343956	0.17381 	-0.016     	0.697311
627	41    	0.35295 	0.201408	-0.0180002 	0.702889
628	44    	0.362224	0.203596	-0.0149999 	0.737793
629	46    	0.347573	0.215122	-0.0171429 	0.754938
630	48    	0.32705 	0.17713 	-0.02      	0.702889
631	47    	0.338451	0.169232	-0.02      	0.702889
632	48    	0.327016	0.199948	-0.0183333 	0.867715
633	44    	0.362397	0.251585	-0.0171428 	0.867715
634	44    	0.353684	0.2387  	-0.02      	0.867715
635	46    	0.338623	0.20522 	-0.0175    	0.85985 
636	44    	0.37244 	0.218432	-0.0171429 	0.859228
637	47    	0.376127	0.206451	0.0912719  	0.866871
638	43    	0.35538 	0.254638	-0.0166667 	0.866871
639	46    	0.336005	0.257099	-0.0171429 	0.867546
640	45    	0.341156	0.244512	-0.01      	0.846101
641	47    	0.293446	0.228869	-0.0166667 	0.846101
642	45    	0.250789	0.223745	-0.0166667 	0.846101
643	47    	0.312221	0.183016	-0.0133332 	0.846101
644	45    	0.296237	0.183324	-0.0175    	0.846101
645	44    	0.316814	0.217633	-0.0225    	0.750752
646	41    	0.355348	0.211953	-0.0171429 	0.750752
647	47    	0.315578	0.22943 	-0.0166666 	0.771974
648	47    	0.317082	0.225048	-0.0160001 	0.813756
649	44    	0.310367	0.224655	-0.0166667 	0.764983
650	45    	0.310119	0.212586	-0.0166652 	0.764983
651	49    	0.332392	0.185089	-0.017143  	0.846101
652	46    	0.35342 	0.219038	-0.02      	0.860798
653	47    	0.315092	0.217048	-0.0166667 	0.846101
654	49    	0.33197 	0.245419	-0.0171428 	0.846101
655	47    	0.340279	0.207261	-0.0171429 	0.701953
656	46    	0.308999	0.215532	-0.0166666 	0.802666
657	49    	0.310696	0.190591	-0.0175    	0.706026
658	45    	0.299517	0.199338	-0.0175    	0.819969
659	46    	0.312389	0.209738	-0.0177776 	0.830299
660	45    	0.361151	0.2036  	-0.0166667 	0.756387
661	45    	0.348023	0.194511	-0.0150001 	0.71602 
662	48    	0.358148	0.1918  	-0.0133332 	0.815809
663	46    	0.310591	0.233049	-0.0177778 	0.820925
664	45    	0.370475	0.243731	-0.0175001 	0.820925
665	43    	0.434354	0.26588 	-0.02      	0.820925
666	44    	0.328832	0.229713	-0.0177779 	0.818806
667	45    	0.389123	0.240832	-0.0166667 	0.818806
668	47    	0.341431	0.179127	-0.015     	0.732214
669	48    	0.316327	0.192497	-0.0166666 	0.730066
670	47    	0.329803	0.191024	-0.02      	0.715013
671	46    	0.302366	0.181814	-0.02      	0.672686
672	46    	0.339984	0.228342	-0.0175    	0.787176
673	44    	0.335574	0.233238	-0.0166668 	0.787176
674	42    	0.342429	0.220535	-0.0166666 	0.809177
675	43    	0.342039	0.24351 	-0.02      	0.809177
676	47    	0.324225	0.241635	-0.018     	0.813708
677	47    	0.34719 	0.227898	-0.017143  	0.85908 
678	46    	0.268285	0.209933	-0.02      	0.85908 
679	46    	0.262558	0.195841	-0.0171429 	0.85908 
680	49    	0.252141	0.170466	-0.02      	0.705225
681	44    	0.304661	0.188859	-0.0171429 	0.705225
682	48    	0.273926	0.181539	-0.0175    	0.811247
683	45    	0.244244	0.169171	-0.02      	0.555203
684	47    	0.294427	0.169068	-0.0166667 	0.655215
685	47    	0.268609	0.152575	-0.0174999 	0.602784
686	46    	0.286845	0.17115 	-0.0166667 	0.602784
687	45    	0.341467	0.176039	-0.0171429 	0.746456
688	46    	0.345932	0.183777	-0.02      	0.813954
689	46    	0.28545 	0.193713	-0.02      	0.813954
690	48    	0.290165	0.189628	-0.016     	0.816329
691	47    	0.304415	0.178351	-0.0175    	0.816329
692	49    	0.264888	0.202441	-0.02      	0.813954
693	43    	0.337408	0.213484	-0.02      	0.813954
694	49    	0.270333	0.181563	-0.0177777 	0.689268
695	46    	0.248318	0.165152	-0.0175    	0.689268
696	38    	0.316725	0.229439	-0.02      	0.689268
697	45    	0.292475	0.1911  	-0.0171429 	0.689268
698	48    	0.2899  	0.209649	-0.02      	0.689268
699	45    	0.278146	0.181481	-0.02      	0.689268
700	47    	0.307932	0.178155	-0.0174999 	0.728212
701	48    	0.303756	0.203609	-0.02      	0.718042
702	46    	0.276724	0.211224	-0.02      	0.840468
703	42    	0.361501	0.23556 	-0.02      	0.840468
704	47    	0.305869	0.236127	-0.0199999 	0.840468
705	46    	0.316035	0.257652	-0.0177778 	0.813954
706	45    	0.296064	0.265107	-0.02      	0.840468
707	46    	0.290762	0.256668	-0.0199999 	0.813954
708	46    	0.366742	0.280571	-0.02      	0.813954
709	47    	0.297425	0.227951	-0.0199999 	0.812825
710	48    	0.278048	0.198624	-0.0177778 	0.728212
711	47    	0.295163	0.242767	-0.02      	0.753446
712	47    	0.333382	0.230609	-0.0175    	0.854389
713	49    	0.262695	0.21767 	-0.0177778 	0.753446
714	47    	0.307165	0.218959	-0.02      	0.811396
715	46    	0.330674	0.216848	-0.0171429 	0.819969
716	47    	0.341239	0.251819	-0.0166667 	0.855189
717	46    	0.313094	0.230007	-0.0171429 	0.855189
718	48    	0.220716	0.192466	-0.0166667 	0.855189
719	49    	0.269977	0.155354	-0.0166666 	0.732215
720	49    	0.291266	0.188296	-0.0160001 	0.697195
721	46    	0.322845	0.197261	-0.016     	0.705183
722	46    	0.277486	0.218415	-0.0175002 	0.70644 
723	45    	0.38084 	0.228687	-0.02      	0.70644 
724	45    	0.377108	0.217451	-0.0177779 	0.732515
725	48    	0.315667	0.218011	-0.0200001 	0.813756
726	47    	0.272412	0.208454	-0.0177778 	0.805936
727	47    	0.283404	0.19819 	-0.0174999 	0.805936
728	48    	0.253216	0.202183	-0.0174999 	0.805936
729	44    	0.317362	0.216113	-0.0177778 	0.805936
730	50    	0.289137	0.215671	-0.02      	0.805936
731	44    	0.32196 	0.246242	-0.0171429 	0.813756
732	44    	0.31499 	0.242791	-0.02      	0.813756
733	43    	0.30509 	0.286686	-0.02      	0.813756
734	47    	0.303605	0.237439	-0.0166667 	0.813756
735	44    	0.260257	0.273313	-0.0175    	0.813756
736	44    	0.322088	0.26125 	-0.0166667 	0.813756
737	45    	0.267555	0.237635	-0.0166667 	0.813756
738	46    	0.311163	0.236435	-0.0171429 	0.813756
739	46    	0.208363	0.221052	-0.0175    	0.813756
740	47    	0.247212	0.259655	-0.02      	0.813756
741	48    	0.179822	0.191771	-0.0171429 	0.819969
742	47    	0.20347 	0.194376	-0.0175    	0.581205
743	45    	0.349233	0.225261	-0.02      	0.813756
744	45    	0.238224	0.20871 	-0.0175    	0.704074
745	42    	0.284205	0.220302	-0.0166667 	0.732214
746	45    	0.323216	0.244569	-0.0177778 	0.813708
747	45    	0.384045	0.249637	-0.0177778 	0.819334
748	47    	0.294811	0.223387	-0.02      	0.706288
749	42    	0.303927	0.249885	-0.02      	0.706012
750	42    	0.326686	0.243103	-0.02      	0.812977
751	46    	0.271287	0.243433	-0.0171429 	0.812977
752	44    	0.298584	0.231587	-0.02      	0.812977
753	44    	0.270211	0.254457	-0.02      	0.812977
754	45    	0.297139	0.25515 	-0.0171429 	0.812977
755	45    	0.294887	0.258347	-0.02      	0.812977
756	49    	0.213407	0.222061	-0.0171429 	0.812977
757	44    	0.260006	0.237584	-0.0166667 	0.812977
758	47    	0.240346	0.214546	-0.0171429 	0.812977
759	46    	0.22002 	0.232464	-0.02      	0.812977
760	43    	0.322331	0.22802 	-0.0160001 	0.812977
761	45    	0.302888	0.231123	-0.0160001 	0.812977
762	44    	0.268588	0.242425	-0.0166667 	0.813708
763	47    	0.289464	0.230627	-0.0166667 	0.812308
764	47    	0.256609	0.233157	-0.02      	0.812308
765	47    	0.290037	0.25616 	-0.0175001 	0.813756
766	44    	0.32483 	0.264432	-0.0166667 	0.812308
767	46    	0.273987	0.249359	-0.0166667 	0.851516
768	47    	0.317405	0.267297	-0.0177778 	0.812977
769	47    	0.271245	0.202227	-0.0166666 	0.694815
770	44    	0.318633	0.212679	-0.0166667 	0.813756
771	45    	0.291625	0.223286	-0.02      	0.813756
772	42    	0.299276	0.253101	-0.0171428 	0.813756
773	45    	0.235204	0.19874 	-0.02      	0.729549
774	45    	0.292833	0.192064	-0.016     	0.730699
775	46    	0.286551	0.19052 	-0.0175    	0.729549
776	47    	0.336315	0.18233 	-0.0177778 	0.729549
777	44    	0.316311	0.18961 	-0.0171429 	0.729549
778	49    	0.373187	0.203213	-0.0177778 	0.825211
779	45    	0.331628	0.223094	-0.0180001 	0.825211
780	47    	0.332913	0.203292	-0.0175001 	0.825211
781	45    	0.4194  	0.245257	-0.0171429 	0.949193
782	48    	0.349428	0.254634	-0.0175    	0.949193
783	44    	0.386414	0.21001 	0.0816081  	0.763492
784	47    	0.363595	0.177388	0.0730473  	0.820481
785	44    	0.375873	0.19904 	0.0756754  	0.844165
786	49    	0.308007	0.201803	-0.016     	0.820481
787	45    	0.385699	0.195179	-0.016     	0.820481
788	41    	0.382828	0.245355	-0.0171427 	0.826408
789	47    	0.340875	0.224134	-0.018     	0.826408
790	43    	0.402739	0.209628	0.109148   	0.90523 
791	45    	0.415695	0.224468	-0.0177778 	0.90523 
792	46    	0.40936 	0.23545 	-0.017143  	0.826408
793	44    	0.426064	0.23707 	-0.01      	0.826408
794	45    	0.405019	0.244765	-0.02      	0.826408
795	44    	0.34068 	0.262828	-0.02      	0.826408
796	44    	0.426035	0.253072	-0.0166667 	0.900353
797	48    	0.398159	0.248938	-0.0150001 	0.826408
798	46    	0.360013	0.220024	-0.0171428 	0.825211
799	46    	0.359615	0.215065	-0.0159977 	0.757183
800	48    	0.310911	0.214021	-0.0171429 	0.826231
801	45    	0.365569	0.207575	-0.02      	0.826231
802	41    	0.375181	0.225658	-0.0133338 	0.826231
803	45    	0.395307	0.19578 	0.079876   	0.826231
804	44    	0.369773	0.221343	-0.015     	0.826231
805	48    	0.375307	0.210073	-0.015     	0.765625
806	45    	0.422368	0.211106	0.0664951  	0.765625
807	47    	0.375322	0.229118	-0.018     	0.889927
808	47    	0.398929	0.213809	-0.0133333 	0.889927
809	47    	0.38932 	0.253975	-0.0177778 	0.889927
810	46    	0.349061	0.230145	-0.02      	0.906344
811	47    	0.407926	0.222285	-0.02      	0.906344
812	46    	0.391723	0.270662	-0.02      	0.906401
813	45    	0.404844	0.261989	-0.016     	0.943979
814	46    	0.335463	0.216272	0.0749315  	0.898821
815	44    	0.339575	0.199432	-0.0171429 	0.90559 
816	49    	0.275823	0.201384	-0.02      	0.760481
817	46    	0.348689	0.191449	-0.016     	0.743521
818	45    	0.398317	0.177743	-0.0133334 	0.833493
819	48    	0.299111	0.204363	-0.0175    	0.975644
820	49    	0.298115	0.184631	0.05226    	0.807873
821	49    	0.369636	0.185818	0.0434508  	0.807873
822	48    	0.398322	0.172085	0.0932021  	0.766283
823	48    	0.381258	0.202028	-0.02      	0.847212
824	45    	0.455327	0.217515	0.0908788  	0.894593
825	45    	0.451661	0.215886	-0.0171428 	0.894593
826	48    	0.383595	0.195136	0.0776186  	0.853864
827	48    	0.372572	0.190582	0.0663852  	0.853864
828	47    	0.361024	0.168705	0.115423   	0.787148
829	47    	0.315957	0.181145	-0.016     	0.78539 
830	42    	0.382731	0.165561	0.0911854  	0.778162
831	43    	0.383526	0.202964	-0.02      	0.895194
832	46    	0.369382	0.201303	-0.015     	0.778162
833	50    	0.322423	0.162625	-0.0183333 	0.786077
834	48    	0.365083	0.199286	-0.016     	0.859141
835	46    	0.332528	0.223137	-0.0166668 	0.859141
836	42    	0.362827	0.237936	-0.0133333 	0.859141
837	47    	0.380795	0.261416	-0.0133334 	0.859141
838	46    	0.424878	0.254993	-0.0219999 	0.867419
839	48    	0.363023	0.209292	-0.0166667 	0.85496 
840	48    	0.338154	0.205823	-0.0180001 	0.833357
841	47    	0.314394	0.195772	-0.0200001 	0.833357
842	49    	0.312541	0.185271	-0.0171429 	0.74675 
843	45    	0.36089 	0.160916	-0.02      	0.74675 
844	47    	0.364852	0.171248	-0.0177777 	0.798374
845	46    	0.405441	0.193552	0.075842   	0.800549
846	42    	0.421799	0.213116	-0.0177777 	0.800549
847	49    	0.30811 	0.188676	-0.0160001 	0.713574
848	45    	0.402288	0.172674	0.0792984  	0.800932
849	45    	0.404633	0.190939	0.0775698  	0.804172
850	48    	0.385856	0.204164	-0.016     	0.804172
851	46    	0.44174 	0.193424	0.131481   	0.804172
852	49    	0.37972 	0.208572	-0.0199999 	0.800932
853	46    	0.381375	0.175735	0.134448   	0.800932
854	47    	0.359625	0.177413	0.0859987  	0.800932
855	46    	0.359686	0.183921	-0.0175    	0.800932
856	44    	0.366798	0.183356	-0.02      	0.800932
857	45    	0.382273	0.165345	0.0640784  	0.800932
858	44    	0.331282	0.327317	-1         	0.862155
859	48    	0.404414	0.18596 	0.131217   	0.862155
860	49    	0.375873	0.216746	-0.0215385 	0.828449
861	47    	0.370587	0.269668	-1         	0.828049
862	46    	0.385108	0.269923	-1         	0.75574 
863	46    	0.404281	0.192626	0.0904595  	0.75574 
864	46    	0.410467	0.201493	0.131632   	0.784666
865	40    	0.362525	0.309655	-1         	0.887115
866	49    	0.33586 	0.206315	0.0749094  	0.830362
867	49    	0.300512	0.183112	-0.0174999 	0.721446
868	43    	0.373026	0.204486	-0.0171429 	0.906295
869	47    	0.371548	0.187962	0.0667599  	0.747916
870	48    	0.369669	0.189476	-0.016     	0.79535 
871	48    	0.338204	0.166312	-0.02      	0.689869
872	45    	0.392759	0.260774	-1         	0.824247
873	47    	0.338713	0.189836	-0.01      	0.835122
874	48    	0.32539 	0.187348	-0.0133334 	0.705972
875	45    	0.348863	0.179488	0.0863484  	0.698555
876	46    	0.345204	0.185535	-0.0171428 	0.698555
877	49    	0.300043	0.177508	-0.02      	0.702322
878	46    	0.344421	0.189835	-0.02      	0.725084
879	46    	0.331267	0.222524	-0.0177778 	0.795646
880	44    	0.380129	0.204136	-0.016     	0.766173
881	48    	0.376225	0.206199	-0.0175    	0.766173
882	49    	0.31685 	0.225649	-0.0175    	0.797563
883	44    	0.354462	0.203687	-0.02      	0.797563
884	49    	0.288021	0.216472	-0.02      	0.836827
885	47    	0.344997	0.194209	-0.0175    	0.836827
886	45    	0.290994	0.212086	-0.0171429 	0.836827
887	45    	0.264337	0.232169	-0.0199999 	0.836827
888	46    	0.247608	0.248176	-0.0175    	0.836827
889	41    	0.341271	0.285851	-0.0175    	0.837751
890	48    	0.319965	0.21612 	-0.02      	0.836934
891	47    	0.273472	0.176191	-0.02      	0.628633
892	42    	0.314317	0.202175	-0.02      	0.628633
893	45    	0.31172 	0.166991	-0.0166667 	0.761706
894	43    	0.290462	0.21315 	-0.02      	0.761706
895	47    	0.287493	0.193987	-0.0177777 	0.761706
896	44    	0.329699	0.225404	-0.0200001 	0.761706
897	47    	0.248726	0.222989	-0.0225    	0.631901
898	46    	0.292987	0.22671 	-0.0171429 	0.703946
899	47    	0.278557	0.201727	-0.02      	0.738777
900	49    	0.281346	0.190261	-0.02      	0.828099
901	46    	0.254854	0.185469	-0.02      	0.726467
902	48    	0.263971	0.173226	-0.02      	0.616893
903	45    	0.295066	0.208954	-0.02      	0.826392
904	45    	0.344698	0.191541	-0.02      	0.826392
905	47    	0.304082	0.240274	-0.0233333 	0.831457
906	47    	0.275862	0.229504	-0.0200001 	0.826392
907	48    	0.297064	0.185822	-0.02      	0.732828
908	46    	0.314153	0.19644 	-0.0171428 	0.732828
909	43    	0.33893 	0.208916	-0.0175    	0.732828
910	47    	0.351774	0.191463	-0.02      	0.831332
911	47    	0.327846	0.185039	-0.0177778 	0.831332
912	48    	0.295511	0.170888	-0.02      	0.731545
913	45    	0.308049	0.1902  	-0.0150001 	0.811396
914	44    	0.307077	0.212743	-0.0199999 	0.811396
915	47    	0.297757	0.219677	-0.02      	0.811396
916	46    	0.226479	0.236669	-0.0200001 	0.811396
917	44    	0.293817	0.240108	-0.0166667 	0.811396
918	46    	0.291907	0.259772	-0.0166666 	0.813756
919	47    	0.26695 	0.212308	-0.0166667 	0.733092
920	45    	0.316409	0.22078 	-0.0175001 	0.811396
921	47    	0.240934	0.224255	-0.0171428 	0.811396
922	45    	0.25783 	0.22462 	-0.0177778 	0.811396
923	48    	0.205   	0.200601	-0.02      	0.722945
924	40    	0.295247	0.227689	-0.0175    	0.722945
925	47    	0.277377	0.191908	-0.0175    	0.722945
926	46    	0.310902	0.193793	-0.0174999 	0.790351
927	47    	0.280363	0.205185	-0.02      	0.789438
928	44    	0.285047	0.221975	-0.0166667 	0.789438
929	47    	0.286356	0.165388	-0.0175001 	0.789438
930	46    	0.304056	0.20166 	-0.0166667 	0.789438
931	46    	0.299085	0.222191	-0.02      	0.789438
932	45    	0.324507	0.211578	-0.016     	0.789438
933	44    	0.301044	0.227136	-0.02      	0.706012
934	42    	0.349536	0.242608	-0.02      	0.813756
935	43    	0.313265	0.264991	-0.02      	0.813756
936	45    	0.334183	0.248593	-0.0171428 	0.813756
937	46    	0.306565	0.268846	-0.0175    	0.813756
938	46    	0.251378	0.282119	-0.0177777 	0.813756
939	46    	0.221773	0.238512	-0.0171415 	0.813708
940	42    	0.315826	0.27275 	-0.0171429 	0.813708
941	48    	0.269483	0.273879	-0.0171429 	0.813756
942	46    	0.205148	0.249016	-0.0171429 	0.813708
943	47    	0.189251	0.206834	-0.02      	0.811247
944	43    	0.2533  	0.212882	-0.0160001 	0.811396
945	46    	0.199734	0.225201	-0.0166667 	0.811396
946	45    	0.244695	0.217464	-0.0171429 	0.811396
947	47    	0.203166	0.220565	-0.0171428 	0.813756
948	45    	0.230408	0.193316	-0.0175    	0.811396
949	46    	0.206355	0.201108	-0.0171429 	0.811396
950	47    	0.255422	0.208337	-0.0175    	0.703946
951	47    	0.229329	0.249578	-0.0175    	0.705197
952	45    	0.289564	0.248619	-0.0171429 	0.812977
953	45    	0.305076	0.230798	-0.0171429 	0.812977
954	46    	0.316555	0.24385 	-0.0171428 	0.812977
955	47    	0.213217	0.256289	-0.02      	0.812977
956	47    	0.25275 	0.248876	-0.0175    	0.812977
957	44    	0.258996	0.261866	-0.0175    	0.813708
958	48    	0.25447 	0.258901	-0.0171429 	0.813756
959	47    	0.305675	0.240222	-0.0175    	0.813756
960	40    	0.32897 	0.290559	-0.0171428 	0.813756
961	46    	0.288014	0.294138	-0.02      	0.813756
962	47    	0.290357	0.280553	-0.0171428 	0.813756
963	44    	0.32512 	0.277664	-0.0166667 	0.81995 
964	47    	0.283386	0.22544 	-0.0175    	0.813756
965	49    	0.254796	0.245441	-0.0177778 	0.81995 
966	44    	0.302823	0.243525	-0.0175    	0.813756
967	45    	0.351664	0.248434	-0.0171429 	0.813756
968	44    	0.298872	0.272245	-0.02      	0.818806
969	45    	0.286977	0.218725	-0.0171415 	0.813756
970	42    	0.351009	0.266202	-0.0171429 	0.813756
971	44    	0.328651	0.281176	-0.0177778 	0.813756
972	46    	0.248005	0.224926	-0.02      	0.813756
973	46    	0.262478	0.246887	-0.0171428 	0.813756
974	47    	0.217771	0.211902	-0.0171429 	0.813756
975	46    	0.277566	0.226332	-0.0175    	0.81995 
976	47    	0.283064	0.227474	-0.02      	0.81995 
977	43    	0.282552	0.23013 	-0.02      	0.81995 
978	44    	0.323885	0.212172	-0.0175    	0.81995 
979	41    	0.323804	0.25048 	-0.0175001 	0.81995 
980	47    	0.321144	0.215313	-0.0177778 	0.805829
981	48    	0.340869	0.232473	-0.0171428 	0.805829
982	46    	0.320311	0.237645	-0.0175    	0.80679 
983	45    	0.344101	0.250884	-0.02      	0.753311
984	48    	0.327792	0.221264	-0.0171428 	0.811396
985	45    	0.316321	0.243475	-0.02      	0.813756
986	45    	0.323225	0.257497	-0.02      	0.813756
987	46    	0.326577	0.265488	-0.0171429 	0.819969
988	48    	0.275044	0.244577	-0.02      	0.813756
989	47    	0.284997	0.247854	-0.0166667 	0.819969
990	44    	0.318683	0.248779	-0.0166667 	0.819969
991	48    	0.348514	0.263427	-0.0199999 	0.819969
992	46    	0.31392 	0.250999	-0.02      	0.819969
993	46    	0.306497	0.244636	-0.0171429 	0.819969
994	43    	0.320225	0.249222	-0.02      	0.819969
995	44    	0.30909 	0.254537	-0.0175    	0.819969
996	47    	0.338576	0.235675	-0.02      	0.811396
997	47    	0.249134	0.225037	-0.017143  	0.811396
998	49    	0.265233	0.216935	-0.0171429 	0.812825
999	46    	0.319211	0.222667	-0.02      	0.812825
1000	44    	0.352274	0.237152	-0.02      	0.811396
