gen	nevals	avg     	stddev	min     	max     
536	43    	0.444251	0.405571	-1        	1.03739 
537	46    	0.493555	0.312607	0.0343052 	1.03739 
538	43    	0.471574	0.488383	-1        	1.05231 
539	46    	0.387059	0.469623	-1        	1.09222 
540	45    	0.446096	0.481108	-1        	1.09222 
541	43    	0.478524	0.505489	-1        	1.11888 
542	48    	0.326837	0.480663	-1        	1.05663 
543	50    	0.40925 	0.331106	-1        	1.10106 
544	46    	0.40365 	0.509432	-1        	1.10992 
545	46    	0.370972	0.549934	-1        	1.10645 
546	46    	0.374436	0.600746	-1        	1.10645 
547	50    	0.140436	0.617334	-1        	1.06234 
548	45    	0.386507	0.532512	-1        	1.06723 
549	48    	0.29308 	0.593742	-1        	1.07969 
550	48    	0.504741	0.435906	-1        	1.09128 
551	45    	0.319634	0.595365	-1        	1.08675 
552	49    	0.283957	0.542117	-1        	1.06723 
553	46    	0.321181	0.563541	-1        	1.06723 
554	47    	0.248873	0.577228	-1        	1.063   
555	44    	0.458597	0.418773	-1        	1.063   
556	47    	0.368723	0.444546	-1        	1.063   
557	45    	0.475396	0.487617	-1        	1.063   
558	48    	0.414933	0.506983	-1        	1.063   
559	44    	0.440016	0.342669	-1        	1.063   
560	46    	0.375411	0.448169	-1        	1.063   
561	46    	0.468225	0.344654	-1        	1.063   
562	47    	0.488943	0.378835	-1        	1.08765 
563	46    	0.43194 	0.607825	-1        	1.07888 
564	46    	0.450383	0.461949	-1        	1.07888 
565	42    	0.487188	0.535709	-1        	1.081   
566	44    	0.504542	0.553175	-1        	1.07888 
567	45    	0.273016	0.494155	-1        	1.0778  
568	42    	0.555622	0.312216	0.176846  	1.0778  
569	48    	0.387682	0.467705	-1        	1.063   
570	48    	0.353222	0.544677	-1        	1.07902 
571	47    	0.279208	0.584988	-1        	1.07902 
572	45    	0.277395	0.622737	-1        	1.07902 
573	44    	0.374116	0.48847 	-1        	1.063   
574	46    	0.396002	0.494788	-1        	1.063   
575	47    	0.416038	0.342306	-1        	1.05773 
576	47    	0.410695	0.589758	-1        	1.08198 
577	46    	0.395433	0.555018	-1        	1.07404 
578	43    	0.447165	0.512405	-1        	1.07404 
579	44    	0.327575	0.612392	-1        	1.0962  
580	42    	0.4941  	0.497197	-1        	1.0962  
581	46    	0.526501	0.450239	-1        	1.0962  
582	44    	0.522189	0.459254	-1        	1.0962  
583	42    	0.5072  	0.514561	-1        	1.0962  
584	47    	0.25607 	0.598346	-1        	1.0962  
585	46    	0.360805	0.556114	-1        	1.10607 
586	44    	0.356202	0.592503	-1        	1.10607 
587	48    	0.31696 	0.569635	-1        	1.10607 
588	49    	0.341579	0.418257	-1        	1.07526 
589	47    	0.406695	0.436447	-1        	1.06373 
590	48    	0.265186	0.606975	-1        	1.06373 
591	46    	0.326128	0.562626	-1        	1.06373 
592	49    	0.41645 	0.457077	-1        	1.06373 
593	47    	0.324608	0.52761 	-1        	1.06373 
594	47    	0.3201  	0.561013	-1        	1.02196 
595	49    	0.414423	0.498597	-1        	1.0579  
596	47    	0.453937	0.399855	-1        	1.0579  
597	46    	0.399364	0.50504 	-1        	1.0579  
598	48    	0.333826	0.555617	-1        	1.00623 
599	48    	0.386562	0.40566 	-1        	1.02138 
600	48    	0.431333	0.396955	-1        	1.00941 
601	45    	0.372865	0.481228	-1        	1.05811 
602	47    	0.334076	0.509949	-1        	1.05811 
603	45    	0.45296 	0.451661	-1        	0.99413 
604	44    	0.416668	0.450694	-1        	0.99413 
605	48    	0.427855	0.344236	-1        	1.02095 
606	45    	0.406527	0.438903	-1        	0.974503
607	46    	0.398037	0.508449	-1        	1.02093 
608	48    	0.357232	0.471895	-1        	0.960737
609	43    	0.300431	0.632808	-1        	1.01521 
610	48    	0.378488	0.571607	-1        	1.01521 
611	46    	0.436002	0.447425	-1        	1.02244 
612	47    	0.288818	0.573541	-1        	1.0205  
613	48    	0.291992	0.533409	-1        	1.0205  
614	47    	0.492219	0.45663 	-1        	1.02171 
615	46    	0.478449	0.560719	-1        	1.02171 
616	48    	0.263058	0.607995	-1        	1.11576 
617	48    	0.328461	0.562627	-1        	1.11576 
618	48    	0.394895	0.389638	-1        	1.11576 
619	47    	0.322036	0.51359 	-1        	1.11576 
620	48    	0.381916	0.493199	-1        	1.03405 
621	48    	0.391428	0.430285	-1        	1.03405 
622	49    	0.258207	0.634923	-1        	1.00063 
623	44    	0.569108	0.341589	-1        	1.00063 
624	48    	0.3098  	0.587282	-1        	1.02326 
625	48    	0.368505	0.516999	-1        	1.01077 
626	45    	0.412251	0.493507	-1        	1.05994 
627	49    	0.429891	0.440037	-1        	1.06989 
628	45    	0.411719	0.377028	-1        	1.06989 
629	47    	0.39776 	0.540225	-1        	1.10095 
630	47    	0.33351 	0.574412	-1        	1.10095 
631	45    	0.297314	0.632925	-1        	1.10095 
632	45    	0.519925	0.439474	-1        	1.08092 
633	49    	0.463202	0.25639 	0.240904  	1.0899  
634	45    	0.383235	0.544291	-1        	1.0899  
635	43    	0.466957	0.482129	-1        	1.1143  
636	50    	0.392415	0.508979	-1        	1.0617  
637	45    	0.415983	0.552867	-1        	1.0617  
638	48    	0.329457	0.640618	-1        	1.0561  
639	49    	0.314078	0.560228	-1        	1.05592 
640	45    	0.290221	0.623799	-1        	1.10208 
641	45    	0.339863	0.625344	-1        	1.04713 
642	48    	0.422106	0.460493	-1        	1.04713 
643	49    	0.43447 	0.311694	-1        	1.04259 
644	43    	0.332653	0.463324	-1        	1.02164 
645	45    	0.385979	0.569277	-1        	1.02164 
646	47    	0.531612	0.353967	-1        	1.0441  
647	46    	0.41456 	0.385302	-1        	1.1006  
648	42    	0.373004	0.611716	-1        	1.1006  
649	48    	0.328818	0.562231	-1        	1.09966 
650	47    	0.25103 	0.583281	-1        	1.11891 
651	48    	0.174283	0.596401	-1        	1.11891 
652	46    	0.414903	0.594397	-1        	1.11891 
653	46    	0.42221 	0.610089	-1        	1.0768  
654	46    	0.47696 	0.284898	0.185152  	1.0768  
655	49    	0.315334	0.496915	-1        	1.01548 
656	44    	0.462825	0.50786 	-1        	1.09238 
657	45    	0.525203	0.428337	-1        	1.09238 
658	47    	0.30252 	0.626682	-1        	1.04394 
659	47    	0.265865	0.684122	-1        	1.04394 
660	47    	0.345074	0.510542	-1        	1.01672 
661	46    	0.365545	0.567703	-1        	1.01673 
662	46    	0.303822	0.589883	-1        	1.01673 
663	47    	0.204481	0.655183	-1        	1.03136 
664	44    	0.210679	0.582268	-1        	0.985336
665	46    	0.464032	0.502305	-1        	1.00204 
666	48    	0.267264	0.625773	-1        	1.00212 
667	48    	0.442059	0.450269	-1        	0.967348
668	44    	0.443422	0.454143	-1        	0.967348
669	46    	0.185022	0.680866	-1        	0.97145 
670	43    	0.369552	0.52221 	-1        	0.987361
671	49    	0.315918	0.616093	-1        	0.967348
672	47    	0.199894	0.601915	-1        	0.923044
673	46    	0.170908	0.699279	-1        	0.937441
674	47    	0.31126 	0.661036	-1        	0.950491
675	44    	0.248429	0.705104	-1        	0.993541
676	47    	0.368982	0.545317	-1        	1.0078  
677	47    	0.314791	0.629622	-1        	1.0386  
678	46    	0.290095	0.605707	-1        	1.04703 
679	47    	0.289089	0.662472	-1        	1.06092 
680	48    	0.418939	0.519996	-1        	1.06083 
681	45    	0.414812	0.509348	-1        	1.06083 
682	49    	0.318396	0.60653 	-1        	1.11203 
683	45    	0.434991	0.482477	-1        	1.11203 
684	46    	0.267894	0.712859	-1        	1.17421 
685	43    	0.367218	0.643825	-1        	1.17421 
686	47    	0.38717 	0.610867	-1        	1.10277 
687	44    	0.567494	0.480077	-1        	1.11801 
688	48    	0.583503	0.353793	0.159788  	1.13811 
689	43    	0.49493 	0.519642	-1        	1.20776 
690	43    	0.600083	0.496203	-1        	1.20776 
691	49    	0.529829	0.39387 	-1        	1.15195 
692	43    	0.57842 	0.415719	-1        	1.15195 
693	48    	0.338964	0.477539	-1        	1.16776 
694	49    	0.328679	0.687259	-1        	1.19013 
695	46    	0.472247	0.48832 	-1        	1.16776 
696	47    	0.36259 	0.582367	-1        	1.16776 
697	45    	0.58107 	0.455998	-1        	1.16776 
698	45    	0.540183	0.508766	-1        	1.16776 
699	48    	0.119544	0.67286 	-1        	1.05225 
700	42    	0.373373	0.524716	-1        	1.05225 
701	46    	0.320485	0.605282	-1        	1.05225 
702	46    	0.436008	0.572369	-1        	1.05225 
703	44    	0.444788	0.406994	-1        	1.05225 
704	46    	0.436175	0.465728	-1        	1.04978 
705	49    	0.447122	0.428167	-1        	1.08636 
706	41    	0.387723	0.594749	-1        	1.08636 
707	49    	0.351274	0.47714 	-1        	1.08102 
708	48    	0.307327	0.544729	-1        	1.11493 
709	49    	0.404359	0.482392	-1        	1.0326  
710	45    	0.365848	0.580266	-1        	1.0326  
711	47    	0.352427	0.575314	-1        	1.08063 
712	46    	0.358351	0.723069	-1        	1.06213 
713	46    	0.414528	0.636677	-1        	1.0453  
714	48    	0.343682	0.574076	-1        	1.03043 
715	45    	0.375897	0.593503	-1        	1.07497 
716	49    	0.286477	0.666052	-1        	1.0077  
717	46    	0.407743	0.498072	-1        	1.07497 
718	45    	0.273968	0.662573	-1        	1.07497 
719	47    	0.315586	0.610717	-1        	1.07497 
720	47    	0.328274	0.728544	-1        	1.08266 
721	48    	0.236117	0.615651	-1        	1.08266 
722	47    	0.443882	0.618788	-1        	1.12528 
723	43    	0.484721	0.543092	-1        	1.13382 
724	48    	0.421899	0.491274	-1        	1.12064 
725	48    	0.324302	0.622176	-1        	1.12064 
726	44    	0.247254	0.689301	-1        	1.04145 
727	47    	0.398465	0.56267 	-1        	1.03751 
728	47    	0.319804	0.65142 	-1        	1.04008 
729	46    	0.373949	0.665157	-1        	1.04605 
730	46    	0.362225	0.682272	-1        	1.13998 
731	45    	0.429603	0.626845	-1        	1.13998 
732	47    	0.353498	0.578037	-1        	1.19007 
733	45    	0.38108 	0.533131	-1        	1.19007 
734	43    	0.355194	0.728864	-1        	1.19007 
735	47    	0.403019	0.518707	-1        	1.19007 
736	45    	0.48898 	0.530102	-1        	1.19007 
737	46    	0.374803	0.623299	-1        	1.19007 
738	47    	0.39837 	0.587509	-1        	1.13999 
739	45    	0.357536	0.721195	-1        	1.13999 
740	47    	0.560939	0.527643	-1        	1.13999 
741	47    	0.562982	0.527686	-1        	1.13999 
742	46    	0.41743 	0.541742	-1        	1.19007 
743	49    	0.274469	0.603386	-1        	1.16742 
744	44    	0.54712 	0.442486	-1        	1.16742 
745	45    	0.207831	0.751324	-1        	1.16742 
746	48    	0.52303 	0.584453	-1        	1.14441 
747	44    	0.396097	0.626761	-1        	1.11943 
748	44    	0.590696	0.435516	-1        	1.12659 
749	44    	0.392825	0.633238	-1        	1.12659 
750	39    	0.50277 	0.530636	-1        	1.12659 
751	47    	0.480396	0.344668	0.098582  	1.18458 
752	45    	0.494448	0.616178	-1        	1.18646 
753	45    	0.424864	0.600131	-1        	1.13672 
754	49    	0.138002	0.685395	-1        	1.17931 
755	48    	0.406649	0.581785	-1        	1.17931 
756	47    	0.353246	0.469809	-1        	1.17931 
757	46    	0.536132	0.527631	-1        	1.18676 
758	48    	0.393789	0.542008	-1        	1.17618 
759	47    	0.436453	0.513103	-1        	1.17618 
760	46    	0.143709	0.751032	-1        	1.16758 
761	47    	0.423346	0.50135 	-1        	1.17294 
762	46    	0.238045	0.623038	-1        	1.17294 
763	47    	0.402157	0.580849	-1        	1.16596 
764	47    	0.190044	0.639597	-1        	1.16538 
765	44    	0.46642 	0.501265	-1        	1.18613 
766	47    	0.239692	0.63161 	-1        	1.18613 
767	45    	0.358848	0.549967	-1        	1.15118 
768	49    	0.49149 	0.497908	-1        	1.1702  
769	49    	0.398459	0.558317	-1        	1.12656 
770	48    	0.419306	0.481286	-1        	1.14762 
771	44    	0.478577	0.502243	-1        	1.17429 
772	47    	0.368591	0.475242	-1        	1.10413 
773	46    	0.443188	0.525399	-1        	1.11894 
774	43    	0.203499	0.636144	-1        	1.11894 
775	46    	0.484085	0.551569	-1        	1.1443  
776	47    	0.418972	0.535228	-1        	1.1443  
777	47    	0.471101	0.495216	-1        	1.11375 
778	48    	0.55265 	0.510509	-1        	1.14368 
779	48    	0.390448	0.520171	-1        	1.14368 
780	45    	0.397238	0.574355	-1        	1.14368 
781	45    	0.42958 	0.477807	-1        	1.1459  
782	46    	0.456067	0.385926	-1        	1.1459  
783	48    	0.383741	0.399521	-1        	1.1459  
784	49    	0.360045	0.493717	-1        	1.04764 
785	44    	0.411338	0.50452 	-1        	1.04764 
786	48    	0.478228	0.473933	-1        	1.05832 
787	46    	0.425497	0.505552	-1        	1.10455 
788	45    	0.38224 	0.638349	-1        	1.10455 
789	47    	0.506561	0.424219	-1        	1.10478 
790	48    	0.534259	0.311229	-0.02     	1.10455 
791	45    	0.589233	0.467947	-1        	1.16447 
792	46    	0.427986	0.518983	-1        	1.11218 
793	47    	0.503393	0.446691	-1        	1.11218 
794	47    	0.510994	0.398832	-1        	1.11218 
795	45    	0.421521	0.6171  	-1        	1.11218 
796	45    	0.489775	0.527477	-1        	1.15376 
797	46    	0.58779 	0.471979	-1        	1.15376 
798	45    	0.646292	0.407301	-1        	1.11218 
799	47    	0.369894	0.595185	-1        	1.11218 
800	46    	0.485945	0.492238	-1        	1.11218 
801	44    	0.677383	0.320847	0.255037  	1.11218 
802	48    	0.354418	0.551041	-1        	1.11218 
803	48    	0.382518	0.533979	-1        	1.11218 
804	46    	0.543923	0.497161	-1        	1.11218 
805	48    	0.379663	0.506842	-1        	1.11218 
806	48    	0.427224	0.534335	-1        	1.11022 
807	45    	0.562559	0.507572	-1        	1.13546 
808	49    	0.258995	0.666212	-1        	1.11161 
809	47    	0.515406	0.59262 	-1        	1.11022 
810	40    	0.367833	0.716122	-1        	1.11022 
811	46    	0.467866	0.498569	-1        	1.11022 
812	43    	0.421847	0.531667	-1        	1.11276 
813	47    	0.473104	0.483537	-1        	1.11022 
814	46    	0.476021	0.491806	-1        	1.11022 
815	47    	0.465905	0.5692  	-1        	1.10931 
816	47    	0.336908	0.566727	-1        	1.05875 
817	43    	0.520292	0.361999	-1        	1.05875 
818	44    	0.560327	0.40588 	-1        	1.05875 
819	47    	0.43539 	0.467373	-1        	1.05875 
820	47    	0.453337	0.353508	-1        	1.11217 
821	45    	0.333817	0.611794	-1        	1.11217 
822	46    	0.460479	0.472344	-1        	1.04377 
823	44    	0.495981	0.500959	-1        	1.06073 
824	48    	0.368826	0.544587	-1        	1.06001 
825	48    	0.467083	0.469164	-1        	1.06001 
826	43    	0.56065 	0.301589	0.19863   	1.04872 
827	46    	0.395394	0.520891	-1        	1.11216 
828	48    	0.400207	0.537281	-1        	1.11216 
829	47    	0.347413	0.53962 	-1        	1.0334  
830	45    	0.408099	0.521156	-1        	1.11216 
831	46    	0.324218	0.587929	-1        	1.05524 
832	47    	0.368883	0.604994	-1        	1.09438 
833	49    	0.462702	0.492824	-1        	1.10514 
834	47    	0.410532	0.532776	-1        	1.13226 
835	42    	0.470554	0.511988	-1        	1.13226 
836	45    	0.334632	0.640756	-1        	1.14212 
837	46    	0.404658	0.56065 	-1        	1.11617 
838	47    	0.498176	0.42275 	-1        	1.11617 
839	43    	0.559667	0.473678	-1        	1.09166 
840	47    	0.457997	0.558987	-1        	1.11909 
841	44    	0.401569	0.491532	-1        	1.11909 
842	45    	0.359952	0.531636	-1        	1.09225 
843	45    	0.399636	0.523456	-1        	1.21595 
844	46    	0.440653	0.509519	-1        	1.1002  
845	46    	0.495636	0.522307	-1        	1.1002  
846	44    	0.563988	0.353368	0.174253  	1.11807 
847	45    	0.457351	0.506179	-1        	1.11807 
848	47    	0.321852	0.501968	-1        	1.11807 
849	46    	0.393365	0.489327	-1        	1.11807 
850	46    	0.405293	0.588254	-1        	1.11559 
851	48    	0.376591	0.537726	-1        	1.11321 
852	46    	0.423559	0.45966 	-1        	1.11856 
853	46    	0.408368	0.456707	-1        	1.11856 
854	45    	0.38218 	0.523857	-1        	1.11321 
855	47    	0.290996	0.582157	-1        	1.10855 
856	42    	0.451992	0.458861	-1        	1.08926 
857	47    	0.33688 	0.462548	-1        	1.10768 
858	46    	0.259794	0.520099	-1        	1.06232 
859	44    	0.462049	0.321647	0.112762  	1.11501 
860	46    	0.202878	0.612875	-1        	1.11501 
861	46    	0.387921	0.51504 	-1        	1.11501 
862	45    	0.490592	0.388349	-1        	1.11501 
863	42    	0.550659	0.34345 	0.0763855 	1.11501 
864	44    	0.430475	0.473875	-1        	1.02956 
865	46    	0.488485	0.46257 	-1        	1.05687 
866	45    	0.40254 	0.496047	-1        	1.10449 
867	46    	0.327984	0.578876	-1        	1.10449 
868	43    	0.422187	0.59616 	-1        	1.11278 
869	44    	0.391227	0.630084	-1        	1.12476 
870	43    	0.58723 	0.433556	-1        	1.11278 
871	49    	0.333941	0.546646	-1        	1.07223 
872	44    	0.454202	0.523202	-1        	1.07223 
873	50    	0.320282	0.517626	-1        	1.13413 
874	46    	0.449609	0.363022	-1        	1.11213 
875	45    	0.529567	0.506924	-1        	1.13413 
876	44    	0.41785 	0.649972	-1        	1.17353 
877	45    	0.439071	0.518007	-1        	1.17761 
878	45    	0.458714	0.466324	-1        	1.18819 
879	45    	0.50392 	0.415708	-1        	1.17761 
880	43    	0.452503	0.552997	-1        	1.17761 
881	45    	0.483575	0.389978	-1        	1.17761 
882	50    	0.427295	0.425331	-1        	1.05103 
883	48    	0.367014	0.432425	-1        	1.10643 
884	45    	0.498297	0.426165	-1        	1.10643 
885	47    	0.470955	0.544593	-1        	1.16094 
886	48    	0.488165	0.398127	-1        	1.16546 
887	46    	0.432316	0.484224	-1        	1.11021 
888	47    	0.369938	0.438171	-1        	1.10643 
889	46    	0.42441 	0.469683	-1        	1.10643 
890	49    	0.490483	0.488189	-1        	1.08364 
891	44    	0.603661	0.435354	-1        	1.08364 
892	47    	0.299176	0.558756	-1        	1.08364 
893	46    	0.473243	0.486427	-1        	1.08364 
894	47    	0.35235 	0.580801	-1        	1.17493 
895	45    	0.422586	0.485898	-1        	1.15641 
896	48    	0.338263	0.487044	-1        	1.13599 
897	46    	0.47301 	0.452655	-1        	1.13599 
898	44    	0.463767	0.395028	-1        	1.10986 
899	44    	0.447404	0.487925	-1        	1.1549  
900	46    	0.468763	0.432962	-1        	1.1549  
901	42    	0.489317	0.460684	-1        	1.16821 
902	45    	0.42941 	0.565795	-1        	1.17529 
903	45    	0.407576	0.544401	-1        	1.16821 
904	46    	0.438036	0.544069	-1        	1.16837 
905	47    	0.487256	0.415599	-1        	1.16821 
906	49    	0.44174 	0.28674 	0.166968  	1.16821 
907	48    	0.44063 	0.355195	-1        	1.16821 
908	50    	0.518006	0.375972	-1        	1.16821 
909	44    	0.440927	0.541652	-1        	1.16821 
910	43    	0.512974	0.484126	-1        	1.16821 
911	49    	0.328151	0.684361	-1        	1.17493 
912	48    	0.327085	0.410423	-1        	1.17493 
913	46    	0.314728	0.533482	-1        	1.16572 
914	49    	0.316405	0.533325	-1        	1.17493 
915	45    	0.433239	0.462914	-1        	1.17493 
916	46    	0.416138	0.391511	-1        	1.17493 
917	47    	0.371559	0.523029	-1        	1.17493 
918	45    	0.462933	0.391614	-1        	1.17493 
919	47    	0.283187	0.573537	-1        	1.17453 
920	44    	0.356304	0.57484 	-1        	1.17453 
921	44    	0.479978	0.418706	-1        	1.16693 
922	45    	0.478073	0.417456	-1        	1.16926 
923	47    	0.445629	0.398167	-1        	1.16693 
924	45    	0.424898	0.439291	-1        	1.16693 
925	46    	0.440688	0.445497	-1        	1.16725 
926	48    	0.38177 	0.478531	-1        	1.16725 
927	46    	0.353156	0.552513	-1        	1.16725 
928	42    	0.419331	0.459945	-1        	1.16725 
929	46    	0.427156	0.507344	-1        	1.16725 
930	42    	0.440894	0.40758 	-1        	1.16725 
931	48    	0.370097	0.518205	-1        	1.15504 
932	44    	0.409071	0.433728	-1        	1.15504 
933	45    	0.446632	0.370701	-1        	1.1063  
934	46    	0.44798 	0.495786	-1        	1.1063  
935	45    	0.400878	0.431564	-1        	1.15522 
936	47    	0.350968	0.564031	-1        	1.17147 
937	49    	0.362294	0.503544	-1        	1.15522 
938	47    	0.460858	0.380299	-1        	1.1482  
939	46    	0.401437	0.538166	-1        	1.15522 
940	49    	0.325836	0.499047	-1        	1.10165 
941	48    	0.386934	0.527221	-1        	1.1672  
942	45    	0.414329	0.522585	-1        	1.1672  
943	46    	0.503524	0.471307	-1        	1.1584  
944	46    	0.343155	0.510496	-1        	1.1584  
945	46    	0.326293	0.377861	-1        	1.16164 
946	48    	0.277869	0.338897	-1        	1.1584  
947	44    	0.306586	0.494757	-1        	1.1584  
948	41    	0.441233	0.561894	-1        	1.1703  
949	49    	0.476683	0.347666	-0.0200001	1.14483 
950	46    	0.468738	0.384346	-1        	1.14483 
951	46    	0.548771	0.338343	0.192884  	1.14483 
952	47    	0.307437	0.492289	-1        	1.14483 
953	45    	0.466563	0.390212	-1        	1.1703  
954	46    	0.366062	0.557168	-1        	1.11877 
955	47    	0.451685	0.366826	-1        	1.11687 
956	48    	0.38898 	0.351368	-1        	1.09798 
957	45    	0.326645	0.490744	-1        	1.09798 
958	46    	0.413632	0.465435	-1        	1.12198 
959	47    	0.400919	0.479354	-1        	1.14081 
960	48    	0.387964	0.464279	-1        	1.10047 
961	46    	0.349933	0.534232	-1        	1.12147 
962	43    	0.462204	0.426711	-1        	1.13313 
963	44    	0.441969	0.363983	-1        	1.13313 
964	45    	0.332862	0.491547	-1        	1.13313 
965	45    	0.48    	0.393432	-1        	1.16728 
966	47    	0.325738	0.504012	-1        	1.16728 
967	45    	0.419648	0.427836	-1        	1.20773 
968	49    	0.37302 	0.505253	-1        	1.16621 
969	43    	0.526704	0.332388	0.0999779 	1.16621 
970	47    	0.474405	0.382562	-1        	1.20337 
971	47    	0.34072 	0.638161	-1        	1.20337 
972	44    	0.487215	0.525139	-1        	1.20337 
973	48    	0.432126	0.382907	-1        	1.20337 
974	47    	0.435349	0.373529	-1        	1.20337 
975	45    	0.455548	0.372161	-1        	1.20337 
976	46    	0.433871	0.466308	-1        	1.20337 
977	45    	0.477932	0.323408	-0.0149992	1.13599 
978	44    	0.432457	0.369253	-1        	1.13599 
979	40    	0.552121	0.349295	0.150362  	1.13599 
980	46    	0.520256	0.350427	0.137375  	1.13599 
981	47    	0.428193	0.43618 	-1        	1.13599 
982	47    	0.435525	0.445472	-1        	1.13599 
983	46    	0.443089	0.48382 	-1        	1.13599 
984	47    	0.465098	0.460759	-1        	1.14079 
985	48    	0.455188	0.378358	-1        	1.13599 
986	45    	0.442574	0.494977	-1        	1.09576 
987	43    	0.433062	0.433145	-1        	1.09576 
988	45    	0.497302	0.403723	-1        	1.09576 
989	44    	0.447626	0.445945	-1        	1.09576 
990	47    	0.492824	0.334173	-0.0166651	1.09576 
991	45    	0.516627	0.447347	-1        	1.09576 
992	45    	0.436322	0.373887	-1        	1.09576 
993	47    	0.34453 	0.535455	-1        	1.09576 
994	49    	0.48602 	0.361476	-1        	1.13599 
995	47    	0.407451	0.506623	-1        	1.13599 
996	45    	0.551181	0.330799	-0.0166666	1.11423 
997	45    	0.465064	0.403441	-1        	1.08541 
998	45    	0.421968	0.489637	-1        	1.08541 
999	47    	0.472811	0.393563	-1        	1.08307 
1000	43    	0.352091	0.611191	-1        	1.08307 
