gen	nevals	avg     	stddev	min     	max     
483	49    	0.304052 	0.149479 	-0.0171428	0.844542
484	46    	0.296984 	0.151862 	-0.0180001	0.697348
485	45    	0.293496 	0.171978 	-0.0175   	0.637678
486	48    	0.301412 	0.136749 	-0.018    	0.616631
487	47    	0.271037 	0.147161 	-0.0171429	0.636859
488	47    	0.270692 	0.158469 	-0.0175001	0.636859
489	47    	0.279479 	0.116014 	0.0734627 	0.636859
490	46    	0.294016 	0.123722 	-0.01     	0.636859
491	47    	0.289457 	0.108932 	-0.02     	0.636859
492	47    	0.317482 	0.108981 	0.0873684 	0.617535
493	47    	0.316423 	0.130026 	-0.01     	0.617535
494	48    	0.29119  	0.126404 	-0.0228571	0.594555
495	48    	0.330478 	0.141231 	0.0631943 	0.7069  
496	48    	0.322141 	0.127405 	-0.0175   	0.774358
497	42    	0.350148 	0.15662  	0.0772997 	0.774358
498	46    	0.300574 	0.142464 	-0.0166667	0.678794
499	48    	0.281848 	0.143123 	-0.0150001	0.614328
500	45    	0.31413  	0.13112  	0.0768556 	0.618513
501	41    	0.348783 	0.142005 	-0.0133332	0.618513
502	47    	0.302327 	0.156272 	-0.0175   	0.616328
503	46    	0.276227 	0.182298 	-0.018    	0.714871
504	47    	0.292798 	0.170119 	-0.02     	0.702862
505	50    	0.292817 	0.183728 	-0.0181818	0.698961
506	44    	0.320295 	0.209466 	-0.0166667	0.81995 
507	47    	0.315688 	0.217355 	-0.0166668	0.843103
508	49    	0.28806  	0.197842 	-0.0171429	0.730095
509	48    	0.235951 	0.218102 	-0.02     	0.703852
510	47    	0.258265 	0.183934 	-0.017143 	0.687579
511	47    	0.34264  	0.171182 	-0.02     	0.805829
512	46    	0.289602 	0.224966 	-0.0175001	0.729969
513	47    	0.306797 	0.204393 	-0.02     	0.729969
514	47    	0.249748 	0.186139 	-0.02     	0.718133
515	41    	0.287653 	0.201009 	-0.0175   	0.718133
516	44    	0.318485 	0.214089 	-0.02     	0.718133
517	45    	0.354894 	0.215306 	-0.0160003	0.732772
518	48    	0.317206 	0.190035 	-0.01     	0.732138
519	45    	0.298952 	0.197339 	-0.0175   	0.718133
520	47    	0.256067 	0.174101 	-0.02     	0.695583
521	47    	0.264237 	0.183531 	-0.02     	0.599103
522	45    	0.295779 	0.171837 	-0.02     	0.627889
523	49    	0.264972 	0.167504 	-0.0171429	0.68981 
524	41    	0.284885 	0.18165  	-0.02     	0.68981 
525	48    	0.26538  	0.165837 	-0.0177778	0.652087
526	47    	0.290956 	0.173771 	-0.02     	0.698515
527	48    	0.267065 	0.173855 	-0.02     	0.697132
528	45    	0.306175 	0.198385 	-0.02     	0.805075
529	46    	0.280218 	0.182537 	-0.0175   	0.644785
530	46    	0.286088 	0.174825 	-0.0171428	0.644785
531	43    	0.297104 	0.17463  	-0.0175   	0.644785
532	45    	0.287595 	0.21408  	-0.02     	0.644785
533	45    	0.274929 	0.191923 	-0.018    	0.644785
534	47    	0.244798 	0.204255 	-0.0175   	0.644785
535	48    	0.227349 	0.158077 	-0.0199999	0.50408 
536	43    	0.311181 	0.166988 	-0.0175   	0.616138
537	45    	0.262037 	0.194666 	-0.02     	0.617138
538	43    	0.303065 	0.220741 	-0.02     	0.818826
539	46    	0.221575 	0.196659 	-0.0175   	0.704954
540	47    	0.249365 	0.19933  	-0.0175   	0.812083
541	45    	0.279223 	0.21188  	-0.0171428	0.812083
542	45    	0.27887  	0.233413 	-0.0174999	0.812083
543	50    	0.215868 	0.163445 	-0.02     	0.582315
544	44    	0.21818  	0.158555 	-0.0171428	0.582315
545	46    	0.239331 	0.158785 	-0.0177778	0.679921
546	46    	0.250417 	0.190308 	-0.02     	0.681917
547	47    	0.296845 	0.150159 	-0.0160001	0.681917
548	49    	0.294584 	0.163766 	-0.015    	0.812825
549	45    	0.306919 	0.192045 	-0.0166667	0.725708
550	48    	0.313749 	0.169559 	-0.0166666	0.755421
551	45    	0.281674 	0.177189 	-0.0177778	0.755421
552	48    	0.301333 	0.140642 	0.118695  	0.755421
553	48    	0.30552  	0.162633 	-0.02     	0.717184
554	46    	0.279966 	0.18952  	-0.018    	0.717184
555	49    	0.235593 	0.168718 	-0.0177777	0.706014
556	47    	0.236824 	0.179701 	-0.0177778	0.811396
557	47    	0.223967 	0.178978 	-0.02     	0.811396
558	45    	0.250579 	0.22269  	-0.02     	0.812825
559	47    	0.210937 	0.203273 	-0.0175   	0.811396
560	47    	0.203839 	0.176411 	-0.0175   	0.811396
561	42    	0.219978 	0.229976 	-0.02     	0.813756
562	47    	0.203221 	0.209801 	-0.02     	0.813756
563	47    	0.187946 	0.211231 	-0.0175   	0.811396
564	50    	0.209786 	0.216773 	-0.0166667	0.813756
565	46    	0.236941 	0.208274 	-0.0171415	0.811396
566	47    	0.214717 	0.225527 	-0.02     	0.813756
567	48    	0.221757 	0.231975 	-0.0171428	0.813756
568	49    	0.147324 	0.161317 	-0.02     	0.546795
569	48    	0.214097 	0.162296 	-0.02     	0.813756
570	47    	0.261655 	0.15311  	-0.02     	0.702675
571	46    	0.216364 	0.173634 	-0.0171428	0.694721
572	46    	0.217195 	0.188007 	-0.0166667	0.703946
573	48    	0.250211 	0.171809 	-0.0166666	0.695417
574	45    	0.264214 	0.210869 	-0.0171429	0.813708
575	45    	0.270741 	0.206726 	-0.0175   	0.811247
576	46    	0.186927 	0.183861 	-0.02     	0.698282
577	48    	0.254292 	0.195393 	-0.02     	0.812825
578	43    	0.306343 	0.233271 	-0.0171429	0.813756
579	44    	0.259394 	0.231719 	-0.0175   	0.813756
580	46    	0.276614 	0.21051  	-0.0171429	0.812977
581	48    	0.253903 	0.218025 	-0.0171429	0.812977
582	46    	0.301786 	0.238907 	-0.02     	0.812977
583	47    	0.217376 	0.230682 	-0.02     	0.812977
584	45    	0.272272 	0.239003 	-0.02     	0.812977
585	45    	0.224306 	0.20637  	-0.0166667	0.812977
586	45    	0.208844 	0.224089 	-0.02     	0.812977
587	47    	0.211299 	0.169723 	-0.02     	0.559635
588	46    	0.171342 	0.157177 	-0.0171429	0.514611
589	46    	0.160801 	0.15235  	-0.0166668	0.514611
590	48    	0.209624 	0.150702 	-0.02     	0.514537
591	47    	0.177508 	0.172163 	-0.02     	0.514348
592	46    	0.231294 	0.173715 	-0.02     	0.514611
593	46    	0.197097 	0.16395  	-0.0160002	0.514611
594	48    	0.162885 	0.148778 	-0.016    	0.514281
595	46    	0.174602 	0.177089 	-0.0166667	0.596795
596	46    	0.248206 	0.196976 	-0.0199998	0.813756
597	47    	0.232078 	0.191153 	-0.02     	0.813756
598	44    	0.219684 	0.194505 	-0.02     	0.616003
599	46    	0.236049 	0.194831 	-0.02     	0.616003
600	48    	0.208814 	0.175957 	-0.02     	0.59685 
601	46    	0.267912 	0.185976 	-0.02     	0.612237
602	48    	0.256556 	0.183465 	-0.0166667	0.812977
603	43    	0.262727 	0.210674 	-0.0174999	0.69448 
604	43    	0.324204 	0.221421 	-0.016    	0.811396
605	44    	0.327711 	0.210957 	-0.0175   	0.730095
606	48    	0.271581 	0.238656 	-0.0199999	0.811396
607	50    	0.271689 	0.220289 	-0.02     	0.812825
608	42    	0.319245 	0.239533 	-0.0171428	0.812825
609	46    	0.26765  	0.246876 	-0.02     	0.812977
610	48    	0.217132 	0.227082 	-0.0171429	0.812977
611	46    	0.211473 	0.197297 	-0.0175   	0.812439
612	44    	0.269993 	0.236332 	-0.0175   	0.812439
613	44    	0.299683 	0.240206 	-0.02     	0.812439
614	45    	0.292156 	0.218022 	-0.02     	0.805008
615	46    	0.255641 	0.187427 	-0.0171429	0.805008
616	44    	0.26586  	0.198907 	-0.02     	0.805008
617	46    	0.248543 	0.209259 	-0.0233333	0.805008
618	44    	0.317582 	0.193023 	-0.0160002	0.805008
619	45    	0.293547 	0.204267 	-0.0171429	0.80147 
620	48    	0.259591 	0.190054 	-0.0174999	0.695392
621	48    	0.271585 	0.198031 	-0.0199999	0.811396
622	47    	0.266572 	0.205583 	-0.0175   	0.811247
623	47    	0.283493 	0.21927  	-0.0200001	0.811396
624	48    	0.203085 	0.195871 	-0.02     	0.811396
625	43    	0.293602 	0.20585  	-0.0166667	0.811396
626	46    	0.305244 	0.231756 	-0.0177777	0.812977
627	47    	0.244216 	0.218122 	-0.0200001	0.812977
628	48    	0.223525 	0.162068 	-0.02     	0.811247
629	45    	0.222888 	0.193865 	-0.02     	0.811247
630	45    	0.271025 	0.207629 	-0.02     	0.813756
631	47    	0.261445 	0.199843 	-0.0175   	0.813756
632	45    	0.235966 	0.224069 	-0.0199999	0.732398
633	45    	0.25938  	0.196537 	-0.0181818	0.732398
634	45    	0.280575 	0.200718 	-0.02     	0.732398
635	49    	0.245295 	0.194016 	-0.02     	0.812977
636	48    	0.221554 	0.175144 	-0.0177778	0.812977
637	47    	0.236354 	0.1487   	-0.02     	0.672887
638	47    	0.263437 	0.119866 	-0.01     	0.672887
639	45    	0.261    	0.148341 	-0.02     	0.672887
640	46    	0.322809 	0.151008 	0.104412  	0.696477
641	44    	0.332534 	0.181077 	-0.0150003	0.790628
642	44    	0.356313 	0.168825 	0.0825836 	0.790628
643	48    	0.314726 	0.153381 	-0.02     	0.709385
644	46    	0.297478 	0.127784 	-0.015    	0.669144
645	45    	0.288481 	0.150673 	-0.0171429	0.669144
646	45    	0.308049 	0.146843 	-0.02     	0.610465
647	48    	0.287005 	0.130767 	-0.0175   	0.617032
648	48    	0.246781 	0.16943  	-0.0200001	0.617032
649	46    	0.308138 	0.170419 	-0.0175   	0.704835
650	42    	0.324577 	0.185466 	-0.02     	0.704835
651	46    	0.257711 	0.189758 	-0.0180001	0.704723
652	43    	0.320391 	0.208218 	-0.0200001	0.811247
653	45    	0.326548 	0.197421 	-0.016    	0.850606
654	47    	0.305403 	0.227447 	-0.0183333	0.850606
655	44    	0.321584 	0.235651 	-0.0166667	0.850606
656	44    	0.366453 	0.245812 	-0.0159966	0.855042
657	47    	0.317234 	0.21124  	-0.0166667	0.850606
658	45    	0.298005 	0.210766 	-0.02     	0.850606
659	47    	0.305102 	0.187237 	-0.0166667	0.859512
660	43    	0.307154 	0.189572 	-0.0171428	0.859512
661	47    	0.292581 	0.14269  	0.0854197 	0.859512
662	48    	0.236489 	0.162473 	-0.0177778	0.699521
663	50    	0.306707 	0.147766 	-0.02     	0.812825
664	48    	0.233423 	0.135023 	-0.018    	0.612999
665	44    	0.285111 	0.148227 	-0.0159999	0.613849
666	47    	0.329797 	0.146921 	-0.02     	0.704937
667	42    	0.307055 	0.16842  	-0.0181818	0.638735
668	46    	0.279611 	0.152004 	-0.00889147	0.638735
669	48    	0.297409 	0.15664  	-0.0174999 	0.699358
670	42    	0.289817 	0.206902 	-0.02      	0.81683 
671	46    	0.277618 	0.19113  	-0.02      	0.81683 
672	47    	0.311044 	0.204009 	-0.0177779 	0.744466
673	41    	0.31893  	0.199714 	-0.02      	0.801245
674	46    	0.321011 	0.194732 	-0.02      	0.801245
675	48    	0.336302 	0.206937 	-0.0133333 	0.821241
676	46    	0.350069 	0.229196 	-0.0177778 	0.821241
677	49    	0.323389 	0.187556 	-0.0171428 	0.801245
678	48    	0.326149 	0.18981  	0.0666234  	0.803333
679	46    	0.319982 	0.197295 	-0.0149999 	0.848584
680	47    	0.301119 	0.18743  	0.0497335  	0.848584
681	47    	0.313335 	0.214847 	-0.0181818 	0.848584
682	46    	0.371491 	0.229129 	-0.0171428 	0.906378
683	46    	0.298383 	0.23135  	-0.02      	0.906378
684	47    	0.261183 	0.222429 	-0.02      	0.906378
685	44    	0.321399 	0.228537 	-0.0177768 	0.756448
686	43    	0.342589 	0.20653  	-0.0160001 	0.754832
687	46    	0.304662 	0.198308 	-0.0166667 	0.754832
688	46    	0.269254 	0.18519  	-0.016     	0.754832
689	46    	0.288723 	0.178651 	-0.0200001 	0.754832
690	45    	0.282001 	0.161638 	-0.018     	0.754832
691	48    	0.290781 	0.16235  	-0.0225    	0.750931
692	45    	0.260644 	0.132264 	-0.018     	0.580469
693	44    	0.343878 	0.142007 	0.11106    	0.693521
694	49    	0.253855 	0.152997 	-0.02      	0.693521
695	47    	0.246843 	0.126432 	-0.02      	0.649517
696	48    	0.308238 	0.12526  	0.114018   	0.704835
697	47    	0.294466 	0.144183 	-0.016     	0.636742
698	49    	0.289976 	0.130794 	0.0887633  	0.540522
699	43    	0.312729 	0.148096 	-0.016     	0.638957
700	48    	0.279961 	0.137994 	-0.0177778 	0.638957
701	48    	0.250656 	0.143727 	-0.0171429 	0.701567
702	47    	0.27193  	0.120801 	-0.0177778 	0.510794
703	48    	0.260605 	0.12412  	-0.02      	0.503775
704	49    	0.286996 	0.103734 	0.101472   	0.598777
705	43    	0.275143 	0.228434 	-1         	0.598777
706	45    	0.285697 	0.168054 	-0.02      	0.600499
707	46    	0.288482 	0.167968 	-0.02      	0.600499
708	47    	0.254629 	0.192152 	-0.02      	0.6136  
709	47    	0.265566 	0.194238 	-0.0175001 	0.649405
710	46    	0.232314 	0.173871 	-0.02      	0.649405
711	45    	0.279025 	0.170764 	-0.0181818 	0.698452
712	43    	0.34645  	0.207434 	-0.0199999 	0.731524
713	48    	0.293096 	0.178892 	-0.0171429 	0.698452
714	47    	0.324404 	0.196878 	-0.0177778 	0.800245
715	45    	0.28749  	0.217968 	-0.02      	0.800245
716	46    	0.309761 	0.226982 	-0.02      	0.800245
717	48    	0.253622 	0.189016 	-0.02      	0.800245
718	47    	0.280168 	0.180933 	-0.02      	0.800245
719	46    	0.271877 	0.180195 	-0.02      	0.800245
720	45    	0.262915 	0.179025 	-0.0166667 	0.800245
721	44    	0.269415 	0.169843 	-0.02      	0.800245
722	47    	0.22169  	0.18462  	-0.02      	0.800245
723	47    	0.257338 	0.200726 	-0.02      	0.648146
724	44    	0.2998   	0.163008 	-0.02      	0.648146
725	49    	0.270607 	0.148434 	-0.0199999 	0.648136
726	44    	0.257307 	0.172269 	-0.0175    	0.648136
727	47    	0.272459 	0.146614 	-0.0166667 	0.61811 
728	48    	0.245992 	0.159905 	-0.0171428 	0.693487
729	48    	0.244268 	0.164885 	-0.0200001 	0.738274
730	48    	0.262037 	0.158405 	-0.0175    	0.738274
731	47    	0.22807  	0.156385 	-0.02      	0.58318 
732	46    	0.259179 	0.161414 	-0.0171429 	0.58318 
733	47    	0.20891  	0.164384 	-0.0175    	0.58318 
734	50    	0.209449 	0.170478 	-0.0166667 	0.583187
735	47    	0.249622 	0.184094 	-0.0166667 	0.764339
736	43    	0.252704 	0.169553 	-0.018     	0.764339
737	47    	0.257683 	0.14527  	-0.02      	0.573406
738	46    	0.296283 	0.160123 	-0.0171429 	0.694751
739	42    	0.245535 	0.213223 	-0.0171429 	0.702687
740	41    	0.299206 	0.216719 	-0.0171428 	0.812083
741	48    	0.180451 	0.191092 	-0.0171429 	0.812083
742	49    	0.23387  	0.166952 	-0.0177777 	0.68596 
743	46    	0.227736 	0.156034 	-0.0171428 	0.68596 
744	45    	0.292121 	0.151393 	-0.0171429 	0.68596 
745	50    	0.226764 	0.149528 	-0.0171429 	0.519803
746	46    	0.2412   	0.145782 	-0.0199999 	0.519803
747	44    	0.269153 	0.151993 	-0.0166667 	0.519803
748	45    	0.287102 	0.173794 	-0.0175    	0.57893 
749	47    	0.263608 	0.167851 	-0.02      	0.645806
750	44    	0.285043 	0.176037 	-0.02      	0.645806
751	42    	0.301831 	0.200618 	-0.0177778 	0.650508
752	46    	0.297573 	0.190071 	-0.02      	0.732772
753	49    	0.227475 	0.15621  	-0.0171429 	0.643469
754	47    	0.279672 	0.176577 	-0.02      	0.645806
755	45    	0.296905 	0.170005 	-0.0175    	0.645806
756	50    	0.249199 	0.137852 	-0.02      	0.574477
757	45    	0.29297  	0.180017 	-0.02      	0.574477
758	49    	0.250814 	0.159955 	-0.0175    	0.695833
759	44    	0.238585 	0.14089  	-0.016     	0.574477
760	49    	0.242709 	0.157117 	-0.02      	0.576487
761	48    	0.26787  	0.172563 	-0.02      	0.574966
762	47    	0.226507 	0.185759 	-0.02      	0.581321
763	46    	0.303219 	0.16924  	-0.0166667 	0.648412
764	47    	0.32692  	0.181708 	-0.0175    	0.649405
765	44    	0.318692 	0.192472 	-0.0171429 	0.721792
766	45    	0.272757 	0.198613 	-0.02      	0.721792
767	45    	0.240391 	0.20077  	-0.0175    	0.721792
768	40    	0.321181 	0.210156 	-0.02      	0.721792
769	45    	0.318351 	0.208461 	-0.0171428 	0.713049
770	44    	0.320679 	0.218198 	-0.018     	0.713049
771	42    	0.367254 	0.196556 	-0.0160001 	0.713049
772	45    	0.321378 	0.199104 	-0.0181818 	0.713049
773	42    	0.365772 	0.22198  	-0.018     	0.747393
774	48    	0.287518 	0.190975 	-0.016     	0.71602 
775	48    	0.374586 	0.177984 	-0.0171429 	0.753177
776	47    	0.31444  	0.196562 	-0.02      	0.81683 
777	43    	0.349788 	0.246802 	-0.0171429 	0.81683 
778	48    	0.218138 	0.209856 	-0.0233333 	0.81683 
779	43    	0.313773 	0.204421 	-0.02      	0.81683 
780	48    	0.318251 	0.206148 	-0.0166667 	0.81683 
781	44    	0.267305 	0.177283 	-0.02      	0.689118
782	47    	0.255194 	0.181173 	-0.0199999 	0.576246
783	43    	0.305381 	0.158965 	-0.0175    	0.602634
784	46    	0.277609 	0.143357 	-0.0175001 	0.602634
785	46    	0.290194 	0.142731 	-0.02      	0.602634
786	47    	0.273905 	0.156639 	-0.02      	0.714021
787	47    	0.263891 	0.15662  	-0.02      	0.714021
788	46    	0.297429 	0.151123 	-0.02      	0.714021
789	46    	0.274981 	0.161398 	-0.0199999 	0.714021
790	44    	0.298321 	0.149113 	-0.02      	0.714021
791	47    	0.276157 	0.16462  	-0.02      	0.684077
792	44    	0.364676 	0.207076 	-0.0177779 	0.67425 
793	44    	0.346049 	0.175704 	0.05953    	0.67425 
794	48    	0.330374 	0.168203 	-0.01      	0.675872
795	47    	0.294593 	0.189857 	-0.016     	0.675872
796	49    	0.278917 	0.134269 	-0.0171429 	0.675872
797	46    	0.25283  	0.134202 	-0.0177778 	0.562188
798	48    	0.234906 	0.146305 	-0.0184615 	0.562188
799	45    	0.289918 	0.114281 	-0.0177777 	0.562188
800	44    	0.279208 	0.123714 	-0.0233333 	0.510825
801	43    	0.288452 	0.147665 	-0.0177778 	0.556985
802	45    	0.270728 	0.163788 	-0.018     	0.523249
803	45    	0.321081 	0.118007 	0.0901384  	0.581325
804	48    	0.276262 	0.160505 	-0.0175    	0.696511
805	47    	0.278371 	0.207435 	-0.0175    	0.800245
806	47    	0.262501 	0.198746 	-0.02      	0.800245
807	45    	0.295534 	0.215649 	-0.02      	0.800245
808	48    	0.236606 	0.164817 	-0.0171428 	0.651349
809	47    	0.263211 	0.154664 	-0.02      	0.64395 
810	43    	0.266531 	0.179263 	-0.0175    	0.64395 
811	45    	0.289301 	0.184189 	-0.02      	0.613381
812	45    	0.31837  	0.198267 	-0.016     	0.706234
813	46    	0.266793 	0.178806 	-0.0175    	0.703445
814	45    	0.267698 	0.195177 	-0.0171429 	0.703445
815	46    	0.266883 	0.195444 	-0.0200001 	0.771124
816	41    	0.315668 	0.195588 	-0.0175    	0.771124
817	45    	0.328417 	0.222851 	-0.0171429 	0.706234
818	44    	0.293251 	0.222943 	-0.02      	0.706234
819	44    	0.282631 	0.253849 	-0.0175    	0.706539
820	47    	0.228628 	0.221842 	-0.0175    	0.706539
821	44    	0.231386 	0.211797 	-0.02      	0.706234
822	50    	0.282649 	0.219505 	-0.0199999 	0.800245
823	50    	0.191328 	0.137571 	-0.0175    	0.535429
824	45    	0.234326 	0.158793 	-0.0200001 	0.591787
825	47    	0.246651 	0.174473 	-0.02      	0.730872
826	49    	0.279616 	0.151444 	0.088802   	0.730872
827	44    	0.266951 	0.20218  	-0.0200001 	0.73119 
828	45    	0.305413 	0.230574 	-0.02      	0.736092
829	47    	0.281122 	0.227698 	-0.0175001 	0.830908
830	49    	0.226601 	0.20609  	-0.02      	0.79999 
831	49    	0.249686 	0.194369 	-0.0171428 	0.731273
832	49    	0.250834 	0.206556 	-0.02      	0.873472
833	50    	0.263901 	0.200365 	-0.02      	0.730613
834	49    	0.250896 	0.201543 	-0.0175    	0.730613
835	48    	0.239787 	0.175989 	-0.02      	0.779014
836	46    	0.289669 	0.194939 	-0.0228571 	0.753318
837	43    	0.337668 	0.22357  	-0.0177778 	0.79999 
838	44    	0.334283 	0.19775  	0.0744266  	0.79999 
839	43    	0.387116 	0.240017 	-0.02      	0.79999 
840	44    	0.276748 	0.247253 	-0.02      	0.79999 
841	45    	0.255351 	0.197763 	-0.0200001 	0.79999 
842	47    	0.262742 	0.172511 	-0.02      	0.616922
843	47    	0.284486 	0.177414 	-0.02      	0.690684
844	44    	0.272587 	0.170807 	-0.0171428 	0.705921
845	46    	0.24489  	0.173709 	-0.02      	0.706419
846	45    	0.324311 	0.230572 	-0.0171429 	0.726719
847	46    	0.330129 	0.204925 	-0.02      	0.726719
848	42    	0.356187 	0.237405 	-0.0171428 	0.730078
849	49    	0.255809 	0.207658 	-0.02      	0.811396
850	44    	0.246358 	0.199816 	-0.0175    	0.70647 
851	46    	0.275793 	0.178885 	-0.02      	0.730872
852	46    	0.246522 	0.183406 	-0.02      	0.58318 
853	46    	0.303858 	0.207064 	-0.02      	0.725831
854	43    	0.278293 	0.223444 	-0.0175    	0.725831
855	46    	0.221145 	0.193607 	-0.0175    	0.615443
856	44    	0.297566 	0.195622 	-0.0175    	0.615915
857	47    	0.282984 	0.160969 	-0.0166667 	0.615915
858	44    	0.23774  	0.182948 	-0.02      	0.615915
859	47    	0.27537  	0.178178 	-0.0175    	0.644153
860	44    	0.242313 	0.195919 	-0.017143  	0.644153
861	45    	0.274171 	0.216211 	-0.0175    	0.730075
862	44    	0.302638 	0.237925 	-0.02      	0.730075
863	43    	0.289624 	0.245005 	-0.02      	0.730075
864	45    	0.388589 	0.217994 	-0.016     	0.730075
865	48    	0.324807 	0.20307  	-0.0177778 	0.730075
866	44    	0.279237 	0.226999 	-0.02      	0.730075
867	48    	0.284946 	0.208027 	-0.02      	0.7028  
868	48    	0.250249 	0.180596 	-0.0166667 	0.706234
869	46    	0.278597 	0.219769 	-0.02      	0.72995 
870	44    	0.307438 	0.232225 	-0.02      	0.72995 
871	45    	0.268128 	0.228928 	-0.02      	0.72995 
872	49    	0.286653 	0.238772 	-0.02      	0.706596
873	48    	0.249998 	0.214901 	-0.0175    	0.706431
874	48    	0.255506 	0.174339 	-0.0171429 	0.706431
875	46    	0.255921 	0.227381 	-0.0171429 	0.70665 
876	45    	0.274804 	0.181747 	-0.02      	0.70665 
877	45    	0.27855  	0.222382 	-0.02      	0.70665 
878	44    	0.253644 	0.193534 	-0.0166666 	0.70665 
879	45    	0.279529 	0.220308 	-0.0175    	0.70665 
880	44    	0.300999 	0.234038 	-0.0171429 	0.70665 
881	45    	0.280331 	0.229633 	-0.02      	0.70665 
882	47    	0.250752 	0.203842 	-0.0166667 	0.70665 
883	48    	0.210549 	0.191598 	-0.02      	0.70665 
884	47    	0.245661 	0.221431 	-0.0166667 	0.75051 
885	47    	0.24779  	0.17998  	-0.0175    	0.706637
886	46    	0.222941 	0.205204 	-0.02      	0.70665 
887	47    	0.229637 	0.189211 	-0.02      	0.705921
888	45    	0.259068 	0.194776 	-0.0166667 	0.705921
889	43    	0.311167 	0.215224 	-0.0166667 	0.706637
890	45    	0.242534 	0.180668 	-0.0171429 	0.706637
891	44    	0.269794 	0.213009 	-0.0171429 	0.706637
892	47    	0.24439  	0.184591 	-0.0171429 	0.706637
893	45    	0.220581 	0.218379 	-0.0177778 	0.706637
894	46    	0.221032 	0.202519 	-0.02      	0.706419
895	47    	0.266163 	0.197877 	-0.02      	0.811247
896	43    	0.249909 	0.237533 	-0.02      	0.811247
897	47    	0.231523 	0.191199 	-0.0171428 	0.811247
898	47    	0.228121 	0.165479 	-0.0171429 	0.695373
899	47    	0.218271 	0.171282 	-0.02      	0.695373
900	46    	0.257504 	0.198665 	-0.02      	0.705921
901	43    	0.265287 	0.225863 	-0.0175    	0.812308
902	45    	0.252389 	0.235206 	-0.0171427 	0.813756
903	47    	0.190957 	0.248215 	-0.0199999 	0.812308
904	43    	0.23911  	0.235904 	-0.0175001 	0.812308
905	45    	0.246113 	0.236879 	-0.02      	0.812308
906	44    	0.20755  	0.253502 	-0.0171427 	0.812308
907	44    	0.268937 	0.265313 	-0.0175    	0.813756
908	47    	0.19941  	0.244166 	-0.0166667 	0.813756
909	45    	0.236005 	0.246887 	-0.0171428 	0.813756
910	43    	0.248705 	0.266298 	-0.0166667 	0.813756
911	46    	0.279975 	0.265952 	-0.0166667 	0.813756
912	48    	0.165193 	0.229314 	-0.0166667 	0.813756
913	46    	0.162628 	0.184992 	-0.0177778 	0.813756
914	44    	0.258616 	0.258357 	-0.0171428 	0.813756
915	47    	0.213935 	0.222895 	-0.02      	0.813756
916	47    	0.20263  	0.214376 	-0.02      	0.813708
917	43    	0.255977 	0.250891 	-0.0171429 	0.813756
918	47    	0.229559 	0.210391 	-0.0166667 	0.813756
919	48    	0.20805  	0.244089 	-0.0166667 	0.813756
920	47    	0.243767 	0.236633 	-0.0171429 	0.813756
921	46    	0.270837 	0.219384 	-0.0171429 	0.813756
922	47    	0.223803 	0.242107 	-0.02      	0.813756
923	42    	0.267871 	0.275797 	-0.0166668 	0.813756
924	49    	0.146752 	0.182409 	-0.02      	0.813756
925	46    	0.199257 	0.220074 	-0.0175    	0.813756
926	43    	0.300173 	0.208721 	-0.016     	0.814342
927	46    	0.270694 	0.212449 	-0.0175    	0.814342
928	44    	0.30229  	0.255267 	-0.02      	0.814342
929	46    	0.249531 	0.22503  	-0.0175    	0.814342
930	46    	0.229767 	0.214243 	-0.0175    	0.813756
931	45    	0.220965 	0.22157  	-0.02      	0.813756
932	46    	0.222962 	0.179609 	-0.016     	0.813756
933	44    	0.213509 	0.201982 	-0.02      	0.813756
934	45    	0.222191 	0.18419  	-0.0171429 	0.811247
935	44    	0.237817 	0.190967 	-0.0166667 	0.813708
936	47    	0.208375 	0.165306 	-0.02      	0.616981
937	48    	0.23491  	0.189435 	-0.02      	0.813756
938	46    	0.269787 	0.218703 	-0.02      	0.813756
939	48    	0.242205 	0.254087 	-0.02      	0.813756
940	46    	0.237702 	0.254343 	-0.0171429 	0.813756
941	46    	0.271317 	0.24235  	-0.0175    	0.813756
942	47    	0.186707 	0.214946 	-0.0166667 	0.813756
943	49    	0.184511 	0.205013 	-0.0171429 	0.813756
944	44    	0.236535 	0.202938 	-0.0171429 	0.811396
945	47    	0.213355 	0.223004 	-0.0166667 	0.811396
946	44    	0.283286 	0.226611 	-0.0166667 	0.813756
947	45    	0.237288 	0.220122 	-0.0171429 	0.813756
948	47    	0.259516 	0.220989 	-0.0171429 	0.813756
949	47    	0.139635 	0.172571 	-0.0171429 	0.813756
950	44    	0.176058 	0.184748 	-0.0175    	0.581352
951	47    	0.228087 	0.193744 	-0.0166667 	0.613633
952	50    	0.205084 	0.193063 	-0.0175    	0.811396
953	45    	0.215349 	0.200927 	-0.0166667 	0.811396
954	48    	0.217776 	0.206005 	-0.0171429 	0.811396
955	46    	0.194827 	0.184592 	-0.02      	0.811396
956	48    	0.172991 	0.185341 	-0.02      	0.811396
957	42    	0.294408 	0.223107 	-0.0166667 	0.811396
958	46    	0.244689 	0.250545 	-0.0171428 	0.813756
959	47    	0.238111 	0.235055 	-0.0166667 	0.813756
960	48    	0.259025 	0.215957 	-0.0166667 	0.813756
961	47    	0.260706 	0.22735  	-0.017143  	0.813756
962	47    	0.229115 	0.202474 	-0.0171429 	0.702687
963	45    	0.242472 	0.220103 	-0.02      	0.701953
964	44    	0.311372 	0.193033 	-0.0171429 	0.695392
