Argument values: path=C:\Users\1625203\Downloads\Framsticks50rc22\Framsticks50rc22, lib=None, sim=eval-allcriteria.sim;deterministic.sim;sample-period-2.sim;f9-mut-050.sim, genformat=None, initialgenotype=/*9*/BLU, opt=vertpos, popsize=50, generations=1000, tournament=10, pmut=0.9, pxov=0.2, hof_size=1, hof_savefile=None, max_numparts=30, max_numjoints=None, max_numneurons=None, max_numconnections=None, max_numgenochars=50
Using Framsticks version: 5.0rc22
Home (writable) dir     : C:\Users\1625203\Downloads\Framsticks50rc22\Framsticks50rc22\data
Resources dir           : C:\Users\1625203\Downloads\Framsticks50rc22\Framsticks50rc22\data

Available objects: ['CheckpointEvent', 'Collision', 'CrCollision', 'Creature', 'CreatureSettings', 'CreatureSignals', 'CreatureSnapshot', 'Dictionary', 'ExpProperties', 'ExpState', 'ExtValue', 'File', 'FunctionReference', 'GenMan', 'GenManStats', 'GenePool', 'GenePools', 'Geno', 'Genotype', 'Interface', 'Joint', 'Loader', 'Math', 'MechJoint', 'MechPart', 'MessageCatcher', 'Model', 'ModelGeometry', 'ModelSymmetry', 'Neuro', 'NeuroClass', 'NeuroClassLibrary', 'NeuroDef', 'NeuroSignals', 'NeuronsSimEnabled', 'ODE', 'Orient', 'Part', 'Population', 'Populations', 'Ref', 'Signal', 'SignalView', 'SimilMeasure', 'SimilMeasureDistribution', 'SimilMeasureGreedy', 'SimilMeasureHungarian', 'Simulator', 'SlaveSimulators', 'StopEvent', 'String', 'UserScripts', 'Vector', 'WireframeAppearance', 'World', 'WorldMap', 'WorldSignals', 'XYZ', '__builtins__', '__cached__', '__doc__', '__file__', '__loader__', '__name__', '__package__', '__spec__', 'c_api', 'ctypes', 'home_dir', 'init', 'os', 're', 'res_dir', 'sim_params', 'stats', 'sys']

Performing a basic test 1/2... OK.
Performing a basic test 2/2... OK.
Using settings: ['eval-allcriteria.sim', 'deterministic.sim', 'sample-period-2.sim', 'f9-mut-050.sim']
gen	nevals	avg     	stddev	min     	max     
437	49    	0.24737    	0.202494 	-1        	0.483647
438	45    	0.133696   	0.432167 	-1        	0.460641
439	44    	0.230166   	0.32263  	-1        	0.566127
440	46    	0.247436   	0.277121 	-1        	0.566127
441	45    	0.274346   	0.217472 	-1        	0.642987
442	47    	0.209063   	0.329614 	-1        	0.642987
443	45    	0.27424    	0.21398  	-1        	0.642987
444	46    	0.238125   	0.283164 	-1        	0.623084
445	48    	0.283929   	0.133077 	-0.02     	0.623084
446	46    	0.308914   	0.130395 	-0.02     	0.625238
447	46    	0.305886   	0.0984913	0.11725   	0.557519
448	44    	0.259808   	0.213885 	-1        	0.557519
449	48    	0.26513    	0.100339 	-0.0185714	0.440385
450	49    	0.26671    	0.0981387	-0.02     	0.474454
451	47    	0.234892   	0.267707 	-1        	0.58503 
452	46    	0.200904   	0.331146 	-1        	0.58503 
453	45    	0.0860276  	0.456715 	-1        	0.58503 
454	49    	-0.016531  	0.533443 	-1        	0.58318 
455	43    	0.183022   	0.371533 	-1        	0.605309
456	49    	0.173038   	0.276766 	-1        	0.648024
457	47    	0.131973   	0.266052 	-1        	0.536506
458	48    	0.208903   	0.200202 	-1        	0.535866
459	46    	0.264858   	0.118709 	-0.0171428	0.59745 
460	48    	0.246411   	0.120807 	-0.0177778	0.552502
461	47    	0.280306   	0.143843 	-0.02     	0.600594
462	47    	0.245098   	0.140859 	-0.0171429	0.56548 
463	49    	0.247666   	0.0940791	-0.0175   	0.556805
464	47    	0.258982   	0.120386 	-0.0133334	0.623813
465	43    	0.294843   	0.0911762	0.0580985 	0.497636
466	44    	0.253992   	0.133164 	-0.02     	0.497636
467	49    	0.251103   	0.14423  	-0.018    	0.659549
468	44    	0.282074   	0.153565 	-0.0171429	0.659549
469	46    	0.291219   	0.135029 	-0.0171429	0.659549
470	43    	0.312121   	0.148278 	-0.02     	0.659549
471	48    	0.3104     	0.158251 	-0.0166667	0.858682
472	47    	0.315721   	0.154812 	-0.02     	0.727236
473	49    	0.285541   	0.11782  	0.0710733 	0.659549
474	46    	0.271559   	0.115874 	0.0660784 	0.626691
475	48    	0.27906    	0.125299 	0.0733091 	0.666153
476	44    	0.298676   	0.115352 	0.0689523 	0.581271
477	49    	0.271723   	0.103319 	0.0911908 	0.516998
478	46    	0.28783    	0.115604 	0.0564926 	0.552313
479	46    	0.274708   	0.108393 	-0.015    	0.552313
480	42    	0.3294     	0.137867 	-0.0133333	0.814342
481	46    	0.26674    	0.171506 	-0.0171428	0.814342
482	44    	0.294525   	0.154895 	-0.0150001	0.814342
483	46    	0.245837   	0.180719 	-0.0175   	0.814342
484	43    	0.272035   	0.197136 	-0.02     	0.814342
485	44    	0.258075   	0.210371 	-0.02     	0.814342
486	47    	0.276928   	0.166148 	-0.0175   	0.814342
487	46    	0.240175   	0.187624 	-0.02     	0.814342
488	47    	0.21435    	0.147955 	-0.02     	0.814342
489	44    	0.278098   	0.129184 	-0.0166667	0.814342
490	47    	0.226622   	0.113356 	-0.02     	0.476223
491	47    	0.227494   	0.113346 	-0.02     	0.476223
492	44    	0.254375   	0.156929 	-0.0171428	0.751609
493	47    	0.247608   	0.116699 	-0.02     	0.531265
494	47    	0.261832   	0.109234 	-0.015    	0.531265
495	44    	0.27138    	0.113237 	0.0791399 	0.531265
496	44    	0.26176    	0.120369 	-0.0150001	0.531265
497	47    	0.278285   	0.102662 	-0.0133333	0.514772
498	42    	0.292366   	0.122253 	0.0661221 	0.514772
499	47    	0.304386   	0.0999221	0.113068  	0.514772
500	46    	0.275656   	0.108875 	-0.015    	0.610103
501	41    	0.306232   	0.114025 	0.0500784 	0.610103
502	47    	0.249389   	0.196005 	-1        	0.426915
503	45    	0.301896   	0.112647 	-0.016    	0.552022
504	47    	0.298225   	0.0976501	0.0720587 	0.552022
505	45    	0.309414   	0.100438 	0.0931541 	0.552022
506	46    	0.30188    	0.0867021	0.0557971 	0.497516
507	46    	0.326421   	0.0926761	0.128401  	0.5324  
508	46    	0.299728   	0.0864547	0.123225  	0.521866
509	47    	0.269129   	0.218647 	-1        	0.646485
510	46    	0.276565   	0.205349 	-1        	0.519975
511	46    	0.278786   	0.102516 	-0.0150001	0.497516
512	46    	0.285424   	0.087422 	0.131111  	0.497516
513	46    	0.297053   	0.212537 	-1        	0.550365
514	49    	0.297165   	0.0950613	0.120955  	0.497277
515	46    	0.296067   	0.102708 	0.128208  	0.497277
516	44    	0.318253   	0.107271 	0.0809275 	0.542746
517	47    	0.290028   	0.100871 	0.0453427 	0.497661
518	47    	0.206822   	0.320889 	-1        	0.499407
519	48    	0.260467   	0.214294 	-1        	0.578384
520	46    	0.271661   	0.200556 	-1        	0.499407
521	45    	0.237847   	0.209412 	-1        	0.478448
522	44    	0.286967   	0.197523 	-1        	0.478448
523	46    	0.203141   	0.31582  	-1        	0.478448
524	46    	0.198589   	0.365095 	-1        	0.526163
525	43    	0.12779    	0.46716  	-1        	0.526163
526	47    	0.0476469  	0.531886 	-1        	0.521366
527	46    	0.0946635  	0.485024 	-1        	0.521765
528	48    	0.0565193  	0.501099 	-1        	0.521765
529	45    	0.00338092 	0.569617 	-1        	0.521765
530	48    	-0.0598082 	0.591661 	-1        	0.521765
531	45    	0.0163133  	0.54732  	-1        	0.521765
532	47    	-0.179388  	0.619792 	-1        	0.514476
533	47    	0.0162066  	0.550512 	-1        	0.528407
534	48    	0.247953   	0.271404 	-1        	0.508354
535	44    	0.229659   	0.274326 	-1        	0.508354
536	45    	0.286727   	0.105733 	-0.0166666	0.575653
537	48    	0.268265   	0.120721 	-0.022    	0.531949
538	47    	0.256532   	0.114121 	-0.02     	0.508354
539	48    	0.2512     	0.101733 	-0.02     	0.46701 
540	47    	0.290496   	0.0865771	-0.0171386	0.444312
541	46    	0.300971   	0.118176 	-0.015    	0.684803
542	47    	0.314397   	0.12403  	0.102084  	0.684803
543	48    	0.235968   	0.27474  	-1        	0.684803
544	48    	0.217165   	0.326102 	-1        	0.641781
545	46    	0.237106   	0.335599 	-1        	0.641781
546	49    	0.265839   	0.199856 	-1        	0.611184
547	46    	0.299081   	0.117144 	-0.015    	0.611184
548	48    	0.263266   	0.0915705	0.101711  	0.48975 
549	47    	0.296959   	0.111506 	-0.01     	0.608488
550	48    	0.288662   	0.117237 	-0.016    	0.608488
551	46    	0.263917   	0.119699 	-0.0133333	0.608488
552	46    	0.245689   	0.27308  	-1        	0.673368
553	43    	0.256041   	0.227395 	-1        	0.673368
554	46    	0.265814   	0.123631 	-0.0166667	0.673368
555	42    	0.313308   	0.156463 	-0.0175   	0.673368
556	42    	0.311367   	0.173472 	-0.0171429	0.673368
557	48    	0.239766   	0.10962  	-0.0177778	0.543937
558	49    	0.238706   	0.103602 	-0.0177779	0.466554
559	43    	0.285325   	0.0829441	0.0990281 	0.454727
560	42    	0.275216   	0.100384 	0.066856  	0.454727
561	47    	0.278108   	0.0888349	0.0989713 	0.500608
562	46    	0.24286    	0.118227 	-0.0199999	0.500608
563	41    	0.309603   	0.101691 	0.058048  	0.510856
564	49    	0.285666   	0.0998752	0.0943636 	0.616402
565	43    	0.314637   	0.125802 	-0.0149999	0.616402
566	45    	0.265776   	0.206466 	-1        	0.616402
567	46    	0.302263   	0.102791 	0.0774805 	0.616402
568	46    	0.24044    	0.278624 	-1        	0.616402
569	45    	0.311702   	0.116603 	-0.0171429	0.619485
570	44    	0.266976   	0.287514 	-1        	0.619485
571	45    	0.27635    	0.283956 	-1        	0.619485
572	48    	0.288039   	0.205169 	-1        	0.573047
573	47    	0.263503   	0.277441 	-1        	0.573047
574	44    	0.302327   	0.211594 	-1        	0.573047
575	47    	0.204173   	0.364575 	-1        	0.573047
576	46    	0.248195   	0.266313 	-1        	0.472027
577	44    	0.293608   	0.199129 	-1        	0.451218
578	48    	0.219562   	0.318764 	-1        	0.486621
579	47    	0.210213   	0.318527 	-1        	0.563108
580	47    	0.228606   	0.323108 	-1        	0.563108
581	49    	0.247458   	0.203766 	-1        	0.563108
582	47    	0.255697   	0.273586 	-1        	0.563108
583	49    	0.202108   	0.362592 	-1        	0.510827
584	48    	0.132288   	0.427731 	-1        	0.510827
585	46    	0.153484   	0.351991 	-1        	0.407045
586	47    	0.295575   	0.0931213	-0.0133333	0.472829
587	49    	0.206085   	0.310569 	-1        	0.400718
588	44    	0.24937    	0.267389 	-1        	0.474514
589	46    	0.250477   	0.272368 	-1        	0.474514
590	46    	0.302001   	0.116002 	-0.0218181	0.50999 
591	45    	0.308854   	0.205844 	-1        	0.547195
592	47    	0.279822   	0.203655 	-1        	0.532582
593	44    	0.300384   	0.201827 	-1        	0.51494 
594	47    	0.263911   	0.273074 	-1        	0.51494 
595	46    	0.207094   	0.368648 	-1        	0.51494 
596	48    	0.211439   	0.363563 	-1        	0.463421
597	46    	0.221492   	0.321522 	-1        	0.573881
598	49    	0.097521   	0.450954 	-1        	0.428382
599	48    	0.259971   	0.192803 	-1        	0.426029
600	49    	0.191188   	0.359358 	-1        	0.442582
601	49    	0.140295   	0.464531 	-1        	0.567018
602	50    	0.0354244  	0.522683 	-1        	0.485441
603	44    	0.0279024  	0.551721 	-1        	0.485441
604	45    	-0.0204415 	0.586725 	-1        	0.500334
605	49    	-0.0998122 	0.620242 	-1        	0.500334
606	46    	0.0494485  	0.534002 	-1        	0.580379
607	45    	0.192932   	0.405688 	-1        	0.580379
608	47    	0.180051   	0.400427 	-1        	0.482438
609	44    	0.244118   	0.27148  	-1        	0.504456
610	44    	0.238323   	0.325278 	-1        	0.528879
611	47    	0.16731    	0.400629 	-1        	0.528879
612	47    	0.241882   	0.268331 	-1        	0.528879
613	47    	0.220954   	0.316499 	-1        	0.528879
614	43    	0.262168   	0.272551 	-1        	0.528879
615	46    	0.202837   	0.364085 	-1        	0.502531
616	45    	0.14619    	0.430886 	-1        	0.502531
617	49    	0.153384   	0.395128 	-1        	0.556386
618	47    	0.176586   	0.400136 	-1        	0.556386
619	41    	0.293302   	0.110785 	-0.0133333	0.574097
620	46    	0.116804   	0.45847  	-1        	0.463846
621	48    	0.246506   	0.274545 	-1        	0.540575
622	47    	0.24561    	0.274777 	-1        	0.503438
623	45    	0.310417   	0.0978388	0.131444  	0.513612
624	49    	0.148266   	0.434877 	-1        	0.53517 
625	45    	0.0471371  	0.528888 	-1        	0.46648 
626	46    	0.146478   	0.42928  	-1        	0.46648 
627	47    	0.109516   	0.489891 	-1        	0.48684 
628	47    	0.281142   	0.215897 	-1        	0.505331
629	48    	0.19644    	0.365679 	-1        	0.557033
630	46    	0.238216   	0.330982 	-1        	0.557033
631	48    	0.244105   	0.327704 	-1        	0.557033
632	49    	0.249595   	0.203771 	-1        	0.557033
633	43    	0.31       	0.0943687	0.0984598 	0.557033
634	48    	0.220326   	0.328236 	-1        	0.504717
635	47    	0.207041   	0.318753 	-1        	0.505159
636	48    	0.234589   	0.265684 	-1        	0.478963
637	49    	0.199278   	0.367296 	-1        	0.487611
638	45    	0.230075   	0.326227 	-1        	0.487611
639	47    	0.282541   	0.199465 	-1        	0.487611
640	48    	0.29024    	0.197278 	-1        	0.46681 
641	47    	0.234639   	0.320308 	-1        	0.534982
642	45    	0.274707   	0.206505 	-1        	0.539498
643	46    	0.279776   	0.27331  	-1        	0.534982
644	43    	0.00621242 	0.573267 	-1        	0.534982
645	45    	0.233761   	0.373807 	-1        	0.534982
646	44    	0.301373   	0.220218 	-1        	0.562277
647	48    	0.208926   	0.32268  	-1        	0.534982
648	48    	0.157455   	0.394719 	-1        	0.54711 
649	48    	0.210582   	0.318063 	-1        	0.534982
650	43    	0.249256   	0.268281 	-1        	0.556937
651	45    	0.164671   	0.403233 	-1        	0.534982
652	42    	0.220444   	0.36715  	-1        	0.534982
653	46    	-0.0139358 	0.560278 	-1        	0.534982
654	44    	0.183942   	0.404369 	-1        	0.512003
655	46    	0.216239   	0.369396 	-1        	0.504673
656	49    	0.00556108 	0.541259 	-1        	0.541965
657	45    	0.197582   	0.372782 	-1        	0.541965
658	49    	0.13986    	0.390843 	-1        	0.514075
659	47    	0.0396109  	0.498344 	-1        	0.476835
660	42    	0.0972575  	0.490646 	-1        	0.479052
661	48    	-0.00300661	0.536763 	-1        	0.476532
662	43    	0.201857   	0.410361 	-1        	0.507962
663	45    	0.196341   	0.364464 	-1        	0.507962
664	43    	0.236777   	0.282415 	-1        	0.552421
665	49    	0.143613   	0.432263 	-1        	0.561107
666	45    	0.226482   	0.32148  	-1        	0.498283
667	47    	0.272429   	0.105452 	0.070663  	0.509271
668	48    	0.277142   	0.0907813	0.081125  	0.509271
669	46    	0.294941   	0.114105 	-0.0171429	0.575772
670	44    	0.279046   	0.136015 	-0.02     	0.576756
671	43    	0.297274   	0.114205 	-0.0133333	0.548615
672	47    	0.280706   	0.102408 	0.0631519 	0.520971
673	49    	0.251156   	0.111221 	-0.016    	0.502247
674	48    	0.293125   	0.122546 	-0.016    	0.632796
675	49    	0.26795    	0.124867 	-0.0175   	0.632796
676	48    	0.254339   	0.0999275	-0.02     	0.466033
677	47    	0.254715   	0.127431 	-0.0171429	0.503449
678	46    	0.247899   	0.199463 	-1        	0.581352
679	48    	0.265344   	0.126134 	-0.0166667	0.498382
680	45    	0.299185   	0.116343 	-0.0171413	0.56948 
681	50    	0.221345   	0.265225 	-1        	0.525252
682	48    	0.255944   	0.273458 	-1        	0.517775
683	48    	0.280341   	0.0939924	0.0546454 	0.517775
684	46    	0.210054   	0.36587  	-1        	0.550417
685	45    	0.284192   	0.105513 	-0.015    	0.550417
686	47    	0.167245   	0.402012 	-1        	0.591735
687	43    	0.322873   	0.105515 	0.0850712 	0.591735
688	45    	0.215132   	0.368803 	-1        	0.578643
689	48    	0.269121   	0.282857 	-1        	0.692877
690	44    	0.299524   	0.22065  	-1        	0.692877
691	45    	0.318557   	0.119704 	0.0709381 	0.692877
692	49    	0.235911   	0.26875  	-1        	0.571444
693	46    	0.213146   	0.320279 	-1        	0.4677  
694	49    	0.299199   	0.0787849	0.116017  	0.535104
695	46    	0.274831   	0.206895 	-1        	0.535104
696	48    	0.196257   	0.360029 	-1        	0.535104
697	45    	0.317387   	0.0788802	0.127485  	0.517525
698	47    	0.312786   	0.101341 	0.141098  	0.641313
699	47    	0.216373   	0.324334 	-1        	0.641313
700	45    	0.244366   	0.329441 	-1        	0.641313
701	45    	0.240164   	0.325831 	-1        	0.641313
702	48    	0.149089   	0.434316 	-1        	0.464224
703	44    	0.272172   	0.272436 	-1        	0.477018
704	48    	0.223655   	0.322268 	-1        	0.579204
705	48    	0.255439   	0.27157  	-1        	0.579204
706	48    	0.230014   	0.320611 	-1        	0.515574
707	46    	0.166119   	0.436328 	-1        	0.515574
708	44    	0.0160274  	0.546497 	-1        	0.48173 
709	37    	0.149098   	0.473611 	-1        	0.48173 
710	47    	0.24444    	0.272413 	-1        	0.496583
711	47    	0.155845   	0.436005 	-1        	0.496583
712	46    	0.189495   	0.402211 	-1        	0.496583
713	41    	0.21593    	0.368459 	-1        	0.496583
714	45    	0.166655   	0.437991 	-1        	0.527918
715	46    	0.229289   	0.373147 	-1        	0.527918
716	48    	0.160113   	0.436358 	-1        	0.566542
717	43    	0.29478    	0.209324 	-1        	0.524679
718	44    	0.199566   	0.410313 	-1        	0.524679
719	48    	0.161513   	0.435757 	-1        	0.508213
720	45    	0.068162   	0.505137 	-1        	0.459792
721	47    	0.248618   	0.3304   	-1        	0.616804
722	48    	0.248478   	0.277341 	-1        	0.616804
723	46    	0.240237   	0.330171 	-1        	0.616804
724	46    	0.283545   	0.19912  	-1        	0.454356
725	46    	0.201601   	0.362367 	-1        	0.556975
726	48    	0.2488     	0.325523 	-1        	0.556975
727	48    	0.125271   	0.458526 	-1        	0.482596
728	45    	0.170815   	0.438097 	-1        	0.520538
729	45    	0.206577   	0.410023 	-1        	0.520538
730	46    	0.274836   	0.273127 	-1        	0.591298
731	47    	0.161877   	0.439519 	-1        	0.52466 
732	45    	0.228372   	0.320782 	-1        	0.482096
733	44    	0.213092   	0.370644 	-1        	0.535399
734	48    	0.212665   	0.367609 	-1        	0.499987
735	47    	0.19495    	0.365552 	-1        	0.502444
736	45    	0.291368   	0.20101  	-1        	0.502444
737	45    	0.304064   	0.198705 	-1        	0.48631 
738	46    	0.221481   	0.370762 	-1        	0.532878
739	45    	0.109279   	0.491937 	-1        	0.493765
740	48    	0.0984118  	0.486338 	-1        	0.543787
741	47    	0.168422   	0.359991 	-1        	0.568473
742	44    	0.310093   	0.109277 	-0.016    	0.568473
743	45    	0.261726   	0.209478 	-1        	0.568473
744	45    	0.303673   	0.115592 	-0.0185714	0.568473
745	45    	0.28571    	0.103248 	0.100175  	0.568473
746	45    	0.286552   	0.0927877	-0.015    	0.486235
747	48    	0.229447   	0.263234 	-1        	0.438559
748	44    	0.152369   	0.399894 	-1        	0.491644
749	47    	0.314617   	0.08272  	0.0882785 	0.491644
750	45    	0.262839   	0.277587 	-1        	0.491644
751	46    	0.117302   	0.459864 	-1        	0.519802
752	48    	0.241847   	0.267019 	-1        	0.519802
753	47    	0.211797   	0.371091 	-1        	0.548057
754	46    	0.317559   	0.100474 	0.0313967 	0.548057
755	46    	0.318864   	0.0833848	0.170188  	0.548057
756	47    	0.20187    	0.364892 	-1        	0.50876 
757	45    	0.216175   	0.368189 	-1        	0.50876 
758	43    	0.13862    	0.467581 	-1        	0.50876 
759	47    	0.11082    	0.494837 	-1        	0.59555 
760	43    	0.208558   	0.372275 	-1        	0.59555 
761	48    	0.243874   	0.211932 	-1        	0.59555 
762	47    	0.230289   	0.328454 	-1        	0.59555 
763	46    	0.216959   	0.324019 	-1        	0.59555 
764	45    	0.267014   	0.216421 	-1        	0.59555 
765	46    	0.260677   	0.204965 	-1        	0.484398
766	43    	0.232085   	0.373873 	-1        	0.521323
767	44    	0.235348   	0.325599 	-1        	0.521323
768	45    	0.263805   	0.269514 	-1        	0.532763
769	47    	0.157595   	0.438537 	-1        	0.521323
770	43    	0.276147   	0.277098 	-1        	0.515218
771	39    	0.33673    	0.105587 	0.137734  	0.515218
772	46    	0.273308   	0.275751 	-1        	0.52734 
773	44    	0.216174   	0.371437 	-1        	0.537304
774	47    	0.208886   	0.318289 	-1        	0.537304
775	44    	0.212164   	0.321138 	-1        	0.537304
776	39    	0.348421   	0.0965619	0.129533  	0.537304
777	46    	0.287823   	0.205187 	-1        	0.537304
778	40    	0.301831   	0.207987 	-1        	0.537304
779	47    	0.242483   	0.32495  	-1        	0.537304
780	44    	0.260513   	0.277059 	-1        	0.537304
781	42    	0.309857   	0.103373 	-0.016    	0.473673
782	44    	0.24588    	0.26749  	-1        	0.473673
783	44    	0.258271   	0.271548 	-1        	0.526771
784	42    	0.270275   	0.276114 	-1        	0.557316
785	42    	0.333338   	0.112196 	-0.0133333	0.557316
786	42    	0.275945   	0.341387 	-1        	0.557316
787	46    	0.22173    	0.324047 	-1        	0.557316
788	43    	0.324641   	0.113562 	0.0881727 	0.557316
789	47    	0.234453   	0.376152 	-1        	0.667478
790	47    	0.285225   	0.205399 	-1        	0.557316
791	47    	0.224863   	0.32035  	-1        	0.557316
792	47    	0.208251   	0.367626 	-1        	0.557316
793	45    	0.262851   	0.280772 	-1        	0.519067
794	49    	0.231179   	0.322442 	-1        	0.575153
795	49    	0.253069   	0.272855 	-1        	0.487296
796	46    	0.220865   	0.332056 	-1        	0.487296
797	49    	0.279042   	0.270523 	-1        	0.500911
798	43    	0.207961   	0.411517 	-1        	0.518365
799	47    	0.256807   	0.273589 	-1        	0.534893
800	46    	0.163954   	0.437826 	-1        	0.525905
801	46    	0.147222   	0.470365 	-1        	0.525905
802	44    	0.0825382  	0.514551 	-1        	0.518687
803	44    	0.213821   	0.373922 	-1        	0.611536
804	46    	0.260388   	0.282721 	-1        	0.611536
805	48    	0.287813   	0.108084 	-0.0184617	0.583104
806	48    	0.296881   	0.0883354	0.12902   	0.583104
807	46    	0.29413    	0.0755874	0.132454  	0.583104
808	44    	0.279675   	0.203613 	-1        	0.583104
809	41    	0.310461   	0.104125 	-0.016    	0.583104
810	44    	0.287465   	0.28513  	-1        	0.583104
811	47    	0.22684    	0.372213 	-1        	0.600523
812	47    	0.103639   	0.490011 	-1        	0.581802
813	44    	0.202237   	0.365892 	-1        	0.499871
814	43    	0.299628   	0.20782  	-1        	0.499871
815	47    	0.289883   	0.204302 	-1        	0.499871
816	49    	0.136568   	0.429523 	-1        	0.584562
817	43    	0.157853   	0.434614 	-1        	0.584562
818	45    	0.146342   	0.431859 	-1        	0.550011
819	46    	0.232472   	0.319269 	-1        	0.459361
820	45    	0.258025   	0.26883  	-1        	0.459361
821	46    	0.195899   	0.361652 	-1        	0.467576
822	46    	0.160667   	0.434962 	-1        	0.517823
823	45    	0.184951   	0.408712 	-1        	0.679422
824	46    	0.291615   	0.208343 	-1        	0.679422
825	46    	0.261232   	0.277251 	-1        	0.679422
826	47    	0.223169   	0.319197 	-1        	0.500449
827	48    	0.286201   	0.0732073	0.12702   	0.494375
828	45    	0.272169   	0.266485 	-1        	0.494375
829	47    	0.256112   	0.327168 	-1        	0.54309 
830	44    	0.222164   	0.373498 	-1        	0.54309 
831	45    	0.290049   	0.277205 	-1        	0.54309 
832	43    	0.235895   	0.32911  	-1        	0.54309 
833	48    	0.275459   	0.195472 	-1        	0.461406
834	46    	0.299115   	0.0954327	0.0983317 	0.557363
835	46    	0.180506   	0.400093 	-1        	0.47548 
836	44    	0.214655   	0.368731 	-1        	0.477122
837	43    	0.136168   	0.464401 	-1        	0.477122
838	46    	0.248299   	0.277556 	-1        	0.595629
839	45    	0.208401   	0.368342 	-1        	0.595629
840	46    	0.257161   	0.264641 	-1        	0.489517
841	44    	0.267341   	0.2699   	-1        	0.489517
842	46    	0.182469   	0.355473 	-1        	0.489517
843	44    	0.262087   	0.268818 	-1        	0.489517
844	48    	0.175459   	0.400591 	-1        	0.50006 
845	47    	0.114498   	0.456694 	-1        	0.46569 
846	46    	0.096953   	0.484891 	-1        	0.473562
847	46    	0.147841   	0.429208 	-1        	0.436551
848	45    	0.247611   	0.270009 	-1        	0.535217
849	45    	0.10615    	0.488788 	-1        	0.535217
850	48    	0.13272    	0.461163 	-1        	0.44288 
851	50    	0.182369   	0.357201 	-1        	0.473207
852	42    	0.213995   	0.314256 	-1        	0.473207
853	45    	0.135156   	0.432505 	-1        	0.473675
854	49    	0.193212   	0.362528 	-1        	0.455185
855	45    	0.217774   	0.323716 	-1        	0.494479
856	46    	0.203238   	0.364829 	-1        	0.494479
857	46    	0.077835   	0.511326 	-1        	0.494479
858	44    	0.237226   	0.32328  	-1        	0.490782
859	45    	0.223626   	0.369095 	-1        	0.49914 
860	47    	0.0481126  	0.528536 	-1        	0.490782
861	49    	0.192499   	0.363535 	-1        	0.481551
862	47    	0.0618841  	0.503834 	-1        	0.45549 
863	46    	-0.342642  	0.660239 	-1        	0.485429
864	44    	-0.159299  	0.635685 	-1        	0.485429
865	47    	-0.512439  	0.627717 	-1        	0.485429
866	45    	-0.180337  	0.644393 	-1        	0.431604
867	50    	0.0116069  	0.541497 	-1        	0.478788
868	46    	0.0924776  	0.482811 	-1        	0.521435
869	44    	0.133862   	0.46477  	-1        	0.521435
870	44    	0.210565   	0.371975 	-1        	0.521435
871	45    	0.167252   	0.440351 	-1        	0.573945
872	49    	0.207252   	0.365127 	-1        	0.520412
873	47    	0.113597   	0.492185 	-1        	0.552672
874	45    	0.203228   	0.365588 	-1        	0.552672
875	49    	0.193792   	0.357358 	-1        	0.444596
876	47    	0.240766   	0.32372  	-1        	0.457504
877	46    	0.255497   	0.274177 	-1        	0.532743
878	45    	0.258489   	0.273119 	-1        	0.530597
879	46    	0.23246    	0.321435 	-1        	0.530597
880	47    	0.162822   	0.438542 	-1        	0.502095
881	48    	0.206833   	0.365318 	-1        	0.49998 
882	47    	0.0338953  	0.525433 	-1        	0.49998 
883	43    	0.244344   	0.325043 	-1        	0.49998 
884	45    	0.155841   	0.436392 	-1        	0.49998 
885	46    	0.232208   	0.373757 	-1        	0.531106
886	46    	0.205521   	0.367377 	-1        	0.495145
887	46    	0.188713   	0.406267 	-1        	0.526818
888	50    	0.179416   	0.399125 	-1        	0.481134
889	46    	0.144752   	0.471197 	-1        	0.632346
890	46    	0.232302   	0.328547 	-1        	0.632346
891	48    	0.000516964	0.568131 	-1        	0.632346
892	46    	0.195238   	0.411738 	-1        	0.632346
893	48    	0.157069   	0.433974 	-1        	0.503942
894	47    	0.0263603  	0.520875 	-1        	0.503942
895	45    	0.18621    	0.364324 	-1        	0.503942
896	45    	0.294164   	0.205355 	-1        	0.503942
897	43    	0.312811   	0.215922 	-1        	0.588198
898	49    	0.282461   	0.203984 	-1        	0.588198
899	49    	0.105951   	0.45117  	-1        	0.433541
900	44    	0.271634   	0.200452 	-1        	0.490397
901	44    	0.150102   	0.431924 	-1        	0.437379
902	47    	-0.0827064 	0.604829 	-1        	0.555176
903	47    	0.0142591  	0.543282 	-1        	0.555176
904	47    	-0.0272062 	0.580739 	-1        	0.452353
905	49    	0.0580215  	0.53368  	-1        	0.484421
906	46    	-0.0401363 	0.603001 	-1        	0.508141
907	47    	-0.0709112 	0.613898 	-1        	0.57494 
908	46    	-0.133506  	0.627478 	-1        	0.57494 
909	45    	0.083924   	0.513838 	-1        	0.57494 
910	46    	0.107665   	0.457926 	-1        	0.57494 
911	45    	0.208034   	0.36847  	-1        	0.57494 
912	46    	0.254574   	0.26917  	-1        	0.48365 
913	48    	0.137436   	0.42584  	-1        	0.412163
914	48    	0.165502   	0.393164 	-1        	0.413461
915	44    	0.00504625 	0.570124 	-1        	0.52235 
916	47    	0.268283   	0.210833 	-1        	0.52235 
917	47    	0.0888802  	0.48127  	-1        	0.494017
918	45    	0.146241   	0.469235 	-1        	0.499272
