Argument values: path=C:\Users\1625203\Downloads\Framsticks50rc22\Framsticks50rc22, lib=None, sim=eval-allcriteria.sim;deterministic.sim;sample-period-2.sim;f9-mut-030.sim, genformat=None, initialgenotype=/*9*/BLU, opt=vertpos, popsize=50, generations=1000, tournament=10, pmut=0.9, pxov=0.2, hof_size=1, hof_savefile=None, max_numparts=30, max_numjoints=None, max_numneurons=None, max_numconnections=None, max_numgenochars=50
Using Framsticks version: 5.0rc22
Home (writable) dir     : C:\Users\1625203\Downloads\Framsticks50rc22\Framsticks50rc22\data
Resources dir           : C:\Users\1625203\Downloads\Framsticks50rc22\Framsticks50rc22\data

Available objects: ['CheckpointEvent', 'Collision', 'CrCollision', 'Creature', 'CreatureSettings', 'CreatureSignals', 'CreatureSnapshot', 'Dictionary', 'ExpProperties', 'ExpState', 'ExtValue', 'File', 'FunctionReference', 'GenMan', 'GenManStats', 'GenePool', 'GenePools', 'Geno', 'Genotype', 'Interface', 'Joint', 'Loader', 'Math', 'MechJoint', 'MechPart', 'MessageCatcher', 'Model', 'ModelGeometry', 'ModelSymmetry', 'Neuro', 'NeuroClass', 'NeuroClassLibrary', 'NeuroDef', 'NeuroSignals', 'NeuronsSimEnabled', 'ODE', 'Orient', 'Part', 'Population', 'Populations', 'Ref', 'Signal', 'SignalView', 'SimilMeasure', 'SimilMeasureDistribution', 'SimilMeasureGreedy', 'SimilMeasureHungarian', 'Simulator', 'SlaveSimulators', 'StopEvent', 'String', 'UserScripts', 'Vector', 'WireframeAppearance', 'World', 'WorldMap', 'WorldSignals', 'XYZ', '__builtins__', '__cached__', '__doc__', '__file__', '__loader__', '__name__', '__package__', '__spec__', 'c_api', 'ctypes', 'home_dir', 'init', 'os', 're', 'res_dir', 'sim_params', 'stats', 'sys']

Performing a basic test 1/2... OK.
Performing a basic test 2/2... OK.
Using settings: ['eval-allcriteria.sim', 'deterministic.sim', 'sample-period-2.sim', 'f9-mut-030.sim']
gen	nevals	avg     	stddev	min     	max     
837	48    	0.269036   	0.180086 	-0.02     	0.652834
838	45    	0.291383   	0.17225  	-0.0175   	0.708401
839	46    	0.277055   	0.194663 	-0.0171428	0.809545
840	47    	0.278773   	0.170494 	-0.0133334	0.708401
841	47    	0.28669    	0.15426  	-0.0174999	0.708401
842	46    	0.288585   	0.160809 	-0.02     	0.708401
843	45    	0.275598   	0.1695   	-0.02     	0.708401
844	48    	0.323782   	0.181482 	-0.02     	0.753974
845	46    	0.293707   	0.201322 	-0.0225   	0.755607
846	46    	0.301344   	0.168492 	-0.0177778	0.708401
847	47    	0.287048   	0.167279 	-0.0171429	0.67368 
848	47    	0.328067   	0.155159 	-0.018    	0.67368 
849	44    	0.301682   	0.211918 	-0.02     	0.732038
850	46    	0.3073     	0.204254 	-0.02     	0.689268
851	47    	0.302283   	0.164823 	-0.0199999	0.694454
852	50    	0.265796   	0.161227 	-0.02     	0.646253
853	45    	0.27189    	0.163881 	-0.0177777	0.646253
854	46    	0.279375   	0.195834 	-0.02     	0.732489
855	48    	0.281457   	0.173801 	-0.02     	0.732772
856	48    	0.225147   	0.16344  	-0.0171429	0.643096
857	46    	0.250079   	0.176474 	-0.0175   	0.643168
858	48    	0.223925   	0.194553 	-0.0175   	0.716049
859	46    	0.286886   	0.188366 	-0.0177777	0.701984
860	47    	0.292785   	0.233891 	-0.02     	0.813811
861	46    	0.293199   	0.226434 	-0.02     	0.813811
862	50    	0.243153   	0.179767 	-0.02     	0.644785
863	47    	0.272404   	0.166644 	-0.0175   	0.68488 
864	45    	0.317407   	0.160022 	-0.0171428	0.68488 
865	44    	0.326892   	0.159585 	-0.0166666	0.732214
866	49    	0.270203   	0.152057 	-0.0177778	0.546941
867	41    	0.300012   	0.148119 	-0.0228572	0.644968
868	46    	0.300876   	0.144893 	-0.0133333	0.644968
869	49    	0.262913   	0.155618 	-0.0175   	0.702995
870	47    	0.239009   	0.145833 	-0.02     	0.702995
871	48    	0.290759   	0.113344 	-0.016    	0.695063
872	44    	0.288358   	0.153944 	-0.0166667	0.695063
873	48    	0.328923   	0.20382  	-0.0175   	0.734188
874	47    	0.273154   	0.212845 	-0.02     	0.81028 
875	44    	0.346952   	0.199614 	-0.015    	0.813756
876	46    	0.316858   	0.214125 	-0.0171429	0.813756
877	49    	0.195362   	0.189122 	-0.0177778	0.730315
878	47    	0.275883   	0.169806 	-0.0175   	0.73028 
879	47    	0.245474   	0.179141 	-0.02     	0.73028 
880	50    	0.248193   	0.166022 	-0.02     	0.73028 
881	45    	0.283262   	0.169104 	-0.0166667	0.73028 
882	50    	0.259691   	0.168594 	-0.018    	0.610559
883	47    	0.326383   	0.19013  	-0.0166667	0.729969
884	47    	0.283028   	0.167181 	-0.0166667	0.729969
885	50    	0.264518   	0.1372   	0.0757551 	0.689247
886	41    	0.291561   	0.209797 	-0.0171428	0.689247
887	46    	0.220704   	0.200633 	-0.02     	0.689247
888	49    	0.231142   	0.18199  	-0.0171429	0.689247
889	43    	0.257442   	0.191196 	-0.0171428	0.689247
890	47    	0.27146    	0.133528 	-0.02     	0.599362
891	47    	0.259146   	0.182161 	-0.0171428	0.652763
892	43    	0.270859   	0.178351 	-0.02     	0.652763
893	45    	0.252391   	0.164395 	-0.02     	0.652763
894	46    	0.247973   	0.177534 	-0.0171429	0.652763
895	46    	0.272141   	0.163808 	-0.0166667	0.652763
896	42    	0.313391   	0.172731 	-0.0171428	0.652763
897	47    	0.292287   	0.169339 	-0.0159966	0.711505
898	48    	0.293009   	0.162174 	-0.02     	0.755428
899	46    	0.299086   	0.175917 	-0.016    	0.755428
900	43    	0.301273   	0.178502 	-0.0175   	0.755428
901	44    	0.290405   	0.180396 	-0.02     	0.755428
902	46    	0.276801   	0.164838 	-0.0166667	0.755428
903	48    	0.254175   	0.153632 	-0.0166667	0.755428
904	47    	0.281834   	0.147168 	-0.0175   	0.615525
905	47    	0.280665   	0.165742 	-0.0166667	0.706014
906	46    	0.246585   	0.197613 	-0.0175   	0.812977
907	47    	0.270858   	0.18252  	-0.0171429	0.705984
908	47    	0.321813   	0.215555 	-0.02     	0.702349
909	47    	0.294041   	0.215385 	-0.0177778	0.813708
910	46    	0.283723   	0.221878 	-0.02     	0.813708
911	45    	0.264086   	0.235498 	-0.017143 	0.811247
912	49    	0.253204   	0.212893 	-0.0177778	0.813708
913	44    	0.248468   	0.201764 	-0.0199999	0.813756
914	45    	0.276233   	0.221733 	-0.0171429	0.804169
915	49    	0.240192   	0.19418  	-0.0171429	0.804169
916	47    	0.306147   	0.190784 	-0.0175   	0.804169
917	48    	0.232095   	0.155233 	-0.02     	0.693747
918	48    	0.284354   	0.149799 	-0.0166668	0.693747
919	49    	0.23381    	0.134379 	-0.02     	0.703946
920	46    	0.259549   	0.194733 	-0.02     	0.703946
921	45    	0.298162   	0.247811 	-0.02     	0.812977
922	48    	0.269353   	0.198285 	-0.017143 	0.812977
923	47    	0.254126   	0.216546 	-0.02     	0.812977
924	48    	0.218025   	0.207834 	-0.0171428	0.812977
925	45    	0.281827   	0.227218 	-0.02     	0.812977
926	46    	0.252721   	0.237649 	-0.02     	0.812825
927	47    	0.234955   	0.191652 	-0.0166667	0.812825
928	44    	0.246123   	0.235446 	-0.0171429	0.812977
929	48    	0.16517    	0.183285 	-0.02     	0.813756
930	49    	0.201524   	0.174048 	-0.0171429	0.813756
931	45    	0.239671   	0.217685 	-0.02     	0.813756
932	42    	0.272579   	0.238169 	-0.0171428	0.813756
933	49    	0.205199   	0.184378 	-0.02     	0.811396
934	48    	0.242383   	0.188899 	-0.0166667	0.811396
935	48    	0.20454    	0.205754 	-0.0171429	0.813756
936	46    	0.187972   	0.192112 	-0.02     	0.813756
937	44    	0.227845   	0.180887 	-0.0166667	0.812825
938	47    	0.25354    	0.188156 	-0.0166667	0.812977
939	47    	0.238934   	0.182242 	-0.0166667	0.812977
940	46    	0.266737   	0.18742  	-0.0171429	0.813708
941	47    	0.256803   	0.210016 	-0.0171429	0.813708
942	46    	0.278904   	0.193284 	-0.0166667	0.811247
943	49    	0.225161   	0.180592 	-0.0228571	0.811396
944	44    	0.274769   	0.239662 	-0.02     	0.813756
945	47    	0.241369   	0.213381 	-0.02     	0.811396
946	46    	0.285298   	0.231848 	-0.02     	0.811396
947	47    	0.229529   	0.223886 	-0.0166667	0.812825
948	47    	0.181769   	0.19673  	-0.0171428	0.581352
949	45    	0.196166   	0.179921 	-0.0171429	0.581352
950	47    	0.244685   	0.206563 	-0.0166668	0.706026
951	47    	0.181698   	0.201732 	-0.0171428	0.706026
952	49    	0.204373   	0.164794 	-0.0166667	0.576166
953	45    	0.218939   	0.180685 	-0.02     	0.514611
954	47    	0.190106   	0.187086 	-0.0175   	0.689247
955	47    	0.215219   	0.18794  	-0.02     	0.689247
956	46    	0.294126   	0.179393 	-0.02     	0.689247
957	45    	0.225079   	0.179758 	-0.0171429	0.689247
958	46    	0.239703   	0.153589 	-0.0175   	0.689268
959	46    	0.264026   	0.1679   	-0.02     	0.689268
960	46    	0.203671   	0.152071 	-0.0175   	0.602406
961	46    	0.268652   	0.129325 	-0.0166667	0.600592
962	44    	0.266173   	0.134933 	-0.02     	0.691472
963	48    	0.247233   	0.127068 	-0.0177778	0.691472
964	45    	0.243734   	0.115722 	-0.0175   	0.637538
965	47    	0.289255   	0.15355  	-0.02     	0.68937 
966	47    	0.275076   	0.151625 	-0.02     	0.68937 
967	45    	0.269339   	0.123582 	0.0844961 	0.637538
968	40    	0.290039   	0.172247 	-0.02     	0.637538
969	45    	0.30617    	0.130802 	0.109469  	0.637538
970	48    	0.255492   	0.121211 	-0.02     	0.59875 
971	43    	0.285641   	0.156729 	-0.0171429	0.586432
972	46    	0.267364   	0.124466 	-0.0166666	0.548732
973	45    	0.282202   	0.105577 	0.10875   	0.548732
974	47    	0.285354   	0.129945 	-0.016    	0.581608
975	44    	0.253522   	0.163108 	-0.02     	0.566794
976	48    	0.253499   	0.134167 	0.0646498 	0.644188
977	46    	0.283537   	0.142128 	-0.0175   	0.644188
978	47    	0.292948   	0.18657  	-0.02     	0.819403
979	45    	0.317598   	0.204229 	-0.02     	0.819403
980	48    	0.264578   	0.161687 	-0.0133333	0.84219 
981	42    	0.32787    	0.195975 	-0.0177778	0.84219 
982	47    	0.239507   	0.196353 	-0.0177778	0.750415
983	47    	0.26073    	0.150218 	-0.02     	0.728534
984	48    	0.245118   	0.14784  	-0.02     	0.728534
985	44    	0.268967   	0.167686 	-0.0177778	0.728534
986	46    	0.278699   	0.190742 	-0.02     	0.728534
987	48    	0.237886   	0.164497 	-0.02     	0.728534
988	44    	0.284996   	0.176292 	-0.0175   	0.728534
989	49    	0.255758   	0.175389 	-0.0171432	0.812825
990	46    	0.275331   	0.224282 	-0.0175   	0.812825
991	46    	0.282474   	0.223655 	-0.02     	0.812825
992	46    	0.261288   	0.211523 	-0.0199999	0.812825
993	46    	0.23747    	0.219549 	-0.02     	0.813708
994	47    	0.225831   	0.185089 	-0.0175   	0.580112
995	43    	0.248722   	0.171352 	-0.02     	0.530313
996	47    	0.236048   	0.173683 	-0.02     	0.514444
997	45    	0.27275    	0.141428 	-0.0166667	0.514444
998	45    	0.235723   	0.174592 	-0.0199999	0.514348
999	47    	0.249489   	0.135259 	-0.018    	0.580165
1000	48    	0.238116   	0.106635 	-0.0166667	0.497885
Best individuals:
(0.9140258737238175,) 	-->	 /*9*/DDDDLRBRLBBLUUU
VMNeuronManager.autoload: Neuro classes added: Delay Light Nn PIDP PIDV SeeLight SeeLight2 S0 S1 Thr 
UserScripts.autoload: 19 user scripts added.
Simulator.load: Loading from 'eval-allcriteria.sim'
Loader.load: Comments read from file follow:
Loader.load:  Sample settings for evaluating many criteria of performance of a Framsticks creature.
Loader.load:  See the "evalcount" parameter if you want to speed the evaluation up or have a more stable result.
Loader.load:  Other important parameters are "Energy0" and "perfperiod".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Settings loaded from 'eval-allcriteria.sim'
Simulator.load: Loading from 'deterministic.sim'
Loader.load: Comments read from file follow:
Loader.load:  Parameter values that make the evaluation of a Framsticks creature deterministic.
Loader.load:  The values turn off random noise, so evaluation of the same genotype will always yield the same performance.
Loader.load:  The advantage is that you do not need to evaluate a genotype many times, and performance values are reliable.
Loader.load:  The disadvantage is that evolved creatures are "overfitting", i.e. rely entirely on the specific environment,
Loader.load:  and their behavior may be different in any other environment or (even slightly) changed conditions or parameter values,
Loader.load:  so each creature evolved using these settings must be later inspected using exactly the same setup.
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Settings loaded from 'deterministic.sim'
Simulator.load: Loading from 'sample-period-2.sim'
Loader.load: Comments read from file follow:
Loader.load:  Very low "performance sampling period" in the first population to sample performance very often during lifespan
Loader.load:  and avoid overlooking some behavior. Averaged performance of sampled values is returned as the final value.
Loader.load:  See http://www.framsticks.com/a/al_params.html#exper-perfcalc
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loading from 'f9-mut-030.sim'
Simulator.load: Settings loaded from 'f9-mut-030.sim'
