Argument values: path=C:\Users\1625203\Downloads\Framsticks50rc22\Framsticks50rc22, lib=None, sim=eval-allcriteria.sim;deterministic.sim;sample-period-2.sim;f9-mut-050.sim, genformat=None, initialgenotype=/*9*/BLU, opt=vertpos, popsize=50, generations=1000, tournament=10, pmut=0.9, pxov=0.2, hof_size=1, hof_savefile=None, max_numparts=30, max_numjoints=None, max_numneurons=None, max_numconnections=None, max_numgenochars=50
Using Framsticks version: 5.0rc22
Home (writable) dir     : C:\Users\1625203\Downloads\Framsticks50rc22\Framsticks50rc22\data
Resources dir           : C:\Users\1625203\Downloads\Framsticks50rc22\Framsticks50rc22\data

Available objects: ['CheckpointEvent', 'Collision', 'CrCollision', 'Creature', 'CreatureSettings', 'CreatureSignals', 'CreatureSnapshot', 'Dictionary', 'ExpProperties', 'ExpState', 'ExtValue', 'File', 'FunctionReference', 'GenMan', 'GenManStats', 'GenePool', 'GenePools', 'Geno', 'Genotype', 'Interface', 'Joint', 'Loader', 'Math', 'MechJoint', 'MechPart', 'MessageCatcher', 'Model', 'ModelGeometry', 'ModelSymmetry', 'Neuro', 'NeuroClass', 'NeuroClassLibrary', 'NeuroDef', 'NeuroSignals', 'NeuronsSimEnabled', 'ODE', 'Orient', 'Part', 'Population', 'Populations', 'Ref', 'Signal', 'SignalView', 'SimilMeasure', 'SimilMeasureDistribution', 'SimilMeasureGreedy', 'SimilMeasureHungarian', 'Simulator', 'SlaveSimulators', 'StopEvent', 'String', 'UserScripts', 'Vector', 'WireframeAppearance', 'World', 'WorldMap', 'WorldSignals', 'XYZ', '__builtins__', '__cached__', '__doc__', '__file__', '__loader__', '__name__', '__package__', '__spec__', 'c_api', 'ctypes', 'home_dir', 'init', 'os', 're', 'res_dir', 'sim_params', 'stats', 'sys']

Performing a basic test 1/2... OK.
Performing a basic test 2/2... OK.
Using settings: ['eval-allcriteria.sim', 'deterministic.sim', 'sample-period-2.sim', 'f9-mut-050.sim']
gen	nevals	avg     	stddev	min     	max     
442	46    	0.0682008  	0.504898 	-1        	0.427004
443	48    	0.187699   	0.361149 	-1        	0.454504
444	47    	0.0488497  	0.529123 	-1        	0.474956
445	45    	0.0506012  	0.563281 	-1        	0.486006
446	47    	-0.155176  	0.637446 	-1        	0.486006
447	45    	0.155197   	0.438696 	-1        	0.486006
448	42    	0.0573507  	0.535691 	-1        	0.482031
449	47    	0.00844271 	0.570846 	-1        	0.480119
450	42    	0.15429    	0.435166 	-1        	0.480119
451	48    	0.0117513  	0.572052 	-1        	0.480119
452	47    	0.102625   	0.487508 	-1        	0.514716
453	48    	0.179283   	0.400926 	-1        	0.514716
454	48    	-0.0667049 	0.584788 	-1        	0.434666
455	46    	-0.226701  	0.635456 	-1        	0.434666
456	46    	-0.14691   	0.614162 	-1        	0.411832
457	48    	-0.193572  	0.634738 	-1        	0.467672
458	43    	0.0572533  	0.534493 	-1        	0.511145
459	47    	-0.0660957 	0.586721 	-1        	0.511145
460	46    	0.0452543  	0.529358 	-1        	0.511145
461	47    	0.169244   	0.397298 	-1        	0.476806
462	48    	0.230843   	0.32686  	-1        	0.587565
463	49    	0.0924774  	0.488401 	-1        	0.543744
464	44    	0.307008   	0.090077 	0.0842393 	0.515974
465	46    	0.289206   	0.200196 	-1        	0.515974
466	48    	0.177595   	0.400554 	-1        	0.515974
467	48    	0.264137   	0.270291 	-1        	0.515974
468	45    	0.112061   	0.492977 	-1        	0.493973
469	48    	0.194015   	0.359984 	-1        	0.436286
470	46    	0.209932   	0.366614 	-1        	0.521794
471	48    	0.0999096  	0.489355 	-1        	0.521794
472	49    	0.2137     	0.318877 	-1        	0.532308
473	48    	0.194132   	0.359237 	-1        	0.521794
474	45    	0.261331   	0.269603 	-1        	0.521794
475	46    	0.218644   	0.32046  	-1        	0.521794
476	46    	0.186472   	0.403356 	-1        	0.508855
477	46    	0.245193   	0.267484 	-1        	0.56437 
478	47    	0.285529   	0.204551 	-1        	0.56437 
479	44    	0.224824   	0.278029 	-1        	0.49855 
480	44    	0.263387   	0.137221 	-0.0166667	0.498563
481	43    	0.247761   	0.232823 	-1        	0.576472
482	45    	0.210021   	0.162757 	-0.0175   	0.582948
483	45    	0.231679   	0.188634 	-0.02     	0.70633 
484	47    	0.192524   	0.134986 	-0.0166667	0.583947
485	48    	0.168587   	0.154307 	-0.0200002	0.591235
486	46    	0.216931   	0.22899  	-1        	0.591235
487	44    	0.205141   	0.376301 	-1        	0.591235
488	44    	0.288954   	0.217883 	-1        	0.591235
489	47    	0.316784   	0.217457 	-1        	0.594032
490	46    	0.194282   	0.366827 	-1        	0.591235
491	45    	0.249934   	0.335174 	-1        	0.591235
492	45    	0.291713   	0.212801 	-1        	0.591235
493	48    	0.211334   	0.311637 	-1        	0.400209
494	45    	0.179901   	0.355729 	-1        	0.472502
495	44    	0.194607   	0.404705 	-1        	0.472502
496	45    	0.257172   	0.267003 	-1        	0.472502
497	44    	0.206698   	0.408944 	-1        	0.615467
498	48    	0.196915   	0.362874 	-1        	0.615467
499	49    	0.214504   	0.31644  	-1        	0.563672
500	47    	0.221583   	0.367358 	-1        	0.468251
501	41    	0.21599    	0.371387 	-1        	0.468251
502	44    	0.25606    	0.276449 	-1        	0.468251
503	47    	0.20722    	0.365194 	-1        	0.486026
504	44    	0.262976   	0.273064 	-1        	0.486026
505	48    	0.237823   	0.322434 	-1        	0.533258
506	46    	0.170321   	0.400175 	-1        	0.533258
507	46    	0.0151391  	0.54585  	-1        	0.461593
508	43    	0.0602414  	0.536648 	-1        	0.486833
509	45    	0.142637   	0.467507 	-1        	0.494341
510	47    	0.18847    	0.357419 	-1        	0.461593
511	44    	0.0622323  	0.536731 	-1        	0.463116
512	43    	0.265817   	0.330008 	-1        	0.4792  
513	47    	0.222549   	0.369559 	-1        	0.4792  
514	47    	0.222152   	0.367924 	-1        	0.530964
515	46    	0.227648   	0.324335 	-1        	0.530964
516	49    	0.179508   	0.402342 	-1        	0.508351
517	48    	0.219274   	0.320904 	-1        	0.555391
518	46    	0.225339   	0.370298 	-1        	0.555391
519	49    	0.304874   	0.07831  	0.159596  	0.496308
520	47    	0.231021   	0.318053 	-1        	0.450023
521	44    	0.17623    	0.400763 	-1        	0.550389
522	43    	0.174553   	0.405514 	-1        	0.550389
523	48    	0.175513   	0.441616 	-1        	0.550389
524	47    	0.130629   	0.463794 	-1        	0.511389
525	46    	0.11771    	0.494839 	-1        	0.545109
526	49    	0.244138   	0.263759 	-1        	0.444154
527	45    	-0.0488806 	0.597573 	-1        	0.479587
528	45    	0.163805   	0.440065 	-1        	0.611526
529	47    	0.158998   	0.432341 	-1        	0.477038
530	45    	0.289428   	0.204711 	-1        	0.510108
531	47    	0.224495   	0.318635 	-1        	0.49827 
532	48    	0.0707275  	0.509069 	-1        	0.571148
533	43    	0.259153   	0.285643 	-1        	0.578482
534	44    	0.270907   	0.280966 	-1        	0.578482
535	42    	0.290582   	0.216499 	-1        	0.571148
536	45    	0.291148   	0.207693 	-1        	0.56544 
537	46    	0.244316   	0.327053 	-1        	0.56544 
538	46    	0.128555   	0.42843  	-1        	0.56544 
539	47    	0.214435   	0.313527 	-1        	0.472451
540	49    	0.237729   	0.321524 	-1        	0.473746
541	41    	0.321434   	0.100755 	0.076687  	0.498452
542	47    	0.197506   	0.365877 	-1        	0.479392
543	47    	0.292397   	0.195508 	-1        	0.479392
544	47    	0.199575   	0.364542 	-1        	0.450931
545	41    	0.231633   	0.328565 	-1        	0.505515
546	47    	0.200691   	0.367341 	-1        	0.562839
547	48    	0.165317   	0.401266 	-1        	0.522256
548	48    	0.126971   	0.464377 	-1        	0.538934
549	42    	0.238131   	0.333204 	-1        	0.538934
550	50    	0.208733   	0.316616 	-1        	0.462632
551	43    	0.295506   	0.201    	-1        	0.509543
552	47    	0.280409   	0.205451 	-1        	0.467678
553	44    	0.333939   	0.0764651	0.177495  	0.492867
554	46    	0.287261   	0.272221 	-1        	0.505698
555	45    	0.252534   	0.330063 	-1        	0.5866  
556	45    	0.178103   	0.406085 	-1        	0.5866  
557	45    	0.261473   	0.276994 	-1        	0.5866  
558	47    	0.209188   	0.319092 	-1        	0.48893 
559	42    	0.185049   	0.404937 	-1        	0.503903
560	46    	-0.0372476 	0.575721 	-1        	0.467821
561	48    	0.0266958  	0.518903 	-1        	0.416883
562	49    	0.117046   	0.456872 	-1        	0.47619 
563	45    	0.130201   	0.461942 	-1        	0.467213
564	45    	0.211494   	0.365588 	-1        	0.479699
565	41    	-0.0325619 	0.607761 	-1        	0.479699
566	47    	-0.128709  	0.629407 	-1        	0.476184
567	46    	0.0471017  	0.529416 	-1        	0.481907
568	45    	0.0556789  	0.535282 	-1        	0.536523
569	48    	0.207298   	0.314975 	-1        	0.459662
570	48    	0.234054   	0.267246 	-1        	0.453708
571	47    	0.286664   	0.108129 	-0.02     	0.447805
572	41    	0.287081   	0.10383  	-0.016    	0.447805
573	45    	0.296812   	0.118964 	-0.0166666	0.723181
574	45    	0.273271   	0.126679 	-0.0166667	0.723181
575	47    	0.276813   	0.139927 	-0.02     	0.635176
576	50    	0.281065   	0.215285 	-1        	0.600581
577	49    	0.22369    	0.214141 	-1        	0.491699
578	44    	0.314772   	0.104995 	0.0927849 	0.537509
579	46    	0.267171   	0.132014 	-0.0179999	0.537509
580	47    	0.233397   	0.210585 	-1        	0.537509
581	48    	0.26463    	0.138281 	-0.02     	0.640261
582	45    	0.249379   	0.133647 	-0.0222223	0.640261
583	44    	0.28468    	0.141818 	-0.0222222	0.640261
584	46    	0.297131   	0.161405 	-0.0185714	0.651333
585	45    	0.276963   	0.161356 	-0.0181818	0.651333
586	48    	0.280189   	0.151095 	-0.0175   	0.665498
587	47    	0.275155   	0.150658 	-0.016    	0.651333
588	46    	0.226382   	0.138589 	-0.0225   	0.651333
589	47    	0.251553   	0.119579 	-0.0171429	0.561879
590	46    	0.274321   	0.108247 	-0.015    	0.527588
591	49    	0.252789   	0.101686 	-0.02     	0.473784
592	47    	0.250268   	0.0932228	-0.0183333	0.412427
593	41    	0.297029   	0.107493 	0.0817085 	0.677685
594	48    	0.27379    	0.0928226	0.0450779 	0.527175
595	47    	0.283583   	0.0919864	0.106501  	0.529165
596	48    	0.260641   	0.129419 	-0.02     	0.554662
597	46    	0.27349    	0.115538 	-0.0149999	0.554662
598	45    	0.29131    	0.106333 	0.0860142 	0.529648
599	43    	0.285838   	0.12338  	-0.014999 	0.529648
600	47    	0.27455    	0.130018 	-0.0175   	0.55459 
601	45    	0.254036   	0.130199 	-0.02     	0.580184
602	46    	0.276595   	0.126212 	-0.0166667	0.580184
603	43    	0.298568   	0.124695 	-0.0160002	0.580184
604	45    	0.259046   	0.224226 	-1        	0.580184
605	46    	0.270185   	0.123136 	-0.0175   	0.526817
606	47    	0.283795   	0.0942951	0.085547  	0.526817
607	44    	0.263079   	0.11352  	-0.01     	0.526817
608	49    	0.294196   	0.0831671	0.112711  	0.526817
609	45    	0.316175   	0.0892162	0.15095   	0.526817
610	48    	0.223919   	0.272699 	-1        	0.495983
611	44    	0.282683   	0.211065 	-1        	0.572734
612	42    	0.291259   	0.211346 	-1        	0.572734
613	45    	0.312924   	0.0987955	0.165599  	0.572734
614	47    	0.286491   	0.0866089	0.137124  	0.47229 
615	48    	0.296263   	0.0937413	0.0765024 	0.506007
616	48    	0.282532   	0.0868372	0.082925  	0.510101
617	46    	0.268872   	0.0852679	0.0821184 	0.47229 
618	45    	0.285055   	0.0887427	0.0797079 	0.54637 
619	45    	0.296317   	0.104526 	0.0697699 	0.54637 
620	44    	0.317362   	0.109069 	0.126966  	0.54637 
621	45    	0.292469   	0.108501 	-0.0171429	0.54637 
622	48    	0.247685   	0.207078 	-1        	0.54637 
623	47    	0.276901   	0.118887 	-0.0160001	0.54637 
624	42    	0.290036   	0.212716 	-1        	0.631145
625	44    	0.29173    	0.139219 	-0.0166667	0.631145
626	44    	0.275931   	0.135707 	-0.0171429	0.54637 
627	49    	0.278938   	0.20581  	-1        	0.54637 
628	46    	0.278179   	0.212429 	-1        	0.54637 
629	42    	0.285721   	0.212775 	-1        	0.54637 
630	47    	0.284201   	0.109508 	-0.016    	0.54637 
631	47    	0.278475   	0.202627 	-1        	0.533157
632	46    	0.303345   	0.0932039	-0.0166667	0.48887 
633	49    	0.124375   	0.426828 	-1        	0.574527
634	46    	0.245313   	0.275121 	-1        	0.574527
635	46    	0.262347   	0.270193 	-1        	0.574527
636	47    	0.272201   	0.216364 	-1        	0.574527
637	47    	0.252134   	0.269005 	-1        	0.574527
638	44    	0.31381    	0.0902355	0.128111  	0.574527
639	46    	0.20111    	0.317899 	-1        	0.574527
640	48    	0.200904   	0.318769 	-1        	0.574537
641	46    	0.264534   	0.273079 	-1        	0.574537
642	44    	0.213724   	0.36876  	-1        	0.492695
643	46    	0.226992   	0.322356 	-1        	0.500158
644	47    	0.243706   	0.265074 	-1        	0.46809 
645	47    	0.302258   	0.0833618	0.125512  	0.592636
646	48    	0.271148   	0.200496 	-1        	0.501182
647	47    	0.222993   	0.328141 	-1        	0.53545 
648	48    	0.16202    	0.400104 	-1        	0.53545 
649	45    	0.0472011  	0.53599  	-1        	0.53545 
650	50    	0.0279548  	0.524509 	-1        	0.627615
651	49    	0.166193   	0.400205 	-1        	0.520989
652	47    	0.238015   	0.272748 	-1        	0.5853  
653	46    	0.241842   	0.29088  	-1        	0.77466 
654	40    	0.308247   	0.175193 	-0.0133334	0.77466 
655	46    	0.211477   	0.289801 	-1        	0.77466 
656	46    	0.273691   	0.155088 	-0.0175001	0.77466 
657	46    	0.252164   	0.147483 	-0.0171429	0.77466 
658	45    	0.269847   	0.153955 	-0.0171431	0.77466 
659	45    	0.255343   	0.1618   	-0.02     	0.775316
660	48    	0.265572   	0.14028  	-0.0175   	0.693636
661	48    	0.239611   	0.219512 	-1        	0.693636
662	47    	0.250215   	0.10944  	-0.0171429	0.498006
663	47    	0.279168   	0.112812 	-0.0166666	0.630554
664	45    	0.231504   	0.22994  	-1        	0.630554
665	47    	0.267888   	0.132811 	0.031868  	0.703041
666	47    	0.221218   	0.141504 	-0.02     	0.515749
667	46    	0.221746   	0.132885 	-0.0177778	0.592358
668	41    	0.225054   	0.162952 	-0.02     	0.592358
669	43    	0.263058   	0.148697 	-0.0175   	0.560031
670	46    	0.222414   	0.151523 	-0.02     	0.560031
671	45    	0.226484   	0.161823 	-0.018    	0.560031
672	44    	0.27071    	0.14305  	-0.0177778	0.560031
673	46    	0.263649   	0.138486 	-0.0171429	0.560031
674	43    	0.261079   	0.142468 	-0.0166666	0.544953
675	47    	0.216149   	0.13909  	-0.018    	0.524867
676	47    	0.254885   	0.127282 	-0.0177778	0.518553
677	49    	0.226166   	0.131993 	-0.0166668	0.468822
678	49    	0.23936    	0.0989176	-0.0171429	0.472486
679	45    	0.277301   	0.106135 	0.0598962 	0.488494
680	48    	0.250064   	0.117363 	-0.016    	0.515522
681	47    	0.255412   	0.108507 	-0.02     	0.461667
682	47    	0.273227   	0.119413 	-0.016    	0.536074
683	44    	0.27269    	0.210796 	-1        	0.501428
684	45    	0.225643   	0.321089 	-1        	0.501428
685	46    	0.27304    	0.205651 	-1        	0.501428
686	46    	0.270189   	0.272236 	-1        	0.51996 
687	49    	0.20233    	0.364699 	-1        	0.494872
688	49    	0.120702   	0.461923 	-1        	0.673121
689	43    	0.0805681  	0.517119 	-1        	0.673121
690	44    	0.242057   	0.341904 	-1        	0.673121
691	46    	0.266124   	0.28834  	-1        	0.673121
692	45    	0.271334   	0.280949 	-1        	0.673121
693	44    	0.214202   	0.367111 	-1        	0.490373
694	48    	0.189866   	0.36174  	-1        	0.544925
695	44    	0.20829    	0.367414 	-1        	0.656255
696	47    	0.156673   	0.438259 	-1        	0.656255
697	43    	0.273448   	0.284004 	-1        	0.656255
698	43    	0.304504   	0.228781 	-1        	0.656255
699	46    	0.287879   	0.128427 	-0.0159999	0.656255
700	45    	0.2573     	0.339511 	-1        	0.656255
701	48    	0.166732   	0.40093  	-1        	0.583809
702	48    	0.188082   	0.360692 	-1        	0.532513
703	47    	0.157376   	0.434066 	-1        	0.532513
704	47    	0.204743   	0.365782 	-1        	0.504144
705	44    	0.196485   	0.365453 	-1        	0.504144
706	43    	0.118111   	0.496326 	-1        	0.504144
707	49    	0.183303   	0.402261 	-1        	0.504144
708	48    	0.0480205  	0.496674 	-1        	0.449761
709	48    	0.0435995  	0.558104 	-1        	0.483666
710	49    	0.179138   	0.399017 	-1        	0.480091
711	48    	0.142976   	0.428079 	-1        	0.476365
712	42    	0.273206   	0.203697 	-1        	0.528286
713	45    	0.169355   	0.399058 	-1        	0.486962
714	47    	0.245698   	0.269917 	-1        	0.44303 
715	49    	0.288823   	0.073126 	0.139813  	0.496776
716	46    	0.248585   	0.207273 	-1        	0.469978
717	43    	0.279268   	0.203893 	-1        	0.483908
718	46    	0.19417    	0.36486  	-1        	0.474437
719	49    	0.234141   	0.321673 	-1        	0.578515
720	47    	0.0215365  	0.54935  	-1        	0.578515
721	47    	0.213276   	0.371207 	-1        	0.578515
722	49    	0.238253   	0.272329 	-1        	0.578515
723	47    	0.253638   	0.263549 	-1        	0.425775
724	47    	0.260558   	0.269292 	-1        	0.492693
725	43    	0.320119   	0.20697  	-1        	0.574202
726	46    	0.275698   	0.209465 	-1        	0.50596 
727	48    	0.250732   	0.274241 	-1        	0.541912
728	47    	0.264293   	0.199312 	-1        	0.463284
729	45    	0.275645   	0.106509 	0.0959269 	0.577599
730	44    	0.309636   	0.0998273	0.109222  	0.577599
731	47    	0.286597   	0.100588 	-0.0166666	0.463284
732	46    	0.217836   	0.370073 	-1        	0.584021
733	47    	0.285988   	0.104612 	-0.02     	0.468252
734	46    	0.30028    	0.0870562	0.131888  	0.468252
735	45    	0.256533   	0.196017 	-1        	0.445065
736	48    	0.279581   	0.0906477	0.112598  	0.453676
737	47    	0.286363   	0.103151 	-0.0175   	0.608846
738	43    	0.251087   	0.278023 	-1        	0.608846
739	47    	0.295752   	0.0886975	0.167879  	0.488814
740	46    	0.211762   	0.326406 	-1        	0.502013
741	45    	0.223627   	0.321765 	-1        	0.490994
742	46    	0.29439    	0.207638 	-1        	0.650967
743	48    	0.217141   	0.323942 	-1        	0.513742
744	42    	0.303128   	0.204699 	-1        	0.482245
745	48    	0.208625   	0.368686 	-1        	0.527136
746	48    	0.251161   	0.271893 	-1        	0.527136
747	46    	0.141868   	0.431697 	-1        	0.527136
748	47    	0.207394   	0.326395 	-1        	0.565067
749	44    	0.27413    	0.217528 	-1        	0.565067
750	47    	0.274534   	0.210984 	-1        	0.565067
751	43    	0.309614   	0.0934638	0.12601   	0.502763
752	41    	0.292155   	0.278355 	-1        	0.563059
753	45    	0.264889   	0.271357 	-1        	0.502763
754	47    	0.17994    	0.400656 	-1        	0.519386
755	47    	0.290964   	0.0850743	-0.02     	0.496176
756	48    	0.232263   	0.319418 	-1        	0.496176
757	47    	0.243167   	0.3232   	-1        	0.496176
758	45    	0.235867   	0.32484  	-1        	0.501352
759	49    	0.0542966  	0.498591 	-1        	0.537707
760	44    	0.218687   	0.318983 	-1        	0.537707
761	47    	0.1447     	0.431954 	-1        	0.537707
762	43    	0.230974   	0.322403 	-1        	0.537707
763	45    	0.269919   	0.275342 	-1        	0.537707
764	43    	0.24379    	0.33066  	-1        	0.537707
765	47    	0.29184    	0.201415 	-1        	0.491039
766	47    	0.225041   	0.322923 	-1        	0.484876
767	47    	0.253979   	0.271566 	-1        	0.517629
768	45    	0.306288   	0.204764 	-1        	0.527193
769	48    	0.268453   	0.207398 	-1        	0.514876
770	48    	0.295285   	0.0742057	0.176078  	0.487349
771	47    	0.278892   	0.202352 	-1        	0.508295
772	49    	0.268195   	0.203266 	-1        	0.570862
773	46    	0.30575    	0.089503 	0.10832   	0.474395
774	45    	0.278746   	0.276476 	-1        	0.665721
775	45    	0.232214   	0.326257 	-1        	0.474395
776	47    	0.205765   	0.364129 	-1        	0.50524 
777	48    	0.276105   	0.198193 	-1        	0.477664
778	47    	0.258487   	0.204663 	-1        	0.477664
779	44    	0.318806   	0.0938363	0.134707  	0.474395
780	46    	0.316854   	0.104337 	-0.0175   	0.598935
781	45    	0.284721   	0.21428  	-1        	0.805476
782	49    	0.238255   	0.324999 	-1        	0.506275
783	48    	0.208473   	0.313859 	-1        	0.431942
784	48    	0.263652   	0.193116 	-1        	0.439885
785	49    	0.299057   	0.0708412	0.152252  	0.444934
786	43    	0.182802   	0.402492 	-1        	0.484513
787	46    	0.302244   	0.0825938	0.0926136 	0.484513
788	45    	0.307804   	0.0947661	-0.015    	0.484513
789	46    	0.280692   	0.204938 	-1        	0.481547
790	48    	0.324537   	0.0932991	0.119754  	0.57581 
791	44    	0.257418   	0.272371 	-1        	0.529015
792	45    	0.223092   	0.271451 	-1        	0.529015
793	48    	0.184631   	0.40134  	-1        	0.463477
794	49    	0.252801   	0.270387 	-1        	0.449838
795	48    	0.0416532  	0.527403 	-1        	0.550902
796	50    	0.11588    	0.45833  	-1        	0.486427
797	49    	0.107964   	0.453098 	-1        	0.458325
798	47    	0.159804   	0.436173 	-1        	0.505362
799	46    	0.237818   	0.328612 	-1        	0.515519
800	46    	0.239067   	0.268925 	-1        	0.515519
801	46    	0.29873    	0.0911277	-0.016    	0.472962
802	44    	0.25682    	0.266447 	-1        	0.472962
803	48    	0.190524   	0.368137 	-1        	0.55699 
804	49    	0.234459   	0.265037 	-1        	0.534901
805	44    	0.186607   	0.406594 	-1        	0.54334 
806	48    	0.152318   	0.431651 	-1        	0.439753
807	43    	0.104105   	0.491317 	-1        	0.676553
808	42    	0.0829396  	0.51372  	-1        	0.474204
809	46    	-0.000859358	0.565514 	-1        	0.445559
810	40    	0.156368    	0.473974 	-1        	0.581293
811	48    	-0.162419   	0.633214 	-1        	0.581293
812	47    	-0.0452725  	0.60037  	-1        	0.581293
813	43    	-0.0670646  	0.618521 	-1        	0.581293
814	48    	-0.0533421  	0.593845 	-1        	0.456317
815	46    	-0.189014   	0.665417 	-1        	0.506717
816	44    	0.10105     	0.491109 	-1        	0.506717
817	46    	0.101069    	0.490088 	-1        	0.506237
818	47    	0.0216662   	0.549476 	-1        	0.506237
819	48    	-0.178898   	0.618668 	-1        	0.445734
820	48    	0.0484251   	0.52915  	-1        	0.460017
821	46    	0.0683079   	0.538599 	-1        	0.460017
822	45    	0.242927    	0.325568 	-1        	0.495874
823	43    	0.139636    	0.469722 	-1        	0.541198
824	44    	-0.00178767 	0.59722  	-1        	0.541198
825	48    	-0.148167   	0.642317 	-1        	0.541198
826	48    	-0.0445287  	0.600868 	-1        	0.541198
827	46    	-0.135645   	0.627103 	-1        	0.65732 
828	46    	-0.134379   	0.658123 	-1        	0.65732 
829	46    	0.0301689   	0.560792 	-1        	0.65732 
830	47    	-0.142402   	0.64833  	-1        	0.529658
831	49    	-0.255122   	0.664493 	-1        	0.469002
832	44    	-0.0640482  	0.616116 	-1        	0.469002
833	45    	-0.0265813  	0.580502 	-1        	0.467085
834	47    	-0.251563   	0.642034 	-1        	0.467085
835	49    	-0.03706    	0.574987 	-1        	0.476563
836	49    	0.194028    	0.314991 	-1        	0.489553
837	44    	0.131117    	0.462953 	-1        	0.500147
838	45    	0.185058    	0.35905  	-1        	0.502627
839	47    	0.200695    	0.314645 	-1        	0.502627
840	45    	0.280674    	0.202965 	-1        	0.502627
841	46    	0.22678     	0.318752 	-1        	0.434372
842	47    	0.0995127   	0.486758 	-1        	0.562862
843	47    	0.210723    	0.318599 	-1        	0.562862
844	45    	0.188002    	0.446882 	-1        	0.562862
845	48    	0.158866    	0.438974 	-1        	0.489647
846	47    	0.20192     	0.363702 	-1        	0.469374
847	47    	0.195932    	0.361055 	-1        	0.469374
848	44    	0.276619    	0.202855 	-1        	0.471092
849	49    	0.205485    	0.263652 	-1        	0.462258
850	48    	0.253413    	0.199765 	-1        	0.484877
851	47    	0.252461    	0.267079 	-1        	0.470101
852	47    	0.00874852  	0.54009  	-1        	0.462258
853	47    	-0.0063599  	0.56267  	-1        	0.574192
854	46    	0.0228983   	0.547673 	-1        	0.562494
855	44    	0.0722152   	0.508222 	-1        	0.562494
856	45    	-0.0181673  	0.560143 	-1        	0.562494
857	48    	0.150319    	0.472659 	-1        	0.580445
858	49    	0.0780727   	0.483223 	-1        	0.564529
859	45    	0.0649579   	0.5108   	-1        	0.564529
860	46    	0.129264    	0.468479 	-1        	0.564529
861	46    	0.115803    	0.460655 	-1        	0.564529
862	49    	0.0300365   	0.5523   	-1        	0.564529
863	47    	0.0600072   	0.534407 	-1        	0.516356
864	43    	-0.0434021  	0.600316 	-1        	0.516356
865	39    	-0.0832289  	0.63495  	-1        	0.519453
866	46    	-0.056102   	0.592632 	-1        	0.519453
867	43    	0.135557    	0.468708 	-1        	0.519453
868	45    	0.00411334  	0.571694 	-1        	0.535847
869	46    	0.12774     	0.464142 	-1        	0.535847
870	48    	0.057372    	0.532426 	-1        	0.516356
871	45    	0.0121099   	0.573837 	-1        	0.516356
872	46    	-0.0613871  	0.620116 	-1        	0.516356
873	44    	0.0589927   	0.535729 	-1        	0.516356
874	48    	-0.0324779  	0.576666 	-1        	0.510884
875	47    	-0.0155429  	0.591905 	-1        	0.569028
876	43    	0.0872567   	0.51987  	-1        	0.569028
877	50    	0.0484757   	0.532173 	-1        	0.551311
878	45    	0.0265829   	0.550853 	-1        	0.551311
879	43    	0.0225535   	0.578689 	-1        	0.551311
880	47    	0.0452774   	0.526546 	-1        	0.466202
881	45    	-0.0166951  	0.587909 	-1        	0.527322
882	45    	0.0153047   	0.579642 	-1        	0.527322
883	44    	-0.163522   	0.659572 	-1        	0.527516
884	47    	-0.123489   	0.633203 	-1        	0.527516
885	46    	0.23041     	0.324737 	-1        	0.527516
886	48    	0.141427    	0.430466 	-1        	0.527516
887	44    	0.143588    	0.430169 	-1        	0.518158
888	45    	-0.00999198 	0.594128 	-1        	0.661289
889	43    	0.15564     	0.475318 	-1        	0.651228
890	45    	0.225129    	0.371283 	-1        	0.651228
891	49    	0.248001    	0.265739 	-1        	0.481236
892	44    	0.292616    	0.111604 	-0.0133333	0.564676
893	42    	0.287906    	0.204775 	-1        	0.564676
894	47    	0.22876     	0.260483 	-1        	0.465105
895	46    	0.244308    	0.204181 	-1        	0.4627  
896	48    	0.315246    	0.0905296	0.0338577 	0.502819
897	46    	0.31431     	0.0762069	0.107176  	0.4627  
898	43    	0.314776    	0.0879318	0.0762302 	0.469473
899	48    	0.270643    	0.207649 	-1        	0.505883
900	49    	0.23937     	0.271274 	-1        	0.509264
901	45    	0.26941     	0.210283 	-1        	0.509264
902	43    	0.315962    	0.0959906	0.122715  	0.509264
903	47    	0.256479    	0.203565 	-1        	0.518965
904	46    	0.245717    	0.267411 	-1        	0.518965
905	46    	0.204017    	0.409251 	-1        	0.5275  
906	46    	0.136567    	0.465578 	-1        	0.5275  
907	47    	-0.0575615  	0.590709 	-1        	0.485666
908	43    	0.192374    	0.404316 	-1        	0.485666
909	46    	0.0287824   	0.551034 	-1        	0.485666
910	48    	0.198648    	0.363398 	-1        	0.514329
911	47    	0.0904794   	0.456586 	-1        	0.493754
912	46    	0.069472    	0.50422  	-1        	0.4471  
913	50    	-0.0942647  	0.598513 	-1        	0.51222 
914	50    	-0.0668019  	0.585778 	-1        	0.425529
915	43    	0.246528    	0.325442 	-1        	0.460968
916	45    	0.180303    	0.400661 	-1        	0.456045
917	42    	0.0473375   	0.530384 	-1        	0.456045
918	47    	0.179424    	0.440879 	-1        	0.478378
919	43    	0.0598108   	0.534881 	-1        	0.445451
920	48    	0.187322    	0.401392 	-1        	0.444994
921	48    	0.149572    	0.430125 	-1        	0.442622
922	46    	0.246777    	0.266284 	-1        	0.491036
923	47    	0.226179    	0.322011 	-1        	0.648883
