Argument values: path=C:\Users\1625203\Downloads\Framsticks50rc22\Framsticks50rc22, lib=None, sim=eval-allcriteria.sim;deterministic.sim;sample-period-2.sim;f9-mut-010.sim, genformat=None, initialgenotype=/*9*/BLU, opt=vertpos, popsize=50, generations=1000, tournament=10, pmut=0.9, pxov=0.2, hof_size=1, hof_savefile=None, max_numparts=30, max_numjoints=None, max_numneurons=None, max_numconnections=None, max_numgenochars=50
Using Framsticks version: 5.0rc22
Home (writable) dir     : C:\Users\1625203\Downloads\Framsticks50rc22\Framsticks50rc22\data
Resources dir           : C:\Users\1625203\Downloads\Framsticks50rc22\Framsticks50rc22\data

Available objects: ['CheckpointEvent', 'Collision', 'CrCollision', 'Creature', 'CreatureSettings', 'CreatureSignals', 'CreatureSnapshot', 'Dictionary', 'ExpProperties', 'ExpState', 'ExtValue', 'File', 'FunctionReference', 'GenMan', 'GenManStats', 'GenePool', 'GenePools', 'Geno', 'Genotype', 'Interface', 'Joint', 'Loader', 'Math', 'MechJoint', 'MechPart', 'MessageCatcher', 'Model', 'ModelGeometry', 'ModelSymmetry', 'Neuro', 'NeuroClass', 'NeuroClassLibrary', 'NeuroDef', 'NeuroSignals', 'NeuronsSimEnabled', 'ODE', 'Orient', 'Part', 'Population', 'Populations', 'Ref', 'Signal', 'SignalView', 'SimilMeasure', 'SimilMeasureDistribution', 'SimilMeasureGreedy', 'SimilMeasureHungarian', 'Simulator', 'SlaveSimulators', 'StopEvent', 'String', 'UserScripts', 'Vector', 'WireframeAppearance', 'World', 'WorldMap', 'WorldSignals', 'XYZ', '__builtins__', '__cached__', '__doc__', '__file__', '__loader__', '__name__', '__package__', '__spec__', 'c_api', 'ctypes', 'home_dir', 'init', 'os', 're', 'res_dir', 'sim_params', 'stats', 'sys']

Performing a basic test 1/2... OK.
Performing a basic test 2/2... OK.
Using settings: ['eval-allcriteria.sim', 'deterministic.sim', 'sample-period-2.sim', 'f9-mut-010.sim']
gen	nevals	avg     	stddev	min     	max     
441	50    	0.381901 	0.118998	0.191645  	0.609655
442	45    	0.266586 	0.39447 	-1        	0.609655
443	43    	0.412765 	0.134871	0.161567  	0.718987
444	44    	0.357848 	0.234269	-1        	0.646421
445	43    	0.389407 	0.235726	-1        	0.699448
446	43    	0.344266 	0.137015	-0.0175   	0.609655
447	47    	0.373805 	0.111348	-0.0171428	0.609655
448	46    	0.33969  	0.286703	-1        	0.609655
449	43    	0.340694 	0.294294	-1        	0.609655
450	47    	0.327833 	0.294436	-1        	0.589672
451	46    	0.263407 	0.43631 	-1        	0.598182
452	46    	0.372047 	0.305152	-1        	0.647291
453	46    	0.379738 	0.237748	-1        	0.685254
454	48    	0.26206  	0.446791	-1        	0.738195
455	46    	0.377987 	0.158252	0.126472  	0.804837
456	44    	0.413482 	0.178296	0.10355   	0.899357
457	50    	0.301664 	0.138071	-0.0175   	0.616216
458	46    	0.381811 	0.11749 	0.134553  	0.726628
459	44    	0.411112 	0.156349	0.124398  	0.818279
460	43    	0.404581 	0.18246 	0.127911  	0.818279
461	41    	0.39277  	0.180501	0.185075  	0.818279
462	48    	0.378875 	0.154903	0.210117  	0.818279
463	46    	0.335165 	0.245126	-1        	0.736517
464	46    	0.387587 	0.168643	-0.0149999	0.808663
465	45    	0.398353 	0.174074	0.184068  	0.808663
466	44    	0.442273 	0.287732	-1        	0.808663
467	43    	0.490514 	0.237917	-0.0177778	0.808663
468	50    	0.437065 	0.185395	0.0801042 	0.892322
469	47    	0.459865 	0.197703	-0.016    	0.866287
470	44    	0.436199 	0.243086	-0.0171428	0.898103
471	43    	0.474916 	0.243844	-0.0133334	0.906833
472	44    	0.405936 	0.269356	-0.0171429	0.937577
473	44    	0.506658 	0.289908	-0.016    	0.94695 
474	47    	0.421826 	0.246922	-0.0133333	0.947944
475	48    	0.342052 	0.230553	-0.02     	0.947944
476	47    	0.448831 	0.205963	0.163619  	0.899686
477	46    	0.489638 	0.213885	0.130781  	0.899686
478	47    	0.337429 	0.193823	-0.02     	0.899686
479	46    	0.388345 	0.209701	0.0963709 	0.884366
480	44    	0.468052 	0.224147	0.095574  	0.899686
481	49    	0.418927 	0.244039	0.144692  	0.899686
482	44    	0.440225 	0.252835	0.125887  	0.900289
483	50    	0.38565  	0.224066	0.0988937 	0.952166
484	46    	0.473276 	0.268478	0.0403826 	0.966165
485	46    	0.452929 	0.27872 	0.0638293 	0.952166
486	45    	0.379154 	0.270566	-0.02     	1.02278 
487	48    	0.390981 	0.242617	-0.0175   	0.952166
488	47    	0.386683 	0.245236	-0.016    	1.00956 
489	45    	0.405204 	0.254942	0.062153  	1.00956 
490	49    	0.370165 	0.249539	-0.0175   	0.947944
491	46    	0.400822 	0.18945 	0.114106  	0.829839
492	45    	0.450716 	0.205919	0.0729444 	0.781862
493	44    	0.449306 	0.217639	0.0510554 	0.898374
494	44    	0.404843 	0.271654	-0.0159999	0.904276
495	44    	0.4391   	0.252976	0.0659189 	0.839291
496	45    	0.337541 	0.270715	-0.0175   	0.967752
497	49    	0.337903 	0.215426	-0.0171428	0.789564
498	45    	0.397187 	0.221145	-0.015    	0.789564
499	47    	0.4492   	0.226003	0.0930286 	0.967752
500	49    	0.437956 	0.241144	-0.0175   	0.967752
501	44    	0.461848 	0.235141	0.118257  	0.967752
502	47    	0.430831 	0.237578	0.133222  	0.899537
503	46    	0.42488  	0.23962 	0.0852412 	0.899537
504	49    	0.388013 	0.234971	0.111726  	0.899537
505	48    	0.419218 	0.239648	0.0736171 	0.909779
506	46    	0.451168 	0.272607	0.0966512 	0.909779
507	45    	0.451202 	0.265651	0.0836564 	0.910023
508	47    	0.343915 	0.302794	-1        	0.899537
509	48    	0.419982 	0.230465	-0.0133332	0.966603
510	46    	0.444281 	0.274028	-0.02     	0.966603
511	46    	0.398788 	0.252742	0.0876563 	0.966603
512	47    	0.462161 	0.278162	-0.016    	0.966726
513	47    	0.359717 	0.256041	-0.0133333	0.966726
514	46    	0.482961 	0.263024	0.144827  	0.966726
515	45    	0.45591  	0.283054	0.0763591 	0.966726
516	48    	0.45884  	0.250385	0.131727  	0.88984 
517	46    	0.409035 	0.2445  	-0.0133333	0.88984 
518	49    	0.388451 	0.238826	-0.0181818	0.88984 
519	47    	0.374442 	0.226968	-0.02     	0.88984 
520	45    	0.417048 	0.232601	0.151545  	0.88984 
521	47    	0.377167 	0.218808	0.12098   	0.78981 
522	47    	0.440313 	0.187043	0.106971  	0.789843
523	46    	0.374645 	0.2108  	-0.0166667	0.883139
524	48    	0.425414 	0.185789	0.164519  	0.847871
525	47    	0.414186 	0.184836	0.10952   	0.847871
526	49    	0.416477 	0.19484 	0.0921671 	0.847871
527	38    	0.436408 	0.222541	0.0972138 	0.847871
528	44    	0.412833 	0.232118	-0.015    	0.847871
529	47    	0.434535 	0.202897	0.087429  	0.847871
530	46    	0.4122   	0.212121	-0.0171429	0.847871
531	49    	0.375578 	0.198374	0.0936004 	0.775513
532	46    	0.400707 	0.189913	-0.0160001	0.729078
533	43    	0.400907 	0.208885	-0.0166667	0.786225
534	48    	0.400261 	0.187465	0.0767482 	0.860111
535	49    	0.398775 	0.229865	-0.0171429	0.89247 
536	47    	0.412526 	0.211707	0.123787  	0.803573
537	48    	0.389564 	0.190045	0.159399  	0.794282
538	46    	0.408551 	0.19684 	0.110893  	0.930056
539	46    	0.363112 	0.276011	-1        	0.930056
540	49    	0.351182 	0.180097	0.0937593 	0.930056
541	46    	0.412913 	0.235188	0.141855  	0.930056
542	50    	0.40331  	0.225085	-0.0171428	0.930056
543	47    	0.37982  	0.210279	-0.015    	0.92703 
544	44    	0.421277 	0.221294	0.0616412 	0.92703 
545	49    	0.374759 	0.199805	-0.0150001	0.790739
546	45    	0.442657 	0.210321	-0.0216667	0.928512
547	44    	0.413241 	0.235571	-0.0215385	0.92703 
548	45    	0.394326 	0.230863	-0.016    	0.837442
549	43    	0.45659  	0.244726	0.100497  	0.837442
550	47    	0.376987 	0.234222	-0.0175   	0.92703 
551	44    	0.440552 	0.237124	0.0959627 	0.861172
552	46    	0.456678 	0.235022	0.138477  	0.894359
553	42    	0.446394 	0.240463	-0.0133333	0.894359
554	46    	0.398142 	0.214776	0.0747355 	0.861172
555	46    	0.374181 	0.202293	0.0616086 	0.861172
556	49    	0.358057 	0.179075	0.091607  	0.833622
557	44    	0.433148 	0.239938	-0.0149998	0.92703 
558	47    	0.41938  	0.238168	-0.02     	0.92703 
559	46    	0.375361 	0.257284	-0.015    	0.92703 
560	48    	0.42121  	0.236159	0.0740587 	0.92703 
561	46    	0.452589 	0.251001	0.0679933 	0.92703 
562	45    	0.392643 	0.217156	0.0623307 	0.861172
563	45    	0.435593 	0.193992	-0.02     	0.861172
564	49    	0.356987 	0.188987	-0.0166666	0.832133
565	41    	0.43734  	0.217427	0.0660221 	0.856086
566	46    	0.418009 	0.222877	-0.0150002	0.856086
567	48    	0.369507 	0.22317 	0.0756737 	0.871696
568	44    	0.38133  	0.234037	0.0552143 	0.859314
569	46    	0.375063 	0.240198	-0.0133332	0.859314
570	43    	0.358741 	0.259248	-0.0181818	0.879402
571	47    	0.379226 	0.267959	-0.0166667	0.879402
572	48    	0.357349 	0.202176	-0.01     	0.871696
573	44    	0.409959 	0.255441	0.0680458 	0.876656
574	47    	0.377202 	0.242024	-0.0166667	0.876656
575	47    	0.371098 	0.23328 	-0.01     	0.876656
576	45    	0.378342 	0.224505	-0.0166668	0.876656
577	47    	0.419229 	0.218062	0.115494  	0.876586
578	47    	0.359548 	0.199175	-0.0166667	0.785591
579	47    	0.405465 	0.200926	-0.0166667	0.787866
580	46    	0.411992 	0.23441 	-0.01     	0.787866
581	43    	0.429947 	0.238938	0.0755983 	0.803701
582	47    	0.423375 	0.239946	-0.016    	0.864549
583	42    	0.487278 	0.249381	-0.0160001	0.864549
584	45    	0.448765 	0.24353 	0.0784876 	0.864549
585	44    	0.485788 	0.238977	0.11473   	0.865168
586	47    	0.449479 	0.2498  	-0.0166667	0.865168
587	44    	0.43536  	0.219366	-0.0166667	0.865168
588	50    	0.430524 	0.232444	0.115294  	0.866562
589	43    	0.502765 	0.218641	0.090389  	0.866562
590	44    	0.485809 	0.262162	-0.0177778	0.866562
591	47    	0.49252  	0.240033	0.141005  	0.867681
592	45    	0.501753 	0.242883	0.115078  	0.864665
593	47    	0.382254 	0.270876	-0.0133338	0.864665
594	43    	0.540712 	0.254888	0.149633  	0.941793
595	42    	0.54417  	0.253278	0.124688  	0.941793
596	44    	0.469846 	0.308687	-0.0175   	0.942187
597	44    	0.469662 	0.271353	0.059152  	0.941793
598	43    	0.488432 	0.298567	-0.016    	0.941793
599	45    	0.441152 	0.281607	-0.018    	0.941793
600	44    	0.368382 	0.261262	-0.0166667	0.864665
601	43    	0.485742 	0.265108	0.0838905 	0.941793
602	42    	0.46075  	0.286869	0.0668381 	0.941793
603	49    	0.412595 	0.256537	-0.0177778	0.864665
604	45    	0.53033  	0.259725	-0.0177778	0.932533
605	49    	0.421238 	0.247025	-0.0177778	0.900352
606	48    	0.402197 	0.220217	-0.02     	0.833709
607	44    	0.454605 	0.204622	0.0660473 	0.833709
608	48    	0.373886 	0.21157 	-0.0171428	0.786871
609	42    	0.415822 	0.218756	0.0859552 	0.850395
610	41    	0.424993 	0.251014	-0.0171429	0.850395
611	46    	0.442207 	0.23637 	0.0748727 	0.876869
612	46    	0.421125 	0.223383	0.0749139 	0.850395
613	47    	0.389966 	0.233678	0.0855095 	0.860487
614	43    	0.412644 	0.260854	-0.0133333	0.869287
615	44    	0.374198 	0.24594 	-0.01     	0.869287
616	45    	0.367793 	0.239247	-0.0166666	0.869287
617	47    	0.339632 	0.219248	-0.016    	0.869287
618	48    	0.376251 	0.232057	-0.0166667	0.841938
619	42    	0.39855  	0.225793	-0.0166666	0.852351
620	41    	0.431681 	0.257128	0.0746439 	0.852351
621	47    	0.380069 	0.245197	-0.0171429	0.852351
622	46    	0.402279 	0.245782	-0.016    	0.852351
623	45    	0.401809 	0.256741	-0.0171429	0.852351
624	48    	0.382224 	0.235436	0.0690459 	0.852351
625	46    	0.319871 	0.20983 	-0.0171428	0.852351
626	50    	0.365936 	0.204651	-0.018    	0.863412
627	47    	0.359062 	0.211558	-0.02     	0.857564
628	48    	0.33705  	0.210508	-0.0175   	0.85424 
629	45    	0.389514 	0.241336	-0.0171429	0.85424 
630	44    	0.423563 	0.258653	-0.0166666	0.861204
631	47    	0.514265 	0.263091	-0.015    	0.970758
632	46    	0.425372 	0.268043	0.0857598 	0.975336
633	47    	0.362349 	0.246227	-0.0133333	0.970758
634	48    	0.421189 	0.238372	0.0593282 	0.877421
635	45    	0.380649 	0.241442	-0.0171415	1.05311 
636	43    	0.42751  	0.263953	0.0729761 	1.05311 
637	44    	0.427499 	0.291974	-0.0171429	1.05311 
638	45    	0.441315 	0.299632	-0.0166667	0.982351
639	49    	0.420495 	0.304538	-0.0177778	1.05311 
640	48    	0.451288 	0.293441	-0.0199999	0.91125 
641	44    	0.429347 	0.289162	-0.0177778	0.91125 
642	49    	0.463479 	0.292764	-0.0175001	0.970913
643	45    	0.435899 	0.305885	0.0631911 	0.983793
644	49    	0.449862 	0.299685	0.0752096 	1.04167 
645	46    	0.499005 	0.330063	0.0453645 	1.06498 
646	49    	0.421641 	0.287486	-0.0166667	0.982799
647	45    	0.426419 	0.286409	-0.0160001	0.982799
648	46    	0.442371 	0.276127	0.0633626 	0.982799
649	47    	0.341967 	0.261438	-0.0175   	0.982799
650	46    	0.411221 	0.25776 	0.0664103 	0.982799
651	45    	0.445611 	0.280008	-0.017777 	0.982799
652	43    	0.497827 	0.296639	-0.02     	0.982799
653	45    	0.463379 	0.301764	0.0442316 	0.982799
654	46    	0.433845 	0.293805	-0.0171427	0.982799
655	45    	0.450022 	0.292809	-0.0166667	0.91682 
656	45    	0.427311 	0.292967	-0.016    	0.91682 
657	47    	0.423293 	0.290665	0.0664637 	1.04167 
658	47    	0.40185  	0.28237 	-0.0166668	1.04167 
659	48    	0.36623  	0.29101 	-0.0177778	1.04167 
660	44    	0.326788 	0.261787	-0.015    	0.905217
661	44    	0.430918 	0.282175	-0.0171428	0.905217
662	46    	0.354404 	0.284541	-0.0175   	0.905217
663	49    	0.344003 	0.226177	-0.0166652	0.838782
664	47    	0.403082 	0.210595	-0.016    	0.838782
665	46    	0.39813  	0.224444	-0.0133337	0.838782
666	45    	0.417106 	0.293532	-0.0171429	0.979823
667	45    	0.434474 	0.304745	-0.0133333	1.03793 
668	48    	0.454528 	0.318001	-0.0171428	1.06103 
669	44    	0.419369 	0.308157	0.0533969 	1.06103 
670	45    	0.421484 	0.319224	0.0732298 	1.06103 
671	47    	0.391411 	0.308257	-0.01     	1.06103 
672	44    	0.477654 	0.300026	-0.0133332	0.992732
673	44    	0.483292 	0.320306	-0.0166667	0.992732
674	46    	0.374131 	0.306081	-0.0175   	0.981113
675	47    	0.453665 	0.303519	0.0534085 	0.940324
676	42    	0.500195 	0.300633	0.0658749 	0.953991
677	48    	0.400435 	0.26223 	-0.0150001	0.940324
678	45    	0.425267 	0.271695	-0.0160001	0.940324
679	45    	0.381189 	0.315731	-0.0177777	0.955926
680	48    	0.33613  	0.231592	-0.015    	0.955926
681	45    	0.445941 	0.203718	0.15968   	0.940324
682	46    	0.455188 	0.24036 	-0.0133334	0.940324
683	44    	0.442738 	0.252624	0.070442  	0.940324
684	46    	0.430076 	0.273175	-0.0171428	0.940324
685	47    	0.410765 	0.247734	0.0836971 	0.940324
686	45    	0.472466 	0.269928	-0.0166652	0.974436
687	46    	0.455982 	0.276973	-0.0166613	0.87226 
688	48    	0.360951 	0.240681	-0.0159966	0.861714
689	48    	0.377622 	0.228285	0.067703  	0.95544 
690	44    	0.380616 	0.239714	-0.0171428	0.863404
691	48    	0.496661 	0.207671	-0.0171429	0.873757
692	46    	0.430346 	0.242346	-0.0166667	0.948872
693	49    	0.424746 	0.269019	-0.02     	0.87755 
694	47    	0.425866 	0.265648	-0.01     	0.947208
695	45    	0.387527 	0.24936 	0.0592683 	0.987404
696	46    	0.404455 	0.273587	-0.015    	0.987404
697	46    	0.397908 	0.257365	-0.0166667	0.987404
698	48    	0.428375 	0.254208	-0.02     	0.947208
699	44    	0.467993 	0.250559	0.0824832 	0.947208
700	46    	0.406283 	0.30062 	-0.0175   	0.947208
701	46    	0.454055 	0.268131	-0.0175001	0.947208
702	42    	0.45168  	0.299918	0.0626632 	0.987404
703	47    	0.338975 	0.283533	-0.02     	0.900813
704	45    	0.389596 	0.2741  	-0.0149999	0.905837
705	47    	0.423438 	0.271692	-0.0177778	0.898788
706	45    	0.46602  	0.293598	-0.0181818	1.02405 
707	46    	0.487429 	0.279355	-0.018    	1.02405 
708	43    	0.458969 	0.284548	-0.0174999	1.02405 
709	48    	0.382268 	0.258985	-0.0166667	0.977225
710	45    	0.45004  	0.265663	0.0758615 	0.977225
711	39    	0.458646 	0.296473	-0.0177778	0.977225
712	43    	0.461331 	0.300615	-0.02     	0.983679
713	46    	0.428559 	0.289497	-0.015    	0.983679
714	45    	0.396107 	0.272131	0.0649668 	0.983679
715	47    	0.396047 	0.264761	-0.018    	0.974954
716	48    	0.377053 	0.274189	-0.018    	0.974954
717	47    	0.406646 	0.220279	-0.0133334	0.899837
718	44    	0.458102 	0.224599	0.0592249 	0.899837
719	46    	0.487491 	0.24589 	-0.0150001	1.07474 
720	42    	0.43991  	0.275749	0.0747231 	0.899837
721	46    	0.466742 	0.265751	-0.0171429	0.899837
722	49    	0.471067 	0.247342	0.090389  	0.899837
723	45    	0.469661 	0.26034 	0.0966576 	0.890888
724	47    	0.474693 	0.269088	-0.0199999	0.890888
725	43    	0.510331 	0.27648 	0.0647949 	0.902584
726	44    	0.477063 	0.304285	-0.0171429	0.902584
727	47    	0.443077 	0.254146	0.0644612 	0.902584
728	48    	0.471935 	0.269661	-0.016    	1.16036 
729	42    	0.52749  	0.303796	-0.02     	1.16036 
730	46    	0.460572 	0.293631	0.0893459 	1.16036 
731	47    	0.432506 	0.303635	-0.0186667	0.9861  
732	47    	0.551465 	0.268743	0.0626632 	0.9861  
733	42    	0.545129 	0.303595	-0.00503074	0.9861  
734	46    	0.461228 	0.312058	-0.015     	0.9861  
735	41    	0.529984 	0.306418	0.0792147  	0.9861  
736	46    	0.507219 	0.307426	0.099267   	0.97135 
737	46    	0.463224 	0.290881	0.0434198  	0.97135 
738	46    	0.459567 	0.29497 	-0.0175    	0.945849
739	46    	0.430296 	0.268668	-0.0171428 	0.906498
740	47    	0.493614 	0.300321	-0.0177778 	0.90557 
741	46    	0.396404 	0.252984	-0.0149999 	0.90557 
742	47    	0.424163 	0.256766	-0.02      	0.981185
743	48    	0.486854 	0.26026 	0.100752   	0.981185
744	47    	0.490513 	0.23069 	0.105862   	0.893082
745	47    	0.413467 	0.210676	0.111155   	0.899549
746	47    	0.506773 	0.230095	-0.0175    	0.901624
747	46    	0.501888 	0.230873	-0.0171427 	0.851483
748	46    	0.469775 	0.250971	-0.015     	0.857623
749	45    	0.454457 	0.25869 	-0.02      	0.983032
750	50    	0.389662 	0.209049	0.110592   	0.900565
751	47    	0.400999 	0.249944	-0.0177778 	0.897422
752	46    	0.359421 	0.189674	0.0857235  	0.897422
753	47    	0.432437 	0.223464	-0.0159957 	0.897422
754	47    	0.467419 	0.203998	0.114927   	0.897422
755	47    	0.395188 	0.253503	-0.0225    	0.897422
756	47    	0.412151 	0.260885	-0.0133334 	0.897422
757	44    	0.553527 	0.257152	0.0944602  	0.984715
758	43    	0.513772 	0.253729	0.146377   	0.984715
759	46    	0.500879 	0.271451	-0.0171429 	0.973293
760	47    	0.420799 	0.229754	0.137157   	0.973328
761	46    	0.477281 	0.26156 	-0.0200001 	0.973328
762	49    	0.435896 	0.222125	0.150644   	0.860268
763	48    	0.418312 	0.224546	0.092218   	0.860268
764	46    	0.406389 	0.257335	-0.01      	0.970186
765	44    	0.531959 	0.247145	-0.02      	0.970186
766	45    	0.46939  	0.275538	0.11658    	0.970186
767	48    	0.379926 	0.210317	0.11589    	0.878551
768	46    	0.402283 	0.221458	-0.0133333 	0.878551
769	48    	0.403215 	0.234434	-0.0166667 	0.956793
770	44    	0.420575 	0.231157	-0.0175    	0.956793
771	46    	0.417962 	0.254737	-0.0166594 	1.00421 
772	45    	0.40047  	0.275841	-0.0150001 	1.00421 
773	44    	0.408305 	0.288621	-0.016     	1.00421 
774	46    	0.405925 	0.277955	-0.015     	1.00421 
775	46    	0.390287 	0.268296	-0.0160002 	0.956793
776	47    	0.503334 	0.263248	0.116727   	0.945995
777	45    	0.441526 	0.247794	0.121438   	0.925078
778	47    	0.455912 	0.253045	0.127104   	0.904406
779	46    	0.484192 	0.297142	-0.015     	1.05623 
780	48    	0.420282 	0.273465	-0.0159977 	0.970196
781	45    	0.426152 	0.275296	-0.0166665 	0.955331
782	47    	0.390162 	0.24726 	-0.02      	0.979627
783	48    	0.417085 	0.242369	-0.00889147	0.869628
784	45    	0.388474 	0.255814	-0.0175    	0.865945
785	43    	0.525244 	0.277946	0.0596307  	0.914641
786	48    	0.393192 	0.244783	0.0897533  	0.940107
787	42    	0.497157 	0.24398 	0.150932   	0.940107
788	46    	0.522052 	0.298995	0.0985854  	0.947674
789	48    	0.423717 	0.288233	0.0769829  	0.95128 
790	46    	0.339988 	0.291779	-0.02      	0.947674
791	47    	0.439863 	0.265869	0.130796   	0.947674
792	48    	0.418806 	0.292569	0.0582851  	1.15855 
793	48    	0.369778 	0.278183	-0.016     	1.07157 
794	45    	0.453428 	0.277547	-0.016     	1.07157 
795	45    	0.426853 	0.292679	-0.0166667 	1.07157 
796	48    	0.365799 	0.277863	-0.016     	1.04198 
797	49    	0.47159  	0.288787	-0.015     	0.981684
798	48    	0.395304 	0.262004	-0.016     	0.868654
799	45    	0.453963 	0.253268	0.0935993  	0.89617 
800	47    	0.376623 	0.277585	-0.016     	0.89617 
801	44    	0.44723  	0.256458	-0.0133337 	0.89617 
802	46    	0.389644 	0.285129	-0.0180001 	1.04198 
803	47    	0.473967 	0.312406	0.0995529  	1.04198 
804	41    	0.469906 	0.321326	0.0860684  	1.04198 
805	49    	0.418036 	0.302912	-0.02      	1.04198 
806	43    	0.446434 	0.308191	-0.0166667 	1.04198 
807	46    	0.391194 	0.282106	-0.015     	1.04198 
808	45    	0.440169 	0.319507	-0.0177778 	1.04198 
809	45    	0.50108  	0.361824	-0.02      	1.05795 
810	46    	0.43082  	0.316315	0.0572379  	1.05714 
811	45    	0.460245 	0.303108	-0.0149998 	1.04199 
812	47    	0.402701 	0.292375	-0.0175    	1.04199 
813	46    	0.444035 	0.292604	0.0642932  	1.04199 
814	45    	0.488786 	0.299839	-0.0166667 	1.04199 
815	49    	0.435223 	0.312367	0.109789   	1.04199 
816	46    	0.405134 	0.278876	-0.02      	0.994803
817	44    	0.505743 	0.311882	-0.0177778 	0.994803
818	43    	0.516931 	0.320542	-0.0219999 	0.994803
819	48    	0.506131 	0.292701	-0.0166666 	0.994803
820	45    	0.47129  	0.309496	-0.0177778 	1.05795 
821	47    	0.461735 	0.283696	-0.0166666 	0.982287
822	39    	0.475705 	0.327979	0.0574647  	1.05795 
823	48    	0.319535 	0.2451  	-0.0175    	0.982287
824	49    	0.386679 	0.26921 	-0.02      	1.05795 
825	46    	0.397139 	0.240634	-0.0175    	0.902935
826	48    	0.368924 	0.23688 	-0.016     	0.862983
827	48    	0.428224 	0.245579	-0.018     	0.982287
828	47    	0.417409 	0.239228	0.0780527  	0.879962
829	46    	0.433075 	0.26924 	-0.02      	0.982287
830	44    	0.411119 	0.268617	-0.02      	0.982287
831	44    	0.410562 	0.288257	0.072275   	0.982287
832	47    	0.399861 	0.264356	-0.0171428 	0.982287
833	43    	0.465203 	0.270785	0.128666   	0.982287
834	46    	0.456552 	0.254612	0.140113   	0.982287
835	49    	0.386489 	0.229108	-0.015     	0.899067
836	45    	0.445437 	0.237292	-0.0171428 	0.901617
837	47    	0.477183 	0.244758	0.150577   	0.894474
838	45    	0.422868 	0.255769	0.0662546  	0.903662
839	46    	0.416529 	0.244527	0.0874872  	0.980877
840	47    	0.407085 	0.246043	-0.0160001 	1.05714 
841	46    	0.43394  	0.247188	0.12148    	0.922031
842	48    	0.401317 	0.210394	-0.0171429 	0.894474
843	45    	0.442033 	0.210772	0.181489   	0.894474
844	44    	0.414738 	0.278044	-0.015     	0.894474
845	49    	0.40991  	0.228941	-0.0181818 	0.939763
846	49    	0.387331 	0.223531	-0.0166665 	0.894474
847	45    	0.401618 	0.19094 	0.0824507  	0.861483
848	47    	0.43765  	0.218976	-0.02      	0.896895
849	47    	0.380267 	0.212546	-0.016     	0.861483
850	48    	0.427097 	0.215519	0.111378   	0.861483
851	48    	0.407454 	0.270844	-0.0166667 	0.932985
852	44    	0.422932 	0.256268	-0.01      	0.932985
853	46    	0.472683 	0.256879	-0.015     	0.932985
854	42    	0.451462 	0.278183	-0.015     	0.932985
855	43    	0.427158 	0.281529	-0.0166666 	0.932985
856	47    	0.421215 	0.221754	0.161833   	0.932985
857	49    	0.393631 	0.227203	-0.0150001 	0.932985
858	48    	0.370035 	0.172703	0.120634   	0.831927
859	49    	0.34979  	0.179662	0.124987   	0.845821
860	45    	0.392227 	0.18429 	-0.015     	0.784437
861	49    	0.35559  	0.183235	-0.0175    	0.862338
862	49    	0.412656 	0.234949	-0.0166667 	0.959162
863	47    	0.352535 	0.232109	-0.0166666 	0.959162
864	46    	0.429924 	0.268139	-0.015     	0.959162
865	47    	0.43699  	0.290145	-0.0184615 	1.06871 
866	45    	0.484894 	0.313585	0.0662714  	1.06871 
867	46    	0.505141 	0.317288	0.0648691  	0.98689 
868	45    	0.526443 	0.325044	-0.0166666 	1.06871 
869	48    	0.441296 	0.309975	-0.0183334 	1.06871 
870	47    	0.414363 	0.283966	-0.015     	0.98689 
871	44    	0.434275 	0.288644	-0.015     	0.98689 
872	48    	0.440357 	0.301604	-0.0166667 	0.98689 
873	49    	0.433622 	0.298443	-0.0160001 	1.15931 
874	49    	0.410698 	0.286323	-0.0150001 	1.07637 
875	45    	0.373997 	0.254813	-0.0171429 	0.995099
876	46    	0.473789 	0.22907 	0.0766493  	0.901834
877	47    	0.408909 	0.277835	-0.0160004 	0.977916
878	47    	0.517488 	0.277948	0.0547089  	0.979143
879	46    	0.451891 	0.29297 	0.0649961  	0.979523
880	45    	0.480924 	0.337225	-0.0150001 	1.06965 
881	46    	0.5226   	0.344085	-0.016     	1.06965 
882	46    	0.390089 	0.316646	-0.016     	1.06965 
883	46    	0.485112 	0.347393	-0.0166667 	1.06965 
884	41    	0.525571 	0.347436	-0.00670266	1.06965 
885	47    	0.437875 	0.293961	0.0916828  	1.06965 
886	50    	0.435629 	0.272289	0.0556623  	0.983757
887	46    	0.481654 	0.28949 	0.0747444  	0.901308
888	47    	0.465001 	0.282133	-0.02      	0.983757
889	47    	0.411382 	0.297021	-0.0171428 	0.983757
890	45    	0.489618 	0.319141	-0.0133338 	1.04752 
891	47    	0.433564 	0.300172	-0.0133333 	1.04752 
892	46    	0.46201  	0.28031 	-0.0166652 	0.977052
893	46    	0.461523 	0.2778  	-0.0150001 	0.984332
894	45    	0.440056 	0.263626	-0.0175001 	0.984332
895	45    	0.517694 	0.24586 	0.122524   	0.984332
896	44    	0.425595 	0.276772	0.128309   	0.984332
897	42    	0.494582 	0.269064	0.0730278  	0.984332
898	49    	0.415746 	0.256324	0.0744615  	0.984332
899	49    	0.348814 	0.222532	-0.0171379 	0.858754
900	45    	0.422199 	0.216636	-0.016     	0.858754
901	49    	0.429506 	0.231873	-0.015     	0.853775
902	46    	0.361963 	0.216702	-0.0133334 	0.797932
903	45    	0.423857 	0.225926	0.119376   	0.863963
