Argument values: path=C:\Users\1625203\Downloads\Framsticks50rc22\Framsticks50rc22, lib=None, sim=eval-allcriteria.sim;deterministic.sim;sample-period-2.sim;f9-mut-010.sim, genformat=None, initialgenotype=/*9*/BLU, opt=vertpos, popsize=50, generations=1000, tournament=10, pmut=0.9, pxov=0.2, hof_size=1, hof_savefile=None, max_numparts=30, max_numjoints=None, max_numneurons=None, max_numconnections=None, max_numgenochars=50
Using Framsticks version: 5.0rc22
Home (writable) dir     : C:\Users\1625203\Downloads\Framsticks50rc22\Framsticks50rc22\data
Resources dir           : C:\Users\1625203\Downloads\Framsticks50rc22\Framsticks50rc22\data

Available objects: ['CheckpointEvent', 'Collision', 'CrCollision', 'Creature', 'CreatureSettings', 'CreatureSignals', 'CreatureSnapshot', 'Dictionary', 'ExpProperties', 'ExpState', 'ExtValue', 'File', 'FunctionReference', 'GenMan', 'GenManStats', 'GenePool', 'GenePools', 'Geno', 'Genotype', 'Interface', 'Joint', 'Loader', 'Math', 'MechJoint', 'MechPart', 'MessageCatcher', 'Model', 'ModelGeometry', 'ModelSymmetry', 'Neuro', 'NeuroClass', 'NeuroClassLibrary', 'NeuroDef', 'NeuroSignals', 'NeuronsSimEnabled', 'ODE', 'Orient', 'Part', 'Population', 'Populations', 'Ref', 'Signal', 'SignalView', 'SimilMeasure', 'SimilMeasureDistribution', 'SimilMeasureGreedy', 'SimilMeasureHungarian', 'Simulator', 'SlaveSimulators', 'StopEvent', 'String', 'UserScripts', 'Vector', 'WireframeAppearance', 'World', 'WorldMap', 'WorldSignals', 'XYZ', '__builtins__', '__cached__', '__doc__', '__file__', '__loader__', '__name__', '__package__', '__spec__', 'c_api', 'ctypes', 'home_dir', 'init', 'os', 're', 'res_dir', 'sim_params', 'stats', 'sys']

Performing a basic test 1/2... OK.
Performing a basic test 2/2... OK.
Using settings: ['eval-allcriteria.sim', 'deterministic.sim', 'sample-period-2.sim', 'f9-mut-010.sim']
gen	nevals	avg     	stddev	min     	max     
424	48    	0.378898 	0.188365	0.0782498  	0.772851
425	47    	0.39705  	0.190677	-0.0175    	0.77321 
426	47    	0.435492 	0.209431	-0.0133338 	0.785091
427	44    	0.464248 	0.189017	0.143312   	0.785091
428	45    	0.453571 	0.195336	0.115389   	0.831218
429	44    	0.474654 	0.213612	0.0969475  	0.831218
430	49    	0.443323 	0.199052	0.156097   	0.843498
431	46    	0.413145 	0.210285	-0.015     	0.89613 
432	46    	0.449018 	0.194703	-0.0133333 	0.882841
433	47    	0.338701 	0.334729	-1         	0.86046 
434	45    	0.374462 	0.406352	-1         	0.941608
435	43    	0.44335  	0.230793	0.152083   	0.86046 
436	46    	0.39152  	0.21154 	0.12021    	0.86046 
437	43    	0.368129 	0.260538	-1         	0.86046 
438	47    	0.405471 	0.185304	0.0922101  	0.820799
439	40    	0.38738  	0.307045	-1         	0.820799
440	48    	0.374838 	0.276153	-1         	0.825121
441	47    	0.382706 	0.204868	-0.015     	0.843395
442	44    	0.357868 	0.336915	-1         	0.843395
443	47    	0.338489 	0.191379	0.0487402  	0.843395
444	47    	0.37879  	0.197824	0.117595   	0.844438
445	45    	0.35401  	0.273117	-1         	0.844438
446	46    	0.366325 	0.214432	0.081257   	0.830675
447	47    	0.406101 	0.191818	0.0420763  	0.834956
448	46    	0.336149 	0.34272 	-1         	0.834956
449	48    	0.395704 	0.209563	0.0912078  	0.887965
450	49    	0.419924 	0.195133	0.109711   	0.850682
451	46    	0.371321 	0.272564	-1         	0.882603
452	47    	0.387189 	0.171675	0.08184    	0.882603
453	45    	0.378739 	0.160172	0.099894   	0.882603
454	44    	0.437109 	0.192844	0.171558   	0.954915
455	48    	0.418961 	0.207246	0.11497    	0.961751
456	48    	0.37731  	0.178453	0.148616   	0.954915
457	45    	0.381882 	0.268359	-1         	0.878049
458	44    	0.414735 	0.218063	-0.016     	0.878049
459	46    	0.435954 	0.204832	0.140361   	0.878049
460	43    	0.417122 	0.478152	-1         	0.972637
461	47    	0.398783 	0.207225	0.117332   	0.972637
462	47    	0.349367 	0.338435	-1         	0.941673
463	47    	0.385236 	0.26221 	-1         	0.902029
464	48    	0.355431 	0.325463	-1         	0.758371
465	46    	0.401584 	0.267543	-1         	0.758371
466	48    	0.340829 	0.249925	-1         	0.779778
467	47    	0.370025 	0.249846	-1         	0.7596  
468	47    	0.109424 	0.539013	-1         	0.7596  
469	44    	0.380248 	0.170858	0.0996972  	0.804119
470	45    	0.323751 	0.176744	0.0260195  	0.804119
471	43    	0.408744 	0.231267	-0.018     	0.854371
472	46    	0.330576 	0.280748	-1         	0.854371
473	45    	0.374271 	0.301984	-1         	0.864464
474	47    	0.232878 	0.316269	-1         	0.867851
475	47    	0.357076 	0.206705	0.0752795  	0.8648  
476	43    	0.412612 	0.219838	-0.0159966 	0.8648  
477	50    	0.40055  	0.245385	-0.0159976 	0.867851
478	46    	0.423853 	0.243891	0.110004   	0.867851
479	46    	0.413881 	0.257761	-0.0166666 	0.867851
480	42    	0.429224 	0.254367	0.0757826  	0.867851
481	46    	0.380936 	0.287767	-0.0177778 	0.867851
482	41    	0.476308 	0.294537	0.0770603  	0.867851
483	44    	0.40645  	0.273694	-0.0199999 	0.867851
484	47    	0.462188 	0.277687	0.0648049  	0.868858
485	46    	0.478205 	0.271835	-0.0175    	0.866925
486	48    	0.412018 	0.258746	-0.0160001 	0.862295
487	47    	0.383765 	0.247433	-0.0150001 	0.862295
488	44    	0.42682  	0.256633	-0.01      	0.872304
489	47    	0.438621 	0.24111 	0.105415   	0.872304
490	49    	0.429867 	0.238229	0.0987074  	0.870204
491	49    	0.37241  	0.206352	0.0722176  	0.876832
492	46    	0.426212 	0.243592	-0.016     	0.876832
493	47    	0.393904 	0.259465	-0.016     	0.993156
494	45    	0.476197 	0.263175	0.0856256  	0.993759
495	48    	0.4328   	0.265232	0.0862679  	1.1231  
496	43    	0.44331  	0.278358	-0.01      	1.1231  
497	45    	0.426576 	0.290024	-0.0159977 	1.1231  
498	45    	0.439256 	0.308284	-0.01      	1.1231  
499	42    	0.470535 	0.330399	-0.0177778 	1.1231  
500	44    	0.450322 	0.333227	-0.0171429 	1.1231  
501	48    	0.398209 	0.268114	0.0591994  	1.1231  
502	48    	0.356812 	0.240025	-0.0160001 	0.993156
503	46    	0.356775 	0.256717	-0.0175    	0.993156
504	47    	0.36461  	0.232868	0.0854227  	0.993156
505	48    	0.369363 	0.210892	-0.0133333 	0.993156
506	46    	0.436309 	0.233456	0.0804883  	0.993156
507	48    	0.398764 	0.23981 	0.0860564  	0.993156
508	46    	0.421805 	0.250639	-0.016     	0.993156
509	46    	0.389403 	0.233253	0.0857936  	0.909298
510	47    	0.394509 	0.251675	-0.0133333 	0.909298
511	45    	0.394712 	0.203925	0.105416   	0.909298
512	45    	0.406007 	0.239653	-0.0133333 	0.909298
513	47    	0.353698 	0.221268	0.113404   	0.909298
514	48    	0.391255 	0.241471	0.116396   	0.912555
515	49    	0.319233 	0.219669	-0.016     	0.912555
516	45    	0.408767 	0.205447	0.13134    	0.916178
517	46    	0.420814 	0.224222	0.127402   	0.916178
518	44    	0.459514 	0.256794	0.0597575  	0.916178
519	48    	0.408875 	0.208923	0.102224   	0.916178
520	46    	0.373824 	0.194633	-0.0150001 	0.909298
521	45    	0.380063 	0.219481	-0.016     	0.909298
522	47    	0.392691 	0.203305	-0.015     	0.909298
523	44    	0.388175 	0.188784	-0.0133333 	0.764568
524	46    	0.413854 	0.173521	0.166755   	0.721576
525	48    	0.413079 	0.196264	0.133808   	0.785854
526	46    	0.405257 	0.192252	0.141596   	0.85826 
527	46    	0.42911  	0.267033	-0.0175001 	0.875676
528	49    	0.391569 	0.221004	-0.015     	0.875676
529	48    	0.338737 	0.236581	-0.0160001 	0.875676
530	47    	0.417545 	0.248482	-0.0166667 	0.876611
531	45    	0.432528 	0.267516	-0.0177778 	0.879295
532	44    	0.472093 	0.250703	-0.016     	0.950452
533	46    	0.434213 	0.261728	-0.0171429 	0.950452
534	43    	0.529799 	0.289564	-0.0175    	0.950452
535	45    	0.384347 	0.271612	-0.0160001 	0.87671 
536	45    	0.423784 	0.265402	-0.0166667 	0.870944
537	44    	0.468541 	0.278588	0.0556419  	0.962126
538	48    	0.452132 	0.244047	-0.0133334 	0.876993
539	47    	0.418444 	0.284973	-0.016     	0.911128
540	47    	0.470072 	0.249578	0.0858437  	0.911128
541	44    	0.435997 	0.263114	0.0622598  	0.962126
542	49    	0.408785 	0.237512	0.0817632  	1.00491 
543	46    	0.373329 	0.234327	0.0662237  	1.01571 
544	46    	0.381619 	0.247244	-0.0166667 	1.01571 
545	46    	0.355772 	0.236621	0.0590297  	1.01571 
546	46    	0.365627 	0.221411	-0.016     	1.01571 
547	44    	0.460993 	0.251787	-0.01      	1.01571 
548	48    	0.378833 	0.24614 	-0.0166667 	1.0018  
549	45    	0.430815 	0.260534	-0.0175    	1.01574 
550	44    	0.428735 	0.254587	-0.02      	1.01574 
551	44    	0.429848 	0.265392	0.0891331  	1.01574 
552	44    	0.404596 	0.268802	-0.0171429 	1.01574 
553	45    	0.379849 	0.253455	-0.016     	1.01574 
554	47    	0.323847 	0.195222	-0.0133333 	1.01574 
555	47    	0.363846 	0.216285	-0.0175    	0.786879
556	49    	0.393885 	0.200076	-0.0133333 	0.843203
557	48    	0.392936 	0.22417 	-0.016658  	0.861307
558	46    	0.403572 	0.246088	-0.0166668 	0.868973
559	47    	0.350562 	0.216255	-0.0166667 	0.855998
560	47    	0.389513 	0.240744	-0.016     	0.849069
561	45    	0.40024  	0.235478	-0.0160001 	0.849069
562	42    	0.38475  	0.2303  	-0.017143  	0.806782
563	46    	0.393524 	0.258819	-0.0166667 	0.819334
564	49    	0.320296 	0.192811	-0.02      	0.746328
565	48    	0.353208 	0.196762	-0.02      	0.746328
566	47    	0.382333 	0.210111	-0.0133333 	0.806782
567	44    	0.399077 	0.253732	-0.0166667 	0.806782
568	48    	0.400555 	0.255596	-0.0171428 	0.811247
569	47    	0.336325 	0.246201	-0.0175    	0.811396
570	46    	0.326302 	0.246637	-0.02      	0.806782
571	45    	0.337122 	0.242441	-0.0166667 	0.819334
572	44    	0.375524 	0.238392	-0.0175001 	0.819334
573	48    	0.329581 	0.240199	-0.0199999 	0.806782
574	44    	0.353113 	0.251444	-0.02      	0.806782
575	47    	0.364423 	0.234171	-0.02      	0.734188
576	46    	0.416229 	0.211852	-0.0171429 	0.809177
577	46    	0.319753 	0.250199	-0.02      	0.809177
578	46    	0.296892 	0.248937	-0.0175    	0.809177
579	43    	0.358377 	0.255388	-0.0175001 	0.809177
580	42    	0.403315 	0.266679	-0.0177778 	0.831703
581	48    	0.351711 	0.252416	-0.0175    	0.831703
582	45    	0.30606  	0.259662	-0.0171428 	0.828244
583	45    	0.346685 	0.273167	-0.02      	0.828244
584	47    	0.364005 	0.237994	-0.0166667 	0.828244
585	47    	0.319566 	0.244941	-0.018     	0.831856
586	45    	0.315305 	0.233314	-0.02      	0.83182 
587	46    	0.32331  	0.260342	-0.0200001 	0.83182 
588	45    	0.321088 	0.267681	-0.02      	0.831856
589	45    	0.357367 	0.278194	-0.02      	0.83182 
590	44    	0.344838 	0.276203	-0.0175    	0.83182 
591	41    	0.396223 	0.274342	-0.02      	0.83182 
592	41    	0.389791 	0.282304	-0.0171428 	0.83182 
593	42    	0.411057 	0.275916	-0.02      	0.83182 
594	47    	0.30257  	0.253027	-0.02      	0.826625
595	46    	0.366068 	0.257247	-0.015     	0.830764
596	46    	0.329448 	0.26221 	-0.02      	0.830764
597	45    	0.297827 	0.277571	-0.02      	0.830764
598	46    	0.350541 	0.265881	-0.02      	0.819317
599	45    	0.358264 	0.269225	-0.0200001 	0.819317
600	49    	0.36184  	0.252806	-0.016     	0.812083
601	46    	0.384366 	0.245493	-0.0166666 	0.813708
602	46    	0.32249  	0.271441	-0.0166667 	0.812308
603	45    	0.339543 	0.285008	-0.0171428 	0.819334
604	43    	0.33973  	0.264235	-0.0166667 	0.819334
605	49    	0.230097 	0.219418	-0.0175    	0.813708
606	46    	0.302134 	0.224192	-0.0175    	0.813708
607	45    	0.363944 	0.267099	-0.0166667 	0.813708
608	48    	0.291431 	0.226664	-0.0166666 	0.812977
609	46    	0.239929 	0.239684	-0.0175    	0.812977
610	47    	0.300929 	0.272296	-0.0175    	0.812977
611	47    	0.277651 	0.258238	-0.0171413 	0.812977
612	46    	0.315867 	0.281809	-0.0166667 	0.812977
613	46    	0.262794 	0.275944	-0.02      	0.812977
614	47    	0.279515 	0.26027 	-0.02      	0.812977
615	47    	0.2925   	0.260564	-0.02      	0.812977
616	45    	0.308332 	0.286375	-0.02      	0.812977
617	46    	0.240846 	0.268343	-0.0175    	0.812977
618	47    	0.268302 	0.219151	-0.018     	0.812977
619	46    	0.270699 	0.258976	-0.0166667 	0.812977
620	46    	0.340021 	0.238002	-0.0171428 	0.812977
621	48    	0.254335 	0.236096	-0.02      	0.706026
622	47    	0.239654 	0.252163	-0.0171429 	0.706026
623	46    	0.316301 	0.233127	-0.0171429 	0.706026
624	46    	0.333876 	0.236419	-0.02      	0.812977
625	42    	0.336893 	0.267653	-0.0171429 	0.812977
626	48    	0.276723 	0.240286	-0.02      	0.812825
627	47    	0.298035 	0.255837	-0.0171429 	0.819969
628	44    	0.298492 	0.2471  	-0.02      	0.819969
629	45    	0.324357 	0.216636	-0.0159999 	0.819969
630	47    	0.271347 	0.211756	-0.02      	0.812825
631	46    	0.338211 	0.222521	-0.0166667 	0.819969
632	45    	0.379625 	0.239513	-0.0166666 	0.819969
633	46    	0.346622 	0.235921	-0.02      	0.819969
634	44    	0.364801 	0.239296	-0.0166666 	0.811396
635	43    	0.396077 	0.282567	-0.02      	0.811396
636	48    	0.307792 	0.234244	-0.0174999 	0.811396
637	45    	0.348869 	0.243776	-0.02      	0.819969
638	45    	0.285373 	0.253199	-0.017143  	0.819969
639	48    	0.309655 	0.230671	-0.0166667 	0.819969
640	47    	0.274367 	0.19771 	-0.0166667 	0.812083
641	48    	0.319525 	0.212176	-0.0171428 	0.772434
642	46    	0.327104 	0.198747	-0.0166667 	0.722617
643	43    	0.397958 	0.260385	-0.0199999 	0.845789
644	47    	0.351285 	0.217732	-0.0175    	0.812083
645	45    	0.352381 	0.221149	-0.0171429 	0.812825
646	46    	0.320585 	0.2178  	-0.0171429 	0.819969
647	43    	0.417456 	0.240956	-0.016     	0.85459 
648	47    	0.337867 	0.250144	-0.0160001 	0.819969
649	47    	0.387967 	0.263027	-0.0166666 	0.819969
650	45    	0.249507 	0.235375	-0.0199999 	0.819969
651	46    	0.257575 	0.191697	-0.0171429 	0.811396
652	44    	0.31112  	0.220179	-0.0175    	0.811396
653	43    	0.367365 	0.261514	-0.0166667 	0.811396
654	48    	0.297993 	0.208058	-0.01      	0.811396
655	48    	0.346764 	0.219236	-0.0166667 	0.819969
656	46    	0.2918   	0.218364	-0.0160001 	0.819969
657	46    	0.32886  	0.227936	-0.0177778 	0.819969
658	43    	0.362928 	0.239139	-0.02      	0.819969
659	44    	0.381729 	0.253672	-0.0171428 	0.819969
660	45    	0.338361 	0.261945	-0.0171428 	0.819969
661	47    	0.276308 	0.245992	-0.0166667 	0.81995 
662	42    	0.327399 	0.244124	-0.0166667 	0.81995 
663	47    	0.409683 	0.230231	-0.02      	0.81995 
664	47    	0.422949 	0.270888	-0.02      	0.81995 
665	46    	0.424938 	0.226604	0.0638094  	0.81995 
666	47    	0.328753 	0.263143	-0.0171429 	0.81995 
667	45    	0.348172 	0.250959	-0.0179999 	0.81995 
668	46    	0.435667 	0.242786	-0.0166668 	0.81995 
669	44    	0.351858 	0.285524	-0.0175    	0.81995 
670	46    	0.298329 	0.247932	-0.0171429 	0.813756
671	45    	0.283565 	0.26274 	-0.0175    	0.813756
672	48    	0.269197 	0.225222	-0.02      	0.813756
673	44    	0.359492 	0.268529	-0.0166667 	0.831466
674	45    	0.305886 	0.264441	-0.0171429 	0.831466
675	45    	0.312674 	0.264227	-0.0166666 	0.813756
676	49    	0.24599  	0.231712	-0.0171429 	0.813756
677	46    	0.29281  	0.234062	-0.0166652 	0.813756
678	44    	0.280193 	0.234084	-0.0166667 	0.813756
679	48    	0.315264 	0.203842	-0.0177778 	0.813756
680	43    	0.338134 	0.275349	-0.0171429 	0.8317  
681	48    	0.242813 	0.211541	-0.02      	0.813756
682	44    	0.278626 	0.219952	-0.02      	0.813756
683	45    	0.240721 	0.228381	-0.0177777 	0.813756
684	48    	0.239986 	0.166489	-0.0166667 	0.518527
685	46    	0.283748 	0.170853	-0.018     	0.514611
686	45    	0.286192 	0.161279	-0.0171429 	0.559452
687	46    	0.308764 	0.182257	-0.0171429 	0.643168
688	44    	0.356545 	0.188891	-0.0171428 	0.646074
689	45    	0.318703 	0.199412	-0.02      	0.64774 
690	45    	0.369517 	0.255844	-0.02      	0.836005
691	45    	0.359807 	0.264446	-0.02      	0.836005
692	49    	0.26817  	0.264307	-0.0177778 	0.835637
693	47    	0.26121  	0.230983	-0.02      	0.836005
694	49    	0.308343 	0.203722	-0.02      	0.836005
695	45    	0.37065  	0.247131	-0.0166666 	0.836005
696	47    	0.271634 	0.246605	-0.0174999 	0.836005
697	46    	0.300565 	0.215232	-0.0166667 	0.834105
698	46    	0.332219 	0.223409	-0.0166666 	0.836005
699	45    	0.374407 	0.249842	-0.0166667 	0.831866
700	46    	0.348608 	0.247742	-0.0200001 	0.831866
701	45    	0.331411 	0.219033	-0.015992  	0.831866
702	45    	0.417043 	0.256184	-0.0199999 	0.831866
703	44    	0.344982 	0.267365	-0.02      	0.835637
704	49    	0.278007 	0.22948 	-0.02      	0.831866
705	42    	0.361064 	0.29133 	-0.0175001 	0.838265
706	47    	0.305951 	0.260669	-0.02      	0.835201
707	45    	0.280627 	0.252099	-0.0200001 	0.831866
708	46    	0.310548 	0.252491	-0.0171428 	0.831866
709	47    	0.278627 	0.234398	-0.0177778 	0.831866
710	47    	0.236435 	0.214609	-0.0171429 	0.831866
711	48    	0.323942 	0.195416	-0.0159942 	0.831502
712	43    	0.349001 	0.252453	-0.0171429 	0.835744
713	49    	0.224637 	0.186   	-0.0200001 	0.83096 
714	48    	0.325562 	0.177725	-0.0177778 	0.732258
715	45    	0.323665 	0.193973	-0.0177778 	0.726032
716	48    	0.381564 	0.206241	-0.0166667 	0.817363
717	43    	0.395517 	0.240671	0.0770745  	0.817363
718	45    	0.324658 	0.259453	-0.0171429 	0.8974  
719	43    	0.318065 	0.255764	-0.0160001 	0.817363
720	45    	0.297941 	0.242342	-0.0171428 	0.897398
721	47    	0.261158 	0.228952	-0.0175    	0.817363
722	45    	0.325357 	0.247214	-0.0175    	0.817363
723	49    	0.257045 	0.197941	-0.0171429 	0.754511
724	46    	0.385877 	0.242951	-0.0160001 	0.899141
725	48    	0.298664 	0.228025	-0.0166666 	0.899141
726	47    	0.312099 	0.237702	-0.02      	0.827368
727	43    	0.363588 	0.258737	-0.0177778 	0.890813
728	44    	0.389097 	0.244857	-0.0166667 	0.811246
729	46    	0.405317 	0.27646 	-0.0177778 	0.899086
730	47    	0.311569 	0.226037	-0.02      	0.855655
731	45    	0.35406  	0.217131	-0.0175    	0.741094
732	45    	0.387746 	0.238036	-0.02      	0.741094
733	48    	0.354463 	0.23587 	-0.016     	0.905581
734	42    	0.432693 	0.26288 	0.0592271  	0.978831
735	48    	0.426024 	0.262807	-0.0171429 	0.904827
736	49    	0.457746 	0.248419	-0.0180001 	0.894525
737	47    	0.44659  	0.257088	-0.0149998 	0.880405
738	43    	0.469935 	0.273315	0.114645   	0.938932
739	48    	0.428828 	0.245934	0.0713305  	0.906139
740	44    	0.443745 	0.258163	-0.02      	0.983198
741	46    	0.42657  	0.241234	0.118729   	0.983198
742	41    	0.519954 	0.290659	0.133133   	0.983198
743	45    	0.418272 	0.279671	-0.016     	0.983198
744	44    	0.499227 	0.301089	-0.0133333 	0.983198
745	44    	0.45833  	0.29639 	0.0647063  	0.983198
746	44    	0.409316 	0.28709 	0.0788622  	0.983198
747	41    	0.476003 	0.31565 	-0.0171428 	0.983198
748	48    	0.39821  	0.283374	-0.0160001 	0.983198
749	47    	0.418174 	0.271594	-0.0175    	0.98095 
750	42    	0.43051  	0.272512	0.0665217  	0.98095 
751	45    	0.456849 	0.268862	0.0916     	0.98095 
752	46    	0.442939 	0.261998	-0.0177778 	0.906482
753	44    	0.471824 	0.25374 	0.104699   	0.906482
754	49    	0.41938  	0.247895	0.0593133  	0.919388
755	44    	0.382674 	0.287867	-0.0171428 	0.919388
756	45    	0.422471 	0.281124	0.072917   	0.919388
757	48    	0.433945 	0.341826	-1         	0.97945 
758	47    	0.43571  	0.286023	-0.01714   	0.97945 
759	43    	0.433707 	0.302835	-0.0171429 	0.982346
760	47    	0.397075 	0.23659 	0.107159   	0.982346
761	48    	0.394687 	0.270649	-0.0160001 	0.982346
762	46    	0.419351 	0.289286	-0.02      	0.982346
763	44    	0.429029 	0.317627	0.0826929  	0.982346
764	45    	0.39055  	0.295878	0.050411   	0.983837
765	47    	0.394679 	0.287101	0.0128883  	0.929359
766	46    	0.295365 	0.362115	-1         	0.929281
767	47    	0.377146 	0.300484	-1         	0.963814
768	45    	0.34143  	0.323708	-1         	0.963814
769	42    	0.413173 	0.299662	-0.0175    	0.968732
770	44    	0.417102 	0.306359	-0.0150001 	0.968732
771	46    	0.427455 	0.271463	-0.0133333 	1.01867 
772	46    	0.414039 	0.253382	-0.016     	1.01867 
773	49    	0.420864 	0.257326	0.121768   	1.02667 
774	46    	0.393073 	0.335551	-1         	1.06473 
775	47    	0.422325 	0.251411	0.125987   	1.01867 
776	47    	0.460701 	0.270092	0.0813403  	1.01867 
777	48    	0.397082 	0.241017	0.0813957  	0.959203
778	46    	0.424947 	0.270415	-0.0150003 	0.959203
779	49    	0.355061 	0.228097	0.0451368  	0.888693
780	47    	0.396314 	0.213085	-0.0133332 	0.864421
781	43    	0.488202 	0.247174	0.103044   	0.864421
782	45    	0.442711 	0.245624	-0.0159999 	0.864421
783	43    	0.44823  	0.323031	-1         	0.864421
784	44    	0.431355 	0.234108	0.0533461  	0.864421
785	46    	0.500116 	0.234611	0.0980303  	0.864421
786	48    	0.444934 	0.240343	0.0975997  	0.869946
787	46    	0.407638 	0.258456	-0.015     	0.871331
788	47    	0.428962 	0.255566	0.0855357  	0.942211
789	45    	0.40941  	0.24331 	-0.0177778 	0.949892
790	50    	0.432709 	0.240408	-0.016     	0.90957 
791	43    	0.507389 	0.249152	-0.0166665 	0.91747 
792	47    	0.500907 	0.264129	-0.0133332 	0.90957 
793	45    	0.521543 	0.262339	-0.0160001 	0.907382
794	45    	0.47873  	0.25033 	-0.0159977 	0.907382
795	43    	0.577064 	0.264047	-0.015     	0.955395
796	47    	0.487627 	0.26902 	-0.02      	1.06053 
797	47    	0.449954 	0.286061	-0.015     	1.06053 
798	44    	0.472461 	0.318417	-0.0174999 	1.06053 
799	46    	0.40799  	0.308361	-0.015     	1.06053 
800	48    	0.491166 	0.319017	0.0648494  	1.06053 
801	47    	0.477581 	0.314192	0.0530307  	1.0618  
802	43    	0.534785 	0.310693	-0.0175    	1.0618  
803	42    	0.532753 	0.313831	-0.0133333 	1.0618  
804	46    	0.48068  	0.336813	-0.0166667 	1.0618  
805	47    	0.455735 	0.313116	-0.0166667 	1.0618  
806	46    	0.48572  	0.297723	-0.015     	1.06981 
807	44    	0.406    	0.286761	-0.01      	1.06981 
808	46    	0.485791 	0.306757	-0.0177778 	1.07006 
809	48    	0.523964 	0.322608	-0.0133334 	1.07006 
810	46    	0.480925 	0.328602	-0.0149998 	1.07006 
811	46    	0.450858 	0.317893	-0.0166667 	1.06259 
812	50    	0.471406 	0.289278	-0.01      	0.973201
813	47    	0.496579 	0.277594	0.0973539  	0.938542
814	46    	0.431734 	0.285987	-0.018     	1.03793 
815	44    	0.394594 	0.294002	-0.0177778 	1.03793 
816	46    	0.421815 	0.297922	-0.0133332 	1.04995 
817	45    	0.48826  	0.314769	-0.016     	1.04995 
818	46    	0.402438 	0.29367 	-0.015     	1.03793 
819	49    	0.422285 	0.257255	0.0803264  	1.03793 
820	44    	0.419885 	0.240776	0.143188   	1.0376  
821	45    	0.493066 	0.278942	-0.0133334 	1.04202 
822	46    	0.447158 	0.26803 	-0.0166667 	0.97242 
823	46    	0.51135  	0.256791	0.137831   	1.0262  
824	44    	0.513248 	0.313454	0.141741   	1.04536 
825	45    	0.489364 	0.318971	0.0720633  	1.12132 
826	47    	0.417969 	0.313346	-0.02      	1.12132 
827	45    	0.467566 	0.317453	-0.015     	1.05083 
828	45    	0.525043 	0.327452	-0.0133334 	1.05083 
829	48    	0.429508 	0.296725	0.0723151  	1.03793 
830	48    	0.375609 	0.274413	-0.0166667 	1.0262  
831	48    	0.459164 	0.254894	-0.016     	1.0262  
832	48    	0.458149 	0.257768	0.113811   	1.04545 
833	47    	0.441725 	0.285125	-0.0133333 	1.12132 
834	47    	0.46161  	0.260796	-0.018     	1.03687 
835	47    	0.475963 	0.249685	0.114472   	1.03687 
836	44    	0.496805 	0.282719	-0.0133333 	1.03687 
837	46    	0.493302 	0.275242	-0.015     	1.04863 
838	45    	0.493171 	0.268003	0.144668   	1.04863 
839	48    	0.501143 	0.276153	-0.02      	1.12132 
840	44    	0.522305 	0.302218	-0.0149998 	1.12132 
841	47    	0.404055 	0.352287	-1         	1.12132 
842	48    	0.381888 	0.281805	-0.0181818 	1.04903 
843	45    	0.432157 	0.309907	-0.016     	1.04903 
844	47    	0.45253  	0.283096	-0.0166666 	1.04903 
845	48    	0.50261  	0.266736	-0.0159965 	1.04903 
846	50    	0.421828 	0.274296	-0.0133334 	1.04903 
847	47    	0.485819 	0.278102	-0.0166668 	1.04903 
848	45    	0.500912 	0.341596	-0.0177778 	1.04903 
849	45    	0.466261 	0.305309	-0.0177778 	1.04903 
850	48    	0.475892 	0.286048	-0.0133333 	1.03052 
851	43    	0.477418 	0.298029	0.0658107  	0.979187
852	41    	0.529956 	0.27853 	0.0591402  	0.980386
853	46    	0.556949 	0.301294	-0.02      	1.04941 
854	43    	0.629465 	0.341943	0.0975339  	1.15804 
855	48    	0.479438 	0.320187	0.121006   	1.04941 
856	45    	0.519919 	0.309428	0.125093   	1.12288 
857	47    	0.442897 	0.329107	-0.0159999 	1.12288 
858	47    	0.524929 	0.315292	-0.016     	1.12288 
859	48    	0.463025 	0.287413	0.053385   	1.04496 
860	45    	0.531395 	0.294135	-0.0171429 	1.04496 
861	44    	0.445686 	0.301014	-0.016     	1.04496 
862	48    	0.470154 	0.291574	-0.018     	1.0485  
863	46    	0.467555 	0.293921	0.0527526  	0.983511
864	45    	0.423219 	0.299934	-0.0166667 	0.98079 
865	45    	0.557949 	0.307619	-0.0166667 	1.04504 
866	46    	0.46653  	0.316557	-0.0171429 	1.04504 
867	48    	0.340137 	0.265972	-0.016     	1.04099 
868	47    	0.388805 	0.294983	-0.018     	0.983511
869	46    	0.435353 	0.262519	-0.015     	0.983511
870	47    	0.462787 	0.294571	-0.0160001 	0.986533
871	43    	0.47206  	0.321495	-0.0166666 	0.983511
872	48    	0.423967 	0.294303	-0.0133333 	1.06135 
873	43    	0.473731 	0.327549	-0.0171429 	1.06135 
874	45    	0.420074 	0.322885	-0.00503074	1.0634  
875	45    	0.460625 	0.316903	-0.0177778 	1.14062 
876	44    	0.49389  	0.340194	-0.0171429 	1.14062 
877	43    	0.454493 	0.351433	0.10092    	1.14062 
878	49    	0.420678 	0.282715	0.0608936  	0.995382
879	44    	0.47758  	0.273042	-0.0133333 	0.968314
880	46    	0.420134 	0.226859	-0.02      	0.968314
881	46    	0.493068 	0.263357	-0.0174999 	0.968314
882	45    	0.425004 	0.278551	-0.0175    	0.968314
