Argument values: path=C:\Users\1625203\Downloads\Framsticks50rc22\Framsticks50rc22, lib=None, sim=eval-allcriteria.sim;deterministic.sim;sample-period-2.sim;f9-mut-050.sim, genformat=None, initialgenotype=/*9*/BLU, opt=vertpos, popsize=50, generations=1000, tournament=10, pmut=0.9, pxov=0.2, hof_size=1, hof_savefile=None, max_numparts=30, max_numjoints=None, max_numneurons=None, max_numconnections=None, max_numgenochars=50
Using Framsticks version: 5.0rc22
Home (writable) dir     : C:\Users\1625203\Downloads\Framsticks50rc22\Framsticks50rc22\data
Resources dir           : C:\Users\1625203\Downloads\Framsticks50rc22\Framsticks50rc22\data

Available objects: ['CheckpointEvent', 'Collision', 'CrCollision', 'Creature', 'CreatureSettings', 'CreatureSignals', 'CreatureSnapshot', 'Dictionary', 'ExpProperties', 'ExpState', 'ExtValue', 'File', 'FunctionReference', 'GenMan', 'GenManStats', 'GenePool', 'GenePools', 'Geno', 'Genotype', 'Interface', 'Joint', 'Loader', 'Math', 'MechJoint', 'MechPart', 'MessageCatcher', 'Model', 'ModelGeometry', 'ModelSymmetry', 'Neuro', 'NeuroClass', 'NeuroClassLibrary', 'NeuroDef', 'NeuroSignals', 'NeuronsSimEnabled', 'ODE', 'Orient', 'Part', 'Population', 'Populations', 'Ref', 'Signal', 'SignalView', 'SimilMeasure', 'SimilMeasureDistribution', 'SimilMeasureGreedy', 'SimilMeasureHungarian', 'Simulator', 'SlaveSimulators', 'StopEvent', 'String', 'UserScripts', 'Vector', 'WireframeAppearance', 'World', 'WorldMap', 'WorldSignals', 'XYZ', '__builtins__', '__cached__', '__doc__', '__file__', '__loader__', '__name__', '__package__', '__spec__', 'c_api', 'ctypes', 'home_dir', 'init', 'os', 're', 'res_dir', 'sim_params', 'stats', 'sys']

Performing a basic test 1/2... OK.
Performing a basic test 2/2... OK.
Using settings: ['eval-allcriteria.sim', 'deterministic.sim', 'sample-period-2.sim', 'f9-mut-050.sim']
gen	nevals	avg     	stddev	min     	max     
430	49    	0.288409    	0.106145 	-0.02     	0.598233
431	48    	0.298397    	0.10592  	0.137608  	0.657839
432	47    	0.125677    	0.463061 	-1        	0.546689
433	47    	-0.0303367  	0.579147 	-1        	0.546689
434	49    	0.0428978   	0.526997 	-1        	0.478895
435	46    	0.0779381   	0.511454 	-1        	0.468785
436	46    	0.0511368   	0.529934 	-1        	0.468785
437	44    	0.202962    	0.408991 	-1        	0.509599
438	48    	0.0550145   	0.532064 	-1        	0.483645
439	48    	0.191216    	0.407339 	-1        	0.554594
440	46    	0.133778    	0.462752 	-1        	0.483849
441	43    	0.26413     	0.277834 	-1        	0.483849
442	47    	0.325166    	0.0877279	0.18711   	0.60514 
443	49    	0.266927    	0.107833 	-0.02     	0.483849
444	44    	0.252005    	0.207142 	-1        	0.483849
445	47    	0.291803    	0.0824239	0.178033  	0.483849
446	47    	0.17324     	0.353683 	-1        	0.483849
447	46    	0.266349    	0.200468 	-1        	0.490313
448	46    	0.26789     	0.205096 	-1        	0.499799
449	46    	0.306686    	0.100763 	0.0777418 	0.515772
450	47    	0.181251    	0.358764 	-1        	0.496293
451	45    	0.181217    	0.401506 	-1        	0.496293
452	47    	0.29279     	0.208864 	-1        	0.607431
453	47    	0.306832    	0.0970456	0.169794  	0.607431
454	46    	0.3028      	0.216377 	-1        	0.607431
455	46    	0.286864    	0.214294 	-1        	0.607431
456	49    	0.232923    	0.264526 	-1        	0.443403
457	45    	0.288667    	0.207273 	-1        	0.524336
458	44    	0.30469     	0.216698 	-1        	0.667291
459	47    	0.301558    	0.105378 	0.085358  	0.667291
460	49    	0.141741    	0.427958 	-1        	0.478691
461	49    	0.29647     	0.0979373	0.161885  	0.714989
462	48    	0.280207    	0.0906462	0.0501164 	0.471213
463	46    	0.284479    	0.202631 	-1        	0.514294
464	43    	0.211152    	0.367504 	-1        	0.514294
465	46    	0.235258    	0.324407 	-1        	0.560082
466	45    	0.305198    	0.105921 	-0.016    	0.560082
467	49    	0.296765    	0.0762128	0.137935  	0.514294
468	44    	0.322776    	0.100214 	0.108118  	0.550344
469	43    	0.256482    	0.277764 	-1        	0.550344
470	48    	0.261842    	0.201628 	-1        	0.659245
471	45    	0.29755     	0.219684 	-1        	0.659245
472	45    	0.283818    	0.209211 	-1        	0.659245
473	48    	0.233282    	0.26678  	-1        	0.530836
474	44    	0.316495    	0.0874216	0.130949  	0.576085
475	47    	0.175958    	0.404635 	-1        	0.576085
476	48    	0.22023     	0.318425 	-1        	0.552407
477	45    	-0.0835447  	0.605805 	-1        	0.552407
478	45    	0.0635755   	0.540784 	-1        	0.552407
479	46    	0.217595    	0.369768 	-1        	0.552407
480	48    	0.109464    	0.455055 	-1        	0.45963 
481	45    	0.227534    	0.32011  	-1        	0.504011
482	47    	0.220904    	0.317854 	-1        	0.447514
483	47    	0.0952618   	0.482246 	-1        	0.442936
484	46    	0.0929801   	0.485845 	-1        	0.540073
485	43    	0.177745    	0.399364 	-1        	0.48001 
486	47    	0.210665    	0.318564 	-1        	0.48001 
487	47    	0.194259    	0.35909  	-1        	0.48001 
488	46    	0.22801     	0.258969 	-1        	0.400324
489	46    	0.178254    	0.397568 	-1        	0.413857
490	45    	0.239809    	0.32151  	-1        	0.467704
491	47    	0.196398    	0.361395 	-1        	0.489975
492	42    	0.195669    	0.365155 	-1        	0.502708
493	44    	0.119588    	0.49656  	-1        	0.549967
494	46    	0.0770621   	0.510542 	-1        	0.549967
495	47    	0.0952642   	0.486473 	-1        	0.543937
496	45    	0.061036    	0.504244 	-1        	0.488042
497	47    	-0.0591721  	0.593745 	-1        	0.478819
498	45    	0.0101523   	0.571861 	-1        	0.478819
499	47    	0.0226774   	0.548407 	-1        	0.523486
500	46    	0.0857022   	0.482729 	-1        	0.530787
501	43    	0.0868854   	0.515614 	-1        	0.577923
502	45    	0.0992685   	0.485323 	-1        	0.577923
503	44    	0.00310809  	0.569246 	-1        	0.496711
504	48    	0.124951    	0.461952 	-1        	0.496711
505	48    	0.0838733   	0.479999 	-1        	0.556841
506	45    	0.0829001   	0.513537 	-1        	0.556841
507	47    	0.112656    	0.491508 	-1        	0.492064
508	45    	0.0437295   	0.527512 	-1        	0.470787
509	49    	0.189831    	0.403718 	-1        	0.509896
510	44    	0.214785    	0.367993 	-1        	0.509896
511	46    	0.0755856   	0.510525 	-1        	0.491475
512	45    	0.240901    	0.326183 	-1        	0.529553
513	43    	0.335442    	0.0920381	0.150904  	0.568452
514	48    	0.313559    	0.0970943	0.0551135 	0.568452
515	47    	0.243582    	0.271145 	-1        	0.529553
516	47    	0.268891    	0.197289 	-1        	0.473137
517	46    	0.264876    	0.27553  	-1        	0.697722
518	46    	0.198522    	0.360988 	-1        	0.466832
519	44    	0.302523    	0.206192 	-1        	0.518553
520	48    	0.181296    	0.400384 	-1        	0.466832
521	43    	0.327816    	0.0879711	0.171426  	0.516259
522	46    	0.263139    	0.27681  	-1        	0.575357
523	50    	0.155821    	0.390835 	-1        	0.41151 
524	44    	0.296956    	0.0905296	-0.0133333	0.448082
525	45    	0.212982    	0.366783 	-1        	0.486044
526	48    	0.262541    	0.270823 	-1        	0.485839
527	45    	0.282383    	0.205434 	-1        	0.492973
528	47    	0.131848    	0.46207  	-1        	0.492973
529	46    	0.220509    	0.319215 	-1        	0.492973
530	44    	0.15292     	0.431277 	-1        	0.492973
531	45    	0.14164     	0.431223 	-1        	0.492973
532	45    	0.0338309   	0.551965 	-1        	0.504428
533	44    	-0.134992   	0.62401  	-1        	0.459535
534	47    	0.0155837   	0.575008 	-1        	0.529435
535	44    	-0.015791   	0.617155 	-1        	0.529435
536	45    	-0.241907   	0.674071 	-1        	0.529435
537	48    	-0.188152   	0.665929 	-1        	0.529435
538	45    	-0.43451    	0.666995 	-1        	0.529435
539	44    	-0.252881   	0.665364 	-1        	0.487709
540	43    	-0.0109924  	0.592647 	-1        	0.500706
541	47    	0.0326332   	0.552947 	-1        	0.497973
542	44    	0.0712864   	0.508853 	-1        	0.497973
543	44    	0.114623    	0.495837 	-1        	0.591653
544	44    	-0.00547968 	0.598492 	-1        	0.656676
545	45    	-0.0177792  	0.592477 	-1        	0.591653
546	42    	-0.342176   	0.691705 	-1        	0.591653
547	42    	-0.228051   	0.692892 	-1        	0.591653
548	43    	-0.336524   	0.697348 	-1        	0.591653
549	50    	-0.533208   	0.624638 	-1        	0.397075
550	48    	-0.469545   	0.651664 	-1        	0.466428
551	44    	-0.160195   	0.633517 	-1        	0.466428
552	45    	-0.17372    	0.651246 	-1        	0.606681
553	48    	-0.0250964  	0.586051 	-1        	0.532241
554	49    	-0.0755772  	0.582937 	-1        	0.55912 
555	48    	-0.15675    	0.638601 	-1        	0.55912 
556	48    	-0.0155581  	0.561321 	-1        	0.555939
557	44    	0.180412    	0.40377  	-1        	0.555939
558	44    	-0.00698148 	0.593352 	-1        	0.555939
559	47    	0.0695045   	0.540341 	-1        	0.528315
560	43    	0.0732545   	0.543996 	-1        	0.528315
561	47    	-0.0704729  	0.611833 	-1        	0.528315
562	45    	-0.0477749  	0.597698 	-1        	0.500653
563	45    	-0.060082   	0.59128  	-1        	0.500653
564	45    	-0.0770733  	0.609797 	-1        	0.48952 
565	47    	0.0108041   	0.571853 	-1        	0.52776 
566	48    	-0.141237   	0.622624 	-1        	0.479368
567	42    	-0.0845845  	0.630793 	-1        	0.478687
568	48    	0.0179924   	0.575221 	-1        	0.469808
569	44    	0.0622444   	0.536185 	-1        	0.524079
570	44    	0.0338543   	0.556127 	-1        	0.596246
571	47    	0.0506261   	0.536768 	-1        	0.596246
572	45    	0.0245959   	0.5844   	-1        	0.596246
573	48    	0.00859007  	0.571642 	-1        	0.53076 
574	45    	0.0203055   	0.578359 	-1        	0.53076 
575	48    	-0.0169471  	0.586411 	-1        	0.484052
576	47    	0.208659    	0.367805 	-1        	0.484052
577	46    	0.281865    	0.20275  	-1        	0.517803
578	48    	0.30096     	0.0968442	0.086178  	0.544959
579	41    	0.290624    	0.280882 	-1        	0.544959
580	44    	0.3175      	0.106234 	0.132363  	0.544959
581	46    	0.311864    	0.102503 	0.0661224 	0.544959
582	47    	0.257862    	0.267829 	-1        	0.544959
583	45    	0.15267     	0.431743 	-1        	0.544959
584	48    	0.307072    	0.0919389	-0.0133332	0.522299
585	44    	0.268146    	0.272622 	-1        	0.481893
586	45    	0.189947    	0.365915 	-1        	0.509499
587	43    	0.251877    	0.269682 	-1        	0.481893
588	44    	0.299772    	0.202845 	-1        	0.505352
589	47    	0.217225    	0.315919 	-1        	0.481893
590	46    	0.265225    	0.275639 	-1        	0.512504
591	48    	0.247686    	0.26873  	-1        	0.481253
592	43    	0.308742    	0.206698 	-1        	0.515384
593	44    	0.198493    	0.363354 	-1        	0.515384
594	47    	0.226943    	0.317234 	-1        	0.475579
595	48    	0.0748207   	0.474842 	-1        	0.475579
596	45    	0.179335    	0.441889 	-1        	0.569637
597	46    	0.29004     	0.20771  	-1        	0.519016
598	45    	0.286578    	0.207935 	-1        	0.519016
599	48    	0.283091    	0.201926 	-1        	0.550404
600	46    	0.291037    	0.205129 	-1        	0.550404
601	46    	0.302023    	0.0996607	-0.016    	0.536714
602	45    	0.242594    	0.269707 	-1        	0.536714
603	45    	0.109714    	0.45777  	-1        	0.650792
604	47    	0.181139    	0.36449  	-1        	0.650792
605	47    	0.179176    	0.403186 	-1        	0.650792
606	45    	-0.00725934 	0.562079 	-1        	0.444272
607	45    	0.154061    	0.432145 	-1        	0.444272
608	49    	0.151479    	0.43225  	-1        	0.484709
609	44    	0.12925     	0.463183 	-1        	0.530774
610	45    	0.205032    	0.409973 	-1        	0.530774
611	45    	0.135487    	0.467531 	-1        	0.530774
612	44    	-0.0193224  	0.586798 	-1        	0.530774
613	47    	0.00587939  	0.568945 	-1        	0.497985
614	47    	0.0120306   	0.574316 	-1        	0.505279
615	46    	0.0792985   	0.512716 	-1        	0.484709
616	48    	0.0354993   	0.555414 	-1        	0.577221
617	45    	0.1031      	0.48967  	-1        	0.577221
618	45    	0.0867631   	0.515458 	-1        	0.457581
619	49    	0.15719     	0.435747 	-1        	0.609717
620	44    	0.236635    	0.329277 	-1        	0.609717
621	48    	0.198011    	0.320655 	-1        	0.609717
622	46    	0.173333    	0.401308 	-1        	0.609717
623	44    	0.0936016   	0.488899 	-1        	0.609717
624	47    	0.188068    	0.36587  	-1        	0.609717
625	44    	0.229493    	0.27696  	-1        	0.609717
626	46    	0.141661    	0.443327 	-1        	0.680349
627	46    	0.314633    	0.144775 	0.0407382 	0.694286
628	46    	0.273883    	0.134066 	-0.0149999	0.680349
629	48    	0.265968    	0.125972 	-0.0177778	0.680349
630	44    	0.210674    	0.32492  	-1        	0.510214
631	47    	0.151629    	0.439855 	-1        	0.502146
632	47    	0.129812    	0.466092 	-1        	0.510238
633	47    	0.00655495  	0.545949 	-1        	0.510238
634	47    	0.084822    	0.481559 	-1        	0.446265
635	46    	0.182717    	0.408721 	-1        	0.550851
636	45    	-0.0563829  	0.593097 	-1        	0.535456
637	43    	0.0980576   	0.453873 	-1        	0.535456
638	45    	0.115411    	0.491683 	-1        	0.446265
639	44    	-0.0720237  	0.613944 	-1        	0.493756
640	47    	0.0853486   	0.481747 	-1        	0.567402
641	46    	-0.211247   	0.647886 	-1        	0.567402
642	45    	-0.0550069  	0.623457 	-1        	0.61397 
643	44    	-0.0997789  	0.655299 	-1        	0.61397 
644	46    	-0.0932267  	0.627875 	-1        	0.61397 
645	46    	0.0170832   	0.580362 	-1        	0.61397 
646	46    	0.0864922   	0.514631 	-1        	0.591725
647	46    	-0.116093   	0.637973 	-1        	0.591725
648	43    	0.00158761  	0.601106 	-1        	0.591725
649	45    	0.0708654   	0.544156 	-1        	0.591725
650	44    	0.0539349   	0.569882 	-1        	0.591725
651	46    	-0.0952201  	0.626531 	-1        	0.591725
652	42    	0.0237919   	0.580617 	-1        	0.591725
653	45    	-0.163418   	0.634096 	-1        	0.591725
654	43    	0.0324506   	0.58836  	-1        	0.591725
655	46    	-0.288384   	0.687692 	-1        	0.591725
656	44    	0.0389478   	0.558608 	-1        	0.591725
657	43    	0.0695386   	0.541165 	-1        	0.515116
658	48    	-0.0549059  	0.593105 	-1        	0.499005
659	47    	0.113837    	0.489988 	-1        	0.499005
660	45    	0.161107    	0.433772 	-1        	0.443115
661	47    	0.0580604   	0.534782 	-1        	0.521299
662	48    	0.0448674   	0.526735 	-1        	0.459713
663	47    	0.168603    	0.40126  	-1        	0.458758
664	45    	0.121045    	0.456854 	-1        	0.471486
665	45    	0.159974    	0.435113 	-1        	0.487289
666	48    	0.0660401   	0.506262 	-1        	0.488613
667	44    	0.26963     	0.269496 	-1        	0.488613
668	45    	0.262498    	0.328366 	-1        	0.551026
669	47    	0.130177    	0.502443 	-1        	0.561717
670	45    	0.149992    	0.473294 	-1        	0.551026
671	47    	0.110745    	0.494353 	-1        	0.551026
672	45    	-0.0532245  	0.6247   	-1        	0.551026
673	48    	-0.00914781 	0.563527 	-1        	0.551026
674	45    	0.0192715   	0.577848 	-1        	0.533319
675	48    	0.15181     	0.396078 	-1        	0.533319
676	46    	0.235635    	0.378757 	-1        	0.766445
677	46    	0.184195    	0.368432 	-1        	0.534192
678	49    	0.126969    	0.426833 	-1        	0.533319
679	43    	0.250213    	0.271639 	-1        	0.533319
680	47    	0.24624     	0.268555 	-1        	0.533319
681	44    	0.296599    	0.207168 	-1        	0.611491
682	45    	0.319019    	0.129368 	-0.0166667	0.611491
683	49    	0.31098     	0.0911063	0.11724   	0.611491
684	47    	0.302867    	0.0808934	0.0903785 	0.49091 
685	48    	0.332562    	0.11325  	0.120785  	0.652618
686	49    	0.262461    	0.272604 	-1        	0.544632
687	48    	0.163894    	0.440056 	-1        	0.573866
688	44    	0.291355    	0.211498 	-1        	0.573866
689	45    	0.294121    	0.210338 	-1        	0.573866
690	45    	0.304692    	0.101322 	0.115455  	0.573866
691	47    	0.308273    	0.0791159	0.169317  	0.485788
692	48    	0.296092    	0.0937314	0.0875289 	0.506897
693	43    	0.337164    	0.111986 	0.0914426 	0.653579
694	46    	0.254141    	0.279975 	-1        	0.653579
695	46    	0.299518    	0.0944426	-0.0177777	0.562908
696	48    	0.300523    	0.0981843	-0.01     	0.504   
697	47    	0.232116    	0.326577 	-1        	0.494153
698	47    	0.307672    	0.0846623	0.117116  	0.462849
699	48    	0.252266    	0.272149 	-1        	0.529513
700	47    	0.271482    	0.204055 	-1        	0.589521
701	43    	0.293578    	0.212814 	-1        	0.589521
702	45    	0.28697     	0.209958 	-1        	0.589521
703	46    	0.293801    	0.0982963	0.0841697 	0.504811
704	46    	0.288675    	0.11143  	-0.016    	0.558497
705	46    	0.259052    	0.105561 	0.11248   	0.504811
706	48    	0.282257    	0.123299 	-0.016    	0.623646
707	45    	0.294036    	0.131806 	-0.016    	0.623646
708	48    	0.265822    	0.134352 	-0.02     	0.569639
709	49    	0.27352     	0.0887502	-0.01     	0.472272
710	44    	0.25509     	0.101128 	-0.0175   	0.455725
711	48    	0.272225    	0.100722 	-0.0166667	0.517354
712	46    	0.289321    	0.123434 	-0.0149999	0.526069
713	47    	0.25008     	0.28108  	-1        	0.66582 
714	48    	0.257126    	0.212131 	-1        	0.66582 
715	47    	0.26228     	0.202938 	-1        	0.542361
716	45    	0.29981     	0.107116 	-0.0133333	0.511462
717	44    	0.296244    	0.10671  	-0.016    	0.511462
718	46    	0.275505    	0.271259 	-1        	0.502226
719	48    	0.274671    	0.208118 	-1        	0.502149
720	48    	0.248798    	0.271578 	-1        	0.462649
721	46    	0.275331    	0.202867 	-1        	0.534018
722	46    	0.288989    	0.106859 	-0.0166665	0.534018
723	48    	0.265572    	0.271824 	-1        	0.482681
724	44    	0.194773    	0.404426 	-1        	0.478733
725	47    	0.17222     	0.398783 	-1        	0.496563
726	46    	0.094905    	0.485472 	-1        	0.520867
727	44    	0.242687    	0.324302 	-1        	0.464467
728	47    	0.20532     	0.316814 	-1        	0.542728
729	48    	0.18101     	0.358827 	-1        	0.511967
730	47    	0.253978    	0.274233 	-1        	0.69832 
731	46    	0.277964    	0.121767 	-0.016    	0.69832 
732	48    	0.296081    	0.0903979	0.13962   	0.599024
733	44    	0.308625    	0.102736 	0.103985  	0.599024
734	47    	0.298099    	0.121159 	-0.0177778	0.599024
735	48    	0.264181    	0.207884 	-1        	0.599024
736	44    	0.29166     	0.202713 	-1        	0.49147 
737	49    	0.250376    	0.20076  	-1        	0.499609
738	44    	0.282809    	0.111001 	-0.02     	0.488201
739	47    	0.299766    	0.0945624	0.120361  	0.555489
740	49    	0.28778     	0.0857832	0.10596   	0.555489
741	47    	0.248466    	0.328944 	-1        	0.555489
742	42    	0.273844    	0.280704 	-1        	0.555489
743	45    	0.307157    	0.108187 	-0.0166667	0.555489
744	41    	0.300619    	0.116275 	-0.0160001	0.555489
745	48    	0.222912    	0.269337 	-1        	0.555489
746	49    	0.290838    	0.0944965	0.0860767 	0.506511
747	45    	0.299357    	0.089853 	0.12529   	0.506511
748	47    	0.289674    	0.0914508	-0.0133332	0.461866
749	45    	0.265532    	0.200673 	-1        	0.464034
750	47    	0.29657     	0.0992655	-0.016    	0.555915
751	46    	0.274626    	0.219409 	-1        	0.555915
752	45    	0.295726    	0.0865879	0.127102  	0.498779
753	42    	0.304064    	0.0910717	0.0890806 	0.496528
754	44    	0.308041    	0.098557 	0.114952  	0.496528
755	45    	0.279238    	0.109296 	-0.0133338	0.496528
756	46    	0.259718    	0.208367 	-1        	0.496528
757	46    	0.313183    	0.077814 	0.154368  	0.487183
758	46    	0.285528    	0.0945751	-0.0133334	0.487183
759	48    	0.303458    	0.074326 	0.137781  	0.457724
760	45    	0.293398    	0.0997731	-0.0133334	0.457724
761	43    	0.290191    	0.211601 	-1        	0.652644
762	46    	0.17015     	0.400343 	-1        	0.652644
763	45    	0.225653    	0.324856 	-1        	0.488915
764	45    	0.26766     	0.207649 	-1        	0.512066
765	38    	0.291166    	0.285326 	-1        	0.518001
766	44    	0.186634    	0.413299 	-1        	0.547734
767	48    	0.196471    	0.321895 	-1        	0.535627
768	47    	0.248068    	0.129103 	-0.02     	0.535627
769	46    	0.279598    	0.114098 	-0.016    	0.525656
770	48    	0.234177    	0.277103 	-1        	0.514706
771	50    	0.243511    	0.264016 	-1        	0.479546
772	43    	0.237196    	0.323251 	-1        	0.460766
773	43    	0.298605    	0.205073 	-1        	0.460766
774	48    	0.225863    	0.320685 	-1        	0.553819
775	48    	0.179541    	0.403465 	-1        	0.509329
776	45    	0.158158    	0.439728 	-1        	0.595071
777	50    	0.18737     	0.402215 	-1        	0.510072
778	48    	0.0183708   	0.548126 	-1        	0.664082
779	45    	0.301559    	0.0884826	0.122364  	0.510072
780	43    	0.125118    	0.464238 	-1        	0.510072
781	50    	0.252841    	0.268899 	-1        	0.486024
782	48    	0.248917    	0.193297 	-1        	0.443614
783	44    	0.153189    	0.439093 	-1        	0.488227
784	48    	0.22533     	0.320529 	-1        	0.488227
785	43    	0.290908    	0.206774 	-1        	0.49918 
786	44    	0.273141    	0.279178 	-1        	0.49918 
787	50    	0.201533    	0.406561 	-1        	0.510637
788	48    	0.00731825  	0.570395 	-1        	0.510599
789	47    	0.067021    	0.505402 	-1        	0.510599
790	42    	0.0506711   	0.532737 	-1        	0.510599
791	50    	0.111189    	0.455727 	-1        	0.587567
792	45    	0.174012    	0.401521 	-1        	0.587567
793	47    	0.261924    	0.197123 	-1        	0.499592
794	47    	0.280125    	0.0775975	0.105761  	0.555224
795	45    	0.313991    	0.0791141	0.151547  	0.555224
796	45    	0.188546    	0.367094 	-1        	0.555224
797	48    	0.100307    	0.489245 	-1        	0.607876
798	42    	0.129444    	0.500995 	-1        	0.607876
799	46    	-0.000344063	0.569966 	-1        	0.607876
800	43    	-0.0242496  	0.58697  	-1        	0.607876
801	49    	-0.133427   	0.625343 	-1        	0.448158
802	46    	-0.0715398  	0.584456 	-1        	0.429197
803	48    	0.172749    	0.40124  	-1        	0.455761
804	47    	0.0470394   	0.50061  	-1        	0.475515
805	47    	0.231451    	0.269011 	-1        	0.475515
806	46    	0.250689    	0.207371 	-1        	0.475515
807	47    	0.203175    	0.362894 	-1        	0.475515
808	44    	0.26585     	0.192322 	-1        	0.475515
809	48    	0.280499    	0.201163 	-1        	0.502622
810	43    	0.252887    	0.269308 	-1        	0.502622
811	46    	0.232055    	0.32358  	-1        	0.502622
812	47    	0.2277      	0.319122 	-1        	0.502622
813	46    	0.155564    	0.434362 	-1        	0.490586
814	46    	0.198296    	0.360022 	-1        	0.425091
815	46    	0.0622443   	0.501382 	-1        	0.421814
816	41    	0.178041    	0.439689 	-1        	0.473126
817	47    	0.181315    	0.401105 	-1        	0.468465
818	47    	0.207914    	0.3666   	-1        	0.581689
819	48    	0.181783    	0.355222 	-1        	0.448509
820	44    	-0.0374421  	0.578207 	-1        	0.504405
821	47    	0.0909599   	0.483874 	-1        	0.459081
822	42    	0.290864    	0.275842 	-1        	0.510369
823	47    	0.231052    	0.325187 	-1        	0.468622
824	47    	0.258621    	0.202679 	-1        	0.553488
825	47    	0.246643    	0.267446 	-1        	0.520748
826	45    	0.250277    	0.2745   	-1        	0.520748
827	43    	0.214402    	0.366947 	-1        	0.513995
828	47    	0.172258    	0.439562 	-1        	0.535909
829	50    	0.121781    	0.386665 	-1        	0.557537
830	47    	0.285214    	0.109046 	0.0613746 	0.557537
831	46    	0.269346    	0.205119 	-1        	0.557537
832	49    	0.257168    	0.203334 	-1        	0.558073
833	45    	0.289076    	0.106906 	0.0760809 	0.537028
834	44    	0.313113    	0.112837 	0.0435139 	0.537028
835	46    	0.296228    	0.214991 	-1        	0.563668
836	49    	0.274139    	0.198121 	-1        	0.524981
837	43    	0.273437    	0.276059 	-1        	0.524981
838	48    	0.113131    	0.491841 	-1        	0.543962
839	48    	0.145216    	0.428991 	-1        	0.543962
840	48    	0.176794    	0.400564 	-1        	0.519884
841	46    	0.15003     	0.47253  	-1        	0.58923 
842	47    	0.269207    	0.206962 	-1        	0.58923 
843	47    	0.269234    	0.207727 	-1        	0.58923 
844	49    	0.251208    	0.201349 	-1        	0.499682
845	48    	0.192749    	0.316513 	-1        	0.444768
846	46    	0.0500922   	0.502546 	-1        	0.434745
847	48    	-0.0423783  	0.575212 	-1        	0.494571
848	47    	-0.0585252  	0.593527 	-1        	0.527669
849	46    	0.0537816   	0.534989 	-1        	0.527669
850	47    	0.133645    	0.39123  	-1        	0.527669
851	46    	0.292132    	0.113383 	-0.0181818	0.527669
852	50    	0.280653    	0.0835753	0.068902  	0.48223 
853	48    	0.282952    	0.0913713	0.0396049 	0.489484
854	43    	0.260504    	0.20362  	-1        	0.476282
855	49    	0.305082    	0.0867055	0.0747212 	0.541273
856	45    	0.277307    	0.215991 	-1        	0.632643
857	48    	0.271562    	0.201588 	-1        	0.562447
858	49    	0.120057    	0.424766 	-1        	0.472456
859	45    	0.25475     	0.276138 	-1        	0.551065
860	46    	0.293932    	0.0917766	-0.0166667	0.507832
861	43    	0.301288    	0.102904 	0.0702714 	0.507832
862	48    	0.277396    	0.097396 	0.0740172 	0.537226
863	43    	0.29412     	0.0834801	0.129662  	0.537226
864	45    	0.283765    	0.203806 	-1        	0.537226
865	46    	0.263596    	0.208355 	-1        	0.482699
866	44    	0.236378    	0.276105 	-1        	0.482699
867	49    	0.229077    	0.26917  	-1        	0.50657 
868	44    	0.27959     	0.201394 	-1        	0.50657 
869	46    	0.304435    	0.0809238	0.134645  	0.50657 
870	48    	0.219211    	0.261272 	-1        	0.446308
871	46    	0.26245     	0.201456 	-1        	0.457417
872	46    	0.300306    	0.0963758	0.0406159 	0.494513
873	45    	0.273137    	0.203981 	-1        	0.494513
874	46    	0.289496    	0.107714 	-0.0166667	0.642187
875	43    	0.297237    	0.113527 	-0.0220001	0.642187
876	44    	0.27598     	0.289205 	-1        	0.674577
877	47    	0.319588    	0.120637 	0.125325  	0.674577
878	49    	0.259816    	0.203913 	-1        	0.471287
879	47    	0.283911    	0.203851 	-1        	0.454665
880	46    	0.23801     	0.269665 	-1        	0.46186 
881	46    	0.217125    	0.320513 	-1        	0.47715 
882	45    	0.12923     	0.463426 	-1        	0.528971
883	47    	0.0337505   	0.554665 	-1        	0.528971
884	47    	0.290827    	0.100444 	-0.015    	0.528971
885	45    	0.225285    	0.319626 	-1        	0.528971
886	47    	0.289596    	0.20806  	-1        	0.530142
887	44    	0.282126    	0.208595 	-1        	0.528971
888	48    	0.251351    	0.26771  	-1        	0.528971
889	46    	0.295705    	0.0941483	0.139934  	0.528971
890	46    	0.324851    	0.0960642	0.139923  	0.528971
891	47    	0.231092    	0.324735 	-1        	0.528971
892	46    	0.237653    	0.324937 	-1        	0.519399
893	47    	0.294946    	0.205164 	-1        	0.519399
894	43    	0.217995    	0.371137 	-1        	0.519399
895	46    	0.302645    	0.120342 	-0.02     	0.655447
896	49    	0.272405    	0.0958394	-0.0150001	0.525631
897	42    	0.296967    	0.105266 	-0.0166667	0.531083
898	47    	0.273375    	0.122518 	-0.02     	0.549884
899	40    	0.316441    	0.0959241	0.143024  	0.549884
900	50    	0.280337    	0.101296 	-0.0166667	0.544932
901	44    	0.285147    	0.104634 	-0.0175   	0.544932
902	48    	0.292924    	0.10536  	0.10806   	0.565471
903	48    	0.267028    	0.21965  	-1        	0.679379
904	46    	0.291068    	0.105296 	-0.0166667	0.536211
905	44    	0.309659    	0.105729 	0.130749  	0.536211
906	43    	0.318644    	0.122727 	-0.0133332	0.550708
907	43    	0.294824    	0.116727 	0.133945  	0.563465
908	43    	0.324885    	0.115452 	0.0415891 	0.560071
909	48    	0.280483    	0.0893961	0.0881576 	0.560071
910	46    	0.242089    	0.2733   	-1        	0.560071
911	44    	0.279171    	0.203687 	-1        	0.560071
