Argument values: path=C:\Users\1625203\Downloads\Framsticks50rc22\Framsticks50rc22, lib=None, sim=eval-allcriteria.sim;deterministic.sim;sample-period-2.sim;f9-mut-020.sim, genformat=None, initialgenotype=/*9*/BLU, opt=vertpos, popsize=50, generations=1000, tournament=10, pmut=0.9, pxov=0.2, hof_size=1, hof_savefile=None, max_numparts=30, max_numjoints=None, max_numneurons=None, max_numconnections=None, max_numgenochars=50
Using Framsticks version: 5.0rc22
Home (writable) dir     : C:\Users\1625203\Downloads\Framsticks50rc22\Framsticks50rc22\data
Resources dir           : C:\Users\1625203\Downloads\Framsticks50rc22\Framsticks50rc22\data

Available objects: ['CheckpointEvent', 'Collision', 'CrCollision', 'Creature', 'CreatureSettings', 'CreatureSignals', 'CreatureSnapshot', 'Dictionary', 'ExpProperties', 'ExpState', 'ExtValue', 'File', 'FunctionReference', 'GenMan', 'GenManStats', 'GenePool', 'GenePools', 'Geno', 'Genotype', 'Interface', 'Joint', 'Loader', 'Math', 'MechJoint', 'MechPart', 'MessageCatcher', 'Model', 'ModelGeometry', 'ModelSymmetry', 'Neuro', 'NeuroClass', 'NeuroClassLibrary', 'NeuroDef', 'NeuroSignals', 'NeuronsSimEnabled', 'ODE', 'Orient', 'Part', 'Population', 'Populations', 'Ref', 'Signal', 'SignalView', 'SimilMeasure', 'SimilMeasureDistribution', 'SimilMeasureGreedy', 'SimilMeasureHungarian', 'Simulator', 'SlaveSimulators', 'StopEvent', 'String', 'UserScripts', 'Vector', 'WireframeAppearance', 'World', 'WorldMap', 'WorldSignals', 'XYZ', '__builtins__', '__cached__', '__doc__', '__file__', '__loader__', '__name__', '__package__', '__spec__', 'c_api', 'ctypes', 'home_dir', 'init', 'os', 're', 'res_dir', 'sim_params', 'stats', 'sys']

Performing a basic test 1/2... OK.
Performing a basic test 2/2... OK.
Using settings: ['eval-allcriteria.sim', 'deterministic.sim', 'sample-period-2.sim', 'f9-mut-020.sim']
gen	nevals	avg     	stddev	min     	max     
884	46    	0.356698 	0.179144	-0.0166667 	0.756867
885	48    	0.326495 	0.208339	-0.0200001 	0.71234 
886	47    	0.33978  	0.212123	-0.0177778 	0.811247
887	45    	0.27874  	0.222272	-0.0228572 	0.715444
888	48    	0.346747 	0.215725	-0.0183332 	0.756677
889	45    	0.31714  	0.186913	-0.0175    	0.756677
890	48    	0.283442 	0.179888	-0.02      	0.756677
891	49    	0.288119 	0.14241 	-0.018     	0.740159
892	49    	0.311093 	0.13989 	-0.02      	0.642526
893	44    	0.299118 	0.172775	-0.0199999 	0.700717
894	47    	0.356143 	0.178695	-0.0171429 	0.700717
895	45    	0.331954 	0.173353	-0.017143  	0.651187
896	47    	0.310531 	0.190535	-0.02      	0.662486
897	49    	0.359742 	0.17045 	-0.0150001 	0.651187
898	47    	0.342319 	0.224604	-0.0175    	0.809425
899	46    	0.323768 	0.214198	-0.0166667 	0.809425
900	47    	0.334951 	0.217085	-0.0166667 	0.809425
901	47    	0.341543 	0.216521	0.0613292  	0.809425
902	48    	0.36411  	0.200518	-0.015     	0.753532
903	48    	0.342074 	0.202713	-0.0177778 	0.705837
904	47    	0.262625 	0.222595	-0.02      	0.705837
905	50    	0.284705 	0.183531	-0.0166667 	0.615412
906	47    	0.301187 	0.186106	-0.0177778 	0.697396
907	48    	0.304017 	0.227324	-0.02      	0.813756
908	45    	0.31803  	0.202006	-0.0166667 	0.696248
909	46    	0.288435 	0.220075	-0.02      	0.806106
910	45    	0.300129 	0.223208	-0.02      	0.695417
911	44    	0.38707  	0.193934	-0.02      	0.705984
912	41    	0.368423 	0.249716	-0.02      	0.705984
913	47    	0.279445 	0.224238	-0.0171429 	0.702995
914	48    	0.327172 	0.21567 	-0.0174999 	0.706012
915	48    	0.29245  	0.23652 	-0.02      	0.705337
916	44    	0.335642 	0.253201	-0.0171429 	0.802666
917	48    	0.319509 	0.251138	-0.02      	0.812977
918	48    	0.30472  	0.243148	-0.0166667 	0.812977
919	48    	0.282787 	0.24883 	-0.0175    	0.812977
920	45    	0.261312 	0.233444	-0.0171428 	0.705352
921	45    	0.314647 	0.249139	-0.02      	0.819334
922	45    	0.303076 	0.262088	-0.0175    	0.819969
923	46    	0.269574 	0.238079	-0.0175    	0.819334
924	45    	0.314676 	0.219636	-0.0166667 	0.819334
925	43    	0.332041 	0.264009	-0.0177778 	0.705984
926	46    	0.33915  	0.211346	-0.02      	0.705352
927	47    	0.275049 	0.234331	-0.0171429 	0.813708
928	47    	0.243355 	0.209357	-0.0175001 	0.705828
929	43    	0.30567  	0.216773	-0.02      	0.705828
930	46    	0.350898 	0.253796	-0.02      	0.811247
931	47    	0.330771 	0.265126	-0.0171429 	0.813708
932	46    	0.289728 	0.281571	-0.0171428 	0.818826
933	42    	0.36028  	0.275971	-0.0175    	0.818826
934	49    	0.271083 	0.247979	-0.017143  	0.856409
935	46    	0.30849  	0.24393 	-0.0171429 	0.856409
936	44    	0.355679 	0.239556	-0.0171429 	0.856409
937	46    	0.320745 	0.263332	-0.0171429 	0.818826
938	47    	0.32219  	0.243552	-0.0166667 	0.819969
939	45    	0.385967 	0.228838	-0.0166667 	0.818826
940	49    	0.275944 	0.227536	-0.0177778 	0.818826
941	44    	0.378925 	0.225529	-0.02      	0.818826
942	46    	0.328361 	0.246121	-0.0171429 	0.818826
943	48    	0.284844 	0.209563	-0.0166667 	0.818826
944	44    	0.367597 	0.232168	-0.02      	0.818826
945	47    	0.302867 	0.254342	-0.0199998 	0.818826
946	46    	0.319497 	0.243878	-0.0171429 	0.818826
947	48    	0.228154 	0.206426	-0.02      	0.804601
948	49    	0.298226 	0.195325	-0.0166666 	0.804635
949	46    	0.293432 	0.21201 	-0.0166666 	0.813756
950	50    	0.215819 	0.163928	-0.0175    	0.705123
951	48    	0.263027 	0.191873	-0.02      	0.705169
952	46    	0.288803 	0.197188	-0.02      	0.819969
953	48    	0.239143 	0.176772	-0.0171429 	0.687579
954	45    	0.27566  	0.185971	-0.02      	0.687579
955	44    	0.283622 	0.197463	-0.02      	0.687579
956	49    	0.321812 	0.21993 	-0.0175    	0.706012
957	46    	0.341749 	0.253991	-0.0166666 	0.813756
958	45    	0.290424 	0.260414	-0.0171431 	0.813756
959	43    	0.321727 	0.257684	-0.0171429 	0.813708
960	45    	0.269371 	0.216474	-0.0171429 	0.813708
961	48    	0.213203 	0.185424	-0.0166668 	0.812083
962	48    	0.290017 	0.209432	-0.0175    	0.813981
963	47    	0.321764 	0.23535 	-0.02      	0.813981
964	47    	0.316229 	0.25211 	-0.0228571 	0.813981
965	48    	0.270534 	0.242725	-0.0175    	0.813811
966	46    	0.299359 	0.223362	-0.0199999 	0.813811
967	46    	0.296544 	0.22115 	-0.0199999 	0.814015
968	48    	0.266721 	0.199906	-0.02      	0.814015
969	47    	0.266417 	0.189113	-0.02      	0.727424
970	48    	0.317414 	0.214052	-0.0171429 	0.81683 
971	48    	0.263433 	0.206159	-0.0166666 	0.813771
972	48    	0.236493 	0.205267	-0.02      	0.813954
973	44    	0.328149 	0.171192	-0.0171428 	0.813771
974	47    	0.274334 	0.182554	-0.02      	0.629586
975	48    	0.31189  	0.176431	-0.0166667 	0.690496
976	46    	0.30793  	0.209469	-0.0171429 	0.782018
977	42    	0.325139 	0.254396	-0.02      	0.782018
978	46    	0.2535   	0.212435	-0.02      	0.782018
979	48    	0.24217  	0.170607	-0.0183333 	0.6298  
980	46    	0.255997 	0.166102	-0.0171429 	0.643549
981	50    	0.248986 	0.149932	-0.0171429 	0.834764
982	45    	0.284967 	0.191169	-0.0166667 	0.835026
983	47    	0.267129 	0.178153	-0.0171429 	0.75485 
984	47    	0.323086 	0.156045	-0.0166668 	0.75485 
985	47    	0.316432 	0.150088	-0.0166667 	0.75485 
986	48    	0.274502 	0.160229	-0.0166667 	0.75485 
987	50    	0.330951 	0.154716	-0.0133332 	0.689606
988	46    	0.355631 	0.149168	0.053462   	0.689606
989	40    	0.352991 	0.180468	0.0512285  	0.689606
990	48    	0.320215 	0.165515	-0.0150001 	0.628821
991	46    	0.306772 	0.170394	-0.0133333 	0.857135
992	45    	0.379549 	0.169839	-0.016     	0.721178
993	49    	0.351024 	0.149857	0.0846772  	0.794154
994	42    	0.353398 	0.184155	-0.0133333 	0.794154
995	45    	0.371476 	0.231546	-0.017143  	0.809459
996	48    	0.318471 	0.167004	-0.0174999 	0.610878
997	45    	0.320622 	0.166907	-0.02      	0.680665
998	44    	0.337952 	0.168405	-0.0150003 	0.755354
999	46    	0.343257 	0.207728	-0.0177778 	0.848523
1000	45    	0.342359 	0.208949	-0.0175    	0.848523
Best individuals:
(1.146333245063366,) 	-->	 /*9*/UDDDDBRLFRBUUU
VMNeuronManager.autoload: Neuro classes added: Delay Light Nn PIDP PIDV SeeLight SeeLight2 S0 S1 Thr 
UserScripts.autoload: 19 user scripts added.
Simulator.load: Loading from 'eval-allcriteria.sim'
Loader.load: Comments read from file follow:
Loader.load:  Sample settings for evaluating many criteria of performance of a Framsticks creature.
Loader.load:  See the "evalcount" parameter if you want to speed the evaluation up or have a more stable result.
Loader.load:  Other important parameters are "Energy0" and "perfperiod".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Settings loaded from 'eval-allcriteria.sim'
Simulator.load: Loading from 'deterministic.sim'
Loader.load: Comments read from file follow:
Loader.load:  Parameter values that make the evaluation of a Framsticks creature deterministic.
Loader.load:  The values turn off random noise, so evaluation of the same genotype will always yield the same performance.
Loader.load:  The advantage is that you do not need to evaluate a genotype many times, and performance values are reliable.
Loader.load:  The disadvantage is that evolved creatures are "overfitting", i.e. rely entirely on the specific environment,
Loader.load:  and their behavior may be different in any other environment or (even slightly) changed conditions or parameter values,
Loader.load:  so each creature evolved using these settings must be later inspected using exactly the same setup.
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Settings loaded from 'deterministic.sim'
Simulator.load: Loading from 'sample-period-2.sim'
Loader.load: Comments read from file follow:
Loader.load:  Very low "performance sampling period" in the first population to sample performance very often during lifespan
Loader.load:  and avoid overlooking some behavior. Averaged performance of sampled values is returned as the final value.
Loader.load:  See http://www.framsticks.com/a/al_params.html#exper-perfcalc
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loading from 'f9-mut-020.sim'
Simulator.load: Settings loaded from 'f9-mut-020.sim'
