Argument values: path=C:\Users\1625203\Downloads\Framsticks50rc22\Framsticks50rc22, lib=None, sim=eval-allcriteria.sim;deterministic.sim;sample-period-2.sim;f9-mut-040.sim, genformat=None, initialgenotype=/*9*/BLU, opt=vertpos, popsize=50, generations=1000, tournament=10, pmut=0.9, pxov=0.2, hof_size=1, hof_savefile=None, max_numparts=30, max_numjoints=None, max_numneurons=None, max_numconnections=None, max_numgenochars=50
Using Framsticks version: 5.0rc22
Home (writable) dir     : C:\Users\1625203\Downloads\Framsticks50rc22\Framsticks50rc22\data
Resources dir           : C:\Users\1625203\Downloads\Framsticks50rc22\Framsticks50rc22\data

Available objects: ['CheckpointEvent', 'Collision', 'CrCollision', 'Creature', 'CreatureSettings', 'CreatureSignals', 'CreatureSnapshot', 'Dictionary', 'ExpProperties', 'ExpState', 'ExtValue', 'File', 'FunctionReference', 'GenMan', 'GenManStats', 'GenePool', 'GenePools', 'Geno', 'Genotype', 'Interface', 'Joint', 'Loader', 'Math', 'MechJoint', 'MechPart', 'MessageCatcher', 'Model', 'ModelGeometry', 'ModelSymmetry', 'Neuro', 'NeuroClass', 'NeuroClassLibrary', 'NeuroDef', 'NeuroSignals', 'NeuronsSimEnabled', 'ODE', 'Orient', 'Part', 'Population', 'Populations', 'Ref', 'Signal', 'SignalView', 'SimilMeasure', 'SimilMeasureDistribution', 'SimilMeasureGreedy', 'SimilMeasureHungarian', 'Simulator', 'SlaveSimulators', 'StopEvent', 'String', 'UserScripts', 'Vector', 'WireframeAppearance', 'World', 'WorldMap', 'WorldSignals', 'XYZ', '__builtins__', '__cached__', '__doc__', '__file__', '__loader__', '__name__', '__package__', '__spec__', 'c_api', 'ctypes', 'home_dir', 'init', 'os', 're', 'res_dir', 'sim_params', 'stats', 'sys']

Performing a basic test 1/2... OK.
Performing a basic test 2/2... OK.
Using settings: ['eval-allcriteria.sim', 'deterministic.sim', 'sample-period-2.sim', 'f9-mut-040.sim']
gen	nevals	avg     	stddev	min     	max     
422	48    	0.259561 	0.14885  	-0.0166591	0.58318 
423	45    	0.221556 	0.175695 	-0.0166668	0.583865
424	43    	0.208577 	0.173011 	-0.0175   	0.58318 
425	47    	0.217516 	0.156165 	-0.0171428	0.654276
426	46    	0.189261 	0.152771 	-0.02     	0.654276
427	45    	0.278145 	0.134945 	-0.02     	0.654276
428	48    	0.221148 	0.153007 	-0.0233333	0.693521
429	48    	0.219655 	0.173156 	-0.0200001	0.693521
430	45    	0.228281 	0.194383 	-0.02     	0.693521
431	49    	0.224301 	0.163676 	-0.0175   	0.693521
432	41    	0.270169 	0.206873 	-0.0171428	0.706107
433	46    	0.212584 	0.207186 	-0.02     	0.706431
434	46    	0.236239 	0.184085 	-0.0175   	0.706431
435	45    	0.230931 	0.178775 	-0.02     	0.706107
436	45    	0.255612 	0.176841 	-0.0171429	0.706107
437	45    	0.227519 	0.184067 	-0.02     	0.706107
438	46    	0.215367 	0.165065 	-0.02     	0.790427
439	47    	0.236763 	0.169667 	-0.0175   	0.790427
440	45    	0.249494 	0.209713 	-0.0175   	0.790427
441	44    	0.232307 	0.207909 	-0.0177777	0.790427
442	47    	0.237767 	0.159914 	-0.0200001	0.790427
443	48    	0.243119 	0.171703 	-0.0171429	0.790427
444	43    	0.285022 	0.176282 	-0.02     	0.721446
445	46    	0.253299 	0.183633 	-0.02     	0.721446
446	44    	0.259597 	0.144786 	-0.0160001	0.692703
447	48    	0.233809 	0.160704 	-0.0200001	0.587162
448	46    	0.261878 	0.13141  	-0.0175   	0.702322
449	47    	0.260177 	0.143309 	-0.016    	0.748463
450	46    	0.229927 	0.156092 	-0.0175   	0.748463
451	45    	0.242737 	0.153398 	-0.02     	0.748463
452	44    	0.246527 	0.113765 	-0.0166668	0.451297
453	45    	0.256791 	0.102868 	-0.02     	0.506874
454	46    	0.246978 	0.120362 	-0.0175   	0.56005 
455	47    	0.235886 	0.146699 	-0.02     	0.506874
456	49    	0.262114 	0.107662 	-0.0177778	0.488917
457	48    	0.230393 	0.143256 	-0.02     	0.525025
458	45    	0.276047 	0.121422 	-0.0133333	0.488917
459	44    	0.259621 	0.11452  	-0.0171429	0.488917
460	45    	0.265821 	0.147345 	-0.0228571	0.654077
461	46    	0.228873 	0.149524 	-0.0200002	0.654077
462	42    	0.232316 	0.170133 	-0.02     	0.654077
463	44    	0.241153 	0.180751 	-0.0175   	0.654077
464	46    	0.255726 	0.170472 	-0.016    	0.654313
465	45    	0.261314 	0.172812 	-0.02     	0.654313
466	47    	0.221384 	0.140759 	-0.0166652	0.576547
467	47    	0.203912 	0.106791 	-0.0166667	0.411987
468	45    	0.21527  	0.111688 	-0.02     	0.411241
469	47    	0.226167 	0.122227 	-0.0166667	0.484272
470	45    	0.249817 	0.141932 	-0.02     	0.538996
471	45    	0.230489 	0.204369 	-1        	0.429349
472	48    	0.259551 	0.0966675	-0.0171428	0.429349
473	45    	0.284603 	0.0999536	-0.0225   	0.495589
474	46    	0.227137 	0.270903 	-1        	0.495589
475	47    	0.27282  	0.120961 	-0.017143 	0.538761
476	47    	0.248092 	0.131312 	-0.02     	0.538761
477	46    	0.312181 	0.102142 	0.0708053 	0.538761
478	45    	0.319961 	0.0992128	0.066678  	0.538761
479	47    	0.291547 	0.0972247	-0.0133334	0.512551
480	48    	0.290346 	0.104918 	-0.0175   	0.594044
481	44    	0.305095 	0.115772 	-0.0133333	0.512551
482	48    	0.28068  	0.112156 	-0.0166667	0.514444
483	46    	0.254976 	0.121692 	-0.0183333	0.497003
484	47    	0.25918  	0.20492  	-1        	0.601057
485	45    	0.326271 	0.115933 	0.0834756 	0.700065
486	44    	0.274879 	0.212631 	-1        	0.700065
487	42    	0.300121 	0.211903 	-1        	0.700065
488	45    	0.27314  	0.218485 	-1        	0.700065
489	45    	0.309174 	0.112124 	0.0705642 	0.700065
490	44    	0.223947 	0.329088 	-1        	0.56162 
491	46    	0.28325  	0.13505  	-0.02     	0.657045
492	45    	0.257212 	0.140304 	-0.02     	0.657045
493	47    	0.252991 	0.127568 	-0.016    	0.56162 
494	41    	0.276578 	0.125132 	-0.0133333	0.56162 
495	44    	0.247821 	0.146753 	-0.02     	0.693642
496	46    	0.249469 	0.135716 	-0.0166667	0.706253
497	46    	0.250853 	0.108419 	-0.0171429	0.470236
498	47    	0.273039 	0.0963437	-0.016    	0.470236
499	48    	0.281756 	0.100299 	0.0532595 	0.470236
500	49    	0.261813 	0.100858 	-0.0177778	0.480399
501	42    	0.304351 	0.121599 	-0.02     	0.567487
502	50    	0.250336 	0.0922794	0.0806541 	0.530645
503	49    	0.256922 	0.118956 	-0.02     	0.732643
504	47    	0.266174 	0.106492 	-0.0228572	0.509736
505	48    	0.278135 	0.103735 	-0.0177778	0.509736
506	47    	0.26384  	0.0923385	-0.0177778	0.41553 
507	46    	0.267606 	0.106229 	-0.02     	0.449358
508	48    	0.282585 	0.0794848	0.133456  	0.536792
509	47    	0.307313 	0.129222 	0.0464465 	0.867347
510	44    	0.299663 	0.115023 	-0.018    	0.538155
511	48    	0.286473 	0.0941414	0.0597157 	0.538155
512	45    	0.29925  	0.0975478	0.0735873 	0.538155
513	46    	0.312918 	0.114836 	-0.015    	0.538155
514	47    	0.292711 	0.125392 	-0.0150001	0.556536
515	50    	0.262817 	0.130499 	-0.0133338	0.831924
516	48    	0.325113 	0.118148 	-0.0180001	0.674421
517	45    	0.286438 	0.137966 	-0.0133337	0.674421
518	44    	0.285976 	0.143963 	-0.0177778	0.674421
519	47    	0.278611 	0.237969 	-1        	0.674421
520	46    	0.297668 	0.15718  	0.0579267 	0.674421
521	45    	0.316276 	0.156624 	-0.0171428	0.674421
522	43    	0.284528 	0.127675 	-0.01     	0.557721
523	47    	0.288993 	0.110263 	0.0837434 	0.557721
524	46    	0.275534 	0.206545 	-1        	0.557721
525	45    	0.175885 	0.402414 	-1        	0.521706
526	46    	0.226268 	0.326503 	-1        	0.489016
527	50    	0.0691925	0.504946 	-1        	0.431175
528	44    	0.184802 	0.401691 	-1        	0.454888
529	48    	0.176244 	0.357614 	-1        	0.469539
530	45    	0.270998 	0.200393 	-1        	0.469539
531	46    	0.244921 	0.271154 	-1        	0.490021
532	47    	0.25385  	0.271719 	-1        	0.479984
533	45    	0.261279 	0.272959 	-1        	0.555442
534	46    	0.323532 	0.101087 	0.0902216 	0.555442
535	44    	0.317382 	0.10453  	-0.0166666	0.555442
536	46    	0.31592  	0.0990246	0.0831573 	0.555442
537	47    	0.276551 	0.208508 	-1        	0.555442
538	49    	0.249868 	0.279339 	-1        	0.555442
539	46    	0.322453 	0.105743 	0.137506  	0.555442
540	41    	0.26054  	0.344616 	-1        	0.790107
541	43    	0.244536 	0.344588 	-1        	0.668014
542	46    	0.239832 	0.384769 	-1        	0.668014
543	48    	0.206486 	0.419984 	-1        	0.80349 
544	49    	0.0319484	0.5236   	-1        	0.500627
545	45    	0.226373 	0.371095 	-1        	0.51552 
546	48    	0.0727317	0.509728 	-1        	0.51552 
547	48    	-0.0975634	0.622136 	-1        	0.500627
548	49    	0.0496109 	0.530828 	-1        	0.477699
549	49    	0.141122  	0.464284 	-1        	0.488749
550	43    	0.0739892 	0.508892 	-1        	0.488749
551	47    	0.0323291 	0.519371 	-1        	0.406457
552	47    	-0.00151697	0.564357 	-1        	0.434801
553	46    	0.14578    	0.466647 	-1        	0.498516
554	48    	0.125962   	0.46241  	-1        	0.498516
555	47    	0.129812   	0.462901 	-1        	0.528598
556	43    	0.253043   	0.27629  	-1        	0.528598
557	47    	0.287163   	0.204974 	-1        	0.515783
558	46    	0.185437   	0.40317  	-1        	0.515783
559	46    	0.134163   	0.464835 	-1        	0.568216
560	45    	0.170063   	0.400003 	-1        	0.455398
561	45    	0.215175   	0.369873 	-1        	0.531832
562	46    	0.281247   	0.213099 	-1        	0.710305
563	47    	0.28218    	0.203922 	-1        	0.492812
564	44    	0.193984   	0.408462 	-1        	0.492812
565	45    	0.208451   	0.37104  	-1        	0.597334
566	47    	0.164914   	0.400392 	-1        	0.625398
567	47    	0.259151   	0.274111 	-1        	0.625398
568	48    	0.128148   	0.46373  	-1        	0.512436
569	45    	0.206335   	0.363722 	-1        	0.465006
570	45    	0.210064   	0.365175 	-1        	0.465006
571	49    	0.225036   	0.32103  	-1        	0.451873
572	44    	0.240801   	0.321067 	-1        	0.491117
573	48    	0.141073   	0.466479 	-1        	0.491117
574	47    	0.180467   	0.399831 	-1        	0.525882
575	46    	0.194624   	0.409181 	-1        	0.59166 
576	48    	0.150049   	0.431313 	-1        	0.475876
577	43    	0.315963   	0.096652 	0.0700661 	0.501997
578	47    	0.309688   	0.0991858	-0.00503074	0.520266
579	40    	0.321138   	0.114269 	-0.0166667 	0.539755
580	46    	0.305349   	0.114524 	0.103545   	0.544949
581	45    	0.288927   	0.105746 	0.100092   	0.59457 
582	47    	0.275316   	0.109239 	-0.02      	0.544949
583	46    	0.243088   	0.274755 	-1         	0.544949
584	45    	0.323387   	0.0972865	0.155066   	0.527764
585	46    	0.283282   	0.113671 	0.08298    	0.527764
586	46    	0.306524   	0.106097 	0.0713429  	0.527764
587	44    	0.325859   	0.11547  	-0.0166667 	0.527764
588	46    	0.292984   	0.090959 	0.105053   	0.49836 
589	45    	0.309868   	0.108448 	-0.0225    	0.578867
590	45    	0.297387   	0.0955829	-0.0133333 	0.515653
591	46    	0.278868   	0.11024  	0.0788014  	0.515653
592	46    	0.291079   	0.0954091	-0.015     	0.519704
593	48    	0.253142   	0.205359 	-1         	0.504938
594	47    	0.285601   	0.20551  	-1         	0.504938
595	46    	0.270023   	0.273304 	-1         	0.540131
596	47    	0.265561   	0.196551 	-1         	0.540131
597	47    	0.249177   	0.326797 	-1         	0.540131
598	46    	0.232749   	0.324183 	-1         	0.540131
599	44    	0.31448    	0.206033 	-1         	0.540131
600	45    	0.30327    	0.209271 	-1         	0.540131
601	47    	0.238634   	0.322963 	-1         	0.540131
602	47    	0.250005   	0.274608 	-1         	0.540131
603	45    	0.201431   	0.41555  	-1         	0.592926
604	47    	0.303024   	0.21171  	-1         	0.540131
605	49    	0.205261   	0.365702 	-1         	0.508646
606	48    	0.320614   	0.082437 	0.193605   	0.628235
607	44    	0.295809   	0.211274 	-1         	0.628235
608	45    	0.281596   	0.27485  	-1         	0.628235
609	44    	0.326245   	0.102628 	0.16461    	0.628235
610	44    	0.222252   	0.332217 	-1         	0.628235
611	48    	0.177744   	0.40253  	-1         	0.595439
612	48    	0.0858852  	0.515179 	-1         	0.501965
613	44    	0.105763   	0.488299 	-1         	0.501965
614	45    	0.117915   	0.46186  	-1         	0.469461
615	48    	0.0398146  	0.523802 	-1         	0.469461
616	49    	0.172028   	0.395037 	-1         	0.421157
617	46    	0.157528   	0.435836 	-1         	0.450597
618	49    	0.297039   	0.09286  	-0.0175    	0.574913
619	43    	0.322703   	0.111603 	-0.02      	0.574913
620	48    	0.301722   	0.0778458	0.142894   	0.480698
621	50    	0.275695   	0.205703 	-1         	0.482184
622	40    	0.284795   	0.202335 	-1         	0.482184
623	44    	0.301081   	0.0899104	0.114362   	0.455745
624	47    	0.296654   	0.2045   	-1         	0.463472
625	45    	0.332646   	0.1066   	0.104417   	0.62876 
626	47    	0.274277   	0.128735 	-0.016     	0.62876 
627	45    	0.296883   	0.2209   	-1         	0.62922 
628	42    	0.326711   	0.144853 	-0.0171427 	0.62922 
629	42    	0.348523   	0.156241 	-0.0199999 	0.62922 
630	46    	0.303426   	0.159673 	-0.0159999 	0.64845 
631	49    	0.241725   	0.147331 	-0.02      	0.64845 
632	47    	0.280529   	0.135728 	-0.0171428 	0.578204
633	45    	0.301906   	0.117165 	-0.0166667 	0.532684
634	48    	0.279166   	0.119874 	-0.016     	0.583712
635	47    	0.268493   	0.108201 	-0.02      	0.555499
636	47    	0.277522   	0.103608 	0.0979523  	0.555499
637	47    	0.268439   	0.0978459	0.104258   	0.496312
638	47    	0.264966   	0.107387 	-0.016     	0.496312
639	49    	0.290648   	0.144246 	-0.0177779 	0.636542
640	49    	0.25951    	0.112156 	-0.0185714 	0.536573
641	43    	0.288543   	0.115836 	-0.0166666 	0.536573
642	45    	0.311629   	0.105883 	0.109789   	0.536573
643	47    	0.31855    	0.109564 	-0.0175    	0.536573
644	48    	0.295229   	0.121549 	0.124792   	0.668034
645	44    	0.29046    	0.12878  	0.0591194  	0.700561
646	47    	0.269198   	0.113354 	0.0764976  	0.532693
647	45    	0.295368   	0.121066 	-0.016     	0.534013
648	45    	0.309882   	0.125622 	-0.0171427 	0.534013
649	46    	0.266413   	0.22306  	-1         	0.578623
650	48    	0.303713   	0.104386 	-0.0149938 	0.539268
651	49    	0.293338   	0.208786 	-1         	0.631145
652	44    	0.315388   	0.113779 	-0.015     	0.62219 
653	46    	0.248296   	0.2749   	-1         	0.46642 
654	48    	0.209499   	0.374905 	-1         	0.649119
655	44    	0.23809    	0.297057 	-1         	0.649119
656	46    	0.183227   	0.336334 	-1         	0.645829
657	46    	0.236997   	0.297235 	-1         	0.730761
658	48    	0.224565   	0.230023 	-1         	0.644153
659	47    	0.189958   	0.164627 	-0.02      	0.58872 
660	46    	0.237159   	0.148066 	-0.0180001 	0.631851
661	47    	0.228258   	0.147884 	-0.0166666 	0.631851
662	45    	0.289121   	0.18983  	-0.02      	0.631851
663	48    	0.199149   	0.182868 	-0.02      	0.631851
664	47    	0.218535   	0.185254 	-0.02      	0.706234
665	45    	0.24049    	0.177854 	-0.0174999 	0.706234
666	46    	0.24244    	0.158424 	-0.0175    	0.706234
667	43    	0.27213    	0.168032 	-0.0171429 	0.706234
668	46    	0.264711   	0.178416 	-0.02      	0.705972
669	46    	0.271251   	0.182059 	-0.0175    	0.692686
670	46    	0.253984   	0.168562 	-0.02      	0.706419
671	48    	0.239723   	0.173592 	-0.0166666 	0.706285
672	46    	0.228696   	0.205719 	-0.02      	0.70633 
673	44    	0.263964   	0.177367 	-0.0171429 	0.706419
674	46    	0.235792   	0.190795 	-0.02      	0.706419
675	47    	0.219557   	0.137778 	-0.02      	0.559811
676	44    	0.23116    	0.129049 	-0.0171428 	0.560687
677	44    	0.216458   	0.155056 	-0.0175    	0.560687
678	47    	0.240653   	0.158332 	-0.0177778 	0.560687
679	50    	0.244797   	0.148275 	-0.02      	0.565384
680	45    	0.278183   	0.160205 	-0.0171428 	0.694701
681	47    	0.209618   	0.172889 	-0.0171429 	0.694701
682	46    	0.236039   	0.171055 	-0.0175    	0.694701
683	48    	0.268533   	0.136174 	-0.0175    	0.694701
684	44    	0.280134   	0.151105 	-0.0160002 	0.705842
685	49    	0.18454    	0.150005 	-0.0166667 	0.58128 
686	40    	0.245311   	0.162598 	-0.0166667 	0.581352
687	46    	0.265842   	0.167995 	-0.02      	0.581352
688	43    	0.271737   	0.181426 	-0.0200001 	0.581368
689	46    	0.240186   	0.201352 	-0.0171429 	0.581352
690	47    	0.182045   	0.189747 	-0.0166668 	0.581352
691	48    	0.176255   	0.162235 	-0.02      	0.581352
692	44    	0.205454   	0.182555 	-0.0171428 	0.581352
693	48    	0.177845   	0.168391 	-0.02      	0.615553
694	47    	0.183384   	0.14727  	-0.0175    	0.432105
695	48    	0.171608   	0.154071 	-0.0171429 	0.581188
696	49    	0.174677   	0.158351 	-0.02      	0.631971
697	46    	0.223161   	0.194907 	-0.0175    	0.812083
698	48    	0.177639   	0.183695 	-0.02      	0.812083
699	47    	0.218539   	0.188853 	-0.0175    	0.812083
700	46    	0.216524   	0.170495 	-0.02      	0.812825
701	46    	0.219169   	0.178134 	-0.02      	0.812825
702	47    	0.200679   	0.144433 	-0.0171429 	0.544125
703	46    	0.245975   	0.17142  	-0.02      	0.615927
704	44    	0.245226   	0.167717 	-0.018     	0.614288
705	44    	0.266835   	0.165664 	-0.0199999 	0.705171
706	46    	0.29018    	0.183247 	-0.02      	0.695063
707	47    	0.271285   	0.183277 	-0.0175    	0.695063
708	48    	0.249751   	0.177328 	-0.02      	0.705171
709	45    	0.239856   	0.184166 	-0.02      	0.705171
710	47    	0.258236   	0.198471 	-0.0174999 	0.721303
711	48    	0.25969    	0.179792 	-0.0175    	0.721303
712	43    	0.284464   	0.208578 	-0.0175    	0.705171
713	48    	0.29075    	0.19801  	-0.0177778 	0.812825
714	46    	0.25559    	0.177951 	-0.0171428 	0.812825
715	48    	0.242296   	0.180675 	-0.0175    	0.705171
716	48    	0.200666   	0.17999  	-0.02      	0.705171
717	46    	0.234026   	0.176722 	-0.0171428 	0.705984
718	43    	0.296108   	0.184577 	-0.02      	0.819458
719	41    	0.279712   	0.24999  	-0.0175001 	0.819458
720	47    	0.254161   	0.22274  	-0.0175    	0.812825
721	44    	0.286147   	0.194109 	-0.0171429 	0.812825
722	47    	0.190092   	0.175792 	-0.0177778 	0.559482
723	50    	0.190651   	0.13666  	-0.02      	0.556566
724	46    	0.190967   	0.14902  	-0.0177778 	0.602611
725	50    	0.178945   	0.134435 	-0.0200001 	0.556566
726	46    	0.244494   	0.128362 	-0.02      	0.557536
727	46    	0.264099   	0.148929 	-0.02      	0.652995
728	45    	0.20586    	0.149753 	-0.0225    	0.565555
729	48    	0.208796   	0.145101 	-0.0171429 	0.565555
730	50    	0.21515    	0.137128 	-0.0177778 	0.577562
731	42    	0.262752   	0.160025 	-0.0177778 	0.577562
732	47    	0.242492   	0.122381 	-0.0171428 	0.577562
733	43    	0.270351   	0.146106 	-0.0179999 	0.577562
734	45    	0.271586   	0.135069 	-0.01      	0.644181
735	45    	0.263501   	0.142599 	-0.0174999 	0.577562
736	47    	0.268471   	0.131685 	-0.018     	0.60216 
737	45    	0.256918   	0.132981 	-0.02      	0.60216 
738	45    	0.260242   	0.133171 	-0.02      	0.552962
739	43    	0.262904   	0.11966  	-0.02      	0.439131
740	42    	0.267849   	0.113531 	-0.016     	0.555891
741	48    	0.254219   	0.149827 	-0.018     	0.580373
742	46    	0.236792   	0.155421 	-0.02      	0.580373
743	47    	0.270426   	0.13126  	0.0533735  	0.580373
744	46    	0.238262   	0.144669 	-0.0177778 	0.580373
745	49    	0.246735   	0.0979248	-0.012502  	0.501046
746	47    	0.229374   	0.144533 	-0.02      	0.513648
747	45    	0.260642   	0.163321 	-0.0171429 	0.571922
748	44    	0.289509   	0.161847 	-0.0166667 	0.667321
749	44    	0.296781   	0.16584  	-0.02      	0.723984
750	40    	0.270142   	0.169938 	-0.0166667 	0.723984
751	48    	0.237523   	0.165401 	-0.0228571 	0.723984
752	44    	0.249922   	0.160823 	-0.0200001 	0.723984
753	42    	0.298119   	0.183653 	-0.015     	0.733266
754	46    	0.287043   	0.215124 	-0.0171428 	0.733266
755	46    	0.338112   	0.209718 	-0.02      	0.733266
756	45    	0.2916     	0.202391 	-0.0171429 	0.800462
757	48    	0.200907   	0.133261 	-0.0177778 	0.600905
758	46    	0.260849   	0.142939 	-0.02      	0.615601
759	45    	0.266517   	0.139105 	-0.02      	0.615601
760	48    	0.208817   	0.16963  	-0.02      	0.615601
761	47    	0.236609   	0.125779 	-0.017143  	0.615601
762	47    	0.224244   	0.117794 	-0.02      	0.53419 
763	46    	0.282165   	0.0961402	-0.02      	0.563975
764	48    	0.228734   	0.124325 	-0.02      	0.563975
765	45    	0.242317   	0.130108 	-0.02      	0.503404
766	47    	0.27023    	0.125372 	0.0597871  	0.574337
767	46    	0.288247   	0.123549 	-0.018     	0.574337
768	48    	0.248047   	0.114236 	-0.0175    	0.53266 
769	44    	0.296041   	0.106038 	0.0864287  	0.533016
770	48    	0.260858   	0.205139 	-1         	0.465277
771	48    	0.235169   	0.267238 	-1         	0.54365 
772	44    	0.218451   	0.281081 	-1         	0.544556
773	45    	0.245974   	0.216531 	-1         	0.595119
774	43    	0.27132    	0.134409 	-0.02      	0.595119
775	48    	0.246493   	0.172828 	-0.0175    	0.712794
776	47    	0.250876   	0.17336  	-0.02      	0.712794
777	45    	0.280019   	0.183218 	-0.02      	0.712794
778	47    	0.27795    	0.142204 	-0.02      	0.712794
779	45    	0.260442   	0.12186  	-0.0166667 	0.481005
780	47    	0.289246   	0.101211 	0.0824969  	0.556734
781	45    	0.28282    	0.123654 	-0.0175    	0.532543
782	46    	0.266932   	0.107445 	-0.01      	0.470933
783	49    	0.250627   	0.21532  	-1         	0.592868
784	46    	0.306059   	0.116343 	-0.015     	0.553594
785	47    	0.28224    	0.119647 	-0.0181818 	0.553594
786	44    	0.323145   	0.133683 	-0.0171429 	0.593957
787	48    	0.270824   	0.104902 	0.110214   	0.588457
788	46    	0.297468   	0.109473 	-0.00506809	0.58789 
789	47    	0.288485   	0.206691 	-1         	0.553594
790	43    	0.312202   	0.131338 	-0.0150001 	0.553594
791	47    	0.296689   	0.0980077	0.131901   	0.546553
792	46    	0.266468   	0.209411 	-1         	0.561095
793	45    	0.31733    	0.100003 	0.0800921  	0.561095
794	47    	0.246032   	0.274551 	-1         	0.561095
795	46    	0.250825   	0.267519 	-1         	0.453174
796	48    	0.236857   	0.323496 	-1         	0.510898
797	45    	0.119945   	0.46526  	-1         	0.533249
798	44    	0.200619   	0.409346 	-1         	0.510898
799	47    	-0.0869048 	0.603245 	-1         	0.510898
800	46    	0.156691   	0.437284 	-1         	0.542983
801	47    	0.0919784  	0.517163 	-1         	0.542983
802	43    	0.21684    	0.371122 	-1         	0.542983
803	48    	0.281432   	0.278178 	-1         	0.542983
804	47    	0.261189   	0.208835 	-1         	0.542983
805	48    	0.309972   	0.117831 	-0.016     	0.677553
806	46    	0.242685   	0.329037 	-1         	0.542983
807	46    	0.19469    	0.369477 	-1         	0.542983
808	41    	0.25288    	0.282968 	-1         	0.542983
809	49    	0.252638   	0.26614  	-1         	0.542983
810	48    	0.236213   	0.323605 	-1         	0.513566
811	45    	0.264377   	0.208171 	-1         	0.459722
812	45    	0.2849     	0.27454  	-1         	0.508572
813	48    	0.11594    	0.462896 	-1         	0.641295
814	44    	0.306373   	0.210562 	-1         	0.641295
815	47    	0.169985   	0.404544 	-1         	0.641295
816	45    	0.20534    	0.368567 	-1         	0.542958
817	45    	0.180058   	0.403909 	-1         	0.542958
818	44    	0.172842   	0.402932 	-1         	0.500024
819	43    	0.281658   	0.280292 	-1         	0.51175 
820	44    	0.273625   	0.279834 	-1         	0.537208
821	45    	0.171445   	0.43932  	-1         	0.502523
822	47    	0.236101   	0.322642 	-1         	0.500024
823	47    	0.227152   	0.369093 	-1         	0.564611
824	46    	0.216004   	0.318778 	-1         	0.465493
825	46    	0.0392123  	0.526156 	-1         	0.465493
826	46    	-0.021788  	0.584918 	-1         	0.506206
827	48    	0.0670872  	0.540537 	-1         	0.5371  
828	43    	0.212029   	0.371882 	-1         	0.5371  
829	48    	0.220458   	0.320776 	-1         	0.506206
830	47    	0.265033   	0.268251 	-1         	0.506206
831	43    	0.313947   	0.205168 	-1         	0.506206
832	46    	0.270222   	0.207757 	-1         	0.491426
833	48    	0.248074   	0.326019 	-1         	0.518228
834	44    	0.25948    	0.276618 	-1         	0.518228
835	48    	0.300576   	0.0835572	-0.02      	0.451031
836	47    	0.200055   	0.36272  	-1         	0.499788
837	44    	0.196102   	0.374547 	-1         	0.499788
838	45    	0.223348   	0.371699 	-1         	0.569544
839	44    	0.19277    	0.406673 	-1         	0.569544
840	47    	0.0986518  	0.521665 	-1         	0.569544
841	48    	-0.00534846	0.594123 	-1         	0.569544
842	41    	0.215258   	0.415585 	-1         	0.569544
843	42    	0.201658   	0.413735 	-1         	0.569544
844	49    	0.281622   	0.20471  	-1         	0.569201
845	49    	0.158028   	0.436446 	-1         	0.468705
846	44    	0.145243   	0.46845  	-1         	0.477187
847	46    	0.245646   	0.32939  	-1         	0.489832
848	48    	0.180176   	0.356338 	-1         	0.477725
849	49    	0.0899383  	0.519128 	-1         	0.584587
850	48    	0.138664   	0.435112 	-1         	0.579059
851	48    	0.127268   	0.461781 	-1         	0.564744
852	46    	0.0720946  	0.542637 	-1         	0.534472
853	46    	0.133669   	0.500972 	-1         	0.532588
854	46    	0.237384   	0.326366 	-1         	0.526872
855	47    	0.189882   	0.360096 	-1         	0.526872
856	44    	0.215567   	0.323976 	-1         	0.526872
857	40    	0.311353   	0.217121 	-1         	0.627835
858	46    	0.294297   	0.104563 	0.0885294  	0.526872
859	45    	0.313088   	0.0963827	0.136182   	0.526872
860	44    	0.287343   	0.116842 	-0.0171429 	0.585452
861	46    	0.29728    	0.105406 	0.0709643  	0.557441
862	47    	0.300393   	0.11084  	-0.0133333 	0.523241
863	47    	0.272724   	0.207309 	-1         	0.615656
864	44    	0.325167   	0.101921 	0.0983351  	0.615656
865	47    	0.298049   	0.122167 	-0.015     	0.615656
866	48    	0.301296   	0.126558 	-0.00670266	0.615656
867	48    	0.263338   	0.105532 	-0.0174999 	0.615656
868	44    	0.277638   	0.102784 	0.0700493  	0.495256
869	42    	0.32135    	0.111111 	0.130312   	0.595504
870	49    	0.301155   	0.144073 	0.0758589  	0.820019
871	48    	0.2781     	0.13246  	-0.0171429 	0.756494
872	44    	0.288223   	0.121559 	-0.0133334 	0.756494
873	43    	0.301743   	0.1308   	-0.02      	0.553032
874	45    	0.300419   	0.123396 	-0.015     	0.553032
875	45    	0.292598   	0.153947 	-0.02      	0.68589 
876	45    	0.308942   	0.150194 	-0.0199999 	0.68589 
877	46    	0.272157   	0.130598 	-0.0200001 	0.553032
878	45    	0.318203   	0.111648 	0.130733   	0.553032
879	47    	0.296848   	0.118693 	0.0517004  	0.580286
880	48    	0.281261   	0.117876 	-0.0177777 	0.602005
881	45    	0.316186   	0.0974934	0.127235   	0.602005
882	48    	0.278349   	0.111515 	-0.0166667 	0.517015
883	46    	0.30068    	0.113386 	-0.0175    	0.550564
884	44    	0.282072   	0.115389 	-0.0149998 	0.550564
885	48    	0.273408   	0.0976539	0.0850157  	0.564394
