Argument values: path=C:\Users\1625203\Downloads\Framsticks50rc22\Framsticks50rc22, lib=None, sim=eval-allcriteria.sim;deterministic.sim;sample-period-2.sim;f9-mut-005.sim, genformat=None, initialgenotype=/*9*/BLU, opt=vertpos, popsize=50, generations=1000, tournament=10, pmut=0.9, pxov=0.2, hof_size=1, hof_savefile=None, max_numparts=30, max_numjoints=None, max_numneurons=None, max_numconnections=None, max_numgenochars=50
Using Framsticks version: 5.0rc22
Home (writable) dir     : C:\Users\1625203\Downloads\Framsticks50rc22\Framsticks50rc22\data
Resources dir           : C:\Users\1625203\Downloads\Framsticks50rc22\Framsticks50rc22\data

Available objects: ['CheckpointEvent', 'Collision', 'CrCollision', 'Creature', 'CreatureSettings', 'CreatureSignals', 'CreatureSnapshot', 'Dictionary', 'ExpProperties', 'ExpState', 'ExtValue', 'File', 'FunctionReference', 'GenMan', 'GenManStats', 'GenePool', 'GenePools', 'Geno', 'Genotype', 'Interface', 'Joint', 'Loader', 'Math', 'MechJoint', 'MechPart', 'MessageCatcher', 'Model', 'ModelGeometry', 'ModelSymmetry', 'Neuro', 'NeuroClass', 'NeuroClassLibrary', 'NeuroDef', 'NeuroSignals', 'NeuronsSimEnabled', 'ODE', 'Orient', 'Part', 'Population', 'Populations', 'Ref', 'Signal', 'SignalView', 'SimilMeasure', 'SimilMeasureDistribution', 'SimilMeasureGreedy', 'SimilMeasureHungarian', 'Simulator', 'SlaveSimulators', 'StopEvent', 'String', 'UserScripts', 'Vector', 'WireframeAppearance', 'World', 'WorldMap', 'WorldSignals', 'XYZ', '__builtins__', '__cached__', '__doc__', '__file__', '__loader__', '__name__', '__package__', '__spec__', 'c_api', 'ctypes', 'home_dir', 'init', 'os', 're', 'res_dir', 'sim_params', 'stats', 'sys']

Performing a basic test 1/2... OK.
Performing a basic test 2/2... OK.
Using settings: ['eval-allcriteria.sim', 'deterministic.sim', 'sample-period-2.sim', 'f9-mut-005.sim']
gen	nevals	avg     	stddev	min     	max     
429	48    	0.56834  	0.330232	-1         	1.04449 
430	48    	0.585878 	0.226586	0.174415   	0.918905
431	49    	0.386066 	0.359905	-1         	0.928714
432	46    	0.503611 	0.313722	-1         	1.00758 
433	45    	0.562206 	0.217164	0.221012   	0.927548
434	47    	0.505971 	0.397945	-1         	0.987684
435	46    	0.40745  	0.432645	-1         	0.935482
436	48    	0.482177 	0.401099	-1         	0.997173
437	49    	0.475057 	0.341774	-1         	0.997173
438	47    	0.458577 	0.461889	-1         	1.0496  
439	47    	0.479522 	0.330171	-1         	0.953385
440	47    	0.525685 	0.248623	-0.02      	0.987261
441	47    	0.469096 	0.249045	0.0942552  	0.909945
442	45    	0.551894 	0.225882	0.197614   	0.908852
443	46    	0.466752 	0.428284	-1         	0.910462
444	49    	0.49553  	0.411386	-1         	0.990086
445	47    	0.46828  	0.33201 	-1         	0.907856
446	48    	0.476634 	0.214209	0.0642265  	0.904857
447	41    	0.591604 	0.303315	-1         	0.904857
448	50    	0.460329 	0.359743	-1         	0.834238
449	45    	0.561998 	0.21256 	-0.02      	0.883046
450	45    	0.368793 	0.415497	-1         	0.883046
451	44    	0.427135 	0.386378	-1         	0.883046
452	47    	0.513269 	0.227889	0.11514    	0.973666
453	47    	0.489839 	0.335025	-1         	0.973666
454	46    	0.532485 	0.260265	0.143818   	0.973666
455	45    	0.473173 	0.41513 	-1         	1.08929 
456	41    	0.532704 	0.352356	-1         	1.08929 
457	47    	0.426561 	0.447966	-1         	1.12064 
458	46    	0.465528 	0.401163	-1         	1.12064 
459	46    	0.506791 	0.392916	-1         	1.1852  
460	45    	0.563497 	0.36846 	-1         	1.1852  
461	47    	0.386038 	0.446852	-1         	1.1852  
462	48    	0.295392 	0.547069	-1         	1.06009 
463	44    	0.498782 	0.466804	-1         	1.06009 
464	42    	0.472952 	0.527912	-1         	1.08615 
465	43    	0.529995 	0.434254	-1         	1.0675  
466	44    	0.604001 	0.389989	-1         	1.10497 
467	47    	0.38515  	0.50577 	-1         	1.10497 
468	43    	0.573821 	0.288299	0.189642   	1.10497 
469	46    	0.510257 	0.417878	-1         	1.10497 
470	46    	0.496744 	0.403787	-1         	1.08208 
471	46    	0.464717 	0.396698	-1         	1.00299 
472	47    	0.359574 	0.501115	-1         	0.982541
473	43    	0.513151 	0.474309	-1         	1.10934 
474	44    	0.452345 	0.470529	-1         	1.10934 
475	49    	0.313445 	0.540905	-1         	1.01723 
476	46    	0.48246  	0.452609	-1         	1.09228 
477	45    	0.414042 	0.482904	-1         	1.03996 
478	48    	0.503334 	0.390546	-1         	1.02586 
479	43    	0.295137 	0.616794	-1         	1.02586 
480	45    	0.414571 	0.497595	-1         	1.02586 
481	47    	0.412257 	0.53611 	-1         	1.02586 
482	47    	0.438443 	0.377421	-1         	0.986147
483	45    	0.509568 	0.329222	-1         	1.03136 
484	49    	0.448125 	0.311519	-1         	1.02986 
485	46    	0.499074 	0.351544	-1         	1.03136 
486	43    	0.5317   	0.35846 	-1         	1.0449  
487	48    	0.493055 	0.260951	0.0964582  	1.04473 
488	45    	0.459506 	0.408356	-1         	0.985977
489	47    	0.492336 	0.257096	0.162694   	1.16567 
490	44    	0.520874 	0.29226 	-0.016     	1.16567 
491	44    	0.451313 	0.368616	-1         	1.16567 
492	43    	0.500707 	0.461049	-1         	1.16567 
493	48    	0.507703 	0.318119	0.152528   	1.16567 
494	44    	0.516424 	0.438062	-1         	1.11214 
495	48    	0.532072 	0.311014	0.156135   	1.11064 
496	45    	0.372564 	0.391252	-1         	1.11064 
497	48    	0.412869 	0.458517	-1         	1.11064 
498	46    	0.408128 	0.295223	-0.0177777 	1.11064 
499	46    	0.461087 	0.392063	-1         	1.11064 
500	44    	0.428006 	0.321321	-0.0166666 	1.11064 
501	45    	0.401792 	0.355826	-1         	1.11064 
502	44    	0.439688 	0.3044  	0.100129   	1.11064 
503	48    	0.414249 	0.272429	0.0928888  	1.11064 
504	43    	0.453915 	0.279924	0.0988282  	1.04229 
505	40    	0.483149 	0.37506 	-1         	1.04229 
506	50    	0.342012 	0.251638	-0.01      	0.990966
507	44    	0.493875 	0.266026	-0.0150003 	1.03414 
508	46    	0.445011 	0.332898	-1         	0.990966
509	46    	0.472675 	0.272891	-0.018     	0.990966
510	43    	0.504169 	0.290126	0.0743274  	1.10509 
511	44    	0.492608 	0.288945	0.128018   	1.04353 
512	46    	0.513186 	0.257225	0.172448   	1.04353 
513	50    	0.373898 	0.294779	-1         	0.929928
514	46    	0.42243  	0.229849	-0.0179994 	0.883434
515	48    	0.468398 	0.227432	-0.0166667 	0.926282
516	49    	0.532718 	0.237406	0.144399   	0.930843
517	43    	0.517704 	0.260156	0.176009   	1.07874 
518	45    	0.539536 	0.25683 	-0.0166667 	0.935507
519	48    	0.490593 	0.351746	-1         	0.991821
520	49    	0.457292 	0.243523	0.0792006  	0.983613
521	44    	0.49561  	0.321437	-1         	0.983613
522	46    	0.363168 	0.351348	-1         	0.983613
523	45    	0.431872 	0.203733	0.103507   	0.809306
524	45    	0.512127 	0.195498	0.175406   	0.886739
525	47    	0.46575  	0.384904	-1         	0.93712 
526	45    	0.473697 	0.228222	0.0594467  	0.936835
527	46    	0.476906 	0.257535	-0.0160001 	0.991671
528	46    	0.474816 	0.33303 	-1         	0.991671
529	50    	0.487228 	0.237145	-0.0175    	0.884373
530	47    	0.467124 	0.230219	0.138828   	0.898791
531	46    	0.397199 	0.295149	-1         	0.902667
532	46    	0.517818 	0.24453 	0.136597   	0.899097
533	46    	0.429015 	0.39442 	-1         	0.896735
534	46    	0.501725 	0.267656	-0.017143  	0.906465
535	46    	0.539533 	0.266952	0.0839766  	0.98595 
536	41    	0.518772 	0.30974 	0.0778526  	0.98595 
537	46    	0.480959 	0.300937	-0.0184615 	1.04463 
538	44    	0.501856 	0.261228	0.135661   	0.963731
539	44    	0.521641 	0.275526	0.118502   	0.975679
540	42    	0.566801 	0.306355	-0.0133333 	0.975679
541	46    	0.488982 	0.29953 	0.11203    	0.975679
542	46    	0.524591 	0.306914	-0.018     	1.05273 
543	44    	0.528868 	0.295947	-0.0166666 	1.05273 
544	47    	0.501604 	0.273364	-0.0177778 	1.05273 
545	43    	0.586074 	0.286588	0.148685   	1.05273 
546	44    	0.479426 	0.305063	0.0476837  	1.05273 
547	44    	0.455107 	0.287875	0.0857108  	1.03067 
548	46    	0.495167 	0.300513	-0.0181818 	1.03116 
549	45    	0.443853 	0.315174	-0.0181817 	1.03464 
550	45    	0.443061 	0.294942	-0.0133333 	1.05924 
551	45    	0.366426 	0.385419	-1         	1.05924 
552	49    	0.455221 	0.265577	-0.018     	0.991666
553	47    	0.426555 	0.384407	-1         	1.05123 
554	48    	0.311933 	0.491372	-1         	0.998605
555	44    	0.325536 	0.497899	-1         	0.998605
556	48    	0.215294 	0.679602	-1         	1.00359 
557	47    	0.321754 	0.621381	-1         	0.994068
558	47    	0.382941 	0.392749	-1         	0.988242
559	46    	0.508172 	0.404933	-1         	0.988242
560	46    	0.496434 	0.355506	-1         	0.994068
561	45    	0.509772 	0.383682	-1         	1.05216 
562	46    	0.417241 	0.511226	-1         	1.09896 
563	45    	0.597029 	0.378781	-1         	1.09896 
564	47    	0.464489 	0.421452	-1         	1.09896 
565	47    	0.443877 	0.433459	-1         	1.09896 
566	46    	0.516193 	0.393296	-1         	1.09469 
567	46    	0.587763 	0.411859	-1         	1.09563 
568	48    	0.436245 	0.533659	-1         	1.09191 
569	47    	0.334121 	0.550587	-1         	1.09712 
570	45    	0.463332 	0.336716	-0.0171231 	1.09712 
571	47    	0.589981 	0.368555	-0.02      	1.09712 
572	44    	0.44145  	0.395395	-1         	1.09712 
573	45    	0.42048  	0.432562	-1         	1.09712 
574	46    	0.473882 	0.333552	-0.0175    	1.09712 
575	46    	0.409358 	0.474612	-1         	1.09712 
576	48    	0.436768 	0.372331	-1         	1.17072 
577	45    	0.545801 	0.382236	-1         	1.17072 
578	48    	0.404711 	0.425492	-1         	1.17072 
579	46    	0.409555 	0.417402	-1         	1.17072 
580	47    	0.419876 	0.414279	-1         	1.17072 
581	46    	0.445214 	0.273175	-0.0166667 	1.08762 
582	45    	0.442642 	0.253778	-0.0166667 	1.04499 
583	48    	0.31495  	0.398294	-1         	0.928975
584	45    	0.460511 	0.225626	0.182266   	0.928975
585	46    	0.518197 	0.230841	0.153841   	0.954871
586	45    	0.492168 	0.347803	-1         	0.954871
587	49    	0.477933 	0.40572 	-1         	0.954871
588	48    	0.383228 	0.386038	-1         	0.990179
589	47    	0.48606  	0.335965	-1         	0.992183
590	48    	0.43704  	0.445275	-1         	0.963034
591	42    	0.390851 	0.446936	-1         	0.963034
592	46    	0.391528 	0.382172	-1         	0.963034
593	47    	0.431462 	0.450302	-1         	0.989794
594	45    	0.414478 	0.336915	-1         	0.989794
595	48    	0.504655 	0.348572	-1         	0.990131
596	45    	0.435652 	0.462145	-1         	0.990131
597	47    	0.414848 	0.403568	-1         	0.993725
598	43    	0.506887 	0.417134	-1         	0.993725
599	40    	0.620041 	0.360531	-1         	1.00287 
600	46    	0.460282 	0.474337	-1         	1.00066 
601	45    	0.527634 	0.418868	-1         	1.00066 
602	45    	0.451072 	0.416992	-1         	1.00066 
603	50    	0.463398 	0.398977	-1         	0.993239
604	45    	0.476593 	0.4545  	-1         	1.00273 
605	41    	0.622453 	0.285396	0.14061    	1.00362 
606	46    	0.466867 	0.294306	0.0859454  	1.00362 
607	49    	0.403141 	0.274636	-0.0166667 	1.04343 
608	46    	0.468445 	0.303684	-0.0150001 	1.05056 
609	46    	0.466227 	0.31581 	0.0536926  	1.04343 
610	49    	0.467538 	0.286898	-0.016     	1.04343 
611	48    	0.433911 	0.26765 	0.0958982  	0.92436 
612	45    	0.502841 	0.265678	-0.0133333 	0.936926
613	47    	0.456642 	0.264072	-0.015     	0.974891
614	43    	0.453489 	0.289672	-0.0150002 	0.976818
615	44    	0.46834  	0.297597	-0.0166667 	0.976818
616	44    	0.428516 	0.284763	0.0903781  	0.976818
617	46    	0.370164 	0.268062	0.0840541  	0.976818
618	46    	0.448759 	0.274835	-0.0171429 	0.925809
619	47    	0.44589  	0.260065	0.139499   	0.925809
620	47    	0.448424 	0.263279	-0.0144789 	0.908358
621	46    	0.433059 	0.260905	0.083675   	0.911882
622	46    	0.448279 	0.238954	0.074418   	0.875605
623	48    	0.429191 	0.283091	-0.016     	0.913003
624	46    	0.43638  	0.25969 	-0.0150001 	0.870768
625	49    	0.456726 	0.237364	0.082009   	0.888004
626	43    	0.477399 	0.240257	0.0849999  	0.888004
627	49    	0.455593 	0.254241	-0.0166667 	0.919672
628	45    	0.487577 	0.26483 	0.15352    	0.919672
629	44    	0.52741  	0.28028 	-0.0177777 	0.975527
630	47    	0.526346 	0.267155	0.113251   	0.975527
631	44    	0.520452 	0.267042	0.115558   	0.975527
632	46    	0.408287 	0.258082	-0.0181818 	0.975527
633	44    	0.509711 	0.277017	-0.02      	0.975527
634	46    	0.527835 	0.270371	0.145506   	1.05134 
635	48    	0.476919 	0.281511	-0.0150001 	1.0298  
636	48    	0.419791 	0.271182	0.0996093  	1.09053 
637	43    	0.508158 	0.285669	-0.0177778 	0.977285
638	43    	0.528873 	0.317832	-0.0133333 	0.975904
639	48    	0.475973 	0.278419	0.0957876  	0.977457
640	45    	0.437003 	0.274651	-0.01      	0.977457
641	47    	0.472478 	0.286247	-0.0166666 	0.98613 
642	44    	0.411436 	0.328501	-1         	0.98613 
643	42    	0.545079 	0.28615 	-0.0171429 	0.98613 
644	47    	0.401962 	0.332909	-1         	1.09143 
645	43    	0.445745 	0.344538	-1         	0.99048 
646	46    	0.427027 	0.268362	-0.01      	1.00362 
647	45    	0.488443 	0.224883	0.0967961  	1.00095 
648	46    	0.379118 	0.2548  	-0.02      	0.98613 
649	48    	0.41555  	0.23298 	-0.0171428 	1.00362 
650	46    	0.456818 	0.222016	-0.01      	1.00362 
651	47    	0.462045 	0.234883	0.0866461  	1.00362 
652	44    	0.531691 	0.264125	0.0938883  	1.00362 
653	43    	0.531193 	0.29212 	0.145717   	1.12057 
654	48    	0.52567  	0.304367	-0.02      	1.12057 
655	43    	0.431529 	0.301648	-0.0177778 	1.12057 
656	45    	0.480523 	0.281586	-0.0166666 	1.12057 
657	43    	0.510843 	0.313309	-0.018     	1.12057 
658	47    	0.43215  	0.277087	-0.0177778 	1.09143 
659	49    	0.464826 	0.230963	0.0692831  	0.93819 
660	47    	0.521174 	0.242289	-0.02      	0.928894
661	48    	0.474794 	0.238267	0.0966793  	0.966608
662	48    	0.562875 	0.271505	0.0853167  	0.928894
663	48    	0.411339 	0.246431	-0.0171428 	0.923118
664	48    	0.448473 	0.276728	-0.0133332 	0.926329
665	45    	0.478057 	0.285417	0.075175   	1.01581 
666	49    	0.462487 	0.277562	0.115733   	1.06758 
667	47    	0.443542 	0.268829	0.0849185  	1.06758 
668	49    	0.435934 	0.271124	-0.01      	0.977595
669	42    	0.476048 	0.312557	-0.016     	1.01186 
670	48    	0.409296 	0.254477	0.0750975  	0.962275
671	44    	0.542661 	0.29826 	0.134585   	1.01186 
672	48    	0.403561 	0.268263	-0.0171415 	1.05525 
673	48    	0.427216 	0.288716	-0.0181818 	0.974051
674	50    	0.449125 	0.250609	0.112072   	0.974051
675	47    	0.374926 	0.264003	-0.0183333 	0.917068
676	43    	0.485847 	0.27602 	-0.01      	0.980071
677	45    	0.45072  	0.270157	-0.0133333 	0.982995
678	46    	0.414585 	0.261922	-0.0177778 	0.980071
679	45    	0.49861  	0.270197	0.125795   	0.980071
680	45    	0.506932 	0.272222	0.169956   	0.980071
681	45    	0.423456 	0.293867	-0.0177778 	0.980071
682	46    	0.453706 	0.290091	-0.0166667 	0.980071
683	46    	0.408669 	0.259201	-0.0166667 	0.980071
684	46    	0.466938 	0.259452	0.159468   	0.909243
685	45    	0.449665 	0.275071	-0.017141  	1.0092  
686	45    	0.476091 	0.284751	-0.0150001 	0.978189
687	49    	0.426446 	0.273416	0.063547   	0.976874
688	47    	0.467097 	0.282712	0.0627922  	0.976874
689	46    	0.508585 	0.276052	0.0993063  	0.977391
690	48    	0.448199 	0.281112	-0.01      	0.977391
691	45    	0.468485 	0.271002	-0.0166666 	0.977391
692	47    	0.515758 	0.269141	0.122473   	0.978189
693	46    	0.542863 	0.280881	0.080912   	0.997729
694	49    	0.39863  	0.247175	-0.0166652 	1.08394 
695	47    	0.499136 	0.306406	0.113357   	1.08394 
696	47    	0.453149 	0.313521	-0.0175    	1.08078 
697	46    	0.467498 	0.298735	-0.016     	1.08078 
698	47    	0.456288 	0.290827	0.0723091  	1.08447 
699	47    	0.483668 	0.272246	-0.0171428 	1.03963 
700	43    	0.458397 	0.260586	0.0981448  	1.03963 
701	45    	0.509407 	0.270361	0.10759    	0.961718
702	48    	0.44857  	0.299099	-0.0166667 	1.08447 
703	47    	0.536475 	0.246453	0.130032   	0.95711 
704	44    	0.502967 	0.277006	0.0648986  	0.95711 
705	46    	0.472211 	0.264915	-0.0199999 	0.95711 
706	43    	0.508114 	0.286467	-0.016     	0.972192
707	42    	0.484867 	0.271033	0.0757133  	0.930548
708	45    	0.453506 	0.286032	-0.0166667 	0.930548
709	46    	0.541236 	0.27872 	0.0413548  	0.972192
710	46    	0.448391 	0.2978  	-0.0177778 	1.01562 
711	46    	0.487372 	0.316765	-0.015     	1.01621 
712	48    	0.443269 	0.301529	-0.0166667 	0.975709
713	45    	0.433508 	0.272019	0.0680522  	0.975709
714	48    	0.396968 	0.23232 	0.0759023  	0.975709
715	45    	0.508873 	0.255929	-0.015     	0.975709
716	46    	0.570781 	0.26081 	0.0791613  	0.975709
717	43    	0.522154 	0.299407	-0.016664  	0.992292
718	44    	0.516379 	0.296133	0.0596463  	0.991877
719	42    	0.547641 	0.298013	-0.0150001 	0.991877
720	47    	0.422708 	0.23632 	0.14893    	0.991877
721	46    	0.483031 	0.256299	0.116322   	0.991877
722	41    	0.492199 	0.301048	0.0995459  	1.00053 
723	50    	0.385488 	0.218438	0.155751   	1.00436 
724	50    	0.246427 	0.351276	-1         	0.909281
725	45    	0.395684 	0.198801	-0.016664  	0.943049
726	45    	0.371276 	0.348123	-1         	0.857688
727	46    	0.465629 	0.220116	0.169169   	0.979762
728	47    	0.443834 	0.337683	-1         	1.00436 
729	49    	0.41175  	0.25902 	0.109145   	0.998097
730	46    	0.425824 	0.228664	0.111435   	0.912079
731	44    	0.45539  	0.266154	-0.0166667 	0.912079
732	48    	0.410615 	0.27513 	-0.0171428 	0.923873
733	41    	0.533383 	0.268629	0.101201   	0.920016
734	44    	0.519677 	0.274484	0.106011   	0.920016
735	47    	0.478137 	0.279257	-0.0133333 	0.920016
736	48    	0.446307 	0.262024	0.101641   	0.972035
737	48    	0.456935 	0.299546	0.0797176  	1.05086 
738	45    	0.460351 	0.305278	-0.016     	0.988977
739	43    	0.516286 	0.326445	-0.0160002 	0.998611
740	45    	0.478202 	0.366827	-1         	0.99735 
741	47    	0.513835 	0.305169	0.101194   	0.988977
742	46    	0.426122 	0.27381 	-0.0166667 	0.988977
743	44    	0.518225 	0.289985	0.137467   	0.997646
744	44    	0.472038 	0.291697	-0.0166667 	0.997646
745	49    	0.454184 	0.289645	-0.02      	0.997646
746	47    	0.457456 	0.246896	0.192773   	0.997646
747	47    	0.484381 	0.313175	-0.02      	1.06027 
748	49    	0.408862 	0.233351	0.120343   	0.972024
749	43    	0.507977 	0.273672	0.0851229  	1.06027 
750	43    	0.520477 	0.296883	0.132562   	1.06027 
751	47    	0.561981 	0.327637	-0.0171428 	1.06027 
752	47    	0.489872 	0.309528	0.0638436  	1.06027 
753	48    	0.367515 	0.273695	-0.01281   	1.05714 
754	45    	0.431495 	0.346365	-1         	1.05714 
755	46    	0.39749  	0.407204	-1         	0.994569
756	47    	0.429006 	0.253574	0.116334   	0.994569
757	47    	0.494995 	0.258482	0.101626   	0.994569
758	47    	0.398288 	0.253806	-0.02      	1.04097 
759	46    	0.386161 	0.241059	-0.016     	1.04097 
760	46    	0.415444 	0.246092	-0.016     	1.04097 
761	48    	0.400907 	0.264495	0.102905   	0.892829
762	46    	0.48419  	0.246904	0.0975204  	0.93644 
763	47    	0.493789 	0.270081	-0.014999  	0.896467
764	45    	0.492624 	0.263721	0.0956222  	0.896467
765	44    	0.477364 	0.27898 	-0.0171428 	0.896467
766	45    	0.479665 	0.289845	-0.0175    	0.896467
767	47    	0.483004 	0.289407	-0.0171429 	0.974093
768	48    	0.467941 	0.272612	-0.0171429 	0.965519
769	45    	0.552286 	0.271612	0.123827   	0.975184
770	44    	0.439448 	0.312427	-0.0166667 	0.975184
771	46    	0.456665 	0.275023	-0.0181818 	0.975184
772	45    	0.440487 	0.265141	0.0641517  	0.975184
773	46    	0.468682 	0.29948 	-0.0159967 	0.975184
774	48    	0.43382  	0.272249	-0.0175    	0.965519
775	44    	0.488124 	0.279004	0.151256   	0.940702
776	46    	0.471954 	0.287499	-0.02      	0.954742
777	44    	0.530717 	0.286719	-0.02      	0.954742
778	43    	0.465176 	0.295111	0.126598   	0.975184
779	46    	0.512014 	0.298184	-0.0160004 	0.975184
780	47    	0.561507 	0.280937	0.136305   	0.975184
781	47    	0.47144  	0.296368	-0.0199999 	0.991615
782	47    	0.438317 	0.285205	-0.0171413 	0.965519
783	48    	0.48356  	0.269291	-0.0160001 	0.911209
784	48    	0.441719 	0.267043	0.0901026  	0.918433
785	48    	0.505147 	0.256737	0.124723   	0.978364
786	46    	0.509217 	0.27378 	-0.0171427 	0.920804
787	44    	0.414242 	0.248211	0.10006    	0.920804
788	44    	0.494958 	0.281103	0.0769956  	0.994527
789	45    	0.509251 	0.278094	0.0859481  	0.994527
790	45    	0.42213  	0.2785  	-0.0175    	0.970457
791	43    	0.482914 	0.277554	0.0636     	0.970457
792	47    	0.457254 	0.265587	-0.01      	0.971511
793	45    	0.449839 	0.290965	-0.0171428 	0.993451
794	46    	0.460402 	0.27128 	-0.0133334 	0.993451
795	45    	0.502306 	0.273332	0.156309   	0.993451
796	45    	0.476807 	0.288064	-0.0133334 	0.987571
797	46    	0.428463 	0.289427	-0.0133333 	0.988029
798	47    	0.439119 	0.260269	0.0682416  	0.988029
799	49    	0.48842  	0.279008	-0.0166667 	0.980839
800	45    	0.50091  	0.291959	-0.02      	0.980839
801	45    	0.444882 	0.30292 	-0.0179999 	0.987989
802	45    	0.459622 	0.302438	-0.0175    	0.980839
803	44    	0.52727  	0.296053	0.0774919  	0.998418
804	46    	0.50554  	0.31889 	-0.0171415 	1.00704 
805	43    	0.443547 	0.304446	-0.0177778 	1.00704 
806	44    	0.485495 	0.291791	0.111486   	1.00704 
807	45    	0.468402 	0.307458	0.110574   	1.00704 
808	43    	0.41504  	0.2947  	-0.016     	1.00704 
809	45    	0.490909 	0.279622	0.161731   	1.00704 
810	48    	0.365567 	0.224379	0.110574   	0.961391
811	42    	0.475622 	0.264809	0.0999523  	0.961391
812	47    	0.469012 	0.269598	-0.0200001 	0.961391
813	47    	0.412969 	0.250351	0.111704   	0.961391
814	48    	0.416194 	0.207048	0.119638   	0.919821
815	41    	0.475783 	0.236373	0.123293   	0.99076 
816	45    	0.397627 	0.235727	0.0533706  	0.919821
817	42    	0.519646 	0.241433	0.168173   	0.920218
818	49    	0.387653 	0.254378	-0.01      	0.906534
819	48    	0.447588 	0.250331	0.101534   	0.920401
820	45    	0.498769 	0.271757	0.0956638  	0.920401
821	47    	0.441622 	0.278048	0.130399   	0.987131
822	46    	0.451571 	0.257675	0.0901593  	0.987131
823	45    	0.435998 	0.259264	-0.0160001 	0.987131
824	49    	0.403582 	0.267002	0.0809982  	0.987131
825	48    	0.391266 	0.23958 	0.130567   	0.920467
826	46    	0.458641 	0.252855	-0.02      	0.920941
827	46    	0.433796 	0.253044	0.109547   	0.978943
828	41    	0.443941 	0.266603	-0.0133333 	0.978943
829	47    	0.410286 	0.265799	-0.0159999 	1.02863 
830	48    	0.326888 	0.191175	0.102936   	0.896914
831	49    	0.425396 	0.18743 	0.0863482  	0.828621
832	46    	0.397203 	0.297254	-1         	0.872316
833	46    	0.456013 	0.228926	0.163503   	0.872316
834	46    	0.373144 	0.299617	-1         	0.843348
835	48    	0.397335 	0.228091	-0.0171429 	0.896958
836	45    	0.425945 	0.228094	0.132915   	0.87183 
837	45    	0.41424  	0.251731	0.104393   	0.892864
838	48    	0.35685  	0.243164	-0.0222222 	0.921112
839	48    	0.353719 	0.218835	-0.018     	0.897724
840	45    	0.378621 	0.30889 	-1         	0.897724
841	47    	0.354926 	0.220706	-0.01      	0.897724
842	48    	0.257404 	0.374298	-1         	0.897724
843	45    	0.396457 	0.200274	0.0821824  	0.897724
844	48    	0.409915 	0.203179	-0.0171428 	0.897724
845	48    	0.346374 	0.180595	0.104547   	0.73597 
846	46    	0.384188 	0.341393	-1         	0.879951
847	41    	0.395905 	0.291994	-1         	0.879951
848	50    	0.365196 	0.336869	-1         	0.820287
849	46    	0.396276 	0.274769	-1         	0.805511
850	45    	0.385514 	0.393138	-1         	0.805511
851	45    	0.455153 	0.350571	-1         	0.873802
852	46    	0.424009 	0.411452	-1         	0.913769
853	47    	0.426957 	0.277739	-1         	0.844202
854	43    	0.364272 	0.438263	-1         	0.815633
855	47    	0.414019 	0.397757	-1         	0.815633
856	45    	0.361845 	0.390342	-1         	0.798869
857	40    	0.478699 	0.226415	-0.0159965 	0.80135 
858	46    	0.349526 	0.345798	-1         	0.798869
859	43    	0.38201  	0.408468	-1         	0.804469
860	45    	0.191091 	0.591912	-1         	0.804469
861	48    	0.341541 	0.380487	-1         	0.806487
862	47    	0.434212 	0.187674	0.148702   	0.844396
863	48    	0.425608 	0.269243	-1         	0.844396
864	46    	0.263894 	0.466179	-1         	0.844396
865	45    	0.353938 	0.335785	-1         	0.786598
866	48    	0.360454 	0.361115	-1         	0.805845
867	49    	0.340135 	0.452024	-1         	0.820727
868	46    	0.236605 	0.53201 	-1         	0.807262
869	48    	0.408624 	0.292793	-1         	0.853759
870	49    	0.327423 	0.429925	-1         	0.853759
871	46    	0.493179 	0.303113	-1         	0.933797
872	45    	0.437955 	0.223421	0.104284   	0.849695
873	48    	0.287004 	0.418871	-1         	0.798923
874	46    	0.2561   	0.529946	-1         	0.787403
875	44    	0.290874 	0.496056	-1         	0.787403
876	48    	0.366662 	0.378376	-1         	0.787403
877	46    	0.3812   	0.382877	-1         	0.815052
878	41    	0.460273 	0.286304	-1         	0.815052
879	46    	0.38391  	0.271824	-1         	0.815052
880	47    	0.313839 	0.481432	-1         	0.904554
881	42    	0.388525 	0.418375	-1         	0.904554
882	43    	0.41746  	0.286394	-1         	0.817177
883	49    	0.444014 	0.290189	-1         	0.820005
884	43    	0.386047 	0.399044	-1         	0.820005
885	47    	0.42876  	0.353151	-1         	0.801922
886	45    	0.344712 	0.47967 	-1         	0.820005
887	46    	0.438633 	0.354336	-1         	0.877296
888	45    	0.500595 	0.223556	0.169904   	0.895259
889	46    	0.438059 	0.416249	-1         	0.895259
890	49    	0.433997 	0.365526	-1         	0.947136
891	44    	0.460131 	0.315107	-1         	0.947136
892	47    	0.416319 	0.312584	-1         	0.98542 
893	46    	0.365736 	0.424694	-1         	0.923044
894	43    	0.51478  	0.246481	0.170514   	0.923044
895	43    	0.447294 	0.316904	-1         	0.946208
896	44    	0.425541 	0.371592	-1         	0.958182
897	47    	0.415392 	0.365224	-1         	0.98542 
898	47    	0.389843 	0.47961 	-1         	0.967574
899	47    	0.36786  	0.464317	-1         	0.96488 
900	46    	0.456823 	0.305278	-1         	0.98542 
901	44    	0.539955 	0.332721	-1         	0.96488 
902	48    	0.379908 	0.374684	-1         	0.898092
903	48    	0.409398 	0.419099	-1         	0.918279
904	42    	0.447071 	0.486052	-1         	0.918279
