gen	nevals	avg     	stddev	min     	max     
505	48    	0.500398	0.326638	-0.0133333 	1.1087  
506	47    	0.626653	0.321471	0.139246   	1.14032 
507	48    	0.630609	0.333153	-0.0175    	1.14032 
508	48    	0.566839	0.383041	-1         	1.14032 
509	44    	0.623121	0.308969	0.141481   	1.10491 
510	47    	0.573067	0.378597	-1         	1.09911 
511	48    	0.5691  	0.352158	-1         	1.09753 
512	47    	0.602686	0.278109	-0.0133334 	1.05713 
513	45    	0.590172	0.302577	0.109321   	1.05713 
514	47    	0.491008	0.375648	-1         	1.13481 
515	47    	0.492307	0.41657 	-1         	1.00972 
516	45    	0.55097 	0.424062	-1         	1.00972 
517	45    	0.613982	0.369285	-1         	1.07955 
518	48    	0.40216 	0.50893 	-1         	1.07955 
519	44    	0.512392	0.364442	-1         	1.01839 
520	41    	0.570429	0.529394	-1         	1.01839 
521	46    	0.528923	0.527399	-1         	1.07955 
522	47    	0.446459	0.508575	-1         	1.07955 
523	47    	0.522287	0.414648	-1         	1.01542 
524	43    	0.636505	0.296122	-0.0171429 	1.09242 
525	44    	0.536795	0.378673	-1         	1.06089 
526	47    	0.599654	0.325287	-0.0166665 	1.11586 
527	49    	0.495229	0.426003	-1         	1.05304 
528	47    	0.449311	0.357852	-1         	1.03742 
529	45    	0.518786	0.429488	-1         	1.09329 
530	47    	0.52881 	0.48118 	-1         	1.07183 
531	45    	0.480743	0.477378	-1         	1.04087 
532	45    	0.46944 	0.494472	-1         	1.04087 
533	47    	0.658235	0.359832	-1         	1.03726 
534	49    	0.513118	0.464098	-1         	0.998952
535	45    	0.493284	0.504797	-1         	1.02018 
536	46    	0.517493	0.4068  	-1         	1.04087 
537	45    	0.522604	0.270613	0.14383    	1.04087 
538	50    	0.567317	0.412359	-1         	1.13801 
539	43    	0.664963	0.379781	-1         	1.13801 
540	43    	0.553781	0.50961 	-1         	1.13801 
541	43    	0.448531	0.553971	-1         	1.13801 
542	44    	0.548456	0.525049	-1         	1.13801 
543	44    	0.539044	0.40584 	-1         	1.09038 
544	46    	0.466399	0.284297	-0.01      	1.09038 
545	40    	0.567978	0.408676	-1         	1.11079 
546	45    	0.518027	0.495845	-1         	1.11079 
547	46    	0.614531	0.338155	0.146935   	1.11079 
548	40    	0.626557	0.36337 	0.0394364  	1.11079 
549	41    	0.533627	0.436171	-1         	1.11079 
550	49    	0.591443	0.429245	-1         	1.11079 
551	45    	0.35885 	0.523906	-1         	1.10949 
552	43    	0.529188	0.32532 	0.164615   	1.10949 
553	45    	0.574807	0.350423	0.146935   	1.13958 
554	47    	0.501108	0.392577	-1         	1.11871 
555	46    	0.612189	0.341191	-0.0171429 	1.12694 
556	44    	0.527521	0.314465	0.145973   	1.12694 
557	46    	0.504479	0.321206	-0.015     	1.10519 
558	43    	0.589347	0.331831	-0.0181818 	1.10519 
559	45    	0.582792	0.380449	-1         	1.05797 
560	43    	0.55611 	0.381144	-1         	1.07525 
561	44    	0.583568	0.313767	-0.0133333 	1.07525 
562	44    	0.489056	0.378115	-1         	1.07525 
563	46    	0.437184	0.361402	-1         	1.07525 
564	48    	0.363466	0.332783	-1         	1.05721 
565	41    	0.45108 	0.352835	-1         	1.05721 
566	48    	0.288532	0.489301	-1         	1.05721 
567	47    	0.483627	0.247373	0.172912   	1.05817 
568	46    	0.582578	0.269087	0.166169   	1.05721 
569	47    	0.562832	0.278015	0.117386   	1.05842 
570	43    	0.450011	0.346885	-1         	1.05842 
571	47    	0.471566	0.280513	0.127424   	1.05837 
572	47    	0.495305	0.351917	-1         	1.03299 
573	43    	0.474531	0.34528 	-1         	0.992344
574	48    	0.49972 	0.277117	-0.0171413 	1.05842 
575	46    	0.521902	0.310821	-0.0166667 	1.05899 
576	46    	0.531053	0.270531	0.190613   	1.05899 
577	47    	0.439801	0.410242	-1         	1.05899 
578	42    	0.590834	0.301138	0.172834   	1.05899 
579	47    	0.469866	0.267013	0.136053   	1.06416 
580	47    	0.480014	0.264593	0.114828   	1.05899 
581	47    	0.512441	0.241673	0.100853   	1.05533 
582	47    	0.535886	0.284426	-0.0171429 	1.06102 
583	49    	0.554088	0.357913	-1         	1.04427 
584	49    	0.568085	0.312012	0.14703    	1.06291 
585	49    	0.536137	0.33407 	-0.015     	1.0446  
586	44    	0.567643	0.315296	0.169344   	1.0446  
587	43    	0.569167	0.410696	-1         	1.06102 
588	44    	0.535165	0.396029	-1         	1.06102 
589	43    	0.568218	0.401191	-1         	1.06102 
590	45    	0.567706	0.361773	0.0530339  	1.09546 
591	44    	0.619118	0.344661	0.153094   	1.11261 
592	46    	0.602965	0.361377	-0.018     	1.11225 
593	48    	0.570685	0.342205	-0.0199998 	1.06758 
594	47    	0.614176	0.340176	-0.0175    	1.06758 
595	50    	0.391131	0.365058	-1         	0.995544
596	46    	0.506908	0.295595	0.124026   	1.05676 
597	46    	0.539543	0.372298	-1         	1.05676 
598	45    	0.541127	0.385226	-1         	0.997648
599	45    	0.574795	0.381628	-1         	1.12925 
600	44    	0.659981	0.316904	0.129902   	1.12925 
601	48    	0.584108	0.306894	-0.0175    	1.04448 
602	46    	0.601266	0.34473 	-0.0171429 	1.11591 
603	48    	0.4992  	0.545994	-1         	1.16689 
604	48    	0.499529	0.502735	-1         	1.11609 
605	47    	0.356948	0.668378	-1         	1.11609 
606	45    	0.506528	0.519722	-1         	1.18432 
607	47    	0.613365	0.47861 	-1         	1.18432 
608	42    	0.600214	0.454479	-1         	1.18432 
609	45    	0.479706	0.534477	-1         	1.18432 
610	44    	0.552275	0.382726	0.0751597  	1.18432 
611	44    	0.612162	0.450788	-1         	1.19134 
612	49    	0.5879  	0.369518	-0.016     	1.18432 
613	43    	0.651821	0.419813	-1         	1.19132 
614	48    	0.63683 	0.375761	0.0946871  	1.17163 
615	46    	0.608838	0.422327	-1         	1.17163 
616	49    	0.508043	0.406993	-1         	1.17163 
617	49    	0.399696	0.581199	-1         	1.1753  
618	47    	0.53024 	0.405658	-1         	1.1753  
619	46    	0.51545 	0.454548	-1         	1.15906 
620	44    	0.577885	0.393622	-1         	1.15906 
621	43    	0.582774	0.438332	-1         	1.10397 
622	46    	0.650529	0.378642	-1         	1.1002  
623	48    	0.571655	0.390222	-1         	1.14682 
624	47    	0.522969	0.448275	-1         	1.05025 
625	45    	0.681485	0.383613	-1         	1.05025 
626	47    	0.464276	0.620951	-1         	1.14682 
627	44    	0.707418	0.323654	0.13125    	1.14682 
628	46    	0.523616	0.465648	-1         	1.14682 
629	50    	0.442607	0.569452	-1         	1.0583  
630	46    	0.517042	0.581259	-1         	1.1162  
631	47    	0.513341	0.556906	-1         	1.1162  
632	46    	0.523344	0.518432	-1         	1.17431 
633	44    	0.443682	0.525757	-1         	1.17431 
634	45    	0.525898	0.48255 	-1         	1.17431 
635	48    	0.411723	0.44305 	-1         	1.11674 
636	48    	0.505847	0.450424	-1         	1.1162  
637	48    	0.351788	0.537234	-1         	1.1162  
638	48    	0.43484 	0.470779	-1         	1.0529  
639	48    	0.480749	0.442609	-1         	1.1188  
640	44    	0.550502	0.404526	-1         	1.1188  
641	47    	0.438488	0.519049	-1         	1.1188  
642	46    	0.463857	0.507947	-1         	1.10886 
643	49    	0.534547	0.45696 	-1         	1.11796 
644	42    	0.713908	0.321204	0.146652   	1.12143 
645	46    	0.511856	0.426463	-1         	1.12143 
646	45    	0.433604	0.552848	-1         	1.12143 
647	41    	0.529504	0.49017 	-1         	1.12143 
648	47    	0.542878	0.453694	-1         	1.17634 
649	47    	0.487627	0.530245	-1         	1.12143 
650	47    	0.650086	0.36977 	0.05954    	1.12143 
651	48    	0.424438	0.511261	-1         	1.17634 
652	46    	0.60635 	0.43292 	-1         	1.17634 
653	47    	0.475251	0.525432	-1         	1.17634 
654	42    	0.558498	0.483125	-1         	1.17634 
655	48    	0.520197	0.353021	-0.0166592 	1.17634 
656	48    	0.510552	0.352333	0.143508   	1.17634 
657	44    	0.397265	0.482707	-1         	1.17634 
658	45    	0.492625	0.452967	-1         	1.17634 
659	48    	0.44547 	0.503696	-1         	1.11442 
660	45    	0.540245	0.429023	-1         	1.11132 
661	45    	0.591436	0.425136	-1         	1.18454 
662	47    	0.564719	0.444124	-1         	1.18454 
663	48    	0.567841	0.473028	-1         	1.11522 
664	43    	0.465485	0.52522 	-1         	1.19183 
665	45    	0.597939	0.392223	-0.0177778 	1.19183 
666	48    	0.444605	0.59676 	-1         	1.19183 
667	48    	0.638815	0.34313 	0.0464695  	1.11534 
668	42    	0.686726	0.462902	-1         	1.11534 
669	43    	0.574007	0.577294	-1         	1.119   
670	48    	0.590967	0.491376	-1         	1.19183 
671	44    	0.710777	0.501161	-1         	1.19183 
672	45    	0.700523	0.445098	-1         	1.19183 
673	44    	0.520045	0.578035	-1         	1.18573 
674	45    	0.651243	0.443099	-1         	1.11981 
675	47    	0.536026	0.524179	-1         	1.17944 
676	46    	0.608754	0.485898	-1         	1.17944 
677	43    	0.610459	0.484743	-1         	1.17944 
678	47    	0.546128	0.460013	-1         	1.17944 
679	47    	0.612119	0.387289	-1         	1.18258 
680	45    	0.568194	0.463302	-1         	1.11958 
681	46    	0.707244	0.322027	0.107283   	1.18339 
682	45    	0.608819	0.33747 	-0.0184615 	1.18339 
683	45    	0.544536	0.471458	-1         	1.11862 
684	44    	0.484049	0.49912 	-1         	1.11639 
685	47    	0.551284	0.469296	-1         	1.18339 
686	46    	0.531322	0.52457 	-1         	1.18339 
687	48    	0.641993	0.475691	-1         	1.18339 
688	50    	0.507006	0.547585	-1         	1.11331 
689	48    	0.621274	0.403773	-1         	1.12035 
690	42    	0.645891	0.357267	0.0705014  	1.17559 
691	46    	0.635881	0.432745	-1         	1.17559 
692	46    	0.524962	0.437384	-1         	1.17559 
693	44    	0.487192	0.534094	-1         	1.1171  
694	44    	0.49832 	0.483714	-1         	1.1199  
695	47    	0.56687 	0.48812 	-1         	1.1199  
696	40    	0.623407	0.534064	-1         	1.1199  
697	47    	0.550658	0.524109	-1         	1.12096 
698	44    	0.558108	0.440658	-1         	1.12096 
699	47    	0.573989	0.352065	0.150931   	1.12096 
700	44    	0.559714	0.529114	-1         	1.11297 
701	45    	0.687415	0.349656	0.148264   	1.1199  
702	48    	0.530492	0.419892	-1         	1.11156 
703	48    	0.602816	0.303088	0.143647   	1.11156 
704	46    	0.481273	0.534989	-1         	1.10886 
705	47    	0.636448	0.365945	-1         	1.05484 
706	46    	0.49935 	0.595665	-1         	1.05569 
707	46    	0.575039	0.501456	-1         	1.11921 
708	45    	0.58518 	0.464603	-1         	1.19052 
709	44    	0.676715	0.374074	-0.0166667 	1.19052 
710	45    	0.506412	0.482492	-1         	1.11967 
711	45    	0.47643 	0.519155	-1         	1.16374 
712	48    	0.483382	0.466457	-1         	1.18167 
713	45    	0.538998	0.457117	-1         	1.10863 
714	47    	0.509408	0.32314 	-0.0177778 	1.10863 
715	41    	0.54301 	0.489724	-1         	1.10863 
716	47    	0.600329	0.47564 	-1         	1.10863 
717	48    	0.56032 	0.499038	-1         	1.05786 
718	47    	0.405   	0.471959	-1         	1.05786 
719	45    	0.598331	0.402718	-1         	1.05786 
720	45    	0.654349	0.319057	0.126123   	1.11644 
721	46    	0.582214	0.336396	0.152687   	1.11644 
722	48    	0.424031	0.497941	-1         	1.11926 
723	49    	0.59032 	0.330071	-0.0150001 	1.11644 
724	48    	0.409965	0.509641	-1         	1.05663 
725	43    	0.455528	0.521105	-1         	1.05301 
726	47    	0.530981	0.441922	-1         	1.12256 
727	46    	0.496119	0.426296	-1         	1.12256 
728	46    	0.578607	0.324941	-0.0177778 	1.10967 
729	48    	0.507969	0.311693	-0.015     	1.05778 
730	43    	0.544295	0.428594	-1         	1.05445 
731	47    	0.425593	0.477774	-1         	1.08098 
732	48    	0.540571	0.389179	-1         	1.08098 
733	49    	0.382881	0.543758	-1         	0.988887
734	46    	0.591679	0.476763	-1         	1.11149 
735	46    	0.396688	0.627221	-1         	1.08098 
736	43    	0.591477	0.386351	-1         	1.08098 
737	44    	0.548405	0.351832	-1         	1.00173 
738	46    	0.416817	0.596525	-1         	1.05632 
739	48    	0.491744	0.473187	-1         	1.05632 
740	45    	0.556224	0.465171	-1         	1.05488 
741	43    	0.505347	0.521005	-1         	1.02675 
742	45    	0.542868	0.576662	-1         	1.05025 
743	46    	0.515369	0.586611	-1         	1.05015 
744	43    	0.611779	0.403707	-1         	1.04914 
745	43    	0.529378	0.55287 	-1         	1.05068 
746	49    	0.565635	0.316433	0.153795   	1.05068 
747	48    	0.51086 	0.444217	-1         	1.06779 
748	48    	0.49313 	0.471532	-1         	1.08841 
749	47    	0.426385	0.527442	-1         	1.08841 
750	43    	0.532574	0.386534	-1         	1.17311 
751	48    	0.440383	0.475194	-1         	1.09404 
752	47    	0.484691	0.431983	-1         	1.08843 
753	46    	0.470362	0.492943	-1         	1.07694 
754	46    	0.577455	0.386412	-1         	1.05262 
755	41    	0.61501 	0.399383	-1         	1.05262 
756	45    	0.559361	0.505608	-1         	1.05262 
757	47    	0.645263	0.466591	-1         	1.05326 
758	46    	0.488184	0.500015	-1         	1.18853 
759	47    	0.723321	0.380751	-1         	1.09792 
760	48    	0.569056	0.459287	-1         	1.18853 
761	47    	0.498858	0.601458	-1         	1.18853 
762	45    	0.693613	0.398019	-1         	1.18853 
763	45    	0.651806	0.406017	-1         	1.11117 
764	48    	0.540088	0.527199	-1         	1.18853 
765	48    	0.613295	0.42552 	-1         	1.17834 
766	50    	0.499294	0.401576	-1         	1.04051 
767	47    	0.601695	0.301084	-0.0175    	1.03683 
768	44    	0.614442	0.313075	0.132218   	1.17834 
769	46    	0.529302	0.492612	-1         	1.03864 
770	45    	0.547739	0.361782	-1         	1.0474  
771	47    	0.526299	0.422908	-1         	1.0474  
772	45    	0.500641	0.381274	-1         	1.10696 
773	42    	0.615163	0.378659	-1         	1.0474  
774	48    	0.466245	0.516473	-1         	1.0474  
775	46    	0.726115	0.299072	-0.0171428 	1.16246 
776	44    	0.654364	0.417652	-1         	1.16246 
777	45    	0.490179	0.465161	-1         	1.16246 
778	47    	0.376177	0.61826 	-1         	1.17848 
779	46    	0.451899	0.467994	-1         	1.17848 
780	45    	0.651021	0.383202	-1         	1.09065 
781	44    	0.542114	0.544502	-1         	1.09594 
782	47    	0.643059	0.498472	-1         	1.11776 
783	46    	0.567975	0.404366	-1         	1.11776 
784	44    	0.617029	0.462358	-1         	1.11776 
785	48    	0.570089	0.302254	0.208211   	1.12295 
786	45    	0.654224	0.388033	-1         	1.12295 
787	45    	0.603198	0.468165	-1         	1.12295 
788	42    	0.697079	0.337699	-0.0166667 	1.06914 
789	46    	0.625975	0.334674	0.128703   	1.06914 
790	44    	0.540987	0.470554	-1         	1.06946 
791	47    	0.525062	0.414348	-1         	1.13629 
792	46    	0.585684	0.40312 	-1         	1.13935 
793	46    	0.465033	0.407625	-1         	1.13935 
794	46    	0.567698	0.411841	-1         	1.13935 
795	47    	0.599657	0.336199	0.116714   	1.11515 
796	48    	0.559732	0.393921	-1         	1.06761 
797	46    	0.547594	0.335681	-0.01      	1.06761 
798	47    	0.506374	0.303007	0.106239   	1.06761 
799	43    	0.522881	0.317369	-0.0160001 	1.06761 
800	47    	0.48683 	0.375738	-1         	1.07455 
801	46    	0.518595	0.327371	-0.0159892 	1.06789 
802	42    	0.599744	0.363023	-0.02      	1.07414 
803	48    	0.552977	0.358542	-0.0177777 	1.06857 
804	46    	0.473129	0.334029	-0.0175    	1.1144  
805	46    	0.532393	0.309479	0.141655   	1.1144  
806	49    	0.425981	0.303955	-0.0166667 	1.06761 
807	42    	0.603883	0.288608	0.160154   	1.06761 
808	44    	0.515804	0.32362 	-0.0171427 	1.06761 
809	46    	0.547354	0.324079	0.141614   	1.06761 
810	46    	0.558656	0.357507	0.0531666  	1.07456 
811	47    	0.504518	0.342704	0.105926   	1.07456 
812	46    	0.561921	0.335675	-0.0199999 	1.07456 
813	42    	0.60873 	0.345888	-0.018     	1.07456 
814	45    	0.524939	0.349039	-0.0166667 	1.07456 
815	44    	0.497104	0.351151	-0.0166665 	1.07304 
816	49    	0.575349	0.356332	0.0985525  	1.07456 
817	47    	0.531568	0.372851	-0.0166667 	1.13807 
818	45    	0.51516 	0.361532	0.053625   	1.13807 
819	44    	0.595917	0.364074	-0.0175    	1.13807 
820	45    	0.523916	0.364502	0.0582976  	1.13736 
821	48    	0.420691	0.324984	-0.0166665 	1.13736 
822	44    	0.463064	0.324642	-0.01      	1.13736 
823	44    	0.500561	0.345688	0.113451   	1.13736 
824	48    	0.394055	0.325567	-0.0133338 	1.13736 
825	45    	0.509891	0.353026	-0.0171429 	1.13736 
826	47    	0.434963	0.344454	0.0976601  	1.08697 
827	46    	0.436123	0.39442 	-1         	1.08697 
828	46    	0.341612	0.454254	-1         	1.08697 
829	47    	0.463803	0.526001	-1         	1.09387 
830	48    	0.318641	0.680388	-1         	1.09387 
831	44    	0.47159 	0.531105	-1         	1.10816 
832	47    	0.564413	0.513854	-1         	1.10603 
833	49    	0.487292	0.46057 	-1         	1.21333 
834	43    	0.474261	0.615224	-1         	1.21333 
835	46    	0.69621 	0.493507	-1         	1.21188 
836	46    	0.440298	0.67306 	-1         	1.2065  
837	48    	0.267771	0.643501	-1         	1.2065  
838	45    	0.412757	0.713365	-1         	1.21562 
839	43    	0.322847	0.789533	-1         	1.24046 
840	44    	0.496912	0.564599	-1         	1.22076 
841	45    	0.347113	0.576835	-1         	1.21333 
842	46    	0.156242	0.737202	-1         	1.21333 
843	45    	0.42121 	0.535515	-1         	1.21333 
844	45    	0.535836	0.547917	-1         	1.21411 
845	42    	0.48246 	0.573356	-1         	1.21411 
846	46    	0.394781	0.622923	-1         	1.21303 
847	47    	0.164408	0.726831	-1         	1.18102 
848	46    	0.384648	0.611116	-1         	1.18102 
849	48    	0.331964	0.489978	-1         	1.18102 
850	46    	0.437311	0.671127	-1         	1.21303 
851	50    	0.319574	0.630868	-1         	1.1633  
852	47    	0.413258	0.52817 	-1         	1.18399 
853	47    	0.193113	0.617927	-1         	1.18399 
854	46    	0.429817	0.410039	-1         	1.18399 
855	46    	0.30063 	0.560244	-1         	1.09909 
856	46    	0.358249	0.601227	-1         	1.09909 
857	46    	0.376779	0.650513	-1         	1.10046 
858	46    	0.487096	0.556568	-1         	1.1399  
859	45    	0.496103	0.457102	-1         	1.1399  
860	46    	0.35047 	0.634883	-1         	1.10838 
861	47    	0.425507	0.588955	-1         	1.10316 
862	47    	0.4791  	0.444789	-1         	1.13044 
863	47    	0.496215	0.409454	-1         	1.10838 
864	47    	0.441431	0.442653	-1         	1.10805 
865	47    	0.461475	0.488252	-1         	1.08847 
866	49    	0.33497 	0.534267	-1         	1.07868 
867	45    	0.492986	0.449034	-1         	1.08218 
868	46    	0.314145	0.58656 	-1         	1.16457 
869	49    	0.29923 	0.682127	-1         	1.09554 
870	42    	0.545118	0.570072	-1         	1.113   
871	48    	0.554705	0.57117 	-1         	1.16457 
872	46    	0.466609	0.611404	-1         	1.169   
873	48    	0.469416	0.56365 	-1         	1.15708 
874	44    	0.581861	0.501631	-1         	1.21964 
875	46    	0.394445	0.508239	-1         	1.15708 
876	45    	0.49604 	0.539628	-1         	1.17851 
877	47    	0.321447	0.562513	-1         	1.17851 
878	42    	0.459381	0.577582	-1         	1.17851 
879	44    	0.485971	0.440566	-1         	1.17851 
880	44    	0.477231	0.533233	-1         	1.17829 
881	44    	0.381064	0.544922	-1         	1.17829 
882	46    	0.43436 	0.473069	-1         	1.15708 
883	47    	0.425704	0.446921	-1         	1.17827 
884	49    	0.378875	0.474445	-1         	1.13737 
885	49    	0.376329	0.622659	-1         	1.1253  
886	44    	0.42097 	0.711709	-1         	1.17448 
887	46    	0.356495	0.665357	-1         	1.27798 
888	46    	0.486825	0.5462  	-1         	1.27798 
889	46    	0.485973	0.643676	-1         	1.27798 
890	47    	0.428855	0.693419	-1         	1.27798 
891	46    	0.480813	0.589459	-1         	1.27798 
892	46    	0.573141	0.610768	-1         	1.27798 
893	49    	0.636204	0.536382	-1         	1.27798 
894	44    	0.71728 	0.476394	-1         	1.27798 
895	43    	0.605419	0.616876	-1         	1.27798 
896	47    	0.551883	0.648471	-1         	1.19705 
897	46    	0.503591	0.484831	-1         	1.18179 
898	43    	0.711504	0.44841 	-1         	1.2286  
899	49    	0.544415	0.507307	-1         	1.22763 
900	46    	0.587643	0.493047	-1         	1.22763 
901	45    	0.557188	0.594112	-1         	1.22405 
902	45    	0.385482	0.585186	-1         	1.22405 
903	47    	0.34107 	0.681726	-1         	1.22405 
904	47    	0.579116	0.513145	-1         	1.22405 
905	45    	0.456007	0.616049	-1         	1.22405 
906	49    	0.587262	0.509052	-1         	1.17912 
907	46    	0.360394	0.664109	-1         	1.18476 
908	46    	0.520631	0.456994	-1         	1.20424 
909	48    	0.487449	0.437037	-1         	1.17598 
910	45    	0.408925	0.635681	-1         	1.16751 
911	49    	0.324379	0.631829	-1         	1.13625 
912	40    	0.553359	0.630617	-1         	1.13625 
913	42    	0.486557	0.567599	-1         	1.18428 
914	49    	0.159649	0.560854	-1         	1.18428 
915	48    	0.427634	0.556591	-1         	1.18509 
916	45    	0.521108	0.469598	-1         	1.18509 
917	47    	0.463968	0.431914	-1         	1.18509 
918	48    	0.555404	0.44773 	-1         	1.19735 
919	46    	0.544626	0.400982	0.0553418  	1.19735 
920	48    	0.449473	0.469815	-1         	1.17129 
921	49    	0.395514	0.306153	0.0436624  	1.16504 
922	47    	0.499608	0.505961	-1         	1.10023 
923	49    	0.398045	0.432363	-1         	1.18373 
924	43    	0.458523	0.415343	-1         	1.18373 
925	46    	0.368863	0.625053	-1         	1.18497 
926	45    	0.409183	0.486594	-1         	1.18497 
927	44    	0.446204	0.481241	-1         	1.15454 
928	49    	0.361556	0.599593	-1         	1.16676 
929	46    	0.445091	0.580068	-1         	1.16676 
930	46    	0.310995	0.556532	-1         	1.1651  
931	47    	0.492491	0.531967	-1         	1.20473 
932	44    	0.560447	0.53393 	-1         	1.20473 
933	48    	0.414736	0.439113	-1         	1.20473 
934	46    	0.551115	0.484732	-1         	1.20473 
935	44    	0.634589	0.361523	0.162149   	1.18291 
936	43    	0.66393 	0.378121	0.127585   	1.18291 
937	47    	0.466359	0.354062	0.143968   	1.18291 
938	46    	0.448539	0.512371	-1         	1.20011 
939	43    	0.480315	0.585597	-1         	1.20011 
940	44    	0.403054	0.579358	-1         	1.20011 
941	48    	0.290424	0.527391	-1         	1.20011 
942	46    	0.473078	0.470553	-1         	1.20011 
943	46    	0.493102	0.547771	-1         	1.20437 
944	45    	0.524153	0.435461	-1         	1.20011 
945	46    	0.477561	0.519769	-1         	1.20011 
946	46    	0.570821	0.443725	-1         	1.20011 
947	49    	0.369802	0.518644	-1         	1.1425  
948	47    	0.287793	0.538773	-1         	1.12576 
949	44    	0.419658	0.388412	-1         	1.11532 
950	42    	0.34803 	0.562342	-1         	1.17978 
951	47    	0.33357 	0.528028	-1         	1.17978 
952	45    	0.44143 	0.643003	-1         	1.17978 
953	48    	0.35061 	0.540853	-1         	1.21623 
954	47    	0.385929	0.621395	-1         	1.2224  
955	44    	0.572894	0.520635	-1         	1.2224  
956	44    	0.482213	0.405595	-0.0218182 	1.2224  
957	45    	0.245234	0.610216	-1         	1.2224  
958	46    	0.483533	0.438585	-1         	1.23015 
959	48    	0.428093	0.496689	-1         	1.22055 
960	45    	0.451649	0.458162	-1         	1.1611  
961	47    	0.482867	0.398656	-1         	1.1441  
962	48    	0.414409	0.441345	-1         	1.1441  
963	47    	0.350184	0.459092	-1         	1.1441  
964	44    	0.457938	0.522267	-1         	1.17384 
965	47    	0.458975	0.433549	-1         	1.17384 
966	47    	0.373797	0.456375	-1         	1.18195 
967	49    	0.366937	0.533999	-1         	1.16766 
968	49    	0.280567	0.550351	-1         	1.19904 
969	42    	0.357094	0.646222	-1         	1.14061 
970	46    	0.448851	0.504547	-1         	1.14061 
971	46    	0.400792	0.547131	-1         	1.19904 
972	49    	0.413744	0.531313	-1         	1.19904 
973	43    	0.518604	0.546216	-1         	1.19904 
974	47    	0.533015	0.473918	-1         	1.19904 
975	44    	0.542706	0.432014	-1         	1.19904 
976	46    	0.446555	0.510814	-1         	1.17804 
977	49    	0.551423	0.42747 	-1         	1.21783 
978	49    	0.497226	0.514976	-1         	1.18456 
979	44    	0.351595	0.645838	-1         	1.18456 
980	47    	0.429512	0.510166	-1         	1.18456 
981	42    	0.588299	0.458568	-1         	1.18456 
982	46    	0.551507	0.541033	-1         	1.20893 
983	45    	0.49584 	0.588293	-1         	1.19475 
984	44    	0.586627	0.473117	-1         	1.20105 
985	44    	0.429105	0.550974	-1         	1.19475 
986	46    	0.404524	0.551535	-1         	1.20063 
987	48    	0.5663  	0.443262	-1         	1.20063 
988	45    	0.480666	0.525254	-1         	1.20063 
989	47    	0.435768	0.562337	-1         	1.20717 
990	47    	0.528741	0.472347	-1         	1.20666 
991	47    	0.454782	0.409298	-1         	1.20257 
992	44    	0.562239	0.553673	-1         	1.21473 
993	48    	0.475902	0.484203	-1         	1.20297 
994	42    	0.607398	0.568729	-1         	1.20297 
995	50    	0.398654	0.434773	-1         	1.18089 
996	49    	0.433169	0.408986	-1         	1.03322 
997	48    	0.411842	0.416839	-1         	1.09437 
998	42    	0.598146	0.308728	0.137196   	1.09437 
999	43    	0.442756	0.494241	-1         	1.14175 
1000	46    	0.477756	0.50372 	-1         	1.09437 
