Argument values: path=C:\Users\1625203\Downloads\Framsticks50rc22\Framsticks50rc22, lib=None, sim=eval-allcriteria.sim;deterministic.sim;sample-period-2.sim;f9-mut-030.sim, genformat=None, initialgenotype=/*9*/BLU, opt=vertpos, popsize=50, generations=1000, tournament=10, pmut=0.9, pxov=0.2, hof_size=1, hof_savefile=None, max_numparts=30, max_numjoints=None, max_numneurons=None, max_numconnections=None, max_numgenochars=50
Using Framsticks version: 5.0rc22
Home (writable) dir     : C:\Users\1625203\Downloads\Framsticks50rc22\Framsticks50rc22\data
Resources dir           : C:\Users\1625203\Downloads\Framsticks50rc22\Framsticks50rc22\data

Available objects: ['CheckpointEvent', 'Collision', 'CrCollision', 'Creature', 'CreatureSettings', 'CreatureSignals', 'CreatureSnapshot', 'Dictionary', 'ExpProperties', 'ExpState', 'ExtValue', 'File', 'FunctionReference', 'GenMan', 'GenManStats', 'GenePool', 'GenePools', 'Geno', 'Genotype', 'Interface', 'Joint', 'Loader', 'Math', 'MechJoint', 'MechPart', 'MessageCatcher', 'Model', 'ModelGeometry', 'ModelSymmetry', 'Neuro', 'NeuroClass', 'NeuroClassLibrary', 'NeuroDef', 'NeuroSignals', 'NeuronsSimEnabled', 'ODE', 'Orient', 'Part', 'Population', 'Populations', 'Ref', 'Signal', 'SignalView', 'SimilMeasure', 'SimilMeasureDistribution', 'SimilMeasureGreedy', 'SimilMeasureHungarian', 'Simulator', 'SlaveSimulators', 'StopEvent', 'String', 'UserScripts', 'Vector', 'WireframeAppearance', 'World', 'WorldMap', 'WorldSignals', 'XYZ', '__builtins__', '__cached__', '__doc__', '__file__', '__loader__', '__name__', '__package__', '__spec__', 'c_api', 'ctypes', 'home_dir', 'init', 'os', 're', 'res_dir', 'sim_params', 'stats', 'sys']

Performing a basic test 1/2... OK.
Performing a basic test 2/2... OK.
Using settings: ['eval-allcriteria.sim', 'deterministic.sim', 'sample-period-2.sim', 'f9-mut-030.sim']
gen	nevals	avg     	stddev	min     	max     
414	43    	0.258792 	0.208843 	-0.0171428	0.702995
415	45    	0.276951 	0.169056 	-0.0175   	0.702995
416	46    	0.263981 	0.172236 	-0.0171415	0.812825
417	46    	0.257586 	0.198412 	-0.02     	0.812825
418	45    	0.28791  	0.223026 	-0.02     	0.812825
419	47    	0.208964 	0.226317 	-0.0177778	0.811247
420	45    	0.228004 	0.203005 	-0.0171428	0.811247
421	46    	0.242107 	0.212129 	-0.0175   	0.811247
422	47    	0.249042 	0.219241 	-0.0166668	0.811247
423	47    	0.247557 	0.21557  	-0.02     	0.811396
424	46    	0.209497 	0.190899 	-0.02     	0.706014
425	45    	0.238025 	0.207761 	-0.0166668	0.811247
426	48    	0.154648 	0.157966 	-0.02     	0.811247
427	46    	0.243365 	0.198753 	-0.0200001	0.811396
428	47    	0.179591 	0.190667 	-0.0166667	0.811247
429	48    	0.200053 	0.161848 	-0.0166668	0.811247
430	49    	0.205619 	0.1493   	-0.02     	0.813708
431	43    	0.235303 	0.22018  	-0.0199999	0.813708
432	48    	0.226501 	0.179442 	-0.0166667	0.813708
433	47    	0.246161 	0.193146 	-0.0171429	0.813756
434	46    	0.23694  	0.156885 	-0.016    	0.813756
435	45    	0.208551 	0.189831 	-0.02     	0.514611
436	46    	0.183137 	0.175003 	-0.0166666	0.514611
437	48    	0.178494 	0.167713 	-0.02     	0.514611
438	46    	0.236251 	0.212266 	-0.0166667	0.813708
439	43    	0.249433 	0.217061 	-0.0171429	0.813708
440	46    	0.207987 	0.216964 	-0.02     	0.705828
441	46    	0.238492 	0.201767 	-0.0171429	0.813708
442	43    	0.286278 	0.226093 	-0.0166667	0.813708
443	47    	0.221434 	0.203526 	-0.0171428	0.813708
444	44    	0.215206 	0.209848 	-0.0166667	0.813708
445	49    	0.229687 	0.17569  	-0.02     	0.811247
446	46    	0.268818 	0.185545 	-0.0171429	0.811247
447	48    	0.218561 	0.188006 	-0.02     	0.811247
448	48    	0.182489 	0.15429  	-0.0174999	0.514444
449	47    	0.234311 	0.155891 	-0.02     	0.724562
450	50    	0.195002 	0.191958 	-0.02     	0.812083
451	45    	0.203686 	0.176095 	-0.0166666	0.812083
452	45    	0.21452  	0.169876 	-0.0160001	0.581279
453	48    	0.149774 	0.159723 	-0.02     	0.581279
454	46    	0.243935 	0.176301 	-0.0166667	0.581205
455	42    	0.249848 	0.179783 	-0.0166668	0.581205
456	46    	0.176644 	0.199351 	-0.02     	0.582913
457	45    	0.215776 	0.208605 	-0.0166668	0.706014
458	46    	0.196557 	0.230532 	-0.017143 	0.812083
459	44    	0.282907 	0.207933 	-0.02     	0.812977
460	46    	0.214209 	0.189361 	-0.0171429	0.812083
461	44    	0.249657 	0.21364  	-0.0166667	0.805021
462	47    	0.259863 	0.195129 	-0.0175   	0.812083
463	48    	0.216834 	0.171577 	-0.0171429	0.703659
464	44    	0.233621 	0.210165 	-0.0175   	0.703659
465	48    	0.216559 	0.226856 	-0.02     	0.812083
466	48    	0.205178 	0.210819 	-0.02     	0.812308
467	47    	0.240504 	0.198993 	-0.0171428	0.703852
468	43    	0.236057 	0.219606 	-0.0175   	0.703852
469	49    	0.229761 	0.191591 	-0.0171429	0.703852
470	48    	0.245632 	0.222478 	-0.02     	0.812825
471	49    	0.263169 	0.196937 	-0.0166668	0.812977
472	47    	0.184014 	0.184548 	-0.02     	0.704723
473	42    	0.215929 	0.183745 	-0.0175   	0.704723
474	46    	0.219365 	0.160637 	-0.02     	0.558258
475	45    	0.305364 	0.163486 	-0.0171429	0.695417
476	49    	0.225415 	0.170153 	-0.02     	0.695417
477	45    	0.238478 	0.176313 	-0.017143 	0.695417
478	50    	0.255522 	0.173794 	-0.02     	0.814342
479	49    	0.215708 	0.176622 	-0.0171429	0.813756
480	50    	0.232182 	0.16598  	-0.0166667	0.705837
481	47    	0.234348 	0.157419 	-0.0171429	0.582956
482	49    	0.252175 	0.146931 	-0.0171429	0.645458
483	45    	0.282468 	0.168533 	-0.02     	0.645458
484	50    	0.193659 	0.135554 	-0.02     	0.578125
485	47    	0.245911 	0.133716 	-0.0166667	0.615239
486	47    	0.32317  	0.132885 	0.098683  	0.653746
487	46    	0.291086 	0.166118 	-0.0183334	0.614219
488	45    	0.301163 	0.17013  	-0.015    	0.863513
489	47    	0.312548 	0.176717 	-0.0181818	0.765841
490	48    	0.280177 	0.149477 	-0.0177778	0.765841
491	48    	0.276672 	0.132791 	-0.0181819	0.765841
492	47    	0.272647 	0.123311 	-0.02     	0.495843
493	49    	0.268548 	0.156054 	-0.0166666	0.695867
494	46    	0.326446 	0.169648 	-0.02     	0.732489
495	45    	0.302624 	0.227004 	-0.02     	0.732489
496	47    	0.249598 	0.168221 	-0.02     	0.732489
497	47    	0.29547  	0.176887 	-0.02     	0.732489
498	42    	0.345657 	0.204201 	-0.0166667	0.808915
499	46    	0.313512 	0.210802 	-0.02     	0.832435
500	44    	0.368782 	0.21944  	-0.018    	0.840468
501	46    	0.318392 	0.211728 	-0.0177778	0.840468
502	44    	0.303566 	0.208348 	-0.0171429	0.840468
503	47    	0.332482 	0.219374 	-0.0177778	0.831466
504	45    	0.314026 	0.20327  	-0.02     	0.831466
505	44    	0.296368 	0.230697 	-0.0175001	0.831466
506	44    	0.284838 	0.217378 	-0.0200001	0.831466
507	41    	0.320075 	0.223208 	-0.0166668	0.807637
508	44    	0.314132 	0.213513 	-0.0171428	0.807637
509	46    	0.29082  	0.222231 	-0.02     	0.807637
510	46    	0.287384 	0.204129 	-0.0171337	0.807637
511	46    	0.274954 	0.202521 	-0.0199999	0.807637
512	47    	0.243607 	0.185084 	-0.02     	0.807637
513	47    	0.249452 	0.181914 	-0.0199999	0.807637
514	46    	0.303255 	0.204724 	-0.0171429	0.807637
515	49    	0.275025 	0.183119 	-0.0171429	0.729998
516	46    	0.259129 	0.191217 	-0.02     	0.729998
517	46    	0.299078 	0.2083   	-0.02     	0.704681
518	48    	0.31571  	0.218701 	-0.018    	0.813756
519	46    	0.288503 	0.251275 	-0.0225   	0.73002 
520	47    	0.264548 	0.205336 	-0.0183334	0.717063
521	44    	0.266789 	0.212543 	-0.0175   	0.725831
522	44    	0.281593 	0.242142 	-0.017143 	0.812083
523	47    	0.197712 	0.187334 	-0.0200001	0.647693
524	46    	0.309092 	0.209345 	-0.0171429	0.811246
525	44    	0.30513  	0.22827  	-0.0175   	0.811246
526	46    	0.282938 	0.233111 	-0.0200001	0.811246
527	45    	0.235996 	0.210199 	-0.0177778	0.811246
528	46    	0.258907 	0.183176 	-0.0171429	0.70633 
529	48    	0.215948 	0.194545 	-0.02     	0.616094
530	48    	0.179214 	0.184353 	-0.02     	0.604612
531	47    	0.22048  	0.180043 	-0.0171429	0.693559
532	47    	0.210671 	0.185101 	-0.02     	0.605225
533	44    	0.217578 	0.198584 	-0.02     	0.650442
534	47    	0.224518 	0.199364 	-0.02     	0.650442
535	45    	0.269536 	0.191925 	-0.0177778	0.650442
536	43    	0.281268 	0.187639 	-0.02     	0.646058
537	46    	0.227653 	0.162004 	-0.0200001	0.646058
538	45    	0.268263 	0.164037 	-0.02     	0.646058
539	45    	0.250613 	0.177982 	-0.02     	0.646058
540	50    	0.225221 	0.140106 	-0.02     	0.558119
541	43    	0.268131 	0.144509 	-0.02     	0.558119
542	46    	0.268207 	0.148023 	-0.0177778	0.561642
543	46    	0.27928  	0.153052 	-0.0200001	0.561642
544	45    	0.311401 	0.125388 	-0.02     	0.561642
545	44    	0.288019 	0.135897 	0.0745159 	0.561642
546	48    	0.290551 	0.102611 	-0.0159999	0.561642
547	46    	0.299247 	0.117275 	-0.016    	0.608261
548	47    	0.299295 	0.133547 	-0.0183333	0.657244
549	46    	0.297528 	0.163281 	-0.02     	0.721901
550	44    	0.332053 	0.178193 	-0.0171429	0.814356
551	48    	0.271477 	0.16968  	-0.02     	0.717475
552	46    	0.292492 	0.142197 	-0.02     	0.64192 
553	48    	0.270283 	0.143686 	-0.0171428	0.755026
554	47    	0.272371 	0.159195 	-0.0159999	0.755026
555	45    	0.266024 	0.167577 	-0.0171427	0.755026
556	47    	0.287178 	0.192513 	-0.02     	0.757968
557	46    	0.310095 	0.195402 	-0.0166667	0.785432
558	48    	0.306656 	0.189836 	-0.018    	0.835049
559	44    	0.298531 	0.238488 	-0.02     	0.835049
560	47    	0.292727 	0.190906 	-0.02     	0.835049
561	49    	0.209975 	0.178584 	-0.0175   	0.824483
562	43    	0.341153 	0.175524 	-0.0166667	0.824483
563	49    	0.316086 	0.148643 	-0.0175   	0.732835
564	47    	0.251843 	0.182476 	-0.02     	0.631974
565	44    	0.321085 	0.167339 	-0.02     	0.706962
566	46    	0.297449 	0.202087 	-0.02     	0.826496
567	44    	0.341001 	0.161981 	0.0851427 	0.706962
568	47    	0.281329 	0.156966 	-0.0166667	0.636742
569	42    	0.308408 	0.19727  	-0.0181818	0.79805 
570	45    	0.28748  	0.181366 	-0.018    	0.757994
571	46    	0.305077 	0.189378 	-0.0228571	0.757994
572	46    	0.301438 	0.183298 	-0.02     	0.757994
573	49    	0.293918 	0.140621 	-0.0171428	0.666585
574	49    	0.277103 	0.146186 	-0.0177778	0.544341
575	47    	0.271266 	0.157793 	-0.0171429	0.643726
576	49    	0.257707 	0.159557 	-0.0171429	0.593631
577	49    	0.317413 	0.121029 	0.120551  	0.593631
578	47    	0.310193 	0.166276 	-0.0181818	0.625945
579	45    	0.306717 	0.153424 	-0.016    	0.628522
580	46    	0.280165 	0.171484 	-0.0166666	0.74305 
581	44    	0.339305 	0.154836 	0.0830006 	0.74305 
582	48    	0.30223  	0.161609 	-0.016    	0.747809
583	46    	0.307098 	0.171949 	-0.0181818	0.673674
584	48    	0.291616 	0.145778 	-0.02     	0.673674
585	48    	0.265908 	0.157242 	-0.02     	0.623143
586	44    	0.299459 	0.155812 	-0.0200001	0.623143
587	46    	0.318309 	0.167315 	-0.0177778	0.623143
588	42    	0.329445 	0.152174 	-0.015    	0.672575
589	48    	0.33771  	0.151594 	0.0641468 	0.785629
590	43    	0.339609 	0.183742 	-0.02     	0.765665
591	45    	0.329936 	0.167763 	0.072725  	0.711128
592	47    	0.293545 	0.146279 	-0.02     	0.687462
593	48    	0.314202 	0.170967 	-0.02     	0.702545
594	44    	0.318602 	0.182666 	-0.0175001	0.703401
595	45    	0.360754 	0.244253 	-0.016    	0.819334
596	50    	0.231505 	0.214181 	-0.02     	0.704883
597	44    	0.26319  	0.228412 	-0.0171429	0.813756
598	45    	0.271447 	0.215574 	-0.02     	0.813756
599	45    	0.269952 	0.199375 	-0.0171428	0.813708
600	45    	0.287823 	0.225632 	-0.0171428	0.813708
601	45    	0.248408 	0.250186 	-0.02     	0.813756
602	45    	0.293923 	0.24805  	-0.0171429	0.813756
603	41    	0.332152 	0.247106 	-0.0175   	0.813756
604	49    	0.274539 	0.235251 	-0.02     	0.813708
605	45    	0.285844 	0.268202 	-0.02     	0.846101
606	48    	0.233807 	0.19147  	-0.02     	0.703858
607	46    	0.29314  	0.193306 	-0.02     	0.811396
608	50    	0.225888 	0.168824 	-0.0166667	0.73408 
609	49    	0.250995 	0.14278  	-0.02     	0.501099
610	46    	0.279904 	0.176362 	-0.02     	0.705857
611	46    	0.220574 	0.139285 	-0.0171429	0.516322
612	50    	0.256005 	0.162091 	-0.0174999	0.725398
613	48    	0.21593  	0.160418 	-0.02     	0.725398
614	47    	0.269623 	0.166308 	-0.02     	0.725398
615	48    	0.296391 	0.120343 	-0.02     	0.521848
616	46    	0.272783 	0.128319 	-0.02     	0.574318
617	44    	0.306381 	0.169151 	-0.02     	0.589134
618	47    	0.260309 	0.206093 	-0.0166667	0.837456
619	47    	0.311218 	0.1856   	-0.0171428	0.837456
620	46    	0.320515 	0.158483 	0.0664583 	0.703884
621	46    	0.283304 	0.161442 	-0.0166667	0.68903 
622	45    	0.315734 	0.187781 	0.0959143 	0.844359
623	48    	0.291282 	0.171251 	-0.0166667	0.730899
624	46    	0.320758 	0.18117  	-0.0175001	0.730899
625	48    	0.277959 	0.144224 	-0.0149999	0.730899
626	45    	0.313513 	0.143152 	0.0690008 	0.728012
627	47    	0.29201  	0.162245 	-0.0177777	0.728012
628	45    	0.325046 	0.180418 	-0.0179999	0.812439
629	46    	0.282042 	0.177756 	-0.0200001	0.812439
630	44    	0.278797 	0.172406 	-0.02     	0.586864
631	48    	0.230738 	0.1489   	-0.0183333	0.586864
632	42    	0.322634 	0.158563 	-0.0171429	0.698558
633	44    	0.269952 	0.175866 	-0.0166667	0.698558
634	48    	0.282392 	0.172987 	-0.016    	0.705828
635	45    	0.264892 	0.203409 	-0.0177777	0.834818
636	49    	0.309775 	0.196    	-0.0177778	0.729753
637	46    	0.319581 	0.203671 	-0.0171429	0.732772
638	45    	0.310007 	0.227359 	-0.02     	0.732772
639	47    	0.261263 	0.220786 	-0.0199999	0.732974
640	50    	0.271425 	0.190447 	-0.0175   	0.729753
641	41    	0.319711 	0.197231 	-0.02     	0.729753
642	45    	0.303543 	0.223768 	-0.02     	0.812083
643	46    	0.282736 	0.209886 	-0.02     	0.844005
644	41    	0.307875 	0.241276 	-0.02     	0.844005
645	46    	0.29355  	0.210589 	-0.0166667	0.844005
646	49    	0.280889 	0.183572 	-0.0171429	0.749044
647	46    	0.279239 	0.191568 	-0.02     	0.749044
648	46    	0.305191 	0.193832 	-0.0175   	0.749044
649	49    	0.297063 	0.138344 	-0.0171429	0.61624 
650	47    	0.233846 	0.146079 	-0.0166667	0.58211 
651	46    	0.246418 	0.158712 	-0.02     	0.58211 
652	48    	0.262924 	0.154842 	-0.0175   	0.619881
653	44    	0.301396 	0.179178 	-0.02     	0.689785
654	45    	0.278166 	0.176381 	-0.0166667	0.689785
655	46    	0.248988 	0.169178 	-0.02     	0.689693
656	42    	0.235513 	0.150138 	-0.02     	0.58211 
657	50    	0.267209 	0.119777 	-0.0166666	0.580007
658	42    	0.265208 	0.170202 	-0.0171428	0.587887
659	45    	0.260665 	0.184111 	-0.0175   	0.702711
660	44    	0.259902 	0.201057 	-0.02     	0.702711
661	46    	0.240274 	0.193858 	-0.0171429	0.724562
662	49    	0.236779 	0.17916  	-0.0166667	0.694701
663	49    	0.254356 	0.167339 	-0.0171428	0.705837
664	44    	0.300638 	0.192184 	-0.0171428	0.812083
665	43    	0.366324 	0.261389 	-0.0171429	0.813708
666	46    	0.229273 	0.247786 	-0.0171429	0.812977
667	49    	0.204393 	0.205448 	-0.02     	0.812977
668	46    	0.2761   	0.239886 	-0.0199999	0.812977
669	44    	0.269584 	0.251245 	-0.0166667	0.812977
670	49    	0.23227  	0.237519 	-0.0171429	0.812977
671	48    	0.17474  	0.165111 	-0.02     	0.695417
672	49    	0.213989 	0.181443 	-0.0175   	0.690827
673	46    	0.187002 	0.174956 	-0.0166668	0.514444
674	46    	0.189153 	0.15827  	-0.0160001	0.58128 
675	46    	0.245396 	0.169777 	-0.0175   	0.695417
676	46    	0.218623 	0.176609 	-0.02     	0.574249
677	47    	0.220641 	0.17822  	-0.0166667	0.695417
678	47    	0.210268 	0.179847 	-0.0171429	0.695392
679	44    	0.266072 	0.203228 	-0.02     	0.812308
680	43    	0.271283 	0.258598 	-0.0171429	0.812308
681	48    	0.240095 	0.237747 	-0.0175   	0.812308
682	48    	0.185327 	0.18761  	-0.02     	0.705837
683	42    	0.225913 	0.177459 	-0.0160001	0.581205
684	46    	0.23354  	0.188471 	-0.0175   	0.581279
685	48    	0.204639 	0.174858 	-0.0171429	0.581352
686	47    	0.201136 	0.202985 	-0.0175   	0.603445
687	48    	0.2528   	0.195325 	-0.02     	0.68981 
688	46    	0.221725 	0.202112 	-0.02     	0.603445
689	47    	0.235844 	0.181891 	-0.0171429	0.685458
690	46    	0.254509 	0.187536 	-0.0171429	0.813981
691	46    	0.263598 	0.168007 	-0.02     	0.813981
692	44    	0.249231 	0.17477  	-0.02     	0.600528
693	40    	0.2757   	0.187691 	-0.0175   	0.600528
694	48    	0.227924 	0.200662 	-0.0177778	0.604101
695	48    	0.22355  	0.168756 	-0.02     	0.604101
696	46    	0.258357 	0.190162 	-0.02     	0.689521
697	46    	0.304672 	0.178521 	-0.0166667	0.724258
698	48    	0.249705 	0.165427 	-0.0175   	0.689785
699	42    	0.277017 	0.220872 	-0.02     	0.724562
700	43    	0.276724 	0.19851  	-0.0175   	0.689785
701	49    	0.231909 	0.129695 	-0.0171429	0.488774
702	48    	0.245408 	0.16217  	-0.02     	0.534586
703	46    	0.242459 	0.158496 	-0.02     	0.534586
704	48    	0.193223 	0.154378 	-0.02     	0.514444
705	42    	0.242813 	0.153401 	-0.02     	0.514537
706	44    	0.215238 	0.159155 	-0.0166667	0.514537
707	49    	0.240358 	0.16151  	-0.0175   	0.812083
708	46    	0.212176 	0.206804 	-0.0233333	0.812083
709	48    	0.210553 	0.168828 	-0.0166666	0.812083
710	47    	0.216417 	0.145557 	-0.017143 	0.812083
711	46    	0.22042  	0.149942 	-0.0177778	0.573965
712	48    	0.216602 	0.178815 	-0.02     	0.813708
713	46    	0.227394 	0.213182 	-0.0171432	0.813708
714	47    	0.210205 	0.192062 	-0.02     	0.813708
715	46    	0.202132 	0.209045 	-0.0171429	0.813708
716	48    	0.220353 	0.210668 	-0.0175   	0.813708
717	49    	0.182668 	0.201768 	-0.02     	0.811396
718	44    	0.216429 	0.238247 	-0.0166667	0.813708
719	47    	0.202997 	0.194424 	-0.0171429	0.813708
720	46    	0.232809 	0.202696 	-0.0175   	0.813708
721	47    	0.233649 	0.22229  	-0.0177778	0.818826
722	44    	0.259997 	0.236937 	-0.0171429	0.818826
723	46    	0.261043 	0.23069  	-0.0166667	0.818826
724	43    	0.329533 	0.245295 	-0.02     	0.818826
725	42    	0.319808 	0.251055 	-0.0171428	0.818826
726	46    	0.310373 	0.204844 	-0.0171428	0.818826
727	45    	0.278404 	0.217417 	-0.02     	0.813756
728	46    	0.258205 	0.227227 	-0.0166667	0.813756
729	46    	0.273743 	0.224544 	-0.0171428	0.812977
730	47    	0.242758 	0.225547 	-0.02     	0.812977
731	45    	0.239906 	0.256094 	-0.0171429	0.813708
732	46    	0.247972 	0.232944 	-0.0166667	0.812825
733	45    	0.290631 	0.261929 	-0.0171429	0.813756
734	47    	0.272071 	0.226982 	-0.02     	0.813756
735	46    	0.240283 	0.217659 	-0.02     	0.813756
736	49    	0.247821 	0.259636 	-0.0171428	0.813756
737	42    	0.249322 	0.255568 	-0.02     	0.813708
738	47    	0.239181 	0.224176 	-0.0166667	0.813708
739	48    	0.227053 	0.217562 	-0.02     	0.813708
740	45    	0.249989 	0.248113 	-0.0166667	0.813708
741	46    	0.184984 	0.242042 	-0.02     	0.813708
742	46    	0.244265 	0.205091 	-0.02     	0.813708
743	44    	0.217714 	0.22311  	-0.0171429	0.813708
744	45    	0.197898 	0.222967 	-0.02     	0.813708
745	46    	0.224129 	0.195239 	-0.0171429	0.813756
746	45    	0.215469 	0.224042 	-0.0171429	0.813708
747	44    	0.237577 	0.221538 	-0.0166667	0.813708
748	49    	0.198152 	0.218095 	-0.02     	0.813708
749	49    	0.154763 	0.184754 	-0.0171429	0.813708
750	46    	0.222376 	0.222793 	-0.0166668	0.813756
751	50    	0.18962  	0.193936 	-0.02     	0.813708
752	48    	0.220918 	0.213535 	-0.02     	0.813756
753	44    	0.29019  	0.28082  	-0.02     	0.813756
754	48    	0.195798 	0.237003 	-0.02     	0.813708
755	47    	0.226541 	0.253914 	-0.0171429	0.813756
756	47    	0.215525 	0.23033  	-0.0175   	0.813708
757	49    	0.172474 	0.198428 	-0.0175   	0.812308
758	42    	0.245566 	0.230256 	-0.02     	0.812308
759	49    	0.169461 	0.196764 	-0.0166667	0.812308
760	44    	0.213904 	0.223374 	-0.02     	0.812308
761	45    	0.220487 	0.234535 	-0.0171429	0.812308
762	41    	0.257904 	0.267633 	-0.0166667	0.818806
763	43    	0.22718  	0.261907 	-0.0175   	0.818806
764	45    	0.233229 	0.246249 	-0.0171429	0.818806
765	46    	0.303004 	0.273307 	-0.0200001	0.818806
766	42    	0.293595 	0.255387 	-0.02     	0.818806
767	47    	0.207522 	0.232017 	-0.0171429	0.813756
768	44    	0.198409 	0.211401 	-0.0166667	0.811396
769	46    	0.208812 	0.181174 	-0.02     	0.811396
770	47    	0.195405 	0.229414 	-0.0171429	0.813756
771	46    	0.259822 	0.235017 	-0.02     	0.813756
772	48    	0.209041 	0.208101 	-0.0171427	0.813756
773	45    	0.314117 	0.207828 	-0.0171429	0.811396
774	50    	0.200585 	0.167309 	-0.0166667	0.705828
775	47    	0.239668 	0.173967 	-0.0171429	0.811396
776	47    	0.214615 	0.16832  	-0.0175001	0.705828
777	46    	0.244076 	0.197699 	-0.02     	0.730315
778	45    	0.257755 	0.184658 	-0.02     	0.705842
779	44    	0.360926 	0.237581 	-0.02     	0.811396
780	45    	0.35035  	0.247059 	-0.0171429	0.811247
781	44    	0.303173 	0.226516 	-0.0171431	0.705984
782	40    	0.292591 	0.255806 	-0.02     	0.724258
783	44    	0.278897 	0.196034 	-0.0166667	0.724258
784	44    	0.277585 	0.229729 	-0.0175   	0.724258
785	47    	0.25011  	0.219784 	-0.0175   	0.705842
786	49    	0.245003 	0.234965 	-0.02     	0.846101
787	45    	0.264221 	0.2392   	-0.0171429	0.811247
788	48    	0.239103 	0.210075 	-0.0175001	0.812308
789	42    	0.302946 	0.258756 	-0.02     	0.812308
790	46    	0.25928  	0.227913 	-0.0174998	0.812308
791	47    	0.220181 	0.212687 	-0.0171429	0.812308
792	45    	0.282326 	0.23129  	-0.02     	0.812308
793	48    	0.215764 	0.194426 	-0.02     	0.812308
794	47    	0.215595 	0.165187 	-0.02     	0.812308
795	41    	0.320564 	0.238774 	-0.0171429	0.813708
796	46    	0.252571 	0.205778 	-0.02     	0.812308
797	43    	0.331516 	0.237119 	-0.0175   	0.819317
798	47    	0.310622 	0.225799 	-0.02     	0.819317
799	43    	0.305708 	0.266911 	-0.02     	0.819317
800	48    	0.296551 	0.215334 	-0.0177776	0.819317
801	43    	0.27157  	0.242797 	-0.018    	0.812308
802	48    	0.257016 	0.22849  	-0.02     	0.85973 
803	46    	0.23508  	0.195927 	-0.0166667	0.85973 
804	46    	0.255391 	0.227039 	-0.0166666	0.85973 
805	46    	0.263317 	0.225809 	-0.0166667	0.85973 
806	47    	0.242282 	0.181954 	-0.0171429	0.858181
807	47    	0.27558  	0.187632 	-0.02     	0.858181
808	46    	0.301328 	0.195641 	-0.02     	0.702632
809	43    	0.287631 	0.19031  	-0.017143 	0.705842
810	46    	0.256248 	0.18456  	-0.0179974	0.705842
811	48    	0.269532 	0.174105 	-0.02     	0.702382
812	48    	0.247994 	0.189309 	-0.0175   	0.705005
813	49    	0.21676  	0.162903 	-0.0200001	0.64632 
814	46    	0.23697  	0.176942 	-0.02     	0.722376
815	42    	0.280755 	0.179031 	-0.0175   	0.64714 
816	44    	0.244236 	0.180896 	-0.0200001	0.748919
817	48    	0.258982 	0.171779 	-0.02     	0.706014
818	47    	0.296845 	0.190472 	-0.02     	0.804176
819	45    	0.321812 	0.205981 	-0.0166667	0.835693
820	46    	0.309481 	0.206135 	-0.0171429	0.835693
821	45    	0.302785 	0.195001 	-0.0171428	0.835693
822	44    	0.315108 	0.205163 	-0.0175   	0.835693
823	45    	0.302645 	0.250916 	-0.0175   	0.835693
824	47    	0.335894 	0.221165 	-0.0171428	0.835693
825	43    	0.352146 	0.24591  	-0.0171429	0.835693
826	43    	0.373772 	0.234157 	0.0530114 	0.835693
827	45    	0.386276 	0.250464 	-0.0177778	0.835693
828	50    	0.265825 	0.149735 	-0.0171428	0.67815 
829	46    	0.298538 	0.184735 	-0.02     	0.752164
830	48    	0.250732 	0.179    	-0.02     	0.752164
831	48    	0.283205 	0.172389 	-0.0171429	0.758069
832	45    	0.32049  	0.200133 	-0.0177778	0.758069
833	46    	0.344872 	0.223427 	-0.0200001	0.758069
834	45    	0.313208 	0.207446 	-0.016    	0.758069
835	47    	0.304647 	0.221529 	-0.0199999	0.758069
836	42    	0.321111 	0.216993 	-0.0166667	0.758069
837	45    	0.365112 	0.200711 	-0.0181818	0.75828 
838	48    	0.343508 	0.194218 	-0.016    	0.75828 
839	47    	0.29391  	0.197202 	-0.0175   	0.75828 
840	48    	0.281953 	0.185119 	-0.0200001	0.75828 
841	44    	0.36856  	0.199402 	0.0631665 	0.75828 
842	49    	0.277052 	0.146294 	-0.0166667	0.705842
843	49    	0.275969 	0.176531 	-0.0171429	0.805742
844	46    	0.278204 	0.198215 	-0.018    	0.805742
845	49    	0.236767 	0.156465 	-0.0177778	0.805742
846	47    	0.246452 	0.159332 	-0.0175   	0.703019
847	46    	0.269155 	0.153733 	-0.0177778	0.705837
848	46    	0.256781 	0.165951 	-0.02     	0.717411
849	48    	0.267672 	0.138162 	-0.0175   	0.705837
850	47    	0.245455 	0.157313 	-0.02     	0.647111
851	48    	0.27503  	0.156839 	-0.0175   	0.647111
852	46    	0.25437  	0.164965 	-0.0171428	0.540625
853	46    	0.301219 	0.137979 	-0.02     	0.540625
854	46    	0.251966 	0.157174 	-0.0171429	0.732377
855	43    	0.307377 	0.173441 	-0.02     	0.732377
856	48    	0.248759 	0.133863 	-0.0175   	0.599348
857	47    	0.273482 	0.131877 	-0.02     	0.597095
858	44    	0.288481 	0.148134 	-0.0181818	0.597095
859	48    	0.280331 	0.122184 	-0.018    	0.597095
860	43    	0.335718 	0.140754 	0.0742414 	0.621342
861	47    	0.293736 	0.166299 	-0.0177778	0.731811
862	46    	0.305948 	0.184931 	-0.0171429	0.731811
863	46    	0.287372 	0.180393 	-0.0174999	0.745592
864	42    	0.299622 	0.195874 	-0.0199999	0.745592
865	46    	0.320582 	0.17995  	-0.0175   	0.745592
866	46    	0.29009  	0.162929 	-0.02     	0.745592
