Argument values: path=C:\Users\1625203\Downloads\Framsticks50rc22\Framsticks50rc22, lib=None, sim=eval-allcriteria.sim;deterministic.sim;sample-period-2.sim;f9-mut-0.sim, genformat=None, initialgenotype=/*9*/BLU, opt=vertpos, popsize=50, generations=1000, tournament=10, pmut=0.9, pxov=0.2, hof_size=1, hof_savefile=None, max_numparts=30, max_numjoints=None, max_numneurons=None, max_numconnections=None, max_numgenochars=50
Using Framsticks version: 5.0rc22
Home (writable) dir     : C:\Users\1625203\Downloads\Framsticks50rc22\Framsticks50rc22\data
Resources dir           : C:\Users\1625203\Downloads\Framsticks50rc22\Framsticks50rc22\data

Available objects: ['CheckpointEvent', 'Collision', 'CrCollision', 'Creature', 'CreatureSettings', 'CreatureSignals', 'CreatureSnapshot', 'Dictionary', 'ExpProperties', 'ExpState', 'ExtValue', 'File', 'FunctionReference', 'GenMan', 'GenManStats', 'GenePool', 'GenePools', 'Geno', 'Genotype', 'Interface', 'Joint', 'Loader', 'Math', 'MechJoint', 'MechPart', 'MessageCatcher', 'Model', 'ModelGeometry', 'ModelSymmetry', 'Neuro', 'NeuroClass', 'NeuroClassLibrary', 'NeuroDef', 'NeuroSignals', 'NeuronsSimEnabled', 'ODE', 'Orient', 'Part', 'Population', 'Populations', 'Ref', 'Signal', 'SignalView', 'SimilMeasure', 'SimilMeasureDistribution', 'SimilMeasureGreedy', 'SimilMeasureHungarian', 'Simulator', 'SlaveSimulators', 'StopEvent', 'String', 'UserScripts', 'Vector', 'WireframeAppearance', 'World', 'WorldMap', 'WorldSignals', 'XYZ', '__builtins__', '__cached__', '__doc__', '__file__', '__loader__', '__name__', '__package__', '__spec__', 'c_api', 'ctypes', 'home_dir', 'init', 'os', 're', 'res_dir', 'sim_params', 'stats', 'sys']

Performing a basic test 1/2... OK.
Performing a basic test 2/2... OK.
Using settings: ['eval-allcriteria.sim', 'deterministic.sim', 'sample-period-2.sim', 'f9-mut-0.sim']
gen	nevals	avg     	stddev	min     	max     
436	44    	0.57768  	0.376413	-1        	1.11311 
437	47    	0.448091 	0.527734	-1        	1.11311 
438	44    	0.489358 	0.494052	-1        	1.11311 
439	49    	0.156989 	0.622897	-1        	1.11311 
440	46    	0.401772 	0.486554	-1        	1.08906 
441	48    	0.447889 	0.3743  	-1        	1.08906 
442	49    	0.342939 	0.544423	-1        	0.990038
443	47    	0.258895 	0.586756	-1        	0.903221
444	46    	0.418651 	0.521403	-1        	0.974156
445	43    	0.574228 	0.333689	-1        	0.974156
446	49    	0.424234 	0.443922	-1        	0.98143 
447	47    	0.238745 	0.656222	-1        	0.974156
448	49    	0.355728 	0.55035 	-1        	0.922764
449	44    	0.518691 	0.395336	-1        	0.961626
450	47    	0.363724 	0.548706	-1        	1.00827 
451	45    	0.405183 	0.504195	-1        	1.00827 
452	45    	0.471768 	0.483465	-1        	1.00827 
453	50    	0.408918 	0.514142	-1        	0.962238
454	49    	0.422716 	0.473162	-1        	0.995838
455	42    	0.537831 	0.378871	-1        	0.995838
456	48    	0.316355 	0.573222	-1        	0.995838
457	46    	0.467853 	0.481916	-1        	1.00338 
458	48    	0.507836 	0.361826	-1        	1.00338 
459	46    	0.417925 	0.453949	-1        	0.917486
460	48    	0.421959 	0.507725	-1        	0.884734
461	49    	0.377236 	0.493511	-1        	0.841936
462	47    	0.0813467	0.725568	-1        	0.849986
463	45    	0.469456 	0.470742	-1        	0.928724
464	50    	0.125116 	0.651827	-1        	0.884553
465	46    	0.392812 	0.416627	-1        	0.876265
466	48    	0.371407 	0.397773	-1        	0.874383
467	43    	0.388146 	0.505743	-1        	0.874383
468	45    	0.273335 	0.661417	-1        	0.836292
469	48    	0.34755  	0.489171	-1        	0.886039
470	46    	0.471653 	0.481824	-1        	0.890242
471	45    	0.523279 	0.384228	-1        	0.890242
472	46    	0.347903 	0.539049	-1        	0.890242
473	47    	0.285941 	0.595155	-1        	0.890242
474	49    	0.1342   	0.703858	-1        	0.902514
475	47    	0.464951 	0.315224	-1        	0.915041
476	47    	0.463539 	0.389193	-1        	0.915041
477	44    	0.402511 	0.511411	-1        	0.890242
478	45    	0.346684 	0.541316	-1        	0.890242
479	44    	0.32615  	0.57426 	-1        	0.875999
480	44    	0.436532 	0.471972	-1        	0.875999
481	50    	0.269471 	0.539762	-1        	0.834424
482	46    	0.394014 	0.461297	-1        	0.888823
483	46    	0.424082 	0.461953	-1        	0.879923
484	47    	0.498397 	0.28805 	-1        	0.879923
485	47    	0.399371 	0.407666	-1        	0.898774
486	49    	0.407355 	0.400515	-1        	0.902814
487	46    	0.340392 	0.480833	-1        	0.913995
488	45    	0.392263 	0.398836	-1        	0.913995
489	47    	0.333344 	0.443859	-1        	0.913995
490	47    	0.324694 	0.527659	-1        	0.913995
491	48    	0.357909 	0.396981	-1        	0.913995
492	48    	0.325112 	0.495272	-1        	0.921368
493	48    	0.282171 	0.52196 	-1        	1.05911 
494	47    	0.269952 	0.508656	-1        	1.05911 
495	47    	0.344742 	0.433257	-1        	1.05911 
496	46    	0.321731 	0.489167	-1        	1.05911 
497	45    	0.439931 	0.31197 	-1        	1.05911 
498	46    	0.365968 	0.469365	-1        	1.05911 
499	48    	0.376997 	0.29205 	-1        	0.951933
500	45    	0.399507 	0.287837	-1        	0.951933
501	42    	0.39842  	0.419927	-1        	0.951933
502	47    	0.267855 	0.581376	-1        	0.951933
503	48    	0.360919 	0.506047	-1        	0.969495
504	45    	0.367899 	0.492355	-1        	0.951933
505	42    	0.482786 	0.440469	-1        	0.951933
506	48    	0.381255 	0.408146	-1        	0.951933
507	47    	0.352785 	0.442942	-1        	0.951933
508	44    	0.461047 	0.362315	-1        	0.966197
509	41    	0.432791 	0.481193	-1        	0.966197
510	46    	0.301135 	0.545819	-1        	0.966197
511	44    	0.38098  	0.480195	-1        	0.966197
512	45    	0.343035 	0.558134	-1        	0.972672
513	47    	0.54021  	0.354079	-1        	0.999341
514	49    	0.336343 	0.569636	-1        	1.10042 
515	48    	0.336186 	0.549095	-1        	1.01973 
516	49    	0.264537 	0.508887	-1        	0.91771 
517	46    	0.222624 	0.60694 	-1        	0.879132
518	46    	0.406929 	0.516395	-1        	0.994139
519	46    	0.507214 	0.386792	-1        	0.994139
520	45    	0.451729 	0.487859	-1        	0.994139
521	45    	0.455732 	0.448311	-1        	0.994139
522	44    	0.4998   	0.343275	-1        	0.994139
523	43    	0.342188 	0.567058	-1        	0.994139
524	47    	0.316762 	0.58982 	-1        	0.994139
525	45    	0.291507 	0.613303	-1        	0.994139
526	46    	0.405651 	0.498952	-1        	1.02904 
527	47    	0.323192 	0.59776 	-1        	0.983596
528	48    	0.518345 	0.296578	0.147781  	0.99618 
529	43    	0.437537 	0.515044	-1        	0.99618 
530	45    	0.422393 	0.417284	-1        	0.99618 
531	48    	0.319522 	0.595857	-1        	0.99618 
532	44    	0.298216 	0.513806	-1        	0.99618 
533	47    	0.360366 	0.385609	-1        	1.03752 
534	44    	0.42017  	0.341949	-1        	1.04928 
535	45    	0.331657 	0.539171	-1        	1.03752 
536	41    	0.536981 	0.322209	0.168514  	1.03752 
537	49    	0.389299 	0.517828	-1        	1.09958 
538	40    	0.414314 	0.531538	-1        	1.10256 
539	47    	0.422529 	0.395374	-1        	1.16467 
540	45    	0.392061 	0.519883	-1        	1.16467 
541	49    	0.326097 	0.58548 	-1        	1.05986 
542	46    	0.185597 	0.583895	-1        	1.03158 
543	44    	0.325252 	0.56392 	-1        	1.03158 
544	50    	0.454731 	0.506842	-1        	1.03063 
545	46    	0.262698 	0.574622	-1        	1.01129 
546	48    	0.481351 	0.347456	-1        	0.96094 
547	46    	0.420706 	0.409414	-1        	0.969171
548	48    	0.328688 	0.519895	-1        	1.0963  
549	46    	0.444509 	0.409553	-1        	1.0963  
550	45    	0.427586 	0.417738	-1        	1.0963  
551	47    	0.576419 	0.437318	-1        	1.11194 
552	47    	0.349657 	0.536046	-1        	1.11194 
553	42    	0.298381 	0.689493	-1        	1.11194 
554	44    	0.481699 	0.54546 	-1        	1.11194 
555	44    	0.384932 	0.598978	-1        	1.11194 
556	47    	0.349468 	0.580608	-1        	1.11194 
557	46    	0.480619 	0.433385	-1        	1.15437 
558	48    	0.436662 	0.528439	-1        	1.0513  
559	44    	0.505657 	0.452991	-1        	1.06884 
560	49    	0.137571 	0.649068	-1        	1.06884 
561	44    	0.411585 	0.323755	-1        	0.977875
562	49    	0.295082 	0.533473	-1        	1.01213 
563	42    	0.296402 	0.588376	-1        	1.01213 
564	44    	0.377378 	0.53497 	-1        	1.05266 
565	45    	0.347834 	0.531822	-1        	1.01213 
566	48    	0.354115 	0.530335	-1        	1.05326 
567	46    	0.466845 	0.464634	-1        	1.1014  
568	49    	0.307078 	0.546418	-1        	1.1014  
569	48    	0.442299 	0.397722	-1        	1.1014  
570	47    	0.459012 	0.319534	-1        	0.955427
571	46    	0.345004 	0.46139 	-1        	0.955427
572	44    	0.482169 	0.395081	-1        	0.961515
573	44    	0.312644 	0.632724	-1        	1.0963  
574	48    	0.377499 	0.585362	-1        	1.0963  
575	48    	0.39809  	0.45309 	-1        	1.0963  
576	47    	0.563878 	0.380231	-1        	1.05595 
577	45    	0.566373 	0.459676	-1        	1.06592 
578	44    	0.600472 	0.342871	0.0861827 	1.10323 
579	44    	0.378922 	0.604509	-1        	1.10323 
580	49    	0.395637 	0.465979	-1        	1.07597 
581	47    	0.361093 	0.476513	-1        	1.0186  
582	45    	0.431852 	0.509816	-1        	1.0186  
583	47    	0.37283  	0.544989	-1        	0.972646
584	48    	0.262836 	0.616641	-1        	1.00874 
585	48    	0.305145 	0.587139	-1        	0.999296
586	46    	0.365963 	0.585088	-1        	1.00874 
587	47    	0.279865 	0.531602	-1        	1.05545 
588	44    	0.497668 	0.479122	-1        	1.05545 
589	49    	0.383175 	0.603007	-1        	1.11928 
590	44    	0.440711 	0.593084	-1        	1.11928 
591	45    	0.391097 	0.536096	-1        	1.11928 
592	48    	0.500298 	0.448727	-1        	1.09823 
593	45    	0.354383 	0.550261	-1        	1.09902 
594	46    	0.282799 	0.633138	-1        	1.10431 
595	44    	0.401923 	0.53292 	-1        	1.09902 
596	47    	0.449891 	0.37796 	-1        	1.09902 
597	41    	0.383253 	0.674891	-1        	1.09902 
598	47    	0.374171 	0.639167	-1        	1.09902 
599	45    	0.459991 	0.497681	-1        	1.09902 
600	43    	0.518111 	0.340319	0.11479   	1.09902 
601	48    	0.373712 	0.563061	-1        	1.09902 
602	49    	0.338517 	0.479161	-1        	1.09902 
603	47    	0.332671 	0.592042	-1        	1.09902 
604	39    	0.564734 	0.531513	-1        	1.09902 
605	45    	0.531925 	0.447398	-1        	1.11036 
606	48    	0.272221 	0.704523	-1        	1.05626 
607	49    	0.423809 	0.51725 	-1        	1.05762 
608	46    	0.468616 	0.491716	-1        	1.05002 
609	46    	0.377509 	0.549471	-1        	1.05002 
610	44    	0.459737 	0.536369	-1        	1.05294 
611	44    	0.539788 	0.462275	-1        	1.05931 
612	42    	0.451176 	0.517745	-1        	1.10411 
613	47    	0.384805 	0.605055	-1        	1.05002 
614	48    	0.343427 	0.577094	-1        	1.07511 
615	44    	0.482553 	0.484186	-1        	1.14787 
616	47    	0.508312 	0.426775	-1        	1.14787 
617	50    	0.238056 	0.576798	-1        	1.18569 
618	43    	0.455111 	0.547159	-1        	1.18569 
619	48    	0.355657 	0.564545	-1        	1.18569 
620	46    	0.421046 	0.551498	-1        	1.1857  
621	45    	0.434055 	0.496498	-1        	1.17257 
622	44    	0.522003 	0.512493	-1        	1.17257 
623	45    	0.433966 	0.559982	-1        	1.17117 
624	48    	0.505295 	0.475278	-1        	1.11904 
625	45    	0.29375  	0.586504	-1        	1.11904 
626	49    	0.264906 	0.540769	-1        	1.11904 
627	47    	0.307794 	0.693991	-1        	1.09301 
628	46    	0.440165 	0.439328	-1        	1.19599 
629	46    	0.362322 	0.603181	-1        	1.19689 
630	47    	0.477266 	0.383641	-1        	1.13806 
631	48    	0.455139 	0.443017	-1        	1.13766 
632	46    	0.36759  	0.603333	-1        	1.25628 
633	47    	0.290791 	0.61433 	-1        	1.25561 
634	47    	0.391375 	0.567885	-1        	1.18589 
635	49    	0.394008 	0.462482	-1        	1.15232 
636	46    	0.365931 	0.540953	-1        	1.15232 
637	48    	0.311975 	0.562881	-1        	1.12685 
638	43    	0.371374 	0.58072 	-1        	1.1166  
639	48    	0.368457 	0.490322	-1        	1.08974 
640	48    	0.41827  	0.546215	-1        	1.08974 
641	43    	0.453769 	0.416578	-1        	1.08974 
642	47    	0.426199 	0.451571	-1        	1.08974 
643	47    	0.4573   	0.513588	-1        	1.11532 
644	40    	0.466155 	0.536257	-1        	1.14112 
645	46    	0.508097 	0.514805	-1        	1.14112 
646	48    	0.441218 	0.408497	-1        	1.14219 
647	47    	0.333764 	0.580967	-1        	1.14219 
648	45    	0.330645 	0.440569	-1        	1.08741 
649	47    	0.39788  	0.446661	-1        	1.09973 
650	46    	0.358596 	0.58851 	-1        	1.09973 
651	45    	0.466842 	0.540854	-1        	1.10305 
652	48    	0.339531 	0.546853	-1        	1.1909  
653	46    	0.391516 	0.525404	-1        	1.17357 
654	47    	0.437587 	0.532296	-1        	1.14054 
655	45    	0.531151 	0.478162	-1        	1.14054 
656	41    	0.526846 	0.469033	-1        	1.14054 
657	46    	0.383355 	0.458912	-1        	1.14054 
658	46    	0.505975 	0.438298	-1        	1.08933 
659	48    	0.406788 	0.447484	-1        	1.08933 
660	43    	0.481034 	0.467142	-1        	1.08933 
661	46    	0.444361 	0.473104	-1        	1.08933 
662	45    	0.558257 	0.394199	-1        	1.08933 
663	48    	0.414685 	0.551614	-1        	1.08933 
664	44    	0.449438 	0.474114	-1        	1.08933 
665	45    	0.409245 	0.450899	-1        	1.08933 
666	47    	0.569926 	0.300535	0.14275   	1.08933 
667	48    	0.490881 	0.44069 	-1        	1.13851 
668	48    	0.534921 	0.298074	0.231903  	1.15917 
669	41    	0.50234  	0.385467	-1        	1.15917 
670	50    	0.346523 	0.474094	-1        	1.09473 
671	42    	0.557284 	0.333514	-0.02     	1.09473 
672	44    	0.507002 	0.452787	-1        	1.17053 
673	48    	0.401891 	0.357845	-1        	1.16165 
674	49    	0.469014 	0.393407	-1        	1.16165 
675	48    	0.401593 	0.432703	-1        	1.16346 
676	47    	0.509312 	0.399793	-1        	1.16346 
677	46    	0.430924 	0.399144	-1        	1.16346 
678	44    	0.477783 	0.454709	-1        	1.16346 
679	45    	0.528147 	0.399131	0.056521  	1.18771 
680	46    	0.409532 	0.410173	-1        	1.18771 
681	47    	0.411886 	0.447523	-1        	1.18771 
682	43    	0.450518 	0.373954	-1        	1.15948 
683	46    	0.435409 	0.374228	-1        	1.15948 
684	42    	0.530049 	0.353831	-0.02     	1.12526 
685	47    	0.431733 	0.426959	-1        	1.12526 
686	47    	0.545245 	0.37342 	-1        	1.14283 
687	48    	0.391504 	0.391757	-1        	1.02585 
688	48    	0.418539 	0.422832	-1        	1.08224 
689	48    	0.320549 	0.52626 	-1        	1.08224 
690	49    	0.328361 	0.484664	-1        	1.08224 
691	45    	0.447489 	0.420528	-1        	1.08224 
692	46    	0.477909 	0.361332	-1        	1.07251 
693	46    	0.423214 	0.444521	-1        	1.17593 
694	47    	0.459598 	0.394045	-1        	1.17593 
695	46    	0.329741 	0.49854 	-1        	1.17593 
696	44    	0.438952 	0.352892	-1        	1.17593 
697	46    	0.474243 	0.283789	0.154354  	1.06607 
698	45    	0.420906 	0.39884 	-1        	1.06607 
699	44    	0.437691 	0.378016	-1        	1.09964 
700	47    	0.44474  	0.278693	0.115228  	1.07792 
701	44    	0.550974 	0.39881 	-1        	1.07792 
702	43    	0.457663 	0.494082	-1        	1.07792 
703	47    	0.556288 	0.478791	-1        	1.21334 
704	47    	0.297287 	0.575752	-1        	1.15319 
705	47    	0.440764 	0.439792	-1        	1.22004 
706	45    	0.463413 	0.321544	0.171702  	1.17638 
707	44    	0.470388 	0.519071	-1        	1.22004 
708	46    	0.542167 	0.454918	-1        	1.22194 
709	48    	0.425028 	0.463982	-1        	1.21998 
710	46    	0.334675 	0.456632	-1        	1.21998 
711	48    	0.362503 	0.311782	-1        	1.14653 
712	45    	0.325759 	0.464069	-1        	1.14653 
713	42    	0.501692 	0.309177	0.0419351 	1.14653 
714	43    	0.515957 	0.610759	-1        	1.21572 
715	44    	0.476089 	0.485651	-1        	1.21572 
716	47    	0.465798 	0.320447	0.0998569 	1.21572 
717	42    	0.459833 	0.519225	-1        	1.21572 
718	46    	0.51215  	0.364767	0.131908  	1.21572 
719	44    	0.418641 	0.365686	-1        	1.14514 
720	41    	0.470057 	0.44107 	-1        	1.14694 
721	46    	0.386566 	0.504081	-1        	1.09215 
722	45    	0.461158 	0.471285	-1        	1.14293 
723	47    	0.473456 	0.342554	-1        	1.14302 
724	48    	0.326172 	0.469538	-1        	1.09379 
725	49    	0.411573 	0.559686	-1        	1.09255 
726	45    	0.530086 	0.297642	0.138659  	1.06943 
727	46    	0.42195  	0.460652	-1        	1.06943 
728	40    	0.545001 	0.39736 	-1        	1.06943 
729	45    	0.501841 	0.443503	-1        	1.06721 
730	46    	0.575373 	0.319746	0.19336   	1.07704 
731	49    	0.471154 	0.296993	0.0522921 	1.08165 
732	46    	0.447173 	0.412521	-1        	1.08165 
733	47    	0.403696 	0.473794	-1        	1.08165 
734	45    	0.45588  	0.500824	-1        	1.09992 
735	48    	0.439191 	0.417514	-1        	1.14019 
736	47    	0.376255 	0.558341	-1        	1.14019 
737	48    	0.373063 	0.550762	-1        	1.21253 
738	43    	0.549693 	0.405518	-1        	1.21253 
739	45    	0.525225 	0.406928	-1        	1.21253 
740	45    	0.417108 	0.570018	-1        	1.21253 
741	49    	0.326191 	0.694673	-1        	1.14555 
742	44    	0.482725 	0.502798	-1        	1.14555 
743	46    	0.341194 	0.623013	-1        	1.14555 
744	47    	0.558855 	0.44734 	-1        	1.14389 
745	42    	0.54928  	0.459544	-1        	1.14389 
746	46    	0.365664 	0.516526	-1        	1.14389 
747	48    	0.324317 	0.645378	-1        	1.14389 
748	48    	0.415061 	0.500455	-1        	1.02636 
749	47    	0.551847 	0.37936 	-1        	1.07518 
750	46    	0.318784 	0.652292	-1        	1.08625 
751	45    	0.442557 	0.616323	-1        	1.20506 
752	43    	0.340524 	0.675623	-1        	1.20506 
753	45    	0.337965 	0.630016	-1        	1.20506 
754	50    	0.356804 	0.641762	-1        	1.16441 
755	41    	0.434475 	0.499067	-1        	1.16441 
756	45    	0.437076 	0.545286	-1        	1.16498 
757	44    	0.507644 	0.492932	-1        	1.16498 
758	48    	0.353019 	0.459968	-1        	1.16646 
759	45    	0.485167 	0.404552	-1        	1.16646 
760	49    	0.442287 	0.434991	-1        	1.16498 
761	47    	0.320757 	0.352903	-1        	0.982889
762	45    	0.480414 	0.45314 	-1        	0.982889
763	47    	0.466061 	0.476021	-1        	1.09439 
764	46    	0.591912 	0.317852	0.0998986 	1.09678 
765	45    	0.514093 	0.508038	-1        	1.09678 
766	46    	0.406368 	0.578915	-1        	1.09678 
767	46    	0.528289 	0.430528	-1        	1.16673 
768	47    	0.477982 	0.474075	-1        	1.16673 
769	46    	0.346485 	0.397882	-1        	1.16673 
770	44    	0.472043 	0.390832	-1        	1.16673 
771	43    	0.582925 	0.336929	0.142277  	1.16673 
772	48    	0.391726 	0.298938	-0.0233333	1.16647 
773	47    	0.541336 	0.355272	0.0467586 	1.16647 
774	47    	0.472509 	0.353753	-0.0175   	1.16647 
775	48    	0.405441 	0.478243	-1        	1.16647 
776	47    	0.32711  	0.452187	-1        	1.16647 
777	43    	0.419071 	0.434869	-1        	1.16647 
778	47    	0.407182 	0.294604	0.0916769 	1.16647 
779	46    	0.44654  	0.383144	-1        	1.16647 
780	48    	0.417943 	0.366876	-1        	1.16647 
781	48    	0.410178 	0.389681	-1        	1.14249 
782	42    	0.481155 	0.398094	-1        	1.16524 
783	47    	0.488654 	0.457111	-1        	1.16524 
784	47    	0.514095 	0.399674	-1        	1.15951 
785	43    	0.544621 	0.548111	-1        	1.15951 
786	47    	0.47283  	0.444572	-1        	1.15951 
787	47    	0.450597 	0.368465	-1        	1.16541 
788	48    	0.423289 	0.42231 	-1        	1.16541 
789	48    	0.459908 	0.439236	-1        	1.10761 
790	48    	0.270238 	0.587731	-1        	1.10761 
791	46    	0.452205 	0.360403	-1        	1.1464  
792	48    	0.342437 	0.450151	-1        	1.1464  
793	47    	0.508334 	0.461057	-1        	1.16666 
794	49    	0.427244 	0.443326	-1        	1.05072 
795	47    	0.580204 	0.325605	0.05445   	1.1464  
796	45    	0.457586 	0.492468	-1        	1.1464  
797	47    	0.473366 	0.381288	-1        	1.16507 
798	47    	0.445268 	0.423496	-1        	1.16507 
799	45    	0.505306 	0.387417	-1        	1.16507 
800	45    	0.533526 	0.317698	-0.0199999	1.16507 
801	48    	0.533571 	0.452298	-1        	1.16599 
802	48    	0.419185 	0.47665 	-1        	1.16475 
803	46    	0.461077 	0.463558	-1        	1.14441 
804	47    	0.408466 	0.503534	-1        	1.14458 
805	47    	0.495043 	0.484472	-1        	1.14441 
806	49    	0.375498 	0.463241	-1        	1.16507 
807	45    	0.495143 	0.31964 	0.0482483 	1.16599 
808	46    	0.390824 	0.518721	-1        	1.16507 
809	44    	0.510444 	0.336302	0.0749534 	1.16507 
810	42    	0.56683  	0.36608 	0.0856472 	1.1686  
811	49    	0.445266 	0.319269	-0.015    	1.1686  
812	46    	0.411934 	0.369815	-1        	1.1686  
813	47    	0.403536 	0.387005	-1        	1.1686  
814	48    	0.387641 	0.350307	-1        	1.1686  
815	44    	0.347986 	0.499471	-1        	1.00803 
816	49    	0.33257  	0.371909	-1        	1.03514 
817	46    	0.351675 	0.485119	-1        	1.00258 
818	43    	0.544627 	0.350207	-1        	1.16514 
819	48    	0.321503 	0.577989	-1        	1.16191 
820	44    	0.484719 	0.443384	-1        	1.08292 
821	43    	0.453405 	0.540749	-1        	1.08633 
822	46    	0.446087 	0.483113	-1        	1.08633 
823	45    	0.484986 	0.550707	-1        	1.08633 
824	47    	0.41928  	0.310341	-0.0177778	1.08633 
825	45    	0.506577 	0.449873	-1        	1.16645 
826	43    	0.477821 	0.454577	-1        	1.16645 
827	44    	0.535321 	0.464428	-1        	1.16645 
828	44    	0.416529 	0.444479	-1        	1.16645 
829	46    	0.474158 	0.4098  	-1        	1.16645 
830	47    	0.424133 	0.439663	-1        	1.16521 
831	46    	0.386889 	0.404845	-1        	1.16521 
832	47    	0.458086 	0.33307 	-0.02     	1.1413  
833	44    	0.417962 	0.458083	-1        	1.1413  
834	50    	0.43648  	0.44466 	-1        	1.16573 
835	49    	0.365482 	0.335565	-1        	1.09713 
836	45    	0.43189  	0.367532	-1        	1.09713 
837	48    	0.427718 	0.351099	-1        	1.17256 
838	44    	0.474873 	0.437683	-1        	1.17256 
839	47    	0.473971 	0.50367 	-1        	1.17256 
840	46    	0.413487 	0.440663	-1        	1.17256 
841	47    	0.474834 	0.302249	0.0933697 	1.08055 
842	47    	0.447516 	0.467314	-1        	1.08055 
843	49    	0.262676 	0.532484	-1        	1.06899 
844	49    	0.478192 	0.361274	-1        	1.06899 
845	47    	0.546504 	0.381986	-1        	1.06899 
846	41    	0.425222 	0.479954	-1        	1.06899 
847	48    	0.505505 	0.383261	-1        	1.16537 
848	47    	0.373136 	0.465318	-1        	1.14641 
849	45    	0.457603 	0.44226 	-1        	1.16475 
850	46    	0.369435 	0.505034	-1        	1.14641 
851	46    	0.514053 	0.378648	-1        	1.14641 
852	46    	0.364999 	0.47691 	-1        	1.16537 
853	48    	0.453469 	0.369119	-1        	1.16537 
854	42    	0.402863 	0.475401	-1        	1.02801 
855	46    	0.524506 	0.304679	0.0728634 	1.02801 
856	49    	0.36306  	0.444092	-1        	1.01766 
857	45    	0.405255 	0.473515	-1        	1.01766 
858	45    	0.379892 	0.453044	-1        	1.02634 
859	45    	0.524589 	0.388222	-1        	1.09681 
860	44    	0.531248 	0.331142	0.0849123 	1.09681 
861	49    	0.356443 	0.424699	-1        	1.09681 
862	46    	0.437663 	0.389463	-1        	1.09681 
863	44    	0.476363 	0.431435	-1        	1.09681 
864	48    	0.336564 	0.433151	-1        	1.03251 
865	45    	0.399073 	0.406343	-1        	1.04332 
866	45    	0.438585 	0.267502	0.075107  	1.09481 
867	47    	0.477142 	0.29751 	0.10261   	1.09481 
868	49    	0.377676 	0.459112	-1        	1.09481 
869	43    	0.381856 	0.504079	-1        	1.09481 
870	47    	0.476639 	0.397285	-1        	1.09481 
871	46    	0.360394 	0.412108	-1        	1.09481 
872	47    	0.475447 	0.305218	0.0906629 	1.04332 
873	47    	0.429393 	0.28801 	0.0209478 	1.03305 
874	45    	0.469584 	0.479248	-1        	1.03305 
875	44    	0.550384 	0.338253	0.0519974 	1.03757 
876	45    	0.489971 	0.396227	-1        	1.03757 
877	47    	0.418565 	0.357413	-1        	1.03694 
878	39    	0.532519 	0.350377	-0.0133333	1.03305 
879	47    	0.402514 	0.42977 	-1        	1.03702 
880	49    	0.460844 	0.440437	-1        	1.09524 
881	44    	0.40648  	0.460583	-1        	1.09524 
882	47    	0.485601 	0.393848	-1        	1.09524 
883	45    	0.496903 	0.406366	-1        	1.09712 
884	45    	0.52448  	0.315548	0.0418918 	1.09813 
885	45    	0.480773 	0.39714 	-1        	1.09657 
886	42    	0.438909 	0.498717	-1        	1.09657 
887	45    	0.438192 	0.435474	-1        	1.09991 
888	44    	0.520423 	0.341118	0.0936764 	1.09991 
889	47    	0.513876 	0.421254	-1        	1.09991 
890	42    	0.539386 	0.367143	0.0611888 	1.09991 
891	47    	0.475556 	0.385071	-1        	1.09991 
892	47    	0.44281  	0.373715	-1        	1.09991 
893	46    	0.381163 	0.349897	-1        	1.09991 
894	46    	0.381759 	0.395904	-1        	1.09991 
895	46    	0.427296 	0.348373	-1        	1.08157 
896	42    	0.426266 	0.443318	-1        	1.08157 
897	45    	0.479037 	0.335054	0.0457989 	1.09991 
898	46    	0.343976 	0.523934	-1        	1.10013 
899	47    	0.415799 	0.350074	-1        	1.10013 
900	47    	0.42403  	0.41908 	-1        	1.08157 
901	46    	0.44187  	0.352759	-1        	1.09836 
902	45    	0.387446 	0.389386	-1        	1.09617 
903	50    	0.43687  	0.36754 	-1        	1.09948 
904	47    	0.471877 	0.372539	-1        	1.09993 
905	45    	0.451636 	0.309381	0.0884673 	1.09993 
906	46    	0.45471  	0.325577	-0.0150002	1.09993 
907	45    	0.485203 	0.441642	-1        	1.09993 
908	43    	0.5454   	0.452976	-1        	1.11198 
909	46    	0.580817 	0.413538	-1        	1.11841 
910	48    	0.469071 	0.304187	0.118495  	1.11841 
911	44    	0.49307  	0.403552	-1        	1.11841 
912	48    	0.424532 	0.381186	-1        	1.11841 
913	45    	0.430554 	0.436937	-1        	1.11841 
914	45    	0.439122 	0.453696	-1        	1.11841 
915	47    	0.481722 	0.325018	0.110773  	1.07764 
916	46    	0.415132 	0.418648	-1        	1.06182 
917	49    	0.35467  	0.387087	-1        	1.0896  
918	44    	0.393262 	0.54073 	-1        	1.0896  
919	43    	0.552504 	0.335048	0.0845892 	1.0896  
920	45    	0.474532 	0.49445 	-1        	1.06977 
921	46    	0.502669 	0.390584	-1        	1.07107 
922	47    	0.452329 	0.366139	-1        	1.06977 
923	43    	0.479594 	0.38543 	-1        	1.09177 
924	47    	0.384689 	0.508414	-1        	1.10681 
925	45    	0.488838 	0.439745	-1        	1.14154 
926	48    	0.477222 	0.498106	-1        	1.10681 
927	45    	0.480038 	0.374036	-1        	1.10681 
928	48    	0.307968 	0.511713	-1        	1.06785 
929	45    	0.536652 	0.447192	-1        	1.12505 
930	45    	0.521684 	0.414733	-1        	1.12505 
