gen	nevals	avg     	stddev	min     	max     
514	43    	0.527347 	0.459457	-1        	1.08336 
515	47    	0.486245 	0.46145 	-1        	1.08336 
516	46    	0.46098  	0.570381	-1        	1.09288 
517	48    	0.401188 	0.573832	-1        	1.13613 
518	44    	0.619262 	0.349467	0.162667  	1.13613 
519	43    	0.52878  	0.558466	-1        	1.13613 
520	47    	0.280774 	0.626498	-1        	1.13613 
521	47    	0.313368 	0.591456	-1        	1.13613 
522	47    	0.484744 	0.399407	-1        	1.13613 
523	48    	0.156885 	0.718739	-1        	1.11927 
524	46    	0.382616 	0.603984	-1        	1.14681 
525	45    	0.467143 	0.593354	-1        	1.14681 
526	39    	0.638988 	0.484982	-1        	1.14681 
527	46    	0.529572 	0.47454 	-1        	1.11927 
528	42    	0.537695 	0.483233	-1        	1.14681 
529	46    	0.476981 	0.518206	-1        	1.14681 
530	48    	0.363711 	0.592673	-1        	1.13688 
531	48    	0.388604 	0.605638	-1        	1.14681 
532	47    	0.274547 	0.576073	-1        	1.14681 
533	49    	0.458829 	0.462996	-1        	1.11927 
534	45    	0.519395 	0.495636	-1        	1.07148 
535	48    	0.525396 	0.497771	-1        	1.08705 
536	45    	0.431528 	0.617229	-1        	1.09249 
537	44    	0.422577 	0.532394	-1        	1.0998  
538	49    	0.476798 	0.446355	-1        	1.12288 
539	48    	0.50941  	0.50641 	-1        	1.12288 
540	49    	0.488261 	0.500422	-1        	1.15971 
541	46    	0.518161 	0.504344	-1        	1.06075 
542	47    	0.429838 	0.657282	-1        	1.10924 
543	48    	0.357848 	0.545368	-1        	1.0712  
544	44    	0.335411 	0.558872	-1        	1.03415 
545	46    	0.33723  	0.545932	-1        	1.06074 
546	46    	0.391993 	0.52699 	-1        	1.01623 
547	45    	0.527085 	0.403647	-1        	1.02873 
548	45    	0.417077 	0.54768 	-1        	1.02873 
549	45    	0.571379 	0.386043	-1        	1.06856 
550	46    	0.369946 	0.593535	-1        	1.06499 
551	47    	0.332941 	0.611687	-1        	1.07218 
552	47    	0.520257 	0.454783	-1        	1.07218 
553	48    	0.531612 	0.430924	-1        	1.07218 
554	47    	0.513501 	0.42965 	-1        	1.05197 
555	48    	0.472921 	0.581338	-1        	1.05197 
556	46    	0.441528 	0.43851 	-1        	1.05691 
557	46    	0.463863 	0.378556	-1        	1.05197 
558	47    	0.542938 	0.457288	-1        	1.04883 
559	47    	0.442217 	0.393371	-1        	1.03292 
560	49    	0.316359 	0.614174	-1        	1.01178 
561	47    	0.386764 	0.498855	-1        	0.979399
562	45    	0.260997 	0.657731	-1        	0.979399
563	44    	0.499206 	0.388764	-1        	1.00398 
564	42    	0.475291 	0.537877	-1        	1.05602 
565	47    	0.296041 	0.599912	-1        	1.05602 
566	46    	0.423737 	0.426136	-1        	1.05602 
567	48    	0.446168 	0.419071	-1        	1.00772 
568	47    	0.288658 	0.600313	-1        	1.05602 
569	41    	0.503546 	0.454113	-1        	1.05602 
570	47    	0.258168 	0.692709	-1        	1.08926 
571	42    	0.615989 	0.400622	-1        	1.06669 
572	48    	0.218941 	0.640291	-1        	1.0815  
573	45    	0.409155 	0.484442	-1        	1.0815  
574	47    	0.289308 	0.522975	-1        	1.08022 
575	43    	0.427741 	0.473442	-1        	1.03879 
576	48    	0.402404 	0.510332	-1        	1.08841 
577	44    	0.375805 	0.503819	-1        	1.08841 
578	47    	0.258989 	0.579658	-1        	1.08841 
579	48    	0.227387 	0.607727	-1        	1.08818 
580	48    	0.347851 	0.491746	-1        	1.08818 
581	48    	0.351257 	0.581871	-1        	1.08818 
582	45    	0.4863   	0.504547	-1        	1.08841 
583	47    	0.36321  	0.552902	-1        	1.08182 
584	48    	0.425365 	0.474179	-1        	1.08405 
585	48    	0.351524 	0.624339	-1        	1.08405 
586	45    	0.373569 	0.631443	-1        	1.08405 
587	45    	0.528493 	0.452945	-1        	1.13    
588	46    	0.36853  	0.600628	-1        	1.14771 
589	48    	0.513132 	0.557838	-1        	1.18826 
590	43    	0.400304 	0.65139 	-1        	1.13    
591	45    	0.523635 	0.597967	-1        	1.13    
592	44    	0.268495 	0.67168 	-1        	1.25906 
593	47    	0.41386  	0.571997	-1        	1.12388 
594	49    	0.321759 	0.641842	-1        	1.12996 
595	50    	0.298371 	0.597379	-1        	1.14775 
596	45    	0.443812 	0.573896	-1        	1.14775 
597	45    	0.453988 	0.658205	-1        	1.14775 
598	45    	0.416547 	0.585115	-1        	1.14775 
599	45    	0.415535 	0.57526 	-1        	1.09225 
600	48    	0.400067 	0.5235  	-1        	1.14775 
601	47    	0.425398 	0.555574	-1        	1.11512 
602	43    	0.487933 	0.500945	-1        	1.09225 
603	42    	0.494811 	0.542708	-1        	1.16747 
604	46    	0.493107 	0.502942	-1        	1.16747 
605	48    	0.518858 	0.486924	-1        	1.10081 
606	46    	0.456839 	0.582135	-1        	1.10081 
607	46    	0.31451  	0.689779	-1        	1.10081 
608	41    	0.535378 	0.556191	-1        	1.08885 
609	43    	0.594692 	0.401627	-1        	1.08885 
610	49    	0.207259 	0.664213	-1        	1.11718 
611	47    	0.542406 	0.475427	-1        	1.06578 
612	45    	0.394452 	0.554392	-1        	1.06384 
613	46    	0.588948 	0.506998	-1        	1.16638 
614	47    	0.303285 	0.686438	-1        	1.06982 
615	48    	0.36932  	0.595013	-1        	1.08107 
616	48    	0.325551 	0.577152	-1        	1.07834 
617	48    	0.303943 	0.673974	-1        	1.07834 
618	48    	0.389738 	0.594949	-1        	1.01376 
619	48    	0.475194 	0.610327	-1        	1.0815  
620	49    	0.404507 	0.59992 	-1        	1.07335 
621	47    	0.397581 	0.60007 	-1        	1.07335 
622	46    	0.432663 	0.532953	-1        	1.07335 
623	45    	0.441784 	0.514769	-1        	1.07335 
624	43    	0.478514 	0.537393	-1        	1.07335 
625	47    	0.463508 	0.575587	-1        	1.1118  
626	48    	0.539233 	0.451822	-1        	1.08922 
627	46    	0.374092 	0.674713	-1        	1.08922 
628	50    	0.168217 	0.645377	-1        	1.0973  
629	47    	0.186209 	0.685586	-1        	1.05077 
630	45    	0.168329 	0.70538 	-1        	1.05077 
631	44    	0.292949 	0.631196	-1        	1.05077 
632	47    	0.504001 	0.487712	-1        	1.07699 
633	43    	0.450232 	0.567787	-1        	1.07699 
634	43    	0.317198 	0.652574	-1        	1.07699 
635	46    	0.359977 	0.664697	-1        	1.07948 
636	46    	0.464127 	0.57383 	-1        	1.07948 
637	46    	0.320996 	0.6889  	-1        	1.08098 
638	47    	0.237537 	0.652023	-1        	1.11254 
639	43    	0.467324 	0.496736	-1        	1.11549 
640	49    	0.324319 	0.662841	-1        	1.11254 
641	49    	0.337908 	0.504299	-1        	1.06578 
642	45    	0.494604 	0.477327	-1        	1.06578 
643	46    	0.434978 	0.570037	-1        	1.07001 
644	46    	0.449337 	0.442391	-1        	1.07001 
645	44    	0.454532 	0.484895	-1        	1.03962 
646	47    	0.38033  	0.569977	-1        	1.03682 
647	44    	0.523628 	0.374823	-1        	1.03811 
648	47    	0.433493 	0.451021	-1        	1.03682 
649	47    	0.280776 	0.575394	-1        	1.06457 
650	45    	0.428463 	0.445198	-1        	1.06457 
651	43    	0.486941 	0.516992	-1        	1.06457 
652	50    	0.436025 	0.361952	-1        	1.09031 
653	42    	0.328738 	0.603277	-1        	1.09031 
654	44    	0.421085 	0.487674	-1        	1.09031 
655	46    	0.381072 	0.579315	-1        	1.10376 
656	44    	0.42484  	0.621613	-1        	1.10376 
657	44    	0.348643 	0.562316	-1        	1.10376 
658	48    	0.228651 	0.611941	-1        	1.05844 
659	46    	0.371674 	0.591189	-1        	1.09829 
660	45    	0.431738 	0.489094	-1        	1.09829 
661	49    	0.36941  	0.587506	-1        	1.12303 
662	44    	0.153335 	0.644321	-1        	1.09829 
663	46    	0.479386 	0.507082	-1        	1.09829 
664	46    	0.417583 	0.609019	-1        	1.09829 
665	44    	0.438164 	0.490603	-1        	1.09829 
666	47    	0.318553 	0.721862	-1        	1.09829 
667	46    	0.359571 	0.655011	-1        	1.09829 
668	46    	0.385633 	0.446937	-1        	1.09829 
669	46    	0.403106 	0.494939	-1        	1.09829 
670	46    	0.48845  	0.352673	-1        	1.09829 
671	44    	0.385024 	0.591608	-1        	1.09829 
672	47    	0.415858 	0.458713	-1        	1.09829 
673	47    	0.247454 	0.645757	-1        	1.09829 
674	48    	0.437569 	0.482032	-1        	1.12303 
675	47    	0.452426 	0.442267	-1        	1.12303 
676	45    	0.372155 	0.592524	-1        	1.12303 
677	47    	0.38007  	0.467739	-1        	1.1149  
678	44    	0.449563 	0.585595	-1        	1.1149  
679	50    	0.380884 	0.505483	-1        	1.09366 
680	44    	0.41316  	0.655131	-1        	1.1149  
681	49    	0.294409 	0.517632	-1        	1.1149  
682	48    	0.439904 	0.517501	-1        	1.06462 
683	46    	0.405789 	0.562739	-1        	1.01827 
684	48    	0.175963 	0.711691	-1        	1.04728 
685	40    	0.421365 	0.559392	-1        	1.04836 
686	49    	0.182659 	0.68364 	-1        	1.07198 
687	47    	0.357242 	0.569448	-1        	1.0298  
688	47    	0.40453  	0.38179 	-1        	0.976697
689	45    	0.313248 	0.625882	-1        	1.03849 
690	48    	0.264868 	0.615832	-1        	1.01004 
691	44    	0.376197 	0.578848	-1        	1.01004 
692	43    	0.473562 	0.466107	-1        	1.01004 
693	46    	0.403251 	0.583608	-1        	1.03849 
694	47    	0.29899  	0.580573	-1        	1.02489 
695	49    	0.298466 	0.620229	-1        	0.950591
696	45    	0.254109 	0.672151	-1        	0.985335
697	47    	0.299824 	0.581437	-1        	0.939248
698	41    	0.465541 	0.557516	-1        	0.980927
699	45    	0.518372 	0.356661	-1        	1.00707 
700	48    	0.471658 	0.345836	-1        	0.984027
701	46    	0.53113  	0.425555	-1        	1.03963 
702	44    	0.55026  	0.32359 	0.085531  	1.04687 
703	43    	0.477377 	0.49303 	-1        	1.04687 
704	43    	0.476229 	0.44886 	-1        	1.04687 
705	44    	0.464597 	0.36873 	-1        	1.04687 
706	48    	0.527319 	0.316745	-0.0177778	1.04811 
707	44    	0.463964 	0.373113	-1        	0.993568
708	45    	0.561458 	0.372187	-1        	1.02537 
709	47    	0.44736  	0.422393	-1        	1.02537 
710	48    	0.446963 	0.337471	-1        	1.01299 
711	49    	0.434431 	0.239542	0.181307  	0.928397
712	46    	0.443109 	0.325855	-1        	0.928397
713	44    	0.533085 	0.342548	-1        	0.928397
714	47    	0.491945 	0.275722	0.0833279 	0.928397
715	47    	0.476261 	0.333047	-1        	0.979281
716	45    	0.422552 	0.437212	-1        	0.979281
717	45    	0.527024 	0.262942	0.106721  	0.90551 
718	47    	0.5063   	0.248625	0.109559  	0.871221
719	47    	0.497041 	0.233317	0.171451  	0.871221
720	43    	0.554898 	0.252776	0.169106  	0.929919
721	49    	0.52274  	0.2532  	0.169106  	0.973555
722	42    	0.514919 	0.233014	0.139354  	0.870809
723	44    	0.479398 	0.387123	-1        	0.870809
724	47    	0.537911 	0.30154 	-1        	0.94539 
725	46    	0.441836 	0.315531	-1        	0.94539 
726	44    	0.487999 	0.220227	0.23347   	0.867869
727	45    	0.400991 	0.359325	-1        	0.867869
728	45    	0.551346 	0.227266	0.212452  	0.906314
729	45    	0.562841 	0.214239	0.226968  	0.93455 
730	48    	0.430278 	0.224694	-0.0133333	0.93455 
731	45    	0.500566 	0.223442	0.141982  	0.93455 
732	44    	0.450749 	0.294645	-1        	0.93455 
733	46    	0.429276 	0.462176	-1        	0.88249 
734	48    	0.280371 	0.551753	-1        	0.812437
735	46    	0.526748 	0.294187	-1        	0.852587
736	46    	0.421029 	0.469387	-1        	0.930157
737	43    	0.328223 	0.497386	-1        	0.930157
738	47    	0.487613 	0.315924	-1        	0.852587
739	47    	0.416909 	0.46797 	-1        	0.824512
740	45    	0.442794 	0.433002	-1        	0.824512
741	46    	0.496484 	0.320264	-1        	0.847169
742	41    	0.437075 	0.527848	-1        	1.0201  
743	46    	0.491711 	0.361659	-1        	1.0201  
744	43    	0.58928  	0.298357	0.0944397 	0.924037
745	47    	0.429997 	0.345215	-1        	0.975   
746	46    	0.444195 	0.346812	-1        	0.919559
747	42    	0.552404 	0.296763	0.137641  	0.924409
748	43    	0.512067 	0.377795	-1        	0.925285
749	48    	0.49058  	0.281922	0.0647704 	0.981466
750	46    	0.422634 	0.350183	-1        	1.02423 
751	44    	0.550722 	0.291803	0.118601  	1.02423 
752	48    	0.541839 	0.312143	0.0724882 	0.996545
753	44    	0.467873 	0.346358	-1        	0.987364
754	46    	0.438332 	0.49797 	-1        	1.04702 
755	47    	0.557412 	0.376433	-1        	1.05106 
756	43    	0.517599 	0.549509	-1        	1.05106 
757	44    	0.501365 	0.431674	-1        	1.05106 
758	47    	0.401921 	0.450201	-1        	1.05106 
759	42    	0.5029   	0.385438	-1        	1.05106 
760	46    	0.304921 	0.547756	-1        	1.05106 
761	46    	0.461704 	0.334052	-1        	1.05106 
762	48    	0.403422 	0.448419	-1        	1.05106 
763	48    	0.411122 	0.3876  	-1        	1.00023 
764	44    	0.43318  	0.445421	-1        	1.00023 
765	47    	0.432919 	0.5029  	-1        	1.00023 
766	46    	0.595153 	0.364797	-1        	1.00566 
767	44    	0.566898 	0.398264	-1        	1.00566 
768	47    	0.41616  	0.403601	-1        	1.00023 
769	47    	0.447875 	0.504451	-1        	1.00023 
770	47    	0.562864 	0.357543	-1        	1.00023 
771	49    	0.426585 	0.410649	-1        	1.00023 
772	48    	0.435868 	0.462165	-1        	1.03627 
773	47    	0.417208 	0.419627	-1        	0.998569
774	47    	0.308861 	0.445314	-1        	0.998569
775	47    	0.422086 	0.488093	-1        	0.998569
776	44    	0.542878 	0.324003	-0.0177778	0.998522
777	45    	0.463908 	0.389417	-1        	0.998569
778	44    	0.503931 	0.412587	-1        	0.998569
779	49    	0.473931 	0.402453	-1        	0.998569
780	47    	0.450578 	0.390144	-1        	1.03339 
781	45    	0.476087 	0.334193	0.102822  	0.998522
782	45    	0.459018 	0.435922	-1        	0.992208
783	46    	0.527622 	0.417063	-1        	1.04117 
784	46    	0.500643 	0.345655	-0.0159999	1.08143 
785	47    	0.389867 	0.425853	-1        	1.08143 
786	44    	0.516001 	0.551469	-1        	1.20457 
787	46    	0.528188 	0.358863	0.133277  	1.20457 
788	47    	0.584224 	0.372403	0.0777679 	1.20457 
789	48    	0.506614 	0.434943	-1        	1.11338 
790	44    	0.414987 	0.40488 	-1        	1.11338 
791	46    	0.38215  	0.428685	-1        	1.11338 
792	49    	0.352805 	0.310605	-1        	1.05169 
793	45    	0.443065 	0.333565	-1        	1.00205 
794	46    	0.579534 	0.366906	-1        	1.05149 
795	48    	0.325049 	0.573101	-1        	1.0465  
796	48    	0.393029 	0.449006	-1        	1.04806 
797	45    	0.358849 	0.542826	-1        	1.04806 
798	49    	0.431853 	0.476262	-1        	1.0169  
799	45    	0.452439 	0.472811	-1        	1.0169  
800	47    	0.430559 	0.40941 	-1        	1.12756 
801	47    	0.466621 	0.425407	-1        	1.12756 
802	48    	0.397064 	0.328565	-1        	1.08717 
803	44    	0.441792 	0.459051	-1        	1.08717 
804	45    	0.390966 	0.4476  	-1        	0.970762
805	48    	0.423742 	0.448586	-1        	1.00474 
806	48    	0.430636 	0.447003	-1        	0.918488
807	41    	0.522816 	0.451377	-1        	0.999865
808	44    	0.61513  	0.357401	-1        	1.00474 
809	48    	0.508632 	0.356607	-1        	1.00474 
810	47    	0.470404 	0.482216	-1        	0.999865
811	50    	0.504403 	0.464608	-1        	0.997585
812	47    	0.418952 	0.331143	-1        	0.997338
813	44    	0.486826 	0.426659	-1        	1.01295 
814	47    	0.439571 	0.366719	-1        	1.01295 
815	49    	0.480269 	0.291028	0.133649  	1.01295 
816	45    	0.389152 	0.455686	-1        	1.01295 
817	44    	0.468591 	0.377446	-1        	1.01295 
818	44    	0.509968 	0.317369	0.169139  	1.00117 
819	48    	0.413395 	0.297454	-0.0166666	1.00117 
820	46    	0.503355 	0.332468	-0.0171429	0.990506
821	44    	0.437298 	0.425881	-1        	0.982191
822	47    	0.363177 	0.495735	-1        	1.00117 
823	47    	0.326458 	0.434694	-1        	1.00117 
824	46    	0.463305 	0.357187	-1        	1.00117 
825	44    	0.479461 	0.381791	-1        	1.00117 
826	43    	0.456862 	0.474802	-1        	1.00117 
827	47    	0.5245   	0.454319	-1        	1.00117 
828	47    	0.43194  	0.423543	-1        	1.00117 
829	49    	0.372241 	0.454423	-1        	1.00117 
830	47    	0.448509 	0.424042	-1        	0.979064
831	43    	0.608187 	0.31531 	-0.0149999	0.997166
832	46    	0.530613 	0.372543	-1        	0.999186
833	45    	0.483311 	0.475369	-1        	0.999186
834	44    	0.513005 	0.297278	0.162291  	0.999186
835	47    	0.452992 	0.359673	-1        	0.996881
836	45    	0.482372 	0.416311	-1        	0.993003
837	49    	0.425673 	0.261762	0.110954  	1.00299 
838	43    	0.494351 	0.254716	0.133414  	1.00299 
839	45    	0.463922 	0.361945	-1        	1.00299 
840	43    	0.602131 	0.298737	0.117336  	0.949244
841	43    	0.566075 	0.290911	0.158721  	1.00942 
842	48    	0.470154 	0.314465	-1        	0.948597
843	44    	0.485067 	0.384698	-1        	1.12974 
844	46    	0.55441  	0.258506	0.162721  	1.01173 
845	47    	0.425191 	0.382419	-1        	1.06747 
846	48    	0.425305 	0.328112	-1        	1.00299 
847	47    	0.496978 	0.456173	-1        	1.00299 
848	46    	0.516208 	0.374974	-1        	1.00299 
849	49    	0.469967 	0.361759	-1        	1.00299 
850	49    	0.326441 	0.458584	-1        	0.946199
851	46    	0.497122 	0.259849	0.127278  	0.946199
852	43    	0.468163 	0.350273	-1        	0.946199
853	46    	0.489211 	0.353287	-1        	1.00503 
854	45    	0.474211 	0.366079	-1        	1.01037 
855	47    	0.441537 	0.235755	0.149255  	0.999651
856	44    	0.498903 	0.372257	-1        	0.999651
857	48    	0.488421 	0.361152	-1        	1.00938 
858	48    	0.403851 	0.319777	-1        	1.00938 
859	46    	0.486897 	0.419584	-1        	1.00938 
860	46    	0.423796 	0.425156	-1        	0.987983
861	50    	0.434596 	0.405206	-1        	0.98152 
862	49    	0.437721 	0.339144	-1        	0.993135
863	48    	0.370423 	0.434348	-1        	0.942879
864	47    	0.525845 	0.287014	0.0857696 	0.983496
865	48    	0.463114 	0.343378	-1        	0.983496
866	45    	0.453199 	0.395192	-1        	0.951845
867	44    	0.478541 	0.328582	-1        	0.98357 
868	47    	0.384791 	0.36083 	-1        	1.04258 
869	47    	0.432622 	0.323921	-1        	0.951845
870	47    	0.424683 	0.445922	-1        	1.00938 
871	46    	0.398329 	0.492677	-1        	1.00218 
872	44    	0.509738 	0.302937	0.105972  	1.00753 
873	45    	0.462478 	0.305897	-0.0175   	1.00753 
874	47    	0.430589 	0.363125	-1        	1.00218 
875	48    	0.315746 	0.470828	-1        	0.959732
876	48    	0.413313 	0.337149	-1        	0.984832
877	49    	0.441728 	0.340551	-1        	0.981821
878	48    	0.538634 	0.266113	0.145355  	0.999317
879	42    	0.527197 	0.282518	0.143419  	0.981821
880	46    	0.50897  	0.365496	-1        	0.999317
881	41    	0.638672 	0.376106	-1        	0.999317
882	47    	0.577469 	0.290931	0.168989  	1.01404 
883	46    	0.516814 	0.418998	-1        	0.997928
884	45    	0.529751 	0.426313	-1        	1.01404 
885	46    	0.537566 	0.381053	-1        	0.997928
886	48    	0.507776 	0.421591	-1        	0.997928
887	47    	0.546991 	0.283373	0.22419   	0.999317
888	48    	0.579589 	0.308677	0.0830865 	1.01544 
889	45    	0.518323 	0.38655 	-1        	1.01544 
890	44    	0.50894  	0.48655 	-1        	1.01544 
891	45    	0.55765  	0.324948	0.174654  	1.04556 
892	46    	0.393649 	0.507661	-1        	1.04648 
893	46    	0.432515 	0.475431	-1        	1.01544 
894	45    	0.442463 	0.431432	-1        	1.01544 
895	46    	0.412902 	0.470344	-1        	1.01544 
896	46    	0.448419 	0.393974	-1        	1.01544 
897	47    	0.443625 	0.569095	-1        	1.05522 
898	46    	0.547008 	0.404307	-1        	1.09416 
899	48    	0.375666 	0.628004	-1        	1.09416 
900	47    	0.425648 	0.420115	-1        	1.05151 
901	45    	0.404608 	0.33976 	-1        	1.01714 
902	45    	0.377507 	0.480553	-1        	1.01394 
903	48    	0.446262 	0.471999	-1        	1.09742 
904	46    	0.341143 	0.581633	-1        	1.09742 
905	46    	0.378961 	0.513613	-1        	1.01029 
906	47    	0.290126 	0.509859	-1        	1.05194 
907	44    	0.523713 	0.445151	-1        	1.14207 
908	46    	0.371771 	0.516113	-1        	1.05194 
909	44    	0.545331 	0.319091	0.100116  	1.05194 
910	42    	0.53944  	0.40035 	-1        	1.05194 
911	44    	0.456059 	0.43406 	-1        	1.05386 
912	43    	0.479201 	0.50222 	-1        	1.05386 
913	45    	0.545364 	0.410141	-1        	1.05194 
914	47    	0.499581 	0.442929	-1        	1.04889 
915	48    	0.469595 	0.487168	-1        	1.04889 
916	48    	0.501576 	0.338811	-0.0160001	1.04651 
917	45    	0.422863 	0.509417	-1        	1.01026 
918	47    	0.449145 	0.471071	-1        	1.03755 
919	47    	0.371858 	0.525373	-1        	0.998199
920	45    	0.522602 	0.41453 	-1        	0.989715
921	44    	0.444379 	0.518172	-1        	1.03956 
922	50    	0.340155 	0.558322	-1        	1.03458 
923	46    	0.52231  	0.473859	-1        	1.00223 
924	48    	0.588431 	0.291252	-0.016    	1.03689 
925	43    	0.488992 	0.52682 	-1        	1.04799 
926	48    	0.434187 	0.532355	-1        	1.03689 
927	46    	0.491333 	0.481487	-1        	1.03689 
928	47    	0.344193 	0.534401	-1        	1.00416 
929	46    	0.42187  	0.446426	-1        	1.00416 
930	44    	0.394342 	0.630667	-1        	1.00416 
931	43    	0.467851 	0.480101	-1        	1.039   
932	48    	0.548082 	0.440682	-1        	1.039   
933	47    	0.40863  	0.476715	-1        	1.04855 
934	50    	0.317196 	0.563508	-1        	1.09626 
935	48    	0.569212 	0.441567	-1        	1.05495 
936	44    	0.509716 	0.539799	-1        	1.05495 
937	46    	0.457411 	0.516241	-1        	1.05495 
938	45    	0.523978 	0.363741	-1        	1.05495 
939	47    	0.474524 	0.415229	-1        	1.05495 
940	45    	0.343263 	0.504244	-1        	0.997336
941	45    	0.452484 	0.504202	-1        	1.0606  
942	46    	0.375154 	0.520721	-1        	0.997336
943	44    	0.507776 	0.323639	-1        	0.997336
944	47    	0.44419  	0.444375	-1        	1.02103 
945	45    	0.530313 	0.34219 	-1        	1.09433 
946	47    	0.379067 	0.481121	-1        	1.06056 
947	44    	0.551776 	0.364503	-1        	1.00611 
948	46    	0.552436 	0.379459	-1        	0.997206
949	46    	0.578446 	0.363663	-1        	1.05239 
950	48    	0.360296 	0.476156	-1        	1.00611 
951	48    	0.282445 	0.525036	-1        	0.921802
952	44    	0.482039 	0.402038	-1        	0.972647
953	50    	0.508877 	0.418261	-1        	1.06311 
954	49    	0.41412  	0.411974	-1        	1.06311 
955	45    	0.529115 	0.485256	-1        	1.07442 
956	48    	0.43406  	0.526594	-1        	1.05235 
957	47    	0.535121 	0.37246 	-1        	1.055   
958	45    	0.349759 	0.624951	-1        	1.055   
959	41    	0.532762 	0.513393	-1        	1.055   
960	44    	0.386996 	0.612188	-1        	1.08539 
961	48    	0.606079 	0.392243	-1        	1.15251 
962	44    	0.496906 	0.557513	-1        	1.15251 
963	48    	0.441879 	0.542746	-1        	1.0585  
964	45    	0.502182 	0.496813	-1        	1.0585  
965	46    	0.428788 	0.575236	-1        	1.0585  
966	44    	0.373298 	0.64629 	-1        	1.0585  
967	46    	0.612412 	0.457186	-1        	1.06907 
968	46    	0.544285 	0.506301	-1        	1.09041 
969	44    	0.660996 	0.389853	-1        	1.09041 
970	47    	0.537211 	0.546519	-1        	1.09041 
971	48    	0.455759 	0.586154	-1        	1.1491  
972	45    	0.467266 	0.505853	-1        	1.1491  
973	45    	0.547785 	0.393279	-1        	1.1491  
974	47    	0.461614 	0.39905 	-1        	1.1491  
975	49    	0.292068 	0.488037	-1        	1.01368 
976	46    	0.463545 	0.483154	-1        	1.01277 
977	49    	0.414108 	0.517926	-1        	1.08604 
978	48    	0.300662 	0.552718	-1        	0.996741
979	45    	0.563265 	0.494081	-1        	1.05781 
980	45    	0.480715 	0.540628	-1        	1.04722 
981	46    	0.512974 	0.383267	-1        	1.05632 
982	44    	0.453271 	0.493318	-1        	1.05632 
983	48    	0.356746 	0.544066	-1        	1.05632 
984	47    	0.526014 	0.3005  	0.177715  	1.04004 
985	45    	0.508301 	0.434203	-1        	1.04004 
986	45    	0.346625 	0.551113	-1        	1.04004 
987	48    	0.466958 	0.359451	-1        	1.04004 
988	47    	0.456069 	0.516172	-1        	1.04004 
989	46    	0.26397  	0.569422	-1        	1.04004 
990	47    	0.424007 	0.382396	-1        	0.928759
991	44    	0.568062 	0.318845	-1        	0.928759
992	46    	0.536633 	0.33556 	-1        	0.959186
993	44    	0.575377 	0.469347	-1        	1.03914 
994	47    	0.404507 	0.53318 	-1        	0.961539
995	46    	0.49984  	0.458453	-1        	0.94896 
996	48    	0.530233 	0.404574	-1        	0.94896 
997	38    	0.608588 	0.418048	-1        	0.94896 
998	48    	0.54595  	0.418472	-1        	0.948281
999	43    	0.555396 	0.525578	-1        	0.949381
1000	48    	0.500367 	0.469988	-1        	0.949381
