gen	nevals	avg     	stddev	min     	max     
532	42    	0.550757 	0.543003	-1        	1.10273 
533	44    	0.214728 	0.596531	-1        	1.06391 
534	48    	0.175567 	0.629311	-1        	1.06391 
535	48    	0.313421 	0.497262	-1        	1.05366 
536	46    	0.317751 	0.528636	-1        	0.990688
537	45    	0.200999 	0.571946	-1        	0.990688
538	47    	0.285385 	0.475699	-1        	0.990688
539	48    	0.322578 	0.437979	-1        	1.04245 
540	47    	0.22502  	0.47732 	-1        	0.991051
541	47    	0.290809 	0.598302	-1        	0.991051
542	46    	0.402676 	0.365746	-1        	1.02636 
543	48    	0.256582 	0.556737	-1        	1.04033 
544	43    	0.382866 	0.491108	-1        	1.04033 
545	49    	0.320453 	0.455972	-1        	1.03347 
546	44    	0.279594 	0.487472	-1        	1.03347 
547	45    	0.291448 	0.528871	-1        	1.03347 
548	47    	0.20684  	0.647815	-1        	1.03451 
549	44    	0.348911 	0.51562 	-1        	1.01446 
550	47    	0.383493 	0.47484 	-1        	1.01446 
551	47    	0.456213 	0.40379 	-1        	1.01446 
552	45    	0.348974 	0.553863	-1        	1.09543 
553	50    	0.274761 	0.53281 	-1        	1.01446 
554	43    	0.487236 	0.46135 	-1        	1.01446 
555	45    	0.413168 	0.332594	-0.0177778	1.01446 
556	45    	0.454454 	0.448884	-1        	1.02956 
557	46    	0.370174 	0.487252	-1        	1.02956 
558	46    	0.451896 	0.410408	-1        	1.02956 
559	49    	0.429165 	0.487436	-1        	1.0402  
560	48    	0.380628 	0.436698	-1        	1.0239  
561	44    	0.442661 	0.503588	-1        	1.0239  
562	48    	0.350345 	0.512768	-1        	1.0239  
563	43    	0.526115 	0.358707	0.0912647 	1.0239  
564	47    	0.407683 	0.46265 	-1        	1.00952 
565	44    	0.412131 	0.447775	-1        	1.0239  
566	43    	0.396815 	0.446253	-1        	1.0261  
567	45    	0.431947 	0.402158	-1        	1.0261  
568	48    	0.386792 	0.427048	-1        	1.0239  
569	44    	0.500705 	0.407946	-1        	1.03918 
570	44    	0.475838 	0.416615	-1        	1.0239  
571	46    	0.405491 	0.5004  	-1        	1.04446 
572	42    	0.419274 	0.415659	-1        	1.04446 
573	45    	0.434301 	0.459469	-1        	1.04446 
574	45    	0.402621 	0.460872	-1        	1.04446 
575	49    	0.337616 	0.571946	-1        	1.04446 
576	45    	0.424094 	0.354305	0.079049  	1.04446 
577	44    	0.389309 	0.496583	-1        	1.04446 
578	46    	0.285234 	0.527526	-1        	1.04446 
579	44    	0.437658 	0.476045	-1        	1.04446 
580	45    	0.375214 	0.499777	-1        	1.09843 
581	45    	0.260767 	0.61418 	-1        	1.10857 
582	48    	0.437307 	0.524206	-1        	1.10857 
583	44    	0.435677 	0.483943	-1        	1.11654 
584	45    	0.34371  	0.436735	-1        	1.11654 
585	45    	0.432973 	0.408037	-1        	1.11654 
586	46    	0.38238  	0.489075	-1        	1.11654 
587	50    	0.449389 	0.465652	-1        	1.11654 
588	48    	0.345932 	0.298973	-0.018    	1.10969 
589	42    	0.389633 	0.422129	-1        	1.10969 
590	47    	0.375318 	0.497744	-1        	1.10969 
591	47    	0.387344 	0.388787	-1        	1.10846 
592	44    	0.38797  	0.384249	-1        	1.10846 
593	45    	0.429694 	0.353867	-0.0133332	1.10846 
594	47    	0.452803 	0.413733	-1        	1.05874 
595	49    	0.282711 	0.440729	-1        	1.02561 
596	45    	0.423939 	0.458236	-1        	1.03505 
597	47    	0.378467 	0.315009	-0.018    	0.982004
598	45    	0.486866 	0.438081	-1        	1.02694 
599	49    	0.479201 	0.337701	0.115215  	1.02794 
600	45    	0.412527 	0.491053	-1        	1.02794 
601	47    	0.391553 	0.437688	-1        	1.02794 
602	44    	0.514632 	0.464261	-1        	1.08661 
603	47    	0.292271 	0.337193	-1        	1.01084 
604	46    	0.388803 	0.378592	-1        	1.01084 
605	46    	0.420017 	0.477768	-1        	1.01084 
606	49    	0.225069 	0.544047	-1        	1.01084 
607	45    	0.485815 	0.312814	0.0738026 	1.01084 
608	46    	0.421222 	0.48926 	-1        	1.04395 
609	46    	0.294316 	0.484081	-1        	1.04395 
610	47    	0.365872 	0.413266	-1        	0.971154
611	48    	0.410387 	0.488644	-1        	1.01428 
612	50    	0.35993  	0.466862	-1        	0.970071
613	46    	0.395542 	0.459411	-1        	0.973958
614	47    	0.395814 	0.477491	-1        	0.981153
615	47    	0.417231 	0.439525	-1        	1.01347 
616	44    	0.40555  	0.504886	-1        	1.04876 
617	47    	0.462383 	0.530425	-1        	1.04876 
618	48    	0.357185 	0.50488 	-1        	1.04876 
619	46    	0.386444 	0.432434	-1        	1.10822 
620	44    	0.488798 	0.463866	-1        	1.10822 
621	46    	0.301619 	0.557155	-1        	1.1223  
622	44    	0.478453 	0.419399	-1        	1.1223  
623	43    	0.310571 	0.68109 	-1        	1.1223  
624	44    	0.284025 	0.519912	-1        	1.1223  
625	47    	0.314669 	0.414254	-1        	1.1223  
626	46    	0.204924 	0.573452	-1        	1.12081 
627	46    	0.342187 	0.52375 	-1        	1.12081 
628	46    	0.326251 	0.466295	-1        	1.06093 
629	47    	0.291344 	0.527377	-1        	1.06093 
630	49    	0.252511 	0.461032	-1        	1.00561 
631	46    	0.341698 	0.579999	-1        	1.05403 
632	43    	0.438912 	0.507341	-1        	1.05403 
633	46    	0.472935 	0.336932	0.0849213 	1.00561 
634	43    	0.468524 	0.506701	-1        	1.00561 
635	48    	0.467425 	0.438442	-1        	1.06082 
636	49    	0.368519 	0.426417	-1        	1.06082 
637	47    	0.444602 	0.418135	-1        	1.08376 
638	45    	0.345688 	0.607923	-1        	1.08376 
639	46    	0.326149 	0.482255	-1        	1.08376 
640	44    	0.373521 	0.584753	-1        	1.08376 
641	47    	0.47836  	0.381412	-0.0149999	1.08376 
642	47    	0.38125  	0.50119 	-1        	1.15725 
643	45    	0.383598 	0.455365	-1        	1.15725 
644	45    	0.360377 	0.38917 	-1        	1.15725 
645	43    	0.255257 	0.535595	-1        	1.05955 
646	45    	0.241334 	0.484119	-1        	1.05955 
647	45    	0.294031 	0.498257	-1        	1.05955 
648	47    	0.172361 	0.483754	-1        	1.03505 
649	48    	0.297606 	0.343745	-1        	1.08442 
650	44    	0.441793 	0.353545	-0.0166667	1.08442 
651	46    	0.328423 	0.441285	-1        	1.08856 
652	45    	0.419469 	0.358216	0.122523  	1.08442 
653	42    	0.520915 	0.399121	-0.0175   	1.08442 
654	46    	0.321843 	0.443064	-1        	1.08442 
655	47    	0.266557 	0.400384	-1        	1.08442 
656	46    	0.355923 	0.351646	-0.0171429	1.08442 
657	48    	0.30059  	0.46898 	-1        	1.09271 
658	45    	0.369429 	0.40834 	-1        	1.09271 
659	44    	0.314241 	0.426956	-1        	1.09271 
660	40    	0.505809 	0.413686	0.0854854 	1.09271 
661	46    	0.325218 	0.449269	-1        	1.09271 
662	46    	0.291249 	0.513945	-1        	1.09363 
663	49    	0.298706 	0.468761	-1        	1.09363 
664	49    	0.227371 	0.462208	-1        	1.07697 
665	44    	0.364161 	0.378588	-1        	1.03278 
666	45    	0.264946 	0.501019	-1        	1.03278 
667	47    	0.244452 	0.469727	-1        	1.06976 
668	49    	0.268554 	0.482913	-1        	1.06976 
669	49    	0.261562 	0.42494 	-1        	1.02608 
670	42    	0.304475 	0.577468	-1        	1.02608 
671	47    	0.376074 	0.441164	-1        	1.03444 
672	44    	0.394814 	0.535826	-1        	1.06976 
673	42    	0.431527 	0.457079	-1        	1.06976 
674	45    	0.342243 	0.476801	-1        	1.09363 
675	43    	0.304666 	0.591485	-1        	1.09363 
676	47    	0.292446 	0.514204	-1        	1.11759 
677	46    	0.166698 	0.559938	-1        	1.09363 
678	41    	0.307126 	0.604748	-1        	1.15463 
679	49    	0.177728 	0.618902	-1        	1.12439 
680	46    	0.365745 	0.50197 	-1        	1.17656 
681	47    	0.308798 	0.531643	-1        	1.12325 
682	47    	0.226255 	0.534404	-1        	1.12325 
683	48    	0.18885  	0.656017	-1        	1.12325 
684	46    	0.286465 	0.459167	-1        	1.12573 
685	45    	0.190506 	0.583877	-1        	1.10711 
686	48    	0.153601 	0.693872	-1        	1.07554 
687	46    	0.353158 	0.555556	-1        	1.07288 
688	46    	0.292942 	0.577524	-1        	1.08032 
689	47    	0.348415 	0.445096	-1        	1.07288 
690	48    	0.381165 	0.441939	-1        	1.07288 
691	45    	0.30541  	0.662765	-1        	1.07288 
692	43    	0.206248 	0.649599	-1        	1.07288 
693	46    	0.359089 	0.433497	-1        	1.07288 
694	44    	0.0867215	0.683215	-1        	1.07288 
695	43    	0.305029 	0.602026	-1        	1.10709 
696	48    	0.177636 	0.562822	-1        	1.07288 
697	46    	0.206348 	0.575026	-1        	1.07288 
698	42    	0.405043 	0.395233	-1        	1.07288 
699	46    	0.221868 	0.46547 	-1        	1.07288 
700	43    	0.375326 	0.44229 	-1        	1.09096 
701	48    	0.184746 	0.53643 	-1        	1.08603 
702	48    	0.152196 	0.653083	-1        	1.08603 
703	42    	0.455503 	0.464458	-1        	1.08603 
704	47    	0.437085 	0.426796	-1        	1.08603 
705	48    	0.38707  	0.417563	-1        	1.07288 
706	47    	0.424535 	0.575477	-1        	1.1508  
707	46    	0.446659 	0.498573	-1        	1.1508  
708	45    	0.263721 	0.65771 	-1        	1.1508  
709	40    	0.423295 	0.624527	-1        	1.1508  
710	44    	0.406384 	0.588535	-1        	1.1508  
711	48    	0.350225 	0.590306	-1        	1.1508  
712	41    	0.283273 	0.675412	-1        	1.1508  
713	48    	0.417249 	0.526629	-1        	1.16073 
714	45    	0.405946 	0.601783	-1        	1.16073 
715	44    	0.340927 	0.543983	-1        	1.16073 
716	48    	0.161523 	0.45456 	-1        	1.12763 
717	47    	0.159617 	0.605597	-1        	1.0338  
718	45    	0.350547 	0.584163	-1        	1.0338  
719	46    	0.434698 	0.536345	-1        	1.05192 
720	46    	0.423704 	0.44262 	-1        	1.08947 
721	44    	0.378665 	0.479842	-1        	1.0338  
722	47    	0.34672  	0.503889	-1        	1.02286 
723	46    	0.198202 	0.599169	-1        	1.02286 
724	47    	-0.00341025	0.707673	-1        	1.02286 
725	47    	0.331929   	0.495261	-1        	0.995532
726	46    	0.272606   	0.466633	-1        	0.995532
727	47    	0.29969    	0.611069	-1        	1.03634 
728	47    	0.262388   	0.456814	-1        	1.03634 
729	44    	0.379097   	0.566457	-1        	1.03634 
730	45    	0.422969   	0.445612	-1        	1.03634 
731	47    	0.345265   	0.450548	-1        	1.0233  
732	48    	0.463041   	0.455824	-1        	1.0233  
733	45    	0.312207   	0.57345 	-1        	1.0233  
734	46    	0.214559   	0.564389	-1        	0.994524
735	47    	0.246109   	0.490967	-1        	0.974705
736	47    	0.429829   	0.415508	-1        	0.974705
737	48    	0.450056   	0.396508	-1        	1.03562 
738	45    	0.410383   	0.560551	-1        	1.03562 
739	46    	0.511547   	0.401604	-1        	1.0946  
740	48    	0.524114   	0.417426	-1        	1.10592 
741	44    	0.318135   	0.397665	-1        	1.10592 
742	44    	0.378894   	0.472119	-1        	1.10592 
743	44    	0.394338   	0.429307	-1        	1.053   
744	45    	0.334578   	0.591347	-1        	1.07607 
745	45    	0.346292   	0.512265	-1        	1.053   
746	39    	0.561974   	0.479148	-1        	1.10326 
747	44    	0.582097   	0.544541	-1        	1.11415 
748	50    	0.115528   	0.545803	-1        	1.1041  
749	47    	0.310863   	0.429573	-1        	1.1041  
750	46    	0.287882   	0.517142	-1        	1.1041  
751	46    	0.277907   	0.637798	-1        	1.05339 
752	48    	0.397513   	0.524921	-1        	1.13502 
753	45    	0.374254   	0.527437	-1        	1.13502 
754	43    	0.450339   	0.521716	-1        	1.13502 
755	45    	0.310513   	0.477729	-1        	1.13502 
756	45    	0.415158   	0.602039	-1        	1.13502 
757	45    	0.362677   	0.52222 	-1        	1.13502 
758	44    	0.429227   	0.490389	-1        	1.13502 
759	45    	0.242922   	0.586078	-1        	1.13502 
760	41    	0.525056   	0.413975	0.0971532 	1.13502 
761	45    	0.29225    	0.475584	-1        	1.13502 
762	47    	0.176494   	0.494303	-1        	1.13502 
763	42    	0.351268   	0.586855	-1        	1.13502 
764	47    	0.306672   	0.472354	-1        	1.13502 
765	49    	0.131464   	0.522407	-1        	1.13502 
766	46    	0.268889   	0.466104	-1        	1.05849 
767	43    	0.380862   	0.465658	-1        	1.13448 
768	45    	0.32717    	0.575083	-1        	1.13476 
769	49    	0.270062   	0.439952	-1        	1.13476 
770	47    	0.213884   	0.528209	-1        	1.06304 
771	48    	0.363243   	0.459923	-1        	1.04066 
772	43    	0.346123   	0.629259	-1        	1.06304 
773	45    	0.401312   	0.494706	-1        	1.06304 
774	45    	0.284669   	0.695456	-1        	1.06304 
775	48    	0.261125   	0.53921 	-1        	1.06304 
776	49    	0.479543   	0.420698	-1        	1.06304 
777	48    	0.153107   	0.618416	-1        	1.06185 
778	46    	0.181755   	0.557471	-1        	1.06185 
779	44    	0.341929   	0.456667	-1        	1.04749 
780	48    	0.423622   	0.494134	-1        	1.04749 
781	44    	0.255862   	0.56804 	-1        	1.04749 
782	44    	0.452811   	0.419501	-1        	1.04749 
783	47    	0.356687   	0.539847	-1        	1.04749 
784	45    	0.368042   	0.400996	-1        	1.04749 
785	46    	0.384045   	0.45883 	-1        	1.0466  
786	45    	0.25927    	0.575725	-1        	1.0466  
787	48    	0.30861    	0.471969	-1        	1.04837 
788	49    	0.440965   	0.337447	0.0838859 	1.05244 
789	49    	0.303833   	0.502534	-1        	1.04837 
790	49    	0.186328   	0.584625	-1        	1.04837 
791	48    	0.352161   	0.443373	-1        	1.05106 
792	45    	0.461064   	0.489128	-1        	1.05259 
793	47    	0.386282   	0.463776	-1        	0.992528
794	47    	0.383455   	0.47053 	-1        	1.04089 
795	45    	0.335249   	0.496902	-1        	1.04089 
796	47    	0.281359   	0.571364	-1        	1.04089 
797	47    	0.457735   	0.451304	-1        	1.04089 
798	46    	0.350461   	0.518711	-1        	1.15191 
799	45    	0.144505   	0.618111	-1        	1.15191 
800	46    	0.266997   	0.511173	-1        	1.00482 
801	46    	0.208518   	0.637416	-1        	1.06108 
802	47    	0.290479   	0.563325	-1        	1.06108 
803	44    	0.446411   	0.537366	-1        	1.06108 
804	46    	0.377294   	0.59707 	-1        	1.08886 
805	44    	0.28276    	0.601882	-1        	1.08886 
806	48    	0.299246   	0.610812	-1        	1.0908  
807	50    	0.115043   	0.574368	-1        	1.03727 
808	49    	0.272994   	0.45994 	-1        	1.0318  
809	48    	0.156989   	0.599023	-1        	0.987987
810	46    	0.233617   	0.614474	-1        	0.96127 
811	48    	0.391869   	0.449761	-1        	0.99743 
812	43    	0.387512   	0.421541	-1        	0.970335
813	48    	0.202121   	0.506497	-1        	0.948838
814	45    	0.327375   	0.484599	-1        	0.951809
815	44    	0.355688   	0.458454	-1        	0.999412
816	43    	0.199629   	0.627973	-1        	1.00293 
817	50    	0.390912   	0.468744	-1        	1.02318 
818	47    	0.362062   	0.513709	-1        	1.02318 
819	49    	0.267193   	0.498982	-1        	1.06045 
820	49    	0.12837    	0.491879	-1        	0.999441
821	48    	0.242564   	0.476361	-1        	0.999441
822	46    	0.34591    	0.575095	-1        	1.06045 
823	44    	0.454565   	0.379595	-1        	1.06045 
824	47    	0.385843   	0.473699	-1        	1.03933 
825	48    	0.316725   	0.420354	-1        	0.987304
826	45    	0.450555   	0.304248	0.113618  	0.987304
827	48    	0.330046   	0.380789	-1        	0.956385
828	43    	0.342722   	0.383189	-1        	0.956385
829	48    	0.296944   	0.276271	-1        	0.95729 
830	45    	0.310845   	0.412968	-1        	0.95729 
831	46    	0.361181   	0.333455	-1        	0.95729 
832	47    	0.401785   	0.338802	-1        	0.95729 
833	46    	0.421381   	0.346384	-1        	0.949101
834	48    	0.405076   	0.344003	-1        	0.95911 
835	46    	0.27954    	0.403689	-1        	0.95911 
836	43    	0.45919    	0.355759	-1        	1.0565  
837	42    	0.418948   	0.377991	-1        	1.03186 
838	45    	0.511608   	0.32601 	-0.02     	1.03186 
839	47    	0.467487   	0.293506	0.138398  	1.03186 
840	45    	0.438197   	0.316757	-0.0177778	1.05595 
841	47    	0.357287   	0.331593	-1        	1.03186 
842	46    	0.402106   	0.364662	-1        	1.03186 
843	44    	0.295351   	0.44608 	-1        	1.03186 
844	48    	0.327596   	0.256402	0.119735  	1.03982 
845	46    	0.395058   	0.278215	-0.02     	1.04814 
846	40    	0.487706   	0.386065	-1        	1.04814 
847	47    	0.365871   	0.395768	-1        	1.0565  
848	45    	0.418071   	0.30754 	-0.0150002	1.04814 
849	49    	0.475737   	0.299061	0.126787  	1.03443 
850	47    	0.306438   	0.408255	-1        	0.988439
851	44    	0.450391   	0.283304	-0.0228572	0.987853
852	46    	0.528641   	0.297715	0.14698   	0.989747
853	44    	0.456531   	0.286237	-0.015    	0.989747
854	47    	0.404856   	0.344204	-1        	1.03443 
855	48    	0.426557   	0.26173 	0.0395338 	1.03373 
856	49    	0.389424   	0.377166	-1        	0.992595
857	46    	0.443281   	0.364134	-1        	1.03802 
858	45    	0.371272   	0.629328	-1        	1.03802 
859	46    	0.19227    	0.727057	-1        	1.03802 
860	46    	0.331707   	0.652252	-1        	1.03768 
861	45    	0.0494669  	0.770395	-1        	1.03768 
862	41    	0.253949   	0.72698 	-1        	1.05601 
863	45    	0.237668   	0.720434	-1        	1.08745 
864	46    	0.157046   	0.668423	-1        	1.09571 
865	46    	0.289116   	0.663048	-1        	1.09571 
866	46    	0.369524   	0.587513	-1        	1.09223 
867	47    	0.2553     	0.66114 	-1        	1.09583 
868	45    	0.497994   	0.454626	-1        	1.09223 
869	45    	0.223208   	0.60457 	-1        	1.12298 
870	44    	0.291617   	0.658871	-1        	1.12298 
871	46    	0.0466778  	0.733988	-1        	1.12298 
872	43    	0.308626   	0.561546	-1        	1.12298 
873	46    	0.359062   	0.556997	-1        	1.1544  
874	48    	0.225015   	0.642426	-1        	1.12298 
875	46    	0.279845   	0.504003	-1        	1.12652 
876	48    	0.261709   	0.57877 	-1        	1.1316  
877	49    	0.379395   	0.579913	-1        	1.13175 
878	47    	0.50448    	0.46145 	-1        	1.02096 
879	46    	0.12747    	0.720035	-1        	1.03369 
880	46    	0.457635   	0.46364 	-1        	1.03369 
881	46    	0.392049   	0.49229 	-1        	1.03369 
882	45    	0.349344   	0.616005	-1        	1.03369 
883	46    	0.461924   	0.409299	-1        	1.04965 
884	46    	0.481732   	0.423872	-1        	1.04965 
885	47    	0.351482   	0.610052	-1        	1.04166 
886	48    	0.271697   	0.615357	-1        	1.01613 
887	46    	0.404471   	0.500812	-1        	1.01613 
888	48    	0.212303   	0.538684	-1        	0.942537
889	44    	0.401142   	0.529263	-1        	0.94768 
890	45    	0.300863   	0.66391 	-1        	0.959843
891	48    	0.403836   	0.532903	-1        	0.959166
892	45    	0.47867    	0.470056	-1        	0.958647
893	41    	0.508566   	0.483553	-1        	0.958647
894	43    	0.594532   	0.369897	-1        	0.978768
895	44    	0.52454    	0.485378	-1        	0.984464
896	48    	0.286711   	0.558618	-1        	1.01059 
897	41    	0.562985   	0.541515	-1        	1.0521  
898	48    	0.460292   	0.524132	-1        	1.0521  
899	46    	0.59824    	0.41353 	-1        	1.05299 
900	47    	0.471948   	0.544165	-1        	1.06726 
901	43    	0.449467   	0.509016	-1        	1.1024  
902	46    	0.360467   	0.554235	-1        	1.1024  
903	43    	0.490812   	0.405601	-1        	1.1024  
904	46    	0.124116   	0.690875	-1        	1.1024  
905	43    	0.469922   	0.391721	-1        	1.1024  
906	48    	0.254032   	0.623514	-1        	1.1024  
907	48    	0.260216   	0.629181	-1        	1.1024  
908	49    	0.364445   	0.494875	-1        	1.07188 
909	49    	0.333459   	0.48169 	-1        	1.12793 
910	48    	0.442331   	0.538666	-1        	1.09665 
911	48    	0.504372   	0.398936	-1        	1.09926 
912	45    	0.395762   	0.617903	-1        	1.09926 
913	46    	0.444096   	0.455369	-1        	1.09926 
914	40    	0.59237    	0.356703	-0.015    	1.09926 
915	47    	0.313015   	0.483055	-1        	1.09926 
916	47    	0.21566    	0.561709	-1        	1.09926 
917	46    	0.318205   	0.577313	-1        	1.11331 
918	44    	0.538387   	0.474758	-1        	1.11331 
919	47    	0.359714   	0.512171	-1        	1.11331 
920	46    	0.435807   	0.458177	-1        	1.11331 
921	46    	0.38685    	0.433741	-1        	1.16901 
922	49    	0.508175   	0.402296	-1        	1.09983 
923	48    	0.505336   	0.424261	-1        	1.11086 
924	48    	0.443035   	0.517843	-1        	1.11086 
925	46    	0.398009   	0.493525	-1        	1.09994 
926	46    	0.438212   	0.449063	-1        	1.10363 
927	41    	0.470333   	0.655225	-1        	1.10363 
928	48    	0.341554   	0.525112	-1        	1.1083  
929	47    	0.419632   	0.558996	-1        	1.1083  
930	45    	0.440927   	0.398401	-1        	1.1083  
931	45    	0.429644   	0.552169	-1        	1.10363 
932	46    	0.326112   	0.506872	-1        	1.10363 
933	44    	0.383753   	0.575221	-1        	1.10363 
934	42    	0.495218   	0.421378	-1        	1.10363 
935	46    	0.391694   	0.378061	-1        	1.10363 
936	45    	0.469306   	0.399184	-1        	1.10363 
937	45    	0.325844   	0.496712	-1        	1.09299 
938	41    	0.39821    	0.489556	-1        	1.09299 
939	41    	0.387033   	0.499726	-1        	1.09299 
940	48    	0.255566   	0.507127	-1        	1.10327 
941	49    	0.311324   	0.568854	-1        	1.12512 
942	46    	0.43864    	0.491079	-1        	1.12512 
943	44    	0.451913   	0.437972	-1        	1.12446 
944	47    	0.473193   	0.458021	-1        	1.10589 
945	47    	0.423272   	0.425773	-1        	1.08048 
946	46    	0.441459   	0.547619	-1        	1.10591 
947	48    	0.281612   	0.551644	-1        	1.05814 
948	47    	0.534012   	0.51191 	-1        	1.10591 
949	44    	0.522581   	0.486215	-1        	1.10591 
950	42    	0.390042   	0.587928	-1        	1.12497 
951	45    	0.51051    	0.416452	-1        	1.12512 
952	48    	0.334837   	0.376524	-1        	1.10269 
953	48    	0.485643   	0.455427	-1        	1.12497 
954	45    	0.484272   	0.467696	-1        	1.12497 
955	44    	0.240987   	0.6242  	-1        	1.12512 
956	46    	0.333264   	0.494404	-1        	1.12512 
957	47    	0.338404   	0.637827	-1        	1.12512 
958	47    	0.334389   	0.507859	-1        	1.12175 
959	46    	0.374093   	0.350279	-1        	1.12352 
960	48    	0.365112   	0.413253	-1        	1.12386 
961	48    	0.389666   	0.460964	-1        	1.12352 
962	46    	0.265396   	0.588651	-1        	1.12352 
963	50    	0.315434   	0.407907	-1        	1.01318 
964	47    	0.326157   	0.425747	-1        	1.01318 
965	46    	0.351826   	0.477851	-1        	1.01318 
966	44    	0.237875   	0.605597	-1        	0.997922
967	47    	0.287355   	0.496333	-1        	0.997922
968	42    	0.50306    	0.346446	-1        	0.997922
969	47    	0.37199    	0.542494	-1        	0.997922
970	46    	0.359712   	0.485793	-1        	0.997922
971	47    	0.378177   	0.433013	-1        	0.98981 
972	48    	0.410805   	0.516262	-1        	1.04979 
973	47    	0.387869   	0.564494	-1        	1.05857 
974	45    	0.484839   	0.338638	-0.0159976	1.05857 
975	46    	0.433581   	0.532359	-1        	1.06327 
976	45    	0.392314   	0.424089	-1        	1.05857 
977	43    	0.457582   	0.498076	-1        	1.06506 
978	48    	0.274207   	0.360511	-1        	1.05857 
979	47    	0.361227   	0.524496	-1        	1.06693 
980	46    	0.509106   	0.330475	0.134606  	1.06784 
981	46    	0.38667    	0.426808	-1        	1.05857 
982	47    	0.215401   	0.642209	-1        	1.10419 
983	49    	0.427687   	0.30557 	0.0663398 	1.06413 
984	47    	0.440955   	0.389141	-1        	1.06413 
985	46    	0.348615   	0.464587	-1        	1.06627 
986	44    	0.443687   	0.440209	-1        	1.06888 
987	46    	0.414065   	0.445016	-1        	1.1014  
988	43    	0.401017   	0.498547	-1        	1.1014  
989	48    	0.278796   	0.409672	-1        	1.06888 
990	44    	0.392708   	0.511642	-1        	1.06888 
991	47    	0.424736   	0.535975	-1        	1.108   
992	47    	0.370921   	0.370085	-1        	1.108   
993	47    	0.374725   	0.463209	-1        	1.10658 
994	47    	0.336526   	0.456332	-1        	1.14083 
995	46    	0.341976   	0.54482 	-1        	1.14083 
996	45    	0.319129   	0.532313	-1        	1.14083 
997	48    	0.371622   	0.506172	-1        	1.14083 
998	43    	0.519767   	0.459414	-1        	1.14083 
999	44    	0.323617   	0.584533	-1        	1.14083 
1000	44    	0.473213   	0.475478	-1        	1.14083
