Argument values: path=C:\Users\1625203\Downloads\Framsticks50rc22\Framsticks50rc22, lib=None, sim=eval-allcriteria.sim;deterministic.sim;sample-period-2.sim;f9-mut-040.sim, genformat=None, initialgenotype=/*9*/BLU, opt=vertpos, popsize=50, generations=1000, tournament=10, pmut=0.9, pxov=0.2, hof_size=1, hof_savefile=None, max_numparts=30, max_numjoints=None, max_numneurons=None, max_numconnections=None, max_numgenochars=50
Using Framsticks version: 5.0rc22
Home (writable) dir     : C:\Users\1625203\Downloads\Framsticks50rc22\Framsticks50rc22\data
Resources dir           : C:\Users\1625203\Downloads\Framsticks50rc22\Framsticks50rc22\data

Available objects: ['CheckpointEvent', 'Collision', 'CrCollision', 'Creature', 'CreatureSettings', 'CreatureSignals', 'CreatureSnapshot', 'Dictionary', 'ExpProperties', 'ExpState', 'ExtValue', 'File', 'FunctionReference', 'GenMan', 'GenManStats', 'GenePool', 'GenePools', 'Geno', 'Genotype', 'Interface', 'Joint', 'Loader', 'Math', 'MechJoint', 'MechPart', 'MessageCatcher', 'Model', 'ModelGeometry', 'ModelSymmetry', 'Neuro', 'NeuroClass', 'NeuroClassLibrary', 'NeuroDef', 'NeuroSignals', 'NeuronsSimEnabled', 'ODE', 'Orient', 'Part', 'Population', 'Populations', 'Ref', 'Signal', 'SignalView', 'SimilMeasure', 'SimilMeasureDistribution', 'SimilMeasureGreedy', 'SimilMeasureHungarian', 'Simulator', 'SlaveSimulators', 'StopEvent', 'String', 'UserScripts', 'Vector', 'WireframeAppearance', 'World', 'WorldMap', 'WorldSignals', 'XYZ', '__builtins__', '__cached__', '__doc__', '__file__', '__loader__', '__name__', '__package__', '__spec__', 'c_api', 'ctypes', 'home_dir', 'init', 'os', 're', 'res_dir', 'sim_params', 'stats', 'sys']

Performing a basic test 1/2... OK.
Performing a basic test 2/2... OK.
Using settings: ['eval-allcriteria.sim', 'deterministic.sim', 'sample-period-2.sim', 'f9-mut-040.sim']
gen	nevals	avg     	stddev	min     	max     
424	45    	0.243988  	0.128977 	-0.0166667	0.647123
425	48    	0.266031  	0.127508 	-0.0175   	0.706515
426	47    	0.244868  	0.126329 	-0.018    	0.560435
427	45    	0.249634  	0.128073 	-0.0200001	0.604774
428	49    	0.251716  	0.096413 	-0.02     	0.52245 
429	45    	0.273712  	0.106644 	-0.016    	0.523041
430	49    	0.273683  	0.126319 	-0.0175   	0.698411
431	48    	0.264322  	0.0981262	-0.0175002	0.550063
432	45    	0.282823  	0.102628 	0.0823496 	0.550063
433	45    	0.277054  	0.122391 	-0.0166667	0.550063
434	46    	0.309746  	0.116974 	0.0750855 	0.58917 
435	45    	0.308096  	0.127806 	-0.0175   	0.58917 
436	45    	0.327986  	0.139734 	-0.0160001	0.58917 
437	45    	0.315491  	0.117292 	-0.02     	0.558401
438	46    	0.273898  	0.126975 	-0.02     	0.558401
439	46    	0.287559  	0.150802 	-0.02     	0.575952
440	47    	0.308865  	0.132914 	-0.0166667	0.587483
441	49    	0.291677  	0.140746 	-0.0133334	0.713265
442	47    	0.276419  	0.147925 	-0.0166667	0.719244
443	46    	0.308181  	0.148682 	-0.0174999	0.719244
444	46    	0.275342  	0.130117 	-0.0177778	0.719244
445	47    	0.268162  	0.105302 	-0.0133332	0.510508
446	43    	0.27603   	0.117004 	-0.02     	0.510508
447	47    	0.280622  	0.121245 	-0.02     	0.657534
448	46    	0.269443  	0.154385 	-0.0175   	0.819403
449	44    	0.292127  	0.157181 	-0.0175   	0.819403
450	47    	0.246975  	0.160362 	-0.0177778	0.531877
451	48    	0.307148  	0.139568 	-0.02     	0.643479
452	46    	0.264353  	0.176536 	-0.0177777	0.646063
453	45    	0.254845  	0.175099 	-0.0175   	0.728702
454	46    	0.262379  	0.209706 	-0.02     	0.728702
455	46    	0.263412  	0.190078 	-0.0171428	0.813364
456	48    	0.268417  	0.159451 	-0.0171428	0.813364
457	48    	0.248425  	0.162366 	-0.018    	0.813364
458	45    	0.31361   	0.149095 	-0.015    	0.653173
459	46    	0.238219  	0.159064 	-0.0175   	0.653173
460	48    	0.294867  	0.167135 	-0.0171429	0.653173
461	46    	0.261115  	0.146908 	-0.016    	0.653173
462	50    	0.283084  	0.139063 	0.0862658 	0.653173
463	47    	0.299654  	0.173331 	-0.0166667	0.782628
464	46    	0.236748  	0.17769  	-0.0171429	0.782628
465	47    	0.252035  	0.155683 	-0.02     	0.599266
466	44    	0.25513   	0.168202 	-0.02     	0.579739
467	47    	0.275369  	0.161693 	-0.0177778	0.748114
468	48    	0.280211  	0.196331 	-0.02     	0.83268 
469	46    	0.283865  	0.137816 	-0.0171429	0.579739
470	45    	0.308834  	0.14346  	-0.0166666	0.579739
471	48    	0.254447  	0.130894 	-0.0177777	0.579739
472	46    	0.251818  	0.144811 	-0.02     	0.579739
473	47    	0.247758  	0.13408  	-0.02     	0.579739
474	43    	0.300994  	0.162525 	-0.0225   	0.706213
475	43    	0.29726   	0.167012 	-0.0171428	0.706213
476	49    	0.320199  	0.17082  	-0.0171429	0.734188
477	44    	0.30374   	0.183393 	-0.02     	0.734188
478	44    	0.348802  	0.228662 	-0.0171429	0.734188
479	43    	0.324742  	0.218399 	-0.0174999	0.734188
480	48    	0.270041  	0.170473 	-0.02     	0.734188
481	47    	0.280559  	0.179028 	-0.0177778	0.813756
482	48    	0.272368  	0.20017  	-0.0200001	0.813756
483	45    	0.24469   	0.222343 	-0.02     	0.811396
484	47    	0.252682  	0.19697  	-0.0171429	0.811396
485	46    	0.215083  	0.184528 	-0.02     	0.811396
486	48    	0.163436  	0.145253 	-0.0171429	0.514252
487	45    	0.223917  	0.151566 	-0.02     	0.612917
488	48    	0.253831  	0.129197 	0.0735726 	0.615568
489	46    	0.254082  	0.162057 	-0.0199999	0.615568
490	45    	0.297328  	0.164347 	-0.0200001	0.641834
491	46    	0.291918  	0.138149 	0.0676056 	0.612169
492	45    	0.286803  	0.181277 	-0.0200001	0.656436
493	48    	0.260831  	0.161665 	-0.0175005	0.656436
494	47    	0.29398   	0.160588 	-0.0199999	0.732214
495	48    	0.270465  	0.162833 	-0.0171429	0.732214
496	50    	0.245913  	0.105303 	-0.0133333	0.488198
497	46    	0.248473  	0.115028 	-0.0106474	0.573165
498	44    	0.284924  	0.101986 	-0.02     	0.573165
499	45    	0.256827  	0.119002 	-0.0150002	0.573165
500	47    	0.279881  	0.143542 	-0.0175   	0.839629
501	45    	0.317662  	0.159427 	0.07403   	0.839629
502	42    	0.324727  	0.17849  	-0.0166666	0.839629
503	44    	0.353007  	0.201066 	0.0777428 	0.839629
504	44    	0.332267  	0.228343 	-0.0171428	0.918241
505	46    	0.307637  	0.19804  	-0.0171428	0.839629
506	45    	0.328513  	0.188957 	-0.0166666	0.839629
507	46    	0.322761  	0.182089 	-0.0133333	0.839629
508	44    	0.356302  	0.179303 	0.133111  	0.839629
509	46    	0.291478  	0.167189 	-0.0160001	0.839629
510	48    	0.322971  	0.151543 	-0.02     	0.692284
511	42    	0.334411  	0.124619 	0.112403  	0.680259
512	48    	0.319698  	0.117873 	0.0530187 	0.672822
513	47    	0.295571  	0.141671 	-0.016    	0.672822
514	45    	0.344967  	0.146442 	0.0260935 	0.739991
515	48    	0.299928  	0.132156 	-0.0171429	0.59018 
516	45    	0.304691  	0.149135 	-0.024    	0.66076 
517	44    	0.318052  	0.12757  	0.0741684 	0.66076 
518	42    	0.32111   	0.161037 	-0.02     	0.66076 
519	46    	0.278417  	0.152869 	-0.0216667	0.77584 
520	47    	0.299195  	0.131949 	0.0575818 	0.77584 
521	44    	0.308809  	0.12581  	-0.0171429	0.77584 
522	44    	0.273314  	0.219185 	-1        	0.563843
523	45    	0.307251  	0.108624 	-0.016    	0.563843
524	45    	0.303105  	0.226524 	-1        	0.674337
525	47    	0.293433  	0.14689  	-0.0199999	0.674337
526	46    	0.292233  	0.157223 	-0.0171429	0.640792
527	47    	0.277547  	0.135166 	-0.0166667	0.616311
528	44    	0.270345  	0.121675 	0.0711137 	0.549424
529	48    	0.218813  	0.129419 	-0.02     	0.549424
530	48    	0.257908  	0.127821 	-0.0175001	0.585272
531	43    	0.306739  	0.143683 	-0.017143 	0.585272
532	46    	0.260694  	0.121091 	-0.0150001	0.585272
533	46    	0.262599  	0.119493 	-0.0175   	0.585272
534	45    	0.278463  	0.103729 	0.067142  	0.489124
535	44    	0.282644  	0.113565 	-0.0181818	0.489124
536	50    	0.274974  	0.146374 	-0.0133333	0.78496 
537	45    	0.280895  	0.128256 	-0.0199999	0.630499
538	48    	0.217758  	0.134146 	-0.02     	0.52814 
539	47    	0.23899   	0.114984 	-0.0166667	0.52814 
540	49    	0.25701   	0.103685 	-0.02     	0.505853
541	47    	0.310668  	0.0809162	0.126254  	0.457424
542	47    	0.232008  	0.27092  	-1        	0.515778
543	42    	0.13303   	0.466651 	-1        	0.515778
544	49    	0.261529  	0.195598 	-1        	0.515778
545	46    	0.254587  	0.0904992	0.0603892 	0.47762 
546	45    	0.268391  	0.203244 	-1        	0.482061
547	43    	0.291086  	0.200782 	-1        	0.47762 
548	46    	0.295864  	0.102223 	-0.016    	0.47762 
549	47    	0.285872  	0.0691755	0.103558  	0.47762 
550	46    	0.301887  	0.213565 	-1        	0.736803
551	45    	0.315374  	0.130213 	0.130783  	0.736803
552	46    	0.314406  	0.104803 	0.134216  	0.602313
553	50    	0.285617  	0.0941905	0.0409926 	0.582817
554	46    	0.292162  	0.102696 	0.0842215 	0.525313
555	47    	0.251345  	0.20491  	-1        	0.510457
556	47    	0.281428  	0.0966829	0.0959488 	0.558804
557	49    	0.297642  	0.101822 	0.0856072 	0.526103
558	45    	0.29151   	0.207704 	-1        	0.533065
559	49    	0.273286  	0.20048  	-1        	0.526103
560	49    	0.281672  	0.0937821	-0.02     	0.496948
561	47    	0.284093  	0.205246 	-1        	0.496948
562	47    	0.298611  	0.110385 	-0.018    	0.588994
563	47    	0.308345  	0.100965 	0.0855394 	0.496103
564	47    	0.279211  	0.205652 	-1        	0.512259
565	43    	0.342476  	0.097477 	0.16173   	0.579289
566	46    	0.257814  	0.217346 	-1        	0.579289
567	43    	0.347155  	0.110122 	0.092838  	0.561409
568	47    	0.306107  	0.213629 	-1        	0.563588
569	47    	0.293191  	0.207679 	-1        	0.589986
570	47    	0.322089  	0.115459 	0.0791015 	0.607995
571	45    	0.302555  	0.0920572	0.119839  	0.544816
572	45    	0.227975  	0.325104 	-1        	0.544126
573	46    	0.219132  	0.372677 	-1        	0.553198
574	46    	0.129497  	0.502482 	-1        	0.544126
575	43    	0.229576  	0.37878  	-1        	0.531034
576	45    	0.0796715 	0.515348 	-1        	0.587246
577	46    	0.072353  	0.508503 	-1        	0.483728
578	48    	-0.0704905	0.58488  	-1        	0.458486
579	43    	0.0926613 	0.454961 	-1        	0.49665 
580	47    	0.143326  	0.357942 	-1        	0.500294
581	49    	0.176539  	0.321766 	-1        	0.500294
582	45    	0.282106  	0.107091 	-0.0175   	0.500294
583	50    	0.226895  	0.162987 	-0.02     	0.650508
584	47    	0.266148  	0.179118 	-0.02     	0.705352
585	44    	0.242273  	0.161037 	-0.0171429	0.705352
586	47    	0.249597  	0.16319  	-0.02     	0.643479
587	47    	0.244018  	0.168893 	-0.02     	0.643479
588	48    	0.220913  	0.144627 	-0.0175   	0.513176
589	49    	0.223745  	0.149309 	-0.0175   	0.646394
590	46    	0.251859  	0.173846 	-0.0171429	0.732935
591	48    	0.244447  	0.160897 	-0.02     	0.583818
592	47    	0.237857  	0.148247 	-0.02     	0.583818
593	45    	0.225235  	0.153224 	-0.02     	0.595139
594	46    	0.229951  	0.174736 	-0.02     	0.583818
595	46    	0.210166  	0.171474 	-0.0200001	0.55971 
596	46    	0.191062  	0.183216 	-0.02     	0.602232
597	43    	0.221589  	0.1886   	-0.02     	0.61721 
598	47    	0.231935  	0.163701 	-0.0166667	0.693195
599	44    	0.274228  	0.157692 	-0.0175   	0.718133
600	48    	0.259985  	0.1832   	-0.0166666	0.718133
601	49    	0.252211  	0.168493 	-0.0175   	0.718133
602	44    	0.287849  	0.182475 	-0.0166667	0.718133
603	44    	0.279193  	0.2133   	-0.0175   	0.729969
604	47    	0.268097  	0.211207 	-0.0200001	0.732772
605	46    	0.272884  	0.219198 	-0.0175   	0.791393
606	46    	0.297573  	0.191782 	-0.0166666	0.791393
607	45    	0.278603  	0.166794 	-0.0171429	0.733907
608	44    	0.277393  	0.154714 	-0.02     	0.733907
609	46    	0.254681  	0.172669 	-0.0175   	0.739945
610	46    	0.299727  	0.143881 	-0.018    	0.740979
611	47    	0.256958  	0.161263 	-0.02     	0.739945
612	45    	0.268776  	0.167765 	-0.0171431	0.811396
613	46    	0.312461  	0.125213 	-0.016    	0.646271
614	46    	0.298035  	0.142595 	-0.0160004	0.718973
615	47    	0.238394  	0.133007 	-0.0175   	0.574006
616	44    	0.310873  	0.155934 	-0.0150001	0.610234
617	45    	0.292164  	0.160345 	-0.0199999	0.610234
618	47    	0.253996  	0.170743 	-0.02     	0.826625
619	46    	0.253009  	0.141268 	-0.0171428	0.608839
620	42    	0.292592  	0.186562 	-0.0175   	0.813756
621	47    	0.246088  	0.188623 	-0.0177778	0.694721
622	45    	0.262221  	0.193589 	-0.018    	0.694721
623	49    	0.184441  	0.15382  	-0.0175   	0.694721
624	49    	0.230961  	0.155743 	-0.02     	0.605745
625	41    	0.272432  	0.185057 	-0.02     	0.735034
626	48    	0.259174  	0.139612 	-0.0166666	0.698271
627	48    	0.236013  	0.150883 	-0.02     	0.703946
628	46    	0.22757   	0.133047 	-0.02     	0.486017
629	44    	0.208236  	0.160178 	-0.02     	0.557893
630	50    	0.208085  	0.124534 	-0.02     	0.482495
631	47    	0.228069  	0.112502 	-0.0175   	0.482495
632	47    	0.25239   	0.122737 	-0.02     	0.558846
633	47    	0.253111  	0.132853 	-0.02     	0.657099
634	47    	0.273784  	0.156976 	-0.0199999	0.751446
635	49    	0.264547  	0.116504 	-0.02     	0.751446
636	46    	0.273922  	0.131205 	-0.0166668	0.751446
637	46    	0.244675  	0.145136 	-0.02     	0.751446
638	48    	0.26657   	0.15863  	-0.02     	0.698861
639	49    	0.281391  	0.153844 	-0.0171429	0.654879
640	47    	0.25374   	0.137748 	-0.016    	0.782591
641	47    	0.259923  	0.211627 	-1        	0.782591
642	48    	0.272517  	0.103569 	-0.016    	0.48837 
643	46    	0.26589   	0.112173 	-0.02     	0.453987
644	46    	0.245115  	0.120298 	-0.0175   	0.484353
645	46    	0.269039  	0.118094 	-0.0175   	0.484369
646	47    	0.260904  	0.141608 	-0.0175   	0.54035 
647	47    	0.275352  	0.116118 	-0.0171429	0.54035 
648	49    	0.24664   	0.106026 	-0.0200001	0.459415
649	43    	0.258362  	0.126213 	-0.02     	0.492759
650	48    	0.259095  	0.134323 	-0.0200001	0.575365
651	46    	0.251159  	0.124923 	-0.0166666	0.575365
652	45    	0.257053  	0.119961 	-0.0166667	0.575365
653	45    	0.247176  	0.115764 	-0.018    	0.449318
654	47    	0.254615  	0.123535 	-0.0171428	0.742467
655	46    	0.224398  	0.146277 	-0.0200001	0.742467
656	46    	0.25955   	0.138705 	-0.02     	0.804169
657	47    	0.27295   	0.14865  	-0.02     	0.804169
658	46    	0.242472  	0.144451 	-0.0166661	0.804169
659	47    	0.242044  	0.134496 	-0.018    	0.804169
660	48    	0.284475  	0.159684 	-0.018    	0.804169
661	46    	0.296504  	0.178524 	-0.0171429	0.804169
662	47    	0.239563  	0.195017 	-0.02     	0.816954
663	47    	0.257229  	0.16255  	-0.0199999	0.816954
664	49    	0.256538  	0.128543 	-0.016    	0.614232
665	42    	0.278071  	0.13718  	-0.02     	0.614232
666	46    	0.238279  	0.128734 	-0.0181819	0.541938
667	47    	0.244711  	0.101688 	-0.0166666	0.541938
668	47    	0.263781  	0.116508 	-0.0177778	0.539295
669	45    	0.278481  	0.117627 	-0.0177778	0.537348
670	47    	0.308653  	0.122678 	-0.02     	0.583786
671	48    	0.283639  	0.107406 	0.0553258 	0.583786
672	46    	0.287744  	0.0830208	0.052687  	0.541778
673	45    	0.283179  	0.131889 	-0.0171429	0.554031
674	48    	0.268638  	0.0996956	0.0745112 	0.541778
675	46    	0.258862  	0.202184 	-1        	0.541778
676	49    	0.26642   	0.199971 	-1        	0.58732 
677	44    	0.315566  	0.0958904	0.155445  	0.58732 
678	46    	0.130318  	0.462955 	-1        	0.58732 
679	48    	0.165744  	0.396981 	-1        	0.507135
680	48    	0.276394  	0.104713 	-0.0171429	0.507135
681	47    	0.240168  	0.273709 	-1        	0.507135
682	42    	0.212072  	0.324825 	-1        	0.507135
683	44    	0.276335  	0.11841  	-0.0166667	0.507135
684	45    	0.287682  	0.211576 	-1        	0.507135
685	46    	0.275134  	0.202177 	-1        	0.507135
686	43    	0.277449  	0.274281 	-1        	0.507135
687	43    	0.265333  	0.216398 	-1        	0.507135
688	48    	0.198854  	0.365443 	-1        	0.462524
689	45    	0.1908    	0.409522 	-1        	0.696753
690	45    	-0.0101392	0.562544 	-1        	0.462524
691	45    	-0.204619 	0.679775 	-1        	0.492297
692	42    	-0.231836 	0.684568 	-1        	0.516834
693	48    	-0.284725 	0.662559 	-1        	0.492297
694	47    	-0.0836718	0.602592 	-1        	0.492297
695	47    	-0.00148913	0.565079 	-1        	0.492297
696	45    	-0.0274218 	0.585033 	-1        	0.492297
697	49    	-0.178026  	0.64705  	-1        	0.475565
698	47    	-0.16931   	0.653598 	-1        	0.475565
699	43    	-0.0457708 	0.600978 	-1        	0.475672
700	44    	-0.211878  	0.672834 	-1        	0.475565
701	44    	-0.168889  	0.653605 	-1        	0.475565
702	49    	-0.0792488 	0.608753 	-1        	0.543799
703	47    	0.0571664  	0.533766 	-1        	0.565067
704	48    	0.238016   	0.262854 	-1        	0.456317
705	48    	0.257367   	0.269179 	-1        	0.484031
706	48    	0.310277   	0.0810117	0.166063  	0.504198
707	46    	0.251515   	0.280005 	-1        	0.661758
708	46    	0.23947    	0.327378 	-1        	0.545842
709	49    	0.289736   	0.0918487	0.109786  	0.545842
710	45    	0.277098   	0.20819  	-1        	0.545842
711	46    	0.262976   	0.218308 	-1        	0.577434
712	47    	0.194128   	0.411391 	-1        	0.577434
713	45    	0.301927   	0.111702 	-0.0166667	0.577434
714	46    	0.26026    	0.219303 	-1        	0.577434
715	47    	0.290247   	0.112026 	0.0757503 	0.577434
716	45    	0.316631   	0.105762 	0.106092  	0.58069 
717	45    	0.309541   	0.117173 	-0.02     	0.577434
718	45    	0.286532   	0.220212 	-1        	0.577434
719	46    	0.305691   	0.108579 	0.0766134 	0.603328
720	45    	0.267587   	0.223094 	-1        	0.699488
721	46    	0.265331   	0.197347 	-1        	0.458539
722	46    	0.151049   	0.392913 	-1        	0.458539
723	45    	0.250408   	0.201666 	-1        	0.464536
724	46    	0.234187   	0.325987 	-1        	0.530686
725	44    	0.280594   	0.277163 	-1        	0.530686
726	47    	0.275817   	0.207832 	-1        	0.606017
727	46    	0.237673   	0.325851 	-1        	0.606017
728	47    	0.231749   	0.325479 	-1        	0.530686
729	46    	0.230874   	0.322209 	-1        	0.530686
730	45    	0.303195   	0.20426  	-1        	0.544743
731	46    	0.274682   	0.275438 	-1        	0.504727
732	48    	0.228936   	0.265725 	-1        	0.504727
733	45    	0.279859   	0.210282 	-1        	0.561574
734	43    	0.319635   	0.0897247	0.162691  	0.561574
735	45    	0.330556   	0.114077 	0.0855451 	0.561574
736	42    	0.31885    	0.115196 	-0.0150003	0.561574
737	47    	0.262085   	0.281816 	-1        	0.604204
738	45    	0.279515   	0.207209 	-1        	0.546297
739	46    	0.320347   	0.0919166	0.158219  	0.546297
740	46    	0.278225   	0.212745 	-1        	0.542317
741	47    	0.2649     	0.208016 	-1        	0.542317
742	47    	0.259508   	0.2068   	-1        	0.507981
743	44    	0.284996   	0.108086 	-0.0166667	0.507981
744	43    	0.27518    	0.287343 	-1        	0.572375
745	45    	0.327652   	0.101279 	0.0997818 	0.572375
746	48    	0.269278   	0.211038 	-1        	0.572375
747	47    	0.066217   	0.542074 	-1        	0.572375
748	43    	0.324597   	0.0929837	0.172556  	0.572375
749	48    	0.242353   	0.326405 	-1        	0.572375
750	43    	0.132262   	0.500596 	-1        	0.572375
751	45    	-0.0490894 	0.598092 	-1        	0.572375
752	46    	-0.0353894 	0.605798 	-1        	0.541143
753	46    	0.0109291  	0.575675 	-1        	0.541143
754	42    	0.113404   	0.497681 	-1        	0.549153
755	46    	0.224382   	0.326627 	-1        	0.549153
756	48    	0.0829982  	0.491129 	-1        	0.79907 
757	47    	0.158095   	0.357269 	-1        	0.647244
758	50    	0.17274    	0.354735 	-1        	0.424079
759	46    	0.143165   	0.392082 	-1        	0.488241
760	48    	0.230645   	0.202426 	-1        	0.584731
761	46    	0.226083   	0.326903 	-1        	0.496229
762	49    	0.20579    	0.318251 	-1        	0.489857
763	47    	0.281472   	0.13376  	-0.022    	0.61531 
764	40    	0.297488   	0.175832 	-0.0187499	0.61531 
765	46    	0.280041   	0.175707 	-0.0175   	0.692686
766	44    	0.222123   	0.173892 	-0.02     	0.692686
767	43    	0.260609   	0.185706 	-0.02     	0.692686
768	43    	0.284804   	0.201039 	-0.0175001	0.693426
769	46    	0.259461   	0.200766 	-0.0175   	0.702292
770	43    	0.289675   	0.201766 	-0.02     	0.706234
771	48    	0.209422   	0.174903 	-0.02     	0.692686
772	49    	0.187275   	0.127696 	-0.0166668	0.692686
773	45    	0.218967   	0.168195 	-0.02     	0.692686
774	46    	0.201362   	0.173417 	-0.0171429	0.692686
775	48    	0.210123   	0.166329 	-0.0171429	0.654723
776	47    	0.219734   	0.137934 	-0.0160003	0.654723
777	46    	0.254559   	0.145715 	-0.0175   	0.582913
778	46    	0.245101   	0.174388 	-0.0175001	0.582913
779	49    	0.213303   	0.143404 	-0.02     	0.516007
780	44    	0.191898   	0.152418 	-0.02     	0.515558
781	48    	0.168857   	0.140378 	-0.02     	0.453726
782	46    	0.236221   	0.130558 	-0.02     	0.514252
783	43    	0.254314   	0.136587 	-0.0177778	0.653091
784	39    	0.260908   	0.177534 	-0.0171429	0.653091
785	49    	0.245027   	0.150092 	-0.0181818	0.653091
786	44    	0.307335   	0.16726  	-0.0175   	0.653091
787	48    	0.291704   	0.132928 	0.0715949 	0.653091
788	45    	0.287924   	0.163263 	-0.02     	0.653091
789	44    	0.319552   	0.140784 	0.0531025 	0.653091
790	46    	0.316126   	0.136225 	0.0528267 	0.663077
791	46    	0.291406   	0.115642 	0.0992068 	0.654723
792	49    	0.266765   	0.11803  	-0.02     	0.733259
793	48    	0.285627   	0.125468 	-0.02     	0.678468
794	44    	0.312445   	0.153627 	-0.02     	0.696088
795	42    	0.331147   	0.191708 	-0.0133338	0.866356
796	46    	0.299419   	0.18104  	-0.0166666	0.866356
797	46    	0.292224   	0.154319 	-0.0150001	0.696088
798	46    	0.292313   	0.143698 	-0.015    	0.696088
799	42    	0.304502   	0.149867 	-0.017143 	0.696088
800	45    	0.29805    	0.160551 	-0.02     	0.696088
801	46    	0.318534   	0.138922 	0.0754922 	0.686752
802	46    	0.265669   	0.240253 	-1        	0.724263
803	44    	0.303705   	0.156575 	-0.0166666	0.686752
804	48    	0.284453   	0.149211 	-0.0166667	0.686752
805	50    	0.228294   	0.1397   	-0.0166667	0.721369
806	46    	0.274078   	0.128709 	-0.02     	0.601392
807	48    	0.258363   	0.102778 	-0.016    	0.450742
808	49    	0.252551   	0.123472 	-0.02     	0.581368
809	47    	0.287211   	0.125386 	-0.015    	0.581368
810	45    	0.225092   	0.173087 	-0.0166667	0.581321
811	47    	0.23019    	0.168706 	-0.02     	0.581321
812	47    	0.205307   	0.201365 	-0.02     	0.58318 
813	47    	0.214014   	0.171626 	-0.02     	0.581368
814	47    	0.191543   	0.18782  	-0.0166667	0.693461
815	43    	0.253813   	0.191813 	-0.02     	0.693461
816	45    	0.214012   	0.200578 	-0.0199999	0.763252
817	49    	0.222499   	0.169705 	-0.02     	0.763252
818	45    	0.253291   	0.178622 	-0.02     	0.763252
819	42    	0.319094   	0.189853 	-0.0171428	0.763252
820	46    	0.291915   	0.179841 	-0.0166667	0.763252
821	47    	0.303372   	0.158638 	-0.0175   	0.763252
822	46    	0.279058   	0.177627 	-0.017143 	0.836407
823	43    	0.317254   	0.197087 	-0.02     	0.836407
824	47    	0.253504   	0.16115  	-0.02     	0.703684
825	45    	0.227512   	0.15763  	-0.0175   	0.533627
826	49    	0.258765   	0.138526 	-0.02     	0.603727
827	48    	0.236478   	0.160262 	-0.02     	0.581238
828	49    	0.254817   	0.144537 	-0.02     	0.695417
829	43    	0.25205    	0.167483 	-0.0177778	0.706012
830	47    	0.24489    	0.151088 	-0.0166666	0.706012
831	48    	0.229423   	0.191802 	-0.0171429	0.813756
832	45    	0.187236   	0.20372  	-0.02     	0.813756
833	46    	0.218758   	0.195299 	-0.0171428	0.813756
834	47    	0.209625   	0.169805 	-0.0200001	0.811247
835	42    	0.24802    	0.164463 	-0.0166667	0.811247
836	44    	0.245795   	0.187846 	-0.02     	0.811247
837	50    	0.16894    	0.12523  	-0.0171429	0.472193
838	44    	0.220075   	0.109135 	-0.0174998	0.536587
839	48    	0.232944   	0.129724 	-0.0171429	0.574143
840	43    	0.232892   	0.16984  	-0.02     	0.574143
841	47    	0.248767   	0.139099 	-0.0171429	0.574143
842	46    	0.214641   	0.185605 	-0.0171429	0.689785
843	46    	0.239908   	0.173894 	-0.0177778	0.705296
844	43    	0.243403   	0.203287 	-0.02     	0.707494
845	46    	0.207919   	0.185244 	-0.0175   	0.705857
846	47    	0.256035   	0.187905 	-0.0171429	0.703659
847	45    	0.284357   	0.203764 	-0.0171429	0.73093 
848	49    	0.235659   	0.169506 	-0.0166667	0.68981 
849	43    	0.249284   	0.195032 	-0.02     	0.68981 
850	47    	0.221208   	0.176669 	-0.0171428	0.68981 
851	42    	0.255468   	0.180299 	-0.0171428	0.689785
852	48    	0.21019    	0.17937  	-0.0175   	0.689785
853	44    	0.274617   	0.174187 	-0.0175   	0.813708
854	49    	0.20333    	0.150792 	-0.0199999	0.581279
855	45    	0.233826   	0.19012  	-0.02     	0.813756
856	43    	0.267932   	0.218725 	-0.0177778	0.813756
857	47    	0.209733   	0.193057 	-0.0175   	0.813756
858	44    	0.29261    	0.177151 	-0.0171429	0.813756
859	45    	0.207845   	0.182939 	-0.02     	0.813756
860	44    	0.268657   	0.210704 	-0.02     	0.813756
861	45    	0.259438   	0.210334 	-0.0166667	0.813756
862	45    	0.270103   	0.240947 	-0.017143 	0.813756
863	49    	0.185692   	0.210567 	-0.0166667	0.812977
864	47    	0.161661   	0.15532  	-0.0171429	0.705984
865	47    	0.214381   	0.169746 	-0.0166667	0.581321
866	46    	0.208981   	0.16783  	-0.02     	0.514281
867	46    	0.210325   	0.176538 	-0.0166667	0.581321
868	43    	0.222946   	0.173734 	-0.0171428	0.514611
869	47    	0.132132   	0.15479  	-0.0171428	0.514611
870	45    	0.232863   	0.146529 	-0.0160001	0.581321
871	47    	0.225678   	0.152016 	-0.0177778	0.592322
872	49    	0.239883   	0.12219  	-0.016    	0.558824
873	46    	0.291179   	0.11374  	-0.0171429	0.558824
874	42    	0.274079   	0.119737 	-0.0166667	0.558824
875	47    	0.281074   	0.106942 	-0.0160002	0.527351
876	50    	0.267237   	0.121274 	-0.02     	0.499664
877	46    	0.306333   	0.111148 	-0.02     	0.5496  
878	44    	0.276128   	0.127591 	-0.0166667	0.5496  
879	46    	0.267046   	0.146029 	-0.02     	0.5496  
880	46    	0.289065   	0.20827  	-1        	0.5496  
881	46    	0.290276   	0.12149  	-0.016    	0.534739
882	45    	0.184724   	0.40527  	-1        	0.534739
883	46    	0.183768   	0.401628 	-1        	0.534739
884	47    	-0.0319677 	0.579237 	-1        	0.534739
