Argument values: path=C:\Users\1625203\Downloads\Framsticks50rc22\Framsticks50rc22, lib=None, sim=eval-allcriteria.sim;deterministic.sim;sample-period-2.sim;f9-mut-040.sim, genformat=None, initialgenotype=/*9*/BLU, opt=vertpos, popsize=50, generations=1000, tournament=10, pmut=0.9, pxov=0.2, hof_size=1, hof_savefile=None, max_numparts=30, max_numjoints=None, max_numneurons=None, max_numconnections=None, max_numgenochars=50
Using Framsticks version: 5.0rc22
Home (writable) dir     : C:\Users\1625203\Downloads\Framsticks50rc22\Framsticks50rc22\data
Resources dir           : C:\Users\1625203\Downloads\Framsticks50rc22\Framsticks50rc22\data

Available objects: ['CheckpointEvent', 'Collision', 'CrCollision', 'Creature', 'CreatureSettings', 'CreatureSignals', 'CreatureSnapshot', 'Dictionary', 'ExpProperties', 'ExpState', 'ExtValue', 'File', 'FunctionReference', 'GenMan', 'GenManStats', 'GenePool', 'GenePools', 'Geno', 'Genotype', 'Interface', 'Joint', 'Loader', 'Math', 'MechJoint', 'MechPart', 'MessageCatcher', 'Model', 'ModelGeometry', 'ModelSymmetry', 'Neuro', 'NeuroClass', 'NeuroClassLibrary', 'NeuroDef', 'NeuroSignals', 'NeuronsSimEnabled', 'ODE', 'Orient', 'Part', 'Population', 'Populations', 'Ref', 'Signal', 'SignalView', 'SimilMeasure', 'SimilMeasureDistribution', 'SimilMeasureGreedy', 'SimilMeasureHungarian', 'Simulator', 'SlaveSimulators', 'StopEvent', 'String', 'UserScripts', 'Vector', 'WireframeAppearance', 'World', 'WorldMap', 'WorldSignals', 'XYZ', '__builtins__', '__cached__', '__doc__', '__file__', '__loader__', '__name__', '__package__', '__spec__', 'c_api', 'ctypes', 'home_dir', 'init', 'os', 're', 'res_dir', 'sim_params', 'stats', 'sys']

Performing a basic test 1/2... OK.
Performing a basic test 2/2... OK.
Using settings: ['eval-allcriteria.sim', 'deterministic.sim', 'sample-period-2.sim', 'f9-mut-040.sim']
gen	nevals	avg     	stddev	min     	max     
423	44    	0.29901   	0.129331 	-0.02     	0.563694
424	46    	0.292993  	0.126893 	-0.02     	0.563694
425	42    	0.285667  	0.137567 	-0.0200001	0.58199 
426	47    	0.256488  	0.130822 	-0.0175   	0.573403
427	46    	0.266328  	0.118194 	-0.0222222	0.528148
428	47    	0.265458  	0.116759 	-0.018    	0.528148
429	44    	0.301815  	0.115001 	0.112137  	0.591993
430	46    	0.283313  	0.113195 	0.0786694 	0.591993
431	49    	0.290573  	0.123043 	0.0638681 	0.720033
432	42    	0.28299   	0.144907 	-0.0171429	0.720033
433	46    	0.284006  	0.150324 	-0.02     	0.720033
434	48    	0.333818  	0.129678 	0.124834  	0.680538
435	47    	0.314914  	0.130169 	-0.016    	0.621293
436	45    	0.294048  	0.154989 	-0.00884219	0.808747
437	50    	0.286187  	0.111889 	0.0575261  	0.511863
438	43    	0.300854  	0.122838 	-0.0166667 	0.516522
439	47    	0.289307  	0.155517 	-0.02      	0.811396
440	46    	0.234023  	0.179559 	-0.02      	0.703429
441	46    	0.254653  	0.143449 	-0.0175001 	0.542965
442	46    	0.190398  	0.160386 	-0.02      	0.593887
443	39    	0.274221  	0.184325 	-0.0171429 	0.790596
444	40    	0.304352  	0.207739 	-0.0175    	0.790596
445	50    	0.245634  	0.160408 	-0.0200001 	0.790596
446	45    	0.287617  	0.181841 	-0.02      	0.790596
447	43    	0.269019  	0.149328 	-0.0175    	0.628713
448	47    	0.259927  	0.13235  	-0.016     	0.628713
449	44    	0.257547  	0.130883 	-0.0166667 	0.52996 
450	44    	0.257819  	0.127569 	-0.016     	0.642505
451	47    	0.279216  	0.145697 	-0.0222222 	0.663128
452	46    	0.277938  	0.149173 	-0.0171429 	0.663128
453	46    	0.24274   	0.120306 	-0.0200001 	0.527779
454	48    	0.244182  	0.139278 	-0.0175    	0.648632
455	47    	0.25003   	0.0998278	-0.0171429 	0.476849
456	43    	0.269588  	0.130594 	-0.016     	0.481823
457	48    	0.236314  	0.117642 	-0.0222222 	0.498665
458	45    	0.251021  	0.13386  	-0.02      	0.506713
459	46    	0.257572  	0.133888 	-0.02      	0.615748
460	47    	0.268008  	0.12898  	-0.0166667 	0.697132
461	50    	0.237886  	0.128732 	-0.02      	0.655841
462	43    	0.27029   	0.151399 	-0.02      	0.615782
463	49    	0.206758  	0.131621 	-0.0175    	0.431332
464	46    	0.263299  	0.126604 	-0.0171429 	0.633676
465	41    	0.284085  	0.144328 	-0.02      	0.633676
466	44    	0.270447  	0.159325 	-0.02      	0.640333
467	46    	0.279364  	0.130383 	-0.02      	0.705837
468	43    	0.28701   	0.146281 	-0.0160001 	0.705837
469	47    	0.241546  	0.172208 	-0.02      	0.705837
470	43    	0.289376  	0.161968 	-0.0177778 	0.705837
471	47    	0.273364  	0.179536 	-0.02      	0.705837
472	46    	0.255772  	0.163875 	-0.018     	0.705837
473	48    	0.194757  	0.16089  	-0.0171428 	0.705837
474	48    	0.197489  	0.170397 	-0.02      	0.732736
475	46    	0.265138  	0.146791 	-0.02      	0.732736
476	46    	0.223797  	0.153338 	-0.02      	0.601128
477	45    	0.262624  	0.162694 	-0.02      	0.601128
478	46    	0.232742  	0.17629  	-0.02      	0.811396
479	46    	0.240309  	0.146124 	-0.0228572 	0.601128
480	47    	0.271851  	0.164867 	-0.02      	0.695392
481	49    	0.254778  	0.140352 	-0.0171429 	0.704133
482	48    	0.279388  	0.123442 	-0.0171429 	0.603009
483	47    	0.220094  	0.167724 	-0.02      	0.642267
484	44    	0.241121  	0.150214 	-0.02      	0.570737
485	44    	0.292606  	0.13278  	-0.0181818 	0.550419
486	49    	0.274045  	0.16041  	-0.02      	0.646455
487	47    	0.292157  	0.141155 	-0.0171429 	0.586699
488	45    	0.284377  	0.158952 	-0.0166667 	0.791209
489	50    	0.256817  	0.135563 	-0.0166667 	0.627664
490	47    	0.198032  	0.155284 	-0.0166667 	0.627664
491	48    	0.215717  	0.161409 	-0.0175    	0.715879
492	48    	0.270015  	0.113407 	-0.0171429 	0.627949
493	47    	0.261677  	0.130443 	-0.0166666 	0.627949
494	48    	0.226853  	0.134325 	-0.02      	0.627949
495	48    	0.257641  	0.1353   	-0.02      	0.518936
496	47    	0.307661  	0.0992787	0.135751   	0.515401
497	48    	0.254357  	0.125185 	-0.018     	0.483539
498	47    	0.273504  	0.104565 	-0.015     	0.483539
499	45    	0.291093  	0.111141 	-0.02      	0.520485
500	47    	0.296201  	0.10644  	0.0618564  	0.546978
501	47    	0.294326  	0.11281  	-0.0171429 	0.503003
502	45    	0.307146  	0.0990231	0.0629684  	0.503003
503	45    	0.291916  	0.091117 	0.0662701  	0.503003
504	45    	0.271852  	0.217982 	-1         	0.554261
505	48    	0.207159  	0.321877 	-1         	0.554261
506	45    	0.222594  	0.374486 	-1         	0.618359
507	46    	0.204128  	0.3759   	-1         	0.618359
508	48    	0.191414  	0.406134 	-1         	0.618359
509	44    	0.217905  	0.321569 	-1         	0.618359
510	48    	0.0819123 	0.5178   	-1         	0.652843
511	46    	0.188487  	0.414186 	-1         	0.652843
512	47    	0.257042  	0.285685 	-1         	0.667796
513	48    	0.198456  	0.368631 	-1         	0.652843
514	48    	0.298259  	0.2057   	-1         	0.652843
515	48    	0.305394  	0.0836145	0.146804   	0.512099
516	45    	0.291982  	0.0855452	0.0657758  	0.52164 
517	48    	0.273985  	0.107162 	-0.0175    	0.532015
518	45    	0.303653  	0.0842901	0.0965924  	0.571705
519	44    	0.285142  	0.13474  	-0.0150003 	0.624001
520	45    	0.290088  	0.114719 	-0.01281   	0.624001
521	45    	0.265452  	0.121181 	0.0763702  	0.571705
522	47    	0.291091  	0.102304 	-0.0183333 	0.569875
523	47    	0.274571  	0.0884656	0.0787023  	0.426668
524	47    	0.26734   	0.0950355	0.0865239  	0.49675 
525	43    	0.293199  	0.0946598	0.0463509  	0.49675 
526	46    	0.282422  	0.125507 	-0.02      	0.559957
527	47    	0.254872  	0.141759 	-0.02      	0.574679
528	47    	0.240016  	0.275702 	-1         	0.574679
529	46    	0.299269  	0.104983 	0.116592   	0.574679
530	47    	0.229233  	0.384494 	-1         	0.777017
531	48    	0.320425  	0.119729 	0.140491   	0.777017
532	46    	0.291353  	0.115478 	-0.0177777 	0.549645
533	44    	0.296094  	0.105426 	-0.017143  	0.549645
534	49    	0.260237  	0.101463 	0.0702265  	0.44662 
535	47    	0.227436  	0.135964 	-0.0166666 	0.561065
536	44    	0.287096  	0.12131  	-0.02      	0.561065
537	46    	0.264474  	0.209966 	-1         	0.585177
538	46    	0.27676   	0.207879 	-1         	0.585177
539	49    	0.277119  	0.0997416	-0.0177778 	0.554014
540	45    	0.305021  	0.107097 	-0.0166667 	0.554014
541	48    	0.279895  	0.103721 	0.0730482  	0.50266 
542	48    	0.293382  	0.123603 	-0.0175    	0.713056
543	46    	0.311371  	0.112461 	0.0614198  	0.713056
544	46    	0.299373  	0.138619 	0.0748385  	0.713056
545	47    	0.245549  	0.298247 	-1         	0.713056
546	44    	0.3416    	0.176409 	-0.0166667 	0.713056
547	47    	0.303682  	0.146456 	-0.0166666 	0.643381
548	49    	0.273433  	0.144494 	-0.0174999 	0.663225
549	47    	0.290028  	0.158773 	-0.0166667 	0.730883
550	46    	0.319208  	0.129545 	0.116305   	0.730883
551	48    	0.26391   	0.1218   	-0.0166667 	0.605037
552	44    	0.27239   	0.110885 	-0.01      	0.531352
553	48    	0.238356  	0.109071 	-0.0228572 	0.587745
554	44    	0.270715  	0.127772 	-0.018     	0.587745
555	49    	0.26168   	0.143728 	-0.0177778 	0.608299
556	46    	0.253355  	0.13348  	-0.0171427 	0.608299
557	47    	0.275292  	0.107031 	-0.0171429 	0.486018
558	48    	0.273003  	0.102217 	-0.018     	0.508636
559	47    	0.286451  	0.116027 	-0.02      	0.508636
560	45    	0.298817  	0.121231 	-0.0150001 	0.614411
561	45    	0.294299  	0.154806 	-0.0166668 	0.732729
562	48    	0.272661  	0.136459 	-0.0181818 	0.647176
563	48    	0.241018  	0.116208 	-0.0171428 	0.471528
564	45    	0.292238  	0.123656 	-0.0133333 	0.553099
565	47    	0.257636  	0.117277 	-0.015     	0.501077
566	46    	0.257961  	0.113796 	-0.02      	0.501077
567	49    	0.281029  	0.0983481	-0.015     	0.515522
568	44    	0.256595  	0.223341 	-1         	0.582913
569	47    	0.231843  	0.153327 	-0.0175    	0.582913
570	44    	0.274032  	0.156709 	-0.0171429 	0.582913
571	48    	0.234951  	0.14093  	-0.0166667 	0.515522
572	48    	0.210847  	0.148279 	-0.0175    	0.515503
573	42    	0.200965  	0.155567 	-0.0199999 	0.516016
574	46    	0.200693  	0.181395 	-0.0166667 	0.594054
575	49    	0.16851   	0.167838 	-0.0171428 	0.516016
576	46    	0.186574  	0.175774 	-0.0199999 	0.698452
577	46    	0.182551  	0.153128 	-0.0171429 	0.516016
578	44    	0.225934  	0.16338  	-0.016     	0.516016
579	45    	0.183145  	0.157166 	-0.02      	0.52586 
580	47    	0.180492  	0.147077 	-0.0166638 	0.515856
581	45    	0.195372  	0.151334 	-0.0166667 	0.515856
582	46    	0.236057  	0.142927 	-0.0177778 	0.515856
583	47    	0.178566  	0.155625 	-0.0166667 	0.515856
584	48    	0.221594  	0.165859 	-0.0166667 	0.654077
585	46    	0.217496  	0.144076 	-0.0166665 	0.581188
586	47    	0.238131  	0.14801  	-0.0166667 	0.581188
587	45    	0.278357  	0.129166 	-0.0175    	0.581188
588	48    	0.237027  	0.159546 	-0.0200001 	0.705837
589	49    	0.221479  	0.150421 	-0.0171428 	0.652409
590	47    	0.231354  	0.15597  	-0.02      	0.652409
591	43    	0.286216  	0.158329 	-0.0216667 	0.652409
592	47    	0.273928  	0.128272 	-0.0133338 	0.652409
593	42    	0.240254  	0.150063 	-0.0175    	0.652409
594	44    	0.254504  	0.159648 	-0.0166667 	0.652409
595	44    	0.262518  	0.146042 	-0.0166667 	0.652409
596	45    	0.272245  	0.171859 	-0.0166668 	0.652409
597	46    	0.270802  	0.154503 	-0.02      	0.652409
598	45    	0.241089  	0.161395 	-0.0171429 	0.652409
599	44    	0.278166  	0.145133 	-0.0171429 	0.706228
600	48    	0.27783   	0.13974  	-0.017143  	0.598594
601	47    	0.231951  	0.161959 	-0.02      	0.598594
602	44    	0.272087  	0.16903  	-0.02      	0.676461
603	46    	0.26335   	0.18245  	-0.0200001 	0.69057 
604	46    	0.234181  	0.180722 	-0.02      	0.69057 
605	44    	0.269367  	0.187346 	-0.02      	0.70647 
606	45    	0.231304  	0.173629 	-0.0175    	0.70647 
607	47    	0.268383  	0.180879 	-0.02      	0.70647 
608	49    	0.256992  	0.148267 	-0.0166666 	0.707537
609	46    	0.255655  	0.159379 	-0.0175    	0.70647 
610	48    	0.239921  	0.149672 	-0.0177777 	0.70647 
611	48    	0.250801  	0.143459 	-0.0175    	0.661619
612	46    	0.250811  	0.160584 	-0.02      	0.574318
613	48    	0.255112  	0.138818 	-0.02      	0.580077
614	45    	0.190969  	0.152205 	-0.0171429 	0.581188
615	44    	0.195501  	0.158968 	-0.02      	0.54535 
616	44    	0.258755  	0.192998 	-0.02      	0.694482
617	48    	0.241887  	0.171863 	-0.0181819 	0.811247
618	50    	0.190428  	0.152463 	-0.02      	0.582956
619	44    	0.196907  	0.148649 	-0.02      	0.582956
620	42    	0.248019  	0.14185  	-0.02      	0.582956
621	48    	0.193591  	0.144794 	-0.02      	0.582956
622	44    	0.224092  	0.142474 	-0.0166667 	0.582956
623	47    	0.207121  	0.153541 	-0.0200001 	0.596931
624	46    	0.18174   	0.161303 	-0.02      	0.58002 
625	46    	0.223687  	0.145434 	-0.0166666 	0.58002 
626	47    	0.224061  	0.158532 	-0.02      	0.804635
627	44    	0.263054  	0.130253 	-0.0175    	0.522537
628	48    	0.237529  	0.17606  	-0.02      	0.728019
629	45    	0.273784  	0.165458 	-0.0171427 	0.728019
630	48    	0.300588  	0.125733 	-0.0160001 	0.641608
631	46    	0.279831  	0.137084 	-0.0177778 	0.641608
632	45    	0.286357  	0.117118 	-0.02      	0.559476
633	45    	0.266367  	0.130137 	-0.02      	0.499558
634	46    	0.284006  	0.128274 	-0.0160001 	0.575788
635	47    	0.272674  	0.120321 	0.0688299  	0.647278
636	47    	0.26947   	0.138467 	-0.0166577 	0.568751
637	44    	0.271362  	0.145751 	-0.016     	0.694815
638	47    	0.240666  	0.163613 	-0.02      	0.791644
639	45    	0.294203  	0.140344 	-0.02      	0.791644
640	48    	0.274859  	0.166146 	-0.0177778 	0.791644
641	44    	0.278247  	0.193734 	-0.02      	0.791644
642	45    	0.287707  	0.208078 	-0.018     	0.791644
643	44    	0.278298  	0.203374 	-0.02      	0.810962
644	50    	0.240881  	0.15565  	-0.02      	0.831427
645	45    	0.251647  	0.127608 	-0.0166667 	0.515784
646	43    	0.26993   	0.148075 	-0.0175001 	0.543743
647	45    	0.271767  	0.139973 	-0.0200001 	0.614592
648	48    	0.256805  	0.171155 	-0.018     	0.698473
649	46    	0.2605    	0.159616 	-0.02      	0.698473
650	45    	0.24398   	0.161183 	-0.0166667 	0.698473
651	48    	0.240775  	0.15397  	-0.018     	0.726259
652	47    	0.263184  	0.141651 	-0.02      	0.604292
653	45    	0.281541  	0.134636 	-0.0175    	0.604292
654	47    	0.242147  	0.109083 	-0.02      	0.601609
655	45    	0.25264   	0.118059 	-0.0177778 	0.601609
656	47    	0.266387  	0.144781 	-0.02      	0.601609
657	47    	0.251791  	0.149749 	-0.0200001 	0.601609
658	43    	0.305661  	0.145463 	-0.016     	0.688507
659	47    	0.267018  	0.133583 	-0.0175    	0.557825
660	49    	0.256541  	0.150818 	-0.0177778 	0.557825
661	48    	0.239973  	0.130011 	-0.0175    	0.503754
662	44    	0.280934  	0.130683 	-0.016     	0.503754
663	47    	0.249127  	0.130141 	-0.0175    	0.526101
664	48    	0.244756  	0.135222 	-0.016     	0.831605
665	44    	0.259784  	0.169507 	-0.02      	0.831605
666	48    	0.242815  	0.166068 	-0.0171429 	0.831605
667	42    	0.246332  	0.174491 	-0.02      	0.831605
668	45    	0.248896  	0.124222 	-0.0181818 	0.53141 
669	44    	0.287927  	0.145426 	-0.0171429 	0.598983
670	44    	0.260969  	0.146122 	-0.02      	0.525982
671	48    	0.30567   	0.14127  	-0.0166667 	0.567318
672	44    	0.273913  	0.131983 	-0.0133333 	0.534777
673	46    	0.26687   	0.142553 	-0.02      	0.534777
674	48    	0.279536  	0.165919 	-0.02      	0.950423
675	47    	0.274379  	0.172559 	-0.0171428 	0.950423
676	43    	0.31153   	0.183309 	-0.02      	0.950423
677	44    	0.307185  	0.192667 	-0.02      	0.617132
678	46    	0.285822  	0.216612 	-0.0171429 	0.705876
679	46    	0.267239  	0.192679 	-0.0200001 	0.705876
680	50    	0.199557  	0.17019  	-0.02      	0.686312
681	41    	0.297811  	0.156917 	-0.0177778 	0.613661
682	47    	0.240179  	0.174361 	-0.0171429 	0.732138
683	46    	0.225734  	0.179841 	-0.0171428 	0.732138
684	48    	0.208586  	0.17128  	-0.02      	0.732138
685	47    	0.234933  	0.163108 	-0.0175001 	0.732138
686	46    	0.204828  	0.163396 	-0.02      	0.732138
687	49    	0.1937    	0.162571 	-0.0177777 	0.574318
688	48    	0.174857  	0.128408 	-0.02      	0.545959
689	48    	0.243229  	0.172354 	-0.02      	0.831497
690	47    	0.187861  	0.180272 	-0.02      	0.831497
691	46    	0.251421  	0.1623   	-0.0171429 	0.831497
692	46    	0.271493  	0.159185 	-0.02      	0.613218
693	47    	0.23537   	0.14928  	-0.02      	0.613218
694	44    	0.264333  	0.157123 	-0.0200001 	0.613218
695	45    	0.274605  	0.165361 	-0.0171428 	0.613218
696	48    	0.224507  	0.163767 	-0.02      	0.646122
697	46    	0.238293  	0.145005 	-0.02      	0.596795
698	48    	0.213673  	0.146366 	-0.0171429 	0.596795
699	47    	0.210983  	0.156779 	-0.02      	0.596795
700	48    	0.250598  	0.124417 	-0.0200001 	0.581321
701	48    	0.212486  	0.144896 	-0.02      	0.581279
702	45    	0.231773  	0.147496 	-0.02      	0.512735
703	46    	0.281344  	0.117389 	-0.02      	0.512735
704	49    	0.302014  	0.116019 	-0.016     	0.556393
705	48    	0.287507  	0.129516 	-0.02      	0.51268 
706	45    	0.281384  	0.22022  	-1         	0.729862
707	47    	0.28299   	0.11715  	-0.0177778 	0.544343
708	47    	0.215584  	0.292175 	-1         	0.581205
709	46    	0.231355  	0.182248 	-0.0166667 	0.811247
710	42    	0.242193  	0.324965 	-1         	0.811247
711	46    	0.266138  	0.193014 	-0.0171429 	0.811247
712	45    	0.277695  	0.201715 	-0.0160001 	0.811247
713	45    	0.224465  	0.189431 	-0.02      	0.694701
714	50    	0.224255  	0.132433 	-0.0171429 	0.501956
715	45    	0.279181  	0.0958062	0.112115   	0.501956
716	43    	0.275957  	0.143593 	-0.02      	0.538071
717	48    	0.232826  	0.13283  	-0.02      	0.538071
718	45    	0.251821  	0.136566 	-0.0199999 	0.501956
719	47    	0.23407   	0.118393 	-0.0166667 	0.501956
720	46    	0.236282  	0.145425 	-0.02      	0.544846
721	48    	0.268791  	0.131415 	-0.02      	0.575492
722	49    	0.230768  	0.1411   	-0.02      	0.518473
723	46    	0.203434  	0.161179 	-0.02      	0.654763
724	42    	0.239507  	0.134321 	-0.02      	0.561604
725	45    	0.236698  	0.139903 	-0.0171429 	0.559616
726	49    	0.220485  	0.109257 	-0.0171429 	0.487346
727	47    	0.256208  	0.108904 	-0.0159999 	0.487346
728	48    	0.22916   	0.131884 	-0.0175    	0.467968
729	46    	0.252822  	0.123358 	-0.018     	0.612171
730	43    	0.278412  	0.117588 	-0.0166667 	0.612171
731	45    	0.271141  	0.124778 	-0.0218182 	0.533284
732	46    	0.264036  	0.148446 	-0.0177778 	0.568309
733	45    	0.281789  	0.136072 	-0.02      	0.579245
734	46    	0.28943   	0.161642 	-0.02      	0.615135
735	46    	0.28964   	0.143661 	-0.02      	0.615135
736	49    	0.296752  	0.103713 	-0.0175    	0.516884
737	48    	0.258836  	0.107082 	-0.0175    	0.438659
738	49    	0.280183  	0.104478 	-0.0150001 	0.530245
739	43    	0.278936  	0.142638 	-0.0171429 	0.697295
740	45    	0.304585  	0.169117 	-0.0175    	0.697295
741	46    	0.285364  	0.130109 	0.0866119  	0.54791 
742	46    	0.242362  	0.136361 	-0.02      	0.54791 
743	44    	0.238914  	0.185792 	-0.02      	0.639209
744	46    	0.289397  	0.147143 	-0.018     	0.639209
745	44    	0.292992  	0.162661 	-0.0159999 	0.639209
746	43    	0.314776  	0.178605 	-0.0166666 	0.840656
747	45    	0.283053  	0.162742 	-0.0177778 	0.705842
748	47    	0.240296  	0.148073 	-0.02      	0.639209
749	49    	0.263311  	0.137461 	-0.02      	0.642679
750	48    	0.270063  	0.155189 	-0.02      	0.693394
751	45    	0.283579  	0.132385 	-0.0175    	0.612226
752	47    	0.297768  	0.110684 	-0.015     	0.584444
753	48    	0.292807  	0.132671 	-0.02      	0.656587
754	46    	0.275707  	0.116334 	-0.0166666 	0.57286 
755	45    	0.283479  	0.130755 	-0.0171428 	0.58081 
756	47    	0.246035  	0.134855 	-0.02      	0.4678  
757	43    	0.283476  	0.111026 	-0.0166666 	0.493402
758	44    	0.262226  	0.126219 	0.0862384  	0.77298 
759	47    	0.244926  	0.133874 	-0.02      	0.560003
760	47    	0.274452  	0.129088 	-0.0171428 	0.610146
761	47    	0.306089  	0.129016 	-0.0166666 	0.610146
762	46    	0.301281  	0.137688 	-0.0177777 	0.610146
763	48    	0.232909  	0.149331 	-0.0177778 	0.561947
764	46    	0.227254  	0.142782 	-0.0199999 	0.517936
765	46    	0.248453  	0.134141 	-0.015     	0.601516
766	48    	0.264333  	0.108852 	-0.0177778 	0.601516
767	44    	0.295302  	0.136073 	-0.0149998 	0.7468  
768	46    	0.304364  	0.165041 	-0.016     	0.7468  
769	45    	0.255352  	0.18143  	-0.02      	0.7468  
770	45    	0.287946  	0.172421 	-0.0175001 	0.7468  
771	44    	0.266493  	0.208995 	-0.0228571 	0.755197
772	47    	0.306076  	0.201456 	-0.0171429 	0.842719
773	43    	0.28842   	0.222028 	-0.0180001 	0.842719
774	42    	0.305428  	0.240505 	-0.02      	0.842719
775	46    	0.257634  	0.197527 	-0.0177779 	0.842719
776	47    	0.274231  	0.160236 	-0.0199998 	0.842719
777	46    	0.266939  	0.171471 	-0.0175    	0.842719
778	46    	0.221698  	0.150897 	-0.0150002 	0.63737 
779	45    	0.298644  	0.148221 	-0.0171428 	0.63737 
780	45    	0.276109  	0.180031 	-0.0222222 	0.888436
781	49    	0.274867  	0.135103 	0.0897392  	0.66371 
782	48    	0.273133  	0.147078 	-0.0166667 	0.591883
783	45    	0.290624  	0.156934 	-0.02      	0.591883
784	45    	0.289618  	0.176651 	-0.02      	0.715199
785	50    	0.275984  	0.153134 	-0.0175    	0.667127
786	47    	0.234976  	0.149444 	-0.0199999 	0.560728
787	42    	0.271191  	0.145024 	-0.02      	0.550868
788	45    	0.300109  	0.140359 	-0.02      	0.654726
789	47    	0.249422  	0.132093 	-0.0179999 	0.615732
790	45    	0.307493  	0.143354 	-0.016     	0.630862
791	47    	0.282382  	0.131952 	0.0459785  	0.630862
792	47    	0.293277  	0.134111 	-0.01      	0.630862
793	47    	0.270116  	0.134474 	-0.015     	0.630862
794	47    	0.254509  	0.168652 	-0.02      	0.630862
795	47    	0.277751  	0.138896 	-0.0175    	0.694514
796	43    	0.309251  	0.157165 	-0.0166667 	0.694514
797	47    	0.270452  	0.17946  	-0.02      	0.682447
798	48    	0.268493  	0.121594 	-0.0177778 	0.517093
799	42    	0.287478  	0.145409 	-0.0171429 	0.574204
800	47    	0.230663  	0.130059 	-0.0177778 	0.504249
801	46    	0.251833  	0.125453 	-0.02      	0.497997
802	42    	0.26387   	0.140543 	-0.0177778 	0.555415
803	48    	0.272884  	0.1451   	-0.0175    	0.624728
804	48    	0.274374  	0.134588 	-0.0171427 	0.624728
805	44    	0.270248  	0.16242  	-0.02      	0.582916
806	50    	0.242376  	0.12569  	-0.02      	0.55484 
807	47    	0.274131  	0.134549 	-0.0175    	0.582303
808	46    	0.309431  	0.117608 	-0.0133334 	0.591848
809	46    	0.272725  	0.109716 	-0.015     	0.55484 
810	44    	0.291586  	0.137552 	-0.015     	0.707319
811	41    	0.319231  	0.124378 	0.0804814  	0.707319
812	46    	0.302243  	0.140216 	0.0769438  	0.713093
813	47    	0.29827   	0.130874 	0.10081    	0.713093
814	42    	0.308921  	0.165528 	-0.0174999 	0.713093
815	40    	0.308868  	0.165234 	-0.0133334 	0.713093
816	47    	0.27904   	0.12534  	0.0711608  	0.713093
817	44    	0.28207   	0.144998 	-0.01      	0.713093
818	48    	0.288762  	0.114937 	0.0939626  	0.713093
819	47    	0.268986  	0.140002 	-0.015     	0.713093
820	43    	0.314763  	0.133336 	-0.015     	0.713093
821	48    	0.227271  	0.127634 	0.0401472  	0.713093
822	46    	0.277821  	0.144409 	-0.0166667 	0.713093
823	48    	0.270469  	0.127167 	-0.0159999 	0.713093
824	45    	0.251577  	0.152576 	-0.016     	0.713093
825	46    	0.277662  	0.145577 	-0.016     	0.741912
826	45    	0.263846  	0.19416  	-0.0228571 	0.741912
827	44    	0.288647  	0.162136 	-0.0222222 	0.741912
828	42    	0.350099  	0.151849 	0.166814   	0.741912
829	43    	0.328658  	0.187627 	-0.015     	0.76942 
830	47    	0.257543  	0.141593 	-0.0175    	0.76942 
831	49    	0.26255   	0.139135 	-0.02      	0.749943
832	48    	0.237596  	0.108185 	-0.02      	0.501132
833	45    	0.270758  	0.112728 	-0.0150003 	0.501132
834	46    	0.268089  	0.119599 	-0.0199999 	0.559707
835	48    	0.237332  	0.161928 	-0.02      	0.730872
836	46    	0.238188  	0.189072 	-0.0175    	0.813756
837	43    	0.277135  	0.227928 	-0.0171429 	0.813756
838	47    	0.243837  	0.198899 	-0.02      	0.813756
839	41    	0.295487  	0.23558  	-0.02      	0.813756
840	47    	0.233974  	0.216532 	-0.02      	0.813756
841	45    	0.27646   	0.229904 	-0.0175    	0.813756
842	46    	0.171767  	0.211711 	-0.0166668 	0.813756
843	44    	0.227464  	0.207253 	-0.02      	0.813756
844	44    	0.267946  	0.261665 	-0.0171429 	0.813756
845	47    	0.229234  	0.251669 	-0.0166667 	0.813756
846	47    	0.182368  	0.234734 	-0.0171429 	0.813756
847	44    	0.224951  	0.242753 	-0.02      	0.813756
848	46    	0.175739  	0.184816 	-0.0166667 	0.813756
849	47    	0.198428  	0.171752 	-0.0166667 	0.644785
850	47    	0.199269  	0.161534 	-0.02      	0.581321
851	47    	0.200804  	0.14824  	-0.02      	0.581321
852	43    	0.251947  	0.196802 	-0.0171428 	0.812308
853	47    	0.188455  	0.167387 	-0.0233333 	0.596931
854	46    	0.271056  	0.161497 	-0.0171428 	0.596931
855	41    	0.284664  	0.188753 	-0.02      	0.596931
856	46    	0.237414  	0.181429 	-0.0166667 	0.596931
857	49    	0.208026  	0.165338 	-0.0171429 	0.59681 
858	48    	0.197797  	0.169103 	-0.02      	0.592154
859	44    	0.227938  	0.178987 	-0.02      	0.592154
860	46    	0.265444  	0.160847 	-0.02      	0.596931
861	48    	0.226391  	0.164684 	-0.017143  	0.596931
862	48    	0.187381  	0.172193 	-0.02      	0.693234
863	44    	0.190157  	0.145345 	-0.02      	0.535303
864	49    	0.192953  	0.149051 	-0.0200001 	0.596931
865	46    	0.22411   	0.158065 	-0.0171429 	0.581368
866	47    	0.226422  	0.157515 	-0.016     	0.581368
867	48    	0.231911  	0.148691 	-0.0166667 	0.583914
868	47    	0.233204  	0.156274 	-0.0200001 	0.581238
869	45    	0.271799  	0.150496 	-0.0171428 	0.581368
870	45    	0.204827  	0.179057 	-0.02      	0.581368
