gen	nevals	avg     	stddev	min     	max     
499	46    	0.234888   	0.168355 	-0.0177778	0.616981
500	47    	0.247666   	0.186311 	-0.0175   	0.706372
501	47    	0.253366   	0.191937 	-0.016    	0.813708
502	47    	0.272302   	0.174268 	-0.0160001	0.813756
503	46    	0.180314   	0.208218 	-0.02     	0.813756
504	45    	0.227044   	0.228434 	-0.0166667	0.813756
505	45    	0.243914   	0.226601 	-0.0166667	0.813756
506	44    	0.257547   	0.23366  	-0.0166667	0.813756
507	46    	0.162432   	0.21394  	-0.02     	0.813756
508	47    	0.175607   	0.185157 	-0.0166667	0.583187
509	45    	0.187208   	0.2079   	-0.0166667	0.813756
510	48    	0.187655   	0.172587 	-0.02     	0.693234
511	46    	0.193711   	0.166813 	-0.0171429	0.583225
512	46    	0.183174   	0.175862 	-0.02     	0.583225
513	48    	0.171256   	0.141054 	-0.0177778	0.515996
514	46    	0.156082   	0.142642 	-0.0171429	0.504255
515	47    	0.186727   	0.158465 	-0.0171429	0.56005 
516	46    	0.177402   	0.133014 	-0.02     	0.56005 
517	45    	0.24157    	0.160682 	-0.0171429	0.703208
518	48    	0.215529   	0.151324 	-0.02     	0.583187
519	44    	0.224399   	0.173778 	-0.02     	0.600892
520	48    	0.212868   	0.185047 	-0.02     	0.70665 
521	43    	0.244107   	0.193438 	-0.0175   	0.70665 
522	43    	0.262103   	0.189799 	-0.0166667	0.70665 
523	47    	0.201177   	0.179456 	-0.02     	0.705972
524	47    	0.183055   	0.170558 	-0.0166667	0.705972
525	46    	0.231782   	0.191561 	-0.018    	0.70379 
526	49    	0.200785   	0.152071 	-0.0171428	0.593081
527	44    	0.233911   	0.15807  	-0.0233333	0.593081
528	45    	0.284511   	0.12361  	-0.0159999	0.593081
529	46    	0.265144   	0.129962 	-0.02     	0.593081
530	46    	0.25842    	0.161384 	-0.02     	0.593081
531	46    	0.232737   	0.136398 	-0.0177778	0.521293
532	43    	0.255339   	0.154918 	-0.0171429	0.65468 
533	46    	0.208506   	0.150875 	-0.02     	0.65468 
534	45    	0.217258   	0.14211  	-0.02     	0.654898
535	46    	0.238576   	0.10635  	-0.0177778	0.646118
536	48    	0.235662   	0.135842 	-0.0175   	0.646118
537	47    	0.265076   	0.0966519	0.0751153 	0.521325
538	45    	0.276648   	0.15021  	-0.0160001	0.701832
539	46    	0.279649   	0.180664 	-0.02     	0.705197
540	46    	0.23075    	0.144409 	-0.02     	0.54439 
541	47    	0.170009   	0.154729 	-0.0166667	0.583102
542	45    	0.243221   	0.151711 	-0.0171429	0.583102
543	47    	0.21575    	0.139922 	-0.0175   	0.562639
544	46    	0.193677   	0.140867 	-0.02     	0.514252
545	47    	0.221092   	0.15692  	-0.0177778	0.559037
546	49    	0.185292   	0.162982 	-0.0171429	0.581205
547	47    	0.179919   	0.179407 	-0.02     	0.705169
548	48    	0.25212    	0.180557 	-0.0171429	0.703725
549	49    	0.183929   	0.171677 	-0.02     	0.703725
550	45    	0.209764   	0.168028 	-0.02     	0.616347
551	47    	0.194742   	0.182784 	-0.0171429	0.687579
552	47    	0.201699   	0.145273 	-0.0171429	0.58128 
553	44    	0.204732   	0.173454 	-0.02     	0.581352
554	47    	0.171314   	0.177028 	-0.0199999	0.581321
555	41    	0.24886    	0.194203 	-0.02     	0.581321
556	45    	0.195173   	0.186771 	-0.02     	0.581321
557	46    	0.140553   	0.183703 	-0.02     	0.581321
558	46    	0.182093   	0.173752 	-0.0171429	0.64835 
559	47    	0.239963   	0.157017 	-0.0166666	0.64835 
560	39    	0.288305   	0.194221 	-0.0177778	0.812977
561	48    	0.235121   	0.178178 	-0.02     	0.64835 
562	48    	0.225839   	0.16619  	-0.02     	0.576475
563	45    	0.255617   	0.129461 	-0.02     	0.576475
564	46    	0.261529   	0.178604 	-0.0175   	0.734755
565	46    	0.248491   	0.192094 	-0.0166667	0.734755
566	46    	0.231737   	0.179685 	-0.02     	0.734755
567	46    	0.255261   	0.158682 	-0.02     	0.734755
568	46    	0.283898   	0.189422 	-0.02     	0.827809
569	48    	0.222392   	0.149189 	-0.0175   	0.734755
570	45    	0.263773   	0.132762 	-0.0175   	0.583036
571	47    	0.291122   	0.140246 	-0.018    	0.527403
572	48    	0.263917   	0.135751 	-0.0175   	0.527403
573	48    	0.228873   	0.123088 	-0.0166667	0.528403
574	46    	0.255565   	0.121528 	-0.0166666	0.528403
575	45    	0.229145   	0.166382 	-0.02     	0.655393
576	47    	0.261693   	0.143609 	-0.0175   	0.558546
577	47    	0.260633   	0.129227 	-0.0166667	0.558546
578	48    	0.239806   	0.111821 	-0.0166666	0.549153
579	48    	0.224529   	0.10186  	-0.0171429	0.402313
580	47    	0.227455   	0.118582 	-0.0200001	0.431254
581	45    	0.252112   	0.108134 	-0.0175   	0.450523
582	44    	0.274628   	0.0958644	-0.0133334	0.476138
583	48    	0.2481     	0.102621 	-0.0166667	0.433078
584	45    	0.254263   	0.145711 	-0.018    	0.693559
585	46    	0.267402   	0.186528 	-0.02     	0.725831
586	45    	0.263004   	0.155854 	-0.0174999	0.725831
587	48    	0.220788   	0.147039 	-0.0166667	0.725831
588	42    	0.254459   	0.201918 	-0.02     	0.725831
589	45    	0.259892   	0.181867 	-0.0175001	0.725831
590	48    	0.273855   	0.191365 	-0.0177778	0.749649
591	45    	0.276699   	0.167418 	-0.02     	0.725741
592	46    	0.280257   	0.147051 	-0.0181818	0.730303
593	47    	0.259014   	0.150563 	-0.02     	0.730303
594	44    	0.272415   	0.136404 	-0.02     	0.605256
595	48    	0.236799   	0.164459 	-0.02     	0.56141 
596	45    	0.240098   	0.140921 	-0.0171428	0.548653
597	42    	0.250326   	0.158619 	-0.02     	0.548653
598	44    	0.260125   	0.171617 	-0.02     	0.559088
599	45    	0.242224   	0.130541 	-0.0177778	0.548653
600	49    	0.213413   	0.10491  	-0.0133334	0.422155
601	46    	0.229442   	0.114235 	-0.015    	0.476644
602	50    	0.233176   	0.110687 	-0.0175   	0.421667
603	40    	0.295985   	0.128246 	-0.0225   	0.541598
604	44    	0.271652   	0.108827 	0.0903378 	0.541598
605	47    	0.260444   	0.113178 	0.0733775 	0.556411
606	45    	0.280453   	0.113264 	-0.02     	0.53412 
607	48    	0.302612   	0.103618 	-0.0200001	0.524139
608	46    	0.253597   	0.134576 	-0.0228571	0.610489
609	46    	0.226455   	0.268701 	-1        	0.603321
610	48    	0.268659   	0.203804 	-1        	0.480265
611	47    	0.286987   	0.207778 	-1        	0.491483
612	47    	0.230457   	0.271895 	-1        	0.491483
613	47    	0.250369   	0.271062 	-1        	0.48572 
614	47    	0.226012   	0.317397 	-1        	0.48572 
615	40    	0.252349   	0.326585 	-1        	0.48572 
616	45    	0.265399   	0.277665 	-1        	0.48572 
617	47    	0.265791   	0.209346 	-1        	0.499701
618	48    	-0.0328491 	0.576421 	-1        	0.508142
619	48    	0.0413106  	0.528859 	-1        	0.527013
620	47    	0.0693672  	0.50905  	-1        	0.513483
621	48    	0.0448705  	0.563502 	-1        	0.585634
622	46    	0.189934   	0.403432 	-1        	0.519551
623	48    	0.083507   	0.513479 	-1        	0.514263
624	48    	-0.0976432 	0.621591 	-1        	0.514263
625	46    	0.0669208  	0.508543 	-1        	0.480859
626	48    	0.0392027  	0.524358 	-1        	0.43761 
627	45    	0.260787   	0.328703 	-1        	0.540631
628	45    	0.18054    	0.442905 	-1        	0.540631
629	45    	-0.00571476	0.593637 	-1        	0.540631
630	46    	0.0942874  	0.517972 	-1        	0.540631
631	47    	0.0179509  	0.577174 	-1        	0.530885
632	46    	0.241547   	0.373972 	-1        	0.595211
633	50    	0.0630591  	0.535215 	-1        	0.492148
634	43    	-0.0408173 	0.575936 	-1        	0.457227
635	46    	-0.0489957 	0.597777 	-1        	0.518559
636	46    	0.0497515  	0.530318 	-1        	0.518559
637	44    	0.0296875  	0.553158 	-1        	0.518559
638	46    	0.27269    	0.283694 	-1        	0.529965
639	43    	0.305084   	0.106096 	0.101726  	0.529965
640	50    	0.242957   	0.271875 	-1        	0.629924
641	42    	0.332642   	0.130424 	-0.0133333	0.629924
642	44    	0.300078   	0.120105 	0.0593258 	0.570061
643	45    	0.295856   	0.12033  	-0.0133337	0.511095
644	48    	0.265129   	0.119944 	-0.016    	0.512873
645	48    	0.272794   	0.107736 	-0.02     	0.54963 
646	47    	0.281941   	0.100084 	0.0931129 	0.54963 
647	45    	0.296307   	0.137001 	-0.0181818	0.557893
648	47    	0.29952    	0.140635 	-0.0160001	0.561483
649	48    	0.281443   	0.157103 	-0.0199999	0.54035 
650	43    	0.262626   	0.150809 	-0.0171429	0.54035 
651	43    	0.268353   	0.174745 	-0.0171429	0.760448
652	47    	0.269838   	0.150887 	-0.0171428	0.760448
653	45    	0.295747   	0.152503 	-0.02     	0.760448
654	45    	0.315972   	0.17128  	-0.0180001	0.760448
655	48    	0.309117   	0.152181 	0.0742683 	0.760448
656	48    	0.288785   	0.138375 	-0.02     	0.760448
657	42    	0.323272   	0.166667 	0.0439942 	0.760448
658	49    	0.269731   	0.133701 	0.0682513 	0.760448
659	46    	0.270824   	0.151579 	0.0477653 	0.760448
660	42    	0.302953   	0.175762 	-0.0199999	0.760448
661	48    	0.240168   	0.13289  	-0.02     	0.760448
662	47    	0.299787   	0.106159 	0.0764025 	0.760448
663	47    	0.294091   	0.111729 	0.0985051 	0.760448
664	49    	0.306877   	0.154872 	-0.0181818	0.667382
665	46    	0.264114   	0.135819 	-0.0171429	0.667382
666	47    	0.280841   	0.0907842	-0.016    	0.480603
667	45    	0.277397   	0.205211 	-1        	0.480603
668	44    	0.235152   	0.32665  	-1        	0.498307
669	48    	0.292107   	0.0984375	-0.02     	0.528454
670	50    	0.225038   	0.329111 	-1        	0.738549
671	47    	0.152661   	0.438387 	-1        	0.738549
672	48    	0.242514   	0.33941  	-1        	0.738549
673	41    	0.190983   	0.45498  	-1        	0.633957
674	44    	0.24183    	0.343442 	-1        	0.633957
675	46    	0.268927   	0.123033 	0.0592114 	0.633957
676	47    	0.232375   	0.212533 	-1        	0.532653
677	45    	0.304337   	0.101593 	-0.015    	0.532653
678	46    	0.260052   	0.199527 	-1        	0.484529
679	48    	0.29342    	0.092731 	-0.0199999	0.483058
680	44    	0.302928   	0.217636 	-1        	0.70647 
681	48    	0.147071   	0.434745 	-1        	0.483058
682	46    	0.0592736  	0.535572 	-1        	0.477478
683	46    	0.0293141  	0.552415 	-1        	0.507902
684	48    	0.120899   	0.497883 	-1        	0.53347 
685	47    	0.221622   	0.370097 	-1        	0.53347 
686	48    	0.256412   	0.274517 	-1        	0.53347 
687	49    	0.177576   	0.40363  	-1        	0.506609
688	47    	0.248749   	0.270951 	-1        	0.49403 
689	48    	0.215326   	0.319684 	-1        	0.495524
690	49    	0.254104   	0.271773 	-1        	0.589008
691	48    	0.284677   	0.20642  	-1        	0.589008
692	47    	0.289764   	0.217212 	-1        	0.589008
693	46    	0.273329   	0.221592 	-1        	0.589008
694	46    	0.251158   	0.277344 	-1        	0.573852
695	50    	0.299646   	0.0856001	0.113819  	0.479923
696	45    	0.289628   	0.210697 	-1        	0.525192
697	45    	0.260848   	0.203248 	-1        	0.560699
698	47    	0.257056   	0.196508 	-1        	0.433039
699	47    	0.283394   	0.203801 	-1        	0.479041
700	46    	0.237085   	0.269851 	-1        	0.460924
701	46    	0.259937   	0.269501 	-1        	0.51013 
702	45    	0.24247    	0.328015 	-1        	0.528923
703	43    	0.271167   	0.275422 	-1        	0.528923
704	50    	0.288795   	0.19817  	-1        	0.543523
705	47    	0.18476    	0.40319  	-1        	0.543523
706	44    	0.150559   	0.436663 	-1        	0.4819  
707	47    	0.1969     	0.407036 	-1        	0.524124
708	47    	0.220496   	0.372329 	-1        	0.53385 
709	50    	0.205365   	0.359048 	-1        	0.430459
710	48    	0.124002   	0.459819 	-1        	0.496375
711	48    	0.149508   	0.43386  	-1        	0.612552
712	47    	0.12373    	0.498968 	-1        	0.621955
713	44    	0.211032   	0.367699 	-1        	0.621955
714	45    	0.192505   	0.410588 	-1        	0.621955
715	46    	0.229834   	0.327174 	-1        	0.621955
716	46    	0.289304   	0.107891 	-0.0222222	0.528794
717	49    	0.220978   	0.322034 	-1        	0.479359
718	46    	0.287251   	0.20269  	-1        	0.567018
719	44    	0.304396   	0.112891 	0.0635902 	0.567018
720	48    	0.242499   	0.276064 	-1        	0.608749
721	47    	0.275254   	0.211017 	-1        	0.608749
722	49    	0.289306   	0.216913 	-1        	0.703946
723	49    	0.254548   	0.134378 	-0.0166667	0.730315
724	44    	0.278158   	0.125157 	-0.02     	0.570954
725	46    	0.269832   	0.110843 	-0.016    	0.570954
726	45    	0.239886   	0.268528 	-1        	0.455048
727	48    	0.253803   	0.270965 	-1        	0.468885
728	50    	0.234831   	0.269329 	-1        	0.467483
729	47    	0.251092   	0.26971  	-1        	0.487085
730	48    	0.219803   	0.317512 	-1        	0.487085
731	47    	0.282235   	0.0997411	-0.018    	0.487085
732	50    	0.232941   	0.270553 	-1        	0.475514
733	47    	0.215135   	0.319961 	-1        	0.546989
734	45    	0.278824   	0.204635 	-1        	0.546989
735	46    	0.263251   	0.210967 	-1        	0.499077
736	44    	0.303243   	0.107457 	0.129322  	0.530413
737	47    	0.314885   	0.219271 	-1        	0.654077
738	43    	0.299133   	0.141863 	-0.0166668	0.57187 
739	49    	0.279432   	0.201477 	-1        	0.49861 
740	45    	0.179919   	0.404448 	-1        	0.576571
741	48    	0.170071   	0.397654 	-1        	0.552841
742	44    	0.252102   	0.325689 	-1        	0.544447
743	44    	0.141941   	0.468336 	-1        	0.521486
744	45    	0.278559   	0.274099 	-1        	0.521486
745	47    	0.307501   	0.205796 	-1        	0.592956
746	42    	0.287715   	0.279565 	-1        	0.592956
747	48    	0.238943   	0.277193 	-1        	0.592956
748	49    	0.179426   	0.403024 	-1        	0.520818
749	43    	0.337589   	0.0935808	0.124913  	0.588371
750	46    	0.263596   	0.274776 	-1        	0.588371
751	48    	0.255039   	0.268491 	-1        	0.55367 
752	42    	0.286936   	0.274414 	-1        	0.534836
753	48    	0.228977   	0.322129 	-1        	0.49376 
754	47    	0.241956   	0.277254 	-1        	0.586098
755	46    	0.273986   	0.285857 	-1        	0.633779
756	48    	0.218143   	0.371826 	-1        	0.586098
757	48    	0.111032   	0.490507 	-1        	0.586098
758	42    	0.243898   	0.325938 	-1        	0.586098
759	50    	0.314684   	0.0797192	0.123859  	0.470011
760	44    	0.160716   	0.434463 	-1        	0.470011
761	46    	-0.0750685 	0.611549 	-1        	0.470011
762	42    	0.00200517 	0.567698 	-1        	0.470011
763	43    	-0.29559   	0.679812 	-1        	0.534698
764	46    	-0.506346  	0.659912 	-1        	0.534698
765	48    	-0.539309  	0.643864 	-1        	0.534698
766	47    	-0.282755  	0.665797 	-1        	0.534698
767	47    	-0.271252  	0.651398 	-1        	0.5093  
768	47    	-0.204492  	0.654453 	-1        	0.467668
769	44    	-0.414008  	0.66291  	-1        	0.454531
770	43    	-0.480681  	0.664383 	-1        	0.467817
771	43    	-0.317188  	0.687532 	-1        	0.77014 
772	47    	-0.306371  	0.672067 	-1        	0.77014 
773	46    	-0.0289403 	0.586082 	-1        	0.77014 
774	47    	0.128379   	0.429047 	-1        	0.620059
775	45    	0.329371   	0.106091 	0.0483966 	0.620059
776	47    	0.301111   	0.132481 	-0.0177778	0.620059
777	45    	0.267976   	0.350392 	-1        	0.65888 
778	47    	0.220292   	0.377723 	-1        	0.655783
779	49    	0.0672928  	0.506149 	-1        	0.46728 
780	46    	0.246523   	0.266381 	-1        	0.490713
781	46    	0.150249   	0.433897 	-1        	0.537266
782	47    	0.0699681  	0.506168 	-1        	0.490713
783	47    	-0.0273629 	0.579743 	-1        	0.462877
784	44    	0.151122   	0.432153 	-1        	0.501296
785	48    	0.231509   	0.322309 	-1        	0.528197
786	45    	0.241009   	0.32476  	-1        	0.53422 
787	45    	0.0985756  	0.523435 	-1        	0.604116
788	47    	0.208854   	0.370076 	-1        	0.528197
789	46    	0.270989   	0.204547 	-1        	0.528197
790	49    	0.205889   	0.362216 	-1        	0.486061
791	44    	0.127318   	0.462008 	-1        	0.486061
792	49    	0.0774718  	0.50877  	-1        	0.457155
793	48    	0.206243   	0.362949 	-1        	0.455093
794	46    	0.161573   	0.443421 	-1        	0.689457
795	44    	0.255425   	0.329813 	-1        	0.689457
796	48    	0.24888    	0.266794 	-1        	0.463661
797	48    	0.287182   	0.0845861	-0.0150002	0.452976
798	46    	0.249523   	0.266053 	-1        	0.452976
799	47    	0.20392    	0.361957 	-1        	0.452976
800	42    	0.230103   	0.322227 	-1        	0.452976
801	47    	0.266297   	0.268192 	-1        	0.474166
802	47    	0.27559    	0.2034   	-1        	0.537788
803	49    	0.17737    	0.356918 	-1        	0.436202
804	45    	0.239125   	0.270897 	-1        	0.481335
805	48    	0.229523   	0.265261 	-1        	0.46582 
806	47    	0.174325   	0.358198 	-1        	0.481446
807	47    	0.291331   	0.0931913	0.0754111 	0.481446
808	47    	0.291662   	0.198495 	-1        	0.473636
809	44    	0.314174   	0.0959817	0.111907  	0.473636
810	47    	0.309333   	0.0899501	0.105302  	0.473636
811	49    	0.230314   	0.206544 	-1        	0.501531
812	45    	0.316158   	0.0984316	0.113053  	0.501531
813	42    	0.295698   	0.104838 	0.1459    	0.501531
814	42    	0.294591   	0.122683 	0.0771513 	0.593071
815	43    	0.305721   	0.146485 	-0.02     	0.654763
816	42    	0.315256   	0.139441 	0.0659236 	0.628666
817	41    	0.335099   	0.145119 	0.0668397 	0.628666
818	47    	0.24344    	0.162315 	-0.02     	0.628666
819	48    	0.26047    	0.0953042	-0.0171429	0.467916
820	49    	0.282306   	0.0922288	0.0996996 	0.598268
821	45    	0.292605   	0.135835 	-0.00866202	0.619305
822	44    	0.2918     	0.152862 	-0.017143  	0.619305
823	46    	0.29142    	0.138481 	-0.0171428 	0.625542
824	48    	0.245543   	0.142749 	-0.0222222 	0.625542
825	50    	0.288971   	0.105023 	0.0737233  	0.544667
826	46    	0.26094    	0.119664 	-0.016     	0.544667
827	46    	0.286743   	0.117103 	-0.0171428 	0.544667
828	46    	0.268665   	0.122473 	-0.0177777 	0.544667
829	46    	0.258323   	0.116625 	-0.0183333 	0.544667
830	46    	0.289249   	0.12915  	-0.02      	0.544667
831	48    	0.20158    	0.269163 	-1         	0.544641
832	45    	0.283831   	0.152642 	-0.0166667 	0.544641
833	49    	0.267621   	0.112045 	-0.0199999 	0.544641
834	45    	0.290709   	0.124784 	-0.0150002 	0.598646
835	49    	0.259927   	0.0933317	0.109011   	0.542302
836	46    	0.298596   	0.0951422	0.134675   	0.516016
837	45    	0.286416   	0.101775 	0.0573343  	0.54354 
838	49    	0.307671   	0.0975828	0.0987636  	0.505269
839	47    	0.302628   	0.103504 	0.0791791  	0.574552
840	49    	0.267319   	0.116537 	0.0877031  	0.544941
841	47    	0.290801   	0.114699 	-0.0177778 	0.500028
842	44    	0.28903    	0.106439 	-0.015     	0.504469
843	46    	0.291853   	0.126637 	-0.0171429 	0.617476
844	46    	0.327422   	0.119987 	0.0798744  	0.617476
845	45    	0.337361   	0.133479 	0.0523404  	0.640322
846	44    	0.336397   	0.116359 	0.0978716  	0.640322
847	49    	0.283457   	0.21169  	-1         	0.640322
848	47    	0.279537   	0.215421 	-1         	0.692785
849	47    	0.313382   	0.110398 	0.0628061  	0.640322
850	48    	0.250369   	0.211273 	-1         	0.528477
851	44    	0.269543   	0.201496 	-1         	0.500714
852	47    	0.215497   	0.321164 	-1         	0.581934
853	46    	0.207426   	0.367867 	-1         	0.581934
854	45    	0.164756   	0.445749 	-1         	0.581934
855	47    	0.203296   	0.411432 	-1         	0.581934
856	47    	0.213071   	0.369666 	-1         	0.581934
857	48    	0.12952    	0.465266 	-1         	0.581934
858	45    	0.0752548  	0.547149 	-1         	0.581934
859	46    	0.153208   	0.473979 	-1         	0.581934
860	46    	0.085054   	0.517584 	-1         	0.581934
861	45    	0.0913732  	0.520358 	-1         	0.581934
862	44    	0.13662    	0.502574 	-1         	0.581934
863	45    	0.0239618  	0.58234  	-1         	0.581934
864	45    	-0.0866161 	0.629909 	-1         	0.547617
865	45    	-0.0910967 	0.62834  	-1         	0.547617
866	47    	0.00754562 	0.572125 	-1         	0.467574
867	47    	-0.0327426 	0.608503 	-1         	0.559973
868	49    	0.0666927  	0.508335 	-1         	0.56162 
869	49    	-0.0196211 	0.585323 	-1         	0.559973
870	46    	0.136661   	0.47282  	-1         	0.867878
871	45    	0.281854   	0.299501 	-1         	0.867878
872	47    	0.320714   	0.0898031	0.114687   	0.582627
873	49    	0.285059   	0.0863126	0.112256   	0.489189
874	47    	0.319271   	0.0989746	0.147312   	0.64913 
875	47    	0.227853   	0.273263 	-1         	0.653918
876	46    	0.272814   	0.208036 	-1         	0.571847
877	47    	0.237063   	0.321816 	-1         	0.495346
878	50    	0.319934   	0.0870351	0.150339   	0.661127
879	49    	0.296313   	0.0967523	0.0971272  	0.573275
880	48    	0.236525   	0.373689 	-1         	0.542023
881	44    	0.21048    	0.414302 	-1         	0.552191
882	44    	0.111115   	0.493681 	-1         	0.506155
883	46    	0.199205   	0.412188 	-1         	0.556576
884	45    	0.0592806  	0.537322 	-1         	0.556576
885	43    	0.230411   	0.373676 	-1         	0.593768
886	46    	0.254019   	0.274492 	-1         	0.556576
887	44    	0.180561   	0.403047 	-1         	0.556576
888	42    	0.261269   	0.332517 	-1         	0.556576
889	48    	0.213369   	0.37116  	-1         	0.579318
890	47    	0.290611   	0.209555 	-1         	0.579318
891	49    	0.253475   	0.270017 	-1         	0.579318
892	47    	0.315844   	0.127345 	-0.016     	0.703902
893	45    	0.286249   	0.232492 	-1         	0.703902
894	44    	0.340609   	0.150804 	0.0861732  	0.702998
895	45    	0.295906   	0.142769 	0.0664144  	0.696232
896	44    	0.262657   	0.1498   	-0.02      	0.643907
897	46    	0.296633   	0.124039 	0.0672484  	0.643907
898	43    	0.272813   	0.146804 	-0.0177777 	0.707385
899	45    	0.300318   	0.142083 	0.0759348  	0.706012
900	50    	0.229873   	0.237109 	-1         	0.813756
901	46    	0.233027   	0.141644 	-0.02      	0.427739
902	43    	0.228924   	0.217529 	-1         	0.591768
903	43    	0.242492   	0.153049 	-0.02      	0.581279
904	44    	0.214969   	0.185566 	-0.0199999 	0.581279
905	44    	0.24952    	0.192375 	-0.0160001 	0.583103
906	48    	0.142222   	0.181274 	-0.02      	0.581279
907	47    	0.165851   	0.209289 	-0.0171429 	0.811247
908	49    	0.161809   	0.159921 	-0.02      	0.583947
909	47    	0.176443   	0.164636 	-0.0166667 	0.811396
910	47    	0.195693   	0.197103 	-0.0166667 	0.811396
911	45    	0.200405   	0.189295 	-0.0171429 	0.811396
912	45    	0.217194   	0.211218 	-0.0166667 	0.812825
913	49    	0.188261   	0.222461 	-0.0166667 	0.811396
914	49    	0.15439    	0.18114  	-0.02      	0.813708
915	46    	0.207451   	0.199668 	-0.02      	0.65468 
916	45    	0.173936   	0.205047 	-0.02      	0.65468 
917	48    	0.173129   	0.16379  	-0.02      	0.703466
918	48    	0.182102   	0.146212 	-0.0166667 	0.516322
919	45    	0.215521   	0.162411 	-0.0174999 	0.650992
920	45    	0.201577   	0.186206 	-0.0199999 	0.650992
921	44    	0.257241   	0.17788  	-0.018     	0.650992
922	43    	0.245069   	0.198178 	-0.02      	0.650992
923	46    	0.267238   	0.167753 	-0.0175001 	0.650992
924	45    	0.277918   	0.170644 	-0.0171429 	0.745544
925	44    	0.28407    	0.188701 	-0.0171429 	0.745544
926	49    	0.217776   	0.128575 	-0.02      	0.559707
927	45    	0.238398   	0.116692 	-0.0177778 	0.706637
928	45    	0.240829   	0.185578 	-0.02      	0.830079
929	48    	0.224236   	0.14379  	-0.02      	0.706637
930	46    	0.241999   	0.138867 	-0.0171428 	0.610054
931	47    	0.279675   	0.13139  	-0.02      	0.610223
932	46    	0.235995   	0.129335 	-0.0166666 	0.544204
933	48    	0.2644     	0.149287 	-0.02      	0.730902
934	48    	0.241613   	0.134618 	-0.0175    	0.565532
935	45    	0.269748   	0.138363 	-0.0171428 	0.565532
936	48    	0.253465   	0.12536  	-0.018     	0.601174
937	46    	0.265417   	0.137179 	-0.018     	0.601174
938	47    	0.269891   	0.136909 	-0.0199999 	0.654077
939	45    	0.295733   	0.168907 	-0.02      	0.813756
940	46    	0.267877   	0.213568 	-0.0177778 	0.813756
941	45    	0.231504   	0.203248 	-0.0171429 	0.813756
942	45    	0.231527   	0.198578 	-0.0171429 	0.813756
943	44    	0.259232   	0.169966 	-0.02      	0.813756
944	44    	0.286806   	0.185638 	-0.02      	0.813954
945	45    	0.239772   	0.194795 	-0.0171429 	0.813708
946	44    	0.279024   	0.196527 	-0.0177778 	0.813708
947	46    	0.26655    	0.184912 	-0.0166667 	0.813756
948	45    	0.297383   	0.196234 	-0.0200001 	0.813756
949	48    	0.223089   	0.213734 	-0.0166668 	0.811396
950	48    	0.28655    	0.187663 	-0.0174999 	0.811396
951	49    	0.255418   	0.175977 	-0.02      	0.721643
952	45    	0.270623   	0.157957 	-0.02      	0.637883
953	49    	0.262127   	0.129419 	-0.0166667 	0.587173
954	46    	0.275571   	0.14196  	-0.02      	0.731963
955	48    	0.281976   	0.132953 	-0.016     	0.698271
956	48    	0.258513   	0.135626 	-0.0177778 	0.538409
957	45    	0.234504   	0.148486 	-0.0200001 	0.484154
958	47    	0.277939   	0.140645 	-0.0166667 	0.705745
959	44    	0.289457   	0.157685 	-0.0175    	0.705745
960	46    	0.286406   	0.21035  	-0.0171428 	0.705745
961	49    	0.246451   	0.165799 	-0.02      	0.806782
962	42    	0.281948   	0.148233 	-0.02      	0.628803
963	46    	0.237179   	0.164375 	-0.02      	0.624637
964	46    	0.250735   	0.184299 	-0.018     	0.624637
965	47    	0.225316   	0.157684 	-0.02      	0.574759
966	44    	0.231906   	0.163455 	-0.0175    	0.574759
967	43    	0.295334   	0.141005 	-0.0166667 	0.574759
968	47    	0.248943   	0.160457 	-0.0171429 	0.574759
969	48    	0.239318   	0.145727 	-0.02      	0.574759
970	44    	0.254517   	0.174193 	-0.0177779 	0.706014
971	44    	0.270962   	0.186741 	-0.0171429 	0.706014
972	45    	0.254744   	0.19763  	-0.0175    	0.812083
973	47    	0.282892   	0.204699 	-0.0171429 	0.812825
974	44    	0.285962   	0.191844 	-0.0181818 	0.812825
975	46    	0.281513   	0.197862 	-0.02      	0.812825
976	46    	0.274682   	0.205307 	-0.0177778 	0.812825
977	43    	0.271299   	0.212156 	-0.0175    	0.706012
978	47    	0.235498   	0.160513 	-0.02      	0.706012
979	48    	0.235527   	0.151458 	-0.0199999 	0.54722 
980	48    	0.250706   	0.147059 	-0.02      	0.593573
981	47    	0.226638   	0.154566 	-0.02      	0.872462
982	48    	0.236704   	0.116416 	-0.0225    	0.698043
983	45    	0.266252   	0.12442  	-0.02      	0.548222
984	48    	0.277522   	0.108874 	-0.0175    	0.502067
985	45    	0.282515   	0.147006 	-0.0166667 	0.580625
986	44    	0.312036   	0.15856  	-0.0106866 	0.678949
987	47    	0.239046   	0.166104 	-0.02      	0.596201
988	46    	0.303206   	0.111694 	-0.02      	0.596201
989	50    	0.294701   	0.0961378	-0.0166667 	0.495346
990	48    	0.279722   	0.0981387	-0.0171429 	0.473025
991	48    	0.282645   	0.121631 	-0.02      	0.545855
992	45    	0.248337   	0.21426  	-1         	0.545855
993	47    	0.245037   	0.220763 	-1         	0.545855
994	45    	0.260327   	0.125106 	-0.0200001 	0.613415
995	47    	0.268384   	0.143891 	-0.0166667 	0.61513 
996	44    	0.261146   	0.118391 	-0.02      	0.545749
997	43    	0.280397   	0.110158 	0.0898917  	0.545749
998	43    	0.275683   	0.14818  	-0.0171429 	0.545749
