gen	nevals	avg     	stddev	min     	max     
488	48    	0.399794 	0.269046	0.114475   	0.980992
489	46    	0.441592 	0.256088	0.127678   	0.933821
490	47    	0.421256 	0.261861	-0.0133334 	0.935172
491	45    	0.412917 	0.25852 	-0.016     	0.933821
492	49    	0.38928  	0.237209	0.114082   	0.908594
493	46    	0.433591 	0.272178	-0.0133332 	0.918422
494	46    	0.47685  	0.265631	-0.018     	0.970713
495	48    	0.412411 	0.261568	0.148584   	0.977671
496	44    	0.52523  	0.28133 	0.108755   	0.977671
497	47    	0.453051 	0.261521	0.105286   	0.977671
498	42    	0.48155  	0.282673	0.0911078  	0.977671
499	47    	0.477842 	0.243186	0.116592   	0.977671
500	46    	0.477309 	0.24713 	0.0663972  	0.963914
501	46    	0.4705   	0.304722	-0.0175    	0.981322
502	48    	0.468897 	0.281878	0.0587186  	0.989893
503	49    	0.424796 	0.283768	-0.0166666 	0.919394
504	50    	0.511809 	0.238792	-0.0133333 	0.916815
505	44    	0.493228 	0.291491	-0.0166667 	0.989893
506	45    	0.425253 	0.251994	-0.016     	0.989893
507	44    	0.497437 	0.292145	0.0776905  	0.989893
508	47    	0.498005 	0.268488	0.160073   	1.05918 
509	45    	0.579597 	0.283667	-0.0181818 	0.989664
510	42    	0.528053 	0.28594 	0.119254   	0.992912
511	46    	0.48065  	0.294391	0.0590108  	1.02934 
512	47    	0.461653 	0.263007	-0.0166666 	0.984386
513	48    	0.504434 	0.296705	0.0530586  	0.914438
514	42    	0.562746 	0.306275	-0.0133334 	0.987259
515	47    	0.489746 	0.324528	0.0625213  	1.03477 
516	46    	0.434631 	0.330435	-0.015     	1.0708  
517	45    	0.549077 	0.328183	0.0541432  	1.0708  
518	46    	0.57354  	0.342723	0.0665054  	1.0708  
519	44    	0.443432 	0.333695	-0.018     	1.0708  
520	45    	0.481126 	0.319964	0.0418164  	1.06276 
521	45    	0.439228 	0.320128	-0.0166667 	1.06276 
522	50    	0.417891 	0.26989 	-0.0166667 	0.855009
523	43    	0.521    	0.26865 	-0.0133333 	0.855009
524	49    	0.490064 	0.292504	0.0533047  	1.06276 
525	45    	0.406891 	0.296631	-0.016     	1.06276 
526	44    	0.489863 	0.327141	-0.015     	1.06276 
527	43    	0.448284 	0.334931	-0.0175    	1.06276 
528	45    	0.539936 	0.319297	-0.015     	1.06276 
529	48    	0.351292 	0.302183	-0.016     	1.06675 
530	46    	0.428279 	0.322753	-0.0133333 	1.06276 
531	47    	0.399388 	0.315683	-0.016     	1.06276 
532	48    	0.49586  	0.297626	0.0958492  	1.06276 
533	48    	0.447703 	0.295799	-0.0166666 	1.06276 
534	48    	0.415293 	0.322432	-0.0171429 	1.06276 
535	43    	0.450692 	0.32154 	-0.0171428 	1.0511  
536	49    	0.383721 	0.316875	-0.016     	0.987259
537	43    	0.547234 	0.304486	0.0843008  	1.0708  
538	45    	0.484191 	0.327896	0.0667618  	1.0708  
539	46    	0.436705 	0.318847	-0.0133333 	0.986046
540	48    	0.557494 	0.323567	0.116574   	0.986046
541	48    	0.439863 	0.323349	0.0568424  	0.986046
542	48    	0.549185 	0.303942	-0.0133333 	0.991525
543	44    	0.492506 	0.31848 	0.0456721  	0.991525
544	47    	0.426    	0.306986	-0.0177778 	1.11705 
545	39    	0.551493 	0.332493	-0.0166652 	1.11705 
546	47    	0.425028 	0.325266	-0.0181818 	1.11705 
547	46    	0.42806  	0.299391	-0.015     	1.11705 
548	44    	0.499905 	0.352082	-0.0177778 	1.11705 
549	44    	0.481136 	0.34842 	-0.0150001 	1.11705 
550	50    	0.338185 	0.249088	0.0985512  	0.896502
551	45    	0.55155  	0.284403	0.0819582  	0.914667
552	43    	0.51376  	0.291745	-0.015     	0.917125
553	44    	0.592108 	0.283717	-0.018     	0.986202
554	43    	0.512412 	0.32812 	0.0832868  	0.987597
555	44    	0.526983 	0.364004	-0.0177779 	1.1416  
556	44    	0.511622 	0.346631	-0.01      	1.07721 
557	44    	0.546503 	0.335614	0.0750024  	1.07721 
558	48    	0.506032 	0.327392	0.0630558  	1.07775 
559	43    	0.51177  	0.326494	-0.0149999 	1.06199 
560	47    	0.495735 	0.316949	-0.01      	1.07917 
561	47    	0.41991  	0.300882	-0.0175    	1.07775 
562	47    	0.441814 	0.352418	-1         	1.07775 
563	45    	0.471519 	0.414323	-1         	1.07775 
564	44    	0.51873  	0.386169	-1         	1.07775 
565	45    	0.45867  	0.37408 	-1         	1.07775 
566	41    	0.576414 	0.326095	0.0769705  	1.07775 
567	46    	0.477612 	0.328344	0.0774267  	1.07775 
568	46    	0.389767 	0.319005	0.0774267  	1.14149 
569	49    	0.326451 	0.260126	-0.0177778 	1.07356 
570	45    	0.44381  	0.260211	0.102751   	1.07356 
571	45    	0.414172 	0.296391	0.0675526  	1.06993 
572	46    	0.449866 	0.291858	-0.02      	1.06993 
573	48    	0.458362 	0.260804	0.108744   	0.914726
574	49    	0.499696 	0.287326	0.0826226  	0.914776
575	48    	0.522717 	0.297468	0.0671247  	0.988263
576	49    	0.468718 	0.298938	0.113378   	0.969213
577	48    	0.461562 	0.289873	-0.0175    	0.969213
578	46    	0.4896   	0.297753	-0.0177778 	0.969213
579	47    	0.504605 	0.307703	-0.01      	0.969213
580	47    	0.415888 	0.324334	-0.0175    	0.979521
581	45    	0.448544 	0.339956	-0.018     	0.976084
582	46    	0.395708 	0.334531	-0.0175    	0.984286
583	47    	0.522895 	0.313934	-0.015     	1.16094 
584	48    	0.469647 	0.319191	-0.0171428 	1.16094 
585	45    	0.507174 	0.306257	-0.0177778 	1.16095 
586	47    	0.471177 	0.339949	-0.0133333 	1.16095 
587	41    	0.538869 	0.374186	-0.02      	1.16095 
588	49    	0.404779 	0.318289	-0.01      	1.16095 
589	45    	0.52026  	0.338373	-0.0171428 	1.16095 
590	45    	0.50959  	0.366934	-0.0133333 	1.16095 
591	45    	0.528426 	0.377465	-0.0171428 	1.16095 
592	47    	0.50378  	0.350807	-0.02      	1.16095 
593	43    	0.552185 	0.352481	0.0463968  	1.16095 
594	42    	0.610049 	0.357847	-0.0159976 	1.16095 
595	50    	0.564126 	0.358229	-0.015     	1.16095 
596	46    	0.549408 	0.366477	0.081752   	1.16095 
597	50    	0.4019   	0.314128	-0.0175    	0.995079
598	43    	0.598231 	0.290593	-0.0166666 	0.995079
599	46    	0.464088 	0.295565	-0.0175    	1.01702 
600	47    	0.469272 	0.268461	0.122153   	0.942172
601	49    	0.468384 	0.273275	-0.018     	0.940988
602	45    	0.499874 	0.307553	0.0878911  	1.16094 
603	43    	0.577092 	0.307005	-0.0175    	1.05714 
604	41    	0.578953 	0.327533	-0.01      	1.05714 
605	46    	0.500351 	0.307465	0.0695737  	1.05714 
606	48    	0.485126 	0.301936	-0.0171428 	1.05714 
607	44    	0.510631 	0.330347	-0.0150002 	1.16094 
608	43    	0.455158 	0.348367	-0.0175    	1.16094 
609	50    	0.410696 	0.324467	-0.0166667 	0.989107
610	46    	0.547896 	0.303163	-0.018     	1.08064 
611	46    	0.487999 	0.303904	0.0982339  	1.06704 
612	48    	0.5283   	0.308068	-0.0166666 	1.06704 
613	48    	0.525621 	0.300432	-0.00671136	1.06964 
614	42    	0.551329 	0.33052 	-0.0171429 	1.06964 
615	47    	0.556014 	0.314217	-0.0133334 	0.982066
616	45    	0.585717 	0.305193	0.0783898  	1.06704 
617	45    	0.570088 	0.296826	0.106718   	0.970775
618	45    	0.54817  	0.299446	0.118791   	1.06441 
619	47    	0.52331  	0.299758	0.0832255  	0.975463
620	46    	0.486898 	0.302461	-0.0166666 	0.986382
621	48    	0.536779 	0.300887	0.0794756  	0.985796
622	47    	0.558804 	0.285925	0.0820824  	1.05146 
623	48    	0.564487 	0.288778	-0.01      	0.986382
624	48    	0.581494 	0.283984	0.112519   	0.986125
625	46    	0.638647 	0.277776	-0.01      	0.981103
626	47    	0.522008 	0.308413	-0.0159893 	1.06845 
627	43    	0.491726 	0.33411 	-0.02      	1.06845 
628	47    	0.424631 	0.318019	-0.016     	1.00886 
629	50    	0.456566 	0.297719	-0.0175    	0.948758
630	47    	0.501466 	0.302746	-0.0171428 	0.947726
631	46    	0.571842 	0.286482	-0.016     	0.94885 
632	44    	0.605286 	0.288963	0.0750518  	1.00049 
633	45    	0.576143 	0.290219	0.0893581  	1.00049 
634	47    	0.505843 	0.36315 	-1         	1.00049 
635	42    	0.658691 	0.26802 	0.0658515  	1.00049 
636	44    	0.577008 	0.287489	0.148639   	1.00468 
637	47    	0.477922 	0.304237	-0.0177778 	1.00049 
638	44    	0.525677 	0.355873	-1         	1.00049 
639	49    	0.532925 	0.281087	0.168114   	1.00408 
640	45    	0.517825 	0.342813	-1         	0.998224
641	48    	0.451628 	0.418641	-1         	1.00425 
642	47    	0.576467 	0.266526	0.116392   	1.05934 
643	49    	0.480339 	0.339368	-1         	1.00425 
644	44    	0.488218 	0.351731	-1         	1.00425 
645	46    	0.522888 	0.376526	-1         	1.00595 
646	47    	0.550637 	0.301862	0.128422   	1.06872 
647	46    	0.526974 	0.356194	-1         	1.00595 
648	49    	0.49888  	0.298382	-0.0171429 	1.07269 
649	47    	0.555672 	0.263475	0.165958   	0.985264
650	47    	0.568902 	0.26454 	0.189934   	1.05516 
651	47    	0.487905 	0.268477	0.0276043  	0.974613
652	45    	0.514721 	0.339091	-1         	0.941267
653	46    	0.487554 	0.346079	-1         	0.937946
654	47    	0.531641 	0.273952	0.0751521  	0.937946
655	45    	0.461528 	0.345561	-1         	0.934551
656	48    	0.49253  	0.285036	0.0659255  	0.980175
657	44    	0.507399 	0.420636	-1         	1.00133 
658	45    	0.546905 	0.27687 	0.176692   	1.00133 
659	47    	0.513137 	0.279914	0.0622372  	1.00133 
660	44    	0.520621 	0.277545	-0.02      	0.997761
661	45    	0.499314 	0.473118	-1         	0.997761
662	45    	0.56574  	0.278582	0.198684   	1.04018 
663	45    	0.521025 	0.372685	-1         	1.05297 
664	46    	0.445341 	0.368183	-1         	1.06594 
665	46    	0.543901 	0.314879	-0.018     	1.05297 
666	44    	0.525564 	0.294896	0.111243   	1.00311 
667	45    	0.574704 	0.287592	0.166028   	1.00311 
668	44    	0.612987 	0.275289	0.193685   	1.07002 
669	47    	0.571379 	0.305154	0.116756   	1.07333 
670	48    	0.524605 	0.279347	0.12575    	0.999856
671	48    	0.440884 	0.250969	0.113049   	1.01486 
672	48    	0.42388  	0.258034	-0.02      	1.06594 
673	47    	0.523588 	0.283298	0.14595    	1.00542 
674	45    	0.52871  	0.298187	0.18197    	1.00542 
675	41    	0.583385 	0.313186	0.146268   	1.06522 
676	46    	0.537778 	0.3614  	-1         	1.06522 
677	42    	0.546722 	0.383314	-1         	1.07189 
678	46    	0.477157 	0.355276	-1         	1.06522 
679	48    	0.610152 	0.267715	0.0759302  	1.07189 
680	43    	0.579624 	0.288534	0.182348   	1.07189 
681	46    	0.491323 	0.376379	-1         	1.06492 
682	45    	0.599243 	0.303291	0.130797   	1.06492 
683	50    	0.548624 	0.361053	-1         	1.00425 
684	44    	0.614833 	0.28018 	0.0947489  	1.06445 
685	49    	0.476844 	0.389084	-1         	0.995082
686	47    	0.530519 	0.35066 	-1         	0.998937
687	48    	0.58005  	0.333032	-1         	0.998937
688	44    	0.607433 	0.28847 	-0.018     	1.05635 
689	46    	0.50702  	0.34975 	-1         	1.05635 
690	47    	0.524937 	0.299873	-0.0171414 	1.05635 
691	46    	0.570441 	0.281779	0.184694   	1.05635 
692	46    	0.510823 	0.28095 	0.130701   	1.00367 
693	48    	0.541448 	0.304597	0.139225   	1.00367 
694	42    	0.618513 	0.307183	-0.015     	1.05796 
695	48    	0.525927 	0.285683	0.125925   	1.05796 
696	44    	0.573859 	0.297963	-0.0181818 	1.06207 
697	47    	0.560204 	0.276824	0.121356   	1.06207 
698	47    	0.62229  	0.368344	-1         	1.21426 
699	47    	0.485279 	0.279864	0.0748605  	1.06207 
700	45    	0.490431 	0.374369	-1         	1.06207 
701	46    	0.52798  	0.436732	-1         	1.06207 
702	47    	0.490323 	0.382288	-1         	1.06207 
703	47    	0.557907 	0.332396	-0.0133333 	1.12166 
704	46    	0.535425 	0.38968 	-1         	1.12166 
705	46    	0.502632 	0.388634	-1         	1.07303 
706	49    	0.52679  	0.316792	-0.0166666 	1.14447 
707	47    	0.513161 	0.344782	-0.0175    	1.14447 
708	45    	0.507438 	0.335896	0.0923279  	1.12939 
709	46    	0.550794 	0.347468	0.0900254  	1.09282 
710	47    	0.507097 	0.319117	-0.0177778 	1.09282 
711	48    	0.476313 	0.402942	-1         	1.06671 
712	46    	0.47969  	0.325413	0.0742233  	1.06671 
713	47    	0.485288 	0.314087	-0.0171428 	1.06671 
714	40    	0.556421 	0.319817	0.057615   	1.0575  
715	47    	0.438457 	0.312331	-0.018     	1.06158 
716	46    	0.462832 	0.326415	0.0965042  	1.06158 
717	47    	0.463956 	0.34151 	-0.0166667 	1.12939 
718	47    	0.502999 	0.406266	-1         	1.12939 
719	47    	0.540333 	0.334325	0.105078   	1.06813 
720	47    	0.524164 	0.336381	0.125993   	1.12286 
721	47    	0.464929 	0.349995	-0.0166667 	1.12286 
722	43    	0.526414 	0.309271	-0.02      	1.04023 
723	48    	0.525876 	0.329584	-0.0179769 	1.04576 
724	46    	0.439859 	0.315244	-0.0174999 	1.04023 
725	46    	0.51225  	0.307418	-0.0171413 	1.0473  
726	49    	0.457312 	0.303022	0.0704056  	1.04828 
727	42    	0.579644 	0.319593	0.099253   	1.1681  
728	43    	0.522966 	0.392272	-1         	1.1681  
729	48    	0.505037 	0.374172	-1         	1.1681  
730	45    	0.580221 	0.402928	-1         	1.1681  
731	45    	0.491266 	0.389764	-1         	1.1681  
732	48    	0.505585 	0.436932	-1         	1.1681  
733	45    	0.556323 	0.281357	0.119832   	1.0358  
734	45    	0.519567 	0.278915	0.15436    	1.1161  
735	41    	0.550128 	0.3079  	0.13133    	1.03683 
736	49    	0.522589 	0.309697	-0.0171428 	1.0536  
737	45    	0.505648 	0.29844 	0.0593717  	1.03683 
738	45    	0.58789  	0.294048	0.0854426  	1.1107  
739	47    	0.496546 	0.344808	-0.0166667 	1.11619 
740	48    	0.559405 	0.454462	-1         	1.11867 
741	48    	0.55281  	0.393857	-1         	1.11745 
742	49    	0.557672 	0.305158	0.136251   	1.11619 
743	46    	0.580592 	0.382541	-1         	1.11619 
744	47    	0.617516 	0.43917 	-1         	1.1183  
745	49    	0.544202 	0.384042	-1         	1.05373 
746	48    	0.517628 	0.368319	-1         	1.05373 
747	42    	0.603977 	0.309945	-0.0175    	1.05373 
748	46    	0.537354 	0.382304	-1         	1.18212 
749	43    	0.558431 	0.356591	-0.0166667 	1.11263 
750	45    	0.545538 	0.400505	-1         	1.18212 
751	45    	0.546211 	0.342778	0.101343   	1.12485 
752	46    	0.562771 	0.356978	-0.0166665 	1.19144 
753	47    	0.520914 	0.397161	-1         	1.11331 
754	47    	0.591091 	0.392563	-1         	1.11331 
755	46    	0.460621 	0.316663	0.150381   	1.11331 
756	47    	0.501981 	0.348515	-0.016     	1.11331 
757	46    	0.611542 	0.346858	0.116981   	1.11331 
758	43    	0.594026 	0.333983	0.0928702  	1.11331 
759	44    	0.554478 	0.34431 	0.156122   	1.11331 
760	48    	0.583417 	0.355335	-0.018     	1.11331 
761	46    	0.505376 	0.332879	-0.0133333 	1.10856 
762	45    	0.53812  	0.316476	0.17436    	1.11463 
763	45    	0.49466  	0.304955	0.0592587  	1.11331 
764	46    	0.519314 	0.314268	0.160276   	1.1211  
765	48    	0.481407 	0.303818	0.142664   	1.1211  
766	44    	0.572572 	0.306736	0.215224   	1.1211  
767	43    	0.559562 	0.316982	0.164592   	1.1211  
768	47    	0.578501 	0.301529	0.167761   	1.1211  
769	49    	0.463942 	0.308811	-0.0181818 	1.05122 
770	47    	0.554117 	0.317089	-0.0174854 	1.1211  
771	49    	0.439467 	0.256578	-0.0150002 	1.1211  
772	43    	0.51531  	0.35647 	-1         	1.1211  
773	48    	0.478972 	0.270787	-0.0166667 	0.987824
774	49    	0.43258  	0.232689	0.0832568  	0.987824
775	46    	0.51723  	0.322105	-1         	0.980945
776	47    	0.517521 	0.272386	-0.0183333 	1.04757 
777	46    	0.475872 	0.28722 	-0.0175    	1.00118 
778	48    	0.452349 	0.267494	-0.015     	1.00118 
779	47    	0.502387 	0.257838	0.11618    	1.00118 
780	45    	0.563961 	0.288076	0.0852205  	1.06131 
781	47    	0.548249 	0.31063 	-0.02      	1.06131 
782	49    	0.509573 	0.31479 	-0.0133333 	1.03532 
783	43    	0.552652 	0.315198	-0.016     	1.05814 
784	45    	0.516444 	0.320256	0.0726082  	1.05814 
785	47    	0.48173  	0.303926	-0.015     	1.05552 
786	49    	0.500903 	0.285018	0.117744   	1.04441 
787	48    	0.464428 	0.272091	-0.0171429 	0.990299
788	48    	0.559163 	0.25815 	-0.018     	0.985   
789	48    	0.462443 	0.243174	0.126676   	0.924762
790	44    	0.607262 	0.237886	-0.0150003 	0.990679
791	45    	0.452723 	0.411381	-1         	0.990679
792	48    	0.468546 	0.254812	0.161998   	0.990679
793	45    	0.519387 	0.257151	0.176081   	0.993885
794	43    	0.524635 	0.34082 	-1         	0.990679
795	45    	0.520982 	0.348167	-1         	0.991471
796	50    	0.507835 	0.350595	-1         	1.0514  
797	45    	0.50366  	0.350622	-1         	1.02977 
798	47    	0.525711 	0.272811	0.157959   	1.02977 
799	46    	0.476698 	0.285096	0.107991   	1.02977 
800	47    	0.432097 	0.551034	-1         	1.07069 
801	47    	0.450884 	0.400461	-1         	1.07069 
802	48    	0.516643 	0.275963	-0.0171429 	1.07069 
803	41    	0.547942 	0.28786 	0.0487569  	1.07069 
804	45    	0.479537 	0.479465	-1         	1.07069 
805	47    	0.522419 	0.413235	-1         	1.10839 
806	44    	0.525546 	0.329886	-0.016     	1.10637 
807	49    	0.354006 	0.48842 	-1         	1.07069 
808	42    	0.550829 	0.381009	-1         	1.07069 
809	47    	0.393771 	0.38521 	-1         	1.04294 
810	46    	0.583098 	0.256535	0.21727    	1.05217 
811	41    	0.559687 	0.431851	-1         	1.05217 
812	43    	0.57108  	0.362054	-1         	1.05217 
813	47    	0.413891 	0.504287	-1         	1.08629 
814	45    	0.471275 	0.51355 	-1         	1.08629 
815	46    	0.485795 	0.404474	-1         	1.08629 
816	48    	0.418421 	0.484262	-1         	1.05217 
817	45    	0.443884 	0.389853	-1         	1.05217 
818	50    	0.347065 	0.399674	-1         	0.93192 
819	48    	0.446619 	0.362922	-1         	0.873633
820	48    	0.44421  	0.285776	-1         	0.844652
821	44    	0.450597 	0.358428	-1         	1.00766 
822	44    	0.456426 	0.30639 	-1         	1.00766 
823	46    	0.489    	0.306314	-1         	0.952211
824	47    	0.438603 	0.372095	-1         	1.00384 
825	45    	0.36125  	0.520975	-1         	1.04733 
826	43    	0.388231 	0.491378	-1         	1.0066  
827	46    	0.476239 	0.445366	-1         	1.0066  
828	42    	0.5705   	0.422009	-1         	1.05018 
829	47    	0.347125 	0.488579	-1         	1.10744 
830	43    	0.560503 	0.37808 	-1         	1.09576 
831	47    	0.616734 	0.318492	0.123817   	1.11769 
832	48    	0.486756 	0.422544	-1         	1.11769 
833	43    	0.591074 	0.405834	-1         	1.11769 
834	48    	0.615493 	0.322511	-0.016     	1.11769 
835	46    	0.517164 	0.313167	-0.01      	1.11769 
836	46    	0.470607 	0.472619	-1         	1.05906 
837	47    	0.564008 	0.315288	-0.0175    	1.10895 
838	48    	0.640852 	0.307322	-0.0171429 	1.11016 
839	46    	0.623205 	0.339744	0.157121   	1.10895 
840	46    	0.617314 	0.353397	-0.0177778 	1.11675 
841	47    	0.532768 	0.367148	-0.018     	1.11675 
842	47    	0.457498 	0.405532	-1         	1.11665 
843	47    	0.489376 	0.304955	-0.02      	1.11244 
844	48    	0.507764 	0.312882	-0.0133332 	1.12037 
845	47    	0.5568   	0.30523 	-0.016     	1.0561  
846	49    	0.536204 	0.427933	-1         	1.11725 
847	47    	0.462749 	0.374028	-1         	1.11725 
848	46    	0.44924  	0.422547	-1         	1.05861 
849	44    	0.517982 	0.379249	-1         	1.05861 
850	45    	0.593418 	0.367046	-1         	1.05861 
851	45    	0.489775 	0.421584	-1         	1.05861 
852	45    	0.48698  	0.362142	-0.0175    	1.05861 
853	45    	0.559636 	0.353302	-0.0171415 	1.12635 
854	45    	0.561259 	0.349361	0.177448   	1.12635 
855	42    	0.583144 	0.345552	0.199193   	1.12635 
856	44    	0.50645  	0.472226	-1         	1.12635 
857	43    	0.545564 	0.422995	-1         	1.12635 
858	43    	0.41394  	0.36346 	-1         	1.12635 
859	47    	0.416622 	0.340758	-1         	1.12635 
860	42    	0.508582 	0.283605	0.192751   	1.12635 
861	48    	0.40876  	0.339213	-1         	1.12635 
862	47    	0.47593  	0.283114	0.0646161  	1.12635 
863	45    	0.497898 	0.255018	0.188513   	1.12635 
864	48    	0.47869  	0.344574	-1         	1.12635 
865	46    	0.626514 	0.263447	-0.01      	1.05459 
866	47    	0.573212 	0.364246	-1         	1.19189 
867	44    	0.619627 	0.384532	-1         	1.05804 
868	46    	0.554106 	0.312322	0.053011   	1.05804 
869	46    	0.495941 	0.438566	-1         	1.05804 
870	46    	0.642728 	0.333278	0.171979   	1.13328 
871	45    	0.63649  	0.346198	0.0584002  	1.13328 
872	46    	0.50959  	0.352858	0.0624497  	1.13328 
873	48    	0.500247 	0.358525	-0.0174999 	1.13709 
874	49    	0.38727  	0.327733	-0.016     	1.13709 
875	46    	0.498433 	0.343289	0.0804227  	1.13939 
876	44    	0.565227 	0.387467	-0.015     	1.13939 
877	47    	0.455598 	0.360392	0.0900884  	1.14924 
878	47    	0.559686 	0.370066	-0.015     	1.14084 
879	46    	0.49441  	0.350498	-0.0166667 	1.13328 
880	48    	0.51572  	0.343318	-0.0159966 	1.07915 
881	48    	0.456967 	0.31849 	0.0533999  	1.07915 
882	41    	0.535976 	0.329797	0.138527   	1.13939 
883	47    	0.56226  	0.361266	0.0829149  	1.07915 
884	44    	0.538124 	0.365908	-0.0166667 	1.13489 
885	49    	0.450772 	0.335312	-0.0175    	1.07915 
886	41    	0.570869 	0.322854	0.155005   	1.01813 
887	48    	0.432428 	0.272885	0.127651   	1.01813 
888	47    	0.529313 	0.314447	-0.0175001 	1.07433 
889	45    	0.502926 	0.316192	0.0474361  	1.07433 
890	46    	0.412244 	0.296371	-0.00506809	1.07433 
891	45    	0.434077 	0.2951  	-0.0150001 	1.07433 
892	44    	0.406387 	0.278855	-0.017143  	1.07433 
893	45    	0.464193 	0.319539	-0.0174954 	1.07433 
894	47    	0.444542 	0.33068 	-0.0177778 	1.07433 
895	47    	0.425403 	0.307093	0.114168   	1.07433 
896	48    	0.457276 	0.294461	-0.0181818 	1.01072 
897	46    	0.46996  	0.291539	0.106323   	1.06934 
898	46    	0.467605 	0.313703	-0.0160001 	1.01283 
899	46    	0.497044 	0.335934	0.106408   	1.14553 
900	48    	0.510452 	0.324096	-0.0175    	1.14553 
901	45    	0.43806  	0.309185	-0.015     	1.14553 
902	46    	0.457097 	0.301069	-0.0171429 	1.14553 
903	45    	0.418685 	0.292619	-0.0166666 	0.997482
904	47    	0.582082 	0.275854	0.159764   	1.07872 
905	49    	0.336116 	0.228858	-0.0133333 	1.05481 
906	48    	0.374248 	0.327772	-1         	1.07754 
907	46    	0.470606 	0.300688	-0.0160001 	1.07754 
908	45    	0.465019 	0.306083	-0.0175    	1.07754 
909	47    	0.537173 	0.286263	-0.0175    	1.07754 
910	48    	0.50641  	0.296836	-0.016     	1.07754 
911	46    	0.542776 	0.374739	-1         	1.07754 
912	48    	0.509971 	0.40058 	-1         	1.07901 
913	42    	0.558243 	0.350074	-0.018     	1.09537 
914	48    	0.503269 	0.328835	0.103747   	1.14478 
915	47    	0.453069 	0.303489	-0.0159976 	1.14478 
916	48    	0.461902 	0.324811	-0.0171428 	1.14478 
917	43    	0.520255 	0.317546	0.0740773  	1.14905 
918	47    	0.426975 	0.297291	-0.01      	1.08078 
919	47    	0.458242 	0.308439	0.0741898  	1.08078 
920	45    	0.480034 	0.348244	-0.015     	1.09881 
921	47    	0.45226  	0.313042	-0.0177778 	1.09881 
922	44    	0.486429 	0.306264	0.0987535  	1.10409 
923	41    	0.461544 	0.337267	-0.0181818 	1.10409 
924	46    	0.512082 	0.310608	0.142692   	1.10409 
925	48    	0.352285 	0.379063	-1         	1.10409 
926	44    	0.482272 	0.328896	0.0676809  	1.10409 
927	47    	0.490612 	0.345747	-0.02      	1.09892 
928	42    	0.480173 	0.352603	0.095776   	1.09892 
929	44    	0.412645 	0.343447	0.0840609  	1.09892 
930	39    	0.543378 	0.405599	-1         	1.09892 
931	47    	0.397668 	0.311199	-0.02      	1.09892 
932	42    	0.485623 	0.332833	0.0837708  	1.10409 
933	45    	0.411841 	0.317377	-0.0150003 	1.10409 
934	47    	0.407177 	0.311805	-0.0225    	1.09892 
935	44    	0.451177 	0.329437	-0.0166667 	1.09892 
936	47    	0.458547 	0.321946	-0.015     	1.09892 
937	49    	0.400187 	0.310055	-0.0171428 	1.00337 
938	48    	0.397553 	0.395336	-1         	0.937721
939	48    	0.424382 	0.350592	-1         	0.999148
940	43    	0.483552 	0.306954	-0.0177778 	1.01478 
941	46    	0.43204  	0.273903	0.0617573  	0.999148
942	45    	0.416572 	0.266888	-0.0166667 	0.929154
943	43    	0.461427 	0.266781	-0.0175    	0.929154
944	45    	0.488037 	0.268337	0.134339   	0.978918
945	48    	0.488657 	0.283544	0.0890023  	0.983612
946	49    	0.362549 	0.368203	-1         	0.983612
947	47    	0.405071 	0.274231	-0.0177778 	0.931405
948	46    	0.444365 	0.256423	-0.0150001 	0.935445
949	47    	0.402722 	0.389358	-1         	0.998748
950	49    	0.371071 	0.306615	-1         	0.86157 
951	48    	0.459233 	0.243211	-0.0175    	0.918591
952	47    	0.426336 	0.310815	-1         	0.916724
953	48    	0.457451 	0.245248	-0.02      	0.916724
954	47    	0.488585 	0.224791	0.156333   	0.916724
955	46    	0.397142 	0.309527	-1         	0.916724
956	44    	0.540884 	0.252934	0.143389   	0.920072
957	45    	0.461878 	0.262754	0.117386   	0.920072
958	46    	0.484377 	0.279102	0.113933   	0.926468
959	46    	0.516435 	0.291361	-0.0133333 	1.00953 
960	49    	0.501527 	0.269424	-0.016     	1.00953 
961	44    	0.487171 	0.276682	-0.0174999 	1.06015 
962	45    	0.52176  	0.249115	0.172117   	1.06081 
963	47    	0.38629  	0.215802	0.0996086  	1.00953 
964	47    	0.475001 	0.232142	0.15728    	1.00953 
965	47    	0.525996 	0.276998	-0.02      	1.00953 
966	43    	0.461449 	0.297402	-0.015     	1.00953 
967	46    	0.50443  	0.277309	-0.0166667 	1.00953 
968	48    	0.463414 	0.252198	-0.0177778 	1.00953 
969	48    	0.444293 	0.342786	-1         	1.03984 
970	44    	0.493468 	0.241431	0.157274   	1.00953 
971	40    	0.536966 	0.294846	0.0811643  	1.06081 
972	47    	0.387957 	0.327625	-1         	1.10413 
973	44    	0.415049 	0.222794	-0.0166667 	1.00953 
974	40    	0.498559 	0.267265	0.168421   	1.00953 
975	48    	0.491881 	0.275316	0.159      	1.00953 
976	44    	0.51437  	0.27875 	0.123676   	1.00953 
977	47    	0.450608 	0.246078	0.094291   	1.00953 
978	48    	0.38735  	0.252693	-0.0177778 	0.94089 
979	39    	0.546504 	0.240742	0.119806   	0.94089 
980	46    	0.497214 	0.235266	0.171677   	0.94089 
981	46    	0.444848 	0.255163	-0.0171413 	0.97117 
982	47    	0.452608 	0.277148	-0.015     	1.04741 
983	46    	0.421779 	0.256927	0.103079   	1.04741 
984	46    	0.423437 	0.332305	-1         	1.04741 
985	44    	0.547554 	0.321676	-0.0171428 	1.04741 
