Argument values: path=C:\Users\1625203\Downloads\Framsticks50rc22\Framsticks50rc22, lib=None, sim=eval-allcriteria.sim;deterministic.sim;sample-period-2.sim;f9-mut-050.sim, genformat=None, initialgenotype=/*9*/BLU, opt=vertpos, popsize=50, generations=1000, tournament=10, pmut=0.9, pxov=0.2, hof_size=1, hof_savefile=None, max_numparts=30, max_numjoints=None, max_numneurons=None, max_numconnections=None, max_numgenochars=50
Using Framsticks version: 5.0rc22
Home (writable) dir     : C:\Users\1625203\Downloads\Framsticks50rc22\Framsticks50rc22\data
Resources dir           : C:\Users\1625203\Downloads\Framsticks50rc22\Framsticks50rc22\data

Available objects: ['CheckpointEvent', 'Collision', 'CrCollision', 'Creature', 'CreatureSettings', 'CreatureSignals', 'CreatureSnapshot', 'Dictionary', 'ExpProperties', 'ExpState', 'ExtValue', 'File', 'FunctionReference', 'GenMan', 'GenManStats', 'GenePool', 'GenePools', 'Geno', 'Genotype', 'Interface', 'Joint', 'Loader', 'Math', 'MechJoint', 'MechPart', 'MessageCatcher', 'Model', 'ModelGeometry', 'ModelSymmetry', 'Neuro', 'NeuroClass', 'NeuroClassLibrary', 'NeuroDef', 'NeuroSignals', 'NeuronsSimEnabled', 'ODE', 'Orient', 'Part', 'Population', 'Populations', 'Ref', 'Signal', 'SignalView', 'SimilMeasure', 'SimilMeasureDistribution', 'SimilMeasureGreedy', 'SimilMeasureHungarian', 'Simulator', 'SlaveSimulators', 'StopEvent', 'String', 'UserScripts', 'Vector', 'WireframeAppearance', 'World', 'WorldMap', 'WorldSignals', 'XYZ', '__builtins__', '__cached__', '__doc__', '__file__', '__loader__', '__name__', '__package__', '__spec__', 'c_api', 'ctypes', 'home_dir', 'init', 'os', 're', 'res_dir', 'sim_params', 'stats', 'sys']

Performing a basic test 1/2... OK.
Performing a basic test 2/2... OK.
Using settings: ['eval-allcriteria.sim', 'deterministic.sim', 'sample-period-2.sim', 'f9-mut-050.sim']
gen	nevals	avg     	stddev	min     	max     
437	46    	0.101405   	0.490548 	-1        	0.546394
438	48    	0.0814421  	0.512043 	-1        	0.479035
439	49    	0.136993   	0.426284 	-1        	0.432895
440	43    	0.197512   	0.361024 	-1        	0.521462
441	47    	0.265579   	0.203664 	-1        	0.439575
442	43    	0.292709   	0.219558 	-1        	0.642226
443	46    	0.289888   	0.218742 	-1        	0.641789
444	45    	0.262835   	0.213264 	-1        	0.641789
445	44    	0.308385   	0.131199 	-0.0171428	0.642885
446	46    	0.320596   	0.13293  	0.118957  	0.78239 
447	48    	0.272258   	0.110776 	0.0470111 	0.641789
448	45    	0.30633    	0.0908801	0.144404  	0.641789
449	46    	0.290073   	0.140335 	-0.0166667	0.641789
450	45    	0.308209   	0.133081 	-0.0166667	0.641789
451	44    	0.320622   	0.131942 	0.108768  	0.641789
452	48    	0.296576   	0.130596 	-0.0133337	0.641789
453	48    	0.27896    	0.107931 	-0.0222222	0.628527
454	49    	0.267175   	0.123509 	-0.0171429	0.538089
455	48    	0.199686   	0.319764 	-1        	0.538089
456	47    	0.293275   	0.0927358	-0.0166667	0.473969
457	45    	0.302078   	0.108055 	0.0640269 	0.558449
458	46    	0.254233   	0.27875  	-1        	0.558449
459	48    	0.296939   	0.0948449	0.105553  	0.528612
460	45    	0.261164   	0.207947 	-1        	0.579401
461	48    	0.269724   	0.205399 	-1        	0.579401
462	47    	0.280143   	0.21213  	-1        	0.579401
463	47    	0.258777   	0.280759 	-1        	0.579401
464	43    	0.303142   	0.21122  	-1        	0.579401
465	45    	0.292427   	0.203837 	-1        	0.579401
466	47    	0.105857   	0.489167 	-1        	0.475724
467	46    	-0.0445216 	0.599788 	-1        	0.475724
468	47    	-0.0400008 	0.603419 	-1        	0.511047
469	47    	-0.18589   	0.642241 	-1        	0.511047
470	48    	0.0138379  	0.543965 	-1        	0.457843
471	49    	-0.0201531 	0.557168 	-1        	0.497558
472	47    	0.13422    	0.466848 	-1        	0.497558
473	47    	0.222423   	0.319478 	-1        	0.497558
474	41    	0.32711    	0.0949948	-0.0189474	0.522387
475	46    	0.279319   	0.277023 	-1        	0.522387
476	45    	0.264831   	0.278335 	-1        	0.522387
477	48    	0.288638   	0.202271 	-1        	0.522387
478	46    	0.160516   	0.437117 	-1        	0.63916 
479	46    	0.167812   	0.399094 	-1        	0.522387
480	49    	0.194692   	0.360983 	-1        	0.443965
481	41    	0.218235   	0.368865 	-1        	0.505593
482	47    	0.235878   	0.270375 	-1        	0.505593
483	46    	0.247636   	0.268951 	-1        	0.505593
484	44    	0.245721   	0.27003  	-1        	0.576508
485	46    	0.230127   	0.277278 	-1        	0.506048
486	46    	0.227761   	0.327952 	-1        	0.523133
487	49    	0.248739   	0.209896 	-1        	0.51907 
488	46    	0.256989   	0.136201 	-0.0177778	0.48345 
489	47    	0.258101   	0.116919 	-0.0171429	0.485467
490	45    	0.287248   	0.13093  	-0.02     	0.592539
491	45    	0.248747   	0.149292 	-0.0175001	0.592539
492	46    	0.284025   	0.141587 	-0.0166667	0.691083
493	45    	0.245242   	0.133855 	-0.0171429	0.691083
494	45    	0.254132   	0.146121 	-0.0200001	0.691083
495	48    	0.213324   	0.112153 	-0.0175   	0.455508
496	50    	0.199201   	0.12905  	-0.0199999	0.581368
497	44    	0.240079   	0.145645 	-0.02     	0.543567
498	47    	0.218972   	0.146963 	-0.0166667	0.662856
499	46    	0.247172   	0.152122 	-0.02     	0.662856
500	46    	0.245571   	0.165854 	-0.02     	0.662856
501	45    	0.28224    	0.175612 	-0.0225   	0.662856
502	45    	0.255799   	0.184781 	-0.0171429	0.863977
503	44    	0.291562   	0.165047 	-0.0179999	0.844377
504	48    	0.247161   	0.137356 	-0.02     	0.61499 
505	47    	0.215847   	0.125724 	-0.02     	0.558099
506	47    	0.227064   	0.118827 	-0.0177778	0.558099
507	48    	0.223734   	0.14924  	-0.0166666	0.614782
508	47    	0.193569   	0.158107 	-0.02     	0.614782
509	48    	0.250629   	0.134301 	-0.015    	0.535513
510	48    	0.240999   	0.126973 	-0.02     	0.514579
511	46    	0.261026   	0.138734 	-0.0175   	0.488022
512	47    	0.258092   	0.0949812	0.0852728 	0.543533
513	48    	0.261843   	0.126929 	-0.0171428	0.67104 
514	47    	0.294581   	0.158817 	-0.02     	0.842636
515	48    	0.257904   	0.140404 	-0.0133338	0.745543
516	45    	0.273615   	0.135189 	-0.016    	0.616898
517	47    	0.234422   	0.163285 	-0.0171429	0.612114
518	49    	0.202225   	0.165603 	-0.02     	0.612114
519	47    	0.245084   	0.125152 	-0.02     	0.612114
520	42    	0.30434    	0.153667 	-0.0171429	0.612114
521	49    	0.238413   	0.118641 	-0.0177778	0.48393 
522	46    	0.220853   	0.125735 	-0.02     	0.556413
523	48    	0.212744   	0.124284 	-0.02     	0.556413
524	46    	0.254645   	0.113768 	-0.0166667	0.514214
525	46    	0.24686    	0.124185 	-0.0171429	0.514214
526	47    	0.219176   	0.156624 	-0.02     	0.516903
527	46    	0.282986   	0.100283 	-0.0199999	0.516903
528	43    	0.269799   	0.12039  	-0.0171429	0.516903
529	49    	0.252324   	0.114487 	-0.018    	0.495202
530	46    	0.224251   	0.213937 	-1        	0.497094
531	48    	0.243683   	0.199976 	-1        	0.497094
532	44    	0.288028   	0.103858 	0.0455046 	0.508092
533	43    	0.307066   	0.115652 	-0.02     	0.508092
534	48    	0.314353   	0.0797742	0.119999  	0.508092
535	44    	0.288886   	0.113648 	-0.0181818	0.524655
536	47    	0.295745   	0.0942001	0.115784  	0.560209
537	48    	0.296244   	0.105621 	-0.016    	0.560209
538	50    	0.238309   	0.106956 	-0.0171429	0.398959
539	48    	0.207997   	0.31675  	-1        	0.448143
540	47    	0.270758   	0.19945  	-1        	0.514384
541	41    	0.204052   	0.369054 	-1        	0.488704
542	47    	0.251874   	0.213883 	-1        	0.488704
543	46    	0.281984   	0.20868  	-1        	0.586498
544	45    	0.259028   	0.274451 	-1        	0.586498
545	45    	0.32028    	0.104137 	0.168327  	0.586498
546	45    	0.306155   	0.118831 	-0.0133333	0.586498
547	46    	0.283683   	0.207535 	-1        	0.586498
548	45    	0.321461   	0.11032  	0.0730238 	0.586498
549	47    	0.313394   	0.111142 	-0.02     	0.683093
550	47    	0.269277   	0.198226 	-1        	0.586498
551	48    	0.244561   	0.265244 	-1        	0.586498
552	47    	0.280184   	0.204432 	-1        	0.586498
553	49    	0.269558   	0.20006  	-1        	0.586498
554	43    	0.301472   	0.10184  	-0.016    	0.586498
555	48    	0.249001   	0.263416 	-1        	0.505127
556	50    	0.269818   	0.199467 	-1        	0.467093
557	48    	0.270028   	0.199339 	-1        	0.491734
558	45    	0.246281   	0.268245 	-1        	0.500967
559	44    	0.231071   	0.323695 	-1        	0.500967
560	44    	0.327987   	0.0688252	0.202156  	0.500967
561	49    	0.221883   	0.32143  	-1        	0.578563
562	43    	0.329404   	0.113377 	0.146454  	0.767887
563	43    	0.331973   	0.109725 	0.147427  	0.767887
564	47    	0.278615   	0.20436  	-1        	0.495903
565	48    	0.313132   	0.0749618	0.114751  	0.4621  
566	44    	0.287985   	0.198282 	-1        	0.4621  
567	48    	0.275873   	0.196434 	-1        	0.426103
568	46    	0.258718   	0.190268 	-1        	0.421064
569	42    	0.283973   	0.193196 	-1        	0.449369
570	41    	0.293511   	0.199647 	-1        	0.484727
571	45    	0.327468   	0.095652 	0.129671  	0.486563
572	45    	0.33206    	0.0883935	0.183036  	0.513864
573	47    	0.260521   	0.27013  	-1        	0.486563
574	44    	0.248229   	0.271009 	-1        	0.495429
575	48    	0.184698   	0.363817 	-1        	0.497249
576	46    	0.194274   	0.364995 	-1        	0.646879
577	45    	0.268726   	0.200588 	-1        	0.486563
578	45    	0.246197   	0.272172 	-1        	0.492419
579	46    	0.194189   	0.364191 	-1        	0.512574
580	44    	0.178671   	0.40447  	-1        	0.512574
581	44    	0.232274   	0.273226 	-1        	0.512574
582	47    	0.114292   	0.492108 	-1        	0.512574
583	44    	0.241841   	0.328298 	-1        	0.579606
584	49    	0.245923   	0.21105  	-1        	0.470046
585	48    	0.155764   	0.35368  	-1        	0.455545
586	43    	0.188537   	0.358765 	-1        	0.493448
587	48    	0.144908   	0.431609 	-1        	0.576401
588	47    	0.31364    	0.075326 	0.194897  	0.576401
589	47    	0.222107   	0.316778 	-1        	0.437285
590	46    	0.0932915  	0.51682  	-1        	0.458804
591	45    	0.285483   	0.204728 	-1        	0.45965 
592	47    	0.120784   	0.460017 	-1        	0.462114
593	48    	0.204578   	0.316353 	-1        	0.462114
594	47    	0.253089   	0.268537 	-1        	0.506108
595	46    	0.0394549  	0.52574  	-1        	0.598778
596	48    	0.00169054 	0.567017 	-1        	0.480836
597	46    	0.0784424  	0.477748 	-1        	0.480836
598	46    	0.290062   	0.217219 	-1        	0.756473
599	42    	0.128774   	0.471106 	-1        	0.756473
600	49    	0.125681   	0.427826 	-1        	0.506651
601	49    	0.236136   	0.113827 	-0.02     	0.615818
602	47    	0.221829   	0.22198  	-1        	0.518757
603	41    	0.308807   	0.0992195	0.104057  	0.518757
604	46    	0.282332   	0.116108 	0.0855724 	0.56689 
605	44    	0.287181   	0.111217 	-0.0133333	0.56689 
606	42    	0.300067   	0.145855 	-0.02     	0.56689 
607	47    	0.307241   	0.126155 	0.0233216 	0.573387
608	46    	0.297597   	0.123    	0.0996628 	0.57584 
609	46    	0.262457   	0.130963 	-0.02     	0.57584 
610	45    	0.291859   	0.0835578	0.112426  	0.57584 
611	45    	0.249245   	0.200458 	-1        	0.458785
612	45    	0.326625   	0.0956847	0.114065  	0.533252
613	45    	0.315302   	0.1136   	0.0832313 	0.607402
614	49    	0.287286   	0.108287 	0.0512759 	0.527175
615	45    	0.29868    	0.0912328	0.0965887 	0.527175
616	47    	0.290227   	0.0995967	0.059694  	0.527175
617	49    	0.269952   	0.117184 	-0.0200001	0.482483
618	47    	0.30041    	0.0880241	0.0989845 	0.482483
619	49    	0.263471   	0.209937 	-1        	0.515503
620	47    	0.0932756  	0.421954 	-1        	0.515503
621	45    	0.118189   	0.393607 	-1        	0.500482
622	40    	0.221108   	0.371991 	-1        	0.500482
623	45    	0.133597   	0.467722 	-1        	0.500482
624	41    	0.06299    	0.538004 	-1        	0.500482
625	46    	0.0920844  	0.51954  	-1        	0.512323
626	49    	0.151022   	0.431862 	-1        	0.498185
627	46    	0.230052   	0.269054 	-1        	0.498185
628	48    	0.0986214  	0.451864 	-1        	0.498185
629	47    	0.192516   	0.317753 	-1        	0.59681 
630	43    	0.231918   	0.208873 	-1        	0.59681 
631	47    	0.230123   	0.273322 	-1        	0.495653
632	44    	0.185517   	0.369281 	-1        	0.501248
633	44    	0.244039   	0.282948 	-1        	0.501248
634	48    	0.27302    	0.269994 	-1        	0.501248
635	48    	0.264277   	0.266789 	-1        	0.516961
636	45    	0.156808   	0.434362 	-1        	0.516961
637	47    	0.21472    	0.365603 	-1        	0.516961
638	47    	0.170613   	0.438972 	-1        	0.516961
639	47    	0.122535   	0.49446  	-1        	0.516961
640	49    	0.16725    	0.39553  	-1        	0.516961
641	45    	0.0757593  	0.508057 	-1        	0.497153
642	48    	0.286116   	0.210519 	-1        	0.604126
643	47    	0.19807    	0.365905 	-1        	0.512112
644	45    	0.233724   	0.26638  	-1        	0.512112
645	45    	0.187248   	0.40808  	-1        	0.512112
646	48    	0.235175   	0.326101 	-1        	0.516809
647	45    	0.215128   	0.324655 	-1        	0.491791
648	45    	0.235633   	0.276315 	-1        	0.512924
649	44    	0.28297    	0.109683 	0.0499236 	0.512924
650	43    	0.303095   	0.135241 	-0.02     	0.599623
651	45    	0.289159   	0.124985 	0.0745509 	0.599623
652	45    	0.295128   	0.133596 	-0.0183334	0.599623
653	47    	0.268663   	0.130957 	-0.02     	0.599623
654	48    	0.25003    	0.119282 	-0.0184616	0.519805
655	48    	0.22803    	0.20271  	-1        	0.439292
656	41    	0.311511   	0.0874826	0.132345  	0.452496
657	47    	0.259776   	0.114615 	-0.0133333	0.478566
658	45    	0.236981   	0.275135 	-1        	0.495109
659	44    	0.29762    	0.10286  	0.0262957 	0.495109
660	44    	0.298415   	0.102081 	0.0501607 	0.495109
661	48    	0.264749   	0.202862 	-1        	0.495109
662	46    	0.303911   	0.0924161	0.09005   	0.495109
663	49    	0.275066   	0.0845339	0.059024  	0.464655
664	44    	0.308105   	0.0894401	0.0520777 	0.49609 
665	48    	0.258376   	0.202922 	-1        	0.552098
666	47    	0.291377   	0.207321 	-1        	0.62384 
667	47    	0.255308   	0.273406 	-1        	0.582167
668	46    	0.25714    	0.276636 	-1        	0.572557
669	48    	0.325953   	0.0932677	0.147904  	0.594357
670	48    	0.275933   	0.0975054	-0.016    	0.54746 
671	48    	0.283933   	0.0997121	-0.0166667	0.50515 
672	48    	0.268231   	0.203945 	-1        	0.529236
673	43    	0.308893   	0.208533 	-1        	0.579644
674	45    	0.243844   	0.326984 	-1        	0.529236
675	45    	0.322437   	0.212684 	-1        	0.598469
676	46    	0.159961   	0.44155  	-1        	0.598469
677	45    	0.208067   	0.371129 	-1        	0.598469
678	46    	0.0252735  	0.555902 	-1        	0.598469
679	46    	0.257531   	0.20898  	-1        	0.598469
680	44    	0.290311   	0.118105 	-0.02     	0.598469
681	45    	0.284867   	0.108238 	0.085157  	0.598469
682	45    	0.265999   	0.22201  	-1        	0.598469
683	44    	0.319101   	0.131477 	-0.0133333	0.598469
684	45    	0.285563   	0.11885  	0.0751284 	0.598469
685	44    	0.307302   	0.125342 	-0.0171428	0.598469
686	45    	0.289287   	0.108614 	0.0987125 	0.598469
687	45    	0.294934   	0.109639 	0.0917977 	0.647047
688	44    	0.299399   	0.129905 	-0.015    	0.647047
689	47    	0.292094   	0.119213 	0.0479028 	0.647047
690	45    	0.27725    	0.120284 	-0.0171429	0.527616
691	46    	0.299191   	0.11018  	-0.0171428	0.577561
692	45    	0.253315   	0.113501 	-0.0181818	0.577561
693	44    	0.249151   	0.117464 	-0.0175001	0.517151
694	46    	0.275423   	0.111115 	-0.015    	0.517151
695	48    	0.258798   	0.101927 	-0.015    	0.447738
696	49    	0.279919   	0.0840074	0.0668502 	0.447239
697	49    	0.276606   	0.108156 	-0.0166667	0.598179
698	45    	0.258411   	0.108335 	-0.0149999	0.520371
699	49    	0.284641   	0.0812627	0.0722428 	0.520371
700	43    	0.233612   	0.274216 	-1        	0.520371
701	45    	0.262224   	0.273184 	-1        	0.520371
702	45    	0.305927   	0.102236 	-0.0149973	0.520371
703	44    	0.250061   	0.331921 	-1        	0.503705
704	47    	0.125903   	0.45966  	-1        	0.476577
705	47    	0.139876   	0.425471 	-1        	0.435647
706	47    	0.105957   	0.488509 	-1        	0.564837
707	43    	0.140806   	0.470037 	-1        	0.564837
708	47    	0.173302   	0.398458 	-1        	0.455932
709	48    	0.224075   	0.323421 	-1        	0.456164
710	47    	0.167297   	0.396267 	-1        	0.482328
711	42    	0.178393   	0.443191 	-1        	0.54195 
712	48    	0.189408   	0.404832 	-1        	0.492184
713	48    	0.122352   	0.459606 	-1        	0.492184
714	45    	0.0984503  	0.484122 	-1        	0.449922
715	44    	0.286473   	0.199675 	-1        	0.513471
716	49    	0.203986   	0.364797 	-1        	0.511918
717	44    	0.286854   	0.209815 	-1        	0.648202
718	48    	0.216466   	0.31989  	-1        	0.511918
719	48    	0.210725   	0.317914 	-1        	0.463918
720	45    	0.184991   	0.360207 	-1        	0.458741
721	47    	0.252606   	0.277201 	-1        	0.493444
722	48    	0.222342   	0.318986 	-1        	0.493444
723	47    	0.211541   	0.31943  	-1        	0.493444
724	46    	0.297629   	0.11594  	0.0546299 	0.658152
725	47    	0.226609   	0.270226 	-1        	0.514281
726	47    	0.182185   	0.275214 	-1        	0.443002
727	43    	0.284333   	0.0979337	-0.02     	0.518408
728	46    	0.266248   	0.106921 	-0.0166666	0.518408
729	45    	0.246994   	0.114115 	-0.0175   	0.433337
730	43    	0.271508   	0.117575 	-0.015    	0.460107
731	48    	0.282748   	0.121456 	-0.018    	0.58868 
732	49    	0.244228   	0.109133 	-0.02     	0.477472
733	47    	0.271065   	0.098756 	-0.016    	0.489043
734	47    	0.254882   	0.106709 	-0.02     	0.489043
735	45    	0.300914   	0.113015 	-0.02     	0.528018
736	43    	0.29169    	0.117556 	-0.02     	0.528018
737	48    	0.294309   	0.0866195	0.0672792 	0.469724
738	45    	0.293382   	0.0968983	0.0453176 	0.552712
739	46    	0.284293   	0.121766 	-0.016    	0.550119
740	44    	0.298506   	0.105259 	-0.02     	0.550119
741	46    	0.279263   	0.211838 	-1        	0.550119
742	47    	0.260536   	0.211952 	-1        	0.550119
743	48    	0.244205   	0.268514 	-1        	0.565651
744	47    	0.18816    	0.36199  	-1        	0.482246
745	44    	0.0461384  	0.529679 	-1        	0.51173 
746	44    	0.259369   	0.269087 	-1        	0.484026
747	44    	0.235308   	0.323733 	-1        	0.527626
748	46    	0.254088   	0.198703 	-1        	0.467657
749	46    	0.175112   	0.397174 	-1        	0.467657
750	44    	0.166727   	0.436831 	-1        	0.65099 
751	45    	0.110069   	0.494546 	-1        	0.65099 
752	46    	0.0425635  	0.524635 	-1        	0.461785
753	39    	0.051682   	0.530576 	-1        	0.461785
754	48    	-0.157634  	0.63668  	-1        	0.463402
755	45    	-0.0990309 	0.621251 	-1        	0.463402
756	46    	-0.026963  	0.580165 	-1        	0.450938
757	48    	-0.129277  	0.627778 	-1        	0.473412
758	46    	-0.062428  	0.587941 	-1        	0.4292  
759	46    	-0.0114985 	0.561011 	-1        	0.49059 
760	47    	0.229366   	0.322073 	-1        	0.572872
761	47    	0.249004   	0.267633 	-1        	0.49066 
762	44    	0.234156   	0.370871 	-1        	0.49066 
763	48    	0.0935436  	0.482028 	-1        	0.449368
764	42    	0.270407   	0.27849  	-1        	0.640002
765	46    	0.155217   	0.433945 	-1        	0.514972
766	44    	0.265431   	0.270244 	-1        	0.514972
767	46    	0.237737   	0.322858 	-1        	0.514972
768	45    	0.180559   	0.40439  	-1        	0.514972
769	48    	0.160044   	0.436505 	-1        	0.498112
770	45    	0.26457    	0.328394 	-1        	0.565993
771	45    	0.177734   	0.406095 	-1        	0.565993
772	48    	0.0995591  	0.484862 	-1        	0.498112
773	45    	0.180263   	0.401876 	-1        	0.498112
774	46    	0.218103   	0.368043 	-1        	0.565989
775	42    	0.0706509  	0.544747 	-1        	0.565989
776	45    	-0.0123228 	0.591506 	-1        	0.565989
777	46    	-0.0165012 	0.590389 	-1        	0.565989
778	43    	0.00212745 	0.600461 	-1        	0.565989
779	47    	0.00988894 	0.573635 	-1        	0.565989
780	48    	-0.117128  	0.608018 	-1        	0.399843
781	44    	0.037269   	0.523961 	-1        	0.448352
782	48    	-0.0661885 	0.560303 	-1        	0.398519
783	48    	0.0159098  	0.573746 	-1        	0.475574
784	47    	0.231097   	0.317736 	-1        	0.447074
785	47    	0.235328   	0.320886 	-1        	0.453323
786	46    	0.172379   	0.399315 	-1        	0.453323
787	47    	0.127947   	0.426786 	-1        	0.526217
788	46    	0.310005   	0.0986027	0.0979628 	0.586187
789	48    	0.277195   	0.206278 	-1        	0.537502
790	43    	0.166223   	0.400397 	-1        	0.471714
791	49    	0.256991   	0.0883366	-0.015    	0.470078
792	46    	0.263973   	0.19656  	-1        	0.482864
793	49    	0.21167    	0.367862 	-1        	0.512897
794	46    	0.263407   	0.273227 	-1        	0.512897
795	47    	0.208622   	0.365909 	-1        	0.542437
796	50    	0.237736   	0.265615 	-1        	0.489301
797	46    	0.174624   	0.398886 	-1        	0.489301
798	47    	0.269335   	0.269514 	-1        	0.503115
799	47    	0.158007   	0.395355 	-1        	0.566789
800	45    	0.222848   	0.324028 	-1        	0.566789
801	46    	0.263177   	0.329612 	-1        	0.5189  
802	41    	0.257202   	0.272808 	-1        	0.5189  
803	47    	0.247176   	0.326718 	-1        	0.5189  
804	48    	0.238677   	0.325502 	-1        	0.520002
805	46    	0.0481616  	0.562584 	-1        	0.582224
806	47    	0.24162    	0.326624 	-1        	0.582224
807	46    	0.209792   	0.367098 	-1        	0.582224
808	46    	0.102059   	0.488897 	-1        	0.495936
809	48    	0.163568   	0.438589 	-1        	0.505372
810	45    	0.225879   	0.320381 	-1        	0.495936
811	44    	0.242815   	0.32639  	-1        	0.495936
812	45    	0.142732   	0.467343 	-1        	0.495936
813	44    	0.169913   	0.438117 	-1        	0.495936
814	49    	0.0889818  	0.483851 	-1        	0.535017
815	47    	0.177741   	0.407608 	-1        	0.672595
816	47    	0.169344   	0.39755  	-1        	0.478584
817	44    	0.222108   	0.369664 	-1        	0.524319
818	43    	0.105118   	0.491886 	-1        	0.524319
819	45    	0.282754   	0.207176 	-1        	0.525425
820	49    	0.189101   	0.359184 	-1        	0.45235 
821	46    	0.245986   	0.264145 	-1        	0.4804  
822	45    	0.21917    	0.370947 	-1        	0.533251
823	46    	0.206744   	0.363813 	-1        	0.533251
824	46    	0.210044   	0.364773 	-1        	0.533251
825	43    	0.301048   	0.209604 	-1        	0.533251
826	46    	0.29659    	0.208223 	-1        	0.610304
827	48    	0.212447   	0.369018 	-1        	0.533251
828	45    	0.0546     	0.533601 	-1        	0.533251
829	43    	0.272437   	0.279575 	-1        	0.544915
830	41    	0.26338    	0.272252 	-1        	0.520403
831	48    	0.209406   	0.363977 	-1        	0.505479
832	46    	0.204255   	0.364056 	-1        	0.469075
833	47    	0.256774   	0.272443 	-1        	0.577096
834	46    	0.205837   	0.364101 	-1        	0.488765
835	47    	0.248723   	0.271173 	-1        	0.494227
836	47    	0.241639   	0.264045 	-1        	0.44572 
837	43    	0.250295   	0.32351  	-1        	0.47767 
838	45    	0.24714    	0.268713 	-1        	0.47767 
839	45    	0.193067   	0.363816 	-1        	0.522672
840	39    	0.275023   	0.276396 	-1        	0.522672
841	46    	0.277469   	0.199425 	-1        	0.499089
842	47    	0.162489   	0.395715 	-1        	0.464362
843	46    	0.128105   	0.461391 	-1        	0.492756
844	47    	0.196866   	0.362178 	-1        	0.492756
845	47    	0.259229   	0.268408 	-1        	0.493212
846	46    	0.262208   	0.274917 	-1        	0.493604
847	46    	0.285988   	0.204404 	-1        	0.483486
848	43    	0.216485   	0.371443 	-1        	0.484166
849	49    	0.0560155  	0.500534 	-1        	0.46703 
850	47    	0.317139   	0.0767279	0.174417  	0.500259
851	47    	0.161258   	0.435049 	-1        	0.500259
852	48    	0.131534   	0.425254 	-1        	0.54314 
853	48    	0.208427   	0.36319  	-1        	0.500185
854	47    	0.175459   	0.398539 	-1        	0.446865
855	45    	0.310025   	0.0807107	0.129226  	0.510801
856	47    	0.2625     	0.213907 	-1        	0.525689
857	44    	0.289845   	0.207527 	-1        	0.525689
858	48    	0.27014    	0.272826 	-1        	0.525689
859	49    	0.22603    	0.318206 	-1        	0.503157
860	49    	0.0326001  	0.525254 	-1        	0.56881 
861	46    	0.293354   	0.207903 	-1        	0.55533 
862	46    	0.260945   	0.273386 	-1        	0.63233 
863	48    	0.248507   	0.199191 	-1        	0.544475
864	47    	0.276173   	0.103584 	-0.0183333	0.544475
865	46    	0.273897   	0.197662 	-1        	0.491782
866	47    	0.284177   	0.0883437	-0.0175   	0.491782
867	45    	0.210058   	0.365307 	-1        	0.491782
868	48    	0.148538   	0.391157 	-1        	0.408711
869	47    	0.160564   	0.396335 	-1        	0.485981
870	45    	0.269502   	0.207485 	-1        	0.516491
871	47    	0.27438    	0.0944741	-0.0175   	0.511162
872	45    	0.289001   	0.211145 	-1        	0.511162
873	46    	0.287874   	0.0886329	0.144018  	0.511162
874	45    	0.294132   	0.0835802	0.137052  	0.525264
875	46    	0.27996    	0.205103 	-1        	0.525264
876	46    	0.295844   	0.0911275	0.0791203 	0.525264
877	46    	0.305721   	0.086294 	0.0776173 	0.480468
878	46    	0.295343   	0.199486 	-1        	0.502174
879	46    	0.283613   	0.0990399	0.0610316 	0.502174
880	47    	0.283629   	0.0702677	0.168283  	0.426462
881	46    	0.286167   	0.0898419	-0.018    	0.490483
882	47    	0.295825   	0.0949988	0.11474   	0.581431
883	45    	0.274576   	0.128886 	-0.016    	0.581431
884	49    	0.213302   	0.134382 	-0.02     	0.544325
885	43    	0.279178   	0.115437 	-0.0175   	0.481701
886	47    	0.176279   	0.361366 	-1        	0.481701
887	49    	0.214801   	0.319531 	-1        	0.513219
888	48    	0.295746   	0.0830468	0.141518  	0.535191
889	46    	0.274568   	0.204382 	-1        	0.528896
890	47    	0.282753   	0.103961 	-0.016    	0.581909
891	47    	0.240326   	0.262965 	-1        	0.581909
892	44    	0.278553   	0.279935 	-1        	0.581909
893	44    	0.261319   	0.290518 	-1        	0.595719
894	44    	0.241202   	0.332    	-1        	0.581909
895	44    	0.232063   	0.377498 	-1        	0.581909
896	44    	0.213979   	0.368508 	-1        	0.581909
897	47    	0.295792   	0.205834 	-1        	0.581909
898	46    	0.241428   	0.323456 	-1        	0.521108
899	47    	0.197998   	0.368948 	-1        	0.484567
900	47    	0.2426     	0.26519  	-1        	0.441697
901	45    	0.199024   	0.363415 	-1        	0.48194 
902	43    	0.287412   	0.217115 	-1        	0.530651
903	47    	0.256943   	0.214587 	-1        	0.59495 
904	43    	0.244181   	0.282334 	-1        	0.752219
905	45    	0.259875   	0.211299 	-1        	0.567169
906	48    	0.170426   	0.41081  	-1        	0.567169
907	48    	0.222764   	0.202726 	-1        	0.567169
908	44    	0.219765   	0.328649 	-1        	0.587504
909	47    	0.175944   	0.407173 	-1        	0.567169
910	39    	0.162201   	0.442498 	-1        	0.525324
911	49    	0.0935024  	0.517166 	-1        	0.522467
912	48    	0.297085   	0.0794295	0.144654  	0.457769
913	47    	0.212616   	0.371382 	-1        	0.682947
914	47    	0.258413   	0.273506 	-1        	0.585202
915	45    	0.297397   	0.128538 	0.0908617 	0.585202
916	47    	0.316231   	0.118957 	-0.016    	0.661305
