gen	nevals	avg     	stddev	min     	max     
488	45    	0.524626 	0.408505	-1         	1.1878  
489	44    	0.531314 	0.410481	-1         	1.1878  
490	45    	0.449147 	0.361066	-0.0150001 	1.1878  
491	46    	0.501193 	0.349672	0.0530983  	1.18972 
492	49    	0.470096 	0.349753	-0.016     	1.18972 
493	48    	0.443694 	0.333235	-0.0174999 	1.18972 
494	47    	0.551182 	0.346224	0.0644283  	1.18972 
495	46    	0.541543 	0.408984	-1         	1.18167 
496	46    	0.486228 	0.332757	-0.0171429 	1.13736 
497	46    	0.475986 	0.321566	0.0558766  	1.13736 
498	47    	0.526361 	0.314218	-0.0149999 	1.13736 
499	45    	0.582378 	0.330653	0.0829666  	1.07528 
500	44    	0.581146 	0.309161	0.154985   	1.07528 
501	44    	0.541294 	0.330705	-0.0179999 	1.07547 
502	44    	0.636971 	0.32619 	0.12721    	1.13714 
503	43    	0.634287 	0.355206	0.0981558  	1.08487 
504	45    	0.515932 	0.339762	-0.015     	1.07547 
505	43    	0.544743 	0.330599	-0.0175001 	1.07547 
506	46    	0.57369  	0.308882	0.11777    	1.07547 
507	47    	0.444298 	0.293306	0.0866813  	1.07547 
508	45    	0.481965 	0.305038	0.0821043  	1.07547 
509	42    	0.511686 	0.330207	0.13212    	1.07547 
510	47    	0.51017  	0.327237	0.0609438  	1.14303 
511	46    	0.517432 	0.322801	-0.01      	1.06734 
512	47    	0.457196 	0.300073	-0.0133333 	1.06734 
513	48    	0.521105 	0.300534	0.138157   	1.07385 
514	49    	0.465825 	0.274909	0.126608   	1.10794 
515	42    	0.552694 	0.286779	0.0785039  	1.06255 
516	44    	0.520149 	0.312766	-0.0166666 	1.06255 
517	48    	0.478505 	0.29106 	0.115435   	1.06255 
518	48    	0.55071  	0.270803	0.105793   	1.06291 
519	43    	0.490936 	0.350122	-0.02      	1.06291 
520	44    	0.605551 	0.308676	0.138655   	1.06291 
521	50    	0.59109  	0.293583	0.13311    	1.07582 
522	47    	0.518746 	0.272254	0.163503   	1.07582 
523	43    	0.558603 	0.329403	-0.0166668 	1.06291 
524	49    	0.47232  	0.312193	-0.0166666 	1.143   
525	50    	0.468941 	0.261909	-0.015     	0.977472
526	46    	0.521448 	0.291399	-0.0133337 	1.14707 
527	44    	0.55381  	0.324458	-0.0160001 	1.14707 
528	48    	0.511528 	0.332378	0.106848   	1.14707 
529	47    	0.455588 	0.298163	0.0962505  	1.14313 
530	47    	0.398727 	0.266485	-0.015     	1.03475 
531	45    	0.405376 	0.23615 	0.0923577  	1.03475 
532	42    	0.435178 	0.326438	-1         	1.03475 
533	48    	0.378191 	0.321231	-1         	0.937165
534	41    	0.493375 	0.413593	-1         	1.03151 
535	44    	0.617094 	0.303353	-0.016     	1.07229 
536	47    	0.53752  	0.316765	0.0648871  	1.05083 
537	47    	0.570101 	0.30377 	-0.0166667 	1.11513 
538	42    	0.613138 	0.305908	-0.02      	1.11513 
539	45    	0.441479 	0.475357	-1         	1.11513 
540	42    	0.527816 	0.381757	-1         	1.09973 
541	48    	0.415318 	0.338875	-1         	1.07886 
542	44    	0.43967  	0.424127	-1         	1.1878  
543	48    	0.398349 	0.293239	0.0743029  	1.1878  
544	46    	0.465082 	0.369127	-1         	1.1878  
545	46    	0.532578 	0.309338	0.165286   	1.1878  
546	46    	0.423668 	0.421596	-1         	1.09782 
547	48    	0.403598 	0.247567	0.128185   	1.04515 
548	45    	0.507293 	0.277039	0.130913   	1.04515 
549	48    	0.467343 	0.331564	-1         	0.987168
550	45    	0.363333 	0.441542	-1         	1.03771 
551	49    	0.474376 	0.27233 	0.116944   	1.03771 
552	47    	0.51953  	0.264149	0.184175   	1.00699 
553	45    	0.447695 	0.404294	-1         	1.00699 
554	46    	0.541067 	0.267017	0.112686   	1.00699 
555	43    	0.558266 	0.27039 	0.17119    	1.00875 
556	48    	0.510661 	0.291164	0.0488945  	1.04494 
557	48    	0.51458  	0.353147	-1         	1.04494 
558	49    	0.592133 	0.282793	-0.0160001 	1.04507 
559	48    	0.52547  	0.282131	0.171718   	1.10964 
560	45    	0.579488 	0.358755	-1         	0.993795
561	46    	0.513439 	0.317303	-0.02      	0.993795
562	42    	0.528174 	0.370832	-1         	1.04248 
563	47    	0.527934 	0.380289	-1         	1.10449 
564	43    	0.508398 	0.321005	0.105777   	1.10449 
565	44    	0.528852 	0.305974	0.11697    	1.10449 
566	46    	0.517101 	0.327987	-0.0149999 	1.18817 
567	45    	0.546266 	0.343091	0.157961   	1.18817 
568	45    	0.490958 	0.324941	0.0976861  	1.18817 
569	46    	0.416441 	0.3263  	-0.0160001 	1.11064 
570	47    	0.519324 	0.30778 	0.0903342  	1.04282 
571	48    	0.493609 	0.296027	0.10697    	1.05805 
572	48    	0.464844 	0.295991	-0.0175    	1.03505 
573	45    	0.466494 	0.25998 	0.166156   	1.03505 
574	44    	0.477891 	0.305774	0.115304   	1.11064 
575	46    	0.419613 	0.332086	-1         	1.02334 
576	50    	0.570988 	0.302728	-0.0177778 	1.03883 
577	49    	0.461642 	0.278826	0.0757975  	1.08017 
578	46    	0.535624 	0.292533	-0.016     	1.00269 
579	43    	0.496643 	0.272611	0.169401   	1.00269 
580	46    	0.565595 	0.281796	0.116242   	1.00269 
581	46    	0.532556 	0.28646 	0.156639   	1.00266 
582	45    	0.472451 	0.261785	0.111536   	0.934624
583	48    	0.474929 	0.256265	0.11724    	1.00269 
584	47    	0.563184 	0.25221 	0.145816   	1.00269 
585	42    	0.508178 	0.300471	-0.0159976 	1.00269 
586	45    	0.521262 	0.314473	0.116871   	1.00269 
587	45    	0.446758 	0.309974	-0.016     	1.08017 
588	43    	0.489852 	0.311845	-0.016     	1.08017 
589	46    	0.504257 	0.314172	0.136638   	1.04952 
590	44    	0.489527 	0.292485	0.140172   	1.04952 
591	46    	0.426613 	0.291349	0.0856922  	1.04375 
592	46    	0.536365 	0.307659	-0.018     	1.04375 
593	47    	0.386576 	0.283674	-0.0174999 	1.04375 
594	47    	0.488979 	0.258422	0.0959266  	1.04375 
595	46    	0.43334  	0.256575	-0.0177778 	0.917974
596	49    	0.50387  	0.324348	-1         	0.933591
597	44    	0.50246  	0.271669	0.117121   	0.978904
598	41    	0.577946 	0.359812	-1         	1.04981 
599	43    	0.553742 	0.326712	-0.0171429 	1.05058 
600	48    	0.402826 	0.257902	0.111086   	1.05097 
601	48    	0.451748 	0.275096	-0.016     	1.00291 
602	44    	0.518056 	0.295731	-0.016     	1.00882 
603	47    	0.43392  	0.270972	0.133668   	1.03339 
604	45    	0.494617 	0.281534	0.150674   	1.03339 
605	44    	0.512298 	0.44404 	-1         	1.11641 
606	46    	0.509044 	0.308896	0.133284   	1.11641 
607	45    	0.56266  	0.315315	0.111464   	1.11641 
608	48    	0.40397  	0.256203	-0.0166665 	1.11641 
609	46    	0.472637 	0.270881	-0.0175001 	1.11641 
610	47    	0.540834 	0.287525	-0.0171428 	1.11641 
611	46    	0.515914 	0.303865	-0.0175    	1.11641 
612	47    	0.404124 	0.277604	-0.0166654 	0.972168
613	47    	0.54861  	0.285206	0.0977423  	0.972168
614	46    	0.477509 	0.270261	-0.0171428 	0.972168
615	46    	0.493915 	0.292623	-0.02      	1.10862 
616	45    	0.546261 	0.28747 	0.157071   	1.10862 
617	48    	0.455909 	0.263577	0.116456   	0.972168
618	48    	0.543386 	0.27097 	-0.02      	1.04661 
619	48    	0.492883 	0.28674 	0.0911167  	1.04661 
620	44    	0.556517 	0.292124	-0.0166666 	1.04661 
621	46    	0.592698 	0.303264	-0.0133334 	1.11607 
622	45    	0.502825 	0.303935	0.0716759  	1.0458  
623	47    	0.556002 	0.31845 	-0.0150001 	1.04475 
624	47    	0.534152 	0.313441	-0.0133334 	1.03226 
625	47    	0.546742 	0.326309	-0.0171373 	1.12439 
626	47    	0.4908   	0.332908	0.0573135  	1.03141 
627	48    	0.474229 	0.296118	-0.0171429 	1.02183 
628	47    	0.48433  	0.290197	-0.0159892 	1.02183 
629	41    	0.564128 	0.291698	0.156366   	1.02183 
630	45    	0.535186 	0.296092	0.138288   	1.02851 
631	45    	0.554144 	0.305512	0.0673005  	1.03399 
632	46    	0.50572  	0.29771 	0.0839615  	1.0369  
633	42    	0.476794 	0.321597	-0.02      	1.0369  
634	45    	0.520379 	0.310718	-0.0171428 	1.04619 
635	47    	0.508344 	0.299447	0.109619   	1.04619 
636	45    	0.478925 	0.306074	0.116387   	1.12549 
637	47    	0.460589 	0.308137	-0.0171428 	1.12549 
638	47    	0.496509 	0.288875	-0.016     	1.12549 
639	47    	0.442428 	0.259697	0.112017   	1.04287 
640	45    	0.526198 	0.281947	0.123938   	1.04287 
641	46    	0.557159 	0.285333	0.127715   	1.04287 
642	47    	0.617554 	0.267804	-0.0166667 	1.04287 
643	48    	0.508382 	0.278676	0.0797126  	1.04287 
644	47    	0.525144 	0.305028	-0.0175    	1.04287 
645	44    	0.527776 	0.334192	-0.0150001 	1.1149  
646	46    	0.604795 	0.314818	-0.0179865 	1.11515 
647	45    	0.527326 	0.346287	-0.0160001 	1.11515 
648	48    	0.465365 	0.302494	0.0989832  	1.0453  
649	46    	0.626892 	0.313288	0.086009   	1.0453  
650	44    	0.571277 	0.3134  	-0.015     	1.0453  
651	47    	0.467949 	0.291861	0.123812   	1.0453  
652	47    	0.480129 	0.306841	-0.0177778 	1.0446  
653	47    	0.522143 	0.317994	-0.0150001 	1.05817 
654	48    	0.591808 	0.306654	-0.0175    	1.04432 
655	49    	0.505969 	0.299269	-0.0175    	0.980732
656	46    	0.546124 	0.330495	-0.016     	1.11889 
657	43    	0.566005 	0.348903	0.0401744  	1.11889 
658	46    	0.650818 	0.329235	0.147395   	1.11889 
659	45    	0.485974 	0.351898	-0.018     	1.11889 
660	48    	0.57125  	0.315576	0.13086    	1.11889 
661	46    	0.591987 	0.345163	0.118559   	1.12246 
662	47    	0.534034 	0.39688 	-1         	1.12246 
663	44    	0.477108 	0.412108	-1         	1.12246 
664	46    	0.552698 	0.365764	-0.016     	1.12423 
665	45    	0.517818 	0.36699 	0.109213   	1.11451 
666	48    	0.447858 	0.3079  	0.14038    	1.05337 
667	44    	0.459068 	0.303634	-0.0171429 	1.05104 
668	47    	0.413208 	0.284702	-0.0166667 	1.03306 
669	47    	0.478902 	0.278051	0.14306    	1.03511 
670	49    	0.444581 	0.308838	-0.0174925 	1.11679 
671	48    	0.478878 	0.310268	-0.0166667 	1.11486 
672	46    	0.449092 	0.302951	0.123151   	1.10594 
673	45    	0.524549 	0.303394	-0.0171428 	1.05336 
674	47    	0.47406  	0.374566	-1         	1.10594 
675	44    	0.480763 	0.323552	-0.0175    	1.09703 
676	46    	0.533877 	0.384801	-1         	1.0525  
677	49    	0.495346 	0.309073	0.107395   	1.09703 
678	42    	0.598492 	0.321726	-0.015     	1.11758 
679	45    	0.543825 	0.326386	0.0725141  	1.11758 
680	44    	0.523574 	0.344018	0.124561   	1.11274 
681	47    	0.484365 	0.308106	0.116271   	1.04898 
682	46    	0.497993 	0.323683	-0.016     	1.04898 
683	47    	0.573855 	0.31133 	-0.0171428 	1.04898 
684	46    	0.473583 	0.293791	0.168151   	1.04913 
685	48    	0.534061 	0.292257	-0.0175    	0.978528
686	49    	0.438716 	0.268524	-0.0181818 	1.04775 
687	46    	0.536888 	0.289854	0.074418   	0.978528
688	46    	0.546692 	0.320409	-0.0133333 	1.04619 
689	47    	0.510762 	0.320603	-0.018     	1.05008 
690	46    	0.543656 	0.321633	-0.0177777 	1.05008 
691	45    	0.486865 	0.32296 	-0.0150001 	1.12429 
692	47    	0.44652  	0.331328	0.0831261  	1.12429 
693	41    	0.621541 	0.327066	-0.0171429 	1.12429 
694	45    	0.550626 	0.356598	-0.016     	1.12429 
695	47    	0.484498 	0.353863	-0.0177778 	1.12429 
696	47    	0.494244 	0.322674	0.117016   	1.12368 
697	46    	0.591088 	0.321824	-0.0133333 	1.12368 
698	47    	0.594783 	0.31863 	-0.0171429 	1.11339 
699	48    	0.572933 	0.336734	-0.016     	1.12368 
700	46    	0.526441 	0.338162	0.0746468  	1.11339 
701	45    	0.521326 	0.358024	-0.0175    	1.12589 
702	48    	0.476334 	0.314084	-0.0133333 	1.11339 
703	48    	0.506532 	0.304714	0.0503593  	1.04451 
704	45    	0.431982 	0.297013	-0.015     	1.04451 
705	41    	0.554964 	0.300973	-0.0177778 	1.04451 
706	47    	0.548213 	0.284803	-0.0166666 	1.04825 
707	43    	0.540002 	0.302804	-0.015     	1.04825 
708	46    	0.580827 	0.316894	0.127767   	1.12041 
709	47    	0.531837 	0.352214	0.116461   	1.12057 
710	48    	0.465054 	0.356943	0.0532628  	1.1222  
711	48    	0.53567  	0.359671	-0.016     	1.1222  
712	48    	0.595604 	0.342123	0.107041   	1.1222  
713	46    	0.553551 	0.368605	-0.0166667 	1.04834 
714	50    	0.480794 	0.332276	-0.0159966 	1.1222  
715	43    	0.539947 	0.373435	-0.0171428 	1.1222  
716	49    	0.477863 	0.352369	-0.0133332 	1.04579 
717	48    	0.467387 	0.317573	0.0684958  	1.04579 
718	45    	0.548878 	0.347276	-0.018     	1.0511  
719	48    	0.492915 	0.307833	-0.0171415 	0.98091 
720	48    	0.525172 	0.288529	-0.0133333 	1.04578 
721	50    	0.526611 	0.286812	-0.0177778 	1.11994 
722	49    	0.378057 	0.279037	-0.016     	0.967905
723	47    	0.480113 	0.244746	-0.0166667 	0.967905
724	48    	0.523252 	0.262013	-0.015     	0.973179
725	48    	0.563247 	0.246636	-0.016     	0.974328
726	46    	0.503313 	0.260897	0.194513   	0.974328
727	44    	0.533327 	0.296464	0.149695   	0.973179
728	46    	0.537465 	0.280962	-0.0133334 	0.975715
729	42    	0.592494 	0.257802	0.157614   	0.975715
730	45    	0.525782 	0.271862	0.153483   	0.973179
731	48    	0.500807 	0.286616	0.076881   	1.04638 
732	48    	0.479096 	0.302419	-0.0177777 	1.03564 
733	44    	0.519031 	0.291037	-0.016     	0.973179
734	44    	0.493553 	0.259168	0.181441   	0.973179
735	45    	0.463674 	0.294951	-0.0171413 	0.957384
736	49    	0.520616 	0.319077	-0.016     	0.977413
737	47    	0.46172  	0.299384	-0.0199999 	0.97684 
738	44    	0.576462 	0.301802	0.0757351  	0.977168
739	47    	0.533312 	0.303406	-0.0166667 	0.97684 
740	46    	0.594945 	0.278398	0.156101   	0.97684 
741	42    	0.550595 	0.321613	-0.02      	1.10052 
742	46    	0.471919 	0.407262	-1         	1.10052 
743	48    	0.509665 	0.362096	-1         	1.06913 
744	46    	0.350485 	0.358311	-1         	0.960434
745	49    	0.372706 	0.468782	-1         	0.976395
746	45    	0.521199 	0.3362  	-1         	0.981589
747	46    	0.581454 	0.340785	-1         	1.09706 
748	46    	0.576503 	0.324886	-0.00503074	1.09706 
749	45    	0.52392  	0.400626	-1         	1.09706 
750	47    	0.546435 	0.330553	0.116281   	1.09706 
751	46    	0.510621 	0.324317	-0.0133333 	1.09706 
752	48    	0.551794 	0.281836	0.153427   	1.0222  
753	47    	0.617235 	0.336917	-1         	0.984465
754	46    	0.531661 	0.354827	-1         	0.965517
755	46    	0.56929  	0.241253	0.106271   	0.922303
756	46    	0.600205 	0.348788	-1         	1.0435  
757	45    	0.527434 	0.280108	0.0588293  	0.978723
758	43    	0.527613 	0.282397	0.106265   	0.978723
759	48    	0.413233 	0.417538	-1         	1.11726 
760	47    	0.432367 	0.275663	-0.0175    	0.968747
761	42    	0.617907 	0.243138	0.179459   	0.982107
762	43    	0.544548 	0.320693	0.169673   	0.997933
763	45    	0.537451 	0.31017 	-0.0166667 	0.997933
764	43    	0.48326  	0.295896	-0.016     	0.968747
765	45    	0.544267 	0.31607 	-0.0133333 	1.0608  
766	46    	0.471942 	0.332327	-0.015     	1.0608  
767	48    	0.522503 	0.329752	0.101165   	1.0608  
768	49    	0.479782 	0.305797	-0.0171429 	1.0697  
769	47    	0.529555 	0.336573	0.1203     	1.15216 
770	45    	0.473251 	0.321906	0.117333   	1.15216 
771	42    	0.464961 	0.323404	-0.016     	1.06361 
772	47    	0.445958 	0.30749 	0.143495   	1.06448 
773	47    	0.462281 	0.299345	-0.016     	1.04933 
774	46    	0.512171 	0.298112	0.11545    	1.06448 
775	44    	0.531387 	0.30352 	0.137936   	1.07524 
776	50    	0.45731  	0.305329	-0.0177778 	0.998042
777	46    	0.479171 	0.270103	0.126551   	0.994952
778	48    	0.429794 	0.284661	-0.0150001 	1.05232 
779	46    	0.469669 	0.30165 	-0.018     	1.13918 
780	45    	0.578885 	0.312404	-0.0166666 	1.07021 
781	45    	0.551017 	0.31118 	0.117245   	1.06694 
782	47    	0.533133 	0.323959	0.132416   	1.13918 
783	48    	0.527169 	0.33892 	-0.0133333 	1.04934 
784	44    	0.510282 	0.324338	0.1548     	1.04934 
785	46    	0.439814 	0.305225	-0.0171429 	0.998127
786	46    	0.462146 	0.295741	0.116744   	1.0401  
787	46    	0.505228 	0.320181	-0.0133333 	1.05539 
788	46    	0.502358 	0.311072	-0.0181818 	1.0092  
789	46    	0.530942 	0.298057	0.0968502  	1.0401  
790	45    	0.554966 	0.298759	0.0822166  	1.0401  
791	49    	0.512269 	0.336145	-0.0174999 	1.07382 
792	48    	0.479806 	0.296202	0.153951   	1.07635 
793	45    	0.469733 	0.477287	-1         	1.07635 
794	41    	0.57758  	0.306003	0.119268   	1.07635 
795	45    	0.530852 	0.306746	-0.0175    	1.07635 
796	48    	0.468161 	0.311225	0.132922   	1.07635 
797	49    	0.464255 	0.299092	0.0838193  	1.0663  
798	48    	0.546096 	0.32465 	0.0655257  	1.11227 
799	45    	0.550898 	0.363713	-0.015     	1.11227 
800	45    	0.513975 	0.371287	0.0969392  	1.11227 
801	48    	0.462921 	0.316371	-0.01      	1.103   
802	44    	0.585046 	0.303967	0.163131   	1.103   
803	45    	0.542474 	0.33181 	-0.0171429 	1.103   
804	45    	0.527627 	0.358993	-0.0175    	1.11332 
805	47    	0.47903  	0.339035	-0.018     	1.103   
806	47    	0.562886 	0.338031	-0.018     	1.0744  
807	46    	0.469669 	0.32994 	0.0669045  	1.0744  
808	46    	0.449594 	0.278265	-0.015     	1.07018 
809	46    	0.576408 	0.269571	0.149334   	1.01913 
810	47    	0.595734 	0.286528	-0.0149998 	1.07018 
811	45    	0.590542 	0.310004	0.158856   	1.05302 
812	46    	0.570837 	0.341829	0.0718526  	1.06725 
813	46    	0.473869 	0.301703	-0.0133333 	1.05302 
814	49    	0.36948  	0.252373	-0.0166667 	0.964844
815	48    	0.415085 	0.236756	0.102565   	0.909734
816	48    	0.455179 	0.250151	-0.015     	0.909734
817	46    	0.481385 	0.241903	0.127413   	0.921246
818	47    	0.499286 	0.278845	-0.0175    	0.975678
819	46    	0.517158 	0.279098	0.160757   	1.06023 
820	45    	0.516398 	0.286066	-0.0166667 	1.01144 
821	48    	0.553865 	0.269485	0.111428   	1.01144 
822	45    	0.591612 	0.264846	0.18996    	1.01144 
823	43    	0.563735 	0.288117	0.145141   	1.05851 
824	47    	0.464144 	0.290335	-0.016     	1.01144 
825	45    	0.460462 	0.30741 	-0.016     	1.01671 
826	48    	0.567654 	0.288866	0.118679   	1.01671 
827	48    	0.479972 	0.2714  	0.0870462  	1.01575 
828	43    	0.536477 	0.267561	0.0413386  	1.01575 
829	47    	0.470891 	0.285444	0.0555332  	1.01575 
830	48    	0.440942 	0.280004	0.0312827  	1.01575 
831	48    	0.499578 	0.273191	-0.015     	1.01575 
832	45    	0.565686 	0.278541	-0.016     	1.01575 
833	47    	0.467694 	0.29136 	-0.015     	1.01575 
834	45    	0.520249 	0.317646	0.109294   	1.01575 
835	48    	0.434222 	0.264873	-0.015     	1.01876 
836	44    	0.480813 	0.292305	-0.0166652 	1.01575 
837	47    	0.405289 	0.273817	-0.0171429 	1.01575 
838	46    	0.420036 	0.244234	-0.0112807 	1.01575 
839	46    	0.405525 	0.244518	-0.0150001 	1.01575 
840	46    	0.431869 	0.227943	-0.0171428 	1.01575 
841	50    	0.343576 	0.161121	0.0756127  	0.779172
842	44    	0.403682 	0.180489	0.0833047  	0.779172
843	43    	0.498916 	0.188985	-0.0133334 	0.779172
844	46    	0.412389 	0.216469	-0.01      	0.858011
845	47    	0.423695 	0.2479  	0.0987558  	0.862927
846	47    	0.496301 	0.274893	0.0853163  	0.913681
847	45    	0.45964  	0.278495	0.0909896  	0.913681
848	47    	0.397058 	0.271241	0.0747088  	0.936539
849	45    	0.430695 	0.252887	0.106158   	1.04092 
850	45    	0.475728 	0.292381	0.0756949  	0.936539
851	43    	0.437812 	0.290736	-0.015     	0.936539
852	44    	0.406795 	0.28436 	0.0777005  	0.936539
853	45    	0.485009 	0.27846 	0.08539    	0.900406
854	45    	0.401867 	0.281993	-0.016     	0.935359
855	47    	0.504028 	0.273045	0.0661829  	0.941876
856	46    	0.425213 	0.309308	-0.0175    	0.941876
857	45    	0.401775 	0.293785	-0.0133332 	0.941876
858	48    	0.522377 	0.306795	-0.0175001 	1.04092 
859	45    	0.597823 	0.315801	0.0632952  	1.04092 
860	48    	0.488928 	0.318546	0.0594247  	1.04092 
861	46    	0.477663 	0.316108	0.0758429  	0.991449
862	45    	0.487528 	0.330162	-0.016     	0.995439
863	45    	0.452344 	0.305827	0.103605   	0.995439
864	47    	0.399308 	0.284899	-0.015     	0.991449
865	47    	0.367074 	0.279982	-0.0171429 	1.04098 
866	45    	0.476004 	0.300362	0.119219   	1.15858 
867	42    	0.471967 	0.345247	-0.0133333 	1.04561 
868	50    	0.472963 	0.307673	0.0626251  	1.05173 
869	47    	0.414791 	0.315443	-0.0166667 	1.05173 
870	48    	0.464595 	0.283439	0.0671249  	0.981483
871	43    	0.47455  	0.289699	-0.015     	0.981483
872	45    	0.511112 	0.280887	0.144831   	1.04561 
873	50    	0.43802  	0.298317	-0.016     	1.04561 
874	46    	0.469023 	0.307932	-0.0133333 	1.04561 
875	43    	0.453178 	0.310362	-0.0133338 	1.04561 
876	48    	0.513266 	0.291167	-0.0133334 	0.975111
877	48    	0.398331 	0.256066	-0.0166666 	0.936706
878	47    	0.481043 	0.247491	0.126471   	0.90113 
879	44    	0.571924 	0.282295	-0.016     	0.982212
880	46    	0.521072 	0.282002	-0.0133333 	0.969475
881	47    	0.479466 	0.303722	-0.0166667 	0.982212
882	44    	0.473043 	0.284288	-0.016     	0.972796
883	43    	0.511867 	0.275633	0.0978016  	0.972799
884	45    	0.556732 	0.27605 	0.136191   	0.978307
885	45    	0.498808 	0.290166	-0.01      	0.972796
886	44    	0.525647 	0.277739	0.0959127  	0.980622
887	45    	0.567135 	0.312397	-0.0133332 	1.06938 
888	44    	0.638655 	0.318744	-0.0133337 	1.06938 
889	47    	0.554364 	0.321401	0.0739948  	1.06932 
890	48    	0.483299 	0.304404	0.117285   	1.06932 
891	43    	0.553374 	0.306231	-0.0159893 	1.06932 
892	49    	0.4167   	0.301073	-0.016     	1.06932 
893	45    	0.473671 	0.311731	-0.0133333 	1.06932 
894	45    	0.555674 	0.306967	0.0542626  	1.06932 
895	50    	0.418172 	0.28222 	0.109411   	1.06932 
896	47    	0.554928 	0.286375	0.113654   	0.987335
897	43    	0.475769 	0.31253 	-0.01      	1.06863 
898	47    	0.542479 	0.318335	0.037922   	1.06863 
899	42    	0.46967  	0.309837	0.0877484  	1.06863 
900	45    	0.512256 	0.316055	-0.016     	1.06863 
901	47    	0.34712  	0.263087	-0.0177778 	1.06863 
902	49    	0.363686 	0.241999	-0.0181819 	1.06863 
903	44    	0.503497 	0.293704	-0.0177778 	1.06863 
904	45    	0.494611 	0.325857	-0.0166667 	1.06932 
905	43    	0.538079 	0.311322	0.0821432  	1.06932 
906	46    	0.468221 	0.316056	-0.0177778 	1.06932 
907	49    	0.521526 	0.283547	0.0313558  	0.994717
908	45    	0.511873 	0.375391	-1         	0.994717
909	44    	0.476011 	0.309873	-0.0171428 	0.994717
910	48    	0.440819 	0.281079	-0.0150001 	0.994717
911	49    	0.539643 	0.248292	0.145977   	0.942433
912	46    	0.474554 	0.271211	-0.0175    	1.04197 
913	50    	0.456199 	0.291001	-0.015     	1.06195 
914	44    	0.475271 	0.324177	-0.0175    	1.06195 
915	46    	0.469348 	0.309099	-0.0184615 	1.06195 
916	45    	0.529835 	0.324264	-0.0171428 	0.990362
917	47    	0.523157 	0.304451	0.0883153  	1.04556 
918	47    	0.492086 	0.421519	-1         	0.989141
919	49    	0.498889 	0.262655	-0.01      	0.930526
920	44    	0.503155 	0.291673	0.113606   	1.03297 
921	48    	0.530379 	0.299729	-0.0133333 	1.03297 
922	46    	0.484589 	0.377634	-1         	1.03297 
923	44    	0.494061 	0.372103	-1         	0.990892
924	49    	0.391681 	0.333751	-1         	0.989141
925	48    	0.516336 	0.358692	-1         	0.990892
926	45    	0.540837 	0.279788	0.127076   	0.990892
927	46    	0.541681 	0.283757	0.160125   	0.990892
928	45    	0.58386  	0.287788	-0.016     	0.985191
929	46    	0.475201 	0.413143	-1         	0.965087
930	46    	0.530984 	0.357718	-1         	0.988164
931	45    	0.551888 	0.254912	-0.0177778 	0.988164
932	46    	0.534219 	0.343761	-1         	0.988164
933	43    	0.602163 	0.258254	0.0839091  	0.988164
934	46    	0.4513   	0.390697	-1         	0.988164
935	49    	0.418882 	0.432968	-1         	0.980136
936	46    	0.449586 	0.37182 	-1         	0.961632
937	44    	0.495758 	0.384938	-1         	0.961632
938	48    	0.505635 	0.377206	-1         	0.990724
939	48    	0.466697 	0.493225	-1         	1.11453 
940	44    	0.580953 	0.250464	0.204639   	1.11453 
941	46    	0.348813 	0.56767 	-1         	1.11453 
942	48    	0.384075 	0.533192	-1         	1.11453 
943	48    	0.479187 	0.328947	-1         	1.05087 
944	44    	0.512157 	0.401752	-1         	0.985695
945	39    	0.498142 	0.449058	-1         	0.985695
946	43    	0.593306 	0.400322	-1         	0.985695
947	47    	0.576169 	0.318005	-1         	1.07705 
948	45    	0.463977 	0.436845	-1         	0.932729
949	46    	0.468196 	0.487376	-1         	0.938041
950	48    	0.610519 	0.222853	0.1165     	1.05418 
951	46    	0.35509  	0.592897	-1         	1.05418 
952	44    	0.330697 	0.633953	-1         	1.09807 
953	47    	0.303517 	0.585733	-1         	1.09807 
954	49    	0.422451 	0.481582	-1         	1.04937 
955	50    	0.437117 	0.372922	-1         	1.0438  
956	45    	0.371874 	0.545679	-1         	1.0438  
957	43    	0.347523 	0.547008	-1         	1.0438  
958	46    	0.275593 	0.642095	-1         	1.05661 
959	46    	0.362958 	0.608494	-1         	1.05661 
960	45    	0.494244 	0.41239 	-1         	1.0438  
961	46    	0.482816 	0.394475	-1         	1.0438  
962	43    	0.382421 	0.533664	-1         	1.0438  
963	46    	0.43923  	0.387631	-1         	1.0438  
964	44    	0.4605   	0.456127	-1         	1.04862 
965	43    	0.305483 	0.620989	-1         	1.0438  
966	47    	0.372541 	0.567295	-1         	1.1067  
967	45    	0.429455 	0.539624	-1         	1.1067  
968	45    	0.356451 	0.617689	-1         	1.04646 
969	47    	0.351294 	0.571346	-1         	1.0514  
970	44    	0.530213 	0.460511	-1         	1.0514  
971	47    	0.416458 	0.487147	-1         	0.975534
972	43    	0.499145 	0.322526	-1         	0.975534
973	47    	0.379271 	0.435164	-1         	0.979687
974	47    	0.254947 	0.594097	-1         	0.975534
975	43    	0.341647 	0.549232	-1         	0.975534
976	48    	0.313881 	0.569578	-1         	0.921382
977	48    	0.478152 	0.367393	-1         	0.932869
978	48    	0.312138 	0.485519	-1         	0.887529
979	45    	0.306911 	0.565048	-1         	0.884045
980	46    	0.441938 	0.342391	-1         	0.875485
981	49    	0.332278 	0.535435	-1         	0.943498
982	44    	0.427815 	0.528478	-1         	1.02997 
983	47    	0.522933 	0.426372	-1         	1.08641 
984	44    	0.520199 	0.475742	-1         	1.09875 
