Argument values: path=C:\Users\1625203\Downloads\Framsticks50rc22\Framsticks50rc22, lib=None, sim=eval-allcriteria.sim;deterministic.sim;sample-period-2.sim;f9-mut-005.sim, genformat=None, initialgenotype=/*9*/BLU, opt=vertpos, popsize=50, generations=1000, tournament=10, pmut=0.9, pxov=0.2, hof_size=1, hof_savefile=None, max_numparts=30, max_numjoints=None, max_numneurons=None, max_numconnections=None, max_numgenochars=50
Using Framsticks version: 5.0rc22
Home (writable) dir     : C:\Users\1625203\Downloads\Framsticks50rc22\Framsticks50rc22\data
Resources dir           : C:\Users\1625203\Downloads\Framsticks50rc22\Framsticks50rc22\data

Available objects: ['CheckpointEvent', 'Collision', 'CrCollision', 'Creature', 'CreatureSettings', 'CreatureSignals', 'CreatureSnapshot', 'Dictionary', 'ExpProperties', 'ExpState', 'ExtValue', 'File', 'FunctionReference', 'GenMan', 'GenManStats', 'GenePool', 'GenePools', 'Geno', 'Genotype', 'Interface', 'Joint', 'Loader', 'Math', 'MechJoint', 'MechPart', 'MessageCatcher', 'Model', 'ModelGeometry', 'ModelSymmetry', 'Neuro', 'NeuroClass', 'NeuroClassLibrary', 'NeuroDef', 'NeuroSignals', 'NeuronsSimEnabled', 'ODE', 'Orient', 'Part', 'Population', 'Populations', 'Ref', 'Signal', 'SignalView', 'SimilMeasure', 'SimilMeasureDistribution', 'SimilMeasureGreedy', 'SimilMeasureHungarian', 'Simulator', 'SlaveSimulators', 'StopEvent', 'String', 'UserScripts', 'Vector', 'WireframeAppearance', 'World', 'WorldMap', 'WorldSignals', 'XYZ', '__builtins__', '__cached__', '__doc__', '__file__', '__loader__', '__name__', '__package__', '__spec__', 'c_api', 'ctypes', 'home_dir', 'init', 'os', 're', 'res_dir', 'sim_params', 'stats', 'sys']

Performing a basic test 1/2... OK.
Performing a basic test 2/2... OK.
Using settings: ['eval-allcriteria.sim', 'deterministic.sim', 'sample-period-2.sim', 'f9-mut-005.sim']
gen	nevals	avg     	stddev	min     	max     
422	46    	0.451862 	0.235022	0.167396   	0.99286 
423	48    	0.423774 	0.284438	-0.018     	1.03757 
424	47    	0.477579 	0.284925	-0.015     	1.03974 
425	46    	0.387041 	0.257617	0.0591981  	1.03974 
426	45    	0.443475 	0.279132	-0.02      	1.07687 
427	47    	0.458562 	0.299263	-0.0166667 	1.03974 
428	47    	0.42938  	0.286749	-0.0166667 	1.03974 
429	48    	0.380046 	0.251967	-0.02      	1.03974 
430	47    	0.397834 	0.261727	-0.0149999 	1.03974 
431	49    	0.401448 	0.2526  	-0.0177778 	1.03757 
432	45    	0.449793 	0.270954	-0.0166667 	1.03757 
433	48    	0.357545 	0.231935	0.0572904  	1.03757 
434	46    	0.441276 	0.244483	-0.0150001 	1.03757 
435	48    	0.366196 	0.225143	-0.0166666 	1.03757 
436	46    	0.432304 	0.232397	0.168041   	1.03757 
437	46    	0.520708 	0.288898	0.148525   	1.03757 
438	47    	0.384619 	0.239094	-0.01      	1.03757 
439	49    	0.411348 	0.242611	0.0756999  	1.03974 
440	49    	0.399008 	0.264014	-0.0159999 	1.05411 
441	44    	0.453643 	0.284459	-0.018     	1.05411 
442	48    	0.40131  	0.264012	-0.0177778 	1.00603 
443	46    	0.47341  	0.253877	0.184989   	1.00603 
444	46    	0.410793 	0.270027	-0.02      	0.933   
445	46    	0.438261 	0.260167	-0.0133333 	0.99286 
446	45    	0.455096 	0.282765	-0.0166594 	1.03974 
447	45    	0.486161 	0.244654	0.119238   	0.990505
448	46    	0.426731 	0.241126	-0.0159976 	0.933208
449	43    	0.461133 	0.271204	-0.02      	1.01379 
450	45    	0.440315 	0.273108	-0.0171428 	1.00974 
451	44    	0.479446 	0.249207	0.066962   	1.00974 
452	46    	0.407949 	0.22769 	-0.0150002 	0.981802
453	47    	0.437781 	0.239156	-0.0171427 	1.01963 
454	46    	0.451759 	0.215475	0.116589   	0.933485
455	47    	0.429515 	0.270749	-0.0166584 	1.01963 
456	48    	0.45816  	0.290635	-0.016     	1.01963 
457	48    	0.432306 	0.311382	-0.0180001 	1.12134 
458	46    	0.404113 	0.29203 	-0.0177778 	1.12134 
459	48    	0.36639  	0.272868	-0.018     	1.01854 
460	46    	0.471828 	0.275866	0.0658326  	1.12746 
461	45    	0.467205 	0.295937	-0.0177778 	1.12746 
462	45    	0.415983 	0.263088	0.0986298  	1.12746 
463	47    	0.454929 	0.28862 	0.0589199  	1.12746 
464	49    	0.373146 	0.244787	0.0857647  	1.12746 
465	49    	0.36714  	0.178651	0.0638814  	0.786061
466	45    	0.370389 	0.194702	-0.02      	0.869082
467	46    	0.36782  	0.18362 	0.075      	0.757969
468	48    	0.41297  	0.183576	0.153238   	0.766232
469	45    	0.388349 	0.17839 	0.141291   	0.766232
470	48    	0.413168 	0.217427	-0.0166666 	0.793765
471	47    	0.404654 	0.203949	-0.0171428 	0.785509
472	45    	0.465216 	0.227064	-0.0150001 	0.796098
473	45    	0.440105 	0.235725	-0.0166652 	0.796098
474	46    	0.410561 	0.252538	-0.0166667 	0.870711
475	43    	0.514129 	0.230115	0.135957   	0.870711
476	40    	0.467509 	0.268566	0.123097   	0.870711
477	46    	0.459546 	0.244199	0.0852316  	0.870711
478	44    	0.531099 	0.247677	0.137074   	0.870711
479	47    	0.455862 	0.25968 	0.086881   	0.923934
480	47    	0.52584  	0.263346	0.119265   	0.923934
481	43    	0.437556 	0.286256	-0.0160001 	0.918753
482	45    	0.461237 	0.267926	0.0934885  	0.918753
483	46    	0.507043 	0.290396	-0.0166667 	0.918753
484	44    	0.439302 	0.27763 	0.135782   	0.961576
485	46    	0.483071 	0.296105	0.119541   	0.961576
486	48    	0.382085 	0.285453	-0.0177778 	0.961576
487	48    	0.398534 	0.262533	-0.016     	0.961576
488	46    	0.394499 	0.330464	-1         	0.898925
489	48    	0.465478 	0.253568	-0.0171428 	0.891998
490	47    	0.513365 	0.249684	-0.0159963 	0.900907
491	48    	0.445931 	0.235968	0.108303   	0.856675
492	49    	0.428994 	0.233739	0.0850176  	0.953649
493	45    	0.503131 	0.276603	-0.0166667 	1.05295 
494	45    	0.491387 	0.286623	0.070997   	1.05295 
495	44    	0.480676 	0.310476	-0.016     	0.978409
496	46    	0.402452 	0.251998	0.152333   	0.978409
497	48    	0.422484 	0.244894	0.147672   	0.978409
498	47    	0.445781 	0.253572	0.109673   	0.978409
499	47    	0.387218 	0.21225 	-0.0166667 	0.978409
500	47    	0.427394 	0.234948	-0.0171429 	0.978409
501	49    	0.410017 	0.23058 	0.125533   	0.990295
502	47    	0.431236 	0.22592 	-0.0133334 	0.990295
503	44    	0.377006 	0.35576 	-1         	0.990295
504	46    	0.501168 	0.217795	0.184736   	0.990295
505	46    	0.532834 	0.230317	0.182619   	0.94726 
506	48    	0.476537 	0.245623	0.131907   	0.920867
507	48    	0.431711 	0.217467	0.153096   	0.92308 
508	50    	0.426888 	0.214246	0.0750183  	0.921584
509	46    	0.467157 	0.217497	0.140577   	0.830946
510	46    	0.478484 	0.194222	0.14419    	0.830946
511	43    	0.472906 	0.211952	0.18286    	0.86706 
512	47    	0.421749 	0.21071 	-0.0160001 	0.783912
513	48    	0.420554 	0.234377	-0.0160001 	0.832734
514	48    	0.451633 	0.296846	-1         	0.832734
515	48    	0.462087 	0.236708	0.143899   	0.835842
516	48    	0.393877 	0.193923	0.1408     	0.801974
517	47    	0.430057 	0.219217	0.0871972  	0.799002
518	50    	0.417376 	0.206974	-0.0166667 	0.802038
519	46    	0.399083 	0.27622 	-1         	0.802038
520	44    	0.427419 	0.283443	-1         	0.802038
521	45    	0.352218 	0.277482	-1         	0.802038
522	42    	0.496521 	0.219385	-0.0133333 	0.802038
523	45    	0.386239 	0.216376	0.149033   	0.802038
524	43    	0.422983 	0.232126	-0.0166667 	0.875711
525	46    	0.370452 	0.300273	-1         	0.876839
526	47    	0.46075  	0.202846	0.132063   	0.876839
527	44    	0.439831 	0.213912	0.120759   	0.876839
528	46    	0.451582 	0.227577	0.116295   	0.876839
529	46    	0.416158 	0.221972	0.140582   	0.876839
530	47    	0.454811 	0.222008	0.16073    	0.900769
531	48    	0.411117 	0.250204	-0.0166667 	0.865944
532	44    	0.473413 	0.221241	0.16221    	0.937307
533	47    	0.45066  	0.233529	0.158111   	0.937307
534	48    	0.432888 	0.221214	0.140863   	0.937307
535	46    	0.409258 	0.219449	0.12936    	0.937307
536	44    	0.378786 	0.224392	0.0889176  	0.937307
537	47    	0.420654 	0.243051	-0.0150001 	0.937307
538	46    	0.402046 	0.21651 	0.121941   	0.934688
539	44    	0.406962 	0.322332	-1         	0.934688
540	47    	0.378096 	0.306355	-1         	0.876839
541	47    	0.352979 	0.28239 	-1         	0.876839
542	49    	0.479725 	0.185857	0.190969   	1.01051 
543	45    	0.416797 	0.206307	0.155437   	0.869373
544	47    	0.416108 	0.219757	0.111546   	0.870265
545	43    	0.445664 	0.248822	-0.015     	1.01029 
546	45    	0.411983 	0.236359	0.109983   	1.01029 
547	45    	0.415715 	0.222934	0.0928606  	0.870265
548	46    	0.464204 	0.253131	0.0757216  	1.01029 
549	47    	0.404167 	0.226647	0.105245   	0.936937
550	49    	0.437552 	0.222156	-0.0133332 	1.01029 
551	45    	0.472467 	0.245643	0.137981   	1.01029 
552	44    	0.442585 	0.268278	0.123467   	1.00152 
553	44    	0.478236 	0.307922	-0.0166666 	1.00152 
554	45    	0.446081 	0.29494 	-0.0166666 	1.00152 
555	47    	0.422772 	0.240241	0.177986   	0.993862
556	46    	0.387374 	0.215487	0.0832632  	0.926936
557	49    	0.360893 	0.172515	0.155665   	0.872166
558	48    	0.445482 	0.199479	-0.0133333 	0.872166
559	45    	0.376201 	0.35933 	-1         	0.940346
560	44    	0.429601 	0.323173	-1         	0.937017
561	47    	0.42419  	0.232262	0.116381   	0.937017
562	43    	0.451563 	0.290179	-0.0166666 	0.937017
563	49    	0.367639 	0.23938 	-0.0175    	0.940356
564	46    	0.459453 	0.229944	0.162256   	0.940356
565	48    	0.353291 	0.211123	0.0631273  	0.839505
566	46    	0.396927 	0.19633 	0.0843177  	0.817791
567	45    	0.392895 	0.212527	-0.0133337 	0.784019
568	49    	0.40832  	0.217189	0.0560224  	0.784019
569	46    	0.403297 	0.309516	-1         	0.874348
570	43    	0.490258 	0.239154	0.07546    	0.874348
571	47    	0.440929 	0.301701	-1         	0.874348
572	47    	0.447199 	0.217935	0.142772   	0.874348
573	47    	0.430585 	0.347847	-1         	0.874348
574	47    	0.409997 	0.360108	-1         	0.898638
575	47    	0.405001 	0.412982	-1         	0.843551
576	49    	0.449721 	0.186865	-0.0166667 	0.837287
577	47    	0.369714 	0.453584	-1         	0.966882
578	47    	0.435996 	0.286126	-1         	0.966882
579	47    	0.390061 	0.269319	-1         	0.822836
580	48    	0.326803 	0.435411	-1         	0.853761
581	45    	0.454466 	0.20731 	0.145661   	0.860354
582	47    	0.400963 	0.294595	-1         	0.935063
583	47    	0.300906 	0.470701	-1         	0.929805
584	47    	0.39654  	0.189199	0.0984719  	0.891302
585	46    	0.458416 	0.268824	-1         	0.891302
586	49    	0.336183 	0.312027	-1         	0.86858 
587	48    	0.403024 	0.266963	-1         	0.844738
588	44    	0.39156  	0.461091	-1         	0.950618
589	47    	0.370209 	0.461326	-1         	0.950618
590	48    	0.387942 	0.478231	-1         	1.08165 
591	48    	0.497881 	0.349244	-1         	1.08165 
592	48    	0.410377 	0.452242	-1         	1.08165 
593	47    	0.462174 	0.403335	-1         	1.08165 
594	44    	0.465693 	0.424607	-1         	1.08165 
595	45    	0.390337 	0.430082	-1         	1.03927 
596	48    	0.410623 	0.188175	0.201789   	1.03927 
597	46    	0.402935 	0.413808	-1         	1.03927 
598	45    	0.403305 	0.381107	-1         	1.03927 
599	47    	0.26809  	0.468975	-1         	1.03927 
600	48    	0.476953 	0.245664	0.185571   	1.03927 
601	47    	0.282156 	0.528499	-1         	1.03927 
602	44    	0.441423 	0.392318	-1         	1.03927 
603	43    	0.500195 	0.411015	-1         	1.03927 
604	48    	0.403358 	0.494042	-1         	1.08165 
605	46    	0.438738 	0.39462 	-1         	1.05715 
606	45    	0.504861 	0.368288	-1         	1.05918 
607	48    	0.459882 	0.415222	-1         	1.06033 
608	46    	0.476205 	0.309221	0.099412   	1.06107 
609	45    	0.390418 	0.325638	-1         	1.06107 
610	45    	0.375413 	0.435764	-1         	1.04278 
611	44    	0.418177 	0.375243	-1         	1.04815 
612	43    	0.534715 	0.262625	0.197989   	1.04815 
613	45    	0.497787 	0.364588	-1         	1.08276 
614	44    	0.468966 	0.358141	-1         	1.08276 
615	46    	0.510501 	0.355838	-1         	1.08276 
616	46    	0.523947 	0.301776	0.187858   	1.09512 
617	45    	0.455056 	0.42927 	-1         	1.09512 
618	47    	0.440697 	0.415081	-1         	1.09512 
619	49    	0.466548 	0.338   	-1         	1.05018 
620	46    	0.387559 	0.483568	-1         	1.05018 
621	45    	0.415953 	0.435091	-1         	1.05018 
622	43    	0.540691 	0.353118	-1         	1.09512 
623	48    	0.473746 	0.232449	0.223878   	0.960887
624	47    	0.446931 	0.339672	-1         	1.08939 
625	47    	0.390985 	0.430505	-1         	1.08939 
626	42    	0.404303 	0.286562	-1         	1.03569 
627	46    	0.381598 	0.465981	-1         	1.03569 
628	48    	0.399811 	0.352318	-1         	0.966728
629	46    	0.410408 	0.464867	-1         	0.938108
630	48    	0.413924 	0.235956	-0.018     	0.938108
631	44    	0.473265 	0.347568	-1         	0.944358
632	49    	0.217226 	0.545038	-1         	0.944358
633	48    	0.420227 	0.299207	-1         	0.892002
634	45    	0.464555 	0.382812	-1         	0.916957
635	45    	0.351838 	0.470224	-1         	0.916957
636	48    	0.361145 	0.374802	-1         	0.921891
637	42    	0.491816 	0.398388	-1         	0.92493 
638	41    	0.459121 	0.355142	-1         	0.92737 
639	46    	0.388809 	0.373534	-1         	0.921891
640	45    	0.410206 	0.374514	-1         	0.929264
641	46    	0.479659 	0.251814	0.138283   	0.929264
642	45    	0.297121 	0.395453	-1         	0.929264
643	46    	0.289631 	0.43785 	-1         	0.955156
644	45    	0.436034 	0.202419	0.18032    	0.929264
645	45    	0.429047 	0.296643	-1         	0.929264
646	45    	0.416094 	0.230979	-0.016     	0.929264
647	44    	0.37967  	0.369603	-1         	0.929264
648	46    	0.366606 	0.368246	-1         	0.929264
649	43    	0.52833  	0.252609	0.0622598  	0.940222
650	48    	0.3158   	0.504978	-1         	0.95387 
651	46    	0.312401 	0.453572	-1         	0.940222
652	46    	0.340449 	0.413898	-1         	0.940222
653	44    	0.353318 	0.418959	-1         	1.01067 
654	46    	0.467041 	0.230902	0.210928   	0.907251
655	48    	0.4059   	0.337208	-1         	0.907251
656	48    	0.374437 	0.391817	-1         	0.940695
657	46    	0.445263 	0.364413	-1         	0.940695
658	45    	0.363088 	0.289674	-1         	0.940695
659	49    	0.360651 	0.452667	-1         	0.940695
660	43    	0.417095 	0.314103	-1         	0.940695
661	46    	0.301646 	0.53178 	-1         	0.927807
662	45    	0.291376 	0.481898	-1         	0.927807
663	44    	0.341657 	0.496076	-1         	0.927807
664	47    	0.39651  	0.412848	-1         	0.927807
665	44    	0.425693 	0.426287	-1         	0.95652 
666	45    	0.342354 	0.396119	-1         	0.907815
667	42    	0.487922 	0.237785	0.196404   	0.907815
668	49    	0.406069 	0.301452	-1         	0.907815
669	46    	0.435664 	0.290154	-1         	0.895581
670	49    	0.381556 	0.410505	-1         	0.934597
671	47    	0.43284  	0.226822	0.130734   	0.934597
672	49    	0.298874 	0.417707	-1         	0.875693
673	44    	0.441448 	0.283279	-1         	0.886107
674	47    	0.389706 	0.343438	-1         	0.886107
675	48    	0.390138 	0.183789	0.0622289  	0.886107
676	48    	0.313141 	0.419772	-1         	0.886107
677	45    	0.206946 	0.562214	-1         	0.909885
678	47    	0.293096 	0.467451	-1         	0.92965 
679	47    	0.404483 	0.175854	0.194607   	0.917829
680	45    	0.395813 	0.354528	-1         	0.895499
681	46    	0.280486 	0.415084	-1         	0.895499
682	46    	0.244977 	0.504695	-1         	0.874483
683	43    	0.378785 	0.350041	-1         	0.874483
684	47    	0.321515 	0.437443	-1         	0.895499
685	47    	0.252758 	0.541623	-1         	0.914051
686	46    	0.3012   	0.473651	-1         	0.914051
687	44    	0.294792 	0.506208	-1         	0.893839
688	45    	0.39233  	0.331713	-1         	0.874483
689	45    	0.35621  	0.395295	-1         	0.874483
690	45    	0.406065 	0.448918	-1         	0.914964
691	45    	0.403623 	0.405404	-1         	0.914964
692	49    	0.398382 	0.406598	-1         	0.914964
693	44    	0.3579   	0.504362	-1         	0.931115
694	45    	0.37771  	0.462976	-1         	0.931115
695	48    	0.348622 	0.386902	-1         	0.914964
696	45    	0.265583 	0.550329	-1         	0.925851
697	49    	0.321464 	0.483913	-1         	0.918485
698	45    	0.376491 	0.355527	-1         	0.985334
699	50    	0.436293 	0.421826	-1         	0.885929
700	47    	0.405615 	0.283047	-1         	0.889891
701	46    	0.215013 	0.566368	-1         	0.889891
702	45    	0.234394 	0.621145	-1         	0.906448
703	47    	0.346245 	0.460386	-1         	0.928918
704	47    	0.202314 	0.634831	-1         	0.928918
705	47    	0.313985 	0.434455	-1         	0.887892
706	47    	0.276908 	0.507674	-1         	0.887892
707	47    	0.280816 	0.59275 	-1         	0.910153
708	46    	0.249484 	0.590074	-1         	0.924358
709	45    	0.260781 	0.694916	-1         	0.889321
710	44    	0.122567 	0.729578	-1         	0.889321
711	46    	0.244345 	0.656295	-1         	0.945159
712	42    	0.383724 	0.517289	-1         	0.945159
713	46    	0.275292 	0.527431	-1         	1.03581 
714	48    	0.252625 	0.547117	-1         	1.03581 
715	47    	0.450943 	0.430048	-1         	1.02922 
716	49    	0.261722 	0.554122	-1         	0.95065 
717	45    	0.304684 	0.607292	-1         	0.95065 
718	48    	0.254665 	0.540467	-1         	0.896787
719	46    	0.349525 	0.536912	-1         	0.896787
720	48    	0.381463 	0.451144	-1         	0.896787
721	45    	0.382454 	0.498197	-1         	0.896787
722	46    	0.411694 	0.456449	-1         	0.87509 
723	46    	0.449954 	0.406304	-1         	0.906927
724	44    	0.290913 	0.598661	-1         	0.906927
725	45    	0.30457  	0.607652	-1         	0.910228
726	46    	0.344377 	0.506832	-1         	0.910228
727	48    	0.173043 	0.619264	-1         	1.0221  
728	42    	0.261903 	0.627708	-1         	1.0221  
729	46    	0.207789 	0.638494	-1         	0.931463
730	43    	0.305831 	0.540548	-1         	0.931463
731	46    	0.137131 	0.705273	-1         	0.931463
732	49    	0.118081 	0.654523	-1         	0.894208
733	47    	0.293748 	0.559752	-1         	0.880396
734	43    	0.515087 	0.433258	-1         	0.880396
735	47    	0.217054 	0.561607	-1         	0.880396
736	46    	0.294214 	0.559411	-1         	0.922077
737	46    	0.112744 	0.684023	-1         	0.920093
738	50    	0.012567 	0.714882	-1         	0.916968
739	49    	0.197571 	0.660317	-1         	0.867845
740	47    	0.268665 	0.581354	-1         	0.86597 
741	47    	0.37904  	0.495702	-1         	0.845017
742	46    	0.395866 	0.458191	-1         	0.888074
743	50    	0.114593 	0.620604	-1         	0.818488
744	45    	0.221858 	0.556551	-1         	0.807255
745	43    	0.209835 	0.596967	-1         	0.869571
746	48    	0.180991 	0.585651	-1         	0.900807
747	50    	0.140745 	0.563857	-1         	0.95149 
748	49    	0.212707 	0.515907	-1         	0.738452
749	45    	0.383437 	0.392642	-1         	0.803513
750	48    	0.380777 	0.27447 	-1         	0.803513
751	47    	0.370113 	0.280251	-1         	0.72968 
752	49    	0.361578 	0.340576	-1         	0.86318 
753	45    	0.362699 	0.397096	-1         	0.769127
754	46    	0.349653 	0.389407	-1         	0.769127
755	49    	0.335183 	0.33418 	-1         	0.796603
756	45    	0.352906 	0.427846	-1         	0.796603
757	48    	0.37124  	0.334192	-1         	0.758121
758	48    	0.431914 	0.264042	-1         	0.763203
759	47    	0.338942 	0.38539 	-1         	0.791471
760	49    	0.317195 	0.378016	-1         	0.791471
761	45    	0.492379 	0.280765	-1         	0.791471
762	46    	0.358097 	0.344519	-1         	0.792378
763	44    	0.388794 	0.409291	-1         	0.79725 
764	46    	0.417028 	0.282993	-1         	0.809099
765	45    	0.403074 	0.405524	-1         	0.813691
766	45    	0.429535 	0.361761	-1         	0.857016
767	47    	0.312395 	0.389917	-1         	0.813691
768	46    	0.41381  	0.301662	-1         	0.813691
769	47    	0.343277 	0.331157	-1         	0.776958
770	45    	0.388055 	0.343218	-1         	0.871602
771	43    	0.397391 	0.364398	-1         	0.871602
772	48    	0.343188 	0.33719 	-1         	0.867367
773	48    	0.33937  	0.324656	-1         	0.867367
774	46    	0.325144 	0.386649	-1         	0.867367
775	47    	0.398013 	0.345319	-1         	0.867367
776	45    	0.359968 	0.410055	-1         	0.867367
777	46    	0.35748  	0.40829 	-1         	0.867367
778	44    	0.455553 	0.378342	-1         	0.938032
779	46    	0.348139 	0.410651	-1         	0.867367
780	44    	0.373421 	0.405033	-1         	0.867367
781	46    	0.425431 	0.294754	-1         	0.867367
782	47    	0.425768 	0.370437	-1         	0.868747
783	48    	0.261029 	0.468096	-1         	0.983676
784	44    	0.347212 	0.350692	-1         	0.983676
785	45    	0.357932 	0.291559	-1         	0.983676
786	46    	0.400505 	0.374803	-1         	0.983676
787	47    	0.422139 	0.314047	-1         	0.872194
788	49    	0.292734 	0.339665	-1         	0.860907
789	47    	0.307232 	0.439667	-1         	0.843213
790	44    	0.424546 	0.21864 	0.122649   	0.843213
791	45    	0.439594 	0.259718	0.101994   	0.870605
792	49    	0.304747 	0.34664 	-1         	0.873586
793	47    	0.446365 	0.257384	0.106433   	0.859545
794	48    	0.410329 	0.278364	-1         	0.857542
795	47    	0.369762 	0.463467	-1         	0.90261 
796	45    	0.499426 	0.24479 	0.191544   	0.90261 
797	45    	0.431317 	0.251078	-0.0150001 	0.921251
798	47    	0.418457 	0.395851	-1         	1.03117 
799	48    	0.425284 	0.23766 	0.171049   	0.925741
800	47    	0.34414  	0.359933	-1         	0.991373
801	46    	0.428372 	0.318734	-1         	0.983285
802	48    	0.326727 	0.402394	-1         	1.0234  
803	45    	0.383145 	0.300437	-1         	0.91336 
804	47    	0.311196 	0.322565	-1         	0.840942
805	46    	0.313249 	0.452081	-1         	0.937314
806	49    	0.205198 	0.439778	-1         	0.820452
807	46    	0.367546 	0.271673	-1         	0.802466
808	48    	0.35575  	0.388962	-1         	0.808014
809	44    	0.396364 	0.27939 	-1         	0.810621
810	47    	0.359371 	0.272099	-1         	0.810621
811	43    	0.403905 	0.290964	-1         	0.813332
812	46    	0.394342 	0.352846	-1         	0.847379
813	43    	0.359664 	0.34975 	-1         	0.866641
814	45    	0.361837 	0.292689	-1         	0.847379
815	47    	0.386292 	0.18034 	0.206556   	0.847379
816	39    	0.443451 	0.205949	0.16914    	0.847379
817	45    	0.378736 	0.197612	-0.01      	0.847379
818	44    	0.452597 	0.204177	0.12515    	0.847379
819	46    	0.37431  	0.35006 	-1         	0.847379
820	46    	0.362433 	0.340018	-1         	0.810698
821	47    	0.409738 	0.229105	-0.02      	0.81145 
822	44    	0.393067 	0.207748	0.150808   	0.810698
823	46    	0.398868 	0.197651	0.0897214  	0.823761
824	46    	0.402674 	0.220453	-0.02      	0.823761
825	45    	0.413647 	0.174587	0.154373   	0.823761
826	46    	0.355793 	0.338443	-1         	0.823761
827	48    	0.379468 	0.274334	-1         	0.848034
828	46    	0.390055 	0.194716	-0.01      	0.835069
829	45    	0.472906 	0.233114	0.184513   	0.884642
830	46    	0.461654 	0.229702	0.153499   	0.884642
831	44    	0.387387 	0.295103	-1         	0.884642
832	48    	0.34548  	0.400211	-1         	0.884642
833	44    	0.480521 	0.307693	-1         	0.88519 
834	46    	0.489824 	0.208378	0.198052   	0.884642
835	46    	0.385048 	0.462304	-1         	0.884642
836	45    	0.375124 	0.409192	-1         	0.884642
837	44    	0.364444 	0.49623 	-1         	0.895096
838	47    	0.493855 	0.292669	-1         	0.945113
839	48    	0.486957 	0.204006	0.194459   	0.945113
840	43    	0.399923 	0.421697	-1         	0.871216
841	45    	0.441227 	0.435341	-1         	0.95178 
842	45    	0.484864 	0.308256	-1         	0.884642
843	46    	0.42567  	0.359754	-1         	0.868029
844	46    	0.44505  	0.227566	-0.015     	0.851914
845	47    	0.425657 	0.298938	-1         	0.95178 
846	47    	0.436162 	0.389264	-1         	0.946633
847	45    	0.354603 	0.487073	-1         	0.946633
848	46    	0.440875 	0.255143	0.17829    	0.95178 
849	48    	0.452672 	0.312219	-1         	0.947125
850	43    	0.458048 	0.222173	0.137328   	0.947125
851	44    	0.426081 	0.359659	-1         	0.947125
852	44    	0.472252 	0.387524	-1         	0.980275
853	48    	0.454261 	0.30998 	-1         	0.980275
854	48    	0.398784 	0.356359	-1         	0.941101
855	42    	0.473587 	0.339664	-1         	0.941101
856	47    	0.404544 	0.245649	0.121939   	0.941101
857	46    	0.34233  	0.271957	-1         	0.869473
858	48    	0.384854 	0.278481	-1         	0.858161
859	46    	0.399844 	0.349342	-1         	0.954336
860	48    	0.413828 	0.204651	-0.0166667 	0.858234
861	46    	0.409173 	0.350411	-1         	0.891167
862	47    	0.313278 	0.486662	-1         	0.902023
863	47    	0.397705 	0.382081	-1         	0.949569
864	45    	0.390463 	0.386981	-1         	0.949569
865	46    	0.342055 	0.553551	-1         	0.949569
866	46    	0.480297 	0.333509	-1         	0.949569
867	47    	0.300389 	0.5476  	-1         	1.02052 
868	48    	0.416608 	0.315319	-1         	1.02052 
869	46    	0.404629 	0.436945	-1         	1.02052 
870	45    	0.365867 	0.421353	-1         	1.02052 
871	47    	0.425457 	0.323035	-1         	1.04148 
872	48    	0.416141 	0.342282	-1         	1.04148 
873	45    	0.470418 	0.250115	0.0516777  	0.991558
874	44    	0.377701 	0.366422	-1         	0.991558
875	44    	0.443129 	0.333161	-1         	0.991558
876	43    	0.404578 	0.348033	-1         	0.991558
877	47    	0.356215 	0.413281	-1         	0.991558
878	45    	0.435475 	0.275309	-0.01      	1.0529  
879	43    	0.467461 	0.422084	-1         	1.0529  
880	47    	0.279323 	0.402746	-1         	1.0529  
881	45    	0.318687 	0.425722	-1         	1.0529  
882	47    	0.345556 	0.35649 	-1         	1.0529  
883	45    	0.306999 	0.383766	-1         	1.0529  
884	46    	0.326561 	0.384874	-1         	1.0529  
885	44    	0.336583 	0.43646 	-1         	1.0529  
886	49    	0.342726 	0.385693	-1         	1.0529  
887	49    	0.418417 	0.245037	0.107934   	0.884727
888	46    	0.419565 	0.351482	-1         	0.964034
889	47    	0.540403 	0.268093	-0.0171429 	1.03745 
890	47    	0.49687  	0.352052	-1         	1.01017 
891	46    	0.4661   	0.370927	-1         	1.01189 
892	41    	0.535374 	0.292284	0.120485   	1.01125 
893	49    	0.475567 	0.303218	0.0503223  	1.01125 
894	46    	0.42467  	0.479975	-1         	1.0631  
895	45    	0.389374 	0.456102	-1         	1.04951 
896	43    	0.416128 	0.369217	-1         	1.04951 
897	47    	0.348709 	0.333425	-1         	1.04745 
898	47    	0.424701 	0.270584	0.0421173  	1.06315 
899	48    	0.518104 	0.260984	0.141241   	1.04951 
900	49    	0.433469 	0.252748	0.118695   	0.996948
901	47    	0.369049 	0.415753	-1         	0.996948
902	44    	0.472337 	0.230394	0.15185    	0.996948
903	47    	0.390333 	0.423414	-1         	0.9875  
904	48    	0.456908 	0.307642	-1         	0.9875  
905	47    	0.338137 	0.395451	-1         	0.945279
906	48    	0.264436 	0.511996	-1         	0.945279
907	48    	0.361955 	0.284185	-1         	0.887515
908	48    	0.418636 	0.219574	0.156526   	0.887515
909	47    	0.414348 	0.365259	-1         	0.887515
910	44    	0.452708 	0.306373	-1         	0.957203
911	48    	0.428603 	0.307864	-1         	0.957203
912	47    	0.465994 	0.327383	-1         	1.00733 
