gen	nevals	avg     	stddev	min     	max     
498	47    	0.343132 	0.174382	-0.016    	0.72144 
499	46    	0.358428 	0.175524	-0.0133333	0.72144 
500	44    	0.369736 	0.220064	-0.0133332	0.87038 
501	47    	0.349363 	0.184742	-0.015    	0.87038 
502	48    	0.290853 	0.185507	-0.01     	0.756705
503	45    	0.373448 	0.171965	0.0760942 	0.697444
504	47    	0.31333  	0.247344	-1        	0.705673
505	48    	0.302527 	0.240034	-1        	0.705673
506	48    	0.347462 	0.17368 	0.0833441 	0.842492
507	43    	0.388165 	0.183464	0.0938356 	0.842492
508	48    	0.34198  	0.168349	-0.0166665	0.775778
509	49    	0.329687 	0.140533	0.126447  	0.67911 
510	47    	0.319661 	0.237353	-1        	0.754195
511	49    	0.341798 	0.163833	-0.02     	0.738347
512	47    	0.320931 	0.154095	-0.015    	0.684546
513	46    	0.330989 	0.102979	0.139315  	0.56014 
514	46    	0.328202 	0.124383	-0.016    	0.635952
515	48    	0.360603 	0.125904	-0.0175   	0.618875
516	49    	0.347799 	0.0952445	0.20855   	0.674462
517	47    	0.281382 	0.341242 	-1        	0.674462
518	45    	0.35398  	0.107132 	0.179139  	0.624153
519	47    	0.279083 	0.393403 	-1        	0.624153
520	45    	0.356954 	0.101137 	0.134825  	0.602204
521	45    	0.231988 	0.378732 	-1        	0.604676
522	49    	0.266304 	0.334895 	-1        	0.575572
523	48    	0.315947 	0.221032 	-1        	0.761854
524	46    	0.246927 	0.326069 	-1        	0.541398
525	44    	0.260759 	0.38227  	-1        	0.562359
526	46    	0.277461 	0.335849 	-1        	0.562359
527	45    	0.325797 	0.218896 	-1        	0.590803
528	46    	0.248273 	0.33247  	-1        	0.503423
529	49    	0.256064 	0.268871 	-1        	0.488873
530	47    	0.224574 	0.4188   	-1        	0.603491
531	45    	0.229397 	0.424381 	-1        	0.62933 
532	49    	0.250091 	0.379597 	-1        	0.582403
533	49    	0.267337 	0.3405   	-1        	0.640536
534	49    	0.279654 	0.292948 	-1        	0.700119
535	46    	0.335696 	0.123456 	-0.01     	0.648214
536	48    	0.316713 	0.217347 	-1        	0.617935
537	47    	0.262486 	0.336793 	-1        	0.578767
538	45    	0.291056 	0.292109 	-1        	0.559773
539	48    	0.313648 	0.213817 	-1        	0.561545
540	44    	0.319394 	0.21435  	-1        	0.561545
541	50    	0.289082 	0.278996 	-1        	0.55188 
542	46    	0.348781 	0.141706 	0.0242797 	0.802613
543	45    	0.258752 	0.155298 	-0.02     	0.802613
544	49    	0.31175  	0.122894 	0.0633526 	0.802613
545	47    	0.262544 	0.150943 	-0.0177778	0.803091
546	40    	0.341341 	0.213788 	-0.0175001	0.810192
547	49    	0.287103 	0.205366 	-0.0166667	0.817735
548	45    	0.300881 	0.205656 	-0.0175   	0.737624
549	45    	0.274112 	0.219146 	-0.018    	0.737624
550	44    	0.329372 	0.230308 	-0.0166667	0.738876
551	46    	0.290114 	0.229942 	-0.02     	0.831101
552	45    	0.272856 	0.19833  	-0.02     	0.831101
553	48    	0.329977 	0.169883 	-0.0160001	0.662981
554	46    	0.252208 	0.146589 	-0.02     	0.613852
555	46    	0.267888 	0.142455 	-0.0150002	0.613852
556	49    	0.31338  	0.164957 	-0.0150001	0.621342
557	47    	0.263635 	0.157546 	-0.02     	0.61478 
558	50    	0.236261 	0.159493 	-0.02     	0.613852
559	48    	0.278677 	0.151692 	-0.0175   	0.580348
560	47    	0.263129 	0.157797 	-0.02     	0.575085
561	47    	0.213556 	0.149941 	-0.02     	0.567107
562	48    	0.273124 	0.161008 	-0.022    	0.812083
563	47    	0.314001 	0.173173 	-0.0175   	0.703852
564	45    	0.275715 	0.161643 	-0.02     	0.667758
565	47    	0.202577 	0.142815 	-0.02     	0.667758
566	46    	0.265278 	0.149612 	-0.02     	0.764117
567	46    	0.279001 	0.155413 	-0.01     	0.750099
568	44    	0.316115 	0.177448 	-0.0180001	0.755142
569	44    	0.322743 	0.193022 	-0.02     	0.755142
570	48    	0.264948 	0.171208 	-0.0228571	0.755142
571	48    	0.315011 	0.157306 	-0.0166667	0.755142
572	47    	0.307441 	0.178969 	-0.0175   	0.755142
573	48    	0.310161 	0.177536 	-0.016    	0.843322
574	47    	0.31368  	0.214414 	-0.02     	0.843322
575	44    	0.327664 	0.215041 	-0.0149997	0.755319
576	44    	0.354276 	0.21974  	-0.0166667	0.837179
577	46    	0.368353 	0.216916 	-0.0177777	0.837179
578	46    	0.395784 	0.204585 	-0.0199999	0.935496
579	47    	0.370318 	0.215465 	-0.015    	0.857196
580	45    	0.355192 	0.216049 	-0.0160001	0.857196
581	46    	0.403308 	0.237608 	-0.02     	0.855551
582	45    	0.367191 	0.213641 	-0.0171428	0.832264
583	48    	0.310548 	0.186459 	-0.0177779	0.756438
584	49    	0.349202 	0.195607 	-0.018    	0.772385
585	41    	0.372018 	0.247571 	-0.0175   	0.772385
586	45    	0.322342 	0.24965  	-0.02     	0.813756
587	46    	0.264769 	0.191943 	-0.02     	0.813756
588	47    	0.23785  	0.193529 	-0.0171429	0.858518
589	49    	0.258035 	0.124351 	-0.0166667	0.544628
590	48    	0.267327 	0.142439 	-0.0181818	0.615057
591	45    	0.294699 	0.162757 	-0.0166667	0.695392
592	44    	0.26391  	0.156555 	-0.0177778	0.695334
593	46    	0.341926 	0.19712  	-0.02     	0.86216 
594	45    	0.341186 	0.208435 	-0.0171429	0.727593
595	47    	0.325085 	0.181689 	-0.015    	0.727593
596	44    	0.394998 	0.20015  	-0.02     	0.727593
597	49    	0.302508 	0.203125 	-0.0171429	0.706353
598	48    	0.287958 	0.175037 	-0.0177777	0.703659
599	47    	0.313602 	0.199943 	-0.0177778	0.812083
600	47    	0.292664 	0.210675 	-0.0166667	0.812083
601	42    	0.297391 	0.254965 	-0.0171429	0.812825
602	45    	0.341867 	0.237969 	-0.016    	0.812825
603	46    	0.340679 	0.28005  	-0.0166667	0.813756
604	47    	0.234838 	0.263015 	-0.0166667	0.812977
605	46    	0.286879 	0.263968 	-0.02     	0.812977
606	49    	0.184663 	0.207835 	-0.0171428	0.812977
607	44    	0.217899 	0.204499 	-0.0171429	0.812977
608	45    	0.254549 	0.222469 	-0.0160001	0.812977
609	45    	0.275387 	0.222793 	-0.0171429	0.812977
610	49    	0.21673  	0.253313 	-0.02     	0.812977
611	45    	0.245677 	0.225072 	-0.0171428	0.812977
612	45    	0.283637 	0.270736 	-0.0171428	0.812977
613	43    	0.271078 	0.280044 	-0.0166667	0.819334
614	46    	0.243672 	0.250709 	-0.0171432	0.81995 
615	44    	0.303605 	0.218372 	-0.0175   	0.819334
616	42    	0.328017 	0.227893 	-0.015    	0.819334
617	44    	0.366352 	0.23576  	-0.0166667	0.820835
618	46    	0.315674 	0.253009 	-0.02     	0.813708
619	47    	0.229045 	0.25574  	-0.02     	0.813708
620	47    	0.272311 	0.269672 	-0.0166666	0.813708
621	46    	0.252444 	0.296061 	-0.02     	0.819317
622	44    	0.264967 	0.292204 	-0.0171428	0.819317
623	46    	0.310422 	0.244355 	-0.0166667	0.819317
624	44    	0.34497  	0.270692 	-0.0175   	0.819317
625	43    	0.302485 	0.271007 	-0.0177778	0.819317
626	46    	0.241984 	0.233588 	-0.0166667	0.812308
627	44    	0.282964 	0.233034 	-0.0166666	0.812308
628	45    	0.342505 	0.285196 	-0.02     	0.819317
629	44    	0.297417 	0.260824 	-0.0166667	0.819317
630	49    	0.26231  	0.201735 	-0.0175001	0.819317
631	45    	0.270482 	0.211205 	-0.0171429	0.819317
632	46    	0.261341 	0.216188 	-0.0166667	0.819317
633	46    	0.355231 	0.186206 	-0.017143 	0.819317
634	48    	0.341177 	0.228548 	-0.016    	0.819317
635	46    	0.299865 	0.256424 	-0.0171428	0.819317
636	45    	0.363625 	0.243337 	-0.0171428	0.819317
637	48    	0.29864  	0.263532 	-0.0171429	0.819317
638	44    	0.368183 	0.239232 	-0.02     	0.813708
639	47    	0.241349 	0.238631 	-0.0166667	0.812825
640	46    	0.270472 	0.239742 	-0.0166667	0.812825
641	48    	0.272255 	0.223979 	-0.018    	0.812083
642	48    	0.248143 	0.233176 	-0.0166667	0.812083
643	45    	0.254481 	0.24887  	-0.0171428	0.812083
644	45    	0.243723 	0.209902 	-0.0175   	0.812825
645	45    	0.241645 	0.209041 	-0.02     	0.812083
646	47    	0.268159 	0.245839 	-0.0171429	0.812825
647	40    	0.286535 	0.239253 	-0.0175   	0.812977
648	44    	0.302547 	0.261739 	-0.0166667	0.813708
649	45    	0.296146 	0.25706  	-0.0177778	0.813708
650	45    	0.22313  	0.262274 	-0.0171429	0.813708
651	49    	0.204665 	0.18169  	-0.0166667	0.811247
652	46    	0.240884 	0.204285 	-0.0171429	0.812083
653	48    	0.225956 	0.176091 	-0.0177778	0.581188
654	47    	0.229628 	0.199512 	-0.02     	0.811247
655	43    	0.267365 	0.226163 	-0.0166667	0.811247
656	47    	0.210479 	0.193442 	-0.0175   	0.811247
657	45    	0.27696  	0.231929 	-0.0166668	0.811247
658	45    	0.240456 	0.241248 	-0.02     	0.811396
659	48    	0.253473 	0.240994 	-0.0171429	0.811396
660	46    	0.246955 	0.217792 	-0.0166667	0.811396
661	45    	0.293136 	0.19847  	-0.0171429	0.811396
662	44    	0.313024 	0.242794 	-0.0171429	0.813756
663	47    	0.310564 	0.233236 	-0.0166666	0.813708
664	45    	0.333364 	0.242545 	-0.0166667	0.86071 
665	46    	0.339886 	0.23155  	-0.0166666	0.86071 
666	48    	0.328692 	0.220384 	-0.0171415	0.86071 
667	47    	0.300575 	0.200452 	-0.02     	0.818826
668	49    	0.261323 	0.144253 	-0.02     	0.488427
669	44    	0.312068 	0.162514 	-0.02     	0.633497
670	47    	0.266651 	0.157185 	-0.0171428	0.633497
671	47    	0.284304 	0.170866 	-0.02     	0.672989
672	42    	0.363047 	0.223489 	-0.0171429	0.86485 
673	45    	0.332062 	0.211263 	-0.0175   	0.832115
674	48    	0.306417 	0.182594 	-0.0175   	0.72994 
675	48    	0.318687 	0.208261 	-0.02     	0.832057
676	43    	0.342152 	0.188721 	-0.0133334	0.735289
677	46    	0.272596 	0.210126 	-0.018    	0.7204  
678	48    	0.297851 	0.149897 	0.0909832 	0.64161 
679	44    	0.297891 	0.178351 	-0.0175   	0.64161 
680	42    	0.365934 	0.186587 	-0.02     	0.64161 
681	46    	0.326397 	0.205427 	-0.02     	0.810031
682	46    	0.328529 	0.18154  	-0.0150002	0.810031
683	47    	0.317033 	0.158752 	-0.02     	0.841515
684	44    	0.313332 	0.127639 	-0.016657 	0.632033
685	42    	0.35124  	0.153759 	-0.018    	0.632033
686	46    	0.381558 	0.149572 	0.130533  	0.756124
687	46    	0.316006 	0.178972 	-0.0160002	0.756124
688	44    	0.339791 	0.185701 	0.0708359 	0.756124
689	46    	0.322119 	0.181695 	0.0490915 	0.744596
690	47    	0.359825 	0.187737 	0.107736  	0.744596
691	44    	0.339789 	0.193482 	0.0739948 	0.796538
692	48    	0.323184 	0.169472 	-0.0166666	0.68632 
693	48    	0.329743 	0.144981 	0.103912  	0.705984
694	43    	0.370162 	0.167377 	-0.0150001	0.732515
695	48    	0.369414 	0.230283 	-0.0171428	0.862452
696	46    	0.34916  	0.259702 	-0.018    	0.862452
697	45    	0.336975 	0.248471 	-0.0199999	0.862452
698	49    	0.292558 	0.231214 	-0.0166652	0.855981
699	47    	0.308201 	0.231797 	-0.0171429	0.867493
700	45    	0.342068 	0.21522  	-0.0171429	0.855981
701	46    	0.316793 	0.188142 	-0.0171429	0.855981
702	44    	0.326081 	0.232004 	-0.0166666	0.867493
703	44    	0.317328 	0.274375 	-0.02     	0.867493
704	46    	0.339565 	0.223722 	-0.02     	0.867493
705	48    	0.28438  	0.190464 	-0.0166666	0.757244
706	48    	0.284923 	0.175172 	-0.0166667	0.757244
707	46    	0.351009 	0.198026 	-0.02     	0.757244
708	49    	0.31281  	0.171241 	-0.0177777	0.757244
709	48    	0.354217 	0.15678  	0.0903521 	0.753249
710	47    	0.330418 	0.194652 	-0.0177778	0.647611
711	46    	0.313797 	0.19671  	-0.0174999	0.833485
712	46    	0.367864 	0.211463 	-0.02     	0.836975
713	44    	0.312968 	0.243829 	-0.02     	0.836975
714	45    	0.315542 	0.237969 	-0.0177777	0.836975
715	44    	0.361089 	0.26904  	-0.02     	0.836975
716	49    	0.388102 	0.281509 	-0.02     	0.841249
717	45    	0.325351 	0.260388 	-0.0177778	0.841249
718	47    	0.320838 	0.244417 	-0.02     	0.841249
719	44    	0.330233 	0.275253 	-0.0177778	0.838461
720	46    	0.313596 	0.261942 	-0.0177778	0.838461
721	43    	0.313222 	0.263439 	-0.02     	0.838461
722	45    	0.363966 	0.284787 	-0.0177778	0.838461
723	48    	0.290461 	0.230353 	-0.0199999	0.836975
724	41    	0.356679 	0.232588 	-0.0177777	0.836975
725	47    	0.326656 	0.254578 	-0.0199999	0.836975
726	46    	0.340286 	0.257816 	-0.0175   	0.836975
727	43    	0.357899 	0.255212 	-0.0177778	0.836975
728	45    	0.271186 	0.282876 	-0.02     	0.838461
729	49    	0.274868 	0.252332 	-0.02     	0.838461
730	49    	0.292649 	0.24928  	-0.02     	0.833485
731	45    	0.387666 	0.255567 	-0.0175   	0.833485
732	47    	0.348363 	0.269568 	-0.0199999	0.833485
733	47    	0.336286 	0.232426 	-0.02     	0.731322
734	46    	0.337482 	0.228498 	-0.0200001	0.851079
735	42    	0.327117 	0.260034 	-0.02     	0.851079
736	48    	0.302051 	0.266774 	-0.02     	0.862645
737	46    	0.316043 	0.235756 	-0.0171429	0.862645
738	47    	0.348677 	0.226238 	0.0714342 	0.862645
739	44    	0.350733 	0.223185 	0.0631357 	0.862645
740	47    	0.309991 	0.209067 	-0.0171429	0.862645
741	49    	0.326067 	0.173413 	-0.0166666	0.791271
742	46    	0.299323 	0.169453 	-0.0150001	0.784471
743	42    	0.359344 	0.193202 	0.0719991 	0.784471
744	48    	0.310937 	0.172387 	0.0752115 	0.787369
745	47    	0.331541 	0.190366 	-0.0171429	0.85395 
746	47    	0.346604 	0.154704 	-0.015    	0.685325
747	46    	0.303148 	0.169709 	-0.0181818	0.723347
748	46    	0.353909 	0.19612  	-0.02     	0.890501
749	47    	0.36225  	0.204345 	-0.0183333	0.851592
750	48    	0.337247 	0.223929 	-0.0166667	0.910423
751	41    	0.396839 	0.23115  	-0.0171428	0.910423
752	45    	0.313306 	0.288169 	-1        	0.910423
753	47    	0.314866 	0.188491 	0.0598738 	0.910423
754	47    	0.354749 	0.186334 	-0.0171429	0.910423
755	46    	0.332323 	0.197025 	0.113876  	0.910423
756	46    	0.345193 	0.211448 	-0.0175   	0.910423
757	46    	0.342867 	0.204366 	-0.0150003	0.856112
758	48    	0.379593 	0.190147 	0.134891  	0.860801
759	44    	0.446973 	0.216969 	0.0853348 	0.860801
760	48    	0.320236 	0.178303 	-0.016    	0.79608 
761	47    	0.338052 	0.191595 	-0.01     	0.79608 
762	44    	0.338194 	0.172049 	0.141513  	0.81566 
763	47    	0.332938 	0.1632   	0.0624184 	0.81566 
764	47    	0.334229 	0.167556 	0.0988362 	0.81566 
765	48    	0.314037 	0.123649 	-0.0175   	0.641034
766	46    	0.330822 	0.128872 	0.0795794 	0.641034
767	47    	0.296956 	0.13126  	-0.015    	0.641034
768	44    	0.279874 	0.151521 	-0.02     	0.641034
769	46    	0.287195 	0.136531 	0.0599807 	0.622522
770	46    	0.29131  	0.127925 	-0.02     	0.555678
771	46    	0.286268 	0.126175 	0.0535015 	0.555678
772	47    	0.280686 	0.139534 	-0.02     	0.555678
773	44    	0.298261 	0.153338 	-0.0166667	0.624393
774	48    	0.277925 	0.123437 	-0.0160001	0.577117
775	45    	0.332381 	0.125028 	0.0291991 	0.577117
776	47    	0.346183 	0.148551 	0.0588305 	0.622712
777	43    	0.369026 	0.166879 	-0.015    	0.649915
778	45    	0.316969 	0.168826 	-0.015    	0.649915
779	43    	0.359249 	0.155448 	-0.015    	0.649915
780	47    	0.316038 	0.139836 	-0.0133333	0.633748
781	46    	0.332567 	0.165169 	-0.01     	0.642716
782	48    	0.321642 	0.137219 	0.0747786 	0.62846 
783	45    	0.365457 	0.142704 	-0.016    	0.629854
784	45    	0.339011 	0.152275 	-0.0160001	0.654196
785	46    	0.29183  	0.133163 	-0.0133334	0.654196
786	48    	0.284147 	0.137068 	-0.0166667	0.654196
787	48    	0.317858 	0.131204 	-0.0171429	0.696737
788	45    	0.362288 	0.146061 	0.103812  	0.696737
789	49    	0.329489 	0.127584 	-0.016    	0.696737
790	46    	0.293886 	0.129475 	-0.0133333	0.623324
791	41    	0.347781 	0.143771 	0.0469157 	0.623324
792	48    	0.299857 	0.134177 	-0.0133333	0.569355
793	45    	0.322872 	0.124743 	-0.0166667	0.569355
794	44    	0.32392  	0.123152 	0.137465  	0.569355
795	46    	0.319202 	0.134481 	-0.015    	0.569355
796	45    	0.31931  	0.147925 	-0.0133334	0.569355
797	46    	0.330845 	0.110378 	0.138484  	0.569355
798	45    	0.330799 	0.135153 	0.0684176 	0.629323
799	47    	0.300994 	0.134672 	-0.0133333	0.629323
800	46    	0.336588 	0.116495 	0.158397  	0.629323
801	46    	0.322422 	0.138275 	-0.0171429	0.629323
802	44    	0.336939 	0.144101 	0.0592161 	0.619684
803	47    	0.325662 	0.169968 	-0.015    	0.619684
804	48    	0.308868 	0.180698 	-0.02     	0.706596
805	42    	0.365475 	0.193475 	-0.0166668	0.706596
806	44    	0.299674 	0.23398  	-0.02     	0.706596
807	43    	0.343968 	0.214525 	-0.02     	0.706596
808	47    	0.266977 	0.231381 	-0.02     	0.706596
809	45    	0.277912 	0.195151 	-0.0171429	0.706596
810	45    	0.34405  	0.234247 	-0.0171429	0.706596
811	49    	0.290291 	0.220787 	-0.0171429	0.706515
812	47    	0.299526 	0.224176 	-0.0200001	0.706431
813	46    	0.260614 	0.224263 	-0.0171428	0.70665 
814	44    	0.24108  	0.230995 	-0.02     	0.70665 
815	43    	0.278439 	0.2231   	-0.02     	0.70665 
816	46    	0.303057 	0.228169 	-0.0171428	0.705972
817	49    	0.292976 	0.213022 	-0.0166667	0.703179
818	49    	0.22602  	0.213207 	-0.0171429	0.706637
819	47    	0.325941 	0.219256 	-0.0171429	0.70665 
820	44    	0.262107 	0.201626 	-0.0171429	0.70665 
821	47    	0.245719 	0.20124  	-0.02     	0.70665 
822	44    	0.3632   	0.220982 	-0.0171428	0.70665 
823	50    	0.275136 	0.190294 	-0.0171428	0.702709
824	48    	0.292054 	0.202119 	-0.0171429	0.70665 
825	42    	0.277115 	0.218577 	-0.0177778	0.70665 
826	47    	0.34231  	0.230876 	-0.0233333	0.72976 
827	45    	0.323816 	0.23546  	-0.0199999	0.73019 
828	46    	0.329345 	0.239128 	-0.0200001	0.73019 
829	48    	0.33655  	0.223099 	-0.02     	0.835049
830	49    	0.274316 	0.203594 	-0.02     	0.835049
831	45    	0.275877 	0.216103 	-0.02     	0.73021 
832	48    	0.288882 	0.201396 	-0.02     	0.730197
833	48    	0.298172 	0.205849 	-0.0199999	0.730197
834	46    	0.310133 	0.225295 	-0.0171429	0.730197
835	47    	0.293442 	0.244986 	-0.02     	0.73105 
836	45    	0.31223  	0.234608 	-0.02     	0.830908
837	46    	0.263409 	0.230398 	-0.0175   	0.830908
838	48    	0.329939 	0.235613 	-0.0171429	0.830908
839	42    	0.304065 	0.267703 	-0.0200001	0.830908
840	46    	0.251699 	0.235964 	-0.0175001	0.830908
841	46    	0.289349 	0.231862 	-0.02     	0.830908
842	43    	0.371451 	0.23248  	-0.0200001	0.830908
843	42    	0.406132 	0.240928 	-0.0171429	0.830908
844	45    	0.338658 	0.236199 	-0.0171428	0.830908
845	42    	0.346399 	0.256701 	-0.02     	0.830908
846	44    	0.287643 	0.256611 	-0.0171429	0.830908
847	46    	0.31393  	0.261677 	-0.02     	0.830908
848	39    	0.414584 	0.278937 	-0.0175   	0.830908
849	45    	0.272989 	0.270136 	-0.0171428	0.830908
850	44    	0.305312 	0.26472  	-0.0171427	0.830908
851	47    	0.274321 	0.249467 	-0.0175001	0.830908
852	50    	0.279433 	0.242464 	-0.02     	0.797563
853	46    	0.298601 	0.264533 	-0.02     	0.797563
854	45    	0.283058 	0.247435 	-0.02     	0.797563
855	44    	0.319866 	0.26173  	-0.0199999	0.797563
856	46    	0.263782 	0.234644 	-0.0175   	0.797563
857	46    	0.327427 	0.254574 	-0.02     	0.797563
858	46    	0.360107 	0.239217 	-0.0171429	0.797563
859	44    	0.310637 	0.245364 	-0.0199999	0.797563
860	48    	0.265606 	0.252782 	-0.02     	0.797563
861	47    	0.344762 	0.235393 	-0.0166667	0.811246
862	44    	0.349661 	0.243333 	-0.0171428	0.811246
863	43    	0.334101 	0.253309 	-0.02     	0.811246
864	45    	0.267508 	0.258232 	-0.0175   	0.811246
865	47    	0.286107 	0.244653 	-0.0200001	0.811246
866	43    	0.336368 	0.228587 	-0.0171429	0.811246
867	48    	0.296898 	0.203366 	-0.0171428	0.811246
868	43    	0.333652 	0.199371 	-0.016    	0.811246
869	42    	0.36666  	0.224842 	-0.015    	0.811246
870	45    	0.327711 	0.217905 	-0.0166666	0.811246
871	48    	0.332699 	0.216153 	-0.02     	0.811246
872	46    	0.328522 	0.211372 	-0.0175   	0.811246
873	47    	0.301903 	0.193852 	-0.0171428	0.661388
874	45    	0.318545 	0.198848 	-0.02     	0.812704
875	47    	0.292235 	0.170286 	-0.0133333	0.725801
876	48    	0.321231 	0.161665 	-0.016    	0.725801
877	45    	0.339033 	0.187798 	-0.02     	0.725801
878	44    	0.384048 	0.195709 	0.0843104 	0.817027
879	48    	0.322253 	0.201113 	-0.0177778	0.817027
880	48    	0.340862 	0.187168 	-0.02     	0.817718
881	47    	0.340624 	0.206229 	-0.0166667	0.727865
882	46    	0.324156 	0.185827 	-0.016    	0.723435
883	43    	0.328417 	0.196529 	-0.02     	0.811968
884	46    	0.337899 	0.173779 	0.0812106 	0.811968
885	46    	0.415991 	0.186508 	0.0662201 	0.811968
886	46    	0.360869 	0.203253 	-0.0166668	0.774162
887	47    	0.356189 	0.189408 	-0.0175   	0.827628
888	50    	0.322483 	0.173749 	-0.0177777	0.809945
889	45    	0.373323 	0.211432 	-0.02     	0.809945
890	50    	0.3431   	0.192533 	-0.0200001	0.755381
891	48    	0.388161 	0.21831  	-0.0171429	0.840473
892	46    	0.4242   	0.214703 	0.0958206 	0.840473
893	46    	0.363486 	0.20808  	-0.0150001	0.840473
894	47    	0.374788 	0.227388 	-0.0133334	0.862869
895	47    	0.350218 	0.223751 	-0.0133333	0.862869
896	47    	0.373784 	0.188125 	0.0762127 	0.862869
897	45    	0.351635 	0.180375 	-0.015    	0.796702
898	44    	0.384424 	0.217695 	0.0749116 	0.847044
899	48    	0.357334 	0.195781 	-0.016    	0.847044
900	48    	0.302788 	0.176779 	-0.0171429	0.778156
901	46    	0.342184 	0.171034 	-0.0166667	0.767354
902	48    	0.341719 	0.150722 	0.118974  	0.719307
903	48    	0.32179  	0.149336 	-0.0150003	0.719307
904	46    	0.364408 	0.128727 	0.122599  	0.638399
905	45    	0.366387 	0.155032 	0.113028  	0.663793
906	43    	0.391032 	0.157714 	0.122555  	0.66852 
907	40    	0.354628 	0.187887 	0.0536924 	0.788089
908	47    	0.401188 	0.220705 	-0.0177778	0.900816
909	44    	0.397664 	0.233323 	0.0644811 	0.900816
910	46    	0.368274 	0.226624 	0.087214  	0.900816
911	44    	0.417629 	0.188016 	0.173052  	0.900816
912	44    	0.404717 	0.187091 	0.0598955 	0.797767
913	50    	0.374691 	0.164835 	0.128245  	0.896138
914	47    	0.337047 	0.260382 	-1        	0.89526 
915	49    	0.386082 	0.183036 	0.0852703 	0.895782
916	43    	0.422106 	0.192142 	0.113307  	0.884114
917	47    	0.323265 	0.188968 	-0.02     	0.884114
918	43    	0.405027 	0.198606 	-0.0175   	0.884114
919	49    	0.335694 	0.187123 	-0.0159999	0.884114
920	46    	0.375422 	0.172677 	0.147152  	0.884114
921	46    	0.348764 	0.162838 	0.101903  	0.884114
922	48    	0.342426 	0.172985 	0.0660755 	0.884114
923	41    	0.372415 	0.190306 	-0.0166667	0.884114
924	48    	0.319687 	0.137073 	0.0728    	0.693014
925	40    	0.418361 	0.164947 	0.114083  	0.693014
926	46    	0.358355 	0.166106 	0.12262   	0.81232 
927	44    	0.4009   	0.175418 	0.0758765 	0.816925
928	47    	0.345319 	0.160915 	-0.0166667	0.709031
929	44    	0.383852 	0.143099 	0.150823  	0.709031
930	46    	0.375199 	0.153697 	0.109504  	0.70826 
931	46    	0.363909 	0.15997  	0.139507  	0.70826 
932	45    	0.383463 	0.167867 	0.125057  	0.779843
933	48    	0.35516  	0.190515 	-0.015    	0.848252
934	45    	0.356813 	0.203231 	-0.0166666	0.848252
935	43    	0.421148 	0.205843 	-0.0133333	0.904114
936	44    	0.401188 	0.222205 	0.0926037 	0.904114
937	46    	0.399298 	0.229608 	-0.016    	0.971158
938	46    	0.389664 	0.221195 	0.0590021 	0.971158
939	46    	0.382348 	0.212991 	0.11911   	0.843838
940	46    	0.379507 	0.253233 	0.0493505 	0.985441
941	46    	0.36093  	0.21913  	-0.02     	0.971158
942	47    	0.377821 	0.243609 	0.0741774 	0.844465
943	44    	0.375109 	0.206073 	0.0947107 	0.843838
944	46    	0.369289 	0.208741 	-0.018    	0.843838
945	44    	0.413821 	0.197634 	-0.016    	0.78998 
946	47    	0.372693 	0.182764 	0.0653414 	0.78998 
947	48    	0.353351 	0.167313 	-0.016    	0.733761
948	48    	0.340294 	0.171698 	0.0172296 	0.729261
949	48    	0.372688 	0.159382 	0.0536293 	0.727029
950	43    	0.365152 	0.174491 	-0.0150002	0.746268
951	44    	0.361246 	0.266154 	-1        	0.88158 
952	48    	0.357278 	0.16912  	-0.0150001	0.704433
953	45    	0.353197 	0.173163 	-0.015    	0.726716
954	44    	0.382031 	0.189328 	0.0692149 	0.835841
955	43    	0.368165 	0.209341 	-0.016    	0.835841
956	45    	0.346526 	0.224802 	-0.0200001	0.835841
957	48    	0.361919 	0.20339  	0.0940413 	0.835841
958	46    	0.311889 	0.275129 	-1        	0.835841
959	46    	0.317092 	0.186276 	0.0689146 	0.778974
960	46    	0.378907 	0.201293 	0.116927  	0.7837  
961	46    	0.356344 	0.201348 	-0.0166667	0.768416
962	47    	0.378041 	0.192822 	-0.0175   	0.78795 
963	47    	0.368078 	0.16682  	0.0369574 	0.78795 
964	44    	0.392966 	0.215387 	0.0766317 	0.836297
965	45    	0.410149 	0.206435 	-0.0171428	0.83654 
966	46    	0.349393 	0.274173 	-1        	0.78795 
967	44    	0.381256 	0.17206  	0.138624  	0.78795 
968	45    	0.420105 	0.18509  	0.15779   	0.825625
969	48    	0.352765 	0.179939 	-0.0133333	0.78795 
970	49    	0.355207 	0.150386 	0.116265  	0.787656
971	47    	0.369697 	0.170461 	-0.0133333	0.780855
972	44    	0.433571 	0.156763 	0.160312  	0.780855
973	48    	0.363031 	0.141978 	0.169684  	0.703229
974	44    	0.410651 	0.187783 	0.111427  	0.983303
975	46    	0.421349 	0.204971 	0.149516  	0.983303
976	45    	0.380673 	0.22999  	-0.0133333	0.984789
977	46    	0.344032 	0.307563 	-1        	0.984789
978	45    	0.358229 	0.186122 	0.13101   	0.77664 
979	48    	0.295026 	0.160793 	-0.0181818	0.77664 
980	48    	0.314959 	0.141307 	0.0918427 	0.77664 
981	41    	0.356855 	0.14794  	0.142548  	0.77664 
982	46    	0.340158 	0.151611 	0.0915588 	0.77664 
983	45    	0.323166 	0.182402 	-0.018    	0.77664 
984	46    	0.325003 	0.250067 	-1        	0.77664 
985	45    	0.310969 	0.240408 	-1        	0.77664 
986	48    	0.374374 	0.16165  	-0.0171429	0.798641
