gen	nevals	avg     	stddev	min     	max     
982	46    	0.257079  	0.138346 	-0.0166667 	0.515749
983	46    	0.241279  	0.156491 	-0.0171428 	0.576421
984	46    	0.241107  	0.1594   	-0.02      	0.654763
985	47    	0.244083  	0.160193 	-0.0166667 	0.654763
986	43    	0.290529  	0.185969 	-0.0225    	0.654763
987	45    	0.275066  	0.138807 	-0.0166667 	0.654763
988	47    	0.239312  	0.165163 	-0.02      	0.618411
989	45    	0.283926  	0.146862 	-0.02      	0.618411
990	47    	0.244511  	0.166766 	-0.0175004 	0.73505 
991	48    	0.269701  	0.108096 	-0.0171429 	0.527617
992	46    	0.266379  	0.118141 	-0.0166667 	0.539086
993	44    	0.267513  	0.113681 	-0.0175    	0.489837
994	47    	0.275402  	0.0818675	0.0868682  	0.495253
995	45    	0.283117  	0.103807 	-0.0177778 	0.495253
996	49    	0.297241  	0.117685 	0.0576538  	0.740004
997	48    	0.276398  	0.129285 	-0.02      	0.593647
998	44    	0.328467  	0.135967 	-0.0133337 	0.593647
999	46    	0.284921  	0.142557 	-0.0222223 	0.593647
1000	48    	0.261709  	0.141047 	-0.0183333 	0.592944
