Argument values: path=C:\Users\1625203\Downloads\Framsticks50rc22\Framsticks50rc22, lib=None, sim=eval-allcriteria.sim;deterministic.sim;sample-period-2.sim;f9-mut-0.sim, genformat=None, initialgenotype=/*9*/BLU, opt=vertpos, popsize=50, generations=1000, tournament=10, pmut=0.9, pxov=0.2, hof_size=1, hof_savefile=None, max_numparts=30, max_numjoints=None, max_numneurons=None, max_numconnections=None, max_numgenochars=50
Using Framsticks version: 5.0rc22
Home (writable) dir     : C:\Users\1625203\Downloads\Framsticks50rc22\Framsticks50rc22\data
Resources dir           : C:\Users\1625203\Downloads\Framsticks50rc22\Framsticks50rc22\data

Available objects: ['CheckpointEvent', 'Collision', 'CrCollision', 'Creature', 'CreatureSettings', 'CreatureSignals', 'CreatureSnapshot', 'Dictionary', 'ExpProperties', 'ExpState', 'ExtValue', 'File', 'FunctionReference', 'GenMan', 'GenManStats', 'GenePool', 'GenePools', 'Geno', 'Genotype', 'Interface', 'Joint', 'Loader', 'Math', 'MechJoint', 'MechPart', 'MessageCatcher', 'Model', 'ModelGeometry', 'ModelSymmetry', 'Neuro', 'NeuroClass', 'NeuroClassLibrary', 'NeuroDef', 'NeuroSignals', 'NeuronsSimEnabled', 'ODE', 'Orient', 'Part', 'Population', 'Populations', 'Ref', 'Signal', 'SignalView', 'SimilMeasure', 'SimilMeasureDistribution', 'SimilMeasureGreedy', 'SimilMeasureHungarian', 'Simulator', 'SlaveSimulators', 'StopEvent', 'String', 'UserScripts', 'Vector', 'WireframeAppearance', 'World', 'WorldMap', 'WorldSignals', 'XYZ', '__builtins__', '__cached__', '__doc__', '__file__', '__loader__', '__name__', '__package__', '__spec__', 'c_api', 'ctypes', 'home_dir', 'init', 'os', 're', 'res_dir', 'sim_params', 'stats', 'sys']

Performing a basic test 1/2... OK.
Performing a basic test 2/2... OK.
Using settings: ['eval-allcriteria.sim', 'deterministic.sim', 'sample-period-2.sim', 'f9-mut-0.sim']
gen	nevals	avg     	stddev	min     	max     
437	43    	0.493496	0.359302	-1         	1.05799 
438	48    	0.576653	0.273416	0.0474265  	1.05799 
439	42    	0.66819 	0.301992	0.0862408  	1.05799 
440	43    	0.493911	0.336947	-0.0175    	1.05799 
441	46    	0.543916	0.370235	-1         	1.11568 
442	47    	0.524548	0.370855	-1         	1.05799 
443	42    	0.595067	0.40137 	-1         	1.05799 
444	45    	0.548425	0.38796 	-1         	1.05447 
445	49    	0.556562	0.327467	0.0333755  	1.12242 
446	47    	0.384465	0.399735	-1         	1.12242 
447	47    	0.459471	0.427169	-1         	1.13497 
448	45    	0.493941	0.408443	-1         	1.13497 
449	46    	0.514125	0.429735	-1         	1.13634 
450	47    	0.494663	0.372173	-1         	1.13878 
451	49    	0.500628	0.367074	-1         	1.13878 
452	48    	0.392349	0.400848	-1         	1.13817 
453	46    	0.485275	0.273042	0.0334166  	1.13817 
454	40    	0.578819	0.384376	-1         	1.13817 
455	48    	0.437718	0.424201	-1         	1.13817 
456	47    	0.369869	0.443951	-1         	1.13817 
457	47    	0.501418	0.426288	-1         	1.05318 
458	46    	0.543516	0.377132	-1         	1.05143 
459	47    	0.484466	0.488129	-1         	1.13027 
460	45    	0.533245	0.464121	-1         	1.13027 
461	46    	0.543998	0.351447	-0.0177778 	1.13027 
462	45    	0.61008 	0.315102	0.159726   	1.05183 
463	49    	0.603053	0.388877	-1         	1.05183 
464	47    	0.608928	0.285421	0.140605   	1.05183 
465	46    	0.591946	0.385494	-1         	1.05183 
466	48    	0.536747	0.395917	-1         	1.04873 
467	44    	0.60846 	0.365199	-1         	1.07485 
468	45    	0.576306	0.374989	-1         	1.08255 
469	47    	0.577091	0.344736	-0.0171429 	1.08255 
470	45    	0.582716	0.404877	-1         	1.13027 
471	48    	0.505551	0.336888	-0.0175    	1.10727 
472	45    	0.432607	0.467844	-1         	1.08255 
473	48    	0.477368	0.357514	-1         	1.00524 
474	47    	0.567052	0.280036	0.0819671  	1.02874 
475	45    	0.544665	0.371626	-1         	1.06542 
476	47    	0.47815 	0.3034  	-0.0133333 	1.06542 
477	46    	0.527492	0.33896 	-0.02      	1.10394 
478	48    	0.417354	0.30716 	0.0935902  	1.10394 
479	47    	0.456111	0.32604 	-0.0183333 	1.10639 
480	47    	0.492386	0.321549	0.0935685  	1.10639 
481	45    	0.482312	0.302359	-0.0171428 	1.10639 
482	46    	0.474278	0.315143	-0.0166667 	1.14465 
483	47    	0.444968	0.332882	-0.0180001 	1.0915  
484	44    	0.477041	0.307862	-0.0175    	1.0915  
485	46    	0.540855	0.321613	0.10191    	1.0915  
486	42    	0.515032	0.331707	-0.015     	1.0915  
487	47    	0.522215	0.319401	-0.0175    	1.09858 
488	44    	0.554147	0.31989 	0.101533   	1.09858 
489	46    	0.460764	0.383562	-1         	1.09858 
490	44    	0.614867	0.335674	-0.0166667 	1.11093 
491	46    	0.487909	0.369959	-0.0183294 	1.21582 
492	47    	0.488968	0.45765 	-1         	1.0915  
493	43    	0.522702	0.354248	-0.0181819 	1.09493 
494	46    	0.527611	0.346644	0.141461   	1.11527 
495	44    	0.51313 	0.354051	0.08592    	1.13655 
496	44    	0.509291	0.350108	-0.018     	1.13655 
497	48    	0.469878	0.291368	0.099586   	1.13655 
498	48    	0.47901 	0.285512	0.160173   	1.11904 
499	43    	0.487389	0.281395	0.109315   	1.11904 
500	46    	0.449695	0.24634 	-0.0180001 	1.00997 
501	46    	0.467552	0.246551	0.116953   	1.00997 
502	42    	0.488458	0.263097	0.127441   	1.00997 
503	45    	0.537093	0.294428	0.136003   	1.11527 
504	48    	0.493189	0.293542	0.141679   	1.11527 
505	47    	0.505656	0.32302 	0.11906    	1.0527  
506	45    	0.510894	0.263275	0.15352    	1.0527  
507	43    	0.545485	0.300105	0.0928319  	1.0527  
508	45    	0.559315	0.312225	0.0748727  	1.0527  
509	45    	0.585475	0.316647	-0.0177778 	1.09493 
510	49    	0.464769	0.320641	-0.0175    	1.08504 
511	46    	0.50441 	0.308205	0.0994314  	1.10152 
512	46    	0.463633	0.303952	0.064632   	1.10152 
513	46    	0.588005	0.308837	-0.0175001 	1.10152 
514	46    	0.485983	0.313747	0.107715   	1.10152 
515	46    	0.496034	0.314921	-0.0160001 	1.13844 
516	50    	0.488533	0.31845 	-0.0166592 	1.11019 
517	46    	0.456289	0.26309 	0.149544   	1.11019 
518	45    	0.462672	0.289409	-0.0171428 	1.10152 
519	48    	0.414434	0.263436	0.125887   	1.10152 
520	44    	0.483377	0.299345	0.128412   	1.10152 
521	46    	0.427403	0.344228	-1         	1.10152 
522	46    	0.546357	0.320624	-0.0177765 	1.10152 
523	45    	0.492738	0.411674	-1         	1.10152 
524	48    	0.510347	0.340733	-0.0174998 	1.11079 
525	45    	0.481839	0.312168	-0.0171427 	1.11629 
526	47    	0.457348	0.284724	0.0977646  	1.10152 
527	44    	0.514052	0.292318	-0.0175001 	1.10152 
528	47    	0.452761	0.308076	-0.0177777 	1.10701 
529	47    	0.535471	0.363872	-1         	1.02345 
530	43    	0.539519	0.343896	-0.0177776 	1.02345 
531	44    	0.56559 	0.34318 	0.128285   	1.10898 
532	48    	0.494775	0.298539	0.134583   	1.05816 
533	45    	0.514713	0.272213	0.119599   	1.05816 
534	44    	0.524854	0.272775	0.178737   	1.02062 
535	47    	0.500221	0.307938	0.0952762  	1.08384 
536	43    	0.55666 	0.323533	0.0959133  	1.03965 
537	45    	0.459928	0.317732	-0.0181818 	1.08384 
538	47    	0.490098	0.403882	-1         	1.03965 
539	48    	0.515213	0.274429	0.132259   	1.07493 
540	49    	0.460372	0.294872	-0.02      	1.07493 
541	45    	0.507486	0.304578	0.113347   	1.0453  
542	48    	0.520636	0.369225	-1         	1.07657 
543	46    	0.4577  	0.365176	-1         	1.08539 
544	49    	0.472061	0.278006	-0.0183333 	1.11782 
545	47    	0.469252	0.318868	-0.0181817 	1.11782 
546	45    	0.539868	0.33569 	-0.0174999 	1.11782 
547	48    	0.46797 	0.292196	0.0563158  	1.04997 
548	44    	0.566546	0.318706	-0.0159942 	1.1141  
549	47    	0.533527	0.321929	0.0594402  	1.1141  
550	44    	0.53678 	0.314803	0.15397    	1.13538 
551	45    	0.517592	0.326569	0.0758619  	1.13538 
552	46    	0.515696	0.400369	-1         	1.12898 
553	42    	0.562   	0.331051	0.215842   	1.12898 
554	36    	0.572853	0.394527	0.0596177  	1.13593 
555	45    	0.531854	0.361296	0.0596177  	1.13592 
556	48    	0.470097	0.341454	-0.0166667 	1.13448 
557	49    	0.388648	0.260854	0.0848028  	1.13448 
558	49    	0.505739	0.286196	0.0968272  	1.05327 
559	46    	0.564282	0.326981	0.138104   	1.10939 
560	47    	0.56605 	0.32866 	0.131481   	1.10939 
561	47    	0.497438	0.326689	-0.0171411 	1.10939 
562	45    	0.571249	0.332898	0.110748   	1.13855 
563	44    	0.480976	0.333479	-0.0160001 	1.13855 
564	42    	0.517492	0.335263	0.114518   	1.11171 
565	48    	0.520915	0.342589	-0.0133333 	1.13561 
566	46    	0.569032	0.319478	0.179087   	1.11171 
567	44    	0.487011	0.378763	-1         	1.11171 
568	46    	0.571989	0.341935	0.0747611  	1.13624 
569	49    	0.388569	0.302769	-0.018     	1.13915 
570	46    	0.43871 	0.270358	0.079431   	1.13593 
571	46    	0.477989	0.304492	0.00646668 	1.13624 
572	43    	0.464375	0.368112	-1         	1.13624 
573	46    	0.470815	0.301308	0.0700928  	1.13624 
574	47    	0.464339	0.296071	0.0557156  	1.1204  
575	48    	0.574282	0.288446	-0.0175    	1.13593 
576	46    	0.460012	0.308641	0.0551429  	1.13593 
577	48    	0.518193	0.279214	0.183369   	1.13915 
578	47    	0.519353	0.345481	-0.0166667 	1.13915 
579	43    	0.524394	0.348984	0.0732883  	1.13593 
580	45    	0.538405	0.337533	0.171563   	1.13593 
581	46    	0.595918	0.345092	0.109199   	1.13624 
582	47    	0.518379	0.349847	0.0941611  	1.13624 
583	44    	0.444299	0.320182	0.0589653  	1.13624 
584	50    	0.440275	0.286893	0.05491    	1.13515 
585	50    	0.50814 	0.278915	0.113696   	1.13624 
586	47    	0.529539	0.320606	-0.0177778 	1.13624 
587	47    	0.499193	0.323999	-0.0166667 	1.13624 
588	45    	0.395962	0.26688 	-0.0166654 	1.13624 
589	44    	0.430605	0.293936	-0.015     	1.13624 
590	48    	0.405763	0.3442  	-1         	1.13624 
591	47    	0.446078	0.353047	-1         	1.13624 
592	42    	0.476647	0.286194	0.166823   	1.13624 
593	47    	0.466744	0.278155	0.169661   	1.0847  
594	47    	0.507429	0.303894	0.0738148  	1.01864 
595	48    	0.469125	0.309416	-0.0171428 	1.01864 
596	43    	0.416548	0.319438	-0.0177778 	1.01864 
597	46    	0.45104 	0.320986	-0.018     	1.01864 
598	46    	0.452802	0.337369	-0.0171428 	1.01864 
599	45    	0.445372	0.332051	0.116513   	1.01864 
600	47    	0.433074	0.324617	0.105952   	1.05915 
601	46    	0.371553	0.300853	-0.0171415 	1.01864 
602	48    	0.430912	0.287598	0.085682   	1.01864 
603	47    	0.436084	0.329358	-0.0166667 	1.06157 
604	45    	0.44545 	0.339016	-0.0171429 	1.06157 
605	45    	0.480757	0.353122	-0.0133333 	1.0729  
606	47    	0.449119	0.319143	0.131093   	1.0729  
607	50    	0.354248	0.294572	-0.0174922 	1.06157 
608	46    	0.466631	0.317236	0.0754274  	1.0729  
609	50    	0.40481 	0.308155	-0.0171407 	1.00752 
610	47    	0.459813	0.328638	-0.016     	0.994457
611	44    	0.426352	0.288276	0.0931164  	0.994457
612	46    	0.444707	0.266691	0.175279   	0.994457
613	44    	0.508529	0.313815	-0.0133333 	0.994457
614	46    	0.451816	0.333066	0.106794   	1.04977 
615	45    	0.597792	0.342312	0.098685   	1.06554 
616	47    	0.544012	0.418459	-1         	1.11571 
617	44    	0.440781	0.501033	-1         	1.11571 
618	45    	0.371117	0.412683	-1         	1.11053 
619	48    	0.44046 	0.40868 	-1         	1.11053 
620	46    	0.288267	0.657467	-1         	1.11053 
621	44    	0.563126	0.436525	-1         	1.11053 
622	41    	0.558078	0.498593	-1         	1.11053 
623	46    	0.204569	0.692668	-1         	1.13706 
624	46    	0.374349	0.426702	-1         	1.13706 
625	44    	0.478322	0.473575	-1         	1.16911 
626	46    	0.390223	0.523256	-1         	1.16911 
627	49    	0.238097	0.62989 	-1         	1.16911 
628	45    	0.339423	0.562849	-1         	1.21068 
629	47    	0.448263	0.529762	-1         	1.21068 
630	46    	0.455152	0.527093	-1         	1.16911 
631	47    	0.38458 	0.563963	-1         	1.20265 
632	45    	0.591582	0.510524	-1         	1.21561 
633	46    	0.514408	0.646719	-1         	1.21833 
634	46    	0.444089	0.49035 	-1         	1.21833 
635	42    	0.549026	0.45849 	-1         	1.21833 
636	49    	0.351568	0.535389	-1         	1.21833 
637	42    	0.406315	0.646041	-1         	1.21833 
638	48    	0.428616	0.561437	-1         	1.21833 
639	44    	0.557684	0.564927	-1         	1.22807 
640	49    	0.417473	0.576556	-1         	1.22807 
641	48    	0.482122	0.495703	-1         	1.22807 
642	46    	0.577806	0.473169	-1         	1.22807 
643	45    	0.290882	0.644952	-1         	1.22807 
644	47    	0.355037	0.540848	-1         	1.22807 
645	45    	0.486987	0.433689	-1         	1.21688 
646	42    	0.448981	0.577198	-1         	1.21688 
647	48    	0.562151	0.458396	-1         	1.20824 
648	49    	0.339914	0.512356	-1         	1.20824 
649	45    	0.360366	0.518938	-1         	1.10947 
650	46    	0.494511	0.404601	-1         	1.10947 
651	46    	0.337112	0.634796	-1         	1.16528 
652	49    	0.476167	0.463384	-1         	1.21849 
653	44    	0.254612	0.645658	-1         	1.20744 
654	45    	0.525397	0.564429	-1         	1.20744 
655	47    	0.51288 	0.487453	-1         	1.21849 
656	48    	0.433366	0.523617	-1         	1.20744 
657	41    	0.572173	0.448786	-1         	1.20744 
658	45    	0.520975	0.450871	-1         	1.20744 
659	44    	0.367961	0.580914	-1         	1.21249 
660	45    	0.460345	0.566339	-1         	1.20744 
661	47    	0.558925	0.441881	-1         	1.20744 
662	47    	0.566806	0.429676	-1         	1.20744 
663	45    	0.641766	0.422967	-1         	1.22738 
664	48    	0.32382 	0.58458 	-1         	1.22738 
665	48    	0.3781  	0.514742	-1         	1.22738 
666	49    	0.421898	0.470894	-1         	1.11271 
667	47    	0.375657	0.539702	-1         	1.22738 
668	45    	0.564591	0.304783	0.227053   	1.1729  
669	46    	0.345061	0.546675	-1         	1.1729  
670	44    	0.507087	0.510383	-1         	1.1729  
671	46    	0.460589	0.399993	-1         	1.16863 
672	45    	0.519656	0.472582	-1         	1.16863 
673	47    	0.363612	0.572886	-1         	1.17281 
674	48    	0.367485	0.460466	-1         	1.15767 
675	45    	0.291013	0.466032	-1         	1.15767 
676	48    	0.390408	0.515043	-1         	1.12967 
677	44    	0.424849	0.528492	-1         	1.12967 
678	44    	0.416793	0.568759	-1         	1.12967 
679	47    	0.382592	0.645458	-1         	1.16591 
680	44    	0.419894	0.530046	-1         	1.11545 
681	42    	0.405913	0.570669	-1         	1.11545 
682	45    	0.37796 	0.645182	-1         	1.12967 
683	46    	0.283166	0.647312	-1         	1.12967 
684	46    	0.222192	0.685183	-1         	1.16338 
685	44    	0.580957	0.463646	-1         	1.16338 
686	47    	0.382891	0.572749	-1         	1.16338 
687	46    	0.358928	0.595168	-1         	1.16338 
688	49    	0.430294	0.438281	-1         	1.16338 
689	46    	0.336991	0.625909	-1         	1.16338 
690	49    	0.247985	0.764382	-1         	1.11845 
691	44    	0.498587	0.557147	-1         	1.16338 
692	48    	0.259215	0.622247	-1         	1.08396 
693	44    	0.345689	0.626271	-1         	1.08396 
694	47    	0.415426	0.564481	-1         	1.12898 
695	47    	0.457472	0.504139	-1         	1.15083 
696	43    	0.41026 	0.580837	-1         	1.15083 
697	40    	0.490185	0.652255	-1         	1.15083 
698	49    	0.325452	0.625334	-1         	1.15083 
699	44    	0.474603	0.53987 	-1         	1.15083 
700	44    	0.311108	0.690602	-1         	1.15083 
701	47    	0.376668	0.605706	-1         	1.15083 
702	44    	0.462083	0.567837	-1         	1.16338 
703	48    	0.306491	0.578666	-1         	1.10234 
704	42    	0.385839	0.605299	-1         	1.09572 
705	43    	0.384521	0.599012	-1         	1.09024 
706	48    	0.464401	0.51995 	-1         	1.08976 
707	45    	0.490404	0.538868	-1         	1.08976 
708	47    	0.425777	0.46411 	-1         	1.08976 
709	49    	0.390079	0.600558	-1         	1.13192 
710	44    	0.379262	0.56171 	-1         	1.13192 
711	46    	0.439134	0.584927	-1         	1.13192 
712	48    	0.547435	0.405067	-1         	1.10515 
713	47    	0.233121	0.684623	-1         	1.10515 
714	43    	0.485096	0.591793	-1         	1.10515 
715	49    	0.371846	0.622315	-1         	1.13573 
716	46    	0.226945	0.721714	-1         	1.13573 
717	48    	0.193264	0.662491	-1         	1.16635 
718	44    	0.434368	0.618189	-1         	1.16635 
719	47    	0.519284	0.392541	-1         	1.08188 
720	46    	0.443357	0.537663	-1         	1.13573 
721	47    	0.382532	0.571615	-1         	1.12469 
722	46    	0.468129	0.456218	-1         	1.15845 
723	49    	0.37559 	0.46558 	-1         	1.1227  
724	46    	0.475831	0.444086	-1         	1.1227  
725	47    	0.35065 	0.627073	-1         	1.16701 
726	49    	0.380798	0.517119	-1         	1.16701 
727	48    	0.503333	0.389345	-1         	1.17249 
728	47    	0.449531	0.591448	-1         	1.15601 
729	46    	0.514543	0.457245	-1         	1.17124 
730	42    	0.583104	0.519331	-1         	1.17124 
731	46    	0.512478	0.576792	-1         	1.17248 
732	44    	0.556203	0.428513	-1         	1.17248 
733	48    	0.386315	0.565451	-1         	1.19654 
734	49    	0.255139	0.62251 	-1         	1.1672  
735	46    	0.441988	0.483478	-1         	1.17348 
736	46    	0.552893	0.424987	-1         	1.17348 
737	46    	0.47742 	0.400563	-1         	1.17348 
738	49    	0.442392	0.428965	-1         	1.16468 
739	45    	0.485003	0.447368	-1         	1.16468 
740	45    	0.390283	0.511678	-1         	1.16468 
741	45    	0.297889	0.591381	-1         	1.16468 
742	44    	0.339194	0.618395	-1         	1.16468 
743	43    	0.504605	0.502342	-1         	1.17284 
744	47    	0.414098	0.468514	-1         	1.17284 
745	42    	0.352472	0.629574	-1         	1.17284 
746	47    	0.36256 	0.514241	-1         	1.17284 
747	47    	0.349143	0.447459	-1         	1.17543 
748	49    	0.29222 	0.518345	-1         	1.17599 
749	50    	0.334719	0.432435	-1         	1.15147 
750	47    	0.44389 	0.505082	-1         	1.10495 
751	48    	0.468141	0.465211	-1         	1.11571 
752	46    	0.405517	0.584936	-1         	1.11571 
753	49    	0.325111	0.671284	-1         	1.09696 
754	48    	0.394696	0.437797	-1         	1.09696 
755	47    	0.332411	0.550548	-1         	1.09696 
756	48    	0.412811	0.487441	-1         	1.08918 
757	44    	0.582619	0.426345	-1         	1.117   
758	47    	0.490519	0.41585 	-1         	1.1549  
759	45    	0.46871 	0.515774	-1         	1.11788 
760	43    	0.476385	0.527547	-1         	1.13269 
761	43    	0.568549	0.494703	-1         	1.11736 
762	47    	0.405644	0.702198	-1         	1.11633 
763	47    	0.36574 	0.624551	-1         	1.15437 
764	47    	0.376228	0.506139	-1         	1.17664 
765	45    	0.490256	0.437332	-1         	1.17683 
766	47    	0.333268	0.534659	-1         	1.17664 
767	46    	0.391749	0.460285	-1         	1.17683 
768	45    	0.544909	0.381038	0.162264   	1.17683 
769	48    	0.391007	0.558603	-1         	1.17683 
770	48    	0.39574 	0.384082	-1         	1.17683 
771	44    	0.437519	0.425606	-1         	1.23663 
772	44    	0.403214	0.557326	-1         	1.23663 
773	44    	0.513897	0.562185	-1         	1.18915 
774	47    	0.410035	0.474947	-1         	1.19078 
775	46    	0.354803	0.436485	-1         	1.17683 
776	45    	0.252068	0.607257	-1         	1.17683 
777	41    	0.484453	0.470915	-1         	1.17683 
778	46    	0.47266 	0.444677	-1         	1.17683 
779	45    	0.362289	0.560439	-1         	1.17683 
780	46    	0.293157	0.587354	-1         	1.17683 
781	43    	0.410389	0.526593	-1         	1.17683 
782	47    	0.25072 	0.581964	-1         	1.17262 
783	46    	0.419741	0.522736	-1         	1.17683 
784	48    	0.347115	0.577512	-1         	1.17262 
785	47    	0.265088	0.524268	-1         	1.12097 
786	46    	0.394525	0.502376	-1         	1.12097 
787	46    	0.28533 	0.586582	-1         	1.16543 
788	49    	0.350007	0.415766	-1         	1.10793 
789	45    	0.39175 	0.483798	-1         	1.1016  
790	48    	0.317597	0.455016	-1         	1.09301 
791	44    	0.468667	0.604674	-1         	1.18692 
792	48    	0.483112	0.459755	-1         	1.13723 
793	47    	0.35806 	0.613414	-1         	1.18692 
794	47    	0.303607	0.494321	-1         	1.18692 
795	46    	0.155947	0.617569	-1         	1.24519 
796	43    	0.408384	0.486754	-1         	1.24519 
797	46    	0.388556	0.541212	-1         	1.18692 
798	48    	0.446093	0.495192	-1         	1.24544 
799	47    	0.55603 	0.361544	-0.0175    	1.24544 
800	45    	0.482323	0.519839	-1         	1.22242 
801	44    	0.581279	0.402884	0.165333   	1.22242 
802	44    	0.36528 	0.440809	-1         	1.22242 
803	42    	0.394088	0.484658	-1         	1.22314 
804	47    	0.20664 	0.663654	-1         	1.22242 
805	44    	0.415398	0.420406	-1         	1.22242 
806	46    	0.427686	0.43574 	-1         	1.24447 
807	46    	0.273123	0.523393	-1         	1.24815 
808	46    	0.36556 	0.480011	-1         	1.24447 
809	46    	0.386395	0.375645	-1         	1.24447 
810	49    	0.315339	0.554297	-1         	1.22242 
811	47    	0.399843	0.364806	-1         	1.22242 
812	43    	0.459421	0.515912	-1         	1.22242 
813	46    	0.417725	0.516546	-1         	1.22242 
814	43    	0.361675	0.583166	-1         	1.22242 
815	46    	0.573203	0.446787	-1         	1.24447 
816	47    	0.366425	0.55068 	-1         	1.2451  
817	48    	0.271568	0.494123	-1         	1.24447 
818	45    	0.230088	0.595653	-1         	1.24447 
819	46    	0.330978	0.468631	-1         	1.24447 
820	47    	0.342815	0.563903	-1         	1.18692 
821	46    	0.342996	0.515922	-1         	1.18692 
822	47    	0.388797	0.427771	-1         	1.24974 
823	45    	0.425527	0.38525 	-1         	1.24974 
824	44    	0.434223	0.561127	-1         	1.24974 
825	44    	0.49474 	0.436013	-1         	1.24974 
826	48    	0.088125	0.708966	-1         	1.14108 
827	47    	0.359192	0.610492	-1         	1.24974 
828	48    	0.364601	0.564547	-1         	1.08522 
829	44    	0.485008	0.389943	-1         	1.08522 
830	48    	0.162566	0.639791	-1         	1.08522 
831	48    	0.47183 	0.418151	-1         	1.00216 
832	45    	0.38801 	0.593378	-1         	1.12703 
833	45    	0.474583	0.484434	-1         	1.12703 
834	46    	0.34933 	0.594556	-1         	1.23493 
835	47    	0.364441	0.516584	-1         	1.1305  
836	48    	0.464031	0.474454	-1         	1.14945 
837	44    	0.501452	0.516568	-1         	1.21126 
838	46    	0.473614	0.39551 	-1         	1.12703 
839	47    	0.368012	0.464479	-1         	1.11438 
840	48    	0.41445 	0.562704	-1         	1.17255 
841	45    	0.401685	0.54115 	-1         	1.21578 
842	47    	0.368111	0.493385	-1         	1.16115 
843	43    	0.466401	0.618263	-1         	1.16115 
844	45    	0.417847	0.568861	-1         	1.22667 
845	44    	0.486169	0.492617	-1         	1.22667 
846	47    	0.20703 	0.655725	-1         	1.22667 
847	41    	0.424826	0.571097	-1         	1.22667 
848	45    	0.500479	0.473786	-1         	1.22667 
849	47    	0.538154	0.492248	-1         	1.22667 
850	46    	0.368952	0.537465	-1         	1.22667 
851	48    	0.211333	0.643387	-1         	1.22667 
852	47    	0.358483	0.510718	-1         	1.22667 
853	46    	0.380788	0.474926	-1         	1.22667 
854	45    	0.395697	0.519911	-1         	1.08199 
855	49    	0.512571	0.478755	-1         	1.0828  
856	45    	0.473615	0.524805	-1         	1.0828  
857	44    	0.386736	0.553288	-1         	1.1189  
858	47    	0.354199	0.576223	-1         	1.13493 
859	47    	0.248586	0.640563	-1         	1.13493 
860	47    	0.462249	0.464448	-1         	1.13493 
861	41    	0.48124 	0.568837	-1         	1.1361  
862	44    	0.269358	0.614301	-1         	1.1361  
863	43    	0.435633	0.529429	-1         	1.24084 
864	46    	0.345349	0.522518	-1         	1.24084 
865	45    	0.355082	0.537392	-1         	1.24084 
866	46    	0.308084	0.501995	-1         	1.24084 
867	45    	0.322754	0.597906	-1         	1.24084 
868	48    	0.318745	0.556872	-1         	1.24084 
869	44    	0.373087	0.588015	-1         	1.24084 
870	47    	0.318039	0.500535	-1         	1.24084 
871	46    	0.387429	0.444837	-1         	1.24084 
872	48    	0.412826	0.405192	-1         	1.24084 
873	47    	0.461569	0.509762	-1         	1.24029 
874	45    	0.43065 	0.50641 	-1         	1.22941 
875	46    	0.465266	0.392069	-1         	1.14196 
876	50    	0.407728	0.412233	-1         	1.05785 
877	46    	0.317183	0.486866	-1         	1.05785 
878	47    	0.312479	0.473697	-1         	1.01341 
879	48    	0.323805	0.491656	-1         	1.03079 
880	44    	0.404738	0.419062	-1         	1.06026 
881	46    	0.47433 	0.44742 	-1         	1.07304 
882	43    	0.355223	0.595931	-1         	1.07304 
883	45    	0.374239	0.576721	-1         	1.07322 
884	44    	0.460831	0.55123 	-1         	1.04317 
885	44    	0.490787	0.515459	-1         	1.07481 
886	47    	0.41999 	0.452271	-1         	1.07769 
887	47    	0.467755	0.511208	-1         	1.07769 
888	48    	0.522196	0.471491	-1         	1.09087 
889	43    	0.609639	0.345146	0.184868   	1.09087 
890	44    	0.457931	0.554159	-1         	1.09087 
891	48    	0.564327	0.487815	-1         	1.11568 
892	47    	0.353859	0.553502	-1         	1.08153 
893	47    	0.399601	0.416786	-1         	1.08153 
894	44    	0.580022	0.409614	-1         	1.09223 
895	48    	0.420361	0.444476	-1         	1.08096 
896	50    	0.368918	0.468788	-1         	1.07765 
897	44    	0.444345	0.394811	-1         	1.07765 
898	46    	0.459922	0.540522	-1         	1.09027 
899	47    	0.384034	0.464448	-1         	1.03315 
900	46    	0.356354	0.495566	-1         	0.983998
901	43    	0.550217	0.456641	-1         	1.00065 
902	48    	0.404184	0.512524	-1         	0.983998
903	47    	0.388605	0.535234	-1         	0.999441
904	47    	0.3639  	0.550761	-1         	1.05106 
905	48    	0.389527	0.51358 	-1         	1.06405 
906	45    	0.543884	0.39927 	-1         	1.17517 
907	47    	0.45697 	0.387544	-1         	1.17517 
908	44    	0.39221 	0.49745 	-1         	1.17517 
909	48    	0.412852	0.491856	-1         	1.17517 
910	45    	0.43862 	0.453118	-1         	1.14606 
911	45    	0.504385	0.478664	-1         	1.14606 
912	43    	0.493271	0.565894	-1         	1.14606 
913	48    	0.450815	0.408985	-1         	1.12429 
914	45    	0.414776	0.555893	-1         	1.12429 
915	44    	0.529003	0.376556	-0.0166667 	1.11769 
916	49    	0.279175	0.611338	-1         	1.16008 
917	46    	0.490385	0.461868	-1         	1.16649 
918	46    	0.35184 	0.516047	-1         	1.16649 
919	48    	0.273957	0.531732	-1         	1.16649 
920	48    	0.419748	0.436437	-1         	1.12881 
921	46    	0.433952	0.501984	-1         	1.11643 
922	45    	0.336324	0.48023 	-1         	1.11643 
923	48    	0.468277	0.359051	0.129249   	1.12328 
924	49    	0.298322	0.457219	-1         	1.17738 
925	43    	0.413902	0.519369	-1         	1.17836 
926	48    	0.445624	0.420531	-1         	1.18779 
927	45    	0.517743	0.484057	-1         	1.18779 
928	43    	0.50393 	0.54404 	-1         	1.18671 
929	47    	0.470227	0.488387	-1         	1.13232 
930	47    	0.384065	0.379159	-1         	1.17502 
931	47    	0.447187	0.420531	-1         	1.1698  
932	48    	0.328397	0.501064	-1         	1.16453 
933	47    	0.436256	0.395552	-1         	1.10788 
934	46    	0.344759	0.456621	-1         	1.10249 
935	46    	0.430195	0.465104	-1         	1.04147 
