Argument values: path=C:\Users\1625203\Downloads\Framsticks50rc22\Framsticks50rc22, lib=None, sim=eval-allcriteria.sim;deterministic.sim;sample-period-2.sim;f9-mut-005.sim, genformat=None, initialgenotype=/*9*/BLU, opt=vertpos, popsize=50, generations=1000, tournament=10, pmut=0.9, pxov=0.2, hof_size=1, hof_savefile=None, max_numparts=30, max_numjoints=None, max_numneurons=None, max_numconnections=None, max_numgenochars=50
Using Framsticks version: 5.0rc22
Home (writable) dir     : C:\Users\1625203\Downloads\Framsticks50rc22\Framsticks50rc22\data
Resources dir           : C:\Users\1625203\Downloads\Framsticks50rc22\Framsticks50rc22\data

Available objects: ['CheckpointEvent', 'Collision', 'CrCollision', 'Creature', 'CreatureSettings', 'CreatureSignals', 'CreatureSnapshot', 'Dictionary', 'ExpProperties', 'ExpState', 'ExtValue', 'File', 'FunctionReference', 'GenMan', 'GenManStats', 'GenePool', 'GenePools', 'Geno', 'Genotype', 'Interface', 'Joint', 'Loader', 'Math', 'MechJoint', 'MechPart', 'MessageCatcher', 'Model', 'ModelGeometry', 'ModelSymmetry', 'Neuro', 'NeuroClass', 'NeuroClassLibrary', 'NeuroDef', 'NeuroSignals', 'NeuronsSimEnabled', 'ODE', 'Orient', 'Part', 'Population', 'Populations', 'Ref', 'Signal', 'SignalView', 'SimilMeasure', 'SimilMeasureDistribution', 'SimilMeasureGreedy', 'SimilMeasureHungarian', 'Simulator', 'SlaveSimulators', 'StopEvent', 'String', 'UserScripts', 'Vector', 'WireframeAppearance', 'World', 'WorldMap', 'WorldSignals', 'XYZ', '__builtins__', '__cached__', '__doc__', '__file__', '__loader__', '__name__', '__package__', '__spec__', 'c_api', 'ctypes', 'home_dir', 'init', 'os', 're', 'res_dir', 'sim_params', 'stats', 'sys']

Performing a basic test 1/2... OK.
Performing a basic test 2/2... OK.
Using settings: ['eval-allcriteria.sim', 'deterministic.sim', 'sample-period-2.sim', 'f9-mut-005.sim']
gen	nevals	avg     	stddev	min     	max     
411	46    	0.442296 	0.263746 	0.105629  	0.87005 
412	46    	0.4733   	0.258861 	-0.0228572	0.885102
413	35    	0.535491 	0.261619 	-0.0150003	0.885102
414	45    	0.453478 	0.258106 	0.159909  	0.916468
415	45    	0.445141 	0.275867 	-0.015    	0.945841
416	46    	0.431191 	0.269084 	0.108988  	0.945841
417	43    	0.430701 	0.292589 	-0.0177778	0.948794
418	45    	0.393951 	0.293018 	-0.016    	0.948794
419	44    	0.367905 	0.280228 	0.102777  	0.948794
420	47    	0.382961 	0.284235 	-0.0177778	0.953423
421	45    	0.438601 	0.277971 	0.106495  	0.975493
422	47    	0.461848 	0.272174 	0.153181  	0.975493
423	46    	0.461859 	0.261089 	0.125057  	0.976907
424	46    	0.355829 	0.24554  	-0.0166667	0.976907
425	47    	0.396853 	0.236916 	0.11694   	0.902988
426	49    	0.403417 	0.274316 	0.0619297 	0.975493
427	45    	0.439919 	0.352234 	-1        	1.04155 
428	43    	0.480291 	0.323699 	0.0916443 	1.042   
429	44    	0.494581 	0.326436 	0.0812061 	1.042   
430	45    	0.527121 	0.356715 	-0.016    	1.17213 
431	44    	0.568104 	0.34191  	-0.0181818	1.17213 
432	47    	0.386442 	0.289492 	0.0761762 	1.17213 
433	47    	0.521428 	0.339031 	-1        	1.03715 
434	46    	0.487907 	0.283988 	0.117496  	0.984006
435	46    	0.560626 	0.305411 	-0.016    	1.12665 
436	46    	0.514753 	0.321333 	0.0922628 	1.10264 
437	42    	0.504415 	0.335748 	0.0889002 	1.12561 
438	42    	0.50244  	0.413423 	-1        	1.12561 
439	46    	0.432921 	0.420607 	-1        	1.12561 
440	47    	0.537301 	0.317963 	0.0642626 	1.12301 
441	44    	0.499219 	0.383892 	-1        	1.12301 
442	48    	0.466185 	0.365819 	-1        	1.12301 
443	46    	0.447499 	0.333878 	-0.0179936	1.12301 
444	48    	0.441085 	0.369492 	-1        	1.0485  
445	46    	0.522483 	0.297139 	-0.016    	1.0485  
446	46    	0.511904 	0.301926 	-0.0166667	1.0485  
447	49    	0.469152 	0.29523  	-0.0166667	1.04033 
448	48    	0.480668 	0.316494 	-0.0159965	1.0195  
449	43    	0.5301   	0.333087 	-0.0175   	1.06057 
450	46    	0.424857 	0.29495  	0.112881  	1.04573 
451	42    	0.513897 	0.314751 	-0.0175001	1.04573 
452	47    	0.518718 	0.305315 	-0.016    	1.04573 
453	46    	0.434401 	0.307697 	-0.0166652	1.04573 
454	46    	0.433971 	0.309914 	-0.0166667	1.04982 
455	44    	0.456427 	0.344635 	-0.0171429	1.04913 
456	44    	0.487114 	0.340323 	-0.0171429	1.04913 
457	47    	0.487981 	0.31651  	0.0991939 	1.04913 
458	47    	0.531324 	0.310204 	-0.016    	1.04509 
459	45    	0.50469  	0.311396 	0.102391  	1.04626 
460	47    	0.402944 	0.325698 	0.0531959 	1.04626 
461	46    	0.421141 	0.298963 	-0.0166666	1.04626 
462	46    	0.515995 	0.318255 	0.0709783 	0.981383
463	45    	0.560263 	0.328131 	-0.01     	0.982071
464	42    	0.535196 	0.329512 	-0.0177778	0.98239 
465	44    	0.538455 	0.347367 	-0.0181818	0.98239 
466	46    	0.471393 	0.33952  	-0.0177778	1.04754 
467	41    	0.560523 	0.364113 	-0.0166666	1.04754 
468	45    	0.475366 	0.326027 	-0.016    	1.04754 
469	48    	0.388253 	0.320083 	-0.0171428	1.11356 
470	44    	0.49718  	0.330409 	0.138613  	1.11356 
471	46    	0.381537 	0.30279  	-0.0175   	1.04874 
472	45    	0.563422 	0.303319 	0.128252  	1.06277 
473	46    	0.441171 	0.325294 	-0.0150002	1.14867 
474	47    	0.415612 	0.296466 	0.0643006 	1.14867 
475	45    	0.404376 	0.330782 	0.0983338 	1.14867 
476	44    	0.412865 	0.333641 	-0.0133333	1.14867 
477	44    	0.535743 	0.333329 	0.0669166 	1.14867 
478	48    	0.340385 	0.27972  	-0.0133333	1.14867 
479	44    	0.424852 	0.284473 	-0.0174999	1.06114 
480	43    	0.424172 	0.284497 	-0.016    	1.06114 
481	45    	0.431286 	0.269509 	-0.0166573	0.980705
482	45    	0.450439 	0.311787 	-0.0166637	0.980705
483	49    	0.42038  	0.288765 	-0.01     	0.979819
484	45    	0.519931 	0.26152  	0.15146   	0.979819
485	48    	0.443755 	0.25668  	0.090687  	0.979819
486	47    	0.470945 	0.256896 	-0.0177778	0.906709
487	46    	0.454389 	0.247731 	-0.016    	0.901864
488	49    	0.375618 	0.204649 	0.0686885 	0.835367
489	42    	0.453983 	0.225223 	0.0822094 	0.847793
490	46    	0.437035 	0.217764 	-0.0133333	0.847793
491	49    	0.411362 	0.212541 	0.085737  	0.879641
492	49    	0.444995 	0.218568 	0.0860956 	0.881127
493	50    	0.391202 	0.184094 	0.117016  	0.793917
494	48    	0.450112 	0.187918 	0.0631708 	0.789498
495	46    	0.452602 	0.199415 	0.128725  	0.80269 
496	47    	0.460805 	0.186149 	0.151308  	0.80269 
497	50    	0.440166 	0.22357  	0.163186  	0.879401
498	45    	0.491616 	0.244663 	0.134486  	0.879401
499	49    	0.434138 	0.258503 	-0.015    	0.908609
500	46    	0.546676 	0.256325 	0.0500642 	0.999591
501	48    	0.426791 	0.271446 	-0.0171428	0.999591
502	48    	0.364999 	0.24556  	-0.016    	1.00155 
503	45    	0.422082 	0.246747 	-0.0149999	1.00155 
504	50    	0.45075  	0.234588 	-0.016    	0.901839
505	47    	0.404057 	0.257633 	-0.02     	0.908609
506	46    	0.437588 	0.282613 	-0.016    	0.938813
507	46    	0.364332 	0.233972 	-0.0166666	0.978605
508	49    	0.354793 	0.220955 	0.0936008 	0.978605
509	44    	0.456692 	0.292299 	-0.0133333	0.978605
510	43    	0.538888 	0.307155 	-0.015    	1.00177 
511	45    	0.461012 	0.307114 	-0.0150002	1.00177 
512	42    	0.51644  	0.332172 	0.113622  	1.05844 
513	46    	0.503999 	0.325302 	0.119823  	1.05844 
514	46    	0.467426 	0.312035 	-0.0171389	1.05844 
515	48    	0.408361 	0.258058 	0.0926304 	0.983601
516	45    	0.431481 	0.265701 	-0.0175   	0.978605
517	48    	0.507928 	0.274469 	-0.0166634	0.978605
518	49    	0.42478  	0.257834 	-0.0175   	0.964534
519	48    	0.434991 	0.232777 	0.181772  	0.994351
520	48    	0.424559 	0.240265 	-0.015    	1.01943 
521	44    	0.425286 	0.237693 	-0.0110454	0.994351
522	48    	0.488474 	0.265899 	-0.0166667	0.994351
523	44    	0.417001 	0.240629 	0.102011  	0.922184
524	46    	0.4206   	0.263236 	0.0745732 	1.00535 
525	48    	0.394862 	0.247316 	0.0853543 	0.999143
526	45    	0.431425 	0.240325 	0.11866   	1.01624 
527	46    	0.39987  	0.241897 	-0.01     	0.999143
528	43    	0.462678 	0.261114 	0.0822282 	0.999143
529	42    	0.524469 	0.296474 	0.142945  	1.01628 
530	48    	0.350633 	0.271023 	-0.0171427	1.01715 
531	47    	0.389484 	0.276796 	-0.0171428	1.01715 
532	48    	0.435309 	0.292608 	-0.016    	1.01914 
533	41    	0.496614 	0.309441 	-0.0177778	1.01914 
534	43    	0.457595 	0.296929 	0.0854535 	1.01778 
535	47    	0.388465 	0.233181 	-0.016    	1.01778 
536	48    	0.386086 	0.245905 	0.0626574 	1.01778 
537	47    	0.477654 	0.277102 	-0.01     	1.01778 
538	45    	0.456991 	0.269938 	0.0840676 	1.01715 
539	50    	0.428428 	0.238418 	-0.0133332	0.932682
540	46    	0.498206 	0.243673 	-0.016    	0.932682
541	46    	0.455101 	0.260569 	0.0856312 	0.932682
542	42    	0.519234 	0.284092 	-0.0133333	0.932682
543	47    	0.393679 	0.232061 	-0.016    	0.927578
544	43    	0.532037 	0.278414 	0.123754  	1.00595 
545	46    	0.506996 	0.27701  	0.144414  	1.00394 
546	47    	0.532378 	0.27781  	0.115122  	1.00394 
547	43    	0.476836 	0.282544 	0.135947  	0.932682
548	48    	0.456956 	0.277718 	-0.016    	1.00645 
549	49    	0.441674 	0.242864 	0.0951387 	0.933132
550	45    	0.47414  	0.254612 	-0.0166667	1.01733 
551	46    	0.471177 	0.282781 	-0.0133337	0.922496
552	45    	0.475762 	0.26222  	0.0946907 	0.994005
553	48    	0.451509 	0.250466 	0.125307  	0.991932
554	47    	0.379494 	0.229315 	-0.0133332	0.925718
555	48    	0.393322 	0.207491 	0.0851806 	0.933437
556	50    	0.371198 	0.203651 	0.0805431 	0.945141
557	47    	0.414099 	0.236802 	-0.02     	0.909584
558	45    	0.493576 	0.251844 	0.0810165 	0.925168
559	46    	0.489365 	0.261454 	0.112408  	0.912246
560	42    	0.558119 	0.294992 	-0.015    	0.967353
561	48    	0.501901 	0.27807  	-0.01     	0.96413 
562	47    	0.441052 	0.257778 	0.0881009 	0.957658
563	46    	0.473627 	0.24354  	-0.0177777	0.955371
564	46    	0.574633 	0.290139 	-0.0177778	0.994227
565	48    	0.55269  	0.24019  	0.0862314 	0.957734
566	45    	0.504155 	0.254562 	0.128624  	0.964468
567	46    	0.518013 	0.246628 	0.146933  	0.990499
568	47    	0.505003 	0.246844 	0.0658203 	0.8909  
569	47    	0.517352 	0.320339 	-1        	0.975583
570	47    	0.539586 	0.246957 	0.156685  	0.975583
571	45    	0.567532 	0.26707  	0.126     	1.00787 
572	46    	0.509994 	0.301942 	0.106674  	1.05741 
573	47    	0.443942 	0.295688 	-0.016664 	1.00823 
574	46    	0.473204 	0.278785 	-0.015    	0.975583
575	44    	0.491003 	0.315122 	-0.0175   	1.05741 
576	45    	0.397713 	0.297144 	-0.0160001	1.00823 
577	48    	0.464686 	0.29859  	0.0758943 	1.05741 
578	45    	0.491484 	0.313813 	0.0663521 	1.05741 
579	46    	0.514494 	0.329451 	-0.0166592	1.05741 
580	48    	0.453825 	0.343414 	-0.0177778	1.05741 
581	47    	0.431475 	0.283112 	-0.015    	0.974077
582	42    	0.539371 	0.290643 	0.115176  	0.974077
583	44    	0.554098 	0.316562 	0.113802  	1.07375 
584	44    	0.541729 	0.333757 	-0.0149996	1.07585 
585	45    	0.557876 	0.346471 	0.0735618 	1.07585 
586	47    	0.559544 	0.361906 	-0.0171429	1.1348  
587	47    	0.469425 	0.346524 	-0.0175   	1.06066 
588	46    	0.507944 	0.323446 	-0.01281  	1.05469 
589	48    	0.44807  	0.309587 	-0.0175   	0.99124 
590	50    	0.480449 	0.304078 	-0.018    	1.00124 
591	46    	0.548452 	0.31287  	-0.0175   	1.00451 
592	49    	0.513936 	0.283066 	0.107483  	1.00957 
593	47    	0.453084 	0.281906 	-0.02     	1.07756 
594	47    	0.452464 	0.295136 	-0.0166634	1.07756 
595	45    	0.499312 	0.338284 	-0.0199999	1.07756 
596	46    	0.452951 	0.328055 	-0.02     	1.07756 
597	45    	0.47967  	0.285519 	0.0902311 	1.00178 
598	49    	0.436149 	0.27074  	0.0683197 	0.930357
599	43    	0.476387 	0.293723 	-0.01     	1.00178 
600	40    	0.548003 	0.330654 	-0.01     	1.00178 
601	48    	0.409805 	0.31425  	-0.0180001	1.06578 
602	47    	0.462023 	0.316031 	-0.018    	1.00181 
603	45    	0.444766 	0.315313 	0.0941261 	1.00342 
604	48    	0.460127 	0.29192  	0.0976367 	1.07376 
605	45    	0.510659 	0.311973 	-0.0166667	1.07376 
606	46    	0.403903 	0.316529 	-0.0171427	1.00342 
607	45    	0.463135 	0.305947 	-0.0166667	1.00342 
608	46    	0.465063 	0.320475 	-0.0177778	1.00342 
609	47    	0.374677 	0.269192 	-0.0166666	1.00342 
610	44    	0.464717 	0.282425 	-0.0149999	1.00342 
611	45    	0.510468 	0.292682 	0.132072  	1.00342 
612	47    	0.482645 	0.289544 	0.156     	1.00342 
613	43    	0.581756 	0.296815 	0.184858  	1.00342 
614	43    	0.497796 	0.316948 	0.106971  	1.00342 
615	49    	0.374228 	0.279986 	-0.01     	1.00342 
616	45    	0.4684   	0.307463 	0.10739   	1.06804 
617	49    	0.510079 	0.317021 	-0.0180001	1.06804 
618	47    	0.451649 	0.297701 	-0.015    	1.06804 
619	46    	0.520609 	0.301115 	-0.016    	1.06804 
620	46    	0.408786 	0.263272 	-0.0177778	1.05361 
621	42    	0.543179 	0.266912 	-0.0133333	1.05361 
622	46    	0.556437 	0.331159 	-0.0171429	1.05554 
623	49    	0.511103 	0.292167 	-0.0150002	1.12286 
624	46    	0.527383 	0.331444 	0.112367  	1.12286 
625	48    	0.506686 	0.338405 	0.0944695 	1.13757 
626	46    	0.582567 	0.321146 	-0.0166666	1.13757 
627	48    	0.535497 	0.369738 	-0.0171428	1.09504 
628	46    	0.507421 	0.35304  	-0.0160001	1.07866 
629	48    	0.402342 	0.290183 	0.10621   	1.07866 
630	49    	0.369765 	0.264439 	-0.016    	0.981959
631	49    	0.413736 	0.223659 	-0.016    	0.904147
632	46    	0.487185 	0.259964 	-0.0133333	0.904147
633	47    	0.562269 	0.2636   	0.104673  	0.91526 
634	47    	0.428184 	0.286501 	-0.0166667	1.06035 
635	44    	0.475712 	0.318047 	-0.0166652	1.06035 
636	45    	0.391867 	0.290325 	-0.02     	1.06035 
637	48    	0.444174 	0.271887 	0.127852  	0.938903
638	46    	0.556009 	0.289665 	-0.015    	1.05416 
639	45    	0.464074 	0.276602 	0.154476  	1.05416 
640	45    	0.469038 	0.292108 	0.0744964 	1.05416 
641	49    	0.410474 	0.252265 	0.0757295 	0.978698
642	48    	0.464484 	0.232979 	0.109341  	0.981717
643	46    	0.43162  	0.278081 	-0.016    	0.981717
644	46    	0.512813 	0.266989 	0.115581  	1.05416 
645	42    	0.519208 	0.295732 	0.119016  	1.05416 
646	47    	0.502341 	0.268606 	0.0941151 	0.936454
647	47    	0.464885 	0.280663 	-0.0133337	0.983294
648	47    	0.398221 	0.291527 	-0.0175   	0.983294
649	44    	0.440909 	0.288657 	0.0593131 	0.983294
650	42    	0.495671 	0.317419 	-0.015    	0.975418
651	43    	0.50475  	0.336555 	-0.02     	0.983294
652	49    	0.480267 	0.326622 	0.0531983 	1.06986 
653	47    	0.471905 	0.299016 	-0.01     	1.11727 
654	47    	0.455279 	0.33679  	-0.02     	1.11727 
655	48    	0.374653 	0.304131 	-0.0133333	1.11727 
656	47    	0.404079 	0.313439 	-0.0166666	1.11727 
657	47    	0.446604 	0.300611 	-0.0166667	0.991778
658	47    	0.510307 	0.257848 	0.0992069 	0.991778
659	48    	0.507753 	0.319071 	-0.02     	1.05944 
660	46    	0.498306 	0.313178 	-0.0175001	1.06355 
661	50    	0.394689 	0.264752 	-0.01     	0.911033
662	48    	0.455428 	0.284744 	0.145798  	0.991778
663	46    	0.49128  	0.305217 	-0.0160001	0.991778
664	44    	0.569012 	0.32031  	-0.01     	1.06355 
665	43    	0.526881 	0.35932  	0.0534273 	1.06355 
666	48    	0.535574 	0.323249 	0.0849411 	1.06355 
667	46    	0.504642 	0.329731 	-0.0159954	1.06355 
668	44    	0.479233 	0.326695 	0.0982015 	1.06355 
669	45    	0.362595 	0.284357 	0.0723424 	1.06246 
670	42    	0.430262 	0.290495 	0.0647236 	1.06246 
671	46    	0.511101 	0.298989 	0.0532435 	1.06246 
672	45    	0.463719 	0.296377 	0.0637308 	1.06246 
673	44    	0.485465 	0.304896 	-0.0166666	1.05647 
674	45    	0.505494 	0.352451 	-0.0159999	1.06989 
675	47    	0.408535 	0.364008 	-0.0166667	1.06355 
676	41    	0.51151  	0.379977 	-0.0166667	1.06355 
677	45    	0.395177 	0.342025 	-0.0133333	1.06355 
678	48    	0.424362 	0.31316  	-0.0166667	1.06355 
679	45    	0.529107 	0.315854 	0.11092   	1.06355 
680	47    	0.446677 	0.336654 	-0.0159977	1.06355 
681	46    	0.413866 	0.301471 	-0.0159951	1.05647 
682	45    	0.534201 	0.346031 	-0.015    	1.06355 
683	47    	0.436109 	0.297973 	0.0667712 	1.05647 
684	43    	0.480566 	0.313348 	0.0749058 	1.05647 
685	41    	0.553547 	0.33321  	0.100506  	1.05647 
686	47    	0.41446  	0.323793 	-0.0171429	1.05647 
687	48    	0.501738 	0.310966 	0.112311  	1.05647 
688	46    	0.467047 	0.322943 	0.103329  	1.05552 
689	46    	0.455048 	0.329308 	0.0637881 	1.06431 
690	46    	0.53392  	0.339403 	0.114242  	1.06431 
691	47    	0.438077 	0.314687 	-0.0150001	1.06431 
692	44    	0.53325  	0.332081 	0.0946809 	1.06431 
693	46    	0.449408 	0.331758 	-0.0175001	1.06467 
694	45    	0.518391 	0.353379 	-0.01     	1.11983 
695	47    	0.419217 	0.324108 	-0.015    	1.06467 
696	48    	0.3542   	0.272432 	-0.0177778	0.963724
697	47    	0.434067 	0.274141 	-0.016    	0.96272 
698	48    	0.491528 	0.259419 	-0.0166667	0.908677
699	46    	0.428302 	0.284672 	0.0702461 	1.04346 
700	47    	0.561944 	0.311068 	0.109053  	1.04346 
701	46    	0.503058 	0.333803 	-0.0166668	1.04292 
702	45    	0.442002 	0.322084 	0.132976  	1.04292 
703	45    	0.479967 	0.311001 	0.083735  	1.04292 
704	47    	0.493847 	0.343399 	-0.0175   	1.12367 
705	43    	0.48548  	0.354068 	0.0982813 	1.12367 
706	49    	0.386855 	0.301188 	-0.0166666	0.98318 
707	44    	0.504638 	0.310728 	0.0661885 	0.984514
708	49    	0.453209 	0.324251 	-0.0160001	1.16205 
709	44    	0.52402  	0.302119 	0.10495   	0.967152
710	49    	0.526767 	0.294943 	0.10167   	0.988229
711	45    	0.513611 	0.323168 	-0.0175001	0.987495
712	47    	0.48169  	0.296694 	-0.0171429	1.07068 
713	46    	0.585267 	0.328813 	-0.0177778	1.07068 
714	49    	0.397482 	0.309714 	-0.0171428	0.986384
715	43    	0.512693 	0.314603 	-0.0160001	0.986384
716	42    	0.524506 	0.29982  	-0.016    	0.986384
717	47    	0.508013 	0.298108 	-0.0150003	0.91635 
718	44    	0.575988 	0.296441 	0.120514  	0.97831 
719	43    	0.459633 	0.313337 	0.0483207 	0.97831 
720	45    	0.478082 	0.308027 	-0.0166596	0.981389
721	50    	0.374043 	0.260125 	-0.0171428	0.900765
722	45    	0.506147 	0.232537 	0.0909536 	0.981389
723	47    	0.415854 	0.270878 	-0.016    	0.91635 
724	49    	0.40794  	0.242607 	-0.0171429	0.916192
725	47    	0.395173 	0.261494 	-0.0183334	0.904426
726	44    	0.446146 	0.253503 	-0.0166667	0.904426
727	47    	0.458445 	0.256297 	0.0741942 	0.904502
728	49    	0.453065 	0.29322  	-0.02     	0.896773
729	44    	0.360822 	0.285906 	-0.018    	0.896773
730	47    	0.435199 	0.299782 	0.0764943 	0.975737
731	50    	0.405326 	0.270588 	-0.0133334	0.908137
732	46    	0.417296 	0.24715  	0.0977717 	0.908137
733	44    	0.463859 	0.273224 	-0.0133333	0.912288
734	45    	0.511063 	0.273255 	0.0764851 	0.912288
735	46    	0.416761 	0.28683  	-0.0160001	0.910875
736	44    	0.450952 	0.284082 	-0.00670266	0.910875
737	47    	0.50056  	0.283989 	-0.018     	0.929623
738	50    	0.418985 	0.269926 	-0.016     	0.916195
739	44    	0.545527 	0.272519 	-0.016     	0.975642
740	46    	0.531216 	0.280185 	0.11174    	1.03679 
741	47    	0.533877 	0.300998 	0.112356   	1.04144 
742	47    	0.512034 	0.290376 	-0.0166667 	0.981565
743	48    	0.456311 	0.287743 	-0.0159967 	0.979448
744	48    	0.514471 	0.307129 	-0.0166667 	1.04933 
745	48    	0.561822 	0.291238 	0.100223   	0.979085
746	46    	0.544543 	0.277627 	0.158178   	0.982534
747	46    	0.47712  	0.300605 	-0.015     	0.982534
748	44    	0.500195 	0.30896  	-0.015     	0.982534
749	44    	0.584138 	0.294778 	0.141113   	0.982534
750	49    	0.476623 	0.293152 	-0.015     	1.06229 
751	49    	0.43718  	0.266913 	-0.016     	1.06229 
752	47    	0.454308 	0.260808 	-0.0159999 	0.913076
753	47    	0.556341 	0.254278 	0.0900486  	0.97086 
754	47    	0.502045 	0.275813 	0.126243   	0.97086 
755	45    	0.482179 	0.291526 	-0.0166667 	0.916534
756	45    	0.493234 	0.287016 	0.0578744  	0.916534
757	49    	0.472703 	0.27815  	-0.0159949 	0.99012 
758	47    	0.548544 	0.277921 	0.139462   	1.06723 
759	47    	0.513748 	0.33382  	0.127903   	1.06723 
760	47    	0.481172 	0.334539 	-0.015     	1.11862 
761	44    	0.505258 	0.318216 	0.125705   	1.11862 
762	48    	0.500114 	0.319923 	-0.016     	1.05712 
763	48    	0.497966 	0.299198 	-0.0133334 	1.04493 
764	49    	0.497739 	0.290581 	-0.016     	0.981121
765	44    	0.516492 	0.299691 	-0.0133334 	1.02699 
766	47    	0.471751 	0.310241 	-0.016     	1.04214 
767	42    	0.456403 	0.310274 	-0.0171429 	1.02699 
768	47    	0.467003 	0.282808 	-0.018     	1.04172 
769	45    	0.479434 	0.290589 	-0.0175    	1.02846 
770	50    	0.524286 	0.286532 	-0.017143  	1.04939 
771	48    	0.426107 	0.287592 	-0.0166638 	0.982459
772	48    	0.453595 	0.257719 	0.115383   	0.982459
773	43    	0.490639 	0.292109 	-0.016     	0.982459
774	46    	0.436377 	0.296813 	-0.0174999 	0.982459
775	45    	0.533599 	0.300629 	-0.016     	0.982459
776	44    	0.490018 	0.321671 	0.113377   	0.983085
777	48    	0.508766 	0.314369 	-0.0181818 	0.985773
778	47    	0.510268 	0.300462 	-0.0149999 	1.05115 
779	44    	0.546352 	0.295147 	-0.0171429 	1.05115 
780	48    	0.439318 	0.273409 	0.133781   	1.05115 
781	42    	0.546248 	0.308123 	0.0660066  	1.05115 
782	46    	0.545496 	0.323495 	0.0918675  	1.05115 
783	45    	0.559575 	0.336252 	-0.01      	1.05115 
784	45    	0.523899 	0.298494 	0.0977334  	0.985798
785	46    	0.528598 	0.29687  	0.0751549  	0.985798
786	43    	0.546207 	0.309902 	-0.0166666 	0.985798
787	49    	0.449454 	0.314285 	0.0968086  	0.982738
788	45    	0.484134 	0.287014 	0.0797729  	1.06127 
789	44    	0.511398 	0.280886 	0.118161   	1.06127 
790	47    	0.577652 	0.297711 	-0.0166652 	1.06127 
791	46    	0.461807 	0.301506 	-0.018     	1.06127 
792	47    	0.488188 	0.296094 	-0.016     	1.04837 
793	47    	0.520138 	0.278226 	-0.0133333 	1.04837 
794	45    	0.520926 	0.298515 	-0.015     	1.04837 
795	47    	0.53049  	0.318158 	-0.016     	1.12684 
796	45    	0.478064 	0.303262 	0.0588905  	1.12684 
797	47    	0.442346 	0.310934 	0.105919   	1.12684 
798	48    	0.504874 	0.305742 	0.0857926  	1.12684 
799	50    	0.453769 	0.309031 	0.069302   	1.12684 
800	44    	0.449829 	0.300567 	-0.0159967 	1.12684 
801	47    	0.443815 	0.295589 	-0.0175    	0.980756
802	44    	0.511869 	0.317936 	-0.0150001 	1.02569 
803	45    	0.494263 	0.280378 	0.125539   	1.02569 
804	45    	0.477403 	0.242156 	0.067788   	1.02569 
805	45    	0.472785 	0.267187 	0.0828688  	1.02569 
806	46    	0.506026 	0.284275 	-0.015992  	1.02569 
807	48    	0.428651 	0.348311 	-1         	1.02569 
808	46    	0.510231 	0.282227 	0.10958    	1.01669 
809	48    	0.480995 	0.349114 	-1         	1.01669 
810	49    	0.436589 	0.251408 	-0.0166666 	1.01878 
811	49    	0.437047 	0.22209  	-0.015     	0.857922
812	44    	0.487243 	0.296927 	-1         	0.915054
813	46    	0.483566 	0.316487 	-1         	1.00291 
814	45    	0.477582 	0.292461 	-0.0171428 	1.00291 
815	45    	0.528397 	0.272596 	0.108006   	0.97942 
816	47    	0.427354 	0.385365 	-1         	0.982317
817	46    	0.538856 	0.282159 	0.120097   	1.0011  
818	46    	0.537604 	0.269963 	0.149519   	1.06504 
819	46    	0.564953 	0.311817 	0.128346   	1.06504 
820	41    	0.511232 	0.337614 	0.0796151  	1.06504 
821	48    	0.474644 	0.296139 	0.15359    	1.06504 
822	47    	0.46991  	0.27863  	0.089834   	0.993873
823	47    	0.388072 	0.378734 	-1         	0.978231
824	44    	0.46497  	0.325146 	-1         	0.980939
825	47    	0.465272 	0.333737 	-1         	0.980939
826	46    	0.521608 	0.271644 	0.193765   	1.09787 
827	45    	0.447944 	0.411215 	-1         	1.09787 
828	47    	0.401571 	0.401587 	-1         	1.09787 
829	47    	0.506704 	0.285726 	0.171279   	1.10549 
830	44    	0.494917 	0.354784 	-1         	1.00327 
831	45    	0.494028 	0.363945 	-1         	1.00327 
832	47    	0.484362 	0.373856 	-1         	1.05261 
833	44    	0.482573 	0.366496 	-1         	1.05261 
834	50    	0.389985 	0.339176 	-1         	1.01081 
835	45    	0.476101 	0.351784 	-1         	1.01081 
836	46    	0.350868 	0.48115  	-1         	1.01081 
837	48    	0.543613 	0.268215 	0.15854    	1.05261 
838	48    	0.475324 	0.311091 	-1         	1.01081 
839	48    	0.431008 	0.339902 	-1         	1.05554 
840	44    	0.500323 	0.266297 	0.129137   	1.05554 
841	47    	0.389757 	0.452064 	-1         	1.05554 
842	46    	0.51885  	0.338617 	-1         	1.05554 
843	45    	0.409813 	0.443263 	-1         	1.05554 
844	47    	0.410424 	0.447069 	-1         	1.05554 
845	47    	0.470845 	0.326008 	-1         	0.944053
846	46    	0.484254 	0.437231 	-1         	1.01283 
847	45    	0.479781 	0.332525 	-1         	0.978922
848	47    	0.367608 	0.480324 	-1         	0.98682 
849	44    	0.521605 	0.255152 	0.0983338  	0.976683
850	43    	0.468905 	0.391187 	-1         	1.05293 
851	48    	0.476058 	0.404915 	-1         	1.04289 
852	45    	0.537551 	0.337065 	-1         	1.04289 
853	45    	0.465044 	0.275256 	-0.014997  	1.04289 
854	44    	0.519799 	0.305287 	0.160937   	1.07126 
855	44    	0.497671 	0.311901 	-0.0166638 	1.11827 
856	46    	0.551802 	0.330357 	-0.015     	1.11827 
857	46    	0.438218 	0.347165 	-0.018     	1.11827 
