gen	nevals	avg     	stddev	min     	max     
497	46    	0.261495 	0.221554 	-0.02     	0.811246
498	48    	0.302628 	0.197316 	-0.0171428	0.724673
499	44    	0.298563 	0.188603 	-0.02     	0.811396
500	44    	0.258436 	0.213677 	-0.02     	0.812977
501	46    	0.269679 	0.209567 	-0.02     	0.724673
502	49    	0.247251 	0.160606 	-0.0171428	0.592154
503	50    	0.248181 	0.14954  	-0.02     	0.515216
504	46    	0.269624 	0.131266 	-0.0133338	0.607804
505	44    	0.30287  	0.153212 	-0.02     	0.581279
506	47    	0.278549 	0.174763 	-0.0175   	0.813756
507	41    	0.280529 	0.201902 	-0.0166667	0.813756
508	47    	0.22839  	0.173879 	-0.0171428	0.752961
509	46    	0.240139 	0.180834 	-0.02     	0.601654
510	47    	0.268555 	0.175766 	-0.0171429	0.614546
511	45    	0.249294 	0.192114 	-0.02     	0.613876
512	42    	0.254    	0.195769 	-0.02     	0.601654
513	49    	0.210477 	0.182065 	-0.0175   	0.803492
514	48    	0.211631 	0.142754 	-0.0171428	0.704835
515	45    	0.236561 	0.209402 	-0.02     	0.803492
516	48    	0.235425 	0.207464 	-0.0177778	0.802666
517	46    	0.283931 	0.192652 	-0.0175   	0.807637
518	43    	0.300389 	0.225757 	-0.0177778	0.807637
519	47    	0.267247 	0.210729 	-0.02     	0.807637
520	46    	0.292371 	0.183465 	-0.0171428	0.807637
521	47    	0.241163 	0.174357 	-0.0177778	0.702212
522	45    	0.249585 	0.197446 	-0.02     	0.728898
523	49    	0.26643  	0.179381 	-0.0177778	0.728348
524	44    	0.260469 	0.177858 	-0.0175   	0.728348
525	45    	0.265609 	0.164576 	-0.018    	0.724562
526	40    	0.333679 	0.211599 	-0.0177778	0.724562
527	46    	0.264523 	0.197614 	-0.02     	0.724562
528	47    	0.279098 	0.194319 	-0.018    	0.724562
529	48    	0.212984 	0.180442 	-0.0177778	0.724562
530	42    	0.259269 	0.224214 	-0.02     	0.807297
531	49    	0.274467 	0.207233 	-0.0175001	0.730732
532	47    	0.265896 	0.17747  	-0.02     	0.687177
533	46    	0.295163 	0.193359 	-0.0177777	0.729582
534	46    	0.293938 	0.160946 	-0.015    	0.729582
535	46    	0.291172 	0.179416 	-0.0200001	0.706014
536	47    	0.272748 	0.225844 	-0.02     	0.718292
537	45    	0.319176 	0.222974 	-0.02     	0.72962 
538	47    	0.276487 	0.204187 	-0.0199999	0.721726
539	47    	0.311678 	0.210787 	-0.0177778	0.730883
540	46    	0.265195 	0.21345  	-0.02     	0.72962 
541	46    	0.318176 	0.175861 	-0.02     	0.72962 
542	47    	0.25788  	0.181141 	-0.0160001	0.831466
543	47    	0.248364 	0.222941 	-0.02     	0.831466
544	47    	0.289173 	0.219008 	-0.02     	0.831497
545	47    	0.272157 	0.227882 	-0.0171429	0.831497
546	48    	0.250978 	0.20528  	-0.0171429	0.813364
547	46    	0.263142 	0.170577 	-0.0171428	0.831497
548	43    	0.246678 	0.190055 	-0.02     	0.814342
549	48    	0.258363 	0.207789 	-0.02     	0.69065 
550	44    	0.262988 	0.221917 	-0.016    	0.652995
551	44    	0.247298 	0.193759 	-0.0171429	0.652995
552	48    	0.257368 	0.188816 	-0.02     	0.697303
553	46    	0.259468 	0.191129 	-0.0171429	0.811396
554	41    	0.313262 	0.231389 	-0.0177777	0.811396
555	45    	0.277784 	0.243993 	-0.0175   	0.811396
556	45    	0.289008 	0.201793 	-0.0177778	0.811396
557	46    	0.258928 	0.192379 	-0.02     	0.811396
558	49    	0.229249 	0.143117 	-0.0200001	0.615396
559	48    	0.276367 	0.145966 	-0.0175   	0.615396
560	48    	0.261    	0.197166 	-0.0175   	0.759419
561	48    	0.260789 	0.182305 	-0.0177778	0.759419
562	48    	0.305968 	0.19343  	-0.0166666	0.8664  
563	49    	0.271204 	0.194666 	-0.02     	0.862969
564	46    	0.275572 	0.185104 	-0.02     	0.862969
565	43    	0.340166 	0.192211 	-0.0183332	0.862969
566	45    	0.281006 	0.231086 	-0.0175   	0.862969
567	45    	0.300506 	0.213033 	-0.02     	0.862969
568	46    	0.289612 	0.207633 	-0.02     	0.862969
569	44    	0.339502 	0.232834 	-0.02     	0.871631
570	47    	0.299572 	0.186454 	-0.02     	0.790897
571	45    	0.340092 	0.20177  	-0.01     	0.790897
572	46    	0.313981 	0.206288 	-0.0175   	0.824678
573	49    	0.294207 	0.133227 	0.067107  	0.790382
574	47    	0.324091 	0.165356 	0.086126  	0.790382
575	48    	0.289975 	0.141372 	-0.016    	0.790382
576	45    	0.326511 	0.163626 	-0.0175   	0.790382
577	45    	0.34965  	0.192838 	0.0644305 	0.790382
578	44    	0.336194 	0.182308 	0.0708592 	0.790382
579	46    	0.297293 	0.148613 	-0.0166667	0.650229
580	45    	0.293797 	0.143835 	-0.0159976	0.733564
581	47    	0.300832 	0.163717 	-0.0133333	0.733564
582	47    	0.291598 	0.16317  	-0.0159976	0.733564
583	47    	0.292183 	0.132578 	-0.02     	0.613907
584	46    	0.308598 	0.150104 	-0.0166667	0.63847 
585	44    	0.350589 	0.18691  	-0.016    	0.698558
586	46    	0.291185 	0.185487 	-0.0175   	0.697303
587	46    	0.272034 	0.176288 	-0.02     	0.694482
588	46    	0.288123 	0.223896 	-0.0166666	0.72625 
589	47    	0.281335 	0.206643 	-0.0171428	0.732935
590	43    	0.371122 	0.246173 	-0.0199999	0.834818
591	44    	0.269487 	0.233033 	-0.0199999	0.834818
592	44    	0.331163 	0.242715 	-0.0175   	0.834818
593	47    	0.299235 	0.238621 	-0.0177778	0.834818
594	49    	0.282663 	0.217757 	-0.0177778	0.834818
595	46    	0.284848 	0.197858 	-0.02     	0.819458
596	47    	0.246353 	0.227762 	-0.02     	0.819458
597	45    	0.283378 	0.239107 	-0.0175   	0.819458
598	46    	0.292653 	0.232837 	-0.02     	0.819458
599	44    	0.278027 	0.23734  	-0.0175   	0.819458
600	47    	0.269354 	0.217797 	-0.0175   	0.819458
601	45    	0.286074 	0.192236 	-0.0159999	0.819458
602	47    	0.265532 	0.174543 	-0.02     	0.819458
603	46    	0.259607 	0.171987 	-0.0166666	0.819458
604	45    	0.281845 	0.179605 	-0.0171429	0.819458
605	45    	0.272633 	0.171106 	-0.018    	0.819458
606	47    	0.281218 	0.185632 	-0.018    	0.697396
607	45    	0.274388 	0.186281 	-0.0175   	0.697396
608	48    	0.267644 	0.178381 	-0.0166666	0.697396
609	47    	0.265777 	0.157362 	-0.0171429	0.695726
610	45    	0.27445  	0.147953 	-0.016    	0.650937
611	49    	0.229311 	0.134575 	-0.0166667	0.514611
612	48    	0.227429 	0.196838 	-0.0171429	0.811396
613	47    	0.216585 	0.198808 	-0.02     	0.819969
614	48    	0.269199 	0.151601 	-0.016    	0.617009
615	47    	0.226539 	0.168482 	-0.0175   	0.631995
616	42    	0.28726  	0.176974 	-0.0200001	0.631995
617	47    	0.253755 	0.187445 	-0.0175   	0.631995
618	44    	0.310757 	0.169802 	-0.0175   	0.631995
619	46    	0.267011 	0.209682 	-0.0175   	0.705169
620	47    	0.243097 	0.192227 	-0.02     	0.751408
621	49    	0.244532 	0.175303 	-0.02     	0.813756
622	47    	0.202973 	0.21342  	-0.0175001	0.813756
623	47    	0.246667 	0.227398 	-0.0199999	0.812977
624	46    	0.248783 	0.211652 	-0.0171429	0.813708
625	46    	0.213259 	0.244628 	-0.02     	0.813756
626	47    	0.249149 	0.245746 	-0.0166667	0.813756
627	49    	0.239102 	0.21325  	-0.0175   	0.813756
628	47    	0.232532 	0.189943 	-0.0175   	0.702382
629	45    	0.255089 	0.206618 	-0.0171429	0.702382
630	43    	0.281666 	0.202011 	-0.02     	0.704779
631	48    	0.269129 	0.202476 	-0.0175001	0.812083
632	43    	0.217975 	0.210561 	-0.0166666	0.706026
633	48    	0.236334 	0.214694 	-0.02     	0.706026
634	46    	0.241304 	0.154906 	-0.0171428	0.706012
635	45    	0.236766 	0.156131 	-0.02     	0.558399
636	49    	0.161287 	0.134298 	-0.02     	0.514537
637	45    	0.219783 	0.157357 	-0.0177778	0.514537
638	46    	0.250743 	0.197993 	-0.0160001	0.812083
639	46    	0.273271 	0.211418 	-0.0166667	0.812083
640	46    	0.256535 	0.213246 	-0.02     	0.813756
641	46    	0.261907 	0.223633 	-0.02     	0.813756
642	46    	0.234651 	0.189097 	-0.0171428	0.813756
643	46    	0.192357 	0.256354 	-0.02     	0.813756
644	48    	0.175461 	0.180485 	-0.0200001	0.811247
645	47    	0.221989 	0.190857 	-0.0175   	0.811396
646	44    	0.245428 	0.161567 	-0.0171429	0.813708
647	48    	0.187454 	0.169401 	-0.0171429	0.514611
648	42    	0.237738 	0.165191 	-0.0199999	0.581321
649	45    	0.231911 	0.186835 	-0.0166668	0.704133
650	44    	0.200051 	0.200391 	-0.0166667	0.813708
651	46    	0.22918  	0.184126 	-0.0175   	0.703466
652	45    	0.216023 	0.197693 	-0.02     	0.812825
653	47    	0.161643 	0.193092 	-0.02     	0.812825
654	44    	0.243595 	0.205926 	-0.0166667	0.812825
655	46    	0.20309  	0.171728 	-0.0171429	0.514537
656	47    	0.134476 	0.152589 	-0.0171428	0.51442 
657	48    	0.164309 	0.145907 	-0.02     	0.591908
658	48    	0.200294 	0.147986 	-0.016    	0.514537
659	46    	0.238678 	0.173331 	-0.02     	0.812825
660	45    	0.228273 	0.158057 	-0.0171429	0.59187 
661	46    	0.243423 	0.150615 	-0.02     	0.583947
662	44    	0.239516 	0.188976 	-0.02     	0.583947
663	43    	0.249884 	0.200785 	-0.0166668	0.592146
664	43    	0.300522 	0.193683 	-0.0200001	0.723594
665	48    	0.232325 	0.211818 	-0.02     	0.819458
666	43    	0.32235  	0.214773 	-0.0171429	0.819458
667	44    	0.306948 	0.196323 	-0.0177778	0.725421
668	48    	0.276971 	0.19396  	-0.02     	0.73005 
669	44    	0.273042 	0.193601 	-0.0177778	0.73005 
670	48    	0.254176 	0.183339 	-0.0175   	0.73005 
671	43    	0.251909 	0.21559  	-0.02     	0.73005 
672	47    	0.242154 	0.200637 	-0.0233333	0.835619
673	47    	0.258755 	0.197284 	-0.0228571	0.835619
674	45    	0.29616  	0.201314 	-0.0171429	0.835619
675	48    	0.265871 	0.18633  	-0.02     	0.654047
676	46    	0.315296 	0.199272 	-0.02     	0.72338 
677	46    	0.265942 	0.160816 	-0.0222222	0.654047
678	44    	0.260106 	0.202045 	-0.02     	0.706539
679	42    	0.285166 	0.225669 	-0.02     	0.797563
680	46    	0.286136 	0.213267 	-0.0181818	0.797563
681	44    	0.298023 	0.186373 	-0.0175   	0.706234
682	49    	0.292068 	0.211997 	-0.0171429	0.811246
683	46    	0.275154 	0.207678 	-0.02     	0.811246
684	45    	0.26289  	0.196388 	-0.0177778	0.654313
685	46    	0.258075 	0.189267 	-0.0171428	0.706539
686	47    	0.256492 	0.21639  	-0.0175   	0.720327
687	47    	0.212217 	0.192031 	-0.02     	0.729998
688	46    	0.246504 	0.181773 	-0.02     	0.731304
689	44    	0.252806 	0.199787 	-0.0175   	0.731699
690	46    	0.265974 	0.193681 	-0.02     	0.731699
691	46    	0.259345 	0.186794 	-0.0175   	0.731699
692	47    	0.282842 	0.19919  	-0.0175   	0.706637
693	46    	0.268519 	0.197835 	-0.02     	0.706637
694	49    	0.271153 	0.198573 	-0.02     	0.713623
695	44    	0.266615 	0.181844 	-0.02     	0.666962
696	46    	0.265485 	0.186311 	-0.018    	0.725741
697	49    	0.266825 	0.154201 	-0.018    	0.706431
698	46    	0.275826 	0.188928 	-0.02     	0.706431
699	47    	0.243677 	0.144382 	-0.0171428	0.640909
700	42    	0.282475 	0.163267 	-0.0171429	0.654898
701	46    	0.267904 	0.182595 	-0.0181819	0.640909
702	46    	0.275257 	0.180311 	-0.02     	0.615233
703	45    	0.315984 	0.164376 	-0.0166667	0.615233
704	49    	0.286911 	0.173053 	-0.018    	0.706107
705	47    	0.268115 	0.13566  	-0.02     	0.649466
706	44    	0.272702 	0.179285 	-0.0222222	0.649466
707	42    	0.293394 	0.183555 	-0.0228571	0.649466
708	49    	0.301281 	0.186356 	-0.0171429	0.749007
709	46    	0.314154 	0.222004 	-0.0180001	0.853856
710	46    	0.350666 	0.229503 	-0.0166666	0.864654
711	42    	0.370052 	0.240307 	-0.0171429	0.864654
712	43    	0.359126 	0.227676 	-0.02     	0.864654
713	46    	0.34611  	0.204672 	-0.0183333	0.864654
714	42    	0.35156  	0.19126  	-0.0175   	0.864654
715	49    	0.289694 	0.148092 	-0.02     	0.842954
716	44    	0.352058 	0.171067 	-0.0166667	0.842954
717	46    	0.324273 	0.165743 	0.0709454 	0.842954
718	44    	0.334934 	0.202545 	-0.0175   	0.842954
719	49    	0.302003 	0.209262 	-0.0177778	0.842954
720	47    	0.337015 	0.171109 	-0.0133333	0.842954
721	47    	0.324284 	0.182357 	-0.015    	0.812648
722	46    	0.331821 	0.197858 	-0.0171429	0.812648
723	45    	0.325853 	0.229437 	-0.0174992	0.812648
724	46    	0.304589 	0.188513 	-0.02     	0.812648
725	47    	0.289514 	0.180375 	-0.0171429	0.812648
726	43    	0.289331 	0.185604 	-0.0166667	0.73187 
727	50    	0.256767 	0.179427 	-0.016    	0.693602
728	48    	0.276496 	0.145851 	-0.0159999	0.644772
729	46    	0.278941 	0.148106 	-0.0175   	0.703753
730	44    	0.322094 	0.156568 	-0.01     	0.703753
731	46    	0.312593 	0.181769 	-0.02     	0.693441
732	47    	0.277652 	0.195239 	-0.02     	0.706426
733	47    	0.230924 	0.178819 	-0.0181818	0.693441
734	46    	0.241827 	0.198604 	-0.02     	0.706234
735	49    	0.280222 	0.171748 	-0.0171428	0.706234
736	45    	0.280451 	0.177301 	-0.02     	0.706234
737	44    	0.259315 	0.209387 	-0.02     	0.706234
738	46    	0.263568 	0.189474 	-0.0171429	0.706234
739	46    	0.271838 	0.203174 	-0.02     	0.706637
740	48    	0.282071 	0.208529 	-0.0200001	0.838906
741	45    	0.296715 	0.203444 	-0.0166667	0.838906
742	45    	0.266126 	0.189875 	-0.0177778	0.709633
743	45    	0.284091 	0.179792 	-0.0199999	0.706637
744	47    	0.280023 	0.192837 	-0.0171429	0.706637
745	47    	0.274424 	0.163824 	-0.02     	0.706637
746	42    	0.25912  	0.214367 	-0.0199999	0.706637
747	46    	0.30272  	0.20969  	-0.0177778	0.706637
748	49    	0.277645 	0.17797  	-0.0171429	0.709633
749	45    	0.31169  	0.193869 	-0.0174947	0.709633
750	43    	0.300198 	0.222309 	-0.0175001	0.709633
751	46    	0.356284 	0.217612 	-0.0166667	0.731238
752	41    	0.310512 	0.250907 	-0.0199999	0.731238
753	44    	0.346648 	0.226978 	-0.016    	0.731238
754	44    	0.296178 	0.22657  	-0.02     	0.731238
755	46    	0.300474 	0.204734 	-0.02     	0.731238
756	47    	0.269582 	0.192632 	-0.02     	0.731238
757	46    	0.299905 	0.192245 	-0.0171429	0.731238
758	48    	0.271734 	0.17966  	-0.0166667	0.702954
759	50    	0.261158 	0.146076 	-0.0159999	0.614891
760	45    	0.24599  	0.164214 	-0.02     	0.614891
761	45    	0.287967 	0.154433 	-0.0177777	0.603978
762	48    	0.268458 	0.169895 	-0.0175   	0.695964
763	48    	0.285445 	0.168866 	-0.0175   	0.695964
764	49    	0.272625 	0.168148 	-0.02     	0.702322
765	43    	0.324013 	0.209437 	-0.0181818	0.735606
766	47    	0.319092 	0.187527 	-0.02     	0.76613 
767	46    	0.298401 	0.172375 	-0.018    	0.735606
768	46    	0.314406 	0.183632 	-0.0166667	0.75035 
769	45    	0.27169  	0.17975  	-0.0175   	0.735606
770	47    	0.275608 	0.156914 	-0.02     	0.725741
771	48    	0.29431  	0.167997 	-0.017778 	0.73105 
772	48    	0.244846 	0.165377 	-0.02     	0.651652
773	44    	0.318456 	0.164758 	-0.0177777	0.651652
774	48    	0.292367 	0.153258 	-0.02     	0.697893
775	48    	0.257534 	0.16453  	-0.0171429	0.697893
776	46    	0.290585 	0.183472 	-0.02     	0.697893
777	45    	0.289508 	0.163993 	-0.02     	0.697893
778	49    	0.254705 	0.143988 	-0.02     	0.697893
779	46    	0.316211 	0.133054 	0.102913  	0.664439
780	43    	0.308434 	0.158557 	-0.0175   	0.591472
781	47    	0.285886 	0.106041 	0.0850934 	0.525238
782	46    	0.298124 	0.15257  	-0.0199999	0.597519
783	46    	0.31659  	0.161953 	-0.0181818	0.659417
784	47    	0.315068 	0.157589 	-0.0175001	0.659417
785	48    	0.295407 	0.114532 	0.0991053 	0.601773
786	47    	0.289399 	0.109612 	0.0582843 	0.601773
787	43    	0.31534  	0.133923 	-0.0166667	0.620802
788	50    	0.281285 	0.14206  	-0.0150001	0.549882
789	49    	0.295706 	0.101117 	0.0750821 	0.537256
790	46    	0.282959 	0.0963887	-0.0133334	0.537256
791	48    	0.295789 	0.125977 	-0.0133333	0.750459
792	45    	0.308672 	0.14599  	-0.0133332	0.750459
793	42    	0.3258   	0.161486 	-0.01     	0.750459
794	44    	0.267308 	0.148106 	-0.02     	0.750459
795	44    	0.309296 	0.157544 	0.0784855 	0.750459
796	48    	0.280813 	0.117855 	-0.01     	0.750459
797	46    	0.282274 	0.123141 	-0.0181817	0.750459
798	45    	0.295746 	0.133287 	-0.02     	0.666442
799	49    	0.288968 	0.134213 	0.0766188 	0.733984
800	48    	0.289966 	0.173056 	-0.0181818	0.831189
801	45    	0.331032 	0.184263 	-0.016    	0.831189
802	47    	0.301366 	0.181458 	-0.0171429	0.831189
803	47    	0.289714 	0.168171 	-0.0166667	0.831189
804	48    	0.278271 	0.159902 	-0.0175   	0.831189
805	43    	0.341822 	0.158566 	0.0860938 	0.831189
806	49    	0.266575 	0.124385 	-0.016    	0.564473
807	45    	0.280789 	0.154697 	-0.0166667	0.724939
808	47    	0.295292 	0.162846 	-0.0177778	0.726281
809	45    	0.294809 	0.183762 	-0.0171428	0.726281
810	46    	0.25186  	0.188114 	-0.018    	0.721858
811	48    	0.254598 	0.188787 	-0.0233333	0.721858
812	45    	0.27118  	0.215017 	-0.02     	0.730613
813	48    	0.312866 	0.192802 	-0.0166666	0.730613
814	47    	0.301882 	0.211408 	-0.0171429	0.730613
815	45    	0.289806 	0.173145 	-0.0175   	0.730613
816	43    	0.265773 	0.236162 	-0.02     	0.730613
817	47    	0.29075  	0.227839 	-0.0175   	0.730613
818	39    	0.365839 	0.240506 	-0.0174999	0.731273
819	47    	0.309128 	0.238179 	-0.02     	0.730613
820	45    	0.3159   	0.227281 	-0.02     	0.730613
821	47    	0.243477 	0.214537 	-0.0199999	0.730613
822	44    	0.275916 	0.21314  	-0.0166667	0.730613
823	44    	0.261743 	0.220541 	-0.0199999	0.835026
824	48    	0.263781 	0.20951  	-0.0171429	0.722293
825	47    	0.308261 	0.19246  	-0.02     	0.722293
826	49    	0.2445   	0.209975 	-0.02     	0.712842
827	44    	0.293114 	0.206577 	-0.0171429	0.712842
828	46    	0.272608 	0.179393 	-0.018    	0.712842
829	46    	0.253158 	0.190557 	-0.0200001	0.712842
830	45    	0.263329 	0.182855 	-0.0160001	0.712842
831	43    	0.297798 	0.207841 	-0.02     	0.712842
832	41    	0.328832 	0.250235 	-0.0175   	0.722839
833	46    	0.345797 	0.191376 	-0.0166667	0.755095
834	49    	0.317947 	0.203107 	-0.02     	0.731134
835	47    	0.278028 	0.173906 	-0.0133333	0.731134
836	46    	0.299209 	0.180024 	-0.0166589	0.815381
837	43    	0.314444 	0.196414 	-0.02     	0.815381
838	41    	0.294712 	0.212019 	-0.02     	0.815381
839	43    	0.334845 	0.188836 	0.101864  	0.815381
840	45    	0.319328 	0.197437 	-0.0177778	0.72558 
841	46    	0.333505 	0.193322 	-0.02     	0.728348
842	49    	0.252271 	0.179266 	-0.0175   	0.848584
843	47    	0.295471 	0.169188 	-0.02     	0.808915
844	45    	0.295281 	0.160703 	-0.0166667	0.726533
845	43    	0.310029 	0.142559 	0.100585  	0.623102
846	48    	0.284943 	0.166483 	-0.02     	0.832288
847	47    	0.320264 	0.191193 	-0.02     	0.806782
848	45    	0.319314 	0.188462 	-0.02     	0.806782
849	47    	0.283906 	0.180944 	-0.0175   	0.722956
850	45    	0.303801 	0.158472 	-0.018    	0.722956
851	45    	0.269111 	0.19284  	-0.0199999	0.812825
852	44    	0.30694  	0.213657 	-0.018    	0.812825
853	47    	0.306922 	0.184543 	-0.0171429	0.722956
854	48    	0.267071 	0.175797 	-0.0199999	0.722956
855	42    	0.287767 	0.20555  	-0.0175001	0.722956
856	45    	0.308306 	0.191086 	-0.0171429	0.728186
857	48    	0.305871 	0.182829 	-0.0166667	0.730883
858	46    	0.26541  	0.192521 	-0.02     	0.643419
859	44    	0.340551 	0.208778 	-0.02     	0.733051
860	44    	0.355119 	0.223648 	-0.0177778	0.831692
861	45    	0.268761 	0.227766 	-0.0200001	0.831692
862	47    	0.283185 	0.228187 	-0.0171429	0.831692
863	48    	0.300105 	0.240446 	-0.0171428	0.831654
864	49    	0.246931 	0.207692 	-0.0177778	0.836975
865	49    	0.235462 	0.187495 	-0.02     	0.730315
866	45    	0.286227 	0.198487 	-0.02     	0.730315
867	48    	0.244623 	0.201689 	-0.02     	0.73028 
868	44    	0.324509 	0.208476 	-0.02     	0.730315
869	45    	0.232338 	0.211956 	-0.02     	0.724258
870	47    	0.283075 	0.232358 	-0.0171429	0.73028 
871	46    	0.301233 	0.243379 	-0.02     	0.81028 
872	47    	0.272852 	0.191385 	-0.0171429	0.706012
873	48    	0.265501 	0.197773 	-0.02     	0.706012
874	47    	0.232448 	0.214232 	-0.0166667	0.804635
875	45    	0.240655 	0.210977 	-0.02     	0.804635
876	45    	0.237192 	0.222187 	-0.02     	0.804635
877	42    	0.278716 	0.245115 	-0.0175   	0.804635
878	45    	0.282046 	0.249979 	-0.02     	0.804635
879	49    	0.275059 	0.193238 	-0.0175   	0.843243
880	48    	0.230886 	0.166791 	-0.0199998	0.702995
881	47    	0.224339 	0.145598 	-0.02     	0.704074
882	48    	0.250866 	0.139695 	-0.0171429	0.704074
883	46    	0.231633 	0.189123 	-0.02     	0.704074
884	43    	0.234904 	0.187894 	-0.02     	0.703401
885	46    	0.271408 	0.207309 	-0.018    	0.748479
886	44    	0.269419 	0.21861  	-0.0177778	0.813756
887	41    	0.275219 	0.21814  	-0.017143 	0.813756
888	42    	0.270337 	0.249232 	-0.02     	0.843584
889	45    	0.254114 	0.252025 	-0.0166666	0.843584
890	48    	0.275906 	0.227719 	-0.0175   	0.843584
891	47    	0.243574 	0.206852 	-0.02     	0.843584
892	43    	0.247997 	0.148717 	-0.016    	0.813708
893	46    	0.239442 	0.147867 	-0.0166667	0.611971
894	48    	0.259836 	0.155895 	-0.0175001	0.609046
895	47    	0.288798 	0.200413 	-0.0177777	0.811396
896	45    	0.327594 	0.176991 	-0.02     	0.811396
897	48    	0.263998 	0.177389 	-0.02     	0.696248
898	48    	0.232025 	0.170358 	-0.02     	0.696248
899	43    	0.295884 	0.169122 	-0.0150001	0.812159
900	46    	0.271238 	0.165045 	-0.0177778	0.609738
901	47    	0.254597 	0.154998 	-0.0177778	0.609738
902	45    	0.275023 	0.188969 	-0.0171428	0.810578
903	49    	0.249033 	0.196296 	-0.02     	0.811247
904	49    	0.272616 	0.176118 	-0.02     	0.811247
905	49    	0.28603  	0.18912  	-0.016    	0.811396
906	44    	0.289845 	0.214807 	-0.0160001	0.812825
907	46    	0.263341 	0.244657 	-0.0177778	0.813708
908	44    	0.303829 	0.253636 	-0.0171429	0.813708
909	45    	0.288863 	0.276173 	-0.0166667	0.813708
910	48    	0.205458 	0.24054  	-0.0175   	0.812825
911	44    	0.268772 	0.241343 	-0.0166667	0.812825
912	47    	0.221276 	0.220931 	-0.0177778	0.812825
913	49    	0.210765 	0.194228 	-0.0166667	0.812825
914	45    	0.202862 	0.203662 	-0.0175001	0.812825
915	49    	0.205219 	0.227099 	-0.0166667	0.812977
916	47    	0.23881  	0.25089  	-0.02     	0.812825
917	47    	0.261627 	0.244334 	-0.0166639	0.812977
918	46    	0.193368 	0.244601 	-0.0166667	0.812977
919	48    	0.243299 	0.255381 	-0.02     	0.812977
920	46    	0.222375 	0.196794 	-0.0175   	0.702732
921	46    	0.177659 	0.198704 	-0.0171429	0.702732
922	47    	0.195006 	0.180725 	-0.0166667	0.703725
923	45    	0.246839 	0.199713 	-0.0166667	0.703725
924	45    	0.257808 	0.210101 	-0.0171429	0.704883
925	42    	0.273623 	0.22876  	-0.02     	0.812825
926	45    	0.271134 	0.210715 	-0.0171428	0.724562
927	46    	0.275703 	0.246756 	-0.017143 	0.812977
928	47    	0.271091 	0.24945  	-0.0175   	0.812977
929	46    	0.225996 	0.232835 	-0.0166667	0.812977
930	42    	0.254683 	0.247549 	-0.0171429	0.812977
931	46    	0.203512 	0.220543 	-0.02     	0.812977
932	48    	0.242883 	0.21186  	-0.02     	0.819458
933	45    	0.212895 	0.191335 	-0.02     	0.812977
934	47    	0.214433 	0.177587 	-0.0171428	0.812977
935	44    	0.264403 	0.177554 	-0.0177778	0.812977
936	48    	0.181302 	0.158731 	-0.0200001	0.617927
937	46    	0.264927 	0.169585 	-0.0166667	0.697572
938	42    	0.279893 	0.198895 	-0.02     	0.704074
939	46    	0.306959 	0.17194  	-0.0166667	0.704074
940	49    	0.266956 	0.156014 	-0.0171429	0.813708
941	46    	0.295553 	0.181066 	-0.017143 	0.813708
942	47    	0.246765 	0.205194 	-0.0228571	0.813708
943	50    	0.242381 	0.174958 	-0.02     	0.818806
944	46    	0.273124 	0.174133 	-0.0166667	0.818806
945	48    	0.267795 	0.177532 	-0.0175001	0.732935
946	48    	0.231953 	0.184925 	-0.02     	0.698953
947	46    	0.258814 	0.207928 	-0.02     	0.844377
948	49    	0.244347 	0.207155 	-0.0175   	0.844377
949	45    	0.238838 	0.200524 	-0.0175   	0.750539
950	43    	0.311564 	0.209512 	-0.0171429	0.811247
951	42    	0.339184 	0.254202 	-0.0199999	0.811247
952	43    	0.276134 	0.258544 	-0.0166668	0.811247
953	45    	0.267054 	0.229291 	-0.0160001	0.812439
954	48    	0.231531 	0.216771 	-0.02     	0.812977
955	40    	0.302105 	0.234195 	-0.02     	0.812977
956	49    	0.236866 	0.17428  	-0.02     	0.694701
957	46    	0.269869 	0.222907 	-0.0233333	0.705984
958	49    	0.239687 	0.223428 	-0.02     	0.704954
959	46    	0.316833 	0.230777 	-0.02     	0.846101
960	47    	0.250109 	0.233746 	-0.02     	0.846101
961	48    	0.259059 	0.205349 	-0.0171429	0.70644 
962	44    	0.320029 	0.235782 	-0.02     	0.70644 
963	46    	0.303449 	0.2143   	-0.02     	0.70644 
964	48    	0.288688 	0.224517 	-0.02     	0.782312
965	47    	0.306953 	0.19866  	-0.0171429	0.805936
966	47    	0.307983 	0.219456 	-0.0171428	0.805936
967	44    	0.339035 	0.20484  	-0.0171429	0.805936
968	45    	0.279153 	0.213479 	-0.0175   	0.812977
969	47    	0.273793 	0.207246 	-0.0199999	0.805936
970	49    	0.262954 	0.211529 	-0.0177778	0.812825
971	46    	0.296639 	0.234425 	-0.02     	0.812825
972	48    	0.246308 	0.221565 	-0.02     	0.812825
973	45    	0.243306 	0.212248 	-0.0171429	0.813708
974	48    	0.26255  	0.260118 	-0.0177778	0.813756
975	45    	0.290167 	0.250674 	-0.0175001	0.813756
976	45    	0.271559 	0.251462 	-0.0199999	0.813756
977	49    	0.186753 	0.207991 	-0.0171429	0.812977
978	48    	0.211612 	0.201358 	-0.0166667	0.812977
979	46    	0.197771 	0.191855 	-0.0171429	0.812825
980	44    	0.229577 	0.183309 	-0.02     	0.703019
981	48    	0.212198 	0.191321 	-0.0177779	0.818806
982	45    	0.282224 	0.198911 	-0.018    	0.805829
983	47    	0.321936 	0.203318 	-0.0233333	0.703019
