gen	nevals	avg     	stddev	min     	max     
488	45    	0.279084 	0.132553 	-0.02     	0.614018
489	47    	0.284855 	0.127258 	-0.01     	0.619342
490	49    	0.284968 	0.108534 	0.0869247 	0.619342
491	43    	0.30209  	0.105953 	-0.0180001	0.508668
492	44    	0.300905 	0.118744 	0.10701   	0.508668
493	48    	0.245583 	0.133094 	-0.0171428	0.508668
494	45    	0.307515 	0.11207  	0.0763982 	0.508668
495	45    	0.266719 	0.116614 	-0.02     	0.508668
496	49    	0.256301 	0.107986 	-0.0171429	0.508668
497	49    	0.269609 	0.103593 	-0.015    	0.508668
498	47    	0.278092 	0.0990145	-0.015    	0.508668
499	46    	0.245724 	0.120728 	-0.0216667	0.508668
500	47    	0.254111 	0.100461 	-0.02     	0.474591
501	45    	0.288396 	0.0981472	0.10876   	0.474591
502	45    	0.263491 	0.113758 	-0.0177778	0.562837
503	45    	0.277155 	0.123105 	-0.015    	0.60458 
504	43    	0.30023  	0.11319  	-0.01     	0.60458 
505	50    	0.277057 	0.0962299	-0.018    	0.461496
506	44    	0.247177 	0.213394 	-1        	0.50526 
507	46    	0.240917 	0.209084 	-1        	0.50526 
508	45    	0.300062 	0.102463 	-0.016    	0.50526 
509	43    	0.297269 	0.128388 	-0.018    	0.527667
510	42    	0.303283 	0.144872 	-0.02     	0.535636
511	47    	0.286713 	0.117461 	-0.02     	0.567259
512	49    	0.29248  	0.125455 	-0.02     	0.555687
513	46    	0.284693 	0.144155 	-0.0166667	0.614823
514	46    	0.285004 	0.135443 	-0.016    	0.616898
515	45    	0.276282 	0.147893 	-0.0160001	0.705296
516	47    	0.294447 	0.141892 	-0.02     	0.705296
517	45    	0.258385 	0.165636 	-0.02     	0.705296
518	46    	0.281602 	0.17686  	-0.0171429	0.756156
519	44    	0.275892 	0.158039 	-0.0175   	0.756156
520	48    	0.237928 	0.185417 	-0.02     	0.819458
521	47    	0.263935 	0.180402 	-0.02     	0.695309
522	45    	0.26004  	0.18253  	-0.0177778	0.695392
523	47    	0.229444 	0.182796 	-0.018    	0.695309
524	47    	0.278474 	0.192076 	-0.02     	0.753759
525	45    	0.269239 	0.194338 	-0.0199999	0.784186
526	41    	0.298234 	0.17501  	-0.0166667	0.617347
527	45    	0.283169 	0.198405 	-0.02     	0.757874
528	48    	0.252025 	0.139173 	-0.0175001	0.695875
529	49    	0.260314 	0.15765  	-0.0200001	0.638391
530	44    	0.281503 	0.163412 	-0.0166667	0.638391
531	48    	0.226622 	0.151095 	-0.02     	0.722775
532	47    	0.234572 	0.141036 	-0.02     	0.61397 
533	48    	0.266257 	0.144904 	-0.018    	0.703187
534	45    	0.272521 	0.152548 	-0.0166666	0.730197
535	44    	0.286046 	0.156246 	-0.0233333	0.731852
536	46    	0.272821 	0.173391 	-0.0166667	0.742219
537	44    	0.3014   	0.186198 	-0.0177778	0.742219
538	45    	0.253657 	0.187614 	-0.02     	0.742219
539	45    	0.289372 	0.202403 	-0.0228572	0.873623
540	46    	0.255228 	0.167976 	-0.02     	0.873623
541	48    	0.252795 	0.146258 	-0.0199999	0.730223
542	43    	0.301656 	0.173994 	-0.02     	0.827206
543	48    	0.245358 	0.179442 	-0.02     	0.827206
544	46    	0.288918 	0.164544 	0.0855134 	0.827206
545	44    	0.228814 	0.145932 	-0.0175   	0.628425
546	48    	0.23571  	0.109804 	-0.0177777	0.433122
547	48    	0.244681 	0.105468 	-0.0166667	0.525023
548	49    	0.261    	0.104784 	0.0751814 	0.541063
549	46    	0.285174 	0.104705 	0.105895  	0.541063
550	45    	0.283993 	0.127688 	-0.02     	0.541063
551	48    	0.263725 	0.107055 	-0.0166667	0.541063
552	46    	0.272107 	0.125101 	-0.0228571	0.651027
553	48    	0.248372 	0.137177 	-0.0175   	0.521156
554	46    	0.288139 	0.147106 	-0.02     	0.72996 
555	49    	0.247076 	0.124125 	-0.02     	0.581112
556	46    	0.270768 	0.109154 	-0.0166667	0.471266
557	44    	0.272351 	0.114796 	-0.0166667	0.560214
558	46    	0.25733  	0.142534 	-0.02     	0.560214
559	47    	0.296638 	0.124389 	-0.0166667	0.560214
560	48    	0.276791 	0.128168 	-0.02     	0.615698
561	45    	0.285211 	0.130813 	-0.0175001	0.615698
562	44    	0.304232 	0.127363 	-0.02     	0.634635
563	47    	0.242373 	0.157586 	-0.02     	0.581205
564	45    	0.301072 	0.163803 	-0.02     	0.596291
565	46    	0.251129 	0.155491 	-0.0177778	0.596086
566	48    	0.252058 	0.149966 	-0.02     	0.686538
567	44    	0.284695 	0.119697 	-0.016    	0.596086
568	48    	0.31033  	0.0977519	0.0889721 	0.596086
569	49    	0.262307 	0.0880526	-0.0200001	0.432491
570	45    	0.28224  	0.131778 	-0.0175   	0.551764
571	46    	0.288289 	0.112142 	0.0788641 	0.53934 
572	46    	0.294848 	0.107125 	0.0662978 	0.53934 
573	46    	0.299859 	0.108252 	0.0741273 	0.53934 
574	46    	0.29629  	0.0962333	0.0991586 	0.53934 
575	47    	0.26979  	0.112108 	-0.018    	0.523212
576	44    	0.271143 	0.201388 	-1        	0.523212
577	45    	0.257641 	0.202712 	-1        	0.468969
578	45    	0.307279 	0.205073 	-1        	0.480521
579	45    	0.280247 	0.204821 	-1        	0.477193
580	49    	0.275002 	0.208822 	-1        	0.576613
581	47    	0.239891 	0.328402 	-1        	0.563666
582	45    	0.257507 	0.268816 	-1        	0.527198
583	47    	0.219482 	0.319916 	-1        	0.527198
584	44    	0.258846 	0.270823 	-1        	0.527198
585	47    	0.199563 	0.362652 	-1        	0.498005
586	48    	0.287519 	0.0796603	0.130351  	0.498005
587	45    	0.31964  	0.072569 	0.146975  	0.50547 
588	48    	0.249629 	0.265569 	-1        	0.459576
589	50    	0.243833 	0.26157  	-1        	0.467124
590	48    	0.303433 	0.0965619	0.0729173 	0.519138
591	47    	0.240589 	0.270488 	-1        	0.502342
592	42    	0.322667 	0.0995186	0.113439  	0.514546
593	47    	0.310345 	0.215666 	-1        	0.760781
594	44    	0.291252 	0.215543 	-1        	0.523271
595	50    	0.285143 	0.100367 	0.0838102 	0.550627
596	44    	0.196586 	0.334321 	-1        	0.556173
597	46    	0.235139 	0.216407 	-1        	0.556173
598	49    	0.294862 	0.102859 	0.0810205 	0.556173
599	46    	0.250391 	0.207743 	-1        	0.556173
600	47    	0.297986 	0.10514  	-0.0171428	0.543612
601	48    	0.289001 	0.0981896	-0.0133333	0.543612
602	45    	0.252763 	0.20763  	-1        	0.543612
603	47    	0.306581 	0.118739 	-0.0160001	0.543612
604	48    	0.265829 	0.0856766	0.0924343 	0.543612
605	47    	0.283932 	0.100153 	-0.0171429	0.588225
606	44    	0.233102 	0.273611 	-1        	0.588225
607	44    	0.314034 	0.0948611	0.115594  	0.588225
608	46    	0.30256  	0.0979909	-0.0171237	0.543612
609	43    	0.251364 	0.27114  	-1        	0.543612
610	45    	0.273194 	0.203771 	-1        	0.543612
611	50    	0.279177 	0.201239 	-1        	0.505094
612	43    	0.312201 	0.110488 	-0.0133333	0.514462
613	48    	0.293122 	0.119366 	-0.0171428	0.543706
614	45    	0.265608 	0.282711 	-1        	0.57539 
615	47    	0.325894 	0.127977 	-0.018    	0.639328
616	48    	0.291055 	0.156991 	-0.0177778	0.721858
617	49    	0.26903  	0.217152 	-1        	0.572982
618	45    	0.265308 	0.226942 	-1        	0.576504
619	45    	0.243281 	0.331815 	-1        	0.576504
620	46    	0.291023 	0.131032 	-0.025    	0.544225
621	45    	0.301573 	0.0981297	0.134744  	0.545665
622	47    	0.281791 	0.119887 	-0.0133334	0.545665
623	46    	0.28106  	0.167315 	-0.02     	0.730479
624	45    	0.27195  	0.149053 	-0.0166667	0.730479
625	44    	0.248055 	0.173904 	-0.0177778	0.730479
626	41    	0.308926 	0.178716 	-0.0160001	0.730479
627	47    	0.251641 	0.169654 	-0.0171429	0.730479
628	46    	0.236824 	0.178059 	-0.0175001	0.730479
629	48    	0.21235  	0.180047 	-0.02     	0.732116
630	44    	0.263742 	0.203483 	-0.02     	0.732116
631	46    	0.258649 	0.173882 	-0.0181818	0.732116
632	44    	0.299739 	0.186207 	-0.02     	0.732116
633	48    	0.227535 	0.194408 	-0.02     	0.741733
634	48    	0.256822 	0.173987 	-0.02     	0.619708
635	47    	0.241473 	0.135181 	-0.02     	0.543934
636	47    	0.269629 	0.127016 	-0.0171429	0.543934
637	47    	0.236805 	0.136399 	-0.02     	0.524052
638	46    	0.230095 	0.118049 	-0.0177777	0.524052
639	45    	0.264789 	0.115969 	-0.024    	0.524052
640	48    	0.257646 	0.138523 	-0.02     	0.666712
641	43    	0.258257 	0.144673 	-0.0175   	0.666712
642	45    	0.282748 	0.150327 	-0.02     	0.666712
643	46    	0.291068 	0.132055 	-0.0175   	0.658335
644	46    	0.265726 	0.148688 	-0.016    	0.652507
645	44    	0.258314 	0.16419  	-0.02     	0.652507
646	45    	0.276938 	0.13314  	-0.0171429	0.652507
647	41    	0.306301 	0.172838 	-0.02     	0.69218 
648	45    	0.279153 	0.183769 	-0.0199999	0.696674
649	45    	0.262623 	0.165437 	-0.02     	0.696674
650	42    	0.300878 	0.169397 	-0.0166667	0.696674
651	42    	0.310361 	0.168377 	-0.0181818	0.696674
652	44    	0.267446 	0.171249 	-0.02     	0.696674
653	45    	0.255356 	0.158642 	-0.02     	0.696674
654	46    	0.246411 	0.156515 	-0.0175   	0.660458
655	46    	0.2616   	0.159787 	-0.02     	0.660458
656	46    	0.240013 	0.146339 	-0.02     	0.538022
657	47    	0.258735 	0.150352 	-0.0177778	0.614213
658	45    	0.229628 	0.176804 	-0.0200001	0.614213
659	47    	0.252522 	0.151194 	-0.02     	0.700336
660	49    	0.23426  	0.115124 	-0.02     	0.511358
661	47    	0.252721 	0.120401 	-0.02     	0.612199
662	45    	0.297777 	0.134195 	-0.0177778	0.642775
663	45    	0.263638 	0.137561 	-0.018    	0.642775
664	45    	0.269752 	0.146332 	-0.0150001	0.642775
665	48    	0.286228 	0.106767 	0.0885979 	0.698685
666	44    	0.280134 	0.157024 	-0.0177778	0.698685
667	45    	0.263311 	0.180542 	-0.02     	0.698685
668	50    	0.247163 	0.123419 	-0.02     	0.718084
669	47    	0.261462 	0.178835 	-0.0175   	0.718084
670	45    	0.294327 	0.168089 	-0.02     	0.718084
671	47    	0.208276 	0.181541 	-0.0199999	0.718084
672	46    	0.276684 	0.187078 	-0.0175   	0.718084
673	47    	0.24372  	0.167748 	-0.02     	0.698961
674	46    	0.280855 	0.159443 	-0.0175   	0.698961
675	46    	0.281703 	0.20504  	-0.02     	0.732138
676	39    	0.373459 	0.215095 	-0.0159999	0.732138
677	45    	0.259189 	0.266744 	-0.02     	0.814356
678	45    	0.270176 	0.227419 	-0.0171429	0.814356
679	43    	0.279353 	0.263819 	-0.02     	0.814356
680	46    	0.30162  	0.245016 	-0.02     	0.840104
681	48    	0.233745 	0.20058  	-0.0199999	0.840104
682	45    	0.304879 	0.225145 	-0.0166667	0.813417
683	45    	0.305376 	0.221069 	-0.0175   	0.813417
684	43    	0.276142 	0.214793 	-0.0166667	0.813417
685	47    	0.243211 	0.207236 	-0.0199999	0.813417
686	48    	0.190129 	0.169666 	-0.0175   	0.813417
687	45    	0.230052 	0.136483 	-0.02     	0.607209
688	46    	0.271626 	0.139347 	-0.0175   	0.607209
689	43    	0.268165 	0.1633   	-0.02     	0.723162
690	49    	0.299527 	0.18726  	-0.0171429	0.822948
691	46    	0.305964 	0.160996 	0.0816682 	0.822948
692	49    	0.23227  	0.173321 	-0.0200001	0.825765
693	46    	0.24624  	0.172648 	-0.0171428	0.825765
694	47    	0.240761 	0.173699 	-0.0199998	0.822948
695	46    	0.22471  	0.170854 	-0.02     	0.822948
696	48    	0.215968 	0.199761 	-0.0177778	0.822948
697	46    	0.191598 	0.148308 	-0.02     	0.65228 
698	47    	0.247405 	0.14048  	-0.02     	0.663992
699	45    	0.298197 	0.192555 	-0.0199999	0.812118
700	48    	0.262803 	0.130867 	-0.0133333	0.601348
701	48    	0.249242 	0.122351 	-0.0171429	0.592086
702	46    	0.296468 	0.105754 	0.0992201 	0.625657
703	46    	0.28148  	0.115939 	-0.0133332	0.612076
704	45    	0.248219 	0.15317  	-0.0171429	0.612076
705	44    	0.264003 	0.140034 	-0.02     	0.612076
706	45    	0.241679 	0.159902 	-0.0199999	0.612076
707	47    	0.233435 	0.14476  	-0.0177778	0.612076
708	46    	0.246354 	0.154558 	-0.02     	0.612076
709	42    	0.291112 	0.158522 	0.0542519 	0.612076
710	48    	0.238314 	0.142997 	-0.02     	0.612076
711	45    	0.268523 	0.152423 	-0.0175   	0.612076
712	48    	0.241063 	0.120159 	-0.02     	0.540491
713	47    	0.226612 	0.144569 	-0.0177778	0.491868
714	47    	0.262425 	0.122328 	-0.02     	0.491868
715	47    	0.276031 	0.115498 	-0.0177778	0.491868
716	45    	0.264433 	0.126583 	-0.02     	0.518132
717	47    	0.276827 	0.120877 	-0.0177778	0.525158
718	47    	0.29274  	0.0930893	0.11616   	0.489906
719	44    	0.261192 	0.217295 	-1        	0.5058  
720	49    	0.273094 	0.210996 	-1        	0.60267 
721	46    	0.261899 	0.216102 	-1        	0.530889
722	49    	0.25939  	0.215775 	-1        	0.654365
723	45    	0.306928 	0.132515 	0.0779391 	0.654365
724	46    	0.294185 	0.178622 	-0.0200001	0.811396
725	45    	0.245963 	0.238651 	-1        	0.824689
726	45    	0.26597  	0.197361 	-0.016    	0.824689
727	47    	0.289437 	0.186913 	-0.02     	0.824689
728	47    	0.265689 	0.187012 	-0.02     	0.824689
729	43    	0.323932 	0.170185 	-0.0174999	0.742925
730	46    	0.286381 	0.137152 	-0.02     	0.624456
731	44    	0.291743 	0.140004 	0.110658  	0.667271
732	45    	0.303744 	0.181387 	-0.015    	0.721469
733	47    	0.313735 	0.168607 	-0.015    	0.721469
734	49    	0.273913 	0.15009  	-0.0171428	0.721469
735	47    	0.283165 	0.118586 	0.0429606 	0.602998
736	44    	0.301454 	0.127221 	-0.0160001	0.602231
737	47    	0.296573 	0.145062 	-0.02     	0.674817
738	43    	0.282857 	0.146034 	-0.0177778	0.695417
739	47    	0.307157 	0.156585 	-0.016    	0.812825
740	45    	0.326786 	0.171629 	-0.0183334	0.812825
741	46    	0.288697 	0.190085 	-0.02     	0.812825
742	45    	0.275307 	0.143098 	-0.0166666	0.595896
743	47    	0.301615 	0.111175 	-0.02     	0.595896
744	48    	0.27873  	0.108037 	-0.016    	0.580745
745	44    	0.306647 	0.113049 	0.0924146 	0.580745
746	42    	0.292839 	0.137401 	-0.02     	0.580745
747	47    	0.280425 	0.109719 	-0.02     	0.50933 
748	46    	0.287417 	0.0778238	0.110505  	0.505997
749	46    	0.26864  	0.0887379	0.0915059 	0.508281
750	45    	0.294601 	0.0867357	0.102438  	0.508281
751	46    	0.3009   	0.0902572	0.0612534 	0.508281
752	49    	0.289886 	0.0847168	-0.016    	0.421405
753	48    	0.235338 	0.260216 	-1        	0.411334
754	44    	0.290107 	0.093408 	-0.0133333	0.435472
755	47    	0.311563 	0.087578 	0.0721143 	0.513853
756	45    	0.316061 	0.111994 	0.0951033 	0.513853
757	46    	0.295164 	0.099313 	-0.0133332	0.513853
758	49    	0.297468 	0.0893013	-0.00506809	0.531061
759	47    	0.229288 	0.373754 	-1         	0.635189
760	47    	0.239725 	0.329114 	-1         	0.639746
761	46    	0.207172 	0.31892  	-1         	0.639746
762	45    	0.304978 	0.215346 	-1         	0.639746
763	47    	0.302244 	0.108715 	0.120797   	0.639746
764	44    	0.320928 	0.118855 	0.0944857  	0.639746
765	44    	0.286652 	0.222129 	-1         	0.639746
766	42    	0.352046 	0.133919 	-0.015     	0.698051
767	44    	0.324866 	0.137111 	0.0907878  	0.698051
768	48    	0.285717 	0.112694 	0.0893177  	0.639746
769	47    	0.325645 	0.102165 	0.129143   	0.639746
770	48    	0.256633 	0.211311 	-1         	0.55261 
771	47    	0.00606581	0.539422 	-1         	0.446101
772	50    	0.254225  	0.201035 	-1         	0.485481
773	48    	0.291671  	0.113792 	-0.0175    	0.485481
774	49    	0.2885    	0.103362 	-0.018     	0.498314
775	43    	0.269812  	0.273068 	-1         	0.485   
776	43    	0.268154  	0.216891 	-1         	0.587067
777	48    	0.0966627 	0.485238 	-1         	0.582478
778	47    	0.267823  	0.217371 	-1         	0.582478
779	46    	0.280294  	0.208309 	-1         	0.582478
780	43    	0.248442  	0.281991 	-1         	0.53069 
781	42    	0.299     	0.127165 	-0.02      	0.53069 
782	47    	0.263431  	0.214633 	-1         	0.550881
783	43    	0.281851  	0.217381 	-1         	0.550881
784	47    	0.23515   	0.28803  	-1         	0.617265
785	47    	0.30515   	0.0999027	0.0738274  	0.617265
786	45    	0.287024  	0.212161 	-1         	0.594029
787	48    	0.282989  	0.111497 	-0.0171428 	0.534672
788	49    	0.272061  	0.136112 	-0.018     	0.571762
789	44    	0.314408  	0.117736 	0.0923628  	0.5548  
790	48    	0.265434  	0.142615 	-0.02      	0.647898
791	48    	0.278232  	0.137684 	-0.0177777 	0.546593
792	45    	0.258718  	0.146505 	-0.02      	0.563063
793	47    	0.29536   	0.131602 	-0.0177778 	0.563063
794	50    	0.27243   	0.0951634	0.0878009  	0.476817
795	49    	0.262959  	0.120626 	-0.0171429 	0.476817
796	48    	0.278164  	0.0990792	0.0764283  	0.484918
797	50    	0.265756  	0.101359 	-0.016     	0.51382 
798	45    	0.294992  	0.111565 	-0.0183333 	0.574791
799	48    	0.260736  	0.130612 	-0.018     	0.729316
800	46    	0.286562  	0.168115 	-0.018     	0.729316
801	47    	0.323408  	0.162957 	-0.0181819 	0.729316
802	48    	0.217971  	0.171974 	-0.018     	0.728653
803	45    	0.258695  	0.156967 	-0.018     	0.603814
804	46    	0.26373   	0.13571  	-0.0175    	0.603814
805	47    	0.270726  	0.110641 	-0.0228572 	0.522437
806	46    	0.311437  	0.137778 	-0.0177778 	0.739913
807	49    	0.268273  	0.127883 	-0.0166667 	0.613467
808	45    	0.257519  	0.147061 	-0.0175    	0.608255
809	46    	0.257429  	0.167613 	-0.0181819 	0.615252
810	47    	0.292286  	0.1574   	-0.02      	0.615252
811	45    	0.303602  	0.16175  	-0.0177778 	0.841026
812	48    	0.24769   	0.159393 	-0.0171428 	0.841026
813	45    	0.283431  	0.137024 	-0.02      	0.627862
814	48    	0.258086  	0.142931 	-0.0171429 	0.756561
815	46    	0.279669  	0.116858 	-0.0174998 	0.49606 
816	48    	0.238828  	0.108847 	-0.02      	0.49606 
817	49    	0.259253  	0.116721 	-0.0175    	0.502203
818	46    	0.278299  	0.113021 	-0.0171429 	0.61408 
819	46    	0.269766  	0.109061 	0.0752378  	0.61408 
820	46    	0.27233   	0.11652  	0.0725961  	0.61408 
821	50    	0.266294  	0.112851 	-0.016     	0.533483
822	44    	0.304863  	0.107722 	0.100003   	0.56121 
823	42    	0.30191   	0.123575 	-0.015     	0.56121 
824	44    	0.312762  	0.147725 	-0.0171427 	0.654883
825	46    	0.29345   	0.105366 	0.0802375  	0.602974
826	48    	0.291599  	0.0964919	0.108649   	0.602974
827	48    	0.26483   	0.206187 	-1         	0.602974
828	41    	0.312849  	0.216936 	-1         	0.660046
829	45    	0.309071  	0.152558 	-0.015     	0.660046
830	47    	0.285442  	0.118364 	-0.0175    	0.660046
831	46    	0.291659  	0.0964289	0.0324545  	0.54509 
832	45    	0.309916  	0.0977691	-0.01      	0.490282
833	48    	0.288462  	0.0975846	0.0835856  	0.56609 
834	48    	0.268012  	0.0905246	-0.0150001 	0.562728
835	47    	0.27335   	0.0836472	0.0935921  	0.562728
836	49    	0.253624  	0.196763 	-1         	0.52766 
837	44    	0.299044  	0.0797991	0.12385    	0.52766 
838	46    	0.293964  	0.0826778	0.14659    	0.532092
839	48    	0.329632  	0.0731986	0.107604   	0.518607
840	48    	0.228929  	0.321301 	-1         	0.518607
841	44    	0.255007  	0.275508 	-1         	0.555706
842	49    	0.103855  	0.488593 	-1         	0.537534
843	47    	0.0569384 	0.53434  	-1         	0.545064
844	46    	0.119037  	0.458107 	-1         	0.477379
845	49    	0.114054  	0.454219 	-1         	0.429831
846	46    	0.0510104 	0.532848 	-1         	0.599745
847	46    	0.211986  	0.370021 	-1         	0.599745
848	44    	0.264597  	0.277518 	-1         	0.599745
849	48    	0.237247  	0.266776 	-1         	0.522338
850	47    	0.277409  	0.222893 	-1         	0.694701
851	47    	0.283559  	0.157804 	-0.018     	0.702382
852	45    	0.24392   	0.298927 	-1         	0.702382
853	44    	0.249103  	0.250801 	-1         	0.811396
854	39    	0.294679  	0.231733 	-0.017143  	0.811396
855	42    	0.292259  	0.241349 	-0.02      	0.813756
856	46    	0.260412  	0.226812 	-0.02      	0.813756
857	45    	0.235462  	0.225497 	-0.02      	0.813756
858	47    	0.19035   	0.194039 	-0.02      	0.813756
859	44    	0.231574  	0.192955 	-0.0171429 	0.813756
860	47    	0.239304  	0.178682 	-0.0171429 	0.703401
861	44    	0.233302  	0.205948 	-0.0199999 	0.705141
862	45    	0.220317  	0.171988 	-0.02      	0.706014
863	44    	0.232294  	0.196186 	-0.0171428 	0.706014
864	46    	0.218087  	0.187096 	-0.0174999 	0.706014
865	47    	0.223928  	0.191636 	-0.02      	0.813708
866	49    	0.205336  	0.175526 	-0.0171429 	0.813756
867	46    	0.193442  	0.202627 	-0.0171429 	0.812825
868	49    	0.204467  	0.132713 	-0.0171429 	0.601631
869	44    	0.198467  	0.140644 	-0.016     	0.601631
870	48    	0.18138   	0.140414 	-0.02      	0.515996
871	44    	0.226473  	0.139014 	-0.0200001 	0.581238
872	47    	0.213443  	0.156539 	-0.02      	0.590046
873	50    	0.191563  	0.140035 	-0.0175001 	0.604129
874	46    	0.254138  	0.150071 	-0.0166667 	0.710726
875	47    	0.201137  	0.142312 	-0.0171428 	0.710726
876	45    	0.232706  	0.111622 	-0.0225    	0.499368
877	45    	0.26767   	0.10193  	-0.0175    	0.507173
878	47    	0.255686  	0.128241 	-0.0177778 	0.515755
879	46    	0.272537  	0.144701 	-0.0175    	0.706637
880	46    	0.275781  	0.154595 	-0.0171429 	0.706637
881	47    	0.224183  	0.16572  	-0.0199999 	0.726745
882	48    	0.238584  	0.139987 	-0.0166668 	0.706637
883	47    	0.234446  	0.143627 	-0.02      	0.581443
884	46    	0.265915  	0.178559 	-0.0166667 	0.693487
885	44    	0.229189  	0.178589 	-0.0177778 	0.693487
886	44    	0.268004  	0.164248 	-0.0171428 	0.693487
887	43    	0.272465  	0.202259 	-0.0171429 	0.706575
888	49    	0.169785  	0.133708 	-0.02      	0.581443
889	48    	0.197483  	0.142804 	-0.02      	0.581443
890	44    	0.193219  	0.16701  	-0.0175    	0.581443
891	46    	0.212998  	0.142134 	-0.0171429 	0.581443
892	46    	0.216619  	0.157963 	-0.0200001 	0.693092
893	49    	0.20725   	0.139088 	-0.016     	0.505999
894	45    	0.234665  	0.167402 	-0.02      	0.58318 
895	44    	0.219732  	0.171795 	-0.02      	0.58318 
896	43    	0.220438  	0.184839 	-0.0166667 	0.58318 
897	46    	0.229812  	0.207673 	-0.02      	0.646154
898	44    	0.225982  	0.201322 	-0.0175    	0.646154
899	49    	0.213157  	0.168274 	-0.02      	0.576681
900	48    	0.257817  	0.158803 	-0.0200001 	0.64763 
901	42    	0.302033  	0.188154 	-0.02      	0.64763 
902	41    	0.32461   	0.186944 	-0.0175    	0.64763 
903	45    	0.290116  	0.180191 	-0.0171429 	0.647925
904	45    	0.27216   	0.169172 	-0.0174999 	0.647925
905	44    	0.30965   	0.159237 	0.0991795  	0.64763 
906	49    	0.266647  	0.138791 	-0.0171428 	0.667439
907	50    	0.255889  	0.121108 	-0.0171428 	0.706515
908	45    	0.218458  	0.128355 	-0.02      	0.614608
909	47    	0.277454  	0.167132 	-0.0177777 	0.706234
910	46    	0.283566  	0.179343 	-0.0166667 	0.750768
911	45    	0.280427  	0.179966 	-0.02      	0.750768
912	45    	0.287939  	0.170136 	-0.0177778 	0.706575
913	47    	0.274653  	0.160713 	-0.0171428 	0.706575
914	46    	0.257101  	0.141137 	-0.0175    	0.634665
915	47    	0.23806   	0.162556 	-0.0199999 	0.750869
916	46    	0.247672  	0.16875  	-0.0175    	0.64835 
917	44    	0.281167  	0.173554 	-0.02      	0.64835 
918	47    	0.274698  	0.155116 	-0.0174996 	0.64835 
919	44    	0.315153  	0.195504 	-0.0171429 	0.760722
920	44    	0.297266  	0.198543 	-0.0166667 	0.760722
921	48    	0.268063  	0.174858 	-0.0177778 	0.760722
922	46    	0.234051  	0.199749 	-0.02      	0.760722
923	47    	0.255321  	0.159459 	-0.0177779 	0.592245
924	45    	0.286517  	0.176391 	-0.02      	0.652555
925	49    	0.228959  	0.138316 	-0.02      	0.588024
926	46    	0.252016  	0.117872 	-0.0166667 	0.580445
927	46    	0.251282  	0.122117 	-0.0166667 	0.493583
928	45    	0.289694  	0.118806 	-0.015     	0.580202
929	46    	0.280219  	0.115252 	-0.0175001 	0.546089
930	47    	0.288216  	0.100008 	0.033939   	0.605892
931	48    	0.303474  	0.120427 	-0.02      	0.666296
932	48    	0.232422  	0.101332 	-0.0166667 	0.47573 
933	46    	0.261614  	0.128582 	-0.0166667 	0.591519
934	45    	0.289825  	0.126304 	-0.018     	0.591519
935	46    	0.259325  	0.141686 	-0.02      	0.591519
936	43    	0.286218  	0.165358 	-0.02      	0.615504
937	44    	0.29481   	0.171279 	-0.0228571 	0.689268
938	47    	0.294857  	0.173908 	-0.0166667 	0.812977
939	48    	0.254521  	0.184591 	-0.02      	0.802666
940	45    	0.275141  	0.177307 	-0.0199999 	0.689268
941	46    	0.256803  	0.177445 	-0.0181818 	0.688378
942	42    	0.251812  	0.191112 	-0.0171429 	0.58128 
943	44    	0.260391  	0.164211 	-0.0166667 	0.58128 
944	48    	0.192176  	0.162872 	-0.0175    	0.58128 
945	48    	0.210354  	0.147281 	-0.0171429 	0.581205
946	45    	0.243096  	0.153695 	-0.0225    	0.581205
947	44    	0.19103   	0.186388 	-0.0171428 	0.581205
948	49    	0.220568  	0.183329 	-0.02      	0.729233
949	48    	0.211798  	0.139943 	-0.018     	0.51442 
950	48    	0.225092  	0.18136  	-0.02      	0.812977
951	48    	0.217718  	0.135481 	-0.0166667 	0.583785
952	47    	0.226344  	0.170159 	-0.0175    	0.583785
953	48    	0.208666  	0.159372 	-0.02      	0.583785
954	45    	0.255791  	0.158937 	-0.02      	0.583818
955	46    	0.195739  	0.181704 	-0.02      	0.687227
956	46    	0.225943  	0.187859 	-0.0200001 	0.812083
957	49    	0.19945   	0.198834 	-0.0181818 	0.705123
958	46    	0.246286  	0.174135 	-0.0177778 	0.812083
959	44    	0.219523  	0.189953 	-0.02      	0.812083
960	45    	0.264014  	0.20338  	-0.016     	0.812825
961	47    	0.273495  	0.213323 	-0.0166667 	0.812825
962	45    	0.284572  	0.198991 	-0.0177778 	0.812825
963	48    	0.234984  	0.194488 	-0.0166667 	0.812977
964	43    	0.260917  	0.177104 	-0.0166667 	0.812308
965	47    	0.276788  	0.18303  	-0.02      	0.812308
966	45    	0.256138  	0.176217 	-0.0166667 	0.812308
967	46    	0.23833   	0.205598 	-0.02      	0.812308
968	44    	0.273513  	0.183448 	-0.02      	0.812308
969	47    	0.236487  	0.185011 	-0.02      	0.812308
970	45    	0.226542  	0.167295 	-0.0166667 	0.577362
971	46    	0.310156  	0.151562 	-0.016     	0.588468
972	47    	0.270762  	0.136046 	-0.0166667 	0.577362
973	43    	0.307908  	0.141216 	-0.0183333 	0.604761
974	44    	0.271444  	0.128785 	-0.02      	0.537388
975	45    	0.265035  	0.148248 	-0.0166666 	0.619089
976	42    	0.298336  	0.125742 	-0.0166667 	0.633594
977	41    	0.323831  	0.133442 	0.100028   	0.633594
