gen	nevals	avg     	stddev	min     	max     
490	44    	0.439523 	0.217776	-0.0166666 	0.801494
491	46    	0.451102 	0.234913	0.098976   	0.899523
492	44    	0.548623 	0.227898	0.0994003  	0.905884
493	44    	0.439802 	0.321102	-1         	0.905884
494	42    	0.478259 	0.272676	-0.02      	0.905884
495	45    	0.465913 	0.244639	-0.02      	0.905884
496	45    	0.442789 	0.37105 	-1         	0.905884
497	47    	0.542181 	0.244734	-0.0166667 	0.960388
498	49    	0.484926 	0.222821	0.155535   	0.905884
499	47    	0.466553 	0.296482	-1         	0.905884
500	43    	0.506131 	0.298403	-1         	0.905884
501	47    	0.482297 	0.208185	0.137057   	0.905884
502	46    	0.498228 	0.198479	0.193592   	0.905884
503	44    	0.493628 	0.210595	0.106137   	0.895278
504	47    	0.5294   	0.18607 	0.246098   	0.895278
505	46    	0.503013 	0.201372	0.10649    	0.895278
506	44    	0.457458 	0.369528	-1         	0.895278
507	49    	0.439358 	0.344283	-1         	0.854624
508	45    	0.422534 	0.362442	-1         	0.893572
509	46    	0.483612 	0.190815	0.225876   	0.885408
510	45    	0.413759 	0.338161	-1         	0.885408
511	48    	0.391478 	0.171809	0.149354   	0.849406
512	50    	0.355801 	0.246511	-1         	0.75787 
513	48    	0.295976 	0.409491	-1         	0.720856
514	46    	0.344236 	0.312985	-1         	0.720856
515	45    	0.38127  	0.264582	-1         	0.759975
516	48    	0.42399  	0.172848	0.118133   	0.754962
517	45    	0.412691 	0.17208 	0.136955   	0.858787
518	48    	0.432983 	0.178337	0.153304   	0.890547
519	46    	0.417412 	0.344012	-1         	0.927897
520	45    	0.43604  	0.20333 	-0.01      	0.927897
521	44    	0.466061 	0.194366	0.139681   	0.927897
522	44    	0.447163 	0.195452	-0.02      	0.87145 
523	42    	0.458739 	0.198452	0.105025   	0.87145 
524	45    	0.494234 	0.191491	0.226886   	0.87145 
525	49    	0.416954 	0.173366	0.170302   	0.87145 
526	49    	0.363044 	0.244075	-1         	0.795919
527	48    	0.369463 	0.152961	0.180778   	0.795919
528	48    	0.265814 	0.414091	-1         	0.799292
529	46    	0.347312 	0.322435	-1         	0.809692
530	44    	0.453304 	0.183457	0.181437   	0.809943
531	44    	0.424675 	0.297992	-1         	0.927613
532	47    	0.422535 	0.196497	0.117256   	0.902116
533	45    	0.385828 	0.186539	-0.0166667 	0.809943
534	48    	0.3558   	0.318584	-1         	0.809943
535	48    	0.32792  	0.328525	-1         	0.885694
536	46    	0.441106 	0.212812	0.147047   	0.894416
537	44    	0.406912 	0.28246 	-1         	0.895196
538	45    	0.418809 	0.212265	-0.0166667 	0.895196
539	48    	0.400553 	0.202295	0.106857   	0.908804
540	47    	0.373694 	0.253842	-1         	0.867007
541	44    	0.39542  	0.272274	-1         	0.867007
542	45    	0.412403 	0.288228	-1         	0.867007
543	45    	0.41585  	0.27451 	-1         	0.867007
544	47    	0.365838 	0.260645	-1         	0.867007
545	47    	0.413829 	0.28039 	-1         	0.880597
546	47    	0.365364 	0.275284	-1         	0.880597
547	47    	0.34949  	0.267724	-1         	0.86525 
548	43    	0.393849 	0.193743	0.132954   	0.86525 
549	46    	0.310293 	0.334575	-1         	0.803361
550	49    	0.311558 	0.251733	-1         	0.768154
551	43    	0.449044 	0.167812	0.151154   	0.768154
552	44    	0.328629 	0.433916	-1         	0.790623
553	45    	0.485908 	0.187965	0.0497097  	0.780622
554	46    	0.445187 	0.201666	0.161099   	0.9469  
555	47    	0.443272 	0.177909	-0.0175    	0.780578
556	48    	0.286052 	0.31843 	-1         	0.780578
557	44    	0.416402 	0.214484	-0.0177777 	0.840037
558	46    	0.410742 	0.365145	-1         	0.890378
559	45    	0.462785 	0.198287	0.14117    	0.87406 
560	46    	0.383395 	0.284536	-1         	0.87406 
561	45    	0.353389 	0.331216	-1         	0.87406 
562	47    	0.338332 	0.333411	-1         	0.87406 
563	47    	0.317365 	0.375035	-1         	0.87406 
564	46    	0.42399  	0.265129	-1         	0.793803
565	47    	0.382256 	0.248293	-1         	0.793803
566	48    	0.43439  	0.172682	-0.0171429 	0.779155
567	45    	0.442644 	0.191206	0.0995525  	0.825987
568	45    	0.459966 	0.284318	-1         	0.961003
569	41    	0.462671 	0.321507	-1         	1.04198 
570	47    	0.467985 	0.250768	-0.015     	0.961003
571	45    	0.464145 	0.272774	-0.0150003 	0.961003
572	46    	0.425128 	0.277189	-0.01      	0.939181
573	44    	0.430379 	0.275098	-0.0166666 	0.982969
574	48    	0.426076 	0.286927	-0.01      	0.982969
575	45    	0.37875  	0.260822	0.0664928  	0.982969
576	49    	0.344746 	0.264161	-0.0166666 	0.947617
577	47    	0.378123 	0.219243	-0.01      	0.871118
578	42    	0.466015 	0.255031	-0.0133333 	0.871118
579	46    	0.376546 	0.254468	-0.0166667 	0.944717
580	47    	0.403992 	0.247154	-0.0160001 	0.944717
581	47    	0.417706 	0.250151	0.115008   	0.935166
582	47    	0.408084 	0.265903	-0.0133334 	1.0692  
583	46    	0.420559 	0.231762	-0.016     	0.900272
584	42    	0.464543 	0.266949	-0.015     	1.0692  
585	44    	0.442442 	0.25659 	0.0730149  	1.0692  
586	49    	0.395539 	0.221248	-0.0166665 	0.811396
587	49    	0.368319 	0.239922	-0.0175    	0.895423
588	50    	0.377944 	0.209065	-0.0166666 	0.82736 
589	47    	0.419557 	0.234747	-0.0166667 	0.813756
590	44    	0.420102 	0.231277	-0.0166666 	0.915423
591	48    	0.380548 	0.266915	-0.0166667 	0.915423
592	48    	0.435677 	0.221334	0.0623199  	0.896616
593	44    	0.470291 	0.252412	-0.0133334 	0.896616
594	47    	0.492548 	0.247652	0.0553598  	0.896616
595	44    	0.460904 	0.277404	-0.01      	0.914675
596	48    	0.410095 	0.227116	-0.0175    	0.906993
597	48    	0.347135 	0.189123	0.0961947  	0.862577
598	46    	0.383617 	0.22333 	-0.016     	0.869135
599	49    	0.419526 	0.246737	-0.016     	0.869135
600	46    	0.412876 	0.255291	-0.0133333 	0.869135
601	49    	0.439176 	0.222287	0.0967593  	0.814178
602	47    	0.411448 	0.22913 	-0.0171429 	0.790082
603	46    	0.442784 	0.236065	-0.0166638 	0.861037
604	47    	0.417907 	0.22242 	-0.015     	0.862869
605	46    	0.425175 	0.214856	-0.015     	0.794307
606	48    	0.381344 	0.219129	-0.0133333 	0.794307
607	47    	0.394604 	0.208886	-0.0166666 	0.781528
608	47    	0.412952 	0.205794	-0.0133334 	0.780318
609	49    	0.385562 	0.210114	-0.0175    	0.776272
610	45    	0.411266 	0.214241	-0.016     	0.801028
611	48    	0.417767 	0.187516	0.107588   	0.802511
612	48    	0.412496 	0.203636	-0.02      	0.802511
613	44    	0.450924 	0.227007	-0.0175    	0.802511
614	46    	0.40412  	0.227763	0.094077   	0.994638
615	48    	0.328105 	0.161509	-0.016     	0.701684
616	45    	0.395929 	0.174316	-0.02      	0.701684
617	48    	0.371139 	0.199023	-0.0133334 	0.720613
618	43    	0.44776  	0.199982	0.0853031  	0.851504
619	49    	0.426221 	0.230735	-0.02      	0.796312
620	45    	0.431139 	0.240655	-0.0133334 	0.861812
621	48    	0.465056 	0.274899	-0.0179999 	0.93852 
622	42    	0.383431 	0.276382	-0.016     	0.93852 
623	46    	0.389809 	0.243621	0.102615   	0.93852 
624	49    	0.436596 	0.24477 	0.083406   	0.866786
625	43    	0.477442 	0.262325	0.0989975  	0.871621
626	43    	0.4063   	0.274682	-0.0160001 	0.89042 
627	49    	0.447215 	0.269513	-0.0149999 	0.970587
628	47    	0.414898 	0.276639	-0.015     	0.970587
629	49    	0.416758 	0.233459	0.105133   	1.02217 
630	46    	0.345838 	0.231115	-0.01      	0.970587
631	47    	0.415951 	0.203658	0.095144   	0.815609
632	48    	0.396578 	0.225642	-0.0166666 	0.870363
633	44    	0.435152 	0.209442	-0.0177778 	0.870363
634	47    	0.405885 	0.227986	-0.0159999 	0.870363
635	44    	0.397976 	0.239877	-0.0150003 	0.852244
636	45    	0.409206 	0.250685	-0.0150001 	0.852244
637	48    	0.355876 	0.223386	-0.015     	0.780977
638	45    	0.404002 	0.224899	-0.02      	0.8832  
639	44    	0.427974 	0.255108	-0.01      	0.8832  
640	46    	0.445979 	0.22697 	-0.0171429 	0.8832  
641	44    	0.463214 	0.236989	0.0930922  	0.917351
642	45    	0.502487 	0.241763	0.116387   	0.917351
643	46    	0.460736 	0.259451	-0.0181818 	1.0206  
644	46    	0.527589 	0.24427 	0.1579     	1.0206  
645	47    	0.486076 	0.261876	0.0689797  	0.994171
646	44    	0.392978 	0.257582	0.0615458  	0.994171
647	46    	0.387161 	0.265954	-0.02      	0.994171
648	48    	0.341544 	0.226804	-0.0181818 	0.862388
649	47    	0.377954 	0.209477	-0.0171429 	0.788702
650	46    	0.447438 	0.229223	-0.0149999 	0.893405
651	48    	0.413332 	0.218465	-0.02      	0.821444
652	49    	0.449698 	0.213908	0.0991558  	0.818005
653	41    	0.50179  	0.209627	-0.0150001 	0.876519
654	47    	0.43755  	0.240185	-0.018     	0.885617
655	46    	0.401234 	0.242756	-0.0166652 	0.88591 
656	50    	0.378886 	0.280149	-1         	0.95058 
657	47    	0.439301 	0.226081	-0.0133334 	0.886811
658	47    	0.447343 	0.196516	0.15185    	0.886811
659	48    	0.420652 	0.203263	0.0780881  	0.845874
660	47    	0.402839 	0.215223	0.0587966  	0.845874
661	47    	0.424181 	0.22852 	-0.016     	0.885294
662	46    	0.371998 	0.222941	-0.0175    	0.845874
663	47    	0.459699 	0.218754	0.132031   	0.878763
664	47    	0.430263 	0.240935	-0.018     	0.882929
665	50    	0.379039 	0.238732	-0.017143  	0.918022
666	46    	0.430101 	0.253881	0.0868538  	0.990468
667	45    	0.444107 	0.274319	-0.0166666 	0.990468
668	47    	0.463091 	0.259884	0.101277   	0.990468
669	46    	0.420131 	0.254204	-0.016     	0.990468
670	46    	0.41436  	0.237367	0.0702108  	0.874185
671	45    	0.408308 	0.226697	0.0915483  	0.874185
672	47    	0.373298 	0.249452	-0.0166667 	0.865374
673	45    	0.466588 	0.232303	0.125902   	0.807133
674	49    	0.437157 	0.250258	0.0842041  	0.876603
675	47    	0.482941 	0.203731	0.128924   	0.875569
676	47    	0.403857 	0.254937	-0.0177778 	0.876603
677	42    	0.398473 	0.25195 	-0.0166666 	0.876603
678	46    	0.348816 	0.268589	-0.02      	0.876603
679	44    	0.377912 	0.243935	-0.0166667 	0.876603
680	48    	0.442954 	0.232549	-0.0166667 	0.846903
681	47    	0.351626 	0.211047	0.0858576  	0.846903
682	48    	0.356086 	0.203415	0.109139   	0.774801
683	45    	0.424868 	0.220623	-0.0133334 	0.787319
684	47    	0.373286 	0.215513	-0.0177776 	0.704497
685	43    	0.384169 	0.214482	0.0756746  	0.781099
686	45    	0.416944 	0.214728	0.0671945  	0.781099
687	47    	0.332272 	0.220503	-0.0166666 	0.781099
688	48    	0.41708  	0.237227	-0.018     	0.785406
689	47    	0.383815 	0.219655	-0.0166638 	0.85644 
690	47    	0.415958 	0.228958	-0.0175    	0.846871
691	47    	0.375986 	0.233497	-0.018     	0.856422
692	46    	0.388193 	0.237453	-0.0133332 	0.855887
693	47    	0.40983  	0.268599	-0.0166638 	0.971617
694	46    	0.389776 	0.247609	-0.016     	0.930124
695	45    	0.458435 	0.258192	0.0917964  	0.930124
696	46    	0.364535 	0.240221	-0.02      	0.930124
697	46    	0.397295 	0.227648	-0.0171428 	0.839645
698	47    	0.341102 	0.241013	-0.0166667 	0.915343
699	48    	0.37055  	0.217068	-0.0150001 	0.915343
700	45    	0.470232 	0.249368	-0.0166667 	0.937164
701	45    	0.388065 	0.218342	-0.0159965 	0.937164
702	48    	0.388241 	0.189867	0.144733   	0.863618
703	44    	0.440085 	0.215263	-0.02      	0.863618
704	49    	0.407489 	0.218309	0.141494   	0.853896
705	44    	0.405544 	0.257496	-0.016     	0.853896
706	44    	0.453896 	0.250354	-0.015     	0.85982 
707	45    	0.370056 	0.25268 	-0.016     	0.856446
708	49    	0.340248 	0.231547	0.0626615  	0.856446
709	42    	0.474772 	0.250515	-0.02      	0.856446
710	48    	0.338749 	0.243979	-0.02      	0.776078
711	45    	0.409095 	0.222124	-0.0166667 	0.776078
712	49    	0.343504 	0.185322	0.092613   	0.842852
713	44    	0.436372 	0.225004	0.065571   	0.842852
714	45    	0.438219 	0.244078	-0.0171429 	0.842852
715	41    	0.478227 	0.260488	0.0670772  	0.842852
716	48    	0.421643 	0.247133	0.0995547  	0.857073
717	48    	0.426676 	0.239713	0.0989697  	0.864064
718	47    	0.42275  	0.226095	0.105836   	0.864064
719	46    	0.408774 	0.246674	-0.016     	0.853671
720	46    	0.502206 	0.229506	0.157136   	0.853671
721	46    	0.438279 	0.226648	0.0747355  	0.856223
722	47    	0.350007 	0.225747	-0.016     	0.853671
723	46    	0.384661 	0.201666	-0.01      	0.766466
724	44    	0.466666 	0.236776	0.108539   	0.784096
725	48    	0.38177  	0.220694	-0.0166638 	0.837855
726	48    	0.396699 	0.215222	0.0748376  	0.867234
727	46    	0.383459 	0.240498	-0.015     	0.856223
728	47    	0.404256 	0.219533	0.125502   	0.856223
729	48    	0.351581 	0.224142	0.0591666  	0.856223
730	48    	0.338485 	0.216455	-0.0171429 	0.776549
731	44    	0.437658 	0.229344	0.0748376  	0.863913
732	46    	0.398737 	0.25247 	-0.02      	0.863913
733	46    	0.373017 	0.219587	-0.0166666 	0.863913
734	44    	0.37452  	0.225231	-0.0133333 	0.863913
735	49    	0.39385  	0.227941	-0.015     	0.784249
736	43    	0.420934 	0.211833	-0.01      	0.784249
737	45    	0.354078 	0.242378	-0.0171428 	0.788184
738	46    	0.411083 	0.242789	-0.01      	0.778011
739	44    	0.411647 	0.249862	-0.0184615 	0.855745
740	49    	0.438739 	0.226466	0.0856243  	0.876761
741	44    	0.404709 	0.220261	0.133918   	0.876761
742	42    	0.442249 	0.236875	-0.0171429 	0.876761
743	46    	0.431201 	0.247048	0.0991219  	0.855745
744	45    	0.360149 	0.252372	0.0857348  	0.876761
745	47    	0.39538  	0.230716	-0.0133336 	0.778011
746	47    	0.37623  	0.242709	-0.0171429 	0.774883
747	43    	0.428825 	0.224081	-0.0166667 	0.774883
748	46    	0.417209 	0.23074 	-0.0171429 	0.85652 
749	45    	0.410189 	0.242478	-0.0160001 	0.85652 
750	46    	0.390324 	0.244816	0.0748376  	0.915246
751	42    	0.440809 	0.257242	-0.016     	0.857086
752	45    	0.37374  	0.226431	-0.016     	0.857086
753	44    	0.468134 	0.240554	0.173426   	0.995952
754	45    	0.423809 	0.246066	-0.0150001 	0.887135
755	49    	0.381214 	0.205691	0.156533   	0.947113
756	48    	0.373096 	0.20482 	-0.0133333 	0.857651
757	47    	0.403357 	0.226752	-0.016     	0.857651
758	46    	0.443963 	0.231142	-0.0133333 	0.863584
759	44    	0.392962 	0.250599	-0.01      	0.863584
760	46    	0.415536 	0.233296	0.116212   	0.887135
761	45    	0.441209 	0.249319	-0.016     	0.863584
762	47    	0.432914 	0.227889	0.130422   	0.887135
763	43    	0.491665 	0.259957	-0.015     	0.889572
764	48    	0.368242 	0.254612	-0.02      	0.889572
765	47    	0.390237 	0.248347	-0.0150001 	0.889572
766	45    	0.389183 	0.235664	-0.0166666 	0.889572
767	46    	0.41692  	0.238603	-0.01      	0.887135
768	48    	0.423627 	0.240067	-0.0150003 	0.887135
769	45    	0.489125 	0.219066	0.123289   	0.888284
770	48    	0.370544 	0.238402	-0.0166667 	0.857651
771	45    	0.39203  	0.243064	-0.016     	0.857651
772	47    	0.357722 	0.202567	-0.0171429 	0.857651
773	46    	0.372736 	0.215926	-0.0166667 	0.857651
774	47    	0.431479 	0.213133	-0.0166667 	0.857651
775	45    	0.399092 	0.220866	-0.0133333 	0.857651
776	48    	0.402315 	0.224443	-0.0177778 	0.857651
777	42    	0.486364 	0.26411 	0.10023    	0.949356
778	47    	0.428581 	0.263548	0.119457   	0.887135
779	47    	0.46526  	0.248013	0.0855673  	0.851797
780	46    	0.412164 	0.206311	0.0785162  	0.834039
781	49    	0.376118 	0.211908	-0.015     	0.98538 
782	45    	0.340031 	0.225099	0.0758662  	0.98538 
783	46    	0.367246 	0.257004	-0.02      	0.98538 
784	44    	0.42204  	0.280655	0.072784   	0.98538 
785	47    	0.394431 	0.275582	-0.0133333 	0.98538 
786	46    	0.442846 	0.276462	-0.015     	0.98538 
787	48    	0.390614 	0.245494	-0.015     	0.887135
788	49    	0.353195 	0.22472 	-0.016     	0.887135
789	45    	0.409792 	0.236793	-0.02      	0.887135
790	46    	0.407811 	0.253465	-0.0175    	0.821999
791	49    	0.405272 	0.227095	-0.0166667 	0.803945
792	48    	0.390482 	0.225377	-0.0166667 	0.779146
793	44    	0.432888 	0.220708	-0.0171429 	0.845565
794	47    	0.372281 	0.215235	-0.016     	0.880632
795	47    	0.444061 	0.202206	0.142777   	0.839365
796	47    	0.403543 	0.235593	0.0727931  	0.908409
797	46    	0.413395 	0.309044	-1         	0.908409
798	48    	0.310351 	0.191844	0.0740196  	0.908409
799	47    	0.318239 	0.266913	-1         	0.908409
800	49    	0.354537 	0.17145 	-0.0175    	0.908409
801	47    	0.399225 	0.196328	-0.015     	0.908409
802	46    	0.402031 	0.192539	-0.02      	0.908409
803	47    	0.429659 	0.184877	0.0921405  	0.797224
804	50    	0.348138 	0.32776 	-1         	0.760149
805	45    	0.431138 	0.286472	-1         	0.778401
806	45    	0.466283 	0.304063	-1         	0.781985
807	47    	0.42444  	0.301297	-1         	0.876438
808	46    	0.433795 	0.231262	0.0979635  	0.876438
809	47    	0.353884 	0.226923	-0.02      	0.920803
810	48    	0.464441 	0.23632 	0.0282317  	0.931272
811	46    	0.441466 	0.31454 	-1         	0.931272
812	48    	0.400621 	0.232549	0.133269   	0.866332
813	46    	0.470676 	0.223214	0.114298   	0.886658
814	46    	0.387568 	0.225657	-0.016     	0.821135
815	45    	0.380768 	0.293653	-1         	0.826153
816	46    	0.409635 	0.210124	-0.0133337 	0.826086
817	42    	0.462801 	0.291531	-1         	0.930959
818	45    	0.36525  	0.346088	-1         	0.828784
819	45    	0.412947 	0.290677	-1         	0.828784
820	47    	0.275782 	0.440152	-1         	0.828784
821	47    	0.394788 	0.20513 	0.0882591  	0.826274
822	44    	0.432645 	0.21514 	0.107928   	0.831161
823	48    	0.440848 	0.348979	-1         	0.831161
824	47    	0.416847 	0.201394	-0.0160001 	0.857035
825	45    	0.435046 	0.28182 	-1         	0.831161
826	43    	0.512292 	0.23352 	0.135224   	0.915804
827	46    	0.405248 	0.367948	-1         	0.915804
828	45    	0.457014 	0.319848	-1         	0.950591
829	45    	0.421047 	0.374323	-1         	0.950591
830	47    	0.299419 	0.403587	-1         	1.01941 
831	47    	0.4324   	0.26353 	0.0681332  	1.0055  
832	48    	0.4006   	0.23301 	-0.0166666 	1.00977 
833	45    	0.422614 	0.383763	-1         	1.06813 
834	47    	0.411595 	0.330441	-1         	1.07088 
835	41    	0.481547 	0.274576	0.17614    	1.07088 
836	48    	0.413783 	0.377007	-1         	1.06813 
837	47    	0.346804 	0.357714	-1         	0.945142
838	48    	0.436523 	0.215785	-0.015     	0.909562
839	45    	0.405358 	0.301727	-1         	0.909562
840	48    	0.405785 	0.362195	-1         	0.876846
841	46    	0.437511 	0.295858	-1         	0.870368
842	45    	0.371704 	0.349038	-1         	0.958856
843	44    	0.399545 	0.428382	-1         	0.958856
844	45    	0.449729 	0.3816  	-1         	0.958856
845	48    	0.39337  	0.364487	-1         	0.958856
846	49    	0.414987 	0.293022	-1         	0.847936
847	46    	0.419466 	0.354482	-1         	0.818635
848	42    	0.546013 	0.199136	0.175396   	0.866518
849	48    	0.432812 	0.353786	-1         	0.854322
850	42    	0.462678 	0.374363	-1         	0.895797
851	46    	0.398017 	0.362201	-1         	0.895797
852	46    	0.433016 	0.294456	-1         	0.845917
853	45    	0.408332 	0.354949	-1         	0.845917
854	49    	0.347066 	0.445621	-1         	0.888744
855	50    	0.392457 	0.332004	-1         	0.841486
856	50    	0.278602 	0.430922	-1         	0.912756
857	48    	0.350811 	0.441698	-1         	0.970227
858	46    	0.400721 	0.204047	-0.0175    	0.970227
859	42    	0.435642 	0.287918	-1         	0.990612
860	44    	0.274435 	0.450735	-1         	0.990612
861	45    	0.457725 	0.281829	-0.00884219	0.994158
862	49    	0.355733 	0.238934	-0.0160001 	0.994158
863	45    	0.4249   	0.22037 	0.128148   	0.994158
864	45    	0.380043 	0.314264	-1         	0.994158
865	47    	0.390808 	0.226183	0.112252   	0.853864
866	45    	0.42463  	0.225688	0.107898   	0.916167
867	44    	0.384277 	0.254075	-0.015     	0.921556
868	45    	0.479166 	0.247038	-0.0133333 	0.922152
869	47    	0.399976 	0.220702	0.0997249  	0.922152
870	45    	0.430129 	0.243716	0.12731    	0.921556
871	47    	0.475836 	0.215761	0.158003   	0.921556
872	45    	0.399555 	0.207971	0.168119   	0.921556
873	48    	0.435335 	0.241036	0.0751674  	0.990869
874	46    	0.39977  	0.227255	-0.016     	0.990869
875	47    	0.376926 	0.19793 	0.0816131  	0.914185
876	47    	0.400081 	0.188318	0.125457   	0.987582
877	48    	0.44552  	0.23065 	0.0888956  	0.987582
878	44    	0.392154 	0.235158	0.0850098  	0.895265
879	45    	0.431609 	0.229157	-0.0166667 	0.895265
880	42    	0.470031 	0.245062	0.0758673  	0.895265
881	47    	0.437051 	0.249426	0.0831709  	0.911104
882	45    	0.38167  	0.222751	0.0445571  	0.90006 
883	45    	0.428772 	0.22435 	0.137609   	0.90006 
884	45    	0.447556 	0.232625	0.12596    	0.895121
885	47    	0.46944  	0.231267	0.159925   	0.93663 
886	45    	0.483621 	0.242239	0.109907   	0.943379
887	44    	0.495654 	0.249789	0.15867    	0.943379
888	47    	0.385437 	0.270119	-0.018     	0.927189
889	47    	0.401133 	0.209186	0.00818434 	0.846372
890	47    	0.399709 	0.190537	0.170082   	0.905061
891	41    	0.428787 	0.248913	-0.0171429 	0.905061
892	48    	0.392245 	0.247614	-0.0177777 	0.905061
893	47    	0.451457 	0.235199	0.0932283  	0.905185
894	43    	0.494693 	0.240857	0.0355937  	0.905185
895	47    	0.471164 	0.240742	0.134329   	0.903551
896	49    	0.457493 	0.189232	0.172736   	0.893028
897	47    	0.420341 	0.223066	0.0962558  	0.993186
898	44    	0.450074 	0.236152	0.15573    	0.993186
899	46    	0.533753 	0.239522	0.063547   	0.959327
900	48    	0.43499  	0.240009	0.0960162  	0.908554
901	44    	0.465934 	0.283837	-0.0166652 	0.912767
902	46    	0.465696 	0.242759	-0.0175    	0.989633
903	48    	0.418101 	0.235252	0.0864785  	1.00488 
904	49    	0.373233 	0.230176	-0.015     	1.00483 
905	45    	0.471968 	0.231419	0.133177   	0.947517
906	48    	0.417956 	0.221475	0.120782   	0.921395
907	46    	0.482086 	0.311577	-1         	0.951745
908	45    	0.472527 	0.244601	-0.0133334 	0.951745
909	47    	0.441559 	0.258668	-0.0159905 	0.951745
910	49    	0.397834 	0.202978	0.15891    	0.853802
911	46    	0.435545 	0.222596	0.159508   	0.989717
912	49    	0.425402 	0.217796	-0.0177778 	0.972576
913	44    	0.443928 	0.271209	-0.0166666 	0.975751
914	45    	0.469201 	0.26044 	0.146706   	0.998805
915	50    	0.367801 	0.225044	-0.0160001 	1.00145 
916	44    	0.432955 	0.245552	0.0622046  	1.00145 
917	48    	0.392805 	0.211072	0.103318   	0.956654
918	47    	0.462338 	0.227812	0.138691   	0.938561
919	48    	0.443009 	0.23748 	0.141113   	0.984309
920	48    	0.391176 	0.245604	-0.02      	0.965534
921	42    	0.482122 	0.277211	0.117929   	0.971755
922	43    	0.457876 	0.289511	-0.0171347 	0.965534
923	48    	0.369592 	0.326876	-1         	1.03219 
924	41    	0.456645 	0.265252	0.100699   	0.964233
925	47    	0.413928 	0.308091	-1         	0.94704 
926	47    	0.344039 	0.281229	-1         	0.925308
927	47    	0.415794 	0.224144	-0.0171429 	0.908719
928	44    	0.471016 	0.244162	0.123376   	0.908719
929	44    	0.442359 	0.321134	-1         	0.908719
930	50    	0.411278 	0.304563	-1         	0.968244
931	45    	0.438827 	0.239767	0.0760751  	0.916871
932	42    	0.491973 	0.25608 	0.156872   	0.922178
933	44    	0.516013 	0.242207	0.14104    	0.922178
934	45    	0.448604 	0.246335	0.154088   	0.916871
935	48    	0.366755 	0.171739	0.148091   	0.836638
936	47    	0.439885 	0.184484	-0.0199999 	0.916871
937	46    	0.391799 	0.198643	-0.0171429 	0.916871
938	43    	0.461404 	0.253882	-0.016     	0.923743
939	43    	0.458797 	0.278987	-0.0166667 	0.923743
940	44    	0.480595 	0.269091	0.163235   	0.923743
941	48    	0.463166 	0.239841	-0.0177778 	0.923743
942	48    	0.444102 	0.217679	0.128716   	0.910924
943	44    	0.425323 	0.267051	-0.0120008 	0.956208
944	49    	0.42226  	0.248807	0.0549835  	0.971435
945	46    	0.417871 	0.234402	0.0985839  	0.971435
946	49    	0.382925 	0.213138	-0.0175    	1.00159 
947	43    	0.464896 	0.239417	0.113212   	1.00159 
948	44    	0.446993 	0.254853	0.0957819  	0.997596
949	47    	0.464459 	0.300325	-0.0149999 	0.997596
950	45    	0.46952  	0.296332	0.145719   	1.13537 
951	48    	0.451533 	0.297702	0.118479   	1.14465 
952	44    	0.476569 	0.287601	0.156333   	1.00645 
953	48    	0.42514  	0.285494	0.162451   	1.06313 
954	48    	0.480681 	0.288211	-0.0177778 	1.06697 
955	44    	0.456527 	0.316227	-0.0166667 	1.06697 
956	45    	0.449865 	0.300101	-0.0133333 	1.00382 
957	40    	0.498072 	0.316194	0.0832271  	1.06697 
958	48    	0.438189 	0.263563	0.0647445  	1.00382 
959	46    	0.451462 	0.275481	0.142886   	1.00382 
960	47    	0.447814 	0.243264	-0.0159965 	0.931645
961	43    	0.48251  	0.262857	-0.0133333 	0.973539
962	45    	0.514292 	0.257452	0.132159   	1.01359 
963	48    	0.432444 	0.277793	-0.0139766 	0.982809
964	50    	0.493057 	0.261292	0.125635   	0.974947
965	44    	0.529692 	0.266304	0.111974   	0.971821
966	45    	0.43643  	0.260494	-0.0150001 	0.910693
967	45    	0.474703 	0.289633	-0.015     	1.06031 
968	43    	0.522548 	0.294299	0.0621184  	1.07019 
969	48    	0.482103 	0.278606	0.135354   	1.00384 
970	44    	0.527873 	0.307869	-0.015     	1.01186 
971	47    	0.457515 	0.291307	-0.0171428 	0.999169
972	46    	0.424432 	0.291513	-0.0166665 	0.999169
973	46    	0.469721 	0.277241	0.115801   	1.06574 
974	46    	0.449635 	0.265173	0.0879736  	1.06574 
975	43    	0.487105 	0.315902	-0.0199999 	1.07534 
976	47    	0.410733 	0.306691	-0.0166667 	1.07534 
977	46    	0.457567 	0.309878	-0.02      	1.06574 
978	44    	0.437856 	0.315298	-0.016     	1.06574 
979	46    	0.378564 	0.289543	-0.0171429 	1.06574 
980	45    	0.521927 	0.258016	0.0659535  	0.950584
981	48    	0.466808 	0.253313	0.109114   	0.973479
982	45    	0.476661 	0.289926	-0.0177778 	0.973479
983	45    	0.498085 	0.295814	-0.0133334 	0.916192
984	43    	0.490286 	0.284537	0.0407047  	0.935382
985	48    	0.448374 	0.290256	-0.0177778 	1.0707  
986	46    	0.446696 	0.298952	0.0675024  	1.0707  
987	47    	0.477162 	0.263687	0.0743063  	0.982356
988	44    	0.408161 	0.276545	0.0740651  	1.11974 
989	44    	0.402393 	0.306863	-0.0166666 	1.02458 
990	46    	0.490257 	0.308622	-0.0171413 	1.11974 
991	47    	0.438272 	0.281832	0.0959751  	1.11974 
992	47    	0.41607  	0.27614 	0.0623282  	0.896943
993	45    	0.453976 	0.261399	0.117      	0.971647
994	46    	0.456503 	0.276359	0.136984   	0.983608
995	48    	0.396151 	0.262234	-0.016     	0.971647
