gen	nevals	avg     	stddev	min     	max     
506	45    	0.203456   	0.366857 	-1        	0.534113
507	49    	0.214465   	0.32027  	-1        	0.49275 
508	44    	0.276442   	0.209753 	-1        	0.494804
509	46    	0.262458   	0.211177 	-1        	0.494804
510	44    	0.225598   	0.272447 	-1        	0.494804
511	47    	0.275492   	0.104546 	-0.02     	0.494804
512	48    	0.264776   	0.200635 	-1        	0.494804
513	45    	0.232001   	0.278015 	-1        	0.494804
514	41    	0.322365   	0.0979392	0.0490724 	0.504631
515	46    	0.297297   	0.102931 	0.0797068 	0.52256 
516	46    	0.267598   	0.206358 	-1        	0.57758 
517	46    	0.297786   	0.110297 	0.0318977 	0.57758 
518	44    	0.235169   	0.328482 	-1        	0.57758 
519	46    	0.294701   	0.206941 	-1        	0.638132
520	49    	0.269153   	0.280088 	-1        	0.752669
521	46    	0.148632   	0.436624 	-1        	0.692192
522	43    	0.282572   	0.231535 	-1        	0.776984
523	47    	0.267162   	0.128764 	-0.015    	0.692192
524	46    	0.284372   	0.123398 	0.115324  	0.692192
525	49    	0.269473   	0.127349 	-0.0171428	0.560047
526	49    	0.233801   	0.278235 	-1        	0.647772
527	41    	0.323946   	0.156401 	-0.0225   	0.647772
528	46    	0.278625   	0.140649 	-0.02     	0.647772
529	47    	0.289638   	0.117261 	0.0823797 	0.647772
530	45    	0.270909   	0.148389 	-0.0166666	0.647772
531	46    	0.267105   	0.108451 	-0.022    	0.515014
532	47    	0.287424   	0.103242 	-0.0171429	0.515014
533	46    	0.288938   	0.0935185	-0.00884219	0.519196
534	44    	0.291838   	0.0903741	0.1087     	0.488888
535	46    	0.25306    	0.200338 	-1         	0.488888
536	47    	0.25697    	0.201288 	-1         	0.451928
537	45    	0.262202   	0.199984 	-1         	0.578843
538	46    	0.298831   	0.125097 	-0.02      	0.59976 
539	45    	0.271228   	0.28179  	-1         	0.578843
540	43    	0.298553   	0.214945 	-1         	0.578843
541	45    	0.263083   	0.213472 	-1         	0.578843
542	46    	0.325369   	0.105431 	0.157212   	0.578843
543	45    	0.265128   	0.21312  	-1         	0.529723
544	46    	0.167827   	0.396411 	-1         	0.468974
545	44    	0.0643291  	0.504854 	-1         	0.468974
546	47    	0.0317506  	0.520797 	-1         	0.442699
547	48    	0.075252   	0.509165 	-1         	0.554452
548	47    	0.0763871  	0.511562 	-1         	0.554452
549	47    	0.115682   	0.46477  	-1         	0.579671
550	47    	0.254345   	0.334133 	-1         	0.579671
551	47    	0.224773   	0.321531 	-1         	0.579671
552	48    	0.24644    	0.269835 	-1         	0.479821
553	43    	0.244943   	0.265168 	-1         	0.455873
554	49    	0.158412   	0.392327 	-1         	0.424465
555	47    	0.242086   	0.204998 	-1         	0.580294
556	45    	0.277365   	0.116957 	-0.0150001 	0.580294
557	47    	0.271687   	0.112381 	-0.0175001 	0.580294
558	45    	0.265922   	0.10151  	-0.0184616 	0.580294
559	46    	0.271204   	0.119214 	-0.02      	0.527693
560	49    	0.279855   	0.1118   	0.045053   	0.662715
561	46    	0.287993   	0.0993487	0.146172   	0.662715
562	44    	0.295659   	0.0908653	-0.0166667 	0.530714
563	47    	0.294603   	0.0961247	-0.0171429 	0.530714
564	44    	0.264745   	0.214451 	-1         	0.530714
565	46    	0.165997   	0.399038 	-1         	0.478998
566	43    	0.170379   	0.402919 	-1         	0.45507 
567	45    	0.0201639  	0.548017 	-1         	0.542542
568	48    	0.113538   	0.493129 	-1         	0.542542
569	47    	0.10471    	0.491411 	-1         	0.542542
570	43    	0.235038   	0.327436 	-1         	0.542542
571	43    	0.281469   	0.275754 	-1         	0.542542
572	47    	0.218663   	0.371253 	-1         	0.600251
573	47    	0.219629   	0.322595 	-1         	0.508456
574	45    	0.289889   	0.204722 	-1         	0.508456
575	43    	0.248312   	0.271046 	-1         	0.508456
576	45    	0.293322   	0.213478 	-1         	0.603899
577	41    	0.260555   	0.338029 	-1         	0.612293
578	48    	0.120185   	0.459177 	-1         	0.603899
579	48    	0.136364   	0.46343  	-1         	0.440608
580	45    	0.100483   	0.484656 	-1         	0.463656
581	45    	0.0803842  	0.511008 	-1         	0.477071
582	46    	0.0300136  	0.552946 	-1         	0.501757
583	46    	0.245033   	0.330404 	-1         	0.566256
584	48    	0.197503   	0.360842 	-1         	0.462552
585	44    	-0.00811451	0.562324 	-1         	0.489511
586	45    	0.178481   	0.401149 	-1         	0.489511
587	46    	0.255242   	0.26684  	-1         	0.485239
588	46    	-0.013283  	0.560806 	-1         	0.564006
589	48    	-0.0545623 	0.595066 	-1         	0.490084
590	44    	0.0802089  	0.513559 	-1         	0.527733
591	46    	0.16127    	0.435568 	-1         	0.490084
592	46    	0.160118   	0.438486 	-1         	0.575268
593	45    	0.110149   	0.492208 	-1         	0.517907
594	45    	0.172831   	0.443668 	-1         	0.530167
595	48    	0.240739   	0.276159 	-1         	0.530167
596	50    	0.0514291  	0.530738 	-1         	0.509415
597	48    	0.0477862  	0.496333 	-1         	0.424007
598	48    	0.149942   	0.430438 	-1         	0.451357
599	47    	0.10926    	0.456189 	-1         	0.516779
600	47    	0.231647   	0.323607 	-1         	0.521005
601	45    	0.0477515  	0.528878 	-1         	0.521005
602	47    	0.1395     	0.430871 	-1         	0.508193
603	45    	0.21464    	0.210067 	-1         	0.43207 
604	47    	0.283215   	0.102359 	-0.0174999 	0.464709
605	50    	0.201528   	0.314216 	-1         	0.490155
606	45    	0.217967   	0.319093 	-1         	0.490155
607	47    	0.21675    	0.325543 	-1         	0.559918
608	44    	0.219317   	0.370095 	-1         	0.559918
609	46    	0.197879   	0.414638 	-1         	0.6279  
610	49    	0.138907   	0.430354 	-1         	0.409683
611	48    	0.206367   	0.365359 	-1         	0.567721
612	49    	-0.0093241 	0.560447 	-1         	0.446396
613	48    	0.224058   	0.325356 	-1         	0.554382
614	46    	0.20344    	0.407671 	-1         	0.534816
615	48    	0.196016   	0.362459 	-1         	0.439165
616	48    	0.223992   	0.322144 	-1         	0.486978
617	44    	0.291603   	0.211865 	-1         	0.610994
618	46    	0.258943   	0.208811 	-1         	0.486978
619	47    	0.240145   	0.199001 	-1         	0.486978
620	47    	0.281366   	0.202257 	-1         	0.64545 
621	46    	0.227539   	0.323474 	-1         	0.64545 
622	49    	0.187313   	0.356991 	-1         	0.461582
623	43    	0.128713   	0.462261 	-1         	0.491083
624	47    	-0.0883118 	0.603414 	-1         	0.491083
625	46    	0.204547   	0.363066 	-1         	0.454977
626	44    	0.200532   	0.361558 	-1         	0.454977
627	44    	0.247659   	0.323621 	-1         	0.451438
628	45    	0.24889    	0.27222  	-1         	0.47921 
629	46    	0.220298   	0.32106  	-1         	0.517428
630	45    	0.143931   	0.432773 	-1         	0.517428
631	46    	0.202417   	0.364237 	-1         	0.551245
632	49    	-0.0240044 	0.553199 	-1         	0.49586 
633	46    	0.118253   	0.457472 	-1         	0.429177
634	50    	0.0181334  	0.512541 	-1         	0.422501
635	49    	0.261295   	0.207452 	-1         	0.465515
636	43    	0.23277    	0.323687 	-1         	0.478083
637	44    	0.303332   	0.0909008	0.073062   	0.478083
638	42    	0.202933   	0.365396 	-1         	0.478083
639	45    	0.226394   	0.319532 	-1         	0.482994
640	46    	0.212228   	0.31604  	-1         	0.482994
641	47    	0.20884    	0.365488 	-1         	0.482994
642	47    	0.281562   	0.197982 	-1         	0.469997
643	45    	0.0423987  	0.528153 	-1         	0.45861 
644	46    	0.275699   	0.198265 	-1         	0.501509
645	43    	0.251121   	0.3285   	-1         	0.501509
646	47    	0.275621   	0.198954 	-1         	0.505812
647	44    	0.267952   	0.268624 	-1         	0.505812
648	46    	0.291271   	0.20017  	-1         	0.505812
649	47    	0.30458    	0.0886421	-0.015     	0.505812
650	47    	0.268844   	0.208368 	-1         	0.505812
651	47    	0.282118   	0.200624 	-1         	0.503717
652	47    	0.257178   	0.205748 	-1         	0.505579
653	47    	0.285891   	0.202527 	-1         	0.496639
654	44    	0.320217   	0.210604 	-1         	0.662642
655	45    	0.269357   	0.275477 	-1         	0.662642
656	49    	0.139026   	0.426667 	-1         	0.497157
657	46    	0.200531   	0.366247 	-1         	0.497134
658	47    	0.259791   	0.202143 	-1         	0.497134
659	47    	0.250254   	0.326538 	-1         	0.540708
660	50    	0.232862   	0.271242 	-1         	0.459511
661	46    	0.312298   	0.0799548	0.13571    	0.482951
662	44    	0.180512   	0.440953 	-1         	0.492159
663	48    	0.301057   	0.203335 	-1         	0.498589
664	43    	0.27596    	0.204772 	-1         	0.498589
665	50    	0.217305   	0.316135 	-1         	0.546074
666	50    	0.209504   	0.361279 	-1         	0.455358
667	47    	0.268657   	0.193602 	-1         	0.426423
668	39    	0.176814   	0.399249 	-1         	0.441749
669	47    	0.0821532  	0.514586 	-1         	0.529986
670	45    	0.190455   	0.409559 	-1         	0.525498
671	48    	0.119062   	0.460798 	-1         	0.503684
672	47    	0.261739   	0.268425 	-1         	0.469696
673	44    	0.269927   	0.271458 	-1         	0.589135
674	47    	0.204805   	0.319793 	-1         	0.518932
675	46    	0.286889   	0.210463 	-1         	0.518932
676	42    	0.292344   	0.20966  	-1         	0.501385
677	44    	0.239856   	0.323551 	-1         	0.501385
678	49    	0.22059    	0.319604 	-1         	0.51298 
679	46    	0.221185   	0.373316 	-1         	0.596467
680	48    	0.276567   	0.206964 	-1         	0.540523
681	49    	0.205122   	0.3635   	-1         	0.507964
682	46    	0.0844184  	0.479554 	-1         	0.425578
683	49    	0.198409   	0.363506 	-1         	0.455693
684	47    	0.256278   	0.265432 	-1         	0.446152
685	44    	0.220738   	0.31733  	-1         	0.446152
686	46    	0.206909   	0.316754 	-1         	0.446152
687	48    	0.272244   	0.195376 	-1         	0.490898
688	45    	0.257132   	0.267961 	-1         	0.536031
689	45    	0.212035   	0.369094 	-1         	0.536031
690	45    	0.209175   	0.364425 	-1         	0.536031
691	45    	0.174373   	0.39772  	-1         	0.426788
692	48    	0.265411   	0.270846 	-1         	0.489161
693	47    	0.214826   	0.365478 	-1         	0.496802
694	47    	0.246423   	0.263322 	-1         	0.496802
695	45    	0.257224   	0.276171 	-1         	0.528504
696	44    	0.226642   	0.374539 	-1         	0.656631
697	46    	0.0466798  	0.561947 	-1         	0.656631
698	45    	0.0450265  	0.56421  	-1         	0.656631
699	45    	-0.18572   	0.669526 	-1         	0.656631
700	47    	-0.0420903 	0.600624 	-1         	0.450895
701	46    	-0.103819  	0.617161 	-1         	0.450895
702	44    	-0.0873397 	0.601774 	-1         	0.450895
703	45    	0.227169   	0.320749 	-1         	0.462073
704	46    	0.163619   	0.398246 	-1         	0.463987
705	43    	0.140174   	0.433522 	-1         	0.506506
706	46    	0.122926   	0.428614 	-1         	0.475481
707	46    	0.214622   	0.273915 	-1         	0.47992 
708	48    	0.14819    	0.396504 	-1         	0.47992 
709	45    	0.231436   	0.267224 	-1         	0.477796
710	45    	0.232978   	0.263612 	-1         	0.489185
711	49    	0.248864   	0.201139 	-1         	0.490869
712	46    	0.134272   	0.42715  	-1         	0.485918
713	47    	0.158038   	0.395154 	-1         	0.476078
714	46    	0.261671   	0.203223 	-1         	0.476078
715	42    	0.321377   	0.0989833	0.120247   	0.494145
716	43    	0.304729   	0.207814 	-1         	0.508662
717	48    	0.2815     	0.0991473	0.0666999  	0.508662
718	46    	0.294567   	0.100345 	-0.01      	0.523462
719	45    	0.296895   	0.0849866	0.0982665  	0.523462
720	46    	0.264354   	0.128658 	-0.02      	0.519341
721	45    	0.300747   	0.0801373	0.12557    	0.45633 
722	45    	0.295275   	0.107994 	-0.0175    	0.497747
723	42    	0.294322   	0.101528 	0.0518187  	0.505894
724	42    	0.303116   	0.11382  	-0.0175    	0.505894
725	47    	0.252976   	0.124193 	-0.0171429 	0.516395
726	43    	0.25956    	0.125198 	-0.02      	0.505894
727	44    	0.281685   	0.138554 	-0.01      	0.730571
728	45    	0.273412   	0.146065 	-0.0166668 	0.812825
729	46    	0.235373   	0.144024 	-0.0179999 	0.811396
730	47    	0.245515   	0.129604 	-0.0181818 	0.508766
731	46    	0.261757   	0.104725 	0.0960417  	0.644943
732	47    	0.250057   	0.122449 	-0.0166667 	0.644943
733	48    	0.246189   	0.147451 	-0.0222222 	0.644943
734	46    	0.270754   	0.137587 	-0.0175001 	0.644943
735	50    	0.27413    	0.118845 	-0.0171429 	0.590381
736	46    	0.274515   	0.106419 	-0.0181818 	0.590381
737	48    	0.234464   	0.103537 	-0.0175    	0.4153  
738	48    	0.272776   	0.0836082	0.0837599  	0.417228
739	48    	0.266506   	0.0941166	-0.016     	0.487811
740	49    	0.26255    	0.0973118	-0.0171429 	0.472317
741	48    	0.277268   	0.102365 	-0.02      	0.640205
742	49    	0.267875   	0.0870153	0.078435   	0.460179
743	46    	0.289671   	0.0877019	0.0901321  	0.460179
744	44    	0.298248   	0.0859435	0.0835786  	0.460179
745	47    	0.287492   	0.0986765	0.0709072  	0.496948
746	47    	0.288943   	0.084844 	0.0959727  	0.496948
747	45    	0.28558    	0.203437 	-1         	0.47785 
748	47    	0.221663   	0.321192 	-1         	0.524827
749	47    	0.143883   	0.428644 	-1         	0.494219
750	47    	0.0732508  	0.509189 	-1         	0.621251
751	48    	0.238463   	0.27354  	-1         	0.621251
752	46    	0.139125   	0.427004 	-1         	0.431057
753	46    	0.249853   	0.268027 	-1         	0.516713
754	46    	0.078723   	0.514204 	-1         	0.525279
755	43    	0.156629   	0.476141 	-1         	0.525279
756	47    	0.174775   	0.440892 	-1         	0.525279
757	44    	0.256676   	0.328445 	-1         	0.516713
758	49    	0.066867   	0.505307 	-1         	0.522678
759	43    	-0.0683633 	0.614356 	-1         	0.522678
760	43    	0.0983814  	0.523116 	-1         	0.540187
761	43    	0.138081   	0.468753 	-1         	0.522678
762	44    	-0.0144088 	0.594335 	-1         	0.599624
763	46    	0.0992183  	0.523124 	-1         	0.599624
764	47    	0.0836014  	0.484693 	-1         	0.599624
765	49    	0.238789   	0.26496  	-1         	0.51184 
766	47    	0.153159   	0.434164 	-1         	0.507841
767	47    	0.154644   	0.434065 	-1         	0.507841
768	47    	0.107584   	0.490096 	-1         	0.502465
769	45    	0.111968   	0.49027  	-1         	0.502465
770	47    	0.088617   	0.479769 	-1         	0.477981
771	45    	-0.0209726 	0.582524 	-1         	0.427533
772	48    	0.0764615  	0.480748 	-1         	0.485781
773	47    	-0.00963051	0.530353 	-1         	0.485781
774	46    	0.074835   	0.507901 	-1         	0.457302
775	46    	0.224292   	0.319487 	-1         	0.472081
776	46    	0.187586   	0.40633  	-1         	0.540009
777	47    	0.170661   	0.403408 	-1         	0.534139
778	45    	0.0701532  	0.509491 	-1         	0.534139
779	48    	0.135423   	0.424888 	-1         	0.534139
780	47    	0.236983   	0.261533 	-1         	0.465967
781	46    	0.165236   	0.436775 	-1         	0.459919
782	47    	0.0974193  	0.519765 	-1         	0.524411
783	46    	0.166174   	0.402688 	-1         	0.524411
784	46    	0.225601   	0.325903 	-1         	0.524411
785	48    	0.213276   	0.366597 	-1         	0.512487
786	46    	0.239518   	0.322339 	-1         	0.463303
787	45    	0.272929   	0.275834 	-1         	0.55001 
788	45    	0.112516   	0.494798 	-1         	0.50213 
789	47    	0.262596   	0.283055 	-1         	0.612592
790	46    	0.285795   	0.286286 	-1         	0.571521
791	42    	0.283856   	0.288856 	-1         	0.571521
792	43    	0.326815   	0.222632 	-1         	0.571521
793	47    	0.21652    	0.324355 	-1         	0.571521
794	42    	0.247138   	0.331883 	-1         	0.559193
795	41    	0.305377   	0.214537 	-1         	0.568679
796	46    	0.248773   	0.330631 	-1         	0.568679
797	44    	0.295436   	0.221277 	-1         	0.559193
798	43    	0.329029   	0.134278 	-0.015     	0.580433
799	46    	0.335159   	0.0864417	0.171179   	0.559193
800	48    	0.254159   	0.278225 	-1         	0.559193
801	48    	0.263209   	0.271596 	-1         	0.559193
802	45    	0.2865     	0.207891 	-1         	0.559193
803	42    	0.338055   	0.0863486	0.139216   	0.559193
804	45    	0.236954   	0.383919 	-1         	0.589686
805	47    	0.24749    	0.273898 	-1         	0.575035
806	46    	0.309074   	0.0963198	0.176079   	0.575035
807	46    	0.28947    	0.210348 	-1         	0.575035
808	49    	0.296025   	0.122569 	-0.02      	0.680846
809	45    	0.330811   	0.129126 	0.0243833  	0.680846
810	47    	0.308768   	0.104564 	0.124208   	0.680846
811	49    	0.268176   	0.206005 	-1         	0.51855 
812	49    	0.214283   	0.266247 	-1         	0.448131
813	46    	0.280582   	0.0958467	0.100339   	0.513682
814	48    	0.269819   	0.129621 	-0.0166666 	0.574207
815	45    	0.240139   	0.23872  	-1         	0.812825
816	44    	0.247055   	0.139255 	-0.0160001 	0.514351
817	48    	0.240234   	0.147736 	-0.02      	0.522268
818	42    	0.289483   	0.133814 	-0.016     	0.514351
819	44    	0.253359   	0.185651 	-0.02      	0.811247
820	50    	0.155208   	0.135177 	-0.0171429 	0.581188
821	47    	0.190049   	0.130899 	-0.0175001 	0.429404
822	49    	0.201679   	0.102169 	-0.02      	0.383241
823	45    	0.223351   	0.124013 	-0.0199999 	0.409114
824	47    	0.252568   	0.123883 	-0.02      	0.45742 
825	48    	0.245355   	0.117052 	-0.016     	0.679994
826	41    	0.309718   	0.158075 	-0.02      	0.679994
827	44    	0.314965   	0.144017 	0.0712817  	0.679994
828	45    	0.269151   	0.154755 	-0.018     	0.679994
829	49    	0.255666   	0.128249 	-0.0171429 	0.679994
830	48    	0.28446    	0.104956 	-0.0215385 	0.457485
831	45    	0.271548   	0.102661 	-0.02      	0.457485
832	49    	0.282283   	0.10603  	-0.02      	0.474159
833	45    	0.302648   	0.0985098	0.0773883  	0.543396
834	45    	0.299024   	0.122907 	-0.02      	0.543396
835	45    	0.313444   	0.0973302	0.0764885  	0.502213
836	45    	0.296862   	0.215814 	-1         	0.520124
837	48    	0.232811   	0.272952 	-1         	0.520124
838	45    	0.308883   	0.102594 	0.0699846  	0.520124
839	49    	0.183909   	0.311739 	-1         	0.478989
840	48    	0.245305   	0.273073 	-1         	0.5739  
841	46    	0.185854   	0.36299  	-1         	0.499063
842	45    	0.148247   	0.432272 	-1         	0.499063
843	46    	0.0905489  	0.480452 	-1         	0.499063
844	47    	0.0295642  	0.549948 	-1         	0.490691
845	46    	0.0574904  	0.532729 	-1         	0.490691
846	44    	0.175341   	0.409706 	-1         	0.731931
847	45    	0.154076   	0.439867 	-1         	0.731931
848	47    	0.193955   	0.369929 	-1         	0.731931
849	46    	0.225743   	0.320865 	-1         	0.445049
850	47    	0.158244   	0.395855 	-1         	0.470387
851	44    	0.170389   	0.400963 	-1         	0.470387
852	43    	0.0803511  	0.513245 	-1         	0.536492
853	46    	-0.139121  	0.622522 	-1         	0.495248
854	47    	-0.0223741 	0.583281 	-1         	0.495248
855	48    	0.212901   	0.369816 	-1         	0.569029
856	48    	0.199149   	0.324394 	-1         	0.567172
857	47    	0.299314   	0.108072 	-0.02      	0.475581
858	44    	0.287549   	0.209058 	-1         	0.529157
859	47    	0.216966   	0.317834 	-1         	0.497453
860	49    	0.295112   	0.0757071	0.125048   	0.458864
861	46    	0.192813   	0.360648 	-1         	0.518987
862	45    	0.266729   	0.204248 	-1         	0.518987
863	48    	0.220225   	0.263032 	-1         	0.518987
864	46    	0.301421   	0.0846143	0.12923    	0.518987
865	43    	0.284475   	0.104292 	-0.015     	0.518987
866	46    	0.299644   	0.0973692	0.0536384  	0.518987
867	46    	0.298203   	0.0984282	0.121257   	0.518987
868	45    	0.226701   	0.326964 	-1         	0.518987
869	46    	0.29411    	0.097822 	0.0674817  	0.537353
870	46    	0.291882   	0.0916734	0.139075   	0.537353
871	48    	0.270646   	0.203994 	-1         	0.537353
872	46    	0.218909   	0.324092 	-1         	0.537353
873	47    	0.2994     	0.0934033	-0.0175    	0.538313
874	47    	0.270859   	0.205269 	-1         	0.538313
875	45    	0.24934    	0.271418 	-1         	0.538313
876	45    	0.231062   	0.322014 	-1         	0.465712
877	46    	0.28868    	0.205989 	-1         	0.502694
878	46    	0.229291   	0.321335 	-1         	0.487136
879	49    	0.284306   	0.205195 	-1         	0.568326
880	47    	0.176118   	0.397982 	-1         	0.482531
881	43    	0.138818   	0.436233 	-1         	0.482531
882	43    	-0.0155415 	0.589648 	-1         	0.53208 
883	44    	0.166249   	0.441903 	-1         	0.53208 
884	47    	-0.0431181 	0.60196  	-1         	0.542447
885	47    	0.0355318  	0.558013 	-1         	0.636447
886	48    	-0.00907907	0.596597 	-1         	0.636447
887	43    	-0.0866474 	0.633221 	-1         	0.636447
888	46    	-0.0973618 	0.624698 	-1         	0.612144
889	46    	0.13048    	0.465194 	-1         	0.612144
890	45    	0.00772436 	0.571618 	-1         	0.530551
891	45    	0.158746   	0.475249 	-1         	0.530551
892	49    	0.0582598  	0.537028 	-1         	0.530551
893	44    	0.0340265  	0.554047 	-1         	0.585662
894	47    	0.0808611  	0.51161  	-1         	0.457136
895	47    	0.0534781  	0.53301  	-1         	0.48822 
896	44    	0.0182538  	0.576175 	-1         	0.493644
897	46    	-0.152556  	0.64071  	-1         	0.493644
898	50    	0.10525    	0.487407 	-1         	0.451625
899	47    	0.0452993  	0.530069 	-1         	0.514486
900	46    	0.189915   	0.405264 	-1         	0.514486
901	46    	0.122196   	0.495135 	-1         	0.514486
902	42    	0.0811479  	0.517045 	-1         	0.514486
903	46    	0.221723   	0.319026 	-1         	0.514486
904	50    	0.185802   	0.361626 	-1         	0.51637 
905	48    	0.268945   	0.19814  	-1         	0.508586
906	39    	0.248591   	0.328148 	-1         	0.508586
907	47    	0.285936   	0.0773538	0.122561   	0.508586
908	43    	0.245582   	0.330213 	-1         	0.508586
909	45    	0.248368   	0.328433 	-1         	0.508586
910	48    	0.226986   	0.36863  	-1         	0.473017
911	46    	0.132776   	0.462277 	-1         	0.481487
912	49    	0.0970375  	0.447725 	-1         	0.427859
913	44    	0.261519   	0.199562 	-1         	0.449374
914	46    	0.213585   	0.364442 	-1         	0.449374
915	44    	0.269369   	0.269531 	-1         	0.490799
916	45    	0.250571   	0.271902 	-1         	0.494245
917	48    	0.0929018  	0.483679 	-1         	0.522853
918	45    	0.238688   	0.324828 	-1         	0.522853
919	48    	0.12848    	0.45995  	-1         	0.455419
920	48    	0.203088   	0.314504 	-1         	0.455419
921	44    	0.225149   	0.320614 	-1         	0.464884
922	48    	0.262147   	0.192049 	-1         	0.432439
923	44    	0.292299   	0.0937939	-0.015     	0.530212
924	41    	0.217841   	0.322208 	-1         	0.530212
925	47    	0.246596   	0.202523 	-1         	0.530212
926	46    	0.292759   	0.210508 	-1         	0.587708
927	46    	0.264508   	0.212111 	-1         	0.587708
928	44    	0.311937   	0.112707 	0.117296   	0.587708
929	44    	0.294302   	0.0998438	0.102415   	0.587708
930	43    	0.290173   	0.10582  	0.0654744  	0.587708
931	48    	0.292563   	0.110718 	-0.015     	0.587708
932	48    	0.260306   	0.213736 	-1         	0.587708
933	46    	0.25219    	0.222692 	-1         	0.587708
934	41    	0.27838    	0.299915 	-1         	0.587708
935	48    	0.245372   	0.221282 	-1         	0.587708
936	48    	0.255241   	0.149543 	-0.02      	0.612074
937	48    	0.243411   	0.208841 	-1         	0.556447
938	42    	0.149228   	0.474407 	-1         	0.595902
939	47    	0.224175   	0.2748   	-1         	0.556447
940	48    	0.260294   	0.205938 	-1         	0.474043
941	47    	0.258287   	0.212918 	-1         	0.704002
942	46    	0.283827   	0.0810726	-0.016     	0.472878
943	46    	0.193294   	0.323142 	-1         	0.472878
944	44    	0.313727   	0.0858655	0.136894   	0.472878
945	44    	0.279183   	0.112233 	0.0855698  	0.553119
946	46    	0.269351   	0.121779 	-0.0150001 	0.497819
947	48    	0.283669   	0.211511 	-1         	0.533235
948	44    	0.265489   	0.213597 	-1         	0.533235
949	47    	0.25603    	0.217902 	-1         	0.525705
950	45    	0.232134   	0.264664 	-1         	0.492356
951	49    	0.248859   	0.205353 	-1         	0.472514
952	47    	0.222421   	0.322326 	-1         	0.472514
953	47    	0.274838   	0.125645 	-0.02      	0.546394
954	44    	0.294823   	0.117038 	-0.0200001 	0.546394
955	47    	0.303848   	0.134391 	-0.02      	0.561684
956	47    	0.287177   	0.136772 	-0.0199999 	0.626141
957	45    	0.253587   	0.160567 	-0.0177778 	0.626141
958	45    	0.31165    	0.131394 	-0.00506809	0.626141
959	46    	0.287268   	0.122069 	0.051238   	0.626141
960	46    	0.280791   	0.129027 	-0.018     	0.626141
961	46    	0.239452   	0.120615 	-0.02      	0.626141
962	47    	0.267487   	0.0968145	0.0912916  	0.626141
963	47    	0.243754   	0.104641 	-0.0177778 	0.626141
964	44    	0.286685   	0.133087 	-0.0175    	0.626141
965	44    	0.297154   	0.121467 	0.0789205  	0.626141
966	47    	0.254322   	0.101031 	-0.0149999 	0.626141
967	46    	0.241294   	0.214353 	-1         	0.642228
968	48    	0.258619   	0.127796 	-0.0175    	0.513362
969	46    	0.279799   	0.0858453	0.090854   	0.494906
970	45    	0.291723   	0.0968542	0.125003   	0.480217
971	47    	0.27271    	0.127184 	-0.0177778 	0.516854
972	47    	0.274213   	0.199057 	-1         	0.477071
973	45    	0.307876   	0.108228 	-0.02      	0.481176
974	44    	0.239425   	0.329121 	-1         	0.51531 
975	48    	0.272906   	0.269221 	-1         	0.481176
976	47    	0.0938859  	0.483292 	-1         	0.481176
977	49    	0.129435   	0.461927 	-1         	0.479775
978	45    	0.0848533  	0.515594 	-1         	0.508597
979	46    	0.158564   	0.43563  	-1         	0.508597
980	44    	0.14389    	0.431248 	-1         	0.479775
981	44    	0.149048   	0.432024 	-1         	0.4673  
982	46    	0.18817    	0.40452  	-1         	0.508582
983	48    	0.222173   	0.324033 	-1         	0.578037
984	46    	0.164299   	0.399426 	-1         	0.578037
985	46    	0.27669    	0.201859 	-1         	0.538077
986	44    	0.184432   	0.405112 	-1         	0.538077
987	47    	0.191097   	0.403199 	-1         	0.51787 
988	43    	0.287509   	0.214448 	-1         	0.56898 
989	49    	0.215803   	0.317234 	-1         	0.465415
990	47    	0.203767   	0.363875 	-1         	0.50857 
991	48    	0.225751   	0.271622 	-1         	0.605198
992	47    	0.233258   	0.323175 	-1         	0.475106
993	48    	0.231734   	0.326348 	-1         	0.674651
994	48    	0.226094   	0.269821 	-1         	0.718721
995	47    	0.272526   	0.215942 	-1         	0.718721
996	44    	0.2695     	0.304914 	-1         	0.718721
997	48    	0.278271   	0.11116  	-0.0184615 	0.718721
998	48    	0.241847   	0.20313  	-1         	0.402975
999	48    	0.255474   	0.2065   	-1         	0.51384 
1000	40    	0.289031   	0.222619 	-1         	0.496379
