Argument values: path=C:\Users\1625203\Downloads\Framsticks50rc22\Framsticks50rc22, lib=None, sim=eval-allcriteria.sim;deterministic.sim;sample-period-2.sim;f9-mut-040.sim, genformat=None, initialgenotype=/*9*/BLU, opt=vertpos, popsize=50, generations=1000, tournament=10, pmut=0.9, pxov=0.2, hof_size=1, hof_savefile=None, max_numparts=30, max_numjoints=None, max_numneurons=None, max_numconnections=None, max_numgenochars=50
Using Framsticks version: 5.0rc22
Home (writable) dir     : C:\Users\1625203\Downloads\Framsticks50rc22\Framsticks50rc22\data
Resources dir           : C:\Users\1625203\Downloads\Framsticks50rc22\Framsticks50rc22\data

Available objects: ['CheckpointEvent', 'Collision', 'CrCollision', 'Creature', 'CreatureSettings', 'CreatureSignals', 'CreatureSnapshot', 'Dictionary', 'ExpProperties', 'ExpState', 'ExtValue', 'File', 'FunctionReference', 'GenMan', 'GenManStats', 'GenePool', 'GenePools', 'Geno', 'Genotype', 'Interface', 'Joint', 'Loader', 'Math', 'MechJoint', 'MechPart', 'MessageCatcher', 'Model', 'ModelGeometry', 'ModelSymmetry', 'Neuro', 'NeuroClass', 'NeuroClassLibrary', 'NeuroDef', 'NeuroSignals', 'NeuronsSimEnabled', 'ODE', 'Orient', 'Part', 'Population', 'Populations', 'Ref', 'Signal', 'SignalView', 'SimilMeasure', 'SimilMeasureDistribution', 'SimilMeasureGreedy', 'SimilMeasureHungarian', 'Simulator', 'SlaveSimulators', 'StopEvent', 'String', 'UserScripts', 'Vector', 'WireframeAppearance', 'World', 'WorldMap', 'WorldSignals', 'XYZ', '__builtins__', '__cached__', '__doc__', '__file__', '__loader__', '__name__', '__package__', '__spec__', 'c_api', 'ctypes', 'home_dir', 'init', 'os', 're', 'res_dir', 'sim_params', 'stats', 'sys']

Performing a basic test 1/2... OK.
Performing a basic test 2/2... OK.
Using settings: ['eval-allcriteria.sim', 'deterministic.sim', 'sample-period-2.sim', 'f9-mut-040.sim']
gen	nevals	avg     	stddev	min     	max     
431	46    	0.253604  	0.142947 	-0.0166668	0.652995
432	44    	0.273858  	0.15976  	-0.0171428	0.652995
433	46    	0.235933  	0.13911  	-0.0171428	0.652995
434	47    	0.24426   	0.146512 	-0.0199999	0.652995
435	49    	0.236476  	0.146303 	-0.0160003	0.606475
436	45    	0.244994  	0.144533 	-0.02     	0.606475
437	48    	0.243066  	0.154878 	-0.02     	0.558081
438	45    	0.253334  	0.145752 	-0.0175   	0.605775
439	45    	0.23263   	0.166323 	-0.0171429	0.616141
440	45    	0.297895  	0.170518 	-0.0175   	0.703401
441	45    	0.253557  	0.167758 	-0.0166666	0.703401
442	43    	0.267256  	0.207288 	-0.02     	0.813756
443	46    	0.212151  	0.214262 	-0.0166667	0.813756
444	44    	0.244863  	0.215422 	-0.02     	0.813756
445	47    	0.22844   	0.199806 	-0.0171429	0.704681
446	45    	0.224306  	0.205222 	-0.02     	0.704681
447	47    	0.2281    	0.186923 	-0.0171429	0.704681
448	47    	0.233138  	0.182641 	-0.02     	0.729753
449	45    	0.291016  	0.183846 	-0.016    	0.812083
450	48    	0.236058  	0.172848 	-0.02     	0.614212
451	43    	0.242248  	0.200979 	-0.02     	0.615809
452	44    	0.298492  	0.191398 	-0.0166666	0.615809
453	48    	0.186579  	0.171264 	-0.0175001	0.615809
454	47    	0.235621  	0.159141 	-0.02     	0.615809
455	47    	0.201018  	0.163226 	-0.0177778	0.614105
456	46    	0.277269  	0.173194 	-0.02     	0.706312
457	41    	0.287148  	0.199127 	-0.02     	0.706312
458	49    	0.253381  	0.169725 	-0.0177778	0.615368
459	43    	0.254931  	0.175351 	-0.02     	0.615368
460	48    	0.282378  	0.158372 	-0.016    	0.65639 
461	45    	0.240205  	0.222493 	-0.0171429	0.732505
462	48    	0.217472  	0.15535  	-0.0175   	0.654276
463	47    	0.181848  	0.136235 	-0.02     	0.509758
464	45    	0.250661  	0.141429 	-0.02     	0.575496
465	47    	0.236927  	0.121344 	-0.0199999	0.522997
466	47    	0.277797  	0.135993 	-0.0159999	0.705828
467	45    	0.274287  	0.147628 	-0.0166667	0.705828
468	47    	0.233596  	0.155264 	-0.018    	0.705828
469	48    	0.222053  	0.165759 	-0.017143 	0.729753
470	49    	0.243676  	0.161455 	-0.02     	0.729753
471	46    	0.237479  	0.209193 	-0.02     	0.812825
472	47    	0.301784  	0.231049 	-0.02     	0.812083
473	46    	0.226644  	0.219521 	-0.0200001	0.812083
474	46    	0.235141  	0.203325 	-0.02     	0.813756
475	48    	0.201487  	0.185143 	-0.02     	0.812083
476	47    	0.194198  	0.175592 	-0.0166667	0.812825
477	45    	0.216089  	0.215316 	-0.02     	0.812825
478	46    	0.249257  	0.20581  	-0.0177777	0.812825
479	44    	0.274914  	0.249707 	-0.02     	0.812977
480	44    	0.263796  	0.257057 	-0.02     	0.812825
481	48    	0.198972  	0.203456 	-0.02     	0.812977
482	43    	0.280202  	0.190389 	-0.0171428	0.812977
483	47    	0.221899  	0.188808 	-0.0175   	0.812977
484	43    	0.25672   	0.195747 	-0.0174999	0.812977
485	47    	0.182283  	0.181426 	-0.0171429	0.812977
486	45    	0.225652  	0.180425 	-0.0171428	0.812977
487	48    	0.169366  	0.159805 	-0.0179999	0.580183
488	46    	0.214758  	0.170866 	-0.017143 	0.580183
489	45    	0.264122  	0.164335 	-0.0175   	0.650465
490	42    	0.309172  	0.171739 	-0.0177778	0.650465
491	45    	0.291278  	0.179861 	-0.0199999	0.650465
492	48    	0.245655  	0.175984 	-0.0177779	0.703466
493	46    	0.270564  	0.156093 	-0.02     	0.616745
494	44    	0.251919  	0.149292 	-0.02     	0.580218
495	47    	0.248194  	0.176003 	-0.02     	0.61624 
496	46    	0.260683  	0.178173 	-0.02     	0.617297
497	46    	0.257192  	0.151122 	-0.02     	0.617297
498	50    	0.215763  	0.152602 	-0.02     	0.70714 
499	46    	0.245128  	0.174928 	-0.02     	0.64416 
500	49    	0.189224  	0.141806 	-0.02     	0.615987
501	43    	0.227205  	0.142313 	-0.02     	0.615987
502	45    	0.196971  	0.157507 	-0.0175   	0.615987
503	46    	0.233446  	0.126991 	-0.0166667	0.581321
504	46    	0.258267  	0.137552 	-0.02     	0.615138
505	39    	0.301642  	0.179007 	-0.02     	0.615138
506	45    	0.250512  	0.160479 	-0.02     	0.615138
507	45    	0.263223  	0.195703 	-0.02     	0.677517
508	46    	0.279972  	0.158941 	-0.0159995	0.730155
509	46    	0.264597  	0.195332 	-0.02     	0.789847
510	46    	0.265969  	0.158564 	-0.0175   	0.789847
511	47    	0.235053  	0.165285 	-0.02     	0.789847
512	48    	0.237947  	0.180054 	-0.0175   	0.790244
513	43    	0.270685  	0.172854 	-0.0175   	0.657932
514	47    	0.290081  	0.149209 	-0.0183333	0.686255
515	44    	0.220987  	0.190494 	-0.0222222	0.686255
516	49    	0.229179  	0.154268 	-0.02     	0.744127
517	44    	0.263962  	0.169142 	-0.02     	0.744127
518	47    	0.263937  	0.181435 	-0.02     	0.686255
519	44    	0.290302  	0.137737 	-0.02     	0.686255
520	46    	0.285975  	0.153421 	-0.0171428	0.699767
521	45    	0.260665  	0.164705 	-0.0181818	0.699767
522	49    	0.240514  	0.136442 	-0.018    	0.514348
523	46    	0.254755  	0.149721 	-0.02     	0.597842
524	44    	0.221146  	0.172206 	-0.02     	0.517655
525	50    	0.229716  	0.151211 	-0.0166667	0.653963
526	48    	0.211233  	0.11732  	-0.016    	0.51442 
527	44    	0.249672  	0.122702 	-0.0177778	0.514329
528	47    	0.218446  	0.222749 	-1        	0.514537
529	47    	0.215953  	0.234292 	-1        	0.556228
530	44    	0.145982  	0.238124 	-1        	0.556228
531	44    	0.224068  	0.155794 	-0.0175   	0.556228
532	48    	0.239403  	0.145797 	-0.02     	0.813708
533	44    	0.237732  	0.154836 	-0.02     	0.813708
534	43    	0.244303  	0.168121 	-0.0175   	0.813708
535	45    	0.235747  	0.163119 	-0.0177778	0.813708
536	45    	0.234031  	0.224851 	-0.0166667	0.813756
537	46    	0.19211   	0.194703 	-0.02     	0.813708
538	45    	0.24646   	0.220782 	-0.02     	0.813708
539	46    	0.241417  	0.232468 	-0.0174999	0.813708
540	46    	0.244056  	0.212801 	-0.0171429	0.813708
541	45    	0.213658  	0.188231 	-0.0171429	0.732214
542	46    	0.248709  	0.18737  	-0.02     	0.732214
543	48    	0.235853  	0.180256 	-0.0171429	0.812825
544	48    	0.23718   	0.163003 	-0.0171429	0.812977
545	45    	0.171049  	0.171395 	-0.0171429	0.586931
546	47    	0.204779  	0.17029  	-0.0175001	0.55971 
547	47    	0.225323  	0.18009  	-0.0171429	0.653395
548	48    	0.219011  	0.160497 	-0.02     	0.604647
549	47    	0.201966  	0.166338 	-0.02     	0.604647
550	48    	0.201946  	0.13136  	-0.0171429	0.604647
551	45    	0.209257  	0.141663 	-0.0171429	0.413241
552	46    	0.240221  	0.142423 	-0.02     	0.710453
553	45    	0.228407  	0.14576  	-0.02     	0.646968
554	47    	0.248399  	0.152374 	-0.0171428	0.646968
555	46    	0.271676  	0.144569 	-0.0133337	0.646968
556	48    	0.262961  	0.117689 	-0.0160001	0.588462
557	48    	0.255351  	0.117312 	-0.0175   	0.604848
558	46    	0.244769  	0.131775 	-0.02     	0.604848
559	45    	0.278691  	0.141444 	-0.015    	0.604848
560	48    	0.239983  	0.139093 	-0.0177778	0.642502
561	44    	0.251489  	0.126209 	-0.02     	0.465982
562	46    	0.220845  	0.133464 	-0.02     	0.472162
563	45    	0.271278  	0.117543 	-0.0175   	0.558458
564	47    	0.270435  	0.131786 	-0.0166667	0.558458
565	47    	0.241701  	0.116375 	-0.0171429	0.558458
566	45    	0.242839  	0.121327 	-0.0177778	0.615171
567	46    	0.241247  	0.130175 	-0.0171429	0.547682
568	46    	0.26988   	0.111912 	0.0862998 	0.488312
569	41    	0.259858  	0.128101 	-0.02     	0.487925
570	48    	0.272064  	0.132169 	-0.02     	0.615564
571	45    	0.278862  	0.124914 	-0.0133334	0.615564
572	45    	0.239311  	0.148364 	-0.02     	0.539723
573	47    	0.22258   	0.159721 	-0.02     	0.664261
574	44    	0.277995  	0.230368 	-1        	0.576158
575	45    	0.315247  	0.122471 	-0.0200001	0.576158
576	47    	0.194596  	0.415508 	-1        	0.597897
577	43    	0.206842  	0.382948 	-1        	0.576158
578	45    	0.265104  	0.335832 	-1        	0.576158
579	47    	0.0716638 	0.511547 	-1        	0.575358
580	46    	0.185114  	0.401132 	-1        	0.482049
581	44    	0.228367  	0.323828 	-1        	0.535936
582	44    	0.219668  	0.325532 	-1        	0.482049
583	47    	0.224325  	0.323655 	-1        	0.616174
584	48    	0.283153  	0.206283 	-1        	0.616174
585	47    	0.221947  	0.2674   	-1        	0.495093
586	50    	0.302818  	0.0719654	0.12991   	0.509161
587	48    	0.299067  	0.0909915	0.11272   	0.576129
588	48    	0.114211  	0.45696  	-1        	0.475179
589	47    	0.233172  	0.324257 	-1        	0.461822
590	48    	0.205291  	0.363962 	-1        	0.461822
591	47    	0.248696  	0.271418 	-1        	0.533025
592	50    	0.214681  	0.364179 	-1        	0.47444 
593	46    	0.181206  	0.40478  	-1        	0.496584
594	46    	0.198197  	0.369924 	-1        	0.492265
595	45    	0.206357  	0.366295 	-1        	0.492265
596	44    	0.15091   	0.401744 	-1        	0.492265
597	45    	0.118399  	0.494338 	-1        	0.492265
598	46    	0.163668  	0.439682 	-1        	0.502565
599	45    	0.200262  	0.407042 	-1        	0.506166
600	46    	0.013334  	0.577175 	-1        	0.556032
601	47    	0.0641608 	0.536073 	-1        	0.547783
602	46    	0.00939271	0.543804 	-1        	0.547783
603	48    	0.256626  	0.270056 	-1        	0.48578 
604	44    	0.27089   	0.271576 	-1        	0.501582
605	47    	0.152838  	0.43546  	-1        	0.533004
606	45    	0.290358  	0.214217 	-1        	0.533004
607	49    	0.290892  	0.211018 	-1        	0.557953
608	44    	0.29958   	0.132277 	-0.0180001	0.557953
609	44    	0.329848  	0.140549 	0.0638263 	0.63707 
610	46    	0.302311  	0.123558 	0.0656837 	0.63707 
611	48    	0.266886  	0.111301 	-0.0160001	0.562247
612	46    	0.254861  	0.220745 	-1        	0.568927
613	45    	0.308524  	0.110352 	0.111213  	0.568927
614	42    	0.304531  	0.121914 	0.0855511 	0.568927
615	44    	0.29648   	0.115541 	-0.01     	0.568927
616	48    	0.273478  	0.128286 	-0.0171429	0.599975
617	49    	0.286732  	0.0948516	-0.016    	0.492954
618	46    	0.312921  	0.084398 	0.140476  	0.508997
619	43    	0.331286  	0.111416 	0.105955  	0.536264
620	49    	0.323083  	0.0876272	0.136362  	0.538998
621	46    	0.286198  	0.105754 	-0.0166667	0.550885
622	50    	0.256821  	0.0816896	0.0852228 	0.468004
623	47    	0.273467  	0.0921451	-0.0174999	0.472527
624	46    	0.27276   	0.0862498	0.0700277 	0.435609
625	45    	0.234411  	0.321043 	-1        	0.469173
626	48    	0.288203  	0.0768316	0.108716  	0.435609
627	40    	0.305438  	0.199722 	-1        	0.501226
628	43    	0.32017   	0.090983 	0.130717  	0.52659 
629	47    	0.323878  	0.0807174	0.196615  	0.626683
630	43    	0.294404  	0.112365 	-0.02     	0.626683
631	44    	0.307247  	0.117888 	-0.0160001	0.626683
632	48    	0.190142  	0.369435 	-1        	0.626683
633	47    	0.277705  	0.146705 	-0.02     	0.642739
634	47    	0.237124  	0.141931 	-0.0171428	0.642739
635	45    	0.318519  	0.0806415	0.0889044 	0.476091
636	44    	0.312339  	0.120065 	-0.0166667	0.508987
637	47    	0.235715  	0.273867 	-1        	0.523298
638	48    	0.245121  	0.267588 	-1        	0.479055
639	45    	0.250166  	0.270001 	-1        	0.4713  
640	48    	0.278024  	0.201327 	-1        	0.495328
641	46    	0.14372   	0.46801  	-1        	0.480723
642	41    	0.248027  	0.331467 	-1        	0.502186
643	48    	0.245212  	0.271879 	-1        	0.517784
644	49    	0.0915159 	0.480891 	-1        	0.517784
645	49    	0.137617  	0.423983 	-1        	0.430366
646	48    	0.147572  	0.428646 	-1        	0.465609
647	45    	0.210685  	0.319096 	-1        	0.465609
648	46    	0.195511  	0.368785 	-1        	0.51437 
649	46    	0.265452  	0.271589 	-1        	0.541092
650	43    	0.26101   	0.331979 	-1        	0.541092
651	45    	0.291227  	0.209837 	-1        	0.533403
652	44    	0.261131  	0.327022 	-1        	0.533403
653	46    	0.287968  	0.206111 	-1        	0.458808
654	43    	0.270267  	0.276649 	-1        	0.607105
655	44    	0.275749  	0.282613 	-1        	0.607105
656	48    	0.0624785 	0.50349  	-1        	0.511794
657	42    	0.317315  	0.0995233	-0.0166667	0.511794
658	46    	0.266072  	0.273345 	-1        	0.573797
659	47    	0.255314  	0.268837 	-1        	0.511794
660	46    	0.273038  	0.272437 	-1        	0.517282
661	46    	0.247165  	0.267718 	-1        	0.517282
662	48    	0.267209  	0.270137 	-1        	0.496559
663	45    	0.0976844 	0.489624 	-1        	0.584929
664	46    	0.10581   	0.49263  	-1        	0.611728
665	49    	0.000130617	0.565437 	-1        	0.496559
666	47    	0.0127545  	0.543667 	-1        	0.478211
667	48    	0.123266   	0.4628   	-1        	0.54283 
668	44    	0.197157   	0.364286 	-1        	0.525503
669	45    	0.166727   	0.439398 	-1        	0.563323
670	48    	0.18225    	0.404766 	-1        	0.563323
671	47    	0.273462   	0.206057 	-1        	0.557929
672	44    	0.216573   	0.370669 	-1        	0.683619
673	45    	0.316511   	0.0927373	0.121936  	0.683619
674	43    	0.26674    	0.283622 	-1        	0.683619
675	47    	0.304435   	0.224117 	-1        	0.683619
676	45    	0.319691   	0.131986 	-0.0216667	0.683619
677	44    	0.332656   	0.12259  	0.144128  	0.683619
678	48    	0.252068   	0.275391 	-1        	0.683619
679	47    	0.187924   	0.403336 	-1        	0.494464
680	42    	0.187893   	0.444556 	-1        	0.49473 
681	45    	0.0719647  	0.507138 	-1        	0.494464
682	47    	0.310447   	0.203492 	-1        	0.551907
683	45    	0.206405   	0.408362 	-1        	0.478583
684	46    	0.239715   	0.324574 	-1        	0.501246
685	45    	0.155569   	0.475216 	-1        	0.643139
686	42    	0.214246   	0.413525 	-1        	0.643139
687	41    	0.323841   	0.20933  	-1        	0.643139
688	44    	0.297203   	0.283115 	-1        	0.711751
689	46    	0.298653   	0.118057 	-0.015    	0.711751
690	47    	0.291536   	0.222248 	-1        	0.711751
691	44    	0.316773   	0.156737 	0.0988649 	0.711751
692	46    	0.308771   	0.148214 	0.0868838 	0.711751
693	46    	0.275419   	0.12269  	0.114221  	0.711751
694	47    	0.272771   	0.1371   	-0.0181819	0.711751
695	46    	0.303579   	0.150827 	0.0473558 	0.787696
696	46    	0.286139   	0.153348 	-0.0177778	0.787696
697	47    	0.276795   	0.170786 	-0.016664 	0.787696
698	46    	0.317042   	0.191959 	-0.0181818	0.8672  
699	47    	0.290993   	0.153712 	-0.0133333	0.766092
700	48    	0.285744   	0.150481 	-0.0175   	0.642997
701	43    	0.303576   	0.135471 	-0.00670266	0.642997
702	49    	0.272335   	0.147577 	-0.02      	0.61554 
703	46    	0.275845   	0.116205 	-0.018     	0.601936
704	48    	0.256644   	0.117627 	-0.0200001 	0.617247
705	45    	0.260147   	0.139936 	-0.0177778 	0.557175
706	46    	0.273403   	0.126065 	-0.0199999 	0.58947 
707	47    	0.256552   	0.0923257	0.0697508  	0.530292
708	47    	0.279347   	0.0970245	0.090173   	0.530292
709	46    	0.261996   	0.132896 	-0.0222222 	0.530292
710	48    	0.248929   	0.137298 	-0.02      	0.689533
711	45    	0.266714   	0.106968 	0.0851977  	0.493729
712	44    	0.270115   	0.124677 	-0.02      	0.493729
713	48    	0.229235   	0.111306 	-0.02      	0.452437
714	48    	0.237501   	0.119219 	-0.02      	0.41905 
715	47    	0.287903   	0.119386 	-0.0199999 	0.611314
716	44    	0.314168   	0.133715 	-0.016     	0.611314
717	44    	0.290867   	0.121866 	-0.02      	0.611314
718	49    	0.288328   	0.115503 	-0.0171428 	0.562361
719	40    	0.305561   	0.130898 	-0.02      	0.562361
720	46    	0.26094    	0.153571 	-0.018     	0.711365
721	46    	0.282666   	0.154959 	0.0671256  	0.733427
722	48    	0.263782   	0.164521 	-0.0177778 	0.711365
723	45    	0.278374   	0.147878 	-0.0200001 	0.711365
724	46    	0.295477   	0.141962 	-0.02      	0.699267
725	47    	0.275493   	0.109988 	0.0443731  	0.483823
726	46    	0.310581   	0.142646 	0.0580468  	0.631864
727	47    	0.282248   	0.120111 	-0.02      	0.631864
728	45    	0.270871   	0.131027 	-0.02      	0.56518 
729	45    	0.279065   	0.111054 	-0.0133334 	0.516071
730	47    	0.284983   	0.115248 	-0.0150001 	0.610961
731	44    	0.258205   	0.137108 	-0.0181818 	0.683142
732	44    	0.294966   	0.141844 	0.0898522  	0.683142
733	44    	0.303204   	0.159794 	-0.016     	0.683142
734	48    	0.241392   	0.120801 	-0.0171429 	0.683142
735	45    	0.272146   	0.117502 	-0.015     	0.53369 
736	45    	0.255859   	0.114762 	-0.0133332 	0.466181
737	44    	0.256927   	0.106871 	-0.0171428 	0.470801
738	46    	0.269204   	0.113332 	-0.0183334 	0.471246
739	49    	0.306765   	0.100203 	0.0740976  	0.49994 
740	47    	0.275056   	0.10707  	-0.0133333 	0.49994 
741	49    	0.252196   	0.098885 	-0.018     	0.473038
742	44    	0.308271   	0.101958 	0.0113252  	0.519346
743	46    	0.326345   	0.112862 	0.0757375  	0.641249
744	47    	0.319865   	0.20871  	-1         	0.54916 
745	47    	0.276182   	0.20486  	-1         	0.54916 
746	48    	0.118991   	0.458217 	-1         	0.484831
747	43    	0.314774   	0.0969657	0.106412   	0.49648 
748	45    	0.155672   	0.440166 	-1         	0.540336
749	48    	0.142405   	0.43034  	-1         	0.490809
750	45    	0.262692   	0.270489 	-1         	0.481009
751	46    	0.157532   	0.434407 	-1         	0.49145 
752	45    	0.18646    	0.405005 	-1         	0.493139
753	48    	0.302592   	0.0943198	0.105195   	0.566001
754	47    	0.16349    	0.437307 	-1         	0.509027
755	48    	0.312943   	0.116778 	-0.02      	0.630949
756	46    	0.111497   	0.493055 	-1         	0.630949
757	48    	0.198085   	0.364746 	-1         	0.630949
758	48    	0.233098   	0.322777 	-1         	0.630949
759	45    	0.228156   	0.322431 	-1         	0.471713
760	47    	0.101385   	0.487088 	-1         	0.477597
761	46    	0.129681   	0.464545 	-1         	0.471713
762	47    	0.24922    	0.327987 	-1         	0.734946
763	41    	0.246198   	0.332186 	-1         	0.734946
764	45    	0.263496   	0.199744 	-1         	0.468323
765	47    	0.199158   	0.369119 	-1         	0.61023 
766	43    	0.253872   	0.334519 	-1         	0.61023 
767	48    	0.277121   	0.274625 	-1         	0.61023 
768	46    	0.241319   	0.322913 	-1         	0.44991 
769	45    	0.258683   	0.267181 	-1         	0.44991 
770	48    	0.260407   	0.273138 	-1         	0.507507
771	45    	0.24406    	0.329091 	-1         	0.632427
772	45    	0.247907   	0.277065 	-1         	0.53584 
773	47    	0.292514   	0.206857 	-1         	0.53584 
774	44    	0.309605   	0.116547 	0.118552   	0.669917
775	46    	0.312466   	0.125823 	0.124508   	0.669917
776	48    	0.294547   	0.130474 	-0.02      	0.581188
777	46    	0.26128    	0.131808 	-0.0166664 	0.482254
778	43    	0.162056   	0.443164 	-1         	0.505201
779	48    	0.283801   	0.199817 	-1         	0.496551
780	42    	0.161489   	0.398596 	-1         	0.497734
781	44    	0.211813   	0.320956 	-1         	0.497734
782	46    	0.232758   	0.271256 	-1         	0.497734
783	45    	0.149363   	0.436306 	-1         	0.497734
784	46    	0.154458   	0.437745 	-1         	0.583036
785	44    	0.128247   	0.47179  	-1         	0.583036
786	40    	0.160696   	0.451659 	-1         	0.583036
787	48    	0.0661875  	0.453201 	-1         	0.518157
788	46    	0.0210543  	0.525248 	-1         	0.553799
789	45    	0.0536909  	0.565515 	-1         	0.518157
790	48    	-0.155566  	0.636039 	-1         	0.507198
791	45    	0.043479   	0.526321 	-1         	0.507198
792	44    	0.195614   	0.406396 	-1         	0.507198
793	48    	0.138644   	0.428915 	-1         	0.445762
794	44    	0.255533   	0.267337 	-1         	0.460219
795	49    	0.213315   	0.316623 	-1         	0.48353 
796	47    	0.283894   	0.21088  	-1         	0.560088
797	47    	0.297171   	0.0866913	0.122976   	0.445117
798	47    	0.218473   	0.320507 	-1         	0.484248
799	45    	0.27262    	0.203483 	-1         	0.457079
800	49    	0.262327   	0.206397 	-1         	0.461186
801	43    	0.324483   	0.0903448	0.0756754  	0.5124  
802	44    	0.292904   	0.0967027	0.13091    	0.529361
803	46    	0.321213   	0.100935 	0.107233   	0.576056
804	46    	0.287529   	0.212299 	-1         	0.550615
805	45    	0.280498   	0.214639 	-1         	0.550615
806	47    	0.285282   	0.0884052	0.11315    	0.529361
807	48    	0.269039   	0.117993 	-0.02      	0.529361
808	48    	0.282227   	0.0903762	-0.02      	0.450053
809	44    	0.281337   	0.208144 	-1         	0.500584
810	47    	0.273331   	0.101664 	0.056827   	0.468376
811	42    	0.296336   	0.214657 	-1         	0.592693
812	47    	0.262634   	0.275342 	-1         	0.592693
813	44    	0.302587   	0.211839 	-1         	0.592693
814	40    	0.208574   	0.414006 	-1         	0.592693
815	45    	0.17443    	0.446124 	-1         	0.592693
816	47    	0.107128   	0.491857 	-1         	0.544858
817	43    	0.204827   	0.364236 	-1         	0.544858
818	45    	0.29039    	0.213831 	-1         	0.651057
819	44    	0.307221   	0.223179 	-1         	0.651057
820	46    	0.286671   	0.132575 	-0.0171428 	0.651057
821	46    	0.193258   	0.379612 	-1         	0.651057
822	47    	0.24114    	0.28356  	-1         	0.651057
823	45    	0.303556   	0.15764  	-0.0159976 	0.813756
824	43    	0.278591   	0.181044 	-0.018     	0.813756
825	47    	0.265018   	0.150603 	-0.02      	0.598255
826	47    	0.249109   	0.134591 	-0.0199999 	0.598255
827	46    	0.29835    	0.132112 	-0.0171429 	0.598255
828	47    	0.308182   	0.110111 	0.0900378  	0.598255
829	48    	0.276023   	0.0943163	0.0899258  	0.598255
830	45    	0.304393   	0.111354 	0.105005   	0.598255
831	45    	0.284982   	0.114711 	0.0766501  	0.57737 
832	44    	0.254476   	0.21542  	-1         	0.591871
833	47    	0.279268   	0.0966073	0.0958382  	0.515483
834	45    	0.313518   	0.105617 	0.155421   	0.550293
835	42    	0.266404   	0.277681 	-1         	0.550293
836	44    	0.214295   	0.415683 	-1         	0.550293
837	48    	0.139277   	0.430666 	-1         	0.546276
838	41    	0.255572   	0.331608 	-1         	0.546276
839	49    	0.0695639  	0.508585 	-1         	0.546276
840	41    	0.141764   	0.471975 	-1         	0.55122 
841	48    	-0.0314817 	0.580844 	-1         	0.546276
842	42    	0.105914   	0.525491 	-1         	0.546276
843	47    	0.0151845  	0.576099 	-1         	0.546276
844	46    	0.0676521  	0.538772 	-1         	0.546276
845	47    	0.130513   	0.464656 	-1         	0.546276
846	47    	0.197512   	0.408384 	-1         	0.546276
847	48    	0.165829   	0.439296 	-1         	0.546276
848	45    	0.10737    	0.488381 	-1         	0.489196
849	48    	0.0263616  	0.547824 	-1         	0.451329
850	44    	0.107244   	0.489044 	-1         	0.451329
851	46    	0.0907384  	0.48463  	-1         	0.454611
852	48    	0.138419   	0.427142 	-1         	0.506263
853	46    	0.231257   	0.324128 	-1         	0.506263
854	50    	0.238667   	0.265905 	-1         	0.515451
855	47    	0.292042   	0.0774368	0.0849492  	0.515451
856	42    	0.320387   	0.09707  	0.123681   	0.515451
857	43    	0.153967   	0.433384 	-1         	0.515451
858	45    	0.254423   	0.272986 	-1         	0.515451
859	48    	0.273692   	0.207149 	-1         	0.515451
860	46    	0.238383   	0.323397 	-1         	0.515451
861	42    	0.177861   	0.446046 	-1         	0.529313
862	46    	0.220459   	0.329777 	-1         	0.650315
863	47    	0.259263   	0.274431 	-1         	0.529313
864	48    	0.209394   	0.366113 	-1         	0.515451
865	49    	0.209785   	0.369409 	-1         	0.481249
866	48    	0.189614   	0.360702 	-1         	0.47276 
867	44    	0.24773    	0.321706 	-1         	0.47276 
868	45    	0.116096   	0.49448  	-1         	0.553125
869	47    	0.239943   	0.325533 	-1         	0.553125
870	48    	0.23972    	0.324655 	-1         	0.553125
871	45    	0.17723    	0.400041 	-1         	0.480976
872	44    	0.24644    	0.323842 	-1         	0.530613
873	44    	0.168134   	0.438716 	-1         	0.480976
874	42    	0.276777   	0.336833 	-1         	0.583811
875	43    	0.208113   	0.411477 	-1         	0.561334
876	49    	0.223803   	0.367657 	-1         	0.578169
877	44    	0.235756   	0.376938 	-1         	0.578169
878	50    	0.135162   	0.463118 	-1         	0.450879
879	47    	-0.0926386 	0.628069 	-1         	0.483227
880	47    	0.165696   	0.436995 	-1         	0.483227
881	49    	0.215431   	0.365299 	-1         	0.560779
882	47    	0.103705   	0.487931 	-1         	0.534164
883	47    	0.126892   	0.462391 	-1         	0.534164
884	42    	0.329117   	0.0806731	0.17043    	0.534164
885	47    	0.168518   	0.437004 	-1         	0.485321
886	44    	0.282322   	0.275512 	-1         	0.557615
887	45    	0.256382   	0.330392 	-1         	0.557615
888	47    	0.251293   	0.325958 	-1         	0.578569
889	45    	0.170224   	0.403038 	-1         	0.578569
890	44    	0.285521   	0.273363 	-1         	0.578569
891	45    	0.285163   	0.290758 	-1         	0.648086
892	46    	0.269252   	0.28131  	-1         	0.613452
893	45    	0.200369   	0.413238 	-1         	0.613452
894	47    	0.070366   	0.542066 	-1         	0.613452
895	45    	0.210656   	0.367351 	-1         	0.551812
896	47    	-0.0587293 	0.59343  	-1         	0.483512
897	46    	0.18102    	0.402266 	-1         	0.508025
898	49    	0.0168597  	0.54418  	-1         	0.483512
899	46    	0.178827   	0.401729 	-1         	0.483512
900	48    	0.238159   	0.319777 	-1         	0.501319
901	49    	0.192407   	0.364509 	-1         	0.501319
