Argument values: path=C:\Users\1625203\Downloads\Framsticks50rc22\Framsticks50rc22, lib=None, sim=eval-allcriteria.sim;deterministic.sim;sample-period-2.sim;f9-mut-030.sim, genformat=None, initialgenotype=/*9*/BLU, opt=vertpos, popsize=50, generations=1000, tournament=10, pmut=0.9, pxov=0.2, hof_size=1, hof_savefile=None, max_numparts=30, max_numjoints=None, max_numneurons=None, max_numconnections=None, max_numgenochars=50
Using Framsticks version: 5.0rc22
Home (writable) dir     : C:\Users\1625203\Downloads\Framsticks50rc22\Framsticks50rc22\data
Resources dir           : C:\Users\1625203\Downloads\Framsticks50rc22\Framsticks50rc22\data

Available objects: ['CheckpointEvent', 'Collision', 'CrCollision', 'Creature', 'CreatureSettings', 'CreatureSignals', 'CreatureSnapshot', 'Dictionary', 'ExpProperties', 'ExpState', 'ExtValue', 'File', 'FunctionReference', 'GenMan', 'GenManStats', 'GenePool', 'GenePools', 'Geno', 'Genotype', 'Interface', 'Joint', 'Loader', 'Math', 'MechJoint', 'MechPart', 'MessageCatcher', 'Model', 'ModelGeometry', 'ModelSymmetry', 'Neuro', 'NeuroClass', 'NeuroClassLibrary', 'NeuroDef', 'NeuroSignals', 'NeuronsSimEnabled', 'ODE', 'Orient', 'Part', 'Population', 'Populations', 'Ref', 'Signal', 'SignalView', 'SimilMeasure', 'SimilMeasureDistribution', 'SimilMeasureGreedy', 'SimilMeasureHungarian', 'Simulator', 'SlaveSimulators', 'StopEvent', 'String', 'UserScripts', 'Vector', 'WireframeAppearance', 'World', 'WorldMap', 'WorldSignals', 'XYZ', '__builtins__', '__cached__', '__doc__', '__file__', '__loader__', '__name__', '__package__', '__spec__', 'c_api', 'ctypes', 'home_dir', 'init', 'os', 're', 'res_dir', 'sim_params', 'stats', 'sys']

Performing a basic test 1/2... OK.
Performing a basic test 2/2... OK.
Using settings: ['eval-allcriteria.sim', 'deterministic.sim', 'sample-period-2.sim', 'f9-mut-030.sim']
gen	nevals	avg     	stddev	min     	max     
419	48    	0.246879   	0.185955 	-0.0177777 	0.656182
420	44    	0.267122   	0.198006 	-0.02      	0.656182
421	45    	0.305989   	0.190809 	-0.0175001 	0.656182
422	47    	0.258479   	0.176626 	-0.02      	0.706431
423	48    	0.247565   	0.15455  	-0.0171429 	0.703714
424	47    	0.20636    	0.178386 	-0.02      	0.703714
425	46    	0.254101   	0.186441 	-0.0171429 	0.706431
426	45    	0.268468   	0.17711  	-0.0175    	0.698473
427	47    	0.261335   	0.199536 	-0.0166667 	0.730832
428	44    	0.329531   	0.234194 	-0.0171427 	0.730832
429	48    	0.192348   	0.196619 	-0.0200001 	0.730832
430	47    	0.210059   	0.161308 	-0.0175    	0.581265
431	46    	0.214474   	0.169547 	-0.02      	0.581265
432	47    	0.273265   	0.152745 	-0.017143  	0.725421
433	48    	0.299516   	0.191952 	-0.02      	0.730832
434	45    	0.311011   	0.201857 	-0.0175    	0.730941
435	43    	0.29452    	0.211869 	-0.02      	0.730941
436	47    	0.303511   	0.189332 	-0.0171429 	0.730941
437	46    	0.28511    	0.192266 	-0.0166667 	0.730832
438	48    	0.269117   	0.199393 	-0.0228571 	0.730941
439	43    	0.312332   	0.193946 	-0.0171428 	0.730941
440	47    	0.280468   	0.192316 	-0.0177778 	0.730941
441	47    	0.269085   	0.198832 	-0.018     	0.740404
442	47    	0.311514   	0.128712 	0.105147   	0.740404
443	50    	0.240735   	0.158037 	-0.02      	0.706046
444	42    	0.287861   	0.201087 	-0.02      	0.706515
445	48    	0.286132   	0.184615 	-0.0177778 	0.837855
446	45    	0.303653   	0.183112 	-0.016     	0.837855
447	50    	0.266773   	0.200155 	-0.0181817 	0.710552
448	48    	0.243028   	0.1653   	-0.02      	0.692791
449	46    	0.303955   	0.176631 	-0.0175    	0.73105 
450	47    	0.239428   	0.189874 	-0.02      	0.727483
451	48    	0.291496   	0.184049 	-0.02      	0.730142
452	45    	0.281787   	0.201847 	-0.0166666 	0.693092
453	47    	0.245456   	0.184709 	-0.02      	0.698463
454	48    	0.284254   	0.169775 	-0.0166667 	0.706419
455	47    	0.261219   	0.204269 	-0.02      	0.732038
456	48    	0.258922   	0.161605 	-0.02      	0.732038
457	47    	0.229078   	0.159056 	-0.0175    	0.732038
458	44    	0.256031   	0.16045  	-0.0171429 	0.732038
459	47    	0.295678   	0.152383 	-0.02      	0.742109
460	44    	0.23466    	0.181233 	-0.02      	0.742109
461	46    	0.253679   	0.16844  	-0.02      	0.742109
462	45    	0.26726    	0.190148 	-0.0171429 	0.742109
463	48    	0.271564   	0.133082 	-0.0175    	0.695385
464	46    	0.28799    	0.157533 	-0.02      	0.73005 
465	47    	0.264021   	0.17328  	-0.02      	0.663928
466	45    	0.29348    	0.178654 	-0.02      	0.706285
467	46    	0.288418   	0.160494 	-0.01      	0.663928
468	45    	0.302873   	0.181578 	-0.02      	0.669348
469	45    	0.304993   	0.184238 	-0.02      	0.835049
470	43    	0.302321   	0.202035 	-0.02      	0.835049
471	48    	0.280541   	0.190658 	-0.02      	0.645806
472	48    	0.279619   	0.154412 	-0.0175    	0.74147 
473	45    	0.252256   	0.151422 	-0.0166667 	0.58128 
474	46    	0.230809   	0.148279 	-0.0166666 	0.58128 
475	46    	0.271838   	0.130506 	-0.0181817 	0.56377 
476	46    	0.27607    	0.151463 	-0.0175    	0.615176
477	45    	0.291056   	0.157611 	-0.0174999 	0.615502
478	48    	0.314969   	0.190644 	-0.02      	0.642186
479	47    	0.305071   	0.136636 	-0.0166666 	0.642186
480	48    	0.335833   	0.108442 	0.127334   	0.581713
481	46    	0.28965    	0.127469 	0.0694373  	0.607895
482	43    	0.320736   	0.143041 	-0.0177777 	0.607895
483	40    	0.332681   	0.161742 	-0.02      	0.607895
484	47    	0.281194   	0.14074  	-0.018     	0.607895
485	45    	0.282575   	0.141336 	-0.02      	0.607895
486	44    	0.30213    	0.125358 	-0.0177778 	0.607895
487	48    	0.299516   	0.111704 	0.0961698  	0.524482
488	43    	0.24926    	0.125386 	-0.02      	0.524482
489	43    	0.30605    	0.164847 	-0.02      	0.642607
490	47    	0.272444   	0.17952  	-0.018     	0.690403
491	47    	0.280414   	0.175514 	-0.0177778 	0.706515
492	48    	0.252031   	0.180537 	-0.0180001 	0.690725
493	47    	0.211116   	0.160369 	-0.02      	0.706515
494	47    	0.220366   	0.132131 	-0.0175    	0.706515
495	48    	0.241414   	0.200432 	-0.02      	0.698473
496	48    	0.264994   	0.197322 	-0.0175    	0.693426
497	46    	0.268129   	0.165979 	-0.02      	0.693426
498	49    	0.325799   	0.189447 	-0.0175001 	0.79542 
499	49    	0.26684    	0.171953 	-0.0175001 	0.706596
500	46    	0.302669   	0.199982 	-0.02      	0.697878
501	47    	0.256525   	0.211005 	-0.02      	0.71268 
502	45    	0.280145   	0.198844 	-0.0177778 	0.730872
503	47    	0.263771   	0.180327 	-0.016667  	0.730872
504	49    	0.247749   	0.156393 	-0.0200001 	0.726645
505	46    	0.306916   	0.201987 	-0.0183333 	0.730303
506	41    	0.341631   	0.221011 	-0.0175001 	0.730303
507	47    	0.291234   	0.204563 	-0.0175    	0.73132 
508	49    	0.28432    	0.213349 	-0.0177778 	0.790588
509	44    	0.266749   	0.227571 	-0.02      	0.790588
510	47    	0.256663   	0.202308 	-0.0225    	0.730303
511	45    	0.265865   	0.199619 	-0.0175    	0.730303
512	49    	0.233686   	0.114068 	-0.0175    	0.470662
513	43    	0.248327   	0.132211 	-0.0166667 	0.494131
514	45    	0.258337   	0.137903 	-0.0181818 	0.470662
515	45    	0.270081   	0.131439 	-0.0133332 	0.749483
516	43    	0.263695   	0.155873 	-0.02      	0.749483
517	47    	0.284503   	0.173327 	-0.0166666 	0.779788
518	45    	0.274585   	0.184974 	-0.0199999 	0.779788
519	48    	0.328143   	0.183494 	-0.0175    	0.827766
520	45    	0.332827   	0.188705 	-0.0171428 	0.779788
521	43    	0.351984   	0.228486 	-0.0171428 	0.836598
522	45    	0.406015   	0.214156 	0.0653924  	0.836598
523	46    	0.327854   	0.166274 	-0.0171429 	0.779788
524	46    	0.36025    	0.18848  	-0.0222222 	0.985746
525	46    	0.315051   	0.199152 	-0.0171428 	0.985746
526	47    	0.334614   	0.155422 	0.0986509  	0.779788
527	47    	0.347863   	0.162042 	0.0621222  	0.779788
528	45    	0.327548   	0.166889 	0.0662181  	0.738197
529	42    	0.351188   	0.161102 	0.0853631  	0.738197
530	45    	0.34554    	0.185267 	-0.0160001 	0.738197
531	45    	0.389716   	0.180531 	0.119558   	0.738197
532	48    	0.347165   	0.187932 	0.0626794  	0.865397
533	46    	0.35353    	0.231072 	-0.0133338 	0.897175
534	50    	0.301172   	0.130964 	-0.01      	0.640642
535	40    	0.35195    	0.147094 	0.0813392  	0.640642
536	45    	0.324115   	0.173206 	-0.0185714 	0.645192
537	47    	0.338819   	0.143958 	-0.02      	0.644554
538	46    	0.324157   	0.15862  	-0.02      	0.786787
539	49    	0.303837   	0.133797 	0.0761819  	0.657133
540	47    	0.286313   	0.217874 	-1         	0.596682
541	46    	0.333543   	0.128678 	-0.015     	0.596682
542	41    	0.354764   	0.149052 	-0.016     	0.760042
543	49    	0.381132   	0.166806 	0.0406448  	0.835047
544	49    	0.322536   	0.118442 	0.11514    	0.659256
545	45    	0.317879   	0.141456 	-0.0133333 	0.6274  
546	45    	0.326423   	0.121658 	0.108654   	0.6274  
547	44    	0.337511   	0.142245 	0.0662001  	0.6274  
548	46    	0.294363   	0.112979 	0.0606244  	0.562425
549	46    	0.30223    	0.104668 	0.0933329  	0.562425
550	45    	0.311312   	0.121145 	0.105228   	0.562425
551	42    	0.339114   	0.125871 	0.0436325  	0.617348
552	45    	0.311288   	0.126342 	-0.0183333 	0.562425
553	47    	0.350425   	0.138737 	-0.0133334 	0.657892
554	50    	0.29954    	0.119711 	0.109105   	0.689231
555	48    	0.308693   	0.126067 	-0.0171428 	0.60261 
556	47    	0.312098   	0.135669 	-0.0160002 	0.60261 
557	48    	0.31163    	0.159045 	0.0959744  	0.708046
558	47    	0.290585   	0.172287 	-0.0177777 	0.708046
559	47    	0.2972     	0.114435 	-0.016     	0.604969
560	47    	0.29471    	0.12498  	-0.0171428 	0.619046
561	45    	0.331659   	0.118588 	0.073129   	0.539213
562	47    	0.301933   	0.221513 	-1         	0.623151
563	45    	0.301776   	0.108401 	0.0728816  	0.623151
564	44    	0.335613   	0.148512 	-0.0166667 	0.698682
565	46    	0.279714   	0.288914 	-1         	0.623151
566	46    	0.324089   	0.12749  	0.0834431  	0.698843
567	46    	0.276668   	0.230133 	-1         	0.598233
568	46    	0.319928   	0.115532 	0.127608   	0.598233
569	47    	0.306168   	0.113598 	-0.018     	0.556955
570	49    	0.289392   	0.0937382	0.0607897  	0.489906
571	49    	0.286243   	0.0970016	0.0640119  	0.470935
572	45    	0.266198   	0.26961  	-1         	0.470935
573	49    	0.263054   	0.270729 	-1         	0.615644
574	45    	0.310416   	0.109482 	-0.02      	0.615644
575	44    	0.316517   	0.101352 	0.117324   	0.503873
576	47    	0.288431   	0.212461 	-1         	0.572817
577	46    	0.252555   	0.331455 	-1         	0.572817
578	44    	0.257319   	0.331724 	-1         	0.572817
579	49    	0.30023    	0.224234 	-1         	0.757738
580	46    	0.304022   	0.105971 	-0.015     	0.545183
581	46    	0.254978   	0.33018  	-1         	0.545183
582	45    	0.287575   	0.211643 	-1         	0.545183
583	48    	0.253527   	0.338496 	-1         	0.563521
584	47    	0.186749   	0.364232 	-1         	0.563521
585	44    	0.336265   	0.112085 	0.085025   	0.616758
586	43    	0.267307   	0.341297 	-1         	0.616758
587	48    	0.216872   	0.382228 	-1         	0.683236
588	48    	0.306057   	0.218937 	-1         	0.683236
589	45    	0.341142   	0.141415 	0.0596167  	0.69426 
590	47    	0.379615   	0.143152 	0.0589126  	0.695496
591	45    	0.340462   	0.156582 	0.0988872  	0.695496
592	47    	0.312963   	0.143779 	0.0396862  	0.683236
593	47    	0.326797   	0.226471 	-1         	0.762683
594	43    	0.296784   	0.299374 	-1         	0.762683
595	45    	0.330815   	0.146653 	-0.0150001 	0.674774
596	46    	0.353285   	0.129028 	0.0375801  	0.674774
597	42    	0.352874   	0.131597 	0.098612   	0.674774
598	44    	0.329343   	0.153893 	-0.0183334 	0.705837
599	47    	0.370442   	0.133053 	0.0660852  	0.674774
600	44    	0.37263    	0.128859 	0.118644   	0.674774
601	47    	0.283094   	0.122548 	0.0788198  	0.622472
602	46    	0.315216   	0.111479 	-0.0133338 	0.622472
603	47    	0.284567   	0.207631 	-1         	0.557782
604	48    	0.316771   	0.101662 	0.069249   	0.557782
605	47    	0.261373   	0.276106 	-1         	0.524483
606	44    	0.308852   	0.214616 	-1         	0.594715
607	47    	0.304322   	0.112346 	0.0408649  	0.552263
608	45    	0.318648   	0.113245 	-0.016     	0.552263
609	44    	0.276328   	0.216988 	-1         	0.552263
610	45    	0.2832     	0.21706  	-1         	0.54898 
611	46    	0.329934   	0.117423 	0.0840958  	0.582578
612	46    	0.342782   	0.103173 	0.173376   	0.582578
613	45    	0.336516   	0.113525 	0.103763   	0.582578
614	48    	0.319679   	0.109805 	0.0704915  	0.6786  
615	46    	0.301372   	0.119945 	-0.015     	0.588436
616	45    	0.316828   	0.107002 	0.150002   	0.60552 
617	48    	0.280603   	0.208184 	-1         	0.582578
618	46    	0.289572   	0.0979727	-0.0244444 	0.556401
619	45    	0.3011     	0.0886138	0.109769   	0.506681
620	40    	0.305205   	0.107279 	0.122397   	0.592295
621	48    	0.259645   	0.206292 	-1         	0.521948
622	46    	0.222867   	0.327162 	-1         	0.521948
623	46    	0.296334   	0.105115 	0.0999301  	0.521948
624	48    	0.240826   	0.269984 	-1         	0.55618 
625	46    	0.193377   	0.363404 	-1         	0.521948
626	46    	0.238232   	0.27171  	-1         	0.521948
627	48    	0.313228   	0.108112 	0.069681   	0.592582
628	49    	0.287441   	0.119856 	0.053023   	0.725341
629	45    	0.26756    	0.225903 	-1         	0.592582
630	44    	0.243434   	0.283127 	-1         	0.592582
631	46    	0.242111   	0.287351 	-1         	0.592582
632	49    	0.249992   	0.210446 	-1         	0.592582
633	47    	0.292193   	0.108063 	0.0883052  	0.615103
634	44    	0.30167    	0.132182 	-0.02      	0.615103
635	46    	0.310181   	0.114291 	0.044609   	0.596287
636	44    	0.323981   	0.127618 	0.0942665  	0.641496
637	45    	0.334616   	0.126917 	0.133554   	0.641496
638	47    	0.284342   	0.221596 	-1         	0.641496
639	44    	0.315113   	0.119724 	0.124409   	0.641496
640	45    	0.315968   	0.108183 	0.160735   	0.641496
641	48    	0.251191   	0.268057 	-1         	0.497725
642	44    	0.285607   	0.20596  	-1         	0.476206
643	42    	0.228499   	0.322746 	-1         	0.476206
644	46    	0.299749   	0.085677 	0.109421   	0.467412
645	48    	0.282303   	0.100253 	-0.0133337 	0.471938
646	43    	0.309704   	0.0869124	0.158797   	0.471938
647	42    	0.312016   	0.0896715	0.139649   	0.471938
648	47    	0.307667   	0.0702405	0.157817   	0.471938
649	44    	0.305077   	0.10894  	-0.016     	0.534362
650	48    	0.289941   	0.204373 	-1         	0.544087
651	47    	0.312462   	0.0807197	0.1563     	0.507931
652	46    	0.319401   	0.0900725	0.0744467  	0.507931
653	45    	0.292392   	0.0905275	0.0726002  	0.507931
654	48    	0.297524   	0.0781184	0.116254   	0.461764
655	46    	0.293725   	0.109592 	-0.0133333 	0.522955
656	47    	0.292139   	0.0986663	0.0320262  	0.480794
657	47    	0.313135   	0.110545 	0.0615553  	0.594151
658	48    	0.284503   	0.212682 	-1         	0.666656
659	44    	0.320485   	0.0956818	0.105803   	0.519381
660	47    	0.28109    	0.200365 	-1         	0.511148
661	47    	0.297848   	0.0925549	0.0906624  	0.511148
662	45    	0.307332   	0.212486 	-1         	0.718709
663	47    	0.243221   	0.327018 	-1         	0.511148
664	49    	0.295388   	0.204936 	-1         	0.511148
665	45    	0.29771    	0.217646 	-1         	0.576041
666	49    	0.244407   	0.276651 	-1         	0.528828
667	47    	0.211328   	0.331378 	-1         	0.576472
668	46    	0.228277   	0.332387 	-1         	0.576472
669	45    	0.311088   	0.135859 	-0.02      	0.606544
670	45    	0.354614   	0.113156 	0.156108   	0.695845
671	44    	0.326413   	0.221894 	-1         	0.695845
672	46    	0.246702   	0.38442  	-1         	0.62817 
673	47    	0.295659   	0.212753 	-1         	0.62817 
674	44    	0.32824    	0.228902 	-1         	0.667524
675	46    	0.341441   	0.130024 	0.116027   	0.667524
676	46    	0.317825   	0.122055 	0.0634264  	0.702768
677	47    	0.308258   	0.111724 	0.107155   	0.702768
678	45    	0.317982   	0.145922 	-0.02      	0.702768
679	42    	0.292021   	0.297876 	-1         	0.702768
680	45    	0.313852   	0.12256  	-0.0171427 	0.591909
681	47    	0.315284   	0.115186 	-0.0177778 	0.580697
682	47    	0.304392   	0.106315 	0.0651662  	0.580697
683	48    	0.295715   	0.115506 	-0.016     	0.552291
684	45    	0.279869   	0.10329  	0.0456152  	0.551785
685	43    	0.29831    	0.0985692	0.0878117  	0.551785
686	46    	0.318716   	0.127369 	0.140472   	0.695964
687	46    	0.309217   	0.124652 	0.112039   	0.700436
688	45    	0.307923   	0.160033 	-0.0133334 	0.700436
689	45    	0.337492   	0.153346 	0.0639866  	0.700436
690	43    	0.360875   	0.179561 	0.107113   	0.772822
691	44    	0.346857   	0.175904 	0.0809123  	0.772822
692	44    	0.355052   	0.192926 	-0.015     	0.772822
693	47    	0.33373    	0.178398 	0.0954747  	0.773147
694	46    	0.285499   	0.192633 	-0.016     	0.875161
695	44    	0.334364   	0.183334 	0.149851   	0.875161
696	49    	0.29662    	0.145137 	-0.02      	0.77712 
697	48    	0.277413   	0.151199 	0.0652612  	0.77712 
698	47    	0.279577   	0.229364 	-1         	0.668463
699	47    	0.315744   	0.135775 	0.0811368  	0.668463
700	47    	0.349026   	0.131418 	0.120933   	0.670622
701	49    	0.324064   	0.124928 	-0.0150001 	0.62856 
702	48    	0.296349   	0.160555 	-0.018     	0.747732
703	48    	0.332192   	0.196384 	-0.0175    	0.835026
704	45    	0.317064   	0.19651  	-0.0174999 	0.82722 
705	47    	0.298472   	0.187552 	-0.02      	0.710863
706	45    	0.319232   	0.205649 	-0.0177778 	0.827579
707	46    	0.294295   	0.196716 	-0.015     	0.827579
708	49    	0.285329   	0.205111 	-0.02      	0.821154
709	43    	0.349975   	0.212938 	0.074598   	0.821154
710	44    	0.340985   	0.222422 	-0.02      	0.821154
711	45    	0.303278   	0.239214 	-0.0177778 	0.821154
712	47    	0.306789   	0.200236 	-0.0160003 	0.821154
713	47    	0.313051   	0.185891 	-0.016     	0.821154
714	46    	0.28043    	0.204406 	-0.02      	0.805021
715	45    	0.329755   	0.204374 	-0.0177778 	0.805021
716	46    	0.306737   	0.198973 	-0.0200001 	0.725564
717	46    	0.251835   	0.203985 	-0.0166666 	0.725564
718	46    	0.298469   	0.181362 	-0.0171428 	0.725564
719	48    	0.28892    	0.138315 	-0.0133338 	0.725564
720	47    	0.281961   	0.134077 	-0.02      	0.614956
721	45    	0.272385   	0.17235  	-0.0200002 	0.697317
722	45    	0.241442   	0.135436 	-0.0222222 	0.614956
723	47    	0.30172    	0.130028 	0.0854543  	0.631029
724	43    	0.309875   	0.160433 	-0.02      	0.631029
725	46    	0.287554   	0.137386 	-0.02      	0.614956
726	49    	0.287499   	0.117997 	-0.0160001 	0.558253
727	48    	0.293638   	0.106426 	-0.016     	0.491945
728	48    	0.127837   	0.467988 	-1         	0.545148
729	48    	0.0993316  	0.492092 	-1         	0.545148
730	46    	0.256132   	0.278914 	-1         	0.59492 
731	48    	0.326954   	0.117803 	0.0964378  	0.622062
732	48    	0.295725   	0.213624 	-1         	0.602801
733	48    	0.294973   	0.130365 	-0.0133333 	0.63942 
734	45    	0.333646   	0.145207 	-0.02      	0.63942 
735	48    	0.290196   	0.116344 	0.0727953  	0.601167
736	47    	0.31717    	0.113609 	-0.016     	0.628951
737	46    	0.324801   	0.111092 	0.142393   	0.612333
738	45    	0.316117   	0.132756 	-0.0166667 	0.762021
739	45    	0.323726   	0.134043 	0.0618286  	0.762021
740	45    	0.289052   	0.142784 	-0.0177778 	0.762021
741	46    	0.308033   	0.154017 	-0.0171429 	0.762021
742	48    	0.290016   	0.130714 	0.0717429  	0.624024
743	45    	0.323542   	0.107479 	0.117483   	0.624024
744	44    	0.289751   	0.119451 	0.0395826  	0.543438
745	46    	0.290498   	0.113899 	0.0606557  	0.552867
746	46    	0.312711   	0.0992642	0.0920502  	0.539645
747	47    	0.26604    	0.132837 	-0.0175    	0.679328
748	46    	0.26911    	0.29708  	-1         	0.720453
749	46    	0.30279    	0.153069 	-0.016     	0.720453
750	48    	0.223264   	0.145698 	-0.018     	0.574396
751	47    	0.302176   	0.13897  	-0.0171428 	0.616909
752	46    	0.272646   	0.168355 	-0.0199999 	0.634885
753	45    	0.250148   	0.168773 	-0.0177778 	0.634885
754	46    	0.235285   	0.15142  	-0.02      	0.634885
755	48    	0.285756   	0.155353 	-0.016     	0.71738 
756	49    	0.276922   	0.151689 	-0.0175    	0.71738 
757	47    	0.288657   	0.188461 	-0.02      	0.702495
758	43    	0.360574   	0.169176 	0.0755198  	0.729031
759	46    	0.294742   	0.147341 	-0.016     	0.702495
760	50    	0.29918    	0.12906  	0.0959229  	0.78897 
761	48    	0.330606   	0.160237 	-0.0166667 	0.78897 
762	48    	0.363119   	0.166524 	0.0590763  	0.759707
763	45    	0.341024   	0.176324 	-0.016     	0.759707
764	43    	0.351352   	0.173677 	-0.0133334 	0.759707
765	45    	0.315708   	0.151705 	0.109144   	0.759707
766	46    	0.310018   	0.124793 	-0.0166667 	0.759707
767	47    	0.325219   	0.125081 	-0.01      	0.652417
768	44    	0.354852   	0.153395 	-0.0133333 	0.652417
769	46    	0.311213   	0.138312 	-0.015     	0.652417
770	45    	0.340849   	0.154499 	0.124154   	0.717237
771	45    	0.354487   	0.157919 	-0.0171429 	0.717237
772	46    	0.294651   	0.154893 	-0.0171429 	0.657572
773	49    	0.303155   	0.112329 	0.0659825  	0.62861 
774	48    	0.316626   	0.122388 	0.0889791  	0.634937
775	48    	0.289747   	0.108933 	0.107312   	0.535408
776	48    	0.327237   	0.127753 	0.09153    	0.679202
777	45    	0.334957   	0.154305 	-0.0175001 	0.679202
778	48    	0.306332   	0.13425  	0.0526739  	0.679202
779	48    	0.291804   	0.107427 	0.0855921  	0.679202
780	48    	0.298941   	0.130918 	-0.02      	0.60474 
781	47    	0.317079   	0.140658 	-0.0166667 	0.635183
782	46    	0.327895   	0.131308 	-0.0175    	0.635183
783	47    	0.32285    	0.156535 	-0.016     	0.699004
784	46    	0.325224   	0.126342 	0.0767884  	0.654329
785	45    	0.307091   	0.156901 	-0.02      	0.714124
786	44    	0.347543   	0.180486 	-0.01      	0.817268
787	46    	0.27611    	0.190012 	-0.0177778 	0.817051
788	49    	0.250694   	0.170817 	-0.02      	0.747074
789	46    	0.304509   	0.17172  	-0.0166652 	0.793479
790	45    	0.292774   	0.161899 	-0.02      	0.793479
791	43    	0.31263    	0.176032 	-0.02      	0.872198
792	49    	0.340709   	0.184891 	-0.015     	0.785099
793	44    	0.304774   	0.209345 	-0.016     	0.785099
794	46    	0.320886   	0.187749 	-0.02      	0.747074
795	45    	0.326396   	0.166632 	-0.015     	0.747074
796	46    	0.27566    	0.150063 	-0.016     	0.747074
797	46    	0.310769   	0.173174 	-0.0177778 	0.747074
798	48    	0.325196   	0.161628 	0.0624425  	0.747074
799	49    	0.288512   	0.159578 	-0.02      	0.709331
800	46    	0.285012   	0.142201 	-0.0177778 	0.652318
801	48    	0.285721   	0.129654 	-0.0133336 	0.652318
802	46    	0.28161    	0.130537 	-0.018     	0.652318
803	47    	0.287089   	0.146663 	-0.016     	0.775955
804	48    	0.289552   	0.135737 	-0.0133334 	0.738715
805	46    	0.276086   	0.141669 	-0.01      	0.738715
806	45    	0.332089   	0.142679 	-0.016     	0.58922 
807	46    	0.318507   	0.155568 	-0.0133336 	0.884919
808	46    	0.320039   	0.155444 	0.0760419  	0.745486
809	44    	0.339685   	0.159917 	-0.0177778 	0.745486
810	47    	0.31521    	0.145911 	-0.02      	0.694279
811	44    	0.332872   	0.146021 	0.104369   	0.752056
812	49    	0.297868   	0.15551  	-0.0200001 	0.752056
813	49    	0.304398   	0.146355 	-0.015     	0.752056
814	39    	0.359574   	0.156735 	0.0747782  	0.752056
815	48    	0.310868   	0.146935 	-0.02      	0.756617
816	47    	0.318323   	0.170643 	-0.0166666 	0.752056
817	47    	0.281039   	0.151384 	-0.0225    	0.752056
818	44    	0.303262   	0.164549 	-0.016     	0.64409 
819	39    	0.356005   	0.185717 	-0.02      	0.711705
820	46    	0.311131   	0.187657 	-0.0180001 	0.899023
821	48    	0.285718   	0.137137 	-0.0166668 	0.584214
822	46    	0.320879   	0.143468 	-0.016     	0.68584 
823	48    	0.360244   	0.156255 	0.0992858  	0.759708
824	48    	0.316893   	0.176516 	-0.0150001 	0.687145
825	44    	0.330988   	0.197971 	-0.02      	0.723373
826	47    	0.324422   	0.206694 	-0.0159999 	0.85254 
827	45    	0.274784   	0.177758 	-0.0171429 	0.687145
828	43    	0.271027   	0.189738 	-0.02      	0.687145
829	45    	0.311392   	0.177779 	-0.0175    	0.757899
830	47    	0.337782   	0.183095 	-0.0177777 	0.813556
831	45    	0.316038   	0.211251 	-0.0166667 	0.821042
832	43    	0.36256    	0.253908 	-0.0175    	0.832557
833	44    	0.333776   	0.239916 	-0.0181818 	0.832557
834	47    	0.29996    	0.188433 	-0.018     	0.832557
835	48    	0.281757   	0.188627 	-0.02      	0.880659
836	41    	0.298622   	0.199721 	-0.02      	0.880659
837	45    	0.342259   	0.203596 	-0.018     	0.880659
838	47    	0.288246   	0.209675 	-0.02      	0.880659
839	46    	0.330824   	0.187071 	0.0607084  	0.832539
840	46    	0.299801   	0.159605 	-0.015     	0.697377
841	46    	0.303524   	0.165528 	-0.02      	0.650373
842	45    	0.284353   	0.178162 	-0.0177778 	0.722689
843	46    	0.28728    	0.219265 	-0.02      	0.722689
844	47    	0.252802   	0.20187  	-0.0200001 	0.705005
845	46    	0.287349   	0.212251 	-0.02      	0.705005
846	46    	0.325426   	0.176658 	-0.02      	0.706014
847	47    	0.309401   	0.205778 	-0.0166667 	0.721788
848	44    	0.385274   	0.235024 	-0.02      	0.757097
849	45    	0.294421   	0.245185 	-0.02      	0.831497
850	47    	0.292216   	0.199462 	-0.02      	0.757097
851	46    	0.320905   	0.186133 	-0.0133332 	0.757097
852	44    	0.300777   	0.207472 	-0.0171429 	0.728391
853	45    	0.269635   	0.1919   	-0.02      	0.728391
854	46    	0.290298   	0.17421  	-0.018     	0.728391
855	49    	0.258473   	0.180198 	-0.02      	0.730095
856	45    	0.316      	0.217441 	-0.02      	0.845432
857	49    	0.246328   	0.175496 	-0.0199999 	0.644968
858	48    	0.228196   	0.161909 	-0.02      	0.644968
859	45    	0.244445   	0.181635 	-0.0177778 	0.705828
860	45    	0.291841   	0.192444 	-0.0174999 	0.705828
861	47    	0.226709   	0.198166 	-0.02      	0.705828
862	49    	0.186196   	0.173174 	-0.02      	0.704074
863	47    	0.149371   	0.201208 	-0.02      	0.704074
864	44    	0.262404   	0.184246 	-0.018     	0.704074
865	48    	0.296268   	0.20066  	-0.0171429 	0.813708
866	48    	0.2601     	0.216321 	-0.0171429 	0.704074
867	46    	0.234851   	0.175846 	-0.0171429 	0.694721
868	46    	0.260765   	0.180307 	-0.02      	0.690433
869	46    	0.28117    	0.189217 	-0.0177778 	0.704954
870	46    	0.309929   	0.175816 	-0.0171429 	0.868282
871	46    	0.304088   	0.180899 	-0.02      	0.685977
872	48    	0.239738   	0.15547  	-0.0175    	0.597335
