gen	nevals	avg     	stddev	min     	max     
492	46    	0.311094   	0.108641 	0.145213  	0.570143
493	45    	0.315154   	0.112346 	0.121593  	0.570143
494	43    	0.291365   	0.221435 	-1        	0.570143
495	47    	0.279749   	0.219552 	-1        	0.573136
496	48    	0.265971   	0.118111 	0.0409557 	0.573136
497	45    	0.275507   	0.110405 	-0.0166667	0.547249
498	43    	0.304174   	0.149551 	-0.016    	0.636778
499	49    	0.288067   	0.0962019	0.11651   	0.547249
500	47    	0.276943   	0.11468  	-0.0133333	0.554737
501	45    	0.318965   	0.108298 	0.0595265 	0.554737
502	48    	0.288554   	0.0987143	0.124663  	0.554737
503	44    	0.316865   	0.118804 	0.0628099 	0.665463
504	44    	0.290964   	0.138939 	-0.0166667	0.638826
505	44    	0.200872   	0.423998 	-1        	0.638826
506	46    	0.284468   	0.210777 	-1        	0.519742
507	48    	0.306848   	0.11009  	-0.016    	0.520358
508	43    	0.214196   	0.371126 	-1        	0.520358
509	44    	0.214542   	0.326196 	-1        	0.519742
510	41    	0.296683   	0.215168 	-1        	0.606254
511	41    	0.267879   	0.284613 	-1        	0.657131
512	46    	0.330875   	0.127062 	0.0679152 	0.675317
513	48    	0.260299   	0.205991 	-1        	0.675317
514	48    	0.249151   	0.205129 	-1        	0.588342
515	45    	0.282701   	0.105692 	-0.0133333	0.468676
516	48    	0.316919   	0.086464 	0.0940854 	0.577012
517	48    	0.290772   	0.113767 	-0.02     	0.596221
518	45    	0.268921   	0.282347 	-1        	0.596221
519	47    	0.278479   	0.0925956	0.0537106 	0.596221
520	45    	0.298109   	0.109985 	0.0492528 	0.558949
521	47    	0.258069   	0.140873 	-0.02     	0.527416
522	47    	0.271421   	0.112452 	-0.015    	0.614557
523	47    	0.295999   	0.118508 	0.0756553 	0.614557
524	45    	0.300367   	0.130438 	-0.0166667	0.614557
525	50    	0.289244   	0.0762994	0.143418  	0.488249
526	49    	0.216137   	0.128963 	-0.02     	0.561667
527	45    	0.294831   	0.128574 	-0.016    	0.56105 
528	44    	0.287269   	0.141272 	-0.0166666	0.56105 
529	46    	0.262193   	0.142508 	-0.0175   	0.56105 
530	49    	0.241215   	0.136469 	-0.02     	0.503744
531	48    	0.239821   	0.134027 	-0.0166667	0.504255
532	46    	0.252295   	0.162392 	-0.02     	0.740479
533	47    	0.224215   	0.148765 	-0.0160001	0.514537
534	47    	0.221626   	0.170035 	-0.0171429	0.649126
535	48    	0.202072   	0.12163  	-0.0175   	0.529797
536	47    	0.246334   	0.115102 	-0.016    	0.529797
537	43    	0.251651   	0.139266 	-0.02     	0.532241
538	45    	0.273468   	0.130281 	-0.0175   	0.669058
539	47    	0.299067   	0.119071 	-0.0183333	0.658469
540	46    	0.294301   	0.112503 	0.070341  	0.61554 
541	49    	0.253119   	0.0980053	-0.02     	0.515749
542	47    	0.23387    	0.117974 	-0.0159998	0.515749
543	49    	0.226221   	0.112272 	-0.016    	0.515749
544	43    	0.277424   	0.13223  	-0.0175   	0.557829
545	46    	0.274229   	0.137143 	-0.0175   	0.557829
546	44    	0.276379   	0.115711 	-0.02     	0.557829
547	39    	0.295011   	0.125707 	-0.0133337	0.568636
548	46    	0.281299   	0.118367 	-0.0160002	0.560072
549	45    	0.275769   	0.113772 	0.0320042 	0.560072
550	46    	0.292072   	0.102329 	-0.0166667	0.560072
551	49    	0.264903   	0.118043 	-0.0171428	0.596377
552	49    	0.303967   	0.100226 	0.03836   	0.480254
553	45    	0.297857   	0.092671 	0.0587293 	0.480254
554	48    	0.302669   	0.111063 	0.0756755 	0.577094
555	45    	0.307157   	0.111813 	0.0411268 	0.577094
556	47    	0.292049   	0.126793 	0.0781664 	0.577094
557	47    	0.274998   	0.0991031	0.0797175 	0.577094
558	46    	0.290468   	0.116588 	-0.02     	0.577094
559	46    	0.266552   	0.10681  	-0.0171429	0.577094
560	46    	0.304666   	0.109247 	-0.0174999	0.577094
561	46    	0.286828   	0.103938 	-0.016    	0.577094
562	45    	0.28936    	0.120766 	-0.0184616	0.577094
563	43    	0.242799   	0.338294 	-1        	0.577094
564	41    	0.304474   	0.220463 	-1        	0.577094
565	47    	0.290659   	0.127297 	-0.015    	0.56695 
566	47    	0.24894    	0.278719 	-1        	0.621698
567	48    	0.278821   	0.215439 	-1        	0.621698
568	46    	0.268706   	0.275391 	-1        	0.577172
569	50    	0.220176   	0.271437 	-1        	0.491124
570	47    	0.102476   	0.486679 	-1        	0.525073
571	43    	0.231087   	0.371551 	-1        	0.551605
572	40    	0.241321   	0.379932 	-1        	0.551605
573	45    	0.258372   	0.2734   	-1        	0.551605
574	45    	0.291248   	0.198763 	-1        	0.525073
575	49    	0.156324   	0.432526 	-1        	0.457377
576	42    	0.291793   	0.204981 	-1        	0.457377
577	45    	0.229336   	0.371393 	-1        	0.502591
578	46    	0.277489   	0.203468 	-1        	0.550893
579	43    	0.270365   	0.126426 	-0.02     	0.551891
580	47    	0.251012   	0.284248 	-1        	0.614509
581	46    	0.285208   	0.143351 	-0.016    	0.614509
582	45    	0.260741   	0.167853 	-0.02     	0.635902
583	46    	0.262266   	0.243526 	-1        	0.635902
584	44    	0.297246   	0.138334 	0.0915507 	0.635902
585	44    	0.277845   	0.151477 	-0.0171426	0.596347
586	48    	0.26401    	0.134831 	-0.0177778	0.596347
587	47    	0.26664    	0.132007 	-0.0171428	0.588563
588	47    	0.241903   	0.156706 	-0.0228571	0.615564
589	46    	0.305749   	0.129559 	0.0594938 	0.615564
590	48    	0.252833   	0.149337 	-0.02     	0.619294
591	47    	0.22683    	0.142679 	-0.02     	0.619294
592	47    	0.236436   	0.142184 	-0.0175   	0.619294
593	41    	0.271629   	0.183185 	-0.0175   	0.77676 
594	47    	0.268212   	0.142449 	-0.0175   	0.774428
595	43    	0.282128   	0.178273 	-0.02     	0.774428
596	46    	0.241589   	0.145609 	-0.0177778	0.774428
597	49    	0.245616   	0.141786 	-0.0166671	0.506086
598	45    	0.273475   	0.102462 	0.0595395 	0.516331
599	47    	0.280381   	0.107149 	0.0971505 	0.741819
600	47    	0.251516   	0.129596 	-0.02     	0.588486
601	46    	0.225218   	0.131085 	-0.0181818	0.588486
602	45    	0.246113   	0.121825 	-0.02     	0.519224
603	47    	0.219817   	0.125385 	-0.0181818	0.519224
604	46    	0.28527    	0.102933 	-0.0133334	0.519224
605	46    	0.279327   	0.108696 	-0.0171428	0.509128
606	45    	0.271668   	0.13252  	-0.02     	0.498831
607	47    	0.3055     	0.0896904	0.130537  	0.581352
608	45    	0.264345   	0.152708 	-0.0166667	0.650578
609	48    	0.266492   	0.157994 	-0.02     	0.650578
610	49    	0.247024   	0.160413 	-0.0171429	0.812977
611	45    	0.207823   	0.18056  	-0.0166667	0.812977
612	44    	0.251155   	0.181667 	-0.0160001	0.812977
613	47    	0.265664   	0.200917 	-0.02     	0.812977
614	45    	0.216483   	0.216427 	-0.02     	0.812825
615	44    	0.232231   	0.230993 	-0.0175   	0.812825
616	44    	0.228783   	0.245107 	-0.0171429	0.812825
617	43    	0.266026   	0.224781 	-0.0177778	0.812825
618	49    	0.1847     	0.179519 	-0.0175   	0.819403
619	49    	0.207796   	0.194371 	-0.0175   	0.702675
620	46    	0.2651     	0.207795 	-0.0175   	0.812977
621	48    	0.209903   	0.206158 	-0.0175   	0.812308
622	45    	0.292939   	0.194793 	-0.0166667	0.705857
623	46    	0.224549   	0.184394 	-0.017143 	0.616425
624	48    	0.248974   	0.195798 	-0.02     	0.699453
625	46    	0.261952   	0.201316 	-0.02     	0.812083
626	47    	0.254472   	0.17872  	-0.0171429	0.705984
627	45    	0.235367   	0.162298 	-0.0171428	0.705984
628	46    	0.206347   	0.177409 	-0.02     	0.812825
629	48    	0.162956   	0.17185  	-0.0175   	0.812825
630	44    	0.23923    	0.185644 	-0.02     	0.812825
631	41    	0.280209   	0.247974 	-0.0166667	0.812825
632	47    	0.206524   	0.212544 	-0.0171429	0.813708
633	45    	0.175271   	0.200806 	-0.0171428	0.812825
634	45    	0.217714   	0.205673 	-0.02     	0.812825
635	49    	0.190858   	0.155155 	-0.02     	0.812825
636	44    	0.295772   	0.159589 	-0.02     	0.812825
637	45    	0.226887   	0.186427 	-0.0166664	0.812825
638	47    	0.194877   	0.16333  	-0.02     	0.813756
639	46    	0.234881   	0.134682 	-0.0166667	0.503754
640	44    	0.246839   	0.147223 	-0.0166667	0.503754
641	44    	0.265178   	0.236164 	-1        	0.514537
642	45    	0.232806   	0.146538 	-0.0199999	0.514579
643	47    	0.26931    	0.106944 	-0.0166667	0.51442 
644	47    	0.228551   	0.220423 	-1        	0.51442 
645	47    	0.208322   	0.334361 	-1        	0.51442 
646	45    	0.266978   	0.281869 	-1        	0.587067
647	44    	0.299689   	0.213905 	-1        	0.587067
648	48    	0.266457   	0.279094 	-1        	0.587067
649	45    	0.261762   	0.278627 	-1        	0.587067
650	43    	0.255083   	0.229442 	-1        	0.612469
651	48    	0.188132   	0.320045 	-1        	0.612469
652	46    	0.254685   	0.286796 	-1        	0.812439
653	43    	0.316522   	0.158779 	-0.0171429	0.812439
654	46    	0.199948   	0.358783 	-1        	0.812439
655	44    	0.314167   	0.257225 	-1        	0.812439
656	44    	0.274776   	0.223821 	-0.02     	0.812439
657	46    	0.296296   	0.180535 	-0.02     	0.812439
658	48    	0.246486   	0.205448 	-0.02     	0.812439
659	46    	0.304182   	0.18702  	-0.0175   	0.811247
660	48    	0.234143   	0.200666 	-0.0166667	0.811247
661	47    	0.235933   	0.243446 	-1        	0.705101
662	49    	0.266816   	0.199595 	-0.02     	0.812308
663	48    	0.202869   	0.205082 	-0.0183333	0.805075
664	48    	0.242807   	0.168742 	-0.0171428	0.812308
665	46    	0.198915   	0.17378  	-0.02     	0.812308
666	47    	0.233812   	0.157114 	-0.0175   	0.68937 
667	44    	0.202753   	0.187317 	-0.02     	0.68937 
668	48    	0.223174   	0.161837 	-0.0171428	0.68937 
669	46    	0.23058    	0.160734 	-0.0171429	0.617164
670	47    	0.241326   	0.155968 	-0.0171429	0.615491
671	48    	0.27545    	0.125796 	-0.0133333	0.61624 
672	44    	0.292494   	0.196893 	-0.02     	0.812308
673	48    	0.240661   	0.159093 	-0.02     	0.697132
674	45    	0.229356   	0.194531 	-0.02     	0.697132
675	46    	0.223564   	0.168291 	-0.0171428	0.581368
676	43    	0.243811   	0.227264 	-0.0177778	0.811396
677	42    	0.255563   	0.235846 	-0.0171428	0.811396
678	48    	0.206276   	0.204663 	-0.02     	0.811396
679	44    	0.230689   	0.222564 	-0.02     	0.811396
680	43    	0.250078   	0.23559  	-0.02     	0.811396
681	44    	0.28481    	0.234167 	-0.0166667	0.811396
682	46    	0.278841   	0.214751 	-0.02     	0.811396
683	43    	0.259302   	0.243192 	-0.02     	0.811396
684	50    	0.165074   	0.162397 	-0.0177778	0.574143
685	45    	0.234426   	0.160247 	-0.0171427	0.581321
686	49    	0.217559   	0.169696 	-0.02     	0.738431
687	45    	0.271283   	0.175655 	-0.018    	0.727743
688	49    	0.217178   	0.150594 	-0.0175   	0.702995
689	44    	0.270453   	0.16134  	-0.0181818	0.702995
690	45    	0.220294   	0.154402 	-0.0175   	0.499426
691	48    	0.234001   	0.153273 	-0.02     	0.533433
692	49    	0.279333   	0.136582 	-0.016    	0.61554 
693	48    	0.235354   	0.171718 	-0.02     	0.625102
694	48    	0.211465   	0.177521 	-0.02     	0.625102
695	49    	0.254921   	0.1695   	-0.02     	0.812825
696	49    	0.245461   	0.13604  	-0.0175   	0.515167
697	47    	0.18994    	0.143395 	-0.0200001	0.485083
698	47    	0.264743   	0.108226 	-0.0183332	0.518372
699	45    	0.271285   	0.103762 	-0.02     	0.518372
700	45    	0.256925   	0.124173 	-0.0175   	0.548729
701	45    	0.282628   	0.118034 	-0.0150003	0.548729
702	46    	0.257188   	0.114233 	-0.0133333	0.548729
703	46    	0.237253   	0.107229 	-0.0183333	0.548729
704	46    	0.288427   	0.125096 	-0.017143 	0.621748
705	44    	0.307278   	0.14539  	-0.015    	0.621748
706	49    	0.282541   	0.122901 	-0.018    	0.552823
707	43    	0.253742   	0.213306 	-1        	0.528244
708	47    	0.263377   	0.111432 	-0.016    	0.563304
709	45    	0.292491   	0.104149 	0.0770986 	0.535807
710	49    	0.278519   	0.103592 	0.0790598 	0.535807
711	45    	0.295582   	0.137363 	-0.0160001	0.575732
712	43    	0.306425   	0.126719 	0.0750796 	0.558809
713	45    	0.285736   	0.146434 	-0.02     	0.558809
714	49    	0.259774   	0.128349 	-0.0174999	0.558809
715	49    	0.28427    	0.118723 	-0.0180001	0.650622
716	43    	0.297237   	0.141085 	-0.016    	0.728645
717	49    	0.267383   	0.12385  	-0.016    	0.649129
718	46    	0.261504   	0.131599 	-0.0177777	0.649129
719	46    	0.287774   	0.118459 	-0.0133333	0.629358
720	44    	0.304997   	0.109114 	0.0827168 	0.568207
721	48    	0.255665   	0.128216 	-0.0179999	0.568207
722	45    	0.2824     	0.112581 	-0.01     	0.559788
723	39    	0.328148   	0.10664  	0.113105  	0.55859 
724	44    	0.288637   	0.115867 	0.0663203 	0.55859 
725	47    	0.305749   	0.112914 	-0.0166667	0.555053
726	47    	0.27687    	0.229834 	-1        	0.597931
727	46    	0.293595   	0.126608 	0.078561  	0.597931
728	45    	0.296558   	0.130167 	0.0653024 	0.597931
729	49    	0.290153   	0.127808 	-0.02     	0.571376
730	45    	0.306807   	0.10313  	-0.0133337	0.537735
731	45    	0.286379   	0.113262 	-0.0133333	0.537735
732	44    	0.337606   	0.111897 	0.116981  	0.553751
733	48    	0.265783   	0.118292 	-0.0181818	0.625724
734	49    	0.296052   	0.0606924	0.169031  	0.458816
735	45    	0.292897   	0.201551 	-1        	0.547767
736	48    	0.204358   	0.321207 	-1        	0.547767
737	49    	0.16932    	0.400981 	-1        	0.516062
738	45    	0.136326   	0.465018 	-1        	0.579552
739	45    	0.0448544  	0.55892  	-1        	0.516062
740	46    	0.269077   	0.272243 	-1        	0.505147
741	47    	0.171868   	0.441019 	-1        	0.596762
742	49    	0.269014   	0.2016   	-1        	0.443633
743	43    	0.334315   	0.0824326	0.166075  	0.529543
744	44    	0.283675   	0.278988 	-1        	0.550628
745	44    	0.325134   	0.108542 	0.116216  	0.550628
746	46    	0.224763   	0.334606 	-1        	0.550628
747	50    	0.209031   	0.367028 	-1        	0.574458
748	48    	0.269803   	0.201287 	-1        	0.574458
749	44    	0.321307   	0.109073 	0.0527661 	0.519344
750	48    	0.282765   	0.205866 	-1        	0.57437 
751	49    	0.173164   	0.399448 	-1        	0.509675
752	48    	0.159615   	0.438995 	-1        	0.594293
753	46    	0.134296   	0.467739 	-1        	0.597847
754	46    	0.234123   	0.330566 	-1        	0.597847
755	45    	0.336067   	0.118887 	0.140714  	0.597847
756	48    	0.274871   	0.212511 	-1        	0.597847
757	47    	0.284721   	0.0958699	-0.0150003	0.469302
758	46    	0.297001   	0.0917453	-0.016    	0.469302
759	45    	0.13958    	0.428238 	-1        	0.469302
760	46    	0.310823   	0.0705675	0.150421  	0.440578
761	49    	0.237132   	0.322619 	-1        	0.589005
762	46    	0.152605   	0.401411 	-1        	0.586104
763	47    	0.249076   	0.19707  	-1        	0.43195 
764	43    	0.263616   	0.205645 	-1        	0.456471
765	45    	0.270402   	0.10852  	-0.0175004	0.483788
766	47    	0.285351   	0.0853161	0.0750625 	0.483788
767	48    	0.278718   	0.0895079	-0.02     	0.450156
768	48    	0.245016   	0.37544  	-1        	0.561107
769	46    	0.257316   	0.273815 	-1        	0.561107
770	47    	0.294122   	0.0872028	0.117954  	0.561107
771	45    	0.297715   	0.093041 	0.126918  	0.561107
772	45    	0.306124   	0.0929021	0.186036  	0.561107
773	48    	0.282101   	0.0969943	-0.0166667	0.517096
774	46    	0.269723   	0.200049 	-1        	0.576698
775	49    	0.264364   	0.267698 	-1        	0.455787
776	46    	0.298552   	0.0804496	0.123197  	0.461447
777	48    	0.226152   	0.320577 	-1        	0.479947
778	48    	0.100248   	0.487928 	-1        	0.512426
779	45    	0.172493   	0.399265 	-1        	0.512426
780	48    	0.26155    	0.273031 	-1        	0.570439
781	45    	0.246595   	0.275265 	-1        	0.512426
782	45    	0.265912   	0.277226 	-1        	0.512426
783	45    	0.152932   	0.431613 	-1        	0.470197
784	46    	0.28455    	0.207303 	-1        	0.571909
785	47    	0.278591   	0.204125 	-1        	0.571909
786	42    	0.287375   	0.279542 	-1        	0.571909
787	46    	0.257319   	0.278548 	-1        	0.618169
788	45    	0.306765   	0.215474 	-1        	0.618169
789	47    	0.32232    	0.102696 	0.181619  	0.618169
790	46    	0.191025   	0.40909  	-1        	0.618169
791	45    	0.197996   	0.367955 	-1        	0.54349 
792	48    	0.208723   	0.367756 	-1        	0.54349 
793	44    	0.0194478  	0.547585 	-1        	0.54349 
794	48    	0.128335   	0.461165 	-1        	0.527434
795	49    	0.141509   	0.466159 	-1        	0.524377
796	47    	0.0999194  	0.487956 	-1        	0.555   
797	46    	-0.0348325 	0.607583 	-1        	0.555   
798	45    	0.331188   	0.119365 	-0.01     	0.601081
799	44    	0.305585   	0.219262 	-1        	0.601081
800	45    	0.235209   	0.382647 	-1        	0.663492
801	44    	0.29054    	0.218592 	-1        	0.601081
802	47    	0.199306   	0.315061 	-1        	0.565639
803	47    	0.150892   	0.430846 	-1        	0.520517
804	46    	0.290824   	0.20908  	-1        	0.566819
805	47    	0.150551   	0.434721 	-1        	0.566819
806	46    	0.229991   	0.326327 	-1        	0.513174
807	50    	0.256883   	0.263581 	-1        	0.446801
808	45    	0.147129   	0.43322  	-1        	0.446801
809	47    	-0.0211177 	0.557263 	-1        	0.458931
810	47    	-0.0808811 	0.604417 	-1        	0.458931
811	46    	0.170826   	0.395632 	-1        	0.458931
812	48    	0.110587   	0.492435 	-1        	0.63855 
813	46    	0.249753   	0.329808 	-1        	0.558288
814	48    	0.311106   	0.210648 	-1        	0.533508
815	47    	0.29758    	0.0988267	-0.0183333	0.518188
816	45    	0.274466   	0.279929 	-1        	0.673427
817	46    	0.301941   	0.211623 	-1        	0.673427
818	46    	0.273287   	0.284225 	-1        	0.673427
819	47    	0.271948   	0.276238 	-1        	0.486393
820	46    	0.259228   	0.206513 	-1        	0.493667
821	46    	0.203204   	0.362757 	-1        	0.482108
822	46    	0.209919   	0.318906 	-1        	0.466876
823	44    	0.294938   	0.202817 	-1        	0.522854
824	44    	0.324699   	0.095707 	0.171732  	0.522854
825	47    	0.301081   	0.103433 	-0.02     	0.522854
826	50    	0.291721   	0.101485 	-0.0150003	0.461392
827	43    	0.318927   	0.100752 	-0.0166666	0.465601
828	46    	0.259985   	0.271016 	-1        	0.487421
829	45    	0.300177   	0.210755 	-1        	0.515781
830	48    	0.278632   	0.200915 	-1        	0.546633
831	46    	0.207535   	0.31589  	-1        	0.546633
832	43    	0.2884     	0.202764 	-1        	0.52713 
833	46    	0.259199   	0.272509 	-1        	0.52713 
834	46    	0.30561    	0.203601 	-1        	0.604566
835	44    	0.0820632  	0.54572  	-1        	0.504773
836	45    	0.276435   	0.280033 	-1        	0.504773
837	46    	0.257199   	0.273841 	-1        	0.511816
838	48    	0.287121   	0.202404 	-1        	0.492286
839	47    	0.260795   	0.269229 	-1        	0.512742
840	46    	0.256323   	0.271409 	-1        	0.486656
841	49    	0.281395   	0.0719712	0.117573  	0.465168
842	46    	0.301726   	0.0996615	0.0918468 	0.520563
843	48    	0.264383   	0.278427 	-1        	0.628773
844	41    	0.286287   	0.212531 	-1        	0.628773
845	49    	0.276508   	0.206753 	-1        	0.551036
846	46    	0.258197   	0.208682 	-1        	0.461151
847	44    	0.273227   	0.275277 	-1        	0.534423
848	45    	0.305893   	0.210647 	-1        	0.666289
849	47    	0.276738   	0.215869 	-1        	0.615503
850	45    	0.334221   	0.0927394	0.0902654 	0.615503
851	43    	0.169839   	0.446864 	-1        	0.615503
852	50    	0.118645   	0.459039 	-1        	0.485752
853	42    	0.335376   	0.079037 	0.163188  	0.485752
854	47    	0.274655   	0.280044 	-1        	0.572334
855	45    	0.323915   	0.114231 	0.0424804 	0.572334
856	47    	0.20946    	0.321886 	-1        	0.522906
857	42    	0.25924    	0.276232 	-1        	0.522906
858	49    	0.202959   	0.315157 	-1        	0.518953
859	50    	0.306964   	0.0835694	0.0421552 	0.511632
860	49    	0.269821   	0.202996 	-1        	0.479087
861	50    	0.304695   	0.0832305	0.158823  	0.572971
862	44    	0.277881   	0.273828 	-1        	0.503049
863	44    	0.263956   	0.274805 	-1        	0.4952  
864	45    	0.2518     	0.273499 	-1        	0.511354
865	46    	0.148771   	0.431299 	-1        	0.511354
866	49    	0.158295   	0.436274 	-1        	0.511354
867	45    	0.314204   	0.205189 	-1        	0.511354
868	48    	0.173472   	0.439772 	-1        	0.511354
869	42    	0.299459   	0.210967 	-1        	0.511354
870	46    	0.147025   	0.436408 	-1        	0.511354
871	45    	0.166795   	0.439997 	-1        	0.511354
872	47    	0.224103   	0.330389 	-1        	0.511354
873	44    	0.226652   	0.372998 	-1        	0.538431
874	46    	-0.018355  	0.58531  	-1        	0.511354
875	46    	0.0461726  	0.529503 	-1        	0.568677
876	46    	0.114164   	0.491237 	-1        	0.568677
877	45    	0.0941498  	0.5193   	-1        	0.568677
878	45    	0.219333   	0.37447  	-1        	0.568677
879	47    	0.311806   	0.215696 	-1        	0.568677
880	42    	0.329778   	0.110583 	0.14588   	0.568677
881	48    	0.264128   	0.207212 	-1        	0.568677
882	43    	0.320785   	0.0877484	0.167865  	0.568677
883	49    	0.255019   	0.270496 	-1        	0.492751
884	45    	0.144819   	0.468973 	-1        	0.492751
885	47    	0.145613   	0.471674 	-1        	0.67457 
886	45    	0.199761   	0.413305 	-1        	0.67457 
887	48    	0.278114   	0.100385 	0.109626  	0.592964
888	46    	0.304692   	0.128786 	-0.0183333	0.607295
889	45    	0.317902   	0.119214 	0.0970898 	0.607295
890	46    	0.291547   	0.12526  	0.0772336 	0.607295
891	49    	0.292591   	0.0907642	0.123386  	0.513813
892	45    	0.306719   	0.0995519	0.0832339 	0.513813
893	45    	0.301361   	0.100873 	0.119924  	0.518484
894	46    	0.299126   	0.100991 	0.0883696 	0.513813
895	48    	0.227102   	0.272058 	-1        	0.513813
896	47    	0.213448   	0.264541 	-1        	0.509222
897	46    	0.267927   	0.215036 	-1        	0.481498
898	49    	0.281398   	0.201491 	-1        	0.551337
899	46    	0.284727   	0.198282 	-1        	0.480736
900	48    	0.262118   	0.208037 	-1        	0.625409
901	47    	0.216508   	0.366041 	-1        	0.545025
902	44    	0.248223   	0.200102 	-1        	0.433817
903	45    	0.295752   	0.0839365	0.114731  	0.550478
904	46    	0.20889    	0.366872 	-1        	0.550478
905	42    	0.249935   	0.330047 	-1        	0.550478
906	47    	0.214896   	0.37281  	-1        	0.5711  
907	47    	0.250473   	0.274285 	-1        	0.587368
908	46    	0.292946   	0.208852 	-1        	0.624438
909	46    	0.288557   	0.103449 	0.0792453 	0.587368
910	45    	0.247253   	0.198501 	-1        	0.587368
911	49    	0.250051   	0.279082 	-1        	0.587368
912	47    	0.274912   	0.213821 	-1        	0.587368
913	49    	0.270302   	0.205188 	-1        	0.54585 
914	44    	0.31036    	0.132553 	-0.0166667	0.54585 
915	48    	0.279163   	0.127089 	-0.02     	0.677352
916	49    	0.232641   	0.205623 	-1        	0.496716
917	40    	0.308691   	0.109845 	0.0828085 	0.553712
918	46    	0.284564   	0.11235  	-0.0184615	0.553712
919	48    	0.284745   	0.115766 	0.0787347 	0.597519
920	48    	0.282595   	0.10148  	0.0659359 	0.502694
921	45    	0.289602   	0.126337 	-0.02     	0.502694
922	46    	0.291379   	0.125978 	-0.0125306	0.555237
923	46    	0.294948   	0.145844 	-0.0225   	0.763627
924	48    	0.272673   	0.122032 	0.0865255 	0.630664
925	46    	0.263884   	0.132594 	-0.02     	0.630664
926	48    	0.251366   	0.107382 	-0.0149999	0.499387
927	47    	0.280764   	0.116077 	-0.02     	0.517291
928	47    	0.272888   	0.120644 	-0.0175   	0.541762
929	46    	0.275579   	0.0970205	-0.016    	0.451626
930	47    	0.274217   	0.101763 	-0.02     	0.492784
931	46    	0.275707   	0.0944755	0.0836346 	0.539174
932	42    	0.34177    	0.138032 	0.0835051 	0.641562
933	45    	0.290031   	0.145064 	-0.02     	0.641562
934	45    	0.303032   	0.134937 	-0.02     	0.6509  
935	45    	0.312862   	0.136997 	-0.0149999	0.655369
936	46    	0.306345   	0.112428 	-0.0177778	0.6509  
937	45    	0.310859   	0.110024 	0.037356  	0.6509  
938	44    	0.278324   	0.141256 	-0.02     	0.6509  
939	45    	0.317619   	0.130324 	0.0608819 	0.6509  
940	45    	0.323596   	0.0994626	0.140886  	0.6509  
941	45    	0.304441   	0.10888  	0.137695  	0.6509  
942	46    	0.28877    	0.123276 	-0.0166667	0.649881
943	45    	0.302548   	0.138161 	-0.016    	0.649881
944	48    	0.276042   	0.120633 	0.072813  	0.67876 
945	46    	0.287157   	0.133808 	-0.0171429	0.67876 
946	45    	0.335594   	0.117843 	0.130592  	0.67876 
947	47    	0.317076   	0.155208 	-0.0175   	0.89337 
948	44    	0.28694    	0.148225 	0.0663899 	0.700927
949	45    	0.279984   	0.150616 	-0.018    	0.700927
950	46    	0.287328   	0.15433  	-0.0175   	0.610866
951	47    	0.292422   	0.147025 	-0.02     	0.647427
952	46    	0.298827   	0.146378 	0.0564426 	0.647427
953	46    	0.278619   	0.0976339	0.113721  	0.468875
954	45    	0.271193   	0.106605 	-0.0177778	0.572507
955	42    	0.294638   	0.143539 	-0.0199999	0.758098
956	48    	0.235722   	0.135781 	-0.0177778	0.513954
957	49    	0.265237   	0.144615 	-0.02     	0.756677
958	46    	0.275495   	0.175887 	-0.02     	0.756677
959	45    	0.255382   	0.170784 	-0.018    	0.713551
960	47    	0.259822   	0.170791 	-0.0175   	0.713551
961	44    	0.267436   	0.161748 	-0.0171428	0.713551
962	48    	0.256546   	0.176032 	-0.0166667	0.730197
963	43    	0.266223   	0.209561 	-0.02     	0.775466
964	46    	0.269642   	0.182992 	-0.02     	0.730197
965	47    	0.309138   	0.16304  	-0.02     	0.730197
966	44    	0.302082   	0.17252  	-0.0175   	0.730197
967	49    	0.247173   	0.16197  	-0.02     	0.64836 
968	43    	0.274461   	0.177809 	-0.0199999	0.734625
969	44    	0.286381   	0.17022  	-0.016    	0.69065 
970	44    	0.282938   	0.141477 	0.0557836 	0.651272
971	46    	0.322825   	0.141325 	-0.015    	0.75341 
972	47    	0.26279    	0.165612 	-0.0181817	0.641433
973	45    	0.285792   	0.194918 	-0.02     	0.864618
974	43    	0.320795   	0.179022 	-0.02     	0.641433
975	47    	0.275704   	0.169747 	-0.0175   	0.840468
976	44    	0.313038   	0.200423 	-0.02     	0.840468
977	46    	0.286616   	0.203196 	-0.0177778	0.834833
978	46    	0.298873   	0.152081 	-0.0175   	0.641433
979	49    	0.230547   	0.172675 	-0.0181818	0.73028 
980	49    	0.228488   	0.111681 	-0.02     	0.582956
981	46    	0.256139   	0.147619 	-0.018    	0.582956
982	44    	0.230794   	0.183667 	-0.0175   	0.739757
983	48    	0.211288   	0.163342 	-0.02     	0.605605
984	45    	0.283579   	0.155639 	-0.0171429	0.600625
985	45    	0.265823   	0.172741 	-0.02     	0.689862
986	43    	0.251705   	0.175059 	-0.0171429	0.689862
987	46    	0.29417    	0.167325 	-0.0171428	0.689862
988	44    	0.268792   	0.167199 	-0.0225   	0.689862
989	45    	0.327274   	0.182139 	-0.0228571	0.689862
990	44    	0.350043   	0.175667 	-0.0225   	0.689862
991	46    	0.282108   	0.13525  	-0.0175   	0.689862
992	46    	0.290326   	0.139633 	-0.016    	0.689862
993	46    	0.297213   	0.141697 	-0.0166666	0.689862
994	44    	0.342113   	0.13913  	0.123124  	0.689862
