Argument values: path=C:\Users\1625203\Downloads\Framsticks50rc22\Framsticks50rc22, lib=None, sim=eval-allcriteria.sim;deterministic.sim;sample-period-2.sim;f9-mut-020.sim, genformat=None, initialgenotype=/*9*/BLU, opt=vertpos, popsize=50, generations=1000, tournament=10, pmut=0.9, pxov=0.2, hof_size=1, hof_savefile=None, max_numparts=30, max_numjoints=None, max_numneurons=None, max_numconnections=None, max_numgenochars=50
Using Framsticks version: 5.0rc22
Home (writable) dir     : C:\Users\1625203\Downloads\Framsticks50rc22\Framsticks50rc22\data
Resources dir           : C:\Users\1625203\Downloads\Framsticks50rc22\Framsticks50rc22\data

Available objects: ['CheckpointEvent', 'Collision', 'CrCollision', 'Creature', 'CreatureSettings', 'CreatureSignals', 'CreatureSnapshot', 'Dictionary', 'ExpProperties', 'ExpState', 'ExtValue', 'File', 'FunctionReference', 'GenMan', 'GenManStats', 'GenePool', 'GenePools', 'Geno', 'Genotype', 'Interface', 'Joint', 'Loader', 'Math', 'MechJoint', 'MechPart', 'MessageCatcher', 'Model', 'ModelGeometry', 'ModelSymmetry', 'Neuro', 'NeuroClass', 'NeuroClassLibrary', 'NeuroDef', 'NeuroSignals', 'NeuronsSimEnabled', 'ODE', 'Orient', 'Part', 'Population', 'Populations', 'Ref', 'Signal', 'SignalView', 'SimilMeasure', 'SimilMeasureDistribution', 'SimilMeasureGreedy', 'SimilMeasureHungarian', 'Simulator', 'SlaveSimulators', 'StopEvent', 'String', 'UserScripts', 'Vector', 'WireframeAppearance', 'World', 'WorldMap', 'WorldSignals', 'XYZ', '__builtins__', '__cached__', '__doc__', '__file__', '__loader__', '__name__', '__package__', '__spec__', 'c_api', 'ctypes', 'home_dir', 'init', 'os', 're', 'res_dir', 'sim_params', 'stats', 'sys']

Performing a basic test 1/2... OK.
Performing a basic test 2/2... OK.
Using settings: ['eval-allcriteria.sim', 'deterministic.sim', 'sample-period-2.sim', 'f9-mut-020.sim']
gen	nevals	avg     	stddev	min     	max     
426	46    	0.305249 	0.236029	-0.0166667	0.812308
427	47    	0.319912 	0.232666	-0.0175   	0.812308
428	45    	0.300531 	0.238953	-0.02     	0.812308
429	44    	0.339965 	0.275508	-0.0175   	0.812308
430	45    	0.356236 	0.249355	-0.0171428	0.812308
431	49    	0.332267 	0.223329	-0.0166667	0.812083
432	45    	0.338311 	0.228976	-0.0181819	0.812083
433	41    	0.329245 	0.241009	-0.0174999	0.812977
434	46    	0.308784 	0.233576	-0.02     	0.812977
435	46    	0.303619 	0.254448	-0.0171429	0.812977
436	44    	0.272008 	0.246705	-0.02     	0.812977
437	46    	0.246207 	0.223139	-0.02     	0.812977
438	43    	0.288942 	0.269698	-0.0175001	0.812977
439	46    	0.269942 	0.238413	-0.0175   	0.812977
440	48    	0.265948 	0.220108	-0.02     	0.812977
441	43    	0.337692 	0.260549	-0.0171429	0.812977
442	49    	0.200108 	0.224897	-0.02     	0.812977
443	42    	0.320597 	0.226428	-0.017143 	0.812977
444	47    	0.282073 	0.246359	-0.0171429	0.812308
445	49    	0.283943 	0.197633	-0.0200001	0.702995
446	47    	0.299024 	0.232272	-0.0177778	0.844005
447	50    	0.259506 	0.182515	-0.02     	0.841612
448	46    	0.288003 	0.207458	-0.0175   	0.844005
449	47    	0.310964 	0.197095	-0.015    	0.841612
450	48    	0.289633 	0.196585	-0.0175   	0.728219
451	46    	0.303622 	0.210628	-0.0177778	0.806129
452	47    	0.253784 	0.176   	-0.017143 	0.669431
453	46    	0.273916 	0.182846	-0.0171428	0.67193 
454	42    	0.317041 	0.188837	-0.0177778	0.727539
455	47    	0.353839 	0.212533	-0.0175   	0.727539
456	49    	0.238963 	0.181394	-0.0175   	0.657099
457	47    	0.306077 	0.188606	-0.0166667	0.841737
458	47    	0.30842  	0.204265	-0.0171429	0.841737
459	46    	0.358027 	0.231142	-0.02     	0.865647
460	48    	0.290454 	0.215433	-0.0171428	0.866382
461	46    	0.337208 	0.216043	-0.0166667	0.811247
462	49    	0.301631 	0.235959	-0.02     	0.813708
463	46    	0.272244 	0.223863	-0.0175   	0.811247
464	50    	0.232974 	0.199997	-0.02     	0.703466
465	44    	0.292134 	0.198107	-0.0171429	0.703466
466	44    	0.341613 	0.22381 	-0.0175001	0.706026
467	46    	0.30285  	0.2282  	-0.02     	0.812977
468	48    	0.262169 	0.196415	-0.02     	0.706026
469	49    	0.277586 	0.232478	-0.02     	0.813756
470	48    	0.299465 	0.231058	-0.0166667	0.813756
471	48    	0.281311 	0.225138	-0.0174999	0.813756
472	48    	0.283468 	0.23758 	-0.0175   	0.813708
473	46    	0.27866  	0.236029	-0.0175   	0.813708
474	47    	0.258332 	0.18369 	-0.0166667	0.813708
475	50    	0.270458 	0.203544	-0.0175   	0.802666
476	47    	0.285941 	0.217801	-0.0175   	0.805245
477	47    	0.312116 	0.228199	-0.0166666	0.802666
478	48    	0.303041 	0.21768 	-0.02     	0.802666
479	45    	0.343688 	0.236183	-0.0171429	0.812159
480	49    	0.261439 	0.235474	-0.02     	0.812308
481	46    	0.328039 	0.242687	-0.0171429	0.812977
482	42    	0.335208 	0.267856	-0.0166667	0.812977
483	45    	0.263017 	0.25002 	-0.02     	0.812977
484	46    	0.248426 	0.243825	-0.0166667	0.812977
485	48    	0.215401 	0.177949	-0.0171429	0.812977
486	45    	0.266286 	0.21875 	-0.02     	0.812977
487	47    	0.245309 	0.232187	-0.0177778	0.812977
488	48    	0.266481 	0.225303	-0.0166667	0.812977
489	47    	0.234558 	0.221835	-0.0177778	0.812825
490	45    	0.292775 	0.238506	-0.0175   	0.812434
491	44    	0.273431 	0.259493	-0.0171428	0.812434
492	45    	0.287842 	0.242392	-0.0199999	0.85618 
493	47    	0.281744 	0.227791	-0.02     	0.85618 
494	47    	0.323877 	0.200298	-0.015    	0.812825
495	46    	0.31178  	0.199012	-0.0166667	0.812825
496	41    	0.324981 	0.239879	-0.0166667	0.812825
497	44    	0.241818 	0.256692	-0.0166667	0.812977
498	41    	0.255569 	0.280986	-0.0175   	0.812977
499	46    	0.20945  	0.234424	-0.0166667	0.812977
500	46    	0.224897 	0.203654	-0.0166667	0.812977
501	47    	0.180327 	0.184827	-0.0171429	0.812977
502	49    	0.20269  	0.178704	-0.0171429	0.812308
503	46    	0.224118 	0.19607 	-0.02     	0.812308
504	48    	0.26483  	0.173141	-0.016    	0.694701
505	44    	0.256101 	0.226896	-0.0171429	0.694701
506	46    	0.311666 	0.225176	-0.0171429	0.813981
507	47    	0.287911 	0.258112	-0.0174999	0.813981
508	40    	0.295454 	0.300776	-0.02     	0.813708
509	49    	0.272155 	0.22789 	-0.0166667	0.812977
510	49    	0.234069 	0.237545	-0.02     	0.812977
511	43    	0.25281  	0.244081	-0.0166667	0.812977
512	45    	0.308014 	0.27267 	-0.0166667	0.812977
513	48    	0.23043  	0.226283	-0.0166667	0.812977
514	45    	0.262397 	0.239672	-0.0166667	0.812977
515	44    	0.246388 	0.243922	-0.0171429	0.813756
516	42    	0.30078  	0.260947	-0.0171429	0.813756
517	49    	0.236987 	0.228458	-0.0166667	0.813756
518	44    	0.320703 	0.245593	-0.0171429	0.863828
519	47    	0.278545 	0.220307	-0.0171429	0.863828
520	46    	0.356731 	0.191259	-0.0175   	0.771575
521	46    	0.364385 	0.231197	-0.0171429	0.771575
522	47    	0.297741 	0.226495	-0.02     	0.843584
523	47    	0.316771 	0.212261	-0.0175   	0.843584
524	49    	0.313381 	0.180557	-0.0171428	0.819969
525	44    	0.365962 	0.224269	-0.02     	0.819969
526	48    	0.294655 	0.217505	-0.0175   	0.819969
527	48    	0.27236  	0.171168	-0.0166667	0.706012
528	47    	0.334119 	0.179874	-0.0177778	0.706012
529	41    	0.349389 	0.23878 	-0.0171429	0.850967
530	48    	0.292394 	0.243796	-0.0171429	0.813756
531	49    	0.275326 	0.215318	-0.0171429	0.813708
532	45    	0.347646 	0.252566	-0.0171429	0.818806
533	47    	0.253669 	0.232733	-0.018    	0.813708
534	46    	0.290116 	0.230124	-0.0171429	0.813708
535	46    	0.310437 	0.248409	-0.0171428	0.813708
536	44    	0.281556 	0.258369	-0.0171428	0.813756
537	47    	0.204196 	0.194001	-0.0171428	0.732138
538	45    	0.273819 	0.209458	-0.02     	0.732138
539	44    	0.321218 	0.205769	-0.0171429	0.732138
540	45    	0.318644 	0.217062	-0.0171429	0.732138
541	49    	0.286838 	0.20658 	-0.0175001	0.732138
542	44    	0.327977 	0.209702	-0.0166667	0.811396
543	47    	0.242301 	0.20847 	-0.0175   	0.732138
544	48    	0.281041 	0.186898	-0.0175   	0.732138
545	48    	0.295339 	0.195911	-0.0177778	0.812308
546	48    	0.293312 	0.221588	-0.0177778	0.812308
547	48    	0.271757 	0.229077	-0.0175   	0.724562
548	45    	0.344194 	0.22621 	-0.0177778	0.732214
549	49    	0.309383 	0.214759	-0.0171429	0.834856
550	42    	0.377916 	0.269527	-0.0177778	0.887982
551	48    	0.310505 	0.226315	-0.0166667	0.887982
552	45    	0.292412 	0.237191	-0.02     	0.887982
553	44    	0.382596 	0.245832	-0.02     	0.887982
554	44    	0.405702 	0.270466	-0.02     	0.887982
555	46    	0.390066 	0.258877	-0.0175   	0.90629 
556	45    	0.386808 	0.267678	-0.02     	0.90629 
557	49    	0.281909 	0.221842	-0.0175   	0.811695
558	43    	0.358291 	0.253339	-0.02     	0.811695
559	46    	0.353371 	0.241638	-0.0177778	0.833485
560	46    	0.285438 	0.224525	-0.0200001	0.811695
561	47    	0.403206 	0.21981 	-0.0159999	0.811695
562	47    	0.340945 	0.2468  	-0.0199999	0.898394
563	46    	0.306058 	0.239243	-0.0177777	0.898394
564	46    	0.360454 	0.252697	-0.02     	0.898394
565	48    	0.354386 	0.261725	-0.02     	0.898394
566	49    	0.297656 	0.211801	-0.0200001	0.898394
567	46    	0.37577  	0.200368	0.0686056 	0.898394
568	43    	0.381611 	0.286145	-0.02     	0.898394
569	49    	0.344322 	0.247039	-0.0175   	0.898394
570	48    	0.338863 	0.217179	-0.018    	0.801839
571	47    	0.381046 	0.212318	-0.0177778	0.889952
572	46    	0.375605 	0.23998 	0.0533047 	0.898394
573	45    	0.366867 	0.271508	-0.02     	0.809301
574	49    	0.373953 	0.224962	-0.0150001	0.809468
575	43    	0.373449 	0.245516	-0.0159976	0.812021
576	46    	0.392602 	0.244741	-0.02     	0.889952
577	46    	0.422846 	0.241606	-0.0199999	0.889952
578	43    	0.464929 	0.269103	-0.0160001	0.889952
579	44    	0.411673 	0.267526	-0.0171428	0.889952
580	49    	0.380577 	0.262634	-0.0160001	0.889952
581	47    	0.399087 	0.222273	-0.016    	0.814851
582	46    	0.402189 	0.237067	-0.015    	0.822047
583	46    	0.403681 	0.199131	0.093912  	0.822047
584	45    	0.398547 	0.205099	0.0515803 	0.822047
585	43    	0.354575 	0.232031	-0.02     	0.760164
586	47    	0.382722 	0.240812	-0.0159893	0.846557
587	47    	0.44318  	0.243271	0.0663447 	0.851439
588	48    	0.451017 	0.200089	0.0588276 	0.901798
589	49    	0.340878 	0.224416	-0.0166667	0.901798
590	46    	0.342906 	0.249644	-0.0177778	0.901837
591	46    	0.367646 	0.233777	-0.016    	0.901798
592	48    	0.416946 	0.258494	0.0749242 	0.937316
593	49    	0.335256 	0.237445	-0.0180001	0.982967
594	44    	0.368265 	0.285813	-0.0183334	0.982967
595	45    	0.362217 	0.248926	-0.02     	0.982967
596	48    	0.369717 	0.245127	0.066161  	0.982967
597	47    	0.322711 	0.236409	-0.0150001	0.982967
598	48    	0.302965 	0.185059	-0.02     	0.982967
599	48    	0.321949 	0.180093	-0.0216667	0.854421
600	46    	0.280033 	0.190314	-0.02     	0.854421
601	47    	0.340677 	0.168691	-0.0159999	0.854421
602	46    	0.363065 	0.178548	0.077344  	0.854421
603	48    	0.310267 	0.153956	-0.0166667	0.854421
604	48    	0.311516 	0.137658	0.0954552 	0.664493
605	46    	0.338009 	0.155771	-0.0133334	0.664493
606	47    	0.339088 	0.181216	-0.0171429	0.77344 
607	47    	0.336706 	0.158239	-0.016    	0.700679
608	48    	0.343603 	0.165012	0.0992292 	0.700679
609	46    	0.340567 	0.158535	-0.01     	0.700679
610	48    	0.311177 	0.178387	-0.0166667	0.720053
611	41    	0.379615 	0.19567 	0.10465   	0.766796
612	47    	0.272282 	0.210956	-0.0181818	0.766796
613	47    	0.334544 	0.187379	-0.0175   	0.73105 
614	49    	0.247269 	0.186688	-0.02     	0.650663
615	46    	0.334416 	0.190851	-0.0177778	0.73105 
616	47    	0.323891 	0.186026	-0.02     	0.730155
617	47    	0.272543 	0.216143	-0.0200001	0.730155
618	46    	0.306614 	0.207633	-0.02     	0.706637
619	46    	0.273265 	0.20246 	-0.0177778	0.706419
620	44    	0.300088 	0.227861	-0.0177778	0.706431
621	47    	0.256697 	0.250576	-0.0171429	0.706431
622	47    	0.340132 	0.232093	-0.0171429	0.706431
623	46    	0.288083 	0.23944 	-0.0200001	0.706431
624	46    	0.228617 	0.233038	-0.02     	0.706431
625	48    	0.213808 	0.20181 	-0.02     	0.706431
626	48    	0.218623 	0.215415	-0.02     	0.706431
627	45    	0.299211 	0.201158	-0.02     	0.706431
628	48    	0.236387 	0.228687	-0.0171429	0.70647 
629	44    	0.264009 	0.2044  	-0.0166668	0.698473
630	47    	0.321275 	0.181865	-0.0171427	0.706431
631	46    	0.304173 	0.18867 	-0.0166667	0.706431
632	46    	0.331602 	0.20416 	-0.0166667	0.729998
633	45    	0.360662 	0.220126	-0.0171428	0.706285
634	43    	0.318912 	0.227289	-0.0171428	0.730832
635	46    	0.272503 	0.206114	-0.02     	0.729998
636	46    	0.282432 	0.227162	-0.02     	0.729998
637	48    	0.343582 	0.206714	-0.0171429	0.729998
638	48    	0.227448 	0.232012	-0.018    	0.730348
639	48    	0.311818 	0.219288	-0.0175   	0.776532
640	45    	0.308235 	0.22256 	-0.02     	0.776532
641	42    	0.372049 	0.227281	-0.0200001	0.776532
642	46    	0.312587 	0.196927	-0.0200001	0.733306
643	48    	0.251163 	0.178767	-0.0177778	0.702748
644	46    	0.302212 	0.179741	-0.0175   	0.730348
645	46    	0.297622 	0.193039	-0.0171429	0.730348
646	43    	0.326452 	0.224849	-0.02     	0.730832
647	48    	0.307991 	0.243947	-0.0175   	0.83112 
648	45    	0.364533 	0.22024 	-0.0175   	0.730348
649	48    	0.321773 	0.217363	-0.0200001	0.83112 
650	50    	0.26067  	0.178072	-0.0171429	0.730348
651	48    	0.312439 	0.197565	-0.0171428	0.83112 
652	42    	0.285257 	0.213046	-0.0175001	0.83112 
653	45    	0.306202 	0.20666 	-0.0175   	0.83112 
654	44    	0.330745 	0.215613	-0.0171416	0.83112 
655	49    	0.331317 	0.222441	-0.016    	0.83112 
656	42    	0.346968 	0.248983	-0.0175001	0.83112 
657	45    	0.327293 	0.245022	-0.02     	0.83112 
658	47    	0.313968 	0.220448	-0.0199999	0.706637
659	48    	0.323612 	0.196554	-0.0171428	0.702292
660	44    	0.295434 	0.21174 	-0.0175   	0.702292
661	47    	0.247971 	0.207458	-0.02     	0.702748
662	48    	0.312651 	0.176061	-0.015    	0.692801
663	47    	0.346965 	0.225478	-0.0174992	0.799778
664	45    	0.284306 	0.231128	-0.02     	0.720414
665	46    	0.330665 	0.203727	-0.015    	0.720414
666	48    	0.309209 	0.242823	-0.0171429	0.888513
667	46    	0.349069 	0.221624	-0.0166667	0.888513
668	46    	0.3423   	0.237269	-0.0175   	0.888513
669	46    	0.356188 	0.208658	-0.0171429	0.802707
670	45    	0.333036 	0.220864	-0.0171429	0.802707
671	46    	0.329465 	0.207918	-0.02     	0.802707
672	47    	0.324349 	0.199045	-0.02     	0.742495
673	46    	0.390575 	0.183208	0.0727383 	0.742495
674	43    	0.338913 	0.196837	-0.0177778	0.742495
675	46    	0.317862 	0.226922	-0.02     	0.790244
676	46    	0.346332 	0.209822	-0.0199999	0.790244
677	49    	0.313386 	0.195176	-0.0171429	0.803492
678	44    	0.327797 	0.230721	-0.0171429	0.811247
679	47    	0.255937 	0.225386	-0.0200001	0.818826
680	45    	0.353555 	0.246544	-0.0159976	0.818826
681	47    	0.353826 	0.235782	-0.0166667	0.818826
682	45    	0.303832 	0.258221	-0.0171429	0.818826
683	46    	0.270209 	0.244957	-0.0175   	0.818826
684	49    	0.289176 	0.231907	-0.0175   	0.726308
685	48    	0.270177 	0.217476	-0.0175   	0.812825
686	44    	0.299525 	0.25564 	-0.0166667	0.812825
687	48    	0.275826 	0.22973 	-0.0171428	0.812083
688	47    	0.261383 	0.221858	-0.02     	0.812083
689	48    	0.263168 	0.228016	-0.0166667	0.812083
690	47    	0.316491 	0.207142	-0.016    	0.812308
691	46    	0.291806 	0.233151	-0.02     	0.812308
692	46    	0.312635 	0.212547	-0.02     	0.819317
693	48    	0.333879 	0.212314	-0.0175   	0.813756
694	47    	0.28938  	0.212895	-0.0175   	0.732974
695	44    	0.338515 	0.228946	-0.0175   	0.706312
696	45    	0.325341 	0.232153	-0.0171429	0.706312
697	45    	0.347701 	0.218516	-0.02     	0.706312
698	46    	0.348017 	0.255782	-0.0175   	0.813756
699	48    	0.29649  	0.224275	-0.017143 	0.70503 
700	47    	0.317013 	0.219196	-0.0171429	0.705022
701	47    	0.315393 	0.220398	-0.0174999	0.813756
702	47    	0.358514 	0.214317	-0.0160001	0.813756
703	47    	0.318443 	0.252394	-0.0181818	0.811396
704	44    	0.31912  	0.245226	-0.0177778	0.811396
705	43    	0.42242  	0.236814	-0.0166667	0.813756
706	45    	0.309627 	0.275171	-0.02     	0.813756
707	44    	0.327699 	0.271836	-0.0181818	0.813756
708	46    	0.331087 	0.244077	-0.0200001	0.732974
709	47    	0.300405 	0.218626	-0.02     	0.732974
710	45    	0.28808  	0.227736	-0.0175001	0.732974
711	47    	0.280199 	0.234238	-0.0171429	0.812825
712	46    	0.290538 	0.243563	-0.0175   	0.812825
713	50    	0.275043 	0.247516	-0.018    	0.818826
714	48    	0.304793 	0.262802	-0.0166667	0.813756
715	45    	0.280349 	0.234045	-0.0179998	0.811247
716	48    	0.285974 	0.24287 	-0.0175001	0.705828
717	49    	0.300068 	0.222145	-0.02     	0.818826
718	44    	0.334773 	0.222085	-0.0166667	0.705123
719	49    	0.24543  	0.217614	-0.02     	0.818826
720	47    	0.321684 	0.243292	-0.0175   	0.818826
721	45    	0.325673 	0.231334	-0.02     	0.811247
722	45    	0.31851  	0.25418 	-0.02     	0.818826
723	47    	0.286975 	0.208357	-0.0166667	0.732772
724	40    	0.345176 	0.224108	-0.0199999	0.803492
725	44    	0.331529 	0.23876 	-0.02     	0.803492
726	44    	0.31051  	0.249431	-0.02     	0.803492
727	46    	0.294125 	0.258722	-0.0199998	0.803492
728	44    	0.328863 	0.237828	-0.0175   	0.802666
729	48    	0.386101 	0.249782	-0.0177778	0.805075
730	45    	0.333293 	0.292758	-0.02     	0.811247
731	45    	0.268146 	0.245792	-0.02     	0.811247
732	46    	0.284252 	0.280679	-0.02     	0.805075
733	48    	0.22008  	0.217288	-0.0225   	0.804635
734	46    	0.253899 	0.211763	-0.02     	0.804635
735	42    	0.285807 	0.269374	-0.0200001	0.804635
736	45    	0.289667 	0.237772	-0.02     	0.804635
737	42    	0.311047 	0.261531	-0.02     	0.804635
738	45    	0.346873 	0.272227	-0.0175   	0.811247
739	48    	0.213255 	0.202199	-0.02     	0.804635
740	46    	0.255057 	0.179253	-0.02     	0.812977
741	43    	0.348143 	0.249082	-0.02     	0.812977
742	50    	0.235777 	0.212539	-0.0166667	0.819969
743	49    	0.256278 	0.195955	-0.0166667	0.819969
744	45    	0.337671 	0.235791	-0.02     	0.73483 
745	47    	0.258043 	0.197944	-0.02     	0.706026
746	47    	0.294243 	0.183262	-0.0171429	0.706026
747	45    	0.298281 	0.170901	-0.0166667	0.692977
748	44    	0.301291 	0.196976	-0.02     	0.692977
749	47    	0.294107 	0.20811 	-0.0175   	0.69333 
750	49    	0.296532 	0.195143	-0.02     	0.697561
751	45    	0.280163 	0.212353	-0.0177778	0.697561
752	46    	0.384105 	0.235149	-0.0175   	0.812825
753	48    	0.329445 	0.24211 	-0.02     	0.809777
754	48    	0.341116 	0.214947	-0.0177778	0.705842
755	48    	0.294995 	0.214762	-0.0177777	0.812308
756	47    	0.270019 	0.177948	-0.0171429	0.697561
757	47    	0.293413 	0.19761 	-0.0175   	0.698961
758	46    	0.357676 	0.221636	-0.02     	0.733997
759	45    	0.362398 	0.247522	-0.02     	0.818826
760	44    	0.358978 	0.2303  	-0.0171429	0.818826
761	45    	0.345966 	0.199918	-0.0166667	0.818826
762	45    	0.308661 	0.219749	-0.0171428	0.818826
763	48    	0.262444 	0.202866	-0.02     	0.728583
764	45    	0.288751 	0.209874	-0.0171429	0.728583
765	48    	0.278416 	0.172917	-0.0177778	0.686312
766	44    	0.319413 	0.189231	-0.0171429	0.705842
767	41    	0.357116 	0.227215	-0.02     	0.705842
768	46    	0.328883 	0.215345	-0.02     	0.818826
769	44    	0.304944 	0.219888	-0.02     	0.818826
770	46    	0.29798  	0.219925	-0.0171428	0.713717
771	44    	0.33044  	0.238247	-0.02     	0.827724
772	46    	0.352859 	0.222551	-0.02     	0.734625
773	46    	0.342928 	0.230652	-0.0177778	0.734625
774	44    	0.345522 	0.223746	-0.0171429	0.827724
775	49    	0.26704  	0.241463	-0.0200001	0.739988
776	42    	0.364946 	0.226847	-0.0175   	0.730039
777	45    	0.370934 	0.230408	-0.02     	0.743966
778	48    	0.286135 	0.198748	-0.02     	0.734406
779	44    	0.362856 	0.200244	0.0817036 	0.729862
780	47    	0.351675 	0.196379	-0.0199999	0.746604
781	47    	0.323029 	0.211843	-0.0171429	0.827724
782	47    	0.347102 	0.202897	-0.0175001	0.827724
783	45    	0.336085 	0.19969 	-0.02     	0.732579
784	45    	0.324244 	0.216299	-0.02     	0.751779
785	48    	0.254863 	0.191553	-0.02     	0.732579
786	46    	0.297571 	0.182906	-0.0166665	0.732381
787	47    	0.324846 	0.219152	-0.017143 	0.732381
788	47    	0.319053 	0.212977	-0.0174999	0.732381
789	48    	0.262417 	0.178631	-0.02     	0.704779
790	47    	0.299224 	0.199372	-0.02     	0.812825
791	45    	0.277459 	0.223828	-0.0200001	0.812825
792	46    	0.30504  	0.234332	-0.02     	0.812825
793	47    	0.295925 	0.254183	-0.017143 	0.812825
794	46    	0.280142 	0.28031 	-0.0171429	0.812977
795	45    	0.293432 	0.24339 	-0.0166667	0.813756
796	46    	0.206904 	0.248827	-0.02     	0.812977
797	45    	0.305037 	0.242499	-0.0166667	0.812977
798	48    	0.251436 	0.275154	-0.0171429	0.812977
799	43    	0.28695  	0.26867 	-0.0166667	0.812977
800	42    	0.30214  	0.263802	-0.0166667	0.812977
801	48    	0.285839 	0.225787	-0.0166667	0.812977
802	42    	0.318576 	0.278756	-0.0166667	0.812977
803	48    	0.245463 	0.226992	-0.02     	0.812977
804	50    	0.184046 	0.213473	-0.0171429	0.811247
805	46    	0.271771 	0.239845	-0.0166667	0.811396
806	49    	0.300649 	0.223601	-0.02     	0.811396
807	44    	0.316114 	0.242958	-0.0171429	0.811396
808	46    	0.323713 	0.214718	-0.0171428	0.811396
809	46    	0.326884 	0.223755	-0.0175   	0.812308
810	44    	0.332241 	0.235865	-0.0175   	0.812308
811	44    	0.308899 	0.265893	-0.0177778	0.819317
812	49    	0.281474 	0.219525	-0.0166667	0.810578
813	45    	0.315706 	0.223598	-0.0177778	0.811247
814	46    	0.272134 	0.218401	-0.02     	0.732661
815	42    	0.317622 	0.229753	-0.02     	0.732661
816	43    	0.326399 	0.240389	-0.0175   	0.732661
817	48    	0.26623  	0.219111	-0.0171429	0.729582
818	47    	0.329295 	0.212019	-0.02     	0.729582
819	45    	0.287615 	0.19818 	-0.02     	0.695321
820	47    	0.347023 	0.201824	-0.0174999	0.813417
821	48    	0.304444 	0.213037	-0.0166666	0.811396
822	46    	0.319081 	0.242183	-0.0171429	0.819458
823	45    	0.348019 	0.251509	-0.02     	0.811396
824	46    	0.305689 	0.232183	-0.0166665	0.811396
825	48    	0.300931 	0.252589	-0.017143 	0.813756
826	46    	0.34363  	0.25535 	-0.02     	0.813756
827	46    	0.308605 	0.212568	-0.0200001	0.813756
828	46    	0.321521 	0.284284	-0.0171428	0.813756
829	47    	0.259914 	0.25517 	-0.0171429	0.811396
830	48    	0.243001 	0.231463	-0.0175   	0.706026
831	48    	0.257566 	0.227141	-0.02     	0.706026
832	46    	0.276133 	0.223384	-0.0166666	0.812308
833	40    	0.316784 	0.269712	-0.0171429	0.812308
834	44    	0.351693 	0.266517	-0.0166667	0.812308
835	44    	0.260743 	0.264805	-0.0171428	0.812308
836	47    	0.320089 	0.232191	-0.02     	0.812825
837	44    	0.237001 	0.238272	-0.0166666	0.812308
838	45    	0.24112  	0.246761	-0.0171429	0.812825
839	47    	0.257692 	0.245036	-0.0166667	0.812308
840	49    	0.246042 	0.226134	-0.0166667	0.812977
841	45    	0.226217 	0.226069	-0.02     	0.812977
842	49    	0.220708 	0.145479	-0.0175   	0.514281
843	45    	0.253223 	0.17911 	-0.0166667	0.706026
844	44    	0.243233 	0.180197	-0.02     	0.581188
845	44    	0.250844 	0.18739 	-0.0166667	0.582266
846	47    	0.226896 	0.153717	-0.0171428	0.582319
847	47    	0.199375 	0.184786	-0.02     	0.812977
848	47    	0.302034 	0.179271	-0.0166652	0.813708
849	48    	0.191902 	0.205438	-0.0199999	0.813708
850	45    	0.266438 	0.222548	-0.02     	0.813708
851	47    	0.264714 	0.18363 	-0.0166667	0.813708
852	45    	0.311893 	0.204009	-0.015    	0.813708
853	46    	0.276581 	0.218026	-0.0171429	0.813708
854	46    	0.326279 	0.198479	-0.0177778	0.813708
855	46    	0.286326 	0.206018	-0.0199999	0.813708
856	44    	0.30057  	0.200723	-0.0166667	0.819334
857	47    	0.301497 	0.207004	-0.0175   	0.705169
858	46    	0.30881  	0.187664	-0.0177778	0.702687
859	47    	0.308422 	0.190761	-0.016    	0.861755
860	45    	0.292802 	0.217901	-0.0175   	0.860746
861	46    	0.366466 	0.271977	-0.0171428	0.962294
862	46    	0.334975 	0.24549 	-0.02     	0.865732
863	46    	0.343679 	0.269564	-0.0171429	0.865732
864	49    	0.245883 	0.183648	-0.02     	0.86621 
865	48    	0.278706 	0.20749 	-0.02     	0.774417
866	47    	0.308877 	0.199543	-0.0160001	0.865692
867	47    	0.358732 	0.210632	-0.018    	0.865692
868	50    	0.337244 	0.219162	-0.0133333	0.873609
869	46    	0.383807 	0.247617	0.0617714 	1.01788 
870	45    	0.328561 	0.236479	-0.015    	1.01788 
871	47    	0.351278 	0.243738	-0.02     	1.01788 
872	46    	0.34625  	0.22485 	-0.02     	1.01788 
873	47    	0.362687 	0.190136	0.08323   	1.01788 
874	38    	0.410132 	0.253086	-0.0228571	1.01788 
875	45    	0.321744 	0.211908	-0.0133338	1.01788 
876	45    	0.347766 	0.203982	0.0860889 	1.01788 
877	44    	0.363986 	0.2395  	-0.015    	0.862967
878	43    	0.376602 	0.259772	-0.02     	0.862967
879	45    	0.423279 	0.264347	0.0742977 	0.961956
880	46    	0.388914 	0.220316	0.112644  	0.862967
881	46    	0.348124 	0.260453	-0.0175   	0.961803
882	45    	0.347828 	0.231504	-0.0177777	0.862967
883	46    	0.33893  	0.236683	-0.02     	0.862967
884	45    	0.364084 	0.222867	-0.0181819	0.862967
885	43    	0.366741 	0.269195	-0.02     	0.862967
886	46    	0.455645 	0.247197	-0.0171429	0.919724
887	49    	0.361693 	0.209267	0.0530639 	0.917109
888	47    	0.354928 	0.223495	-0.0166667	0.917109
889	46    	0.369074 	0.200738	-0.02     	0.865032
890	50    	0.331652 	0.176163	-0.0171429	0.70555 
891	48    	0.352054 	0.175112	0.0646629 	0.705971
