Argument values: path=C:\Users\1625203\Downloads\Framsticks50rc22\Framsticks50rc22, lib=None, sim=eval-allcriteria.sim;deterministic.sim;sample-period-2.sim;f9-mut-010.sim, genformat=None, initialgenotype=/*9*/BLU, opt=vertpos, popsize=50, generations=1000, tournament=10, pmut=0.9, pxov=0.2, hof_size=1, hof_savefile=None, max_numparts=30, max_numjoints=None, max_numneurons=None, max_numconnections=None, max_numgenochars=50
Using Framsticks version: 5.0rc22
Home (writable) dir     : C:\Users\1625203\Downloads\Framsticks50rc22\Framsticks50rc22\data
Resources dir           : C:\Users\1625203\Downloads\Framsticks50rc22\Framsticks50rc22\data

Available objects: ['CheckpointEvent', 'Collision', 'CrCollision', 'Creature', 'CreatureSettings', 'CreatureSignals', 'CreatureSnapshot', 'Dictionary', 'ExpProperties', 'ExpState', 'ExtValue', 'File', 'FunctionReference', 'GenMan', 'GenManStats', 'GenePool', 'GenePools', 'Geno', 'Genotype', 'Interface', 'Joint', 'Loader', 'Math', 'MechJoint', 'MechPart', 'MessageCatcher', 'Model', 'ModelGeometry', 'ModelSymmetry', 'Neuro', 'NeuroClass', 'NeuroClassLibrary', 'NeuroDef', 'NeuroSignals', 'NeuronsSimEnabled', 'ODE', 'Orient', 'Part', 'Population', 'Populations', 'Ref', 'Signal', 'SignalView', 'SimilMeasure', 'SimilMeasureDistribution', 'SimilMeasureGreedy', 'SimilMeasureHungarian', 'Simulator', 'SlaveSimulators', 'StopEvent', 'String', 'UserScripts', 'Vector', 'WireframeAppearance', 'World', 'WorldMap', 'WorldSignals', 'XYZ', '__builtins__', '__cached__', '__doc__', '__file__', '__loader__', '__name__', '__package__', '__spec__', 'c_api', 'ctypes', 'home_dir', 'init', 'os', 're', 'res_dir', 'sim_params', 'stats', 'sys']

Performing a basic test 1/2... OK.
Performing a basic test 2/2... OK.
Using settings: ['eval-allcriteria.sim', 'deterministic.sim', 'sample-period-2.sim', 'f9-mut-010.sim']
gen	nevals	avg     	stddev	min     	max     
882	44    	0.471689 	0.28055 	-0.0171428 	1.04133 
883	46    	0.444388 	0.300012	-0.016     	0.981284
884	45    	0.473437 	0.301483	-0.02      	0.981284
885	49    	0.418318 	0.28942 	0.0514705  	0.984501
886	47    	0.482734 	0.26739 	0.0564135  	0.987999
887	47    	0.375982 	0.241441	-0.0175    	0.938599
888	45    	0.414505 	0.241854	0.132293   	0.938599
889	47    	0.422884 	0.262716	-0.0133333 	0.938599
890	48    	0.430605 	0.2872  	-0.0171428 	1.04133 
891	45    	0.428934 	0.335043	-1         	0.940244
892	44    	0.400641 	0.252981	-0.016     	0.940244
893	48    	0.329192 	0.286046	-1         	0.949463
894	46    	0.382277 	0.302871	-1         	0.987584
895	47    	0.288058 	0.330321	-1         	0.987584
896	48    	0.351943 	0.290943	-1         	0.987584
897	46    	0.372936 	0.278814	-1         	0.987584
898	44    	0.345803 	0.34478 	-1         	0.850279
899	47    	0.389504 	0.181152	0.114556   	0.787711
900	47    	0.362944 	0.185314	-0.0133338 	0.787711
901	46    	0.35971  	0.337149	-1         	0.787711
902	46    	0.37158  	0.177092	0.158668   	0.787711
903	46    	0.380982 	0.155222	0.190574   	0.787711
904	46    	0.346674 	0.257462	-1         	0.891386
905	46    	0.371212 	0.191374	0.146038   	0.891386
906	47    	0.333482 	0.170763	0.134552   	0.891386
907	43    	0.431279 	0.226594	0.191258   	0.891386
908	46    	0.323312 	0.190772	-0.01      	0.891386
909	47    	0.353807 	0.159456	0.187037   	0.891386
910	47    	0.329788 	0.139894	-0.0166667 	0.700332
911	42    	0.371374 	0.13624 	0.169432   	0.700332
912	47    	0.375302 	0.178477	-0.0166667 	0.776593
913	48    	0.368669 	0.169222	-0.0166667 	0.776593
914	46    	0.368392 	0.167554	0.127801   	0.776593
915	46    	0.343427 	0.176405	-0.0171428 	0.752941
916	45    	0.37087  	0.175002	-0.0133333 	0.761363
917	45    	0.377177 	0.18022 	0.103694   	0.803953
918	48    	0.357113 	0.175557	0.076977   	0.803953
919	46    	0.38842  	0.184403	-0.0133334 	0.820884
920	47    	0.387135 	0.198112	-0.0160001 	0.820884
921	46    	0.406381 	0.196434	0.109432   	0.820884
922	48    	0.363394 	0.192006	0.0994201  	0.828126
923	47    	0.368209 	0.257387	-1         	0.76355 
924	44    	0.41791  	0.192374	-0.015     	0.76355 
925	46    	0.440752 	0.171732	0.106329   	0.728498
926	46    	0.419884 	0.197308	0.121176   	0.76832 
927	44    	0.422328 	0.21909 	-0.0133333 	0.845795
928	43    	0.460178 	0.223516	0.0468158  	0.845795
929	45    	0.403497 	0.21348 	0.0301473  	0.820497
930	45    	0.397399 	0.200811	-0.0166665 	0.783318
931	48    	0.338893 	0.196872	-0.0174998 	0.833627
932	49    	0.334518 	0.167947	0.0583908  	0.764913
933	46    	0.4093   	0.150811	0.127184   	0.739946
934	45    	0.3757   	0.2788  	-1         	0.763266
935	46    	0.31629  	0.264188	-1         	0.763266
936	43    	0.404912 	0.200032	0.131299   	0.831514
937	45    	0.394168 	0.225582	0.0664125  	0.831514
938	48    	0.347106 	0.211116	0.0748642  	0.831514
939	49    	0.346876 	0.283879	-1         	0.817713
940	47    	0.350247 	0.183246	-0.0150001 	0.796836
941	45    	0.376868 	0.202976	-0.02      	0.817147
942	45    	0.345197 	0.204241	-0.0177778 	0.817147
943	47    	0.373335 	0.221687	-0.0175    	0.817147
944	45    	0.464763 	0.249642	-0.015     	0.817147
945	49    	0.389784 	0.237504	0.0590523  	0.902574
946	46    	0.412691 	0.255037	-0.02      	0.902574
947	46    	0.394003 	0.261984	-0.0181818 	0.975725
948	45    	0.449182 	0.273834	-0.0171429 	0.975725
949	46    	0.336868 	0.245407	-0.0181818 	0.975725
950	48    	0.367407 	0.199868	-0.0175    	0.805942
951	42    	0.426962 	0.227223	-0.0200001 	0.874647
952	46    	0.386898 	0.219191	0.0898454  	0.874647
953	47    	0.415111 	0.240853	0.0750627  	0.979932
954	47    	0.454941 	0.292398	-0.0181819 	1.02316 
955	49    	0.41043  	0.304273	-0.018     	1.02112 
956	43    	0.410977 	0.325419	-0.0133333 	1.04012 
957	46    	0.463343 	0.289481	-0.016     	1.02112 
958	45    	0.449505 	0.269681	-0.0175    	0.974583
959	41    	0.444443 	0.26369 	0.0625102  	0.974583
960	45    	0.470925 	0.242849	0.148569   	0.974583
961	45    	0.466771 	0.251397	0.108038   	1.03863 
962	47    	0.483535 	0.276727	0.0614878  	1.03863 
963	45    	0.454976 	0.303341	0.0865746  	1.03863 
964	43    	0.471176 	0.31292 	-0.0177778 	1.10724 
965	47    	0.435852 	0.279373	0.126233   	1.10724 
966	50    	0.527727 	0.261404	0.181951   	1.08137 
967	48    	0.427784 	0.253399	0.119007   	1.02112 
968	42    	0.474397 	0.292726	0.100237   	1.02112 
969	44    	0.577412 	0.305272	0.0599364  	1.02144 
970	45    	0.510563 	0.318724	-0.02      	1.02144 
971	45    	0.433554 	0.263265	0.0749187  	1.02112 
972	48    	0.436585 	0.233953	-0.0133332 	1.02112 
973	44    	0.476018 	0.284824	0.0852703  	1.10724 
974	48    	0.450104 	0.312478	-0.0175    	1.10503 
975	47    	0.465113 	0.303664	0.0861917  	1.10382 
976	46    	0.441634 	0.307129	-0.016     	1.02216 
977	44    	0.510954 	0.308103	-0.0133332 	1.02216 
978	43    	0.478222 	0.317448	0.0549494  	1.02216 
979	47    	0.487642 	0.311822	0.0630091  	1.02216 
980	46    	0.464495 	0.293766	0.100824   	1.02216 
981	47    	0.417448 	0.316432	-0.0166666 	1.02216 
982	46    	0.352354 	0.243188	-0.0166667 	0.966428
983	48    	0.354008 	0.213252	0.0854588  	0.90378 
984	45    	0.363675 	0.220912	0.0895458  	0.90378 
985	45    	0.410054 	0.260151	0.0782709  	0.90378 
986	43    	0.40602  	0.290773	-0.0166666 	0.980992
987	43    	0.496982 	0.265243	-0.016     	0.980992
988	46    	0.506923 	0.283848	0.110978   	0.980992
989	46    	0.412618 	0.271202	-0.0171429 	0.974045
990	46    	0.454336 	0.283861	0.105507   	0.945812
991	47    	0.44633  	0.252681	0.108567   	0.905466
992	45    	0.497565 	0.26819 	0.10754    	0.969945
993	47    	0.480313 	0.250058	0.162743   	0.969945
994	49    	0.43491  	0.225362	0.128555   	0.899114
995	48    	0.386767 	0.187151	0.105728   	0.830679
996	46    	0.445024 	0.182231	0.0463946  	0.742386
997	47    	0.38014  	0.250136	-1         	0.755563
998	49    	0.381993 	0.192692	-0.015     	0.860241
999	47    	0.435279 	0.209913	0.0996017  	0.844588
1000	46    	0.400929 	0.228168	0.0991385  	0.860241
Best individuals:
(1.1558024906858773,) 	-->	 /*9*/DDDLRLFBRFLUUUU
VMNeuronManager.autoload: Neuro classes added: Delay Light Nn PIDP PIDV SeeLight SeeLight2 S0 S1 Thr 
UserScripts.autoload: 19 user scripts added.
Simulator.load: Loading from 'eval-allcriteria.sim'
Loader.load: Comments read from file follow:
Loader.load:  Sample settings for evaluating many criteria of performance of a Framsticks creature.
Loader.load:  See the "evalcount" parameter if you want to speed the evaluation up or have a more stable result.
Loader.load:  Other important parameters are "Energy0" and "perfperiod".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Settings loaded from 'eval-allcriteria.sim'
Simulator.load: Loading from 'deterministic.sim'
Loader.load: Comments read from file follow:
Loader.load:  Parameter values that make the evaluation of a Framsticks creature deterministic.
Loader.load:  The values turn off random noise, so evaluation of the same genotype will always yield the same performance.
Loader.load:  The advantage is that you do not need to evaluate a genotype many times, and performance values are reliable.
Loader.load:  The disadvantage is that evolved creatures are "overfitting", i.e. rely entirely on the specific environment,
Loader.load:  and their behavior may be different in any other environment or (even slightly) changed conditions or parameter values,
Loader.load:  so each creature evolved using these settings must be later inspected using exactly the same setup.
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Settings loaded from 'deterministic.sim'
Simulator.load: Loading from 'sample-period-2.sim'
Loader.load: Comments read from file follow:
Loader.load:  Very low "performance sampling period" in the first population to sample performance very often during lifespan
Loader.load:  and avoid overlooking some behavior. Averaged performance of sampled values is returned as the final value.
Loader.load:  See http://www.framsticks.com/a/al_params.html#exper-perfcalc
Loader.load: 
Loader.load:  Before loading this file, load base settings, e.g. "eval-allcriteria.sim".
Loader.load:  Put this file in the "data" subdirectory within the Framsticks distribution.
Simulator.load: Loading from 'f9-mut-010.sim'
Simulator.load: Settings loaded from 'f9-mut-010.sim'
