gen	nevals	avg     	stddev	min     	max     
494	46    	0.431616 	0.246078	-0.0175    	0.897796
495	44    	0.512627 	0.254955	0.127666   	0.897796
496	45    	0.406723 	0.281682	-0.00889147	0.94801 
497	48    	0.46346  	0.261056	-0.0150001 	0.977924
498	47    	0.372205 	0.313673	-1         	0.897762
499	47    	0.390377 	0.255408	0.0733414  	0.90391 
500	46    	0.415244 	0.269979	-0.0171429 	0.90391 
501	47    	0.434788 	0.268292	-0.0166668 	0.90391 
502	47    	0.403796 	0.228845	0.11548    	0.861119
503	49    	0.407857 	0.232871	0.0912391  	0.963921
504	50    	0.370748 	0.218107	-0.016     	0.867512
505	44    	0.381502 	0.231255	-0.0175    	0.862565
506	44    	0.403546 	0.246396	-0.0177778 	0.862565
507	47    	0.283351 	0.205925	-0.0180001 	0.862565
508	48    	0.2684   	0.162451	-0.0159977 	0.690247
509	46    	0.355301 	0.177926	-0.0179999 	0.690247
510	46    	0.351529 	0.183701	-0.02      	0.761693
511	45    	0.40183  	0.187583	0.113629   	0.828296
512	45    	0.380844 	0.252515	-0.02      	0.86892 
513	45    	0.381923 	0.226624	0.0866841  	0.852847
514	43    	0.444064 	0.233639	-0.0149999 	0.852847
515	44    	0.436779 	0.243593	0.0983638  	0.852847
516	45    	0.439272 	0.25321 	0.0762086  	0.853335
517	47    	0.408144 	0.270486	-0.0160001 	0.937913
518	47    	0.392813 	0.230805	-0.02      	0.943502
519	48    	0.435697 	0.266447	0.0750323  	0.936035
520	49    	0.337333 	0.236963	-0.02      	0.911953
521	46    	0.398365 	0.220416	-0.016     	0.910385
522	45    	0.41404  	0.224968	0.12757    	0.884364
523	48    	0.413477 	0.20831 	-0.015     	0.906024
524	46    	0.387553 	0.227594	-0.0160001 	0.905711
525	47    	0.428947 	0.205986	-0.0166666 	0.867934
526	47    	0.420754 	0.223522	0.117415   	0.867934
527	47    	0.449135 	0.233438	-0.0159977 	0.867934
528	45    	0.456098 	0.255581	0.0648657  	0.864993
529	45    	0.458316 	0.239993	-0.0175    	0.867934
530	48    	0.389904 	0.243176	0.0452711  	0.867934
531	47    	0.317026 	0.202479	-0.0181818 	0.867934
532	44    	0.429302 	0.235961	0.0951209  	0.867934
533	48    	0.406305 	0.243901	-0.01      	0.876796
534	43    	0.466383 	0.290984	0.0483447  	0.870189
535	46    	0.387368 	0.250288	0.0645879  	0.870189
536	46    	0.401963 	0.288425	-0.0171429 	0.870434
537	48    	0.440185 	0.2785  	0.0828471  	0.940932
538	45    	0.357795 	0.271926	-0.0150001 	0.940932
539	45    	0.406429 	0.264773	-0.0171428 	0.955042
540	46    	0.406456 	0.263746	0.0670133  	0.955042
541	49    	0.382612 	0.232547	-0.0171428 	0.955042
542	44    	0.430138 	0.265372	-0.0180001 	0.866078
543	46    	0.452536 	0.261417	-0.0171429 	0.85504 
544	48    	0.404358 	0.250796	0.0670014  	0.955042
545	46    	0.535551 	0.238502	0.0463821  	0.855899
546	44    	0.453608 	0.246521	0.0913479  	0.955042
547	46    	0.474648 	0.263843	-0.01      	0.983828
548	48    	0.38137  	0.238075	0.0597579  	0.871679
549	46    	0.376297 	0.241312	-0.0166594 	0.871679
550	44    	0.411227 	0.253035	0.107096   	0.871822
551	47    	0.502185 	0.239963	0.0757042  	0.871822
552	47    	0.426179 	0.273506	-0.016     	0.874153
553	45    	0.430387 	0.274939	-0.0166666 	0.956516
554	44    	0.472443 	0.263911	0.0834258  	0.956516
555	48    	0.393963 	0.260402	-0.0133334 	0.962836
556	46    	0.389743 	0.252975	-0.016     	0.962836
557	41    	0.514549 	0.295031	0.103906   	0.956516
558	47    	0.412211 	0.279515	0.0613523  	0.95825 
559	43    	0.442575 	0.266428	-0.0175    	0.941411
560	47    	0.459497 	0.261971	-0.0166667 	0.956516
561	48    	0.431186 	0.274548	-0.0133332 	1.04092 
562	46    	0.444733 	0.296901	-0.0166667 	1.04092 
563	48    	0.353479 	0.244779	-0.0133333 	1.04092 
564	45    	0.409684 	0.249358	0.104538   	0.867887
565	45    	0.449653 	0.272609	-0.02      	0.949192
566	47    	0.440404 	0.272943	0.0857926  	0.949192
567	41    	0.49022  	0.306147	-0.015     	0.949192
568	47    	0.428747 	0.275039	-0.016     	0.949192
569	49    	0.390215 	0.215927	-0.0133333 	0.800867
570	44    	0.454168 	0.243543	-0.016     	0.867339
571	44    	0.526584 	0.221364	0.130366   	0.867339
572	46    	0.483458 	0.241686	0.0626574  	0.946911
573	46    	0.501277 	0.258383	-0.016     	0.946911
574	48    	0.39485  	0.264764	-0.02      	0.946911
575	43    	0.49522  	0.269954	0.101449   	0.946911
576	47    	0.352221 	0.234411	0.0539988  	0.946911
577	48    	0.5146   	0.272567	0.119212   	0.94816 
578	48    	0.39138  	0.26423 	0.0978278  	0.949898
579	47    	0.385919 	0.278067	-0.0133333 	0.946911
580	49    	0.373464 	0.199636	0.0831061  	0.946175
581	45    	0.482872 	0.263221	-0.0177778 	0.946175
582	45    	0.418933 	0.260949	-0.0133338 	0.946175
583	44    	0.47699  	0.281364	-0.0175    	0.948377
584	46    	0.418076 	0.291917	-0.0175    	0.948377
585	48    	0.444982 	0.290111	-0.017143  	0.960442
586	46    	0.379047 	0.255833	-0.0133334 	0.960442
587	43    	0.42368  	0.255419	0.134501   	0.960442
588	43    	0.524636 	0.267186	-0.0133333 	1.04202 
589	48    	0.413014 	0.265026	0.0748184  	1.04202 
590	43    	0.493508 	0.295496	0.08242    	1.04202 
591	45    	0.499023 	0.29046 	0.100754   	0.947906
592	46    	0.405005 	0.263146	0.0947443  	0.942177
593	48    	0.500349 	0.280423	0.0947443  	0.942177
594	45    	0.491106 	0.318254	-0.016     	1.04202 
595	47    	0.465506 	0.301965	-0.0177777 	0.94255 
596	47    	0.42414  	0.269543	-0.0166652 	0.94255 
597	48    	0.400489 	0.254463	0.0779753  	0.94255 
598	45    	0.476815 	0.271658	0.0779753  	0.94255 
599	46    	0.359978 	0.24341 	-0.0171428 	0.94255 
600	44    	0.414886 	0.247326	-0.0133333 	0.948284
601	42    	0.458858 	0.295952	-0.0166667 	0.948284
602	45    	0.465899 	0.287034	0.073657   	0.948284
603	47    	0.553483 	0.256825	-0.0171429 	0.942177
604	48    	0.399796 	0.257708	-0.0177778 	0.941869
605	45    	0.481066 	0.269881	-0.016     	0.943336
606	48    	0.414481 	0.288042	-0.0175    	1.04202 
607	44    	0.464642 	0.284196	-0.01      	1.04202 
608	48    	0.461016 	0.25807 	0.0465206  	0.953339
609	46    	0.458483 	0.257918	0.0935233  	0.953339
610	48    	0.461424 	0.261031	-0.0171413 	0.940864
611	47    	0.443444 	0.282878	-0.016     	0.948239
612	48    	0.458172 	0.275665	-0.0133333 	0.948239
613	47    	0.477723 	0.253218	0.0661218  	0.860718
614	46    	0.373049 	0.252033	-0.0171429 	0.867207
615	42    	0.528796 	0.222992	0.096408   	0.867207
616	46    	0.413917 	0.249615	-0.016     	0.867207
617	49    	0.334286 	0.245406	-0.0160001 	0.881531
618	47    	0.352467 	0.228012	-0.0171427 	0.881531
619	48    	0.350067 	0.254858	-0.0177777 	0.904112
620	47    	0.342718 	0.190391	0.10758    	0.904112
621	43    	0.349868 	0.207148	-0.0171428 	0.935567
622	47    	0.330364 	0.158339	-0.016     	0.70559 
623	46    	0.392473 	0.167377	-0.0171429 	0.688736
624	46    	0.416682 	0.158943	0.133427   	0.69583 
625	45    	0.427661 	0.198541	0.066338   	0.715816
626	49    	0.429003 	0.212557	-0.01      	0.754739
627	49    	0.427587 	0.226768	-0.018     	0.759444
628	44    	0.372792 	0.245337	-0.0175    	0.947578
629	46    	0.44846  	0.239028	0.0761331  	0.947578
630	46    	0.399277 	0.285003	-0.0159976 	0.949881
631	48    	0.362514 	0.297368	-0.017143  	0.954567
632	47    	0.293552 	0.261739	-0.0175    	0.954567
633	44    	0.397485 	0.26712 	-0.02      	0.954567
634	39    	0.508017 	0.275862	-0.02      	0.954567
635	44    	0.492393 	0.306519	-0.0177778 	0.989178
636	47    	0.337042 	0.238133	0.0823237  	0.989178
637	48    	0.362457 	0.179126	-0.0133333 	0.947832
638	48    	0.34056  	0.210805	-0.0166667 	0.947832
639	48    	0.389857 	0.210367	-0.0171428 	0.947832
640	49    	0.385782 	0.210471	-0.0133333 	0.947832
641	46    	0.453084 	0.243962	-0.0150001 	0.924975
642	45    	0.400529 	0.238479	-0.0166652 	0.922801
643	47    	0.381678 	0.205359	0.100183   	0.860556
644	45    	0.332337 	0.211833	-0.0133333 	0.810487
645	50    	0.38888  	0.192391	-0.0171429 	0.770346
646	50    	0.369745 	0.194314	-0.0171428 	0.85866 
647	47    	0.389554 	0.205469	-0.0133333 	0.851803
648	44    	0.412521 	0.235119	-0.0171427 	0.868554
649	47    	0.422459 	0.235559	0.0750842  	1.05793 
650	44    	0.387423 	0.264102	-0.02      	1.05793 
651	46    	0.466991 	0.298082	-0.02      	1.05793 
652	43    	0.452862 	0.318389	-0.0159976 	1.05793 
653	46    	0.434096 	0.32038 	0.0665047  	1.05793 
654	45    	0.467218 	0.337782	0.0751235  	1.05793 
655	49    	0.312121 	0.249874	-0.0171429 	1.05033 
656	45    	0.394063 	0.256495	-0.015     	1.05033 
657	49    	0.302894 	0.208613	-0.02      	1.05033 
658	47    	0.380637 	0.220258	-0.0133333 	1.05033 
659	45    	0.418225 	0.241896	0.107101   	0.981125
660	44    	0.363174 	0.236093	-0.0133333 	0.981125
661	45    	0.422978 	0.268219	-0.0166652 	0.981125
662	44    	0.449683 	0.255381	-0.0159977 	0.981125
663	48    	0.371969 	0.215739	-0.0159977 	0.981125
664	45    	0.387126 	0.189395	0.081875   	0.809705
665	43    	0.396826 	0.226746	-0.0175    	0.809705
666	47    	0.405451 	0.222453	-0.0133337 	0.903957
667	45    	0.459673 	0.218023	0.0831598  	0.842122
668	46    	0.42911  	0.237261	0.119152   	0.976969
669	47    	0.434966 	0.252902	0.0649931  	0.976969
670	47    	0.433487 	0.278155	-0.0181818 	0.977785
671	45    	0.461688 	0.278263	-0.0160002 	0.977785
672	47    	0.474379 	0.25627 	0.134169   	0.977785
673	45    	0.44009  	0.286236	0.0727313  	0.977785
674	46    	0.466884 	0.290118	-0.0177778 	0.976969
675	48    	0.404693 	0.23034 	0.134481   	0.910674
676	42    	0.482848 	0.267238	-0.015     	0.936109
677	45    	0.442052 	0.295333	-0.0171428 	0.936109
678	45    	0.429182 	0.275189	-0.0160001 	0.974696
679	43    	0.493855 	0.303575	0.149961   	0.974696
680	46    	0.398755 	0.274807	-0.0166666 	0.911638
681	49    	0.409173 	0.248474	0.0666539  	0.983315
682	48    	0.427771 	0.245876	0.0847046  	0.975161
683	44    	0.433914 	0.255228	0.124854   	0.891063
684	46    	0.418187 	0.273547	0.0666375  	0.988965
685	48    	0.385236 	0.271688	-0.0166667 	0.988965
686	48    	0.405278 	0.27697 	-0.02      	0.988965
687	47    	0.393281 	0.26466 	-0.0175    	0.909919
688	43    	0.436713 	0.273106	-0.0150001 	0.909919
689	47    	0.428848 	0.281094	-0.0171429 	0.912309
690	46    	0.399698 	0.268232	0.0854818  	0.979206
691	45    	0.412347 	0.251522	-0.0171428 	0.849725
692	47    	0.481294 	0.250443	-0.0171428 	0.849725
693	48    	0.390361 	0.243308	0.066665   	0.870443
694	46    	0.474582 	0.22876 	0.0751609  	0.870443
695	45    	0.511192 	0.273552	0.0953934  	0.915681
696	49    	0.420357 	0.262891	-0.015     	0.908699
697	48    	0.432991 	0.263832	-0.015     	0.987808
698	48    	0.448759 	0.24321 	0.0853378  	0.966419
699	46    	0.437415 	0.242799	-0.0159997 	0.911715
700	45    	0.453939 	0.256565	0.0382865  	0.911715
701	45    	0.472395 	0.250196	-0.02      	0.911715
702	47    	0.461005 	0.241964	0.126479   	0.971789
703	47    	0.418065 	0.207505	0.151558   	0.971789
704	47    	0.375245 	0.194574	-0.0166667 	0.954836
705	47    	0.415692 	0.183524	0.116718   	0.791802
706	48    	0.370159 	0.182418	-0.02      	0.791802
707	44    	0.440961 	0.184496	0.0750518  	0.791802
708	46    	0.365212 	0.268412	-1         	0.791802
709	46    	0.413006 	0.257132	-1         	0.713967
710	47    	0.38959  	0.179216	-0.02      	0.735106
711	49    	0.402503 	0.171169	0.0998832  	0.735106
712	48    	0.399525 	0.178838	0.138013   	0.767948
713	47    	0.353946 	0.252289	-1         	0.758868
714	48    	0.406017 	0.16905 	0.148066   	0.817856
715	42    	0.399221 	0.328752	-1         	0.817856
716	44    	0.474437 	0.196339	0.158658   	0.910819
717	44    	0.483423 	0.243611	0.0890386  	1.0171  
718	48    	0.507281 	0.250292	-0.016     	1.0171  
719	48    	0.422319 	0.304165	-1         	1.0171  
720	45    	0.521741 	0.207121	0.142097   	0.88978 
721	46    	0.421499 	0.233738	-0.0166667 	0.912454
722	48    	0.500696 	0.240281	0.0808788  	0.912454
723	47    	0.464242 	0.336771	-1         	1.04788 
724	48    	0.494852 	0.281384	-0.0177777 	1.04659 
725	46    	0.537663 	0.274818	-0.0159942 	1.04629 
726	47    	0.566338 	0.264631	0.150389   	1.04629 
727	47    	0.489467 	0.280005	-0.0133332 	1.04629 
728	48    	0.468504 	0.270921	-0.018     	1.04629 
729	48    	0.452599 	0.221488	0.127214   	1.04629 
730	43    	0.507459 	0.259232	0.115909   	1.04629 
731	46    	0.445028 	0.339657	-1         	1.04629 
732	44    	0.472189 	0.277997	0.0537586  	1.04295 
733	45    	0.519525 	0.263394	0.144795   	1.04295 
734	47    	0.51479  	0.297056	-0.0175    	1.04295 
735	49    	0.463263 	0.257946	0.146766   	1.04295 
736	45    	0.529819 	0.286944	0.0958185  	1.04295 
737	43    	0.540858 	0.289629	0.129654   	1.04295 
738	46    	0.433711 	0.279399	-0.015     	1.0502  
739	47    	0.5396   	0.279717	-0.01      	1.0502  
740	43    	0.537594 	0.302276	-0.0133333 	1.0502  
741	45    	0.461622 	0.290711	-0.0150001 	1.0502  
742	48    	0.414737 	0.230076	-0.0133332 	0.971781
743	48    	0.428596 	0.229173	0.115515   	0.971781
744	47    	0.441324 	0.207515	0.0858405  	0.971781
745	46    	0.505871 	0.220515	-0.0159995 	0.976002
746	46    	0.453586 	0.242799	-0.02      	1.04866 
747	48    	0.439775 	0.322998	-1         	0.909085
748	45    	0.504669 	0.223607	0.133542   	0.909085
749	45    	0.483295 	0.311114	-1         	0.909085
750	47    	0.428786 	0.216169	0.0741985  	0.909085
751	46    	0.49512  	0.204627	0.147385   	0.909085
752	48    	0.458687 	0.242896	-0.0159963 	0.909792
753	44    	0.508782 	0.230534	-0.01      	0.908665
754	47    	0.488287 	0.214758	0.126744   	0.906898
755	48    	0.519656 	0.221723	0.0758407  	0.906898
756	45    	0.532898 	0.245241	0.140542   	0.94502 
757	44    	0.512908 	0.25587 	-0.0171381 	0.94502 
758	47    	0.520008 	0.254713	0.129303   	0.985903
759	44    	0.510125 	0.292403	-0.0175    	1.04422 
760	47    	0.501969 	0.281308	0.151983   	1.04422 
761	45    	0.454876 	0.278559	0.0926335  	1.04422 
762	44    	0.485048 	0.277075	0.175871   	1.04422 
763	46    	0.413186 	0.261246	0.108116   	1.04474 
764	46    	0.451034 	0.286951	-0.02      	1.04474 
765	47    	0.401486 	0.277883	0.0919609  	1.04474 
766	41    	0.504356 	0.299201	0.104539   	1.04474 
767	46    	0.479929 	0.258014	-0.0160001 	1.04474 
768	46    	0.460328 	0.264652	-0.0133332 	1.04474 
769	48    	0.386952 	0.378475	-1         	0.977163
770	43    	0.484612 	0.276153	0.0916959  	0.977163
771	47    	0.478287 	0.26671 	0.120935   	0.975948
772	48    	0.467767 	0.236973	0.114519   	0.977163
773	47    	0.430156 	0.268867	-0.0177778 	0.979131
774	47    	0.444594 	0.264204	0.12814    	0.979131
775	47    	0.456065 	0.243138	-0.016     	0.979131
776	48    	0.448595 	0.325703	-1         	0.97413 
777	47    	0.402475 	0.250286	-0.018     	0.981536
778	44    	0.433406 	0.336849	-1         	0.981536
779	47    	0.427708 	0.246189	-0.0166665 	0.980276
780	45    	0.451998 	0.269067	-0.0133337 	1.04114 
781	49    	0.405207 	0.273579	-0.0171428 	0.981282
782	48    	0.474214 	0.319086	-1         	1.02731 
783	48    	0.44334  	0.237629	0.0674565  	1.02731 
784	47    	0.439532 	0.267325	-0.015     	1.0448  
785	48    	0.399402 	0.230076	-0.0133333 	1.0448  
786	45    	0.388235 	0.382775	-1         	1.0448  
787	45    	0.520776 	0.281955	0.150446   	1.0448  
788	47    	0.463041 	0.264032	0.0826462  	1.0448  
789	45    	0.398196 	0.388435	-1         	1.042   
790	47    	0.499893 	0.346134	-1         	1.10202 
791	46    	0.52358  	0.358589	-1         	1.10202 
792	40    	0.544556 	0.292007	-0.0174916 	1.10202 
793	45    	0.51929  	0.275102	-0.016     	1.04987 
794	48    	0.469924 	0.260435	-0.0166666 	0.922422
795	46    	0.443945 	0.244807	0.127066   	0.922422
796	47    	0.519063 	0.233202	0.106148   	0.922422
797	47    	0.414767 	0.331572	-1         	0.979943
798	50    	0.451578 	0.308651	-1         	1.04803 
799	49    	0.392269 	0.30772 	-1         	0.968407
800	47    	0.493813 	0.238893	0.0752516  	0.971807
801	47    	0.534767 	0.244048	0.0964004  	0.971807
802	47    	0.463904 	0.239412	0.121306   	0.971807
803	48    	0.49245  	0.256935	0.144937   	1.11826 
804	49    	0.468193 	0.342063	-1         	1.11826 
805	47    	0.448749 	0.343785	-1         	1.11137 
806	46    	0.457673 	0.335251	-1         	1.05476 
807	48    	0.355589 	0.304133	-1         	1.00806 
808	44    	0.494213 	0.263221	0.116229   	0.978827
809	43    	0.501035 	0.411651	-1         	1.04875 
810	47    	0.46942  	0.355442	-1         	1.03934 
811	47    	0.511608 	0.282406	-0.0166667 	1.03934 
812	45    	0.528745 	0.281573	0.0865262  	1.03934 
813	46    	0.49372  	0.260663	0.129015   	0.990126
814	48    	0.435478 	0.245518	-0.0133334 	0.914959
815	44    	0.531593 	0.256213	-0.0150003 	0.977958
816	45    	0.520248 	0.24851 	0.103236   	0.974219
817	47    	0.440298 	0.276869	-0.02      	1.07006 
818	43    	0.492441 	0.329052	-0.0177778 	0.991545
819	44    	0.457613 	0.281631	0.0822099  	1.05079 
820	45    	0.438937 	0.332553	-1         	0.991545
821	48    	0.443175 	0.246982	0.116711   	1.0568  
822	50    	0.32722  	0.328939	-1         	0.805131
823	45    	0.426214 	0.206884	0.0854415  	0.89588 
824	44    	0.463236 	0.212075	0.127913   	0.89588 
825	46    	0.443499 	0.236584	0.135392   	0.997743
826	44    	0.398824 	0.225002	0.105889   	0.908454
827	47    	0.358029 	0.305704	-1         	0.908454
828	45    	0.465534 	0.244303	0.138544   	0.990055
829	43    	0.450971 	0.276494	-0.0171429 	0.908454
830	48    	0.396276 	0.230955	0.138257   	0.908454
831	44    	0.402278 	0.208667	0.118194   	0.871169
832	49    	0.352704 	0.21484 	-0.0171411 	0.841037
833	47    	0.389531 	0.209302	-0.016     	0.831276
834	45    	0.440255 	0.209524	0.137818   	0.883029
835	49    	0.438076 	0.236473	-0.016     	0.857803
836	44    	0.466417 	0.242961	0.0595647  	0.857803
837	46    	0.355296 	0.266822	-0.0171429 	0.87326 
838	47    	0.400931 	0.272331	0.0730139  	0.87326 
839	49    	0.348751 	0.218075	-0.01      	0.945849
840	44    	0.440383 	0.261431	-0.0160001 	0.945849
841	47    	0.377205 	0.257491	-0.0150001 	0.916482
842	41    	0.507413 	0.30857 	-0.0166666 	0.976458
843	45    	0.465656 	0.297744	-0.02      	0.998498
844	41    	0.486114 	0.348265	-0.02      	1.1613  
845	47    	0.519974 	0.300135	0.0969599  	1.1613  
846	48    	0.414853 	0.322484	-0.02      	1.1613  
847	46    	0.446168 	0.32277 	-0.0166652 	1.1613  
848	42    	0.461306 	0.336718	-0.0133334 	1.1613  
849	48    	0.320675 	0.257209	-0.015     	1.1613  
850	47    	0.449685 	0.284705	-0.0200001 	1.1613  
851	44    	0.49438  	0.318182	0.0460295  	1.1613  
852	45    	0.491546 	0.335275	-0.0166634 	1.1613  
853	49    	0.429674 	0.327453	-0.0133333 	1.1613  
854	48    	0.41856  	0.279317	0.0775964  	1.1613  
855	47    	0.467554 	0.288345	-0.015     	1.1613  
856	47    	0.362162 	0.229701	-0.0149999 	0.914073
857	49    	0.42283  	0.259973	-0.0177778 	1.06581 
858	40    	0.531457 	0.298047	0.111881   	1.06581 
859	46    	0.451319 	0.294962	-0.016     	1.06581 
860	48    	0.475924 	0.289616	-0.0171428 	0.981244
861	46    	0.482703 	0.295582	-0.016     	0.981244
862	47    	0.460603 	0.250813	-0.0133333 	0.979993
863	47    	0.468008 	0.259059	-0.02      	0.857545
864	43    	0.47288  	0.262216	0.08503    	0.915455
865	46    	0.477538 	0.273084	-0.0166666 	0.915455
866	45    	0.43206  	0.257438	0.0937142  	0.915455
867	47    	0.443424 	0.295666	-0.0166667 	0.915455
868	46    	0.438793 	0.273956	-0.0171429 	0.969744
869	44    	0.49103  	0.277315	-0.0166667 	0.969744
870	47    	0.424978 	0.269616	-0.0150001 	0.969744
871	45    	0.435367 	0.235029	0.12632    	0.969744
872	47    	0.468458 	0.295546	0.0502168  	1.02347 
873	48    	0.412262 	0.269696	-0.016     	0.969744
874	48    	0.432746 	0.253693	0.0794085  	0.972248
875	47    	0.518863 	0.288328	-0.02      	0.972248
876	49    	0.429795 	0.258842	0.0963405  	1.02927 
877	44    	0.451662 	0.283125	0.0796874  	1.02927 
878	47    	0.407104 	0.250992	-0.0166666 	0.9715  
879	42    	0.47236  	0.334623	-1         	1.01932 
880	43    	0.415344 	0.242125	0.120927   	0.9715  
881	46    	0.38527  	0.376712	-1         	0.921185
882	45    	0.430891 	0.423957	-1         	0.978624
883	44    	0.453961 	0.302387	-1         	0.978624
884	46    	0.346566 	0.463221	-1         	0.901929
885	43    	0.448122 	0.329061	-1         	0.931059
886	47    	0.295583 	0.400117	-1         	0.901929
887	48    	0.388177 	0.18555 	0.108923   	0.867614
888	46    	0.346803 	0.33348 	-1         	0.795666
889	47    	0.404456 	0.244664	-0.02      	0.905237
890	47    	0.378576 	0.237061	-0.0177778 	0.905237
891	44    	0.431847 	0.234656	0.0900466  	0.905237
892	47    	0.385101 	0.259212	-0.0166667 	0.907671
893	45    	0.426808 	0.243317	-0.0166667 	0.976004
894	48    	0.438251 	0.243081	0.0829125  	0.983594
895	45    	0.529393 	0.247805	0.0935868  	0.983594
896	48    	0.472893 	0.269552	-0.0166667 	1.12216 
897	45    	0.545684 	0.298437	0.0369319  	1.12744 
898	48    	0.503984 	0.338233	-0.016     	1.12744 
899	43    	0.556516 	0.3324  	-0.0150001 	1.12744 
900	44    	0.524574 	0.349301	-0.0171429 	1.12744 
901	47    	0.44858  	0.34035 	-0.0166666 	1.03523 
902	48    	0.483267 	0.295459	0.0684578  	1.03523 
903	47    	0.429918 	0.282691	0.0497523  	1.03523 
904	49    	0.382606 	0.288264	-0.016     	1.03361 
905	43    	0.504068 	0.294859	-0.0171429 	1.03361 
906	42    	0.504828 	0.292801	0.112868   	1.03361 
907	48    	0.474195 	0.251412	0.143196   	1.02914 
908	47    	0.441476 	0.262117	-0.0199999 	1.02914 
909	44    	0.418752 	0.251592	-0.016     	1.02914 
910	47    	0.440917 	0.276712	-0.016     	1.03717 
911	40    	0.509676 	0.28381 	0.0838908  	1.03717 
912	45    	0.468516 	0.292275	0.0939706  	1.03764 
913	46    	0.441112 	0.30796 	-0.0171428 	1.11886 
914	44    	0.536565 	0.271801	0.118358   	1.03717 
915	47    	0.445206 	0.250119	0.152739   	1.03717 
916	44    	0.452354 	0.269829	0.160511   	1.03717 
917	49    	0.461905 	0.227969	0.142815   	0.985256
918	49    	0.475234 	0.250721	-0.016     	1.03924 
919	47    	0.443761 	0.247762	0.11972    	1.03924 
920	42    	0.463003 	0.245902	0.111892   	0.954462
921	49    	0.357963 	0.28963 	-1         	0.988905
922	42    	0.475288 	0.222777	0.137453   	0.988905
923	46    	0.441285 	0.288389	-1         	0.841536
924	47    	0.41547  	0.347261	-1         	0.860596
925	46    	0.489489 	0.209816	0.122328   	0.860596
926	45    	0.486827 	0.238521	-0.0180001 	0.860596
927	48    	0.434823 	0.25583 	-0.0166667 	1.05313 
928	47    	0.469755 	0.266726	-0.016     	1.05313 
929	47    	0.427446 	0.273485	0.118962   	1.05313 
930	50    	0.451253 	0.272079	-0.01      	1.02122 
931	46    	0.477813 	0.269603	0.114465   	0.99686 
932	48    	0.358383 	0.233043	0.0569468  	0.986145
933	45    	0.41741  	0.251778	-0.0166666 	1.01659 
934	41    	0.477892 	0.290085	-0.0150003 	1.01659 
935	46    	0.431709 	0.266285	-0.016     	1.01659 
936	47    	0.44411  	0.262106	-0.0112807 	1.01659 
937	49    	0.472648 	0.290464	0.138453   	1.05686 
938	47    	0.417753 	0.23935 	0.0939256  	1.02013 
939	49    	0.373345 	0.22341 	-0.02      	0.861506
940	47    	0.392764 	0.232689	-0.0171428 	0.933036
941	49    	0.45243  	0.231847	0.0747058  	0.899836
942	46    	0.438485 	0.249944	-0.0160001 	0.899836
943	47    	0.425347 	0.244563	0.116313   	1.00887 
944	47    	0.409733 	0.259796	-0.0175    	1.00887 
945	49    	0.383657 	0.18976 	0.0905669  	0.930486
946	44    	0.370351 	0.291228	-1         	0.930486
947	44    	0.451835 	0.266703	-0.0177778 	1.00848 
948	48    	0.375502 	0.251553	-0.0175    	1.00848 
949	46    	0.420888 	0.251826	-0.016     	0.968451
950	45    	0.529583 	0.23258 	0.144476   	0.93122 
951	45    	0.461406 	0.275952	0.0906576  	0.930617
952	44    	0.456191 	0.259378	0.0836687  	0.93122 
953	48    	0.474413 	0.288359	-0.0166666 	0.976303
954	44    	0.474819 	0.290881	0.072213   	1.01514 
955	49    	0.409117 	0.263295	-0.016     	1.01336 
956	45    	0.412488 	0.279582	-0.0150001 	1.01336 
957	46    	0.405638 	0.275248	-0.015     	1.01336 
958	42    	0.478223 	0.302397	0.146373   	1.01336 
959	46    	0.46016  	0.305634	0.103559   	1.01336 
960	46    	0.419479 	0.289854	-0.0177778 	1.01336 
961	47    	0.45389  	0.28882 	-0.016     	1.00436 
962	46    	0.417727 	0.257686	0.126676   	1.01336 
963	47    	0.437318 	0.284074	0.0796195  	1.01283 
964	46    	0.447826 	0.279254	-0.0142228 	1.01283 
965	48    	0.414973 	0.249546	0.105918   	1.02217 
966	47    	0.461796 	0.248775	-0.0149999 	0.999832
967	45    	0.467417 	0.24325 	-0.0160001 	0.977268
968	49    	0.46137  	0.281716	-0.0150001 	1.06032 
969	44    	0.520395 	0.29701 	0.0785681  	1.06032 
970	45    	0.481387 	0.295872	-0.0150003 	1.06032 
971	45    	0.438397 	0.298242	0.12256    	1.06578 
972	48    	0.402012 	0.267114	0.0848672  	1.06578 
973	48    	0.386748 	0.264839	-0.0133333 	1.06032 
974	44    	0.438927 	0.261428	0.0856385  	0.999373
975	48    	0.482307 	0.271433	-0.0171428 	1.06578 
976	47    	0.451726 	0.254014	-0.0133333 	1.00955 
977	46    	0.437519 	0.275009	-0.016     	1.00955 
978	45    	0.411801 	0.264888	-0.0175    	0.988693
979	45    	0.42769  	0.284403	-0.0133334 	1.00408 
980	47    	0.392725 	0.259509	0.0843765  	1.00408 
981	47    	0.432861 	0.275555	-0.016     	1.00408 
982	45    	0.391506 	0.255772	-0.0133333 	0.984639
983	48    	0.404493 	0.205137	-0.0133332 	0.921462
984	44    	0.451857 	0.232781	0.142715   	0.921791
985	47    	0.471107 	0.245153	0.103925   	1.00804 
986	48    	0.400184 	0.2124  	0.0775777  	0.931889
987	46    	0.418639 	0.229597	0.128797   	0.971179
988	44    	0.448309 	0.236796	0.140225   	1.0182  
989	43    	0.440331 	0.266807	0.0809192  	1.0182  
