Argument values: path=C:\Users\1625203\Downloads\Framsticks50rc22\Framsticks50rc22, lib=None, sim=eval-allcriteria.sim;deterministic.sim;sample-period-2.sim;f9-mut-030.sim, genformat=None, initialgenotype=/*9*/BLU, opt=vertpos, popsize=50, generations=1000, tournament=10, pmut=0.9, pxov=0.2, hof_size=1, hof_savefile=None, max_numparts=30, max_numjoints=None, max_numneurons=None, max_numconnections=None, max_numgenochars=50
Using Framsticks version: 5.0rc22
Home (writable) dir     : C:\Users\1625203\Downloads\Framsticks50rc22\Framsticks50rc22\data
Resources dir           : C:\Users\1625203\Downloads\Framsticks50rc22\Framsticks50rc22\data

Available objects: ['CheckpointEvent', 'Collision', 'CrCollision', 'Creature', 'CreatureSettings', 'CreatureSignals', 'CreatureSnapshot', 'Dictionary', 'ExpProperties', 'ExpState', 'ExtValue', 'File', 'FunctionReference', 'GenMan', 'GenManStats', 'GenePool', 'GenePools', 'Geno', 'Genotype', 'Interface', 'Joint', 'Loader', 'Math', 'MechJoint', 'MechPart', 'MessageCatcher', 'Model', 'ModelGeometry', 'ModelSymmetry', 'Neuro', 'NeuroClass', 'NeuroClassLibrary', 'NeuroDef', 'NeuroSignals', 'NeuronsSimEnabled', 'ODE', 'Orient', 'Part', 'Population', 'Populations', 'Ref', 'Signal', 'SignalView', 'SimilMeasure', 'SimilMeasureDistribution', 'SimilMeasureGreedy', 'SimilMeasureHungarian', 'Simulator', 'SlaveSimulators', 'StopEvent', 'String', 'UserScripts', 'Vector', 'WireframeAppearance', 'World', 'WorldMap', 'WorldSignals', 'XYZ', '__builtins__', '__cached__', '__doc__', '__file__', '__loader__', '__name__', '__package__', '__spec__', 'c_api', 'ctypes', 'home_dir', 'init', 'os', 're', 'res_dir', 'sim_params', 'stats', 'sys']

Performing a basic test 1/2... OK.
Performing a basic test 2/2... OK.
Using settings: ['eval-allcriteria.sim', 'deterministic.sim', 'sample-period-2.sim', 'f9-mut-030.sim']
gen	nevals	avg     	stddev	min     	max     
420	48    	0.29666  	0.189539 	-0.0171429 	0.812083
421	44    	0.280865 	0.215878 	-0.02      	0.812083
422	44    	0.29221  	0.257818 	-0.0199998 	0.819969
423	41    	0.316962 	0.256549 	-0.0174999 	0.819969
424	44    	0.292358 	0.229137 	-0.0171429 	0.812083
425	45    	0.252117 	0.242621 	-0.02      	0.813756
426	48    	0.239143 	0.210109 	-0.0175    	0.812308
427	44    	0.277064 	0.247336 	-0.02      	0.818826
428	50    	0.211191 	0.174196 	-0.0171429 	0.813756
429	44    	0.274387 	0.173809 	-0.02      	0.813756
430	43    	0.276646 	0.198845 	-0.0175    	0.813756
431	45    	0.232368 	0.189576 	-0.0177778 	0.813756
432	45    	0.175053 	0.159087 	-0.0199999 	0.581238
433	43    	0.219833 	0.188557 	-0.0166667 	0.581238
434	44    	0.231117 	0.196891 	-0.02      	0.597557
435	42    	0.277014 	0.191532 	-0.02      	0.597557
436	45    	0.224097 	0.210509 	-0.0200001 	0.652409
437	44    	0.266117 	0.179698 	-0.0177778 	0.689503
438	46    	0.224705 	0.1637   	-0.02      	0.558787
439	49    	0.23797  	0.183202 	-0.0199999 	0.616425
440	45    	0.236236 	0.171268 	-0.0175    	0.577258
441	46    	0.274005 	0.185369 	-0.0171428 	0.689693
442	47    	0.22806  	0.168687 	-0.02      	0.581188
443	45    	0.26924  	0.181868 	-0.0166664 	0.581238
444	45    	0.239617 	0.193645 	-0.0175    	0.64395 
445	46    	0.253292 	0.188756 	-0.02      	0.59825 
446	49    	0.244867 	0.191026 	-0.02      	0.694721
447	45    	0.224067 	0.203436 	-0.0171429 	0.694721
448	49    	0.25278  	0.18698  	-0.0175    	0.813708
449	50    	0.254404 	0.183695 	-0.0171429 	0.790244
450	46    	0.267658 	0.199402 	-0.0175001 	0.728377
451	43    	0.258509 	0.200731 	-0.0175    	0.7262  
452	43    	0.307615 	0.209089 	-0.0171429 	0.790244
453	43    	0.274852 	0.203449 	-0.0177777 	0.790244
454	47    	0.298892 	0.200106 	-0.0175    	0.791209
455	46    	0.280549 	0.1884   	-0.02      	0.790244
456	47    	0.230455 	0.168174 	-0.02      	0.730156
457	46    	0.284253 	0.204342 	-0.02      	0.832342
458	49    	0.271225 	0.180662 	-0.0200001 	0.856211
459	50    	0.241561 	0.157523 	-0.02      	0.617032
460	45    	0.306013 	0.177025 	-0.0175    	0.706026
461	46    	0.286294 	0.236882 	-0.02      	0.812977
462	44    	0.262636 	0.223018 	-0.0199999 	0.812977
463	41    	0.31341  	0.250408 	-0.02      	0.812977
464	43    	0.308264 	0.259749 	-0.02      	0.819969
465	41    	0.333942 	0.283588 	-0.0166667 	0.812977
466	48    	0.224161 	0.209605 	-0.0171429 	0.812977
467	46    	0.213268 	0.218335 	-0.02      	0.812977
468	43    	0.294395 	0.252808 	-0.02      	0.812977
469	46    	0.204612 	0.261517 	-0.018     	0.812977
470	44    	0.251251 	0.235814 	-0.017143  	0.812977
471	47    	0.222626 	0.214583 	-0.0171429 	0.812977
472	45    	0.215404 	0.197101 	-0.0171429 	0.812977
473	45    	0.234861 	0.217345 	-0.0171429 	0.812977
474	48    	0.21137  	0.223869 	-0.0177778 	0.812977
475	46    	0.213636 	0.192404 	-0.02      	0.5751  
476	49    	0.199694 	0.134897 	-0.0166667 	0.496586
477	42    	0.263094 	0.141129 	-0.0180001 	0.654591
478	44    	0.241307 	0.136081 	-0.02      	0.458669
479	45    	0.297145 	0.135882 	-0.02      	0.843584
480	43    	0.301789 	0.142927 	-0.0200001 	0.843584
481	47    	0.278384 	0.139972 	-0.02      	0.547   
482	47    	0.242849 	0.140684 	-0.0175    	0.58085 
483	47    	0.279771 	0.144687 	-0.02      	0.683323
484	46    	0.274407 	0.125906 	0.106138   	0.683323
485	45    	0.328666 	0.163417 	0.111813   	0.696555
486	46    	0.337932 	0.187862 	-0.016     	0.74978 
487	48    	0.249655 	0.158197 	-0.02      	0.702117
488	46    	0.324473 	0.187682 	-0.018     	0.718614
489	48    	0.275675 	0.20904  	-0.02      	0.721209
490	45    	0.356818 	0.203942 	-0.0177778 	0.821737
491	46    	0.333467 	0.224374 	-0.02      	0.821737
492	43    	0.387753 	0.249646 	-0.0175    	0.859209
493	47    	0.318625 	0.255579 	-0.02      	0.859209
494	47    	0.305261 	0.252372 	-0.0177778 	0.863282
495	45    	0.31098  	0.234463 	-0.02      	0.861229
496	48    	0.312905 	0.225744 	-0.0177778 	0.861775
497	44    	0.376445 	0.254043 	-0.0171428 	0.861775
498	48    	0.255462 	0.212951 	-0.02      	0.861775
499	47    	0.334456 	0.191742 	-0.0171429 	0.861775
500	45    	0.298759 	0.209608 	-0.02      	0.706064
501	48    	0.285752 	0.157092 	-0.0181818 	0.706064
502	42    	0.299569 	0.149527 	-0.0166667 	0.697612
503	49    	0.274146 	0.114008 	0.071547   	0.61059 
504	44    	0.323471 	0.146116 	-0.0125054 	0.61059 
505	47    	0.303517 	0.158062 	0.0755891  	0.699472
506	45    	0.337098 	0.210858 	-0.0177778 	0.857678
507	43    	0.346968 	0.212342 	-0.0150001 	0.706261
508	47    	0.258253 	0.205787 	-0.0175    	0.703659
509	43    	0.318708 	0.227318 	-0.0174999 	0.703659
510	47    	0.293925 	0.203736 	-0.0171428 	0.724059
511	48    	0.307116 	0.212874 	-0.0177777 	0.697933
512	47    	0.265587 	0.165583 	-0.0166667 	0.728045
513	44    	0.296348 	0.184766 	-0.02      	0.728045
514	47    	0.269517 	0.175379 	-0.0174999 	0.728045
515	46    	0.289186 	0.208413 	-0.0177778 	0.728045
516	48    	0.252377 	0.190989 	-0.02      	0.727606
517	45    	0.288224 	0.190801 	-0.0171429 	0.727606
518	46    	0.235496 	0.187448 	-0.0200001 	0.727606
519	42    	0.285645 	0.192983 	-0.02      	0.727606
520	46    	0.287414 	0.183193 	-0.02      	0.727606
521	44    	0.278407 	0.211507 	-0.0199999 	0.727606
522	46    	0.237339 	0.176282 	-0.02      	0.727606
523	47    	0.284305 	0.180199 	-0.0166666 	0.727606
524	47    	0.264452 	0.203681 	-0.018     	0.732036
525	43    	0.290727 	0.231752 	-0.0175    	0.732036
526	46    	0.293207 	0.221012 	-0.018     	0.732036
527	44    	0.289731 	0.184122 	-0.0199999 	0.732036
528	46    	0.287053 	0.183675 	-0.0175    	0.732036
529	46    	0.267623 	0.162944 	-0.0175    	0.732736
530	48    	0.271014 	0.16852  	-0.0177778 	0.732736
531	44    	0.333173 	0.188364 	-0.0200001 	0.806024
532	48    	0.300015 	0.204487 	-0.0177778 	0.750409
533	44    	0.324611 	0.225842 	-0.0199999 	0.729753
534	45    	0.2949   	0.214314 	-0.02      	0.652773
535	46    	0.268034 	0.17108  	-0.0166666 	0.652773
536	50    	0.230536 	0.165879 	-0.02      	0.623162
537	46    	0.309228 	0.141166 	-0.016     	0.570556
538	45    	0.309682 	0.129275 	-0.0133334 	0.570556
539	48    	0.266134 	0.152334 	-0.02      	0.574345
540	49    	0.271134 	0.147679 	-0.0166666 	0.581321
541	46    	0.26767  	0.13872  	-0.02      	0.647987
542	42    	0.267613 	0.147561 	-0.0171428 	0.647987
543	49    	0.273973 	0.155513 	-0.02      	0.680013
544	47    	0.268699 	0.161041 	-0.0177777 	0.558255
545	46    	0.323578 	0.143916 	-0.016     	0.647363
546	46    	0.306303 	0.175546 	-0.02      	0.647363
547	48    	0.278103 	0.150599 	-0.0171429 	0.647363
548	46    	0.261583 	0.193905 	-0.0175    	0.834751
549	46    	0.296664 	0.242988 	-0.0166667 	0.834751
550	45    	0.299811 	0.256639 	-0.0200001 	0.834751
551	47    	0.271439 	0.215663 	-0.0200001 	0.818054
552	47    	0.266849 	0.202434 	-0.02      	0.72032 
553	49    	0.230696 	0.146231 	-0.02      	0.647363
554	47    	0.270707 	0.176298 	-0.02      	0.690742
555	47    	0.224225 	0.165176 	-0.02      	0.647363
556	46    	0.256762 	0.182433 	-0.02      	0.724102
557	46    	0.301329 	0.207659 	-0.02      	0.755881
558	45    	0.274471 	0.217196 	-0.0200001 	0.755881
559	45    	0.3355   	0.208141 	-0.0177778 	0.722207
560	49    	0.244262 	0.172471 	-0.02      	0.839795
561	46    	0.308522 	0.160265 	-0.0171429 	0.839795
562	45    	0.302533 	0.183807 	-0.0171429 	0.839795
563	47    	0.325151 	0.183446 	-0.01      	0.831481
564	46    	0.312436 	0.191356 	-0.02      	0.831481
565	46    	0.303833 	0.158046 	-0.0133334 	0.831481
566	49    	0.292191 	0.139555 	-0.02      	0.751765
567	47    	0.322096 	0.143749 	-0.0133333 	0.751765
568	47    	0.325418 	0.15385  	0.0543147  	0.621323
569	48    	0.290647 	0.158771 	-0.0166668 	0.669934
570	45    	0.297026 	0.140888 	-0.0177777 	0.669934
571	45    	0.313661 	0.158857 	-0.0133338 	0.613766
572	48    	0.310311 	0.144734 	-0.0133333 	0.750438
573	48    	0.288941 	0.175371 	-0.0166667 	0.776599
574	46    	0.286748 	0.173559 	-0.018     	0.776599
575	48    	0.311034 	0.183097 	-0.0166667 	0.849367
576	43    	0.299191 	0.208163 	-0.018     	0.849367
577	47    	0.336235 	0.177991 	0.113013   	0.849367
578	41    	0.354469 	0.238386 	-0.0177778 	0.849367
579	44    	0.32496  	0.212334 	0.0813231  	0.849367
580	47    	0.297134 	0.200661 	-0.0171427 	0.849367
581	39    	0.371167 	0.236022 	0.0687995  	0.849367
582	47    	0.311174 	0.166048 	-0.0175    	0.849367
583	47    	0.319834 	0.198686 	-0.0166667 	0.849367
584	42    	0.370172 	0.220556 	-0.0133333 	0.849367
585	45    	0.313048 	0.204905 	-0.0171428 	0.800245
586	46    	0.283717 	0.203627 	-0.016     	0.800245
587	45    	0.311046 	0.160629 	-0.02      	0.721849
588	44    	0.304211 	0.173806 	-0.0171429 	0.653802
589	46    	0.261815 	0.142951 	-0.0166667 	0.649005
590	47    	0.330881 	0.168138 	-0.016     	0.772496
591	47    	0.263103 	0.172897 	-0.02      	0.728723
592	47    	0.30633  	0.15378  	-0.0171429 	0.651819
593	45    	0.297772 	0.15158  	-0.02      	0.696498
594	46    	0.310948 	0.165188 	-0.02      	0.716521
595	45    	0.283614 	0.169012 	-0.02      	0.616922
596	50    	0.245781 	0.134084 	-0.0181819 	0.544307
597	47    	0.24067  	0.151395 	-0.0177778 	0.655043
598	48    	0.25891  	0.155223 	-0.018     	0.655043
599	44    	0.282107 	0.145702 	-0.0150001 	0.702322
600	49    	0.278232 	0.140301 	-0.0175    	0.702322
601	45    	0.278279 	0.150917 	-0.0171429 	0.647846
602	46    	0.290209 	0.149321 	-0.016     	0.723808
603	46    	0.298888 	0.168141 	-0.0150001 	0.723808
604	44    	0.318165 	0.169302 	-0.0171429 	0.693426
605	49    	0.322157 	0.195482 	-0.0171427 	0.726164
606	47    	0.270836 	0.213764 	-0.0171429 	0.698663
607	46    	0.266435 	0.212748 	-0.0166666 	0.740915
608	45    	0.299695 	0.220631 	-0.02      	0.740915
609	45    	0.278615 	0.241245 	-0.02      	0.706596
610	43    	0.27218  	0.198358 	-0.0200001 	0.706596
611	48    	0.256013 	0.194584 	-0.0175    	0.698663
612	48    	0.274233 	0.207469 	-0.0171429 	0.79999 
613	45    	0.305635 	0.205044 	-0.0175    	0.717802
614	45    	0.306544 	0.190979 	-0.0166666 	0.709742
615	48    	0.240984 	0.171017 	-0.0177778 	0.709742
616	48    	0.281216 	0.165232 	-0.018     	0.709742
617	49    	0.221596 	0.142014 	-0.018     	0.581364
618	48    	0.285659 	0.154053 	-0.0171429 	0.582951
619	44    	0.26678  	0.137543 	-0.0166667 	0.582767
620	44    	0.297239 	0.185777 	-0.02      	0.582767
621	47    	0.261106 	0.177356 	-0.02      	0.581325
622	45    	0.306618 	0.15083  	-0.02      	0.582956
623	46    	0.206248 	0.182464 	-0.02      	0.582956
624	46    	0.248586 	0.188135 	-0.0171428 	0.582956
625	46    	0.263145 	0.186962 	-0.0160001 	0.583225
626	47    	0.171247 	0.194647 	-0.0171429 	0.581456
627	43    	0.263509 	0.168523 	-0.0171428 	0.58318 
628	43    	0.26575  	0.189061 	-0.02      	0.58318 
629	45    	0.22082  	0.194753 	-0.0200001 	0.58318 
630	49    	0.200645 	0.175756 	-0.0177781 	0.58318 
631	45    	0.230609 	0.204938 	-0.0171429 	0.706107
632	46    	0.234306 	0.175272 	-0.0171429 	0.614471
633	45    	0.259901 	0.197602 	-0.02      	0.645806
634	43    	0.307463 	0.201019 	-0.0171429 	0.7028  
635	48    	0.262249 	0.205256 	-0.0171429 	0.703208
636	44    	0.30114  	0.198943 	-0.0177778 	0.703208
637	45    	0.293183 	0.21542  	-0.0175    	0.756193
638	46    	0.245094 	0.204603 	-0.0171429 	0.756193
639	42    	0.279291 	0.221463 	-0.0171429 	0.756193
640	47    	0.291837 	0.220776 	-0.017143  	0.756193
641	47    	0.293033 	0.22874  	-0.0199999 	0.756193
642	48    	0.264089 	0.190085 	-0.018     	0.756193
643	44    	0.308473 	0.194642 	-0.0166667 	0.756193
644	47    	0.289892 	0.173226 	-0.0171429 	0.81779 
645	43    	0.313843 	0.176806 	-0.0177778 	0.81779 
646	48    	0.30525  	0.164907 	-0.0175    	0.701524
647	46    	0.290907 	0.173567 	-0.0177778 	0.726533
648	46    	0.249479 	0.151695 	-0.02      	0.593415
649	42    	0.312995 	0.154417 	-0.0133333 	0.640083
650	49    	0.263111 	0.158999 	-0.02      	0.593415
651	47    	0.272041 	0.164327 	-0.018     	0.593415
652	45    	0.28454  	0.177504 	-0.017143  	0.626904
653	49    	0.245202 	0.180985 	-0.02      	0.72346 
654	48    	0.22132  	0.154556 	-0.02      	0.72346 
655	48    	0.277304 	0.144138 	-0.02      	0.609633
656	44    	0.246766 	0.166292 	-0.02      	0.609633
657	48    	0.255039 	0.145486 	-0.02      	0.497052
658	48    	0.254659 	0.15211  	-0.0177779 	0.654553
659	44    	0.264163 	0.158784 	-0.0175    	0.654553
660	45    	0.327356 	0.136157 	-0.0200001 	0.654553
661	45    	0.272237 	0.139869 	-0.0177778 	0.610176
662	47    	0.302414 	0.177739 	-0.02      	0.81995 
663	48    	0.268606 	0.205567 	-0.0222222 	0.812977
664	47    	0.259579 	0.183794 	-0.02      	0.81995 
665	46    	0.273406 	0.173109 	-0.0175    	0.81995 
666	47    	0.266687 	0.196771 	-0.0171429 	0.81995 
667	47    	0.300111 	0.214199 	-0.0171429 	0.81995 
668	49    	0.251511 	0.185477 	-0.0175    	0.706012
669	46    	0.259344 	0.203966 	-0.0175    	0.771764
670	43    	0.331764 	0.22906  	-0.0171429 	0.771764
671	46    	0.245487 	0.209844 	-0.02      	0.771764
672	44    	0.29767  	0.213674 	-0.02      	0.771764
673	46    	0.273335 	0.236115 	-0.0166667 	0.858906
674	46    	0.310003 	0.199931 	-0.02      	0.948045
675	43    	0.322601 	0.219245 	-0.0171429 	0.948045
676	45    	0.351515 	0.16815  	-0.0133334 	0.948045
677	47    	0.334547 	0.191436 	-0.0160001 	0.948045
678	47    	0.324738 	0.208465 	-0.0166666 	0.948045
679	48    	0.305736 	0.170109 	-0.016     	0.752069
680	45    	0.344564 	0.1504   	-0.0166666 	0.752069
681	46    	0.329125 	0.15209  	-0.016     	0.720336
682	46    	0.320455 	0.167565 	-0.02      	0.72126 
683	45    	0.336902 	0.240785 	-1         	0.72126 
684	48    	0.32181  	0.131934 	0.0921911  	0.752533
685	45    	0.292967 	0.156999 	0.0865424  	0.752533
686	50    	0.305345 	0.190413 	-0.0177778 	0.710332
687	46    	0.270351 	0.180909 	-0.0166667 	0.710332
688	48    	0.317046 	0.160462 	0.0748606  	0.710332
689	47    	0.306064 	0.158409 	-0.0171429 	0.710332
690	48    	0.322041 	0.200445 	-0.02      	0.710332
691	43    	0.353515 	0.207627 	-0.0160001 	0.835049
692	47    	0.300407 	0.213505 	-0.02      	0.835049
693	45    	0.354642 	0.228045 	-0.02      	0.835619
694	44    	0.28689  	0.247803 	-0.02      	0.810465
695	46    	0.332967 	0.223088 	-0.02      	0.810465
696	44    	0.327511 	0.221392 	-0.02      	0.810465
697	46    	0.304539 	0.197038 	-0.0171429 	0.731273
698	41    	0.324533 	0.218547 	-0.02      	0.731273
699	48    	0.31299  	0.191493 	-0.02      	0.736092
700	48    	0.263535 	0.2087   	-0.02      	0.736092
701	47    	0.293649 	0.186737 	-0.0166666 	0.835026
702	49    	0.311608 	0.203611 	-0.0171428 	0.698473
703	47    	0.288626 	0.187447 	-0.02      	0.692801
704	45    	0.300223 	0.183376 	-0.0177778 	0.695971
705	41    	0.295432 	0.213305 	-0.0175    	0.696511
706	47    	0.252999 	0.207637 	-0.0171429 	0.696511
707	48    	0.281    	0.188242 	-0.0199999 	0.682502
708	46    	0.310175 	0.208504 	-0.02      	0.718805
709	46    	0.240412 	0.201303 	-0.02      	0.682502
710	47    	0.274389 	0.154569 	-0.02      	0.697951
711	46    	0.3185   	0.158245 	-0.0175    	0.650306
712	48    	0.273794 	0.166232 	-0.02      	0.698446
713	47    	0.319002 	0.178429 	-0.02      	0.729613
714	42    	0.285173 	0.213829 	-0.0200001 	0.726095
715	49    	0.279885 	0.191192 	-0.02      	0.706168
716	44    	0.290435 	0.221886 	-0.0171429 	0.706168
717	45    	0.296296 	0.221264 	-0.0175    	0.706168
718	47    	0.277863 	0.183028 	-0.0166666 	0.706596
719	46    	0.31885  	0.198313 	-0.02      	0.731296
720	44    	0.303389 	0.196138 	-0.0166667 	0.731296
721	46    	0.254271 	0.202403 	-0.02      	0.731296
722	46    	0.330097 	0.175181 	-0.0171428 	0.731296
723	46    	0.319146 	0.22045  	-0.02      	0.736128
724	48    	0.260647 	0.206822 	-0.0200001 	0.731296
725	47    	0.274364 	0.198996 	-0.0179999 	0.693426
726	45    	0.291303 	0.173315 	-0.0171429 	0.693426
727	46    	0.279039 	0.178179 	-0.0171429 	0.706515
728	42    	0.268919 	0.213246 	-0.0177778 	0.706515
729	46    	0.251694 	0.21098  	-0.0171428 	0.706515
730	44    	0.299357 	0.182716 	-0.016     	0.706515
731	48    	0.328763 	0.209556 	-0.0159917 	0.853807
732	47    	0.317968 	0.201321 	-0.0171428 	0.853807
733	46    	0.282417 	0.220782 	-0.0171429 	0.853807
734	46    	0.329504 	0.216025 	-0.0150002 	0.853807
735	45    	0.320058 	0.212266 	0.0967815  	0.853807
736	50    	0.262879 	0.170096 	-0.0175    	0.703041
737	50    	0.268554 	0.160976 	-0.0180001 	0.649564
738	44    	0.300987 	0.182136 	-0.02      	0.707409
739	48    	0.262217 	0.187259 	-0.0200001 	0.707409
740	46    	0.291278 	0.171501 	-0.0171428 	0.707409
741	49    	0.224367 	0.15598  	-0.02      	0.518844
742	50    	0.244569 	0.164134 	-0.02      	0.722987
743	42    	0.359647 	0.178252 	0.0882487  	0.722987
744	45    	0.356869 	0.196856 	-0.02      	0.722987
745	46    	0.290013 	0.195466 	-0.0175    	0.722987
746	48    	0.318235 	0.187583 	-0.02      	0.723414
747	45    	0.265066 	0.184232 	-0.02      	0.65271 
748	47    	0.273661 	0.168877 	-0.018     	0.647118
749	49    	0.25905  	0.14841  	-0.0174999 	0.645002
750	48    	0.283853 	0.150078 	-0.02      	0.586644
751	46    	0.299581 	0.155133 	-0.0175    	0.799814
752	45    	0.311869 	0.152405 	-0.02      	0.799814
753	44    	0.300062 	0.169918 	-0.02      	0.799814
754	47    	0.248882 	0.174743 	-0.02      	0.651608
755	44    	0.320116 	0.169751 	-0.0181818 	0.652301
756	46    	0.286332 	0.177477 	-0.02      	0.652301
757	46    	0.298213 	0.172718 	-0.02      	0.676537
758	48    	0.291647 	0.165235 	-0.02      	0.723589
759	45    	0.333279 	0.158584 	-0.0166667 	0.676537
760	46    	0.297489 	0.177453 	-0.0133333 	0.781513
761	46    	0.265977 	0.202123 	-0.0228571 	0.781513
762	45    	0.283018 	0.178482 	-0.0175001 	0.781513
763	48    	0.24763  	0.177369 	-0.0150001 	0.660004
764	49    	0.331629 	0.159181 	-0.0199999 	0.660004
765	45    	0.304164 	0.180271 	-0.0171427 	0.660004
766	43    	0.300831 	0.151797 	-0.018     	0.660004
767	47    	0.265801 	0.165052 	-0.02      	0.601491
768	44    	0.308969 	0.145677 	-0.015     	0.601071
769	46    	0.282343 	0.146018 	-0.02      	0.601071
770	49    	0.288093 	0.134478 	-0.0133334 	0.649088
771	45    	0.304311 	0.146889 	-0.0175    	0.649088
772	48    	0.299943 	0.161614 	-0.0180001 	0.649088
773	48    	0.269831 	0.148134 	-0.0175    	0.648613
774	46    	0.342619 	0.156905 	-0.0175    	0.707344
775	46    	0.312352 	0.163062 	0.0684407  	0.777424
776	45    	0.334155 	0.156029 	-0.0183333 	0.777424
777	45    	0.298843 	0.179019 	-0.0171429 	0.777424
778	46    	0.317552 	0.194508 	-0.0177777 	0.851993
779	49    	0.264811 	0.144285 	-0.02      	0.593401
780	41    	0.29459  	0.152595 	-0.016     	0.848777
781	47    	0.258741 	0.175989 	-0.02      	0.848777
782	43    	0.290293 	0.175143 	-0.016     	0.848777
783	47    	0.297146 	0.172585 	-0.0171429 	0.848777
784	42    	0.323252 	0.18955  	-0.02      	0.848777
785	48    	0.25752  	0.183719 	-0.02      	0.848777
786	47    	0.296632 	0.151242 	-0.016658  	0.693011
787	46    	0.320598 	0.149086 	-0.016     	0.68035 
788	45    	0.28483  	0.152637 	-0.016     	0.68035 
789	46    	0.317708 	0.135391 	0.0775021  	0.68035 
790	45    	0.331011 	0.140191 	0.0701012  	0.68035 
791	47    	0.304188 	0.149214 	-0.0177778 	0.774195
792	48    	0.292403 	0.135559 	-0.018     	0.635671
793	47    	0.25379  	0.155472 	-0.0171429 	0.592358
794	48    	0.272744 	0.142576 	-0.0166667 	0.588879
795	45    	0.238091 	0.189879 	-0.02      	0.588879
796	47    	0.233418 	0.175303 	-0.02      	0.601006
797	46    	0.285769 	0.172016 	-0.0166666 	0.712212
798	45    	0.237921 	0.183681 	-0.02      	0.581352
799	47    	0.276667 	0.20676  	-0.0175    	0.812825
800	48    	0.248422 	0.242842 	-0.0175    	0.812977
801	44    	0.245789 	0.21381  	-0.02      	0.812977
802	48    	0.248799 	0.236863 	-0.0160001 	0.812977
803	46    	0.215978 	0.226684 	-0.02      	0.812977
804	45    	0.229001 	0.191661 	-0.0171429 	0.812977
805	48    	0.226121 	0.182436 	-0.0171429 	0.702995
806	41    	0.323158 	0.233486 	-0.02      	0.812825
807	47    	0.224248 	0.221281 	-0.0175    	0.812825
808	44    	0.236739 	0.255392 	-0.0171429 	0.812825
809	48    	0.1517   	0.210391 	-0.0166668 	0.811247
810	46    	0.213626 	0.191725 	-0.017143  	0.8317  
811	48    	0.244167 	0.181531 	-0.02      	0.59685 
812	47    	0.215587 	0.184608 	-0.0166667 	0.59685 
813	46    	0.269592 	0.187119 	-0.016     	0.811246
814	48    	0.243085 	0.184002 	-0.02      	0.602071
815	47    	0.223066 	0.174288 	-0.0200001 	0.702732
816	47    	0.262543 	0.140599 	-0.0171429 	0.630043
817	46    	0.254346 	0.136655 	-0.02      	0.583637
818	47    	0.240726 	0.165972 	-0.02      	0.605712
819	43    	0.255578 	0.189785 	-0.02      	0.605712
820	46    	0.262357 	0.17532  	-0.0171428 	0.605712
821	45    	0.256075 	0.199844 	-0.0200001 	0.642388
822	47    	0.250857 	0.19514  	-0.02      	0.650567
823	47    	0.250544 	0.177061 	-0.0175    	0.642388
824	46    	0.290184 	0.200426 	-0.02      	0.684988
825	47    	0.260469 	0.19212  	-0.0175    	0.684988
826	44    	0.278593 	0.188784 	-0.0171429 	0.684988
827	49    	0.291888 	0.164177 	-0.0171429 	0.684988
828	46    	0.292541 	0.171758 	-0.0171429 	0.684988
829	44    	0.28047  	0.18237  	-0.02      	0.684988
830	48    	0.272943 	0.13104  	-0.018     	0.684988
831	47    	0.244611 	0.152586 	-0.0177778 	0.684988
832	49    	0.278279 	0.130895 	-0.0166667 	0.654439
833	45    	0.291594 	0.150316 	-0.02      	0.596925
834	47    	0.244241 	0.16148  	-0.02      	0.63187 
835	50    	0.250818 	0.151061 	-0.0160001 	0.60372 
836	47    	0.297154 	0.132665 	-0.0199999 	0.581265
837	44    	0.332147 	0.143092 	0.0916136  	0.843285
838	43    	0.313887 	0.162898 	-0.02      	0.721801
839	49    	0.300483 	0.19984  	-0.02      	0.828083
840	47    	0.262466 	0.177988 	-0.0180001 	0.649967
841	48    	0.278364 	0.178098 	-0.02      	0.736069
842	47    	0.301074 	0.184836 	-0.0175    	0.736069
843	48    	0.282991 	0.148492 	-0.0177777 	0.736069
844	46    	0.279998 	0.186003 	-0.016     	0.736069
845	49    	0.27413  	0.163502 	-0.0175    	0.736069
846	46    	0.353149 	0.173176 	-0.0171427 	0.832539
847	46    	0.329404 	0.206765 	-0.0177778 	0.835049
848	49    	0.237208 	0.157004 	-0.02      	0.698672
849	48    	0.271117 	0.165481 	-0.0200001 	0.698672
850	44    	0.289902 	0.148259 	-0.016     	0.644832
851	46    	0.247911 	0.165221 	-0.0200001 	0.592142
852	45    	0.2926   	0.161729 	-0.0175    	0.592142
853	46    	0.261225 	0.152922 	-0.02      	0.592142
854	46    	0.263013 	0.16543  	-0.02      	0.724377
855	48    	0.258146 	0.156281 	-0.0177778 	0.581387
856	46    	0.250481 	0.170509 	-0.02      	0.792879
857	45    	0.311648 	0.16989  	-0.02      	0.792879
858	48    	0.261849 	0.169823 	-0.0166667 	0.811396
859	48    	0.2546   	0.159508 	-0.02      	0.551787
860	49    	0.224203 	0.154491 	-0.0160003 	0.503744
861	46    	0.248395 	0.15337  	-0.0171429 	0.574455
862	45    	0.281182 	0.160843 	-0.02      	0.576518
863	47    	0.294568 	0.198052 	-0.0166667 	0.812825
864	49    	0.226686 	0.215601 	-0.0171429 	0.812083
