Argument values: path=C:\Users\1625203\Downloads\Framsticks50rc22\Framsticks50rc22, lib=None, sim=eval-allcriteria.sim;deterministic.sim;sample-period-2.sim;f9-mut-005.sim, genformat=None, initialgenotype=/*9*/BLU, opt=vertpos, popsize=50, generations=1000, tournament=10, pmut=0.9, pxov=0.2, hof_size=1, hof_savefile=None, max_numparts=30, max_numjoints=None, max_numneurons=None, max_numconnections=None, max_numgenochars=50
Using Framsticks version: 5.0rc22
Home (writable) dir     : C:\Users\1625203\Downloads\Framsticks50rc22\Framsticks50rc22\data
Resources dir           : C:\Users\1625203\Downloads\Framsticks50rc22\Framsticks50rc22\data

Available objects: ['CheckpointEvent', 'Collision', 'CrCollision', 'Creature', 'CreatureSettings', 'CreatureSignals', 'CreatureSnapshot', 'Dictionary', 'ExpProperties', 'ExpState', 'ExtValue', 'File', 'FunctionReference', 'GenMan', 'GenManStats', 'GenePool', 'GenePools', 'Geno', 'Genotype', 'Interface', 'Joint', 'Loader', 'Math', 'MechJoint', 'MechPart', 'MessageCatcher', 'Model', 'ModelGeometry', 'ModelSymmetry', 'Neuro', 'NeuroClass', 'NeuroClassLibrary', 'NeuroDef', 'NeuroSignals', 'NeuronsSimEnabled', 'ODE', 'Orient', 'Part', 'Population', 'Populations', 'Ref', 'Signal', 'SignalView', 'SimilMeasure', 'SimilMeasureDistribution', 'SimilMeasureGreedy', 'SimilMeasureHungarian', 'Simulator', 'SlaveSimulators', 'StopEvent', 'String', 'UserScripts', 'Vector', 'WireframeAppearance', 'World', 'WorldMap', 'WorldSignals', 'XYZ', '__builtins__', '__cached__', '__doc__', '__file__', '__loader__', '__name__', '__package__', '__spec__', 'c_api', 'ctypes', 'home_dir', 'init', 'os', 're', 'res_dir', 'sim_params', 'stats', 'sys']

Performing a basic test 1/2... OK.
Performing a basic test 2/2... OK.
Using settings: ['eval-allcriteria.sim', 'deterministic.sim', 'sample-period-2.sim', 'f9-mut-005.sim']
gen	nevals	avg     	stddev	min     	max     
422	46    	0.465781 	0.242319	0.065458   	0.898961
423	47    	0.461957 	0.230475	0.127605   	0.905834
424	45    	0.527583 	0.263111	0.0739075  	0.982927
425	45    	0.524149 	0.27678 	0.132817   	0.922246
426	47    	0.463633 	0.291864	-0.0174999 	0.98183 
427	44    	0.500539 	0.269059	0.0788533  	0.98183 
428	50    	0.483086 	0.28977 	0.117654   	1.0531  
429	46    	0.533478 	0.302698	0.112184   	1.0531  
430	43    	0.50125  	0.290868	0.145081   	1.0531  
431	43    	0.586715 	0.297386	0.118522   	1.05558 
432	42    	0.566698 	0.319097	0.127775   	1.05558 
433	46    	0.517244 	0.323411	0.115557   	1.05558 
434	45    	0.461985 	0.325306	-0.0200001 	1.05558 
435	46    	0.516557 	0.308389	-0.0133333 	1.11804 
436	44    	0.53383  	0.300057	0.108509   	1.05558 
437	47    	0.441618 	0.287246	0.124169   	1.11804 
438	49    	0.464651 	0.295155	-0.015     	1.02706 
439	46    	0.469467 	0.290921	-0.0166667 	1.06245 
440	44    	0.477341 	0.298259	0.0819448  	1.06245 
441	47    	0.462469 	0.297945	0.106213   	1.06571 
442	44    	0.478034 	0.315373	-0.0120008 	1.06245 
443	47    	0.480888 	0.281735	0.134359   	1.06245 
444	45    	0.422425 	0.289806	0.138944   	0.983681
445	47    	0.45981  	0.295579	-0.0166666 	0.983681
446	49    	0.528167 	0.282943	0.13265    	1.03921 
447	43    	0.558406 	0.320196	0.163164   	1.03921 
448	46    	0.398092 	0.280456	-0.0159999 	1.03921 
449	41    	0.555343 	0.323361	-0.0150002 	1.08634 
450	49    	0.411705 	0.306714	-0.02      	1.09435 
451	44    	0.48953  	0.312027	0.150151   	1.09435 
452	39    	0.550827 	0.321958	0.158079   	1.05078 
453	46    	0.51671  	0.302483	0.158749   	1.05078 
454	49    	0.545022 	0.28905 	-0.0171431 	1.04639 
455	44    	0.579    	0.2987  	0.115163   	1.05078 
456	46    	0.51268  	0.289853	0.166506   	1.05078 
457	45    	0.504484 	0.381149	-1         	1.04639 
458	44    	0.474035 	0.448175	-1         	1.04639 
459	45    	0.42068  	0.419051	-1         	1.04639 
460	47    	0.316203 	0.523237	-1         	1.04639 
461	45    	0.515448 	0.275061	0.0588772  	1.05602 
462	43    	0.483667 	0.367466	-1         	1.05602 
463	47    	0.464909 	0.292347	0.0420956  	1.06914 
464	49    	0.397725 	0.403565	-1         	1.09041 
465	47    	0.425259 	0.453755	-1         	1.09041 
466	46    	0.4947   	0.296494	-0.0175    	1.09041 
467	44    	0.518435 	0.307207	-0.0175001 	1.1312  
468	45    	0.465722 	0.489676	-1         	1.1312  
469	47    	0.534793 	0.296108	0.150205   	1.13207 
470	48    	0.44247  	0.405787	-1         	1.13207 
471	46    	0.422821 	0.427909	-1         	1.11458 
472	46    	0.359076 	0.45043 	-1         	1.11458 
473	49    	0.320176 	0.407073	-1         	0.968561
474	47    	0.371487 	0.310867	-1         	0.999559
475	48    	0.267404 	0.424166	-1         	0.937099
476	45    	0.517809 	0.243477	0.169741   	1.01356 
477	47    	0.484108 	0.394467	-1         	1.02306 
478	50    	0.468411 	0.330054	-1         	1.05239 
479	43    	0.507702 	0.358318	-1         	0.975519
480	44    	0.546842 	0.355522	-1         	0.999787
481	41    	0.472932 	0.286271	-0.0175    	0.999787
482	46    	0.459522 	0.283651	0.125479   	0.999787
483	48    	0.442522 	0.240528	0.139468   	1.02802 
484	50    	0.359168 	0.337828	-1         	0.912581
485	46    	0.397378 	0.284911	-1         	0.908822
486	48    	0.475114 	0.230715	0.155122   	0.912155
487	46    	0.453233 	0.232999	0.0737566  	0.885409
488	42    	0.526812 	0.257626	-0.0177778 	0.958986
489	44    	0.490986 	0.25876 	-0.0177778 	0.958986
490	47    	0.498767 	0.270888	-0.01      	0.958986
491	44    	0.478544 	0.256387	0.134596   	1.02799 
492	48    	0.476181 	0.340075	-1         	1.02799 
493	43    	0.565663 	0.280976	0.174071   	1.02799 
494	46    	0.504954 	0.310053	-0.0133334 	1.02799 
495	49    	0.499582 	0.283874	0.0901461  	1.02607 
496	41    	0.499935 	0.349751	-1         	0.962349
497	48    	0.383798 	0.491729	-1         	0.962684
498	47    	0.506152 	0.277064	0.0959683  	0.963236
499	48    	0.452129 	0.318493	-1         	1.00362 
500	43    	0.459428 	0.294408	-0.0175001 	1.00362 
501	42    	0.526213 	0.295198	0.157166   	1.00362 
502	46    	0.529631 	0.311521	-0.016     	1.0479  
503	46    	0.560531 	0.308568	0.144124   	1.12063 
504	45    	0.563079 	0.333825	-0.0160001 	1.12063 
505	46    	0.518841 	0.339805	-0.01      	1.12194 
506	43    	0.620616 	0.367173	0.0762541  	1.12063 
507	47    	0.522671 	0.362065	-0.0150001 	1.12063 
508	48    	0.461755 	0.317136	-0.0166666 	1.0485  
509	46    	0.479602 	0.322329	0.0815767  	1.12063 
510	46    	0.564281 	0.35122 	-0.0181818 	1.04623 
511	46    	0.502326 	0.331761	-0.018     	1.04623 
512	47    	0.519766 	0.306885	0.0398456  	1.04623 
513	45    	0.468639 	0.310946	-0.0166667 	1.04623 
514	44    	0.581253 	0.292923	0.0804612  	1.04889 
515	42    	0.535028 	0.321222	-0.0179862 	1.04889 
516	48    	0.506015 	0.322061	-0.0175    	1.04079 
517	49    	0.601186 	0.296664	0.14233    	1.04889 
518	48    	0.514925 	0.300196	-0.0133333 	0.973319
519	46    	0.505673 	0.28096 	0.110715   	1.04398 
520	47    	0.554725 	0.297973	-0.0175001 	1.04889 
521	45    	0.532665 	0.307736	-0.02      	1.04889 
522	45    	0.540685 	0.330694	0.0802077  	1.10442 
523	48    	0.528184 	0.308325	-0.0166666 	1.10803 
524	44    	0.605847 	0.348152	0.0755078  	1.10858 
525	46    	0.537813 	0.373686	-0.01      	1.18068 
526	49    	0.484283 	0.349626	-0.0150001 	1.11066 
527	45    	0.587882 	0.350056	0.142869   	1.11066 
528	47    	0.550629 	0.344531	-0.0175    	1.11066 
529	48    	0.55856  	0.308513	0.0995016  	1.04418 
530	45    	0.607522 	0.281417	-0.015     	1.04972 
531	47    	0.467054 	0.370313	-1         	1.10858 
532	50    	0.51453  	0.287724	0.080743   	1.10858 
533	43    	0.6045   	0.385988	-1         	1.10858 
534	47    	0.606044 	0.322125	0.125135   	1.10858 
535	47    	0.560237 	0.333076	0.0754636  	1.10858 
536	42    	0.591077 	0.334425	0.136948   	1.10858 
537	46    	0.511675 	0.32917 	-0.0166652 	1.10858 
538	49    	0.552063 	0.309835	-0.015     	0.984726
539	45    	0.578682 	0.315264	0.058947   	1.04972 
540	44    	0.592291 	0.334111	-0.016     	1.03584 
541	48    	0.542254 	0.306185	0.0778304  	1.04147 
542	47    	0.487088 	0.326483	-0.0171429 	1.03973 
543	48    	0.523888 	0.328418	0.0756737  	1.04728 
544	45    	0.494379 	0.343606	0.0924252  	1.04728 
545	47    	0.503308 	0.322657	0.0405144  	1.04728 
546	46    	0.567339 	0.303128	0.140887   	1.04728 
547	47    	0.556994 	0.309443	0.116354   	1.05038 
548	47    	0.547519 	0.320803	0.117829   	1.05038 
549	49    	0.53172  	0.307868	-0.02      	1.11029 
550	47    	0.560906 	0.313986	0.074157   	1.1263  
551	46    	0.520801 	0.353339	-0.0166592 	1.11029 
552	48    	0.479855 	0.300263	0.0740351  	1.09827 
553	47    	0.590273 	0.285728	0.141312   	1.11136 
554	46    	0.531144 	0.329937	-0.0171429 	1.11136 
555	42    	0.606086 	0.334031	0.15703    	1.11136 
556	48    	0.541611 	0.338263	-0.0175    	1.11136 
557	46    	0.557927 	0.341821	0.066805   	1.11136 
558	44    	0.570633 	0.320191	0.0671478  	1.04307 
559	46    	0.598643 	0.318625	0.105449   	1.11111 
560	47    	0.465562 	0.321804	0.0596047  	1.11111 
561	48    	0.473176 	0.307043	0.0551613  	1.11111 
562	45    	0.433605 	0.318591	-0.017143  	1.11111 
563	47    	0.453473 	0.291616	-0.0166667 	1.04847 
564	46    	0.471943 	0.3062  	-0.0166667 	1.11111 
565	42    	0.515415 	0.339113	0.0801511  	1.11111 
566	45    	0.562913 	0.357119	0.121556   	1.11597 
567	45    	0.509132 	0.375874	-0.0166666 	1.11597 
568	44    	0.535366 	0.383936	-0.016     	1.11597 
569	46    	0.372487 	0.320186	-0.0133333 	1.10781 
570	43    	0.463771 	0.41119 	-1         	1.11111 
571	48    	0.454638 	0.353086	-0.0166667 	1.11597 
572	43    	0.534253 	0.396386	-0.0171428 	1.18048 
573	48    	0.492922 	0.347638	0.10498    	1.1811  
574	47    	0.481543 	0.342135	0.108903   	1.1811  
575	39    	0.563696 	0.375626	-0.0174999 	1.1811  
576	46    	0.448609 	0.345647	0.102122   	1.1811  
577	49    	0.376434 	0.277114	0.0910914  	1.10728 
578	43    	0.534777 	0.292572	0.0592322  	1.10728 
579	48    	0.573553 	0.314779	-0.016     	1.10728 
580	45    	0.622426 	0.331998	0.145366   	1.11743 
581	47    	0.515612 	0.342064	0.0622022  	1.11767 
582	48    	0.447999 	0.404686	-1         	1.10797 
583	45    	0.5607   	0.323694	0.143332   	1.10797 
584	47    	0.442719 	0.338944	-0.02      	1.10797 
585	45    	0.448147 	0.366536	-1         	1.06618 
586	48    	0.468548 	0.290863	-0.016     	1.11036 
587	46    	0.509314 	0.32466 	-0.0171429 	1.11036 
588	49    	0.425301 	0.292598	-0.0160001 	1.10696 
589	48    	0.485682 	0.313523	-0.0166667 	1.12559 
590	44    	0.488369 	0.299677	0.153702   	1.12559 
591	43    	0.481363 	0.305898	-0.02      	1.12559 
592	45    	0.542543 	0.319508	0.0856336  	1.12559 
593	46    	0.472132 	0.370065	-1         	1.12559 
594	44    	0.467329 	0.3299  	-0.0160001 	1.12559 
595	47    	0.497347 	0.29305 	-0.0159999 	1.05662 
596	50    	0.487378 	0.314028	-0.02      	1.11589 
597	49    	0.4421   	0.274231	0.112993   	1.11589 
598	44    	0.50396  	0.367148	-1         	1.04519 
599	47    	0.434124 	0.363036	-1         	0.983801
600	47    	0.480122 	0.348618	-1         	1.00504 
601	48    	0.473006 	0.298705	-0.015     	1.0488  
602	47    	0.529093 	0.291988	-0.0166667 	1.0488  
603	46    	0.475773 	0.308204	0.0657568  	1.05288 
604	47    	0.472144 	0.312886	-0.0174999 	1.01122 
605	45    	0.494626 	0.301492	-0.0171412 	1.0488  
606	47    	0.543163 	0.320699	-0.0166652 	1.0488  
607	49    	0.432756 	0.28169 	-0.0184616 	1.05288 
608	45    	0.499637 	0.2999  	0.120951   	1.05288 
609	48    	0.477552 	0.253732	0.13808    	0.943144
610	45    	0.466634 	0.399233	-1         	0.942915
611	46    	0.466929 	0.419725	-1         	0.942915
612	48    	0.381127 	0.437414	-1         	1.04574 
613	49    	0.556917 	0.299844	-0.0150001 	1.04872 
614	47    	0.523426 	0.331107	-0.017143  	1.04872 
615	48    	0.428032 	0.28966 	-0.0171427 	1.05688 
616	48    	0.487436 	0.298844	-0.0171428 	0.976254
617	41    	0.654154 	0.265194	0.19606    	0.980374
618	44    	0.529596 	0.304685	0.108103   	0.984375
619	48    	0.463293 	0.357421	-1         	1.00858 
620	46    	0.524944 	0.262601	0.0590195  	1.00858 
621	48    	0.413892 	0.319736	-1         	1.1243  
622	48    	0.518566 	0.257526	-0.0149999 	0.988261
623	47    	0.464512 	0.354737	-1         	1.07895 
624	47    	0.553117 	0.294079	0.175574   	1.17955 
625	45    	0.561851 	0.31518 	0.10612    	1.01976 
626	48    	0.550882 	0.278662	0.0885273  	1.01976 
627	44    	0.575758 	0.285512	0.130022   	1.02452 
628	43    	0.589076 	0.29639 	0.0921144  	1.02452 
629	49    	0.505486 	0.293745	0.112751   	1.07895 
630	42    	0.570926 	0.310393	0.139499   	1.07895 
631	47    	0.566602 	0.285292	0.202589   	1.1172  
632	48    	0.588801 	0.30723 	-0.016     	1.1172  
633	48    	0.545396 	0.275799	0.163109   	1.05244 
634	46    	0.573147 	0.294996	-0.0133334 	1.05244 
635	45    	0.537656 	0.329816	-0.0183333 	1.05314 
636	48    	0.516878 	0.312667	-0.0150001 	1.11484 
637	46    	0.509466 	0.314631	-0.0199999 	1.11524 
638	48    	0.526306 	0.296323	0.0911682  	1.08032 
639	48    	0.406647 	0.383616	-1         	1.02356 
640	46    	0.507215 	0.322783	-1         	1.02356 
641	46    	0.516    	0.357836	-1         	1.06688 
642	44    	0.521701 	0.317246	0.0955202  	1.1895  
643	44    	0.592749 	0.309702	-0.0133333 	1.1895  
644	45    	0.58256  	0.292293	0.20133    	1.1895  
645	46    	0.546813 	0.307039	0.104651   	1.1895  
646	45    	0.521278 	0.346767	-1         	1.07714 
647	50    	0.508859 	0.358322	-1         	1.11557 
648	44    	0.56941  	0.341543	-0.018     	1.17438 
649	46    	0.615357 	0.357745	0.107065   	1.18513 
650	47    	0.545146 	0.361861	0.0756935  	1.17438 
651	46    	0.549445 	0.348612	0.160197   	1.17438 
652	47    	0.471837 	0.340466	-0.0160001 	1.13689 
653	43    	0.589396 	0.369517	0.108982   	1.17476 
654	42    	0.648337 	0.384767	0.147606   	1.18996 
655	43    	0.60629  	0.392231	0.145788   	1.18996 
656	46    	0.505685 	0.365364	-0.015     	1.18996 
657	48    	0.523557 	0.320676	-0.0149999 	1.18996 
658	46    	0.558252 	0.328657	-0.0177777 	1.18996 
659	46    	0.521982 	0.343098	-0.0150001 	1.12088 
660	47    	0.426675 	0.324772	0.0617196  	1.13552 
661	47    	0.593621 	0.312656	0.121749   	1.15415 
662	48    	0.512748 	0.319482	0.0352528  	1.15415 
663	46    	0.528595 	0.308755	0.17839    	1.15415 
664	46    	0.530322 	0.349317	-0.0166666 	1.15415 
665	47    	0.469415 	0.329051	-0.0166667 	1.15415 
666	48    	0.381712 	0.373061	-1         	1.13334 
667	47    	0.446089 	0.310495	0.0854399  	1.13334 
668	46    	0.568885 	0.348305	-0.0166668 	1.15415 
669	43    	0.508275 	0.327349	0.132948   	1.15415 
670	49    	0.378891 	0.404604	-1         	1.09367 
671	48    	0.482755 	0.27309 	0.0824573  	1.08496 
672	47    	0.344993 	0.473878	-1         	1.08496 
673	49    	0.381668 	0.230777	0.100087   	0.911126
674	47    	0.458915 	0.281457	-0.0171428 	1.03148 
675	47    	0.488166 	0.252174	0.0755349  	1.02791 
676	48    	0.514698 	0.306282	-0.0166667 	1.08131 
677	48    	0.370009 	0.372266	-1         	0.968435
678	44    	0.488397 	0.244178	0.143682   	0.968435
679	49    	0.433189 	0.233859	0.130197   	0.968435
680	43    	0.514989 	0.260654	0.126325   	0.961443
681	47    	0.422162 	0.319683	-1         	0.961443
682	46    	0.405774 	0.270936	-0.0166667 	1.06637 
683	49    	0.336791 	0.276362	-1         	0.895963
684	44    	0.520693 	0.216541	0.122429   	0.895963
685	47    	0.559293 	0.232765	0.115658   	0.927074
686	48    	0.456176 	0.331058	-1         	0.941174
687	48    	0.439709 	0.366822	-1         	0.927389
688	47    	0.453718 	0.31251 	-1         	0.950625
689	45    	0.450428 	0.450177	-1         	1.00326 
690	46    	0.384153 	0.428386	-1         	1.00326 
691	43    	0.418193 	0.508757	-1         	1.06582 
692	44    	0.519228 	0.351333	-1         	1.06582 
693	43    	0.511973 	0.434867	-1         	1.06582 
694	45    	0.564136 	0.278996	-0.0199999 	1.06582 
695	44    	0.470351 	0.402386	-1         	1.06582 
696	47    	0.45282  	0.497897	-1         	1.06274 
697	48    	0.594997 	0.262892	0.100273   	1.00145 
698	45    	0.483203 	0.267156	0.134609   	1.00145 
699	44    	0.540842 	0.340152	-1         	1.00592 
700	43    	0.406841 	0.492325	-1         	1.00592 
701	46    	0.48525  	0.401472	-1         	1.00592 
702	47    	0.399127 	0.466938	-1         	1.00738 
703	45    	0.379634 	0.477381	-1         	0.98885 
704	48    	0.337348 	0.423355	-1         	0.98885 
705	48    	0.4353   	0.265139	0.069295   	0.9903  
706	47    	0.479634 	0.326944	-1         	1.04068 
707	44    	0.458445 	0.437733	-1         	0.973047
708	44    	0.425024 	0.433965	-1         	0.973047
709	46    	0.47371  	0.4163  	-1         	1.06773 
710	48    	0.428308 	0.401807	-1         	1.08181 
711	46    	0.483854 	0.312705	-1         	1.07665 
712	44    	0.37103  	0.422383	-1         	0.96277 
713	45    	0.54242  	0.253372	0.146886   	1.08181 
714	49    	0.480324 	0.255447	0.136023   	1.00627 
715	48    	0.515254 	0.254411	0.176752   	1.02119 
716	45    	0.5029   	0.28827 	-0.0181818 	1.02119 
717	45    	0.524612 	0.286418	0.162036   	1.08181 
718	44    	0.518634 	0.29959 	0.0800882  	1.08181 
719	43    	0.486782 	0.423514	-1         	1.08181 
720	44    	0.581356 	0.307348	0.17807    	1.08181 
721	46    	0.586147 	0.371103	-1         	1.08181 
722	42    	0.55607  	0.398032	-1         	1.08181 
723	45    	0.539855 	0.288699	0.207066   	1.08181 
724	44    	0.482703 	0.353032	-1         	1.08181 
725	47    	0.538192 	0.288198	-0.0150003 	1.08181 
726	46    	0.597314 	0.253585	0.164545   	1.08181 
727	45    	0.580869 	0.353046	-1         	1.08181 
728	45    	0.537122 	0.36671 	-1         	1.08181 
729	44    	0.523745 	0.361966	-1         	1.08181 
730	45    	0.550682 	0.367429	-1         	1.08181 
731	44    	0.551284 	0.325519	0.15151    	1.08181 
732	47    	0.499479 	0.412968	-1         	1.08226 
733	48    	0.513471 	0.304155	-0.0177778 	1.13073 
734	48    	0.55399  	0.292259	0.148328   	1.00987 
735	44    	0.455173 	0.401386	-1         	1.0153  
736	48    	0.463363 	0.354256	-1         	1.10006 
737	45    	0.491021 	0.341875	-1         	1.10006 
738	47    	0.476139 	0.348022	-1         	1.06511 
739	47    	0.428537 	0.328259	-1         	1.06511 
740	46    	0.523549 	0.297753	0.100504   	1.06511 
741	45    	0.541591 	0.376664	-1         	1.08476 
742	48    	0.501344 	0.300377	0.16247    	1.10017 
743	48    	0.433839 	0.331007	-1         	1.0185  
744	48    	0.479318 	0.297901	-0.0171423 	1.09383 
745	47    	0.415483 	0.403512	-1         	0.995211
746	46    	0.446223 	0.391805	-1         	0.995211
747	44    	0.564692 	0.251703	0.199986   	0.995211
748	45    	0.509691 	0.362108	-1         	1.04758 
749	46    	0.593437 	0.269717	0.141682   	1.00928 
750	45    	0.550755 	0.281886	0.143777   	1.00709 
751	45    	0.548658 	0.272936	0.175513   	1.00709 
752	49    	0.506469 	0.350615	-1         	1.06673 
753	46    	0.468207 	0.428218	-1         	1.06673 
754	44    	0.45398  	0.383345	-1         	1.06673 
755	49    	0.454086 	0.325218	-1         	1.02739 
756	46    	0.486135 	0.349388	-1         	1.00325 
757	41    	0.501244 	0.289031	-0.0133333 	1.05717 
758	48    	0.450616 	0.275405	-0.0166666 	1.05717 
759	47    	0.559288 	0.29557 	0.159205   	1.05931 
760	49    	0.454037 	0.270051	-0.0171428 	1.05717 
761	45    	0.541557 	0.308908	0.152245   	1.18077 
762	46    	0.538714 	0.318573	0.0747532  	1.18077 
763	49    	0.457861 	0.320033	-0.0177778 	1.06255 
764	45    	0.496579 	0.323862	-0.0160001 	1.06255 
765	45    	0.568787 	0.30624 	-0.0171427 	1.06255 
766	41    	0.579847 	0.350059	0.106574   	1.12296 
767	46    	0.52106  	0.32208 	-0.016     	1.12296 
768	46    	0.506437 	0.319911	-0.0181818 	1.12296 
769	44    	0.452841 	0.320699	-0.016     	1.12296 
770	43    	0.524412 	0.36211 	-0.0133333 	1.13197 
771	45    	0.470425 	0.353484	-0.016     	1.13197 
772	46    	0.486538 	0.351225	-0.016663  	1.14069 
773	45    	0.426245 	0.328643	-0.0166667 	1.0689  
774	49    	0.457324 	0.282509	-0.0133333 	1.0689  
775	44    	0.486796 	0.299518	-0.016     	1.0689  
776	49    	0.415802 	0.235021	0.0743577  	1.0689  
777	44    	0.475392 	0.265086	0.11478    	1.00075 
778	45    	0.482605 	0.311725	-0.0159966 	1.00075 
779	43    	0.561155 	0.315517	-0.0171429 	1.00075 
780	48    	0.450883 	0.28467 	-0.015     	1.00075 
781	45    	0.456741 	0.277452	-0.015     	0.998582
782	46    	0.463755 	0.267028	0.11634    	0.998582
783	46    	0.439188 	0.288135	-0.0166634 	1.06373 
784	46    	0.40928  	0.273486	0.0287937  	0.958217
785	44    	0.494557 	0.288591	0.116624   	1.05993 
786	46    	0.491837 	0.306205	0.105476   	1.05993 
787	43    	0.508749 	0.327491	-0.0133338 	1.05993 
788	45    	0.476733 	0.3237  	0.107013   	1.06998 
789	46    	0.50066  	0.323797	-0.0133338 	1.06998 
790	44    	0.466053 	0.26585 	0.158504   	1.05993 
791	43    	0.447528 	0.284107	0.0786615  	1.04339 
792	48    	0.383776 	0.288869	-0.02      	1.04643 
793	47    	0.473404 	0.308285	0.0822456  	1.04643 
794	45    	0.561364 	0.305357	0.168445   	1.09114 
795	46    	0.49139  	0.315021	-0.015     	1.09114 
796	44    	0.431568 	0.327055	-0.0171429 	1.09114 
797	49    	0.431479 	0.289701	0.0738996  	1.0679  
798	44    	0.539914 	0.310421	0.103685   	1.05568 
799	45    	0.38348  	0.315418	-0.0177778 	1.05568 
800	50    	0.41949  	0.27402 	-0.0199999 	1.07184 
801	47    	0.483899 	0.294291	0.0961574  	1.05091 
802	47    	0.477258 	0.309545	-0.0159999 	1.07184 
803	45    	0.473845 	0.313134	-0.015     	1.07184 
804	48    	0.47348  	0.28287 	0.129744   	1.13985 
805	46    	0.416441 	0.277977	0.113821   	1.06701 
806	44    	0.52295  	0.314918	0.0638775  	1.06701 
807	46    	0.546945 	0.318001	-0.0171429 	1.07764 
808	46    	0.464493 	0.282291	0.100611   	1.07764 
809	47    	0.484653 	0.28399 	0.0680313  	1.13985 
810	47    	0.53864  	0.285363	0.138297   	1.07764 
811	44    	0.477371 	0.329331	0.0750307  	1.07764 
812	50    	0.480649 	0.293782	-0.0160001 	1.06183 
813	44    	0.601594 	0.300739	0.138308   	1.06183 
814	44    	0.581127 	0.351166	0.137487   	1.14342 
815	44    	0.692183 	0.321033	0.102634   	1.14342 
816	46    	0.515218 	0.343607	0.141328   	1.13958 
817	48    	0.449882 	0.316904	-0.0166666 	1.14342 
818	47    	0.572082 	0.313804	-0.0133333 	1.14342 
819	44    	0.501114 	0.356288	0.0758345  	1.14342 
820	47    	0.537326 	0.372322	-0.0150001 	1.15147 
821	46    	0.559004 	0.372346	0.157698   	1.15147 
822	49    	0.495125 	0.349668	-0.0171429 	1.14537 
823	46    	0.467395 	0.317271	0.0704061  	1.14537 
824	44    	0.563794 	0.359505	-0.0133338 	1.14537 
825	49    	0.499631 	0.34995 	0.0858104  	1.07548 
826	45    	0.469042 	0.334443	0.137015   	1.07548 
827	43    	0.536339 	0.323708	0.103527   	1.07548 
828	44    	0.553242 	0.34739 	-0.0150001 	1.07548 
829	45    	0.508926 	0.377061	-0.0150001 	1.15024 
830	48    	0.51297  	0.353756	-0.0175    	1.15024 
831	47    	0.439296 	0.315529	-0.0181817 	1.13709 
832	43    	0.514011 	0.36006 	-0.0171429 	1.13709 
833	45    	0.556295 	0.322421	0.143817   	1.07765 
834	39    	0.580127 	0.345039	0.0480506  	1.07765 
835	46    	0.567524 	0.372294	0.0531286  	1.07765 
836	46    	0.520404 	0.3362  	-0.0133333 	1.13709 
837	46    	0.519623 	0.343058	0.103716   	1.13709 
838	43    	0.603301 	0.333594	0.145044   	1.13709 
839	47    	0.512457 	0.353845	-0.0166639 	1.13709 
840	44    	0.487741 	0.303976	0.149185   	1.151   
841	49    	0.54028  	0.306227	0.129139   	1.07034 
842	47    	0.399736 	0.310444	-0.0171374 	1.05451 
843	47    	0.538155 	0.299186	-0.0159999 	1.05451 
844	45    	0.492713 	0.294099	0.0907812  	1.05451 
845	45    	0.570661 	0.316554	-0.0166652 	1.07528 
846	47    	0.501677 	0.311609	-0.0150001 	1.05381 
847	49    	0.535632 	0.289814	-0.015     	1.0689  
848	44    	0.573377 	0.336617	-0.016     	1.14957 
849	43    	0.545265 	0.363855	-0.0166666 	1.14957 
850	48    	0.449072 	0.317349	-0.0160001 	1.13985 
851	46    	0.446502 	0.341017	-0.0149999 	1.14352 
852	46    	0.497441 	0.34008 	-0.01      	1.14352 
853	46    	0.505866 	0.30078 	0.128466   	1.07184 
854	48    	0.432894 	0.283542	0.145866   	1.07184 
855	47    	0.465419 	0.28793 	-0.0160001 	1.07184 
856	49    	0.425976 	0.251427	0.0929964  	1.01707 
857	46    	0.439672 	0.277519	-0.0171428 	0.978875
858	45    	0.527425 	0.266715	0.155274   	1.01707 
859	47    	0.479789 	0.276159	0.0911901  	0.978875
860	48    	0.39636  	0.280106	-0.0166667 	1.01982 
861	48    	0.499292 	0.293637	-0.01      	1.06325 
862	46    	0.392437 	0.272537	-0.0133334 	1.06325 
863	47    	0.468368 	0.294117	-0.0133337 	1.06325 
864	45    	0.539682 	0.2811  	-0.0133333 	1.03905 
865	45    	0.516084 	0.305667	-0.0166666 	1.03905 
866	45    	0.467522 	0.330724	0.0831595  	1.04512 
867	49    	0.385456 	0.270652	-0.0133334 	1.07184 
868	45    	0.538778 	0.270111	0.128661   	1.00154 
869	48    	0.60755  	0.29608 	0.0943698  	1.05323 
870	47    	0.503044 	0.307512	0.0967466  	1.05091 
871	45    	0.536397 	0.306024	0.11584    	1.05458 
872	45    	0.49573  	0.36061 	-0.0149998 	1.07764 
873	50    	0.406328 	0.258182	-0.01      	1.14049 
874	49    	0.430764 	0.256811	0.126338   	0.903761
875	47    	0.450744 	0.29975 	-0.0177778 	0.971113
876	46    	0.463385 	0.310938	-0.0166666 	1.05876 
877	45    	0.491611 	0.300239	0.0992854  	1.06378 
878	47    	0.526349 	0.284344	0.0949268  	1.06378 
879	42    	0.499091 	0.300834	-0.0160001 	1.06378 
880	45    	0.465476 	0.285109	0.165545   	1.14049 
881	41    	0.459692 	0.333215	-0.0171428 	1.14049 
