Argument values: path=C:\Users\1625203\Downloads\Framsticks50rc22\Framsticks50rc22, lib=None, sim=eval-allcriteria.sim;deterministic.sim;sample-period-2.sim;f9-mut-020.sim, genformat=None, initialgenotype=/*9*/BLU, opt=vertpos, popsize=50, generations=1000, tournament=10, pmut=0.9, pxov=0.2, hof_size=1, hof_savefile=None, max_numparts=30, max_numjoints=None, max_numneurons=None, max_numconnections=None, max_numgenochars=50
Using Framsticks version: 5.0rc22
Home (writable) dir     : C:\Users\1625203\Downloads\Framsticks50rc22\Framsticks50rc22\data
Resources dir           : C:\Users\1625203\Downloads\Framsticks50rc22\Framsticks50rc22\data

Available objects: ['CheckpointEvent', 'Collision', 'CrCollision', 'Creature', 'CreatureSettings', 'CreatureSignals', 'CreatureSnapshot', 'Dictionary', 'ExpProperties', 'ExpState', 'ExtValue', 'File', 'FunctionReference', 'GenMan', 'GenManStats', 'GenePool', 'GenePools', 'Geno', 'Genotype', 'Interface', 'Joint', 'Loader', 'Math', 'MechJoint', 'MechPart', 'MessageCatcher', 'Model', 'ModelGeometry', 'ModelSymmetry', 'Neuro', 'NeuroClass', 'NeuroClassLibrary', 'NeuroDef', 'NeuroSignals', 'NeuronsSimEnabled', 'ODE', 'Orient', 'Part', 'Population', 'Populations', 'Ref', 'Signal', 'SignalView', 'SimilMeasure', 'SimilMeasureDistribution', 'SimilMeasureGreedy', 'SimilMeasureHungarian', 'Simulator', 'SlaveSimulators', 'StopEvent', 'String', 'UserScripts', 'Vector', 'WireframeAppearance', 'World', 'WorldMap', 'WorldSignals', 'XYZ', '__builtins__', '__cached__', '__doc__', '__file__', '__loader__', '__name__', '__package__', '__spec__', 'c_api', 'ctypes', 'home_dir', 'init', 'os', 're', 'res_dir', 'sim_params', 'stats', 'sys']

Performing a basic test 1/2... OK.
Performing a basic test 2/2... OK.
Using settings: ['eval-allcriteria.sim', 'deterministic.sim', 'sample-period-2.sim', 'f9-mut-020.sim']
gen	nevals	avg     	stddev	min     	max     
421	46    	0.375121  	0.193903 	0.0521057  	0.771186
422	46    	0.347916  	0.210847 	0.0483871  	0.898339
423	43    	0.3674    	0.244005 	-0.0171428 	0.898339
424	49    	0.316471  	0.199589 	-0.0177778 	0.772696
425	48    	0.346193  	0.175567 	-0.018     	0.720767
426	45    	0.306174  	0.192353 	-0.0166667 	0.686755
427	42    	0.348809  	0.169757 	0.0970546  	0.686162
428	46    	0.420293  	0.167913 	-0.0150001 	0.701765
429	47    	0.346073  	0.181856 	-0.016     	0.727743
430	46    	0.341527  	0.22297  	-0.016     	0.827399
431	45    	0.31842   	0.251354 	-0.02      	0.819969
432	44    	0.338321  	0.206899 	0.0668328  	0.747774
433	47    	0.30977   	0.198062 	-0.0171428 	0.755216
434	47    	0.307225  	0.173167 	-0.0171428 	0.755216
435	47    	0.323574  	0.215485 	-0.02      	0.852938
436	50    	0.291781  	0.153587 	-0.0166667 	0.773426
437	43    	0.29815   	0.177237 	-0.0166667 	0.773426
438	46    	0.341159  	0.168349 	-0.0177778 	0.785432
439	47    	0.3258    	0.173294 	-0.0174999 	0.773426
440	43    	0.352684  	0.195955 	-0.016     	0.773426
441	46    	0.353393  	0.198877 	-0.0166666 	0.773426
442	47    	0.330941  	0.189824 	-0.0149999 	0.773426
443	46    	0.351412  	0.161632 	-0.01      	0.773426
444	48    	0.382456  	0.180095 	-0.0159966 	0.773426
445	44    	0.361104  	0.175543 	0.0747611  	0.773426
446	47    	0.296921  	0.154693 	-0.0199999 	0.769092
447	44    	0.327213  	0.189927 	-0.0171428 	0.769092
448	49    	0.318832  	0.170084 	-0.02      	0.769092
449	46    	0.382416  	0.175348 	0.156563   	0.769092
450	41    	0.426505  	0.213042 	0.0852053  	0.81969 
451	48    	0.317255  	0.194187 	-0.0175    	0.696472
452	44    	0.354334  	0.166186 	0.131183   	0.696472
453	46    	0.318642  	0.194715 	-0.016     	0.721409
454	49    	0.353318  	0.195536 	-0.0177778 	0.824483
455	48    	0.293238  	0.1819   	-0.0175    	0.824483
456	44    	0.326579  	0.188682 	-0.0159999 	0.824483
457	41    	0.389614  	0.24376  	-0.016     	0.824483
458	48    	0.345281  	0.187875 	0.0793417  	0.824483
459	46    	0.406918  	0.194587 	0.0860224  	0.850604
460	48    	0.430116  	0.198363 	0.0756841  	0.824483
461	49    	0.29823   	0.203603 	-0.016     	0.824483
462	44    	0.375735  	0.23726  	-0.0171429 	0.824483
463	47    	0.359902  	0.242939 	-0.016     	0.824483
464	45    	0.327583  	0.185434 	0.0659147  	0.824483
465	46    	0.348632  	0.194633 	-0.02      	0.824483
466	47    	0.385283  	0.209559 	0.085894   	0.824483
467	43    	0.422505  	0.212262 	0.0694957  	0.824483
468	45    	0.377905  	0.227311 	-0.02      	0.824483
469	50    	0.309778  	0.189637 	-0.0166667 	0.759279
470	46    	0.361444  	0.179013 	-0.01      	0.759279
471	45    	0.364745  	0.193718 	0.0656602  	0.728343
472	47    	0.357019  	0.212863 	-0.0181819 	0.743036
473	48    	0.351407  	0.213784 	-0.02      	0.819655
474	47    	0.347913  	0.226377 	-0.0175    	0.819655
475	47    	0.386812  	0.173859 	0.108278   	0.759233
476	44    	0.42193   	0.200455 	-0.0149998 	0.823506
477	42    	0.423567  	0.212171 	-0.0133333 	0.823506
478	45    	0.427076  	0.22029  	0.085775   	0.841249
479	48    	0.381715  	0.214433 	-0.0171429 	0.995382
480	46    	0.369079  	0.191973 	0.0750461  	0.995382
481	47    	0.349853  	0.191499 	-0.0133334 	0.995382
482	46    	0.421462  	0.197914 	0.068985   	0.88475 
483	46    	0.417881  	0.206976 	0.0770846  	0.88475 
484	44    	0.388609  	0.224723 	-0.0150002 	0.88475 
485	45    	0.387108  	0.214904 	-0.0133333 	0.88475 
486	46    	0.440872  	0.22442  	-0.016     	0.942602
487	46    	0.401932  	0.227981 	0.0386376  	0.942602
488	48    	0.397675  	0.19883  	0.0651296  	0.942602
489	46    	0.407427  	0.22092  	0.0864473  	0.942602
490	43    	0.420122  	0.279948 	-0.0166579 	0.942602
491	48    	0.355427  	0.21635  	-0.0160001 	0.942602
492	43    	0.393947  	0.234183 	-0.018     	0.942602
493	48    	0.308523  	0.212141 	-0.0177778 	1.05001 
494	47    	0.347539  	0.171241 	-0.018     	0.880726
495	44    	0.374579  	0.222604 	-0.02      	0.880726
496	45    	0.376515  	0.219183 	0.102418   	1.05001 
497	49    	0.344674  	0.203806 	0.102481   	1.05001 
498	46    	0.358087  	0.172061 	0.105209   	0.784175
499	43    	0.391041  	0.202348 	0.0891051  	0.784175
500	44    	0.409739  	0.212181 	-0.0133334 	0.865362
501	48    	0.373843  	0.211001 	-0.0150001 	0.937433
502	42    	0.448446  	0.234861 	0.0898938  	0.93831 
503	45    	0.387756  	0.23492  	0.141228   	0.93831 
504	49    	0.347124  	0.160379 	0.112499   	0.852588
505	47    	0.358624  	0.212406 	-0.0166666 	0.852588
506	45    	0.345822  	0.221303 	-0.0166667 	0.852588
507	48    	0.349822  	0.189184 	-0.0174999 	0.775919
508	43    	0.377225  	0.226839 	-0.01      	0.840703
509	48    	0.398144  	0.203658 	0.0874308  	0.895307
510	48    	0.373745  	0.226324 	-0.018     	0.895307
511	43    	0.423574  	0.200553 	0.0973147  	0.895307
512	45    	0.400141  	0.22056  	-0.0149999 	0.895307
513	45    	0.420443  	0.23402  	-0.016     	0.900493
514	48    	0.345494  	0.194651 	-0.02      	0.895307
515	48    	0.331647  	0.189672 	-0.0175001 	0.839935
516	47    	0.406719  	0.182633 	0.0908288  	0.794432
517	45    	0.356948  	0.219639 	-0.02      	0.794432
518	47    	0.386954  	0.210037 	0.0749222  	0.794432
519	46    	0.449947  	0.237488 	-0.0200001 	0.839024
520	43    	0.410155  	0.259013 	0.0700846  	0.857407
521	46    	0.396786  	0.217843 	0.0973798  	0.859915
522	44    	0.349856  	0.224823 	-0.0175    	0.859915
523	48    	0.340532  	0.23034  	-0.0177778 	0.859915
524	44    	0.398903  	0.212015 	0.137061   	0.859915
525	45    	0.364825  	0.194785 	-0.0200001 	0.822459
526	43    	0.396538  	0.176444 	0.147137   	0.822459
527	48    	0.354554  	0.159063 	-0.0133333 	0.822459
528	49    	0.327992  	0.134972 	0.117239   	0.729565
529	46    	0.29573   	0.159143 	-0.0171429 	0.729565
530	45    	0.31507   	0.159438 	-0.0150001 	0.729565
531	47    	0.334601  	0.133447 	-0.0166666 	0.610558
532	46    	0.292887  	0.229332 	-1         	0.587339
533	45    	0.316105  	0.160634 	-0.02      	0.635723
534	46    	0.31228   	0.170649 	-0.0166665 	0.700182
535	45    	0.32051   	0.167352 	-0.02      	0.700182
536	46    	0.28525   	0.165173 	-0.0200001 	0.662683
537	48    	0.325072  	0.155908 	-0.0171428 	0.654297
538	46    	0.350884  	0.158826 	0.0749998  	0.654297
539	46    	0.390596  	0.185126 	0.0883737  	0.83706 
540	48    	0.301684  	0.180586 	-0.0171428 	0.83706 
541	46    	0.323977  	0.155769 	0.07237    	0.730023
542	42    	0.400203  	0.202003 	-0.0175    	0.756509
543	47    	0.318092  	0.191359 	0.0749353  	0.732846
544	47    	0.279573  	0.155479 	0.0855921  	0.732846
545	47    	0.278005  	0.187027 	-0.0175    	0.750363
546	47    	0.311461  	0.2058   	-0.018     	0.832507
547	44    	0.338582  	0.213138 	-0.0175    	0.832507
548	47    	0.290534  	0.204056 	-0.0171427 	0.832507
549	47    	0.3123    	0.229291 	-0.0171428 	0.832507
550	43    	0.352286  	0.247318 	-0.0174999 	0.832507
551	44    	0.295421  	0.234668 	-0.02      	0.832507
552	50    	0.216672  	0.174811 	-0.0175    	0.730482
553	44    	0.313434  	0.188565 	-0.02      	0.730482
554	47    	0.321631  	0.161834 	-0.0175    	0.832507
555	48    	0.290254  	0.162587 	0.0581938  	0.832507
556	46    	0.262575  	0.195865 	-0.0233333 	0.834794
557	45    	0.323746  	0.180238 	-0.0175    	0.834794
558	49    	0.247575  	0.159678 	-0.0177778 	0.751013
559	44    	0.317807  	0.177542 	-0.0177778 	0.641102
560	47    	0.283545  	0.186255 	-0.0175001 	0.751876
561	40    	0.330425  	0.196712 	-0.0174998 	0.751013
562	44    	0.390651  	0.206941 	-0.0171429 	0.751013
563	48    	0.288621  	0.206016 	-0.018     	0.751013
564	44    	0.348435  	0.226994 	-0.0175    	0.751876
565	45    	0.325168  	0.259405 	-0.0177778 	0.836837
566	47    	0.282012  	0.2387   	-0.02      	0.836837
567	44    	0.305914  	0.221534 	-0.0184615 	0.751013
568	47    	0.257798  	0.198979 	-0.02      	0.837857
569	47    	0.243125  	0.212611 	-0.018     	0.837857
570	42    	0.320325  	0.21857  	-0.0171429 	0.837857
571	45    	0.275095  	0.249408 	-0.02      	0.837857
572	46    	0.305937  	0.255959 	-0.02      	0.837857
573	44    	0.304613  	0.240918 	-0.0177778 	0.836827
574	49    	0.239653  	0.199654 	-0.0177778 	0.837751
575	45    	0.306071  	0.214297 	-0.02      	0.837751
576	47    	0.271931  	0.228373 	-0.02      	0.837751
577	46    	0.288994  	0.232223 	-0.02      	0.837751
578	46    	0.294936  	0.219872 	-0.02      	0.837751
579	47    	0.296989  	0.212768 	-0.02      	0.853856
580	45    	0.312702  	0.197067 	-0.02      	0.678698
581	43    	0.302944  	0.203412 	-0.0171429 	0.727329
582	44    	0.335743  	0.207303 	-0.02      	0.692801
583	49    	0.330201  	0.225582 	-0.0175    	0.745244
584	47    	0.278891  	0.20861  	-0.02      	0.726223
585	48    	0.302945  	0.180465 	-0.0177779 	0.735956
586	45    	0.302276  	0.199389 	-0.0175    	0.761704
587	48    	0.301444  	0.184886 	-0.02      	0.787833
588	44    	0.310431  	0.225806 	-0.02      	0.787833
589	44    	0.289133  	0.239364 	-0.0175    	0.812083
590	48    	0.27386   	0.18509  	-0.02      	0.787833
591	46    	0.290095  	0.219686 	-0.02      	0.790085
592	48    	0.320401  	0.217128 	-0.0228571 	0.783573
593	46    	0.286401  	0.177324 	0.0722078  	0.783573
594	49    	0.249575  	0.175784 	-0.02      	0.698722
595	44    	0.317473  	0.19939  	-0.02      	0.698722
596	48    	0.292529  	0.217547 	-0.0181818 	0.745287
597	46    	0.31505   	0.189869 	-0.02      	0.745287
598	46    	0.316004  	0.177055 	-0.02      	0.740053
599	42    	0.335762  	0.197025 	-0.02      	0.740053
600	46    	0.2902    	0.236635 	-0.02      	0.867253
601	48    	0.294814  	0.237572 	-0.0228572 	0.867253
602	47    	0.272192  	0.205301 	-0.022     	0.71523 
603	47    	0.257924  	0.165119 	-0.0225    	0.668281
604	46    	0.329505  	0.138647 	-0.0149999 	0.593912
605	41    	0.306924  	0.177699 	-0.02      	0.67616 
606	47    	0.27715   	0.165036 	-0.02      	0.605256
607	45    	0.350006  	0.170511 	-0.015     	0.725658
608	45    	0.352198  	0.18962  	0.0940524  	0.725658
609	50    	0.312111  	0.185017 	-0.0181819 	0.765627
610	49    	0.314039  	0.172121 	-0.02      	0.669938
611	48    	0.279323  	0.195057 	-0.0166668 	0.766483
612	50    	0.294714  	0.139508 	0.0699081  	0.670448
613	45    	0.337929  	0.16563  	-0.0175    	0.766483
614	44    	0.343829  	0.207757 	-0.0177777 	0.807359
615	45    	0.331349  	0.187518 	-0.0166667 	0.807359
616	44    	0.351758  	0.195367 	-0.02      	0.807359
617	42    	0.348562  	0.210589 	-0.0166667 	0.807359
618	49    	0.276822  	0.159733 	-0.0175    	0.807359
619	42    	0.343923  	0.169905 	-0.0166666 	0.807359
620	48    	0.325883  	0.129083 	0.13301    	0.81439 
621	44    	0.31702   	0.170786 	-0.0171429 	0.81439 
622	48    	0.256568  	0.145934 	-0.0175    	0.708416
623	45    	0.31355   	0.134079 	0.0580753  	0.703861
624	46    	0.332536  	0.144555 	0.0971294  	0.762591
625	43    	0.389706  	0.166837 	0.059117   	0.762591
626	47    	0.365467  	0.199506 	0.0740515  	0.762591
627	47    	0.344701  	0.163689 	0.120411   	0.762591
628	48    	0.345017  	0.188259 	-0.0171429 	0.71291 
629	45    	0.384311  	0.176138 	-0.0150002 	0.71291 
630	45    	0.405332  	0.206539 	-0.0150001 	0.898339
631	43    	0.364022  	0.218341 	-0.02      	0.732935
632	46    	0.331679  	0.17216  	0.0857187  	0.732935
633	45    	0.353548  	0.195573 	-0.015     	0.72032 
634	47    	0.388187  	0.212096 	-0.0166666 	0.863941
635	48    	0.356555  	0.227484 	-0.018     	0.752526
636	43    	0.377118  	0.217879 	-0.0181819 	0.848891
637	48    	0.310423  	0.20085  	-0.0175    	0.840104
638	48    	0.355642  	0.195709 	-0.0166668 	0.728053
639	45    	0.356184  	0.18867  	-0.0175    	0.721301
640	46    	0.370848  	0.179463 	0.106755   	0.743782
641	48    	0.36836   	0.20135  	-0.016     	0.832264
642	46    	0.365915  	0.189101 	-0.0166667 	0.743782
643	43    	0.39233   	0.206312 	-0.0150001 	0.832264
644	45    	0.333304  	0.231046 	-0.02      	0.832264
645	45    	0.371006  	0.252956 	-0.018     	0.832264
646	48    	0.301935  	0.239749 	-0.0180002 	0.827724
647	49    	0.264129  	0.197386 	-0.018     	0.755031
648	47    	0.307983  	0.194036 	-0.0171429 	0.756826
649	47    	0.350726  	0.185436 	-0.0175    	0.734625
650	48    	0.335066  	0.198606 	-0.0166667 	0.734625
651	47    	0.371436  	0.199247 	-0.018     	0.734625
652	48    	0.338382  	0.192853 	-0.0166666 	0.734625
653	49    	0.314562  	0.188169 	-0.0171429 	0.734937
654	42    	0.398203  	0.241645 	-0.0175    	0.863769
655	49    	0.295753  	0.216254 	-0.02      	0.863769
656	46    	0.383096  	0.222761 	-0.0150001 	0.863769
657	48    	0.378513  	0.204887 	0.13882    	0.863769
658	45    	0.387533  	0.214784 	0.0754068  	0.863769
659	47    	0.34626   	0.205577 	-0.0159892 	0.863769
660	43    	0.352298  	0.202286 	0.0829378  	0.832068
661	42    	0.387397  	0.218065 	-0.0160001 	0.805401
662	50    	0.34849   	0.195094 	-0.02      	0.805401
663	45    	0.354892  	0.19029  	0.0830813  	0.805401
664	47    	0.369694  	0.207528 	-0.0150001 	0.805401
665	44    	0.388644  	0.212276 	0.0461769  	0.805401
666	45    	0.381636  	0.237271 	-0.01      	0.813771
667	48    	0.281703  	0.192292 	-0.02      	0.74849 
668	48    	0.343406  	0.17098  	-0.015     	0.712903
669	46    	0.369814  	0.166724 	0.0773527  	0.820062
670	46    	0.365648  	0.190185 	-0.02      	0.820062
671	47    	0.331203  	0.178993 	-0.0150003 	0.832288
672	43    	0.380742  	0.161254 	-0.0199999 	0.832288
673	45    	0.34511   	0.186894 	-0.00506809	0.756827
674	47    	0.277117  	0.242895 	-0.0200001 	0.823945
675	49    	0.301993  	0.176168 	-0.018     	0.652698
676	44    	0.314573  	0.181362 	-0.0177778 	0.652698
677	47    	0.336102  	0.193235 	-0.0177778 	0.652698
678	47    	0.336626  	0.203992 	-0.018     	0.749309
679	48    	0.312183  	0.205886 	-0.0199999 	0.819724
680	46    	0.338754  	0.207289 	-0.0175    	0.818096
681	47    	0.3248    	0.199487 	-0.0174999 	0.818096
682	46    	0.32602   	0.211645 	-0.02      	0.818096
683	48    	0.344355  	0.213352 	-0.0177778 	0.811396
684	43    	0.352499  	0.206929 	-0.0166667 	0.81114 
685	44    	0.379963  	0.207612 	-0.02      	0.81114 
686	44    	0.358769  	0.206201 	-0.018     	0.81114 
687	44    	0.315285  	0.189959 	-0.015     	0.64923 
688	47    	0.303677  	0.184    	-0.0166667 	0.663831
689	48    	0.292578  	0.186905 	-0.0177778 	0.755336
690	45    	0.348367  	0.186389 	-0.0181818 	0.8118  
691	44    	0.379352  	0.236208 	-0.0181818 	0.888136
692	49    	0.341211  	0.214168 	-0.0166666 	0.903457
693	44    	0.3757    	0.256812 	-0.0181818 	0.903457
694	45    	0.378065  	0.268752 	-0.0177778 	0.903457
695	44    	0.360902  	0.226988 	-0.02      	0.804616
696	47    	0.33758   	0.228584 	-0.02      	0.804616
697	43    	0.411217  	0.241119 	-0.015     	0.818083
698	46    	0.356013  	0.22344  	-0.018     	0.810714
699	48    	0.291809  	0.197978 	-0.018     	0.804616
700	45    	0.309117  	0.227167 	-0.0177778 	0.805172
701	46    	0.335404  	0.201608 	-0.0175    	0.805172
702	45    	0.352751  	0.225019 	-0.0166652 	0.903457
703	45    	0.358135  	0.226841 	-0.0171429 	0.906492
704	48    	0.446082  	0.232266 	0.0746493  	0.889068
705	49    	0.328375  	0.223708 	-0.0159976 	0.906459
706	41    	0.398322  	0.231639 	-0.015     	0.906459
707	44    	0.390013  	0.239976 	-0.0177778 	0.805036
708	46    	0.33099   	0.228994 	-0.0171428 	0.756937
709	46    	0.377447  	0.206774 	-0.0181818 	0.748426
710	48    	0.31516   	0.192067 	0.0716089  	0.748426
711	47    	0.352151  	0.191912 	-0.0166666 	0.880644
712	49    	0.397229  	0.231638 	-0.02      	0.886159
713	46    	0.402786  	0.244167 	-0.02      	0.880644
714	45    	0.345546  	0.242306 	-0.015     	0.880644
715	48    	0.368375  	0.247698 	-0.0171428 	1.06035 
716	44    	0.392041  	0.235396 	-0.0222223 	0.880644
717	47    	0.397502  	0.237275 	-0.01      	0.884718
718	45    	0.442687  	0.231599 	-0.0181818 	0.888402
719	48    	0.450535  	0.210288 	0.0808428  	0.884718
720	46    	0.361035  	0.209659 	-0.015     	0.756271
721	44    	0.382034  	0.225708 	-0.0181818 	0.756509
722	45    	0.342243  	0.210742 	-0.0171429 	0.756271
723	46    	0.314977  	0.232815 	-0.0175001 	0.815917
724	46    	0.312766  	0.227427 	-0.02      	0.815917
725	47    	0.324349  	0.223868 	-0.0166665 	0.816446
726	47    	0.29251   	0.233571 	-0.02      	0.816446
727	49    	0.230938  	0.223569 	-0.0200001 	0.832264
728	48    	0.291896  	0.208441 	-0.02      	0.728673
729	46    	0.312558  	0.2149   	-0.02      	0.832264
730	46    	0.306179  	0.237926 	-0.02      	0.832264
731	46    	0.32453   	0.239477 	-0.02      	0.840468
732	45    	0.309968  	0.245131 	-0.0166666 	0.832264
733	47    	0.258981  	0.255492 	-0.02      	0.840104
734	44    	0.340927  	0.272966 	-0.02      	0.832264
735	41    	0.433566  	0.302392 	-0.0199999 	0.840468
736	47    	0.30027   	0.270588 	-0.0200001 	0.840468
737	47    	0.258315  	0.227099 	-0.02      	0.832435
738	48    	0.331282  	0.202736 	-0.0175    	0.840468
739	46    	0.340836  	0.213718 	-0.0199999 	0.840468
740	45    	0.322383  	0.216385 	-0.0171429 	0.840468
741	47    	0.327608  	0.209694 	-0.0181818 	0.840468
742	44    	0.351385  	0.228051 	-0.0175    	0.840468
743	46    	0.312244  	0.242825 	-0.02      	0.832435
744	45    	0.294867  	0.25421  	-0.02      	0.814356
745	45    	0.303748  	0.266249 	-0.02      	0.814356
746	45    	0.285856  	0.26793  	-0.0199999 	0.814356
747	47    	0.289781  	0.229184 	-0.02      	0.814356
748	46    	0.34401   	0.20108  	-0.02      	0.814356
749	45    	0.300788  	0.216552 	-0.02      	0.813708
750	50    	0.248342  	0.15636  	-0.0166667 	0.612809
751	47    	0.231867  	0.174392 	-0.0166667 	0.612809
752	46    	0.240722  	0.186815 	-0.02      	0.627732
753	46    	0.248029  	0.156039 	-0.0171429 	0.614823
754	46    	0.25968   	0.179056 	-0.016     	0.628544
755	44    	0.289973  	0.195783 	-0.02      	0.628544
756	45    	0.277415  	0.205804 	-0.0200001 	0.693195
757	45    	0.274655  	0.189406 	-0.02      	0.653363
758	48    	0.258151  	0.195103 	-0.02      	0.727286
759	49    	0.264685  	0.179284 	-0.02      	0.693195
760	46    	0.249917  	0.205973 	-0.02      	0.693195
761	45    	0.255406  	0.19557  	-0.0175    	0.693195
762	42    	0.345425  	0.19761  	-0.02      	0.693195
763	46    	0.339802  	0.228887 	-0.0171428 	0.706515
764	47    	0.251683  	0.203851 	-0.0171428 	0.706515
765	47    	0.263992  	0.189567 	-0.0171429 	0.706046
766	47    	0.269319  	0.212664 	-0.0175    	0.706046
767	44    	0.312171  	0.216916 	-0.02      	0.706046
768	45    	0.287354  	0.232775 	-0.0177777 	0.706046
769	48    	0.329052  	0.227749 	-0.0175    	0.720058
770	46    	0.309632  	0.239038 	-0.0174998 	0.720058
771	42    	0.365111  	0.223741 	-0.015     	0.720058
772	42    	0.370872  	0.239546 	-0.0175    	0.720058
773	49    	0.278338  	0.202231 	-0.0171428 	0.70647 
774	44    	0.349217  	0.254482 	-0.0166667 	0.731524
775	46    	0.307614  	0.246967 	-0.0175    	0.730832
776	43    	0.303826  	0.222035 	-0.0166667 	0.722135
777	49    	0.338476  	0.215204 	-0.0175    	0.766909
778	46    	0.372105  	0.22112  	-0.0175    	0.833353
779	44    	0.36423   	0.226122 	-0.0166667 	0.833353
780	49    	0.299166  	0.150289 	-0.0166667 	0.713466
781	48    	0.293585  	0.180471 	-0.0171428 	0.77492 
782	46    	0.325509  	0.20633  	-0.0171429 	0.856181
783	41    	0.344633  	0.254879 	-0.02      	0.856181
784	47    	0.292376  	0.208732 	-0.016     	0.856181
785	45    	0.309029  	0.218893 	-0.0199999 	0.856181
786	47    	0.343738  	0.214541 	-0.0177779 	0.856181
787	45    	0.315567  	0.236123 	-0.0177778 	0.856181
788	47    	0.286056  	0.218452 	-0.0175    	0.856303
789	46    	0.321645  	0.220576 	-0.0166667 	0.856303
790	45    	0.340032  	0.208799 	0.0987318  	0.856303
791	46    	0.318118  	0.198733 	-0.0166666 	0.742027
792	46    	0.30385   	0.185232 	-0.0166667 	0.827955
793	47    	0.316699  	0.209409 	-0.0133337 	0.827955
794	43    	0.322076  	0.1708   	-0.0171429 	0.701078
795	47    	0.310211  	0.161666 	-0.0175    	0.701078
796	46    	0.332199  	0.183619 	-0.0166667 	0.781554
797	46    	0.36334   	0.170661 	-0.02      	0.781554
798	48    	0.317183  	0.186881 	-0.0175001 	0.781554
799	44    	0.347141  	0.171255 	-0.016     	0.781554
800	45    	0.307681  	0.157232 	0.0658886  	0.701606
801	48    	0.2555    	0.159073 	-0.0171429 	0.701606
802	44    	0.348129  	0.133319 	0.142568   	0.701606
803	49    	0.334193  	0.183396 	-0.0133334 	0.853548
804	48    	0.334894  	0.170267 	0.0897022  	0.707201
805	47    	0.327446  	0.188185 	0.0507383  	0.771214
806	44    	0.363915  	0.203612 	0.0586935  	0.771214
807	47    	0.3002    	0.189278 	-0.016     	0.771214
808	47    	0.303413  	0.183454 	-0.02      	0.771214
809	45    	0.378961  	0.199943 	0.128627   	0.862122
810	47    	0.34266   	0.165819 	0.129258   	0.859614
811	45    	0.302485  	0.167668 	0.0792625  	0.762832
812	43    	0.352164  	0.170359 	-0.0175    	0.762832
813	46    	0.338231  	0.185967 	-0.0166667 	0.774831
814	47    	0.350295  	0.200105 	-0.0171428 	0.762832
815	47    	0.342603  	0.210973 	-0.016     	0.948955
816	43    	0.410885  	0.222885 	-0.02      	0.867555
817	44    	0.385661  	0.259149 	-0.016     	0.948955
818	45    	0.33805   	0.236621 	-0.0171429 	0.867555
819	45    	0.378114  	0.214178 	-0.0160001 	0.867555
820	47    	0.387442  	0.246773 	-0.0200001 	0.867555
821	46    	0.362638  	0.250565 	-0.015     	0.867555
822	46    	0.322053  	0.21246  	-0.018     	0.867555
823	43    	0.387144  	0.244704 	-0.0171428 	0.867555
824	46    	0.394659  	0.201653 	0.0996848  	0.889473
825	42    	0.438958  	0.230569 	-0.0159976 	0.867555
826	45    	0.376054  	0.258117 	-0.016     	0.867555
827	45    	0.409254  	0.232992 	0.0600121  	0.948955
828	45    	0.405234  	0.238323 	-0.0175    	0.948955
829	48    	0.343375  	0.224071 	-0.0166666 	0.948955
830	44    	0.40106   	0.22466  	-0.016     	0.948955
831	47    	0.347413  	0.213663 	-0.018     	0.833094
832	46    	0.312147  	0.195643 	-0.0177778 	0.835619
833	46    	0.293396  	0.170052 	-0.02      	0.676047
834	46    	0.329422  	0.179607 	-0.02      	0.675011
835	50    	0.259132  	0.134568 	-0.018     	0.696278
836	47    	0.302881  	0.150279 	-0.015     	0.637565
837	45    	0.335595  	0.161798 	-0.0166667 	0.702254
838	46    	0.315356  	0.196322 	-0.0171429 	0.789682
839	47    	0.357895  	0.195139 	-0.0133333 	0.789682
840	46    	0.347745  	0.193623 	-0.0175    	0.789682
841	44    	0.337107  	0.201101 	-0.0166667 	0.789682
842	44    	0.348379  	0.209344 	-0.02      	0.877299
843	44    	0.375809  	0.222633 	0.0633668  	0.789682
844	48    	0.310297  	0.188859 	-0.01      	0.849029
845	46    	0.311614  	0.166973 	-0.0175    	0.706285
846	46    	0.276623  	0.163049 	-0.018     	0.652111
847	46    	0.344177  	0.156442 	0.0358261  	0.652111
848	48    	0.274066  	0.163272 	-0.0166667 	0.730647
849	45    	0.291591  	0.155569 	-0.02      	0.730647
850	47    	0.308295  	0.162964 	-0.015     	0.730647
851	46    	0.317699  	0.133269 	0.061298   	0.690626
852	46    	0.358003  	0.168373 	-0.0166667 	0.69597 
853	48    	0.295321  	0.176773 	-0.0166667 	0.692686
854	46    	0.318158  	0.185847 	-0.0177776 	0.706431
855	47    	0.292181  	0.171286 	-0.02      	0.692686
856	47    	0.280354  	0.184513 	-0.0171428 	0.656174
857	48    	0.308127  	0.161358 	-0.0171428 	0.634179
858	45    	0.339584  	0.154239 	-0.02      	0.730239
859	46    	0.325937  	0.15959  	-0.0171429 	0.730239
860	45    	0.338437  	0.162996 	-0.02      	0.730239
861	45    	0.292734  	0.205555 	-0.0225    	0.768217
862	48    	0.3028    	0.201269 	-0.0175    	0.812308
863	47    	0.301533  	0.215637 	-0.0171429 	0.828244
864	48    	0.254501  	0.198676 	-0.02      	0.705837
865	45    	0.313171  	0.225325 	-0.018     	0.819403
866	46    	0.330301  	0.246582 	-0.018     	0.819403
