Argument values: path=C:\Users\1625203\Downloads\Framsticks50rc22\Framsticks50rc22, lib=None, sim=eval-allcriteria.sim;deterministic.sim;sample-period-2.sim;f9-mut-030.sim, genformat=None, initialgenotype=/*9*/BLU, opt=vertpos, popsize=50, generations=1000, tournament=10, pmut=0.9, pxov=0.2, hof_size=1, hof_savefile=None, max_numparts=30, max_numjoints=None, max_numneurons=None, max_numconnections=None, max_numgenochars=50
Using Framsticks version: 5.0rc22
Home (writable) dir     : C:\Users\1625203\Downloads\Framsticks50rc22\Framsticks50rc22\data
Resources dir           : C:\Users\1625203\Downloads\Framsticks50rc22\Framsticks50rc22\data

Available objects: ['CheckpointEvent', 'Collision', 'CrCollision', 'Creature', 'CreatureSettings', 'CreatureSignals', 'CreatureSnapshot', 'Dictionary', 'ExpProperties', 'ExpState', 'ExtValue', 'File', 'FunctionReference', 'GenMan', 'GenManStats', 'GenePool', 'GenePools', 'Geno', 'Genotype', 'Interface', 'Joint', 'Loader', 'Math', 'MechJoint', 'MechPart', 'MessageCatcher', 'Model', 'ModelGeometry', 'ModelSymmetry', 'Neuro', 'NeuroClass', 'NeuroClassLibrary', 'NeuroDef', 'NeuroSignals', 'NeuronsSimEnabled', 'ODE', 'Orient', 'Part', 'Population', 'Populations', 'Ref', 'Signal', 'SignalView', 'SimilMeasure', 'SimilMeasureDistribution', 'SimilMeasureGreedy', 'SimilMeasureHungarian', 'Simulator', 'SlaveSimulators', 'StopEvent', 'String', 'UserScripts', 'Vector', 'WireframeAppearance', 'World', 'WorldMap', 'WorldSignals', 'XYZ', '__builtins__', '__cached__', '__doc__', '__file__', '__loader__', '__name__', '__package__', '__spec__', 'c_api', 'ctypes', 'home_dir', 'init', 'os', 're', 'res_dir', 'sim_params', 'stats', 'sys']

Performing a basic test 1/2... OK.
Performing a basic test 2/2... OK.
Using settings: ['eval-allcriteria.sim', 'deterministic.sim', 'sample-period-2.sim', 'f9-mut-030.sim']
gen	nevals	avg     	stddev	min     	max     
427	45    	0.245248 	0.129589	-0.02     	0.514611
428	47    	0.247252 	0.149829	-0.016    	0.549946
429	49    	0.253984 	0.135304	-0.0171429	0.54035 
430	45    	0.225775 	0.175459	-0.017143 	0.612809
431	47    	0.215923 	0.182885	-0.0171428	0.610733
432	46    	0.222624 	0.161798	-0.02     	0.612809
433	45    	0.251706 	0.190571	-0.02     	0.79999 
434	45    	0.261731 	0.177363	-0.0175   	0.764735
435	49    	0.301095 	0.168454	-0.0228572	0.624049
436	46    	0.278453 	0.165095	-0.02     	0.624049
437	44    	0.277446 	0.169551	-0.02     	0.705857
438	46    	0.304206 	0.145405	-0.02     	0.649271
439	44    	0.293158 	0.164333	-0.0166666	0.731322
440	44    	0.339513 	0.213304	-0.0166667	0.731322
441	47    	0.27658  	0.207838	-0.0175   	0.770866
442	48    	0.247308 	0.179449	-0.018    	0.770866
443	44    	0.249363 	0.149243	-0.0181818	0.58445 
444	47    	0.279109 	0.151842	-0.018    	0.58445 
445	48    	0.263863 	0.135649	-0.02     	0.600154
446	42    	0.321239 	0.169067	-0.02     	0.693441
447	45    	0.290396 	0.139117	-0.0171429	0.629587
448	47    	0.27849  	0.120425	-0.015    	0.600154
449	43    	0.271089 	0.128498	-0.0171429	0.600154
450	47    	0.27701  	0.110525	0.0669343 	0.600154
451	47    	0.298895 	0.156123	-0.0166667	0.813708
452	46    	0.270139 	0.168567	-0.02     	0.621881
453	43    	0.292435 	0.154472	-0.02     	0.621881
454	44    	0.292093 	0.157966	-0.0184616	0.623522
455	46    	0.288649 	0.146154	-0.0166667	0.621881
456	48    	0.27385  	0.132566	-0.02     	0.642378
457	43    	0.310346 	0.136337	0.0618219 	0.642378
458	46    	0.312465 	0.12858 	-0.016    	0.621881
459	42    	0.350293 	0.152571	-0.0133334	0.661618
460	44    	0.315043 	0.163096	-0.0183333	0.661618
461	48    	0.318008 	0.142097	0.0651947 	0.646484
462	45    	0.30637  	0.166929	-0.0177777	0.685783
463	47    	0.282975 	0.1405  	-0.02     	0.63539 
464	46    	0.308338 	0.132185	-0.02     	0.63539 
465	47    	0.326802 	0.227492	-1        	0.63539 
466	42    	0.33455  	0.133063	0.131706  	0.63539 
467	48    	0.285031 	0.116519	0.0664669 	0.63539 
468	45    	0.293263 	0.237663	-1        	0.63539 
469	45    	0.300733 	0.1598  	-0.0179999	0.63539 
470	48    	0.253473 	0.133615	-0.0166667	0.65145 
471	46    	0.318514 	0.130592	0.0751963 	0.65145 
472	43    	0.291999 	0.150841	-0.02     	0.65145 
473	44    	0.315193 	0.134174	0.0750034 	0.65145 
474	46    	0.312662 	0.165444	-0.0183334	0.682828
475	45    	0.299232 	0.161845	-0.02     	0.682828
476	46    	0.289803 	0.16703 	-0.015    	0.682828
477	43    	0.332922 	0.161052	-0.02     	0.682828
478	45    	0.287141 	0.162319	-0.0133333	0.682828
479	47    	0.325178 	0.160457	0.0551114 	0.682828
480	44    	0.291344 	0.153608	-0.0160001	0.682828
481	45    	0.291292 	0.159794	-0.00506809	0.737094
482	45    	0.308261 	0.180411	0.0652306  	0.737094
483	45    	0.292393 	0.185415	-0.02      	0.737094
484	49    	0.23991  	0.133396	-0.0183333 	0.682828
485	46    	0.265447 	0.115635	-0.02      	0.511641
486	46    	0.29461  	0.124214	0.0736352  	0.630534
487	46    	0.265368 	0.145008	-0.0171429 	0.562088
488	45    	0.276571 	0.162707	-0.0177778 	0.595648
489	47    	0.252351 	0.166873	-0.0177778 	0.730385
490	48    	0.278863 	0.120411	-0.018     	0.560931
491	49    	0.266297 	0.112654	-0.0171429 	0.505837
492	43    	0.272664 	0.132992	-0.0199999 	0.545601
493	42    	0.271434 	0.14097 	-0.02      	0.604399
494	43    	0.274474 	0.153698	-0.02      	0.604399
495	44    	0.285142 	0.147262	-0.0174999 	0.627318
496	46    	0.281142 	0.188633	-0.0177778 	0.644843
497	47    	0.321747 	0.194931	-0.016     	0.678067
498	45    	0.323463 	0.177385	-0.02      	0.708938
499	47    	0.288888 	0.1659  	-0.015     	0.678067
500	45    	0.278289 	0.19219 	-0.018     	0.722898
501	44    	0.345106 	0.186082	-0.0159999 	0.726062
502	43    	0.357157 	0.196944	-0.0177778 	0.730558
503	47    	0.272535 	0.169376	-0.02      	0.730558
504	45    	0.289873 	0.169076	-0.0177778 	0.730558
505	46    	0.262182 	0.18424 	-0.0175    	0.730558
506	45    	0.261217 	0.177249	-0.02      	0.730558
507	47    	0.260466 	0.190479	-0.02      	0.730558
508	46    	0.268861 	0.21144 	-0.02      	0.730558
509	47    	0.255373 	0.187667	-0.02      	0.730558
510	45    	0.275292 	0.200915	-0.02      	0.730558
511	44    	0.291431 	0.182657	-0.02      	0.676873
512	50    	0.272175 	0.153114	-0.018     	0.634564
513	45    	0.270393 	0.16828 	-0.02      	0.634564
514	47    	0.321932 	0.1429  	0.0816027  	0.676873
515	39    	0.377522 	0.168797	-0.02      	0.676873
516	41    	0.376065 	0.198348	-0.0184615 	0.75896 
517	47    	0.280146 	0.191242	-0.02      	0.676873
518	48    	0.263315 	0.155652	-0.02      	0.690725
519	47    	0.239537 	0.147693	-0.0175    	0.630546
520	48    	0.246024 	0.132411	-0.02      	0.630546
521	46    	0.266952 	0.143758	-0.0160002 	0.629976
522	43    	0.259097 	0.179756	-0.0177778 	0.629976
523	43    	0.278277 	0.180896	-0.0177778 	0.657182
524	47    	0.265364 	0.176852	-0.0199999 	0.689268
525	48    	0.25887  	0.153981	-0.0171429 	0.6298  
526	48    	0.246421 	0.161469	-0.02      	0.714996
527	46    	0.25562  	0.170281	-0.0174999 	0.812977
528	42    	0.258597 	0.198494	-0.0166667 	0.812977
529	48    	0.289148 	0.199319	-0.0177778 	0.812825
530	47    	0.239206 	0.207096	-0.0174999 	0.812825
531	42    	0.293432 	0.211988	-0.0160001 	0.812825
532	49    	0.180744 	0.184525	-0.02      	0.812977
533	46    	0.211986 	0.155131	-0.0175    	0.503744
534	41    	0.288222 	0.128786	-0.0166667 	0.51639 
535	43    	0.261796 	0.168293	-0.02      	0.59681 
536	47    	0.232797 	0.184305	-0.02      	0.580077
537	47    	0.230251 	0.174635	-0.0166666 	0.580077
538	43    	0.284729 	0.174918	-0.02      	0.581205
539	45    	0.255172 	0.18777 	-0.02      	0.812825
540	46    	0.236978 	0.206947	-0.0166667 	0.812308
541	48    	0.244771 	0.200598	-0.0175001 	0.812308
542	47    	0.247757 	0.208072	-0.02      	0.811396
543	45    	0.221188 	0.24138 	-0.0200001 	0.813756
544	47    	0.243929 	0.242358	-0.0171429 	0.8317  
545	45    	0.218941 	0.199443	-0.0171429 	0.8317  
546	50    	0.208189 	0.204771	-0.0200001 	0.842719
547	48    	0.195025 	0.171835	-0.0177778 	0.727834
548	49    	0.215715 	0.170095	-0.0166668 	0.727834
549	48    	0.292904 	0.175654	-0.0177778 	0.726488
550	45    	0.299167 	0.194482	-0.02      	0.726488
551	45    	0.315203 	0.197806	-0.0171428 	0.726488
552	49    	0.296676 	0.187724	-0.02      	0.831497
553	47    	0.218867 	0.173182	-0.0177778 	0.831497
554	48    	0.241915 	0.145567	-0.0171429 	0.5854  
555	46    	0.270754 	0.157718	-0.0171429 	0.641889
556	43    	0.299023 	0.147234	-0.0171429 	0.615333
557	47    	0.329336 	0.19959 	-0.02      	0.8317  
558	46    	0.23338  	0.20384 	-0.02      	0.8317  
559	43    	0.281127 	0.196846	-0.0199999 	0.8317  
560	46    	0.302963 	0.184877	-0.0159966 	0.8317  
561	46    	0.281986 	0.20466 	-0.02      	0.8317  
562	47    	0.273834 	0.222781	-0.02      	0.8317  
563	45    	0.254042 	0.199771	-0.02      	0.8317  
564	47    	0.249742 	0.189666	-0.0200001 	0.706012
565	46    	0.274481 	0.170949	-0.0177778 	0.647512
566	48    	0.276314 	0.187082	-0.0175    	0.704016
567	48    	0.289994 	0.182445	-0.02      	0.704016
568	46    	0.290657 	0.175219	-0.0175    	0.704016
569	46    	0.299386 	0.179467	-0.0171429 	0.704016
570	43    	0.2698   	0.207811	-0.018     	0.704016
571	45    	0.309501 	0.184063	-0.0175    	0.704016
572	40    	0.299632 	0.205077	-0.0177778 	0.704016
573	41    	0.320262 	0.227801	-0.02      	0.704016
574	46    	0.293548 	0.198381	-0.0171429 	0.832264
575	47    	0.284043 	0.215925	-0.02      	0.832264
576	49    	0.284807 	0.207014	-0.0200001 	0.697295
577	44    	0.308719 	0.214089	-0.02      	0.764895
578	45    	0.336048 	0.177126	-0.0177778 	0.72049 
579	44    	0.301669 	0.187   	-0.0177778 	0.72049 
580	48    	0.246445 	0.180896	-0.0171429 	0.703704
581	49    	0.267835 	0.187373	-0.0177778 	0.812977
582	45    	0.270727 	0.167891	-0.0175    	0.641196
583	46    	0.28095  	0.164989	-0.02      	0.696555
584	46    	0.29942  	0.196631	-0.0177778 	0.860592
585	46    	0.250723 	0.183701	-0.0175    	0.860592
586	47    	0.311829 	0.188204	-0.0177778 	0.733051
587	45    	0.289496 	0.211579	-0.0175    	0.73505 
588	46    	0.288159 	0.186413	-0.0200001 	0.71254 
589	46    	0.311961 	0.20686 	-0.02      	0.71254 
590	46    	0.317602 	0.205506	-0.02      	0.713281
591	48    	0.266248 	0.168073	-0.02      	0.650951
592	46    	0.349215 	0.183456	-0.0171429 	0.755371
593	45    	0.300919 	0.192253	-0.0177778 	0.649825
594	47    	0.301776 	0.179358	-0.0175    	0.732935
595	43    	0.294253 	0.21539 	-0.02      	0.732935
596	48    	0.310744 	0.189741	-0.0160001 	0.732935
597	46    	0.266546 	0.176309	-0.0177778 	0.732935
598	47    	0.268522 	0.14566 	-0.0175    	0.628808
599	47    	0.286031 	0.159664	-0.0166667 	0.705171
600	46    	0.344621 	0.163275	0.0642954  	0.705171
601	47    	0.272433 	0.163829	-0.0175    	0.645716
602	44    	0.291149 	0.180368	-0.02      	0.645716
603	48    	0.296228 	0.140036	-0.0175    	0.616558
604	48    	0.290515 	0.19019 	-0.0171429 	0.859576
605	46    	0.296408 	0.177579	0.0667673  	0.859576
606	49    	0.274454 	0.168157	-0.0171428 	0.859576
607	46    	0.309534 	0.170535	-0.0177778 	0.859576
608	41    	0.326841 	0.245543	-0.02      	0.867847
609	47    	0.290087 	0.215619	-0.018     	0.867847
610	45    	0.334298 	0.24435 	-0.0171429 	0.867847
611	49    	0.218322 	0.150519	-0.02      	0.748896
612	44    	0.290804 	0.175526	-0.0175    	0.752635
613	48    	0.268164 	0.173101	-0.02      	0.756758
614	50    	0.27022  	0.121005	0.104824   	0.676583
615	49    	0.26831  	0.163725	-0.02      	0.767705
616	43    	0.253308 	0.160638	-0.02      	0.767705
617	49    	0.236684 	0.123521	-0.0225    	0.514351
618	49    	0.208965 	0.151578	-0.02      	0.514351
619	43    	0.25625  	0.138982	-0.0166667 	0.581368
620	48    	0.233807 	0.16266 	-0.02      	0.647349
621	45    	0.314797 	0.148457	0.0992135  	0.718787
622	48    	0.256148 	0.189118	-0.0174999 	0.718787
623	48    	0.265091 	0.19895 	-0.02      	0.863694
624	48    	0.276908 	0.172   	-0.0174999 	0.757097
625	49    	0.301505 	0.191449	-0.02      	0.757081
626	49    	0.296117 	0.157671	-0.0175    	0.733817
627	47    	0.279939 	0.180917	-0.0171429 	0.812977
628	44    	0.266097 	0.191636	-0.02      	0.812977
629	46    	0.241089 	0.177622	-0.02      	0.614531
630	47    	0.248464 	0.164525	-0.02      	0.614531
631	44    	0.286578 	0.169133	-0.0175    	0.697303
632	46    	0.298409 	0.18613 	-0.0177778 	0.703946
633	44    	0.313644 	0.211466	-0.02      	0.755745
634	46    	0.269197 	0.184538	-0.0133333 	0.755745
635	47    	0.260217 	0.183422	-0.0166666 	0.755745
636	47    	0.303908 	0.215373	-0.017143  	0.802666
637	44    	0.293588 	0.221569	-0.0171429 	0.802666
638	46    	0.276155 	0.188863	-0.02      	0.705837
639	48    	0.232827 	0.160133	-0.0175001 	0.614911
640	49    	0.229878 	0.113195	-0.0166667 	0.430888
641	45    	0.259909 	0.174811	-0.02      	0.686099
642	49    	0.194076 	0.157271	-0.02      	0.514537
643	47    	0.209311 	0.161424	-0.0166667 	0.514579
644	45    	0.206325 	0.170176	-0.0171428 	0.580091
645	47    	0.269512 	0.203582	-0.0171429 	0.812977
646	45    	0.268714 	0.177844	-0.0181818 	0.646997
647	45    	0.274139 	0.180569	-0.02      	0.646997
648	45    	0.298085 	0.171944	-0.0175    	0.650493
649	43    	0.275407 	0.213608	-0.0177778 	0.650493
650	49    	0.236948 	0.179596	-0.0200001 	0.570954
651	45    	0.251787 	0.176333	-0.02      	0.570954
652	47    	0.223647 	0.157088	-0.02      	0.574379
653	43    	0.264632 	0.185143	-0.02      	0.643617
654	45    	0.292213 	0.180954	-0.0175    	0.650516
655	44    	0.282692 	0.207706	-0.02      	0.643617
656	44    	0.336545 	0.218602	-0.0175    	0.643617
657	47    	0.282778 	0.19658 	-0.0175001 	0.646118
658	47    	0.298831 	0.195416	-0.0199999 	0.816954
659	47    	0.287177 	0.189496	-0.0175    	0.726367
660	44    	0.306541 	0.205325	-0.02      	0.756557
661	48    	0.28935  	0.193912	-0.02      	0.73128 
662	46    	0.281358 	0.179535	-0.0177778 	0.72362 
663	46    	0.272329 	0.205982	-0.0175    	0.728645
664	48    	0.265058 	0.198631	-0.0177778 	0.72362 
665	45    	0.297027 	0.204469	-0.02      	0.649011
666	45    	0.31934  	0.19003 	-0.02      	0.764669
667	47    	0.305491 	0.17592 	-0.02      	0.641953
668	44    	0.318817 	0.168124	-0.016     	0.688852
669	44    	0.302869 	0.160588	-0.0166667 	0.688852
670	48    	0.320308 	0.148401	-0.0233333 	0.688852
671	47    	0.282309 	0.163168	-0.0175    	0.688852
672	44    	0.308096 	0.215773	-0.02      	0.732661
673	43    	0.26173  	0.215706	-0.02      	0.813364
674	48    	0.268278 	0.199152	-0.0175    	0.732935
675	49    	0.271275 	0.192535	-0.0166667 	0.811247
676	47    	0.266228 	0.209544	-0.0175    	0.732935
677	43    	0.300356 	0.205057	-0.0171429 	0.732935
678	45    	0.330789 	0.187651	-0.0175    	0.732935
679	47    	0.326084 	0.181404	-0.0171429 	0.724562
680	47    	0.259539 	0.186994	-0.02      	0.702349
681	44    	0.283177 	0.206956	-0.0175    	0.706014
682	48    	0.278653 	0.213021	-0.0166666 	0.813756
683	44    	0.281975 	0.25567 	-0.0171429 	0.813756
684	41    	0.30249  	0.241491	-0.0171429 	0.813756
685	48    	0.243822 	0.219777	-0.0171429 	0.813756
686	48    	0.231328 	0.171096	-0.0166668 	0.616137
687	45    	0.210716 	0.175126	-0.02      	0.616026
688	48    	0.230201 	0.171723	-0.02      	0.751446
689	44    	0.218872 	0.168535	-0.0171429 	0.751446
690	45    	0.243333 	0.168372	-0.0171429 	0.751446
691	47    	0.248859 	0.182336	-0.02      	0.751446
692	46    	0.256367 	0.19692 	-0.02      	0.705857
693	46    	0.267904 	0.192647	-0.0166667 	0.705857
694	44    	0.278032 	0.205559	-0.02      	0.705857
695	46    	0.312814 	0.211899	-0.018     	0.705857
696	48    	0.258989 	0.20639 	-0.0171429 	0.705857
697	46    	0.260967 	0.240245	-0.017143  	0.812308
698	47    	0.242506 	0.206945	-0.0171429 	0.703659
699	47    	0.256596 	0.188059	-0.0171428 	0.812083
700	43    	0.299105 	0.233202	-0.0175    	0.812083
701	47    	0.251575 	0.238222	-0.017143  	0.813756
702	47    	0.247664 	0.216246	-0.02      	0.812083
703	49    	0.178744 	0.180991	-0.0166667 	0.616033
704	49    	0.186657 	0.190072	-0.0160001 	0.813708
705	45    	0.217439 	0.161253	-0.0166667 	0.819334
706	46    	0.256488 	0.157709	-0.0171429 	0.65584 
707	47    	0.2084   	0.18059 	-0.0177778 	0.627889
708	48    	0.224822 	0.189089	-0.0171429 	0.705601
709	44    	0.300526 	0.171801	-0.0175004 	0.627889
710	46    	0.243299 	0.204046	-0.0175    	0.702322
711	44    	0.248203 	0.209046	-0.0200001 	0.702322
712	47    	0.239264 	0.18183 	-0.02      	0.702322
713	46    	0.218628 	0.191565	-0.02      	0.702322
714	48    	0.234808 	0.139287	-0.0171429 	0.559664
715	48    	0.262256 	0.174976	-0.0171429 	0.705072
716	46    	0.271092 	0.175971	-0.02      	0.705072
717	49    	0.279218 	0.184499	-0.0171429 	0.706014
718	46    	0.261009 	0.163605	-0.0175    	0.706014
719	43    	0.270708 	0.217266	-0.02      	0.706014
720	46    	0.248592 	0.190355	-0.0236364 	0.718777
721	50    	0.259902 	0.178496	-0.02      	0.732214
722	44    	0.29069  	0.171683	-0.0200001 	0.724562
723	50    	0.284647 	0.168884	-0.02      	0.812977
724	42    	0.306943 	0.19605 	-0.0177778 	0.812977
725	45    	0.211158 	0.199932	-0.02      	0.812977
726	48    	0.226315 	0.197268	-0.02      	0.703725
727	46    	0.204477 	0.188838	-0.0175    	0.703725
728	46    	0.257992 	0.182252	-0.02      	0.703725
729	46    	0.257147 	0.166065	-0.02      	0.703725
730	48    	0.255653 	0.151537	-0.017143  	0.695417
731	45    	0.229533 	0.170067	-0.02      	0.613519
732	43    	0.245689 	0.194853	-0.0222222 	0.819317
733	46    	0.296291 	0.175132	-0.0175001 	0.819317
734	48    	0.242264 	0.19224 	-0.0171428 	0.811247
735	45    	0.280524 	0.218237	-0.02      	0.813756
736	47    	0.263348 	0.194081	-0.02      	0.813756
737	47    	0.27245  	0.180416	-0.0177778 	0.615975
738	47    	0.235274 	0.184483	-0.02      	0.647856
739	47    	0.296381 	0.156176	-0.016     	0.701123
740	46    	0.285358 	0.210071	-0.02      	0.734007
741	48    	0.287656 	0.177304	-0.0199999 	0.734007
742	48    	0.287512 	0.168937	-0.015     	0.68825 
743	46    	0.275014 	0.169177	-0.0171428 	0.640371
744	47    	0.270053 	0.152428	-0.0171429 	0.641159
745	47    	0.289439 	0.157604	-0.02      	0.688852
746	46    	0.299144 	0.159391	-0.0133337 	0.688852
747	47    	0.275841 	0.197567	-0.0175001 	0.729753
748	47    	0.258471 	0.188236	-0.0171429 	0.690996
749	44    	0.304389 	0.185008	-0.02      	0.690996
750	46    	0.29614  	0.205577	-0.02      	0.648395
751	46    	0.263059 	0.181268	-0.02      	0.648395
752	44    	0.310357 	0.185076	-0.0177778 	0.648068
753	47    	0.248955 	0.168828	-0.0175001 	0.648068
754	48    	0.293965 	0.168873	-0.0171429 	0.729599
755	46    	0.305738 	0.187902	-0.02      	0.831703
756	47    	0.274163 	0.199049	-0.0171429 	0.831703
757	48    	0.294625 	0.167633	-0.0133333 	0.831703
758	49    	0.251292 	0.154606	-0.02      	0.616897
759	49    	0.301443 	0.153222	-0.0166667 	0.615208
760	44    	0.295794 	0.149632	-0.0171429 	0.615208
761	44    	0.297597 	0.189092	-0.02      	0.616667
762	45    	0.276131 	0.190446	-0.0177778 	0.752726
763	44    	0.29052  	0.189633	-0.016     	0.722658
764	47    	0.26566  	0.191572	-0.0177778 	0.722658
765	45    	0.336054 	0.230644	-0.0222223 	0.756932
766	47    	0.275252 	0.185806	-0.02      	0.756932
767	46    	0.284565 	0.167256	-0.0177778 	0.722658
768	46    	0.291239 	0.194613	-0.0175    	0.722658
769	42    	0.329427 	0.224205	-0.02      	0.814851
770	47    	0.321498 	0.209166	-0.0171428 	0.814851
771	42    	0.305068 	0.222754	-0.0171429 	0.814851
772	47    	0.262527 	0.225121	-0.0175    	0.814851
773	45    	0.315587 	0.233537	-0.0174999 	0.812977
774	47    	0.253014 	0.225616	-0.0177778 	0.812977
775	46    	0.302162 	0.259611	-0.0174999 	0.812977
776	44    	0.2903   	0.248461	-0.02      	0.812977
777	44    	0.27186  	0.255587	-0.0166667 	0.812977
778	44    	0.327056 	0.280679	-0.0166667 	0.812977
779	43    	0.234686 	0.287894	-0.0200001 	0.812977
780	48    	0.219033 	0.233087	-0.0166667 	0.813756
781	48    	0.186482 	0.219572	-0.0166667 	0.812825
782	48    	0.180352 	0.18702 	-0.0175    	0.812825
783	44    	0.22852  	0.17756 	-0.0171428 	0.812825
784	47    	0.227364 	0.21901 	-0.02      	0.812825
785	49    	0.185564 	0.202201	-0.02      	0.702711
786	48    	0.212973 	0.217336	-0.02      	0.812825
787	45    	0.239687 	0.21392 	-0.0166667 	0.702711
788	48    	0.241479 	0.22248 	-0.0171429 	0.802666
789	46    	0.29527  	0.256453	-0.02      	0.802666
790	45    	0.295652 	0.225822	-0.0171429 	0.802666
791	47    	0.236586 	0.221669	-0.0199999 	0.805245
792	48    	0.244294 	0.194826	-0.02      	0.7262  
793	48    	0.253834 	0.218602	-0.0171429 	0.803492
794	47    	0.267451 	0.212906	-0.0177778 	0.803492
795	48    	0.282521 	0.149875	-0.0175    	0.705123
796	45    	0.302774 	0.178428	-0.016     	0.705123
797	48    	0.26969  	0.208765	-0.02      	0.701953
798	42    	0.318746 	0.22586 	-0.02      	0.706213
799	45    	0.312019 	0.227864	-0.0171429 	0.812977
800	47    	0.236474 	0.191027	-0.0171429 	0.703946
801	49    	0.242276 	0.130756	-0.0171429 	0.567113
802	46    	0.24801  	0.161975	-0.018     	0.583066
803	44    	0.283448 	0.146843	-0.0166668 	0.575283
804	44    	0.268673 	0.174791	-0.0200001 	0.654615
805	45    	0.302596 	0.156504	-0.0175    	0.654615
806	48    	0.300825 	0.176961	-0.0166666 	0.655181
807	45    	0.275746 	0.150964	-0.0166667 	0.655181
808	46    	0.305272 	0.147176	-0.0171428 	0.655181
809	47    	0.272022 	0.172955	-0.0174999 	0.728794
810	47    	0.278358 	0.200539	-0.02      	0.728794
811	48    	0.289247 	0.187974	-0.016     	0.698655
812	50    	0.270983 	0.184915	-0.018     	0.810186
813	42    	0.286549 	0.192461	-0.02      	0.810186
814	47    	0.266561 	0.162662	-0.018     	0.681604
815	49    	0.276231 	0.151681	-0.02      	0.683876
816	45    	0.330242 	0.172976	-0.02      	0.725449
817	46    	0.314111 	0.1807  	-0.0179986 	0.725449
818	45    	0.367939 	0.177926	0.113704   	0.725449
819	49    	0.286795 	0.145865	-0.016     	0.683876
820	43    	0.322827 	0.169184	0.0969993  	0.683876
821	49    	0.309208 	0.177922	-0.02      	0.831529
822	45    	0.31169  	0.154453	0.0545734  	0.684865
823	43    	0.320556 	0.194478	-0.02      	0.723704
824	47    	0.326669 	0.190238	-0.0181819 	0.698452
825	45    	0.302185 	0.173636	-0.0166667 	0.693461
826	43    	0.276449 	0.203524	-0.0171428 	0.693461
827	44    	0.293121 	0.199328	-0.0166667 	0.693461
828	47    	0.268282 	0.184234	-0.02      	0.791209
829	47    	0.229883 	0.194612	-0.0177778 	0.791209
830	45    	0.249455 	0.193045	-0.02      	0.791209
831	48    	0.256013 	0.169787	-0.0166667 	0.596908
832	47    	0.235803 	0.16383 	-0.02      	0.602855
833	46    	0.271779 	0.158543	-0.0199999 	0.596908
834	46    	0.238033 	0.201681	-0.02      	0.608695
835	49    	0.229225 	0.17905 	-0.02      	0.718272
836	46    	0.295271 	0.16559 	-0.0171429 	0.718272
837	49    	0.270626 	0.210069	-0.0175    	0.853222
838	48    	0.303068 	0.219334	-0.0175001 	0.853222
839	46    	0.278783 	0.171752	-0.0177779 	0.716343
840	41    	0.324625 	0.185824	-0.0133333 	0.716343
841	45    	0.310489 	0.201441	-0.0175    	0.716343
842	48    	0.28064  	0.169131	-0.0171429 	0.712247
843	46    	0.291776 	0.183523	-0.02      	0.800245
844	46    	0.307455 	0.18462 	-0.0171429 	0.650716
845	48    	0.320654 	0.210827	-0.02      	0.650716
846	46    	0.259637 	0.20396 	-0.02      	0.650716
847	48    	0.314652 	0.167231	-0.0175    	0.650716
848	46    	0.308962 	0.190337	-0.02      	0.650716
849	49    	0.269884 	0.180517	-0.0166666 	0.729979
850	45    	0.269065 	0.186719	-0.02      	0.731322
851	47    	0.256736 	0.144829	-0.0175    	0.527961
852	48    	0.273857 	0.159891	-0.0166666 	0.588473
853	44    	0.270544 	0.19111 	-0.02      	0.588473
854	48    	0.230888 	0.179498	-0.02      	0.721792
855	41    	0.29093  	0.179323	-0.0177778 	0.721792
856	44    	0.298248 	0.211496	-0.02      	0.721792
857	45    	0.27741  	0.181767	-0.02      	0.698689
858	43    	0.310846 	0.192503	-0.0171429 	0.721379
859	47    	0.330524 	0.218426	-0.0166666 	0.736126
860	49    	0.280558 	0.248732	-0.02      	0.730197
861	47    	0.328983 	0.185482	-0.0166667 	0.730348
862	45    	0.323055 	0.217812	-0.0177778 	0.730348
863	47    	0.295775 	0.22105 	-0.0175    	0.731322
864	47    	0.22224  	0.190121	-0.02      	0.731322
865	46    	0.342919 	0.202042	-0.0177778 	0.731322
866	47    	0.206586 	0.202258	-0.02      	0.731322
867	47    	0.302275 	0.21704 	-0.0171429 	0.731322
868	47    	0.248959 	0.210243	-0.0175    	0.730613
869	47    	0.21347  	0.167484	-0.02      	0.693124
870	42    	0.284862 	0.206078	-0.0166667 	0.693124
871	46    	0.235389 	0.199344	-0.0177778 	0.693124
872	47    	0.252278 	0.190741	-0.02      	0.693124
873	46    	0.241124 	0.165711	-0.0166666 	0.583036
874	46    	0.272726 	0.159689	-0.02      	0.585441
875	45    	0.215622 	0.172208	-0.0175    	0.577584
876	44    	0.245184 	0.173284	-0.0171428 	0.581528
877	46    	0.236947 	0.172155	-0.0199999 	0.603244
878	44    	0.2715   	0.169281	-0.0171429 	0.605568
879	45    	0.247858 	0.145492	-0.02      	0.581528
880	45    	0.269078 	0.173099	-0.0175001 	0.585441
881	49    	0.220884 	0.134625	-0.0199999 	0.491849
882	45    	0.1815   	0.149904	-0.02      	0.491849
883	45    	0.234607 	0.168085	-0.0171429 	0.582956
884	43    	0.229939 	0.192491	-0.0171429 	0.75981 
885	46    	0.279186 	0.198966	-0.02      	0.760618
886	44    	0.227319 	0.217737	-0.02      	0.760618
