gen	nevals	avg     	stddev	min     	max     
501	45    	0.276503 	0.12199  	-0.0177778	0.603658
502	45    	0.273664 	0.159424 	-0.02     	0.678176
503	50    	0.212956 	0.150065 	-0.0175001	0.543594
504	46    	0.266956 	0.147943 	-0.02     	0.543594
505	45    	0.290602 	0.134506 	-0.0171429	0.620399
506	50    	0.235404 	0.112189 	-0.0181818	0.470028
507	45    	0.256275 	0.0901208	-0.0171429	0.383636
508	46    	0.242005 	0.136226 	-0.0166667	0.645045
509	43    	0.2756   	0.131085 	-0.0171429	0.612645
510	47    	0.244901 	0.114628 	-0.0133333	0.612645
511	48    	0.256667 	0.110556 	-0.0166667	0.535384
512	48    	0.21626  	0.132724 	-0.02     	0.473088
513	50    	0.253104 	0.0857976	0.0951313 	0.453082
514	46    	0.27515  	0.0880705	0.103284  	0.453082
515	41    	0.27077  	0.213722 	-1        	0.609982
516	46    	0.275999 	0.211546 	-1        	0.544714
517	43    	0.288894 	0.123317 	-0.0149998	0.586434
518	48    	0.269391 	0.109541 	-0.0166666	0.485746
519	49    	0.264664 	0.0965142	-0.0171429	0.525001
520	48    	0.264844 	0.0928812	-0.0133334	0.483739
521	48    	0.255072 	0.20124  	-1        	0.497962
522	47    	0.268068 	0.214038 	-1        	0.508234
523	46    	0.149378 	0.398521 	-1        	0.537529
524	42    	0.169357 	0.443427 	-1        	0.537529
525	49    	0.227693 	0.321229 	-1        	0.522681
526	45    	0.221539 	0.373642 	-1        	0.522681
527	45    	0.314559 	0.208301 	-1        	0.62964 
528	49    	0.310668 	0.0793304	0.134795  	0.489317
529	43    	0.300842 	0.207933 	-1        	0.48787 
530	46    	0.238297 	0.276433 	-1        	0.48787 
531	47    	0.213585 	0.318831 	-1        	0.48787 
532	45    	0.114836 	0.492937 	-1        	0.48787 
533	45    	0.237268 	0.32809  	-1        	0.548345
534	43    	0.200335 	0.368291 	-1        	0.548345
535	46    	0.20993  	0.367157 	-1        	0.548345
536	47    	0.16447  	0.396272 	-1        	0.472993
537	45    	0.208632 	0.367895 	-1        	0.483097
538	42    	0.262362 	0.275527 	-1        	0.502449
539	49    	0.195637 	0.368784 	-1        	0.599755
540	45    	0.237259 	0.268936 	-1        	0.492398
541	47    	0.0970748	0.48505  	-1        	0.513774
542	46    	0.058611 	0.535447 	-1        	0.549831
543	44    	0.10921  	0.492984 	-1        	0.549831
544	45    	0.161577 	0.440275 	-1        	0.567807
545	49    	0.178562 	0.399603 	-1        	0.510887
546	48    	0.236733 	0.274624 	-1        	0.555315
547	47    	0.199102 	0.367499 	-1        	0.566334
548	47    	0.285849 	0.0985212	-0.0159999	0.566334
549	47    	0.201545 	0.316834 	-1        	0.495796
550	46    	0.196462 	0.361218 	-1        	0.454046
551	46    	0.276334 	0.202531 	-1        	0.469103
552	42    	0.313315 	0.0837319	0.149506  	0.497394
553	47    	0.30149  	0.0715262	0.125451  	0.442917
554	49    	0.231663 	0.266566 	-1        	0.480167
555	44    	0.285957 	0.0980558	0.074641  	0.480167
556	47    	0.271826 	0.20017  	-1        	0.477426
557	46    	0.233199 	0.319816 	-1        	0.477426
558	44    	0.194576 	0.408975 	-1        	0.566212
559	43    	0.231065 	0.378435 	-1        	0.566212
560	46    	0.0485526	0.53041  	-1        	0.566212
561	47    	0.271989 	0.201546 	-1        	0.566212
562	47    	0.0696667	0.506168 	-1        	0.566212
563	49    	0.0858824	0.483743 	-1        	0.50729 
564	46    	-0.130641	0.628789 	-1        	0.475547
565	48    	-0.190606	0.640513 	-1        	0.527216
566	47    	-0.120375	0.635782 	-1        	0.527216
567	47    	-0.0792742	0.605629 	-1        	0.441916
568	47    	-0.128141 	0.628125 	-1        	0.441916
569	47    	0.174538  	0.398282 	-1        	0.480029
570	47    	-0.0659526	0.588244 	-1        	0.521173
571	47    	0.208263  	0.32314  	-1        	0.662318
572	49    	0.140591  	0.437376 	-1        	0.662318
573	49    	0.0806874 	0.510177 	-1        	0.480113
574	41    	0.27031   	0.276237 	-1        	0.467998
575	42    	0.137641  	0.47203  	-1        	0.496864
576	44    	0.171409  	0.439711 	-1        	0.496864
577	47    	0.238205  	0.324521 	-1        	0.504031
578	44    	0.138321  	0.467999 	-1        	0.504031
579	42    	0.281516  	0.277289 	-1        	0.504031
580	47    	0.154759  	0.432263 	-1        	0.504031
581	44    	0.182564  	0.403609 	-1        	0.504031
582	47    	0.210372  	0.366564 	-1        	0.504031
583	49    	0.171179  	0.437698 	-1        	0.574823
584	46    	0.0135593 	0.574134 	-1        	0.519524
585	47    	0.0840481 	0.51697  	-1        	0.653793
586	47    	0.185609  	0.401934 	-1        	0.458454
587	48    	0.124881  	0.460441 	-1        	0.49022 
588	43    	0.253103  	0.272313 	-1        	0.49022 
589	48    	0.21142   	0.367138 	-1        	0.55072 
590	49    	0.178764  	0.3574   	-1        	0.475164
591	49    	0.15883   	0.397903 	-1        	0.540187
592	46    	0.18733   	0.358151 	-1        	0.433786
593	49    	0.270222  	0.201374 	-1        	0.482255
594	47    	0.154527  	0.432731 	-1        	0.470086
595	45    	0.160298  	0.437361 	-1        	0.496296
596	44    	0.234924  	0.332314 	-1        	0.791396
597	46    	0.126566  	0.462223 	-1        	0.578478
598	47    	0.189     	0.404836 	-1        	0.496741
599	47    	0.111546  	0.489794 	-1        	0.499338
600	48    	0.254585  	0.266415 	-1        	0.499338
601	47    	0.233709  	0.271101 	-1        	0.546129
602	45    	-0.120275 	0.636936 	-1        	0.546129
603	46    	0.191275  	0.364873 	-1        	0.499338
604	47    	0.22551   	0.327389 	-1        	0.499338
605	46    	0.193876  	0.365292 	-1        	0.502278
606	41    	0.188493  	0.411532 	-1        	0.502278
607	45    	0.264665  	0.203402 	-1        	0.502278
608	46    	0.0727979 	0.511047 	-1        	0.502278
609	44    	0.117206  	0.496624 	-1        	0.502278
610	45    	0.130636  	0.501017 	-1        	0.59922 
611	47    	0.177762  	0.442993 	-1        	0.59922 
612	47    	-0.041195 	0.575359 	-1        	0.598193
613	40    	0.266953  	0.339607 	-1        	0.598193
614	48    	-0.0446851	0.601983 	-1        	0.598193
615	45    	0.114472  	0.492574 	-1        	0.525739
616	46    	0.17248   	0.441633 	-1        	0.532536
617	46    	0.113944  	0.492313 	-1        	0.532536
618	49    	0.179308  	0.401359 	-1        	0.499376
619	44    	0.118357  	0.492969 	-1        	0.499376
620	46    	0.077209  	0.511702 	-1        	0.539639
621	45    	0.209375  	0.365709 	-1        	0.539639
622	47    	0.137515  	0.429409 	-1        	0.539639
623	44    	0.115822  	0.495119 	-1        	0.571418
624	48    	-0.00356642	0.596027 	-1        	0.546704
625	47    	-0.0647052 	0.588432 	-1        	0.537887
626	47    	0.0775186  	0.514065 	-1        	0.537887
627	47    	0.0283385  	0.552466 	-1        	0.51929 
628	48    	0.129045   	0.463125 	-1        	0.461205
629	47    	0.185001   	0.361645 	-1        	0.540832
630	47    	0.121359   	0.459724 	-1        	0.472327
631	46    	0.166439   	0.437576 	-1        	0.507596
632	48    	0.102353   	0.491957 	-1        	0.654104
633	43    	-0.00678991	0.59786  	-1        	0.654104
634	49    	0.0922077  	0.488442 	-1        	0.654104
635	48    	0.316535   	0.205175 	-1        	0.629945
636	46    	0.119882   	0.461708 	-1        	0.629945
637	45    	0.247357   	0.32906  	-1        	0.629945
638	45    	0.171486   	0.445188 	-1        	0.629945
639	46    	0.243119   	0.327692 	-1        	0.542565
640	44    	0.213903   	0.367107 	-1        	0.542565
641	47    	0.183655   	0.401697 	-1        	0.471986
642	46    	0.174486   	0.40307  	-1        	0.498465
643	48    	0.20154    	0.368852 	-1        	0.619046
644	46    	0.255634   	0.212633 	-1        	0.519819
645	44    	0.221188   	0.28192  	-1        	0.519819
646	47    	0.261985   	0.107381 	-0.016    	0.519819
647	46    	0.26034    	0.117266 	-0.0177778	0.580232
648	42    	0.257222   	0.217053 	-1        	0.519819
649	46    	0.267025   	0.146228 	-0.02     	0.519819
650	46    	0.275122   	0.132882 	-0.0171429	0.527099
651	47    	0.266589   	0.126637 	-0.0171429	0.561527
652	46    	0.278273   	0.138332 	-0.02     	0.703171
653	47    	0.226732   	0.140583 	-0.02125  	0.561527
654	49    	0.247138   	0.134538 	-0.0171428	0.590259
655	47    	0.275207   	0.119546 	-0.0133337	0.577731
656	47    	0.255765   	0.158436 	-0.02     	0.581932
657	48    	0.286184   	0.0925697	0.0895983 	0.472805
658	46    	0.290776   	0.110841 	-0.0175   	0.472805
659	45    	0.292609   	0.109992 	-0.02     	0.472805
660	44    	0.299302   	0.0995353	-0.016    	0.472805
661	46    	0.255175   	0.203056 	-1        	0.462446
662	46    	0.234588   	0.324894 	-1        	0.466849
663	46    	0.292358   	0.0854819	0.140906  	0.472581
664	45    	0.233572   	0.324858 	-1        	0.472581
665	46    	0.223295   	0.322865 	-1        	0.477488
666	47    	0.283423   	0.207174 	-1        	0.553663
667	44    	0.217831   	0.324269 	-1        	0.553663
668	49    	0.281778   	0.19992  	-1        	0.496256
669	48    	0.249519   	0.264569 	-1        	0.475082
670	43    	0.301213   	0.202646 	-1        	0.537569
671	46    	0.172531   	0.398888 	-1        	0.475082
672	49    	0.222044   	0.324429 	-1        	0.549049
673	47    	0.194532   	0.363236 	-1        	0.549049
674	48    	0.234679   	0.328163 	-1        	0.674971
675	47    	0.186688   	0.370004 	-1        	0.674971
676	46    	0.259459   	0.279713 	-1        	0.674971
677	46    	0.26941    	0.211441 	-1        	0.674971
678	49    	0.245973   	0.275155 	-1        	0.659798
679	38    	0.324985   	0.111761 	0.0828995 	0.659798
680	47    	0.251597   	0.275354 	-1        	0.659798
681	48    	0.21859    	0.329918 	-1        	0.659798
682	48    	0.305563   	0.114392 	-0.0166667	0.659798
683	46    	0.307841   	0.110139 	0.111644  	0.659798
684	48    	0.236214   	0.269552 	-1        	0.659798
685	48    	0.28591    	0.0970027	-0.02     	0.510978
686	48    	0.234761   	0.269894 	-1        	0.537852
687	45    	0.276556   	0.0910479	0.0278984 	0.461121
688	46    	0.290251   	0.0770049	0.102821  	0.419531
689	45    	0.265433   	0.207035 	-1        	0.483454
690	44    	0.310455   	0.0681493	0.146085  	0.483454
691	45    	0.251718   	0.195605 	-1        	0.483454
692	43    	0.284563   	0.206118 	-1        	0.483454
693	46    	0.25454    	0.272266 	-1        	0.483454
694	48    	0.139095   	0.392436 	-1        	0.500666
695	43    	0.290245   	0.202491 	-1        	0.563527
696	44    	0.199021   	0.366394 	-1        	0.563527
697	44    	0.29032    	0.209444 	-1        	0.563527
698	46    	0.237642   	0.324815 	-1        	0.586268
699	48    	0.209813   	0.31831  	-1        	0.436492
700	49    	0.247067   	0.265478 	-1        	0.47512 
701	47    	0.308487   	0.0731343	0.170011  	0.461483
702	44    	0.172793   	0.402722 	-1        	0.461483
703	45    	0.123827   	0.463529 	-1        	0.514184
704	46    	0.168407   	0.399469 	-1        	0.520156
705	46    	0.197331   	0.407744 	-1        	0.530258
706	45    	0.170325   	0.441127 	-1        	0.490412
707	47    	0.127127   	0.463778 	-1        	0.525814
708	48    	-0.0213833 	0.588079 	-1        	0.671665
709	47    	0.202462   	0.410144 	-1        	0.595698
710	49    	0.168243   	0.399804 	-1        	0.559071
711	44    	0.262824   	0.27197  	-1        	0.559071
712	45    	0.250965   	0.272454 	-1        	0.559071
713	49    	0.225048   	0.271883 	-1        	0.559034
714	48    	0.276906   	0.0829291	0.0760383 	0.43309 
715	46    	0.298311   	0.0689065	0.112868  	0.446463
716	47    	0.294482   	0.0696461	0.150469  	0.45127 
717	49    	0.087571   	0.478683 	-1        	0.425692
718	48    	0.189646   	0.360821 	-1        	0.484594
719	48    	0.0229839  	0.516897 	-1        	0.456285
720	48    	0.240878   	0.263105 	-1        	0.44708 
721	49    	0.281447   	0.20935  	-1        	0.589555
722	47    	0.229063   	0.326165 	-1        	0.589555
723	47    	0.174972   	0.444888 	-1        	0.589555
724	45    	0.335433   	0.113788 	0.0668357 	0.589555
725	47    	0.303028   	0.090125 	0.135517  	0.573946
726	48    	0.255335   	0.197041 	-1        	0.436748
727	43    	0.287221   	0.0886581	-0.015    	0.522239
728	49    	0.237274   	0.266933 	-1        	0.4726  
729	46    	0.22738    	0.322318 	-1        	0.604163
730	46    	0.25975    	0.277577 	-1        	0.604163
731	48    	0.245867   	0.269514 	-1        	0.604163
732	47    	0.10885    	0.458242 	-1        	0.604163
733	49    	0.2406     	0.267215 	-1        	0.604163
734	44    	0.2345     	0.271022 	-1        	0.448783
735	43    	0.29637    	0.20098  	-1        	0.460334
736	46    	0.228158   	0.324692 	-1        	0.551547
737	45    	0.163337   	0.43793  	-1        	0.525899
738	43    	0.23529    	0.327717 	-1        	0.525899
739	49    	0.237081   	0.335758 	-1        	0.600809
740	45    	0.21075    	0.371627 	-1        	0.596871
741	44    	0.186064   	0.409338 	-1        	0.596871
742	43    	0.220163   	0.32799  	-1        	0.515972
743	45    	0.172822   	0.443783 	-1        	0.527546
744	47    	0.229506   	0.323075 	-1        	0.514039
745	47    	0.129081   	0.424004 	-1        	0.506871
746	45    	0.00112286 	0.566737 	-1        	0.506871
747	46    	0.0887161  	0.482841 	-1        	0.475031
748	39    	0.217224   	0.372903 	-1        	0.475031
749	47    	0.170159   	0.398324 	-1        	0.475031
750	47    	0.194874   	0.361686 	-1        	0.54241 
751	46    	0.244237   	0.325906 	-1        	0.54241 
752	46    	0.265833   	0.27775  	-1        	0.54241 
753	45    	0.234393   	0.329659 	-1        	0.579336
754	42    	0.257738   	0.337169 	-1        	0.579336
755	46    	0.298863   	0.110339 	0.121903  	0.579336
756	48    	0.281599   	0.211557 	-1        	0.736993
757	43    	0.125546   	0.506055 	-1        	0.736993
758	48    	-0.0804968 	0.610587 	-1        	0.736993
759	48    	-0.139899  	0.654473 	-1        	0.736993
760	48    	-0.393608  	0.688456 	-1        	0.736993
761	47    	-0.229718  	0.660853 	-1        	0.736993
762	46    	-0.389527  	0.667653 	-1        	0.736993
763	47    	-0.273865  	0.676356 	-1        	0.736993
764	45    	-0.335114  	0.699595 	-1        	0.736993
765	46    	-0.342058  	0.691224 	-1        	0.736993
766	40    	-0.289638  	0.721234 	-1        	0.736993
767	47    	-0.475713  	0.675937 	-1        	0.736993
768	44    	-0.48918   	0.690076 	-1        	0.736993
769	46    	-0.363439  	0.697495 	-1        	0.736993
770	48    	-0.310835  	0.672911 	-1        	0.736993
771	46    	-0.0924491 	0.63542  	-1        	0.736993
772	48    	-0.291176  	0.635165 	-1        	0.475439
773	46    	-0.118109  	0.609235 	-1        	0.546761
774	47    	0.227084   	0.320105 	-1        	0.547119
775	45    	0.249525   	0.272872 	-1        	0.547119
776	47    	0.25918    	0.330825 	-1        	0.640094
777	44    	0.319753   	0.0914484	0.161116  	0.640094
778	47    	0.299478   	0.0970234	0.0642005 	0.537557
779	45    	0.195293   	0.36188  	-1        	0.537557
780	46    	0.22652    	0.318663 	-1        	0.537557
781	45    	0.270374   	0.270548 	-1        	0.537557
782	49    	0.240726   	0.264075 	-1        	0.501429
783	43    	0.237733   	0.329276 	-1        	0.583204
784	46    	0.283825   	0.206261 	-1        	0.583204
785	47    	0.226455   	0.267786 	-1        	0.455178
786	45    	0.23778    	0.327526 	-1        	0.538491
787	46    	0.229189   	0.32513  	-1        	0.538491
788	47    	0.197764   	0.367254 	-1        	0.498584
789	46    	0.263773   	0.273094 	-1        	0.52536 
790	42    	0.143389   	0.476077 	-1        	0.5629  
791	46    	0.168759   	0.4383   	-1        	0.52536 
792	46    	0.197305   	0.366015 	-1        	0.52536 
793	46    	0.256988   	0.277104 	-1        	0.52536 
794	44    	0.276615   	0.212713 	-1        	0.531018
795	47    	0.268296   	0.201251 	-1        	0.531018
796	49    	0.274277   	0.0954298	-0.0171429	0.458534
797	45    	0.301311   	0.0986046	-0.0175   	0.492894
798	44    	0.245424   	0.278356 	-1        	0.49603 
799	45    	0.180972   	0.367582 	-1        	0.49603 
800	46    	0.117567   	0.42377  	-1        	0.49603 
801	46    	0.0640725  	0.505449 	-1        	0.49603 
802	48    	0.0116149  	0.545129 	-1        	0.512419
803	46    	0.134033   	0.431991 	-1        	0.512419
804	45    	0.0085058  	0.542835 	-1        	0.512419
805	46    	0.108579   	0.490365 	-1        	0.479723
806	48    	0.114307   	0.420584 	-1        	0.475954
807	44    	0.234153   	0.268816 	-1        	0.486581
808	48    	0.264548   	0.0840513	0.0746323 	0.437056
809	45    	0.215191   	0.272798 	-1        	0.437056
810	48    	0.20763    	0.265502 	-1        	0.437056
811	47    	0.233814   	0.264717 	-1        	0.438526
812	46    	0.192801   	0.319514 	-1        	0.520416
813	46    	0.277763   	0.200481 	-1        	0.457151
814	44    	0.19087    	0.407687 	-1        	0.543925
815	48    	0.245475   	0.267747 	-1        	0.543925
816	45    	0.257999   	0.274052 	-1        	0.543925
817	49    	0.296375   	0.0764951	0.132387  	0.509075
818	44    	0.324853   	0.0880552	0.140276  	0.570344
819	43    	0.339362   	0.0940863	0.171102  	0.570344
820	44    	0.256114   	0.331584 	-1        	0.570344
821	42    	0.277081   	0.286344 	-1        	0.653382
822	45    	0.283721   	0.282255 	-1        	0.653382
823	46    	0.21692    	0.371787 	-1        	0.570344
824	48    	0.095354   	0.482632 	-1        	0.479016
825	45    	0.228271   	0.369953 	-1        	0.494877
826	47    	0.224013   	0.31765  	-1        	0.45246 
827	47    	0.160841   	0.437399 	-1        	0.493568
828	45    	0.22156    	0.318342 	-1        	0.471433
829	45    	-0.0165813 	0.588161 	-1        	0.471433
830	46    	0.0601024  	0.535848 	-1        	0.485184
831	48    	-0.106868  	0.615891 	-1        	0.471433
832	43    	-0.0431697 	0.600778 	-1        	0.525937
833	45    	-0.0173867 	0.587711 	-1        	0.525937
834	47    	-0.159393  	0.633869 	-1        	0.525937
835	47    	-0.0325542 	0.608141 	-1        	0.531839
836	44    	0.065372   	0.506385 	-1        	0.525937
837	48    	0.100498   	0.48815  	-1        	0.516336
838	47    	0.105463   	0.486887 	-1        	0.516336
839	46    	0.172028   	0.402766 	-1        	0.536603
840	44    	0.129158   	0.499466 	-1        	0.536603
841	47    	-0.138124  	0.650937 	-1        	0.520505
842	46    	-0.111998  	0.641353 	-1        	0.512774
843	45    	-0.170453  	0.652822 	-1        	0.512774
844	46    	0.0674378  	0.540748 	-1        	0.512774
845	46    	-0.0892864 	0.628771 	-1        	0.527595
846	48    	0.19762    	0.371512 	-1        	0.519924
847	47    	0.173563   	0.40056  	-1        	0.519924
848	44    	-0.0134153 	0.590468 	-1        	0.519924
849	48    	-0.0062354 	0.56275  	-1        	0.484999
850	49    	-0.130297  	0.601719 	-1        	0.50191 
851	48    	0.172077   	0.400184 	-1        	0.563907
852	46    	0.0710989  	0.508922 	-1        	0.563907
853	49    	0.160707   	0.395582 	-1        	0.545466
854	45    	0.140451   	0.466128 	-1        	0.545466
855	44    	0.0652159  	0.538757 	-1        	0.545466
856	48    	0.026266   	0.554323 	-1        	0.545466
857	43    	-0.0799304 	0.637693 	-1        	0.545466
858	48    	-0.00717098	0.59416  	-1        	0.545466
859	48    	-0.00296209	0.565121 	-1        	0.503652
860	46    	0.127942   	0.463022 	-1        	0.491874
861	45    	0.149617   	0.469388 	-1        	0.491874
862	49    	0.00638955 	0.570642 	-1        	0.592723
863	48    	0.122247   	0.45869  	-1        	0.503413
864	45    	-0.0559955 	0.594345 	-1        	0.655079
865	49    	0.13315    	0.465016 	-1        	0.567298
866	47    	0.23351    	0.268657 	-1        	0.489772
867	48    	0.298946   	0.201897 	-1        	0.522466
868	47    	0.160979   	0.436744 	-1        	0.522466
869	44    	0.129168   	0.462415 	-1        	0.555662
870	47    	0.215938   	0.366745 	-1        	0.501778
871	47    	0.170866   	0.401392 	-1        	0.479211
872	47    	0.222553   	0.368285 	-1        	0.460177
873	49    	0.162465   	0.393619 	-1        	0.460177
874	43    	0.0407188  	0.524558 	-1        	0.538509
875	48    	0.0618459  	0.505133 	-1        	0.538509
876	45    	0.0688494  	0.50669  	-1        	0.538509
877	41    	0.252891   	0.330971 	-1        	0.545594
878	46    	0.267507   	0.275698 	-1        	0.619312
879	44    	0.287055   	0.213967 	-1        	0.619312
880	43    	0.318336   	0.114743 	0.069878  	0.619312
881	45    	0.326387   	0.10719  	0.127094  	0.632696
882	44    	0.309517   	0.216721 	-1        	0.632696
883	46    	0.270222   	0.285595 	-1        	0.632696
884	47    	0.271248   	0.282543 	-1        	0.632696
885	43    	0.304647   	0.288658 	-1        	0.632696
886	46    	0.327489   	0.11231  	0.113181  	0.632696
887	46    	0.27273    	0.277489 	-1        	0.632696
888	42    	0.248152   	0.330215 	-1        	0.632696
889	44    	0.260417   	0.271619 	-1        	0.456489
890	48    	0.272966   	0.193698 	-1        	0.456489
891	48    	0.18006    	0.354216 	-1        	0.456489
892	49    	0.235229   	0.260967 	-1        	0.418615
893	45    	0.230983   	0.319729 	-1        	0.474042
894	45    	0.171499   	0.399389 	-1        	0.474042
895	47    	0.245198   	0.267445 	-1        	0.47036 
896	45    	0.26031    	0.203195 	-1        	0.47036 
897	46    	0.157088   	0.435395 	-1        	0.567459
898	45    	0.160961   	0.437656 	-1        	0.567459
899	48    	0.261753   	0.268796 	-1        	0.567459
900	46    	0.175515   	0.402764 	-1        	0.567459
901	47    	0.276723   	0.204113 	-1        	0.567459
902	47    	0.0755364  	0.47622  	-1        	0.567459
903	45    	0.270523   	0.269495 	-1        	0.533953
904	47    	0.260519   	0.268853 	-1        	0.561117
905	47    	0.179849   	0.403179 	-1        	0.523767
906	46    	0.240585   	0.321215 	-1        	0.523767
907	44    	0.17197    	0.444357 	-1        	0.523767
908	49    	0.216219   	0.31848  	-1        	0.489735
909	46    	0.28755    	0.206274 	-1        	0.540695
910	46    	0.25305    	0.270152 	-1        	0.535549
911	46    	0.101954   	0.487396 	-1        	0.535549
912	48    	0.142846   	0.467231 	-1        	0.501559
913	47    	0.20667    	0.367989 	-1        	0.501559
914	47    	0.0591947  	0.534571 	-1        	0.541193
915	42    	0.334406   	0.20996  	-1        	0.541193
916	45    	0.289745   	0.202414 	-1        	0.541193
917	44    	0.113864   	0.493267 	-1        	0.541193
918	43    	0.0885614  	0.550157 	-1        	0.640861
919	48    	0.152936   	0.432365 	-1        	0.458303
920	45    	0.0484755  	0.529797 	-1        	0.521421
921	46    	0.00873009 	0.571154 	-1        	0.521421
922	44    	0.141877   	0.468734 	-1        	0.521421
923	45    	0.219532   	0.371932 	-1        	0.521421
924	49    	0.10021    	0.484931 	-1        	0.500595
925	45    	0.141512   	0.433364 	-1        	0.523941
926	47    	0.0639234  	0.50581  	-1        	0.505491
927	47    	0.0987279  	0.489063 	-1        	0.484109
928	49    	0.212301   	0.363491 	-1        	0.484109
929	49    	0.0969327  	0.483867 	-1        	0.471255
930	44    	0.154025   	0.46944  	-1        	0.468374
931	48    	-0.0379368 	0.575058 	-1        	0.457975
932	46    	0.176169   	0.396698 	-1        	0.423398
933	49    	0.209635   	0.261218 	-1        	0.46514 
934	45    	0.210528   	0.369863 	-1        	0.53573 
935	44    	0.169247   	0.438033 	-1        	0.495358
936	46    	0.207493   	0.413117 	-1        	0.544561
937	46    	0.167231   	0.437292 	-1        	0.476189
938	46    	0.170719   	0.400284 	-1        	0.489644
939	48    	0.228709   	0.318159 	-1        	0.463656
940	46    	0.227723   	0.323974 	-1        	0.473826
941	45    	0.212279   	0.366323 	-1        	0.545155
942	46    	0.221991   	0.366983 	-1        	0.45427 
943	46    	0.176763   	0.40174  	-1        	0.481304
944	47    	0.115661   	0.457074 	-1        	0.45427 
945	49    	0.120798   	0.45745  	-1        	0.459293
946	42    	0.217709   	0.412072 	-1        	0.511997
947	45    	0.101174   	0.486343 	-1        	0.515927
948	47    	0.16573    	0.440415 	-1        	0.570638
949	44    	0.151645   	0.439322 	-1        	0.570638
950	47    	0.314926   	0.086168 	0.10733   	0.503662
951	47    	0.226952   	0.324903 	-1        	0.580852
952	46    	0.233864   	0.320774 	-1        	0.504673
953	48    	0.180268   	0.399497 	-1        	0.522212
954	48    	0.0885593  	0.481107 	-1        	0.502221
955	46    	0.138071   	0.465697 	-1        	0.586252
956	48    	0.210378   	0.366021 	-1        	0.484814
957	42    	0.206662   	0.411365 	-1        	0.529911
958	45    	0.251449   	0.271023 	-1        	0.545153
959	45    	0.3004     	0.207593 	-1        	0.545153
960	42    	0.319388   	0.122646 	-0.0133334	0.635369
961	46    	0.304398   	0.088988 	0.130372  	0.545153
962	47    	0.279812   	0.287603 	-1        	0.829909
963	41    	0.310522   	0.136942 	0.0860348 	0.829909
964	44    	0.270485   	0.305659 	-1        	0.829909
965	45    	0.31131    	0.150099 	-0.015    	0.829909
966	47    	0.262045   	0.228595 	-1        	0.829909
967	45    	0.312804   	0.0871342	0.0341997 	0.568417
968	48    	0.280605   	0.0962637	-0.015    	0.499022
969	48    	0.285969   	0.10665  	0.0671239 	0.499022
970	44    	0.28245    	0.107443 	-0.0133333	0.499022
971	46    	0.258629   	0.21458  	-1        	0.75202 
972	46    	0.248008   	0.128992 	-0.02     	0.75202 
973	48    	0.2517     	0.124405 	-0.02     	0.75202 
974	47    	0.27224    	0.0987175	0.0759915 	0.500764
975	46    	0.274911   	0.0887148	0.0833315 	0.5103  
976	44    	0.267402   	0.123554 	-0.02     	0.5103  
977	47    	0.259977   	0.129606 	-0.0171428	0.524528
978	45    	0.273586   	0.12201  	-0.0150002	0.571371
979	48    	0.301916   	0.114226 	0.108314  	0.588105
980	48    	0.276651   	0.0990941	0.107502  	0.571371
981	49    	0.260642   	0.280014 	-1        	0.749096
982	46    	0.279709   	0.213598 	-1        	0.749096
983	45    	0.292686   	0.220498 	-1        	0.749096
984	44    	0.29152    	0.127282 	0.0468378 	0.749096
985	42    	0.318225   	0.148715 	0.0852434 	0.749096
986	46    	0.286925   	0.227766 	-1        	0.749096
987	48    	0.263921   	0.0956609	0.0994229 	0.485196
988	46    	0.308674   	0.0944428	0.064145  	0.535093
989	47    	0.29149    	0.10676  	0.102837  	0.535093
990	45    	0.199775   	0.367494 	-1        	0.535093
991	43    	0.151198   	0.433112 	-1        	0.523812
992	46    	0.118185   	0.461278 	-1        	0.523812
993	47    	0.309289   	0.110639 	-0.02     	0.60289 
994	45    	0.312195   	0.1013   	0.119624  	0.60289 
995	44    	0.191193   	0.413851 	-1        	0.60289 
996	45    	0.243573   	0.344483 	-1        	0.691922
997	40    	0.324182   	0.155508 	-0.0166667	0.691922
998	44    	0.260497   	0.226042 	-1        	0.60289 
999	46    	0.302461   	0.138758 	-0.02     	0.639617
1000	43    	0.300977   	0.116712 	0.0579854 	0.60289 
