gen	nevals	avg     	stddev	min     	max     
501	46    	0.412387 	0.299849	0.0635068 	1.02828 
502	46    	0.273055 	0.44317 	-1        	1.02325 
503	47    	0.35428  	0.374691	-1        	1.02325 
504	43    	0.460898 	0.350773	-1        	1.02325 
505	48    	0.262229 	0.398147	-1        	1.02325 
506	48    	0.347098 	0.412539	-1        	1.02676 
507	48    	0.396566 	0.207838	0.0530292 	1.02676 
508	47    	0.41655  	0.377176	-1        	1.02676 
509	47    	0.373509 	0.297134	-1        	1.02676 
510	47    	0.401031 	0.368893	-1        	0.906748
511	46    	0.445687 	0.313131	-1        	0.893379
512	49    	0.345882 	0.364332	-1        	0.893788
513	49    	0.379321 	0.411891	-1        	0.853699
514	47    	0.467095 	0.267152	-0.0175   	0.975402
515	48    	0.517428 	0.356   	-1        	1.10311 
516	45    	0.388395 	0.420272	-1        	1.10311 
517	44    	0.478239 	0.326417	-0.016    	1.10311 
518	46    	0.416166 	0.35437 	-1        	1.02789 
519	45    	0.458463 	0.357232	-1        	1.01177 
520	48    	0.395693 	0.259148	0.117889  	1.01177 
521	46    	0.386937 	0.379958	-1        	0.860149
522	44    	0.423346 	0.241194	0.109527  	0.860149
523	48    	0.423884 	0.351633	-1        	0.860149
524	45    	0.43466  	0.33136 	-1        	0.957678
525	43    	0.478653 	0.23549 	0.0935453 	0.873997
526	46    	0.477117 	0.23289 	0.0865266 	0.897637
527	47    	0.478635 	0.345427	-1        	0.897637
528	49    	0.387856 	0.414717	-1        	0.892409
529	45    	0.422403 	0.296044	-1        	0.892409
530	47    	0.470282 	0.296704	-1        	0.904118
531	46    	0.362266 	0.413976	-1        	0.849447
532	43    	0.468384 	0.230876	0.125566  	0.85296 
533	46    	0.345025 	0.38571 	-1        	0.85296 
534	45    	0.51849  	0.262777	0.112545  	0.922514
535	45    	0.424125 	0.404324	-1        	0.95731 
536	47    	0.369704 	0.309977	-1        	0.904118
537	46    	0.379234 	0.382936	-1        	0.955087
538	46    	0.363757 	0.38774 	-1        	0.900781
539	45    	0.424149 	0.324618	-1        	0.916741
540	47    	0.404822 	0.383583	-1        	0.927859
541	47    	0.377538 	0.312434	-1        	0.916741
542	47    	0.415873 	0.375999	-1        	0.913529
543	45    	0.426871 	0.366249	-1        	0.913529
544	44    	0.44139  	0.328665	-1        	0.961251
545	43    	0.32276  	0.542507	-1        	0.961251
546	42    	0.407813 	0.378705	-1        	0.961251
547	48    	0.468269 	0.305514	-1        	0.932004
548	49    	0.303681 	0.489065	-1        	0.87394 
549	46    	0.406152 	0.30996 	-1        	0.909538
550	47    	0.439416 	0.246709	-0.02     	0.909538
551	49    	0.365845 	0.361037	-1        	0.908301
552	46    	0.453504 	0.38792 	-1        	0.979458
553	45    	0.47938  	0.281463	-0.0177778	0.979458
554	48    	0.351543 	0.280006	-0.0160001	1.01748 
555	46    	0.35545  	0.319883	-1        	0.906516
556	47    	0.433865 	0.268275	-0.0175   	0.96479 
557	47    	0.4362   	0.256163	0.0986131 	0.993499
558	50    	0.32547  	0.265218	-1        	0.935662
559	45    	0.41877  	0.295805	-1        	0.963045
560	44    	0.477464 	0.233608	0.101089  	0.963045
561	46    	0.472134 	0.247681	0.1791    	0.988289
562	46    	0.482905 	0.27682 	0.163601  	1.01685 
563	45    	0.370275 	0.323145	-1        	0.984206
564	46    	0.41859  	0.237064	0.195128  	0.984206
565	47    	0.440999 	0.25374 	-0.016    	0.984206
566	46    	0.497564 	0.26709 	0.155538  	0.984206
567	44    	0.527317 	0.286875	0.114836  	1.01348 
568	45    	0.387202 	0.339095	-1        	1.01348 
569	47    	0.410078 	0.240135	0.135551  	1.01348 
570	43    	0.495482 	0.275633	0.134526  	1.01685 
571	46    	0.478773 	0.291489	-0.0150001	1.01685 
572	48    	0.422937 	0.265743	-0.0174999	1.01685 
573	45    	0.399308 	0.34926 	-1        	1.01685 
574	45    	0.492773 	0.300174	-0.0177756	1.01685 
575	44    	0.470657 	0.335327	-0.0166665	1.02826 
576	47    	0.327855 	0.221795	0.0964705 	1.01973 
577	45    	0.407416 	0.252996	0.0268726 	1.01973 
578	44    	0.436596 	0.280791	0.115225  	1.01185 
579	45    	0.370219 	0.264574	-0.018    	0.947043
580	43    	0.445942 	0.281071	0.0990061 	0.947043
581	45    	0.346508 	0.384133	-1        	0.947043
582	46    	0.368119 	0.283961	-0.016    	0.971609
583	46    	0.38882  	0.279951	-0.016    	0.992672
584	49    	0.365897 	0.389001	-1        	0.958684
585	46    	0.480628 	0.28328 	-0.0179999	0.958684
586	48    	0.492552 	0.294677	0.142541  	1.10737 
587	40    	0.514625 	0.327277	-0.02     	1.01312 
588	46    	0.450173 	0.282318	0.135068  	1.07384 
589	43    	0.482957 	0.31194 	-0.01     	1.05176 
590	48    	0.409922 	0.265879	0.0807723 	0.997097
591	47    	0.388299 	0.424266	-1        	0.948995
592	45    	0.383131 	0.443114	-1        	1.00329 
593	47    	0.454052 	0.401578	-1        	1.00329 
594	46    	0.357322 	0.368271	-1        	1.0712  
595	42    	0.451524 	0.354247	-1        	1.0712  
596	46    	0.521497 	0.324727	-0.02     	1.0712  
597	41    	0.509516 	0.386084	-0.017778 	1.0712  
598	45    	0.460144 	0.405971	-1        	1.0712  
599	47    	0.320468 	0.391073	-1        	1.0712  
600	46    	0.348891 	0.303297	-0.0183333	1.0712  
601	43    	0.375635 	0.405653	-1        	1.0712  
602	46    	0.453933 	0.298559	0.113336  	1.0839  
603	50    	0.425053 	0.290487	0.119345  	1.06423 
604	46    	0.367338 	0.272683	-0.016    	1.06348 
605	45    	0.399921 	0.25409 	0.104865  	0.979206
606	48    	0.431761 	0.326905	-1        	0.979206
607	48    	0.394499 	0.220798	-0.016    	0.957312
608	45    	0.471556 	0.2364  	0.127138  	0.928633
609	46    	0.488788 	0.257553	-0.0133333	0.928633
610	46    	0.462375 	0.27328 	0.0928128 	0.967791
611	44    	0.475106 	0.265242	0.131801  	0.967791
612	46    	0.422837 	0.321628	-1        	0.967791
613	45    	0.43623  	0.273217	0.119058  	1.02212 
614	48    	0.353942 	0.368415	-1        	1.00062 
615	43    	0.322008 	0.401832	-1        	1.00062 
616	49    	0.475865 	0.239949	0.0978236 	0.935607
617	45    	0.415546 	0.264503	-0.0171427	0.898744
618	44    	0.304619 	0.410367	-1        	0.898744
619	48    	0.295143 	0.269275	-1        	0.916561
620	46    	0.370669 	0.284214	-1        	0.927278
621	45    	0.369128 	0.457737	-1        	0.927278
622	44    	0.449498 	0.259375	0.100153  	0.960822
623	46    	0.386744 	0.315727	-1        	0.960822
624	48    	0.314092 	0.357557	-1        	0.970742
625	48    	0.334648 	0.174489	-0.0150003	0.950684
626	47    	0.342396 	0.265103	-1        	0.950684
627	49    	0.388381 	0.276087	-1        	0.950684
628	46    	0.354267 	0.215268	0.037541  	0.950684
629	46    	0.368819 	0.308882	-1        	0.993365
630	47    	0.374036 	0.24164 	0.0536852 	0.993365
631	47    	0.389787 	0.220262	0.129123  	1.03092 
632	43    	0.457713 	0.289123	-0.0177778	1.03092 
633	46    	0.392874 	0.255796	0.100729  	1.03092 
634	48    	0.358825 	0.305114	-1        	0.957618
635	47    	0.43034  	0.246448	-0.02     	0.957618
636	45    	0.355632 	0.315465	-1        	1.02001 
637	44    	0.442311 	0.264589	-0.0218182	1.02001 
638	43    	0.407536 	0.24757 	0.129788  	1.02001 
639	41    	0.431484 	0.283272	-0.0166667	1.02001 
640	47    	0.383302 	0.253845	-0.0160001	1.02001 
641	45    	0.393435 	0.271501	-0.0175   	1.02001 
642	45    	0.390376 	0.314554	-1        	1.00096 
643	45    	0.501831 	0.261956	-0.0171428	1.02001 
644	47    	0.413519 	0.249203	-0.0177779	1.02001 
645	48    	0.43318  	0.215586	0.1002    	0.907243
646	48    	0.423716 	0.245869	-0.0175   	0.951215
647	47    	0.419989 	0.240411	-0.015    	0.95443 
648	47    	0.38494  	0.211374	0.075664  	0.95443 
649	43    	0.412778 	0.29555 	-1        	0.834255
650	47    	0.402571 	0.206707	0.0915133 	0.834255
651	46    	0.467878 	0.221851	0.083392  	0.834255
652	47    	0.37257  	0.2895  	-1        	0.834255
653	48    	0.431323 	0.189771	0.17667   	0.815461
654	47    	0.400903 	0.177513	0.173251  	0.815461
655	46    	0.381801 	0.258739	-1        	0.768913
656	47    	0.341504 	0.25437 	-1        	0.768913
657	44    	0.405211 	0.176804	0.116173  	0.768913
658	48    	0.422333 	0.180233	0.0938813 	0.859944
659	43    	0.47713  	0.197828	0.149718  	0.859011
660	43    	0.441931 	0.242289	-0.0175   	0.864854
661	47    	0.505765 	0.25516 	0.0858026 	0.923932
662	45    	0.492053 	0.240361	0.184809  	0.952965
663	48    	0.4608   	0.247085	0.0623385 	0.923144
664	48    	0.510929 	0.253069	-0.0133333	0.989578
665	49    	0.471732 	0.339625	-1        	0.989578
666	46    	0.47713  	0.306695	-0.0159999	0.989578
667	47    	0.471968 	0.310068	0.10299   	1.0454  
668	45    	0.480963 	0.300703	0.117712  	1.0454  
669	45    	0.518417 	0.357277	-1        	1.0454  
670	47    	0.446764 	0.371491	-1        	1.0454  
671	47    	0.494278 	0.309443	-0.016    	1.0454  
672	47    	0.490338 	0.309317	-0.017141 	0.988492
673	43    	0.538232 	0.303755	0.1198    	1.00843 
674	50    	0.480984 	0.290458	0.0999741 	1.03557 
675	45    	0.467319 	0.29755 	-0.0171427	0.948227
676	45    	0.55671  	0.266945	0.164682  	0.948227
677	48    	0.485704 	0.276133	0.175961  	1.03916 
678	44    	0.536011 	0.35029 	-1        	1.00246 
679	47    	0.53957  	0.282166	0.0756987 	0.965639
680	47    	0.486314 	0.257796	0.155257  	0.965639
681	48    	0.49452  	0.261149	0.175687  	0.944349
682	47    	0.440053 	0.323055	-1        	0.898158
683	47    	0.460004 	0.260538	-0.0149999	0.898358
684	47    	0.467178 	0.25579 	0.0949621 	0.881283
685	44    	0.513535 	0.247756	0.0967233 	0.900519
686	45    	0.478416 	0.245858	0.155813  	0.901315
687	47    	0.462611 	0.260061	-0.016    	0.960043
688	47    	0.492942 	0.244709	0.161381  	0.970197
689	46    	0.467268 	0.330634	-1        	0.975971
690	44    	0.514564 	0.291226	-0.0133334	0.975971
691	47    	0.489254 	0.28645 	-0.0171428	1.03322 
692	44    	0.632638 	0.277557	0.0708249 	1.03322 
693	46    	0.501474 	0.323729	0.055916  	1.03677 
694	42    	0.58616  	0.329885	0.111475  	1.03677 
695	47    	0.517048 	0.345149	0.0815033 	1.06333 
696	45    	0.48424  	0.339467	0.0531821 	1.06333 
697	50    	0.396265 	0.283803	-0.0166668	1.04927 
698	47    	0.49104  	0.285882	-0.0150002	0.989153
699	47    	0.556232 	0.289369	0.111602  	1.04629 
700	40    	0.679684 	0.305931	0.104969  	1.04629 
701	46    	0.473915 	0.342898	-0.0160001	1.04629 
702	46    	0.516238 	0.332335	0.0947474 	1.04629 
703	43    	0.608818 	0.317647	-0.02     	1.04629 
704	44    	0.531537 	0.321736	0.0533806 	1.04629 
705	42    	0.562617 	0.339534	0.098554  	1.04629 
706	46    	0.531517 	0.348478	-0.0181819	1.0495  
707	44    	0.487523 	0.359217	-0.0183333	1.0495  
708	44    	0.572785 	0.345313	0.0592627 	1.05101 
709	42    	0.647336 	0.343762	0.113307  	1.11843 
710	46    	0.479066 	0.375499	-0.0183333	1.11843 
711	45    	0.502354 	0.360403	0.126773  	1.12118 
712	46    	0.44172  	0.340061	-0.0166666	1.12118 
713	48    	0.427254 	0.320075	-0.0181818	1.12118 
714	46    	0.553189 	0.318389	0.109404  	1.11843 
715	45    	0.471613 	0.353585	-0.0183333	1.11843 
716	48    	0.476171 	0.318101	-0.0171429	1.02472 
717	48    	0.564771 	0.292904	-0.0183333	1.02472 
718	44    	0.596143 	0.345647	-0.0133332	1.06333 
719	46    	0.531805 	0.357852	-0.0166667	1.0634  
720	44    	0.542563 	0.351462	-0.0160001	1.06956 
721	46    	0.426476 	0.319297	-0.0133333	1.06956 
722	46    	0.542081 	0.32484 	-0.0166667	1.05837 
723	45    	0.522755 	0.303019	0.120875  	1.05837 
724	47    	0.441287 	0.299218	0.145608  	1.06956 
725	46    	0.474064 	0.307742	0.0857021 	1.04638 
726	49    	0.509005 	0.292397	0.085387  	0.982433
727	46    	0.585907 	0.286262	0.061623  	0.979304
728	44    	0.462489 	0.30269 	0.069712  	0.967441
729	48    	0.421433 	0.274048	-0.01     	0.905992
730	44    	0.512981 	0.267085	0.112851  	0.915061
731	42    	0.51381  	0.272532	0.136518  	0.915061
732	49    	0.495584 	0.249716	0.0664388 	0.903871
733	44    	0.519313 	0.291305	0.0399848 	0.9102  
734	47    	0.437725 	0.285812	-0.0133333	0.971904
735	48    	0.53906  	0.259101	0.0802109 	0.985087
736	45    	0.503316 	0.273861	0.148045  	0.994783
737	45    	0.467567 	0.282779	-0.0133337	1.04314 
738	45    	0.462022 	0.288117	0.0928326 	0.994783
739	46    	0.48761  	0.297699	-0.0171429	0.995118
740	45    	0.536402 	0.309885	-0.0166666	0.995118
741	45    	0.453196 	0.295445	-0.0166667	0.995118
742	49    	0.435859 	0.287223	-0.016    	0.896622
743	46    	0.474092 	0.304826	-0.0133332	0.995315
744	48    	0.421344 	0.307005	-0.0171429	1.14909 
745	48    	0.428112 	0.292067	-0.0200001	1.14909 
746	48    	0.453235 	0.312148	-0.0150001	1.14863 
747	45    	0.466837 	0.320654	-0.016    	1.14863 
748	46    	0.462474 	0.344873	-0.0166667	1.14863 
749	45    	0.492677 	0.338972	-0.0166667	1.14863 
750	46    	0.534954 	0.340225	0.0670292 	1.14863 
751	45    	0.559697 	0.344378	0.122678  	1.14863 
752	45    	0.42645  	0.33745 	-0.0166668	1.02996 
753	47    	0.461911 	0.317693	-0.0175001	1.03225 
754	45    	0.43994  	0.31115 	0.0745565 	1.03225 
755	44    	0.475808 	0.325627	-0.0175   	1.03225 
756	43    	0.502584 	0.35113 	-0.0200001	1.14863 
757	45    	0.399719 	0.349232	-0.0175   	1.14863 
758	48    	0.390104 	0.306163	-0.018    	1.03225 
759	49    	0.410508 	0.329339	-0.0160001	1.1533  
760	49    	0.363086 	0.28465 	0.0438332 	0.984466
761	46    	0.472188 	0.286165	0.12207   	0.984466
762	49    	0.410838 	0.253124	0.126801  	0.984466
763	47    	0.516716 	0.285982	-0.0166664	0.97931 
764	45    	0.443652 	0.303361	-0.0166666	0.97931 
765	45    	0.544011 	0.290676	0.0753565 	1.06765 
766	47    	0.503657 	0.318737	0.11326   	1.06765 
767	46    	0.463611 	0.295703	0.122141  	1.06765 
768	45    	0.461295 	0.307566	-0.0181818	1.05229 
769	47    	0.490636 	0.324475	-0.016    	1.08154 
770	48    	0.473647 	0.378964	-1        	1.08071 
771	46    	0.49342  	0.417197	-1        	1.14429 
772	46    	0.433066 	0.496873	-1        	1.08071 
773	46    	0.547978 	0.359048	0.0795311 	1.0879  
774	45    	0.529362 	0.414197	-1        	1.0879  
775	43    	0.508924 	0.391035	-1        	1.0879  
776	45    	0.36985  	0.512589	-1        	1.0879  
777	46    	0.446092 	0.423326	-1        	1.08154 
778	48    	0.540725 	0.375105	-1        	1.08071 
779	50    	0.404145 	0.351797	-1        	1.10607 
780	44    	0.440143 	0.415805	-1        	1.04392 
781	49    	0.267765 	0.580826	-1        	1.08844 
782	41    	0.542748 	0.381992	-1        	1.08844 
783	45    	0.490278 	0.396263	-1        	1.08844 
784	48    	0.507635 	0.418619	-1        	1.17412 
785	45    	0.481287 	0.458556	-1        	1.17412 
786	47    	0.393897 	0.429489	-1        	1.08844 
787	43    	0.416263 	0.477973	-1        	1.03413 
788	43    	0.428715 	0.491921	-1        	1.03413 
789	47    	0.498605 	0.447575	-1        	1.14586 
790	44    	0.472455 	0.463491	-1        	1.23826 
791	46    	0.43408  	0.452742	-1        	1.14586 
792	48    	0.522664 	0.416712	-1        	1.13201 
793	48    	0.378803 	0.458672	-1        	1.07141 
794	48    	0.324869 	0.520926	-1        	1.04308 
795	46    	0.463443 	0.463632	-1        	1.1331  
796	46    	0.621472 	0.32758 	0.109967  	1.1331  
797	46    	0.458376 	0.512142	-1        	1.18883 
798	47    	0.479702 	0.470073	-1        	1.1788  
799	48    	0.443311 	0.540577	-1        	1.1788  
800	44    	0.426027 	0.533423	-1        	1.22826 
801	48    	0.174882 	0.614302	-1        	0.999676
802	49    	0.320846 	0.560876	-1        	1.05085 
803	45    	0.394235 	0.562341	-1        	1.05141 
804	43    	0.412188 	0.525864	-1        	1.05141 
805	44    	0.366816 	0.507563	-1        	1.05141 
806	44    	0.282038 	0.675108	-1        	1.05627 
807	49    	0.422133 	0.47764 	-1        	1.03356 
808	46    	0.503144 	0.322144	0.138654  	1.05024 
809	47    	0.359253 	0.503814	-1        	1.05024 
810	41    	0.443545 	0.455226	-1        	1.05024 
811	49    	0.329896 	0.437088	-1        	1.03689 
812	43    	0.432578 	0.427096	-1        	1.03689 
813	47    	0.362257 	0.40321 	-1        	1.008   
814	44    	0.387682 	0.459026	-1        	0.9823  
815	45    	0.514845 	0.302892	-0.0166667	0.9823  
816	42    	0.475374 	0.333427	-0.0175   	0.984789
817	48    	0.423003 	0.305623	-0.0160001	1.06443 
818	47    	0.418062 	0.290699	-0.0181818	0.988673
819	43    	0.54995  	0.292357	0.0930216 	1.06872 
820	47    	0.497269 	0.289792	-0.0175   	1.06872 
821	45    	0.625905 	0.256935	0.150857  	1.06872 
822	50    	0.564892 	0.297561	-0.0175   	0.981922
823	44    	0.577008 	0.293182	0.088327  	0.981922
824	48    	0.491319 	0.288221	-0.0171429	0.980507
825	46    	0.463646 	0.29096 	-0.0149999	0.990136
826	47    	0.540473 	0.309973	-0.0171428	1.12378 
827	47    	0.466766 	0.323284	0.095107  	1.12378 
828	44    	0.516992 	0.349617	-0.0166667	1.12378 
829	45    	0.456992 	0.366351	0.115215  	1.12392 
830	45    	0.47714  	0.35219 	-0.0175   	1.12392 
831	48    	0.496239 	0.348288	-0.0175   	1.12392 
832	43    	0.533228 	0.351744	0.145893  	1.12392 
833	46    	0.586443 	0.34884 	0.145287  	1.12392 
834	48    	0.464721 	0.330476	-0.0200001	1.15838 
835	44    	0.533967 	0.325752	0.0748207 	1.15838 
836	43    	0.535977 	0.364312	-0.0171429	1.15838 
837	49    	0.489585 	0.324397	0.0886204 	0.991449
838	47    	0.52531  	0.282831	0.136945  	0.995439
839	46    	0.493821 	0.310207	-0.0171429	0.985833
840	44    	0.499609 	0.325802	0.0748184 	0.985833
841	47    	0.517302 	0.298267	0.120044  	0.985225
842	45    	0.548191 	0.291527	0.118191  	0.985225
843	49    	0.490421 	0.318773	-0.016    	0.995439
844	45    	0.493979 	0.283991	0.0996377 	0.975658
845	47    	0.51486  	0.274576	0.12902   	0.949075
846	46    	0.454251 	0.292693	-0.0149998	0.978112
847	43    	0.558066 	0.302298	0.0753144 	1.05631 
848	45    	0.549937 	0.31249 	0.106595  	1.05631 
849	48    	0.443744 	0.290121	0.126809  	0.972319
850	45    	0.510453 	0.284295	-0.0160001	0.949075
851	48    	0.484919 	0.276847	0.135907  	0.949075
852	44    	0.440027 	0.282764	-0.015    	0.883733
853	47    	0.484679 	0.250065	-0.0159976	0.895616
854	48    	0.413192 	0.249542	-0.0133333	0.883733
855	44    	0.473135 	0.24186 	0.127653  	0.883733
856	46    	0.480843 	0.245343	-0.0166652	0.883733
857	46    	0.467111 	0.279677	-0.02     	0.883733
858	47    	0.450136 	0.255669	-0.0133333	0.895553
859	48    	0.410725 	0.224284	0.147299  	0.956714
860	44    	0.509641 	0.239703	0.117419  	0.974147
861	48    	0.457471 	0.233151	0.0732455 	0.90325 
862	43    	0.503859 	0.245986	0.118078  	0.90325 
863	50    	0.484677 	0.262813	-0.0177778	0.974147
864	48    	0.508269 	0.2798  	0.0864963 	0.974147
865	49    	0.514414 	0.270026	-0.0175   	0.977655
866	46    	0.515753 	0.267561	0.0850919 	0.981406
867	49    	0.507283 	0.301686	0.0587812 	0.977655
868	47    	0.516172 	0.312541	-0.016    	0.977655
869	48    	0.452899 	0.320809	-0.0166666	1.07737 
870	45    	0.487354 	0.301228	-0.0179999	0.911851
871	45    	0.570429 	0.302346	-0.0183334	0.911851
872	44    	0.526465 	0.350488	-1        	0.911849
873	48    	0.570224 	0.2475  	-0.0166666	1.04708 
874	45    	0.581398 	0.339599	-1        	1.04708 
875	43    	0.541448 	0.281649	0.12412   	0.983705
876	45    	0.575279 	0.278659	0.129239  	0.983705
877	48    	0.549774 	0.286652	-0.0133333	0.983705
878	49    	0.514361 	0.271896	-0.0174999	0.980707
879	46    	0.515473 	0.286849	0.0986315 	0.976492
880	47    	0.509738 	0.304256	0.065274  	0.9808  
881	46    	0.532957 	0.316065	0.116964  	0.98209 
882	42    	0.670773 	0.300412	0.0404879 	1.0744  
883	47    	0.416882 	0.330423	-0.018    	1.06516 
884	44    	0.574307 	0.338121	0.116304  	1.0744  
885	43    	0.559783 	0.34137 	0.098919  	1.0744  
886	47    	0.494057 	0.340755	-0.0166667	1.04022 
887	46    	0.601452 	0.34239 	-0.015    	1.16036 
888	47    	0.469656 	0.320238	-0.0133333	1.16036 
889	46    	0.434159 	0.300183	-0.015    	0.980852
890	43    	0.596554 	0.267717	0.116167  	0.980852
891	45    	0.523301 	0.313871	-0.01     	0.980852
892	46    	0.4943   	0.273683	0.121733  	0.980852
893	43    	0.485835 	0.319098	0.108152  	0.980852
894	45    	0.515959 	0.324436	-0.0166667	0.984303
895	46    	0.496636 	0.335003	-0.0166652	0.980852
896	47    	0.529643 	0.298665	0.105275  	0.980852
897	46    	0.506822 	0.310681	-0.016    	1.05352 
898	47    	0.484818 	0.306781	-0.015    	1.06516 
899	46    	0.521472 	0.305891	-0.0171429	0.994862
900	40    	0.544726 	0.321391	0.0603831 	0.994862
901	48    	0.621658 	0.313659	0.0631264 	1.16036 
902	48    	0.326958 	0.281625	-0.0171429	1.16036 
903	47    	0.446896 	0.316059	-0.016    	1.04202 
904	49    	0.465474 	0.318445	0.0738341 	1.16036 
905	45    	0.588364 	0.342549	-0.0133333	1.16036 
906	45    	0.500785 	0.337464	-0.0166666	1.16036 
907	42    	0.619799 	0.378299	-0.0166667	1.16036 
908	48    	0.448871 	0.354817	-0.0171428	1.16036 
909	43    	0.531097 	0.314712	0.115677  	1.16036 
910	49    	0.445926 	0.333386	-0.01     	1.16036 
911	47    	0.516029 	0.318988	0.129033  	1.06199 
912	48    	0.421242 	0.279708	0.0748605 	1.03236 
913	44    	0.479811 	0.28022 	0.11519   	1.04202 
914	43    	0.528934 	0.283687	0.0961243 	0.995294
915	49    	0.416914 	0.272125	-0.0150001	0.894077
916	45    	0.439109 	0.255758	-0.016    	0.893728
917	46    	0.464506 	0.238294	-0.02     	0.893728
918	48    	0.484106 	0.250004	-0.0175   	0.897003
919	48    	0.433177 	0.289458	-0.0171428	0.986314
920	42    	0.452735 	0.306612	-0.0199999	1.03035 
921	45    	0.48791  	0.280054	-0.02     	1.03035 
922	44    	0.488057 	0.299698	0.0661965 	1.03035 
923	47    	0.403574 	0.286069	-0.015    	0.986314
924	49    	0.381275 	0.254944	-0.016    	0.903973
925	47    	0.397508 	0.287519	0.0656782 	1.03866 
926	49    	0.469998 	0.291772	-0.015    	1.06793 
927	42    	0.596314 	0.328701	0.127748  	1.16033 
928	41    	0.470423 	0.375406	-0.0149998	1.16033 
929	47    	0.537564 	0.355883	0.108681  	1.16033 
930	48    	0.403065 	0.303085	-0.0175   	0.990256
931	46    	0.511299 	0.312255	-0.018    	0.990256
932	48    	0.466036 	0.294965	-0.016    	0.982462
933	46    	0.461934 	0.305378	0.0478348 	1.12571 
934	47    	0.53536  	0.350785	0.0593743 	1.12571 
935	45    	0.545146 	0.367087	0.0682896 	1.12697 
936	42    	0.530179 	0.37382 	-0.0133333	1.12697 
937	44    	0.489997 	0.378731	-0.0171429	1.12697 
938	45    	0.453274 	0.372509	-0.0160001	1.12697 
939	40    	0.505147 	0.363519	-0.0177778	1.12697 
940	46    	0.503911 	0.340734	-0.0166666	1.12697 
941	48    	0.440469 	0.307644	0.100325  	0.97911 
942	45    	0.520101 	0.345915	-0.0171429	1.07491 
943	43    	0.449996 	0.320789	-0.0181818	1.07491 
944	48    	0.429928 	0.307751	-0.0171429	0.916412
945	49    	0.512298 	0.285647	-0.018    	0.918577
946	46    	0.479332 	0.2922  	-0.016    	1.03618 
947	48    	0.448326 	0.303411	-0.0177778	1.04922 
948	46    	0.491666 	0.289867	0.0833428 	0.916355
949	47    	0.537025 	0.302082	0.106082  	0.9812  
950	45    	0.483121 	0.321955	-0.0135433	0.9812  
951	50    	0.39314  	0.274232	-0.0177778	0.905628
952	49    	0.468383 	0.254757	-0.01     	0.980121
953	50    	0.551173 	0.268049	0.103738  	0.989556
954	47    	0.591335 	0.271691	-0.01     	0.982155
955	46    	0.463958 	0.290993	-0.0171428	0.919098
956	48    	0.488208 	0.259712	-0.016    	0.913538
957	47    	0.479678 	0.251533	0.11646   	0.914313
958	48    	0.461643 	0.257895	0.0622084 	0.918561
959	48    	0.512981 	0.263781	0.0852339 	0.915077
960	48    	0.417986 	0.260997	-0.0177778	0.915077
961	44    	0.522794 	0.230296	0.152855  	0.903967
962	44    	0.478491 	0.280239	0.116927  	0.917451
963	47    	0.46744  	0.271809	0.0615176 	0.903967
964	46    	0.468809 	0.292359	-0.0177778	1.05928 
965	46    	0.51793  	0.326517	-0.0166666	1.05928 
966	44    	0.573158 	0.320424	0.129609  	1.05928 
967	42    	0.484652 	0.338426	0.127677  	1.05928 
968	45    	0.493987 	0.350488	-0.0160001	1.15941 
969	46    	0.597259 	0.343248	-0.016    	1.15941 
970	45    	0.44746  	0.358698	-0.015    	1.15941 
971	46    	0.485591 	0.328715	-0.0171429	0.985588
972	47    	0.465338 	0.327097	-0.0171429	0.985588
973	45    	0.465769 	0.331086	-0.0171429	0.983705
974	46    	0.526122 	0.317083	-0.0200001	0.983705
975	46    	0.518251 	0.323957	-0.0200001	0.983705
976	46    	0.405097 	0.333355	-0.0174999	0.984468
977	47    	0.532195 	0.312435	-0.016    	0.983705
978	48    	0.502541 	0.306981	0.0594742 	0.974401
979	45    	0.47768  	0.311876	-0.018    	0.974401
980	47    	0.450506 	0.295916	-0.015    	0.974401
981	44    	0.51823  	0.278987	0.131184  	0.974401
982	47    	0.482302 	0.276692	-0.0133333	0.974401
983	45    	0.444231 	0.317742	-0.0177778	1.06347 
984	46    	0.474881 	0.317967	0.0550761 	1.06347 
985	45    	0.448045 	0.3382  	-0.0177778	1.06347 
986	46    	0.444738 	0.313139	-0.0175   	1.06347 
987	47    	0.428479 	0.301299	-0.0171429	0.98264 
988	45    	0.401383 	0.285576	-0.02     	0.979625
989	50    	0.424311 	0.283273	0.0591818 	0.995294
990	46    	0.435794 	0.325457	-0.0166667	0.995294
991	44    	0.466346 	0.306657	-0.0133333	0.995294
992	47    	0.413527 	0.281059	0.103447  	0.995294
993	47    	0.451989 	0.289909	-0.016    	0.995294
994	49    	0.436511 	0.270718	0.0748797 	0.899086
995	43    	0.503895 	0.27679 	-0.0133333	0.899086
996	47    	0.47943  	0.292301	-0.0171428	0.883276
997	47    	0.484746 	0.280547	-0.0171429	0.998776
998	44    	0.544512 	0.287987	-0.0159966	1.1627  
999	47    	0.495825 	0.308861	-0.0171428	1.03658 
1000	48    	0.473495 	0.319465	-0.016    	0.998776
