gen	nevals	avg     	stddev	min     	max     
503	47    	0.384751 	0.241255	-0.0175    	0.957577
504	48    	0.351376 	0.239238	-0.016     	0.854797
505	46    	0.401247 	0.236638	-0.0175    	0.919123
506	45    	0.407864 	0.234614	-0.01      	0.919123
507	50    	0.369769 	0.207179	0.100853   	0.948541
508	44    	0.447878 	0.254566	0.0748262  	0.948541
509	48    	0.367021 	0.228702	-0.0166667 	0.948541
510	45    	0.41747  	0.246503	-0.0175    	0.948541
511	46    	0.474571 	0.277166	-0.0133333 	0.948541
512	48    	0.378386 	0.263838	-0.0133333 	0.948541
513	46    	0.408115 	0.251418	-0.0175    	0.948541
514	46    	0.442149 	0.250997	-0.0171428 	0.96724 
515	46    	0.447344 	0.260546	0.0622505  	0.877479
516	46    	0.406547 	0.253888	-0.02      	0.876214
517	44    	0.394431 	0.258185	-0.016     	0.94879 
518	47    	0.38533  	0.242545	0.0749328  	0.876214
519	47    	0.451374 	0.253993	-0.016     	0.906294
520	47    	0.396526 	0.243013	0.0747611  	0.922608
521	45    	0.435065 	0.27487 	-0.0133333 	0.923326
522	46    	0.335739 	0.230742	-0.0171429 	0.922608
523	48    	0.352039 	0.199807	-0.0133334 	0.922608
524	46    	0.383844 	0.216006	-0.0171429 	0.964161
525	44    	0.358127 	0.223988	-0.0150001 	0.964161
526	47    	0.376628 	0.221379	-0.016     	0.836937
527	46    	0.377171 	0.221173	-0.0133333 	0.836937
528	48    	0.412565 	0.218141	-0.016     	0.839916
529	47    	0.380438 	0.19155 	0.113193   	0.839916
530	48    	0.3904   	0.211073	0.0878343  	0.839916
531	46    	0.428222 	0.22251 	0.0694879  	0.839916
532	47    	0.413154 	0.208578	0.170829   	0.843103
533	46    	0.450361 	0.242038	-0.0133333 	0.842416
534	47    	0.377616 	0.236121	0.084756   	0.866185
535	45    	0.436439 	0.248376	-0.0175    	0.866185
536	46    	0.445506 	0.266986	-0.0166666 	0.86751 
537	48    	0.358702 	0.226566	-0.0175    	0.867285
538	48    	0.370138 	0.203405	0.0606176  	0.867285
539	48    	0.397161 	0.220294	-0.0171429 	1.01638 
540	43    	0.448922 	0.248107	0.0855881  	1.01638 
541	49    	0.344199 	0.235589	-0.0171429 	0.867443
542	49    	0.378163 	0.198612	0.0703833  	0.86498 
543	46    	0.376146 	0.23001 	-0.0171428 	0.86498 
544	49    	0.394098 	0.206931	-0.016     	0.867443
545	48    	0.388802 	0.231363	-0.015     	0.864177
546	47    	0.448825 	0.230896	-0.015     	0.864177
547	48    	0.434508 	0.213914	0.0750789  	0.864177
548	44    	0.493982 	0.246034	-0.0133333 	0.864177
549	42    	0.508577 	0.249941	0.0821728  	0.863936
550	45    	0.49514  	0.25445 	-0.0133333 	0.863936
551	46    	0.468955 	0.268618	-0.022     	0.866848
552	47    	0.443797 	0.244446	-0.0171428 	0.864737
553	47    	0.375691 	0.238489	-0.0171429 	0.867443
554	43    	0.442421 	0.27114 	-0.0133333 	0.867443
555	47    	0.409518 	0.251343	0.0615543  	0.867443
556	48    	0.420296 	0.260426	-0.0166667 	0.867389
557	48    	0.456963 	0.260738	-0.0174999 	0.867389
558	48    	0.418355 	0.255344	-0.0149999 	0.867285
559	45    	0.450984 	0.265192	0.067045   	0.961398
560	44    	0.454373 	0.265796	0.0851672  	0.867589
561	47    	0.397777 	0.21492 	-0.015     	0.867589
562	48    	0.393875 	0.242256	-0.0166667 	0.85692 
563	45    	0.431917 	0.252199	-0.015     	0.95696 
564	42    	0.473738 	0.249932	0.103332   	0.95696 
565	46    	0.471642 	0.264515	-0.02      	0.95696 
566	44    	0.46028  	0.264952	0.114394   	0.95696 
567	42    	0.445478 	0.277765	-0.0171429 	0.95696 
568	46    	0.448727 	0.270544	0.140605   	0.95696 
569	44    	0.407451 	0.251021	-0.0166639 	0.95955 
570	47    	0.409085 	0.237158	-0.0171428 	0.95696 
571	50    	0.415463 	0.199066	0.0751779  	0.860453
572	45    	0.490634 	0.231466	0.136702   	0.95696 
573	48    	0.377933 	0.2359  	0.137629   	0.95696 
574	44    	0.395115 	0.239666	0.127228   	0.95696 
575	43    	0.472709 	0.248264	0.127725   	0.860453
576	49    	0.373017 	0.214831	-0.0174999 	0.860453
577	47    	0.415771 	0.240581	0.0959106  	0.860453
578	46    	0.387041 	0.251371	0.108696   	0.8657  
579	45    	0.411817 	0.276668	-0.02      	0.867061
580	47    	0.340721 	0.24292 	-0.015     	0.867061
581	46    	0.354089 	0.222902	-0.0166667 	0.863864
582	46    	0.33801  	0.225792	-0.017143  	0.811396
583	45    	0.333455 	0.23705 	-0.0171429 	0.811396
584	45    	0.350554 	0.227073	-0.0166667 	0.916526
585	42    	0.36549  	0.24335 	-0.016     	0.916526
586	48    	0.305756 	0.224094	-0.016     	0.916526
587	46    	0.358051 	0.196197	0.119417   	0.832532
588	45    	0.385696 	0.207789	0.0432516  	0.832532
589	44    	0.383767 	0.222232	-0.0149999 	0.832532
590	48    	0.310181 	0.172144	0.0646042  	0.832532
591	47    	0.355653 	0.159147	0.040418   	0.721658
592	40    	0.355646 	0.162437	0.0138309  	0.656575
593	43    	0.407838 	0.18093 	-0.0171429 	0.783548
594	47    	0.382207 	0.156616	0.141949   	0.783548
595	45    	0.429908 	0.186428	0.119654   	0.872952
596	47    	0.38738  	0.188325	0.0520306  	0.787656
597	44    	0.386922 	0.213027	0.135689   	0.861027
598	46    	0.358779 	0.195525	0.116787   	0.861027
599	47    	0.423792 	0.23015 	0.113445   	0.896323
600	47    	0.352615 	0.20077 	0.0671394  	0.847973
601	50    	0.342892 	0.181509	-0.015     	0.771863
602	46    	0.346869 	0.135973	0.100117   	0.771863
603	44    	0.368214 	0.129495	0.0996085  	0.717123
604	47    	0.288747 	0.289472	-1         	0.568174
605	47    	0.326824 	0.218829	-1         	0.573863
606	48    	0.355124 	0.129655	-0.01      	0.600923
607	47    	0.384609 	0.126088	0.086088   	0.650935
608	48    	0.387453 	0.13241 	0.128663   	0.646602
609	47    	0.421655 	0.247043	-1         	0.683745
610	45    	0.366889 	0.155409	-0.015     	0.646602
611	44    	0.42709  	0.150414	0.214057   	0.740844
612	44    	0.378004 	0.185868	-0.02      	0.780629
613	47    	0.4036   	0.273507	-1         	0.852206
614	46    	0.476101 	0.20883 	0.182424   	0.855903
615	47    	0.466391 	0.197309	0.123051   	0.84368 
616	50    	0.423401 	0.2069  	0.145373   	0.873857
617	47    	0.389067 	0.290231	-1         	0.797094
618	45    	0.403365 	0.341258	-1         	0.797094
619	47    	0.46979  	0.213551	-0.015     	0.794449
620	48    	0.402422 	0.279521	-1         	0.837678
621	45    	0.39407  	0.404827	-1         	0.912168
622	45    	0.442358 	0.239207	0.0606936  	0.929637
623	46    	0.424101 	0.241434	-0.0160001 	0.929637
624	45    	0.411549 	0.301531	-1         	0.983927
625	49    	0.396748 	0.239108	-0.0159999 	0.977479
626	48    	0.346916 	0.357562	-1         	0.99506 
627	43    	0.44191  	0.304961	-1         	0.921047
628	44    	0.443099 	0.227036	0.157269   	0.921047
629	46    	0.416627 	0.227781	0.105072   	0.921047
630	46    	0.412809 	0.315899	-1         	0.99506 
631	43    	0.486458 	0.26178 	0.0988988  	0.986616
632	45    	0.456249 	0.253934	0.100434   	0.995245
633	45    	0.442107 	0.395324	-1         	0.995245
634	44    	0.330814 	0.428281	-1         	0.995245
635	45    	0.498771 	0.285961	-0.016     	0.996779
636	48    	0.475904 	0.266665	-0.0171428 	1.0215  
637	46    	0.423268 	0.282255	-0.015     	1.0215  
638	48    	0.497368 	0.284871	0.106998   	1.10214 
639	46    	0.502178 	0.314842	0.110151   	1.10214 
640	48    	0.398869 	0.313058	-0.0177778 	1.06252 
641	46    	0.401299 	0.301179	-0.0174999 	1.06252 
642	47    	0.467751 	0.27934 	0.117797   	1.06252 
643	46    	0.395586 	0.345074	-1         	1.06252 
644	48    	0.440351 	0.290712	-0.0159999 	1.00415 
645	46    	0.40046  	0.280785	-0.0174984 	0.927426
646	50    	0.339411 	0.227473	-0.0171428 	0.933863
647	46    	0.424705 	0.259686	0.089652   	0.933863
648	45    	0.412526 	0.266466	0.0786746  	0.943598
649	45    	0.417793 	0.251314	0.0884642  	0.942439
650	47    	0.420218 	0.232146	0.116082   	0.877671
651	48    	0.399668 	0.25457 	-0.0133332 	0.955438
652	43    	0.478186 	0.284051	0.0929204  	1.05183 
653	45    	0.408469 	0.284758	-0.02      	0.92857 
654	46    	0.422326 	0.264605	0.113973   	0.964751
655	47    	0.426234 	0.261633	0.116605   	0.980899
656	45    	0.385258 	0.265017	-0.0166667 	0.980899
657	48    	0.347542 	0.197614	0.0813605  	0.980899
658	48    	0.376533 	0.211325	0.112269   	0.980899
659	46    	0.311654 	0.286761	-1         	0.980899
660	48    	0.32924  	0.168928	0.126063   	0.874442
661	48    	0.382079 	0.190483	-0.0166667 	0.763082
662	46    	0.425438 	0.230955	-0.0171428 	0.907628
663	45    	0.381469 	0.22673 	0.0538056  	0.907628
664	46    	0.431777 	0.234628	-0.0166667 	0.907628
665	46    	0.42819  	0.211462	0.11537    	0.907628
666	48    	0.35176  	0.186161	0.128969   	0.854612
667	48    	0.389385 	0.18364 	-0.0166667 	0.854612
668	48    	0.389162 	0.239993	-0.0166667 	0.915875
669	42    	0.478398 	0.259162	-0.0133333 	0.958323
670	46    	0.437078 	0.25055 	-0.0177778 	0.966433
671	44    	0.521465 	0.271507	0.135618   	0.966433
672	47    	0.418432 	0.265766	-0.0175    	0.973391
673	48    	0.436126 	0.260406	-0.0133337 	0.966433
674	44    	0.420929 	0.212533	0.150128   	0.966433
675	41    	0.460283 	0.232909	-0.016     	0.966433
676	44    	0.469108 	0.271582	0.0793706  	0.985357
677	47    	0.481695 	0.296662	0.0819357  	1.04971 
678	48    	0.511672 	0.28827 	0.098311   	1.04971 
679	48    	0.444138 	0.281666	-0.0133333 	1.04971 
680	45    	0.433426 	0.2719  	-0.0133332 	1.04971 
681	48    	0.472109 	0.283236	0.0826713  	1.04971 
682	45    	0.525249 	0.303986	0.136429   	1.04971 
683	44    	0.483379 	0.323461	-0.0175    	1.04971 
684	48    	0.417474 	0.295059	-0.0166667 	1.04971 
685	44    	0.461736 	0.29808 	-0.0166667 	0.995894
686	45    	0.495204 	0.286558	-0.01      	0.995894
687	47    	0.551285 	0.315021	0.143271   	1.01824 
688	47    	0.402213 	0.293941	-0.0171429 	1.01824 
689	44    	0.455925 	0.29774 	0.109317   	1.01824 
690	48    	0.431193 	0.268617	-0.01      	1.01508 
691	46    	0.406098 	0.252007	0.0624255  	1.01508 
692	45    	0.467685 	0.25151 	0.0799122  	1.01657 
693	47    	0.438019 	0.239923	0.0361304  	1.01657 
694	44    	0.428529 	0.240273	0.126338   	1.01657 
695	43    	0.439798 	0.261224	-0.0166667 	1.01657 
696	45    	0.532375 	0.285586	0.0952902  	1.01657 
697	48    	0.425881 	0.273595	-0.0133334 	1.01657 
698	46    	0.490917 	0.269427	0.0996489  	1.01657 
699	43    	0.460331 	0.27032 	0.0718622  	1.01657 
700	49    	0.358323 	0.238092	-0.0160001 	1.01657 
701	47    	0.39619  	0.230522	-0.0233333 	0.910725
702	48    	0.428866 	0.223057	0.098045   	0.901696
703	47    	0.419027 	0.198431	0.143961   	0.91276 
704	48    	0.402944 	0.226627	-0.0133333 	0.920373
705	47    	0.430261 	0.229775	0.150788   	0.912828
706	44    	0.484226 	0.252441	0.101492   	0.915691
707	41    	0.511917 	0.261073	-0.0175    	0.922004
708	47    	0.452861 	0.229929	-0.0166667 	0.922004
709	45    	0.37403  	0.232636	-0.016     	0.922004
710	48    	0.386947 	0.220439	0.0990543  	1.01619 
711	46    	0.398672 	0.228294	0.116499   	1.0153  
712	43    	0.410171 	0.243999	0.0527566  	1.0153  
713	45    	0.407629 	0.272862	-0.0166667 	1.01566 
714	46    	0.387863 	0.251204	-0.016     	1.01566 
715	43    	0.468442 	0.272921	0.128011   	1.01566 
716	46    	0.422403 	0.262943	0.158187   	1.01566 
717	49    	0.312838 	0.162171	-0.0150001 	0.918059
718	45    	0.363152 	0.183651	0.0940577  	0.918059
719	47    	0.400817 	0.216464	0.0940577  	0.918059
720	45    	0.45952  	0.239629	0.105103   	0.916207
721	48    	0.350871 	0.231063	-0.0177778 	0.828516
722	47    	0.408179 	0.206786	-0.0166667 	1.01219 
723	47    	0.372123 	0.214828	-0.0159976 	1.01219 
724	48    	0.35804  	0.216099	0.0824842  	0.879303
725	45    	0.403509 	0.235418	-0.0133333 	0.867868
726	44    	0.358636 	0.235112	-0.0133334 	0.867868
727	45    	0.345751 	0.235129	-0.0171428 	0.867868
728	46    	0.405216 	0.240964	-0.016     	0.811247
729	45    	0.394361 	0.239156	-0.015     	0.879303
730	48    	0.308139 	0.220698	-0.0166667 	0.86174 
731	41    	0.467034 	0.227416	-0.01      	0.872574
732	41    	0.445376 	0.275056	0.0659869  	0.879303
733	47    	0.416992 	0.268927	-0.0166668 	0.879303
734	48    	0.349183 	0.229416	0.073883   	0.867868
735	47    	0.354196 	0.229302	-0.016     	0.867868
736	45    	0.346006 	0.21908 	-0.0166665 	0.867868
737	47    	0.366661 	0.224137	-0.0159977 	0.867868
738	48    	0.368039 	0.266838	-0.0175    	0.867868
739	44    	0.362877 	0.248337	-0.0171428 	0.867868
740	45    	0.397436 	0.272654	-0.02      	0.874481
741	48    	0.455377 	0.23936 	0.0753943  	0.867851
742	45    	0.347496 	0.267993	-0.02      	0.873286
743	44    	0.440538 	0.250507	0.0970801  	0.874481
744	48    	0.349426 	0.234543	-0.017143  	0.86838 
745	45    	0.395161 	0.250179	-0.015     	0.86838 
746	48    	0.362678 	0.237928	0.066991   	0.86838 
747	47    	0.429387 	0.209589	0.0624165  	0.947521
748	44    	0.406332 	0.270733	-0.0166668 	0.947521
749	46    	0.384525 	0.252462	-0.0166664 	0.864296
750	46    	0.425155 	0.238974	0.0856925  	0.864296
751	46    	0.383862 	0.243019	-0.0133333 	0.864296
752	50    	0.372726 	0.242077	0.0651864  	0.876957
753	44    	0.418752 	0.281691	-0.0171429 	0.876957
754	42    	0.514313 	0.278331	0.0749761  	0.876957
755	47    	0.407109 	0.26677 	-0.0150001 	0.876957
756	47    	0.391216 	0.253743	-0.0175    	0.876957
757	45    	0.467214 	0.2747  	-0.016     	0.876957
758	47    	0.466003 	0.2707  	-0.0160001 	1.09458 
759	46    	0.416582 	0.27192 	-0.0200003 	1.09458 
760	47    	0.328025 	0.222879	-0.0171429 	0.876763
761	47    	0.434923 	0.215882	0.131553   	0.993628
762	43    	0.410772 	0.259662	-0.0171429 	0.993628
763	45    	0.39755  	0.267666	-0.0166667 	1.12384 
764	45    	0.423907 	0.2852  	-0.0133333 	1.12384 
765	48    	0.383852 	0.295541	-0.0133332 	1.12384 
766	46    	0.387788 	0.264329	-0.0175    	1.12384 
767	44    	0.40999  	0.280173	-0.0175    	0.996656
768	44    	0.508555 	0.284632	-0.017143  	1.12384 
769	47    	0.358855 	0.226468	-0.0166666 	0.996656
770	44    	0.442646 	0.241183	0.0978309  	0.996656
771	44    	0.426809 	0.252354	-0.0175    	0.996656
772	45    	0.462842 	0.252371	-0.0150001 	0.929626
773	44    	0.421734 	0.256051	0.0582568  	0.929626
774	46    	0.494785 	0.277798	-0.0171428 	1.0029  
775	47    	0.419786 	0.236461	0.147687   	1.0029  
776	45    	0.381692 	0.214976	0.100075   	0.927724
777	47    	0.37509  	0.297129	-1         	0.927724
778	46    	0.361146 	0.203893	0.0548835  	0.927724
779	48    	0.381504 	0.215613	0.0638346  	0.886271
780	46    	0.414708 	0.224274	-0.0166667 	0.886271
781	49    	0.449863 	0.222676	0.150469   	0.890068
782	46    	0.421723 	0.213794	0.090915   	0.902827
783	43    	0.47309  	0.25345 	0.106901   	0.981685
784	45    	0.366489 	0.239816	0.0864808  	1.00213 
785	47    	0.386024 	0.22349 	-0.0166652 	0.889921
786	45    	0.409669 	0.215787	0.0480681  	0.889921
787	45    	0.447185 	0.212695	0.121899   	0.890068
788	47    	0.401972 	0.206561	0.131476   	0.892678
789	44    	0.442979 	0.223485	0.127084   	0.892678
790	46    	0.406449 	0.240438	-0.0133333 	0.892678
791	48    	0.426291 	0.243473	0.107826   	0.890068
792	45    	0.407841 	0.224645	0.117121   	0.899184
793	47    	0.381903 	0.203141	-0.016     	0.899184
794	48    	0.363044 	0.17441 	0.133214   	0.912387
795	44    	0.369319 	0.182967	0.0402611  	0.70968 
796	43    	0.417623 	0.165364	0.101504   	0.70968 
797	46    	0.444284 	0.17701 	0.0722511  	0.788008
798	42    	0.400464 	0.291967	-1         	0.821869
799	48    	0.413818 	0.211046	-0.0177777 	0.788008
800	40    	0.472114 	0.245962	-0.0171428 	0.788008
801	45    	0.431638 	0.300992	-1         	0.811396
802	47    	0.357556 	0.322342	-1         	0.853593
803	44    	0.423573 	0.241712	-0.0166667 	0.853593
804	47    	0.346595 	0.214767	-0.016     	0.905788
805	45    	0.382325 	0.215527	-0.0166666 	0.813756
806	47    	0.338683 	0.236304	-0.0166666 	0.852546
807	48    	0.3298   	0.197012	-0.02      	0.813756
808	43    	0.356067 	0.194835	-0.0166667 	0.652795
809	45    	0.393968 	0.192882	-0.0160001 	0.794532
810	47    	0.449017 	0.192036	-0.0133333 	0.79878 
811	46    	0.436388 	0.206888	0.0428487  	0.856261
812	45    	0.480282 	0.234725	0.0991024  	0.949001
813	44    	0.503619 	0.220354	0.115673   	0.949001
814	48    	0.42906  	0.224801	-0.0133333 	0.867375
815	44    	0.495119 	0.22274 	0.104653   	0.869823
816	45    	0.495297 	0.264372	-0.0175    	0.98972 
817	43    	0.523096 	0.280778	0.123986   	0.98972 
818	43    	0.475153 	0.300924	-0.0199999 	0.98972 
819	44    	0.419561 	0.308925	-0.0175    	0.98972 
820	47    	0.389458 	0.273921	-0.0180001 	0.98972 
821	48    	0.418557 	0.274776	-0.0133333 	0.972767
822	47    	0.445603 	0.240515	0.096492   	0.972767
823	48    	0.39535  	0.248708	-0.0166667 	0.972767
824	50    	0.405527 	0.20875 	0.0905769  	0.918797
825	48    	0.445625 	0.224684	0.136763   	0.865962
826	47    	0.482224 	0.221276	-0.01      	0.865962
827	46    	0.466106 	0.247865	-0.0171429 	0.866854
828	47    	0.426543 	0.26595 	-0.016     	0.865962
829	47    	0.472535 	0.268528	-0.016     	0.917906
830	44    	0.458878 	0.269209	0.124477   	0.917906
831	45    	0.480412 	0.281991	-0.0181818 	0.917906
832	43    	0.416295 	0.284594	0.0774646  	1.10127 
833	46    	0.414828 	0.342853	-1         	0.918762
834	46    	0.440336 	0.247023	-0.016     	0.917906
835	44    	0.464963 	0.275339	-0.0199999 	1.02753 
836	46    	0.511453 	0.302882	-0.02      	1.10459 
837	47    	0.383693 	0.256812	0.125339   	1.10459 
838	49    	0.393785 	0.273318	-0.018     	1.07915 
839	46    	0.38144  	0.342338	-1         	1.07915 
840	46    	0.416195 	0.249228	-0.015     	1.04032 
841	46    	0.485838 	0.231927	0.114808   	1.04032 
842	46    	0.453969 	0.272479	0.0675971  	1.04032 
843	44    	0.450064 	0.295862	0.0748184  	1.04032 
844	48    	0.451355 	0.269537	0.0997676  	1.04032 
845	46    	0.431273 	0.265501	-0.0150003 	1.04032 
846	46    	0.428373 	0.248327	0.0852991  	1.04032 
847	49    	0.410174 	0.251078	-0.0171429 	1.03842 
848	44    	0.394464 	0.395956	-1         	1.03842 
849	48    	0.331876 	0.430813	-1         	1.03842 
850	46    	0.427652 	0.275947	-0.0166666 	1.11241 
851	46    	0.403774 	0.346624	-1         	1.12017 
852	44    	0.371924 	0.352788	-1         	1.00521 
853	47    	0.416148 	0.283943	-0.0166666 	1.00022 
854	46    	0.554898 	0.277696	-0.015     	1.05407 
855	49    	0.398813 	0.271277	-0.0174998 	0.985445
856	45    	0.45939  	0.271669	0.123958   	0.985445
857	48    	0.453474 	0.284341	0.0755475  	0.98589 
858	44    	0.43428  	0.29454 	-0.0160001 	0.98589 
859	45    	0.419205 	0.28172 	-0.02      	0.980535
860	47    	0.469529 	0.243784	0.161898   	0.980535
861	48    	0.446464 	0.242916	0.0902009  	0.980535
862	47    	0.408763 	0.231536	0.118204   	1.01886 
863	46    	0.405138 	0.25149 	0.122159   	1.01886 
864	49    	0.388792 	0.231623	-0.0133333 	0.913054
865	46    	0.431326 	0.231835	0.117752   	0.913054
866	45    	0.42841  	0.244717	-0.0149999 	0.910839
867	48    	0.466177 	0.258775	-0.0150001 	0.98578 
868	48    	0.383779 	0.225587	0.080309   	0.98578 
869	45    	0.472553 	0.238729	-0.0150001 	0.973541
870	46    	0.53214  	0.277016	0.122368   	0.973541
871	46    	0.421486 	0.277105	0.0990947  	0.973541
872	47    	0.422571 	0.279377	-0.0166666 	0.973541
873	45    	0.473993 	0.281504	0.129684   	0.973541
874	48    	0.425901 	0.278353	-0.0175    	0.979528
875	48    	0.449238 	0.259251	-0.0175    	0.950012
876	47    	0.412599 	0.322762	-1         	0.914747
877	43    	0.430562 	0.256788	0.0751357  	0.914747
878	48    	0.359778 	0.239315	-0.015     	0.914747
879	45    	0.538687 	0.244873	0.108435   	0.914747
880	44    	0.537565 	0.279671	-0.0159999 	0.977289
881	50    	0.358684 	0.227543	0.0834661  	0.872426
882	46    	0.361836 	0.311352	-1         	0.909066
883	45    	0.512833 	0.22818 	-0.0159999 	0.909469
884	47    	0.47597  	0.246636	0.0453106  	0.909469
885	47    	0.439641 	0.273308	0.0776495  	0.980476
886	46    	0.440541 	0.255534	0.111655   	0.980476
887	46    	0.451765 	0.24809 	-0.0133333 	0.980476
888	46    	0.494844 	0.247523	0.150931   	0.980476
889	46    	0.410387 	0.241702	-0.0171428 	0.980476
890	44    	0.464922 	0.265149	0.138424   	0.980476
891	43    	0.515862 	0.311899	-0.0149999 	1.04027 
892	48    	0.450832 	0.269938	-0.0171429 	0.980476
893	48    	0.401591 	0.220363	0.128309   	1.06034 
894	47    	0.449185 	0.214511	0.143489   	0.985009
895	45    	0.460785 	0.248919	-0.016     	0.87505 
896	45    	0.45453  	0.236172	-0.016     	0.89744 
897	47    	0.459361 	0.240546	-0.0183333 	0.89744 
898	45    	0.520157 	0.242285	-0.0175    	0.89744 
899	45    	0.465122 	0.234193	0.125535   	0.89744 
900	42    	0.561306 	0.239186	0.130656   	0.986214
901	49    	0.418579 	0.253688	-0.0133337 	0.961285
902	45    	0.463347 	0.211949	0.108075   	0.961285
903	46    	0.490997 	0.20348 	0.14448    	0.961285
904	46    	0.476418 	0.226927	0.121535   	0.961285
905	48    	0.409528 	0.308211	-1         	0.961285
906	47    	0.388    	0.211318	0.0917319  	0.990274
907	48    	0.350427 	0.287223	-1         	0.93964 
908	47    	0.388353 	0.344172	-1         	0.841454
909	46    	0.423284 	0.276655	-1         	0.841454
910	44    	0.458258 	0.290662	-1         	0.874786
911	49    	0.431966 	0.220876	-0.0166667 	0.874786
912	43    	0.429699 	0.189897	0.124875   	0.874786
913	47    	0.417823 	0.211271	0.152385   	0.895475
914	47    	0.491499 	0.253981	0.152334   	0.907762
915	45    	0.50267  	0.253591	0.150727   	0.909712
916	45    	0.46598  	0.277073	-0.015992  	0.907183
917	43    	0.527196 	0.247683	0.136113   	0.907183
918	45    	0.478301 	0.250623	0.0856989  	0.907183
919	44    	0.490003 	0.237797	0.0580435  	0.895475
920	47    	0.496379 	0.245799	-0.015992  	0.923551
921	46    	0.441465 	0.312034	-1         	0.928442
922	47    	0.412732 	0.247183	0.0997242  	0.928442
923	45    	0.395319 	0.250261	0.0928285  	0.928442
924	48    	0.378531 	0.192619	0.0753301  	0.919023
925	49    	0.416058 	0.20512 	0.0837455  	0.919023
926	49    	0.448144 	0.224717	-0.018     	0.917183
927	47    	0.433361 	0.232686	-0.0133334 	0.917183
928	43    	0.538573 	0.217102	0.172411   	0.917183
929	44    	0.495189 	0.250262	0.163757   	0.917183
930	47    	0.491808 	0.259123	-0.016     	0.913653
931	45    	0.51368  	0.267718	0.127115   	1.04724 
932	44    	0.513915 	0.298129	-0.0166667 	1.04724 
933	44    	0.492749 	0.286488	0.0644088  	1.04724 
934	43    	0.508366 	0.286866	-0.0149999 	1.04724 
935	48    	0.552883 	0.237099	0.171956   	1.03422 
936	49    	0.441047 	0.226534	0.169648   	0.973344
937	48    	0.471743 	0.222527	0.154373   	1.04888 
938	46    	0.42826  	0.22477 	-0.0133332 	1.04888 
939	47    	0.494331 	0.241966	-0.02      	1.04888 
940	45    	0.437732 	0.247986	-0.0166667 	0.907766
941	46    	0.465859 	0.269468	-0.01      	0.940337
942	48    	0.515154 	0.264479	0.152136   	0.981392
943	46    	0.413208 	0.265599	0.0779563  	0.981392
944	47    	0.510538 	0.255873	-0.0133334 	0.918892
945	46    	0.510414 	0.241912	0.0663909  	0.918286
946	46    	0.397438 	0.275198	-0.0166667 	0.918286
947	48    	0.433872 	0.249997	0.0987374  	0.976634
948	50    	0.448519 	0.269289	0.0978932  	0.98131 
949	46    	0.481962 	0.276352	-0.0177778 	0.98131 
950	47    	0.461222 	0.274742	-0.0150002 	0.98131 
951	47    	0.396298 	0.230877	0.0749607  	0.971579
952	48    	0.394581 	0.223129	0.0621401  	0.909945
953	41    	0.484927 	0.275354	-0.0200001 	0.909945
954	46    	0.453769 	0.276083	-0.015     	0.909945
955	47    	0.421686 	0.249394	-0.016     	0.918272
956	47    	0.43305  	0.265163	-0.0218182 	0.979411
957	46    	0.468131 	0.275167	0.108269   	0.988234
958	43    	0.515381 	0.288165	0.0854231  	0.983242
959	42    	0.583278 	0.295665	-0.015     	1.02508 
960	46    	0.519361 	0.283293	0.114292   	1.02508 
961	44    	0.493872 	0.281826	-0.01      	0.988762
962	47    	0.503157 	0.304581	-0.0177778 	1.0753  
963	48    	0.416644 	0.267495	0.0754701  	0.973759
964	49    	0.410084 	0.239719	0.117147   	0.984643
965	47    	0.478728 	0.269202	-0.016     	0.984862
966	47    	0.530914 	0.278108	-0.016     	0.978317
967	44    	0.456618 	0.256671	0.085929   	0.978317
968	45    	0.523675 	0.24894 	0.161149   	0.964545
969	46    	0.481985 	0.271137	0.132686   	1.03252 
970	49    	0.490363 	0.279141	0.138679   	1.04751 
971	47    	0.541976 	0.332751	-0.0171429 	1.11654 
972	44    	0.608483 	0.330142	0.0389656  	1.11654 
973	42    	0.505318 	0.354543	-0.016     	1.11654 
974	46    	0.574547 	0.355271	0.107545   	1.12046 
975	46    	0.503979 	0.302521	0.0994792  	1.11654 
976	47    	0.467755 	0.311826	-0.0171429 	1.11654 
977	48    	0.394801 	0.254394	-0.0166667 	0.967284
978	47    	0.467903 	0.289152	-0.02      	1.11654 
979	45    	0.445092 	0.301496	-0.0171428 	1.11654 
980	47    	0.396355 	0.267886	-0.0166667 	1.11654 
981	48    	0.465303 	0.27712 	-0.01      	1.12435 
982	47    	0.402685 	0.422048	-1         	1.12435 
983	45    	0.4912   	0.309291	0.118695   	1.11654 
984	47    	0.429809 	0.268404	0.130632   	1.06392 
985	46    	0.408702 	0.30649 	0.120786   	1.09543 
986	47    	0.337915 	0.28221 	-1         	1.06392 
987	43    	0.49121  	0.260068	0.160109   	1.06392 
988	47    	0.462385 	0.27986 	0.149525   	1.06392 
989	46    	0.467083 	0.270318	-0.0166667 	1.06392 
990	46    	0.467141 	0.28088 	-0.0160001 	1.06392 
991	47    	0.423343 	0.246533	0.125223   	1.06392 
992	47    	0.40371  	0.233704	0.128201   	0.92006 
993	44    	0.415396 	0.247531	-0.0175    	0.92006 
994	46    	0.41258  	0.229287	0.131273   	1.06392 
995	46    	0.398559 	0.253438	-0.0166665 	1.06392 
996	44    	0.471514 	0.238127	0.144613   	1.06392 
997	46    	0.403073 	0.255168	-0.01      	1.06392 
998	44    	0.440495 	0.273852	0.053154   	1.06392 
