Argument values: path=C:\Users\1625203\Downloads\Framsticks50rc22\Framsticks50rc22, lib=None, sim=eval-allcriteria.sim;deterministic.sim;sample-period-2.sim;f9-mut-010.sim, genformat=None, initialgenotype=/*9*/BLU, opt=vertpos, popsize=50, generations=1000, tournament=10, pmut=0.9, pxov=0.2, hof_size=1, hof_savefile=None, max_numparts=30, max_numjoints=None, max_numneurons=None, max_numconnections=None, max_numgenochars=50
Using Framsticks version: 5.0rc22
Home (writable) dir     : C:\Users\1625203\Downloads\Framsticks50rc22\Framsticks50rc22\data
Resources dir           : C:\Users\1625203\Downloads\Framsticks50rc22\Framsticks50rc22\data

Available objects: ['CheckpointEvent', 'Collision', 'CrCollision', 'Creature', 'CreatureSettings', 'CreatureSignals', 'CreatureSnapshot', 'Dictionary', 'ExpProperties', 'ExpState', 'ExtValue', 'File', 'FunctionReference', 'GenMan', 'GenManStats', 'GenePool', 'GenePools', 'Geno', 'Genotype', 'Interface', 'Joint', 'Loader', 'Math', 'MechJoint', 'MechPart', 'MessageCatcher', 'Model', 'ModelGeometry', 'ModelSymmetry', 'Neuro', 'NeuroClass', 'NeuroClassLibrary', 'NeuroDef', 'NeuroSignals', 'NeuronsSimEnabled', 'ODE', 'Orient', 'Part', 'Population', 'Populations', 'Ref', 'Signal', 'SignalView', 'SimilMeasure', 'SimilMeasureDistribution', 'SimilMeasureGreedy', 'SimilMeasureHungarian', 'Simulator', 'SlaveSimulators', 'StopEvent', 'String', 'UserScripts', 'Vector', 'WireframeAppearance', 'World', 'WorldMap', 'WorldSignals', 'XYZ', '__builtins__', '__cached__', '__doc__', '__file__', '__loader__', '__name__', '__package__', '__spec__', 'c_api', 'ctypes', 'home_dir', 'init', 'os', 're', 'res_dir', 'sim_params', 'stats', 'sys']

Performing a basic test 1/2... OK.
Performing a basic test 2/2... OK.
Using settings: ['eval-allcriteria.sim', 'deterministic.sim', 'sample-period-2.sim', 'f9-mut-010.sim']
gen	nevals	avg     	stddev	min     	max     
432	45    	0.500961 	0.270591	-0.0181818	1.02936 
433	45    	0.463549 	0.258627	0.0692607 	1.02936 
434	46    	0.429613 	0.241978	0.0711344 	1.02936 
435	42    	0.494666 	0.268326	0.0953501 	1.02936 
436	47    	0.407319 	0.246566	0.0742493 	1.02936 
437	44    	0.461575 	0.258229	0.166313  	1.09358 
438	46    	0.47378  	0.25497 	-0.02     	1.09358 
439	47    	0.437258 	0.254166	0.126726  	1.09358 
440	48    	0.381622 	0.236159	0.104147  	1.09358 
441	46    	0.361409 	0.296418	-1        	0.944248
442	47    	0.412276 	0.245093	-0.0133333	0.944248
443	48    	0.424715 	0.199849	0.193846  	0.884004
444	46    	0.438501 	0.230066	-0.0171428	0.96857 
445	48    	0.398844 	0.174648	0.115823  	0.884004
446	46    	0.414062 	0.210182	-0.01     	0.912901
447	45    	0.403455 	0.209347	0.104293  	0.851958
448	45    	0.371832 	0.245763	-0.0181818	0.851958
449	48    	0.42355  	0.210942	-0.0171428	0.865194
450	44    	0.496232 	0.219857	0.108966  	0.936111
451	44    	0.425431 	0.247898	-0.015    	0.865306
452	43    	0.425914 	0.243511	-0.016    	0.865306
453	45    	0.456935 	0.252364	0.0874816 	0.936111
454	40    	0.458187 	0.274396	0.0806619 	0.936111
455	49    	0.320418 	0.209751	-0.016    	0.936111
456	44    	0.447683 	0.252796	-0.0171428	0.936111
457	44    	0.395574 	0.248238	-0.0166667	0.936111
458	47    	0.381106 	0.234447	0.091472  	0.936111
459	48    	0.38531  	0.215391	0.0749011 	0.866881
460	48    	0.380925 	0.225203	0.0737488 	0.926147
461	48    	0.373295 	0.21741 	-0.0133333	0.850581
462	44    	0.441918 	0.253544	-0.0166666	0.927674
463	46    	0.375724 	0.241541	-0.0166666	0.927674
464	47    	0.420947 	0.231148	-0.015    	0.928303
465	45    	0.468868 	0.247644	-0.0133333	0.927674
466	46    	0.47286  	0.259428	0.0599742 	0.98066 
467	47    	0.458728 	0.241819	0.0805257 	0.98066 
468	48    	0.390909 	0.207536	0.0982879 	0.98066 
469	45    	0.436772 	0.266939	0.101176  	0.98066 
470	45    	0.402602 	0.280474	0.0786935 	0.98066 
471	44    	0.507235 	0.293657	0.0444091 	0.98066 
472	45    	0.442889 	0.282509	0.103168  	0.98066 
473	45    	0.44664  	0.302432	-0.016    	0.98066 
474	48    	0.460388 	0.265939	0.0758795 	0.98066 
475	48    	0.403212 	0.245551	0.132522  	0.965377
476	46    	0.376621 	0.261977	-0.0166667	0.965377
477	45    	0.474859 	0.255286	0.116514  	0.974692
478	47    	0.44707  	0.267957	-0.0171428	0.974692
479	46    	0.419595 	0.257423	0.126433  	0.965377
480	45    	0.414495 	0.250124	-0.0133332	0.927337
481	48    	0.387249 	0.251258	-0.0166667	0.927337
482	43    	0.495309 	0.264776	0.116716  	0.903508
483	44    	0.463312 	0.269961	0.0751476 	0.881082
484	44    	0.460598 	0.292916	0.0748526 	0.968835
485	46    	0.36789  	0.219412	0.073083  	0.888879
486	46    	0.438018 	0.239352	0.115583  	0.888879
487	41    	0.446884 	0.284015	-0.016    	0.916644
488	46    	0.403732 	0.244068	0.122903  	0.916644
489	46    	0.456931 	0.252165	0.075559  	0.920908
490	47    	0.432023 	0.244522	-0.0150001	0.969623
491	48    	0.369638 	0.232959	-0.0149999	0.99882 
492	47    	0.400207 	0.229729	0.116999  	0.99882 
493	44    	0.441192 	0.264979	-0.0133338	0.99882 
494	47    	0.350463 	0.237639	-0.02     	0.99882 
495	47    	0.410583 	0.245771	0.0754587 	0.929891
496	47    	0.458237 	0.233945	0.174317  	0.990235
497	46    	0.419467 	0.320984	-1        	0.990235
498	48    	0.410855 	0.246242	-0.0166594	0.990235
499	47    	0.374719 	0.238808	-0.01     	0.990235
500	42    	0.504375 	0.263455	-0.0177778	0.994658
501	49    	0.46169  	0.257183	0.139816  	0.979837
502	45    	0.510963 	0.270771	0.146541  	0.979837
503	46    	0.427231 	0.279247	-0.0179998	0.979837
504	47    	0.400443 	0.246779	-0.015    	0.916684
505	47    	0.376744 	0.222772	-0.0150003	0.982571
506	47    	0.37919  	0.222371	0.0945532 	0.898081
507	45    	0.43122  	0.229048	0.0708771 	0.894125
508	46    	0.465838 	0.233119	0.169725  	0.919917
509	45    	0.436941 	0.262676	-0.016    	0.966071
510	46    	0.402422 	0.232688	0.0710923 	0.966071
511	45    	0.423961 	0.255872	0.114795  	0.966071
512	47    	0.399836 	0.225235	0.0744864 	0.895827
513	44    	0.388447 	0.238446	-0.015    	0.895827
514	49    	0.358558 	0.239807	-0.02     	0.92254 
515	48    	0.393814 	0.219396	-0.0133333	0.920745
516	44    	0.462676 	0.234552	0.0987074 	0.920745
517	44    	0.425843 	0.257234	0.06385   	1.00603 
518	45    	0.42112  	0.262653	0.0463347 	1.01671 
519	46    	0.39624  	0.237812	-0.0133333	0.920745
520	48    	0.368452 	0.210383	-0.0166652	0.920745
521	46    	0.388796 	0.195997	0.0354389 	0.784108
522	46    	0.400287 	0.225814	0.137167  	0.862205
523	46    	0.399526 	0.22869 	-0.01     	0.829344
524	43    	0.40741  	0.208813	0.0483815 	0.784232
525	46    	0.421823 	0.217018	-0.0159977	0.865998
526	47    	0.460069 	0.232414	-0.0159999	0.857817
527	48    	0.392019 	0.239263	-0.0133332	0.865647
528	48    	0.39487  	0.238851	-0.0159966	0.868783
529	49    	0.425917 	0.235122	0.0583804 	0.865647
530	45    	0.442636 	0.272017	-0.0149999	0.866369
531	48    	0.441819 	0.240631	0.140271  	0.866369
532	48    	0.411055 	0.231163	0.0866377 	0.866369
533	47    	0.389865 	0.262039	-0.016    	0.865415
534	48    	0.409741 	0.255678	-0.0175   	0.865883
535	47    	0.394105 	0.234153	-0.0166594	0.861719
536	49    	0.271163 	0.1777  	-0.0171429	0.743606
537	45    	0.349949 	0.195943	-0.0160001	0.743606
538	47    	0.333967 	0.206794	-0.02     	0.865515
539	48    	0.291643 	0.237647	-0.0171429	0.763528
540	41    	0.41813  	0.246624	-0.0175   	0.718693
541	45    	0.396228 	0.198003	-0.01     	0.718693
542	46    	0.34921  	0.261616	-0.02     	0.819334
543	44    	0.353855 	0.233479	-0.0171429	0.819334
544	45    	0.369091 	0.244981	-0.0166666	0.819334
545	46    	0.321569 	0.249754	-0.0171429	0.819334
546	44    	0.334029 	0.259577	-0.0166667	0.819334
547	43    	0.383674 	0.258413	-0.0166666	0.819334
548	46    	0.350173 	0.275317	-0.02     	0.819403
549	48    	0.380002 	0.281863	-0.02     	0.819334
550	43    	0.4095   	0.26686 	-0.0166666	0.819334
551	45    	0.367816 	0.256734	-0.0166666	0.819334
552	44    	0.332225 	0.27512 	-0.0171428	0.819334
553	47    	0.355195 	0.245878	-0.0175001	0.819334
554	48    	0.320176 	0.259166	-0.0177777	0.813708
555	48    	0.33646  	0.24259 	-0.0171429	0.819334
556	46    	0.350107 	0.229806	-0.0133337	0.819334
557	49    	0.310486 	0.22585 	-0.0171428	0.811247
558	46    	0.337595 	0.230714	-0.0166666	0.812308
559	45    	0.308097 	0.233637	-0.02     	0.812308
560	46    	0.36245  	0.269907	-0.0171429	0.812977
561	45    	0.310302 	0.300595	-0.0171428	0.819317
562	49    	0.20231  	0.230154	-0.0177779	0.819317
563	46    	0.332618 	0.278615	-0.02     	0.819317
564	47    	0.318888 	0.231552	-0.0166667	0.819317
565	47    	0.316132 	0.248721	-0.0171429	0.819317
566	45    	0.334998 	0.271485	-0.02     	0.819317
567	46    	0.341056 	0.266863	-0.0199999	0.819317
568	45    	0.329374 	0.261002	-0.0166667	0.812977
569	47    	0.329984 	0.251781	-0.0166667	0.813708
570	47    	0.279896 	0.258491	-0.0175   	0.813708
571	48    	0.262175 	0.207202	-0.0166667	0.813708
572	48    	0.281652 	0.263592	-0.0171429	0.813708
573	43    	0.310791 	0.274911	-0.0171429	0.813708
574	49    	0.234045 	0.269672	-0.0171429	0.813708
575	48    	0.292667 	0.255497	-0.0166667	0.813756
576	48    	0.231999 	0.24089 	-0.0166667	0.811396
577	42    	0.333349 	0.269591	-0.0166667	0.811396
578	47    	0.16337  	0.211233	-0.0171429	0.813756
579	44    	0.22271  	0.187335	-0.0171429	0.813756
580	42    	0.332325 	0.234064	-0.02     	0.812977
581	44    	0.336941 	0.262453	-0.0166667	0.812977
582	45    	0.326691 	0.272259	-0.0166667	0.812977
583	46    	0.304562 	0.266712	-0.0166667	0.812977
584	45    	0.288572 	0.279004	-0.02     	0.812977
585	47    	0.227347 	0.238201	-0.0166667	0.812083
586	47    	0.306543 	0.217724	-0.0166667	0.705828
587	44    	0.351704 	0.210923	-0.0171429	0.705828
588	48    	0.328002 	0.242658	-0.0175001	0.813708
589	48    	0.268351 	0.232968	-0.0175   	0.705828
590	47    	0.339371 	0.22827 	-0.0166667	0.705828
591	46    	0.339643 	0.216308	-0.0175   	0.819317
592	49    	0.317938 	0.249812	-0.02     	0.705828
593	48    	0.327006 	0.217866	-0.02     	0.809777
594	45    	0.382906 	0.221545	-0.0133334	0.812083
595	45    	0.398716 	0.252489	-0.0171429	0.812308
596	44    	0.37114  	0.280491	-0.0175   	0.812825
597	45    	0.319303 	0.26398 	-0.02     	0.812308
598	49    	0.262236 	0.232604	-0.0166667	0.812083
599	48    	0.303746 	0.258735	-0.0166667	0.812308
600	48    	0.260252 	0.248953	-0.0166667	0.812308
601	46    	0.266221 	0.248109	-0.02     	0.812308
602	44    	0.307821 	0.25347 	-0.02     	0.829725
603	45    	0.328612 	0.271273	-0.02     	0.831707
604	48    	0.329235 	0.263203	-0.02     	0.833335
605	47    	0.367825 	0.256415	-0.0175   	0.833335
606	47    	0.301575 	0.262645	-0.02     	0.83504 
607	44    	0.332591 	0.276641	-0.02     	0.83504 
608	45    	0.391047 	0.248057	-0.0177778	0.837163
609	47    	0.283615 	0.240508	-0.0181818	0.83174 
610	44    	0.396941 	0.224615	-0.0171429	0.83504 
611	48    	0.2747   	0.210731	-0.02     	0.83174 
612	45    	0.320287 	0.216444	-0.0171428	0.83174 
613	44    	0.359845 	0.273007	-0.0228571	0.83174 
614	47    	0.353664 	0.287357	-0.0174999	0.838445
615	47    	0.36339  	0.291193	-0.02     	0.838445
616	44    	0.354312 	0.273671	-0.0177778	0.838445
617	41    	0.395794 	0.301644	-0.02     	0.838445
618	49    	0.269038 	0.250692	-0.0175   	0.838445
619	49    	0.307086 	0.241714	-0.02     	0.838445
620	45    	0.335344 	0.252163	-0.0177778	0.83174 
621	48    	0.393265 	0.270955	-0.0200001	0.818233
622	43    	0.388507 	0.259079	-0.0166667	0.818233
623	47    	0.410737 	0.229516	-0.0166667	0.817871
624	43    	0.410798 	0.243268	-0.0174999	0.82657 
625	46    	0.489747 	0.245213	-0.0133333	0.842528
626	43    	0.462917 	0.253499	-0.0175001	0.842528
627	48    	0.40591  	0.220543	0.0847088 	0.835026
628	46    	0.373256 	0.268166	-0.0200001	0.832435
629	47    	0.466404 	0.227416	0.0988937 	0.84016 
630	45    	0.473651 	0.257217	-0.02     	0.89138 
631	49    	0.487533 	0.266152	-0.0199999	1.04191 
632	47    	0.420679 	0.267177	0.0908987 	1.04191 
633	42    	0.460162 	0.281874	0.0723837 	1.04191 
634	43    	0.446796 	0.307531	-0.0181818	1.04191 
635	41    	0.552827 	0.321742	-0.0166667	1.04191 
636	44    	0.476275 	0.315906	-0.0166667	1.04191 
637	44    	0.498092 	0.325081	-0.015    	1.04191 
638	47    	0.435409 	0.31242 	0.12582   	1.04191 
639	43    	0.46812  	0.311879	0.117379  	1.04191 
640	44    	0.591236 	0.333245	-0.0166667	1.04191 
641	43    	0.556464 	0.343641	-0.0133333	1.04191 
642	49    	0.434756 	0.283504	-0.0175   	0.94892 
643	46    	0.478717 	0.288817	0.0962288 	0.94908 
644	46    	0.422087 	0.288917	-0.018    	0.94892 
645	46    	0.486804 	0.252311	0.13246   	0.947246
646	45    	0.425943 	0.259773	-0.0160001	0.947246
647	47    	0.462308 	0.264401	0.0557245 	0.954124
648	46    	0.493313 	0.259425	-0.0171429	0.954124
649	42    	0.501362 	0.291865	0.108963  	0.954124
650	44    	0.466115 	0.296125	0.0749389 	0.954124
651	46    	0.439202 	0.277722	0.100332  	0.954124
652	47    	0.41587  	0.270807	-0.0150001	0.954124
653	46    	0.445152 	0.258255	0.0936385 	0.977615
654	49    	0.43508  	0.276097	0.0383073 	0.989779
655	44    	0.47572  	0.280851	-0.01     	0.913412
656	44    	0.428895 	0.268505	-0.016    	0.908659
657	46    	0.408994 	0.280756	-0.0171428	0.909997
658	46    	0.433204 	0.265961	-0.01     	0.909997
659	45    	0.427222 	0.24195 	0.116443  	0.907012
660	46    	0.386744 	0.248068	-0.02     	0.906861
661	48    	0.422696 	0.247772	-0.0159977	0.909997
662	46    	0.456092 	0.233973	0.0574004 	0.909997
663	46    	0.492202 	0.243393	0.0894617 	0.982026
664	47    	0.452298 	0.256798	-0.015    	0.982026
665	42    	0.457503 	0.281573	-0.0133333	0.982026
666	46    	0.466377 	0.284929	-0.018    	0.982026
667	47    	0.459256 	0.317867	-0.0166667	0.982026
668	47    	0.338645 	0.272839	-0.0177778	0.989779
669	47    	0.374541 	0.252497	0.0756987 	0.989779
670	46    	0.412348 	0.26299 	0.0749886 	0.989779
671	47    	0.415307 	0.270154	0.113712  	0.989779
672	45    	0.383056 	0.262785	0.134699  	0.989779
673	48    	0.430327 	0.279496	0.0746186 	0.989779
674	45    	0.515066 	0.273075	0.110974  	0.989779
675	45    	0.421081 	0.275738	0.0516588 	0.989779
676	47    	0.389287 	0.28756 	-0.02     	0.97593 
677	46    	0.45093  	0.272209	0.0595846 	0.977089
678	48    	0.374418 	0.236236	0.0587714 	0.888779
679	47    	0.43189  	0.219712	-0.0171428	0.767596
680	46    	0.438    	0.212112	-0.0175   	0.767596
681	50    	0.43523  	0.183093	0.157034  	0.765252
682	45    	0.45863  	0.183302	0.0667667 	0.826911
683	43    	0.494159 	0.20402 	0.174026  	0.83324 
684	45    	0.473151 	0.236399	-0.0175001	0.908345
685	46    	0.394434 	0.217282	-0.015    	0.775404
686	45    	0.422434 	0.194901	-0.0171429	0.775755
687	45    	0.452043 	0.23773 	-0.016    	0.898117
688	47    	0.416988 	0.289777	-1        	0.775404
689	46    	0.414883 	0.215271	-0.016    	0.766477
690	48    	0.450819 	0.194211	0.094642  	0.752074
691	48    	0.36405  	0.203083	-0.016    	0.76306 
692	46    	0.46464  	0.188199	-0.0171429	0.76306 
693	46    	0.516967 	0.175101	0.100998  	0.76829 
694	46    	0.457494 	0.220247	0.117817  	0.873571
695	47    	0.427558 	0.228428	-0.0133333	0.789999
696	44    	0.477177 	0.210375	0.105429  	0.789999
697	46    	0.459997 	0.210914	0.167731  	0.974045
698	46    	0.417148 	0.24942 	-0.0166667	0.974045
699	48    	0.477081 	0.267415	-0.0175   	0.992661
700	45    	0.43765  	0.262617	-0.0160001	0.8951  
701	47    	0.468508 	0.227436	0.15303   	0.9059  
702	46    	0.431164 	0.20999 	0.097957  	0.9059  
703	46    	0.440567 	0.295454	-1        	0.932167
704	42    	0.534931 	0.263187	-0.0150001	0.985164
705	46    	0.447584 	0.261867	-0.0171411	0.932167
706	47    	0.461184 	0.241158	0.109953  	0.981728
707	41    	0.529939 	0.278133	0.123006  	0.996041
708	46    	0.527242 	0.24409 	0.145096  	0.996041
709	44    	0.515579 	0.259223	0.146685  	0.996041
710	47    	0.428754 	0.239861	-0.02     	0.996041
711	45    	0.465279 	0.274418	-0.015    	0.998337
712	44    	0.494887 	0.289197	-0.016    	0.998337
713	46    	0.544462 	0.272817	-0.0175   	0.998337
714	48    	0.403317 	0.242946	0.107557  	0.971221
715	47    	0.493453 	0.230809	0.13071   	0.937916
716	46    	0.524193 	0.220027	0.184077  	0.968184
717	46    	0.441112 	0.279122	-0.0171429	0.968184
718	42    	0.471015 	0.294434	-0.0166638	0.968184
719	47    	0.452202 	0.254457	0.176773  	0.968184
720	46    	0.347157 	0.367346	-1        	0.968184
721	43    	0.483191 	0.265968	0.0986933 	0.99686 
722	47    	0.419947 	0.295019	-0.0171428	0.983857
723	45    	0.521056 	0.325356	0.0856947 	1.1242  
724	46    	0.473341 	0.33022 	-0.0171429	1.1242  
725	49    	0.419519 	0.320916	-0.0183334	1.12494 
726	46    	0.476061 	0.301043	0.0752748 	1.12494 
727	45    	0.435858 	0.299496	-0.016    	1.12494 
728	47    	0.457778 	0.271438	-0.02     	0.922827
729	46    	0.507253 	0.275882	-0.015    	0.987094
730	45    	0.52545  	0.285836	0.083581  	1.11392 
731	43    	0.397186 	0.292288	-0.015    	1.11392 
732	46    	0.442182 	0.300267	-0.0166666	1.0469  
733	43    	0.524048 	0.298334	0.0843577 	1.0469  
734	48    	0.421015 	0.279709	0.116536  	1.12274 
735	48    	0.41754  	0.271131	-0.0171428	1.12274 
736	45    	0.401594 	0.257982	0.105996  	1.03355 
737	48    	0.413981 	0.223201	-0.0166667	0.98014 
738	49    	0.381645 	0.187903	0.117014  	0.795266
739	50    	0.385466 	0.204751	-0.0133333	0.798398
740	42    	0.495318 	0.226172	0.114748  	0.850934
741	46    	0.532106 	0.212561	0.171007  	0.864014
742	46    	0.420088 	0.25397 	-0.0171428	0.986228
743	46    	0.419313 	0.244031	-0.0166667	0.986228
744	45    	0.492092 	0.259521	-0.0175   	0.986228
745	47    	0.522877 	0.247328	0.127885  	0.90908 
746	47    	0.455676 	0.264022	-0.016    	0.975035
747	47    	0.45282  	0.267662	-0.0171429	0.8787  
748	45    	0.490808 	0.284575	-0.0166667	0.910606
749	49    	0.415328 	0.282433	-0.0175   	1.06094 
750	46    	0.446418 	0.270196	0.0903896 	0.990468
751	46    	0.499737 	0.279867	0.106262  	0.990468
752	46    	0.419439 	0.268906	-0.0175   	0.97064 
753	44    	0.446088 	0.27764 	0.0645522 	0.962377
754	47    	0.488167 	0.25599 	-0.016    	0.962377
755	47    	0.300464 	0.245719	-0.0175   	0.962377
756	49    	0.330774 	0.211388	-0.016    	0.827711
757	47    	0.444928 	0.221711	0.0886793 	0.827496
758	49    	0.384748 	0.227031	0.0648291 	0.901475
759	48    	0.464915 	0.251406	-0.0177778	0.829793
760	44    	0.449946 	0.290101	-0.0133333	0.903075
761	48    	0.429369 	0.276154	0.106923  	0.995019
762	46    	0.412375 	0.290031	-0.0160001	0.901442
763	45    	0.457082 	0.268631	0.114648  	0.897586
764	48    	0.476589 	0.245813	-0.0133333	0.891803
765	47    	0.474373 	0.274287	-0.02     	0.907713
766	47    	0.434242 	0.253554	0.095902  	0.966464
767	47    	0.376417 	0.254188	-0.015    	0.907713
768	43    	0.412773 	0.218805	-0.0175   	0.907713
769	48    	0.358505 	0.199699	0.063673  	0.857263
770	48    	0.379416 	0.18583 	0.112578  	0.857263
771	46    	0.375626 	0.205996	-0.0133333	0.857263
772	49    	0.41958  	0.186695	-0.016    	0.788555
773	48    	0.410632 	0.197527	-0.0166667	0.861312
774	44    	0.383779 	0.214997	-0.02     	0.88763 
775	44    	0.383095 	0.255359	-0.02     	0.890257
776	48    	0.420663 	0.208157	-0.01     	0.88763 
777	48    	0.415053 	0.225073	-0.0171429	0.858013
778	47    	0.379633 	0.224127	0.0721796 	0.857493
779	46    	0.351862 	0.218749	-0.0129495	0.857493
780	49    	0.305442 	0.234843	-0.0175   	0.857493
781	45    	0.399115 	0.242608	0.0660163 	0.857493
782	42    	0.414051 	0.258902	-0.02     	0.793779
783	43    	0.353485 	0.236112	-0.0174999	0.793779
784	43    	0.406489 	0.264666	0.0465815 	0.972197
785	49    	0.381682 	0.24942 	-0.0181819	0.886443
786	48    	0.356307 	0.233299	-0.0133334	0.88401 
787	44    	0.418547 	0.220312	0.0696022 	0.88401 
788	47    	0.362955 	0.215186	-0.0159977	0.771485
789	46    	0.408186 	0.220888	-0.02     	0.774657
790	47    	0.412969 	0.19352 	0.104266  	0.770947
791	50    	0.341526 	0.173629	0.0751364 	0.690013
792	46    	0.382081 	0.202674	0.109707  	0.770146
793	45    	0.349225 	0.225327	-0.016    	0.765926
794	47    	0.407841 	0.223633	-0.0200001	0.843742
795	44    	0.444403 	0.238158	0.0981966 	0.93531 
796	45    	0.410217 	0.269867	-0.018    	0.93531 
797	45    	0.452253 	0.274311	-0.015    	0.93531 
798	44    	0.472212 	0.274534	0.0724298 	0.93531 
799	46    	0.48185  	0.265216	0.0824817 	0.93531 
800	45    	0.408215 	0.270781	0.0826689 	0.940078
801	48    	0.414758 	0.233597	0.109234  	0.976481
802	49    	0.400407 	0.25116 	-0.018    	0.930238
803	47    	0.396799 	0.232131	-0.0133333	0.930238
804	46    	0.457609 	0.268407	-0.0150001	0.976481
805	48    	0.317567 	0.235466	-0.0185714	0.930238
806	47    	0.315342 	0.159131	-0.0133332	0.752944
807	45    	0.392587 	0.198304	0.0727527 	0.772798
808	49    	0.360859 	0.1927  	-0.02     	0.795448
809	47    	0.372341 	0.194658	0.0629725 	0.795448
810	47    	0.432867 	0.230547	-0.0200001	0.795448
811	48    	0.388475 	0.228377	0.0910646 	0.816198
812	44    	0.365002 	0.22645 	-0.0184615	0.868281
813	43    	0.369443 	0.228069	-0.02     	0.873343
814	47    	0.349824 	0.195599	-0.0166666	0.868281
815	48    	0.407925 	0.174669	0.0606475 	0.866956
816	44    	0.440125 	0.228214	0.0833275 	0.90097 
817	48    	0.370715 	0.18886 	0.115568  	0.79084 
818	48    	0.424112 	0.220646	-0.015    	0.907955
819	46    	0.428755 	0.231876	-0.0150001	0.912266
820	48    	0.399154 	0.294877	-1        	0.912266
821	44    	0.418837 	0.222532	0.093918  	0.840284
822	49    	0.391177 	0.212319	-0.01     	0.788031
823	46    	0.38032  	0.227142	-0.015    	0.865726
824	43    	0.429098 	0.260187	-0.0166666	0.865726
825	48    	0.357015 	0.231226	0.0250542 	0.865726
826	47    	0.289474 	0.199901	-0.0166667	0.773371
827	48    	0.375207 	0.178036	0.0857649 	0.768315
828	47    	0.280366 	0.156892	0.0715447 	0.760266
829	50    	0.298134 	0.189911	-0.0166667	0.768315
830	42    	0.363573 	0.225003	-0.016    	0.929206
831	48    	0.372684 	0.19537 	0.0721051 	0.760726
832	48    	0.342077 	0.199493	-0.0175   	0.697737
833	49    	0.322799 	0.188726	-0.01     	0.698662
834	46    	0.34687  	0.21072 	-0.02     	0.727705
835	44    	0.398148 	0.180813	-0.0166667	0.653289
836	48    	0.390741 	0.194974	-0.0159933	0.767441
837	43    	0.395112 	0.215652	-0.0150001	0.764865
838	47    	0.323933 	0.172148	-0.0160001	0.764865
839	46    	0.406322 	0.176306	0.127521  	0.764865
840	46    	0.420967 	0.204328	0.105783  	0.766452
841	48    	0.36823  	0.229218	-0.016    	0.775646
842	48    	0.364154 	0.203208	0.105481  	0.781688
843	49    	0.425726 	0.207148	0.0518211 	0.868237
844	46    	0.414134 	0.239139	-0.0150001	0.868237
845	47    	0.38815  	0.211297	-0.0174999	0.868237
846	43    	0.440837 	0.246945	0.0606913 	0.868237
847	49    	0.35433  	0.219642	-0.0166667	1.03144 
848	44    	0.434603 	0.219502	0.113483  	0.90801 
849	43    	0.43695  	0.228118	0.0926883 	0.867761
850	46    	0.371762 	0.223072	-0.0175   	0.867761
851	48    	0.354168 	0.264262	-1        	0.819595
852	44    	0.409457 	0.234856	-0.0175   	0.819595
853	46    	0.428788 	0.226862	0.0882124 	0.822237
854	43    	0.394836 	0.24079 	0.0592968 	0.825876
855	46    	0.370545 	0.216505	-0.0171429	0.825876
856	47    	0.363975 	0.203709	-0.0166667	0.825876
857	47    	0.321024 	0.179064	-0.02     	0.825876
858	46    	0.402177 	0.188117	-0.0166667	0.825876
859	44    	0.384601 	0.206091	-0.0166666	0.825882
860	46    	0.36525  	0.205786	-0.0200001	0.728352
861	45    	0.381333 	0.179458	0.0979963 	0.825882
862	44    	0.39167  	0.198668	-0.0171429	0.825882
863	47    	0.337378 	0.201994	-0.02     	0.757658
864	44    	0.358391 	0.261781	-1        	0.825882
865	48    	0.341268 	0.157275	-0.02     	0.650583
866	47    	0.388876 	0.166649	0.129622  	0.85271 
867	47    	0.368973 	0.16057 	0.149489  	0.743536
868	48    	0.368838 	0.166975	0.11592   	0.743536
869	46    	0.323565 	0.303909	-1        	0.733426
870	45    	0.338001 	0.237322	-1        	0.690621
871	46    	0.389208 	0.141404	0.166002  	0.690621
872	47    	0.25877  	0.404011	-1        	0.689324
873	43    	0.378706 	0.25352 	-1        	0.689324
874	43    	0.402232 	0.252117	-1        	0.746527
875	42    	0.396705 	0.257895	-1        	0.746527
876	48    	0.381471 	0.24728 	-1        	0.725366
877	47    	0.193126 	0.45453 	-1        	0.700209
878	47    	0.279452 	0.39031 	-1        	0.588154
879	46    	0.359458 	0.297987	-1        	0.60461 
880	48    	0.351391 	0.222042	-1        	0.601393
881	42    	0.367835 	0.233116	-1        	0.631204
882	48    	0.26914  	0.34319 	-1        	0.631204
883	43    	0.39     	0.117781	0.229188  	0.698252
884	47    	0.310273 	0.302663	-1        	0.698252
885	45    	0.247441 	0.44129 	-1        	0.698252
886	46    	0.249212 	0.43952 	-1        	0.748019
887	44    	0.208475 	0.508232	-1        	0.815498
888	46    	0.267352 	0.447934	-1        	0.748019
889	45    	0.143864 	0.589324	-1        	0.748019
890	46    	0.119763 	0.577411	-1        	0.748019
891	44    	0.16484  	0.559036	-1        	0.748019
892	42    	0.0459201	0.630505	-1        	0.748019
893	48    	0.0399866	0.597101	-1        	0.748019
894	47    	-0.0803097	0.666286	-1        	0.748019
895	45    	0.157905  	0.588883	-1        	0.748019
896	46    	-0.052468 	0.688938	-1        	0.748019
897	42    	0.0322909 	0.683884	-1        	0.748019
898	47    	0.0377125 	0.626   	-1        	0.748019
899	42    	0.0475051 	0.665508	-1        	0.748019
900	44    	0.231243  	0.552533	-1        	0.748019
