Argument values: path=C:\Users\1625203\Downloads\Framsticks50rc22\Framsticks50rc22, lib=None, sim=eval-allcriteria.sim;deterministic.sim;sample-period-2.sim;f9-mut-0.sim, genformat=None, initialgenotype=/*9*/BLU, opt=vertpos, popsize=50, generations=1000, tournament=10, pmut=0.9, pxov=0.2, hof_size=1, hof_savefile=None, max_numparts=30, max_numjoints=None, max_numneurons=None, max_numconnections=None, max_numgenochars=50
Using Framsticks version: 5.0rc22
Home (writable) dir     : C:\Users\1625203\Downloads\Framsticks50rc22\Framsticks50rc22\data
Resources dir           : C:\Users\1625203\Downloads\Framsticks50rc22\Framsticks50rc22\data

Available objects: ['CheckpointEvent', 'Collision', 'CrCollision', 'Creature', 'CreatureSettings', 'CreatureSignals', 'CreatureSnapshot', 'Dictionary', 'ExpProperties', 'ExpState', 'ExtValue', 'File', 'FunctionReference', 'GenMan', 'GenManStats', 'GenePool', 'GenePools', 'Geno', 'Genotype', 'Interface', 'Joint', 'Loader', 'Math', 'MechJoint', 'MechPart', 'MessageCatcher', 'Model', 'ModelGeometry', 'ModelSymmetry', 'Neuro', 'NeuroClass', 'NeuroClassLibrary', 'NeuroDef', 'NeuroSignals', 'NeuronsSimEnabled', 'ODE', 'Orient', 'Part', 'Population', 'Populations', 'Ref', 'Signal', 'SignalView', 'SimilMeasure', 'SimilMeasureDistribution', 'SimilMeasureGreedy', 'SimilMeasureHungarian', 'Simulator', 'SlaveSimulators', 'StopEvent', 'String', 'UserScripts', 'Vector', 'WireframeAppearance', 'World', 'WorldMap', 'WorldSignals', 'XYZ', '__builtins__', '__cached__', '__doc__', '__file__', '__loader__', '__name__', '__package__', '__spec__', 'c_api', 'ctypes', 'home_dir', 'init', 'os', 're', 'res_dir', 'sim_params', 'stats', 'sys']

Performing a basic test 1/2... OK.
Performing a basic test 2/2... OK.
Using settings: ['eval-allcriteria.sim', 'deterministic.sim', 'sample-period-2.sim', 'f9-mut-0.sim']
gen	nevals	avg     	stddev	min     	max     
431	46    	0.571844 	0.437596	-1         	1.06955 
432	49    	0.326266 	0.64787 	-1         	1.08816 
433	49    	0.344359 	0.649496	-1         	1.00962 
434	46    	0.573882 	0.44285 	-1         	1.10906 
435	46    	0.506661 	0.382976	-1         	1.0533  
436	45    	0.281917 	0.663321	-1         	0.994891
437	42    	0.507671 	0.618974	-1         	1.03883 
438	47    	0.398468 	0.634955	-1         	1.09654 
439	47    	0.510536 	0.381722	-1         	1.0738  
440	44    	0.431105 	0.647529	-1         	1.04592 
441	47    	0.447733 	0.647132	-1         	1.04431 
442	47    	0.481126 	0.537381	-1         	1.10897 
443	48    	0.480527 	0.47429 	-1         	1.05133 
444	46    	0.528753 	0.479248	-1         	1.04848 
445	47    	0.605817 	0.417486	-1         	1.08636 
446	47    	0.560561 	0.52699 	-1         	1.04431 
447	46    	0.521123 	0.493153	-1         	1.10967 
448	47    	0.403031 	0.503799	-1         	1.10967 
449	49    	0.600118 	0.295259	0.226229   	1.13517 
450	44    	0.513088 	0.471319	-1         	1.13517 
451	48    	0.497199 	0.471523	-1         	1.07123 
452	45    	0.572133 	0.428197	-1         	1.07123 
453	45    	0.573834 	0.557923	-1         	1.13517 
454	44    	0.559721 	0.602593	-1         	1.13517 
455	46    	0.494072 	0.549743	-1         	1.13517 
456	43    	0.668456 	0.404609	-1         	1.13517 
457	41    	0.480729 	0.635742	-1         	1.13517 
458	50    	0.420516 	0.614232	-1         	1.1164  
459	46    	0.506119 	0.436255	-1         	1.1743  
460	49    	0.613443 	0.386145	-1         	1.11958 
461	47    	0.47694  	0.44748 	-1         	1.11592 
462	45    	0.593941 	0.502914	-1         	1.18718 
463	49    	0.569499 	0.415071	-1         	1.11439 
464	47    	0.579289 	0.568251	-1         	1.1163  
465	45    	0.751384 	0.381197	-1         	1.11871 
466	46    	0.390877 	0.608221	-1         	1.10639 
467	47    	0.512477 	0.484438	-1         	1.11652 
468	44    	0.53203  	0.436104	-1         	1.11592 
469	46    	0.59691  	0.487305	-1         	1.11592 
470	45    	0.579859 	0.350831	0.13981    	1.11582 
471	44    	0.505532 	0.50607 	-1         	1.11998 
472	45    	0.581132 	0.413218	-1         	1.18718 
473	46    	0.679958 	0.360004	0.103657   	1.17746 
474	47    	0.511685 	0.462724	-1         	1.17746 
475	42    	0.591974 	0.474465	-1         	1.17746 
476	46    	0.475664 	0.51717 	-1         	1.17746 
477	43    	0.597859 	0.518034	-1         	1.19145 
478	46    	0.512168 	0.463264	-1         	1.19145 
479	42    	0.588037 	0.604854	-1         	1.19145 
480	48    	0.431204 	0.6034  	-1         	1.19145 
481	48    	0.483693 	0.485695	-1         	1.19145 
482	48    	0.466863 	0.486563	-1         	1.12099 
483	46    	0.422717 	0.539582	-1         	1.12099 
484	43    	0.609898 	0.47812 	-1         	1.12099 
485	48    	0.451221 	0.459569	-1         	1.11633 
486	48    	0.375254 	0.605768	-1         	1.11633 
487	47    	0.431257 	0.582831	-1         	1.11033 
488	46    	0.716042 	0.388121	-1         	1.11033 
489	48    	0.589351 	0.413873	-1         	1.11549 
490	48    	0.628401 	0.354985	0.0660269  	1.18833 
491	47    	0.506105 	0.532431	-1         	1.1165  
492	47    	0.618399 	0.382295	0.0959723  	1.18833 
493	45    	0.588558 	0.491391	-1         	1.1208  
494	43    	0.531385 	0.384759	0.107572   	1.17746 
495	45    	0.618726 	0.45625 	-1         	1.1918  
496	46    	0.470752 	0.438667	-1         	1.18882 
497	45    	0.539023 	0.478773	-1         	1.18882 
498	45    	0.646205 	0.36989 	0.0787874  	1.18882 
499	42    	0.493717 	0.490545	-1         	1.18882 
500	45    	0.548756 	0.43272 	-1         	1.18882 
501	48    	0.379384 	0.475189	-1         	1.18798 
502	48    	0.412511 	0.471422	-1         	1.06957 
503	46    	0.581593 	0.446593	-1         	1.12048 
504	45    	0.532039 	0.509951	-1         	1.12048 
505	44    	0.496225 	0.512704	-1         	1.12048 
506	45    	0.567418 	0.514112	-1         	1.18882 
507	46    	0.485253 	0.347793	0.0851421  	1.12048 
508	43    	0.554678 	0.409127	-1         	1.12048 
509	48    	0.466371 	0.449337	-1         	1.11966 
510	44    	0.585207 	0.399218	-1         	1.11966 
511	47    	0.516715 	0.410188	-1         	1.1196  
512	44    	0.514284 	0.488128	-1         	1.17864 
513	42    	0.592015 	0.373813	0.156988   	1.12112 
514	45    	0.562548 	0.431333	-1         	1.12507 
515	41    	0.391398 	0.564803	-1         	1.12507 
516	48    	0.350885 	0.332747	-1         	1.12129 
517	46    	0.43522  	0.416338	-1         	1.12129 
518	46    	0.504425 	0.440599	-1         	1.12129 
519	46    	0.56585  	0.403828	-1         	1.12129 
520	48    	0.440128 	0.447531	-1         	1.11272 
521	48    	0.483294 	0.391651	-1         	1.11272 
522	50    	0.62288  	0.310503	0.0397259  	1.09166 
523	44    	0.550694 	0.400003	-1         	1.11783 
524	49    	0.479235 	0.306557	0.0379259  	1.05526 
525	47    	0.496689 	0.353433	-1         	1.05526 
526	45    	0.595076 	0.323225	0.193017   	1.12005 
527	46    	0.623757 	0.418118	-1         	1.12116 
528	45    	0.608946 	0.433606	-1         	1.12116 
529	45    	0.490751 	0.442148	-1         	1.12116 
530	46    	0.52935  	0.418765	-1         	1.12116 
531	48    	0.498098 	0.522671	-1         	1.1216  
532	46    	0.580054 	0.368361	-0.016     	1.18752 
533	48    	0.480955 	0.505145	-1         	1.1216  
534	46    	0.556624 	0.412228	-1         	1.12116 
535	46    	0.529474 	0.422628	-1         	1.12116 
536	49    	0.476329 	0.41168 	-1         	1.1216  
537	46    	0.606026 	0.360324	0.101348   	1.18752 
538	47    	0.560985 	0.430051	-1         	1.1216  
539	45    	0.651467 	0.412814	-1         	1.18777 
540	47    	0.483947 	0.320591	0.150031   	1.18777 
541	46    	0.587619 	0.349586	-0.0171428 	1.11758 
542	45    	0.57461  	0.341057	0.137458   	1.10711 
543	47    	0.544518 	0.407738	-1         	1.10711 
544	48    	0.527291 	0.360105	0.138387   	1.10734 
545	48    	0.502096 	0.395058	-0.0200001 	1.1092  
546	47    	0.466584 	0.39906 	-1         	1.1092  
547	44    	0.62777  	0.364737	-0.0175    	1.1092  
548	45    	0.594932 	0.359837	0.0817917  	1.1092  
549	46    	0.620347 	0.429638	-1         	1.10196 
550	42    	0.691334 	0.354471	0.15426    	1.18007 
551	49    	0.454183 	0.494287	-1         	1.11678 
552	46    	0.584958 	0.327113	0.189741   	1.10196 
553	45    	0.578481 	0.450267	-1         	1.11298 
554	45    	0.574892 	0.34955 	0.0749409  	1.11298 
555	48    	0.645534 	0.322106	0.118035   	1.09476 
556	46    	0.635101 	0.333245	0.122327   	1.09476 
557	47    	0.63578  	0.429502	-1         	1.1102  
558	49    	0.565734 	0.46102 	-1         	1.18749 
559	49    	0.572417 	0.411314	-1         	1.10598 
560	49    	0.569538 	0.409105	-1         	1.10936 
561	46    	0.648333 	0.398178	-1         	1.18972 
562	44    	0.597592 	0.46889 	-1         	1.18972 
563	47    	0.677861 	0.310456	0.178719   	1.07383 
564	47    	0.504003 	0.489448	-1         	1.07383 
565	46    	0.577021 	0.370042	-1         	1.05904 
566	47    	0.485304 	0.435099	-1         	1.06602 
567	47    	0.557789 	0.318052	0.13708    	1.17145 
568	48    	0.549483 	0.330932	0.14129    	1.13096 
569	47    	0.59145  	0.355634	0.167403   	1.14342 
570	42    	0.609982 	0.381558	0.106761   	1.14342 
571	45    	0.609462 	0.384888	-0.015     	1.14342 
572	47    	0.585857 	0.372734	0.140879   	1.19081 
573	48    	0.467796 	0.328404	0.14851    	1.19081 
574	45    	0.733244 	0.331546	0.106196   	1.18659 
575	46    	0.640596 	0.366668	-0.0171431 	1.18659 
576	43    	0.681066 	0.378666	-0.0199999 	1.18659 
577	45    	0.591519 	0.546437	-1         	1.18659 
578	46    	0.536037 	0.440557	-1         	1.18659 
579	46    	0.669336 	0.497361	-1         	1.1885  
580	45    	0.600919 	0.373888	0.0482762  	1.1885  
581	46    	0.60202  	0.441386	-1         	1.19112 
582	47    	0.578142 	0.506891	-1         	1.19019 
583	46    	0.633034 	0.420454	-0.0177778 	1.19019 
584	42    	0.517967 	0.50793 	-1         	1.19019 
585	47    	0.660566 	0.445688	-1         	1.19019 
586	47    	0.667914 	0.368685	0.14429    	1.18558 
587	44    	0.669067 	0.364975	-0.016     	1.1855  
588	48    	0.61484  	0.345683	-0.015     	1.11198 
589	43    	0.617556 	0.415112	-1         	1.18473 
590	44    	0.559743 	0.434365	-1         	1.18473 
591	43    	0.62223  	0.390562	0.141463   	1.18473 
592	45    	0.67463  	0.403634	0.0475478  	1.18513 
593	45    	0.644668 	0.390688	-0.016     	1.18513 
594	47    	0.548683 	0.438307	-1         	1.18368 
595	46    	0.526377 	0.47638 	-1         	1.1247  
596	45    	0.601798 	0.406627	-1         	1.12407 
597	44    	0.70098  	0.351313	0.0816806  	1.11915 
598	44    	0.495795 	0.541492	-1         	1.11567 
599	44    	0.634674 	0.414986	-1         	1.11597 
600	44    	0.540761 	0.44047 	-1         	1.17809 
601	48    	0.502289 	0.520156	-1         	1.14136 
602	49    	0.520345 	0.51297 	-1         	1.11685 
603	48    	0.585275 	0.556943	-1         	1.1169  
604	45    	0.572746 	0.516508	-1         	1.1169  
605	43    	0.659556 	0.470418	-1         	1.1169  
606	42    	0.585348 	0.495171	-1         	1.1169  
607	47    	0.601218 	0.470096	-1         	1.11846 
608	47    	0.662852 	0.418054	-1         	1.11846 
609	45    	0.524248 	0.539732	-1         	1.11846 
610	45    	0.528904 	0.521187	-1         	1.1169  
611	48    	0.430281 	0.62853 	-1         	1.1169  
612	43    	0.661254 	0.334325	0.104686   	1.09904 
613	45    	0.599763 	0.449838	-1         	1.09904 
614	44    	0.559788 	0.495284	-1         	1.14394 
615	45    	0.439833 	0.534292	-1         	1.14394 
616	46    	0.534237 	0.392438	-1         	1.14394 
617	44    	0.661661 	0.334016	0.1371     	1.14394 
618	48    	0.59075  	0.318829	0.0992334  	1.14394 
619	46    	0.636263 	0.471618	-1         	1.17599 
620	45    	0.558006 	0.532544	-1         	1.15858 
621	46    	0.616014 	0.344595	-0.0138272 	1.15858 
622	45    	0.436429 	0.426942	-1         	1.14394 
623	46    	0.604474 	0.518049	-1         	1.15858 
624	45    	0.565485 	0.42751 	-1         	1.15858 
625	45    	0.477597 	0.509772	-1         	1.15858 
626	47    	0.467249 	0.551242	-1         	1.15858 
627	43    	0.533491 	0.465239	-1         	1.15858 
628	45    	0.452349 	0.58541 	-1         	1.15858 
629	44    	0.500641 	0.378496	-1         	1.15858 
630	47    	0.412095 	0.405429	-1         	1.15858 
631	44    	0.506937 	0.44505 	-1         	1.15858 
632	48    	0.41715  	0.538199	-1         	1.15858 
633	44    	0.532034 	0.417727	-1         	1.16299 
634	47    	0.592119 	0.423707	-1         	1.2192  
635	43    	0.471575 	0.475389	-1         	1.2192  
636	42    	0.603709 	0.435065	-1         	1.17187 
637	45    	0.585023 	0.438795	-1         	1.1664  
638	47    	0.503586 	0.466235	-1         	1.16299 
639	49    	0.457134 	0.580311	-1         	1.16299 
640	45    	0.548479 	0.451521	-1         	1.1614  
641	46    	0.433504 	0.443941	-1         	1.08366 
642	47    	0.38218  	0.531408	-1         	1.03901 
643	43    	0.451092 	0.479643	-1         	1.03727 
644	46    	0.456525 	0.471621	-1         	1.09265 
645	44    	0.456974 	0.420117	-1         	1.09063 
646	47    	0.396302 	0.589037	-1         	1.05496 
647	50    	0.466237 	0.468568	-1         	1.11211 
648	44    	0.460306 	0.523188	-1         	1.11211 
649	42    	0.52738  	0.409158	-1         	1.11508 
650	46    	0.47768  	0.400452	-1         	1.11211 
651	44    	0.530919 	0.405781	-1         	1.11211 
652	46    	0.485932 	0.498207	-1         	1.11211 
653	49    	0.466137 	0.573319	-1         	1.10775 
654	47    	0.415356 	0.463414	-1         	1.0272  
655	45    	0.517549 	0.34849 	-1         	1.0272  
656	49    	0.410652 	0.496137	-1         	0.998346
657	48    	0.547723 	0.35267 	-1         	1.05163 
658	43    	0.641317 	0.363486	-1         	1.05163 
659	46    	0.61117  	0.394747	-1         	1.05163 
660	49    	0.51625  	0.377556	-1         	1.1093  
661	47    	0.431133 	0.507425	-1         	1.03737 
662	47    	0.489491 	0.479571	-1         	1.09991 
663	49    	0.423118 	0.403388	-1         	1.03737 
664	45    	0.585242 	0.295804	0.151372   	1.10265 
665	50    	0.56522  	0.373803	-1         	1.06791 
666	46    	0.45699  	0.334243	-0.0175    	1.06791 
667	44    	0.606142 	0.383157	-1         	1.04901 
668	44    	0.626885 	0.389108	-1         	1.05226 
669	47    	0.568678 	0.3243  	0.167215   	1.04901 
670	44    	0.486757 	0.484297	-1         	1.10265 
671	42    	0.635977 	0.337639	-0.0133334 	1.10265 
672	48    	0.472297 	0.470754	-1         	1.12505 
673	46    	0.643726 	0.307395	0.157594   	1.1746  
674	45    	0.561838 	0.401326	-1         	1.1746  
675	45    	0.560227 	0.437485	-1         	1.1746  
676	45    	0.506856 	0.486954	-1         	1.1746  
677	48    	0.515303 	0.476287	-1         	1.1746  
678	45    	0.448812 	0.535541	-1         	1.1746  
679	46    	0.478796 	0.337913	0.139972   	1.1746  
680	48    	0.584653 	0.458785	-1         	1.1746  
681	43    	0.607413 	0.429046	-1         	1.1718  
682	44    	0.642874 	0.448126	-1         	1.18745 
683	49    	0.55299  	0.361311	0.1522     	1.18336 
684	50    	0.412411 	0.506384	-1         	1.20202 
685	46    	0.404952 	0.582365	-1         	1.20202 
686	48    	0.500617 	0.5608  	-1         	1.11015 
687	48    	0.634273 	0.432076	-1         	1.18336 
688	44    	0.581144 	0.475949	-1         	1.18336 
689	45    	0.650579 	0.444497	-1         	1.18336 
690	46    	0.51105  	0.486219	-1         	1.18336 
691	47    	0.458252 	0.536884	-1         	1.18336 
692	42    	0.488449 	0.536463	-1         	1.18336 
693	46    	0.521263 	0.376671	0.0831249  	1.18336 
694	43    	0.587374 	0.440983	-1         	1.18336 
695	44    	0.515354 	0.509236	-1         	1.18336 
696	46    	0.446159 	0.5255  	-1         	1.18336 
697	48    	0.435725 	0.443481	-1         	1.178   
698	48    	0.539008 	0.328388	0.148021   	1.04732 
699	46    	0.57573  	0.436552	-1         	1.04732 
700	48    	0.53964  	0.373786	-1         	1.04732 
701	48    	0.456077 	0.462835	-1         	1.047   
702	45    	0.533205 	0.489192	-1         	1.04972 
703	49    	0.56327  	0.397522	-1         	1.04953 
704	47    	0.495482 	0.372844	-1         	1.04972 
705	47    	0.467029 	0.370164	-1         	1.04972 
706	46    	0.460974 	0.647369	-1         	1.05397 
707	46    	0.630991 	0.307995	0.14436    	1.05397 
708	50    	0.414103 	0.514851	-1         	1.05397 
709	42    	0.561644 	0.357069	-1         	0.980977
710	48    	0.450058 	0.410873	-1         	0.94917 
711	50    	0.545459 	0.278046	0.143189   	0.935585
712	45    	0.650063 	0.342204	-1         	0.979375
713	46    	0.566579 	0.35012 	-1         	0.993906
714	45    	0.55123  	0.287711	0.154864   	1.02886 
715	48    	0.594448 	0.363042	-1         	1.11306 
716	46    	0.659606 	0.26315 	0.214882   	1.11306 
717	42    	0.658588 	0.378553	-1         	1.11307 
718	47    	0.480365 	0.546438	-1         	1.18307 
719	50    	0.635766 	0.469608	-1         	1.17521 
720	44    	0.538916 	0.532738	-1         	1.17521 
721	45    	0.573394 	0.472655	-1         	1.18307 
722	42    	0.547444 	0.612278	-1         	1.11065 
723	45    	0.451002 	0.550355	-1         	1.11065 
724	47    	0.584822 	0.40082 	-1         	1.11941 
725	48    	0.508343 	0.388095	-1         	1.11012 
726	46    	0.559529 	0.389577	-1         	1.11012 
727	44    	0.365214 	0.666212	-1         	1.10698 
728	45    	0.433752 	0.525782	-1         	1.10698 
729	47    	0.53687  	0.450229	-1         	1.11065 
730	41    	0.562114 	0.530219	-1         	1.11065 
731	46    	0.590273 	0.474955	-1         	1.11432 
732	43    	0.6644   	0.3392  	0.167882   	1.11432 
733	49    	0.271368 	0.700938	-1         	1.11023 
734	47    	0.426204 	0.511233	-1         	1.11023 
735	48    	0.598951 	0.306397	0.172193   	1.05159 
736	47    	0.589097 	0.496052	-1         	1.11023 
737	43    	0.780435 	0.275429	0.248767   	1.11023 
738	45    	0.497599 	0.516453	-1         	1.08813 
739	46    	0.592216 	0.462535	-1         	1.08813 
740	47    	0.541318 	0.407374	-1         	1.11654 
741	45    	0.656441 	0.392874	-1         	1.11713 
742	47    	0.588748 	0.459827	-1         	1.11713 
743	46    	0.616796 	0.462839	-1         	1.11713 
744	45    	0.562171 	0.519854	-1         	1.11713 
745	46    	0.538676 	0.458423	-1         	1.11713 
746	50    	0.574416 	0.3747  	-1         	1.05316 
747	46    	0.528482 	0.532029	-1         	1.11604 
748	49    	0.603893 	0.434164	-1         	1.11465 
749	44    	0.509337 	0.49624 	-1         	1.11465 
750	46    	0.589336 	0.568513	-1         	1.18928 
751	41    	0.527109 	0.585303	-1         	1.18928 
752	49    	0.474968 	0.391589	-1         	1.18928 
753	45    	0.53354  	0.514444	-1         	1.18928 
754	48    	0.441874 	0.436325	-1         	1.05499 
755	47    	0.566468 	0.388736	-1         	1.11306 
756	45    	0.646225 	0.450076	-1         	1.10189 
757	44    	0.586566 	0.469711	-1         	1.18164 
758	46    	0.505964 	0.397843	-1         	1.18164 
759	46    	0.542085 	0.486969	-1         	1.10189 
760	49    	0.492145 	0.490754	-1         	1.11389 
761	44    	0.520158 	0.542859	-1         	1.09951 
762	44    	0.588343 	0.475847	-1         	1.09951 
763	46    	0.619785 	0.506888	-1         	1.09951 
764	47    	0.551913 	0.410211	-1         	1.11015 
765	46    	0.623059 	0.354482	0.103649   	1.11015 
766	47    	0.535682 	0.468158	-1         	1.11015 
767	46    	0.578417 	0.33597 	0.130995   	1.18455 
768	49    	0.567591 	0.45632 	-1         	1.11335 
769	47    	0.482929 	0.446997	-1         	1.18621 
770	48    	0.362314 	0.551924	-1         	1.18621 
771	45    	0.562859 	0.420265	-1         	1.18621 
772	42    	0.668758 	0.493292	-1         	1.18621 
773	47    	0.387992 	0.617781	-1         	1.18621 
774	44    	0.618191 	0.534025	-1         	1.18621 
775	43    	0.682065 	0.445796	-1         	1.18621 
776	46    	0.589258 	0.448642	-1         	1.18621 
777	45    	0.6722   	0.500029	-1         	1.18621 
778	44    	0.568972 	0.635987	-1         	1.18621 
779	43    	0.655479 	0.45605 	-1         	1.18503 
780	46    	0.619552 	0.548889	-1         	1.18503 
781	44    	0.541635 	0.534775	-1         	1.18503 
782	45    	0.550575 	0.579494	-1         	1.18503 
783	42    	0.587801 	0.586087	-1         	1.18503 
784	43    	0.524997 	0.662824	-1         	1.18503 
785	45    	0.588497 	0.627442	-1         	1.18503 
786	47    	0.628722 	0.537337	-1         	1.18503 
787	48    	0.472405 	0.551747	-1         	1.11973 
788	46    	0.455816 	0.603964	-1         	1.1604  
789	45    	0.559432 	0.58464 	-1         	1.18313 
790	48    	0.447409 	0.598078	-1         	1.18313 
791	46    	0.494083 	0.525597	-1         	1.18313 
792	47    	0.507786 	0.610105	-1         	1.18313 
793	45    	0.448551 	0.647438	-1         	1.18313 
794	48    	0.659946 	0.493455	-1         	1.18313 
795	44    	0.649381 	0.50739 	-1         	1.18125 
796	48    	0.594001 	0.416139	-1         	1.18125 
797	47    	0.572729 	0.576921	-1         	1.18313 
798	44    	0.560827 	0.49063 	-1         	1.18313 
799	44    	0.5083   	0.622984	-1         	1.18313 
800	47    	0.526423 	0.564549	-1         	1.18313 
801	45    	0.60458  	0.475114	-1         	1.18313 
802	48    	0.544068 	0.411454	-1         	1.11706 
803	49    	0.690399 	0.463654	-1         	1.05674 
804	42    	0.487701 	0.671239	-1         	1.05674 
805	46    	0.476652 	0.582268	-1         	1.05674 
806	46    	0.596097 	0.442478	-1         	1.05768 
807	40    	0.662536 	0.39462 	-1         	1.05768 
808	43    	0.395616 	0.682829	-1         	1.05768 
809	48    	0.627954 	0.374966	-1         	1.0559  
810	50    	0.559135 	0.445743	-1         	1.08062 
811	45    	0.517197 	0.494483	-1         	1.08062 
812	47    	0.504352 	0.44549 	-1         	1.05391 
813	45    	0.569519 	0.434939	-1         	1.05391 
814	48    	0.478422 	0.475031	-1         	1.05391 
815	47    	0.462067 	0.566827	-1         	1.05391 
816	43    	0.47215  	0.659188	-1         	1.09271 
817	49    	0.443004 	0.608888	-1         	1.05497 
818	46    	0.590204 	0.500237	-1         	1.05497 
819	43    	0.604359 	0.499042	-1         	1.05563 
820	45    	0.595572 	0.562487	-1         	1.06711 
821	45    	0.595297 	0.557637	-1         	1.10559 
822	45    	0.451803 	0.530364	-1         	1.12844 
823	45    	0.438507 	0.570599	-1         	1.15942 
824	41    	0.576331 	0.513713	-1         	1.15942 
825	46    	0.47173  	0.461362	-1         	1.15942 
826	43    	0.589325 	0.405106	-1         	1.15942 
827	42    	0.551553 	0.364093	-0.0177778 	1.15942 
828	46    	0.581834 	0.415619	-1         	1.15942 
829	48    	0.309512 	0.584243	-1         	1.13185 
830	49    	0.318744 	0.523323	-1         	1.13185 
831	44    	0.336777 	0.6116  	-1         	1.13185 
832	46    	0.519566 	0.37523 	-1         	1.05445 
833	45    	0.610807 	0.498241	-1         	1.11204 
834	45    	0.509334 	0.495723	-1         	1.11204 
835	47    	0.471034 	0.535035	-1         	1.11204 
836	42    	0.560774 	0.505809	-1         	1.11598 
837	45    	0.545028 	0.396705	-1         	1.11204 
838	44    	0.530816 	0.49684 	-1         	1.11204 
839	47    	0.262425 	0.662719	-1         	1.11204 
840	47    	0.559578 	0.383395	-1         	1.16794 
841	44    	0.533838 	0.377644	-1         	1.11204 
842	45    	0.541577 	0.378684	-1         	1.11204 
843	46    	0.479514 	0.485752	-1         	1.11204 
844	47    	0.388761 	0.517545	-1         	1.10899 
845	45    	0.413943 	0.513623	-1         	1.10899 
846	45    	0.388051 	0.557217	-1         	1.10899 
847	47    	0.501045 	0.478704	-1         	1.10652 
848	47    	0.47906  	0.468772	-1         	1.09551 
849	46    	0.446495 	0.607055	-1         	1.10899 
850	42    	0.560192 	0.436556	-1         	1.10899 
851	44    	0.500776 	0.491685	-1         	1.10899 
852	44    	0.449925 	0.575297	-1         	1.10899 
853	45    	0.572092 	0.446739	-1         	1.10899 
854	44    	0.321842 	0.608101	-1         	1.10899 
855	44    	0.560326 	0.383237	-1         	1.10899 
856	48    	0.521978 	0.450092	-1         	1.10958 
857	46    	0.347576 	0.625974	-1         	1.10899 
858	46    	0.521896 	0.42903 	-1         	1.10899 
859	47    	0.534036 	0.427772	-1         	1.10899 
860	47    	0.409265 	0.544192	-1         	1.03513 
861	45    	0.545352 	0.36682 	-1         	0.996161
862	46    	0.484014 	0.55557 	-1         	1.00123 
863	47    	0.443924 	0.480995	-1         	1.00123 
864	43    	0.394956 	0.64076 	-1         	0.940146
865	47    	0.572442 	0.391339	-1         	0.986095
866	47    	0.520357 	0.464757	-1         	0.994954
867	47    	0.590043 	0.400405	-1         	0.99354 
868	41    	0.57651  	0.439147	-1         	1.04855 
869	45    	0.549399 	0.425377	-1         	1.04855 
870	45    	0.548182 	0.485729	-1         	1.04182 
871	48    	0.648764 	0.315384	-0.0166666 	1.04934 
872	44    	0.5902   	0.45047 	-1         	1.11341 
873	48    	0.576244 	0.404491	-1         	1.11341 
874	47    	0.681027 	0.397847	-1         	1.17765 
875	46    	0.694164 	0.330944	0.141672   	1.1177  
876	46    	0.654814 	0.410898	-1         	1.17765 
877	44    	0.593547 	0.414616	-1         	1.1177  
878	45    	0.731687 	0.407627	-1         	1.18728 
879	48    	0.612926 	0.386381	0.0977011  	1.18728 
880	48    	0.536067 	0.536501	-1         	1.11304 
881	47    	0.618427 	0.424629	-1         	1.18132 
882	46    	0.578429 	0.421909	-1         	1.11304 
883	48    	0.562428 	0.451396	-1         	1.12425 
884	40    	0.692143 	0.332762	0.160232   	1.11905 
885	42    	0.620527 	0.469413	-1         	1.11905 
886	47    	0.676663 	0.345828	-0.0181818 	1.11905 
887	49    	0.538156 	0.503815	-1         	1.18736 
888	48    	0.551382 	0.388894	-1         	1.11655 
889	44    	0.72418  	0.318025	0.0771195  	1.11655 
890	48    	0.603891 	0.518375	-1         	1.11505 
891	47    	0.598175 	0.508474	-1         	1.10836 
892	45    	0.64293  	0.297458	0.218668   	1.10314 
893	46    	0.641054 	0.313065	0.142876   	1.05359 
894	47    	0.629408 	0.385216	-1         	1.12095 
895	48    	0.526629 	0.52701 	-1         	1.07432 
896	45    	0.700096 	0.303957	-0.0133338 	1.11504 
897	44    	0.559482 	0.50919 	-1         	1.11504 
898	46    	0.537477 	0.594503	-1         	1.14786 
899	46    	0.562211 	0.470486	-1         	1.14786 
900	47    	0.57281  	0.476916	-1         	1.14786 
901	44    	0.490113 	0.445948	-1         	1.14786 
902	42    	0.602768 	0.36111 	0.125153   	1.14786 
903	47    	0.464274 	0.591056	-1         	1.14786 
904	46    	0.589144 	0.384567	-1         	1.10862 
905	48    	0.536814 	0.429946	-1         	1.05548 
906	45    	0.516258 	0.353908	-1         	1.05548 
907	43    	0.700374 	0.298621	0.127931   	1.11499 
908	45    	0.624632 	0.469901	-1         	1.11499 
909	48    	0.579702 	0.452134	-1         	1.10565 
910	46    	0.600533 	0.39351 	-1         	1.09485 
911	49    	0.514523 	0.464066	-1         	1.11499 
912	47    	0.488118 	0.497888	-1         	1.09958 
913	42    	0.616883 	0.342927	0.120283   	1.09958 
914	47    	0.565799 	0.340215	-0.0171428 	1.07323 
915	48    	0.543334 	0.386749	-1         	1.05166 
916	46    	0.623335 	0.331197	0.139395   	1.05623 
917	46    	0.530403 	0.320649	-0.02      	1.05623 
918	49    	0.54042  	0.311384	0.133701   	1.04846 
919	45    	0.49373  	0.399324	-1         	1.12149 
