Argument values: path=C:\Users\1625203\Downloads\Framsticks50rc22\Framsticks50rc22, lib=None, sim=eval-allcriteria.sim;deterministic.sim;sample-period-2.sim;f9-mut-020.sim, genformat=None, initialgenotype=/*9*/BLU, opt=vertpos, popsize=50, generations=1000, tournament=10, pmut=0.9, pxov=0.2, hof_size=1, hof_savefile=None, max_numparts=30, max_numjoints=None, max_numneurons=None, max_numconnections=None, max_numgenochars=50
Using Framsticks version: 5.0rc22
Home (writable) dir     : C:\Users\1625203\Downloads\Framsticks50rc22\Framsticks50rc22\data
Resources dir           : C:\Users\1625203\Downloads\Framsticks50rc22\Framsticks50rc22\data

Available objects: ['CheckpointEvent', 'Collision', 'CrCollision', 'Creature', 'CreatureSettings', 'CreatureSignals', 'CreatureSnapshot', 'Dictionary', 'ExpProperties', 'ExpState', 'ExtValue', 'File', 'FunctionReference', 'GenMan', 'GenManStats', 'GenePool', 'GenePools', 'Geno', 'Genotype', 'Interface', 'Joint', 'Loader', 'Math', 'MechJoint', 'MechPart', 'MessageCatcher', 'Model', 'ModelGeometry', 'ModelSymmetry', 'Neuro', 'NeuroClass', 'NeuroClassLibrary', 'NeuroDef', 'NeuroSignals', 'NeuronsSimEnabled', 'ODE', 'Orient', 'Part', 'Population', 'Populations', 'Ref', 'Signal', 'SignalView', 'SimilMeasure', 'SimilMeasureDistribution', 'SimilMeasureGreedy', 'SimilMeasureHungarian', 'Simulator', 'SlaveSimulators', 'StopEvent', 'String', 'UserScripts', 'Vector', 'WireframeAppearance', 'World', 'WorldMap', 'WorldSignals', 'XYZ', '__builtins__', '__cached__', '__doc__', '__file__', '__loader__', '__name__', '__package__', '__spec__', 'c_api', 'ctypes', 'home_dir', 'init', 'os', 're', 'res_dir', 'sim_params', 'stats', 'sys']

Performing a basic test 1/2... OK.
Performing a basic test 2/2... OK.
Using settings: ['eval-allcriteria.sim', 'deterministic.sim', 'sample-period-2.sim', 'f9-mut-020.sim']
gen	nevals	avg     	stddev	min     	max     
426	48    	0.275877 	0.188675	-0.02     	0.703529
427	47    	0.311764 	0.206795	-0.0175   	0.724948
428	46    	0.348875 	0.184766	-0.0159999	0.812825
429	47    	0.396623 	0.18148 	-0.0133333	0.705857
430	43    	0.337066 	0.234471	-0.0175001	0.732974
431	46    	0.333287 	0.245166	-0.02     	0.8317  
432	42    	0.294716 	0.277869	-0.02     	0.8317  
433	44    	0.351019 	0.28876 	-0.0166666	0.812977
434	48    	0.231502 	0.236074	-0.0166667	0.812825
435	44    	0.30957  	0.259849	-0.0166667	0.813756
436	46    	0.244166 	0.20643 	-0.0166667	0.813756
437	45    	0.277832 	0.227601	-0.0166652	0.812977
438	48    	0.233068 	0.207928	-0.0166667	0.813756
439	44    	0.257199 	0.235101	-0.02     	0.813756
440	40    	0.28394  	0.262676	-0.0171428	0.813756
441	46    	0.243526 	0.278214	-0.02     	0.813756
442	46    	0.315052 	0.273791	-0.017143 	0.813756
443	47    	0.241319 	0.260638	-0.0171429	0.813756
444	48    	0.199737 	0.221204	-0.0166667	0.813756
445	47    	0.299253 	0.24947 	-0.0171429	0.813756
446	46    	0.233869 	0.241142	-0.0171429	0.813708
447	44    	0.273884 	0.209737	-0.0166667	0.813708
448	45    	0.240914 	0.240021	-0.02     	0.813708
449	46    	0.211189 	0.19805 	-0.0171429	0.813708
450	46    	0.262387 	0.19501 	-0.02     	0.813708
451	48    	0.246519 	0.188516	-0.0177778	0.704074
452	47    	0.203257 	0.196361	-0.0175   	0.702033
453	44    	0.295149 	0.185772	-0.02     	0.686837
454	46    	0.275234 	0.224036	-0.0171429	0.842719
455	46    	0.302463 	0.254261	-0.02     	0.805021
456	46    	0.303484 	0.217835	-0.0200001	0.805021
457	48    	0.211962 	0.206535	-0.02     	0.813708
458	48    	0.271776 	0.199359	-0.0200001	0.813708
459	46    	0.306302 	0.221929	-0.0166667	0.813708
460	49    	0.280527 	0.242474	-0.02     	0.813708
461	44    	0.318347 	0.231441	-0.0166667	0.813708
462	46    	0.297208 	0.274601	-0.02     	0.813756
463	48    	0.262057 	0.246728	-0.0166667	0.859361
464	46    	0.29624  	0.222459	-0.0174999	0.813708
465	48    	0.222512 	0.232337	-0.02     	0.813708
466	47    	0.211723 	0.238715	-0.02     	0.813708
467	44    	0.292889 	0.260508	-0.0177778	0.813708
468	43    	0.292508 	0.261988	-0.0171429	0.813708
469	49    	0.231006 	0.209906	-0.0175001	0.813708
470	43    	0.265081 	0.262398	-0.0171429	0.813708
471	46    	0.278444 	0.247063	-0.02     	0.811247
472	45    	0.343249 	0.231514	-0.0171429	0.813708
473	44    	0.273464 	0.260047	-0.0166667	0.813708
474	43    	0.272037 	0.273587	-0.02     	0.813708
475	49    	0.267325 	0.257561	-0.0171429	0.813756
476	49    	0.197006 	0.21515 	-0.0166667	0.813756
477	47    	0.241004 	0.23308 	-0.0175001	0.813756
478	48    	0.230267 	0.203042	-0.0166667	0.813756
479	47    	0.189656 	0.211487	-0.0166667	0.813756
480	44    	0.251643 	0.248976	-0.0171429	0.813756
481	50    	0.197115 	0.183091	-0.02     	0.572646
482	48    	0.218712 	0.174872	-0.0175   	0.572646
483	48    	0.238018 	0.195989	-0.0171429	0.813756
484	46    	0.245411 	0.2061  	-0.0200009	0.689247
485	50    	0.227168 	0.165882	-0.02     	0.689268
486	45    	0.31164  	0.175023	-0.02     	0.689268
487	46    	0.25281  	0.189441	-0.0175   	0.761706
488	44    	0.258767 	0.21744 	-0.0174999	0.761706
489	45    	0.278343 	0.209467	-0.0200001	0.813771
490	44    	0.297576 	0.221396	-0.02     	0.813771
491	45    	0.250129 	0.252717	-0.0233333	0.813954
492	47    	0.25502  	0.230423	-0.0200001	0.813771
493	45    	0.329743 	0.207917	-0.0166667	0.813771
494	46    	0.297675 	0.225767	-0.02     	0.813771
495	47    	0.282305 	0.23214 	-0.0171429	0.813771
496	49    	0.266312 	0.194103	-0.0175   	0.813771
497	45    	0.324082 	0.237587	-0.02     	0.813771
498	47    	0.267465 	0.20111 	-0.02     	0.813771
499	48    	0.273104 	0.2033  	-0.02     	0.813771
500	49    	0.274334 	0.224702	-0.0177778	0.813954
501	45    	0.224895 	0.198177	-0.02     	0.813954
502	45    	0.260681 	0.202433	-0.0171428	0.813954
503	48    	0.260766 	0.173962	-0.0175   	0.604802
504	48    	0.308139 	0.141022	-0.0177778	0.691472
505	49    	0.270945 	0.152314	-0.0175   	0.689268
506	43    	0.28746  	0.195981	-0.0175   	0.689268
507	45    	0.307154 	0.212298	-0.018    	0.689247
508	47    	0.282411 	0.200283	-0.02     	0.702995
509	43    	0.318893 	0.24344 	-0.02     	0.833175
510	48    	0.326267 	0.188529	-0.0133334	0.702995
511	45    	0.315502 	0.211815	-0.0171429	0.702995
512	45    	0.279479 	0.214719	-0.02     	0.702995
513	47    	0.295965 	0.248491	-0.02     	0.853222
514	47    	0.314967 	0.241663	-0.0171429	0.853222
515	47    	0.294866 	0.22568 	-0.0175   	0.853222
516	47    	0.299777 	0.19264 	-0.0175   	0.853222
517	42    	0.352467 	0.232818	-0.0174999	0.853222
518	46    	0.32701  	0.225154	-0.0175   	0.80144 
519	47    	0.332155 	0.240609	-0.0177777	0.813771
520	46    	0.321383 	0.215401	-0.02     	0.782312
521	43    	0.347565 	0.204869	-0.0171428	0.782312
522	48    	0.281838 	0.173898	-0.0175   	0.782312
523	49    	0.295883 	0.190908	-0.02     	0.812977
524	45    	0.29267  	0.215785	-0.0171428	0.812977
525	48    	0.30711  	0.213253	-0.0200001	0.812977
526	46    	0.314193 	0.222333	-0.0166667	0.812825
527	47    	0.30937  	0.200362	-0.0166667	0.812825
528	47    	0.307802 	0.212276	-0.0171429	0.812825
529	46    	0.311545 	0.254295	-0.02     	0.818806
530	42    	0.337261 	0.26472 	-0.0171429	0.818806
531	47    	0.283244 	0.270196	-0.0175   	0.818806
532	44    	0.341456 	0.256241	-0.0171429	0.827711
533	46    	0.369036 	0.254399	-0.0171429	0.827711
534	47    	0.286761 	0.242102	-0.02     	0.827711
535	43    	0.340139 	0.260274	-0.02     	0.827711
536	47    	0.281652 	0.24206 	-0.02     	0.827711
537	45    	0.328762 	0.219824	-0.02     	0.827711
538	43    	0.280463 	0.24833 	-0.0175   	0.827711
539	44    	0.280747 	0.24474 	-0.02     	0.827711
540	46    	0.323946 	0.247857	-0.02     	0.827711
541	47    	0.292333 	0.213225	-0.0171429	0.827711
542	43    	0.281131 	0.232057	-0.02     	0.827711
543	44    	0.292637 	0.207897	-0.02     	0.721221
544	44    	0.300571 	0.204412	-0.02     	0.721221
545	46    	0.337336 	0.203013	-0.0160001	0.736061
546	48    	0.299976 	0.180528	-0.0171428	0.73105 
547	45    	0.289369 	0.222464	-0.0175   	0.891235
548	49    	0.333795 	0.253017	-0.0175   	0.891235
549	46    	0.31549  	0.245525	-0.02     	0.891235
550	44    	0.409356 	0.255734	-0.016    	0.891235
551	48    	0.327396 	0.2397  	-0.02     	0.891235
552	46    	0.362442 	0.224108	-0.0177778	0.833256
553	47    	0.304574 	0.22515 	-0.0171428	0.833256
554	46    	0.325528 	0.23757 	-0.0177778	0.827396
555	46    	0.360586 	0.236204	-0.02     	0.827396
556	44    	0.38015  	0.225395	-0.0177778	0.827396
557	40    	0.425769 	0.217087	-0.0150003	0.827396
558	49    	0.374238 	0.251118	-0.02     	0.827396
559	45    	0.346723 	0.207943	-0.0166666	0.827396
560	46    	0.435594 	0.20131 	0.0745027 	0.760057
561	45    	0.352532 	0.205866	-0.0133333	0.760393
562	49    	0.317518 	0.194762	-0.0175   	0.899947
563	47    	0.339971 	0.193802	-0.0171429	0.899947
564	48    	0.338702 	0.153165	-0.0159998	0.692032
565	48    	0.304875 	0.167344	-0.0200001	0.692032
566	48    	0.313688 	0.148357	0.0923445 	0.667344
567	46    	0.321494 	0.152023	-0.0181818	0.669607
568	48    	0.294464 	0.141753	-0.0181818	0.669607
569	46    	0.341992 	0.172963	-0.02     	0.752403
570	45    	0.366459 	0.169341	-0.0181818	0.752403
571	48    	0.287413 	0.154804	-0.0166667	0.657684
572	45    	0.335157 	0.115479	0.111017  	0.59606 
573	45    	0.350481 	0.155908	-0.0171428	0.704644
574	46    	0.301984 	0.162885	-0.0159977	0.704644
575	46    	0.348762 	0.196891	-0.0171428	0.704644
576	46    	0.395752 	0.189104	0.0863175 	0.851394
577	44    	0.367947 	0.209679	-0.0181819	0.851394
578	47    	0.357683 	0.196276	-0.0150001	0.851394
579	47    	0.347238 	0.213952	-0.02     	0.851394
580	48    	0.380402 	0.181956	0.0877172 	0.851394
581	47    	0.339601 	0.185839	-0.0171429	0.754827
582	45    	0.366742 	0.19244 	-0.0171428	0.754827
583	46    	0.38246  	0.2108  	-0.0177777	0.82017 
584	42    	0.375461 	0.213908	0.0372006 	0.82017 
585	46    	0.368087 	0.208261	-0.0171429	0.82017 
586	50    	0.311129 	0.155508	0.110559  	0.719193
587	47    	0.320964 	0.138227	-0.0150001	0.632758
588	46    	0.301864 	0.141782	-0.0166666	0.681332
589	49    	0.290175 	0.112687	-0.0177777	0.560273
590	46    	0.320439 	0.140785	0.0783792 	0.654896
591	46    	0.321269 	0.13824 	0.0776097 	0.654896
592	45    	0.309099 	0.136515	-0.0160001	0.570406
593	42    	0.321118 	0.143914	0.0735097 	0.570406
594	46    	0.330827 	0.182096	-0.02     	0.614348
595	45    	0.343925 	0.183212	-0.02     	0.607178
596	44    	0.337385 	0.155321	0.0764399 	0.616921
597	45    	0.33554  	0.145601	-0.018    	0.630195
598	47    	0.296183 	0.121968	-0.0200001	0.607178
599	45    	0.32732  	0.142549	0.0855334 	0.607178
600	44    	0.325953 	0.160447	-0.0175   	0.607178
601	46    	0.3404   	0.171193	-0.02     	0.700313
602	40    	0.343419 	0.197691	-0.0228571	0.700313
603	46    	0.313235 	0.198514	-0.02     	0.700313
604	45    	0.313366 	0.202264	-0.0133338	0.700313
605	49    	0.314508 	0.172748	-0.0171428	0.72535 
606	48    	0.324573 	0.15469 	0.048916  	0.66422 
607	46    	0.335033 	0.153984	-0.02     	0.694006
608	47    	0.335919 	0.151938	0.1338    	0.694006
609	47    	0.317362 	0.157533	0.0597056 	0.696733
610	44    	0.337034 	0.197668	-0.02     	0.696733
611	46    	0.325327 	0.224822	-0.02     	0.800367
612	45    	0.376029 	0.205734	0.0809861 	0.800367
613	48    	0.298526 	0.224555	-0.02     	0.800367
614	49    	0.253954 	0.195949	-0.0177777	0.800367
615	46    	0.294876 	0.211324	-0.0174999	0.800367
616	46    	0.332439 	0.220065	-0.0175   	0.831831
617	46    	0.358285 	0.220834	-0.0166667	0.831831
618	48    	0.269219 	0.229501	-0.0177778	0.831654
619	44    	0.304523 	0.201676	-0.0174999	0.831654
620	44    	0.323818 	0.221946	-0.0175   	0.836975
621	46    	0.311102 	0.251463	-0.0177778	0.836975
622	44    	0.40737  	0.215054	-0.02     	0.836975
623	49    	0.266132 	0.215032	-0.0171429	0.766937
624	48    	0.278681 	0.178159	-0.0175   	0.813756
625	48    	0.291564 	0.198804	-0.02     	0.733716
626	49    	0.289093 	0.181749	-0.02     	0.74837 
627	45    	0.292103 	0.207015	-0.0199999	0.74837 
628	46    	0.295923 	0.22879 	-0.02     	0.837751
629	48    	0.252812 	0.22315 	-0.0199999	0.837751
630	44    	0.315834 	0.206171	-0.02     	0.837751
631	47    	0.296164 	0.200675	-0.017143 	0.849161
632	45    	0.308885 	0.232047	-0.018    	0.849161
633	46    	0.317833 	0.236569	-0.0183333	0.849161
634	46    	0.307893 	0.228999	-0.02     	0.849161
635	42    	0.352482 	0.229739	-0.0171385	0.849161
636	45    	0.293121 	0.24735 	-0.0177778	0.856012
637	45    	0.364701 	0.204599	-0.015    	0.849161
638	47    	0.284871 	0.226685	-0.02     	0.837751
639	45    	0.291767 	0.223053	-0.0171429	0.837751
640	47    	0.291109 	0.202343	-0.0175   	0.837751
641	47    	0.283043 	0.201218	-0.0171428	0.837751
642	45    	0.26319  	0.202783	-0.02     	0.837751
643	45    	0.295931 	0.201093	-0.02     	0.644731
644	46    	0.307809 	0.166804	-0.0171426	0.647535
645	47    	0.279596 	0.165255	-0.02     	0.647535
646	50    	0.271333 	0.1535  	-0.0175   	0.638781
647	44    	0.308883 	0.134478	0.0747432 	0.638781
648	45    	0.342708 	0.153235	0.0751843 	0.638781
649	49    	0.27099  	0.152122	-0.02     	0.751779
650	48    	0.311104 	0.154296	-0.015    	0.75092 
651	45    	0.303432 	0.191856	-0.0133333	0.75092 
652	42    	0.373278 	0.213461	0.0934679 	0.75092 
653	48    	0.332386 	0.208545	-0.0177778	0.75092 
654	47    	0.270243 	0.16911 	-0.0166667	0.75092 
655	46    	0.292843 	0.174773	-0.0175   	0.75092 
656	46    	0.291107 	0.174041	-0.0177778	0.731658
657	43    	0.316963 	0.188629	-0.0222222	0.670732
658	45    	0.326046 	0.190356	-0.0181818	0.675934
659	47    	0.34907  	0.154847	0.088632  	0.765511
660	45    	0.330689 	0.188138	-0.0175   	0.765511
661	46    	0.330004 	0.199073	-0.02     	0.702029
662	47    	0.319575 	0.18861 	-0.02     	0.738034
663	42    	0.347068 	0.175959	-0.016    	0.725954
664	45    	0.332987 	0.183123	-0.0184616	0.82246 
665	48    	0.313449 	0.159292	0.0806929 	0.82246 
666	43    	0.331062 	0.202452	-0.0174998	0.82246 
667	45    	0.335786 	0.199734	0.0598805 	0.82246 
668	49    	0.282585 	0.163239	-0.0177779	0.670089
669	43    	0.362673 	0.191767	-0.02     	0.709404
670	41    	0.387018 	0.211819	-0.0166652	0.730155
671	44    	0.376646 	0.22395 	-0.0171429	0.730155
672	43    	0.387377 	0.251841	-0.0175   	0.731304
673	43    	0.403026 	0.250682	-0.0200001	0.731304
674	49    	0.267428 	0.24226 	-0.02     	0.73167 
675	48    	0.321906 	0.217222	-0.0171429	0.731304
676	48    	0.259837 	0.199946	-0.02     	0.731304
677	44    	0.305052 	0.203289	-0.0175   	0.731304
678	48    	0.242915 	0.216611	-0.02     	0.731304
679	44    	0.285316 	0.230366	-0.0175001	0.73167 
680	45    	0.302155 	0.237809	-0.02     	0.73167 
681	43    	0.321707 	0.237032	-0.02     	0.856223
682	43    	0.334831 	0.247101	-0.0166667	0.856223
683	43    	0.34836  	0.248918	-0.02     	0.856223
684	44    	0.345373 	0.25412 	-0.02     	0.856223
685	47    	0.248959 	0.2073  	-0.0177778	0.814356
686	47    	0.274778 	0.197918	-0.0199999	0.814356
687	45    	0.349471 	0.210255	-0.0171429	0.833485
688	48    	0.263287 	0.207573	-0.02     	0.731965
689	43    	0.320237 	0.223254	-0.0171429	0.731965
690	47    	0.336324 	0.209595	-0.0177779	0.731965
691	43    	0.353986 	0.220974	-0.0149999	0.81506 
692	45    	0.326329 	0.242165	-0.02     	0.864494
693	48    	0.375213 	0.225079	-0.00884219	0.858273
694	46    	0.314468 	0.234374	-0.0174999 	0.805021
695	45    	0.329488 	0.24344 	-0.0175    	0.75373 
696	45    	0.331916 	0.228662	-0.0177777 	0.827242
697	46    	0.347486 	0.232453	-0.0166667 	0.827242
698	44    	0.379966 	0.250759	-0.02      	0.827242
699	45    	0.334338 	0.244094	-0.016     	0.827242
700	47    	0.324074 	0.220598	-0.0174999 	0.827242
701	49    	0.2881   	0.210493	-0.0200001 	0.732498
702	45    	0.344236 	0.210067	-0.0177777 	0.825771
703	48    	0.298874 	0.187754	-0.0175    	0.809561
704	47    	0.306954 	0.218181	-0.02      	0.809561
705	46    	0.277968 	0.220994	-0.0228571 	0.809561
706	46    	0.326669 	0.23505 	-0.0171429 	0.831993
707	44    	0.327502 	0.25168 	-0.02      	0.818826
708	47    	0.377451 	0.255939	-0.0199999 	0.840104
709	47    	0.308506 	0.238085	-0.0175    	0.840104
710	45    	0.359811 	0.22519 	-0.02      	0.840104
711	45    	0.332387 	0.24678 	-0.0177778 	0.840104
712	47    	0.282048 	0.210803	-0.0175    	0.728075
713	46    	0.276704 	0.207412	-0.0177777 	0.805742
714	45    	0.299302 	0.21847 	-0.0177778 	0.806952
715	47    	0.33919  	0.20933 	-0.02      	0.728343
716	45    	0.315092 	0.239244	-0.0177777 	0.813708
717	47    	0.30696  	0.247074	-0.0175    	0.813708
718	46    	0.287638 	0.237084	-0.02      	0.811247
719	44    	0.314272 	0.233164	-0.0175    	0.811247
720	46    	0.335652 	0.231856	-0.0171428 	0.811247
721	46    	0.297212 	0.235232	-0.02      	0.811247
722	46    	0.285976 	0.191326	-0.0199999 	0.811247
723	48    	0.193902 	0.195667	-0.02      	0.811247
724	46    	0.31918  	0.240198	-0.02      	0.813756
725	46    	0.213128 	0.221998	-0.02      	0.813756
726	49    	0.247907 	0.221784	-0.0200001 	0.813756
727	46    	0.253461 	0.223739	-0.0175    	0.813756
728	47    	0.239174 	0.241111	-0.0171413 	0.813708
729	46    	0.24093  	0.252858	-0.0171429 	0.813708
730	46    	0.328229 	0.25429 	-0.0166667 	0.813756
731	45    	0.286651 	0.269052	-0.0171415 	0.813756
732	42    	0.298891 	0.269155	-0.02      	0.813756
733	49    	0.258739 	0.242633	-0.02      	0.813756
734	46    	0.247702 	0.229082	-0.0175    	0.813756
735	44    	0.28644  	0.25198 	-0.0166665 	0.813756
736	45    	0.23591  	0.246817	-0.0166667 	0.813756
737	47    	0.253396 	0.232249	-0.0175    	0.813708
738	43    	0.232843 	0.261561	-0.0166667 	0.813708
739	44    	0.27598  	0.256303	-0.0166667 	0.813756
740	46    	0.235349 	0.220667	-0.0171429 	0.813708
741	49    	0.24241  	0.25132 	-0.02      	0.813708
742	45    	0.240995 	0.227868	-0.02      	0.813708
743	45    	0.234173 	0.218897	-0.02      	0.813756
744	43    	0.310868 	0.24756 	-0.02      	0.813756
745	48    	0.293717 	0.175319	-0.0160001 	0.705837
746	47    	0.286864 	0.222155	-0.0171429 	0.812308
747	46    	0.288832 	0.267234	-0.0177778 	0.812308
748	46    	0.292193 	0.249611	-0.02      	0.813756
749	46    	0.321331 	0.259643	-0.0166667 	0.813756
750	45    	0.246285 	0.227202	-0.0166666 	0.813708
751	46    	0.263809 	0.223845	-0.0166667 	0.813708
752	45    	0.372973 	0.230085	-0.0171428 	0.813708
753	44    	0.294122 	0.236205	-0.02      	0.811247
754	47    	0.254848 	0.220789	-0.018     	0.705984
755	47    	0.342721 	0.219425	-0.0171429 	0.812977
756	45    	0.332589 	0.266991	-0.0160001 	0.865778
757	44    	0.295758 	0.261583	-0.0171429 	0.865778
758	46    	0.265263 	0.226653	-0.0171429 	0.812977
759	50    	0.255599 	0.203638	-0.02      	0.812825
760	48    	0.240429 	0.206333	-0.0175    	0.812825
761	48    	0.284449 	0.221532	-0.02      	0.819317
762	47    	0.265179 	0.220196	-0.02      	0.819317
763	49    	0.326981 	0.201527	-0.02      	0.811247
764	45    	0.333979 	0.225934	-0.0166667 	0.811247
765	46    	0.326663 	0.231484	-0.0171428 	0.819317
766	46    	0.302165 	0.229626	-0.02      	0.811247
767	47    	0.297243 	0.236527	-0.0171429 	0.811247
768	47    	0.287114 	0.218953	-0.0177778 	0.819317
769	47    	0.329461 	0.20819 	-0.0171427 	0.811247
770	46    	0.348922 	0.238566	-0.0175    	0.812083
771	46    	0.272348 	0.249044	-0.0175    	0.812083
772	48    	0.181643 	0.177352	-0.02      	0.811247
773	47    	0.257775 	0.211441	-0.0166667 	0.811247
774	47    	0.29184  	0.200954	-0.0166667 	0.812083
775	42    	0.31368  	0.200627	-0.017143  	0.812083
776	45    	0.306432 	0.233589	-0.0171429 	0.812083
777	49    	0.240802 	0.226084	-0.02      	0.812083
778	47    	0.281939 	0.211084	-0.02      	0.812083
779	46    	0.274105 	0.221333	-0.02      	0.812083
780	48    	0.253365 	0.188578	-0.0171429 	0.703659
781	46    	0.285727 	0.181209	-0.0171429 	0.694701
782	46    	0.314032 	0.212852	-0.0228571 	0.705857
783	47    	0.274812 	0.209051	-0.0200001 	0.705828
784	43    	0.322872 	0.219725	-0.0171429 	0.705857
785	45    	0.37574  	0.241416	-0.0171427 	0.706012
786	47    	0.317463 	0.22085 	-0.02      	0.812083
787	49    	0.206301 	0.186205	-0.0171429 	0.812825
788	47    	0.23894  	0.225353	-0.02      	0.813756
789	46    	0.331634 	0.255198	-0.0175    	0.813756
790	48    	0.259977 	0.25291 	-0.0175    	0.813756
791	43    	0.348387 	0.259901	-0.0166667 	0.813756
792	47    	0.233147 	0.249434	-0.0171429 	0.813756
793	48    	0.261426 	0.21022 	-0.0166667 	0.813756
794	43    	0.304374 	0.212887	-0.0166667 	0.813756
795	45    	0.234549 	0.202461	-0.0171429 	0.706012
796	47    	0.321736 	0.221551	-0.02      	0.734132
797	49    	0.299307 	0.216701	-0.0171429 	0.730315
798	48    	0.267008 	0.207715	-0.02      	0.732214
799	45    	0.295823 	0.250809	-0.02      	0.812825
800	47    	0.323868 	0.245602	-0.02      	0.812825
801	47    	0.246422 	0.22631 	-0.0171428 	0.812825
802	44    	0.247438 	0.249263	-0.0177777 	0.812825
803	46    	0.275384 	0.220005	-0.0166667 	0.732839
804	46    	0.27068  	0.233061	-0.0177776 	0.732839
805	45    	0.327957 	0.241106	-0.02      	0.811247
806	44    	0.348896 	0.263359	-0.0160001 	0.813708
807	48    	0.292619 	0.226381	-0.0166667 	0.811247
808	43    	0.300993 	0.241237	-0.0175    	0.813708
809	48    	0.240522 	0.176997	-0.0171429 	0.695309
810	45    	0.288816 	0.232913	-0.0166667 	0.813756
811	45    	0.29716  	0.208775	-0.0171429 	0.813708
812	44    	0.235977 	0.226694	-0.0200001 	0.804176
813	44    	0.263233 	0.253123	-0.02      	0.804176
814	45    	0.272936 	0.216776	-0.02      	0.732505
815	48    	0.254043 	0.173111	-0.0175    	0.729969
816	44    	0.345704 	0.203976	-0.0166667 	0.729969
817	46    	0.28502  	0.2274  	-0.02      	0.732772
818	47    	0.294173 	0.213183	-0.0199999 	0.732772
819	44    	0.327031 	0.245828	-0.02      	0.729969
820	46    	0.31543  	0.224636	-0.0171429 	0.729969
821	44    	0.291437 	0.244382	-0.0200001 	0.743853
822	46    	0.348728 	0.209094	-0.0166667 	0.746475
823	47    	0.307553 	0.223683	-0.02      	0.812308
824	49    	0.298158 	0.183744	-0.0200001 	0.689247
825	45    	0.316311 	0.190884	-0.02      	0.718887
826	48    	0.364143 	0.181177	-0.0133334 	0.740264
827	42    	0.327367 	0.216517	-0.02      	0.740264
828	40    	0.373113 	0.209296	-0.0171429 	0.809741
829	42    	0.389065 	0.250338	-0.0177777 	0.813954
830	47    	0.376006 	0.225126	-0.0177778 	0.813954
831	47    	0.375256 	0.228688	-0.017143  	0.906361
832	46    	0.36003  	0.219056	-0.02      	0.906361
833	46    	0.393156 	0.221579	-0.0166667 	0.906361
834	48    	0.333601 	0.198772	0.0626513  	0.898616
835	46    	0.319798 	0.206167	-0.0160001 	0.906361
836	45    	0.286946 	0.194866	-0.0166666 	0.906361
837	47    	0.338705 	0.209376	-0.0177777 	0.811396
838	46    	0.312267 	0.240078	-0.0177778 	0.812977
839	47    	0.207618 	0.180068	-0.0166667 	0.695373
840	47    	0.297614 	0.156854	-0.0133333 	0.695373
841	47    	0.341509 	0.176052	-0.0177776 	0.812977
842	46    	0.344624 	0.221418	-0.02      	0.707795
843	47    	0.37115  	0.205089	-0.018     	0.841429
844	48    	0.34837  	0.234777	-0.02      	0.841429
845	48    	0.347921 	0.20979 	-0.0175    	0.741217
846	46    	0.301995 	0.192186	-0.018     	0.741217
847	44    	0.348919 	0.185615	-0.0171429 	0.741217
848	44    	0.333899 	0.200207	-0.0166666 	0.715256
849	47    	0.304091 	0.203014	-0.02      	0.815374
850	47    	0.26394  	0.19924 	-0.02      	0.728098
851	45    	0.32882  	0.217871	-0.0175    	0.732505
852	46    	0.324829 	0.210723	-0.0175    	0.74897 
853	46    	0.333162 	0.205862	-0.0177777 	0.813981
854	45    	0.355178 	0.23065 	-0.0199999 	0.862121
855	46    	0.323541 	0.232671	-0.0228571 	0.862121
856	46    	0.334604 	0.21134 	-0.0166666 	0.8582  
857	42    	0.40576  	0.243752	-0.0174999 	0.8582  
858	48    	0.326932 	0.213547	-0.015     	0.838899
859	45    	0.363274 	0.206154	-0.0171428 	0.854411
860	46    	0.345868 	0.188517	0.105132   	0.756751
861	45    	0.316137 	0.169353	-0.0133333 	0.756751
862	43    	0.394576 	0.19805 	-0.0133334 	0.757081
863	48    	0.357383 	0.175602	0.116411   	0.757694
864	45    	0.366811 	0.222119	-0.0171429 	0.818806
865	47    	0.364909 	0.228801	-0.0171428 	0.812308
866	46    	0.336057 	0.222722	-0.0166667 	0.757694
867	45    	0.339161 	0.217555	-0.015     	0.757694
868	45    	0.409848 	0.219441	0.132374   	0.850887
869	47    	0.370259 	0.197154	0.095296   	0.850887
870	42    	0.36617  	0.225925	0.0763302  	0.850887
871	46    	0.35235  	0.212288	-0.0171429 	0.850887
872	49    	0.307402 	0.178209	-0.016     	0.768251
873	44    	0.363287 	0.184111	-0.016     	0.768251
874	44    	0.352862 	0.194753	0.0947422  	0.85618 
875	43    	0.358917 	0.237745	-0.0177778 	0.85618 
876	48    	0.319333 	0.193462	-0.0171428 	0.789894
877	49    	0.337458 	0.18346 	0.066306   	0.85618 
878	46    	0.335149 	0.188172	0.0751637  	0.722492
879	47    	0.331297 	0.204208	-0.02      	0.722492
880	47    	0.33751  	0.203571	-0.0171429 	0.772893
881	48    	0.32017  	0.199612	-0.0166666 	0.782669
882	48    	0.340076 	0.199663	-0.0160001 	0.782669
883	43    	0.345996 	0.207445	-0.0171429 	0.857161
884	47    	0.320676 	0.188941	0.0766108  	0.857161
885	44    	0.384188 	0.214198	-0.01      	0.857161
886	46    	0.341088 	0.214347	-0.0183334 	0.775287
887	42    	0.347041 	0.190549	-0.02      	0.775287
