Argument values: path=C:\Users\1625203\Downloads\Framsticks50rc22\Framsticks50rc22, lib=None, sim=eval-allcriteria.sim;deterministic.sim;sample-period-2.sim;f9-mut-010.sim, genformat=None, initialgenotype=/*9*/BLU, opt=vertpos, popsize=50, generations=1000, tournament=10, pmut=0.9, pxov=0.2, hof_size=1, hof_savefile=None, max_numparts=30, max_numjoints=None, max_numneurons=None, max_numconnections=None, max_numgenochars=50
Using Framsticks version: 5.0rc22
Home (writable) dir     : C:\Users\1625203\Downloads\Framsticks50rc22\Framsticks50rc22\data
Resources dir           : C:\Users\1625203\Downloads\Framsticks50rc22\Framsticks50rc22\data

Available objects: ['CheckpointEvent', 'Collision', 'CrCollision', 'Creature', 'CreatureSettings', 'CreatureSignals', 'CreatureSnapshot', 'Dictionary', 'ExpProperties', 'ExpState', 'ExtValue', 'File', 'FunctionReference', 'GenMan', 'GenManStats', 'GenePool', 'GenePools', 'Geno', 'Genotype', 'Interface', 'Joint', 'Loader', 'Math', 'MechJoint', 'MechPart', 'MessageCatcher', 'Model', 'ModelGeometry', 'ModelSymmetry', 'Neuro', 'NeuroClass', 'NeuroClassLibrary', 'NeuroDef', 'NeuroSignals', 'NeuronsSimEnabled', 'ODE', 'Orient', 'Part', 'Population', 'Populations', 'Ref', 'Signal', 'SignalView', 'SimilMeasure', 'SimilMeasureDistribution', 'SimilMeasureGreedy', 'SimilMeasureHungarian', 'Simulator', 'SlaveSimulators', 'StopEvent', 'String', 'UserScripts', 'Vector', 'WireframeAppearance', 'World', 'WorldMap', 'WorldSignals', 'XYZ', '__builtins__', '__cached__', '__doc__', '__file__', '__loader__', '__name__', '__package__', '__spec__', 'c_api', 'ctypes', 'home_dir', 'init', 'os', 're', 'res_dir', 'sim_params', 'stats', 'sys']

Performing a basic test 1/2... OK.
Performing a basic test 2/2... OK.
Using settings: ['eval-allcriteria.sim', 'deterministic.sim', 'sample-period-2.sim', 'f9-mut-010.sim']
gen	nevals	avg     	stddev	min     	max     
424	45    	0.522886 	0.254721	0.0710469  	0.912647
425	48    	0.451338 	0.298848	-0.0166667 	0.971143
426	45    	0.566477 	0.312026	-0.02      	0.971143
427	47    	0.373656 	0.325571	-0.0160001 	1.06962 
428	44    	0.477092 	0.321822	-0.0159963 	1.06962 
429	48    	0.458453 	0.332388	-0.016     	1.06962 
430	45    	0.425864 	0.307117	-0.0171429 	1.06962 
431	45    	0.466857 	0.294553	0.0562654  	1.06962 
432	44    	0.514306 	0.309453	0.109239   	1.06962 
433	46    	0.512191 	0.333195	-0.015     	1.06962 
434	46    	0.508216 	0.318465	0.0653782  	1.06962 
435	46    	0.388008 	0.289671	-0.0133332 	1.06962 
436	46    	0.453149 	0.32185 	-0.0166666 	0.980676
437	45    	0.49351  	0.313485	-0.016     	1.06666 
438	42    	0.555434 	0.307393	0.116848   	1.06666 
439	47    	0.472402 	0.330092	0.0644569  	1.06666 
440	42    	0.52711  	0.340245	-0.016     	1.06666 
441	48    	0.351468 	0.279404	-0.016     	0.978976
442	48    	0.434055 	0.255623	0.0958129  	0.978976
443	47    	0.382301 	0.268047	-0.016     	0.98568 
444	44    	0.45386  	0.289825	0.0720495  	0.98568 
445	46    	0.396498 	0.279469	-0.016     	0.970345
446	46    	0.434652 	0.239766	-0.0133334 	0.908609
447	41    	0.460043 	0.285449	0.0742891  	0.99206 
448	44    	0.369791 	0.30271 	-0.0171429 	0.99206 
449	45    	0.470083 	0.286237	-0.0171428 	1.00909 
450	47    	0.4716   	0.275412	0.126224   	0.993803
451	49    	0.391186 	0.272096	-0.0166652 	0.993803
452	49    	0.384007 	0.254285	0.0740202  	0.993803
453	49    	0.345793 	0.256524	-0.016     	0.922655
454	46    	0.364177 	0.245288	-0.0175    	0.922655
455	46    	0.393344 	0.259353	-0.01      	0.976847
456	45    	0.382375 	0.255024	-0.0177778 	0.976847
457	48    	0.362541 	0.220953	-0.0171428 	0.850781
458	47    	0.417028 	0.227814	0.0987154  	0.850781
459	48    	0.373579 	0.198069	0.0934953  	0.906711
460	44    	0.403802 	0.255024	-0.0166667 	0.849951
461	44    	0.379607 	0.257782	0.0748184  	0.986211
462	45    	0.414282 	0.254089	0.135635   	0.986211
463	45    	0.475025 	0.263917	0.156872   	1.00652 
464	46    	0.368131 	0.249727	0.10649    	1.00652 
465	46    	0.458203 	0.277307	0.114172   	1.00652 
466	49    	0.381156 	0.233258	-0.015     	0.96274 
467	46    	0.407132 	0.227032	-0.0166667 	0.777871
468	45    	0.430097 	0.224373	-0.0150001 	0.807587
469	48    	0.387155 	0.217331	0.0418198  	0.864417
470	48    	0.459312 	0.256587	0.118204   	0.96274 
471	44    	0.434634 	0.261336	0.1067     	0.96274 
472	47    	0.432386 	0.243179	-0.016     	0.96274 
473	45    	0.457964 	0.251371	-0.015     	0.898235
474	49    	0.443113 	0.240003	-0.0166667 	0.905431
475	46    	0.42396  	0.249073	-0.0171428 	0.833659
476	45    	0.488647 	0.239334	0.137053   	0.898235
477	47    	0.352365 	0.216369	-0.0133333 	0.826472
478	44    	0.436427 	0.227427	0.0992523  	0.833659
479	45    	0.467088 	0.264286	0.13041    	0.905249
480	44    	0.515893 	0.258055	0.0652799  	0.903902
481	45    	0.437277 	0.293387	0.08242    	1.02234 
482	45    	0.5116   	0.280093	0.0828499  	1.02234 
483	47    	0.429483 	0.259047	0.105881   	0.984202
484	49    	0.403558 	0.253623	0.0538612  	0.985129
485	45    	0.398525 	0.257126	0.0774099  	0.985129
486	46    	0.443212 	0.260191	-0.00670266	0.985129
487	44    	0.509871 	0.354187	-1         	0.985129
488	44    	0.519892 	0.294376	0.12436    	0.985182
489	45    	0.494003 	0.305325	-0.018     	1.068   
490	47    	0.405079 	0.268338	-0.0133333 	1.16267 
491	45    	0.426    	0.290617	-0.0166667 	1.068   
492	48    	0.461991 	0.289791	-0.0174999 	1.068   
493	46    	0.476019 	0.247553	0.169969   	0.987436
494	48    	0.50965  	0.256036	0.08565    	0.946199
495	46    	0.516758 	0.257258	0.100061   	0.946199
496	48    	0.493963 	0.256332	0.100966   	0.983935
497	47    	0.402943 	0.259686	-0.0175    	0.913054
498	45    	0.476417 	0.236516	0.153548   	0.909248
499	45    	0.524805 	0.272754	-0.016     	0.955892
500	46    	0.501628 	0.266366	-0.0166666 	0.955892
501	49    	0.388075 	0.259467	-0.016     	0.906939
502	44    	0.388889 	0.245241	-0.015     	0.906939
503	48    	0.465869 	0.241138	0.106414   	0.908115
504	47    	0.376726 	0.21717 	0.136152   	0.901661
505	45    	0.421772 	0.223578	0.145457   	0.901661
506	44    	0.437713 	0.244984	0.0846758  	0.901661
507	47    	0.395794 	0.233374	-0.0150002 	0.836373
508	47    	0.440043 	0.226033	-0.0160001 	0.902833
509	43    	0.515259 	0.259057	0.139551   	0.9567  
510	44    	0.415469 	0.269768	-0.015     	0.908181
511	48    	0.429747 	0.246298	0.0666905  	0.907051
512	48    	0.437167 	0.223896	0.0586246  	0.905099
513	46    	0.529677 	0.250951	0.0781076  	0.966749
514	46    	0.460682 	0.235598	-0.0174999 	0.966749
515	44    	0.46481  	0.284192	-0.0166667 	0.966749
516	42    	0.517081 	0.248699	0.100926   	0.966749
517	44    	0.512412 	0.266778	-0.01      	0.966749
518	46    	0.532514 	0.271821	-0.0133333 	0.966749
519	48    	0.5195   	0.281544	-0.0150002 	0.979   
520	45    	0.492296 	0.278837	0.0448991  	0.979279
521	45    	0.46379  	0.288383	-0.0159965 	0.972699
522	47    	0.425316 	0.279877	-0.0171429 	0.971048
523	47    	0.43446  	0.249942	-0.0150002 	0.90737 
524	46    	0.488764 	0.246024	0.153535   	0.90737 
525	40    	0.519936 	0.289538	0.114578   	0.90737 
526	43    	0.478421 	0.292739	-0.00671136	0.90737 
527	47    	0.369753 	0.266438	-0.02      	0.971538
528	46    	0.439244 	0.253777	-0.02      	0.985395
529	50    	0.346768 	0.234699	0.0613058  	0.840843
530	47    	0.403496 	0.21856 	-0.0150001 	0.797855
531	41    	0.442105 	0.226599	0.0759671  	0.797855
532	46    	0.451526 	0.205403	0.126942   	0.888741
533	45    	0.406235 	0.233923	-0.0183333 	0.905826
534	44    	0.416425 	0.251067	-0.0159976 	0.888741
535	43    	0.4183   	0.242954	-0.0171428 	0.890625
536	41    	0.466782 	0.249086	0.0825796  	0.9122  
537	46    	0.433302 	0.23973 	-0.016     	0.9122  
538	46    	0.456712 	0.232199	0.0981629  	0.817313
539	45    	0.491876 	0.227243	0.101311   	0.852652
540	48    	0.42634  	0.263672	-0.0171428 	0.844818
541	47    	0.36433  	0.366567	-1         	0.826263
542	45    	0.359958 	0.256704	-0.016     	0.82747 
543	48    	0.44403  	0.235863	0.0763958  	0.89949 
544	45    	0.373441 	0.235343	-0.0166667 	0.817313
545	46    	0.418452 	0.232047	-0.0166667 	0.824539
546	48    	0.440082 	0.254564	-0.018     	0.998901
547	45    	0.436347 	0.276927	-0.0166666 	0.998901
548	48    	0.470633 	0.269244	-0.0171429 	0.979131
549	49    	0.426259 	0.245817	-0.015     	0.901545
550	45    	0.381638 	0.236192	0.125029   	0.894168
551	45    	0.468188 	0.225001	0.157319   	0.853341
552	47    	0.372084 	0.226291	-0.01      	0.84989 
553	45    	0.434753 	0.210706	0.0931341  	0.854017
554	46    	0.377176 	0.218399	0.0614463  	0.850298
555	46    	0.467066 	0.231791	0.116217   	0.963639
556	47    	0.418271 	0.254529	-0.01      	0.965823
557	43    	0.466531 	0.237244	0.116986   	1.0298  
558	44    	0.43011  	0.265188	0.0753073  	1.0298  
559	46    	0.441324 	0.274033	-0.0133333 	1.0298  
560	47    	0.407477 	0.247101	0.0995517  	0.94668 
561	49    	0.413752 	0.240726	-0.015     	1.0298  
562	46    	0.413079 	0.228826	0.099433   	0.814989
563	49    	0.336441 	0.205417	-0.0133338 	0.801261
564	46    	0.422039 	0.209168	0.0999548  	0.801261
565	43    	0.46199  	0.22671 	-0.0171429 	0.801261
566	43    	0.375879 	0.236249	-0.0171429 	0.858548
567	47    	0.352179 	0.212185	-0.0171428 	0.948768
568	45    	0.411189 	0.244138	-0.016     	0.985518
569	48    	0.342823 	0.224309	-0.0175    	0.985518
570	48    	0.402024 	0.239505	-0.0177778 	0.901043
571	46    	0.413759 	0.241133	-0.0171384 	0.901043
572	47    	0.377917 	0.268412	-0.0150001 	0.903424
573	46    	0.483165 	0.239395	0.0761448  	0.983485
574	42    	0.462726 	0.284651	-0.0149997 	0.90978 
575	46    	0.380795 	0.265626	-0.016     	0.903424
576	43    	0.377177 	0.256871	0.0472866  	0.900318
577	39    	0.458225 	0.266968	-0.0133334 	0.900318
578	43    	0.478519 	0.277701	-0.0133337 	0.907881
579	45    	0.358688 	0.269819	-0.02      	0.971154
580	49    	0.362418 	0.275063	-0.0179999 	0.980676
581	44    	0.478232 	0.260466	0.156318   	0.980676
582	44    	0.374685 	0.262349	0.0683324  	0.980676
583	49    	0.391753 	0.260385	-0.0149998 	0.905111
584	43    	0.40015  	0.277157	-0.016     	0.905111
585	45    	0.492265 	0.262467	-0.0175    	0.905111
586	49    	0.380745 	0.279448	-0.0177777 	0.944415
587	47    	0.419369 	0.247775	-0.0150001 	0.944415
588	47    	0.41621  	0.286526	-0.0177778 	0.905048
589	43    	0.384429 	0.283975	-0.0166666 	0.905048
590	46    	0.369737 	0.262485	-0.0177777 	0.905047
591	49    	0.407646 	0.246423	-0.0181818 	0.905047
592	49    	0.42283  	0.244095	-0.015     	0.905047
593	50    	0.319123 	0.221372	-0.0171429 	0.825102
594	47    	0.362857 	0.28472 	-1         	0.798149
595	45    	0.465991 	0.229318	-0.0133332 	0.911486
596	46    	0.442977 	0.232225	-0.02      	0.911486
597	47    	0.412194 	0.195861	0.130907   	0.824088
598	47    	0.397818 	0.226265	0.066479   	0.815712
599	48    	0.383438 	0.208024	-0.016     	0.843803
600	45    	0.416653 	0.222386	0.0664823  	0.974012
601	45    	0.36659  	0.217971	0.0620791  	0.790791
602	47    	0.407673 	0.198662	0.121278   	0.838932
603	46    	0.410214 	0.242791	-0.0166667 	0.905868
604	47    	0.40937  	0.190793	0.122433   	0.899246
605	43    	0.48855  	0.218445	0.107388   	0.950411
606	47    	0.462188 	0.219346	0.16026    	0.950411
607	45    	0.446955 	0.222166	0.165357   	0.950411
608	49    	0.404494 	0.255668	-0.0166666 	0.950411
609	43    	0.46239  	0.263558	0.0986711  	0.974576
610	45    	0.423918 	0.270873	-0.0150001 	1.01961 
611	48    	0.401779 	0.230202	-0.0166666 	0.974441
612	40    	0.46543  	0.269375	-0.015     	0.974441
613	48    	0.400547 	0.285888	-1         	0.974441
614	44    	0.372387 	0.288044	-1         	0.84198 
615	47    	0.265826 	0.471668	-1         	0.854484
616	49    	0.363644 	0.345588	-1         	0.889905
617	45    	0.292923 	0.433942	-1         	0.889905
618	46    	0.160866 	0.574564	-1         	0.889905
619	49    	0.0549903	0.643622	-1         	0.839611
620	42    	0.0297028	0.655369	-1         	0.766489
621	48    	0.0391728	0.631976	-1         	0.766489
622	42    	0.0434913	0.693747	-1         	0.766489
623	49    	0.141955 	0.624749	-1         	0.774034
624	46    	0.208909 	0.44119 	-1         	0.700491
625	46    	0.238355 	0.484175	-1         	0.764175
626	45    	0.263689 	0.446758	-1         	0.727224
627	46    	0.194715 	0.543681	-1         	0.727224
628	45    	0.227762 	0.519175	-1         	0.705095
629	43    	0.233402 	0.523471	-1         	0.705095
630	46    	0.30523  	0.464077	-1         	0.745245
631	45    	0.21728  	0.520663	-1         	0.745245
632	47    	0.179996 	0.537631	-1         	0.745245
633	45    	0.208858 	0.505121	-1         	0.745245
634	45    	0.248292 	0.485752	-1         	0.745245
635	46    	0.322706 	0.365284	-1         	0.711037
636	46    	0.31184  	0.315651	-1         	0.733362
637	44    	0.360983 	0.248113	-1         	0.733362
638	47    	0.323827 	0.303732	-1         	0.733362
639	47    	0.237517 	0.478593	-1         	0.685356
640	49    	0.188867 	0.493282	-1         	0.773738
641	46    	0.294427 	0.402151	-1         	0.773738
642	47    	0.305424 	0.364395	-1         	0.776746
643	44    	0.336297 	0.378605	-1         	0.776746
644	44    	0.395768 	0.258731	-1         	0.752396
645	45    	0.292368 	0.414423	-1         	0.800128
646	47    	0.33575  	0.375143	-1         	0.799929
647	49    	0.375306 	0.256299	-1         	0.788475
648	46    	0.361746 	0.310022	-1         	0.727531
649	48    	0.4019   	0.143105	0.105184   	0.727428
650	47    	0.381916 	0.250521	-1         	0.785315
651	46    	0.281716 	0.448456	-1         	0.785315
652	44    	0.372949 	0.332386	-1         	0.785315
653	46    	0.473693 	0.18276 	0.199672   	0.836593
654	45    	0.342136 	0.396005	-1         	0.890742
655	49    	0.233736 	0.436747	-1         	0.7981  
656	45    	0.393984 	0.186121	0.0677152  	0.821616
657	46    	0.392579 	0.27858 	-1         	0.842505
658	47    	0.327659 	0.267336	-1         	0.821616
659	47    	0.373902 	0.179241	0.132134   	0.859782
660	47    	0.338267 	0.295264	-1         	0.843941
661	46    	0.401408 	0.205155	0.115066   	0.842505
662	46    	0.354335 	0.230511	-0.016     	0.842505
663	47    	0.413123 	0.299115	-1         	0.842505
664	49    	0.371848 	0.241328	-0.016     	0.821265
665	44    	0.412461 	0.257885	-0.016     	0.849839
666	44    	0.434578 	0.28284 	-0.0177778 	0.978869
667	48    	0.400538 	0.227632	-0.0171428 	0.924257
668	48    	0.383141 	0.223912	0.0595768  	0.924257
669	47    	0.382985 	0.200491	0.0838609  	0.924257
670	45    	0.387678 	0.233309	-0.01      	0.924257
671	48    	0.397322 	0.196319	0.0631357  	0.82396 
672	50    	0.391038 	0.186422	-0.016     	0.824259
673	46    	0.450169 	0.213122	0.0892592  	0.827317
674	47    	0.408878 	0.292208	-1         	0.819729
675	44    	0.421918 	0.189317	-0.0166667 	0.804817
676	47    	0.356665 	0.156943	0.0871633  	0.804817
677	45    	0.351427 	0.160647	0.0815428  	0.751198
678	45    	0.369984 	0.159502	-0.0175    	0.751198
679	44    	0.403577 	0.172662	0.142586   	0.768038
680	45    	0.371214 	0.195375	-0.016     	0.768038
681	44    	0.375693 	0.228306	0.0593947  	0.768038
682	43    	0.378149 	0.228801	0.0502596  	0.891641
683	47    	0.413585 	0.222772	0.0610151  	0.917204
684	45    	0.393013 	0.242189	0.0666426  	0.917204
685	47    	0.388491 	0.242767	-0.0181819 	0.917204
686	49    	0.318544 	0.181249	-0.0174924 	0.913504
687	45    	0.39116  	0.182289	0.108562   	0.741197
688	47    	0.402089 	0.231058	-0.0150001 	0.898269
689	44    	0.338407 	0.242386	-0.02      	0.898269
690	42    	0.442419 	0.265062	-0.0175    	0.898269
691	45    	0.379846 	0.284581	-0.02      	0.898269
692	50    	0.354087 	0.247388	-0.0181818 	0.834719
693	45    	0.438995 	0.248932	-0.0171428 	0.834719
694	47    	0.334659 	0.263185	-0.02      	0.832288
695	45    	0.411314 	0.299352	-0.0200001 	0.898269
696	42    	0.474956 	0.295463	-0.02      	0.898269
697	45    	0.421237 	0.304415	-0.02      	0.980387
698	41    	0.433255 	0.304815	-0.0133333 	0.980387
699	46    	0.324343 	0.258728	0.0587132  	0.980387
700	48    	0.359852 	0.240997	0.0708729  	0.980387
701	48    	0.338016 	0.251281	-0.018     	0.980387
702	43    	0.342569 	0.235923	-0.0175    	0.898269
703	44    	0.412023 	0.244525	-0.02      	0.898269
704	45    	0.386282 	0.2348  	0.0671846  	0.897518
705	44    	0.45177  	0.253468	0.091581   	0.897518
706	46    	0.322238 	0.239293	-0.0171428 	0.897518
707	47    	0.368028 	0.243937	-0.02      	0.896428
708	45    	0.430401 	0.251392	-0.01      	0.896428
709	45    	0.445499 	0.253582	0.0591177  	0.897518
710	47    	0.390451 	0.274286	-0.0171428 	0.907248
711	47    	0.455253 	0.282181	-0.0133333 	0.907248
712	46    	0.401889 	0.290965	-0.0174998 	0.907248
713	47    	0.41155  	0.250012	0.0845947  	0.907248
714	47    	0.319449 	0.229886	-0.0133333 	0.906282
715	48    	0.359608 	0.252505	-0.018     	0.907248
716	49    	0.322731 	0.261667	-0.0166667 	0.907248
717	43    	0.467892 	0.273252	0.067194   	0.907248
718	47    	0.292569 	0.255595	-0.016     	0.907248
719	46    	0.385818 	0.241066	-0.0177778 	0.907248
720	47    	0.444222 	0.236726	0.0662859  	0.827484
721	48    	0.421892 	0.282334	-0.0175    	0.907248
722	43    	0.42691  	0.276331	-0.0159999 	0.907248
723	48    	0.386016 	0.261934	-0.0150001 	0.907248
724	45    	0.424666 	0.261726	-0.0133333 	0.907248
725	46    	0.425022 	0.263961	-0.0225    	0.907248
726	43    	0.452636 	0.29028 	-0.0166654 	0.907248
727	43    	0.409056 	0.278527	0.0636939  	0.907248
728	47    	0.393083 	0.257037	-0.0159977 	0.907248
729	47    	0.379737 	0.233826	-0.016     	0.907248
730	45    	0.390901 	0.247142	-0.016     	0.897266
731	47    	0.372488 	0.24468 	-0.0166667 	0.893237
732	42    	0.435907 	0.267419	-0.01      	0.893237
733	47    	0.342492 	0.233283	-0.0200001 	0.837352
734	47    	0.412991 	0.252182	-0.016     	0.921756
735	47    	0.430495 	0.223159	0.0739094  	0.83941 
736	46    	0.457172 	0.219365	0.114949   	0.836525
737	49    	0.447072 	0.226999	-0.01      	0.89018 
738	48    	0.477573 	0.229652	0.0872937  	0.899631
739	44    	0.489933 	0.225991	-0.016     	0.84599 
740	48    	0.463119 	0.230553	-0.0150003 	0.84261 
741	48    	0.461724 	0.271858	-0.02      	0.976552
742	49    	0.45417  	0.246476	-0.0171429 	0.976552
743	48    	0.433061 	0.247189	0.0939069  	0.976552
744	42    	0.426962 	0.243851	0.140149   	0.952347
745	47    	0.498695 	0.256956	-0.0160001 	0.974038
746	46    	0.472115 	0.223817	-0.0159966 	0.859567
747	48    	0.489686 	0.220908	-0.0160001 	0.915864
748	48    	0.415378 	0.227096	-0.015     	0.915864
749	47    	0.422068 	0.215125	-0.0150001 	0.833352
750	50    	0.379392 	0.221254	-0.0133337 	0.901762
751	47    	0.459816 	0.214694	0.132898   	0.933068
752	41    	0.510453 	0.234574	0.149054   	0.933068
753	49    	0.480815 	0.32112 	-1         	1.08183 
754	44    	0.422633 	0.242887	-0.0133334 	0.973465
755	45    	0.505868 	0.237707	0.0886243  	0.973465
756	44    	0.467209 	0.266132	0.131435   	0.973465
757	47    	0.46541  	0.259833	0.135596   	0.923729
758	46    	0.46754  	0.2608  	0.118081   	0.994252
759	47    	0.402828 	0.198406	-0.0171429 	0.829071
760	42    	0.434514 	0.218615	-0.0160001 	0.863152
761	45    	0.392333 	0.203467	0.0916287  	0.863152
762	47    	0.383709 	0.21485 	-0.01      	0.807992
763	45    	0.430305 	0.185809	0.121132   	0.79335 
764	48    	0.439268 	0.207176	-0.02      	0.89621 
765	45    	0.394482 	0.222446	0.106271   	0.906769
766	47    	0.384343 	0.247303	-0.02      	0.889013
767	48    	0.409082 	0.208321	0.147123   	0.905935
768	48    	0.427533 	0.239794	0.109176   	0.920683
769	48    	0.395622 	0.242942	0.128676   	0.998078
770	47    	0.415876 	0.251515	-0.015     	0.998078
771	44    	0.414103 	0.236519	-0.015     	0.998078
772	47    	0.371711 	0.214084	-0.01      	0.873396
773	43    	0.444646 	0.199701	0.129923   	0.858643
774	47    	0.433243 	0.24089 	-0.02      	0.883267
775	48    	0.373034 	0.202277	0.129257   	0.883267
776	48    	0.391979 	0.194   	0.165793   	0.966456
777	50    	0.373918 	0.185424	0.0722918  	1.00389 
778	43    	0.437699 	0.237897	-0.0177778 	1.00389 
779	48    	0.382909 	0.213891	0.101439   	1.00389 
780	45    	0.492629 	0.24578 	0.065566   	1.00389 
781	44    	0.448145 	0.262826	-0.0133333 	1.00389 
782	47    	0.384968 	0.248172	-0.00670266	1.00389 
783	46    	0.487291 	0.243369	0.136791   	1.00389 
784	47    	0.488979 	0.260945	0.127299   	1.00076 
785	47    	0.534216 	0.293167	-0.0159977 	1.00076 
786	47    	0.46295  	0.284263	-0.02      	1.00114 
787	47    	0.428526 	0.261766	-0.02      	1.1409  
788	47    	0.452497 	0.251866	0.116728   	1.04471 
789	46    	0.570346 	0.284961	0.11872    	1.04471 
790	48    	0.508877 	0.302486	-0.0166594 	1.04471 
791	48    	0.466302 	0.279123	0.118351   	0.906823
792	44    	0.493316 	0.251502	-0.0166668 	0.905695
793	41    	0.531618 	0.298247	-0.02      	1.05395 
794	46    	0.472116 	0.275122	-0.0150002 	1.15941 
795	47    	0.501137 	0.273836	0.10848    	1.05816 
796	50    	0.410304 	0.253817	-0.0175    	1.05928 
797	45    	0.462485 	0.253798	-0.0149999 	0.954062
798	47    	0.462886 	0.255483	-0.0133333 	0.972183
799	46    	0.430387 	0.232143	0.118491   	0.972183
800	46    	0.450394 	0.233348	0.142834   	1.037   
801	42    	0.507309 	0.281269	0.074443   	0.995362
802	46    	0.432409 	0.283011	-0.0171428 	1.14815 
803	45    	0.458774 	0.286092	0.127618   	0.977205
804	44    	0.466641 	0.248088	-0.02      	0.970862
805	45    	0.480687 	0.270516	-0.016     	0.970862
806	49    	0.483443 	0.265274	0.0775444  	1.1558  
807	46    	0.42001  	0.311527	-0.0171418 	1.1558  
808	49    	0.432025 	0.300307	-0.0166666 	1.05781 
809	48    	0.537361 	0.298965	-0.016     	1.041   
810	46    	0.442827 	0.289251	-0.0177778 	1.041   
811	43    	0.432855 	0.323658	-0.016     	1.041   
812	45    	0.398042 	0.329759	-0.02      	1.1558  
813	45    	0.459284 	0.333008	-0.01      	1.1558  
814	44    	0.412602 	0.324031	-0.0171431 	1.041   
815	45    	0.421869 	0.32664 	-0.0200001 	1.041   
816	47    	0.376215 	0.27066 	-0.0175    	1.041   
817	42    	0.507644 	0.300371	-0.0160001 	0.995187
818	45    	0.413299 	0.297008	-0.0174999 	0.911114
819	44    	0.46151  	0.29645 	-0.0171427 	0.974435
820	48    	0.365624 	0.265296	-0.0133332 	0.97545 
821	45    	0.432661 	0.277526	-0.017143  	0.970458
822	45    	0.477299 	0.281729	-0.015     	0.911114
823	49    	0.50732  	0.28189 	0.0669606  	0.9603  
824	46    	0.406891 	0.315161	-0.0184615 	0.9603  
825	49    	0.465847 	0.264131	0.0759554  	0.970862
826	47    	0.41835  	0.271629	-0.0133333 	0.970862
827	46    	0.412398 	0.259306	-0.0133333 	0.911417
828	48    	0.425607 	0.234777	0.0826438  	0.850437
829	47    	0.352102 	0.232769	-0.017143  	0.866134
830	44    	0.404121 	0.237281	-0.0166667 	0.843178
831	47    	0.359958 	0.218053	-0.0166671 	0.843178
832	47    	0.446627 	0.236384	0.0658142  	0.86754 
833	45    	0.475238 	0.263066	0.0528056  	0.869628
834	45    	0.379991 	0.237662	0.10426    	0.874192
835	46    	0.468153 	0.234422	0.181271   	0.878945
836	45    	0.394612 	0.242619	-0.015     	0.878945
837	47    	0.420678 	0.209578	0.130904   	0.86754 
838	49    	0.36932  	0.205519	0.10275    	0.811542
839	49    	0.358899 	0.166013	-0.0160001 	0.707169
840	44    	0.422766 	0.151705	0.188796   	0.773381
841	45    	0.423513 	0.172956	0.129019   	0.773381
842	44    	0.409725 	0.195444	0.145686   	0.784019
843	47    	0.421095 	0.247338	-0.0150003 	0.965304
844	47    	0.40706  	0.237635	0.141173   	0.885431
845	47    	0.402783 	0.219573	0.120397   	0.859219
846	48    	0.406145 	0.21188 	-0.015     	0.839982
847	47    	0.402913 	0.212154	-0.0133333 	0.839982
848	46    	0.378731 	0.18308 	0.0743865  	0.839982
849	44    	0.437638 	0.207297	0.0974441  	0.849672
850	45    	0.42874  	0.198287	0.0858851  	0.856953
851	49    	0.397341 	0.180956	0.125874   	0.849672
852	46    	0.397411 	0.189768	0.180724   	0.931311
853	46    	0.402328 	0.176131	0.174092   	0.849672
854	47    	0.419719 	0.20291 	-0.016     	0.849672
855	47    	0.446003 	0.216865	0.113257   	0.895969
856	40    	0.467764 	0.215226	0.144955   	0.895969
857	45    	0.40224  	0.204726	0.116953   	0.856917
858	42    	0.384165 	0.209239	-0.0150003 	0.838035
859	47    	0.413771 	0.184604	0.179278   	0.838035
860	37    	0.421648 	0.231196	-0.0166667 	0.838035
861	47    	0.413418 	0.207922	-0.0171429 	0.838035
862	46    	0.389864 	0.209332	0.0986539  	0.838035
863	46    	0.37013  	0.272853	-1         	0.838035
864	46    	0.350185 	0.268457	-1         	0.838035
865	44    	0.375953 	0.235239	-0.0133332 	0.838035
866	45    	0.422563 	0.233032	-0.01      	0.872715
867	47    	0.402098 	0.214795	0.120287   	0.947244
868	44    	0.414159 	0.214992	0.0833558  	0.947244
869	49    	0.403244 	0.19413 	-0.0183333 	0.872715
870	46    	0.41522  	0.219195	-0.02      	0.872715
871	46    	0.353872 	0.277922	-1         	0.872715
872	48    	0.394824 	0.168471	0.0814791  	0.872715
873	47    	0.350147 	0.185362	0.120292   	0.872715
874	43    	0.368186 	0.186757	0.0823232  	0.872715
875	47    	0.367453 	0.209185	0.0764085  	0.872715
876	48    	0.352406 	0.184957	0.0712384  	0.738158
877	45    	0.353425 	0.194615	0.0577255  	0.738158
878	45    	0.35546  	0.192456	-0.017143  	0.751372
879	47    	0.378854 	0.19652 	0.13734    	0.858118
880	46    	0.37113  	0.189304	0.116656   	0.858118
881	45    	0.397804 	0.210496	0.126234   	0.858118
882	44    	0.383588 	0.215526	0.0574153  	0.858118
883	45    	0.377206 	0.244505	-0.0166667 	0.894616
884	45    	0.416002 	0.312285	-1         	0.894616
885	47    	0.390469 	0.248483	-0.0133333 	0.924865
886	45    	0.463546 	0.268404	-0.0171415 	0.963306
887	43    	0.4724   	0.263084	0.147826   	0.925907
888	47    	0.371087 	0.224608	0.13701    	0.963306
889	46    	0.401027 	0.232525	0.111112   	0.980566
890	46    	0.365375 	0.305537	-1         	0.980566
